Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
57,-0.07267337,0.055050693,-0.045157094,0.26172486,-0.31263134,0.106217206,-0.0013475615,0.2606201,0.010273299,0.037417352,-0.22093454,-0.059196025,0.03556254,0.1753988,0.018438008,-0.0085599655,-0.14797729,-0.16577893,0.04590022,0.17150235,0.0016694438,0.022166925,-0.08812235,-0.1501977,0.0262799,0.11106774,-0.017873336,0.053331103,-0.07877186,-0.13342026,-0.026623657,-0.02009351,-0.039621506,0.06758778,-0.055348665,-0.15762547
58,-0.06985746,0.05223797,-0.042056717,0.2668325,-0.31689078,0.10550064,0.0010084151,0.26261175,0.011919595,0.0378481,-0.22409354,-0.062082347,0.036575284,0.17714314,0.018885331,-0.008362777,-0.14837477,-0.16686238,0.046360455,0.17466928,0.0015914676,0.022555944,-0.087767825,-0.15042843,0.026390105,0.11300123,-0.018158628,0.053300995,-0.07798565,-0.1330919,-0.026484648,-0.019795865,-0.039494853,0.066981725,-0.054156903,-0.15657587
59,-0.06923564,0.04976489,-0.040931582,0.26909897,-0.31801078,0.108313724,0.0011133337,0.26460168,0.0133683,0.036985837,-0.22718285,-0.06542029,0.03745503,0.1758547,0.019778972,-0.007885591,-0.1495593,-0.16998401,0.046845254,0.17448786,0.0012530889,0.024035456,-0.088384725,-0.15268384,0.025795877,0.1127362,-0.01950426,0.05431245,-0.07812896,-0.13446942,-0.027715325,-0.021054305,-0.040650774,0.06726459,-0.053694956,-0.15731874
60,-0.071096495,0.047786172,-0.04279207,0.2667921,-0.31919292,0.111096226,-0.0011367099,0.2664056,0.011201855,0.03324254,-0.228506,-0.066245295,0.03546022,0.1757199,0.017579563,-0.009349262,-0.14822805,-0.17016743,0.045145757,0.17429984,-0.0011495557,0.024547113,-0.08660282,-0.15280814,0.02374299,0.11164337,-0.022214515,0.054856274,-0.07609405,-0.13420491,-0.029830595,-0.023129147,-0.04267323,0.067371696,-0.051462024,-0.15639919
61,-0.06885631,0.047614224,-0.040244304,0.26988226,-0.3224275,0.11284546,0.00071100116,0.27076486,0.012663803,0.031815924,-0.23093574,-0.06790256,0.03675399,0.17879558,0.018596284,-0.0107132355,-0.14832647,-0.17098719,0.04658663,0.17724545,-0.00011633069,0.02383735,-0.086274855,-0.15346327,0.025071934,0.11315391,-0.021157503,0.053794365,-0.07537425,-0.13449648,-0.028335314,-0.022967657,-0.04125437,0.06589063,-0.05066068,-0.15628804
62,-0.0696813,0.04564168,-0.04100881,0.2727361,-0.3224486,0.11618213,-0.0011553033,0.2722621,0.010846908,0.031443555,-0.23071243,-0.067985155,0.034571864,0.17894822,0.016263258,-0.010440527,-0.14551844,-0.16983667,0.04447791,0.1774988,-0.0025617306,0.025034599,-0.083136395,-0.15220371,0.02290639,0.112265125,-0.023715273,0.054734576,-0.072061695,-0.13298686,-0.030316582,-0.02485632,-0.043163944,0.06624321,-0.04721985,-0.15401597
63,-0.068720296,0.047041778,-0.03969694,0.2714735,-0.32482892,0.11849885,-0.00024227175,0.27733833,0.012604861,0.028433116,-0.23329589,-0.069656506,0.03629172,0.18104896,0.018089075,-0.011947793,-0.14658418,-0.17207333,0.04640148,0.17882866,-0.0013455986,0.024890415,-0.08399233,-0.15449594,0.024047935,0.11292467,-0.023108112,0.054216027,-0.072455324,-0.13465829,-0.029556103,-0.025335858,-0.042401887,0.06524849,-0.04733614,-0.1553322
64,-0.068464845,0.04558132,-0.03917906,0.27189255,-0.3262451,0.120975494,-0.0003339711,0.2795058,0.013081779,0.026060736,-0.23568389,-0.07175386,0.036704373,0.18102077,0.018430397,-0.012957579,-0.1471284,-0.17383145,0.04693165,0.17912774,-0.0014280205,0.02504547,-0.08421736,-0.15594931,0.024066964,0.11278047,-0.023536481,0.05407843,-0.072308935,-0.1355439,-0.02967934,-0.026275929,-0.042507313,0.064689465,-0.046970844,-0.15580639
65,-0.06786476,0.044436015,-0.03836078,0.27686813,-0.32738575,0.12317035,-0.0007964368,0.28165597,0.012561286,0.027044183,-0.23587888,-0.072359696,0.03551182,0.18234779,0.017072404,-0.0121380715,-0.14479499,-0.17307147,0.045649234,0.1804355,-0.0031705643,0.026501141,-0.08165274,-0.15512964,0.022484323,0.11274876,-0.025561428,0.05503746,-0.06951663,-0.13441293,-0.03123701,-0.027740555,-0.04398599,0.06492107,-0.043962635,-0.15387607
66,-0.06700083,0.043226995,-0.03716402,0.27667204,-0.32994974,0.12495439,-2.8250157e-05,0.2837182,0.013999012,0.024944177,-0.23932756,-0.07518105,0.03679913,0.18254536,0.018212585,-0.013091721,-0.14625278,-0.17546865,0.046892624,0.18142465,-0.0026268163,0.02648789,-0.08266735,-0.15701577,0.023084689,0.113344274,-0.025403982,0.05460919,-0.07006351,-0.13562948,-0.030828584,-0.028180547,-0.043571927,0.06405842,-0.044242226,-0.15470886
67,-0.068790235,0.041380376,-0.03913523,0.2767263,-0.33125025,0.1273777,-0.0023688818,0.28509244,0.010765412,0.022150083,-0.23921391,-0.07438431,0.03395164,0.18372405,0.015087746,-0.014813511,-0.14354752,-0.17344269,0.044724975,0.18197592,-0.0049419273,0.02606581,-0.07982113,-0.15541494,0.021459531,0.11255788,-0.02715647,0.05421107,-0.067113414,-0.13402781,-0.03179543,-0.029641362,-0.044535093,0.06344912,-0.041525315,-0.15261005
68,-0.066244714,0.036744773,-0.036219988,0.27863577,-0.33515447,0.12668674,0.00013849896,0.28383163,0.01328344,0.02160985,-0.24458411,-0.07986181,0.035924815,0.18234417,0.016446566,-0.014659433,-0.14623056,-0.17683049,0.045985337,0.18355364,-0.0044814316,0.02652815,-0.08179969,-0.1574614,0.021991251,0.11392029,-0.027023893,0.05412284,-0.068559535,-0.13526641,-0.03142314,-0.029397922,-0.0441581,0.06285818,-0.042514842,-0.15343183
69,-0.067063734,0.038153,-0.036960267,0.2786495,-0.33523276,0.13053507,-0.0014139775,0.2880225,0.012186906,0.019697309,-0.24401435,-0.07919581,0.034788135,0.18410738,0.015461286,-0.015301844,-0.14395705,-0.17630377,0.04532729,0.18373005,-0.0056372755,0.027341472,-0.07967916,-0.15759474,0.020981193,0.11307313,-0.02848888,0.05458506,-0.06625093,-0.13517475,-0.03249258,-0.031188624,-0.04515311,0.062753,-0.040164366,-0.15289845
70,-0.066570565,0.039478455,-0.036266632,0.27922332,-0.3364937,0.13310316,-0.0013937535,0.29215544,0.012730911,0.018310059,-0.24483359,-0.07977843,0.035138372,0.1860095,0.015914591,-0.015798928,-0.14323927,-0.1769257,0.045908794,0.18468398,-0.00554949,0.027851071,-0.07897856,-0.15850896,0.021089077,0.11323058,-0.02875239,0.054620568,-0.065243654,-0.13570662,-0.032508563,-0.03201019,-0.045143735,0.062250853,-0.039029445,-0.15307947
71,-0.06573615,0.039110832,-0.035204448,0.28141809,-0.33790454,0.13549897,-0.001118623,0.29463148,0.013387578,0.017931633,-0.24622981,-0.08109335,0.035457794,0.187117,0.01619059,-0.015912974,-0.14274977,-0.17749542,0.046299566,0.18579617,-0.0055012754,0.028245082,-0.07833742,-0.15898852,0.021232994,0.11360535,-0.028824594,0.054495685,-0.06427769,-0.13578321,-0.032276146,-0.032543764,-0.044923626,0.061627105,-0.037962265,-0.15274343
72,-0.06586714,0.036492508,-0.035200775,0.28371036,-0.33889523,0.13817108,-0.001884713,0.2949239,0.012822788,0.017125145,-0.24791129,-0.08287489,0.034721226,0.18659678,0.015269936,-0.01620117,-0.14216267,-0.1778781,0.045690496,0.18606675,-0.0063702934,0.0285246,-0.07749964,-0.15903528,0.020649614,0.113314934,-0.029545708,0.054395154,-0.06316214,-0.1354461,-0.032542426,-0.033433434,-0.04520181,0.061130546,-0.036821462,-0.15196282
73,-0.06625363,0.035790667,-0.035479758,0.2828623,-0.34109995,0.1399015,-0.0024624744,0.29658794,0.012550855,0.014894809,-0.24993536,-0.08426307,0.03449952,0.18721767,0.01494128,-0.017282883,-0.14217895,-0.17867467,0.045737457,0.18678577,-0.006814578,0.028488584,-0.07732595,-0.15978727,0.020445896,0.113483675,-0.030025335,0.054004777,-0.06265686,-0.13574843,-0.032623436,-0.034104746,-0.045275874,0.060379267,-0.036269046,-0.15189978
74,-0.06705874,0.03349423,-0.036259174,0.28481537,-0.3420582,0.1415484,-0.00397648,0.29661447,0.011031388,0.0144299865,-0.25062573,-0.08527153,0.03271618,0.1869456,0.012975537,-0.017059086,-0.14057928,-0.17827342,0.044039853,0.18685499,-0.008905966,0.029582672,-0.07562351,-0.15933517,0.018613836,0.11289795,-0.03215559,0.05473303,-0.06075059,-0.13496178,-0.034267318,-0.03546762,-0.04684177,0.06059217,-0.03426949,-0.15054561
75,-0.064709626,0.03328956,-0.03367525,0.28557312,-0.3467144,0.14045776,-0.0015124287,0.29917592,0.012954108,0.013299542,-0.25398627,-0.08771479,0.03444082,0.18979326,0.014414268,-0.018022126,-0.14186543,-0.17956619,0.045770414,0.18989426,-0.0076037124,0.029071573,-0.076702364,-0.16054639,0.020084187,0.11497723,-0.030836282,0.053711202,-0.061396584,-0.1357572,-0.032706793,-0.03459483,-0.045363966,0.05920973,-0.034786567,-0.1511135
76,-0.06546613,0.034369692,-0.03427464,0.28585097,-0.3458654,0.14501834,-0.0031797318,0.30213168,0.012676092,0.012848825,-0.25364763,-0.08790133,0.033728372,0.18998016,0.0139918355,-0.017335387,-0.13998055,-0.17986597,0.045224957,0.18938735,-0.008777503,0.03083082,-0.074947655,-0.16113454,0.018808685,0.11401675,-0.032639567,0.054834656,-0.059395824,-0.1359358,-0.034265537,-0.03644303,-0.04679917,0.059580836,-0.032633487,-0.15085274
77,-0.06611281,0.034409862,-0.034851745,0.2852104,-0.34677884,0.14716162,-0.004267441,0.30458263,0.012272916,0.011178806,-0.25440013,-0.08865339,0.033196438,0.19049114,0.013570135,-0.017516863,-0.1392018,-0.18051748,0.044892646,0.18937238,-0.009696136,0.03185682,-0.074231334,-0.16200599,0.017907297,0.11361703,-0.033976007,0.055406198,-0.058400117,-0.13640018,-0.03534597,-0.037586797,-0.047792774,0.059596445,-0.031494677,-0.15102719
78,-0.06487925,0.033109065,-0.033561923,0.28593677,-0.3509379,0.1459506,-0.0030869113,0.30614132,0.012504176,0.010335751,-0.25647393,-0.08996432,0.033265382,0.19316253,0.013305599,-0.018137282,-0.13891217,-0.18032506,0.045046188,0.19190502,-0.009892316,0.031847365,-0.073861815,-0.16203108,0.017998407,0.11503694,-0.034048826,0.054957483,-0.057705864,-0.13618903,-0.03503191,-0.037299484,-0.04751078,0.05874455,-0.030743003,-0.15050678
79,-0.06457152,0.032785505,-0.03298294,0.2856412,-0.35161674,0.14839508,-0.0032211056,0.30834413,0.013903461,0.009159769,-0.25861388,-0.092487626,0.03429762,0.19261126,0.014476815,-0.017768504,-0.13980527,-0.18281414,0.04595169,0.19176005,-0.009820739,0.03316721,-0.07467544,-0.16417465,0.017851159,0.11494771,-0.03473175,0.0556204,-0.058111906,-0.13766024,-0.035677437,-0.03824818,-0.048054565,0.058765702,-0.030815592,-0.15172948
80,-0.06383406,0.030595519,-0.032236114,0.2874971,-0.3554257,0.14860138,-0.0026315288,0.30863723,0.01319382,0.008201011,-0.2601468,-0.09298292,0.033636536,0.1947908,0.0134121785,-0.019101612,-0.13878179,-0.1816613,0.0456606,0.19392383,-0.010197999,0.03230337,-0.07351035,-0.16329065,0.018039443,0.11596181,-0.03445102,0.054452326,-0.05672609,-0.1367379,-0.034808993,-0.037951462,-0.047301836,0.057411294,-0.029696621,-0.15057555
81,-0.0657435,0.02993862,-0.034127463,0.288195,-0.3536191,0.15349798,-0.00564286,0.30979353,0.011635302,0.007978028,-0.25907096,-0.092849344,0.03167229,0.1934542,0.011757605,-0.018043768,-0.13613614,-0.1813423,0.04389859,0.19224627,-0.012465214,0.03443855,-0.07101971,-0.16317956,0.015734052,0.11409411,-0.037218533,0.056023423,-0.05407092,-0.1363142,-0.03725586,-0.040314984,-0.049590252,0.058240514,-0.026966779,-0.14973599
82,-0.06308112,0.028009411,-0.031112969,0.29183593,-0.35684833,0.15398869,-0.0033133796,0.31111816,0.014277964,0.008413638,-0.26245725,-0.09603604,0.033738185,0.19447634,0.01369155,-0.017848814,-0.1376778,-0.18332258,0.045751482,0.19427654,-0.011062914,0.034673907,-0.07230784,-0.16471735,0.017112875,0.11570534,-0.03601057,0.05551794,-0.054888166,-0.13737856,-0.035945877,-0.03957662,-0.048352778,0.057224076,-0.027606174,-0.15072113
83,-0.06465111,0.02922624,-0.032773,0.2889099,-0.35767677,0.15709084,-0.0049933167,0.31452098,0.012826908,0.005015164,-0.26195472,-0.094688535,0.032772746,0.19598144,0.012859477,-0.019513898,-0.13612205,-0.18276617,0.045479126,0.19412605,-0.011805984,0.034465376,-0.07095682,-0.16494158,0.016648674,0.115153745,-0.03674618,0.05507589,-0.05339089,-0.13747683,-0.03628309,-0.040465437,-0.0486724,0.056545507,-0.02636894,-0.15083864
84,-0.064432964,0.026900418,-0.032480687,0.28814405,-0.35983026,0.15928623,-0.004842398,0.3149166,0.01290735,0.0024833889,-0.26458228,-0.096593544,0.03310584,0.19618767,0.012977927,-0.021123528,-0.13678019,-0.18368004,0.046154507,0.19491972,-0.011399048,0.03354525,-0.07145006,-0.16574174,0.017425563,0.115607135,-0.03596505,0.05384011,-0.053577565,-0.13798366,-0.035119858,-0.040332336,-0.047620397,0.05517762,-0.026728911,-0.15131228
85,-0.06377247,0.025095109,-0.03162935,0.29340374,-0.36001158,0.16078743,-0.0052281213,0.31593463,0.01326717,0.004533688,-0.26468387,-0.09775312,0.032614857,0.19625762,0.012583189,-0.019237362,-0.1355644,-0.18396273,0.045426767,0.19508505,-0.012628525,0.03574483,-0.070316926,-0.16596012,0.016033048,0.11548873,-0.03774541,0.055298183,-0.05218536,-0.13779756,-0.036752675,-0.04126617,-0.049131308,0.0558575,-0.025070107,-0.15070246
86,-0.062242936,0.024622349,-0.0299134,0.29624984,-0.3629736,0.16040348,-0.0040584607,0.31775323,0.01430277,0.0050601484,-0.2660597,-0.09888328,0.03317643,0.19837695,0.013073653,-0.018968804,-0.1354159,-0.18432768,0.04598051,0.19698828,-0.012524023,0.036367554,-0.07019023,-0.16647929,0.016182072,0.1167242,-0.037810963,0.05527054,-0.051734734,-0.13797973,-0.036614176,-0.04107272,-0.04898899,0.05531276,-0.024513574,-0.15060599
87,-0.06436993,0.025528437,-0.032192554,0.29254335,-0.36349386,0.16301273,-0.0063812113,0.32014185,0.012218753,0.001475984,-0.26555008,-0.09782539,0.031598594,0.19914773,0.0115835,-0.020437555,-0.13371696,-0.18379268,0.045057695,0.19643532,-0.013996589,0.03649983,-0.06874255,-0.16664317,0.015009193,0.11581286,-0.039300706,0.0551882,-0.05016986,-0.13795574,-0.03767067,-0.04244594,-0.049977437,0.05497171,-0.023160197,-0.15043335
88,-0.062833324,0.023133688,-0.03045678,0.29204717,-0.36699054,0.163,-0.0047219796,0.3200204,0.01399853,0.00015643041,-0.26938617,-0.10102074,0.033199158,0.19954212,0.012890261,-0.021192426,-0.13565084,-0.18578257,0.046542887,0.19815122,-0.013013673,0.036098156,-0.07040245,-0.16816449,0.01614096,0.11730509,-0.03827339,0.054242842,-0.05139203,-0.13898538,-0.036449023,-0.04172463,-0.048831567,0.053748373,-0.024296384,-0.15136012
89,-0.06411038,0.023796834,-0.031785637,0.29286087,-0.3666923,0.16552769,-0.0068300944,0.32265118,0.012352179,-0.0004556015,-0.2676641,-0.09968336,0.03140105,0.20051074,0.011307137,-0.020788705,-0.13282612,-0.18466407,0.04511755,0.19760971,-0.01496857,0.03765654,-0.067919694,-0.1677627,0.014256475,0.116272226,-0.040564332,0.055298623,-0.048794545,-0.13841814,-0.038398374,-0.043443464,-0.05063943,0.05419861,-0.02173895,-0.15048939
90,-0.06159955,0.019631805,-0.029020488,0.298155,-0.36980557,0.16450143,-0.004753941,0.3212269,0.013932216,0.0014845592,-0.27041277,-0.10279859,0.032187555,0.20107448,0.01166749,-0.019812316,-0.13346364,-0.18557805,0.04546683,0.19960606,-0.015023093,0.038458318,-0.068368234,-0.16821425,0.014312624,0.117791384,-0.040623855,0.05540072,-0.04887003,-0.13849027,-0.03822659,-0.042824592,-0.05048937,0.053782035,-0.021616543,-0.15028395
91,-0.0637367,0.023392124,-0.031196855,0.29366416,-0.36740637,0.1707313,-0.0076967273,0.3255779,0.01350637,-0.0009126578,-0.26892522,-0.10166133,0.031774264,0.20049776,0.011880332,-0.019749986,-0.13169768,-0.18638322,0.04550843,0.19777432,-0.015866743,0.03994807,-0.06689043,-0.16945672,0.013271554,0.116201214,-0.042248026,0.056249782,-0.047195148,-0.13928004,-0.039707173,-0.04502666,-0.051800366,0.054014813,-0.019964553,-0.15090752
92,-0.062810846,0.02303291,-0.03028308,0.29312348,-0.37208378,0.1706363,-0.0064088767,0.327272,0.01337055,-0.0032417774,-0.27095354,-0.10171606,0.03209854,0.20388688,0.012009598,-0.02228125,-0.13189192,-0.18576932,0.046558622,0.20038065,-0.014719949,0.03789086,-0.06705662,-0.16940634,0.014970531,0.11789241,-0.04025409,0.053947233,-0.047128536,-0.13924177,-0.03727802,-0.043762244,-0.049611717,0.05178401,-0.020327935,-0.15093526
93,-0.062088367,0.01859003,-0.029434176,0.29748634,-0.373476,0.17120811,-0.0064531043,0.32540733,0.013673231,-0.0013334723,-0.2726432,-0.1042145,0.031570733,0.20305659,0.011317009,-0.020734807,-0.13154988,-0.18636194,0.04570596,0.2009245,-0.016003447,0.039547004,-0.06659184,-0.16955145,0.013712375,0.118247114,-0.041753054,0.054891143,-0.046333417,-0.13898146,-0.038523853,-0.044148065,-0.050791867,0.052065715,-0.019316226,-0.15030625
94,-0.06305469,0.018636752,-0.030463466,0.2975158,-0.37438595,0.17220831,-0.007902437,0.32800648,0.012710393,-0.002162803,-0.27199835,-0.103556454,0.030475968,0.20422319,0.010506259,-0.020495908,-0.13003674,-0.18598631,0.044940338,0.20084426,-0.017196696,0.04076376,-0.06534214,-0.16971083,0.012501857,0.11789564,-0.043285176,0.055594705,-0.044872537,-0.13889652,-0.039842885,-0.045092344,-0.052013844,0.052222878,-0.017810488,-0.15003721
95,-0.06290858,0.018607704,-0.030247657,0.29471847,-0.37739393,0.17304721,-0.0074453284,0.33030838,0.013711654,-0.0051006605,-0.2745303,-0.10490804,0.031748604,0.20531298,0.011813369,-0.022003401,-0.13160458,-0.18767548,0.046513528,0.20186411,-0.016124342,0.040067144,-0.06679494,-0.17136998,0.013688821,0.11893863,-0.042219687,0.05445977,-0.045960955,-0.14014997,-0.03864053,-0.04452502,-0.050881494,0.050914984,-0.018962352,-0.15142731
96,-0.064549126,0.016907457,-0.03192357,0.29328552,-0.3763557,0.17582151,-0.009699527,0.331041,0.013302023,-0.0066740676,-0.2751084,-0.1062836,0.031166198,0.20312741,0.0115011195,-0.021368638,-0.1315694,-0.18938294,0.045937106,0.20008512,-0.017454434,0.04180908,-0.06680623,-0.17279331,0.012189853,0.1177619,-0.044205897,0.055679183,-0.045687053,-0.14101373,-0.040534,-0.046011355,-0.052611206,0.051567532,-0.018463891,-0.15215282
97,-0.06152824,0.01600359,-0.028614191,0.29981297,-0.3800777,0.17469966,-0.007266408,0.33296955,0.015163231,-0.0036100547,-0.2760111,-0.10658933,0.032141726,0.20657223,0.012455425,-0.020484762,-0.13098353,-0.18856724,0.046846382,0.20309108,-0.016593022,0.04213668,-0.066154875,-0.1722029,0.013066622,0.11990516,-0.043247025,0.05517963,-0.04470021,-0.14026949,-0.039399736,-0.04484757,-0.05158362,0.050567426,-0.01748616,-0.15112603
98,-0.06226102,0.015410113,-0.029411128,0.30155855,-0.38083762,0.17583223,-0.0086528035,0.33439383,0.013691599,-0.0031618883,-0.27431586,-0.10488626,0.030386232,0.2079486,0.010827238,-0.02000078,-0.12817787,-0.18677525,0.04539751,0.20321208,-0.018338364,0.04326107,-0.06360393,-0.17107897,0.011460188,0.11952528,-0.045052454,0.05579625,-0.042040516,-0.13909107,-0.040822927,-0.045797892,-0.0529348,0.05068737,-0.014955761,-0.14966732
99,-0.06326435,0.01759051,-0.030411359,0.29760903,-0.38147527,0.17933573,-0.009811115,0.3383189,0.01413147,-0.006807591,-0.2751224,-0.104872726,0.03120124,0.20816837,0.0120042525,-0.02132952,-0.12864928,-0.18832816,0.046713673,0.2027439,-0.017701348,0.04308668,-0.064108744,-0.17281602,0.0121015655,0.11930016,-0.04469225,0.055145193,-0.042261507,-0.14043672,-0.040354807,-0.04640922,-0.052457817,0.049779896,-0.015308388,-0.15116954
100,-0.062966816,0.011614128,-0.029943654,0.2967004,-0.38247815,0.18141489,-0.009609186,0.3351974,0.0158271,-0.008321646,-0.2799207,-0.1102377,0.032594714,0.20451912,0.013023932,-0.021257518,-0.1317767,-0.1921792,0.047597595,0.20232113,-0.01767339,0.04358649,-0.06673988,-0.17525446,0.012186371,0.119737186,-0.04488197,0.05506878,-0.044396184,-0.14210674,-0.040421266,-0.046306755,-0.05250253,0.049372155,-0.017186001,-0.1528639
