Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
60,0.1434234,0.0024125911,0.050320994,0.011838259,-0.17627434,0.2137489,0.117891155,0.26764154,0.048617743,0.07502377,-0.103244975,0.12683342,0.08567201,0.19568023,0.059235264,0.06762236,-0.052208524,0.10805205,0.0751628,0.15028653,0.055675603,0.078362994,-0.038497377,0.09453674,0.061314665,0.10587092,0.04707323,0.084949695,-0.019968422,0.122027494,0.046331555,0.0048200316,0.04771301,0.0909172,-0.011366543,0.1285249
61,0.14183392,-0.0006256409,0.048661493,0.01088794,-0.17964922,0.21448195,0.117120795,0.27012062,0.047713302,0.07409752,-0.10404579,0.12761195,0.085273445,0.1962271,0.05876514,0.06623065,-0.05224742,0.109181434,0.07491463,0.15072827,0.055100754,0.07740066,-0.038419038,0.09548748,0.060968515,0.10617575,0.04651801,0.08414163,-0.019549143,0.12328996,0.045946643,0.003764453,0.047332622,0.09019156,-0.010313578,0.12858528
62,0.14068942,-0.0025226078,0.047463503,0.012537104,-0.17906839,0.21850805,0.116271324,0.27151525,0.048522025,0.0774878,-0.10310811,0.1282517,0.086006336,0.19567236,0.05983705,0.06794024,-0.0515542,0.10852892,0.0756818,0.15063284,0.055337667,0.07903899,-0.038163174,0.09435128,0.06080827,0.10591122,0.045822043,0.08581853,-0.019412622,0.12267971,0.044754755,0.0017738604,0.046161875,0.09172231,-0.010565326,0.12669331
63,0.14343739,-0.003801985,0.050345413,0.008785038,-0.18476859,0.21711673,0.11992999,0.27754572,0.05214698,0.07456484,-0.106905095,0.12578432,0.090144426,0.20032623,0.0639273,0.06420731,-0.054720357,0.10638719,0.079830915,0.15523157,0.059279587,0.0756659,-0.041086763,0.09248863,0.064770594,0.10993564,0.049815938,0.082623154,-0.021751618,0.12164103,0.04851783,0.0037588691,0.0497818,0.08884936,-0.011963442,0.12452907
64,0.13727692,-0.0058865417,0.043936566,0.008829472,-0.18109958,0.22249249,0.1142905,0.27860543,0.047022004,0.078254394,-0.10168768,0.13023879,0.08511246,0.19767138,0.059416983,0.067779586,-0.049466603,0.10982241,0.07523717,0.15188843,0.05434449,0.07982341,-0.036386512,0.09478881,0.059636343,0.10657827,0.044030827,0.08699958,-0.017523596,0.12366549,0.04259555,9.9412944e-05,0.043979287,0.0928319,-0.008762888,0.12504809
65,0.14026698,-0.011319642,0.047053546,0.008338325,-0.18392117,0.22409926,0.1178479,0.2810491,0.051350195,0.077230684,-0.1042084,0.12823251,0.08959527,0.19977131,0.063813984,0.06547031,-0.05173914,0.10714803,0.07939382,0.15433043,0.058016438,0.077780366,-0.03853584,0.092334166,0.06295642,0.108867064,0.046963017,0.08513176,-0.019274617,0.12199829,0.04486153,0.001334835,0.046113376,0.091138214,-0.01001255,0.12220331
66,0.13737689,-0.0119902305,0.044185217,0.006134281,-0.18742633,0.2233453,0.11582641,0.28706867,0.04814109,0.0761497,-0.10554838,0.12795106,0.08704378,0.20255487,0.061671983,0.06370239,-0.051995266,0.10807584,0.077487424,0.15523076,0.05652052,0.07658033,-0.038541447,0.09351795,0.06165749,0.109092616,0.045828216,0.08415682,-0.019025838,0.123509325,0.043810677,0.0011793342,0.0450346,0.090225734,-0.009476979,0.12277243
67,0.13681528,-0.016990332,0.043569442,0.008506507,-0.18567319,0.22747068,0.11540207,0.2886942,0.049070653,0.08020259,-0.10405957,0.12778708,0.087695315,0.20173535,0.06253134,0.06636434,-0.050741218,0.10697986,0.077865504,0.1542751,0.05630801,0.07934147,-0.03777375,0.092184514,0.060822587,0.107953735,0.04428175,0.08699302,-0.018611591,0.122631446,0.041525964,-0.000877916,0.042766348,0.09278763,-0.010016324,0.12056409
68,0.13761511,-0.02499618,0.04437661,0.009446528,-0.1876943,0.23020138,0.11664446,0.28808784,0.05124997,0.07986807,-0.10509841,0.12769946,0.090019606,0.20108953,0.06462476,0.064888366,-0.051377796,0.10648211,0.07984361,0.15435278,0.057668958,0.078169584,-0.03826173,0.0917107,0.062036064,0.10826781,0.045008313,0.08596073,-0.018747743,0.12261708,0.041932885,-0.0012130879,0.043119367,0.091831446,-0.00959224,0.11941766
69,0.13638559,-0.025979653,0.043377634,0.006163347,-0.19339806,0.22798298,0.11641594,0.29399046,0.04981634,0.07683818,-0.107781306,0.12704663,0.08931762,0.20435037,0.063969105,0.061515022,-0.052826107,0.10744652,0.07955255,0.15642747,0.057593953,0.07538172,-0.039276596,0.0929886,0.06237522,0.109834276,0.04557866,0.08335605,-0.019251283,0.12422186,0.042808536,-0.00044683646,0.04392834,0.08942882,-0.009213989,0.120153174
70,0.13289617,-0.030916661,0.039700996,0.0072708703,-0.18967672,0.23406424,0.11314653,0.29424334,0.048180457,0.081721075,-0.103881255,0.1294387,0.087446354,0.20176043,0.06245139,0.06549919,-0.049303837,0.108417876,0.07767242,0.1539061,0.055049583,0.07956513,-0.03642899,0.09311608,0.059330158,0.10737907,0.041710164,0.087616995,-0.016946813,0.12440847,0.03842793,-0.0036046288,0.039641123,0.093284674,-0.008029719,0.11890794
71,0.13717149,-0.03426066,0.044136442,0.0060479604,-0.19322604,0.23357582,0.11801791,0.30086812,0.053980857,0.081522584,-0.107193686,0.1250989,0.09329228,0.20646113,0.06810885,0.06404987,-0.052510824,0.104159184,0.08296448,0.15858862,0.05975583,0.07825343,-0.03973671,0.089255914,0.063554116,0.11146887,0.045554157,0.08637318,-0.020116292,0.121429205,0.041498043,-0.001301274,0.04256441,0.09212298,-0.011419684,0.11460326
72,0.13239901,-0.036649663,0.03961967,-0.0001783502,-0.19536552,0.23511478,0.114542805,0.30450737,0.048966013,0.07877035,-0.105774395,0.12834348,0.08908358,0.20720303,0.064205386,0.062069993,-0.049831636,0.108215235,0.07952634,0.15785289,0.05659428,0.07738975,-0.036718033,0.0929142,0.06089132,0.11035143,0.043010194,0.085848,-0.016732424,0.12486212,0.03947062,-0.002643814,0.040550366,0.09160416,-0.007149312,0.1168401
73,0.1314902,-0.043302357,0.03843379,-0.0014267736,-0.19341092,0.24125035,0.11366307,0.30315164,0.049978323,0.08070942,-0.1041811,0.12946424,0.09005085,0.20517413,0.065385506,0.06306502,-0.048504725,0.1075916,0.08044212,0.15645266,0.0569146,0.07863052,-0.035648737,0.09188422,0.060827624,0.10906598,0.04232859,0.08722393,-0.015726369,0.12415841,0.038281396,-0.0046502,0.03937447,0.092855304,-0.006309557,0.114769995
74,0.13237762,-0.04383526,0.039346132,-0.00027767557,-0.1970721,0.24067833,0.114841014,0.31022468,0.052118536,0.08237442,-0.10793989,0.12530108,0.09239943,0.20952725,0.06799768,0.06237823,-0.052058376,0.103966124,0.08285663,0.16001993,0.05925076,0.0776982,-0.039298482,0.08885165,0.06287975,0.111835495,0.04430341,0.08624075,-0.019362492,0.1220047,0.039732117,-0.0034465604,0.040737472,0.09190781,-0.010469285,0.11158777
75,0.13048965,-0.046958037,0.0374236,-0.0014241613,-0.19954444,0.24221721,0.11340106,0.31268,0.051187124,0.08198469,-0.1089608,0.12550059,0.0918647,0.21033995,0.06765879,0.060943097,-0.05247041,0.104413636,0.08260633,0.16050373,0.058899645,0.07657799,-0.039555546,0.089269966,0.062613904,0.11217487,0.043905634,0.0852261,-0.019370163,0.12267553,0.03930699,-0.0036578598,0.040290333,0.090940714,-0.010121936,0.11131204
76,0.12844416,-0.049678434,0.03528017,-0.0029056717,-0.19841102,0.24654514,0.111384,0.31508544,0.050421964,0.08433688,-0.10750805,0.1265737,0.091068126,0.21017194,0.06737278,0.062333703,-0.051097184,0.10466541,0.08209081,0.16003413,0.058169622,0.07819278,-0.038514666,0.08910751,0.061579727,0.1114389,0.0425182,0.08691646,-0.018534968,0.12271854,0.037547655,-0.005269308,0.03855636,0.09243953,-0.009709379,0.1102479
77,0.12645203,-0.054106634,0.03305563,-0.005444062,-0.19922765,0.25068498,0.10940697,0.3152499,0.049900845,0.08398752,-0.10730952,0.12824176,0.09078177,0.20930849,0.06737846,0.061049603,-0.050564058,0.10566698,0.08209107,0.15954292,0.05792122,0.07726451,-0.03786753,0.08979194,0.0613295,0.11110818,0.04200834,0.086116195,-0.017606612,0.123589255,0.03693326,-0.0060295225,0.037937596,0.09168127,-0.008221616,0.11021642
78,0.12691866,-0.05759062,0.033550475,-0.006433353,-0.20217973,0.25130397,0.110195436,0.31966683,0.051410455,0.08397797,-0.109226815,0.12666762,0.092475265,0.2116422,0.069088444,0.059816297,-0.052002363,0.10474861,0.083694264,0.16167493,0.05929579,0.07621219,-0.03925258,0.08906776,0.06260153,0.11286609,0.043153845,0.08510238,-0.018832931,0.12330602,0.03786558,-0.0054084375,0.038815692,0.09069777,-0.009364883,0.109070286
79,0.12633659,-0.06286483,0.032909736,-0.004559298,-0.20355478,0.25376037,0.109575815,0.3224184,0.05179835,0.08644431,-0.11005143,0.12577914,0.092871025,0.21230073,0.069664575,0.060421944,-0.05255086,0.10419568,0.084064424,0.16212213,0.059426215,0.076796815,-0.03994904,0.0886131,0.06251038,0.11297697,0.0428121,0.085655086,-0.019624809,0.12323174,0.037232634,-0.0064157634,0.038179357,0.091115125,-0.010505883,0.10807634
80,0.12423896,-0.064447775,0.031108018,-0.008119423,-0.20415013,0.2558504,0.108029425,0.3270561,0.050150037,0.08762954,-0.10925169,0.12657958,0.0914044,0.21369788,0.068603665,0.061027817,-0.0513971,0.10531518,0.0829744,0.16268846,0.058400277,0.07773288,-0.03898765,0.08944346,0.06143896,0.11297795,0.041715443,0.08666873,-0.018811097,0.12416038,0.036103275,-0.007535338,0.037059765,0.0919881,-0.009966915,0.10812787
81,0.12505655,-0.06772936,0.031957764,-0.01019427,-0.20758289,0.25671145,0.108937256,0.32956934,0.05149856,0.08636917,-0.11177254,0.12538098,0.09311686,0.21539192,0.07039674,0.058500793,-0.05337074,0.10452815,0.084825285,0.16446511,0.060218398,0.07532058,-0.04068277,0.08891844,0.06334428,0.114546925,0.043684468,0.08430269,-0.02012433,0.1240613,0.038021617,-0.006842524,0.03889278,0.089806795,-0.010742613,0.10738157
82,0.122774854,-0.07162242,0.029417342,-0.011461042,-0.2050432,0.26271543,0.106291406,0.32952994,0.05043941,0.0893637,-0.10962308,0.12727125,0.091923535,0.21371312,0.0696967,0.06036714,-0.051516246,0.10509855,0.083893016,0.1629505,0.05902426,0.07726423,-0.039198883,0.08897785,0.06184108,0.11297204,0.041796982,0.086281046,-0.01891218,0.12425561,0.03580133,-0.009110216,0.036737714,0.091571935,-0.009957696,0.106765136
83,0.12159517,-0.072840296,0.028335122,-0.012620298,-0.20707841,0.26404208,0.105288,0.3327767,0.049713023,0.08977114,-0.11107093,0.12678923,0.0914898,0.21529448,0.0695476,0.05936337,-0.05253556,0.10500734,0.08377169,0.16409156,0.05901991,0.07627468,-0.0401234,0.08901379,0.061871238,0.11377265,0.04190341,0.085283756,-0.019707287,0.124605075,0.03585863,-0.009022125,0.036764387,0.09060358,-0.010670518,0.10664751
84,0.12226892,-0.07533185,0.029232198,-0.012308796,-0.20968795,0.26433983,0.10618092,0.3371306,0.050709758,0.09029875,-0.113105185,0.1250216,0.0926539,0.21769854,0.07075773,0.058531538,-0.0541356,0.104142964,0.084908895,0.16610923,0.060120296,0.07543406,-0.041697185,0.088413134,0.06290831,0.1153471,0.042963155,0.08440384,-0.021222714,0.124374725,0.036773317,-0.008475967,0.03762585,0.08972858,-0.012288378,0.10589734
85,0.12033424,-0.08078535,0.027322413,-0.013464058,-0.20760582,0.26895204,0.10436579,0.33833358,0.04979058,0.093094766,-0.110473596,0.12677649,0.09149595,0.21635984,0.06978195,0.06089168,-0.051532228,0.10560873,0.083672374,0.16476154,0.05846218,0.07809578,-0.039520644,0.089299135,0.060939178,0.11389651,0.04053867,0.08711817,-0.019433483,0.12519266,0.03410899,-0.010708844,0.035051424,0.09214413,-0.011073138,0.10594291
86,0.12027286,-0.08458459,0.02766683,-0.015877737,-0.21249875,0.2681445,0.104858816,0.34082392,0.04965215,0.09049383,-0.11320056,0.1263161,0.0919272,0.2177485,0.07015245,0.05749833,-0.053201124,0.106557295,0.0843114,0.16607407,0.059190534,0.07497974,-0.04070692,0.090406574,0.06202041,0.115235195,0.04179131,0.08405375,-0.020113064,0.12642659,0.03561551,-0.009665911,0.036468867,0.08931143,-0.010961483,0.10683408
87,0.12105603,-0.08738252,0.028534546,-0.016551495,-0.21231571,0.27138385,0.10556593,0.3440584,0.050935578,0.09244628,-0.11365738,0.12524717,0.09318903,0.21921346,0.07163119,0.058115922,-0.053769637,0.10515987,0.08556504,0.16742128,0.06027729,0.07550907,-0.0415298,0.08901736,0.06280253,0.1161338,0.042426083,0.08454947,-0.021123424,0.12544517,0.035862442,-0.0099862255,0.03669503,0.08971582,-0.012487561,0.10518698
88,0.11936118,-0.08967925,0.026846007,-0.017891115,-0.21085505,0.27598858,0.103677675,0.34530145,0.049685836,0.09476696,-0.11260351,0.12632601,0.0919381,0.21880928,0.07086024,0.0592679,-0.05283229,0.10545144,0.08467472,0.16676511,0.059392754,0.07665092,-0.040843118,0.0890172,0.061732125,0.115201406,0.04122839,0.085685365,-0.02064971,0.12560183,0.034453187,-0.011651052,0.03532256,0.09070178,-0.012383682,0.104799904
89,0.119044244,-0.08783107,0.027610067,-0.021146635,-0.21529824,0.27367142,0.10466366,0.35169634,0.048264273,0.092965424,-0.11529809,0.1250327,0.09123156,0.22311114,0.07031773,0.056729827,-0.054550394,0.10589317,0.08448316,0.16978158,0.059798375,0.07425566,-0.04224221,0.08974476,0.062533595,0.11748005,0.042601086,0.083305374,-0.021784518,0.12650056,0.036172174,-0.01021541,0.036921233,0.08848888,-0.01324311,0.105464526
90,0.11814966,-0.09425695,0.026291415,-0.0219266,-0.21195161,0.28009441,0.10325594,0.35082263,0.04902383,0.095627405,-0.11276352,0.12657133,0.09159337,0.22071253,0.070849515,0.058847796,-0.052428678,0.10623825,0.08463938,0.1681085,0.05931062,0.076535374,-0.04056567,0.089514546,0.061579693,0.11601554,0.041015968,0.085618265,-0.020437876,0.12633075,0.034124546,-0.012196784,0.03496215,0.090557456,-0.012367377,0.104674995
91,0.1183599,-0.09922443,0.026718237,-0.020210449,-0.21376598,0.2817119,0.103534594,0.35179186,0.04926845,0.096219875,-0.11421591,0.12583071,0.09205087,0.2210636,0.07132621,0.05795814,-0.053427476,0.10612646,0.08514803,0.16847128,0.059767824,0.075590566,-0.0414718,0.08949729,0.062068127,0.116302155,0.041472793,0.08463067,-0.021246372,0.12649761,0.034544546,-0.012377894,0.035344295,0.08959319,-0.013114985,0.104505636
92,0.11836488,-0.10048922,0.027228259,-0.022470007,-0.2161282,0.28172097,0.10428461,0.35554934,0.04938408,0.094875485,-0.11549381,0.12542409,0.092546016,0.22335726,0.07184466,0.056157555,-0.05413018,0.10656099,0.085799634,0.17050228,0.06047695,0.073997974,-0.042018987,0.08987777,0.06292821,0.118078426,0.042465553,0.0830821,-0.021596244,0.12698086,0.03564156,-0.011186054,0.03636855,0.08815322,-0.013214278,0.10473964
93,0.11644185,-0.10319587,0.025716059,-0.023202047,-0.21593687,0.283987,0.10285769,0.357738,0.04771288,0.09601921,-0.11457127,0.12654424,0.090951405,0.22320493,0.07047804,0.056921054,-0.052981094,0.107926354,0.08444162,0.16999099,0.059077613,0.07492978,-0.041057095,0.09080921,0.061499123,0.11744654,0.040905792,0.08401496,-0.02082124,0.12778793,0.034064367,-0.01223334,0.034829825,0.088940434,-0.01273252,0.10519187
94,0.11647235,-0.103848696,0.025599197,-0.023745555,-0.21462539,0.28807443,0.10238634,0.35934573,0.048085444,0.09801759,-0.11460432,0.1263836,0.09135526,0.22404358,0.071353756,0.057409536,-0.05342012,0.106530346,0.08518471,0.17078945,0.059852473,0.07519102,-0.04173435,0.089303926,0.06203041,0.117846295,0.041401304,0.084232286,-0.021652492,0.12665227,0.03422207,-0.012741809,0.034969755,0.089102104,-0.013969878,0.1036283
95,0.11746152,-0.10490999,0.026861457,-0.025071412,-0.21605124,0.28916585,0.10355025,0.36231852,0.049126208,0.0978575,-0.11608467,0.1253368,0.09265097,0.2260567,0.07280962,0.056279562,-0.05474801,0.10554977,0.08665366,0.17272945,0.061385214,0.07400987,-0.043035276,0.088372946,0.063536435,0.119444795,0.043018926,0.08302968,-0.022864142,0.12599994,0.035720743,-0.01196104,0.036391526,0.08797494,-0.015213824,0.10263562
96,0.11262525,-0.10521016,0.02281363,-0.029243184,-0.21566705,0.2905183,0.10002277,0.364698,0.044214085,0.097816356,-0.11395121,0.12855998,0.08805469,0.22555472,0.06861255,0.05676392,-0.05208321,0.10917103,0.08273278,0.17135482,0.057753902,0.074895665,-0.040448043,0.09115027,0.06016102,0.11804255,0.03969604,0.08400018,-0.020408886,0.12826307,0.03273699,-0.01311859,0.033477467,0.08882974,-0.012827114,0.10481234
97,0.11676473,-0.10760154,0.026698261,-0.0252429,-0.21693218,0.29184332,0.10361237,0.3680643,0.04880219,0.09828875,-0.11741575,0.124395266,0.09269108,0.2286665,0.07308199,0.055396732,-0.055758115,0.10485451,0.08696382,0.17468716,0.06173085,0.07314964,-0.044127863,0.08743705,0.063804924,0.12097847,0.043272343,0.08214066,-0.024005366,0.12528598,0.035769407,-0.011149761,0.036394123,0.08708022,-0.016767014,0.10142739
98,0.113787316,-0.1111731,0.023752395,-0.027743507,-0.21406889,0.29680556,0.100754276,0.3677698,0.046391267,0.09954282,-0.114560515,0.12726444,0.090207234,0.22682747,0.07101505,0.05668793,-0.0529422,0.10682634,0.08483083,0.17260323,0.059539568,0.07479507,-0.041529745,0.088734925,0.0614635,0.11892293,0.040675968,0.0838842,-0.021626128,0.12633425,0.03306129,-0.013131685,0.033769462,0.08863362,-0.01457323,0.10218672
99,0.11395953,-0.112923555,0.02497228,-0.030133147,-0.2170101,0.2958188,0.10224845,0.371658,0.045860134,0.09742636,-0.11593269,0.12695025,0.09018632,0.22913106,0.070978634,0.054586668,-0.053476233,0.107829936,0.08502876,0.17430522,0.059988428,0.0730276,-0.04179709,0.08968614,0.06215513,0.1203641,0.041612387,0.08217323,-0.021664426,0.12719122,0.034194104,-0.01198872,0.03481231,0.087029286,-0.014306166,0.10284469
100,0.11471851,-0.11581173,0.025676414,-0.027758732,-0.21836722,0.2963667,0.103060275,0.3740939,0.047212355,0.09710819,-0.11784856,0.12530518,0.09166608,0.23043016,0.07239644,0.053378798,-0.055174444,0.10660275,0.08638312,0.17563614,0.06118368,0.071737476,-0.04342282,0.08859378,0.06325527,0.121699676,0.04259531,0.08083516,-0.023187932,0.1263445,0.034959905,-0.010759076,0.035533305,0.085752785,-0.015928388,0.10187691
