Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
57,-0.0700569,0.040557582,-0.023224251,0.26288882,-0.31956333,0.118882656,-0.01448337,0.3286971,0.012959704,0.019120539,-0.25144082,-0.13501373,0.015275973,0.19153273,0.03001197,-0.022467423,-0.13501026,-0.16374496,0.03705627,0.19757932,0.0054062456,0.03665,-0.093020335,-0.14051045,0.005296445,0.0801667,-0.032517057,0.054505195,-0.06855906,-0.115760766,-0.024717707,-0.038630914,-0.03904064,0.04245788,-0.058480117,-0.111504875
58,-0.07004079,0.040970527,-0.023201207,0.26349416,-0.32128844,0.12138732,-0.01524361,0.33095053,0.012260477,0.01808389,-0.2516015,-0.13525628,0.014454701,0.19296317,0.02937914,-0.022574127,-0.13305898,-0.16345103,0.036682446,0.19858514,0.004371985,0.037726212,-0.09115769,-0.14066468,0.0044067376,0.079959914,-0.033725407,0.05478089,-0.06636386,-0.11571116,-0.025507752,-0.040685337,-0.039738804,0.04202207,-0.056065757,-0.110814855
59,-0.067911185,0.04005104,-0.020955473,0.26332387,-0.32588488,0.121778,-0.013164336,0.33233583,0.0141533,0.015918907,-0.25538388,-0.13843028,0.016471986,0.1946819,0.031360485,-0.024047099,-0.13464773,-0.16566409,0.039041333,0.20165096,0.0061443355,0.03692971,-0.09241423,-0.142595,0.006430733,0.08207133,-0.0318014,0.053239368,-0.067131996,-0.117417865,-0.02328661,-0.040395357,-0.03766433,0.04006035,-0.05672456,-0.11240307
60,-0.07016212,0.040900987,-0.02334382,0.26364607,-0.32603866,0.12550355,-0.016568242,0.33470947,0.010832003,0.015091868,-0.25300077,-0.13629994,0.013045729,0.195835,0.02825781,-0.023589972,-0.13013864,-0.16330226,0.03627025,0.20100573,0.0027636122,0.039037507,-0.08825337,-0.14124388,0.0032486734,0.08015298,-0.035412557,0.05461143,-0.06279985,-0.115997136,-0.026313271,-0.043875135,-0.04043512,0.04059907,-0.052212402,-0.11016086
61,-0.06655655,0.03774344,-0.019515524,0.26677868,-0.33101144,0.12459319,-0.013196558,0.33528644,0.01407544,0.014807275,-0.25761437,-0.14102651,0.015923003,0.19699828,0.030933097,-0.023667444,-0.13243502,-0.1663921,0.03896271,0.20463704,0.004656587,0.0392528,-0.09009259,-0.14358188,0.005166008,0.08299517,-0.03370692,0.05384044,-0.06405329,-0.11806282,-0.024504434,-0.043061,-0.038707282,0.03915883,-0.053180918,-0.11223368
62,-0.067575686,0.036951814,-0.020431185,0.2665001,-0.33130258,0.12909235,-0.014923997,0.3378061,0.013378002,0.012315858,-0.25831813,-0.14229234,0.015327022,0.19590273,0.030561365,-0.023763819,-0.13147621,-0.16765665,0.03872307,0.20375238,0.0034497094,0.040682472,-0.08911383,-0.14487451,0.0039984183,0.0819466,-0.035359204,0.054508988,-0.06273538,-0.11921679,-0.025893603,-0.045156877,-0.03991876,0.0390967,-0.05171575,-0.113454245
63,-0.069594294,0.038291156,-0.02245495,0.2660427,-0.33182982,0.13449451,-0.017771794,0.34102204,0.011112823,0.009611166,-0.2572677,-0.14104599,0.013374191,0.19631514,0.028917829,-0.024489794,-0.12849241,-0.16674733,0.037552994,0.20293783,0.0015687903,0.041647658,-0.086230196,-0.14468566,0.0024065534,0.08037912,-0.037349604,0.05480604,-0.059664454,-0.11914981,-0.027375372,-0.047726974,-0.041258115,0.03874333,-0.048703913,-0.113337114
64,-0.06589226,0.033112984,-0.018823288,0.27135202,-0.3396826,0.13193485,-0.014166334,0.34084904,0.012032673,0.009287712,-0.26084152,-0.14309096,0.014456982,0.20197016,0.029569533,-0.026818044,-0.1287683,-0.16618563,0.03921648,0.2090515,0.0033111498,0.039407264,-0.0860861,-0.14431457,0.0049443846,0.084440544,-0.03459561,0.05194613,-0.059186116,-0.11903349,-0.023917416,-0.04530974,-0.038175724,0.03568772,-0.04845857,-0.11322286
65,-0.068730295,0.028358273,-0.021748368,0.27173895,-0.33884338,0.13683057,-0.018062005,0.33967525,0.00889408,0.007260774,-0.26071405,-0.14407474,0.011383616,0.198727,0.026713751,-0.026333064,-0.12654875,-0.16635251,0.03660265,0.2064086,-8.700229e-05,0.041726615,-0.08392715,-0.1445129,0.0017172465,0.08184422,-0.038312115,0.053613998,-0.05678808,-0.11913712,-0.027198391,-0.04844195,-0.041186698,0.03655474,-0.04594765,-0.113232255
66,-0.06737435,0.027823593,-0.020123249,0.27247795,-0.33976048,0.14040619,-0.01735631,0.34322935,0.011573859,0.0058307676,-0.2636855,-0.14801994,0.013792369,0.19733614,0.029409619,-0.025334861,-0.12825067,-0.17020784,0.03890596,0.2066998,0.0010799111,0.04352644,-0.08542031,-0.14765117,0.002519835,0.082334876,-0.037990548,0.05428185,-0.057721257,-0.12191942,-0.027063414,-0.049306184,-0.04093261,0.036286406,-0.04652608,-0.11629231
67,-0.06656738,0.028007379,-0.019344002,0.27341297,-0.34343818,0.14071333,-0.016880257,0.34547177,0.011140063,0.0048481957,-0.26417682,-0.147808,0.01343383,0.2005235,0.029018097,-0.026072064,-0.12683868,-0.16962399,0.03904357,0.20914331,0.00067126594,0.043694478,-0.08403409,-0.14759867,0.0024682754,0.08362275,-0.038221546,0.05371313,-0.056080602,-0.121897765,-0.026816698,-0.04955656,-0.040705558,0.035198674,-0.044887137,-0.11604064
68,-0.06573403,0.031219233,-0.01850959,0.2736778,-0.34683427,0.14147909,-0.016465256,0.34989706,0.011195584,0.0035175965,-0.26421803,-0.14705683,0.013566433,0.20416497,0.029381724,-0.026679814,-0.12542607,-0.16934127,0.039800003,0.21132009,0.00083161896,0.044060603,-0.08280193,-0.14811255,0.0028305608,0.08462745,-0.038077183,0.05322141,-0.05456552,-0.122434445,-0.026335703,-0.05021385,-0.040227246,0.034092266,-0.043327965,-0.11637944
69,-0.06798691,0.02978501,-0.020823726,0.27215824,-0.34664938,0.14495856,-0.019548565,0.349215,0.00884227,0.0019353803,-0.26356083,-0.14701572,0.011169033,0.20221014,0.02714984,-0.026010511,-0.12300894,-0.16908862,0.037741758,0.2096468,-0.0021488678,0.04629134,-0.08053674,-0.1480946,-2.9011717e-05,0.08274105,-0.04141343,0.054699365,-0.05207689,-0.12226179,-0.029262632,-0.053230945,-0.042870503,0.034782033,-0.04066959,-0.11579172
70,-0.066920504,0.026988633,-0.019630471,0.27325052,-0.34951484,0.14587969,-0.018755822,0.35003835,0.010057496,0.00038249898,-0.2666687,-0.15024187,0.012370861,0.20200303,0.028365953,-0.026362803,-0.124542974,-0.17163602,0.039095163,0.21104884,-0.0014741924,0.046626218,-0.0817807,-0.15007104,0.0007379396,0.084061936,-0.040847737,0.05424966,-0.052898433,-0.1240614,-0.028557055,-0.052996542,-0.042188816,0.033792254,-0.041371617,-0.117811784
71,-0.06536505,0.025921883,-0.018053692,0.2753277,-0.35335997,0.14587623,-0.017563008,0.35166708,0.010475262,0.00024515652,-0.2677292,-0.15072909,0.012672767,0.20507798,0.028637825,-0.026762944,-0.12369416,-0.17141895,0.0397707,0.21389315,-0.0011809017,0.04667268,-0.08089165,-0.1501915,0.0013199887,0.08584463,-0.040350642,0.05347025,-0.051719494,-0.12424119,-0.02767378,-0.05264534,-0.04138991,0.032479618,-0.0401755,-0.117834225
72,-0.06594312,0.025939988,-0.018616006,0.2748312,-0.3533393,0.14910938,-0.018995218,0.3525568,0.009846852,-0.0003048585,-0.26712543,-0.15091032,0.011754973,0.20435402,0.02786451,-0.025546892,-0.121576935,-0.17153627,0.03898893,0.21335435,-0.002950998,0.048963245,-0.07896756,-0.15055722,-0.00047227202,0.0848862,-0.042605165,0.054793734,-0.049518354,-0.12447028,-0.02966745,-0.05503874,-0.04314136,0.03291107,-0.037744947,-0.1177067
73,-0.064952284,0.025787102,-0.017550029,0.27395287,-0.35613826,0.15085316,-0.018253088,0.35386243,0.011021665,-0.0021552888,-0.26931712,-0.15271547,0.01300282,0.20517541,0.029269395,-0.026366299,-0.122262396,-0.17315379,0.04065721,0.2149708,-0.0017715422,0.048673186,-0.0795365,-0.15209311,0.00088440155,0.086103834,-0.041319698,0.053690754,-0.04974107,-0.12590675,-0.028158488,-0.055004984,-0.04174504,0.031365473,-0.037959263,-0.11915662
74,-0.0652106,0.024580253,-0.017924447,0.27434477,-0.35861892,0.15144691,-0.019049846,0.35379136,0.009413336,-0.0027451108,-0.26889485,-0.151922,0.011396457,0.20709799,0.027768306,-0.026751805,-0.120006345,-0.17182802,0.039664727,0.216041,-0.003047363,0.04916322,-0.07751471,-0.15149145,-3.4346725e-05,0.0862117,-0.042330805,0.053496625,-0.047562394,-0.12536696,-0.028656311,-0.056109108,-0.04223568,0.030662864,-0.035790056,-0.11814629
75,-0.06457238,0.021271523,-0.01726131,0.27333066,-0.36082798,0.15154113,-0.018678576,0.35274452,0.010197292,-0.0038439375,-0.2713616,-0.1548228,0.011987761,0.20628127,0.028362377,-0.026483864,-0.12099419,-0.17389655,0.04027643,0.21689016,-0.0031322185,0.050101794,-0.078407735,-0.15312561,-9.374996e-05,0.08698028,-0.042610366,0.053651378,-0.048061483,-0.12675254,-0.028810428,-0.05656851,-0.042329658,0.030223945,-0.03605008,-0.119424544
76,-0.06517186,0.023150079,-0.017837722,0.272189,-0.3603959,0.15563165,-0.02013093,0.35553735,0.010133885,-0.005312408,-0.27121004,-0.15523505,0.011864657,0.20567584,0.02871885,-0.02600335,-0.11994566,-0.17489633,0.040610082,0.21606903,-0.0034427773,0.051494297,-0.07758692,-0.15436052,-0.00048063818,0.086056165,-0.04326165,0.054143302,-0.046966698,-0.12781742,-0.029335365,-0.05849169,-0.042749748,0.029998384,-0.034817062,-0.120303445
77,-0.0631288,0.024802169,-0.015762683,0.27578622,-0.3632108,0.15547249,-0.018825918,0.35867533,0.010594832,-0.003753781,-0.27040693,-0.1540784,0.011955438,0.20996496,0.028949818,-0.025457958,-0.11777885,-0.17353708,0.04109716,0.21872914,-0.003263483,0.052185394,-0.07573332,-0.15389447,-0.00015955686,0.08736162,-0.043018404,0.053872734,-0.044915132,-0.12741002,-0.028773759,-0.058834985,-0.042228743,0.029080454,-0.032686397,-0.11934997
78,-0.06402617,0.020297758,-0.016776325,0.2750219,-0.36497527,0.15649699,-0.020168457,0.3552468,0.008630972,-0.0047776075,-0.27103055,-0.15498288,0.010011679,0.20930918,0.026934916,-0.025714545,-0.11637233,-0.1732455,0.039583653,0.21869256,-0.005236366,0.052947156,-0.07445982,-0.15376101,-0.0017268534,0.08690067,-0.044726342,0.054016586,-0.043462936,-0.12722167,-0.029940156,-0.060265318,-0.04333185,0.028741922,-0.031221766,-0.118734986
79,-0.064093344,0.019716678,-0.016874345,0.27206457,-0.36752078,0.1581325,-0.020383893,0.35598698,0.0086269425,-0.0077259038,-0.2729393,-0.15630737,0.010362107,0.20982356,0.02754429,-0.027140722,-0.116868846,-0.17448044,0.040619716,0.21943286,-0.004491998,0.052329153,-0.07497717,-0.1551259,-0.00070355815,0.08738979,-0.04369193,0.052762844,-0.04370493,-0.12850837,-0.028619282,-0.060601935,-0.042148378,0.027190886,-0.031528503,-0.11998573
80,-0.06433319,0.020679269,-0.01704834,0.27078214,-0.36717314,0.16104542,-0.021370707,0.35881025,0.009438278,-0.009367572,-0.27366024,-0.15797506,0.0110065555,0.20808393,0.028546164,-0.026073659,-0.11707506,-0.17687814,0.04135399,0.2184549,-0.004819969,0.05434916,-0.07529886,-0.15726125,-0.0012694299,0.08671701,-0.04469041,0.05380967,-0.043659277,-0.13032128,-0.029663842,-0.06244859,-0.042968262,0.027412128,-0.03120188,-0.12176938
81,-0.061866555,0.017154071,-0.014507524,0.27735588,-0.3696121,0.15976,-0.019887155,0.35829934,0.010377637,-0.005652987,-0.27382556,-0.15871003,0.010966123,0.21049754,0.028582066,-0.024074249,-0.11566778,-0.17629997,0.04127668,0.22088741,-0.0051600537,0.056149196,-0.07410319,-0.15698664,-0.0016719468,0.08817203,-0.04519597,0.05454209,-0.042162906,-0.12995431,-0.029993806,-0.06254511,-0.04326755,0.027289422,-0.029407136,-0.12072211
82,-0.061956163,0.018777777,-0.014637223,0.27561733,-0.37180918,0.16123079,-0.02033049,0.36097172,0.01017907,-0.007911849,-0.27416727,-0.15830864,0.011003134,0.2119972,0.028970834,-0.02503005,-0.114988334,-0.17656755,0.041993305,0.22162136,-0.004781173,0.05599159,-0.07358454,-0.15777011,-0.0011041957,0.08848163,-0.04468639,0.053704694,-0.041442238,-0.13074835,-0.029227212,-0.063154735,-0.04256938,0.026068326,-0.028736047,-0.12140298
83,-0.064143345,0.019582143,-0.016997656,0.2726072,-0.37269408,0.16368593,-0.022967936,0.36281845,0.0073780785,-0.011072465,-0.2728392,-0.15648814,0.00873308,0.21260783,0.027058702,-0.026216177,-0.112554975,-0.17549299,0.040657703,0.2205627,-0.0064634443,0.056288823,-0.071521126,-0.15756199,-0.002429816,0.08706676,-0.046147097,0.05352688,-0.039324436,-0.13062708,-0.030202381,-0.065153316,-0.043486856,0.025530657,-0.026760515,-0.12104515
84,-0.06277077,0.016113825,-0.015493875,0.27325556,-0.37497512,0.16464192,-0.02190439,0.36204478,0.009400348,-0.012109383,-0.27652508,-0.16062982,0.010537047,0.21151184,0.028913692,-0.026172299,-0.114986494,-0.17880958,0.042475156,0.22181815,-0.0052186903,0.056589,-0.07367127,-0.16001825,-0.0011714938,0.088557355,-0.044983204,0.05299511,-0.04103302,-0.13282612,-0.02903159,-0.06461121,-0.042383917,0.024496816,-0.028309468,-0.12341417
85,-0.06296384,0.011662635,-0.015754169,0.27845427,-0.37551773,0.16498345,-0.02323629,0.3597602,0.0075242613,-0.009147818,-0.2747725,-0.15985115,0.007886912,0.21198411,0.026385175,-0.024181547,-0.11172074,-0.17704932,0.040009353,0.22177708,-0.007981359,0.05910811,-0.07079818,-0.15878566,-0.0038603211,0.08788063,-0.047877204,0.05466975,-0.03803063,-0.13159263,-0.031532783,-0.066294566,-0.044682812,0.025311053,-0.025108352,-0.12144772
86,-0.061442044,0.014138817,-0.014143099,0.27922535,-0.37865344,0.16573668,-0.022025906,0.36471948,0.009102362,-0.010601942,-0.27621955,-0.16036816,0.009605536,0.21476087,0.02845379,-0.025064608,-0.11256302,-0.17842203,0.04229123,0.22391626,-0.005994674,0.05849397,-0.07161612,-0.16035882,-0.0017812962,0.08968529,-0.04577586,0.053254258,-0.038560394,-0.13313684,-0.029353833,-0.06547229,-0.04268713,0.023538928,-0.025672033,-0.12313468
87,-0.062344663,0.015163483,-0.015089157,0.27562088,-0.37960303,0.16874269,-0.02322309,0.3671211,0.008666624,-0.013533879,-0.27650312,-0.16040017,0.009485919,0.21477334,0.028630752,-0.025739484,-0.11199594,-0.1792704,0.042730473,0.22361435,-0.0061510056,0.058811143,-0.07117377,-0.16144009,-0.0017817798,0.08937966,-0.045955043,0.05288107,-0.037906002,-0.13418585,-0.029294146,-0.06650301,-0.042605918,0.02271805,-0.025046723,-0.12424104
88,-0.063450396,0.010265919,-0.016229529,0.27592358,-0.37904906,0.17107138,-0.025153304,0.3641552,0.007450164,-0.0135584995,-0.27675733,-0.16214335,0.007874227,0.2122849,0.027099611,-0.02432484,-0.11084729,-0.18011482,0.041164972,0.22228472,-0.008455897,0.061207555,-0.070202194,-0.16205071,-0.0040781563,0.08818896,-0.04859801,0.05449403,-0.036672324,-0.13462837,-0.031704314,-0.06849926,-0.044755,0.023519367,-0.023571478,-0.1244025
89,-0.061945707,0.0101310685,-0.014678033,0.2758345,-0.38454002,0.16916025,-0.023275262,0.3663691,0.008120332,-0.015162995,-0.27880967,-0.1623675,0.008875899,0.21638791,0.028142186,-0.02644629,-0.11175817,-0.18045333,0.04284295,0.22574794,-0.006657002,0.059261855,-0.07097724,-0.16271925,-0.0018307843,0.09102679,-0.046107903,0.052081246,-0.037259176,-0.13548446,-0.028902685,-0.06638434,-0.042299774,0.021101769,-0.024350818,-0.12542982
90,-0.06229742,0.008521945,-0.015045627,0.27797282,-0.38400578,0.17158127,-0.024771743,0.36641002,0.007363761,-0.013692963,-0.27762178,-0.16219795,0.0074831466,0.21604437,0.02711199,-0.024550721,-0.10941393,-0.17999652,0.041657884,0.22515848,-0.008296099,0.061706226,-0.06895272,-0.16258895,-0.0035880741,0.09014954,-0.04813436,0.05358384,-0.03500907,-0.13527873,-0.03074333,-0.068160765,-0.04395789,0.021698926,-0.0218769,-0.124719724
91,-0.062531225,0.011830472,-0.015278384,0.27773523,-0.38401967,0.174577,-0.025893794,0.37096435,0.0072348425,-0.014307105,-0.27611423,-0.16089839,0.0071971845,0.2169652,0.027286014,-0.023609303,-0.10740016,-0.17997141,0.04179928,0.22488211,-0.008871786,0.06336996,-0.06727592,-0.16314203,-0.0042459164,0.08958162,-0.049114287,0.05427293,-0.03312893,-0.13581753,-0.031577058,-0.06976132,-0.04464491,0.02159357,-0.019897817,-0.12508829
92,-0.060457602,0.0059754946,-0.013085719,0.2789015,-0.38710457,0.17410316,-0.023943909,0.3689732,0.009471274,-0.014498586,-0.28022867,-0.16532949,0.009057983,0.21657753,0.029021425,-0.023471083,-0.110042885,-0.18303475,0.043537695,0.22706145,-0.007596678,0.06350881,-0.06957891,-0.16530894,-0.0028889726,0.0918944,-0.0478088,0.053610962,-0.034962278,-0.13781458,-0.030238604,-0.06833325,-0.043423537,0.020458493,-0.02152624,-0.12729952
93,-0.061580453,0.001412266,-0.014302691,0.27762413,-0.3891793,0.17530872,-0.025129817,0.3661413,0.0073035466,-0.015533741,-0.2803374,-0.16498275,0.0070024747,0.21702142,0.026929678,-0.02444549,-0.1084201,-0.1819713,0.042050686,0.22748311,-0.009103103,0.06327778,-0.06801709,-0.16452926,-0.0038990807,0.09204684,-0.04875435,0.0529781,-0.03332648,-0.13720886,-0.030613907,-0.068482876,-0.0438909,0.019597406,-0.020036042,-0.12646575
94,-0.061585218,0.005831128,-0.014323752,0.27631193,-0.39104328,0.17680204,-0.025464138,0.3716001,0.0073670014,-0.017431837,-0.2793323,-0.16304994,0.0072863074,0.219156,0.027565384,-0.024966136,-0.10718756,-0.18195838,0.04291874,0.22821061,-0.008794007,0.06343562,-0.06695396,-0.16513681,-0.0034739247,0.09250174,-0.048494767,0.052400257,-0.032133162,-0.1379366,-0.030153986,-0.06885539,-0.04343132,0.018585768,-0.018918607,-0.12731457
95,-0.06163539,0.00689709,-0.014382823,0.27554956,-0.39159268,0.17887683,-0.026210658,0.3745389,0.007508405,-0.018597752,-0.27908152,-0.16296327,0.0073367846,0.21927364,0.027962288,-0.02455111,-0.10634192,-0.1827142,0.04332236,0.22809353,-0.009036127,0.06453185,-0.06627709,-0.1660851,-0.0037321975,0.09234742,-0.048980564,0.05263511,-0.031221269,-0.13880293,-0.030502371,-0.06994199,-0.04369731,0.018185219,-0.017897287,-0.12806094
96,-0.06098622,0.003784355,-0.013688589,0.2771455,-0.39183325,0.18024834,-0.026384559,0.37358353,0.008453747,-0.017898139,-0.28022224,-0.16526318,0.007683788,0.21764319,0.028399825,-0.022947025,-0.10655387,-0.1845281,0.04351236,0.22815159,-0.009611486,0.0664409,-0.06648039,-0.16737977,-0.004426191,0.0925816,-0.049959544,0.053608354,-0.031081326,-0.13986781,-0.031436034,-0.07075602,-0.044476017,0.018375758,-0.01746771,-0.1289449
97,-0.05930371,0.000973584,-0.011916193,0.2793976,-0.39494514,0.1798831,-0.024987709,0.373044,0.009586932,-0.016826002,-0.28185838,-0.16669053,0.00838212,0.21925294,0.029080186,-0.022666957,-0.10691378,-0.18530224,0.044342075,0.23051305,-0.009010137,0.06658307,-0.066752926,-0.16802831,-0.003657188,0.09458328,-0.04916512,0.052942507,-0.031077418,-0.14054228,-0.030441012,-0.06971918,-0.043603204,0.017245304,-0.017376445,-0.12950432
98,-0.061588753,0.0018360014,-0.014349481,0.27831748,-0.39565343,0.18196565,-0.027775878,0.37386143,0.005687275,-0.017281674,-0.27767894,-0.16194949,0.0046189353,0.22108212,0.02545417,-0.022701107,-0.10155091,-0.1814961,0.04135267,0.22969986,-0.012362604,0.06772483,-0.06194148,-0.16566445,-0.0065603536,0.09295936,-0.052285172,0.053539425,-0.026414348,-0.13862166,-0.032847717,-0.0719885,-0.045850497,0.017321337,-0.012899199,-0.12715013
99,-0.059551686,-0.002122651,-0.012206931,0.27888218,-0.3983168,0.18192084,-0.026002087,0.37418184,0.00900204,-0.018562092,-0.28222078,-0.16700667,0.0075530913,0.21952374,0.02830237,-0.02225072,-0.10507868,-0.18589543,0.04389472,0.23148462,-0.01065162,0.0682156,-0.06495904,-0.16874161,-0.0049644397,0.09522545,-0.05090653,0.05314344,-0.028859993,-0.14147188,-0.03164397,-0.07063384,-0.044664215,0.016347762,-0.015024292,-0.1305441
100,-0.06119853,-0.00017673944,-0.0139585165,0.2765294,-0.39810887,0.18547821,-0.028233761,0.37864414,0.008353973,-0.021937601,-0.2818058,-0.1666738,0.0072282217,0.21816908,0.02840213,-0.022570075,-0.10453492,-0.18729362,0.044053808,0.22999507,-0.011258333,0.06909409,-0.06445553,-0.17013063,-0.005539418,0.09425011,-0.051784545,0.053368572,-0.028164094,-0.14286652,-0.03239635,-0.071977325,-0.04528302,0.016056685,-0.014319789,-0.132349
