Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
60,0.01972147,0.26426384,0.034065805,0.1952294,-0.079511814,0.048425395,0.028854512,0.14590305,0.038409665,0.19305237,-0.062005606,0.080711946,0.034093942,0.009215008,0.03835668,0.17137082,-0.054857537,0.08161939,0.035808347,0.027145304,0.032939043,0.1402553,-0.044579737,0.06433014,0.03145451,0.076982275,0.021792386,0.11448954,-0.036306817,0.03561529,0.02119744,0.27632666,0.008953741,0.10387831,-0.02956251,-0.0077712927
61,0.017516442,0.2635361,0.032479443,0.1940954,-0.07417804,0.047953907,0.027941337,0.14392845,0.037436944,0.18886615,-0.05778538,0.08152741,0.03367019,0.009138209,0.03789874,0.16545685,-0.05222126,0.082697235,0.035545617,0.028533334,0.032622032,0.13487531,-0.04382504,0.0647825,0.031036047,0.0793801,0.02142579,0.10997866,-0.03747338,0.035469335,0.020626798,0.28132883,0.008976645,0.09913093,-0.033212494,-0.0077803317
62,0.02391992,0.26122293,0.036585476,0.19192632,-0.07805428,0.05394822,0.031566415,0.14660014,0.03974086,0.18786547,-0.061661925,0.082445234,0.035373177,0.013961276,0.039622266,0.1674267,-0.056741104,0.08175004,0.036730304,0.031473078,0.03397099,0.13933396,-0.04807878,0.063467205,0.032128863,0.0796996,0.02295119,0.11550953,-0.04045828,0.035051502,0.022170924,0.2806347,0.011626376,0.10588863,-0.034024183,-0.008446493
63,0.01748208,0.26225954,0.03239759,0.19279698,-0.07195325,0.04872068,0.028117966,0.14185734,0.037242163,0.1854184,-0.056287084,0.08178783,0.033598844,0.009874815,0.03777871,0.16177225,-0.052197345,0.082268804,0.035308134,0.030875435,0.03228719,0.13261503,-0.04517501,0.063259,0.030474741,0.08245731,0.020945935,0.10886947,-0.039826233,0.03336732,0.01995953,0.28715843,0.0089845555,0.09838362,-0.036834642,-0.010316121
64,0.023722667,0.26277077,0.036733817,0.19236076,-0.077514686,0.054651435,0.03181482,0.14561637,0.040305454,0.18739094,-0.06118243,0.084934704,0.03602766,0.01329798,0.04027135,0.16657355,-0.056548893,0.084261976,0.037410162,0.032893505,0.03449574,0.13865879,-0.048227068,0.06524145,0.0326212,0.08294596,0.02339345,0.11510475,-0.040953133,0.036220443,0.022565752,0.28652072,0.012814848,0.10564514,-0.035239644,-0.0061988356
65,0.018041363,0.26500422,0.032964144,0.19309291,-0.075209096,0.048589233,0.028245835,0.1423246,0.037728533,0.18684043,-0.05908675,0.082262106,0.033698108,0.009125947,0.037880164,0.16465087,-0.05463955,0.082123555,0.035177033,0.031160552,0.032005377,0.13613006,-0.046852,0.062467493,0.03014926,0.08433701,0.020420494,0.112490885,-0.04041274,0.03201933,0.019521585,0.29135692,0.0084350705,0.102642566,-0.036036853,-0.0121914465
66,0.019301657,0.26586488,0.03390753,0.19264518,-0.07493778,0.05050517,0.02925167,0.1432021,0.038670376,0.18598072,-0.058959782,0.084576525,0.03466541,0.010057562,0.038867585,0.16384503,-0.05486573,0.08430767,0.036133256,0.032585897,0.032952316,0.13573988,-0.047417786,0.06429948,0.031037364,0.08601801,0.021466153,0.11242015,-0.04125767,0.03388216,0.020520853,0.293929,0.010477626,0.10271924,-0.037226103,-0.008900744
67,0.022858066,0.26568946,0.03629998,0.19135793,-0.07717056,0.053913973,0.031369057,0.14530404,0.040271543,0.18541594,-0.061151594,0.086176276,0.035939943,0.012527938,0.04016827,0.16489673,-0.05734165,0.085026205,0.03715052,0.03431565,0.03405648,0.13807932,-0.049731944,0.064764,0.032008145,0.0867611,0.022723095,0.11531111,-0.04296141,0.034819394,0.021788074,0.29445297,0.0128106475,0.106272906,-0.037886098,-0.0071121687
68,0.017099818,0.26701662,0.03250359,0.1917632,-0.074264064,0.048075296,0.027842041,0.14159617,0.037630547,0.1842478,-0.058614146,0.083452426,0.03358844,0.008509041,0.03774388,0.16222012,-0.055225573,0.08276341,0.034878977,0.032825258,0.031528816,0.13493,-0.04841421,0.06177243,0.029465128,0.08820702,0.019696625,0.112206906,-0.042718,0.030373638,0.01865094,0.29921043,0.008351453,0.10273186,-0.039221875,-0.013463414
69,0.019205472,0.26981395,0.03413118,0.19244693,-0.07696921,0.05044568,0.029176753,0.14401118,0.039178394,0.1862027,-0.06082447,0.08638374,0.03489516,0.009063528,0.039102025,0.16517282,-0.056813292,0.085525125,0.036151547,0.033246722,0.032779887,0.13792284,-0.049130075,0.06446997,0.030771011,0.0889712,0.021021102,0.11499202,-0.04243285,0.03317012,0.020095617,0.30040282,0.010410806,0.10591011,-0.03769806,-0.009660171
70,0.020132236,0.27266955,0.034995258,0.19327721,-0.0790076,0.05163538,0.029811991,0.1451328,0.040207155,0.18785094,-0.06245606,0.08882379,0.035743896,0.008618934,0.039984148,0.16749151,-0.057942312,0.087848395,0.03697527,0.033519864,0.033498146,0.14020729,-0.049557153,0.06646235,0.031535897,0.090378985,0.02169248,0.117094405,-0.042065706,0.03486931,0.020859122,0.30311596,0.011556969,0.10832984,-0.0364646,-0.007404586
71,0.017678462,0.27305675,0.033417214,0.19263786,-0.07931466,0.048434697,0.028086772,0.14271355,0.038829587,0.18682049,-0.06291382,0.086245775,0.03421098,0.0066634803,0.038391124,0.1669846,-0.058859017,0.08470254,0.035199888,0.033293612,0.031544648,0.1405206,-0.05071179,0.062467482,0.029450156,0.091928065,0.019333309,0.1178605,-0.043214045,0.030013045,0.018449955,0.30719003,0.008380713,0.109410055,-0.037619762,-0.013757125
72,0.018720776,0.2731272,0.034360282,0.19191594,-0.07685934,0.051227044,0.029400738,0.14231777,0.040058702,0.18427055,-0.060982622,0.09026063,0.03571796,0.0078076846,0.039914664,0.16349848,-0.057910524,0.08878302,0.036784373,0.03621621,0.03311492,0.1375123,-0.051017042,0.06589011,0.030893229,0.09518737,0.021223206,0.11547214,-0.044904098,0.033840254,0.020161482,0.31147936,0.012538567,0.10694501,-0.041275147,-0.004511475
73,0.022846263,0.27030352,0.036648925,0.18837471,-0.07961589,0.05342463,0.031234598,0.14360884,0.040608846,0.18094015,-0.0642246,0.08724259,0.03563801,0.011977766,0.03980653,0.16347791,-0.0627198,0.08347682,0.035990514,0.038332555,0.032516703,0.14101565,-0.05617401,0.060025882,0.02990254,0.09520611,0.02064376,0.12063869,-0.049144447,0.028475212,0.01953621,0.31175533,0.012463157,0.1135908,-0.0437525,-0.008959013
74,0.019499213,0.2704611,0.034632713,0.18840654,-0.07268468,0.052676633,0.030118877,0.14048167,0.0398999,0.17695196,-0.058302756,0.0900307,0.035709385,0.010666393,0.03984165,0.15608935,-0.058324043,0.08706487,0.036365997,0.040186375,0.03272878,0.13319278,-0.054156415,0.06255402,0.029984523,0.09900353,0.020841535,0.11332498,-0.04988774,0.030199097,0.019372657,0.3187364,0.013615179,0.10527546,-0.048146714,-0.0035503902
75,0.01896642,0.26923296,0.034236025,0.18684708,-0.07339116,0.051422257,0.029538639,0.13885666,0.039171077,0.17523597,-0.059302643,0.087778226,0.034745887,0.010379922,0.0388251,0.15559715,-0.060032308,0.08390735,0.035081174,0.040578887,0.031365223,0.13411285,-0.05610604,0.058730848,0.028454356,0.0999112,0.019210523,0.114927664,-0.051660385,0.025933618,0.017709503,0.32096773,0.011459037,0.107430376,-0.04958332,-0.008951995
76,0.02008743,0.26865625,0.035154417,0.18613508,-0.07302611,0.05347385,0.03052205,0.1386386,0.04000481,0.17405315,-0.059183147,0.08984166,0.035588864,0.011137039,0.03966817,0.15464215,-0.060423933,0.08564086,0.035860177,0.04210745,0.03212257,0.1337945,-0.056883864,0.060012016,0.029131263,0.10169189,0.020052137,0.11500021,-0.052669536,0.02723716,0.018500637,0.32371286,0.013226088,0.1076846,-0.05084054,-0.0063420865
77,0.023668535,0.26704866,0.03769008,0.18480201,-0.07572232,0.05695758,0.03273654,0.13955581,0.04166134,0.17376274,-0.061837204,0.09119742,0.036880866,0.013329738,0.040969267,0.15639701,-0.06329184,0.08600574,0.036874168,0.043973364,0.033207126,0.1369458,-0.05933749,0.060183365,0.030125568,0.102823384,0.021333763,0.118650295,-0.054257937,0.027980898,0.019862277,0.32474434,0.015739977,0.112176776,-0.05121015,-0.0045748726
78,0.018353648,0.26873645,0.03430146,0.1858681,-0.07246256,0.052290954,0.029693691,0.13573459,0.039517697,0.17303428,-0.058849543,0.09003557,0.035102278,0.009259859,0.039121896,0.15362726,-0.060631905,0.08544392,0.0352394,0.043108515,0.03120011,0.13335012,-0.05752942,0.058534704,0.028111232,0.10512998,0.018716501,0.11494425,-0.053594016,0.024482548,0.017098805,0.3307786,0.011509586,0.10779641,-0.052162874,-0.010464909
79,0.020969078,0.26976192,0.036340326,0.18609649,-0.076111905,0.054904826,0.031318653,0.137101,0.041168276,0.17506456,-0.06197965,0.09232126,0.03639768,0.00989599,0.04044848,0.15742573,-0.063065074,0.08728319,0.0364213,0.043867912,0.03234944,0.13755377,-0.058776356,0.060302712,0.029339459,0.10603477,0.019976022,0.11904594,-0.053446203,0.026483975,0.018559605,0.33184806,0.013615705,0.11265375,-0.0503544,-0.007642831
80,0.01930997,0.27147213,0.03553037,0.18698923,-0.0765005,0.053647216,0.03045187,0.13576335,0.04090544,0.17616045,-0.06211257,0.09313172,0.036145344,0.0077222376,0.04017958,0.1582433,-0.062765576,0.08834668,0.036222897,0.043641828,0.031923704,0.13785519,-0.058175392,0.060815964,0.02898172,0.10760538,0.019300759,0.119080976,-0.052701786,0.026215604,0.017924426,0.33518147,0.012527323,0.112638146,-0.049604163,-0.008306468
81,0.01782039,0.27191785,0.034661308,0.18738298,-0.07717202,0.051956255,0.029462567,0.13425231,0.040231913,0.17689607,-0.062634684,0.09212902,0.035394795,0.0060683847,0.03939784,0.15920253,-0.0630347,0.08729407,0.03542589,0.043209717,0.030947614,0.13872547,-0.05810694,0.059374295,0.028040757,0.10850258,0.018020337,0.11984203,-0.0522848,0.024044003,0.016699191,0.33753386,0.0104037,0.11352683,-0.04883546,-0.012092104
82,0.02224812,0.27208447,0.03795218,0.1877056,-0.080177546,0.057280716,0.03249039,0.1365745,0.042995904,0.17878456,-0.065186426,0.09666929,0.03791811,0.008285211,0.041988384,0.16249152,-0.0649473,0.091529846,0.037944127,0.044979047,0.033558104,0.14224876,-0.058993842,0.06384285,0.03074822,0.109480456,0.021104848,0.123237364,-0.051989388,0.029416963,0.019960737,0.33775818,0.015595878,0.11754529,-0.047136623,-0.003900183
83,0.01672338,0.2782488,0.03418109,0.1902551,-0.07815686,0.052119676,0.028940706,0.1360907,0.040733196,0.1804676,-0.06295727,0.09610194,0.035995692,0.0037290836,0.04002433,0.16205798,-0.062138826,0.092038386,0.03631506,0.04251693,0.03155752,0.14013197,-0.056229636,0.063722454,0.02891044,0.11043772,0.018433848,0.12045541,-0.049750526,0.027316075,0.017284054,0.34233224,0.010789507,0.11406951,-0.045917805,-0.010419366
84,0.015669312,0.284262,0.033302836,0.1919015,-0.079552285,0.050633363,0.027886754,0.13925418,0.040381536,0.18291737,-0.06386223,0.0967025,0.035574254,0.002368087,0.03960919,0.16456142,-0.062179133,0.0929595,0.035983656,0.040752288,0.031116918,0.14192879,-0.055381034,0.064650886,0.028626963,0.11012484,0.01773617,0.12177876,-0.048103455,0.027385432,0.01673234,0.34374526,0.009270603,0.11554077,-0.043516565,-0.01458059
85,0.016149016,0.28675938,0.033598185,0.19274396,-0.08057687,0.05101592,0.02808426,0.14064524,0.04076827,0.1840569,-0.06466011,0.09770888,0.035893206,0.0024606586,0.039936643,0.16593413,-0.06270758,0.09392365,0.03630684,0.04093969,0.031407285,0.14326815,-0.055545866,0.06553063,0.028960707,0.11068453,0.018082269,0.123064175,-0.047912486,0.028325947,0.017144617,0.34492615,0.010103957,0.11712446,-0.043193832,-0.013662477
86,0.013756031,0.28633925,0.031755254,0.1920978,-0.07770419,0.048512757,0.026548674,0.13860899,0.039161216,0.1812523,-0.06244294,0.095356025,0.03450277,0.0022099859,0.03849341,0.16220368,-0.06192776,0.09128518,0.034813736,0.04166068,0.029871462,0.14045165,-0.05631806,0.062257238,0.027213993,0.11183972,0.016434839,0.121054396,-0.05011516,0.024989415,0.015292134,0.34762296,0.008480213,0.1150769,-0.0473905,-0.0161491
87,0.020626102,0.28901055,0.035944425,0.19153501,-0.08070755,0.055089343,0.030471021,0.14519185,0.04223371,0.18142691,-0.065317556,0.09930687,0.03722472,0.0078070587,0.04129666,0.16460854,-0.06521764,0.094076216,0.03732032,0.043530926,0.03276528,0.14467804,-0.059068933,0.06554238,0.030040434,0.11100588,0.020089664,0.12598878,-0.051546987,0.029758643,0.019080505,0.34546825,0.015121969,0.12128329,-0.04732559,-0.009987052
88,0.016867843,0.29445317,0.03338322,0.19359541,-0.07685895,0.052979372,0.028433392,0.14543456,0.04114165,0.18124788,-0.061703093,0.10143999,0.036673136,0.0056451242,0.04072413,0.16160661,-0.06192212,0.09711975,0.037091274,0.04325388,0.03233907,0.14053547,-0.056899115,0.0679688,0.029642498,0.11281336,0.01955751,0.12171486,-0.051012754,0.03156336,0.018380592,0.35003263,0.014865948,0.11627632,-0.049490407,-0.0068496335
89,0.015017708,0.29803118,0.031011399,0.19232367,-0.07555728,0.04981,0.02608729,0.14869419,0.038485352,0.1785776,-0.061156604,0.096657544,0.033927098,0.0066213915,0.037926048,0.15991378,-0.0630923,0.09119396,0.034006536,0.04094624,0.029348003,0.14103606,-0.05883445,0.06174667,0.026448531,0.11097129,0.016009584,0.12328184,-0.05267582,0.023982752,0.014804574,0.3513642,0.009344032,0.118517414,-0.050521307,-0.019540483
90,0.01980958,0.30052826,0.03346988,0.1909118,-0.07396326,0.055519655,0.028838651,0.15500402,0.040250283,0.17580828,-0.060252875,0.10047158,0.03580093,0.0119835995,0.039873857,0.15755583,-0.06378176,0.094230935,0.035812512,0.042556535,0.03155912,0.14043811,-0.060630653,0.06495691,0.02847309,0.11018112,0.018908119,0.1236789,-0.054882076,0.028274234,0.017598413,0.35037547,0.015023548,0.11930968,-0.052920006,-0.011260285
91,0.01986795,0.30117005,0.033040002,0.18942134,-0.07298507,0.055332474,0.028470265,0.15633936,0.03948048,0.17332031,-0.059890885,0.09897627,0.034977525,0.013388975,0.03902807,0.15584515,-0.06477991,0.091830894,0.034742408,0.042692535,0.030576326,0.14043054,-0.062390443,0.06217575,0.027301354,0.11011445,0.017856263,0.124536194,-0.05671737,0.025317932,0.016479868,0.3518008,0.014021638,0.120595425,-0.054518525,-0.014271755
92,0.01737529,0.3014848,0.031389184,0.18932585,-0.070308916,0.05378341,0.027122386,0.15474188,0.038354237,0.17159222,-0.057744447,0.09856587,0.03408663,0.0124567775,0.038084578,0.15305987,-0.06355071,0.09129923,0.03383138,0.043146223,0.029555079,0.13794751,-0.062224,0.060966894,0.026165165,0.11164431,0.016686255,0.122434035,-0.05754239,0.02367855,0.015155333,0.35533375,0.012789093,0.11821779,-0.056555524,-0.0150824655
93,0.018262412,0.3018317,0.032023773,0.1890119,-0.071142316,0.05471246,0.027655235,0.155205,0.03881006,0.17156452,-0.058592133,0.09927039,0.034429044,0.012955612,0.038422607,0.15381484,-0.064582005,0.09157906,0.034071792,0.043866817,0.029786007,0.13930877,-0.06310291,0.061002225,0.026377669,0.11249241,0.017001664,0.124024086,-0.05800344,0.02383688,0.015526085,0.3567618,0.0137609765,0.12021053,-0.056405906,-0.014199865
94,0.017742667,0.30176318,0.031814028,0.18879874,-0.0717643,0.05425811,0.027337544,0.15428686,0.03860391,0.17155862,-0.059239917,0.09894859,0.03411808,0.012395963,0.03808129,0.15443408,-0.06536621,0.09087741,0.033644717,0.044199217,0.029269023,0.14039156,-0.06373484,0.059926584,0.025845448,0.113462634,0.016392402,0.12526725,-0.058272947,0.02257129,0.014964079,0.35863894,0.013127619,0.121762305,-0.056170467,-0.015700927
95,0.017527886,0.30333072,0.03199741,0.18960677,-0.07133101,0.055194307,0.027623387,0.15427501,0.03930613,0.17217526,-0.058700755,0.1018709,0.034949195,0.011788248,0.038919184,0.15432817,-0.06460722,0.09408867,0.034602895,0.045126207,0.03014291,0.13974172,-0.06306366,0.062822394,0.026763618,0.11504242,0.01742719,0.12445383,-0.057914723,0.02564417,0.015979508,0.3608414,0.015189786,0.120767385,-0.056366958,-0.010023984
96,0.017552584,0.30381864,0.032119326,0.18962444,-0.07254247,0.0549983,0.02757608,0.15399471,0.039388843,0.17271893,-0.05975436,0.101883754,0.03489246,0.011379084,0.03884472,0.15554492,-0.06548698,0.09386367,0.03446083,0.04541652,0.029923331,0.14118351,-0.06356254,0.062372904,0.0265624,0.1158594,0.017157486,0.12592472,-0.057952993,0.025108555,0.015782032,0.36226735,0.014993729,0.122576885,-0.05591174,-0.010531499
97,0.017726706,0.30423167,0.032405626,0.18969862,-0.07392907,0.055018783,0.027678423,0.15373231,0.03965173,0.1734694,-0.06094504,0.10215677,0.035007402,0.010929101,0.03895002,0.15702702,-0.06641794,0.09391943,0.034505572,0.045690343,0.029891433,0.14283335,-0.064013116,0.062227808,0.026566226,0.116612926,0.017099215,0.12755391,-0.0578399,0.024926182,0.015813082,0.36346796,0.015085132,0.124551676,-0.05514618,-0.010545885
98,0.014768942,0.3052153,0.030666837,0.19037072,-0.07340492,0.05239606,0.025957292,0.15171494,0.03856868,0.17389272,-0.060385577,0.101438954,0.0339892,0.008433585,0.03788677,0.15686214,-0.06570065,0.09339847,0.033510678,0.045273565,0.028659007,0.14222772,-0.06333543,0.061154135,0.025359845,0.11788586,0.015519072,0.12679598,-0.05736688,0.023150297,0.014220147,0.36635,0.0125624975,0.12361891,-0.055083293,-0.012811259
99,0.014822791,0.30561826,0.030840097,0.19035624,-0.07475809,0.05240774,0.025941553,0.15139863,0.03869509,0.17448601,-0.06159997,0.10166012,0.033952888,0.007911863,0.037837658,0.15832105,-0.066765696,0.09330471,0.03337726,0.045495942,0.0284311,0.14402016,-0.06392428,0.060775544,0.025158007,0.11872316,0.01520219,0.12862965,-0.05732159,0.022578653,0.013998033,0.3678676,0.01222054,0.12586428,-0.05430185,-0.013738997
100,0.016157545,0.30708098,0.03178282,0.19036844,-0.0752249,0.054281246,0.026862301,0.15296325,0.039625216,0.17463654,-0.062054556,0.10396299,0.03484959,0.008697029,0.03875786,0.15884891,-0.067323714,0.09539768,0.03426509,0.046305284,0.02935084,0.14486922,-0.06440901,0.06270176,0.026078736,0.11947392,0.016350904,0.1296125,-0.0575882,0.0248153,0.015180898,0.36896995,0.014556063,0.12710454,-0.054297037,-0.009923011
101,0.013357662,0.30845782,0.03019746,0.19075073,-0.07433037,0.052308027,0.02534482,0.15125869,0.03876435,0.17451622,-0.061232366,0.10428543,0.03408379,0.0064248266,0.03795296,0.15806411,-0.06658898,0.09585124,0.033511512,0.046454582,0.028365588,0.14383946,-0.06399215,0.06240104,0.025074758,0.12131877,0.0151231,0.1285782,-0.05762055,0.024000905,0.013897682,0.37268928,0.012992371,0.12587716,-0.05497722,-0.010067385
102,0.013343952,0.30881795,0.03027421,0.19059223,-0.07520915,0.052636713,0.025291339,0.15103008,0.038795937,0.17470676,-0.062103156,0.10471024,0.03398833,0.0060821455,0.03784572,0.1590825,-0.067534566,0.09588134,0.033315487,0.046715524,0.02808567,0.14535563,-0.0646082,0.0620918,0.024804534,0.12223148,0.014763566,0.13021977,-0.0576701,0.02340863,0.013618189,0.374593,0.012693132,0.12791567,-0.054338533,-0.0113449935
103,0.014213918,0.30883723,0.030901585,0.1901543,-0.07596737,0.053814676,0.025821468,0.15131795,0.039234657,0.17450964,-0.06290752,0.10559901,0.034310427,0.006528401,0.03817123,0.15974335,-0.068554804,0.09633636,0.033536136,0.047275104,0.028304197,0.14666116,-0.06543374,0.062334683,0.025005585,0.12285487,0.015055766,0.13173604,-0.058029767,0.0237196,0.013966363,0.37562236,0.0135355815,0.12982261,-0.05407983,-0.010848677
104,0.017360738,0.30777082,0.032699537,0.18875775,-0.07542388,0.057179548,0.027723126,0.15306877,0.040309455,0.17219533,-0.06284043,0.106871456,0.035345014,0.009860204,0.03922897,0.15822415,-0.0697996,0.096702754,0.034375478,0.048949927,0.029408548,0.14679363,-0.06741917,0.06266171,0.025909927,0.12296856,0.01665118,0.13266756,-0.06018382,0.025027692,0.015471432,0.3754189,0.017184583,0.1311889,-0.05632253,-0.0073283836
105,0.011387361,0.30956718,0.028474394,0.18883201,-0.07060746,0.051902086,0.023989111,0.15063345,0.037159823,0.16919054,-0.058802366,0.10387661,0.03261254,0.007307384,0.036408186,0.1528425,-0.067239106,0.09385603,0.031620163,0.04823426,0.026453236,0.14158314,-0.06687829,0.058814246,0.02270906,0.123980366,0.013162246,0.12794827,-0.06176311,0.020383973,0.011640622,0.37923148,0.01216922,0.12565596,-0.06076057,-0.011669385
106,0.01420451,0.31166047,0.029896352,0.1881736,-0.07401637,0.053522468,0.024964109,0.15411876,0.03773557,0.16987653,-0.062032253,0.10355271,0.032748338,0.009110214,0.036564395,0.156264,-0.07049695,0.092570476,0.031498305,0.04787385,0.026448507,0.14646769,-0.0690305,0.057739276,0.02274237,0.12312419,0.013236014,0.13319533,-0.06227041,0.019400142,0.011973233,0.37841976,0.012627182,0.13219665,-0.05942676,-0.014103865
107,0.019523636,0.31703097,0.03289186,0.1879728,-0.074504554,0.05949915,0.028026199,0.16216558,0.04034918,0.16957524,-0.06261162,0.10927458,0.035354722,0.01335382,0.039297014,0.15666083,-0.071556166,0.0979471,0.034170475,0.048618875,0.029532421,0.14773457,-0.07016573,0.06358462,0.025803028,0.1219225,0.017178502,0.13484637,-0.06315965,0.026631963,0.015953798,0.37644237,0.019926272,0.13434063,-0.06006883,-0.0026925188
108,0.008437365,0.324593,0.025104977,0.18909769,-0.06941898,0.049046695,0.020630987,0.16101854,0.034903616,0.16781643,-0.0581509,0.1046302,0.0303403,0.006630972,0.034187652,0.15193589,-0.06794113,0.09398772,0.029229786,0.044538904,0.02409396,0.1422937,-0.0681146,0.05814052,0.02022654,0.12224919,0.010367197,0.1294227,-0.06292851,0.01850558,0.008851262,0.38197884,0.008621685,0.12777399,-0.0623649,-0.014642752
109,0.018173788,0.330356,0.030743577,0.18923396,-0.075046696,0.05783631,0.025738409,0.17120661,0.039001003,0.17056312,-0.06308921,0.11075425,0.033928838,0.012207756,0.03793692,0.15829147,-0.072159916,0.09929448,0.03278192,0.045000605,0.028050384,0.1498451,-0.070197135,0.06441755,0.024412312,0.12049547,0.01522113,0.13702482,-0.062282067,0.025835693,0.014165457,0.378653,0.0168398,0.13709249,-0.05872981,-0.006298352
110,0.011932225,0.33564237,0.02630796,0.19007498,-0.07065727,0.052849367,0.021749347,0.17150067,0.036114752,0.16885172,-0.059338845,0.10953964,0.031455565,0.009060342,0.03541568,0.15407735,-0.06931747,0.09853907,0.030406846,0.043155644,0.025461458,0.1452734,-0.06889169,0.06279615,0.02168393,0.12090801,0.012021811,0.13264327,-0.062705405,0.023105493,0.010699515,0.3822385,0.011856765,0.1318627,-0.061460644,-0.008931576
111,0.013513771,0.3375876,0.026903758,0.18980137,-0.071448065,0.05389569,0.022249036,0.17399202,0.03627236,0.1685543,-0.060164277,0.10966443,0.03148885,0.010390789,0.035463452,0.15473223,-0.070593745,0.09815984,0.030320318,0.043150026,0.02544776,0.14686352,-0.070076145,0.062351733,0.021633944,0.120709665,0.012078006,0.13458855,-0.063438326,0.022730047,0.010821828,0.38260114,0.012381049,0.13436739,-0.061809424,-0.009354899
112,0.012183312,0.33907852,0.025761098,0.18946368,-0.07078932,0.05287818,0.02113145,0.1743627,0.035242114,0.16750453,-0.059815917,0.10897479,0.03044146,0.009812588,0.034386616,0.15398933,-0.07100525,0.09701517,0.02913291,0.04282897,0.024172014,0.14697105,-0.07084067,0.06064589,0.02027023,0.121385165,0.010538971,0.1350844,-0.064206615,0.02045968,0.0092623625,0.38504794,0.010288,0.13509518,-0.062602736,-0.012599092
113,0.011925831,0.34004897,0.025424859,0.18902881,-0.06897497,0.053744514,0.021024054,0.17498925,0.03505689,0.16571467,-0.058471564,0.11029028,0.030395059,0.010282781,0.03433686,0.15180469,-0.07070824,0.097997636,0.029030107,0.043353878,0.02409761,0.14557323,-0.07143964,0.061161626,0.020056168,0.12197266,0.010549533,0.13415968,-0.065430515,0.021154922,0.0091494275,0.38651326,0.0110227335,0.13411652,-0.06458295,-0.01013207
114,0.013021162,0.33928055,0.02595249,0.18804736,-0.06952577,0.0547603,0.021461448,0.17514682,0.035033837,0.16455556,-0.059263837,0.10968667,0.030217238,0.011377759,0.034145776,0.15203758,-0.07235892,0.0965259,0.028629353,0.043669343,0.023750212,0.1472677,-0.07308517,0.05947584,0.01962938,0.12199189,0.010231422,0.13638169,-0.06647071,0.019555837,0.008896213,0.38680384,0.011022891,0.13697724,-0.06487951,-0.012186535
115,0.013044914,0.33915824,0.02618003,0.18806538,-0.06750164,0.056448065,0.021989718,0.17458715,0.03559575,0.16332003,-0.0576187,0.11240377,0.03099917,0.011759663,0.034924623,0.14985132,-0.07143884,0.09913528,0.02944859,0.045184113,0.024577757,0.1453033,-0.073051274,0.061625447,0.02035453,0.123503834,0.011325675,0.1346781,-0.067241706,0.02218359,0.009843389,0.3889856,0.0135470545,0.13497521,-0.066568494,-0.006481828
116,0.0098858755,0.33775437,0.024260713,0.18713196,-0.06695319,0.053664763,0.020019531,0.17131367,0.033864975,0.16166806,-0.057470135,0.10976647,0.02917798,0.010035422,0.03301488,0.14894977,-0.07228002,0.09569923,0.027346173,0.045137946,0.022293385,0.1456437,-0.07424095,0.05739273,0.01794301,0.12458634,0.008603982,0.13552153,-0.06829524,0.017365035,0.0071051996,0.39154422,0.009540772,0.1361473,-0.06741516,-0.012892964
117,0.014249849,0.33947346,0.027075108,0.1874071,-0.07069095,0.057747807,0.022450684,0.17454049,0.035979547,0.16385916,-0.060669206,0.11305227,0.030976644,0.011873349,0.034864925,0.15333487,-0.07474976,0.09857581,0.029124169,0.046008583,0.02416535,0.1504584,-0.07521493,0.060623016,0.020015739,0.124839745,0.010953027,0.14025386,-0.067600936,0.02118989,0.009784568,0.39109653,0.013764436,0.14197335,-0.0650548,-0.008094415
118,0.0105239,0.341505,0.02491231,0.18884361,-0.06883813,0.055501994,0.020496774,0.17282867,0.03494643,0.16441482,-0.05888017,0.11391183,0.030190134,0.009157263,0.034030147,0.15214433,-0.07276051,0.09995726,0.028482813,0.04597351,0.023260131,0.14828607,-0.073640734,0.0613677,0.019138938,0.12673837,0.00974003,0.13782221,-0.066788726,0.021168862,0.008476802,0.39512622,0.011829402,0.13898146,-0.06540523,-0.007855429
119,0.008507161,0.34058577,0.023657594,0.18868855,-0.06873172,0.05379271,0.019188233,0.17049228,0.033743378,0.16390406,-0.05899373,0.11203503,0.028913273,0.007971521,0.032688007,0.15227553,-0.07347191,0.097498596,0.027024454,0.04599019,0.021628432,0.14923951,-0.074346766,0.058325578,0.017471787,0.12799095,0.0077440552,0.13906057,-0.067110576,0.01731793,0.006533155,0.39802864,0.008821695,0.14059621,-0.06534989,-0.014065123
