Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
60,0.016069913,0.31356767,0.021528577,0.2008347,-0.08701304,0.064499676,0.017325262,0.15675724,0.029838849,0.18299569,-0.07158754,0.08966818,0.026457282,0.017547838,0.030873418,0.16618627,-0.06961882,0.08632178,0.029592237,0.028963521,0.025663935,0.14834575,-0.065380804,0.06616803,0.02500979,0.07952732,0.013284437,0.13189682,-0.054000694,0.040448852,0.013288292,0.29180485,-0.0021644074,0.12599601,-0.041435093,-0.008903779
61,0.016882164,0.31386766,0.022075402,0.19979794,-0.08864697,0.064972445,0.017599106,0.15682752,0.02992136,0.18245137,-0.073341444,0.089245886,0.02622496,0.018106999,0.030596923,0.16717649,-0.07181793,0.08498032,0.029025631,0.029827632,0.025038794,0.15057792,-0.067506045,0.06427664,0.024258906,0.08091208,0.012512579,0.13468707,-0.055471122,0.03832976,0.012559716,0.29486334,-0.0028327713,0.12938534,-0.04171325,-0.013138017
62,0.01640606,0.31490275,0.021928398,0.19981553,-0.088330545,0.06495015,0.017489588,0.15582292,0.030078402,0.18171038,-0.073105,0.09037341,0.026407514,0.017576486,0.030738467,0.16634472,-0.07189874,0.085863136,0.029132966,0.030883161,0.025048038,0.1500778,-0.067928724,0.064626954,0.02419205,0.083136864,0.012489215,0.1344777,-0.056257293,0.03852961,0.012473957,0.29826185,-0.002141199,0.12934867,-0.043255392,-0.0116879735
63,0.016187077,0.31558973,0.021803983,0.19962853,-0.09003828,0.06424268,0.017075012,0.1549921,0.02975669,0.18208826,-0.07475619,0.08938447,0.02581481,0.017009562,0.030095642,0.16783366,-0.07364132,0.08426316,0.028289795,0.031028684,0.02409434,0.15225329,-0.06934941,0.062608086,0.023189224,0.084209085,0.011353234,0.13690405,-0.056991164,0.036213834,0.011415532,0.30071104,-0.003456106,0.13223304,-0.04310876,-0.01433999
64,0.022721268,0.31825542,0.025965665,0.19825129,-0.09171325,0.070731714,0.021165272,0.16227023,0.032976653,0.18121815,-0.07664976,0.0939345,0.028787263,0.022798723,0.033191398,0.1687543,-0.076222464,0.08781617,0.03111641,0.033824682,0.027193213,0.15471375,-0.072013155,0.06608563,0.026154013,0.08452969,0.014952704,0.14006266,-0.059075672,0.04068963,0.0150393285,0.300301,0.0024715925,0.13606714,-0.044013437,-0.008415398
65,0.011468665,0.3254957,0.017659057,0.1989581,-0.08443707,0.061371017,0.013511937,0.15832102,0.027218625,0.1767634,-0.070412576,0.09054947,0.023704847,0.015672227,0.028021963,0.16127135,-0.07148927,0.085166715,0.02616739,0.030207537,0.021764409,0.14712948,-0.06943305,0.061873127,0.020499667,0.08688715,0.008417638,0.132945,-0.059150774,0.033784628,0.008102049,0.3099879,-0.0066505987,0.12826264,-0.048148233,-0.015803661
66,0.021394907,0.33251268,0.02376512,0.19949129,-0.09067167,0.06970577,0.019034809,0.16947223,0.031853735,0.18075374,-0.07593838,0.096689224,0.02774072,0.02238954,0.032268573,0.1682742,-0.07622929,0.0904979,0.030161628,0.032309737,0.026007483,0.15490234,-0.07232761,0.06774204,0.02492259,0.08634208,0.013359635,0.14067894,-0.059365988,0.04097958,0.013454444,0.30845279,0.00087349373,0.13710299,-0.044860005,-0.006607461
67,0.015506487,0.33950967,0.019114474,0.20106688,-0.092817836,0.06271657,0.013820113,0.16850112,0.027986944,0.18326807,-0.077819765,0.09177801,0.023541173,0.017362317,0.028005555,0.1717184,-0.07752665,0.085554756,0.02578411,0.028153738,0.021236422,0.15826465,-0.07242293,0.062400978,0.020292854,0.08650126,0.007714151,0.14374201,-0.057932932,0.033919763,0.00808108,0.31397587,-0.0078044133,0.14054853,-0.04195083,-0.018300466
68,0.017314423,0.3456342,0.0201462,0.20193675,-0.089667834,0.067042,0.015454754,0.17298388,0.029896762,0.18166,-0.075076655,0.09911583,0.025933811,0.019432204,0.03049485,0.16853577,-0.07556416,0.09308262,0.028494196,0.03024766,0.023960873,0.15511584,-0.07161683,0.06935391,0.022946676,0.08891343,0.010813648,0.14092195,-0.058534008,0.041200057,0.010982397,0.3173764,-0.0020738873,0.13753703,-0.044756897,-0.008193287
69,0.016736818,0.3462733,0.019170335,0.20095699,-0.090572596,0.06535358,0.014229593,0.1734919,0.028221577,0.18058126,-0.07630107,0.095245816,0.023951255,0.020047404,0.028467227,0.16911274,-0.0777476,0.088254824,0.026113294,0.029408764,0.02157438,0.15738696,-0.073949724,0.0641123,0.020403016,0.08815498,0.008126783,0.14395507,-0.060110606,0.03542516,0.008364142,0.31870887,-0.0057559633,0.14128838,-0.044871405,-0.018571017
70,0.020518495,0.3485434,0.021578832,0.20099767,-0.08746448,0.07093644,0.01728752,0.17790504,0.030731188,0.17808424,-0.07367245,0.10150985,0.026897836,0.024161255,0.031508245,0.1652684,-0.076296434,0.09442741,0.029263325,0.03254182,0.024923986,0.15410288,-0.07409693,0.06988652,0.023561947,0.08955124,0.012076196,0.14133494,-0.061989438,0.04212282,0.01203115,0.3190412,0.0013519798,0.13859934,-0.049099647,-0.006469206
71,0.013032962,0.3509821,0.01595917,0.20085809,-0.08584427,0.06328096,0.01155937,0.17466602,0.025907226,0.1765934,-0.072502024,0.09516544,0.022042962,0.019275695,0.026549771,0.16373828,-0.075827375,0.08803916,0.024174055,0.02897694,0.019510146,0.15317275,-0.07407761,0.062700376,0.018034197,0.089852355,0.00567953,0.14074345,-0.062172916,0.032924682,0.005596695,0.32434964,-0.008194209,0.13808143,-0.049546752,-0.020626191
72,0.021811854,0.3573083,0.021305248,0.20161606,-0.0889968,0.07155189,0.016778795,0.18527758,0.030435203,0.17926352,-0.0751822,0.10277659,0.026397001,0.025008565,0.031171015,0.16770034,-0.077910386,0.09561911,0.02880877,0.030342048,0.024421949,0.15719117,-0.07506538,0.07087564,0.023139575,0.088736415,0.011313104,0.14457512,-0.06169985,0.04212771,0.011481754,0.32143545,6.797223e-05,0.14242116,-0.04722086,-0.010133703
73,0.013274699,0.36191782,0.0152771715,0.20276251,-0.08600654,0.06429757,0.010888385,0.18223041,0.026250996,0.17838411,-0.07259414,0.09967951,0.022468496,0.018938253,0.027167805,0.16536127,-0.075636365,0.09304888,0.024933323,0.026877467,0.020182144,0.15443474,-0.073334776,0.06757369,0.018880226,0.0900276,0.006195072,0.14175701,-0.060791988,0.036933765,0.006266346,0.32745183,-0.007615075,0.1392347,-0.047823545,-0.017804557
74,0.01623619,0.36452278,0.016667904,0.20322573,-0.085650615,0.067599826,0.012444824,0.18637344,0.027194934,0.17829455,-0.07243892,0.10195157,0.02347354,0.021537805,0.028247442,0.16547264,-0.0759215,0.09510981,0.02600687,0.027433258,0.021316802,0.15501711,-0.07373214,0.069529116,0.020014893,0.09016586,0.007516459,0.1425496,-0.06097469,0.038863186,0.0076199984,0.3284341,-0.0052312305,0.14022353,-0.04774201,-0.016206281
75,0.015436604,0.3627161,0.015703816,0.20202056,-0.082358606,0.068028025,0.011901033,0.18548223,0.025778342,0.17417717,-0.070175774,0.10033378,0.022237904,0.023054842,0.0269251,0.16144219,-0.075794615,0.0925456,0.024478842,0.028536504,0.019814115,0.15298504,-0.07534016,0.06609905,0.018188566,0.09113503,0.005941166,0.14170073,-0.06366789,0.03521406,0.005833028,0.33106515,-0.006191279,0.13967134,-0.05142999,-0.018164102
76,0.021652292,0.3616434,0.019119795,0.19971633,-0.083068214,0.07376917,0.0153281195,0.19070289,0.02714418,0.17119725,-0.071543045,0.10058202,0.02331023,0.029565733,0.028066797,0.16117685,-0.07926291,0.09108262,0.025119135,0.030455163,0.02078058,0.15592194,-0.079536974,0.0642441,0.018867223,0.08976668,0.00731703,0.14608192,-0.06695152,0.034133285,0.0072527844,0.3294459,-0.0028583137,0.14513317,-0.052488808,-0.016976872
77,0.017198859,0.3611808,0.016271597,0.19986017,-0.0756097,0.07299431,0.01348155,0.18675151,0.025473911,0.16514146,-0.065394886,0.10169323,0.022359053,0.028951429,0.02690908,0.15230809,-0.07566493,0.09154363,0.024010902,0.032726124,0.019580815,0.14828277,-0.07917033,0.06323743,0.017177181,0.093219124,0.0060367514,0.13968058,-0.07005933,0.03300044,0.005364397,0.33503753,-0.0026480337,0.13831666,-0.060371116,-0.011211269
78,0.021116385,0.3577065,0.018797137,0.19770807,-0.078678735,0.07620262,0.0156045975,0.18726858,0.026113648,0.16433127,-0.068780854,0.099967204,0.02247312,0.032393195,0.026918953,0.15511347,-0.080099106,0.08804359,0.02355349,0.03453378,0.019246237,0.15357782,-0.08313042,0.05956406,0.016764315,0.09353943,0.005946516,0.14586066,-0.072303094,0.029976223,0.0055526695,0.33527103,-0.0016333082,0.1457642,-0.060054712,-0.014733487
79,0.020789025,0.3561188,0.018961815,0.19738135,-0.07727561,0.0774921,0.015984716,0.18497391,0.02632788,0.16238095,-0.06777298,0.10132581,0.022783378,0.032744452,0.027076073,0.15307133,-0.08007632,0.08849462,0.023612563,0.03671038,0.019253721,0.15244445,-0.083977304,0.05926592,0.016587999,0.0961435,0.00605534,0.14527819,-0.07378309,0.029898982,0.00551753,0.33878225,-0.0001912564,0.14530511,-0.0623197,-0.011795724
80,0.016190281,0.3558747,0.016287582,0.19806978,-0.07282034,0.075608075,0.013859012,0.18027376,0.024916593,0.1594116,-0.06396172,0.102177344,0.021803252,0.030125896,0.025905482,0.14804353,-0.0774225,0.08896518,0.022516219,0.037688762,0.017913194,0.14761445,-0.08295299,0.058534227,0.014994013,0.099353045,0.004372432,0.14084737,-0.0745582,0.028376281,0.0034675011,0.34447357,-0.0019194904,0.1403455,-0.0654927,-0.011426367
81,0.018526051,0.35524958,0.017870162,0.19702618,-0.07535883,0.07751757,0.015105501,0.18102324,0.025679156,0.1597814,-0.066556,0.102475666,0.022221887,0.03159536,0.02627226,0.15073767,-0.0802195,0.088332735,0.02266393,0.03879584,0.018103126,0.15142809,-0.08505248,0.05787449,0.015233497,0.10004793,0.0047858376,0.14497636,-0.075467296,0.028194465,0.0041259974,0.34504765,-0.00053469965,0.14530125,-0.06499812,-0.011413138
82,0.021993194,0.3532184,0.02005293,0.19501677,-0.078194976,0.07998036,0.016904162,0.18240196,0.026415274,0.15906468,-0.06965955,0.101334766,0.022491774,0.034486037,0.026495516,0.15323852,-0.08400593,0.08589414,0.022511669,0.040143333,0.018105445,0.1558369,-0.08824987,0.055465095,0.01519035,0.100149676,0.0050744796,0.14999254,-0.07731005,0.0264849,0.0046509155,0.3447316,0.0008523504,0.15137555,-0.065158196,-0.013329919
83,0.016658382,0.35392776,0.016594667,0.19545165,-0.07069262,0.07798394,0.01439895,0.1783508,0.024599202,0.15301389,-0.06331275,0.10245457,0.02135705,0.032281846,0.025189126,0.14410453,-0.07983698,0.086622626,0.021252053,0.041160233,0.016632799,0.14740711,-0.08690168,0.05451404,0.013202966,0.10355767,0.003089722,0.14231643,-0.078971535,0.024341302,0.0019777275,0.35164037,-0.0013402514,0.14278552,-0.07093261,-0.013403197
84,0.021913758,0.35480437,0.019954193,0.19440737,-0.075680114,0.08170311,0.01716566,0.18296632,0.026721576,0.15562598,-0.06787783,0.10397906,0.022992197,0.035270516,0.026951592,0.1498599,-0.08363486,0.087820105,0.02288048,0.041592877,0.018478818,0.15376464,-0.088918574,0.056583777,0.015331745,0.10230331,0.005502272,0.14861867,-0.07883585,0.02758168,0.0048837266,0.34858173,0.0026774355,0.15017247,-0.068305485,-0.0095643625
85,0.013980344,0.35698867,0.014947422,0.19605489,-0.070975706,0.07664722,0.012616008,0.17667226,0.023718445,0.15344621,-0.0636791,0.10357249,0.020435018,0.029690206,0.024148138,0.14511505,-0.080219634,0.087287344,0.02021573,0.04083119,0.015298811,0.14868325,-0.086817324,0.054496437,0.011959392,0.10557656,0.0014190902,0.1436445,-0.07830828,0.023559598,0.00046286808,0.3559659,-0.003490325,0.14449964,-0.07016663,-0.014521145
86,0.017719924,0.3604589,0.017210105,0.19607419,-0.07541077,0.079251304,0.01433235,0.1813537,0.025424134,0.15681979,-0.0676448,0.10579043,0.021744533,0.03106422,0.025601782,0.15100873,-0.08317925,0.08943127,0.0216409,0.04008184,0.016817592,0.1546874,-0.08782204,0.057356574,0.013840312,0.1041869,0.0032693124,0.14938368,-0.077036545,0.026886865,0.0028317948,0.35365433,-0.00082887785,0.15117668,-0.06637214,-0.012063283
87,0.017175628,0.36107147,0.01687945,0.1965295,-0.07418437,0.08000462,0.014186839,0.18115823,0.02543077,0.1562885,-0.066727795,0.10721187,0.02187512,0.03070704,0.025713112,0.15024325,-0.08258721,0.09071968,0.021798952,0.040135734,0.016910922,0.15404083,-0.08737225,0.05839657,0.01393462,0.105039604,0.0032764499,0.14878461,-0.076650865,0.027507408,0.0028220653,0.35564417,-0.000766548,0.15052812,-0.066211835,-0.012035487
88,0.016473997,0.36253253,0.016517255,0.19668984,-0.07499509,0.07982734,0.013677555,0.18086267,0.025350515,0.15707551,-0.06751315,0.1079363,0.021708509,0.029656917,0.025517851,0.15165883,-0.08307877,0.09128657,0.021615082,0.039723456,0.01661784,0.15541719,-0.08722646,0.05890751,0.013758498,0.105489776,0.0028954372,0.15003343,-0.07578743,0.02776665,0.002592615,0.35683697,-0.0013503197,0.15198627,-0.06469352,-0.012569322
89,0.019861585,0.36632103,0.018916797,0.19817275,-0.07838477,0.083208926,0.015758347,0.18451959,0.027811306,0.16130109,-0.070214465,0.11266571,0.024029745,0.030504769,0.027937425,0.15674537,-0.08423048,0.096340485,0.024245944,0.040067364,0.019272739,0.15951729,-0.08652164,0.06467971,0.01683867,0.10578838,0.0060238712,0.15349238,-0.073407136,0.03410733,0.0061433776,0.3563883,0.0033425943,0.1559269,-0.06099677,-0.005330251
90,0.01059502,0.37070167,0.01250699,0.19888234,-0.07513129,0.0755464,0.009461327,0.17985803,0.023417104,0.15930754,-0.067455575,0.10979732,0.019833801,0.023506679,0.02359341,0.15347296,-0.0821861,0.09352406,0.019906074,0.037035394,0.014411678,0.15634398,-0.08531027,0.060538612,0.011830537,0.10721611,-6.995327e-05,0.15048239,-0.07312429,0.027767377,-0.00012676266,0.3618998,-0.0063241273,0.15254931,-0.06222545,-0.014550314
91,0.012917054,0.3737144,0.013645365,0.19878486,-0.07565474,0.07809461,0.01058773,0.18370807,0.024395267,0.15925112,-0.06816677,0.11239802,0.020742217,0.024883712,0.024602355,0.15451078,-0.08327946,0.09578459,0.020848926,0.03687162,0.015422124,0.15810688,-0.08606767,0.06272269,0.012895019,0.106975056,0.0010836571,0.15245752,-0.073097624,0.029849045,0.001168663,0.36207548,-0.0043772934,0.15496014,-0.06132271,-0.010927801
92,0.014813858,0.37056088,0.014246833,0.1965634,-0.07684202,0.07881688,0.010957031,0.18463059,0.023318728,0.15704314,-0.07016303,0.108083256,0.019238975,0.027235504,0.02307216,0.1559708,-0.08696541,0.0900357,0.018839546,0.036289204,0.013516048,0.16230261,-0.0893665,0.056818314,0.01090242,0.10604674,-0.0010270656,0.15752989,-0.07453496,0.02325034,-0.0006719694,0.36253527,-0.007329094,0.16111478,-0.059899513,-0.013153651
93,0.015945623,0.36999133,0.014924389,0.19638786,-0.07465333,0.08136346,0.01201565,0.18548112,0.023905454,0.15473595,-0.06858092,0.11014045,0.01999553,0.028851103,0.0238273,0.15357533,-0.08661021,0.09153756,0.01952103,0.037572853,0.014266228,0.16088781,-0.089853525,0.05786274,0.011483751,0.10739996,-0.00016971392,0.1565765,-0.075434506,0.024191242,4.5984576e-05,0.36522844,-0.005456792,0.1601259,-0.06088797,-0.0076842536
94,0.014776254,0.37000167,0.014065938,0.19638996,-0.06824726,0.08334451,0.01210801,0.1852708,0.023873681,0.14901035,-0.063391216,0.11355189,0.020527989,0.02956974,0.02433166,0.1458705,-0.08392981,0.09436235,0.0199665,0.039355054,0.014729061,0.15454906,-0.08983708,0.059359435,0.0114457235,0.11007274,0.00017693546,0.15111245,-0.07780544,0.025175156,-0.00017835642,0.37049308,-0.004086173,0.1540012,-0.06547727,-0.004037533
95,0.01415976,0.36992404,0.013048603,0.19470635,-0.07062872,0.08117451,0.010592271,0.18539375,0.022022566,0.14871195,-0.0661004,0.10946628,0.018223569,0.0288897,0.021975601,0.14874856,-0.08720361,0.08946379,0.017288033,0.037991613,0.011955623,0.15898444,-0.09222791,0.054263182,0.008734978,0.10936431,-0.0029445419,0.15597792,-0.07860868,0.01942402,-0.0029628214,0.37040493,-0.008687621,0.15988334,-0.064785354,-0.013638268
96,0.023984555,0.37143895,0.01902451,0.19320212,-0.07436472,0.08955125,0.016334455,0.1951066,0.02615034,0.14959137,-0.06980853,0.114388786,0.022007268,0.035807855,0.026055811,0.15294953,-0.091223404,0.093780495,0.021178251,0.039923582,0.01634517,0.16463691,-0.09522942,0.059314623,0.013279794,0.10811383,0.002629495,0.1620344,-0.079917364,0.02626613,0.0029781472,0.36711866,0.0011164959,0.16712011,-0.06447999,-0.0038185897
97,0.010884929,0.37707213,0.010365782,0.19568518,-0.066643365,0.080150716,0.008373286,0.18656115,0.021041296,0.14553559,-0.06282657,0.11337787,0.017567802,0.026831713,0.021235054,0.14417791,-0.085635856,0.09265872,0.016474374,0.03885447,0.010893976,0.15542,-0.092433326,0.05567337,0.007321869,0.113115974,-0.0043716165,0.15307651,-0.08040835,0.019978816,-0.0047538,0.37850004,-0.009706082,0.15674698,-0.06860577,-0.010193673
98,0.011683521,0.38164684,0.010679378,0.19717997,-0.07025864,0.08014145,0.00817526,0.18800834,0.021488942,0.14961061,-0.065762915,0.115029775,0.017771045,0.025821945,0.021389967,0.14941281,-0.087126434,0.09433186,0.016762782,0.038575385,0.01102254,0.15991987,-0.09196878,0.057711966,0.007873352,0.11399989,-0.0041059447,0.15711786,-0.07816711,0.021971218,-0.004011268,0.37990656,-0.009058929,0.16155885,-0.06571877,-0.008585737
99,0.013212569,0.38259748,0.011520638,0.19722012,-0.0744352,0.0803296,0.008408323,0.18880619,0.021572286,0.15274516,-0.069501445,0.11421738,0.017439414,0.025942178,0.021003239,0.15497392,-0.08994145,0.09315497,0.016325252,0.038545728,0.010506025,0.16556734,-0.09287726,0.05695369,0.0077132112,0.11434409,-0.0044807103,0.16257674,-0.07697471,0.021282297,-0.003870199,0.38016412,-0.009313443,0.16802615,-0.06307243,-0.010930719
100,0.016970633,0.38550112,0.014098603,0.19866468,-0.07394593,0.0850256,0.0112886885,0.19259216,0.02444749,0.15372299,-0.06872305,0.12055284,0.02057938,0.028283391,0.02424318,0.15455131,-0.08884468,0.09977559,0.019783303,0.04056628,0.0141154975,0.16448356,-0.09206054,0.06367371,0.011360234,0.115691304,-0.00019124494,0.16135147,-0.07678795,0.028978724,0.00032765398,0.38138467,-0.0020321324,0.16659702,-0.06388846,0.0018026843
101,0.010744829,0.38841888,0.009250254,0.19764704,-0.07211506,0.079306476,0.0063656215,0.19094121,0.02044766,0.15068448,-0.06772378,0.11668692,0.01647171,0.023617486,0.0200485,0.15266776,-0.0895286,0.09514555,0.015271629,0.037444256,0.009237203,0.16433269,-0.09343633,0.057644777,0.0062575047,0.11559839,-0.006324662,0.16189878,-0.07816539,0.020762632,-0.005841818,0.38410008,-0.012041336,0.16747473,-0.06520913,-0.00987953
102,0.01455706,0.39107835,0.011053655,0.19704783,-0.07012225,0.08358541,0.008590281,0.1969761,0.021926742,0.1478411,-0.06639815,0.12015634,0.018097317,0.026752114,0.02187179,0.1502984,-0.08996302,0.098104805,0.016932812,0.037402797,0.011150502,0.16356257,-0.09497147,0.06017369,0.007938603,0.11452114,-0.0041448832,0.1618412,-0.08018299,0.023422113,-0.0038151029,0.38328296,-0.008225577,0.16760512,-0.06756891,-0.0050557754
103,0.013455699,0.38445276,0.009586243,0.19357736,-0.066014595,0.0825296,0.0075418903,0.19464672,0.01865533,0.13869736,-0.06420524,0.1120721,0.014664848,0.029823586,0.018276785,0.14405982,-0.09266366,0.08745571,0.0124459,0.037375268,0.0068923356,0.16229293,-0.10035822,0.048105653,0.002843069,0.11344947,-0.008895963,0.16259457,-0.08651992,0.010818068,-0.008979466,0.38369846,-0.014106801,0.16901673,-0.07467214,-0.020132223
104,0.017012259,0.39143273,0.011499164,0.19596227,-0.062994614,0.08794756,0.010134516,0.20216905,0.021535534,0.1378778,-0.061410278,0.120413475,0.018024886,0.032391585,0.02192615,0.14133391,-0.090835966,0.0960397,0.01626204,0.037564747,0.010980239,0.15985827,-0.09972103,0.056486953,0.006814747,0.11284887,-0.0042850967,0.16055985,-0.0870063,0.019624555,-0.0045846906,0.3836705,-0.0064424747,0.16692805,-0.076802485,-0.0075193592
105,0.017815685,0.39415514,0.011204347,0.1954521,-0.06385759,0.087951235,0.009663747,0.20559688,0.020773573,0.13728122,-0.06276547,0.11941813,0.017048053,0.03275627,0.021027898,0.14333896,-0.09327409,0.09446479,0.015160481,0.035898674,0.009904103,0.16351068,-0.10154563,0.05483768,0.005849196,0.11144061,-0.005454732,0.16472968,-0.08743968,0.017547654,-0.005404821,0.38264143,-0.007875224,0.17207204,-0.07630122,-0.0074105593
106,0.0150892865,0.39712209,0.009198212,0.19622412,-0.063043535,0.08607003,0.0076668616,0.20512308,0.019543875,0.13708304,-0.062224668,0.11962356,0.015849767,0.030576736,0.019745406,0.14326188,-0.09315909,0.09435434,0.013864809,0.03511977,0.0084353825,0.1637991,-0.101413205,0.054263875,0.0044097886,0.11223519,-0.007254837,0.16518176,-0.08709106,0.016289763,-0.0071255695,0.3849151,-0.010554513,0.17274064,-0.07602206,-0.007948589
107,0.013227516,0.3977126,0.00790986,0.19657047,-0.061665464,0.08533685,0.0065118326,0.20387477,0.018593226,0.13572797,-0.061290063,0.119505,0.014961442,0.029644858,0.018748807,0.14218901,-0.093104966,0.0936833,0.012796623,0.035289295,0.007268025,0.1634833,-0.10162828,0.05310688,0.0031777408,0.113589875,-0.008617616,0.1651611,-0.08732271,0.014665921,-0.008488116,0.38772622,-0.012210432,0.1728888,-0.0767754,-0.009489524
108,0.020933604,0.40100166,0.012521882,0.19713044,-0.06660123,0.09104088,0.010672313,0.21109517,0.021943172,0.13994688,-0.06552046,0.123725,0.018038793,0.033588674,0.022039773,0.1488601,-0.096119694,0.09807397,0.0162424,0.03597606,0.0109506715,0.16999298,-0.10227349,0.058704693,0.0074280608,0.11276341,-0.0038974578,0.17137937,-0.085593395,0.02151529,-0.00309622,0.38527173,-0.0041100043,0.18026292,-0.07431683,-0.0005439441
109,0.0059260232,0.40757513,0.002621739,0.20096727,-0.0588697,0.080184445,0.0014263596,0.2021752,0.016513195,0.13668615,-0.058407806,0.12299653,0.013291285,0.02285168,0.016881203,0.14073227,-0.09029553,0.09720087,0.011235798,0.0338072,0.005169702,0.16148049,-0.09873942,0.05553979,0.0012207312,0.11748232,-0.011626575,0.1629849,-0.08455084,0.01500969,-0.011442495,0.39620027,-0.01729352,0.17064951,-0.07609172,-0.01078229
110,0.016101738,0.41667372,0.00769623,0.20093088,-0.062860444,0.08856415,0.006196231,0.21564057,0.020337261,0.13848309,-0.062371377,0.13059068,0.016786708,0.027212145,0.020715224,0.14692636,-0.09486386,0.10393417,0.014973765,0.032740682,0.009159416,0.16946292,-0.10098062,0.06272661,0.005704732,0.11547399,-0.006759176,0.17128909,-0.08330325,0.022567855,-0.00579803,0.39315802,-0.008977711,0.18063244,-0.073154174,-0.0063845683
111,0.00806306,0.420751,0.001331056,0.1993729,-0.058361232,0.08280269,6.343963e-05,0.21437709,0.015550025,0.13130887,-0.059668962,0.12829617,0.011940746,0.02130258,0.015690971,0.14230138,-0.0965241,0.09935051,0.009278575,0.03014365,0.0030866882,0.16888663,-0.10437575,0.055697117,-0.0009044706,0.11670489,-0.014227978,0.17216426,-0.086708546,0.0136246355,-0.013412841,0.39763722,-0.019892083,0.181997,-0.07670136,-0.019304689
112,0.017770847,0.43049946,0.006093099,0.20015542,-0.055461835,0.093524165,0.0056561884,0.22919019,0.020206485,0.12843479,-0.05736291,0.14071715,0.01698323,0.026278134,0.021158611,0.13906191,-0.09659498,0.11105824,0.014642931,0.030032951,0.008811621,0.16750067,-0.10625559,0.06634963,0.0044923006,0.11452664,-0.0076796515,0.17167297,-0.089686856,0.025142694,-0.0071611856,0.3951324,-0.008595949,0.18163803,-0.0808953,-0.00089263683
113,0.0100171035,0.43948865,-0.0018667133,0.19850598,-0.05157515,0.08604681,-0.002273214,0.23476098,0.013931488,0.12054262,-0.05530158,0.1380552,0.0105128,0.017473731,0.014651365,0.13607155,-0.10056317,0.10571639,0.007280779,0.024256837,0.0009812481,0.17038277,-0.11116107,0.058402315,-0.0036870604,0.11406919,-0.017473888,0.17632781,-0.092639156,0.014562876,-0.016671592,0.39673313,-0.024009816,0.18748145,-0.08262512,-0.016609332
114,0.01868525,0.44793934,0.00027524968,0.19611573,-0.05211969,0.0927593,-0.00012241508,0.2516489,0.01389985,0.114101484,-0.05718164,0.1418098,0.010058122,0.018656809,0.014559265,0.13852838,-0.109321915,0.10599808,0.006237871,0.018283201,-3.8616767e-05,0.1805184,-0.119148925,0.05702545,-0.0046657664,0.10818298,-0.01890253,0.18859759,-0.09582251,0.012326578,-0.01718103,0.3886936,-0.02555536,0.2023036,-0.082772,-0.020947402
115,0.012756013,0.45407015,-0.003770017,0.19816954,-0.035456523,0.09537147,-0.0017247486,0.25321645,0.013981466,0.09688531,-0.04319524,0.15408616,0.011194004,0.017796762,0.015661202,0.11546431,-0.10614963,0.11357079,0.0059054685,0.020167701,-0.00027408343,0.16488473,-0.12781838,0.057403784,-0.007824969,0.10854846,-0.020750454,0.17696704,-0.11384321,0.0119042955,-0.02164679,0.39322734,-0.026414018,0.18939394,-0.10761824,-0.0070939325
116,0.0151292235,0.45499963,-0.003118854,0.19670618,-0.03479864,0.0977257,-0.0009484319,0.25686827,0.013488501,0.091694064,-0.043223165,0.15496585,0.010612673,0.019396113,0.015104191,0.115098,-0.11103303,0.112046525,0.0047948267,0.019947747,-0.0012981079,0.16929248,-0.13333032,0.054780122,-0.008953807,0.10650525,-0.0214291,0.18284407,-0.11867767,0.010849932,-0.021923138,0.38925016,-0.02500918,0.19652699,-0.1144946,-0.0019060149
117,0.009154555,0.45750126,-0.007973428,0.19456236,-0.034977965,0.09150319,-0.0062213284,0.25617284,0.009882184,0.08705036,-0.044405162,0.15351029,0.0066741677,0.013857929,0.0109218415,0.11734732,-0.11656355,0.107948534,0.00010613886,0.019844096,-0.0061716186,0.17596778,-0.13744298,0.05029101,-0.013512705,0.106758885,-0.026448878,0.19039504,-0.12009477,0.008114075,-0.026069386,0.38727483,-0.031051906,0.20548336,-0.11629332,-0.00030110695
118,0.008574101,0.4627756,-0.008642488,0.19447982,-0.033721533,0.09121799,-0.006740923,0.2582796,0.010999263,0.08531782,-0.04331901,0.15979941,0.00789284,0.012324369,0.012085424,0.115124665,-0.11654941,0.1132817,0.0011121172,0.02176215,-0.005201442,0.17464182,-0.13860133,0.054515973,-0.012861609,0.10867079,-0.025501685,0.18950434,-0.121926144,0.013032819,-0.025382333,0.39037606,-0.029224604,0.20456102,-0.11824451,0.00956307
