Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
60,0.029858923,0.31638548,0.030242648,0.18675146,-0.057547096,0.0660967,0.02837338,0.1845371,0.03321468,0.15508713,-0.04880672,0.091713354,0.029946676,0.03798491,0.03437097,0.13656935,-0.059485205,0.08358099,0.03084643,0.040950734,0.027555248,0.12548164,-0.0628872,0.060973972,0.024710657,0.08093728,0.015452564,0.11306891,-0.058272693,0.033478234,0.01369032,0.3046287,0.0019978662,0.108053245,-0.050391916,-0.008619068
61,0.029359823,0.31604868,0.029764209,0.18448284,-0.063311934,0.06349721,0.026924862,0.18315496,0.03171774,0.15627228,-0.054312028,0.0867435,0.027630256,0.0367179,0.03193692,0.1421466,-0.06479631,0.077243015,0.02791667,0.03951293,0.024470722,0.13296448,-0.066694036,0.05440116,0.02162229,0.080106914,0.011997981,0.12088738,-0.05954842,0.026868597,0.010592762,0.3049434,-0.0029609448,0.117104106,-0.048109483,-0.01818857
62,0.03152428,0.3195797,0.031344354,0.18455715,-0.05933253,0.06833827,0.02918863,0.18684609,0.034070536,0.15317541,-0.05094812,0.09423735,0.0304794,0.0390674,0.03489962,0.13725439,-0.062537156,0.08485356,0.031038888,0.042126972,0.027691338,0.12832303,-0.065950416,0.061343435,0.024687685,0.08286438,0.015490705,0.116779275,-0.060557563,0.03375154,0.013792855,0.30888334,0.0028483765,0.11265461,-0.05146001,-0.0073248954
63,0.023511503,0.32368022,0.025865404,0.18527605,-0.061270405,0.05959276,0.023139117,0.18150954,0.03004051,0.15499002,-0.05267129,0.088977896,0.026120355,0.0318008,0.030382348,0.14025377,-0.063738935,0.07928827,0.02640816,0.037960593,0.022440536,0.13134596,-0.06606313,0.054716945,0.019537108,0.083461866,0.009244691,0.11953458,-0.05931554,0.025319971,0.007772443,0.31413975,-0.0068754395,0.11578675,-0.048822735,-0.021002589
64,0.032171544,0.3323304,0.031739723,0.187634,-0.06747901,0.06838884,0.028463526,0.19242764,0.035429876,0.16158852,-0.057686716,0.099087924,0.031165954,0.036018804,0.0358308,0.14892212,-0.06678018,0.090033196,0.031968657,0.038400143,0.028250342,0.13917887,-0.066486046,0.06664112,0.02580293,0.082239084,0.015755538,0.12641385,-0.056891564,0.038369253,0.014813695,0.31094354,0.002098938,0.12343563,-0.04342651,-0.007979334
65,0.018776199,0.33986557,0.022667147,0.19034259,-0.06351341,0.05676923,0.019600505,0.18593465,0.029957112,0.16160353,-0.05400696,0.095844105,0.026093211,0.02577971,0.030620616,0.14616652,-0.06310865,0.08765005,0.027050795,0.03361391,0.022583552,0.13513535,-0.063387305,0.06273762,0.020178199,0.084792495,0.008926706,0.122045904,-0.05502892,0.031963598,0.007870082,0.32035312,-0.008105289,0.118473895,-0.043964464,-0.017684594
66,0.021450415,0.34328333,0.024087029,0.19018145,-0.06371962,0.05992691,0.021057276,0.18945566,0.031110331,0.16107008,-0.05439367,0.0989072,0.027217878,0.027845835,0.031823132,0.14643314,-0.064094156,0.09029578,0.028165355,0.034361746,0.023741877,0.13634205,-0.06446816,0.06508797,0.02130098,0.08528675,0.010237642,0.12366272,-0.055716503,0.034410212,0.00922531,0.32172397,-0.0056504738,0.12051495,-0.04414307,-0.014922192
67,0.022854676,0.34074336,0.02438754,0.18738066,-0.06612597,0.059464052,0.020898307,0.18912785,0.029574683,0.15860331,-0.05724118,0.0929171,0.025110586,0.030105341,0.029583188,0.1477064,-0.06849973,0.08241441,0.025325432,0.034662466,0.020972947,0.14078772,-0.068870015,0.05676665,0.01827215,0.08479216,0.007253069,0.12932783,-0.058600277,0.026108898,0.006355963,0.32286698,-0.009220067,0.1274025,-0.0445511,-0.027007978
68,0.028188683,0.34069502,0.027707506,0.18511088,-0.05585938,0.0692318,0.025919398,0.19399437,0.03275828,0.14813259,-0.04900913,0.10211135,0.029363653,0.0382934,0.033886477,0.13375941,-0.064418375,0.09077951,0.029669348,0.04197357,0.025840184,0.12923425,-0.06995331,0.06385906,0.022403907,0.08838016,0.013168397,0.12003934,-0.065226175,0.034998693,0.011365073,0.32515106,0.0031658881,0.11759854,-0.05804507,-0.006697234
69,0.023851577,0.34071547,0.024422951,0.181801,-0.055890772,0.06430796,0.022359611,0.19090372,0.029450327,0.1439909,-0.049863,0.096543916,0.02573195,0.03609847,0.0300671,0.13220708,-0.06712165,0.083664365,0.025379486,0.041170612,0.021320594,0.13051882,-0.07349495,0.055425014,0.017569851,0.088866994,0.008106266,0.12262294,-0.0687375,0.026155949,0.006280986,0.32777914,-0.0031212408,0.121035896,-0.06105609,-0.01734689
70,0.03063223,0.34559506,0.028679416,0.18106897,-0.06342921,0.06893901,0.025703875,0.19853744,0.032381512,0.14838853,-0.056453194,0.09991107,0.027986014,0.039300855,0.032591347,0.14085163,-0.072426364,0.08687382,0.027708266,0.040998686,0.023873428,0.13992584,-0.076301225,0.05960286,0.020466404,0.08679711,0.011193678,0.13179435,-0.06837518,0.031641923,0.009997251,0.32344982,0.0015260343,0.13156459,-0.056708526,-0.0112870205
71,0.018699983,0.35112903,0.021130202,0.18371676,-0.058389608,0.05961386,0.018570894,0.19153868,0.028384032,0.14752555,-0.05167732,0.099155046,0.024522249,0.03066351,0.028896883,0.1360508,-0.0677471,0.08667886,0.024328526,0.03872078,0.019817239,0.1336249,-0.07290543,0.057686303,0.016315266,0.09016074,0.0062364843,0.1253156,-0.06714984,0.027816514,0.004702733,0.33177635,-0.005536337,0.12419995,-0.058997784,-0.01398698
72,0.023028543,0.35496607,0.02408027,0.18419896,-0.06292229,0.063316435,0.021006739,0.19542912,0.03079313,0.15070345,-0.055501543,0.103304856,0.026563555,0.032333326,0.031016959,0.14135608,-0.07064368,0.09046253,0.026373114,0.039713737,0.02190098,0.13908984,-0.07423486,0.06171658,0.01862272,0.09073166,0.008720444,0.13053434,-0.066643655,0.03258315,0.0075466107,0.33175504,-0.0014070913,0.13020714,-0.05655771,-0.0075983303
73,0.021470664,0.35613889,0.022925451,0.18340808,-0.06552937,0.06079508,0.019365687,0.19460838,0.02949423,0.15118292,-0.05795537,0.10079813,0.024882976,0.030760659,0.029267509,0.14391398,-0.07318283,0.08728854,0.02438067,0.03873278,0.019757316,0.14265029,-0.076104954,0.05816899,0.016487699,0.09085401,0.0062980806,0.13433485,-0.067342035,0.02875638,0.0053256615,0.33309102,-0.0047258483,0.13469665,-0.055774447,-0.013230189
74,0.017439766,0.35914397,0.020307742,0.18450737,-0.060786236,0.059087213,0.017354533,0.19371681,0.028547827,0.14907603,-0.053783607,0.103197455,0.024448747,0.028454522,0.028817376,0.13897638,-0.06981872,0.09011971,0.024131322,0.038634516,0.019318199,0.1372438,-0.07429612,0.060019437,0.015883466,0.09295743,0.0055591753,0.12911534,-0.06746498,0.029639227,0.0042422884,0.33775744,-0.005578663,0.12876584,-0.058413573,-0.010931629
75,0.02003613,0.36045069,0.021812627,0.18438734,-0.06336803,0.06081977,0.018544737,0.19590448,0.02932923,0.15030766,-0.05611696,0.10383922,0.024960652,0.02975285,0.029359385,0.14193182,-0.07199637,0.09037151,0.024546541,0.038937278,0.019763304,0.14080173,-0.07564565,0.06038442,0.016419968,0.09306453,0.006125203,0.13272415,-0.06759097,0.030184872,0.005032991,0.3380394,-0.0045423824,0.13298136,-0.05712554,-0.011192567
76,0.020526879,0.360506,0.022149159,0.18386297,-0.06598556,0.060682155,0.018484248,0.19565219,0.029233765,0.15121269,-0.05853636,0.10319298,0.024541205,0.029417269,0.028884819,0.14478542,-0.07429997,0.08909258,0.023900487,0.039024126,0.019032389,0.14436701,-0.07710718,0.058962334,0.015759524,0.09363385,0.0053378055,0.13637026,-0.06778742,0.028795332,0.004471099,0.33911294,-0.005460905,0.1372376,-0.055789277,-0.013562942
77,0.019224565,0.3615395,0.021463724,0.18379411,-0.063629836,0.061212327,0.018115563,0.19510211,0.029297294,0.14936177,-0.05659952,0.1058936,0.024834163,0.028708946,0.029147914,0.14202195,-0.0731331,0.09156123,0.024191394,0.03983922,0.019245032,0.14190592,-0.07685493,0.060712755,0.01583709,0.095292106,0.0055021374,0.13421117,-0.068447486,0.030347038,0.004452321,0.34183303,-0.0046898243,0.13485178,-0.05756632,-0.009833699
78,0.022712732,0.36322808,0.023526724,0.1831754,-0.06642816,0.064205475,0.019851686,0.19862089,0.030438526,0.15013139,-0.05930498,0.10732085,0.025652226,0.030822156,0.030048123,0.14531426,-0.07611184,0.09227077,0.024884677,0.039925136,0.020059787,0.1464943,-0.07897026,0.061578218,0.01674189,0.09452459,0.006527397,0.13910243,-0.0689206,0.03158841,0.0057713855,0.34071466,-0.0029156166,0.1406287,-0.05594516,-0.00896813
79,0.0136277685,0.3696084,0.017299851,0.18478265,-0.06205531,0.057790842,0.013986475,0.19669454,0.026890649,0.14846417,-0.05548427,0.1073095,0.02249468,0.024492614,0.026846612,0.1413096,-0.07319412,0.092638746,0.021819372,0.0369026,0.016522512,0.14236994,-0.07726715,0.060424156,0.013075868,0.09616106,0.0020281924,0.1352087,-0.06851661,0.028389344,0.0010447759,0.3470407,-0.009829936,0.13629915,-0.057515867,-0.01349552
80,0.019156419,0.37394553,0.020244334,0.18415208,-0.066967554,0.061542362,0.016326,0.20315005,0.0283152,0.15011586,-0.059970584,0.10857367,0.023376115,0.027808309,0.02789099,0.14669244,-0.07785268,0.093094505,0.022546915,0.036211554,0.017437741,0.14954472,-0.080479175,0.061238695,0.014139931,0.094027705,0.003214446,0.14278522,-0.06916934,0.02970402,0.0026893264,0.3442035,-0.007859391,0.14525312,-0.0552688,-0.013747472
81,0.01807534,0.38035464,0.01878156,0.18386327,-0.060550675,0.06355619,0.015755957,0.20834824,0.028051898,0.14433378,-0.054815844,0.11393911,0.023682058,0.02828539,0.028384546,0.138985,-0.07585973,0.09812673,0.022934554,0.035487372,0.017905036,0.14404027,-0.081559345,0.06467586,0.014109406,0.093902946,0.0034245553,0.1387548,-0.07265513,0.032462474,0.002401488,0.34567618,-0.006880998,0.14115216,-0.061397757,-0.006527611
82,0.020688755,0.38635916,0.018802965,0.18115439,-0.06153702,0.06533485,0.015553757,0.21673712,0.026841316,0.1403742,-0.056569155,0.11355244,0.022081159,0.030063404,0.027043872,0.13939801,-0.08079133,0.096239775,0.020957831,0.032101557,0.016051125,0.14909677,-0.08697547,0.06175644,0.012023797,0.090445094,0.0011157449,0.14558223,-0.07625721,0.02875394,0.00035607943,0.34330088,-0.010191765,0.14964098,-0.062303774,-0.012191834
83,0.01530227,0.39267808,0.0148845315,0.18124461,-0.0566807,0.063021965,0.012145065,0.21829738,0.025088282,0.13617392,-0.05267288,0.11737251,0.020679643,0.026271114,0.025665767,0.13362472,-0.079227544,0.09951519,0.019446157,0.03080961,0.014335638,0.14496808,-0.08770591,0.063141875,0.00989649,0.091800846,-0.0012391232,0.14257422,-0.078754105,0.029075991,-0.0023896664,0.34718546,-0.01321292,0.14661333,-0.066664085,-0.00720418
84,0.017245712,0.3947335,0.01469691,0.17832218,-0.058582712,0.06384861,0.0115802875,0.2230293,0.023043143,0.13239157,-0.055263687,0.113724224,0.018115744,0.027839841,0.023207823,0.1353629,-0.08529151,0.093803234,0.016275376,0.027863927,0.011231775,0.15188189,-0.09372934,0.056537025,0.0066454983,0.08885568,-0.0047435258,0.1511914,-0.082103215,0.022051398,-0.0054454026,0.34506506,-0.01786364,0.15707204,-0.06678028,-0.013520992
85,0.0131985145,0.39833155,0.012164277,0.17831881,-0.053078905,0.06302361,0.00971343,0.22288741,0.022479886,0.12788376,-0.0506957,0.11826304,0.01798238,0.02569841,0.023039367,0.12829612,-0.08289144,0.09767433,0.015988246,0.02843634,0.010859623,0.14604236,-0.09407477,0.058658827,0.005735306,0.09068298,-0.0054967334,0.14637926,-0.08479226,0.023692384,-0.0067905113,0.34902337,-0.018289555,0.15182818,-0.07121929,-0.0047228485
86,0.014739758,0.39893267,0.012852447,0.1772828,-0.05183861,0.06521351,0.0105987135,0.22439153,0.022709716,0.12482919,-0.04998328,0.119823664,0.01823333,0.027314559,0.02329504,0.12624276,-0.08433672,0.098067865,0.01596701,0.02922597,0.010925172,0.14633782,-0.096682504,0.058219362,0.005543156,0.09077613,-0.005367702,0.14768331,-0.087677956,0.023595447,-0.0067424886,0.3491821,-0.017097997,0.15365593,-0.07457522,-0.0014269135
87,0.013477985,0.39814872,0.011800239,0.1760949,-0.052889008,0.06360696,0.0093008485,0.22319329,0.021241156,0.12334547,-0.05124387,0.11721711,0.016525961,0.026647499,0.021502303,0.12718183,-0.087061636,0.09431464,0.013876568,0.028623037,0.008796329,0.14942314,-0.099382006,0.054013584,0.0033676322,0.090336844,-0.007651771,0.15144807,-0.089486316,0.019490443,-0.00881727,0.34864396,-0.019901142,0.15822957,-0.07596085,-0.0057677403
88,0.015902031,0.40177596,0.013303818,0.17675322,-0.05513781,0.06552744,0.010579148,0.22615635,0.02280076,0.125336,-0.052980695,0.12126656,0.017994689,0.02710699,0.023017365,0.12975156,-0.08809232,0.098371446,0.015466409,0.02951987,0.010384809,0.15171714,-0.099643916,0.058201615,0.0051412866,0.0911284,-0.0057287705,0.15356454,-0.08908582,0.0242404,-0.00668515,0.3491628,-0.016597966,0.16069524,-0.075462,0.0016528732
89,0.006892805,0.40481722,0.007644098,0.17691204,-0.052894715,0.05833733,0.00492132,0.22243366,0.019792872,0.123704985,-0.051065277,0.120847054,0.015075628,0.020203264,0.019940717,0.12698737,-0.08673195,0.09771531,0.012333922,0.02760968,0.0069025443,0.14911915,-0.099095725,0.0563023,0.0014579375,0.09253534,-0.010087892,0.15119669,-0.0892979,0.02093207,-0.011261274,0.3527441,-0.023610326,0.15807113,-0.076357715,-0.0024712607
90,0.013091016,0.4069336,0.010841928,0.17663604,-0.058441143,0.062037952,0.0074828346,0.22708909,0.0207832,0.12615642,-0.055960644,0.12073315,0.01557932,0.023447448,0.020506129,0.13364986,-0.09158086,0.09683271,0.012737525,0.027625961,0.0074080885,0.15719663,-0.101940304,0.056079417,0.0023664543,0.091254435,-0.009038615,0.15935326,-0.08957601,0.02168222,-0.009511191,0.3498059,-0.021219146,0.1675925,-0.075626895,-0.0022216379
91,0.014178762,0.41033012,0.01157602,0.17755035,-0.05772368,0.06437943,0.008391028,0.22932163,0.022074115,0.1265848,-0.055262376,0.12569611,0.017019007,0.023441076,0.021972964,0.13318558,-0.09076014,0.101828285,0.014314042,0.028763283,0.00893195,0.1563859,-0.10127062,0.060722657,0.0039052656,0.09319528,-0.007402352,0.15848723,-0.089150846,0.026208075,-0.007925553,0.3530003,-0.01860295,0.16661468,-0.07554485,0.0041421177
92,0.013525686,0.4154677,0.010050435,0.17617203,-0.051100105,0.06727436,0.00771629,0.23499009,0.021334212,0.11855492,-0.050363638,0.13138273,0.016619902,0.022156905,0.021716809,0.12536846,-0.091492794,0.10540876,0.013476014,0.026887992,0.008042487,0.15361598,-0.105413504,0.061470553,0.002275033,0.09298691,-0.009225206,0.1579228,-0.094478086,0.025161633,-0.010183352,0.3549116,-0.021619605,0.16663827,-0.08164124,0.002559307
93,0.014123425,0.42016315,0.008801708,0.17503574,-0.049513575,0.068795376,0.0066027744,0.24089007,0.019533152,0.114245005,-0.049724344,0.13230209,0.0147325285,0.020651737,0.019944243,0.12445681,-0.0950977,0.10439962,0.011198961,0.023277158,0.0056264726,0.15740009,-0.109635994,0.058805563,-0.0002786997,0.09151896,-0.012369316,0.16318814,-0.09713828,0.020963935,-0.013010169,0.35455042,-0.026559416,0.17319712,-0.083698474,-0.0056699617
94,0.011284979,0.4245814,0.0063569797,0.17540905,-0.046707932,0.067625426,0.0044309883,0.2427442,0.018376745,0.11198882,-0.047476433,0.1351836,0.013731638,0.017545832,0.01891901,0.121201344,-0.0944651,0.106646895,0.010014396,0.022493273,0.0042845136,0.15536709,-0.110439844,0.05966973,-0.001932974,0.09279464,-0.014331636,0.16184318,-0.09884103,0.020710016,-0.0152349975,0.35777953,-0.029753312,0.1718846,-0.08623475,-0.005799787
95,0.011007269,0.4274563,0.005666946,0.17510106,-0.047301907,0.067613214,0.0036064077,0.2445866,0.017896753,0.111280784,-0.04823481,0.13704269,0.013136819,0.01602644,0.018297808,0.122512214,-0.09646918,0.1075202,0.009240031,0.02210113,0.0034217378,0.1583123,-0.11195997,0.06012017,-0.0026886996,0.09315845,-0.015240394,0.16513585,-0.09911297,0.021341717,-0.01583794,0.3580778,-0.030692529,0.17581652,-0.08603301,-0.0043945536
96,0.016259156,0.4297873,0.008846517,0.17480257,-0.047832023,0.07267301,0.00688954,0.24812448,0.020538762,0.11028201,-0.048862305,0.14344631,0.015777431,0.018599376,0.020992775,0.123191535,-0.09883767,0.11252705,0.011763766,0.02419833,0.0060385163,0.16105296,-0.11448578,0.064602815,-7.110264e-05,0.09364128,-0.012078498,0.16849014,-0.10093366,0.02699201,-0.012487047,0.35739353,-0.024845317,0.1798677,-0.087964356,0.0058990424
97,0.008782073,0.4372353,0.002596896,0.17491902,-0.045345966,0.06683341,0.00063045596,0.25104454,0.016712375,0.107169315,-0.047219954,0.14446218,0.011909172,0.009618151,0.01701284,0.12158738,-0.10036501,0.11190922,0.0074179736,0.021220028,0.0012809084,0.16248076,-0.11651187,0.06211969,-0.0049717813,0.095358625,-0.018034928,0.17076905,-0.10195429,0.022923455,-0.018285194,0.36088228,-0.034228593,0.18273139,-0.08862021,0.00029425317
98,0.012346861,0.44112134,0.0036498103,0.17521678,-0.04569729,0.069795944,0.0016996937,0.2560981,0.016958937,0.106232084,-0.0478095,0.14693531,0.012079522,0.009443492,0.017207272,0.12341798,-0.10347414,0.112784795,0.007390332,0.02044054,0.0011543357,0.1671347,-0.11896216,0.062373742,-0.004907694,0.095819905,-0.018131584,0.17597242,-0.102365375,0.02310236,-0.017885083,0.36130697,-0.033839468,0.18888557,-0.0885058,0.0003132809
99,0.010936234,0.44658822,0.0019317656,0.17616655,-0.044501152,0.06930178,7.43047e-05,0.2598184,0.016463604,0.10608051,-0.046872586,0.15064265,0.01166279,0.0053061037,0.016765289,0.122922756,-0.103220925,0.116063565,0.0069378945,0.02028225,0.0004811124,0.16709289,-0.1188198,0.06479942,-0.0055753663,0.09849132,-0.019209813,0.17604378,-0.10197776,0.024810655,-0.018924162,0.36558267,-0.035653353,0.18901221,-0.08809413,0.002979861
100,0.010787531,0.44793558,0.0006969358,0.17631663,-0.04066354,0.07100335,-0.0006730097,0.26280323,0.0148756,0.10129035,-0.044170145,0.15092355,0.010177233,0.003368429,0.015248538,0.12017947,-0.10599725,0.11371526,0.004866574,0.01793025,-0.0017140545,0.16940469,-0.1226986,0.060780108,-0.008028178,0.09839231,-0.022172472,0.17974101,-0.10450944,0.019630572,-0.021706074,0.36604184,-0.04016206,0.19357614,-0.09021488,-0.0045256116
101,0.0127589265,0.45000604,0.0016559674,0.17694248,-0.03752615,0.07411348,0.00081082183,0.26552808,0.016172219,0.09901681,-0.041692488,0.1554468,0.011712871,0.0037869373,0.016828561,0.11708205,-0.10579717,0.11720681,0.006271651,0.018280996,-0.00031797987,0.16800672,-0.123826586,0.06320891,-0.006920984,0.09906163,-0.020903464,0.17898111,-0.10604285,0.02183486,-0.02064998,0.36744854,-0.038163945,0.19281766,-0.09187914,-0.0003815177
102,0.0149196815,0.45101014,0.0029166355,0.17769419,-0.035987508,0.076886706,0.0023831844,0.26708305,0.017308349,0.09862691,-0.040410556,0.15807852,0.013003982,0.004896651,0.018143158,0.1156335,-0.10518377,0.11950826,0.0075709512,0.01886316,0.0009878839,0.1669229,-0.12387462,0.06505907,-0.00573857,0.10007011,-0.019573955,0.17810807,-0.10642737,0.023362711,-0.019455789,0.36949417,-0.036092233,0.19185925,-0.0924163,0.0016311053
103,0.0099483775,0.45110056,-0.00010990849,0.17921795,-0.032767575,0.07461691,-0.00032595097,0.26429555,0.0154519025,0.09873432,-0.037575908,0.15666914,0.0113617135,0.001982787,0.016401617,0.112049624,-0.101989664,0.1186252,0.0058913752,0.018314365,-0.0008297639,0.16231306,-0.12202629,0.06353512,-0.007865942,0.10271676,-0.022195157,0.17348485,-0.10602186,0.01996034,-0.022540802,0.3755535,-0.04087739,0.186541,-0.09241928,-0.004756251
104,0.016764898,0.45040292,0.0043252655,0.18011779,-0.034326658,0.08010004,0.00415533,0.26546443,0.017947612,0.101343386,-0.038543638,0.15781255,0.013906835,0.0076207235,0.018964306,0.11345591,-0.10160319,0.120123416,0.008655953,0.018856544,0.0020787704,0.1626696,-0.121466406,0.06551248,-0.0048301755,0.102536626,-0.018693138,0.17365189,-0.105684124,0.021622032,-0.019008696,0.376093,-0.03516648,0.18678266,-0.09287253,-0.004174157
105,0.012969088,0.45137396,0.0021865945,0.18084666,-0.03465575,0.07689243,0.0018518309,0.2625186,0.016860738,0.103689425,-0.038474474,0.15699227,0.012837913,0.0055924263,0.017780608,0.11270764,-0.09905308,0.12037816,0.007676066,0.019831244,0.0010138919,0.1595044,-0.119695224,0.06551647,-0.006045336,0.10505129,-0.020069202,0.17022642,-0.10581266,0.02054973,-0.020758089,0.38093457,-0.03747763,0.18285586,-0.094343424,-0.0060871593
106,0.02001592,0.45237267,0.0064174216,0.18113402,-0.0366419,0.08272909,0.006042455,0.26626006,0.019541318,0.10459149,-0.040189363,0.16085336,0.015455802,0.009227148,0.020459576,0.116204605,-0.10170609,0.12333068,0.01036765,0.020956134,0.003803972,0.16434002,-0.12073858,0.069069676,-0.0028279175,0.10499758,-0.016351743,0.17499724,-0.104504704,0.02568634,-0.01643591,0.37941617,-0.030577892,0.18842238,-0.09229614,0.0027071494
107,0.01555566,0.4619802,0.0018582251,0.18285893,-0.031953555,0.08030406,0.0019417268,0.27378502,0.018140914,0.1011776,-0.03655299,0.16736452,0.014304182,0.0004242668,0.019255469,0.11292511,-0.10184015,0.1281008,0.0088915825,0.0205393,0.0019940035,0.16387333,-0.1215572,0.07224902,-0.004806299,0.108177915,-0.019030653,0.17510378,-0.10447113,0.028882867,-0.019087024,0.38334465,-0.035036523,0.18861786,-0.09156318,0.010071599
108,0.014726314,0.47360432,-0.002349444,0.18421218,-0.023336723,0.081662074,-0.0011982329,0.28906128,0.015689222,0.09108517,-0.030006135,0.17485367,0.012220649,-0.009494462,0.017079206,0.105676115,-0.10681252,0.1305304,0.005629911,0.01764157,-0.0016141313,0.16689137,-0.12941244,0.07102355,-0.009062775,0.1090757,-0.024248147,0.18100728,-0.110421136,0.027178086,-0.024121044,0.3830207,-0.04308282,0.19610272,-0.097735,0.011682888
109,0.014487289,0.47737858,-0.0035706104,0.18424284,-0.019522833,0.0830312,-0.0019157933,0.2935927,0.015169687,0.08646412,-0.02722875,0.17862304,0.011882372,-0.012421514,0.01673325,0.102203615,-0.109188326,0.13182166,0.0047551706,0.016292302,-0.0026180665,0.1683466,-0.13351691,0.07041622,-0.010432917,0.10969979,-0.026099466,0.18409258,-0.11359793,0.025534261,-0.025926836,0.38380212,-0.046291273,0.2001026,-0.100546986,0.009344317
110,0.012070964,0.4744366,-0.0032541356,0.18245077,-0.026516067,0.07997042,-0.0026600284,0.28471676,0.015324632,0.09649933,-0.03289419,0.17432436,0.011728959,-0.009779578,0.016588492,0.10867934,-0.10329774,0.13177434,0.0056399684,0.016322771,-0.0017637716,0.16513029,-0.12490569,0.07267916,-0.008932452,0.11275004,-0.025030183,0.1783927,-0.105254866,0.025158599,-0.024934059,0.39184606,-0.046271913,0.19309726,-0.08950476,0.000431375
111,0.020587249,0.46424425,0.003129946,0.18182723,-0.028197065,0.08784968,0.003833807,0.27799687,0.016622366,0.09579319,-0.034389693,0.1692284,0.012939328,0.001308949,0.017708655,0.11147108,-0.10919442,0.1239496,0.006362548,0.014688595,-0.0008395931,0.17350125,-0.13015378,0.06506053,-0.007707706,0.111417755,-0.023596175,0.18808061,-0.10656942,0.01636195,-0.022605253,0.39080054,-0.042692102,0.20472422,-0.09066643,-0.015732137
112,0.012087299,0.46070147,-0.0005394476,0.18241744,-0.02509706,0.08277411,0.00041922275,0.26634297,0.015145269,0.09500447,-0.031627204,0.16869687,0.011666499,0.0013253004,0.016320825,0.10531478,-0.106860526,0.12316233,0.0047232965,0.017090496,-0.0024793216,0.16779938,-0.13213703,0.06209183,-0.010324949,0.11394192,-0.026099294,0.18369892,-0.11250301,0.011710533,-0.02612002,0.39663845,-0.04645948,0.1998739,-0.09933139,-0.02005229
113,0.016690416,0.46309206,0.0027296718,0.18304212,-0.027982002,0.08688081,0.0034551234,0.26782873,0.018077321,0.09909796,-0.03375588,0.17455155,0.014580428,0.0047406573,0.019278614,0.108545884,-0.106274635,0.12962571,0.008052915,0.018003687,0.0009781902,0.16903673,-0.130522,0.06941551,-0.006485583,0.11234427,-0.021594897,0.18448469,-0.11054103,0.020672675,-0.021376045,0.39395878,-0.038613558,0.20092484,-0.09773212,-0.005041007
114,0.011327734,0.46736273,-0.0001460663,0.18469894,-0.026939934,0.08340069,0.000590104,0.26554382,0.01808701,0.103171274,-0.03227235,0.17893319,0.014820326,0.0017847935,0.019455992,0.10448957,-0.10012109,0.13591963,0.008586701,0.02005511,0.001445071,0.16046269,-0.12757589,0.07441079,-0.00668634,0.11492266,-0.021690533,0.17588784,-0.11263175,0.024125203,-0.022631153,0.39990783,-0.03954324,0.19106077,-0.10216523,0.00064999796
115,0.014143448,0.46290386,0.00044829346,0.18466699,-0.021625897,0.08831759,0.0020224752,0.26780155,0.016073007,0.09357052,-0.028513132,0.17616197,0.012944909,0.0027671196,0.017509863,0.10135475,-0.107858956,0.12882772,0.0055986466,0.017462045,-0.0015548518,0.16804726,-0.13548623,0.066439256,-0.009763833,0.11377202,-0.025236806,0.18553689,-0.11578042,0.016960634,-0.02526251,0.39718127,-0.04386858,0.2026461,-0.10439246,-0.008119365
116,0.011098584,0.46266752,-0.0025151204,0.18503164,-0.017703563,0.087134406,-0.0005178487,0.26871455,0.013210152,0.088420205,-0.02559651,0.17464957,0.010176188,-0.00054600165,0.014627712,0.09810818,-0.11073168,0.1251583,0.0021251792,0.017154679,-0.005137764,0.17001948,-0.13928148,0.061732333,-0.013615334,0.1150711,-0.029587561,0.18867706,-0.11803077,0.012464831,-0.029402927,0.39875644,-0.050232682,0.20648807,-0.106373936,-0.012961615
117,0.013952727,0.46352658,-0.0010055397,0.1852158,-0.017849863,0.09005053,0.0010588848,0.27103937,0.014183399,0.08810059,-0.02577206,0.17750762,0.011170772,0.00049261365,0.015626049,0.09904297,-0.11211163,0.12736224,0.0030869043,0.017784992,-0.004137266,0.17226328,-0.1400547,0.064176396,-0.012416561,0.11486819,-0.02805321,0.19108167,-0.11751987,0.016405694,-0.027534913,0.3979059,-0.046859957,0.20938689,-0.10568787,-0.0047427635
118,0.011518017,0.4654984,-0.0016277456,0.18598521,-0.0171777,0.08875279,0.00050826365,0.26826176,0.015490961,0.091542155,-0.024711348,0.18116428,0.012667482,0.0006150581,0.017149521,0.09494996,-0.10641882,0.13275394,0.0048612007,0.01936643,-0.0023474547,0.16391844,-0.13757886,0.06811656,-0.01140125,0.1168182,-0.026682554,0.1826904,-0.11959052,0.018367931,-0.027395602,0.40345758,-0.045593515,0.19960472,-0.108418815,-0.0024065992
