Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
60,0.01682096,0.32634786,0.03197507,0.2129343,-0.071825996,0.05104379,0.028367115,0.16763848,0.04271718,0.19920604,-0.057684284,0.09643436,0.03907434,0.01284552,0.041808028,0.17348967,-0.052374326,0.095305234,0.039833408,0.035775926,0.034224555,0.1398951,-0.03817499,0.07012829,0.033643976,0.09525351,0.022462478,0.11218537,-0.024830619,0.036961135,0.022176433,0.31444606,0.01106324,0.10438216,-0.014338564,-0.025563713
61,0.012421404,0.32642624,0.029216656,0.21305451,-0.07066892,0.047507618,0.025655875,0.16417976,0.040752176,0.19852139,-0.05673115,0.09457061,0.03719336,0.009720174,0.03984566,0.17238459,-0.051719945,0.09337864,0.037894487,0.035361134,0.032052908,0.13886301,-0.037876148,0.06762162,0.03144382,0.09703431,0.019988723,0.11126193,-0.024927331,0.034130417,0.019674549,0.31821904,0.008109998,0.103385754,-0.015088812,-0.027640084
62,0.017154673,0.3271227,0.032193176,0.21250312,-0.070258155,0.053275574,0.028864603,0.1677158,0.043043952,0.1974221,-0.05658432,0.09904686,0.039575912,0.013959282,0.04228706,0.17169404,-0.052255724,0.0973692,0.040286757,0.037617616,0.034684062,0.13903067,-0.038819056,0.0717103,0.03401053,0.09698293,0.02324104,0.1118651,-0.025903448,0.03912697,0.022892982,0.3166686,0.013719344,0.10420423,-0.015874328,-0.020459265
63,0.014813537,0.32607946,0.030346256,0.2119192,-0.068359345,0.05146486,0.027225526,0.1658498,0.041276585,0.195395,-0.055154927,0.096598014,0.037948374,0.013406863,0.040596098,0.16946343,-0.051778678,0.09460321,0.038557608,0.037439182,0.03289008,0.13760942,-0.03915863,0.068610795,0.03211082,0.09771894,0.021238795,0.11093328,-0.02677853,0.035639342,0.020819414,0.3194534,0.011446808,0.10329092,-0.017315827,-0.02755322
64,0.016136443,0.3235978,0.030906705,0.21039692,-0.06652921,0.053212952,0.028096294,0.16569676,0.0411848,0.19215663,-0.05397592,0.09597969,0.037988123,0.016151395,0.040606637,0.16658941,-0.052170783,0.093223244,0.03841943,0.039050434,0.032927774,0.13644528,-0.040816218,0.06708719,0.03193977,0.0977378,0.021535264,0.1107488,-0.029129412,0.03469728,0.02099528,0.31932187,0.012949329,0.10338833,-0.02013367,-0.026318435
65,0.019568764,0.32116497,0.03294393,0.20884079,-0.065804824,0.056568947,0.030330464,0.16681258,0.042198796,0.18947056,-0.05374186,0.09637587,0.039010342,0.020187298,0.041622095,0.16471498,-0.053320173,0.09271668,0.039219253,0.041350164,0.033989124,0.1363448,-0.042951547,0.066570334,0.032785155,0.0976073,0.023034738,0.111605726,-0.031596303,0.035103384,0.022390705,0.31816027,0.016213387,0.10465556,-0.022436634,-0.023166986
66,0.01963946,0.31762427,0.032501657,0.20633458,-0.065735675,0.055206478,0.0297801,0.16534725,0.040648468,0.18608306,-0.054317936,0.09099939,0.037183445,0.021748338,0.039699685,0.1632586,-0.055458285,0.0859871,0.03686536,0.04179495,0.03170087,0.1372987,-0.045731448,0.059498552,0.030203223,0.09782391,0.020478182,0.113606825,-0.033927057,0.027816273,0.019762212,0.32085606,0.013225137,0.107164,-0.022942498,-0.021467227
67,0.02040468,0.31769574,0.032786738,0.20588344,-0.063771755,0.056225877,0.030410822,0.16631554,0.04082282,0.1839638,-0.05272367,0.0915942,0.037594866,0.023732394,0.04010969,0.16051976,-0.054814536,0.0864861,0.037284896,0.04334016,0.032256383,0.13523936,-0.046239052,0.059913777,0.03062719,0.09845072,0.021349736,0.11210642,-0.035528235,0.02885057,0.020496463,0.3214871,0.015524994,0.105635464,-0.025796574,-0.012715841
68,0.020833509,0.3182929,0.032884903,0.20492347,-0.06604299,0.055216055,0.030085398,0.16700608,0.04034039,0.18409778,-0.054941766,0.08900613,0.036699727,0.024064802,0.03921055,0.16241609,-0.05713861,0.08318113,0.036086507,0.04280187,0.031077698,0.13807485,-0.048062842,0.056538176,0.029358422,0.097738,0.020001365,0.11521062,-0.03638027,0.025478845,0.019210376,0.3212524,0.01366944,0.10926036,-0.025066901,-0.015190778
69,0.018836724,0.3186659,0.0317323,0.20477876,-0.06370744,0.05429001,0.029263148,0.16526563,0.03987283,0.18215576,-0.052880403,0.0899956,0.03653172,0.023239171,0.038974356,0.15929677,-0.055706706,0.08422559,0.035949647,0.04423354,0.030843131,0.13508742,-0.047730595,0.056934636,0.029029574,0.10009332,0.019871693,0.112550415,-0.03739326,0.0260775,0.018929876,0.32474273,0.014549635,0.10635743,-0.027898248,-0.010501126
70,0.019403048,0.31897914,0.03222032,0.20444974,-0.06660372,0.053794004,0.029266683,0.16516088,0.039921608,0.18338628,-0.0555201,0.08876423,0.03615143,0.022919288,0.038563933,0.16214001,-0.058045827,0.08232986,0.035291016,0.0441256,0.030126112,0.13841522,-0.04927014,0.054857902,0.02828487,0.100169174,0.019024277,0.115929745,-0.03787749,0.024076281,0.018182956,0.32493725,0.01344112,0.110267416,-0.026972601,-0.01289676
71,0.025689268,0.3203563,0.036637954,0.20497292,-0.07052858,0.059624244,0.03329875,0.16956607,0.04329109,0.18594274,-0.059000988,0.09304976,0.03913326,0.02661126,0.041619767,0.16648959,-0.060942963,0.08599744,0.038166035,0.04600998,0.03321348,0.14308156,-0.050961524,0.05896281,0.03142732,0.10025817,0.022605643,0.12051014,-0.038116235,0.029103102,0.02192301,0.32332787,0.01885303,0.115554884,-0.025551299,-0.009048612
72,0.01158462,0.32306266,0.026812265,0.2064522,-0.05900443,0.049515247,0.024928082,0.16125792,0.036954533,0.17937244,-0.048805553,0.09038902,0.034197967,0.01861367,0.036476504,0.15423815,-0.052982092,0.08468211,0.033662952,0.04451543,0.028014392,0.13042745,-0.046733953,0.05553758,0.02606136,0.10530316,0.016370613,0.10845196,-0.038373034,0.023303298,0.015211264,0.33627558,0.01057221,0.10206366,-0.032326166,-0.024074016
73,0.026814857,0.3294773,0.03683664,0.20508607,-0.061516415,0.06579386,0.03509591,0.1756729,0.045182254,0.17867303,-0.051604953,0.10440518,0.042281073,0.030233188,0.04487932,0.15649419,-0.056740973,0.09761328,0.04181919,0.049435243,0.036997598,0.1349488,-0.05003934,0.069226526,0.035001386,0.10544386,0.0269403,0.11378656,-0.039907135,0.03867036,0.025915664,0.33460593,0.027140364,0.10848314,-0.030125942,-0.012639707
74,0.021557441,0.33509308,0.03156808,0.20122579,-0.06151308,0.057824474,0.02935628,0.17724198,0.039581355,0.17310205,-0.052858897,0.09431909,0.03605658,0.027971929,0.03862304,0.15472825,-0.060737222,0.085734844,0.03475533,0.04542472,0.029640868,0.1374181,-0.054861274,0.055833723,0.027150868,0.10544883,0.018032009,0.11799029,-0.04369971,0.022983287,0.016948149,0.343326,0.014487606,0.11381041,-0.030925484,-0.035056595
75,0.020245967,0.33742505,0.029642107,0.19967794,-0.052861817,0.05857635,0.02874454,0.17983748,0.03813582,0.16420418,-0.04593034,0.09506938,0.03548433,0.031671844,0.038047854,0.14321141,-0.057674408,0.086015604,0.034141563,0.047976226,0.02937088,0.12846747,-0.056475215,0.055289023,0.026266221,0.106532566,0.018279899,0.1110208,-0.049987026,0.02383892,0.016543536,0.34563592,0.01782566,0.10647004,-0.043423567,-0.027540129
76,0.028832026,0.34799218,0.035219703,0.20177425,-0.057736438,0.0668527,0.033913493,0.1917614,0.04348682,0.16965412,-0.049860604,0.105520904,0.040601876,0.035856448,0.043608997,0.14997838,-0.059976645,0.09729442,0.039821018,0.04767136,0.03542997,0.13441163,-0.056665827,0.06756342,0.03268024,0.10417168,0.025147635,0.116375834,-0.04806246,0.036839485,0.02380055,0.3405917,0.027485793,0.11259498,-0.03887523,-0.012612086
77,0.009176005,0.3604208,0.02142552,0.204517,-0.053939242,0.04857962,0.01995637,0.1852785,0.03423341,0.16965182,-0.04631927,0.097758405,0.031557355,0.020937484,0.034431975,0.14740108,-0.056507632,0.0904576,0.030822339,0.04001822,0.025189241,0.13082606,-0.05381187,0.05817317,0.022434603,0.10699361,0.012552636,0.11257438,-0.046420462,0.023631632,0.01112456,0.35328814,0.0085034035,0.108319245,-0.040085737,-0.030853847
78,0.023955343,0.37985712,0.030361008,0.20787466,-0.064511456,0.06088743,0.027713537,0.20452021,0.04201351,0.17974043,-0.0550965,0.11202308,0.03846108,0.026410876,0.041895706,0.16147467,-0.06192048,0.105265275,0.038263325,0.03772098,0.032866497,0.14348985,-0.054015864,0.07402098,0.03077853,0.103388965,0.020916441,0.12377167,-0.04082696,0.03892411,0.020293305,0.34802595,0.019280368,0.12092134,-0.027310243,-0.018254071
79,0.007683216,0.39354318,0.019609215,0.20970947,-0.06488582,0.046814185,0.016256932,0.20290731,0.035313718,0.18164675,-0.055446494,0.108021036,0.031495716,0.013318186,0.034882806,0.16361934,-0.06165045,0.10165177,0.0312392,0.030903459,0.02497083,0.14515592,-0.05253477,0.06885231,0.023043534,0.10615583,0.011146563,0.12501442,-0.038056284,0.031113224,0.010769763,0.35869402,0.0044057174,0.12231869,-0.023321914,-0.023523675
80,0.010128061,0.40186107,0.020525778,0.21066837,-0.06810123,0.048826814,0.016688123,0.20733581,0.03603829,0.18372993,-0.05834721,0.11083576,0.031803783,0.013350048,0.0352504,0.16799937,-0.06444346,0.10349031,0.031376783,0.029766379,0.024936447,0.15038817,-0.05361714,0.07017116,0.02313123,0.10671188,0.010981362,0.13018708,-0.036393315,0.031799152,0.010903819,0.36110777,0.004607644,0.12832947,-0.018472709,-0.020560224
81,0.013034696,0.40272433,0.022005888,0.21026154,-0.06772835,0.05242765,0.018318532,0.20804402,0.036719125,0.18184969,-0.05836258,0.11278958,0.032459546,0.016101027,0.035894148,0.1673515,-0.0663461,0.10390958,0.0317148,0.031174436,0.02534289,0.15214223,-0.05614439,0.069854416,0.023333708,0.106969744,0.011646616,0.13291833,-0.038093857,0.032059655,0.011574587,0.3614462,0.0070437607,0.13173634,-0.01869989,-0.019700173
82,0.01004099,0.40128192,0.020179715,0.2096706,-0.06317565,0.052528627,0.017163781,0.20490806,0.03555485,0.17753927,-0.05474715,0.114083074,0.03175291,0.016068533,0.035100527,0.16191298,-0.06528563,0.104227066,0.030816527,0.03276453,0.024440188,0.14877677,-0.05745167,0.06907942,0.022089928,0.10817518,0.010880872,0.1307229,-0.040870987,0.032223895,0.010550118,0.36293116,0.0078075672,0.12944633,-0.022676565,-0.01167474
83,0.0075457417,0.39605394,0.017908921,0.20634243,-0.059174214,0.05128938,0.015347054,0.20126545,0.032300767,0.1697788,-0.052165132,0.10852537,0.028569596,0.01785061,0.03179858,0.15589656,-0.06737611,0.09614245,0.026834436,0.032566108,0.020604473,0.14786036,-0.062352844,0.059608206,0.01759754,0.10701077,0.006639113,0.13205297,-0.046133794,0.022901308,0.006036454,0.3633372,0.0031024578,0.1315071,-0.026921209,-0.019665863
84,0.010729977,0.3926627,0.019208608,0.20276682,-0.0523454,0.056960914,0.017847167,0.20213105,0.032416172,0.16012615,-0.047054853,0.11063078,0.02931457,0.024525387,0.032536205,0.14600003,-0.06753094,0.09623001,0.02713446,0.035756502,0.021383239,0.14285031,-0.06719181,0.0584236,0.017580695,0.105340615,0.008192067,0.12959887,-0.053997617,0.02426833,0.0070335036,0.359857,0.00846739,0.12927154,-0.03697723,-0.013874842
85,0.015015489,0.39115652,0.021503879,0.20047551,-0.053109385,0.060522318,0.020101389,0.20371293,0.033068635,0.15713052,-0.04818704,0.11054959,0.029748721,0.028672004,0.03296076,0.14546503,-0.07075782,0.09449505,0.027097212,0.037283022,0.021593012,0.14525875,-0.07124523,0.05625545,0.0174941,0.104208045,0.008777038,0.13321121,-0.057651535,0.023374232,0.00759549,0.3574875,0.010733737,0.13378866,-0.03948985,-0.014208411
86,0.010523163,0.39044064,0.018744372,0.20043646,-0.049404208,0.05820195,0.017795393,0.20019767,0.031243728,0.15410262,-0.045074437,0.109947234,0.028264388,0.027073631,0.031324174,0.1408637,-0.06908907,0.0934233,0.025432386,0.03806667,0.019813683,0.14149576,-0.0714154,0.054279443,0.015431884,0.10579992,0.006794001,0.13009016,-0.05950567,0.02155303,0.0053210887,0.36052155,0.008730755,0.13037334,-0.043412007,-0.013927401
87,0.016722234,0.39160454,0.022601258,0.19986829,-0.053641908,0.06286802,0.021166693,0.20402287,0.033619627,0.15591453,-0.048942026,0.11217914,0.030202268,0.030402567,0.03333733,0.14566486,-0.07269451,0.0949185,0.027248664,0.039074093,0.021802844,0.1471462,-0.07353753,0.056205302,0.0175836,0.10515965,0.009306974,0.13581555,-0.05972248,0.024308773,0.008170347,0.3584129,0.012971873,0.13709305,-0.041300267,-0.01095291
88,0.010015342,0.3927036,0.018432604,0.20092012,-0.05101051,0.05760242,0.017197434,0.20022614,0.031017035,0.15520298,-0.04643609,0.11021677,0.027862886,0.026269712,0.030858932,0.14268668,-0.0702366,0.09335817,0.024905054,0.038270414,0.019173542,0.14351553,-0.072072335,0.05399566,0.014842531,0.10661746,0.0061222455,0.13217567,-0.05965204,0.021486247,0.0047711744,0.36203316,0.008220948,0.1329036,-0.043332204,-0.013209559
89,0.014190125,0.394068,0.020878188,0.20150243,-0.054082274,0.060151394,0.019293506,0.2030008,0.03241144,0.15754254,-0.049072977,0.110934734,0.02897882,0.028360732,0.03201352,0.1464526,-0.07224668,0.09394097,0.02600929,0.038798463,0.020349378,0.14726411,-0.072912596,0.055018038,0.016185256,0.106570356,0.007562589,0.13576975,-0.059304494,0.022744484,0.0064520356,0.3615721,0.010440846,0.137101,-0.04184262,-0.013607301
90,0.014243151,0.3962806,0.020788882,0.20179492,-0.048896406,0.06279012,0.02010488,0.20469682,0.033246793,0.15365414,-0.044617917,0.1164997,0.03045806,0.029449977,0.03351884,0.13996562,-0.069694735,0.09939162,0.027587483,0.0408341,0.022007164,0.141689,-0.07301266,0.05939943,0.017476887,0.1084601,0.009449755,0.13096705,-0.061912637,0.027549107,0.007890529,0.3642899,0.014325197,0.1317942,-0.04733764,-0.007348479
91,0.016355159,0.39328834,0.02129548,0.19880632,-0.049685374,0.064018585,0.020435939,0.20570636,0.03182711,0.1496764,-0.046281666,0.11194758,0.028632289,0.031869702,0.031710383,0.14055473,-0.07421505,0.09296569,0.025173668,0.03970154,0.019727193,0.14625098,-0.07748772,0.05254109,0.015004095,0.10704053,0.0068825404,0.13673091,-0.06451903,0.020255491,0.0055396645,0.36393258,0.010976045,0.13883714,-0.046692763,-0.020434288
92,0.019158158,0.39358708,0.023097264,0.19886369,-0.044704862,0.06982787,0.023209572,0.20782395,0.03373726,0.14517646,-0.042091157,0.11833428,0.031136978,0.03583809,0.034260027,0.13402636,-0.072513975,0.09856641,0.02766337,0.0427555,0.022543574,0.14138407,-0.07861817,0.0573365,0.017365972,0.10809956,0.010373451,0.13288023,-0.067975,0.026344987,0.008545849,0.36460012,0.017966725,0.13467625,-0.052852333,-0.007508686
93,0.012465335,0.39453956,0.018496059,0.1976407,-0.041229326,0.06506997,0.018863283,0.20455326,0.03029817,0.1403055,-0.039577957,0.11580749,0.027810734,0.03230093,0.030773463,0.129502,-0.072650254,0.0947554,0.023857998,0.04179505,0.018486148,0.13929789,-0.08056316,0.05192474,0.0129101025,0.10908857,0.005571793,0.13183343,-0.0708828,0.02034885,0.0035038334,0.36792716,0.011528339,0.13379689,-0.05667625,-0.0118980035
94,0.011275733,0.3946229,0.017538486,0.19634184,-0.04230816,0.06388161,0.017629007,0.20368083,0.02910917,0.13900122,-0.040958196,0.1143947,0.026353542,0.031253114,0.029223597,0.13067187,-0.07511561,0.092239924,0.022034453,0.04160501,0.016538033,0.14218058,-0.08271043,0.04884823,0.010932908,0.10966724,0.003401945,0.13519874,-0.0720682,0.017214151,0.0015127705,0.3693052,0.0088751735,0.13788651,-0.056497198,-0.015080652
95,0.017400008,0.39681453,0.021150172,0.19570076,-0.04869522,0.06762503,0.020394111,0.2085643,0.031092359,0.14276648,-0.046731364,0.115720525,0.027710916,0.033273906,0.030720709,0.13881396,-0.07971212,0.09336814,0.023441,0.041025802,0.01801756,0.15067428,-0.084351875,0.050907496,0.012911003,0.10836971,0.005304327,0.14340653,-0.07060693,0.019569024,0.0041209897,0.3665676,0.011698682,0.14744073,-0.05150217,-0.014736509
96,0.010120978,0.40157977,0.016844237,0.19808958,-0.044033367,0.06377634,0.016638245,0.20582867,0.029667651,0.14191157,-0.042160295,0.11953417,0.026868789,0.02840474,0.029738571,0.13335118,-0.07508701,0.09773114,0.022742571,0.0413758,0.016994853,0.14389317,-0.08168211,0.054034647,0.011642481,0.11111248,0.0038413364,0.13658793,-0.07054443,0.02224135,0.002170626,0.37176025,0.009765329,0.13958828,-0.055223476,-0.0074246144
97,0.0051614856,0.40287095,0.013589615,0.19819193,-0.045631148,0.058247834,0.012884408,0.20270218,0.027057584,0.14274274,-0.04348526,0.115865596,0.0239803,0.024392938,0.026678955,0.13488898,-0.076020874,0.093798555,0.019585382,0.040252462,0.013521477,0.145419,-0.0820983,0.04967531,0.008204775,0.11183285,-0.00020253088,0.13809158,-0.07063754,0.017464273,-0.0017594866,0.37364414,0.0037661423,0.14141712,-0.055394642,-0.013080573
98,0.020061113,0.40869552,0.022673056,0.19903404,-0.056632735,0.06854196,0.020732528,0.21390851,0.03302309,0.15083982,-0.052965544,0.12215614,0.029047446,0.031245144,0.03203377,0.14848766,-0.08280954,0.10002293,0.024947636,0.04118557,0.01928392,0.15855984,-0.08421403,0.058015943,0.014811614,0.10937302,0.0070439023,0.15055038,-0.06836219,0.027574928,0.0065409876,0.36686492,0.015061682,0.1558595,-0.048855606,-0.0021860674
99,0.014719627,0.422631,0.017661551,0.20107372,-0.05561869,0.06456593,0.015608361,0.22168294,0.0302611,0.15121622,-0.052230746,0.12492797,0.026313443,0.024334507,0.029583182,0.1492214,-0.082878724,0.10314274,0.022489052,0.034844916,0.016379993,0.16009293,-0.08381489,0.059676036,0.012043817,0.107959576,0.0028448333,0.15230317,-0.06694613,0.026386349,0.002581863,0.36913726,0.0073483475,0.15810719,-0.046818066,-0.0072903438
100,0.0010633488,0.43493462,0.007970328,0.20278516,-0.05024325,0.054894984,0.006222355,0.22334452,0.02517331,0.14872965,-0.047691453,0.12715645,0.021634696,0.012475252,0.024978573,0.14441298,-0.07971635,0.10572604,0.017949792,0.029357478,0.011117965,0.1557299,-0.0821045,0.059723914,0.00658987,0.10917596,-0.0042640087,0.1483082,-0.066428244,0.02336192,-0.004752565,0.3754438,-0.004575094,0.1536965,-0.048009947,-0.0118053
101,0.007553843,0.44154453,0.010835112,0.20351739,-0.053549632,0.05922686,0.008721838,0.23018074,0.026695188,0.15040998,-0.0507107,0.13048622,0.022821222,0.014281062,0.026296647,0.14920977,-0.083409294,0.107924044,0.01906844,0.028292377,0.0121724745,0.16206107,-0.08402507,0.06155019,0.007920048,0.10852637,-0.0030786432,0.15482213,-0.06559448,0.024664033,-0.0030588873,0.37491122,-0.0026682355,0.16136608,-0.044783033,-0.011027708
102,0.020891562,0.44764528,0.01800451,0.20459293,-0.057038683,0.07024087,0.015809022,0.23964769,0.03138739,0.15238293,-0.053937733,0.13804235,0.027295457,0.020506237,0.030949237,0.15470609,-0.08771373,0.113805674,0.023558846,0.029379044,0.016804727,0.16951059,-0.086185075,0.0674376,0.012922938,0.10858019,0.0024456854,0.16240434,-0.064254925,0.030752197,0.0030808907,0.3740014,0.0064369924,0.17019701,-0.040388428,-0.0031002394
103,0.009913273,0.459572,0.008949924,0.20489308,-0.053251073,0.0623734,0.0067981374,0.24443989,0.025562849,0.14842755,-0.051184278,0.13898677,0.021526739,0.007852493,0.0250911,0.15180513,-0.088276334,0.11309111,0.01731311,0.02490208,0.009849756,0.16964754,-0.08738047,0.0638852,0.0057582464,0.11254488,-0.006541117,0.1633698,-0.06439759,0.024290781,-0.0058323788,0.38292298,-0.007614676,0.1715481,-0.039690305,-0.010142888
104,3.80532e-05,0.4668722,0.0014087013,0.2039154,-0.046359196,0.057076912,-8.4206724e-05,0.2471131,0.02109477,0.14078416,-0.0459095,0.14210208,0.017425118,-0.0012717594,0.0209297,0.14375828,-0.08824721,0.114064835,0.012531931,0.022149896,0.0046506436,0.16611521,-0.09096759,0.061284386,-0.00026035876,0.11438291,-0.013517536,0.16166966,-0.06934056,0.02003982,-0.013293559,0.38838333,-0.018153917,0.16992393,-0.04467251,-0.006519841
105,0.0078474535,0.46662572,0.0046485276,0.20305625,-0.04582782,0.063416295,0.0034589996,0.25106555,0.021269789,0.13660914,-0.04597769,0.14199325,0.017508894,0.0035606981,0.021013273,0.14379743,-0.09425856,0.11018495,0.011808994,0.020518277,0.0040170513,0.17247495,-0.097703636,0.055775605,-0.0011657851,0.112313285,-0.014315087,0.16983208,-0.07387303,0.013876955,-0.013788236,0.38567877,-0.018319868,0.1798676,-0.048260238,-0.012785526
106,0.008990058,0.46562323,0.0050331675,0.20297565,-0.03744372,0.068136595,0.005335351,0.25057966,0.021863597,0.12814477,-0.03909877,0.14770792,0.018851334,0.007341209,0.022346137,0.13261314,-0.09453116,0.11266168,0.012339508,0.021442926,0.004713187,0.1672152,-0.10414562,0.05458963,-0.0018352971,0.11151619,-0.014135593,0.16708529,-0.08358389,0.012500275,-0.014622048,0.38675213,-0.016794426,0.17704019,-0.05993929,-0.008239755
107,0.009027643,0.4684757,0.0048063984,0.20307434,-0.024127776,0.07446881,0.0074350606,0.25336006,0.024042789,0.11544062,-0.028133217,0.16148444,0.022309747,0.00874581,0.025861569,0.11572369,-0.09357997,0.122687064,0.014947645,0.023396024,0.0074402667,0.15801375,-0.11165761,0.059647664,-0.0009034555,0.11171851,-0.01208622,0.16095011,-0.0960531,0.01789052,-0.013996128,0.3891266,-0.012452421,0.17031632,-0.07541821,0.005388045
108,0.012517544,0.47263515,0.0038504766,0.20099042,-0.013614908,0.08088318,0.008226648,0.26429996,0.022724451,0.09830293,-0.020715054,0.168556,0.021550732,0.0060066036,0.025138037,0.10624094,-0.10310578,0.12217352,0.012470509,0.021124022,0.0048823953,0.16375364,-0.124916434,0.054742504,-0.0044608186,0.11015916,-0.01586428,0.17040697,-0.106937505,0.01331777,-0.01760052,0.38562918,-0.016861765,0.18200015,-0.08596988,0.0032837521
109,0.005797521,0.48243013,-0.0025291415,0.20177974,-0.008792727,0.07650563,0.002240586,0.27044505,0.019189974,0.09499845,-0.016786927,0.17244688,0.018258335,-0.0036788222,0.021684917,0.101282865,-0.10236923,0.1244743,0.008652434,0.020528803,0.0007404834,0.16140297,-0.12596025,0.05500593,-0.009057189,0.112980545,-0.021413669,0.16888328,-0.10810153,0.012604384,-0.023416556,0.39047995,-0.026209613,0.18044509,-0.087375395,0.0028478245
110,0.008131024,0.4904512,-0.0039293454,0.20174976,-0.005906208,0.07882988,0.0012430174,0.28129697,0.01785564,0.08896397,-0.015020972,0.1773829,0.016994152,-0.009618811,0.020336665,0.10215972,-0.10897381,0.12555844,0.006690262,0.019847097,-0.0014217291,0.1696712,-0.13038023,0.055806473,-0.01077056,0.11330893,-0.023662124,0.17797555,-0.10814164,0.015578733,-0.024609601,0.3883735,-0.028535381,0.19124445,-0.08745466,0.010129819
111,0.0049203234,0.48971888,-0.005440554,0.20142,-0.007889451,0.07684982,-0.0007191247,0.278213,0.01656193,0.09229273,-0.016625024,0.17499642,0.015537621,-0.011272789,0.018837973,0.10386239,-0.10628186,0.124901935,0.0055668415,0.01945497,-0.0026478479,0.16786364,-0.12664346,0.05596094,-0.0117658125,0.114960104,-0.0251794,0.17533623,-0.10427266,0.014678811,-0.026115801,0.39203912,-0.031859998,0.18807323,-0.0826194,0.005501521
112,0.003078432,0.49005553,-0.0066401744,0.2012355,-0.008889458,0.07625423,-0.002176928,0.27782,0.01533334,0.09365427,-0.01749232,0.173865,0.014193906,-0.013590059,0.017454369,0.105103776,-0.10558628,0.124340266,0.0043218657,0.01906313,-0.0039999597,0.16789314,-0.12515213,0.055705696,-0.01294157,0.116244815,-0.026841054,0.17499803,-0.10231624,0.013743889,-0.027658828,0.394256,-0.034987047,0.18764374,-0.08020885,0.0023024278
113,0.009776733,0.48691428,-0.0015455117,0.20159473,-0.010933803,0.082116894,0.002922614,0.27597943,0.018428769,0.09560157,-0.019094244,0.17529303,0.01729603,-0.00729791,0.020564666,0.107905455,-0.106585614,0.12554695,0.007620167,0.01982826,-0.0005812198,0.17036653,-0.124915704,0.057742707,-0.00916247,0.11641517,-0.022450507,0.1771937,-0.10108381,0.016181076,-0.022945952,0.3946384,-0.02750876,0.1901816,-0.07900744,0.004710122
114,0.011260811,0.48057905,0.0018600161,0.20197476,-0.01550363,0.083902396,0.005777967,0.26678503,0.020396646,0.104105085,-0.022340916,0.17196235,0.019132901,-0.00089159724,0.0224087,0.110560454,-0.10081085,0.12588462,0.01032981,0.021191336,0.0022285802,0.16544345,-0.119113214,0.05927916,-0.0061828424,0.118721575,-0.019049551,0.17097077,-0.09765836,0.01593135,-0.0199587,0.40081438,-0.022864776,0.18273598,-0.07581562,0.00033362064
115,0.011461915,0.4760797,0.0035352523,0.20232482,-0.018417,0.08507049,0.007067947,0.2608806,0.021070512,0.109928876,-0.024411628,0.16919735,0.019696126,0.0020495842,0.022972694,0.112328775,-0.096740305,0.12569682,0.01147282,0.022354543,0.0033869417,0.16200855,-0.114955075,0.059802487,-0.0049072015,0.12125208,-0.017654242,0.16661552,-0.09502379,0.0151135335,-0.018837618,0.40637374,-0.021176694,0.17753479,-0.07321362,-0.0033977744
116,0.00737108,0.47980443,-0.0005196182,0.20103623,-0.019002158,0.08069495,0.0026160877,0.26396504,0.017945927,0.10775502,-0.025456091,0.16849163,0.016292786,-0.0046414984,0.019473234,0.11474719,-0.0998566,0.123762965,0.0077225077,0.022849781,-0.0006094628,0.16660877,-0.11600449,0.057991695,-0.008551423,0.1229842,-0.022069026,0.17125747,-0.09336201,0.014576643,-0.022639269,0.40709457,-0.027850805,0.1830348,-0.07045599,-0.0023507865
117,0.0073087835,0.4813785,-0.002909228,0.19949715,-0.018795019,0.07987926,8.1037026e-05,0.2697611,0.014472495,0.101828925,-0.026233133,0.16627422,0.012500255,-0.009741547,0.015565964,0.11866768,-0.107859366,0.11784917,0.0031221497,0.02182864,-0.005414934,0.17730153,-0.12035659,0.052485395,-0.012722207,0.12277685,-0.02711823,0.1825311,-0.09204334,0.011120396,-0.026418073,0.40347368,-0.034747995,0.19640863,-0.067636855,-0.005261193
118,0.007528543,0.4832609,-0.0035502852,0.19934313,-0.018376986,0.08007602,-0.00053522043,0.2723469,0.013950234,0.100579165,-0.0260803,0.16802391,0.011951333,-0.0115315085,0.015007189,0.11877454,-0.10912862,0.11895825,0.002416961,0.022911925,-0.0061938493,0.17878492,-0.121264696,0.053324368,-0.013462708,0.124255665,-0.027924836,0.18418923,-0.09196629,0.012771753,-0.027040195,0.4051215,-0.035631906,0.19841294,-0.067064404,-0.0013683347
