Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
59,0.15779041,0.0076124044,0.14547977,-0.08908646,0.12867007,0.078631096,0.16704258,0.16025233,0.13984837,-0.009750967,0.025927516,0.024759907,0.16311997,0.10705944,0.104236074,0.009561587,-0.0034499275,-0.0039932323,0.14232564,0.11232291,0.05183969,0.013485729,-0.015440319,-0.019082487,0.10123075,0.14614089,-0.033411384,0.021453112,-0.016031682,-0.023166865,-0.0064816144,0.11653495,-0.15079345,0.036874305,0.02283665,0.0156221995
60,0.15833801,0.0077358223,0.14613758,-0.08968107,0.1325738,0.078032136,0.16729,0.16093011,0.14067881,-0.008586166,0.028334873,0.02466538,0.16344208,0.10611539,0.104805365,0.011396395,-0.0014282335,-0.0037463172,0.14258634,0.11092775,0.051937018,0.015220607,-0.014029476,-0.01845427,0.10130088,0.14509189,-0.033943377,0.023111854,-0.015305951,-0.022679918,-0.0070386585,0.11531392,-0.1517402,0.0385053,0.025619967,0.016013084
61,0.1602509,0.01085157,0.1482191,-0.09208414,0.1321899,0.07636853,0.16847688,0.16285448,0.14169927,-0.0086935,0.026889192,0.024295814,0.16407305,0.10618326,0.105275124,0.011588516,-0.002883458,-0.0036581974,0.142883,0.1107587,0.051936865,0.015079894,-0.015469259,-0.01821958,0.101285696,0.1450366,-0.03439115,0.022725709,-0.016629905,-0.02284613,-0.007735547,0.11493441,-0.15255883,0.038051054,0.024791678,0.015614233
62,0.15941596,0.00901119,0.14749841,-0.09152124,0.13277774,0.07695911,0.1674544,0.16489309,0.14124659,-0.0072902455,0.025980601,0.024650313,0.16344571,0.106284745,0.10452508,0.012843895,-0.0040868055,-0.0033208935,0.14210576,0.11054732,0.05061452,0.015674384,-0.01706502,-0.017792331,0.099895485,0.14513293,-0.03671621,0.022949513,-0.018616641,-0.022709373,-0.010676319,0.11443118,-0.15612291,0.038225107,0.023446674,0.015734337
63,0.16026942,0.009233895,0.14844483,-0.09235696,0.13346034,0.076870635,0.16801453,0.16645189,0.14224344,-0.0062638917,0.025789922,0.024134016,0.16430233,0.10642612,0.10535099,0.013892148,-0.004169984,-0.0038162745,0.14292999,0.11046456,0.05103676,0.016165528,-0.017417904,-0.01778671,0.10042327,0.14542049,-0.03667501,0.023060419,-0.019202642,-0.022702916,-0.010764596,0.1142578,-0.15614462,0.03817378,0.023702316,0.015528465
64,0.16023636,0.01013968,0.14842828,-0.09436689,0.13112177,0.078659154,0.16760655,0.16935362,0.14242676,-0.0069879806,0.023742843,0.024433227,0.16467787,0.10781641,0.10584554,0.012869421,-0.005462672,-0.0040991493,0.14369528,0.11132507,0.051629666,0.014580938,-0.01819025,-0.017757436,0.101296015,0.14660677,-0.035624247,0.02113767,-0.019259969,-0.022876509,-0.009643091,0.1153084,-0.15406445,0.036134396,0.02367874,0.014849953
65,0.1619205,0.009488457,0.15027146,-0.091305785,0.13734767,0.076149926,0.169852,0.16833441,0.14498532,-0.0029402846,0.027753117,0.022664234,0.16698457,0.10536337,0.108113416,0.017149126,-0.0021864977,-0.005225979,0.14586464,0.10932607,0.053139914,0.018367648,-0.016358532,-0.018002367,0.10290597,0.14551559,-0.03534118,0.024638513,-0.019062636,-0.02271849,-0.009516918,0.113552615,-0.15483488,0.039477523,0.027118348,0.015057177
66,0.16020261,0.0066596773,0.14859754,-0.09547791,0.133732,0.07918617,0.16806999,0.1718677,0.14436737,-0.0068382886,0.024252078,0.023377936,0.16704422,0.10578704,0.107881695,0.0133180935,-0.0048394734,-0.004645656,0.14631419,0.11057456,0.05271092,0.014234817,-0.017358022,-0.01661283,0.102818325,0.14805308,-0.03545454,0.020355877,-0.017540358,-0.022184826,-0.01001328,0.11613401,-0.15375276,0.035285614,0.029100776,0.014858241
67,0.15909892,0.0057086824,0.14757459,-0.09308105,0.13655224,0.07952467,0.16746551,0.1732922,0.1440842,-0.0048406883,0.026141325,0.023976995,0.16679567,0.10531114,0.10756335,0.0153250275,-0.0033319998,-0.003988816,0.1460316,0.11007874,0.051970273,0.01585108,-0.016434772,-0.015840158,0.10194299,0.14810437,-0.037088707,0.021778172,-0.017238056,-0.021756334,-0.012394736,0.11597368,-0.15656388,0.03665659,0.031181611,0.015413361
68,0.16133356,0.011986489,0.14995281,-0.094429515,0.13384122,0.078016065,0.16931267,0.17582205,0.14490132,-0.004879796,0.023565965,0.024118844,0.1676541,0.106797144,0.108359955,0.014949531,-0.005381062,-0.004335678,0.14688915,0.11096209,0.05293595,0.014903606,-0.01816033,-0.016817618,0.10289352,0.148904,-0.03600298,0.02046644,-0.018709047,-0.023016647,-0.011702917,0.11690704,-0.15552746,0.035183076,0.029128352,0.014220053
69,0.15998298,0.014273724,0.14866151,-0.091561005,0.13641335,0.07937236,0.16796134,0.17813273,0.1437745,-0.0020523628,0.025794473,0.025932867,0.16609974,0.10798817,0.10720417,0.017673438,-0.003661781,-0.002921064,0.14540137,0.110587075,0.051786315,0.017331429,-0.017428244,-0.015934935,0.10155824,0.14797981,-0.037493527,0.022756623,-0.019316602,-0.022550609,-0.013453922,0.11580806,-0.15786028,0.03740282,0.02969936,0.014633158
70,0.16297959,0.017330343,0.15183318,-0.09644404,0.13483816,0.07763426,0.16981415,0.17943992,0.14493524,-0.003058597,0.023148295,0.025862027,0.16681494,0.10868389,0.10781257,0.017006097,-0.005540599,-0.0029921196,0.1457587,0.11080731,0.052180987,0.01625488,-0.01883899,-0.016352491,0.101971984,0.14786339,-0.037186194,0.021358693,-0.02050373,-0.023105415,-0.012972957,0.115576066,-0.1573839,0.035889123,0.02745887,0.014209115
71,0.16225761,0.014888073,0.15109251,-0.09553789,0.13722533,0.08004861,0.16888392,0.17986807,0.14478768,-0.00087484124,0.024125071,0.02711767,0.16624792,0.10944951,0.10773233,0.019057652,-0.0045322087,-0.0027300355,0.14542003,0.11030507,0.052012887,0.017711401,-0.018505795,-0.01656656,0.101854384,0.1470217,-0.037865594,0.022455528,-0.02128954,-0.023143694,-0.013455144,0.114365466,-0.15856735,0.03685989,0.026998503,0.014407883
72,0.16463,0.013554594,0.15359527,-0.09964158,0.1351033,0.079120055,0.17039439,0.18031226,0.14604777,-0.0017300668,0.020050818,0.026506737,0.167355,0.10985256,0.10869458,0.01819147,-0.0077796853,-0.0039777695,0.14637849,0.11065457,0.052682843,0.016009739,-0.021253295,-0.018279312,0.10263164,0.14752586,-0.037799846,0.020168694,-0.023699565,-0.024590934,-0.013384659,0.11456757,-0.15879536,0.034416597,0.022957223,0.013364503
73,0.1658183,0.013481939,0.15487942,-0.100429945,0.14111106,0.07852385,0.17136979,0.17997241,0.1470389,0.0004334519,0.02388435,0.02726245,0.16752131,0.109316446,0.109149516,0.021240395,-0.0039724135,-0.0028903196,0.14617874,0.10917184,0.052692886,0.018908853,-0.018191693,-0.017144281,0.102513604,0.14550649,-0.03830974,0.022898478,-0.022004008,-0.023384184,-0.013559457,0.11236851,-0.15963277,0.037010502,0.026556132,0.014993017
74,0.16688988,0.012649621,0.15598893,-0.10369863,0.13776515,0.08029292,0.1715076,0.18142033,0.14710824,-0.0006741254,0.019596178,0.028272068,0.16749409,0.11126366,0.109024726,0.01974951,-0.0073190858,-0.0029474106,0.14611025,0.11060538,0.052451245,0.016648907,-0.020814829,-0.0178775,0.10243004,0.14666493,-0.038765006,0.020166205,-0.023998506,-0.024243342,-0.013929596,0.11310807,-0.16003267,0.03417715,0.022826258,0.014310822
75,0.1674994,0.0137645155,0.15659082,-0.10187932,0.13963367,0.08132262,0.17210297,0.18157406,0.14802873,0.0017182061,0.020803442,0.028642656,0.16806322,0.11170074,0.10994357,0.021859767,-0.0062099244,-0.003152766,0.1468109,0.110242724,0.053240996,0.018315716,-0.020417452,-0.018125126,0.10329193,0.14620633,-0.03825844,0.021588348,-0.024509823,-0.02437738,-0.013251159,0.11232836,-0.15972382,0.035458963,0.023381319,0.014082416
76,0.1693588,0.012855989,0.15861543,-0.10397045,0.1416284,0.079270326,0.17370462,0.18182555,0.14985985,0.0020038995,0.020595614,0.02715064,0.1695808,0.110532135,0.111435995,0.022763863,-0.0063613583,-0.004242717,0.14812738,0.10928285,0.054193173,0.018845813,-0.020805418,-0.018684566,0.10424847,0.14581285,-0.03795987,0.021811198,-0.025114229,-0.024748772,-0.013032198,0.11168945,-0.15965492,0.035568647,0.023799201,0.013728857
77,0.16818449,0.010842852,0.15752077,-0.10350843,0.14253038,0.0805003,0.17281501,0.18396977,0.14946575,0.0024082044,0.020236436,0.027854022,0.16926582,0.11121832,0.11116832,0.023237322,-0.006662359,-0.0039026416,0.14797981,0.1095234,0.053819556,0.01886807,-0.021196228,-0.01843019,0.10393427,0.14623375,-0.038619366,0.021561654,-0.025635527,-0.02477697,-0.01397098,0.11188589,-0.16053429,0.0352686,0.023919914,0.013674518
78,0.16795191,0.011494538,0.15739477,-0.10647746,0.14270715,0.08129087,0.17208433,0.18672185,0.14891666,0.0012355292,0.019388132,0.02903561,0.1685119,0.11234172,0.11042747,0.022625586,-0.0071913297,-0.0026179126,0.14714953,0.10994448,0.05299611,0.018115425,-0.021362348,-0.017211098,0.10316174,0.14630719,-0.03922472,0.020690512,-0.025441052,-0.024193596,-0.014501291,0.11184524,-0.16062193,0.034390543,0.024413832,0.014006336
79,0.16894954,0.013633547,0.15850896,-0.106494196,0.14357886,0.0802344,0.1727417,0.18812369,0.14947952,0.0026025265,0.018982247,0.028905788,0.16866599,0.112718016,0.11078629,0.024097182,-0.0076613445,-0.0029200509,0.14724506,0.10947358,0.053201094,0.019139878,-0.022364758,-0.017755635,0.1032836,0.14564483,-0.03944028,0.021425838,-0.027188014,-0.024789203,-0.014892408,0.11098025,-0.16139345,0.035007037,0.023144424,0.013428448
80,0.16955446,0.016233368,0.1591317,-0.105227515,0.14424084,0.08054698,0.17335382,0.18936549,0.14980987,0.0040489966,0.019191941,0.02965419,0.16880392,0.11406736,0.11123908,0.025352944,-0.0072977375,-0.0028615294,0.14757821,0.10970253,0.053906262,0.020005092,-0.022382187,-0.018268513,0.10404975,0.14534223,-0.038581736,0.022052288,-0.027925607,-0.025342954,-0.013906141,0.11058696,-0.1604908,0.03549578,0.022668654,0.012902429
81,0.17022566,0.016536132,0.15990849,-0.10591868,0.14455037,0.080407,0.17373638,0.19037539,0.15002725,0.00454018,0.018398594,0.030021533,0.16874565,0.11500848,0.11124406,0.025905816,-0.007897763,-0.0028809304,0.14741611,0.11001027,0.053800896,0.020186096,-0.023155829,-0.01870941,0.103933066,0.14526269,-0.03896516,0.021992197,-0.029128544,-0.025793888,-0.014258185,0.11019438,-0.16114594,0.035355117,0.02124818,0.012583966
82,0.16996625,0.014068566,0.15974458,-0.10859323,0.14534926,0.08200115,0.1730984,0.19160469,0.14951715,0.0035473611,0.017716521,0.031512883,0.167987,0.11630454,0.11029836,0.025375498,-0.0082072485,-0.0014700443,0.14636272,0.11095813,0.052566756,0.019476632,-0.023131384,-0.017456455,0.10282563,0.1456271,-0.04021606,0.02114715,-0.028942224,-0.024921166,-0.015099378,0.10994493,-0.1619598,0.034521323,0.021141289,0.0133510735
83,0.17254946,0.01251018,0.16252775,-0.11030041,0.14660035,0.07945161,0.17546186,0.19106314,0.15152714,0.003956691,0.016501045,0.02992716,0.16972867,0.11540785,0.11171434,0.026139434,-0.009296135,-0.0027952322,0.1476523,0.11058793,0.053360604,0.019760756,-0.024415262,-0.01855781,0.103633694,0.1455924,-0.040295366,0.021085402,-0.030557498,-0.025662359,-0.015193056,0.10929981,-0.16260922,0.0343605,0.019606384,0.012779001
84,0.17207326,0.01266568,0.16202076,-0.107113615,0.15073827,0.08097091,0.1757389,0.19109549,0.15201712,0.006420314,0.019868102,0.031028597,0.169926,0.1159263,0.11225943,0.028618613,-0.0061401394,-0.0020120183,0.14792913,0.110243894,0.05385899,0.022082044,-0.021916406,-0.017706195,0.10413237,0.1448634,-0.039795183,0.023313565,-0.029009169,-0.024786726,-0.014496045,0.10837148,-0.16206172,0.036468845,0.022923592,0.013691847
85,0.1744006,0.01202418,0.16452122,-0.11025993,0.14834411,0.07883069,0.17751299,0.19215879,0.15305372,0.005026478,0.015938783,0.029856501,0.17104466,0.11626724,0.11285794,0.02731844,-0.009446252,-0.0033301213,0.14861612,0.111226596,0.054002717,0.0202042,-0.024594277,-0.01925629,0.10415817,0.14632894,-0.04042702,0.02103489,-0.030962382,-0.026237978,-0.015649838,0.109693125,-0.16331743,0.03410322,0.019894222,0.012709787
86,0.17005594,0.007898621,0.16004671,-0.10838025,0.14875305,0.084061235,0.17358132,0.19370686,0.15091187,0.005576497,0.016276615,0.031697303,0.16909382,0.11698802,0.11119727,0.027509345,-0.0092,-0.0021218031,0.14712761,0.11158521,0.052165467,0.020094736,-0.024364239,-0.017416146,0.102354124,0.14724188,-0.04230205,0.020800339,-0.030308202,-0.024879416,-0.017807923,0.110360205,-0.1649518,0.0338909,0.021475792,0.01353464
87,0.17220373,0.008705967,0.16231807,-0.10739695,0.14916216,0.08038158,0.17599006,0.19358665,0.15332113,0.007250885,0.015463467,0.028483251,0.17164601,0.11470731,0.11356306,0.029056272,-0.010233466,-0.004858255,0.149642,0.11029774,0.053979103,0.021083513,-0.026003044,-0.019171279,0.10410168,0.14746732,-0.04147552,0.021429481,-0.03222431,-0.026137311,-0.017787755,0.11043522,-0.16511473,0.03435548,0.020877363,0.012284985
88,0.17215475,0.012977549,0.1622273,-0.10912571,0.14878848,0.082222976,0.17608437,0.19618265,0.1531291,0.006018884,0.01599798,0.03030915,0.17187534,0.11614535,0.113820344,0.028013598,-0.008905143,-0.0029358324,0.15028037,0.11131788,0.054792155,0.020130472,-0.023917863,-0.016813517,0.10539724,0.14826955,-0.03891506,0.020529382,-0.029215865,-0.024687292,-0.014630326,0.11147506,-0.16012828,0.033391148,0.025039071,0.01287652
89,0.1724351,0.015896354,0.16264115,-0.10884884,0.1481675,0.08099041,0.17626397,0.19811322,0.15302111,0.007033776,0.015036365,0.030138038,0.1717538,0.11629646,0.1137421,0.028849367,-0.009833299,-0.0031095382,0.15021756,0.11106537,0.05467208,0.020565832,-0.025147872,-0.016993502,0.105187826,0.14821048,-0.039260983,0.020757888,-0.030737067,-0.025103778,-0.015546595,0.11144188,-0.1609943,0.033529215,0.023994986,0.012383396
90,0.17147148,0.012024715,0.1617973,-0.109796755,0.14861174,0.08131053,0.17498478,0.19858627,0.15256542,0.0077134646,0.013766738,0.029726757,0.17109536,0.11570924,0.11301866,0.029524012,-0.011135363,-0.0035899766,0.14940253,0.11065647,0.05328683,0.020724472,-0.0267955,-0.017128587,0.10366192,0.14831927,-0.041771665,0.020637225,-0.032669,-0.025148511,-0.018595167,0.11097781,-0.16458279,0.033389382,0.022163564,0.012414486
91,0.17368521,0.012851979,0.16409494,-0.10933828,0.151759,0.079957664,0.17751472,0.19752207,0.15468681,0.009441088,0.01564416,0.02915038,0.17294799,0.115041696,0.11487618,0.03144814,-0.009167569,-0.004041465,0.15108588,0.11000886,0.05485584,0.02241736,-0.025369097,-0.017275542,0.105355546,0.1476606,-0.04045886,0.022164812,-0.032030176,-0.024983762,-0.017013878,0.109932326,-0.16326535,0.034777757,0.024215134,0.012646143
92,0.17255427,0.013287458,0.16288325,-0.11086339,0.14998394,0.08316307,0.17614412,0.1997669,0.1538171,0.0082645845,0.013881608,0.030721126,0.17239045,0.116930276,0.11438284,0.030074466,-0.010288556,-0.003081455,0.15093306,0.111562446,0.0546374,0.02073808,-0.025871309,-0.016200047,0.10550054,0.14913534,-0.03975622,0.020326566,-0.03165305,-0.02456987,-0.01593837,0.11119895,-0.16102861,0.032906063,0.024485398,0.012299908
93,0.17208265,0.010660801,0.16247262,-0.11150641,0.15009752,0.08334702,0.17570046,0.20135322,0.15361227,0.008372654,0.01218634,0.030795649,0.17228852,0.11748097,0.114261255,0.030249355,-0.011577887,-0.0034239606,0.15092362,0.11204372,0.05434755,0.02026181,-0.027129907,-0.016569396,0.105229124,0.14988822,-0.04036519,0.019450452,-0.03291661,-0.025048444,-0.016825216,0.11164573,-0.16172202,0.031936165,0.023166236,0.011794776
94,0.17372431,0.010827285,0.16422564,-0.109654866,0.15565206,0.080694914,0.17818597,0.2002448,0.1562974,0.011023427,0.015779175,0.028927302,0.17456652,0.11523604,0.116798274,0.033508282,-0.008439854,-0.0046959575,0.15306404,0.109941736,0.056350898,0.02337816,-0.02505675,-0.016983064,0.10702493,0.14839357,-0.039151046,0.022427551,-0.031965073,-0.024960408,-0.015911724,0.11012685,-0.16120869,0.034764815,0.026919268,0.01196636
95,0.17337517,0.008993277,0.16393441,-0.112819284,0.15372197,0.08133875,0.17748068,0.20177366,0.15659341,0.0086930515,0.012821934,0.0279121,0.1752623,0.113977246,0.11701951,0.03150705,-0.011372699,-0.0049173455,0.15371953,0.11035841,0.055979893,0.02116219,-0.027219685,-0.015740236,0.106853686,0.15026185,-0.03955561,0.02010848,-0.03223247,-0.024441881,-0.016544592,0.11171249,-0.16070057,0.032521315,0.02745436,0.011427454
96,0.16966353,0.009339264,0.16019277,-0.11074706,0.15281877,0.08422658,0.17437465,0.20540385,0.15454361,0.008681614,0.012215546,0.029352376,0.17370361,0.11460748,0.11561221,0.031190272,-0.012233923,-0.0036567529,0.15272653,0.11077758,0.054766875,0.020600695,-0.027968137,-0.014138915,0.10570833,0.15131332,-0.040404454,0.01949863,-0.032254405,-0.023842439,-0.017968295,0.11296009,-0.16118371,0.03197315,0.028617738,0.011214542
97,0.17038642,0.013130225,0.1609617,-0.1097503,0.15237466,0.08302761,0.17563243,0.20700274,0.15543656,0.008931666,0.011871667,0.028772065,0.17505153,0.114279315,0.1169879,0.031322,-0.012530999,-0.0041920184,0.15446387,0.11069713,0.05644361,0.020506999,-0.028218037,-0.014345143,0.10755358,0.15184827,-0.03817003,0.019300474,-0.03208444,-0.024414096,-0.015980558,0.11386468,-0.1583187,0.03170388,0.030025845,0.010173768
98,0.17070974,0.014156189,0.16150418,-0.10754089,0.15654206,0.0798493,0.17682654,0.20769785,0.1563724,0.011272706,0.014505706,0.02791965,0.17575017,0.112452306,0.1178061,0.03410063,-0.010507,-0.0043919706,0.15501039,0.10869022,0.056877233,0.023114976,-0.027160482,-0.014337317,0.10763571,0.1502839,-0.03872664,0.021814957,-0.032067146,-0.024447564,-0.017434016,0.112486005,-0.16038741,0.034165837,0.032470107,0.0104548205
99,0.16685563,0.012559737,0.15768819,-0.10802952,0.15348397,0.08248035,0.17278829,0.21150468,0.15384802,0.009839013,0.011288989,0.028470844,0.17359845,0.112978436,0.1157292,0.032452185,-0.014040083,-0.0040765926,0.15326414,0.10927855,0.054721534,0.021168869,-0.030294355,-0.013664164,0.105369054,0.15179904,-0.041074347,0.019810593,-0.03396741,-0.02458466,-0.020638749,0.11423348,-0.16282044,0.032294888,0.03070078,0.009633336
100,0.16753384,0.015053002,0.15846308,-0.11074531,0.15256421,0.08195356,0.17346998,0.21393697,0.15469249,0.0073664696,0.009725046,0.027963655,0.17485628,0.11228928,0.116675064,0.03062148,-0.015603752,-0.0036174543,0.15458207,0.10974923,0.055578753,0.019410169,-0.030940318,-0.012174576,0.106474444,0.15323737,-0.039483503,0.01810306,-0.032845005,-0.024072424,-0.019047262,0.11599622,-0.15962201,0.030654639,0.03330028,0.009089989
