Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
127,-0.1683329,0.06795845,-0.14330418,-0.1753527,-0.256394,-0.046239357,-0.14209157,-0.13770835,-0.16326106,-0.10747616,-0.27906078,0.060221054,-0.13327906,-0.12110974,-0.15627821,-0.014061536,-0.14329168,0.044419516,-0.13220601,0.03824464,-0.058527157,0.03449699,-0.13972779,-0.060068727,-0.041910253,0.1498965,0.053624805,0.095505245,-0.03390005,0.06340359,0.052168,0.20121773,0.20551176,0.08670052,-0.20817369,0.025081666
128,-0.16932005,0.07146704,-0.14458996,-0.17502598,-0.25464284,-0.044329967,-0.1432974,-0.13506195,-0.16445692,-0.108670495,-0.27843386,0.0624904,-0.13401046,-0.122260265,-0.15687138,-0.01592515,-0.14326325,0.04581483,-0.13248062,0.036961634,-0.058501408,0.032118656,-0.1405523,-0.06020723,-0.041455645,0.14948548,0.054573078,0.09314861,-0.032148812,0.06286535,0.053071942,0.20450097,0.20691958,0.084868096,-0.20855808,0.023807866
129,-0.16835818,0.07184269,-0.1435783,-0.17458954,-0.2544721,-0.04568052,-0.14238438,-0.13581868,-0.16343655,-0.10930996,-0.27894312,0.06012903,-0.13284345,-0.12301502,-0.1561363,-0.01621392,-0.14395827,0.044190913,-0.13173103,0.037252445,-0.057654202,0.032183178,-0.141478,-0.061975516,-0.040632397,0.1500027,0.055516433,0.0933608,-0.032318074,0.06188766,0.05403742,0.20531885,0.20813914,0.08554716,-0.20987543,0.023426117
130,-0.16968894,0.07311624,-0.14505397,-0.17467003,-0.25272828,-0.04374709,-0.14365008,-0.13544276,-0.16441564,-0.109998524,-0.27822077,0.060907803,-0.13351117,-0.123130485,-0.15707104,-0.017988363,-0.14413334,0.045375388,-0.13235164,0.036637995,-0.05829001,0.030944172,-0.1425036,-0.061047666,-0.040986978,0.15168586,0.05545653,0.0919395,-0.032122828,0.0626305,0.05401881,0.20570429,0.20852134,0.084151134,-0.20909283,0.024122726
131,-0.16880842,0.07315368,-0.14403437,-0.1740722,-0.25214106,-0.04449851,-0.1427257,-0.13694845,-0.16344494,-0.11040705,-0.2785662,0.05971698,-0.13245113,-0.12357209,-0.1559816,-0.017705757,-0.14450553,0.044327203,-0.13134523,0.03493208,-0.057235077,0.031403307,-0.14230393,-0.061590694,-0.040072717,0.15236892,0.056358535,0.092043556,-0.032272037,0.062869415,0.05494345,0.20483148,0.2103426,0.08399284,-0.20776546,0.0238027
132,-0.16803558,0.07356759,-0.14304958,-0.17246586,-0.252202,-0.04474823,-0.14224394,-0.13800368,-0.16308616,-0.109297834,-0.27995026,0.06017535,-0.1326118,-0.12321649,-0.15576662,-0.015967743,-0.14487313,0.044698432,-0.13143067,0.032322723,-0.05735613,0.03280412,-0.14147039,-0.060693223,-0.040458195,0.1530347,0.05560545,0.09295098,-0.032782298,0.06417653,0.0541907,0.20477408,0.21009739,0.08459369,-0.20679131,0.024320535
133,-0.16734944,0.07351632,-0.14237964,-0.1709686,-0.253498,-0.04445324,-0.14220329,-0.1394837,-0.16257918,-0.10877986,-0.28175348,0.05936638,-0.13247703,-0.12362391,-0.15649337,-0.015061713,-0.14649323,0.04612565,-0.13231938,0.0333246,-0.058178622,0.033649296,-0.14302316,-0.060037445,-0.041333765,0.15325227,0.055208255,0.09371618,-0.032966215,0.06379465,0.05377756,0.20738596,0.20953774,0.0872139,-0.21037263,0.024541354
134,-0.16809034,0.0746227,-0.14304368,-0.17119145,-0.25318074,-0.043652035,-0.14277227,-0.13980018,-0.16336998,-0.10969169,-0.28252578,0.06037211,-0.13304797,-0.12334903,-0.15689276,-0.015228249,-0.14760639,0.046671662,-0.13270026,0.031878386,-0.05854116,0.033853676,-0.14355172,-0.059190396,-0.041695673,0.15492636,0.054873407,0.09314798,-0.03370277,0.06492411,0.05352518,0.20779581,0.20996559,0.086086184,-0.20864663,0.024616303
135,-0.16699724,0.07449,-0.1418589,-0.17004058,-0.25126088,-0.044201966,-0.14169142,-0.14136414,-0.16194671,-0.109261386,-0.2818769,0.058612768,-0.13170137,-0.12410012,-0.1556476,-0.015468507,-0.1471693,0.045213558,-0.13143978,0.0305289,-0.05727733,0.03370589,-0.14349723,-0.06040132,-0.040473796,0.15598714,0.05583613,0.09339819,-0.033277392,0.06525355,0.054458193,0.20565748,0.21188697,0.0853687,-0.20595552,0.024072794
136,-0.16821216,0.077428676,-0.14320791,-0.17016982,-0.25157386,-0.042065203,-0.14307295,-0.1397752,-0.16305108,-0.1110038,-0.2821372,0.0592494,-0.1322546,-0.12423246,-0.15680099,-0.017108086,-0.14868562,0.047257513,-0.13231423,0.03145384,-0.058058284,0.032102697,-0.14589748,-0.05965279,-0.04084815,0.15639791,0.056032367,0.09163363,-0.032533247,0.06496793,0.05466341,0.20799677,0.21222827,0.08513041,-0.20810664,0.023772119
137,-0.16623895,0.07823608,-0.14087524,-0.16921563,-0.25237563,-0.044902198,-0.14108773,-0.14101207,-0.16131091,-0.11113247,-0.28320032,0.05585182,-0.13060069,-0.12415848,-0.15531507,-0.016199797,-0.14974539,0.044363268,-0.1310432,0.031458333,-0.056810558,0.03332387,-0.14651984,-0.062065482,-0.039862297,0.15716802,0.05653716,0.092664726,-0.033452213,0.06423392,0.055214014,0.20788129,0.21313566,0.086353414,-0.20866752,0.022710888
138,-0.16916156,0.08282126,-0.14375605,-0.17017512,-0.25126594,-0.042081155,-0.14359473,-0.13831104,-0.16439009,-0.1131127,-0.28256512,0.058966517,-0.13293411,-0.12252305,-0.15750057,-0.018612463,-0.150605,0.046934728,-0.13276976,0.030598197,-0.058603194,0.031183809,-0.14808306,-0.0600629,-0.04112032,0.1596953,0.055422857,0.08953169,-0.033488132,0.065734096,0.05421678,0.20980272,0.21248914,0.08349587,-0.20780131,0.023010513
139,-0.16623117,0.08090276,-0.14051577,-0.16750748,-0.2483292,-0.045405712,-0.14076382,-0.14261319,-0.1615938,-0.110653356,-0.2814607,0.055578977,-0.13083543,-0.12251102,-0.15543865,-0.017367017,-0.14873396,0.04351884,-0.13093655,0.028006924,-0.056875948,0.03225009,-0.1458369,-0.06231661,-0.039751183,0.1609732,0.056135554,0.09076139,-0.033917226,0.06605581,0.05492707,0.20743532,0.21426173,0.08394983,-0.20567887,0.022197174
140,-0.16834347,0.08332438,-0.1427165,-0.16719423,-0.24729295,-0.04326556,-0.14300087,-0.14208573,-0.16380037,-0.11099327,-0.28111082,0.056553707,-0.13288265,-0.120951526,-0.15838635,-0.019101718,-0.14939564,0.046468448,-0.1335269,0.02899984,-0.059566893,0.030729571,-0.14749764,-0.06020725,-0.041977327,0.16321814,0.054497518,0.08881358,-0.034577623,0.06683578,0.053401027,0.21048044,0.21218896,0.08430269,-0.20989817,0.024273954
141,-0.16712119,0.08134987,-0.1409215,-0.16481288,-0.24813439,-0.04576708,-0.14201474,-0.14589636,-0.16289188,-0.10877559,-0.28329843,0.053831786,-0.1329498,-0.11944283,-0.15927309,-0.01593176,-0.14943494,0.04732675,-0.13493134,0.028747963,-0.061175864,0.03289751,-0.14594556,-0.058520075,-0.04394417,0.16393512,0.052194726,0.09156202,-0.03598441,0.068244606,0.051082034,0.20970836,0.2095351,0.08776034,-0.2134465,0.022878535
142,-0.16794488,0.07906834,-0.1419107,-0.16293116,-0.24601173,-0.044409484,-0.14337777,-0.14869662,-0.16328828,-0.10729646,-0.28292698,0.053033967,-0.13378955,-0.12009272,-0.16154644,-0.01591498,-0.14779316,0.050697953,-0.13711394,0.02960329,-0.06340272,0.031684015,-0.14506327,-0.055955946,-0.045865394,0.16453974,0.050937746,0.09201895,-0.03521615,0.06922911,0.04973436,0.2097284,0.20778836,0.08899874,-0.2170198,0.019849801
143,-0.16958785,0.07796541,-0.14338379,-0.16372645,-0.24512017,-0.043830387,-0.14454256,-0.15056057,-0.16426657,-0.109137386,-0.28271997,0.05188419,-0.13413577,-0.12003713,-0.16299441,-0.01731927,-0.14756458,0.05244739,-0.1382825,0.030515052,-0.06459828,0.030372359,-0.14516203,-0.05421749,-0.0467607,0.16622896,0.050635215,0.09135072,-0.03581573,0.070506714,0.049511272,0.2088464,0.20761393,0.088500746,-0.21911092,0.017740408
144,-0.16952607,0.07848235,-0.14316557,-0.16390325,-0.24470086,-0.044682726,-0.14421625,-0.15142992,-0.16375758,-0.110704474,-0.28233543,0.049670454,-0.13307127,-0.12099424,-0.162479,-0.018708117,-0.14757617,0.05112233,-0.13754778,0.03109857,-0.06377047,0.029663015,-0.14589377,-0.055545855,-0.045830537,0.16701217,0.05197403,0.09100015,-0.03653749,0.06972122,0.050951574,0.20898488,0.20922635,0.08921648,-0.22169498,0.015156914
145,-0.17165907,0.07985584,-0.1453369,-0.16533704,-0.24483976,-0.04314801,-0.14601658,-0.15081303,-0.16549736,-0.11309056,-0.28258407,0.050044507,-0.1340458,-0.12116289,-0.16416998,-0.020848997,-0.14873403,0.05254404,-0.13885431,0.032644816,-0.06496503,0.028269421,-0.147916,-0.0548815,-0.046643287,0.16873442,0.051889468,0.08959247,-0.037278105,0.069764204,0.050993867,0.2110258,0.20875871,0.08949365,-0.22520955,0.015580071
146,-0.16995043,0.07827281,-0.14352453,-0.16376129,-0.24330239,-0.0451515,-0.14446372,-0.1539169,-0.16385618,-0.11133938,-0.28258607,0.048324563,-0.13298756,-0.1215183,-0.1631908,-0.019372942,-0.14817163,0.050752625,-0.1381396,0.030724948,-0.064201295,0.029855162,-0.14636266,-0.0556593,-0.046255954,0.16966628,0.05240357,0.090622135,-0.03837167,0.06992357,0.051565498,0.2111591,0.2097286,0.09116297,-0.22624707,0.015127396
147,-0.17165512,0.08000735,-0.14512695,-0.16507193,-0.2413039,-0.044277936,-0.14546873,-0.15383875,-0.16541204,-0.11313362,-0.28133306,0.049710892,-0.13380706,-0.120528564,-0.16402979,-0.02114551,-0.14802535,0.051783416,-0.13865295,0.029350545,-0.06469485,0.0282964,-0.1461719,-0.054435182,-0.046450697,0.17145108,0.05265919,0.08804576,-0.0387079,0.07098913,0.051974133,0.21229371,0.210593,0.088874236,-0.22634019,0.015224727
148,-0.17072506,0.08032097,-0.14404641,-0.16493006,-0.24298994,-0.045993872,-0.14460483,-0.15495816,-0.16468433,-0.11375443,-0.28275135,0.047571525,-0.13304378,-0.12080489,-0.16394107,-0.021003323,-0.14952092,0.050630186,-0.13863038,0.031080892,-0.06459437,0.029048886,-0.14767453,-0.05579823,-0.046452977,0.17211318,0.052781675,0.08890121,-0.039351903,0.070310466,0.052116074,0.21359546,0.21025866,0.0921282,-0.23055175,0.016569205
149,-0.17211308,0.08417752,-0.14525042,-0.16523382,-0.24081284,-0.04490844,-0.14549181,-0.15344025,-0.16681969,-0.11434904,-0.28179994,0.052027203,-0.13486904,-0.1185516,-0.16471791,-0.021333907,-0.14892483,0.053015642,-0.13931732,0.02658807,-0.06524884,0.027886245,-0.14588808,-0.053269256,-0.04692064,0.17257354,0.052287724,0.085899726,-0.038372826,0.07229272,0.05167146,0.21573086,0.21071589,0.088853166,-0.22858188,0.015405448
150,-0.16933419,0.082314715,-0.14237371,-0.16236979,-0.23908646,-0.047539398,-0.14319384,-0.15725997,-0.1643283,-0.11118479,-0.2811996,0.049542837,-0.13334207,-0.11958489,-0.16376415,-0.02031556,-0.14767502,0.04998453,-0.13852967,0.027059425,-0.064355776,0.029143883,-0.14546469,-0.056447048,-0.046313323,0.17334513,0.052844375,0.08732966,-0.038078807,0.07094637,0.05215475,0.2174266,0.21084851,0.093213,-0.23187718,0.015711246
151,-0.17068438,0.082574435,-0.14374827,-0.16260014,-0.23650444,-0.046096068,-0.14423952,-0.15842031,-0.1653216,-0.11157201,-0.27905568,0.04984053,-0.13396929,-0.11974475,-0.16534309,-0.023065174,-0.1469454,0.05054124,-0.13958846,0.02881727,-0.06537154,0.027329655,-0.14692265,-0.056740515,-0.04690503,0.17612094,0.05281355,0.08553865,-0.037750527,0.070987046,0.05217649,0.21875563,0.2104343,0.09355735,-0.23374084,0.017745623
152,-0.17055115,0.08496731,-0.14334176,-0.16272222,-0.23559895,-0.04677109,-0.1436759,-0.15803951,-0.16514993,-0.112760045,-0.27788764,0.04885109,-0.13328077,-0.119639084,-0.16470711,-0.024611851,-0.14676467,0.049297176,-0.13870502,0.028722992,-0.06450845,0.026332377,-0.14776684,-0.05811186,-0.045887724,0.17729756,0.05347103,0.08427449,-0.03751703,0.07081456,0.05288346,0.21887413,0.21149185,0.09293141,-0.2336753,0.016979037
153,-0.17061882,0.088291325,-0.14303468,-0.16267563,-0.23377612,-0.04738411,-0.14315717,-0.15725169,-0.16560583,-0.113246724,-0.27685633,0.049947534,-0.13346045,-0.11818494,-0.16402513,-0.024657639,-0.1461627,0.049153153,-0.13801628,0.025075553,-0.06391615,0.026025739,-0.14630589,-0.05742931,-0.045314018,0.17836536,0.053403422,0.08255318,-0.037714582,0.07237824,0.05290861,0.2184948,0.21261086,0.090314716,-0.23076543,0.015715074
154,-0.16933025,0.089983374,-0.14194074,-0.16073836,-0.23490947,-0.047125403,-0.14274134,-0.15765637,-0.16470072,-0.112328924,-0.27779016,0.049462214,-0.13295761,-0.119393155,-0.16403958,-0.024067681,-0.14696847,0.050134044,-0.13815211,0.026272817,-0.063929774,0.025847021,-0.1479585,-0.058074627,-0.045251973,0.17687158,0.053684227,0.083423786,-0.035566628,0.071334384,0.05299374,0.22047794,0.21222493,0.09429286,-0.23568763,0.016491832
155,-0.1688956,0.09236678,-0.14166754,-0.15935792,-0.23573172,-0.04603256,-0.14297122,-0.15720184,-0.16454618,-0.11188535,-0.27857506,0.04985153,-0.13303591,-0.12011182,-0.1642552,-0.023687867,-0.1477925,0.05145734,-0.13844877,0.02639008,-0.064150505,0.02578818,-0.14917903,-0.057837963,-0.045415804,0.17609987,0.053512756,0.083724774,-0.03434626,0.07115619,0.05270949,0.2219294,0.21164374,0.09648918,-0.23844312,0.017233374
156,-0.16755943,0.093977295,-0.14034699,-0.15824826,-0.2351081,-0.046450827,-0.14187162,-0.1576867,-0.16330685,-0.111629106,-0.27852747,0.04939562,-0.13187526,-0.120874956,-0.16253579,-0.022846023,-0.1478835,0.050561197,-0.13692051,0.023528492,-0.06258551,0.02652076,-0.14843403,-0.058230683,-0.044092014,0.17585625,0.054657865,0.083742745,-0.034341298,0.071332894,0.05387499,0.22130512,0.21388897,0.09637693,-0.23701932,0.01587984
157,-0.16738488,0.09570158,-0.14005281,-0.15799859,-0.23299101,-0.04627006,-0.14139868,-0.15790623,-0.16275124,-0.11197741,-0.27711052,0.04863161,-0.13104708,-0.1210391,-0.1612249,-0.023247758,-0.14715968,0.0496076,-0.13555893,0.02052817,-0.061326392,0.026415683,-0.14739625,-0.05811552,-0.04291581,0.1775339,0.05536592,0.08315448,-0.03514661,0.07290791,0.05468714,0.21807608,0.21610239,0.09374364,-0.23304182,0.016206961
158,-0.16791575,0.0993822,-0.14084215,-0.15811789,-0.2338624,-0.0446812,-0.14228134,-0.15594395,-0.1630643,-0.11396453,-0.27677423,0.04795469,-0.1306834,-0.122333646,-0.16129887,-0.025374014,-0.14779928,0.05044365,-0.13529031,0.022199135,-0.060964547,0.024151146,-0.14992626,-0.05886527,-0.04209285,0.17677182,0.05637536,0.08222993,-0.033359863,0.07225609,0.055617277,0.21835068,0.2168761,0.09430285,-0.23646612,0.017464347
159,-0.16720536,0.10239866,-0.14016332,-0.15710305,-0.23544249,-0.04459585,-0.14207388,-0.15510301,-0.16252922,-0.1144554,-0.27768207,0.04679086,-0.1300983,-0.12303402,-0.1609712,-0.025168309,-0.1487326,0.051184338,-0.13503529,0.023044292,-0.06068078,0.023633553,-0.15145047,-0.059176542,-0.04169276,0.17570488,0.05655011,0.08303943,-0.03182837,0.072204925,0.055646688,0.21807383,0.21668527,0.09621666,-0.23950905,0.018936323
160,-0.16649114,0.103788495,-0.13948615,-0.15532282,-0.23404387,-0.044161588,-0.14175503,-0.15597847,-0.16181496,-0.11306364,-0.27736533,0.046585698,-0.12979484,-0.123374574,-0.1603522,-0.02370178,-0.14817172,0.05183121,-0.1346652,0.020659052,-0.060342908,0.024228591,-0.15009685,-0.05824452,-0.041518424,0.17590873,0.05639935,0.083883986,-0.031743497,0.07349884,0.05545833,0.21627112,0.2170804,0.09600985,-0.23779884,0.019766003
161,-0.16604322,0.10569629,-0.13907722,-0.15461567,-0.23354027,-0.044114746,-0.14149128,-0.1559972,-0.16172142,-0.11274362,-0.2782109,0.047982782,-0.12990181,-0.123335235,-0.15945265,-0.021644846,-0.1488299,0.052151855,-0.13415575,0.016588707,-0.0597676,0.025747087,-0.14836983,-0.056999106,-0.041300863,0.17599158,0.05679215,0.08384661,-0.032734092,0.074229345,0.055940915,0.21705543,0.21837772,0.09521434,-0.23561876,0.019100117
162,-0.16510208,0.10544623,-0.13837764,-0.15347907,-0.23385973,-0.044167146,-0.14114767,-0.15792762,-0.1607118,-0.11195263,-0.279191,0.04673182,-0.12926081,-0.12476986,-0.15910883,-0.020422457,-0.14990631,0.0517048,-0.13405612,0.01667869,-0.05959006,0.027129726,-0.1489796,-0.05740613,-0.041371323,0.17631121,0.057201315,0.08482701,-0.033841252,0.07342502,0.056409795,0.21872953,0.21865505,0.097444244,-0.23779045,0.019425033
163,-0.16584496,0.107161395,-0.13920847,-0.15431008,-0.23486765,-0.04341602,-0.14186953,-0.15795402,-0.16133867,-0.113697186,-0.2802151,0.046773624,-0.12944026,-0.12543944,-0.15934242,-0.020718332,-0.15190746,0.051754702,-0.13428004,0.016660567,-0.05972316,0.02761321,-0.1504036,-0.057207014,-0.04154619,0.17724004,0.057703376,0.08398962,-0.035614192,0.0727894,0.057098243,0.22127876,0.2193306,0.0977235,-0.23926058,0.019345168
164,-0.16619179,0.107358955,-0.13952251,-0.15491903,-0.23389141,-0.043173224,-0.14190118,-0.15964314,-0.16130048,-0.11442714,-0.28018174,0.04624193,-0.12916219,-0.12556161,-0.15886563,-0.020388905,-0.15298544,0.050905623,-0.13389948,0.014525855,-0.05935192,0.02902182,-0.15000434,-0.056646056,-0.04146876,0.17969146,0.058082946,0.0835542,-0.038475752,0.07354192,0.057731308,0.22076723,0.22085157,0.096325606,-0.2364286,0.019125558
165,-0.16657598,0.10859151,-0.1401506,-0.15545353,-0.23415145,-0.042121608,-0.14241913,-0.16040263,-0.16135223,-0.11560793,-0.28038934,0.04579252,-0.1288559,-0.1265426,-0.15874419,-0.02085072,-0.15439887,0.05084885,-0.13373387,0.014279902,-0.05913652,0.029184075,-0.151189,-0.056599203,-0.04125968,0.18073973,0.058992617,0.08280706,-0.039691776,0.07290447,0.05878967,0.2219993,0.22211681,0.096406415,-0.2372767,0.018970974
166,-0.16657524,0.11050032,-0.14013772,-0.15528297,-0.23570591,-0.04176305,-0.1426353,-0.16072601,-0.16125906,-0.11613744,-0.28141892,0.044733167,-0.12871331,-0.12694952,-0.15905389,-0.020770073,-0.15604673,0.051345035,-0.13408983,0.015442912,-0.059484128,0.029376764,-0.15310317,-0.056558125,-0.041567083,0.18157926,0.058771342,0.083086126,-0.04035337,0.07268601,0.058603242,0.22270912,0.2215482,0.097772196,-0.23962252,0.019995328
167,-0.16546819,0.11155657,-0.13884945,-0.15396807,-0.23473306,-0.042513415,-0.14159182,-0.16217977,-0.16028102,-0.11492682,-0.28141212,0.044610657,-0.12812863,-0.12691337,-0.15797468,-0.019026369,-0.15609656,0.05103778,-0.13335153,0.012423101,-0.058771335,0.030585,-0.15175979,-0.056091033,-0.041162904,0.18234241,0.0590363,0.083406195,-0.041123834,0.073481694,0.058918566,0.22202651,0.22280264,0.09721736,-0.23718242,0.01916586
168,-0.16562669,0.1149703,-0.13912734,-0.15339607,-0.23489915,-0.041298702,-0.14206976,-0.16166341,-0.16061796,-0.11517647,-0.281332,0.045818858,-0.12837413,-0.1272225,-0.15798457,-0.019016623,-0.15657681,0.052361075,-0.13337241,0.011252688,-0.058753632,0.029829841,-0.15228885,-0.055394348,-0.040987898,0.1822828,0.059586424,0.08227298,-0.040455457,0.073187284,0.05948249,0.22376554,0.22356413,0.09689212,-0.23790202,0.018495195
169,-0.16460627,0.11502717,-0.13803847,-0.15237698,-0.2355342,-0.042360704,-0.14132695,-0.16360618,-0.15963289,-0.114612244,-0.28216454,0.044338774,-0.12767275,-0.12811649,-0.157577,-0.017785152,-0.15731889,0.05184345,-0.13321424,0.011139021,-0.05855925,0.030800568,-0.1525625,-0.0558632,-0.040980194,0.18298042,0.059894126,0.08290291,-0.041278798,0.072714396,0.059830606,0.22512113,0.22379701,0.098453686,-0.23974948,0.018828684
170,-0.16548628,0.11673962,-0.1391988,-0.15171327,-0.23462497,-0.04049339,-0.14262515,-0.16341431,-0.16060483,-0.114079185,-0.2819628,0.046669073,-0.1287936,-0.12862548,-0.1582446,-0.017086444,-0.15710397,0.05358256,-0.13398454,0.008912875,-0.05922882,0.030712036,-0.15160464,-0.05425997,-0.041626465,0.18329872,0.060146015,0.08200914,-0.04118226,0.07320444,0.060128246,0.2271058,0.22430018,0.098067984,-0.240447,0.01999979
171,-0.16264296,0.11518559,-0.13575591,-0.14867495,-0.23250301,-0.044869084,-0.13975617,-0.16636497,-0.1579462,-0.1118579,-0.2808017,0.042754497,-0.12672412,-0.1295715,-0.15664071,-0.015473753,-0.1539789,0.051544476,-0.13265355,0.008169476,-0.057853654,0.03015901,-0.14917178,-0.056727484,-0.040306084,0.18360868,0.060672745,0.08425136,-0.03950663,0.074338086,0.06043779,0.22300124,0.22539257,0.09801653,-0.23913546,0.019640962
172,-0.16681197,0.120601155,-0.13954556,-0.15074782,-0.22986947,-0.04241735,-0.14277855,-0.16315149,-0.16223909,-0.114859745,-0.27776548,0.046225034,-0.12970367,-0.12738883,-0.15980054,-0.01948037,-0.1522173,0.0550335,-0.13499655,0.008260555,-0.060078226,0.025401546,-0.14957611,-0.054846574,-0.041507825,0.18666555,0.05982214,0.080093846,-0.038218442,0.07656572,0.05965063,0.22323315,0.22471789,0.092476115,-0.23746982,0.020205261
173,-0.16495712,0.12101669,-0.13673587,-0.15022348,-0.23417889,-0.047791805,-0.14050177,-0.16507024,-0.16069074,-0.11590535,-0.28062326,0.04128366,-0.12815483,-0.12810795,-0.15913719,-0.018410094,-0.15432401,0.05070129,-0.13458145,0.012114019,-0.0595649,0.027337467,-0.15197118,-0.058985114,-0.041320503,0.18677995,0.0604098,0.082118355,-0.04028119,0.07388117,0.06032937,0.22792894,0.2238844,0.09845945,-0.24625362,0.02116009
174,-0.16985941,0.122794166,-0.14189434,-0.15219939,-0.22845227,-0.0428213,-0.14461207,-0.16491225,-0.16544767,-0.11742506,-0.27628288,0.04704034,-0.13190322,-0.12654237,-0.16283172,-0.021871105,-0.15224367,0.054677546,-0.1375173,0.009091092,-0.062359743,0.024364684,-0.1505318,-0.055360075,-0.043418463,0.19095683,0.05982556,0.077100605,-0.0406477,0.07631654,0.059983984,0.22980958,0.22454524,0.09260096,-0.24146149,0.02150913
175,-0.16482487,0.1182028,-0.13575561,-0.1475271,-0.22737785,-0.049481638,-0.13949725,-0.17297563,-0.16042913,-0.113202676,-0.27596533,0.04077698,-0.12817244,-0.12820348,-0.1598542,-0.018321026,-0.15066442,0.049213834,-0.13518813,0.00799406,-0.060057808,0.02829376,-0.14835742,-0.059257742,-0.042031452,0.19200845,0.060906306,0.08107243,-0.042958222,0.0756552,0.061086148,0.22835524,0.22690044,0.09749906,-0.24169153,0.020032834
176,-0.16698252,0.1179522,-0.13841835,-0.14405431,-0.22145995,-0.0445036,-0.14261046,-0.17509525,-0.16336925,-0.11005553,-0.27194154,0.048489694,-0.13162792,-0.12974505,-0.16358598,-0.019561661,-0.14583284,0.056012623,-0.13848552,0.0048981244,-0.06307361,0.024399994,-0.14623566,-0.05553035,-0.04420374,0.1921257,0.060698446,0.07811683,-0.037520654,0.077147394,0.060622476,0.23258606,0.22740167,0.09579147,-0.24059503,0.021482768
177,-0.16359082,0.11850319,-0.13467331,-0.1419891,-0.22284654,-0.05084538,-0.139482,-0.17655912,-0.1620023,-0.112951495,-0.27111152,0.046963215,-0.12928411,-0.13183227,-0.16215299,-0.021868076,-0.1432613,0.053077035,-0.13668337,0.007383705,-0.061104655,0.021655738,-0.14632757,-0.059843965,-0.041860316,0.19009897,0.06410293,0.07676862,-0.031434245,0.07496093,0.06366141,0.23707156,0.23119229,0.097357005,-0.24444202,0.022826506
178,-0.16548602,0.12151172,-0.13488233,-0.1444915,-0.22475515,-0.05457963,-0.13918456,-0.17922257,-0.16503291,-0.11935773,-0.26987886,0.049523372,-0.13022609,-0.12910214,-0.16361965,-0.025811065,-0.14275692,0.052744616,-0.13746193,0.00805275,-0.06173822,0.02091074,-0.14534594,-0.058759388,-0.042337243,0.19405769,0.06552211,0.071489714,-0.031976897,0.076398335,0.06534394,0.241455,0.23556331,0.09416339,-0.24041103,0.022246892
179,-0.1671869,0.12042533,-0.13641158,-0.14084016,-0.21795154,-0.053557545,-0.14110765,-0.18468602,-0.16759318,-0.117600225,-0.26373357,0.050716046,-0.13259003,-0.13087714,-0.16668335,-0.029507156,-0.13540494,0.05578952,-0.13966654,0.0043471763,-0.0637032,0.016244903,-0.14155698,-0.05616216,-0.043455806,0.1952372,0.066618316,0.065933146,-0.026142841,0.07945314,0.06629193,0.2449007,0.24046196,0.091082245,-0.23530361,0.019594407
180,-0.16437107,0.11595415,-0.13338396,-0.13629773,-0.21973635,-0.058506712,-0.13938272,-0.18988359,-0.16596876,-0.11440138,-0.26638973,0.043187935,-0.13221048,-0.13387805,-0.16782904,-0.029266784,-0.13443668,0.050754853,-0.1407888,0.007271967,-0.06455453,0.017294731,-0.14408621,-0.060981955,-0.04440535,0.19578965,0.06556081,0.06742998,-0.022644918,0.08029628,0.06496319,0.2510874,0.23898086,0.100057095,-0.24386321,0.020955611
181,-0.16944292,0.11658642,-0.13884519,-0.13624623,-0.21667571,-0.0529359,-0.14481062,-0.1898375,-0.17193963,-0.1116864,-0.26571533,0.051353183,-0.13894439,-0.13252862,-0.17394148,-0.030115547,-0.1328285,0.05669636,-0.14656805,0.0038598534,-0.07001787,0.016171468,-0.14329909,-0.055784497,-0.049358666,0.19890703,0.063737914,0.063274726,-0.019513596,0.0826598,0.06300352,0.25960928,0.23693123,0.09994973,-0.24322635,0.02177281
182,-0.16720015,0.11161694,-0.13554816,-0.13584173,-0.22137398,-0.057967734,-0.1419291,-0.19473222,-0.16926345,-0.109017886,-0.27200654,0.046555713,-0.13773936,-0.1313942,-0.1721804,-0.024853818,-0.13669196,0.049890444,-0.14574973,0.0018608007,-0.06905971,0.024275754,-0.14348657,-0.059341896,-0.049893692,0.20159176,0.063321665,0.067210935,-0.02425261,0.082175076,0.06280644,0.26367268,0.23609962,0.10880399,-0.24702168,0.022658383
183,-0.17053986,0.112913854,-0.13941254,-0.13967286,-0.22018655,-0.055067357,-0.14480452,-0.1928179,-0.17203489,-0.113208,-0.26925492,0.04603015,-0.13896531,-0.13193274,-0.17356502,-0.03068488,-0.13671157,0.047956876,-0.1462248,0.0027310112,-0.069385506,0.021278538,-0.14671741,-0.06161089,-0.049586046,0.20433252,0.06434945,0.06316146,-0.024387589,0.08203336,0.06397893,0.26466313,0.23749654,0.10730876,-0.2481802,0.021541648
