Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
119,-0.20216033,0.007334816,-0.22036041,0.052790754,-0.2069656,-0.070231564,-0.2431772,-0.10924532,-0.22987491,-0.0070028524,-0.48443154,0.06384357,-0.22840406,-0.08021109,-0.19047856,-0.024052087,-0.26520297,-0.009207558,-0.16209747,0.011617561,-0.071417056,-0.042995077,-0.20829526,-0.026745576,-0.044290427,0.08260066,0.0910726,0.0055331253,-0.087101854,0.021002097,0.10800497,0.17292877,0.26873845,0.08720697,-0.058597386,0.04162869
120,-0.20284513,0.008697052,-0.2210405,0.053764638,-0.2052713,-0.06929439,-0.24408683,-0.10732039,-0.23052834,-0.0080724545,-0.48517925,0.06501709,-0.22862408,-0.08108212,-0.1908598,-0.025086874,-0.2655465,-0.00789338,-0.16225472,0.011197834,-0.07153171,-0.045206472,-0.20888023,-0.026266545,-0.043935537,0.083470665,0.091659725,0.0031252143,-0.08605691,0.021182077,0.10885549,0.17469825,0.27077472,0.08528116,-0.05607662,0.041931394
121,-0.20132467,0.008493008,-0.21947357,0.054929104,-0.2048599,-0.07242504,-0.24270928,-0.107458755,-0.22884461,-0.0065780813,-0.4862095,0.06349959,-0.22751626,-0.08447297,-0.18957622,-0.023779763,-0.26249948,-0.0093436055,-0.16118842,0.008547638,-0.070418596,-0.043163214,-0.20587024,-0.026591774,-0.043164115,0.08231606,0.09217569,0.005121259,-0.084829755,0.022672882,0.10916907,0.1736278,0.27246583,0.0843229,-0.052084632,0.043048866
122,-0.20238215,0.010709155,-0.2205187,0.054719623,-0.2064621,-0.07245605,-0.24369456,-0.104333356,-0.22970255,-0.0076053934,-0.48886105,0.06318054,-0.2279758,-0.084667124,-0.18997443,-0.023409113,-0.26392025,-0.009116106,-0.16170433,0.008506362,-0.07093873,-0.043284215,-0.20731212,-0.026306078,-0.04371343,0.08295924,0.09132002,0.0046558212,-0.0862947,0.023414675,0.10836631,0.17515932,0.27156484,0.08377412,-0.053238403,0.044220895
123,-0.20367149,0.011420274,-0.22181039,0.054767236,-0.20759796,-0.07155937,-0.24498929,-0.10268661,-0.23040488,-0.008406206,-0.49117318,0.062353596,-0.2283752,-0.08357298,-0.19085364,-0.023905298,-0.26677263,-0.008943753,-0.16254072,0.010739437,-0.07177449,-0.043863848,-0.21018629,-0.026642244,-0.04453707,0.08362672,0.09035887,0.0038661913,-0.08929137,0.022555567,0.107488826,0.17691202,0.26921672,0.08539999,-0.05968502,0.045413
124,-0.20235902,0.00960327,-0.22052184,0.057566177,-0.2056173,-0.071992695,-0.24422802,-0.10385137,-0.2287225,-0.006211889,-0.49133882,0.061744954,-0.22758238,-0.0851524,-0.19065244,-0.024061423,-0.2658642,-0.009171819,-0.16228272,0.010935704,-0.07145503,-0.04374263,-0.20926626,-0.027440477,-0.044213086,0.08283698,0.0908212,0.0043104785,-0.08861914,0.021527871,0.10791075,0.17671755,0.26946664,0.08716114,-0.06105731,0.044932622
125,-0.20230837,0.010841391,-0.22049904,0.059835743,-0.20264722,-0.07096823,-0.24468997,-0.10120995,-0.22883478,-0.005882763,-0.49072203,0.06345954,-0.22784193,-0.08767285,-0.1909669,-0.02513776,-0.26401028,-0.007799251,-0.16231957,0.00863755,-0.07144648,-0.04572326,-0.20766976,-0.02688154,-0.04370345,0.082497306,0.091423936,0.002659038,-0.08568347,0.022411477,0.10869103,0.1766155,0.2718368,0.08481795,-0.05488539,0.044110164
126,-0.2015304,0.008509136,-0.21971668,0.06141419,-0.20191388,-0.0715982,-0.24419093,-0.103594184,-0.22756822,-0.004727495,-0.4917206,0.062536664,-0.22702871,-0.08816174,-0.1907406,-0.025142647,-0.26416713,-0.008126901,-0.16209172,0.009804248,-0.071162894,-0.04534313,-0.20780826,-0.027464118,-0.04350977,0.08278446,0.0917797,0.0031154542,-0.08610014,0.021735959,0.10900723,0.17729391,0.27220652,0.08615962,-0.056679163,0.043668956
127,-0.2026241,0.009322009,-0.22080047,0.06120155,-0.20353585,-0.07099824,-0.24521089,-0.1026352,-0.22833003,-0.006166797,-0.4943946,0.062323105,-0.22719538,-0.087240845,-0.19106518,-0.024929192,-0.26648498,-0.007560965,-0.16251618,0.011047554,-0.07156987,-0.045814972,-0.21007706,-0.027111653,-0.043895245,0.08383591,0.091385245,0.0021409765,-0.0876584,0.021885669,0.10872166,0.17906141,0.27200627,0.085912645,-0.058265805,0.043559458
128,-0.20226948,0.009598522,-0.22043452,0.061820693,-0.20359807,-0.07181545,-0.24494581,-0.10278295,-0.22778372,-0.006535479,-0.49553925,0.061610926,-0.22646376,-0.08805858,-0.19039224,-0.02452744,-0.26628783,-0.007907097,-0.1619205,0.010527117,-0.07091516,-0.045796834,-0.20986998,-0.027380178,-0.04323503,0.083840236,0.09210659,0.002025827,-0.087132104,0.022074163,0.109459706,0.1792531,0.27378953,0.08504057,-0.056145173,0.042601977
129,-0.20257728,0.00936666,-0.22072974,0.062255833,-0.20449744,-0.07202808,-0.24529566,-0.10237043,-0.22776468,-0.0066917636,-0.49767226,0.06130679,-0.22638093,-0.08847277,-0.19042286,-0.024057772,-0.26690894,-0.007725884,-0.16207126,0.010754687,-0.071042836,-0.04553471,-0.2104539,-0.027143769,-0.04344411,0.08457793,0.091729954,0.0022482877,-0.08778833,0.02297146,0.10906171,0.18015596,0.27387607,0.084558964,-0.05549277,0.04298367
130,-0.20306797,0.008346137,-0.22121541,0.06269116,-0.20522977,-0.07184896,-0.24584433,-0.10264269,-0.22775537,-0.00667292,-0.49955416,0.060836516,-0.22638837,-0.08848341,-0.19078435,-0.024071597,-0.2679823,-0.0075388188,-0.16245645,0.011945364,-0.0714104,-0.04533483,-0.2115448,-0.027043864,-0.043900773,0.08543721,0.091146395,0.0024626225,-0.08936002,0.023412442,0.108456224,0.18112412,0.27307963,0.085072495,-0.057396095,0.043873083
131,-0.20258422,0.0077230018,-0.22074862,0.064265236,-0.20406833,-0.071581796,-0.24568167,-0.10282859,-0.2270951,-0.00635122,-0.5001236,0.060934514,-0.22584446,-0.08937525,-0.19057149,-0.024507573,-0.26800603,-0.0072699115,-0.1621393,0.011773422,-0.07103056,-0.046212748,-0.2116096,-0.027466847,-0.043321874,0.08566027,0.09183698,0.0017626703,-0.08837732,0.023019029,0.10922573,0.1816011,0.27463487,0.08476058,-0.055645544,0.042425167
132,-0.2015463,0.0073950803,-0.2197165,0.06632549,-0.20201716,-0.07194208,-0.2450567,-0.10313658,-0.22605069,-0.005330746,-0.4998887,0.06135485,-0.22521049,-0.09128515,-0.19002917,-0.024639646,-0.26629233,-0.0071328185,-0.1615254,0.01021622,-0.07036124,-0.04663714,-0.20995234,-0.027622636,-0.042495873,0.08515505,0.092774205,0.0014063227,-0.086052105,0.023273528,0.11019981,0.18124479,0.27706915,0.083707005,-0.05110602,0.04090759
133,-0.20303762,0.008439067,-0.22120361,0.06599907,-0.202423,-0.07100954,-0.24650373,-0.10177005,-0.22715378,-0.0069220494,-0.5011462,0.06122692,-0.22564945,-0.09062417,-0.190692,-0.02532596,-0.26762515,-0.0064923204,-0.16206688,0.011503705,-0.07088175,-0.047569275,-0.21150127,-0.027153617,-0.04286375,0.085759856,0.092481084,0.00011227117,-0.08778968,0.023464324,0.11005204,0.18214098,0.27649343,0.08360515,-0.05427656,0.042266592
134,-0.20220822,0.0072997967,-0.22037165,0.06738657,-0.20200679,-0.07188832,-0.24591269,-0.10337439,-0.22577396,-0.0058650025,-0.5015529,0.059480965,-0.22468583,-0.09084519,-0.19030286,-0.02529039,-0.26755357,-0.0073492583,-0.1616791,0.012763417,-0.07043542,-0.04713652,-0.21142992,-0.028217753,-0.04251753,0.0847799,0.09294441,0.0006035879,-0.08839598,0.022055976,0.11046685,0.1816315,0.2760432,0.08587901,-0.058436364,0.042357527
135,-0.20323418,0.011180359,-0.22139937,0.06832864,-0.20174119,-0.071076415,-0.24713367,-0.09903601,-0.22708477,-0.0067625316,-0.50248766,0.061252024,-0.22565286,-0.09225205,-0.19078566,-0.024919458,-0.26634774,-0.0056969854,-0.1622323,0.010141438,-0.07100566,-0.048042618,-0.21035501,-0.026441606,-0.04284565,0.08405809,0.09249696,-0.0009486395,-0.08660726,0.02431803,0.11018761,0.18157753,0.2771783,0.08301871,-0.053037383,0.04302848
136,-0.20200625,0.0074439645,-0.22013395,0.070066735,-0.20152472,-0.07261764,-0.24615352,-0.10448836,-0.2252161,-0.0044371737,-0.5037073,0.05987769,-0.22475788,-0.092317365,-0.1907269,-0.024320958,-0.26645592,-0.0061948034,-0.16231313,0.012385971,-0.07104993,-0.04632133,-0.21036704,-0.026827779,-0.04328799,0.08392624,0.09227901,0.0003953854,-0.08799822,0.023409454,0.10983604,0.18246564,0.27598336,0.0864558,-0.058688574,0.043480046
137,-0.20290364,0.0074603735,-0.22101006,0.070361525,-0.2012043,-0.07192141,-0.2471099,-0.104552336,-0.22586124,-0.0052546402,-0.50481296,0.060284074,-0.22506246,-0.09175711,-0.19133545,-0.024993235,-0.26749763,-0.0053999578,-0.16279687,0.013413938,-0.07151521,-0.04725748,-0.21158503,-0.02640854,-0.043587063,0.08488751,0.09205019,-0.0007967242,-0.088738985,0.023690613,0.1097416,0.18405887,0.27602908,0.08606668,-0.059612714,0.043965966
138,-0.20274343,0.008113944,-0.2208368,0.07120707,-0.19996071,-0.07220035,-0.24712387,-0.10401672,-0.22573799,-0.0055983122,-0.5049277,0.06058014,-0.22477637,-0.09266434,-0.19101201,-0.025315143,-0.26658157,-0.0053111594,-0.16237564,0.012228672,-0.07104408,-0.047956433,-0.21083254,-0.026416514,-0.042926893,0.08495673,0.09272384,-0.001543141,-0.08740956,0.024296781,0.110502385,0.18425857,0.2780962,0.084367506,-0.055632267,0.043258905
139,-0.2030045,0.006797177,-0.22105972,0.070971966,-0.2008871,-0.073153965,-0.24727905,-0.10616329,-0.22551173,-0.005922354,-0.5065861,0.05951384,-0.22439755,-0.09238265,-0.19084884,-0.024945347,-0.26705137,-0.005803618,-0.16230501,0.0134256305,-0.07094905,-0.046860296,-0.21132778,-0.026228575,-0.04310494,0.085734874,0.09253086,-0.0009179453,-0.0892396,0.025008818,0.110244,0.18509206,0.27800566,0.08466778,-0.05745874,0.044366695
140,-0.20351298,0.0077481037,-0.22155131,0.07118513,-0.20170423,-0.07298248,-0.24778837,-0.105889186,-0.22579862,-0.0068685394,-0.5083816,0.05954068,-0.22427216,-0.09206685,-0.19076315,-0.024827847,-0.26808897,-0.0054850797,-0.1622664,0.013573266,-0.07088245,-0.04724672,-0.21235123,-0.026004268,-0.04299039,0.086207815,0.09263596,-0.0018272642,-0.089622535,0.025305046,0.11045088,0.18620254,0.27879682,0.084093295,-0.057012398,0.043831043
141,-0.20321432,0.0073915613,-0.22124656,0.07211082,-0.2004692,-0.073320396,-0.24768181,-0.105875775,-0.22528897,-0.0067513688,-0.5083505,0.059122894,-0.22379224,-0.092934854,-0.19048241,-0.0252735,-0.26723942,-0.0057370295,-0.16186047,0.013262455,-0.070418075,-0.04759641,-0.21169555,-0.026380684,-0.042420372,0.08610716,0.09319619,-0.0019880012,-0.0891508,0.025477739,0.11103518,0.1859751,0.27998602,0.083548546,-0.055558424,0.043758567
142,-0.20379801,0.0076794126,-0.22182097,0.07269541,-0.20071201,-0.07261458,-0.24835946,-0.105703816,-0.22555938,-0.007303563,-0.509587,0.059128914,-0.22382657,-0.09250936,-0.19081855,-0.02572681,-0.2683104,-0.0052526467,-0.16211876,0.014112503,-0.07065281,-0.04826457,-0.21285756,-0.02629136,-0.04254649,0.08644249,0.093075216,-0.0029297466,-0.089875974,0.025372852,0.111019425,0.18682487,0.27982408,0.083789825,-0.0569918,0.043964993
143,-0.20283347,0.007992422,-0.22086053,0.07498177,-0.19933344,-0.07275815,-0.24782334,-0.10513604,-0.22470973,-0.006002268,-0.5098295,0.059856337,-0.22353865,-0.09368156,-0.19054249,-0.025688244,-0.2670782,-0.0050055697,-0.16182187,0.01265365,-0.070336275,-0.048646968,-0.21164519,-0.02645279,-0.04209365,0.08611661,0.09339792,-0.0032722182,-0.08766488,0.025697423,0.11139059,0.18688345,0.28118655,0.0830493,-0.05265499,0.04285416
144,-0.20230322,0.0070701335,-0.22029498,0.07589169,-0.19985901,-0.07354545,-0.24738334,-0.10706891,-0.22382267,-0.005609201,-0.51103777,0.058792584,-0.22279505,-0.093444824,-0.1901107,-0.02542308,-0.26749632,-0.005650292,-0.16145298,0.013397389,-0.06992922,-0.048120845,-0.2120067,-0.027059697,-0.041823544,0.085981116,0.0936388,-0.00305076,-0.08809143,0.025228903,0.11161125,0.18708895,0.2813217,0.08399587,-0.0538299,0.04260299
145,-0.20272547,0.007904287,-0.22069995,0.077384606,-0.1996985,-0.07238727,-0.24805956,-0.10716671,-0.22428195,-0.006067741,-0.5123735,0.060041245,-0.22306837,-0.0927909,-0.19053544,-0.025768803,-0.2685273,-0.0044805654,-0.16182458,0.013552571,-0.07029679,-0.04914347,-0.21310408,-0.026411671,-0.041997015,0.0866136,0.0935587,-0.0048304903,-0.08756851,0.02544539,0.11172699,0.1886916,0.28202102,0.08341342,-0.052693635,0.041982457
146,-0.20219068,0.005646829,-0.22010574,0.077756055,-0.19902024,-0.07364076,-0.24754496,-0.11064347,-0.22331807,-0.0060485885,-0.51244205,0.05838476,-0.22206797,-0.092128426,-0.19000463,-0.026392695,-0.2685314,-0.0058801235,-0.16114125,0.015114712,-0.06955016,-0.048719283,-0.21332249,-0.02755413,-0.041358985,0.08731216,0.094240345,-0.0044089183,-0.08865143,0.02483631,0.11236724,0.18908334,0.28250903,0.08404885,-0.054614484,0.04260721
147,-0.20400076,0.00926596,-0.22188042,0.077640146,-0.20018317,-0.07190626,-0.24929176,-0.10703858,-0.22525081,-0.008434439,-0.51412296,0.05964417,-0.22298989,-0.09073852,-0.19063874,-0.026995175,-0.27022684,-0.0047042677,-0.16168043,0.014699248,-0.0701129,-0.050497137,-0.21517321,-0.02675046,-0.041579373,0.08779275,0.09378615,-0.0069151316,-0.0887656,0.02568348,0.112188295,0.1902275,0.28266165,0.08197249,-0.052771524,0.042973015
148,-0.20223898,0.008403989,-0.21999657,0.07840538,-0.20048688,-0.07700694,-0.24749209,-0.107562974,-0.2231178,-0.004786112,-0.5140208,0.05697738,-0.22246209,-0.09476921,-0.18934108,-0.024414612,-0.2639983,-0.00799788,-0.16083696,0.01094883,-0.069358416,-0.04488337,-0.20895004,-0.026557848,-0.04192538,0.08538681,0.0923026,-0.0015754155,-0.089465655,0.026829904,0.11013723,0.18610714,0.28103366,0.08125828,-0.048530973,0.04280045
149,-0.20649926,0.015076469,-0.22415154,0.07653536,-0.20350194,-0.07585188,-0.25129363,-0.097607054,-0.22754806,-0.0065241028,-0.51687956,0.05946697,-0.22629732,-0.095040746,-0.1916726,-0.02367418,-0.26328352,-0.00653651,-0.16336025,0.00824128,-0.072099835,-0.04389545,-0.20856355,-0.023085209,-0.04488845,0.08643473,0.08791788,-0.0016279896,-0.09251966,0.028527832,0.10577405,0.18658897,0.27592626,0.077027135,-0.04637217,0.042769156
150,-0.20527644,0.009961148,-0.22283895,0.08007189,-0.19781156,-0.07727613,-0.25079203,-0.104885384,-0.2255423,-0.0014144622,-0.5140677,0.059832644,-0.22657925,-0.09712116,-0.19320902,-0.025686743,-0.25888026,-0.006314732,-0.16436808,0.010280709,-0.07314398,-0.042873673,-0.20482884,-0.02281106,-0.046033703,0.08606962,0.08725072,-0.0004479771,-0.09284075,0.024418559,0.10499829,0.18723866,0.27341223,0.08070569,-0.053944018,0.04148043
151,-0.20723808,0.008475976,-0.22461729,0.07984945,-0.19193955,-0.07615405,-0.25281802,-0.10765155,-0.22665827,-0.002265061,-0.5101811,0.06023089,-0.22735146,-0.09619251,-0.19513136,-0.030634182,-0.25769725,-0.0057482515,-0.16518374,0.013643503,-0.0739046,-0.046284534,-0.20482635,-0.023351783,-0.046019465,0.08662887,0.087944515,-0.0035198927,-0.09433952,0.020176668,0.106073976,0.18851757,0.27243719,0.08140676,-0.06250943,0.03865363
152,-0.20996685,0.01324837,-0.2272134,0.07806713,-0.19027449,-0.07629165,-0.25524333,-0.10370277,-0.2295454,-0.005224498,-0.5088826,0.06087373,-0.22898039,-0.09547252,-0.19618636,-0.03240526,-0.25608557,-0.0057651405,-0.16581737,0.012501747,-0.074589536,-0.047780104,-0.20398706,-0.022491328,-0.046333954,0.08610182,0.0874067,-0.0053827087,-0.09528553,0.020651061,0.10578632,0.188997,0.27155057,0.07818133,-0.06360416,0.03833682
153,-0.20948368,0.0131862555,-0.22652362,0.07753107,-0.18763429,-0.08086722,-0.25456348,-0.10394076,-0.22876607,-0.003805261,-0.5064476,0.05854841,-0.22881876,-0.098224185,-0.19552499,-0.032970313,-0.25010467,-0.009286305,-0.16487275,0.0099171875,-0.07366254,-0.045419455,-0.1988457,-0.023580644,-0.045781963,0.08439992,0.08723803,-0.002146283,-0.09568327,0.022418547,0.10525768,0.18642746,0.27045467,0.076658234,-0.0632372,0.04070997
154,-0.21287456,0.01871587,-0.22983526,0.07520611,-0.18659787,-0.07947262,-0.25761592,-0.09758484,-0.23233269,-0.007748149,-0.5054287,0.059407733,-0.23071475,-0.096666954,-0.19678567,-0.03548774,-0.2502331,-0.009282135,-0.16560434,0.009005529,-0.074432366,-0.048136286,-0.19972643,-0.023406096,-0.04597173,0.084715456,0.08656426,-0.0047054836,-0.096850365,0.02324121,0.10490229,0.18704207,0.2692241,0.07298944,-0.06373457,0.04199629
155,-0.21247597,0.017633907,-0.22938646,0.07590125,-0.18532348,-0.0807716,-0.25731823,-0.099445365,-0.23114179,-0.0063857017,-0.50511646,0.05769285,-0.23009492,-0.09699068,-0.19679762,-0.036218043,-0.2495653,-0.010449911,-0.16543745,0.01059955,-0.074218616,-0.048126783,-0.19921327,-0.024822854,-0.04574782,0.08441248,0.08694363,-0.0041304473,-0.09774051,0.021397816,0.105216764,0.1873173,0.26810852,0.07535242,-0.07010235,0.041683957
156,-0.21294841,0.017084435,-0.22985779,0.078290015,-0.1831621,-0.078855485,-0.2582616,-0.099635236,-0.23134746,-0.004894175,-0.50560945,0.060086288,-0.23100077,-0.09807262,-0.19811222,-0.0371806,-0.24920999,-0.008275483,-0.1665498,0.0101382695,-0.07533375,-0.049554344,-0.19885851,-0.023765024,-0.046519276,0.084200345,0.08615195,-0.0052329735,-0.096362025,0.02204733,0.10457687,0.18782839,0.26776293,0.07490089,-0.06788037,0.04117313
157,-0.21190067,0.013944987,-0.2287493,0.08065161,-0.18226969,-0.07957162,-0.25753626,-0.10331142,-0.22950481,-0.0016845398,-0.506815,0.060059913,-0.23056209,-0.099167034,-0.19830494,-0.036691744,-0.24831212,-0.00792591,-0.16682453,0.011235982,-0.075579666,-0.048729908,-0.19777605,-0.02380327,-0.04690981,0.083971426,0.08587376,-0.004026659,-0.09590598,0.021798583,0.104166195,0.18794522,0.26713806,0.076861165,-0.06926937,0.04107224
158,-0.21282203,0.014788941,-0.22964512,0.08115454,-0.18297394,-0.07852394,-0.2585024,-0.10326195,-0.22996202,-0.0023727315,-0.5088152,0.060505196,-0.2307213,-0.09803757,-0.19866152,-0.036624786,-0.24991536,-0.006928864,-0.16724794,0.012379439,-0.075977266,-0.049668733,-0.19920819,-0.023345195,-0.047150467,0.08428629,0.08578578,-0.0052910536,-0.09613904,0.021554189,0.104233675,0.18906392,0.2673348,0.07659594,-0.06990762,0.04036305
159,-0.2129672,0.015498957,-0.2297063,0.08053961,-0.18423681,-0.079720415,-0.25841835,-0.1042263,-0.2296045,-0.0036109153,-0.5104534,0.058984242,-0.22977023,-0.09728731,-0.19764464,-0.036020227,-0.25044894,-0.007998055,-0.1663651,0.01285948,-0.075028464,-0.04948488,-0.19964916,-0.023993198,-0.04627213,0.08408066,0.08672303,-0.005343919,-0.09653407,0.021294724,0.10517345,0.18889003,0.26880017,0.07570159,-0.069413655,0.039881423
160,-0.2137066,0.016319599,-0.23041625,0.08079908,-0.18436277,-0.079113886,-0.2591804,-0.10437774,-0.23001923,-0.004533812,-0.51191986,0.05939895,-0.22977236,-0.09657709,-0.1977141,-0.03602617,-0.25134754,-0.0073154573,-0.16645972,0.013430511,-0.07509362,-0.05020456,-0.2005093,-0.023500903,-0.046207856,0.08448726,0.08693021,-0.0064402674,-0.09661575,0.021529965,0.10551506,0.18986109,0.26967546,0.07470867,-0.068862565,0.039676182
161,-0.21365842,0.015130654,-0.23029567,0.08123164,-0.18393354,-0.07983594,-0.2591444,-0.10621792,-0.2293551,-0.0042329477,-0.5126731,0.058787666,-0.22922017,-0.09702574,-0.19733652,-0.036028035,-0.25066757,-0.0077346615,-0.16605802,0.013864197,-0.07464428,-0.04983769,-0.1999534,-0.02358589,-0.045828238,0.084730856,0.08737305,-0.006013265,-0.09691672,0.022020556,0.10590644,0.18982597,0.27056032,0.07433433,-0.06858185,0.040476218
162,-0.21401694,0.014560328,-0.23061185,0.08164972,-0.1839603,-0.07979428,-0.2595325,-0.10701609,-0.22915028,-0.004237738,-0.51385474,0.058603827,-0.2290056,-0.09705366,-0.19727442,-0.03607068,-0.25074264,-0.007656059,-0.16598803,0.014453698,-0.07453914,-0.049882866,-0.20008579,-0.023459183,-0.045720823,0.08511723,0.08749834,-0.0060391724,-0.09736158,0.022469293,0.1060365,0.19008909,0.2710164,0.07400951,-0.06852952,0.0411158
163,-0.21454091,0.01424066,-0.2310876,0.0815261,-0.18502346,-0.08011145,-0.2599551,-0.107057564,-0.22909616,-0.004547121,-0.51566446,0.057965945,-0.22880946,-0.09707992,-0.19711511,-0.035727188,-0.25114396,-0.007928941,-0.1659142,0.0148310885,-0.07443801,-0.049568713,-0.2004976,-0.023465885,-0.04571259,0.08566897,0.08729776,-0.0055611203,-0.098332494,0.023375493,0.10577795,0.19028883,0.27107224,0.07342003,-0.06801298,0.042122446
164,-0.21476266,0.014546818,-0.23132463,0.08193617,-0.18536542,-0.07985365,-0.26024815,-0.10681158,-0.22877428,-0.0049644,-0.5169492,0.057144575,-0.22827902,-0.09659304,-0.1969523,-0.035952024,-0.25221384,-0.008034452,-0.16573167,0.015882842,-0.07418599,-0.05039859,-0.20150428,-0.024200195,-0.04531584,0.08598072,0.08774525,-0.0061173816,-0.09871483,0.02249562,0.10629045,0.19101557,0.27143162,0.073938675,-0.06968315,0.041507293
165,-0.2150819,0.015430475,-0.23166753,0.08289683,-0.1859554,-0.07922537,-0.26072675,-0.1053613,-0.2288161,-0.004719207,-0.5187048,0.057502512,-0.22844476,-0.09664059,-0.19720642,-0.035666417,-0.2528788,-0.007426775,-0.16607164,0.015814306,-0.07451384,-0.050835874,-0.2020413,-0.024063947,-0.04556246,0.08609,0.0873047,-0.0064539807,-0.09861865,0.022811137,0.10590142,0.19167772,0.2711474,0.073933624,-0.06906613,0.041342393
166,-0.21398692,0.014821844,-0.23059031,0.085394055,-0.18461967,-0.079272464,-0.26008058,-0.105139226,-0.22752751,-0.0026211967,-0.51924676,0.058086056,-0.22809999,-0.09836735,-0.19698045,-0.035411786,-0.2514901,-0.0071540885,-0.16585942,0.014440255,-0.07427323,-0.0508577,-0.20058659,-0.024255963,-0.045260757,0.085490905,0.08735497,-0.006000673,-0.09674927,0.023390971,0.10590909,0.19110604,0.27199394,0.07363894,-0.06473639,0.040655307
167,-0.2141006,0.014184841,-0.23069902,0.08660062,-0.18522722,-0.07901143,-0.2603558,-0.10533982,-0.22713928,-0.0016998835,-0.5210333,0.058191027,-0.22813506,-0.09872164,-0.19720961,-0.034976225,-0.2517151,-0.006713349,-0.16619353,0.014860206,-0.07459626,-0.050540395,-0.2007232,-0.023941703,-0.045659952,0.08571999,0.0868127,-0.005618319,-0.09711271,0.024046598,0.10532743,0.19136412,0.27147883,0.07410947,-0.06472406,0.04133417
168,-0.21366474,0.013778245,-0.23024972,0.087754786,-0.18477528,-0.079109244,-0.26010022,-0.1064314,-0.22637448,-0.0015777217,-0.52152145,0.057667732,-0.22739515,-0.09852383,-0.19677168,-0.03520073,-0.25170487,-0.006922558,-0.16570021,0.015329556,-0.07402878,-0.05107664,-0.20075473,-0.024550049,-0.044977307,0.08568255,0.08757571,-0.005972952,-0.09650785,0.023556637,0.106131114,0.19124365,0.2727032,0.07405864,-0.06365482,0.04072068
169,-0.21475245,0.014163278,-0.23131342,0.08799191,-0.18510683,-0.0777355,-0.26120916,-0.10674659,-0.22714221,-0.0029079837,-0.5227015,0.058103174,-0.22755952,-0.09704124,-0.19724305,-0.03608348,-0.25335744,-0.0060705645,-0.16602963,0.016717847,-0.07431954,-0.05247569,-0.20249611,-0.02431319,-0.045012623,0.086479336,0.0876635,-0.007562821,-0.09699536,0.023345001,0.1064109,0.19222051,0.27301228,0.07355301,-0.06413209,0.04083688
170,-0.21366699,0.013166469,-0.2301816,0.08994859,-0.18471123,-0.0784812,-0.26038173,-0.108564906,-0.2257663,-0.0013313934,-0.52329063,0.057796575,-0.22688174,-0.09768652,-0.19671756,-0.035703253,-0.25228032,-0.0064951503,-0.16555093,0.016325308,-0.07380733,-0.051986787,-0.2014009,-0.024751784,-0.04457642,0.08572048,0.08798242,-0.0070201876,-0.09584357,0.023452513,0.10667094,0.1912298,0.27377465,0.07373377,-0.06148444,0.040565453
171,-0.21392645,0.0136877615,-0.23036554,0.08974046,-0.18607503,-0.079227224,-0.26047438,-0.10918431,-0.22570392,-0.0022403037,-0.5246106,0.056767114,-0.22637907,-0.096871816,-0.19607443,-0.035392463,-0.25257266,-0.007426164,-0.16497627,0.016478855,-0.07320176,-0.051664263,-0.20174018,-0.025167387,-0.044068135,0.0857369,0.088289514,-0.0069114403,-0.096393794,0.023928026,0.10696101,0.19069156,0.27445716,0.07273669,-0.0599467,0.041186213
172,-0.21531247,0.015350262,-0.2317511,0.089464396,-0.1876464,-0.077824906,-0.26177394,-0.107550606,-0.22678809,-0.0039414074,-0.5265893,0.05684997,-0.22669628,-0.09512408,-0.19645481,-0.03584041,-0.25491378,-0.0069564604,-0.16532913,0.017541286,-0.07353834,-0.052887022,-0.20403574,-0.025239917,-0.04421368,0.086475216,0.08797577,-0.008219294,-0.097392626,0.02379505,0.10680236,0.19168083,0.2740094,0.072203554,-0.060682938,0.041358303
173,-0.21465775,0.013281196,-0.23108977,0.09110978,-0.18753147,-0.0780671,-0.26136768,-0.109510824,-0.22546425,-0.0020896008,-0.5276429,0.056204777,-0.22621238,-0.09571482,-0.19646211,-0.0357391,-0.25482872,-0.007222258,-0.1653569,0.018627923,-0.07352805,-0.05229072,-0.20391685,-0.025795288,-0.044341058,0.08656682,0.08773766,-0.0072676577,-0.09794247,0.023527566,0.10644919,0.19164424,0.27318472,0.07403333,-0.06260329,0.041890614
174,-0.21455024,0.014400172,-0.23100595,0.09296162,-0.18643789,-0.07707603,-0.26163083,-0.108521834,-0.22533965,-0.001840303,-0.5279195,0.05724361,-0.22620317,-0.09628881,-0.19647755,-0.03616961,-0.25433162,-0.00643535,-0.1652623,0.017429719,-0.07339636,-0.053380407,-0.20349708,-0.02560612,-0.043937646,0.08595361,0.088083126,-0.008435905,-0.09622934,0.023807066,0.106943905,0.1912727,0.27456382,0.07293657,-0.058795065,0.04095194
