Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
263,-0.17922191,0.06352285,-0.16677393,-0.1271296,-0.11720371,-0.089305595,-0.15404005,-0.10077434,-0.2196841,-0.2032093,-0.36233896,0.060462266,-0.16234383,-0.16473404,-0.17051207,-0.027968451,-0.1803483,0.06196538,-0.14809884,-0.01218452,-0.039895706,0.08773977,-0.21164885,-0.08207344,-0.027081858,0.13156895,0.090422325,0.06858136,0.000378575,0.07156776,0.097966045,0.25954178,0.3186623,0.208608,-0.07290561,0.043344997
264,-0.17965701,0.06952063,-0.16758345,-0.1257035,-0.117911905,-0.08674147,-0.15513195,-0.09579332,-0.22271062,-0.2060229,-0.36279303,0.0662149,-0.16437076,-0.16176896,-0.17070256,-0.029448261,-0.18125916,0.06316662,-0.14807239,-0.016060622,-0.040092167,0.086793296,-0.21300821,-0.0808504,-0.026954267,0.13231729,0.0903453,0.0654571,0.0037290512,0.073863685,0.09764947,0.25944808,0.32055965,0.20727845,-0.066910714,0.043270662
265,-0.17900912,0.062289372,-0.16621277,-0.124454446,-0.1183348,-0.08960271,-0.15390725,-0.098784626,-0.21985675,-0.20342766,-0.36374462,0.05950593,-0.16265237,-0.16958603,-0.17299776,-0.028454015,-0.18164617,0.06464172,-0.1505449,-0.008923224,-0.042302396,0.09005444,-0.21513115,-0.080671385,-0.02961952,0.13199057,0.08949174,0.0682391,0.00021329845,0.072737865,0.097023204,0.26284084,0.3187883,0.21341331,-0.077376254,0.045517426
266,-0.18192497,0.06463035,-0.16963148,-0.12649263,-0.11474552,-0.08591252,-0.1569359,-0.09608719,-0.22448716,-0.20969954,-0.35860378,0.06260549,-0.16409476,-0.16989271,-0.17480181,-0.035422422,-0.18076566,0.06670725,-0.15118302,-0.009223346,-0.04294396,0.085665464,-0.2178528,-0.08033781,-0.02900012,0.13248214,0.091085084,0.06270463,0.0033026896,0.0732143,0.09844611,0.26218614,0.32222524,0.20922053,-0.07114861,0.045330837
267,-0.1795362,0.061393104,-0.16663414,-0.12575226,-0.115278274,-0.089311734,-0.15394962,-0.09779165,-0.22105213,-0.20684722,-0.3583043,0.05870896,-0.16167633,-0.1707765,-0.1720285,-0.03203088,-0.17998244,0.062139943,-0.14892384,-0.012438359,-0.040727057,0.08989611,-0.21435855,-0.082273,-0.028156409,0.13401929,0.09129191,0.066261634,0.0013542913,0.0733485,0.0988057,0.25723594,0.32355398,0.2127004,-0.06808489,0.04567985
268,-0.17989242,0.06883612,-0.16749202,-0.1254488,-0.11648251,-0.08644649,-0.15497507,-0.09488973,-0.22411229,-0.21218924,-0.35809287,0.06282328,-0.16271129,-0.16887313,-0.17227615,-0.034721874,-0.18093425,0.06393547,-0.14876321,-0.013551356,-0.040795043,0.08705131,-0.21794538,-0.08207111,-0.027295038,0.13403329,0.0919471,0.062737025,0.00655882,0.074662894,0.09912074,0.2595729,0.3258191,0.21050489,-0.062017124,0.04406106
269,-0.17925514,0.062704,-0.16602762,-0.12572047,-0.11864489,-0.08922392,-0.15357836,-0.09976214,-0.22135182,-0.20917976,-0.36214113,0.057782236,-0.16172473,-0.17314953,-0.17467587,-0.030555943,-0.1831483,0.066390365,-0.15192133,-0.008287627,-0.04370761,0.09165858,-0.21981142,-0.080372706,-0.030972717,0.13581052,0.08960551,0.06673439,0.002289847,0.07506194,0.09699924,0.2642583,0.32270038,0.21679257,-0.07010547,0.04618168
270,-0.17880838,0.06541953,-0.16589959,-0.12387459,-0.11490342,-0.08739548,-0.15341152,-0.09840995,-0.22243273,-0.20981546,-0.36025324,0.061704606,-0.1622496,-0.17409441,-0.17441523,-0.030976316,-0.18028256,0.06879511,-0.15149753,-0.011799577,-0.043405432,0.08868967,-0.2193226,-0.07988973,-0.030023796,0.1348962,0.090656735,0.064828254,0.0070138793,0.076099135,0.09774806,0.26462477,0.32584321,0.21565711,-0.06321953,0.04427484
271,-0.17808221,0.0655301,-0.16470219,-0.12412968,-0.11420735,-0.088543765,-0.15208611,-0.09604684,-0.22168568,-0.20918232,-0.35866588,0.06064728,-0.16148755,-0.17397363,-0.17168838,-0.029033545,-0.17828952,0.06435791,-0.14902733,-0.017031696,-0.041050516,0.09059534,-0.21461093,-0.08140079,-0.028635476,0.13650271,0.09065225,0.06658989,0.005539864,0.07739044,0.09784962,0.25782874,0.32726297,0.2161239,-0.055912834,0.044965167
272,-0.17886204,0.067360155,-0.16551445,-0.12352093,-0.11432627,-0.08648666,-0.15301946,-0.0956748,-0.2233465,-0.21198119,-0.35843992,0.06113388,-0.16206546,-0.1768175,-0.1737477,-0.03138541,-0.17867804,0.0671467,-0.15072435,-0.013413839,-0.042754516,0.08930762,-0.21833886,-0.08061752,-0.029664254,0.13571528,0.08996043,0.06474411,0.0073132464,0.07874327,0.09698537,0.26110932,0.32729873,0.21676062,-0.056066614,0.044916116
273,-0.17744368,0.06506573,-0.16365647,-0.12173474,-0.11565363,-0.08870143,-0.15140699,-0.098235905,-0.22119173,-0.21111007,-0.36030126,0.05671615,-0.16053505,-0.18222202,-0.17540601,-0.031103212,-0.17965421,0.068040356,-0.15245953,-0.0058812406,-0.044404298,0.090934165,-0.22228484,-0.0813779,-0.031295735,0.13530357,0.089018986,0.06607995,0.006610002,0.078445286,0.096064806,0.26652193,0.3259429,0.22093213,-0.0619513,0.044906855
274,-0.17930442,0.06694086,-0.16559356,-0.12315052,-0.11208765,-0.08793855,-0.1529857,-0.09152469,-0.22455773,-0.21240011,-0.35746765,0.061759893,-0.1629327,-0.1771497,-0.17532912,-0.033075478,-0.17746824,0.06646987,-0.1519915,-0.01244662,-0.043991245,0.089592054,-0.21850066,-0.08085359,-0.030875517,0.13962966,0.08925342,0.06342591,0.0065798666,0.08029468,0.09628239,0.2610262,0.32816878,0.21684106,-0.050230205,0.046170454
275,-0.17767109,0.06472732,-0.16336538,-0.12416803,-0.110356264,-0.09226677,-0.15041947,-0.09009596,-0.22236791,-0.2086165,-0.357235,0.06041465,-0.16210027,-0.17392425,-0.17310235,-0.02998094,-0.17693532,0.06102722,-0.15023096,-0.017495276,-0.042240664,0.0930556,-0.21515402,-0.08321003,-0.030292895,0.14404093,0.08940304,0.06599233,0.003935192,0.080220476,0.09664962,0.25657946,0.32949775,0.21856539,-0.04535051,0.046561882
276,-0.1788129,0.06855904,-0.16502163,-0.12860362,-0.108794056,-0.09079998,-0.15148975,-0.08915239,-0.22503024,-0.21393985,-0.35418135,0.05948955,-0.16230325,-0.17443612,-0.17409588,-0.034928117,-0.17942652,0.05940296,-0.15051208,-0.013874601,-0.0426649,0.09054926,-0.2225375,-0.086552806,-0.029526912,0.14425145,0.090378515,0.06333374,0.0058476357,0.07918344,0.097519815,0.26054808,0.3309478,0.21729375,-0.046140064,0.04533811
277,-0.1810881,0.06659884,-0.16755103,-0.1317239,-0.10720183,-0.087373115,-0.15362293,-0.089158855,-0.22721256,-0.21502668,-0.35442188,0.0595077,-0.16411334,-0.17832117,-0.17853114,-0.03711811,-0.18320324,0.063622385,-0.15472676,-0.0072548753,-0.046766844,0.08993449,-0.23155026,-0.08619665,-0.03252661,0.14440842,0.088975236,0.06282215,0.005343481,0.079111464,0.09609009,0.26725993,0.32924426,0.21976021,-0.0530121,0.04620852
278,-0.17864096,0.0627643,-0.16520931,-0.12653087,-0.10316815,-0.08597452,-0.1514832,-0.08968548,-0.2241013,-0.20707491,-0.35526815,0.060998324,-0.16405183,-0.18492407,-0.17829046,-0.03191236,-0.18201166,0.065658905,-0.15529892,-0.009025948,-0.047477517,0.092336684,-0.23208757,-0.085907094,-0.03376168,0.14222427,0.08782495,0.067051,0.006141385,0.079740375,0.09486028,0.2675621,0.32897443,0.22655033,-0.05602191,0.045795955
279,-0.17827341,0.062499255,-0.16469117,-0.12629098,-0.10387114,-0.08445951,-0.151031,-0.08932768,-0.22371621,-0.20544674,-0.35615912,0.06276754,-0.16439836,-0.18511799,-0.17680217,-0.028611997,-0.18326989,0.06458776,-0.15438263,-0.013911016,-0.046660926,0.09516104,-0.23099108,-0.08554024,-0.033785492,0.14202467,0.087401114,0.068996415,0.0049210987,0.080967784,0.09452605,0.2650503,0.33007145,0.2294828,-0.05510304,0.04573901
280,-0.1777237,0.0659945,-0.16404219,-0.12606032,-0.10705424,-0.083985515,-0.15062104,-0.089167066,-0.22388949,-0.20766054,-0.3576488,0.06199309,-0.16399704,-0.18548757,-0.17641658,-0.02852787,-0.1861987,0.06453417,-0.15409541,-0.012975233,-0.04641166,0.096224606,-0.23441938,-0.08605899,-0.033545453,0.1396942,0.08708125,0.068859376,0.005515424,0.081679046,0.09414385,0.26751423,0.3301251,0.23149388,-0.058343068,0.045044158
281,-0.17824538,0.067441165,-0.1644545,-0.12840863,-0.10917293,-0.083895855,-0.15093422,-0.09105719,-0.22468735,-0.21297896,-0.3557817,0.058733325,-0.16253369,-0.18648033,-0.17657225,-0.032402415,-0.18843293,0.06386387,-0.15366375,-0.009701818,-0.045928143,0.09585242,-0.23835061,-0.08733569,-0.032671455,0.137046,0.08824248,0.0667458,0.0060068793,0.0811126,0.09530244,0.2698592,0.33163312,0.23144074,-0.06215614,0.04408431
282,-0.17895198,0.06597748,-0.16517821,-0.12832029,-0.10438035,-0.08365699,-0.15132861,-0.089396946,-0.22540697,-0.2124147,-0.3512275,0.060365915,-0.16270187,-0.18628237,-0.17538068,-0.034234535,-0.18596977,0.06147533,-0.15207864,-0.014475764,-0.04442242,0.09584177,-0.23454094,-0.08748451,-0.031573758,0.13682823,0.08960716,0.0653149,0.0050070863,0.08123783,0.09679773,0.26486877,0.33466667,0.23031975,-0.058199376,0.04425995
283,-0.17975263,0.06397893,-0.16569419,-0.12924556,-0.104424044,-0.08563841,-0.1517683,-0.08829595,-0.22594863,-0.2115555,-0.3526258,0.060406223,-0.16377343,-0.18495937,-0.17694515,-0.03366035,-0.18705226,0.062247746,-0.15377507,-0.013945814,-0.045889482,0.09786976,-0.23389184,-0.085781984,-0.033511646,0.13845459,0.08860653,0.065383196,0.0019321343,0.081891984,0.09598395,0.26574013,0.3334685,0.23129313,-0.06028834,0.04626293
284,-0.18004362,0.06504465,-0.16598107,-0.13025458,-0.10489876,-0.08761616,-0.15199248,-0.08563234,-0.22688977,-0.21214299,-0.35476592,0.062136315,-0.16484237,-0.18280819,-0.17734692,-0.032779492,-0.1876302,0.062492255,-0.15434244,-0.014312013,-0.046375893,0.09790634,-0.23327638,-0.08515172,-0.034026224,0.13976113,0.08880065,0.06492086,0.0016948851,0.0819207,0.09620095,0.26790938,0.33373588,0.23029089,-0.05902194,0.046627186
285,-0.17972307,0.0649788,-0.16566364,-0.12972745,-0.10359827,-0.089681216,-0.15162824,-0.08510973,-0.22694282,-0.21147631,-0.355944,0.063214324,-0.16532384,-0.18264042,-0.17823446,-0.032338496,-0.18752591,0.06377983,-0.15529847,-0.013558207,-0.047298517,0.09768526,-0.2335603,-0.08452351,-0.03481107,0.13977616,0.08907836,0.06440315,0.002464334,0.08177172,0.096430995,0.2710877,0.334088,0.23055027,-0.059851628,0.046469238
286,-0.17790745,0.06518702,-0.1638789,-0.12752533,-0.10183978,-0.091515645,-0.14988987,-0.08712325,-0.22532852,-0.21032113,-0.35586256,0.06336293,-0.16412908,-0.18420242,-0.17736648,-0.03147037,-0.18668327,0.063773796,-0.15454975,-0.01367716,-0.046707917,0.0973467,-0.23379964,-0.08524522,-0.034156885,0.13744532,0.090581864,0.06413909,0.0053213593,0.080996744,0.09779141,0.27427918,0.33653605,0.23186283,-0.06095384,0.04400021
287,-0.1793834,0.064752124,-0.16520374,-0.1298593,-0.10185103,-0.091138974,-0.15101166,-0.087538704,-0.22690292,-0.21346499,-0.3537084,0.06309572,-0.16419205,-0.1837696,-0.17770092,-0.034166563,-0.18759365,0.06296295,-0.15446196,-0.013734435,-0.046611097,0.09734415,-0.23461813,-0.085329525,-0.033998907,0.13733587,0.09149279,0.062333457,0.00483758,0.08092571,0.0987754,0.27348733,0.3382078,0.23102768,-0.06107224,0.044150703
288,-0.18164441,0.062767535,-0.16708264,-0.13332063,-0.10316698,-0.09094118,-0.15268414,-0.08723495,-0.22878544,-0.21651475,-0.352191,0.062121972,-0.16469932,-0.18264908,-0.17857547,-0.036468156,-0.18943715,0.062104773,-0.1550142,-0.013707474,-0.04702219,0.09893587,-0.23483318,-0.084508486,-0.03476491,0.13870661,0.09147301,0.06126484,0.0017760657,0.081398726,0.098968245,0.27097607,0.33848953,0.23064515,-0.06175134,0.046120375
289,-0.18134692,0.06369721,-0.16686943,-0.13195045,-0.10336424,-0.089762494,-0.15263644,-0.08709784,-0.2291395,-0.21715713,-0.3519104,0.063743435,-0.1647675,-0.18321928,-0.17822829,-0.03609235,-0.18956262,0.06313993,-0.1547351,-0.015282711,-0.04683607,0.09917929,-0.23504618,-0.08382514,-0.03463572,0.13748477,0.09192403,0.06085618,0.0035452186,0.081802435,0.09931283,0.27086955,0.33960515,0.23170131,-0.061473664,0.045752645
290,-0.17924078,0.062079825,-0.16455622,-0.12867802,-0.10388678,-0.09077621,-0.15064044,-0.08856391,-0.22666056,-0.21496356,-0.35240048,0.062186223,-0.16317974,-0.18623829,-0.17744668,-0.03405143,-0.18936941,0.06364607,-0.15429063,-0.014849475,-0.04644086,0.10121026,-0.23519352,-0.08382179,-0.034763984,0.13576712,0.09203962,0.06265668,0.0045244545,0.08169816,0.09937369,0.27117097,0.3398734,0.2355058,-0.06418351,0.04541612
291,-0.17864974,0.064926796,-0.16412815,-0.12707295,-0.10414191,-0.090028696,-0.15039758,-0.087104514,-0.22717172,-0.21650808,-0.35184944,0.06367988,-0.16303694,-0.18597929,-0.17639726,-0.034484398,-0.18929194,0.06352802,-0.15316755,-0.016474308,-0.045448955,0.10079391,-0.23539202,-0.08400752,-0.03371749,0.13467999,0.092845105,0.0617176,0.006637011,0.08193899,0.100057125,0.2706986,0.34127414,0.23543358,-0.06235156,0.044683192
292,-0.17898831,0.06348362,-0.1641629,-0.12845324,-0.10657455,-0.090492666,-0.15046014,-0.08771259,-0.22702861,-0.21841028,-0.35223958,0.061140828,-0.16227317,-0.18680292,-0.17709516,-0.03509767,-0.19150792,0.06377654,-0.15383679,-0.013424763,-0.045992557,0.102456756,-0.23759253,-0.08385229,-0.034456704,0.13507584,0.09260988,0.06204636,0.005422286,0.08186536,0.09989821,0.27172583,0.34064996,0.2368794,-0.06507754,0.045599073
293,-0.18048075,0.063405454,-0.16571783,-0.12948105,-0.1054403,-0.08889707,-0.15187715,-0.08470174,-0.22916505,-0.21994652,-0.35068247,0.06426482,-0.16357587,-0.1845724,-0.1771976,-0.03611847,-0.1911245,0.063916706,-0.15375233,-0.016929485,-0.045918863,0.10241482,-0.23574793,-0.08254236,-0.034535702,0.1371033,0.092953,0.060686715,0.0052631646,0.08274662,0.100258395,0.26837206,0.342034,0.23516586,-0.05965446,0.046533614
294,-0.17751431,0.06300149,-0.16257252,-0.1258844,-0.1047211,-0.09141332,-0.14895836,-0.08651995,-0.22602522,-0.21731944,-0.35104102,0.06277208,-0.16146307,-0.186696,-0.17552443,-0.0340518,-0.18996474,0.0628924,-0.15238734,-0.017188122,-0.04471717,0.10337493,-0.23541924,-0.08389107,-0.03368175,0.13569686,0.0938166,0.06213882,0.007370251,0.082145594,0.10102513,0.26962158,0.343562,0.23777239,-0.059752844,0.044837143
295,-0.17790966,0.0655339,-0.1632122,-0.12576376,-0.105940305,-0.09047129,-0.14973322,-0.087066166,-0.22750588,-0.22067982,-0.35203257,0.063544005,-0.1618725,-0.187479,-0.17739318,-0.035590164,-0.19124702,0.066117965,-0.15403196,-0.012965519,-0.046342593,0.10158807,-0.23949519,-0.08330743,-0.034384783,0.13449585,0.09401902,0.060187217,0.010181445,0.0821262,0.10101799,0.27585527,0.34360695,0.23748074,-0.061861634,0.044249304
296,-0.1775733,0.061937764,-0.16222279,-0.12727737,-0.10428059,-0.09349884,-0.14840342,-0.086243734,-0.22611237,-0.21827981,-0.3501851,0.06143512,-0.16104062,-0.1868818,-0.17540483,-0.03390105,-0.18981065,0.06124193,-0.15228468,-0.01714555,-0.044597473,0.10483976,-0.23467016,-0.08434135,-0.034005247,0.13735843,0.09403356,0.062573254,0.0058918856,0.082404755,0.10134466,0.269401,0.34441027,0.23860964,-0.05808885,0.045142144
297,-0.18079214,0.064787254,-0.16542523,-0.13339882,-0.10456419,-0.09429605,-0.15106355,-0.08274868,-0.23105799,-0.2233652,-0.34977326,0.064498946,-0.16405113,-0.17915641,-0.1769235,-0.03696126,-0.19175965,0.05924663,-0.15335159,-0.019759422,-0.04550831,0.10501453,-0.2341677,-0.08358847,-0.034947246,0.14309673,0.09353693,0.059672225,0.0034718548,0.08361185,0.10098537,0.26732543,0.3439607,0.234888,-0.053476315,0.047624007
298,-0.17989837,0.064009175,-0.16459398,-0.13271526,-0.10060571,-0.09536007,-0.14997019,-0.08632012,-0.22997199,-0.2218854,-0.3489863,0.061327595,-0.16336185,-0.18510306,-0.17958608,-0.038238384,-0.19168448,0.061722334,-0.15579039,-0.013000389,-0.0479874,0.10352779,-0.24026206,-0.08532846,-0.03637614,0.14160621,0.09284962,0.060450513,0.005071474,0.08289593,0.10016113,0.2743665,0.34231853,0.23815529,-0.06051788,0.047538783
299,-0.1788519,0.064098746,-0.16393447,-0.1292177,-0.09552815,-0.09309094,-0.14927782,-0.08836721,-0.22953875,-0.21994086,-0.34716064,0.06398865,-0.16331293,-0.18928185,-0.17992592,-0.037390277,-0.18798165,0.065516,-0.15613396,-0.015104924,-0.048509747,0.100130975,-0.24060574,-0.085362576,-0.03596174,0.13912229,0.093915254,0.0604405,0.010740485,0.08300559,0.10086116,0.27683276,0.34494302,0.23906535,-0.057270072,0.045221053
300,-0.17743893,0.063114315,-0.16216192,-0.12700698,-0.095887765,-0.09277688,-0.1476991,-0.08743348,-0.22779475,-0.21717025,-0.3468173,0.06397903,-0.1625128,-0.19032885,-0.17763549,-0.033987783,-0.18637669,0.063988,-0.1543596,-0.02049914,-0.046839055,0.102340005,-0.23725137,-0.085613064,-0.035260975,0.13858749,0.09380923,0.06310212,0.010866264,0.08413076,0.1007579,0.27208853,0.3462752,0.2420717,-0.054038443,0.044965256
301,-0.17865175,0.06512657,-0.16311488,-0.12928593,-0.10046375,-0.09162089,-0.1487987,-0.08626315,-0.22945173,-0.2212998,-0.3473632,0.06236538,-0.16277057,-0.18971033,-0.17818698,-0.035500035,-0.18939519,0.06361399,-0.15475744,-0.018733932,-0.04704808,0.10372162,-0.24014644,-0.08583395,-0.03555408,0.13817048,0.09300875,0.06279441,0.0095093995,0.08510907,0.10001666,0.2720689,0.3452843,0.2431574,-0.056612615,0.04612562
302,-0.17993157,0.06573112,-0.16421944,-0.13126555,-0.10251784,-0.09089962,-0.14989352,-0.08534861,-0.23078734,-0.22470634,-0.34667,0.06032358,-0.16275798,-0.19053245,-0.17909083,-0.038038388,-0.19159673,0.06332208,-0.15531269,-0.0154374,-0.047455974,0.10429745,-0.24326596,-0.08632066,-0.035818093,0.13761137,0.09268748,0.062048495,0.008160973,0.08539044,0.09976834,0.27289352,0.3446287,0.2436123,-0.05938267,0.047134414
303,-0.17978305,0.065936,-0.16423096,-0.12985885,-0.09937863,-0.09037888,-0.14982858,-0.08238498,-0.23128402,-0.22373463,-0.34505436,0.063279375,-0.16331442,-0.190633,-0.17793056,-0.0371853,-0.18903102,0.06289631,-0.15420519,-0.019424433,-0.046459727,0.10347539,-0.24007294,-0.086220816,-0.034960177,0.13782479,0.09371632,0.062063053,0.009610918,0.08539812,0.10073377,0.2702899,0.346646,0.24278022,-0.053928357,0.046821862
304,-0.17875521,0.06190991,-0.16279645,-0.12823842,-0.099123195,-0.09198389,-0.14849588,-0.08405029,-0.2290917,-0.22073157,-0.3463218,0.061232913,-0.16242132,-0.19429497,-0.17863926,-0.03491597,-0.18927033,0.06444601,-0.15529682,-0.017508639,-0.047418803,0.10557145,-0.24045843,-0.08552054,-0.036354996,0.13740413,0.09300165,0.064447396,0.008321559,0.08551893,0.1001044,0.27165744,0.3460397,0.24614471,-0.056427497,0.047256343
305,-0.18056773,0.06657041,-0.16491094,-0.1311055,-0.10128317,-0.09000171,-0.15055262,-0.08291488,-0.2327106,-0.22744869,-0.34566423,0.06322761,-0.16351102,-0.19130011,-0.17955755,-0.03829303,-0.19094183,0.065483145,-0.15570644,-0.017222235,-0.047845304,0.10347536,-0.2430359,-0.08510644,-0.035983745,0.13768864,0.09366936,0.061111707,0.01037863,0.08612178,0.10060859,0.27376315,0.3471717,0.24312393,-0.053872284,0.047041725
306,-0.17866845,0.06280423,-0.1620944,-0.13125587,-0.100983016,-0.095188685,-0.14758225,-0.08294614,-0.22943032,-0.22370352,-0.3456697,0.059362657,-0.1615826,-0.1902778,-0.17728335,-0.0354184,-0.19064926,0.06058165,-0.15390876,-0.019900111,-0.04587746,0.108130164,-0.23942992,-0.086728804,-0.035663705,0.14057249,0.09351301,0.06474122,0.0061068647,0.08574086,0.10079905,0.2691993,0.34714454,0.2459908,-0.052966703,0.048068315
307,-0.18034492,0.06728571,-0.16445631,-0.13150778,-0.09679222,-0.091525994,-0.14969335,-0.08279005,-0.23324515,-0.22878183,-0.34099948,0.06370362,-0.16275226,-0.18974394,-0.1777836,-0.040491372,-0.18697712,0.0619107,-0.15342191,-0.023277052,-0.045727544,0.102483004,-0.23963259,-0.087090336,-0.03406519,0.14034545,0.09522886,0.060498655,0.0123008555,0.086645,0.10208544,0.26869753,0.35070825,0.24157363,-0.04433489,0.046827335
308,-0.17866926,0.062213592,-0.16207232,-0.12921558,-0.09812722,-0.09392342,-0.14755966,-0.08896135,-0.22961242,-0.22589977,-0.3432371,0.05783017,-0.16054724,-0.19583826,-0.18002331,-0.039369646,-0.18766923,0.06496256,-0.15586855,-0.016973328,-0.04787355,0.10504336,-0.24332494,-0.086900085,-0.036404293,0.13929059,0.09326353,0.06359455,0.011123609,0.087518126,0.10013884,0.2729342,0.34839413,0.24725297,-0.050901048,0.047493733
309,-0.17882635,0.066098675,-0.16244364,-0.12572299,-0.095089726,-0.09296223,-0.14809492,-0.085701995,-0.23205703,-0.2247725,-0.34423232,0.065734774,-0.16353574,-0.19141822,-0.18041131,-0.0365665,-0.18370007,0.06851629,-0.15656388,-0.026112303,-0.048792813,0.10283545,-0.23776557,-0.08338577,-0.037159428,0.14174905,0.0926834,0.06248002,0.014422987,0.0905822,0.09925585,0.27040872,0.35001093,0.24529174,-0.03996007,0.047264952
310,-0.1752022,0.06295044,-0.15728481,-0.12726007,-0.09704071,-0.103716336,-0.14270349,-0.0871798,-0.22726943,-0.21958447,-0.34818026,0.06078161,-0.1612722,-0.18524627,-0.17765477,-0.031003278,-0.18499187,0.061119802,-0.15473524,-0.032023232,-0.04644666,0.11002697,-0.23373623,-0.08628628,-0.037117556,0.14889808,0.09206257,0.06727361,0.008050583,0.09047187,0.099189885,0.26590392,0.34971297,0.24998224,-0.039725184,0.047786202
311,-0.18339752,0.06667822,-0.16712159,-0.13459906,-0.08929707,-0.09235314,-0.15157911,-0.08818954,-0.23881799,-0.23030764,-0.34115607,0.06634477,-0.1677056,-0.18416345,-0.18461113,-0.043801207,-0.18412012,0.06376333,-0.15953039,-0.033083964,-0.05169934,0.10030621,-0.24160936,-0.08762627,-0.038846634,0.15002836,0.09160985,0.056572184,0.015874112,0.0953504,0.0979978,0.2691645,0.35269076,0.24250032,-0.031589817,0.04807274
312,-0.1787472,0.05017394,-0.16176386,-0.12406954,-0.08118462,-0.0926771,-0.14636366,-0.100594714,-0.22984971,-0.2159913,-0.34263498,0.05596533,-0.16398194,-0.19858493,-0.18594399,-0.039738797,-0.17960948,0.061474342,-0.161305,-0.034633875,-0.05396952,0.103986494,-0.24463873,-0.09460803,-0.041663792,0.14947681,0.09007433,0.061907485,0.020613566,0.09802585,0.096144296,0.26961875,0.35561562,0.25445962,-0.03324364,0.04509814
313,-0.17995733,0.05434015,-0.16314761,-0.12398862,-0.07775685,-0.09332132,-0.14759047,-0.10095038,-0.23415133,-0.21874495,-0.34411708,0.05873011,-0.16751438,-0.19544883,-0.1887648,-0.04167851,-0.17665586,0.060955968,-0.16369061,-0.03893352,-0.056909587,0.09950574,-0.24542399,-0.096297234,-0.043154374,0.15199779,0.089101635,0.057353158,0.028981844,0.102513894,0.094397835,0.27400458,0.35702664,0.25226316,-0.026954448,0.04490307
314,-0.18288572,0.051901,-0.16550662,-0.12588692,-0.07638761,-0.09491018,-0.14980769,-0.09318164,-0.23829454,-0.21814215,-0.34740838,0.06203052,-0.17240421,-0.19001517,-0.19165376,-0.04056844,-0.17766169,0.06016229,-0.16677803,-0.042673837,-0.05940484,0.10170374,-0.24219748,-0.09499049,-0.046303198,0.1571581,0.08752602,0.054624848,0.024657182,0.10430559,0.092942394,0.27376574,0.3542494,0.25321296,-0.02741579,0.048227955
315,-0.18165024,0.04285208,-0.1629696,-0.12413732,-0.07497049,-0.10319617,-0.14723377,-0.08813645,-0.23563315,-0.20928515,-0.35366812,0.060380924,-0.17390513,-0.1891717,-0.19294356,-0.036378834,-0.17898402,0.05730391,-0.16873403,-0.041859295,-0.06033138,0.10760112,-0.24100122,-0.09734324,-0.04876268,0.16100006,0.08690008,0.056260806,0.019110933,0.10353207,0.092727326,0.2749343,0.35186642,0.2601088,-0.03592467,0.05063468
316,-0.18318005,0.04745825,-0.16525835,-0.12448629,-0.06655514,-0.10079526,-0.1490068,-0.0878463,-0.23952875,-0.21282332,-0.34796432,0.0653339,-0.17556332,-0.19020382,-0.19147663,-0.043057024,-0.17348291,0.05437027,-0.16607705,-0.04891847,-0.05864361,0.10036796,-0.24161765,-0.10073774,-0.045313768,0.15827723,0.08943482,0.04950873,0.027683722,0.106934294,0.09462735,0.27579725,0.35866264,0.25610057,-0.029812539,0.04719565
317,-0.18418962,0.03830598,-0.16577019,-0.12685566,-0.064887375,-0.102390654,-0.14925478,-0.0883046,-0.23835246,-0.20910223,-0.34971434,0.06226583,-0.17599863,-0.19587415,-0.1944024,-0.04666607,-0.17607695,0.05525056,-0.16854817,-0.04395787,-0.060332976,0.10179383,-0.24879085,-0.10361813,-0.046638567,0.15753193,0.08874313,0.049825955,0.024041038,0.1078422,0.094125286,0.28045723,0.35874492,0.25986925,-0.03643558,0.047426574
318,-0.18771905,0.036683895,-0.16941324,-0.13047518,-0.06694705,-0.0996075,-0.15296175,-0.08731145,-0.24262616,-0.21183543,-0.3519841,0.066262916,-0.17964055,-0.19490084,-0.19695826,-0.048917215,-0.17924047,0.057824112,-0.17089958,-0.046247497,-0.062323276,0.10249195,-0.2519491,-0.1014258,-0.048407014,0.15782507,0.08814565,0.04610193,0.022119075,0.11057002,0.09350676,0.28220302,0.35888198,0.26050258,-0.03969847,0.04891449
319,-0.18451345,0.037369635,-0.1661514,-0.12669693,-0.06871195,-0.10010547,-0.14997977,-0.08846015,-0.23969091,-0.20984672,-0.35259706,0.066680126,-0.17752683,-0.19604567,-0.19212042,-0.046154942,-0.17818362,0.054704785,-0.16646825,-0.053632863,-0.058192156,0.10427288,-0.25065824,-0.103809714,-0.04516504,0.15530156,0.0905925,0.04690041,0.024566814,0.11022675,0.095952086,0.27866784,0.36272055,0.26470542,-0.041233487,0.04609771
