Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
127,0.15361191,-0.084203556,0.15663375,0.14718454,0.13474621,-0.07688337,0.15906787,-0.0127989175,0.15197991,0.113559335,0.1804061,0.16135582,0.11407701,0.04720156,0.11182546,0.1192822,0.146974,0.16467425,0.09626435,0.016244235,0.08726261,0.1710929,0.058010776,-0.04007426,0.087905735,0.03717669,0.07171297,0.17364387,0.030572036,-0.098627806,0.0685021,0.097290315,0.038322948,0.17303917,-0.18135154,0.0049755652
128,0.15339887,-0.08304241,0.15625572,0.14700153,0.13480055,-0.07516253,0.15872748,-0.011749065,0.15153937,0.11329968,0.1813759,0.16470438,0.11335238,0.046477877,0.11145165,0.11963486,0.14765662,0.16739947,0.09607017,0.0142803565,0.08713879,0.17194065,0.058111943,-0.038951166,0.08782376,0.035639185,0.07166312,0.17409849,0.031826396,-0.0967892,0.06839688,0.097911395,0.038100988,0.17255345,-0.17941318,0.005088748
129,0.15411071,-0.0859286,0.15716812,0.1479786,0.1378347,-0.075496696,0.15939596,-0.014972297,0.15230253,0.11449886,0.18386897,0.16463806,0.11423097,0.048848912,0.11204793,0.119455025,0.14956604,0.16928329,0.09570294,0.018911215,0.086807944,0.17146541,0.060117915,-0.03823417,0.08740648,0.03844198,0.07138263,0.17410544,0.031078061,-0.10513671,0.06811088,0.096973225,0.037813507,0.1743868,-0.18515652,0.0053008283
130,0.1539017,-0.08413645,0.15671612,0.14757252,0.136021,-0.07575995,0.15911151,-0.013417937,0.15187566,0.11396584,0.18289033,0.16693181,0.11342354,0.047717743,0.111679,0.11965766,0.14871159,0.17133294,0.09568514,0.015942028,0.08685516,0.17209868,0.058901932,-0.037249845,0.08754381,0.036234945,0.071497224,0.17416997,0.031347997,-0.10209804,0.06817329,0.097475156,0.037680045,0.17340873,-0.18349229,0.0053811157
131,0.15401211,-0.0830392,0.15686084,0.14730145,0.13508995,-0.07672318,0.1593168,-0.012163412,0.15203281,0.11360336,0.18258692,0.1676459,0.11324701,0.04787878,0.111759685,0.11975116,0.14819083,0.17225757,0.09581035,0.015201602,0.08703992,0.17242965,0.058105197,-0.036851145,0.08778536,0.035768416,0.07178293,0.17418332,0.03119132,-0.10140966,0.0684193,0.098010704,0.03788111,0.17299274,-0.18297124,0.005896294
132,0.15410689,-0.084267385,0.15683708,0.14798522,0.13598935,-0.0767105,0.15931307,-0.013613263,0.15203464,0.11427665,0.18294945,0.16751827,0.11345268,0.047902532,0.1118675,0.12019165,0.14821613,0.17203833,0.09586852,0.016003584,0.08709692,0.17280196,0.0578465,-0.037012935,0.08789725,0.036346994,0.071898244,0.1745875,0.030242663,-0.10307091,0.068570055,0.09788274,0.0379956,0.17384331,-0.1847413,0.006421462
133,0.15383905,-0.08422888,0.15652528,0.14796086,0.13564049,-0.07804299,0.15897614,-0.013368511,0.15167429,0.11415702,0.18323007,0.1668666,0.112983316,0.04806293,0.11149247,0.12021323,0.14859253,0.17153867,0.09548515,0.015938928,0.086727045,0.17292398,0.058302194,-0.03708433,0.08754145,0.03630612,0.07153625,0.17464952,0.031232538,-0.10124605,0.06813172,0.097983174,0.03742721,0.17388555,-0.18456233,0.0067166216
134,0.154454,-0.08517871,0.1570119,0.14822601,0.13458759,-0.07748487,0.1595779,-0.014590972,0.15230143,0.11427538,0.18241166,0.16752742,0.11377906,0.047116216,0.11232012,0.12046677,0.14792259,0.1703448,0.09659348,0.015244323,0.087861836,0.1732405,0.05766621,-0.038411755,0.0886475,0.03563308,0.07261845,0.17491806,0.030976571,-0.09988381,0.06913427,0.09727073,0.03831145,0.17447282,-0.18606094,0.007219897
135,0.15448129,-0.08614211,0.15722543,0.14851244,0.13586015,-0.07982582,0.15960468,-0.015251394,0.15237537,0.11461837,0.18383904,0.16547775,0.113770165,0.048757523,0.11222787,0.12036945,0.14918925,0.1699513,0.096051455,0.017349975,0.087331325,0.17314291,0.05896021,-0.038981438,0.08811114,0.037149426,0.07213118,0.17495795,0.03143439,-0.10301615,0.068646766,0.09728736,0.03779298,0.17518885,-0.18803635,0.0074795727
136,0.15342666,-0.08261443,0.15592606,0.14733402,0.13235733,-0.08025528,0.15859266,-0.011469832,0.15112762,0.11317459,0.18214977,0.16885738,0.11181071,0.047470476,0.110947214,0.12028021,0.14832143,0.17301066,0.09543853,0.012442466,0.08679188,0.17383322,0.057552416,-0.0372484,0.08768053,0.03377686,0.07167993,0.17474636,0.03276296,-0.09730684,0.06812283,0.09861402,0.03722534,0.17281272,-0.18251546,0.007391372
137,0.15447623,-0.08503154,0.15703633,0.14858276,0.1354405,-0.08023936,0.15953235,-0.014233172,0.15212168,0.11458636,0.18383105,0.16637982,0.11336171,0.047843754,0.112224065,0.12105525,0.14877333,0.17074634,0.09636213,0.015442757,0.08773788,0.17387296,0.058312282,-0.0373958,0.08855811,0.03544368,0.072564535,0.17520316,0.032033432,-0.09822904,0.06891371,0.09690639,0.03785241,0.1750452,-0.18736665,0.006872385
138,0.15449877,-0.08602033,0.15713257,0.1491436,0.13746369,-0.081479035,0.15948564,-0.015315842,0.1520395,0.11531413,0.18554625,0.16614,0.11324765,0.049033634,0.112080105,0.121296085,0.1500112,0.17194559,0.09580225,0.017155312,0.08722908,0.17414656,0.059186034,-0.036786094,0.088082895,0.03651584,0.07216663,0.17549457,0.031923886,-0.10119721,0.068519115,0.09674376,0.037433006,0.17597647,-0.18946873,0.006524626
139,0.1539408,-0.08389024,0.15654494,0.14839733,0.13636701,-0.081902705,0.15891579,-0.012890989,0.151321,0.11447991,0.18591665,0.16820101,0.111985594,0.0490288,0.11126421,0.12116323,0.15057026,0.17432265,0.09512275,0.015117667,0.0866321,0.1745293,0.05946609,-0.035509784,0.087512285,0.034919467,0.07163778,0.17542729,0.033864193,-0.09867565,0.06789827,0.097486846,0.036733553,0.17476538,-0.18628013,0.006251703
140,0.15377381,-0.08340303,0.15620819,0.14834583,0.13550292,-0.08137344,0.15876192,-0.012529279,0.15107177,0.11436023,0.18538947,0.17098413,0.1115832,0.04862083,0.11106965,0.121433586,0.15020303,0.17619267,0.09526282,0.013694543,0.08683761,0.17517835,0.05834677,-0.03492904,0.08778356,0.03386415,0.071957946,0.17568362,0.033278093,-0.09828729,0.06819426,0.09768988,0.037130047,0.17450173,-0.18525435,0.006157844
141,0.15494493,-0.08634578,0.15757696,0.14980537,0.13991448,-0.081072524,0.15982127,-0.015747406,0.15219963,0.116071455,0.18850078,0.16878386,0.113358945,0.04964657,0.11252956,0.122283794,0.15173739,0.17394307,0.096226946,0.017546566,0.08786722,0.17526226,0.060247775,-0.035181735,0.08866361,0.035942707,0.07290111,0.17632434,0.033680063,-0.09916196,0.068964995,0.095477305,0.0377535,0.17730732,-0.19053915,0.0064601605
142,0.15407144,-0.08287428,0.15668245,0.14853461,0.13629445,-0.0823781,0.1591944,-0.011994347,0.15136005,0.11462446,0.18673791,0.17325012,0.11155844,0.0496926,0.11138648,0.12190813,0.15070912,0.17883086,0.095514625,0.013763367,0.08728892,0.17588985,0.05820781,-0.03330478,0.08824901,0.033337906,0.07258735,0.17599921,0.033435944,-0.09840934,0.06866343,0.09716328,0.03756247,0.17501618,-0.18642291,0.006694093
143,0.15486175,-0.08271385,0.15755863,0.14880832,0.13649231,-0.08344725,0.16010097,-0.011673415,0.152242,0.1148445,0.1865619,0.17141712,0.112595275,0.04929093,0.11246466,0.122589245,0.14958966,0.1760947,0.09677592,0.013973361,0.08861344,0.17620821,0.057230048,-0.033870127,0.089573696,0.033353437,0.07392616,0.17626846,0.033065803,-0.09478998,0.06987141,0.09630273,0.03865225,0.17577915,-0.18737717,0.006901797
144,0.15430067,-0.083387055,0.15705238,0.14908044,0.13822521,-0.08658077,0.1592829,-0.012212551,0.15139437,0.11526849,0.18826987,0.16821459,0.11173776,0.05056069,0.11149546,0.12244918,0.15118358,0.17533971,0.09526863,0.01580601,0.087091886,0.1758755,0.059278887,-0.0336632,0.088053815,0.03466962,0.07238907,0.17612553,0.034659028,-0.09547087,0.06831329,0.09624792,0.036864515,0.17627288,-0.1887007,0.0069666333
145,0.15487531,-0.08395208,0.15756567,0.1493868,0.13723218,-0.0867161,0.15992652,-0.013121041,0.15204369,0.115465745,0.18729751,0.16889156,0.112430915,0.050202046,0.11225157,0.12264903,0.15011942,0.17518535,0.09610377,0.015595694,0.08796823,0.17604889,0.05824467,-0.034076206,0.08894683,0.034439467,0.07329448,0.17617156,0.03353675,-0.095582776,0.06918332,0.0958909,0.037625466,0.17667753,-0.19079302,0.0073837885
146,0.1541243,-0.083632596,0.15672189,0.14889142,0.1346931,-0.087833956,0.15918301,-0.013039314,0.15123808,0.114859894,0.18609062,0.17107496,0.11121718,0.05048426,0.11126523,0.121866375,0.15020329,0.17792319,0.09510463,0.014086096,0.08699215,0.17577325,0.058414727,-0.033673596,0.0879849,0.033257414,0.07234313,0.17560388,0.034064766,-0.09773605,0.068256855,0.09617884,0.036658105,0.17559005,-0.19041683,0.007550097
147,0.15465672,-0.08527424,0.15728971,0.14959899,0.13595016,-0.08758337,0.15966512,-0.014802625,0.15178525,0.11555711,0.1870488,0.17036358,0.112036124,0.050928462,0.11192732,0.12218026,0.15060857,0.17678878,0.09554389,0.016029678,0.08744682,0.17575818,0.059095323,-0.033999052,0.08838053,0.03447533,0.072760195,0.17584099,0.03401232,-0.098506495,0.06858594,0.09549285,0.036895905,0.17686136,-0.19327459,0.0073477402
148,0.15406153,-0.0851415,0.15671183,0.1493058,0.13507126,-0.08897927,0.15903962,-0.014295129,0.15113756,0.11514395,0.18711515,0.16944517,0.11126338,0.051127024,0.11123065,0.12195037,0.15121254,0.17591599,0.09493716,0.015518519,0.08683696,0.17573524,0.05994174,-0.03459239,0.0877567,0.034160323,0.07210856,0.17576759,0.035802137,-0.09659177,0.067870654,0.095636286,0.036094967,0.17655477,-0.19201237,0.006968352
149,0.15421951,-0.083646305,0.15683831,0.14848186,0.1314523,-0.09043459,0.15945521,-0.012689393,0.15151136,0.114091836,0.18472314,0.17143342,0.111100286,0.050957195,0.11141289,0.12156187,0.14967026,0.17699826,0.09550014,0.013238618,0.08745492,0.17597453,0.05802837,-0.0353414,0.08843776,0.032731693,0.07283763,0.17549865,0.0351286,-0.09649366,0.06859569,0.09629832,0.03692707,0.17534457,-0.19031265,0.006980465
150,0.15503812,-0.08528468,0.15780774,0.14911878,0.13297363,-0.09072648,0.16018729,-0.014146568,0.15233015,0.1146744,0.1859889,0.16806869,0.11235465,0.051007245,0.112441696,0.12200744,0.15010312,0.1728091,0.096349105,0.015310063,0.08829875,0.17579634,0.059243422,-0.036870096,0.08916499,0.03402311,0.07352063,0.17574668,0.036362328,-0.093897,0.069125935,0.09511736,0.037191402,0.17687343,-0.19279884,0.00703842
151,0.15476571,-0.08482136,0.15748808,0.14885049,0.1319529,-0.09146445,0.15991114,-0.0138164265,0.15201269,0.11436548,0.18584158,0.1703163,0.11162477,0.05174215,0.11191632,0.12167319,0.15034604,0.17559434,0.095695704,0.014909263,0.087692715,0.17594723,0.0591319,-0.036209065,0.08861364,0.033802938,0.07303738,0.17561598,0.036248975,-0.096737586,0.06867745,0.09596889,0.036751058,0.17629021,-0.1927922,0.0071139378
152,0.15488476,-0.08506711,0.1574794,0.14894223,0.12976006,-0.091379635,0.16023077,-0.014435928,0.15232155,0.11429251,0.18398602,0.17348967,0.11174471,0.051553484,0.11216298,0.12167904,0.14893252,0.17775063,0.09618713,0.013954164,0.0882295,0.17638248,0.057111636,-0.036269017,0.08924853,0.03327147,0.07374104,0.17566916,0.033983547,-0.0995721,0.06943523,0.0964264,0.037646938,0.17610599,-0.19380876,0.0072050663
153,0.15426895,-0.08546157,0.15703432,0.14897802,0.1311991,-0.09455692,0.15939324,-0.014322428,0.15149382,0.11439249,0.18590839,0.16909756,0.11095583,0.0524841,0.111275874,0.121561,0.15070741,0.17508207,0.09493082,0.015289249,0.0869425,0.17607553,0.05964248,-0.037025683,0.08792159,0.03424813,0.07235466,0.1756415,0.03701058,-0.09723525,0.06796369,0.0961926,0.035862688,0.17656414,-0.1938964,0.0069022467
154,0.15441579,-0.08499772,0.1570673,0.14873219,0.12841003,-0.09477891,0.15971674,-0.014073342,0.1517916,0.113914885,0.18386702,0.17102735,0.11106181,0.051677115,0.11160973,0.12149779,0.14917618,0.17576505,0.09561247,0.013488847,0.08766841,0.1763097,0.05804813,-0.037307534,0.08868205,0.032957684,0.07312376,0.175532,0.036230557,-0.09624345,0.06869295,0.09629846,0.0365378,0.17604741,-0.19384427,0.0069339555
155,0.15396947,-0.08597016,0.15655562,0.1489584,0.128015,-0.09614655,0.15916161,-0.01484531,0.15125538,0.11400259,0.18369117,0.16893677,0.11069629,0.051500313,0.11111747,0.12158678,0.14938478,0.17371465,0.09526905,0.0136125,0.08728089,0.17637314,0.0584842,-0.038563024,0.088321835,0.033218663,0.07268831,0.1756407,0.036934324,-0.09514712,0.068237446,0.0962294,0.035966214,0.1764197,-0.19416282,0.0071421918
156,0.15411758,-0.08728293,0.15652774,0.14939508,0.12720558,-0.09712179,0.1592397,-0.016463518,0.1513385,0.114316314,0.18270464,0.16840091,0.11078979,0.051436633,0.11113007,0.12166783,0.1488171,0.17386484,0.09520451,0.014005007,0.08718952,0.1764831,0.0577549,-0.039153866,0.08832463,0.033707358,0.07264819,0.17557754,0.03518647,-0.098449916,0.06827951,0.09652762,0.035926074,0.17678374,-0.19667824,0.007300934
157,0.15394278,-0.08459223,0.15650305,0.1485365,0.125504,-0.10090062,0.15933603,-0.012723693,0.15134914,0.11317915,0.18210712,0.1654418,0.1101438,0.051183168,0.110888556,0.12191587,0.14819185,0.1728454,0.095180936,0.012149285,0.08716889,0.17710084,0.056838162,-0.03951244,0.088466346,0.03294054,0.07275465,0.175581,0.035914313,-0.09397564,0.06830619,0.09794494,0.03578285,0.17577566,-0.19354913,0.0077168113
158,0.15518138,-0.08678378,0.15795015,0.14963904,0.12520415,-0.10647604,0.1608119,-0.015029488,0.15293756,0.11420636,0.18052179,0.15917484,0.111728676,0.05219638,0.11207931,0.12213899,0.14619343,0.17032129,0.09557247,0.016093703,0.08747524,0.17658643,0.055219576,-0.0417839,0.08898314,0.03644441,0.073241755,0.1750686,0.031339288,-0.101845354,0.06892302,0.09839071,0.036225114,0.17739485,-0.20079373,0.00772618
159,0.15287498,-0.0820038,0.1553572,0.1491795,0.12328584,-0.110195875,0.15886164,-0.009708323,0.15067305,0.113479815,0.17933609,0.16015239,0.10860917,0.050512604,0.10975635,0.12300196,0.1455147,0.1761941,0.09408359,0.009630255,0.08596954,0.17846158,0.053445082,-0.037842322,0.087835126,0.032150168,0.0720606,0.17544393,0.030910855,-0.09940592,0.067781396,0.10061784,0.035050776,0.1749853,-0.1957885,0.0077341446
160,0.1516315,-0.08332551,0.15413032,0.15131308,0.1293606,-0.11081934,0.15750828,-0.011303011,0.14918691,0.11598818,0.1829127,0.15641984,0.10794363,0.048130993,0.10891925,0.12608351,0.14658354,0.17537606,0.09422043,0.007755378,0.08610943,0.18157326,0.052783653,-0.03760425,0.0882961,0.029374108,0.072417684,0.17818128,0.027666697,-0.100711204,0.06810405,0.097275876,0.034983214,0.17874293,-0.20096849,0.008047651
161,0.15209495,-0.08859163,0.15479918,0.15471216,0.13636497,-0.111978315,0.15769689,-0.017935302,0.14937787,0.120041765,0.18604447,0.15185538,0.10935575,0.047941294,0.109571695,0.12871362,0.14697137,0.17464572,0.094620064,0.011923469,0.08651926,0.18332961,0.052025884,-0.03917283,0.08899978,0.031361796,0.07308552,0.18006095,0.020648714,-0.11430584,0.06901154,0.094231695,0.0354202,0.18438797,-0.21567093,0.008329684
162,0.15049224,-0.0841774,0.15285207,0.15366483,0.13280223,-0.11168808,0.15643919,-0.014142895,0.14764233,0.11891728,0.18469994,0.16084184,0.106407486,0.04733764,0.10754437,0.12821966,0.14716718,0.18632235,0.092964485,0.0058794785,0.08498084,0.184458,0.051746733,-0.033193253,0.087676354,0.02754909,0.07187958,0.17969401,0.022591535,-0.115873225,0.06792876,0.09863506,0.034550674,0.18085457,-0.21110307,0.008897023
163,0.15117623,-0.08252592,0.15408951,0.15319243,0.13274327,-0.11639334,0.15751626,-0.011201765,0.14864402,0.118347436,0.18531607,0.15522464,0.10715559,0.047653012,0.10840271,0.12870681,0.14680943,0.18160471,0.09387473,0.0068738204,0.08597147,0.18453956,0.05233708,-0.033446535,0.088622116,0.028536946,0.07286494,0.17969419,0.025956105,-0.10528243,0.068482965,0.09781902,0.035093136,0.18146488,-0.20885709,0.009296541
164,0.15147011,-0.08392965,0.15478991,0.15397975,0.13497335,-0.120063625,0.15782812,-0.011963151,0.14898212,0.11920059,0.18684302,0.14854379,0.10788926,0.047784787,0.10883841,0.12971094,0.14723574,0.17646639,0.09427124,0.009232664,0.086384,0.18496564,0.05333406,-0.035905857,0.08906724,0.030188117,0.07328321,0.1803174,0.026882606,-0.103121325,0.068682484,0.09613697,0.03511191,0.18383203,-0.21147177,0.009121275
165,0.15136145,-0.083295666,0.15477592,0.15354805,0.13243176,-0.12242906,0.1580989,-0.011320525,0.14920197,0.11859986,0.18562587,0.14966312,0.10750788,0.048635736,0.10869182,0.12902372,0.14713724,0.17979465,0.09386769,0.009108741,0.08601257,0.18467261,0.053592343,-0.035401717,0.08873184,0.030305704,0.07302552,0.17955422,0.02695603,-0.107072845,0.068384446,0.097164884,0.03488991,0.18305032,-0.21258253,0.009101683
166,0.15202644,-0.08177513,0.15554331,0.15254569,0.1283054,-0.1222615,0.15947013,-0.009829503,0.15053628,0.11731971,0.18333569,0.15402772,0.1080973,0.04883974,0.10972699,0.12823272,0.1461448,0.18343489,0.09511044,0.0071176267,0.08734045,0.18466239,0.052540597,-0.03493906,0.09001129,0.028905634,0.07443323,0.17891681,0.02675599,-0.10774164,0.069665,0.09789484,0.03649638,0.18170068,-0.21185519,0.009135145
167,0.15268241,-0.08153531,0.15665108,0.15195423,0.12917402,-0.124288514,0.16017403,-0.009260715,0.15126048,0.11693805,0.18543977,0.15324154,0.10828839,0.05122435,0.10997447,0.12744153,0.14825913,0.1849314,0.09450988,0.009910836,0.08676462,0.18390357,0.055119593,-0.03475735,0.0893043,0.030824415,0.07383848,0.17827925,0.028770706,-0.11112013,0.068934344,0.09794099,0.035775863,0.18190917,-0.21346565,0.009175734
168,0.15347354,-0.08516497,0.15742157,0.15301068,0.13073239,-0.12233797,0.1606168,-0.013915796,0.1517599,0.118175775,0.18638313,0.15279312,0.10947886,0.05096907,0.11071654,0.12774162,0.14903452,0.18283258,0.0951733,0.012154302,0.087424554,0.18375605,0.056200635,-0.037724517,0.089829616,0.031783782,0.074341886,0.1785751,0.028086841,-0.11588427,0.069364265,0.09556246,0.036056902,0.1843591,-0.21922319,0.009537451
169,0.15265627,-0.08125428,0.15656354,0.15091673,0.12648122,-0.121508375,0.16019228,-0.009702224,0.15111807,0.11583692,0.18550621,0.15870349,0.107777275,0.050952658,0.10985684,0.12639731,0.15016453,0.18796806,0.09473875,0.0074988855,0.087097034,0.18370016,0.05766984,-0.03477944,0.08933697,0.028357824,0.07394195,0.17782252,0.033659257,-0.10922863,0.06869672,0.09721473,0.035660014,0.18101555,-0.211526,0.009929824
170,0.15308876,-0.0844112,0.15714051,0.15202872,0.13130416,-0.1201777,0.16000046,-0.013035079,0.15094475,0.117216796,0.1898014,0.15543777,0.108417876,0.051274043,0.11003533,0.12714083,0.15335828,0.18367356,0.094679266,0.010870086,0.08705258,0.18358393,0.061608095,-0.036273647,0.08902748,0.02997063,0.0736038,0.17848217,0.03727086,-0.10754532,0.06805502,0.094189584,0.034817204,0.18387125,-0.21436514,0.010353915
171,0.1534599,-0.08523794,0.15725237,0.15232182,0.13023672,-0.11491234,0.16051576,-0.014987534,0.15138406,0.1174357,0.18928646,0.16280016,0.10892414,0.05017367,0.110719286,0.1273884,0.15313724,0.18765621,0.095826946,0.00937308,0.08829726,0.18440849,0.060580738,-0.03557449,0.09022895,0.028354783,0.07491161,0.17897443,0.036283012,-0.10967845,0.0692835,0.093825035,0.03625025,0.1842059,-0.21500418,0.010948222
172,0.15235268,-0.082504034,0.15605894,0.1507854,0.1263193,-0.1164551,0.15949833,-0.01183902,0.15018311,0.11559521,0.18791933,0.16421077,0.106986634,0.05014282,0.10929405,0.12627356,0.15335217,0.18912993,0.09463319,0.006493486,0.087139875,0.18401583,0.06153042,-0.034635976,0.08901874,0.026593748,0.07369099,0.1781387,0.040813703,-0.10413305,0.0678917,0.095726356,0.034799796,0.18163717,-0.20890215,0.011393187
173,0.1540703,-0.08568145,0.15818086,0.15219907,0.13145673,-0.116394036,0.16090965,-0.015135923,0.15173666,0.117376834,0.19160917,0.15995233,0.10937542,0.05105381,0.11117528,0.12744804,0.15499295,0.18365747,0.09613653,0.011173111,0.08868921,0.18407772,0.063711,-0.03713371,0.090343736,0.029291045,0.075046636,0.17899176,0.04182535,-0.10384944,0.06897343,0.09240011,0.03576116,0.1853115,-0.21435712,0.011714289
174,0.15414748,-0.08423823,0.15832208,0.15171058,0.13006598,-0.115912914,0.16119757,-0.013497486,0.15193334,0.11667762,0.1913471,0.16195755,0.10918605,0.051121213,0.111332014,0.12743579,0.15477996,0.18483058,0.096497804,0.009884042,0.08912103,0.18447952,0.06335301,-0.0368271,0.090768665,0.028483488,0.075518765,0.17899092,0.043226194,-0.10192417,0.06933644,0.09345149,0.03613424,0.18454048,-0.2117635,0.012116716
175,0.15298082,-0.08177838,0.15713836,0.150313,0.12729982,-0.1175899,0.16011229,-0.0107997,0.15069647,0.11517663,0.1908778,0.16454422,0.10704215,0.05246697,0.10968454,0.12612875,0.15567528,0.18907523,0.09463378,0.008579518,0.087292336,0.18393058,0.06444618,-0.034908313,0.08892716,0.02781414,0.073740005,0.17797837,0.046077732,-0.10228328,0.06747859,0.09565792,0.034327943,0.18207912,-0.20755936,0.012336595
176,0.15389019,-0.08303104,0.15792367,0.1510524,0.12678035,-0.11527566,0.1612715,-0.013198622,0.15187038,0.11599663,0.18962115,0.16889384,0.10843463,0.05201242,0.11106965,0.12673013,0.15419717,0.19122104,0.09643709,0.008291876,0.089167595,0.18481416,0.062257774,-0.03516756,0.09084987,0.027366344,0.07576263,0.17855656,0.042883795,-0.10535933,0.06946283,0.09489201,0.036574114,0.18324345,-0.21095695,0.012644906
177,0.15374964,-0.08517026,0.15795898,0.15191364,0.13044883,-0.11676309,0.16071221,-0.015330011,0.15135859,0.11716894,0.19254759,0.16514742,0.108385056,0.05358305,0.11059869,0.12693697,0.15638928,0.18930076,0.09540176,0.0122086825,0.08810623,0.18412672,0.065254875,-0.034810506,0.08965636,0.029895088,0.07455647,0.17844926,0.04445194,-0.10720575,0.06811793,0.09343173,0.0351545,0.18496442,-0.21467002,0.012718133
178,0.15354595,-0.08255983,0.15791734,0.15034035,0.12365692,-0.12191327,0.16128814,-0.011423417,0.15186901,0.11495492,0.1872624,0.16210546,0.108305275,0.05297599,0.11082394,0.12623931,0.1527499,0.18509588,0.09650611,0.009091022,0.08923547,0.18394388,0.062014572,-0.037697706,0.09087905,0.028589651,0.07573944,0.17758718,0.044907287,-0.09891175,0.0691295,0.09463722,0.036284488,0.18298796,-0.20924562,0.013121955
179,0.15388729,-0.08396959,0.15822947,0.15086015,0.12381755,-0.12146945,0.16152748,-0.013368027,0.15212461,0.115487486,0.18722168,0.16220593,0.10877002,0.052845336,0.11113882,0.1265219,0.15247212,0.18428355,0.09681702,0.010044681,0.08954972,0.18410952,0.06180459,-0.039200544,0.09120606,0.029348096,0.07606143,0.17777354,0.044367407,-0.10119134,0.06943037,0.09441805,0.03650686,0.1839668,-0.21142162,0.013232824
180,0.1534402,-0.084223464,0.15767811,0.15063223,0.1236336,-0.11990013,0.16084345,-0.014667981,0.15138394,0.11550149,0.18809827,0.166732,0.10766948,0.053971123,0.11019929,0.12583162,0.15382671,0.18962143,0.09545996,0.010670551,0.08821552,0.18394352,0.062944934,-0.038095247,0.08986978,0.029704936,0.07479134,0.1774197,0.044645157,-0.108344585,0.06821937,0.09561772,0.03525786,0.18348789,-0.2131855,0.013557405
181,0.15335979,-0.08426932,0.15747492,0.1506495,0.12125625,-0.120242864,0.1609603,-0.014775928,0.15148371,0.115197346,0.1860678,0.16722523,0.10777013,0.053118803,0.110367075,0.12604181,0.15220205,0.18850587,0.09611986,0.009493602,0.088881895,0.18439904,0.061265506,-0.03933526,0.09061622,0.029274803,0.075516656,0.17756629,0.044083,-0.106214635,0.068896316,0.09625414,0.035925195,0.1834003,-0.21232365,0.014089227
182,0.15324187,-0.0848763,0.15771137,0.15058435,0.122402355,-0.12448152,0.160666,-0.014538626,0.15126467,0.11516648,0.18757915,0.16136853,0.10761241,0.0545682,0.10996955,0.125859,0.15342364,0.18396829,0.09531256,0.01222539,0.088037096,0.18371958,0.06340717,-0.041165,0.08969978,0.031554323,0.0745622,0.1773254,0.04685136,-0.10361319,0.06776742,0.09582259,0.03462598,0.18422532,-0.21251646,0.014053357
183,0.1541637,-0.08432631,0.15851776,0.15001623,0.118362136,-0.121602006,0.16206966,-0.014798225,0.15265848,0.11435056,0.18475154,0.16729392,0.10868965,0.053479668,0.11142811,0.12553492,0.1514268,0.18676732,0.097261794,0.009821946,0.09008799,0.18408279,0.06116276,-0.041653816,0.0916856,0.029483791,0.07663885,0.17716338,0.04557389,-0.10430301,0.069746666,0.09572253,0.03671,0.18352541,-0.21259604,0.013859417
184,0.1533471,-0.084951796,0.15777066,0.14997526,0.11929966,-0.12349939,0.16086577,-0.015307194,0.15146725,0.1143858,0.1863867,0.16472648,0.10752047,0.054681674,0.11013716,0.12506896,0.15327112,0.18566635,0.09556959,0.011485514,0.08836197,0.18343765,0.06377133,-0.042256854,0.089888446,0.030811504,0.07479798,0.1768194,0.048392624,-0.10516559,0.06783565,0.09595333,0.034611747,0.18364179,-0.21288992,0.013578766
185,0.15388249,-0.08505037,0.15822671,0.15022956,0.118104875,-0.1232725,0.16163377,-0.015552586,0.15225306,0.114420846,0.18506548,0.16576655,0.10828387,0.05426879,0.11095597,0.125469,0.15176392,0.1854104,0.09657422,0.011376208,0.08939904,0.18391033,0.06188346,-0.04269735,0.09099453,0.030989407,0.07594544,0.1770584,0.0465434,-0.10513507,0.06896597,0.096325465,0.03579887,0.18395466,-0.2134691,0.013395276
186,0.15351197,-0.084917426,0.15790305,0.15006852,0.11794695,-0.12323691,0.16121525,-0.015609153,0.15182485,0.114248656,0.18588026,0.1670639,0.107609645,0.055073872,0.11041896,0.12515165,0.15266576,0.18719958,0.09579125,0.011913628,0.08863256,0.18383302,0.0628278,-0.04217222,0.09021338,0.031358063,0.07520849,0.17692512,0.047451317,-0.10750182,0.06819475,0.09694753,0.03496768,0.1837302,-0.21373557,0.012767938
187,0.15430169,-0.08508451,0.15871303,0.15013157,0.11706679,-0.12290591,0.16216347,-0.016027637,0.15281013,0.11420646,0.18524708,0.16824226,0.10846668,0.05503873,0.111351825,0.12528127,0.15192837,0.18759453,0.09672199,0.012134162,0.08959399,0.1841294,0.061886396,-0.042886384,0.091189936,0.031570397,0.07623478,0.17705198,0.046298336,-0.10922645,0.069198325,0.09717607,0.035990857,0.18406183,-0.21509449,0.0119155
