Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
131,0.14288191,-0.07315452,0.16725634,0.12880334,0.14487526,-0.069297954,0.1726807,-0.013892242,0.1659766,0.10576529,0.17904902,0.10596192,0.12821506,0.05596748,0.11908822,0.111179955,0.12864618,0.18533814,0.09700947,0.017391287,0.09071595,0.16897237,0.09725951,0.04916826,0.08836254,0.016956396,0.07114726,0.1704218,0.06327611,0.037844345,0.06845303,0.07437968,0.04205788,0.16223803,-0.14650579,0.009269636
132,0.1442057,-0.07553098,0.16875668,0.12953892,0.14517082,-0.06744796,0.17438433,-0.016726403,0.16778898,0.10663108,0.17819381,0.10736427,0.13035576,0.054882396,0.120869175,0.11185045,0.12691976,0.18350388,0.09930816,0.017775634,0.09299486,0.16930613,0.096293636,0.04729077,0.09072457,0.01762929,0.07349748,0.1704078,0.06277498,0.040336534,0.07072699,0.073497705,0.04454374,0.16325846,-0.14883672,0.009804828
133,0.14081076,-0.074019015,0.16597432,0.12772934,0.14150082,-0.07638098,0.17121734,-0.0136882225,0.16457309,0.104640394,0.17638694,0.098320104,0.12653619,0.05713098,0.11708315,0.11032202,0.12646617,0.17962186,0.09508455,0.016922314,0.088671274,0.1689479,0.09490807,0.04481895,0.086500734,0.018275108,0.06918514,0.16985296,0.06117412,0.03506519,0.06642472,0.07530092,0.04022084,0.16214281,-0.14478302,0.010012779
134,0.1443444,-0.0773962,0.16969126,0.12938224,0.14359808,-0.06904605,0.17531979,-0.018174797,0.16884865,0.10653059,0.17639664,0.10414112,0.13135214,0.055084817,0.12143499,0.11180212,0.12444493,0.17931144,0.10010637,0.01813918,0.09373353,0.16939421,0.09453121,0.04494626,0.09153828,0.018759087,0.07425056,0.17002758,0.0619063,0.045050483,0.07134024,0.07309113,0.045357794,0.16396004,-0.14916359,0.009902807
135,0.14063291,-0.07688929,0.16632165,0.12835085,0.144764,-0.07139256,0.17147003,-0.017408382,0.16489285,0.10592324,0.17923708,0.10493029,0.12691808,0.057169154,0.11710227,0.110875085,0.12754764,0.1852209,0.095086865,0.018968446,0.088670395,0.16901955,0.09737975,0.051719863,0.08646001,0.018092195,0.06918919,0.17018613,0.06470779,0.049152754,0.06623185,0.07105144,0.04051027,0.1638146,-0.14301804,0.009816161
136,0.14193346,-0.075580224,0.16794586,0.12731388,0.13748577,-0.07153668,0.17377625,-0.016221967,0.1672185,0.10442279,0.17178653,0.10867709,0.12883006,0.05592237,0.11920065,0.11028013,0.12117652,0.18645306,0.09847338,0.013062193,0.09214161,0.1702217,0.08945887,0.047313925,0.090795666,0.013984708,0.07344485,0.17008555,0.055165417,0.045438543,0.070840165,0.070587344,0.044860628,0.16364488,-0.15031491,0.00962823
137,0.1418749,-0.077831715,0.16837847,0.12789048,0.14560023,-0.07437787,0.17327482,-0.017735701,0.166845,0.10586419,0.1796274,0.101517685,0.12853993,0.05830916,0.11836891,0.11117217,0.12678751,0.18276149,0.09629045,0.019834517,0.08982419,0.16959374,0.09734712,0.051012877,0.08777695,0.019080624,0.07038691,0.17032534,0.06374963,0.051526774,0.0673701,0.07177959,0.0416615,0.16453315,-0.14618969,0.0098579535
138,0.14360093,-0.07846936,0.17066343,0.1274678,0.14432703,-0.07527332,0.17565916,-0.017878938,0.16937172,0.105430946,0.17804824,0.10036474,0.13087028,0.058538638,0.120494984,0.11125853,0.12481349,0.17981906,0.0987759,0.019334,0.0923197,0.1702065,0.095450126,0.047353175,0.09045583,0.019655537,0.07298676,0.17029329,0.06145101,0.051392954,0.06994557,0.07311614,0.04420813,0.16489786,-0.14941321,0.0105017675
139,0.14152354,-0.075936355,0.16892408,0.12575148,0.14191818,-0.07489225,0.1738781,-0.01519995,0.1674652,0.10379402,0.17732446,0.10599682,0.12825361,0.06004431,0.11838149,0.11005711,0.12504831,0.18760484,0.09665742,0.016686682,0.09030161,0.1704614,0.0941934,0.05181697,0.08876712,0.01667136,0.07129982,0.17037737,0.05947372,0.054193992,0.06842059,0.071672164,0.042686466,0.1642287,-0.14689223,0.01127091
140,0.14211576,-0.07704648,0.169739,0.12580948,0.14225775,-0.072591744,0.17474055,-0.01663891,0.1683886,0.10403469,0.17732678,0.108653784,0.12926115,0.05966342,0.11921575,0.110341236,0.124427535,0.18804714,0.097809136,0.016615434,0.091476396,0.17087023,0.093727365,0.051504888,0.09003489,0.016695812,0.072558284,0.17053229,0.059086323,0.05671586,0.069644704,0.07120901,0.044011038,0.16482082,-0.1479079,0.0117293745
141,0.14106977,-0.07745553,0.1692302,0.124694966,0.1400199,-0.07859062,0.17399268,-0.01597371,0.16771308,0.10278249,0.17626412,0.101818345,0.12822096,0.06061931,0.11795882,0.10944965,0.1238796,0.18300991,0.09629024,0.01693479,0.08987237,0.17054546,0.09337757,0.047852293,0.08837453,0.018351875,0.07080806,0.1699796,0.05912419,0.05436355,0.06773243,0.073484555,0.042058267,0.16421387,-0.14616384,0.011976684
142,0.1434494,-0.07931685,0.17205262,0.12559101,0.14324522,-0.07743369,0.1767294,-0.017865105,0.17061462,0.1040838,0.17796373,0.10060554,0.13137309,0.06065449,0.12068496,0.110652,0.12339836,0.17984991,0.09894246,0.019597646,0.092515185,0.17090909,0.09406274,0.047036752,0.09084462,0.020810852,0.07328372,0.17026864,0.06021994,0.05916394,0.07003684,0.074494354,0.044532973,0.16538128,-0.14799261,0.0120784035
143,0.14010464,-0.07801648,0.16876921,0.124107994,0.14085408,-0.074273,0.17340654,-0.01693287,0.16713701,0.10262332,0.1774775,0.10788778,0.12746881,0.06063269,0.11714233,0.10966684,0.12408208,0.187833,0.095778696,0.016037345,0.089382365,0.17155683,0.09277492,0.05149741,0.088132866,0.017445168,0.070547715,0.17073902,0.058441095,0.063281335,0.06751795,0.07209789,0.041933727,0.1653213,-0.14535668,0.011849492
144,0.1403314,-0.07833726,0.16933054,0.12371047,0.13894609,-0.07478286,0.17407273,-0.01715374,0.16785884,0.10217209,0.17549916,0.10776059,0.12814659,0.060092952,0.1177253,0.10964708,0.12197216,0.18643518,0.09686472,0.014331918,0.09048872,0.17208815,0.09036157,0.048758462,0.089469165,0.016621131,0.071832664,0.17073414,0.05580298,0.06341944,0.068830885,0.072593935,0.043153897,0.1654367,-0.14732333,0.011551285
145,0.1416389,-0.08128897,0.17118716,0.12482317,0.14459243,-0.075810365,0.17544948,-0.019588044,0.16943765,0.10388944,0.17975995,0.101971224,0.13024856,0.06066645,0.11914798,0.11115963,0.123690814,0.17969856,0.09805995,0.018556036,0.09164046,0.17233528,0.09383623,0.046461012,0.09022698,0.020338308,0.07257655,0.17111556,0.060172815,0.06769928,0.069227695,0.07382284,0.04374733,0.16677491,-0.14701098,0.011174349
146,0.13951285,-0.079764925,0.16962788,0.12318394,0.14214158,-0.07730861,0.17374462,-0.017319314,0.16768673,0.10227031,0.17884673,0.103412986,0.12798041,0.06227247,0.117108144,0.11010687,0.1236824,0.1828131,0.09619667,0.016511336,0.089832924,0.17280664,0.09233669,0.046596393,0.0886954,0.018899022,0.07103545,0.17124808,0.058221787,0.06740446,0.06774774,0.07377048,0.0422825,0.16637895,-0.14462863,0.010625231
147,0.13979198,-0.07837447,0.17030041,0.12225868,0.13896704,-0.07740358,0.17469521,-0.01578373,0.16861993,0.10125318,0.17570461,0.10619982,0.12854762,0.062297642,0.11787217,0.1098667,0.12089831,0.18488224,0.09759071,0.013101132,0.09133047,0.1739836,0.087819144,0.044917464,0.09067142,0.016659826,0.07298773,0.17166263,0.05241086,0.06632171,0.06992357,0.074148044,0.044356532,0.16655113,-0.14742154,0.010048453
148,0.14002079,-0.08099462,0.1708248,0.123512805,0.1479523,-0.074029334,0.17452712,-0.018703233,0.16852996,0.10357319,0.18367952,0.107086204,0.12883444,0.063638814,0.11766665,0.111417174,0.12566099,0.18586536,0.09647946,0.019282088,0.09018029,0.17383465,0.094288774,0.051314473,0.08896875,0.020568674,0.0713338,0.17234221,0.059612654,0.07698875,0.0679608,0.073075265,0.042851895,0.16837226,-0.1436772,0.009809587
149,0.14040351,-0.080644935,0.17175433,0.1224779,0.14358853,-0.07759724,0.17555532,-0.017731173,0.16961908,0.10228767,0.1795704,0.103631094,0.12969075,0.06352253,0.118471995,0.1106665,0.122222744,0.18198824,0.097805984,0.01682818,0.09152446,0.1739768,0.09071511,0.045669388,0.09058755,0.019515088,0.072850704,0.17169277,0.055546194,0.07209667,0.06944878,0.07415575,0.04424262,0.16774447,-0.14649765,0.009538139
150,0.13840654,-0.07993042,0.17023031,0.12102951,0.1416995,-0.07915395,0.17383757,-0.016432384,0.16787606,0.10091061,0.17923608,0.10484076,0.12744647,0.06491475,0.1163776,0.10961249,0.122624554,0.18481012,0.09569514,0.01580877,0.08942829,0.17404152,0.09021659,0.04680699,0.08866681,0.018707259,0.070910476,0.17161968,0.054675702,0.07202474,0.0675196,0.07353069,0.04244436,0.16749603,-0.14399529,0.009332824
151,0.13984215,-0.07999099,0.17190015,0.120844334,0.140985,-0.07669803,0.17571284,-0.016971106,0.16979429,0.1008551,0.17817877,0.109395586,0.12918225,0.06446233,0.11817434,0.10976959,0.12106214,0.18767771,0.09781269,0.014498168,0.091607705,0.17459577,0.08844713,0.047883864,0.09105981,0.01732568,0.07328182,0.17179619,0.052408192,0.07564603,0.06996754,0.07278068,0.044930022,0.16794229,-0.14647065,0.009747802
152,0.1392596,-0.08139968,0.17163837,0.12147417,0.14669053,-0.07676043,0.17481866,-0.018565645,0.1689408,0.102340035,0.18326183,0.10730531,0.12856379,0.065939106,0.11726481,0.11040533,0.12399391,0.18748873,0.09593207,0.019258276,0.08965499,0.17386773,0.09309997,0.052544966,0.08864466,0.020376932,0.07088221,0.17171349,0.05772826,0.082028724,0.06723878,0.07185319,0.04264117,0.16872142,-0.14234929,0.010222873
153,0.13842748,-0.0812075,0.17126697,0.12005855,0.14017117,-0.08364466,0.17448403,-0.017570658,0.16868679,0.100480795,0.17723039,0.100042135,0.12805386,0.06577191,0.11653175,0.109066084,0.11960842,0.18160467,0.0957895,0.016267452,0.089389324,0.1737939,0.088424005,0.045516957,0.08883961,0.019839983,0.07089368,0.17068945,0.052065797,0.07214234,0.067267224,0.07384478,0.042527378,0.16763607,-0.14590304,0.0101248175
154,0.1390788,-0.082633756,0.17189562,0.12059784,0.14219046,-0.08043208,0.17507401,-0.020226413,0.16931422,0.10156133,0.17831092,0.10445947,0.12883817,0.06510174,0.11707106,0.10958867,0.11932981,0.18495058,0.096245885,0.01778485,0.089791365,0.17358035,0.089098215,0.05013653,0.089262076,0.020336553,0.07131112,0.17060237,0.052639574,0.07745521,0.06767135,0.07169034,0.043216318,0.16857633,-0.14688712,0.009657209
155,0.13987765,-0.08312431,0.17298982,0.120246165,0.14190096,-0.07958167,0.1762005,-0.020992385,0.17051348,0.10140892,0.17795709,0.10698359,0.1298242,0.064981304,0.117954016,0.10958131,0.11839946,0.18661611,0.097225636,0.017652906,0.09076202,0.1738842,0.08814784,0.0509974,0.09037064,0.020322682,0.072384626,0.17068249,0.05131873,0.07952264,0.06874344,0.07175652,0.044359416,0.16896847,-0.148195,0.0092336675
156,0.1379236,-0.08223899,0.1712451,0.11911517,0.1401713,-0.0794667,0.17439905,-0.020235695,0.168645,0.100405395,0.17736901,0.11074287,0.12754396,0.06587944,0.115913846,0.10863584,0.118573345,0.19180398,0.09516608,0.016410476,0.088720344,0.17398238,0.08733135,0.053855665,0.08855922,0.019073393,0.07057978,0.17072295,0.05013817,0.0805638,0.06701625,0.07057075,0.042762347,0.1688364,-0.14590752,0.0086271055
157,0.13927568,-0.08463721,0.17310621,0.11984069,0.14144532,-0.08104853,0.17610563,-0.02212652,0.17057438,0.101256244,0.17745276,0.10524728,0.12989016,0.065467186,0.117625825,0.10957245,0.11708223,0.18466805,0.09706644,0.018202778,0.09054517,0.17433254,0.08692731,0.049172804,0.09030977,0.021634152,0.07225898,0.17073998,0.049893264,0.0794047,0.06849994,0.072770424,0.04428594,0.1695489,-0.14864266,0.007731328
158,0.13773128,-0.082636505,0.17194963,0.11866594,0.14121318,-0.082750976,0.1747289,-0.019957872,0.16910303,0.10037719,0.17795843,0.1065784,0.12792876,0.067026824,0.11597895,0.10891896,0.117707305,0.18908079,0.09515637,0.017263645,0.08867894,0.17453039,0.08654969,0.052388586,0.08857285,0.02053326,0.07054009,0.17089078,0.049022466,0.08231,0.06679961,0.07228116,0.04265887,0.16935955,-0.14578733,0.0069574155
159,0.1389057,-0.08309598,0.17365113,0.118244596,0.1405312,-0.08291449,0.17647256,-0.020124815,0.17095943,0.10003167,0.17715827,0.10699617,0.12962238,0.067081824,0.11751054,0.10894341,0.11630677,0.18830179,0.0969937,0.016719667,0.090543166,0.175051,0.08511963,0.050383016,0.090558305,0.020530319,0.07249466,0.17097826,0.047556475,0.083507456,0.06867743,0.07310078,0.04457404,0.16964106,-0.14725338,0.0066681043
160,0.13843577,-0.083852135,0.17362812,0.11849564,0.14563476,-0.08242066,0.17586178,-0.020633467,0.17040113,0.101024635,0.18202674,0.10599505,0.12913744,0.06875783,0.11677716,0.10966297,0.11939195,0.18854399,0.095621474,0.020250827,0.0891555,0.1751691,0.08854076,0.053629283,0.088869534,0.023022557,0.070847474,0.17155474,0.05125896,0.089011624,0.06681168,0.072659194,0.04302144,0.1708041,-0.14379147,0.006266887
161,0.1380014,-0.0822058,0.17380418,0.11682569,0.13872373,-0.08802334,0.17627838,-0.017910069,0.17084523,0.098744676,0.17587617,0.101359434,0.12907544,0.06856672,0.116870955,0.10843024,0.11500805,0.18520251,0.096451804,0.015333579,0.090000965,0.1758963,0.082831345,0.046868622,0.09025946,0.020464044,0.07207507,0.17113768,0.044221282,0.08076662,0.068144254,0.07487766,0.04402024,0.16967228,-0.14747287,0.005772413
162,0.1378693,-0.08255582,0.17384736,0.117071934,0.14366218,-0.08206197,0.17600824,-0.019307764,0.17055304,0.09988706,0.18063797,0.10900659,0.12878105,0.06901486,0.11658209,0.1091633,0.117639065,0.19228484,0.0957549,0.017796516,0.08931117,0.17589995,0.08586517,0.054832507,0.08943624,0.020772222,0.071315736,0.1716516,0.047438744,0.090471976,0.0673468,0.072013065,0.04352038,0.1708592,-0.14510362,0.0055897282
163,0.13907924,-0.08497491,0.17544661,0.11755483,0.14544384,-0.08137376,0.17743242,-0.02179596,0.17214713,0.10069753,0.18175672,0.107359886,0.13065042,0.06866638,0.11786777,0.109773904,0.11729884,0.1887205,0.09711209,0.019834895,0.09060231,0.1759428,0.08667079,0.05312487,0.09060442,0.022902275,0.072435275,0.17157152,0.048898093,0.09230496,0.06821224,0.07249186,0.044578113,0.17161363,-0.14574777,0.0053654728
164,0.13677287,-0.08307552,0.17390566,0.115440466,0.13913047,-0.08872232,0.17588401,-0.01851783,0.17057581,0.098160684,0.1769404,0.10169005,0.12842958,0.069732755,0.115835875,0.10807814,0.11445874,0.18644583,0.0954533,0.015880708,0.08895218,0.17624572,0.08242187,0.04838704,0.089386225,0.020947188,0.071098,0.17104636,0.043723233,0.08550381,0.06689426,0.07389959,0.043111935,0.17048824,-0.1456205,0.0051376726
165,0.13771808,-0.085021436,0.17492262,0.1162628,0.14216472,-0.081894524,0.17688307,-0.021816611,0.17162889,0.09959454,0.17910469,0.108663514,0.12979333,0.06878565,0.116899945,0.10903159,0.1146511,0.18987818,0.096521005,0.017994357,0.09002723,0.17634644,0.083217055,0.052800752,0.09037964,0.021968598,0.072135344,0.17133458,0.044880584,0.092661224,0.06789845,0.07167109,0.044419806,0.17200005,-0.14604002,0.0047868337
166,0.13771196,-0.08600514,0.1756248,0.115671515,0.14260516,-0.08226778,0.17718518,-0.02201589,0.17208952,0.099200524,0.1800804,0.10600127,0.13013174,0.06976677,0.11687852,0.10876721,0.11503893,0.18729739,0.09634989,0.019491008,0.08979592,0.17625426,0.08403865,0.05165654,0.09005587,0.023851186,0.07173501,0.1711371,0.045955468,0.093711734,0.06726374,0.07259061,0.04390559,0.1722198,-0.14543322,0.004653189
167,0.13590813,-0.08572011,0.17442659,0.11390069,0.13710232,-0.088327296,0.17585918,-0.020857088,0.17082745,0.09710799,0.17592925,0.100354515,0.12848014,0.0698808,0.115114875,0.10714875,0.11231855,0.18361914,0.09497063,0.016887795,0.08832671,0.17596099,0.0811674,0.04656129,0.088916354,0.022916242,0.07042056,0.17014992,0.042604014,0.08624751,0.06583331,0.073937066,0.042379186,0.17098182,-0.1460162,0.004636956
168,0.13581875,-0.08706635,0.17420733,0.11427154,0.13953623,-0.082151055,0.1755749,-0.023917003,0.17053711,0.09812743,0.17798205,0.10869313,0.12834361,0.06865328,0.114786774,0.107687764,0.11270002,0.1897852,0.09462747,0.018434253,0.08792919,0.1757116,0.08210779,0.05323806,0.0885636,0.023073837,0.07008396,0.17020674,0.043640494,0.093278125,0.06556848,0.07077393,0.042357758,0.17212829,-0.14589623,0.004731943
169,0.13690865,-0.087292396,0.1756651,0.114523135,0.14145239,-0.08118046,0.17692249,-0.024477437,0.17195126,0.098837726,0.17893891,0.10923352,0.12978409,0.068306796,0.11603946,0.10853707,0.11210191,0.19018315,0.095862925,0.018963512,0.089131474,0.17639768,0.08158062,0.054382905,0.089861974,0.023421075,0.071339294,0.17076147,0.04260175,0.0955916,0.06681215,0.07085453,0.04361777,0.17307177,-0.1477549,0.0049132546
170,0.13627423,-0.085292585,0.17559825,0.11348653,0.14054646,-0.0830616,0.17680788,-0.021961097,0.17178982,0.09795676,0.17825189,0.10911449,0.12913568,0.06913405,0.115614675,0.108243786,0.11136448,0.1926683,0.09550054,0.017114185,0.0887867,0.17711605,0.079803966,0.055504713,0.08981117,0.021887325,0.07124737,0.17114198,0.039876126,0.09668412,0.06681744,0.07084807,0.043570165,0.17319117,-0.14806923,0.005278344
171,0.1355012,-0.084714964,0.17544669,0.11299334,0.14285173,-0.086287625,0.17613412,-0.020718027,0.17115083,0.0980247,0.18056583,0.10522648,0.12825383,0.07087198,0.11463787,0.10835494,0.11275654,0.1921626,0.09391883,0.018738285,0.087144166,0.17735931,0.08120619,0.056737117,0.08812759,0.02330745,0.06951376,0.17152508,0.04073819,0.09734366,0.06494031,0.07175522,0.041774064,0.17358446,-0.14645553,0.0057173683
172,0.13820986,-0.08615448,0.17867944,0.11333445,0.14323433,-0.08840045,0.17927483,-0.021932995,0.17450237,0.09851815,0.17975374,0.100987576,0.1315727,0.070466384,0.117458664,0.10895251,0.11066223,0.18762995,0.09663229,0.019651882,0.08975275,0.17765988,0.080327295,0.054707453,0.09082472,0.024895675,0.07202172,0.17132923,0.0390405,0.09715081,0.06733393,0.07400423,0.044134837,0.17395084,-0.1513131,0.0056148367
173,0.13635914,-0.08432984,0.17735454,0.1115411,0.14076771,-0.09497123,0.17762554,-0.019516213,0.17280626,0.09689708,0.17831892,0.09662896,0.12919241,0.07127738,0.1152538,0.10783811,0.11008034,0.18826589,0.09425844,0.017261835,0.08730666,0.17779481,0.079251535,0.055070546,0.08871865,0.02295099,0.06972903,0.17108749,0.036508612,0.0946185,0.065067925,0.07402867,0.04172257,0.17328273,-0.15134987,0.004941005
174,0.13779981,-0.08618626,0.17880903,0.11240582,0.14510964,-0.08700618,0.17888984,-0.023014082,0.17413822,0.09862286,0.18158314,0.104391515,0.1307788,0.07023659,0.116460465,0.10907688,0.110944934,0.19305283,0.09528423,0.020023244,0.088274926,0.17789595,0.08081946,0.06170409,0.08965496,0.024193676,0.07066049,0.17156045,0.03773372,0.10323933,0.06608281,0.0714452,0.04299685,0.17520408,-0.15316904,0.0042714565
175,0.13758409,-0.08614771,0.17894861,0.11143262,0.14298946,-0.087715074,0.17897427,-0.023123741,0.1742554,0.09770581,0.18015218,0.10511358,0.13055117,0.06994185,0.11620956,0.10834053,0.109768055,0.1940542,0.09514859,0.018644445,0.08811906,0.17784756,0.0795471,0.061736654,0.08968871,0.023138031,0.07060156,0.17121609,0.036133543,0.10365415,0.06598571,0.07105489,0.04288098,0.17502572,-0.15376417,0.0041589243
176,0.13630617,-0.08519623,0.17817345,0.1102673,0.14071727,-0.0901541,0.17811869,-0.02164499,0.1733841,0.09653489,0.17859739,0.10401113,0.12929091,0.07041561,0.11504425,0.1076342,0.10876508,0.194723,0.094143465,0.016685044,0.087117754,0.1782798,0.077695526,0.061034486,0.08894965,0.021943027,0.06978505,0.17125854,0.03359899,0.1024732,0.06519065,0.07131371,0.0420235,0.17490001,-0.15373404,0.004026568
177,0.1367144,-0.08604474,0.17933443,0.10980899,0.14220296,-0.09128116,0.17879845,-0.021538014,0.17422348,0.09637258,0.18043584,0.100204095,0.13004823,0.0713645,0.11547009,0.107626915,0.10959817,0.19139037,0.09435289,0.018314848,0.08728329,0.17826971,0.07923944,0.05919185,0.08894017,0.023569021,0.06971342,0.17121993,0.03558762,0.10370689,0.0648164,0.07238444,0.041687515,0.17504902,-0.15310602,0.003792168
178,0.13787161,-0.08808252,0.18105116,0.10992722,0.14434065,-0.089600146,0.18013799,-0.023247652,0.17575935,0.09683003,0.18255715,0.0993147,0.1316928,0.071605586,0.11663442,0.10804789,0.110297166,0.18876891,0.09537219,0.020728508,0.08825147,0.17832777,0.080846645,0.05809444,0.08971281,0.025878554,0.070435286,0.17130399,0.037735697,0.10610815,0.06526568,0.07349239,0.042212553,0.17562068,-0.15340976,0.0033729142
179,0.13576579,-0.08647587,0.17914036,0.10851945,0.14108318,-0.08734047,0.17837206,-0.022100221,0.17385615,0.09539893,0.18052724,0.10539405,0.12942353,0.07153245,0.114834085,0.10683514,0.109484054,0.1953761,0.09397007,0.017495958,0.08694305,0.17840895,0.07895031,0.060654,0.0887722,0.022405231,0.06949969,0.17114061,0.035410505,0.10793078,0.06452929,0.071115635,0.041406613,0.17524497,-0.15276092,0.0034666269
180,0.1362726,-0.08722398,0.1803196,0.107919276,0.14057125,-0.090335086,0.17926362,-0.021836521,0.17491235,0.09482113,0.18030393,0.10062324,0.13033366,0.072150305,0.115408614,0.10663654,0.10890208,0.19093777,0.09452013,0.017969873,0.08745338,0.1785971,0.07862276,0.057019413,0.08923132,0.023939341,0.06986637,0.17099562,0.035196293,0.10643761,0.064630695,0.07359174,0.041466355,0.17510167,-0.15310204,0.0035483355
181,0.13721547,-0.08926826,0.1815274,0.10821373,0.14290644,-0.08482229,0.18024518,-0.024465986,0.17601484,0.09556852,0.18241651,0.104550585,0.13166983,0.07160581,0.11633586,0.10720611,0.10955271,0.19160795,0.09548508,0.019952679,0.08839423,0.17874224,0.079800084,0.058415968,0.090041876,0.025622055,0.07067165,0.17123911,0.03692455,0.1114134,0.06529429,0.07291985,0.04229372,0.1762451,-0.15333848,0.003684568
182,0.13459952,-0.08699565,0.17927119,0.106821,0.13998349,-0.0882273,0.17791131,-0.02198147,0.17352591,0.09417564,0.18043317,0.103695676,0.12875114,0.072345234,0.11386634,0.10600172,0.10855713,0.19422616,0.09298155,0.017429043,0.08593686,0.17850609,0.07806348,0.05949577,0.08780895,0.023221727,0.06841026,0.1707687,0.034694817,0.11110783,0.06307719,0.07185045,0.040030256,0.17551273,-0.1513739,0.003610165
183,0.13603076,-0.08738625,0.18126091,0.10643789,0.14048062,-0.08598589,0.17981936,-0.022080814,0.1755463,0.09395454,0.18101522,0.105264954,0.13061494,0.07236179,0.115622714,0.10623747,0.10843403,0.19427669,0.09490474,0.017101387,0.08790572,0.17937982,0.077648126,0.05831116,0.08983388,0.02313715,0.070400104,0.17135036,0.03408164,0.11285351,0.06496142,0.07265855,0.041861,0.1760881,-0.15285999,0.0036026689
184,0.13583137,-0.088254094,0.18160321,0.106587455,0.14500085,-0.08650533,0.1794787,-0.022585435,0.17528674,0.094825216,0.18547308,0.101942755,0.13044378,0.07365166,0.11518229,0.106817715,0.11099139,0.19222602,0.09366802,0.020632971,0.086617656,0.17913221,0.081111155,0.0599379,0.088131025,0.02589674,0.06868813,0.17153278,0.03826508,0.11826411,0.06285453,0.07281156,0.039947763,0.17683525,-0.14935851,0.0033478194
185,0.1361404,-0.087408684,0.18250647,0.10565361,0.14018683,-0.08931273,0.18063213,-0.021243742,0.17649403,0.09353172,0.1807621,0.10041617,0.13135804,0.073663846,0.11623357,0.1058767,0.10704087,0.19113113,0.09511308,0.017997976,0.088117786,0.17917305,0.07694688,0.056729477,0.08994772,0.024356114,0.070440724,0.17082654,0.03349072,0.114465915,0.06461881,0.07399212,0.041674774,0.17604634,-0.15227336,0.003068147
186,0.13543013,-0.08824668,0.18216248,0.1051562,0.14242227,-0.08740993,0.17984124,-0.022247575,0.17574163,0.09359493,0.183759,0.10213045,0.13052514,0.07438106,0.11527264,0.10564056,0.10909374,0.19289054,0.09375637,0.019988354,0.086741745,0.1786629,0.07959516,0.05952429,0.08834554,0.025414927,0.06885422,0.17071216,0.036990184,0.12055885,0.06279838,0.07234388,0.040071346,0.1765793,-0.14899467,0.003185977
187,0.13548358,-0.08824811,0.18240091,0.104472,0.13956761,-0.08484317,0.18032499,-0.0226886,0.17622344,0.09278099,0.18120329,0.10619165,0.13088153,0.073161036,0.115709834,0.10517108,0.10702151,0.1952402,0.094833955,0.017234206,0.087857984,0.17916512,0.076983996,0.05882426,0.08979702,0.023160525,0.070253424,0.17074205,0.033885337,0.12037002,0.064340726,0.071672894,0.041499384,0.17665096,-0.1516687,0.0035321482
188,0.13477269,-0.0885611,0.18197048,0.10438954,0.13909882,-0.08643855,0.1796702,-0.023007149,0.17559522,0.09286485,0.180422,0.10290657,0.13043164,0.07327921,0.1151084,0.10500539,0.10589381,0.19264267,0.09415609,0.01751998,0.08713902,0.17889254,0.07627187,0.057533458,0.08906257,0.023888662,0.069474824,0.1703204,0.033326358,0.11966646,0.0633859,0.07185511,0.04065721,0.17666611,-0.15123048,0.003997862
189,0.13682638,-0.09005638,0.18447614,0.10472184,0.14120139,-0.085077904,0.18197441,-0.024454983,0.1780721,0.09356107,0.18189988,0.10272092,0.13297793,0.07322223,0.11726409,0.10573134,0.10569542,0.19068037,0.09610784,0.019650837,0.08905861,0.17907986,0.07681101,0.057295408,0.090824135,0.02606646,0.07119281,0.17045853,0.03402276,0.1225435,0.06489966,0.07317192,0.04227299,0.1773827,-0.15257365,0.004464204
190,0.13473845,-0.0886991,0.18302312,0.10343326,0.13967101,-0.08894042,0.1802668,-0.022191055,0.17633459,0.09233725,0.18148345,0.099958755,0.1308046,0.07437941,0.1153482,0.1048593,0.10584588,0.19154982,0.09404215,0.018158427,0.087007135,0.17923348,0.07637222,0.057374246,0.088904254,0.024701454,0.06922541,0.17044035,0.033223644,0.12280809,0.06283386,0.0728775,0.040173456,0.17704655,-0.1505824,0.005033693
191,0.13511637,-0.089666955,0.1835544,0.10369312,0.13999507,-0.084625706,0.1808068,-0.023962606,0.17690432,0.09287436,0.18141091,0.10398386,0.1315888,0.07346783,0.1160129,0.105078295,0.1048421,0.1936252,0.094855025,0.018500213,0.08782974,0.17908259,0.07589459,0.059394933,0.08976363,0.024443172,0.07010227,0.17028314,0.033120528,0.12703472,0.06373747,0.07100643,0.041213997,0.17769629,-0.15163617,0.0052880337
