Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
113,0.13076623,-0.069576174,0.14621204,0.14766482,0.12834042,0.05788443,0.15672998,-0.01390502,0.1497279,0.12018119,0.14451468,0.10456437,0.13217434,0.04671203,0.12170556,0.11557793,0.13757369,0.14164601,0.108813986,0.016336387,0.095558375,0.15136431,0.086898945,0.06620256,0.089228265,0.04075687,0.06609149,0.15835805,0.036043845,0.08441776,0.05636876,0.080719344,0.03236877,0.16267401,-0.12716788,-0.0040889806
114,0.13215572,-0.07062434,0.14774631,0.14818276,0.12770392,0.05906711,0.15844457,-0.0150322225,0.15153193,0.120547235,0.14345594,0.106296495,0.13408433,0.04621408,0.12359553,0.11578227,0.13671237,0.14218026,0.110886455,0.015865691,0.09765863,0.15149528,0.086668335,0.06599896,0.09132159,0.040345427,0.06820656,0.15826462,0.036119316,0.08650137,0.058354992,0.080130845,0.034425415,0.16291358,-0.12882859,-0.0037852868
115,0.13011938,-0.06908126,0.14587714,0.14738265,0.12504323,0.056007072,0.1566051,-0.013106379,0.1495951,0.11953802,0.14159222,0.10474481,0.13182397,0.046959147,0.12147612,0.115121305,0.13600585,0.14302365,0.108802184,0.014186478,0.09551325,0.15172862,0.08503371,0.06550323,0.08947733,0.038946867,0.06624844,0.1581887,0.034008183,0.08403731,0.05653799,0.08026486,0.032378335,0.16227037,-0.12858853,-0.003694033
116,0.13056657,-0.06978239,0.14649512,0.1477057,0.12463764,0.05461881,0.15738273,-0.014224901,0.15044993,0.12015037,0.13956979,0.09955988,0.13316973,0.04544206,0.12250377,0.116153054,0.13326609,0.13710704,0.110412255,0.013692944,0.09703038,0.1525663,0.08233318,0.06108958,0.091162704,0.040695705,0.06773906,0.15832233,0.030823004,0.080633484,0.05799199,0.08288668,0.033668816,0.16275567,-0.1328324,-0.0036581988
117,0.13185607,-0.07342405,0.14826168,0.14880326,0.12720852,0.05293477,0.15957028,-0.017122384,0.15286708,0.121143475,0.14208645,0.099273086,0.1354577,0.047585126,0.124331005,0.11568867,0.13600908,0.14034706,0.11105506,0.01940159,0.097552344,0.15096161,0.08775659,0.06667859,0.09102776,0.043505177,0.06777384,0.1578719,0.03666805,0.087178916,0.0576225,0.08159891,0.03370151,0.16324376,-0.1310324,-0.0032137835
118,0.12918702,-0.07128761,0.14558631,0.1478602,0.122144006,0.04984325,0.15701903,-0.014844906,0.15010302,0.11977721,0.13796975,0.09930495,0.13230671,0.046996843,0.12147355,0.115077816,0.13404457,0.14340982,0.10877036,0.014264479,0.09508535,0.15192577,0.084284276,0.06573071,0.08937349,0.03906321,0.065721564,0.15781744,0.03220427,0.08287209,0.055877663,0.08072124,0.031234192,0.16208288,-0.13359314,-0.0026098392
119,0.12942475,-0.072205774,0.14602737,0.14860126,0.12304428,0.051507514,0.15768254,-0.015859649,0.15080826,0.12057851,0.13828216,0.10173726,0.13301443,0.046296466,0.12208392,0.11603265,0.13401331,0.14688914,0.10973305,0.012890378,0.0959855,0.1533562,0.08378633,0.0671971,0.090690516,0.03671982,0.06693878,0.15897468,0.030938804,0.08518277,0.057250787,0.07944107,0.032183133,0.16301356,-0.13716128,-0.0016560912
120,0.13101685,-0.074222416,0.14795814,0.1497527,0.1267518,0.054228503,0.1597924,-0.017821454,0.15306796,0.12203263,0.14107306,0.1032864,0.1354026,0.04604554,0.12419789,0.1173101,0.1354496,0.14887352,0.11178472,0.01430651,0.09801164,0.15425505,0.08562827,0.06972059,0.092676535,0.036785092,0.0689415,0.16006264,0.03239997,0.09014645,0.059184834,0.07874258,0.03395707,0.16432935,-0.1395541,-0.0010685052
121,0.12844594,-0.072623365,0.14569882,0.14899564,0.12527023,0.051873427,0.15757866,-0.015761793,0.15073691,0.12118847,0.14050028,0.101177394,0.13277346,0.046810534,0.1216511,0.11696933,0.13558671,0.14970307,0.10923626,0.012694969,0.095359,0.1549848,0.0844298,0.06973823,0.09035187,0.035456263,0.06642465,0.16052699,0.030507404,0.08853071,0.056804262,0.07892676,0.031208241,0.16413684,-0.13917342,-0.000683047
122,0.12699798,-0.07047949,0.14488775,0.14794847,0.124394976,0.04845116,0.15670542,-0.013056169,0.14983213,0.12039802,0.13979208,0.09379733,0.13176197,0.047885604,0.12052558,0.11693674,0.13473555,0.14485325,0.108087294,0.012589944,0.09411006,0.15556255,0.0826258,0.0664337,0.08918457,0.037185017,0.06506334,0.1606076,0.028044246,0.08411517,0.0553829,0.08207623,0.02955192,0.16374506,-0.13953526,-0.0009189283
123,0.13044567,-0.07370251,0.14870739,0.14974794,0.12876211,0.052030597,0.16075115,-0.016473232,0.1541287,0.122581586,0.14212574,0.09448535,0.13649224,0.04747576,0.12478152,0.11858005,0.1350356,0.14353456,0.112149954,0.016147021,0.098208085,0.15593117,0.08436008,0.06777214,0.092860475,0.040343665,0.06888781,0.16126302,0.029832438,0.08878606,0.058924418,0.082383014,0.03343797,0.16565104,-0.14236344,-0.0015247307
124,0.12825246,-0.07275599,0.14676996,0.14932156,0.1269721,0.049379624,0.15891582,-0.014683876,0.15217678,0.121643014,0.14202197,0.096589126,0.13401113,0.049544383,0.12256349,0.11728326,0.13658433,0.14903972,0.10937614,0.015844433,0.09545935,0.15526214,0.0858117,0.07196444,0.090135075,0.03775684,0.06623323,0.16108024,0.03130915,0.091144435,0.05631396,0.07911049,0.030869503,0.16516599,-0.13922687,-0.002205411
125,0.12863438,-0.07192264,0.14736213,0.14871384,0.12492788,0.05137087,0.1594104,-0.013774328,0.15266395,0.12091381,0.14053792,0.09816134,0.1343838,0.048764233,0.123059645,0.11736112,0.13549249,0.14868085,0.11042081,0.012987346,0.09652998,0.15641534,0.08348975,0.069141366,0.09153035,0.03648524,0.06749399,0.16142425,0.028693713,0.08943689,0.05757733,0.080269456,0.03183578,0.16500062,-0.14123456,-0.0025654675
126,0.12842265,-0.071640834,0.14735577,0.14846207,0.124185115,0.0507942,0.15943673,-0.01327538,0.15268779,0.120573886,0.1401587,0.09770282,0.13427804,0.04901453,0.1229903,0.1171737,0.13546173,0.14883845,0.110309266,0.012410954,0.09639893,0.1566158,0.08321404,0.06886965,0.091450766,0.03608959,0.06734878,0.16144216,0.028212477,0.08925734,0.057375744,0.08049158,0.03154893,0.16483161,-0.14138703,-0.0024504368
127,0.12760504,-0.07319837,0.14681944,0.14886855,0.1269387,0.049761694,0.1590446,-0.0143566225,0.1523498,0.12117949,0.14284253,0.09426769,0.13409187,0.04941895,0.122525185,0.11761423,0.13741744,0.14652638,0.1095515,0.014287139,0.09555801,0.15670712,0.085586764,0.06904833,0.09034721,0.037647,0.066165715,0.16181624,0.030518865,0.09103475,0.0559742,0.08090399,0.030144043,0.16540459,-0.14026494,-0.002369272
128,0.12843296,-0.073332556,0.14759654,0.1491231,0.12550014,0.051326215,0.1599272,-0.01472387,0.15323254,0.121151835,0.14149547,0.09867924,0.13480519,0.048976827,0.12342543,0.117518954,0.13663882,0.15014602,0.110497124,0.01279777,0.09655754,0.15697812,0.08471707,0.070824966,0.0915047,0.035775263,0.067354284,0.16193955,0.029687151,0.093618155,0.05723578,0.07927731,0.031415798,0.1656543,-0.14131492,-0.0021740147
129,0.1277509,-0.07257153,0.1472894,0.1487232,0.1261881,0.0503989,0.15961266,-0.0134526985,0.1529146,0.12076945,0.14297086,0.09749094,0.13420618,0.05028664,0.12287431,0.1171619,0.13808869,0.15113708,0.10939889,0.013761433,0.095442064,0.15686958,0.085975155,0.07242972,0.09022686,0.036076136,0.066066265,0.16207424,0.030748233,0.09509355,0.05584819,0.07962601,0.029956004,0.16542248,-0.1394826,-0.0019801543
130,0.12889378,-0.07187401,0.14862649,0.14838123,0.1238801,0.050719008,0.16094339,-0.012982353,0.15428543,0.120364726,0.14041314,0.096922845,0.1355819,0.049267866,0.12430764,0.11732248,0.13563204,0.14900191,0.1112844,0.011648931,0.09735538,0.15755802,0.083136775,0.069148906,0.09234419,0.035864078,0.068080164,0.16191424,0.027832745,0.09339257,0.057811845,0.081605054,0.031777397,0.1650687,-0.1419215,-0.0016629851
131,0.1279216,-0.07217585,0.14804015,0.14842214,0.12666884,0.049967088,0.16040686,-0.012657709,0.15376848,0.12054225,0.14383967,0.09539994,0.13490093,0.050833758,0.123532295,0.117235154,0.13863045,0.15013263,0.10980743,0.013904892,0.095819004,0.15739095,0.08628496,0.07180297,0.090495795,0.036656436,0.06625612,0.16235568,0.030838657,0.096264556,0.055800192,0.08108894,0.029778706,0.16536358,-0.13921025,-0.0013112709
132,0.12778108,-0.07253561,0.1481561,0.14842263,0.12714145,0.049473714,0.16058785,-0.012889143,0.1539948,0.12069335,0.14403327,0.0927282,0.13526677,0.05063681,0.123729676,0.11764104,0.13843581,0.14753835,0.110142045,0.013945752,0.09609425,0.15795483,0.08592061,0.069811024,0.09077775,0.03766613,0.06644618,0.16262783,0.030279158,0.0952249,0.055865858,0.082626425,0.029739287,0.16556215,-0.14004481,-0.0010976288
133,0.12876192,-0.073266454,0.14897887,0.14843749,0.1246978,0.053088516,0.16146496,-0.013949491,0.15487996,0.12027443,0.1421923,0.09889521,0.13605367,0.048943214,0.12468957,0.11746256,0.13748986,0.15098482,0.11167078,0.010772655,0.09764377,0.158512,0.08473371,0.06967314,0.09269553,0.034378655,0.068305045,0.1627438,0.029226977,0.096655846,0.057812087,0.08076116,0.031419106,0.16555834,-0.14276853,-0.000871162
134,0.1274426,-0.07276563,0.14782363,0.1476497,0.12277508,0.05079229,0.1603544,-0.012976958,0.153734,0.119287685,0.14132677,0.0972259,0.13462324,0.04931164,0.12331421,0.116736606,0.13763589,0.15123871,0.11018294,0.009827511,0.09605265,0.1584608,0.084534064,0.0693291,0.09124991,0.033705562,0.06668362,0.16252214,0.028784893,0.09540362,0.056179766,0.08124364,0.029503915,0.16482075,-0.14231841,-0.00078584073
135,0.12743974,-0.074509755,0.14829676,0.14842403,0.12723437,0.050313953,0.16100201,-0.014347855,0.15450765,0.120545596,0.14490964,0.09223291,0.13571444,0.04995666,0.12398188,0.11776919,0.13959889,0.14750716,0.11041659,0.013187498,0.096217126,0.15867543,0.08724838,0.06946907,0.090996414,0.036853187,0.06639191,0.16307421,0.03132896,0.09770022,0.055583123,0.082647346,0.028974794,0.1657849,-0.14187223,-0.00069603417
136,0.12778106,-0.0737261,0.148808,0.14796802,0.12547147,0.05098684,0.16148457,-0.013451698,0.15498243,0.11988785,0.14375639,0.09408071,0.13594827,0.04994119,0.12439572,0.11743194,0.139058,0.14898944,0.11089547,0.011627448,0.09671892,0.15900332,0.08624175,0.06934451,0.0916444,0.035704665,0.06698849,0.16303818,0.030244276,0.09810314,0.05617398,0.082665004,0.029447233,0.16545583,-0.1424682,-0.0008034311
137,0.12693255,-0.07272066,0.14818755,0.14744237,0.124297164,0.05096549,0.16086805,-0.011999826,0.15431632,0.11908186,0.14379837,0.09579806,0.13495123,0.050782513,0.123636894,0.116745025,0.13989227,0.15172903,0.109935485,0.010650223,0.09577133,0.159018,0.08659813,0.070544146,0.09076865,0.033980675,0.06609951,0.16307548,0.030494194,0.09897764,0.05528218,0.08174768,0.028401885,0.16496494,-0.1414336,-0.0009735052
138,0.12740172,-0.07365511,0.14880091,0.14807549,0.12537114,0.050520126,0.16165084,-0.013132783,0.15515427,0.11987118,0.14388323,0.09346318,0.13607456,0.050252195,0.12455874,0.11741332,0.13918443,0.14920664,0.11088256,0.011399662,0.0967154,0.15919039,0.086476564,0.069647074,0.091595,0.035132002,0.06690431,0.16312335,0.030413687,0.09965612,0.05596194,0.08262412,0.029114388,0.16536072,-0.1424983,-0.0010642344
139,0.127685,-0.07351226,0.14931962,0.14791262,0.12559062,0.05057857,0.16215146,-0.012728265,0.15568429,0.119740784,0.1442707,0.093356855,0.13651502,0.050644383,0.12501022,0.11744901,0.13950245,0.14911434,0.11125709,0.011389111,0.0971031,0.15952289,0.0864638,0.06934967,0.09194601,0.035522815,0.06725252,0.16333461,0.03031595,0.10001386,0.056212276,0.08336419,0.029366922,0.16540751,-0.14236522,-0.0008840044
140,0.1271298,-0.07385025,0.1488739,0.14799671,0.12574124,0.05047505,0.16180001,-0.0130475,0.15532747,0.119783364,0.14452289,0.092687346,0.13619351,0.050392307,0.124651685,0.11753462,0.13960695,0.14861755,0.11087557,0.011199829,0.09669537,0.15971214,0.08652954,0.06917869,0.09153322,0.035451245,0.06676324,0.16344672,0.030306866,0.100667596,0.055662084,0.08362174,0.028704198,0.16548023,-0.14226621,-0.0009808021
141,0.1262147,-0.073225796,0.14803214,0.14745095,0.12337407,0.05052159,0.16094966,-0.0120070595,0.15440847,0.11877087,0.14349277,0.096000575,0.13492256,0.050836977,0.12366708,0.11665788,0.13986976,0.15197238,0.10987904,0.009469928,0.095710635,0.15968427,0.08623894,0.07020266,0.090719305,0.03339906,0.06591552,0.16329661,0.030036038,0.101042345,0.054841388,0.08217655,0.027842224,0.16500986,-0.141235,-0.0012192781
142,0.12716895,-0.07552465,0.14934088,0.14848354,0.1278598,0.052469507,0.16236697,-0.014112395,0.15595308,0.12021689,0.14700288,0.09406895,0.13685316,0.050781637,0.12520796,0.11789434,0.14161366,0.14908905,0.11125005,0.012183452,0.09707961,0.16003211,0.08878196,0.070201516,0.09169677,0.03590618,0.066903554,0.16384871,0.03260948,0.104028665,0.055506658,0.08293501,0.02865052,0.16612475,-0.1414966,-0.0016322621
143,0.12600775,-0.07314478,0.14836507,0.14731923,0.123953745,0.049751878,0.16133824,-0.011661886,0.1548263,0.11887856,0.14366467,0.09102458,0.13556802,0.05084715,0.12411752,0.11721216,0.13941374,0.14706528,0.11044907,0.009595431,0.09626136,0.16030811,0.08560212,0.06713806,0.09119392,0.035082016,0.06623039,0.16337177,0.028991472,0.09925602,0.054904137,0.08466786,0.02777389,0.1650306,-0.1424978,-0.0022899825
144,0.12537949,-0.07361173,0.1479431,0.14736237,0.12483162,0.05021003,0.16093062,-0.011626324,0.15441415,0.118820906,0.14515688,0.09279717,0.13497005,0.051918995,0.123523146,0.11697221,0.14099047,0.1495283,0.109517,0.010618759,0.09531884,0.16018435,0.08716039,0.06944303,0.09015365,0.0350534,0.06522396,0.16360289,0.03045464,0.10134805,0.05385042,0.083624355,0.026787825,0.16532099,-0.14106672,-0.0027717717
145,0.12720491,-0.07449261,0.14992337,0.14796044,0.12526178,0.053138696,0.16293801,-0.012568191,0.15650663,0.119372085,0.14505893,0.0968092,0.13707235,0.051623214,0.12562585,0.11752071,0.14045496,0.15132068,0.11175246,0.01053154,0.09762961,0.16078593,0.086682394,0.070050545,0.09248198,0.035026297,0.06765233,0.16402508,0.030031733,0.103670076,0.05623496,0.0834455,0.029328816,0.16607602,-0.14276311,-0.003350428
146,0.12495481,-0.07390619,0.14790271,0.14757341,0.12560649,0.049918514,0.16102034,-0.01145596,0.1545171,0.11891659,0.14626624,0.09380434,0.13488765,0.053026695,0.12348219,0.11686757,0.1421202,0.15169674,0.10905047,0.01140796,0.094849914,0.16029745,0.08828081,0.07172832,0.08954876,0.03504215,0.06467081,0.16396463,0.031572685,0.10419038,0.053157575,0.0824805,0.026240727,0.16583335,-0.13958089,-0.0035225484
147,0.1263247,-0.07482273,0.14931184,0.14819181,0.12468418,0.050280564,0.1626414,-0.013149406,0.15620987,0.1196525,0.14380437,0.09073679,0.1370902,0.05049754,0.12546392,0.11795659,0.13884209,0.14618947,0.11171799,0.009785254,0.097519785,0.16116899,0.08540347,0.0670078,0.09233317,0.03571989,0.06731454,0.16390406,0.028847506,0.10249599,0.05565465,0.08492476,0.028573068,0.16601993,-0.14342114,-0.0034160751
148,0.12607636,-0.07511043,0.14906587,0.14827171,0.1241117,0.051059164,0.16245061,-0.013222533,0.15599346,0.11937977,0.14406702,0.09541268,0.13656288,0.050881155,0.12512268,0.11745286,0.1397248,0.15119028,0.111085035,0.009470765,0.09689544,0.16104333,0.08622372,0.07020404,0.09172428,0.034093328,0.06677342,0.16407114,0.029816471,0.10541791,0.055134445,0.082741566,0.028083289,0.1661299,-0.14207663,-0.0033526754
149,0.12516639,-0.075927064,0.14840443,0.14831562,0.12529287,0.049893305,0.16185054,-0.0135321375,0.15542643,0.119541846,0.14528415,0.09342633,0.1360455,0.05152124,0.12443528,0.117677666,0.1406483,0.14978738,0.11029028,0.010471816,0.09605525,0.16141945,0.08690844,0.06971103,0.090797484,0.035583857,0.065808184,0.16449316,0.030403588,0.10540787,0.05402612,0.083630085,0.027061736,0.16661265,-0.14087199,-0.0030115135
150,0.1253019,-0.07391705,0.14871882,0.14740914,0.12107007,0.04851034,0.16214779,-0.011453697,0.15567516,0.11822507,0.14189473,0.09418377,0.13597496,0.051594175,0.124716125,0.11674357,0.13861798,0.15066552,0.11073461,0.0076907366,0.09654933,0.1614479,0.08434838,0.068158016,0.091522194,0.033661198,0.06649999,0.16390431,0.027869761,0.10346442,0.05472558,0.083951645,0.027664427,0.16548656,-0.1414728,-0.0026105328
151,0.12556374,-0.07476004,0.14929302,0.14789176,0.12401623,0.049095683,0.16276644,-0.012051321,0.15635064,0.11898041,0.14442228,0.092960656,0.13674091,0.052270893,0.12529713,0.11735334,0.1401034,0.14987643,0.11098459,0.009669013,0.09679846,0.16168249,0.086047284,0.069238245,0.09150789,0.03528628,0.066522196,0.16441326,0.02949108,0.105970085,0.054574024,0.084165215,0.02764302,0.16630428,-0.14078413,-0.0021916977
152,0.1256785,-0.07579662,0.14960122,0.14886934,0.12650959,0.049326856,0.16327266,-0.013266906,0.15689057,0.12011376,0.14601317,0.09154371,0.13753384,0.05219536,0.1259083,0.118084334,0.1405381,0.14905632,0.11130211,0.01143666,0.097120814,0.1616216,0.08730101,0.07071028,0.09158287,0.03616903,0.06663298,0.16465856,0.030745247,0.10877777,0.054569855,0.08364,0.027709402,0.16706377,-0.14094166,-0.0021316845
153,0.12531368,-0.074264325,0.14916967,0.14797224,0.12199736,0.048197772,0.1628164,-0.011932644,0.15635283,0.11881393,0.1422548,0.092971504,0.13673708,0.051373515,0.12539957,0.11732487,0.13836409,0.15062474,0.1112582,0.0077566137,0.09706414,0.162026,0.08424649,0.0693844,0.09200552,0.03339677,0.06693097,0.16436209,0.027371865,0.1060296,0.055044867,0.083277225,0.0279116,0.1663053,-0.14289272,-0.002264083
154,0.12514901,-0.073854215,0.14929488,0.14752181,0.120152995,0.045666784,0.16297312,-0.011244256,0.15650336,0.1181841,0.14081024,0.09137419,0.13665676,0.051841557,0.12533952,0.11674718,0.13778172,0.15103108,0.11105231,0.007409028,0.09678324,0.16165443,0.08400287,0.06998398,0.09179,0.03307676,0.066600345,0.16377348,0.026854852,0.105791,0.054664563,0.08271011,0.027545424,0.16586132,-0.14344777,-0.0023218296
155,0.12630667,-0.07719106,0.15091354,0.1489922,0.12638816,0.04690754,0.16472286,-0.0141021,0.15841338,0.120180584,0.14576188,0.0892195,0.1388604,0.052725315,0.12698452,0.1181505,0.14071505,0.14944564,0.112083964,0.012305022,0.097757556,0.16165063,0.08829006,0.07270854,0.09221762,0.036861062,0.06705661,0.16440992,0.03099744,0.11073207,0.05477729,0.0825148,0.028010428,0.16758391,-0.14316161,-0.0017772224
156,0.12442542,-0.07604424,0.14909074,0.14823997,0.12269748,0.045050416,0.16294459,-0.012789203,0.15651459,0.11906185,0.14283837,0.08888286,0.13682787,0.052561633,0.1251368,0.117506504,0.13924333,0.14983125,0.110664055,0.009552086,0.09628038,0.161999,0.0860403,0.071553886,0.09117229,0.03505455,0.06581749,0.16413029,0.028377535,0.1080202,0.053669184,0.081966005,0.026746597,0.16714054,-0.1439041,-0.0012814814
157,0.123042025,-0.074014746,0.14780955,0.14722127,0.11952554,0.04534099,0.16154228,-0.010524415,0.15496476,0.117723554,0.14089699,0.09131498,0.13498302,0.052351505,0.123654194,0.116978325,0.13862087,0.15222335,0.109753594,0.00546649,0.09539656,0.1630317,0.08373051,0.07053603,0.09083292,0.03157669,0.06532337,0.16443133,0.025565676,0.10615411,0.053366333,0.081211545,0.026076153,0.16667467,-0.14468008,-0.0009456152
158,0.12503344,-0.07680715,0.15017721,0.14935492,0.12598304,0.047782164,0.16408013,-0.013357268,0.15764849,0.1204486,0.14511834,0.090994775,0.13812871,0.0523164,0.12634425,0.1192199,0.14010926,0.15128268,0.1121902,0.009018062,0.09790993,0.16379939,0.0862589,0.07306239,0.092950866,0.03387524,0.06758022,0.16558681,0.02793968,0.11192929,0.055439442,0.080812745,0.028428605,0.16883789,-0.14606254,-0.0005117934
159,0.12467841,-0.07740298,0.15038134,0.14990145,0.12913448,0.04587417,0.16439115,-0.013385904,0.15801334,0.121350095,0.14758432,0.08631566,0.13861492,0.05372839,0.12655316,0.11991434,0.14148648,0.14903916,0.11188262,0.011930743,0.09756418,0.16383621,0.08814116,0.07426709,0.0922642,0.036472693,0.06687458,0.16588105,0.029507227,0.11358107,0.054496177,0.08151718,0.027660768,0.16953334,-0.1450651,-9.91286e-05
160,0.121799015,-0.073440984,0.14787643,0.14711158,0.12056625,0.040182628,0.16170739,-0.008482676,0.15516707,0.11797159,0.14119488,0.08248092,0.13522482,0.054950748,0.123564966,0.11780144,0.13846052,0.14734337,0.10952181,0.0070396643,0.09509512,0.16414137,0.08298384,0.06930386,0.09052232,0.035014972,0.06478968,0.16479725,0.023466952,0.1040602,0.052549433,0.083969496,0.025443703,0.16741386,-0.14579244,-3.5998033e-05
161,0.12429897,-0.07638755,0.15039442,0.14903568,0.122723825,0.04506294,0.16446036,-0.011858444,0.15801409,0.119716495,0.14230567,0.09011661,0.13815445,0.05378227,0.12631878,0.1188442,0.13865836,0.15289445,0.11218548,0.008061797,0.097768895,0.16428316,0.08451978,0.07423066,0.09319301,0.033397146,0.067590676,0.16538377,0.024862386,0.10977803,0.055433918,0.07978971,0.028429346,0.16911414,-0.14914335,0.00036405498
162,0.12259376,-0.07723041,0.14910516,0.14926207,0.12358218,0.04207029,0.16341954,-0.012071053,0.15697972,0.11998933,0.1432586,0.08636106,0.13706976,0.054543227,0.12499278,0.11899413,0.13964507,0.15268132,0.11054618,0.00918044,0.09596768,0.16442804,0.085867934,0.0759221,0.09139334,0.033854295,0.06563587,0.16575287,0.02591037,0.11112647,0.053403065,0.07906891,0.026223056,0.16961373,-0.14865695,0.00071708765
163,0.12266093,-0.07653302,0.14950104,0.14885466,0.121281065,0.04010768,0.16397735,-0.011399145,0.15757257,0.11965395,0.1405228,0.08201381,0.13765353,0.053763706,0.12546214,0.11933398,0.13718402,0.14944865,0.11141072,0.0072214184,0.096741654,0.16555054,0.082871035,0.07266382,0.09254189,0.034088794,0.06653091,0.16592252,0.022242934,0.107930295,0.054330915,0.08204398,0.026744228,0.16940357,-0.15208021,0.00094531785
164,0.12260984,-0.07755896,0.1497926,0.14908175,0.12290472,0.040074,0.16437109,-0.011890865,0.15801404,0.11982933,0.14275391,0.08295101,0.13783558,0.054540142,0.12558883,0.11920106,0.13935985,0.15226866,0.11098179,0.0085537275,0.096237786,0.16531156,0.08567561,0.07598993,0.091860615,0.033625044,0.06582437,0.16618021,0.025041498,0.11201505,0.05347348,0.08010261,0.025846414,0.16972224,-0.15086833,0.00095886935
165,0.12262484,-0.077964485,0.15010989,0.14902823,0.12280453,0.039772034,0.16477516,-0.011987098,0.1584532,0.11968412,0.14304242,0.08280276,0.13813165,0.054593436,0.12585251,0.119121544,0.13976271,0.15292461,0.111118406,0.008382349,0.09632673,0.16552871,0.08620996,0.07638828,0.09195887,0.03319234,0.06584522,0.16633828,0.025445586,0.11308291,0.053385172,0.07997176,0.025615431,0.16971195,-0.15115584,0.00055568095
166,0.12339658,-0.07795643,0.15093568,0.14912623,0.120638855,0.04085691,0.16571347,-0.012199451,0.15940955,0.119501784,0.14085372,0.08613799,0.13899407,0.053846154,0.1268182,0.11907612,0.13810153,0.15531296,0.112415984,0.0065040067,0.09762952,0.1660413,0.084475614,0.076348454,0.09359358,0.03125942,0.06747293,0.16644792,0.023478512,0.11307417,0.055143345,0.07934321,0.027255943,0.16977847,-0.15377854,0.00023199688
167,0.12031241,-0.0770876,0.14857443,0.14813733,0.12055127,0.035654597,0.16340895,-0.010054996,0.15708408,0.11853291,0.14198788,0.07972844,0.13640931,0.05653228,0.124116585,0.11814524,0.13981214,0.1539672,0.10911648,0.008216464,0.094160356,0.16563615,0.08612211,0.076649584,0.090022095,0.03279257,0.063732296,0.16633104,0.02466634,0.11178711,0.05122632,0.08037016,0.023219746,0.16921218,-0.15098973,-0.0001942385
168,0.122799665,-0.078059725,0.15142252,0.14910877,0.12012786,0.037096627,0.16656125,-0.011515052,0.16039298,0.119622454,0.13991046,0.07891932,0.13995552,0.05489918,0.12742095,0.11946644,0.1369586,0.15184513,0.11297128,0.0069924844,0.09799461,0.16696906,0.08392837,0.074169196,0.09415806,0.032472506,0.06779686,0.16678055,0.022014119,0.11148887,0.055297904,0.081789985,0.027118126,0.16988333,-0.15691906,-0.00034207586
169,0.120594256,-0.07952506,0.1496753,0.14959191,0.12364795,0.03574107,0.16499832,-0.012152805,0.15884635,0.120328546,0.14371073,0.076781005,0.1383769,0.056000713,0.12555906,0.11998748,0.14011554,0.15356617,0.110691816,0.008961552,0.095520794,0.1675028,0.087342456,0.077337794,0.09165971,0.032481756,0.06516261,0.16792169,0.024945727,0.1146713,0.052584015,0.08041381,0.024092652,0.17074835,-0.15553908,-9.97661e-05
170,0.12051451,-0.07814085,0.14990239,0.14891644,0.11941502,0.034086097,0.16539195,-0.010633977,0.15923569,0.11925358,0.14013484,0.07823552,0.13841732,0.05592654,0.12581652,0.11932718,0.13805538,0.15670392,0.11134013,0.0056022108,0.0961052,0.16834399,0.08467106,0.076726116,0.09288224,0.029092884,0.06627792,0.16808368,0.021488879,0.1130841,0.05393193,0.08021566,0.025063004,0.17028518,-0.15875332,0.00046580602
171,0.121153586,-0.079702646,0.15098302,0.1496156,0.12176525,0.033601724,0.16661036,-0.011945748,0.16056071,0.12017533,0.1418813,0.076793715,0.13973406,0.056009516,0.12680855,0.12012772,0.13892457,0.15706661,0.112108916,0.00703178,0.096767485,0.1688256,0.086305976,0.078377455,0.09352203,0.029485457,0.0668277,0.16865659,0.022557478,0.115390696,0.054394975,0.07988549,0.02539597,0.17102823,-0.16050646,0.0011667664
172,0.11985898,-0.079694636,0.15013646,0.1490869,0.122166485,0.031878885,0.16575922,-0.011136289,0.15971486,0.11961029,0.14334163,0.07606832,0.13855231,0.05754923,0.1255978,0.11954992,0.1408705,0.15935284,0.11046888,0.007824847,0.09500326,0.16876426,0.08824966,0.08066718,0.09175811,0.02919857,0.06495557,0.16888486,0.024095569,0.117069885,0.052436695,0.078914784,0.023335299,0.1709921,-0.15901724,0.0014587439
173,0.120306514,-0.079320244,0.15093751,0.14849742,0.11930473,0.030365715,0.16662762,-0.01067206,0.16064593,0.11902576,0.14013219,0.0725272,0.1395202,0.05695039,0.12639636,0.119661234,0.13816974,0.15557188,0.111954205,0.0055068764,0.09644273,0.17000797,0.084889114,0.07563953,0.09362992,0.029546699,0.06665326,0.16903083,0.020105727,0.11233782,0.054128285,0.08225769,0.0247916,0.17080477,-0.16280298,0.0012521566
