Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
129,0.34017223,0.009836152,0.05737158,-0.21298933,-0.4765543,0.008689104,-0.037529327,0.16329041,-0.06707146,-0.2326977,0.20466636,0.0011567645,-0.058803856,0.19477992,-0.0033405703,-0.26376203,-0.04328233,0.104634024,0.028805643,0.0923696,0.031123593,-0.12926438,-0.14794897,0.0730633,0.050614137,-0.03547574,0.042287473,0.092653096,-0.2390601,0.05829017,0.051366113,0.020863285,0.052071072,0.18276075,-0.20108773,0.035619106
130,0.339975,0.008914099,0.057108443,-0.2129535,-0.47843823,0.008724287,-0.038034666,0.16351749,-0.0677677,-0.23354338,0.20568742,0.0009481448,-0.059530616,0.19497393,-0.004051528,-0.26544848,-0.0435844,0.105582915,0.028110813,0.0930844,0.030963246,-0.12939206,-0.1477491,0.073220365,0.050501917,-0.0346207,0.042241156,0.09268103,-0.23844922,0.058615714,0.051255837,0.020949857,0.051819615,0.18233328,-0.20061088,0.036157735
131,0.34017202,0.008674699,0.057252057,-0.21275316,-0.4788024,0.0082132155,-0.038023513,0.1643503,-0.06787063,-0.23408285,0.20761034,0.00035356454,-0.059521534,0.19616523,-0.0038254256,-0.26623097,-0.043142535,0.10569832,0.028458914,0.0930552,0.03134191,-0.12934665,-0.14716522,0.073728934,0.05096505,-0.034439765,0.042687826,0.09238628,-0.23766655,0.059261862,0.051727716,0.020743923,0.052162252,0.18187238,-0.2003308,0.036702834
132,0.34051442,0.007560128,0.057501525,-0.21231672,-0.48124823,0.009720417,-0.03826603,0.1637455,-0.06812832,-0.23518953,0.20878172,0.0014746191,-0.05985548,0.19532248,-0.003232403,-0.26760456,-0.04238393,0.104541734,0.029260647,0.093736336,0.032370277,-0.12932838,-0.14820498,0.07251516,0.051850565,-0.034053005,0.043708917,0.0932341,-0.23867945,0.058081035,0.0526083,0.019558331,0.052852858,0.1829419,-0.20121804,0.036323637
133,0.34051138,0.0071872417,0.057448544,-0.2125338,-0.48155305,0.009557043,-0.038262438,0.16349179,-0.068274744,-0.23649867,0.21001212,0.001589163,-0.060115326,0.19480158,-0.0034285856,-0.26985475,-0.04221046,0.10471341,0.029194942,0.09294351,0.03235394,-0.13034865,-0.14748183,0.07295298,0.0521058,-0.03408799,0.043903485,0.09176738,-0.23844713,0.05787557,0.053223,0.018798577,0.053355113,0.18215594,-0.20161349,0.03591845
134,0.34117472,0.007435212,0.0580622,-0.21279259,-0.47989133,0.006919313,-0.0373419,0.16452353,-0.067682326,-0.23694387,0.21301043,-0.0003126802,-0.05928782,0.19615166,-0.002954631,-0.2700281,-0.041493632,0.10462269,0.02982239,0.091262415,0.03254622,-0.13063824,-0.14559025,0.07425609,0.05263352,-0.035154056,0.04415024,0.09010587,-0.23638375,0.059457842,0.053790063,0.019776423,0.053939067,0.18019243,-0.20028529,0.036198944
135,0.3406365,0.0053195665,0.05745493,-0.21323311,-0.4820221,0.007863466,-0.038010936,0.16284592,-0.0686264,-0.23892689,0.21379817,0.0009796532,-0.060510196,0.19360486,-0.004227426,-0.2725036,-0.042126056,0.10615711,0.028529933,0.09227598,0.032392796,-0.13133709,-0.14729095,0.07398992,0.05233509,-0.03272776,0.044133876,0.09075476,-0.23828718,0.05829276,0.053754345,0.01790438,0.053677093,0.18162844,-0.20161872,0.036557548
136,0.34174562,0.0057692993,0.05850744,-0.21140504,-0.48349404,0.008511385,-0.037941378,0.16398463,-0.0679944,-0.23752114,0.21422343,0.0010773416,-0.05956669,0.19554126,-0.0017785002,-0.26966956,-0.04159661,0.10377337,0.03095115,0.09070938,0.033829145,-0.13015379,-0.14545391,0.07357643,0.053882483,-0.034215637,0.045494966,0.08979318,-0.23655546,0.05785378,0.05527989,0.018292816,0.055125523,0.1806937,-0.20138144,0.03480409
137,0.34095502,0.005274258,0.057734035,-0.21046785,-0.48475224,0.00805917,-0.039253026,0.16452433,-0.06907205,-0.23650949,0.21455453,0.00017554677,-0.060382742,0.1967898,-0.0026822523,-0.2686097,-0.04105437,0.104949296,0.030123325,0.092776895,0.033498622,-0.13075976,-0.14564478,0.07288674,0.053614832,-0.03341352,0.045466118,0.09082986,-0.23712419,0.056826167,0.054994885,0.018837538,0.054784052,0.18148164,-0.20105144,0.034362316
138,0.3402493,0.0051123607,0.057028398,-0.20981704,-0.48622167,0.00881318,-0.04040279,0.16501728,-0.070121594,-0.23661454,0.21532778,0.0009522099,-0.061342325,0.1975428,-0.0033721852,-0.26910135,-0.041224446,0.10652437,0.02942283,0.09265158,0.033075027,-0.13100676,-0.14482462,0.0737331,0.053347852,-0.032614388,0.04523474,0.090569936,-0.23631354,0.057417255,0.05476544,0.019702397,0.054467473,0.18083692,-0.20030768,0.034776606
139,0.3406294,0.0059323185,0.057381514,-0.20962124,-0.48348522,0.00756723,-0.039803866,0.16577114,-0.0696521,-0.23706578,0.21912363,-2.9617862e-05,-0.060553078,0.19889206,-0.0027966534,-0.2690408,-0.039224163,0.10621023,0.030403847,0.091524236,0.033923324,-0.13144223,-0.14530304,0.07404129,0.05420666,-0.032241587,0.04596684,0.09091771,-0.23719145,0.057881653,0.055488445,0.020115267,0.055095658,0.18167649,-0.20135404,0.03550187
140,0.3407018,0.005397964,0.05741599,-0.20977232,-0.48575187,0.007764814,-0.039985407,0.16551007,-0.06972493,-0.2379758,0.21931617,0.00025119926,-0.060786482,0.19868803,-0.0024710284,-0.27004305,-0.039228644,0.1058652,0.03076204,0.09170279,0.034491498,-0.13131936,-0.14547706,0.073404424,0.054737713,-0.032113533,0.046548426,0.09144006,-0.23699607,0.057513345,0.05590925,0.02064346,0.055440195,0.18169333,-0.20081787,0.035172526
141,0.34040067,0.0047021555,0.057096742,-0.20973413,-0.48891705,0.008569013,-0.040705863,0.16529937,-0.07006933,-0.23891029,0.21855679,0.00082434475,-0.061396234,0.1985565,-0.0022556025,-0.27136925,-0.040152982,0.10584388,0.030831568,0.09240291,0.034746546,-0.13112585,-0.1453513,0.073058836,0.054985188,-0.03230029,0.046962366,0.09175065,-0.23632596,0.0571205,0.056180954,0.020562213,0.05568078,0.18130387,-0.19940533,0.034683526
142,0.3405272,0.0045870435,0.057201687,-0.20995814,-0.48942608,0.008175523,-0.040569328,0.16555448,-0.06976251,-0.23977391,0.21963657,0.0004022405,-0.061149903,0.19910078,-0.0015510451,-0.27197143,-0.040092822,0.105199635,0.031563606,0.09234142,0.0354802,-0.130884,-0.14569844,0.0727661,0.05563955,-0.032406937,0.047626328,0.09218543,-0.23628742,0.057105344,0.056727126,0.020630622,0.056181222,0.181505,-0.19917534,0.03467132
143,0.33997148,0.0043687117,0.056652565,-0.21063437,-0.48950264,0.0080246255,-0.04082311,0.16560096,-0.069956414,-0.24111323,0.22025514,0.00056332495,-0.061539985,0.19926979,-0.0018174418,-0.2735004,-0.040903524,0.10611343,0.031188965,0.09200081,0.0354199,-0.13106522,-0.1458573,0.07355897,0.05558305,-0.031409465,0.047562167,0.09182756,-0.23636447,0.057604965,0.05677506,0.020355241,0.05611723,0.18145771,-0.19966659,0.035373602
144,0.34004036,0.004369032,0.05670794,-0.21131912,-0.4886796,0.006998082,-0.040369842,0.16577627,-0.06966681,-0.24213372,0.22149257,0.0002021822,-0.061324254,0.19975136,-0.0016627004,-0.27432695,-0.04070588,0.10637746,0.03141574,0.091017045,0.035597324,-0.1313389,-0.14544336,0.07439524,0.05586938,-0.031227369,0.047718983,0.091150805,-0.2360644,0.05838156,0.05710948,0.02067356,0.05638615,0.18103455,-0.20000929,0.03590951
145,0.34010842,0.003921448,0.056759562,-0.21102126,-0.490901,0.0074939826,-0.040724754,0.16559607,-0.06980384,-0.24234149,0.22103384,0.000120806915,-0.061552096,0.19950312,-0.0014166955,-0.27513686,-0.04058076,0.10558578,0.031717,0.09206332,0.03606931,-0.13150507,-0.1457871,0.07299366,0.056323644,-0.031540588,0.048277844,0.09171416,-0.23631898,0.057140455,0.057536367,0.020726847,0.056762658,0.18129005,-0.19985066,0.03482714
146,0.34015918,0.0039580986,0.056797426,-0.21048616,-0.4928,0.008438547,-0.041157063,0.16598509,-0.07003699,-0.2423898,0.2209638,0.00053582806,-0.06179698,0.19968334,-0.0010832831,-0.2758366,-0.040882777,0.10520168,0.032009453,0.0919266,0.036348443,-0.1312442,-0.1452266,0.07267543,0.056651104,-0.031664062,0.048583046,0.09138284,-0.23549989,0.056984074,0.057873573,0.020896899,0.05701514,0.18064716,-0.19956407,0.034336526
147,0.34025306,0.003875097,0.056878414,-0.21063744,-0.49176708,0.0076526976,-0.040881667,0.16636473,-0.06986709,-0.24311368,0.22319238,-0.00014360152,-0.06152377,0.20016631,-0.0008870505,-0.27674365,-0.04016157,0.10520041,0.03239401,0.09187824,0.03681545,-0.13147102,-0.14560938,0.073014446,0.05710343,-0.03125611,0.049024552,0.09151389,-0.23589289,0.05738985,0.058320932,0.02046925,0.057352394,0.18100947,-0.20016791,0.03509438
148,0.33972377,0.003169767,0.05635191,-0.21070829,-0.49282804,0.008051032,-0.041497983,0.16628833,-0.07057145,-0.2439015,0.22366618,0.00034499052,-0.06231804,0.19997807,-0.0016534645,-0.27803653,-0.040723428,0.10649453,0.031566247,0.092155255,0.036411274,-0.13168587,-0.14561185,0.07369748,0.056726493,-0.030315733,0.04869192,0.09144385,-0.23571503,0.057978038,0.057986647,0.02052513,0.056929857,0.18080267,-0.20006725,0.035928972
149,0.3399398,0.0035307265,0.05656443,-0.20980668,-0.49393874,0.007764043,-0.04182078,0.16741471,-0.070499204,-0.2428281,0.2235416,-0.00047573363,-0.062040113,0.2019379,-0.00076526497,-0.27638766,-0.04042592,0.10561513,0.03244327,0.09260236,0.036878433,-0.13118218,-0.1448213,0.07320428,0.05724061,-0.03149205,0.04921437,0.09178855,-0.23467086,0.057869762,0.058324814,0.021507405,0.057329968,0.18038145,-0.1988412,0.035134926
150,0.3399337,0.0033160655,0.056552224,-0.20901993,-0.4960714,0.008442851,-0.04244261,0.16772406,-0.070825264,-0.2420897,0.22322933,-0.00046298938,-0.062242694,0.2026003,-0.00036626865,-0.27502605,-0.04010895,0.1049299,0.032848485,0.093789265,0.03741847,-0.13059632,-0.14577399,0.07180373,0.057552516,-0.031398967,0.049639937,0.09357258,-0.23523314,0.057090517,0.058285236,0.022439564,0.057283387,0.18148987,-0.1987344,0.034704644
151,0.3393245,0.0035965627,0.055953793,-0.20918822,-0.49472836,0.0090157855,-0.042787064,0.16740413,-0.07130657,-0.24309462,0.2243051,0.0007627558,-0.06279634,0.2025125,-0.001079938,-0.27614078,-0.03965845,0.1063191,0.032282088,0.09224682,0.03699619,-0.13174802,-0.14572129,0.07310951,0.05731412,-0.03001939,0.04926792,0.09247146,-0.23637193,0.05738318,0.05833396,0.022411088,0.057157613,0.18187012,-0.20113137,0.03537378
152,0.33932877,0.0038845674,0.05594713,-0.21067795,-0.49304846,0.007636327,-0.04193508,0.1664385,-0.07093279,-0.2445691,0.22476038,0.00078559393,-0.062686145,0.20174052,-0.0016823376,-0.27779448,-0.038220104,0.10673275,0.03205336,0.09078009,0.03690868,-0.13364844,-0.14568497,0.07322304,0.057533592,-0.029184327,0.049274605,0.09118162,-0.23798187,0.056634877,0.05886933,0.023056574,0.057510942,0.18224615,-0.20411888,0.034932137
153,0.33979526,0.0040657315,0.056393016,-0.2101829,-0.49397162,0.007424488,-0.041829806,0.16662697,-0.07043134,-0.24449548,0.22424097,0.0006934019,-0.06224328,0.2026375,-0.0006041046,-0.2772742,-0.03791555,0.10592662,0.033163022,0.09016848,0.037413277,-0.13368322,-0.14439926,0.07340723,0.05825085,-0.030820789,0.049985565,0.09056814,-0.23696621,0.05648994,0.059688404,0.023272201,0.058414966,0.18140903,-0.20287606,0.033807043
154,0.33977863,0.0028300192,0.056360263,-0.20961155,-0.49578443,0.007568382,-0.042338658,0.16607879,-0.07053944,-0.2446854,0.22377135,0.0005012612,-0.06244313,0.20251101,-0.00033022603,-0.27726412,-0.038061418,0.10594005,0.033400506,0.09180068,0.03784184,-0.13341232,-0.14517845,0.0731204,0.05852323,-0.030690113,0.050536856,0.091881454,-0.23751484,0.05603737,0.059909016,0.022220379,0.0585867,0.18238099,-0.20208001,0.03414536
155,0.33938652,0.0022236696,0.055970076,-0.20895913,-0.49738353,0.008452774,-0.043205217,0.16618897,-0.0710842,-0.24486504,0.22347137,0.0011769589,-0.06304617,0.20278008,-0.00049225835,-0.27754354,-0.039101604,0.107111365,0.033028245,0.09199986,0.037624408,-0.13287121,-0.14485134,0.074271,0.058266446,-0.030102706,0.050414328,0.09202209,-0.23673697,0.056950998,0.059672154,0.021720048,0.05828464,0.18207552,-0.20095669,0.035182167
156,0.34049565,0.0025790285,0.057025775,-0.20882049,-0.4960488,0.0068064434,-0.042066384,0.16664433,-0.07016667,-0.24465601,0.22563928,-0.00012337932,-0.061860867,0.203604,0.00044054072,-0.2765113,-0.03724455,0.106039464,0.034306705,0.0911624,0.038582016,-0.13271588,-0.14488192,0.07401471,0.059211276,-0.030639067,0.051251344,0.0925174,-0.2368393,0.05720573,0.060389612,0.022352017,0.058969527,0.18245964,-0.20108978,0.03534657
157,0.3406122,0.0021289254,0.057114795,-0.20901498,-0.49718204,0.006629781,-0.042033847,0.16607897,-0.07047638,-0.24494633,0.22510535,0.0002634477,-0.06228568,0.20278871,-0.00036879448,-0.27705282,-0.037104458,0.10694124,0.033556763,0.09032564,0.038158618,-0.13326998,-0.14408052,0.07422727,0.0589914,-0.029576607,0.050908208,0.091446064,-0.23666938,0.056982193,0.060343523,0.023029957,0.058735613,0.18193947,-0.20218462,0.035121072
158,0.34033492,0.0015826988,0.056826077,-0.20850343,-0.5003907,0.00769329,-0.042940054,0.16588253,-0.07128719,-0.24498428,0.22380587,0.0010291836,-0.06323308,0.2019208,-0.0011741577,-0.2782028,-0.03809879,0.10805617,0.032590363,0.09087251,0.037637733,-0.13330285,-0.14353105,0.074150056,0.058550578,-0.029020615,0.050608054,0.09130897,-0.23584123,0.056703635,0.06000323,0.023148565,0.058292743,0.18121462,-0.20115533,0.034864184
159,0.3413992,0.002939494,0.05784866,-0.20676936,-0.4985691,0.0069330265,-0.04247741,0.16782108,-0.07037516,-0.24320301,0.22674926,-0.00063878,-0.061639838,0.20460606,0.0009641941,-0.27521315,-0.03605205,0.10580615,0.035028253,0.09101799,0.03927885,-0.13217959,-0.14403693,0.07327949,0.059965834,-0.030800141,0.052108947,0.09318635,-0.23582858,0.056712095,0.060979243,0.022870883,0.0593867,0.18227437,-0.19986656,0.03472038
160,0.3406143,0.0034268135,0.05707973,-0.20604287,-0.49941218,0.008014299,-0.04365496,0.16793089,-0.07116605,-0.24281745,0.22640999,0.00035902124,-0.062373046,0.20503055,0.00048199098,-0.27469528,-0.03605989,0.10698815,0.03452703,0.091538504,0.03912876,-0.13247672,-0.14479242,0.073229566,0.05974421,-0.029381271,0.052116994,0.0940333,-0.23721412,0.055733502,0.060862474,0.022224456,0.059126303,0.1836723,-0.20071875,0.034716807
161,0.33927566,0.004297029,0.055767912,-0.20536366,-0.5014863,0.008187241,-0.04549534,0.16817477,-0.07229042,-0.24148963,0.22357363,0.0007578459,-0.063514896,0.20644441,-0.0007294335,-0.27306327,-0.036899436,0.10942725,0.033096533,0.09207495,0.03803199,-0.13306308,-0.14394924,0.07376866,0.058848146,-0.027707113,0.051411945,0.093913786,-0.23745395,0.054771177,0.060199413,0.023175191,0.05831697,0.18394986,-0.20073143,0.034120508
162,0.34006524,0.006864687,0.05652846,-0.20490748,-0.49855244,0.0062540444,-0.04459251,0.16889039,-0.071144894,-0.24047658,0.22604145,-0.00036944431,-0.061918616,0.20857908,0.0005648643,-0.27003807,-0.03360782,0.1084135,0.034948144,0.090979904,0.039315317,-0.13379,-0.14462787,0.07286915,0.06016543,-0.028494895,0.052802447,0.095396884,-0.23944,0.053340547,0.061361358,0.024027102,0.059586022,0.18596083,-0.20105997,0.0328541
163,0.33892858,0.0065319934,0.05535803,-0.20580745,-0.500477,0.007703478,-0.04558016,0.16702107,-0.07207133,-0.24264805,0.22537169,0.002579693,-0.06334888,0.20632963,-0.000801944,-0.2721922,-0.034283254,0.110955685,0.033527683,0.09021399,0.03862992,-0.13465372,-0.1455936,0.073972814,0.059455376,-0.025994904,0.052300964,0.09576814,-0.24111843,0.053053334,0.06089368,0.024138628,0.058913246,0.18704842,-0.20200972,0.033724062
164,0.3396939,0.006902757,0.05607346,-0.20577388,-0.50141096,0.0070407507,-0.045010265,0.16677864,-0.07109632,-0.24272731,0.22605756,0.0025882332,-0.062344886,0.20694636,0.0009474209,-0.26983956,-0.033222243,0.1093783,0.03538926,0.089304365,0.04004201,-0.13365333,-0.14605549,0.073133014,0.06066264,-0.02713312,0.05352852,0.0974615,-0.2411904,0.05283704,0.061644047,0.025308784,0.059814967,0.18793927,-0.20054595,0.03314256
165,0.33924294,0.0058669657,0.055618465,-0.20610565,-0.5039322,0.0072249677,-0.045623723,0.16622624,-0.070811205,-0.24422446,0.22546615,0.0032837,-0.06244874,0.20719318,0.0023456167,-0.26978087,-0.035134587,0.10914625,0.03636168,0.08973478,0.040750373,-0.1324765,-0.14617416,0.07356039,0.061179023,-0.028655695,0.054316334,0.098840594,-0.24003236,0.05347267,0.061924666,0.024883563,0.06036674,0.18774341,-0.1964939,0.0332161
166,0.33864748,0.004661877,0.05502302,-0.20699865,-0.50531137,0.0063842,-0.045982037,0.165669,-0.07087367,-0.24583665,0.22582886,0.0029532807,-0.06280342,0.20691587,0.0022902107,-0.271086,-0.036492195,0.10998912,0.03606917,0.090718076,0.040728457,-0.13226146,-0.14663775,0.07407578,0.06105143,-0.029005524,0.054416955,0.09990935,-0.23947679,0.054243647,0.06165272,0.024734069,0.060226552,0.18760476,-0.19376484,0.034046482
167,0.3393882,0.0054203523,0.05572342,-0.20711452,-0.5042727,0.0057011726,-0.045114104,0.16608027,-0.069867566,-0.2465794,0.22802171,0.0026377947,-0.06172763,0.20762567,0.003753298,-0.27109674,-0.035564665,0.108762585,0.03770131,0.08895038,0.04183183,-0.13212952,-0.14634724,0.07410242,0.06219852,-0.03037075,0.055448156,0.099891506,-0.23910236,0.054561913,0.06267712,0.025216766,0.061355937,0.18735369,-0.19303988,0.033550795
168,0.33844584,0.0045119715,0.05478732,-0.20788994,-0.5056688,0.0055642067,-0.04585947,0.16537032,-0.07066974,-0.2481855,0.22784805,0.0026471615,-0.06286217,0.20648727,0.002082089,-0.27442542,-0.03685557,0.11101232,0.035903823,0.08990864,0.040846232,-0.13327558,-0.1465573,0.074742824,0.061345793,-0.029077493,0.054795153,0.09962852,-0.23931299,0.05452462,0.062109005,0.024970686,0.060646594,0.18701698,-0.19271097,0.03413193
169,0.33925313,0.0058767856,0.055567604,-0.20747207,-0.503307,0.0049509546,-0.044985756,0.16616811,-0.06978713,-0.24813026,0.23043817,0.0023810745,-0.06169192,0.20771712,0.0033997335,-0.27385205,-0.03493891,0.109930426,0.03758188,0.08793039,0.0418287,-0.13372427,-0.14590187,0.07501053,0.06251904,-0.030310852,0.05582365,0.099014625,-0.23944016,0.054504607,0.06335978,0.025021456,0.061937686,0.18691848,-0.19316639,0.03339809
170,0.3391478,0.004387669,0.055433165,-0.20686151,-0.50572795,0.0060952906,-0.045693047,0.1652291,-0.07051792,-0.24809587,0.22981204,0.0031840696,-0.062467583,0.20659922,0.002939595,-0.27398288,-0.035012998,0.110089354,0.03711669,0.088798404,0.04180014,-0.13355379,-0.14670405,0.07434196,0.06233898,-0.029150555,0.055719186,0.099858955,-0.24016438,0.053965937,0.063069694,0.025122005,0.061461084,0.18775801,-0.1940998,0.033749446
171,0.33969942,0.003479679,0.055942032,-0.20530523,-0.5081236,0.007017727,-0.04618897,0.1653339,-0.07081884,-0.24697204,0.22924446,0.0034333938,-0.062588915,0.20659085,0.0034859497,-0.272773,-0.035024725,0.10931168,0.037609827,0.08845528,0.04211501,-0.13289572,-0.14566255,0.07374275,0.06271444,-0.029547011,0.056015056,0.099525854,-0.23898819,0.05365379,0.06335938,0.025646264,0.061662484,0.18703963,-0.19366267,0.03299612
172,0.33982196,0.0034304392,0.056055438,-0.20462,-0.5067687,0.006533483,-0.04620961,0.1655568,-0.07075663,-0.24622218,0.23041606,0.0025283475,-0.06223477,0.2066786,0.0038369214,-0.27191997,-0.0343631,0.10844516,0.038062807,0.08830119,0.042430904,-0.13306196,-0.14587565,0.07312186,0.06302938,-0.029456194,0.05625081,0.099337034,-0.23958273,0.052960847,0.06371658,0.025082905,0.06191474,0.18749174,-0.19486967,0.03265563
173,0.3384032,0.0033288405,0.054687183,-0.20525745,-0.504321,0.0058587636,-0.046953183,0.16606183,-0.07151103,-0.24713528,0.23234199,0.0022638626,-0.062936805,0.2069288,0.0029165854,-0.2733405,-0.035564054,0.11003126,0.03695358,0.08789601,0.04149274,-0.13374326,-0.14577797,0.07475517,0.06219482,-0.028480522,0.05538335,0.09826973,-0.23947479,0.054046668,0.063144244,0.024424234,0.061265614,0.18689668,-0.19514383,0.03397284
174,0.33805054,0.0035344572,0.054352805,-0.20578927,-0.5035648,0.004476852,-0.046943568,0.16664842,-0.07158646,-0.24665722,0.23262563,0.0011654652,-0.06287458,0.2069869,0.0026545285,-0.2731657,-0.035931498,0.110178575,0.036612086,0.08801695,0.041139685,-0.13389042,-0.14552505,0.074622415,0.0618961,-0.02881088,0.055033043,0.09816545,-0.23879598,0.054436762,0.06275374,0.02517374,0.060933586,0.18617825,-0.1942503,0.034081712
175,0.33779684,0.0036919746,0.054106705,-0.20552067,-0.50524306,0.0052655875,-0.047513213,0.16678311,-0.071991794,-0.24605396,0.23100227,0.0017731382,-0.063328356,0.20605817,0.002578892,-0.27354348,-0.036924303,0.10994865,0.036342725,0.08754018,0.04079002,-0.13391478,-0.14470133,0.07406446,0.061669324,-0.029190077,0.05474516,0.09732107,-0.2378583,0.05394817,0.06262571,0.025635557,0.060781088,0.18502961,-0.19384532,0.033046123
176,0.33775136,0.003087051,0.054046575,-0.20456815,-0.5052314,0.006639957,-0.047993127,0.16649489,-0.07227859,-0.24595408,0.23247345,0.0024769804,-0.06341444,0.2048551,0.003158607,-0.27360183,-0.036716264,0.108871,0.036957726,0.088196404,0.04140612,-0.13333258,-0.14649723,0.0732567,0.06192811,-0.028998246,0.055169176,0.09881367,-0.23918381,0.05343345,0.06274077,0.023861645,0.060820397,0.18657541,-0.1944255,0.033647075
177,0.33806264,0.0033791352,0.054339226,-0.20388268,-0.5048145,0.0067114956,-0.04795702,0.167191,-0.07229238,-0.24544701,0.2336082,0.0023837094,-0.06318743,0.20486082,0.0033851322,-0.27381054,-0.036511093,0.108834565,0.03723056,0.08729217,0.041423436,-0.13328746,-0.14560279,0.0738075,0.062076956,-0.02940533,0.055265583,0.09801814,-0.23822984,0.053986847,0.062990434,0.023460316,0.06101768,0.18564738,-0.19392566,0.03383962
178,0.33823013,0.0025735223,0.054495506,-0.2042509,-0.5060755,0.00560678,-0.047797177,0.1670894,-0.07245016,-0.24503067,0.23310368,0.0014126652,-0.06330953,0.20415278,0.0027816321,-0.2740208,-0.036447134,0.10906422,0.036657862,0.08814708,0.041150395,-0.1333191,-0.14544578,0.07337772,0.061826974,-0.02901666,0.05501403,0.09816635,-0.23770688,0.054139446,0.06263961,0.024015991,0.060561433,0.18521792,-0.19364232,0.034251463
179,0.33814073,0.0032158117,0.05440739,-0.20479234,-0.50558215,0.004983574,-0.047575716,0.16765153,-0.07231153,-0.24531555,0.23331867,0.0012312044,-0.063211136,0.2042263,0.0026529836,-0.27490914,-0.03689875,0.10963275,0.03646813,0.0867391,0.04082322,-0.13354965,-0.14417376,0.07442614,0.061725017,-0.029021723,0.05476482,0.0966429,-0.23645492,0.0550429,0.06272347,0.024322577,0.06058615,0.18373024,-0.19338076,0.034495577
180,0.3379632,0.0032059865,0.05422936,-0.20509651,-0.50484264,0.005065239,-0.04751831,0.16713473,-0.07227051,-0.24578159,0.2338934,0.0014620724,-0.06320461,0.20312934,0.0026232193,-0.27581784,-0.036360104,0.10937655,0.036583703,0.08740054,0.041044112,-0.13414839,-0.14548811,0.07406134,0.06184325,-0.028570667,0.05503933,0.09717259,-0.23818551,0.0541997,0.06301427,0.022538142,0.060764834,0.18499699,-0.1947203,0.034703534
181,0.33817285,0.00312337,0.054421864,-0.20444737,-0.5073664,0.0064191693,-0.047939606,0.1673422,-0.07245986,-0.24523,0.23255289,0.0024265447,-0.06342494,0.20288235,0.0032090591,-0.27523538,-0.037049454,0.108577125,0.036994647,0.08661599,0.041226175,-0.13319375,-0.14474322,0.07372887,0.061993003,-0.028872594,0.055073675,0.09683587,-0.23693426,0.054382775,0.06303289,0.02317925,0.060728613,0.184158,-0.19435118,0.03432831
182,0.33835533,0.0025351571,0.054594196,-0.20447713,-0.5080723,0.0056547,-0.047846153,0.16721797,-0.072294734,-0.2450929,0.23259564,0.0013328907,-0.063230656,0.20254177,0.0032723267,-0.27544186,-0.036948726,0.10821717,0.03708523,0.088068426,0.041528177,-0.13305123,-0.1456967,0.07294017,0.062131565,-0.02889509,0.055365022,0.098056294,-0.2374277,0.054055043,0.06301429,0.022769177,0.060683228,0.18486984,-0.19398363,0.03460787
183,0.33840495,0.0031457837,0.054641,-0.20420064,-0.50775886,0.00564565,-0.047883794,0.16788162,-0.07214704,-0.24513093,0.23281577,0.0012607943,-0.06307005,0.20334835,0.0035835677,-0.27565414,-0.03740747,0.10840534,0.037302054,0.086605504,0.041406363,-0.13302568,-0.14432426,0.07399927,0.0622146,-0.029396107,0.055293508,0.096668124,-0.23609704,0.05495222,0.06323159,0.02307428,0.060903545,0.18350507,-0.19343214,0.034631185
184,0.33782822,0.0031826245,0.05408089,-0.20487726,-0.50700194,0.0051286817,-0.048031073,0.16771656,-0.07229846,-0.24610858,0.2334971,0.0005821203,-0.063347094,0.20304626,0.0028440468,-0.2775649,-0.037580848,0.10904053,0.036607463,0.08743058,0.04114572,-0.13395704,-0.14545226,0.073832534,0.06192212,-0.028538013,0.055116102,0.09696233,-0.23743865,0.054426465,0.06309164,0.022296622,0.060663667,0.18429719,-0.19447431,0.034936763
185,0.33760765,0.0037603646,0.05386513,-0.20492484,-0.5077236,0.0060219304,-0.048311815,0.16805694,-0.072306566,-0.24660976,0.23306184,0.0012412097,-0.063512675,0.20330766,0.003255128,-0.27824804,-0.038340304,0.10864125,0.03687557,0.08642397,0.04126459,-0.13377725,-0.14511053,0.0738514,0.06206778,-0.028617341,0.055162787,0.09627543,-0.23702668,0.054369643,0.0633082,0.02238673,0.060821682,0.18380311,-0.19488756,0.034493774
186,0.3376786,0.0034182104,0.05392612,-0.20534666,-0.5078899,0.005659626,-0.048082642,0.16788332,-0.072044015,-0.24709198,0.23345588,0.0008587015,-0.063315384,0.2032882,0.0036890027,-0.278248,-0.038108673,0.107744314,0.03735077,0.08683649,0.041775238,-0.13364817,-0.14613923,0.07295138,0.06240952,-0.028835636,0.055510964,0.09722096,-0.23777646,0.053960666,0.063452855,0.022519404,0.06097651,0.18462646,-0.19527182,0.03439193
