Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
131,0.09234882,0.10689937,0.1527423,0.05424656,0.12158509,-0.20813279,0.1314443,0.19260335,0.22709624,0.2569251,-0.028115328,-0.30417976,0.13151175,0.05076958,0.18970072,0.22421037,0.15191422,-0.13503787,0.16846922,0.05252325,0.2018287,0.27349016,0.20024431,-0.12083511,0.15787761,0.047409974,0.13546966,0.29991284,0.2636024,0.054831754,0.1232543,0.18303886,0.008621466,0.21026954,-0.43919042,0.0014696894
132,0.09280909,0.10676279,0.15397078,0.05303165,0.122629516,-0.20785713,0.13253987,0.19268453,0.22830065,0.25758448,-0.026595341,-0.3028226,0.1312831,0.054413494,0.18993452,0.2254322,0.15698525,-0.13331778,0.16820428,0.055620562,0.20209423,0.27554697,0.20455521,-0.11943522,0.1577952,0.047992136,0.13578644,0.30270228,0.26602677,0.051294044,0.124401554,0.18173638,0.009137167,0.21207777,-0.44012046,0.0016700255
133,0.08969846,0.108434215,0.15073892,0.05186707,0.12040492,-0.21183519,0.12939464,0.19545923,0.22513069,0.25944588,-0.03156916,-0.30924612,0.12892343,0.054226797,0.18848494,0.2238848,0.15325472,-0.13678892,0.16783549,0.053006776,0.20240457,0.27319762,0.20021108,-0.12332527,0.15821561,0.046220783,0.13603091,0.2990244,0.26323944,0.047963265,0.12337571,0.18252033,0.006762227,0.20857574,-0.44090372,0.0015242065
134,0.090194225,0.107669346,0.15244132,0.05142641,0.12287171,-0.21016245,0.13067499,0.19492254,0.22659025,0.26104796,-0.02853745,-0.3056269,0.12820934,0.058134556,0.18823607,0.22571106,0.16025569,-0.13326254,0.16693732,0.056635924,0.20214397,0.27605507,0.20693621,-0.118162215,0.15743138,0.046907075,0.13580684,0.30301932,0.2686558,0.04783208,0.12414564,0.18018617,0.0071461312,0.21129344,-0.44092602,0.0013840382
135,0.08830725,0.107289836,0.15093331,0.05128001,0.120354235,-0.21307051,0.12936242,0.19522652,0.22618075,0.2637138,-0.03268206,-0.30998638,0.12800981,0.0582163,0.18924923,0.22499362,0.15847477,-0.13560642,0.16839924,0.055635627,0.20436455,0.27444714,0.20465584,-0.12121386,0.1595027,0.047045756,0.13792196,0.30036068,0.26794487,0.042924494,0.12513842,0.18031523,0.0075012925,0.20863172,-0.44107148,0.0013587936
136,0.087699994,0.106454015,0.15100291,0.051180206,0.11885051,-0.21392177,0.12959571,0.19484244,0.22687095,0.26607308,-0.03549927,-0.31244385,0.12797879,0.059396256,0.19018416,0.22499864,0.15922453,-0.13713057,0.16927272,0.056694373,0.20586929,0.27422434,0.20540425,-0.12248392,0.16073468,0.047981426,0.13929309,0.3001166,0.26860416,0.03777728,0.12622108,0.17956977,0.008313781,0.20846187,-0.441732,0.0014412288
137,0.085627556,0.10836685,0.14982405,0.04953177,0.12186191,-0.21011163,0.12840188,0.1968363,0.2257305,0.2674697,-0.033847272,-0.30925876,0.12526351,0.061644558,0.18814042,0.22681935,0.16445121,-0.13375166,0.1667947,0.057783775,0.20393252,0.27702692,0.21001634,-0.119212024,0.1584601,0.047018405,0.1371867,0.30346784,0.2709814,0.036471613,0.1251344,0.17744842,0.006498893,0.21108492,-0.44098753,0.0019075568
138,0.08569722,0.10683337,0.1501104,0.049054705,0.11886911,-0.21355577,0.12895046,0.19641998,0.2264569,0.26982558,-0.03959613,-0.3158329,0.12638369,0.061452772,0.19054222,0.22611007,0.1619777,-0.13745376,0.16950992,0.05740614,0.20744307,0.27549598,0.20736103,-0.12366687,0.16169141,0.04704563,0.14044805,0.30145633,0.26908168,0.031098941,0.12780493,0.17785768,0.008418985,0.20987251,-0.44353673,0.0025082254
139,0.08470211,0.10739304,0.15011367,0.048078544,0.1172918,-0.21451373,0.12915975,0.1965619,0.22667861,0.27118978,-0.042385507,-0.3168863,0.1254319,0.062175766,0.19034348,0.2268423,0.16317248,-0.13769136,0.16918889,0.05867916,0.2077024,0.2760352,0.2091917,-0.123167604,0.16151798,0.04738366,0.14039432,0.3024557,0.27130795,0.028646765,0.12786451,0.17785498,0.0075268713,0.21012758,-0.44371548,0.003011807
140,0.082556814,0.108136885,0.1487079,0.046344303,0.11961628,-0.21379973,0.1277328,0.19756174,0.22561255,0.2723636,-0.041761145,-0.31577936,0.12369283,0.06358345,0.18946448,0.22867168,0.16688919,-0.1342573,0.16819789,0.05874964,0.20735398,0.2784046,0.21170124,-0.12039583,0.16087721,0.045803107,0.13995783,0.30475447,0.27285448,0.029740166,0.12813288,0.17662914,0.0065690097,0.21172573,-0.4446155,0.0031907614
141,0.081094705,0.10688586,0.14786561,0.04712278,0.11814741,-0.21455766,0.1270979,0.19674632,0.22568797,0.27595106,-0.04476596,-0.31827134,0.12336325,0.06430141,0.19019224,0.22858883,0.16638184,-0.13586031,0.16919672,0.05922311,0.20903225,0.27737734,0.21100508,-0.121817976,0.16238923,0.04690915,0.14164464,0.30331558,0.273379,0.025915865,0.12913066,0.1774517,0.0068818005,0.20987844,-0.44626307,0.0031420668
142,0.0789188,0.10736095,0.14645931,0.04667953,0.11711014,-0.21459974,0.12591338,0.196409,0.22592485,0.27821717,-0.044302054,-0.3150293,0.122632585,0.065943174,0.19038503,0.22842884,0.16844152,-0.13500369,0.16908282,0.059583094,0.20964466,0.2767691,0.21184048,-0.123198025,0.16279632,0.047056876,0.1423798,0.30237147,0.27464268,0.020421201,0.12924524,0.17691465,0.00631552,0.20756142,-0.44431993,0.0031931037
143,0.07866207,0.10731465,0.14666475,0.045434665,0.11698077,-0.2172061,0.1259881,0.19679068,0.22541681,0.27894536,-0.0453952,-0.3175021,0.12145243,0.06831641,0.18986115,0.22859706,0.17035075,-0.13547538,0.16869198,0.061028022,0.2098892,0.27722114,0.21335754,-0.122752845,0.16286203,0.046711262,0.14265545,0.30313772,0.27616298,0.018484455,0.12961449,0.17666104,0.0052501317,0.20787464,-0.4460743,0.0030779953
144,0.078609794,0.107118666,0.14706664,0.0442011,0.11651207,-0.22005986,0.12636824,0.19658853,0.22510912,0.27916637,-0.047193673,-0.32115474,0.12056116,0.06944251,0.189372,0.22941391,0.17103834,-0.13689005,0.16850273,0.062194362,0.21010053,0.27794465,0.21359256,-0.12398321,0.16316204,0.046683,0.14302212,0.30382013,0.27634934,0.014853078,0.13020848,0.17728117,0.004217231,0.20810257,-0.44797257,0.0028337273
145,0.07715217,0.107309006,0.146342,0.043146428,0.11806106,-0.22050051,0.12558691,0.196818,0.22467434,0.28101346,-0.047326837,-0.3214848,0.119338505,0.07049337,0.18922105,0.23074308,0.1735581,-0.13546257,0.16839693,0.061973076,0.21079141,0.27938196,0.21471806,-0.12324581,0.16370526,0.044952534,0.14378676,0.30501446,0.27699596,0.013440454,0.13136487,0.17632847,0.003796914,0.20868969,-0.44843462,0.002418343
146,0.07599582,0.10694689,0.14595339,0.04347329,0.11769881,-0.22081946,0.12546457,0.19621854,0.22558478,0.28445014,-0.04906398,-0.32311162,0.11940989,0.070249,0.19033016,0.23194082,0.17373072,-0.13653003,0.16961576,0.061944,0.21254057,0.27960306,0.21414354,-0.12495437,0.16545174,0.04577116,0.14561929,0.30465674,0.27719033,0.008457535,0.13303508,0.17685692,0.004472469,0.20807488,-0.4485613,0.0019102561
147,0.07515772,0.10851276,0.14573787,0.04091825,0.117985725,-0.2189004,0.12561572,0.19742277,0.22544271,0.28511417,-0.050762195,-0.3228785,0.11832862,0.07108651,0.19018851,0.23326866,0.1755345,-0.135633,0.16918585,0.06252546,0.21277753,0.2808529,0.21546811,-0.12580648,0.16535611,0.0446418,0.1456821,0.3061578,0.27766854,0.003956861,0.13362296,0.17651401,0.003545682,0.20879866,-0.44745043,0.001250888
148,0.0742554,0.108441524,0.14514615,0.040015128,0.11769224,-0.22153543,0.12489549,0.19824132,0.22430998,0.2866011,-0.05270132,-0.3267007,0.11695653,0.07259208,0.18972598,0.23303933,0.17606951,-0.13648155,0.1690737,0.06297422,0.21328546,0.28041115,0.21612158,-0.12487474,0.16562206,0.04474317,0.1460138,0.30573097,0.28023148,0.003163675,0.13346738,0.17659304,0.0020864161,0.20838413,-0.4478712,0.00079374394
149,0.073947705,0.107207716,0.14580175,0.039382815,0.11689391,-0.22368707,0.12575707,0.19573474,0.22593887,0.2867408,-0.051703,-0.32496285,0.117176875,0.07509195,0.19046728,0.2337228,0.18016022,-0.13533343,0.16921557,0.06571297,0.21392693,0.28129202,0.2193851,-0.12391204,0.16601251,0.045739386,0.1467913,0.30728844,0.28350887,0.00024387834,0.1344492,0.17608026,0.0019778926,0.20878176,-0.44808924,0.0005146665
150,0.07046109,0.10719729,0.1426814,0.039055955,0.117108926,-0.22622263,0.12271829,0.19651142,0.22404738,0.2896991,-0.053274523,-0.32715878,0.115809515,0.07472266,0.19057411,0.23370673,0.17920934,-0.13553058,0.16984494,0.06280753,0.21536282,0.28044853,0.21671072,-0.12668619,0.16746569,0.044395413,0.14813897,0.3047554,0.2822912,-0.004133831,0.13496132,0.17625879,0.0012540619,0.20618492,-0.44674885,-0.00014848573
151,0.06970571,0.10859257,0.14271846,0.03795234,0.117282815,-0.2262619,0.122971475,0.19717154,0.22406225,0.29065627,-0.053568948,-0.32683238,0.114115484,0.075908035,0.18937764,0.23501803,0.18179373,-0.13524866,0.16841677,0.06442636,0.21428208,0.2818153,0.21968952,-0.124851674,0.16621673,0.044910368,0.1469537,0.30676478,0.28535122,-0.006278215,0.13412702,0.17601004,-0.0008532961,0.20753916,-0.44563115,-0.00082346593
152,0.07094297,0.10863341,0.14433993,0.036612913,0.11729911,-0.23025101,0.124548204,0.19757956,0.22461382,0.29162115,-0.055778865,-0.33185852,0.113932155,0.076379076,0.189781,0.23624943,0.18224506,-0.13726099,0.16911614,0.06536055,0.21540642,0.28293976,0.22018898,-0.1250784,0.16733472,0.044646986,0.14806668,0.30812097,0.28593987,-0.008029881,0.13570024,0.17584798,-0.0008874311,0.20964976,-0.44756365,-0.0013523094
153,0.06878693,0.10843398,0.14252071,0.03677596,0.11792713,-0.2303651,0.12289253,0.19833478,0.22337948,0.29481524,-0.05765392,-0.33482137,0.1124881,0.07689022,0.18957876,0.23665516,0.18198311,-0.13824216,0.16932441,0.064477675,0.21627045,0.28262678,0.21925913,-0.12597215,0.16821212,0.04457524,0.14892608,0.30701986,0.28613952,-0.011703724,0.13610183,0.17622687,-0.0017087865,0.20851617,-0.44743276,-0.001555214
154,0.06866263,0.106598035,0.14337085,0.03641905,0.116934374,-0.23066835,0.124070995,0.19504087,0.22574861,0.29509902,-0.056494307,-0.33188397,0.113283046,0.07923487,0.19102126,0.23723891,0.18599525,-0.13710462,0.1699716,0.067066155,0.2175402,0.28315985,0.2221592,-0.12609336,0.16925743,0.04541016,0.15046902,0.30809405,0.2888901,-0.017263994,0.13775072,0.1754864,-0.001108198,0.20796606,-0.4462324,-0.0017462876
155,0.06563863,0.108484715,0.140603,0.034104913,0.11863353,-0.23108982,0.1214788,0.19721672,0.2226242,0.295603,-0.05789647,-0.3333941,0.110115916,0.07912126,0.18900415,0.23796897,0.18637995,-0.13651606,0.16837029,0.06468301,0.21667527,0.28404453,0.22109689,-0.1271482,0.16848573,0.041811112,0.14958465,0.30819598,0.28703755,-0.019324359,0.13711414,0.17480265,-0.0038605372,0.20786943,-0.44513685,-0.0022539687
156,0.06822712,0.106447056,0.1439253,0.03462571,0.115162656,-0.2333872,0.12524308,0.19416377,0.22567095,0.29698434,-0.061438236,-0.33668914,0.11127594,0.080767035,0.19054842,0.23813379,0.18647453,-0.14154555,0.16961828,0.06865602,0.21836668,0.2833661,0.22187515,-0.13093418,0.17020223,0.04424417,0.15156595,0.30856884,0.28775373,-0.027685413,0.13918497,0.17589115,-0.0030529809,0.20802538,-0.4467653,-0.0026374676
157,0.06542725,0.109137565,0.14153135,0.032961976,0.118287645,-0.23171252,0.12284343,0.19709677,0.22324242,0.29849374,-0.059927516,-0.33498824,0.10788353,0.08152971,0.18797374,0.23942308,0.18911743,-0.13925679,0.16709347,0.067370385,0.2163153,0.2851384,0.22368267,-0.1285822,0.16810954,0.04232565,0.1493502,0.31004524,0.2888874,-0.027803004,0.1373068,0.17474174,-0.0062447377,0.20922193,-0.44430616,-0.0026987204
158,0.06709271,0.106968984,0.14358142,0.033189777,0.11641628,-0.23713884,0.124827266,0.19539614,0.22501345,0.30065495,-0.062853456,-0.34077454,0.10914689,0.082264915,0.1900604,0.23930089,0.18832439,-0.14300984,0.1694438,0.068620004,0.2192187,0.284211,0.22289866,-0.13052085,0.17096964,0.043434244,0.1523265,0.3092297,0.28985572,-0.031081103,0.13991885,0.17494406,-0.004827591,0.20945264,-0.44627354,-0.0029309099
159,0.06361818,0.10966842,0.1400714,0.030050421,0.118773475,-0.23640941,0.12169754,0.1990312,0.22237697,0.30025694,-0.061395366,-0.3388331,0.10668338,0.08385616,0.18875942,0.23977901,0.19139463,-0.13914186,0.16780172,0.06695802,0.21815267,0.2855477,0.22473864,-0.12827776,0.16944681,0.041410483,0.15071721,0.3102269,0.2916779,-0.029981133,0.13838023,0.17373724,-0.0074685286,0.21039242,-0.44266784,-0.0027439932
160,0.06371611,0.10600912,0.14083137,0.03154388,0.11573387,-0.2390364,0.122878626,0.19516006,0.22542362,0.3028802,-0.06316164,-0.34034365,0.109146595,0.085187316,0.19231004,0.23953938,0.19149989,-0.14108235,0.17100509,0.06857763,0.22209404,0.28382376,0.22417288,-0.13140029,0.17314501,0.04396494,0.15476044,0.30822203,0.293548,-0.03686672,0.14159754,0.17465337,-0.0048466907,0.20780303,-0.44235143,-0.0024641256
161,0.060378075,0.10823615,0.13776064,0.029417843,0.118310794,-0.23718587,0.119982965,0.19774818,0.2225065,0.30340743,-0.0621029,-0.3387215,0.1056148,0.086554855,0.1897895,0.24062282,0.19400147,-0.13826753,0.16853306,0.06737799,0.22033902,0.2851384,0.22581546,-0.1293678,0.17119671,0.041903812,0.15278266,0.30908564,0.2953169,-0.037163667,0.13964666,0.17415662,-0.008405577,0.20771904,-0.43937635,-0.0021518439
162,0.06282982,0.10581824,0.14056344,0.030072201,0.116848394,-0.23743626,0.123203225,0.19575429,0.22568686,0.30484578,-0.063379176,-0.34104192,0.10721278,0.090170115,0.19199239,0.24098583,0.196472,-0.14011914,0.17011936,0.072130956,0.2224196,0.28507033,0.22913532,-0.12780768,0.1728428,0.045258716,0.15487826,0.3105165,0.30004457,-0.038453773,0.14167158,0.1744598,-0.006979032,0.20917894,-0.4416695,-0.0019361582
163,0.058314286,0.10886562,0.13578387,0.02893407,0.118297614,-0.23991281,0.11840588,0.20032796,0.22068144,0.30706853,-0.06578845,-0.34627435,0.1028378,0.089099824,0.18895505,0.2410055,0.19377926,-0.14128135,0.1682992,0.067960136,0.22108193,0.28450915,0.22617549,-0.12732962,0.17173709,0.043109313,0.15323177,0.30836305,0.299224,-0.037010502,0.13923483,0.17525205,-0.011238807,0.20791328,-0.44147724,-0.0019262198
164,0.063664265,0.10516751,0.14183764,0.02963737,0.11582392,-0.24448648,0.12442465,0.19563833,0.22560903,0.30764565,-0.06722604,-0.35009715,0.10542861,0.091570586,0.19131073,0.24210697,0.19598123,-0.14524855,0.1702764,0.073814936,0.22338787,0.28508136,0.22929357,-0.12758179,0.17402476,0.046193164,0.15598874,0.31074584,0.30247244,-0.040585656,0.14255252,0.17573154,-0.009106785,0.21043232,-0.44589835,-0.0021745309
165,0.060099464,0.10916018,0.13859823,0.025929693,0.118623905,-0.2456001,0.12134415,0.19846995,0.22204077,0.30685824,-0.06675678,-0.34904394,0.10134377,0.08997561,0.18803802,0.24395595,0.19746558,-0.14308292,0.16728884,0.070279375,0.22087453,0.28763872,0.22887707,-0.12789594,0.17181322,0.041345328,0.15339334,0.3123644,0.29960462,-0.041100435,0.14090365,0.17477754,-0.013235989,0.21206746,-0.44411883,-0.0028064025
166,0.060539298,0.10843523,0.13969013,0.02575733,0.11704406,-0.24756405,0.122976735,0.19646978,0.22455041,0.30897385,-0.06925697,-0.35115662,0.102760516,0.088968344,0.19040595,0.24537507,0.1969355,-0.1455626,0.1695001,0.07046968,0.2235594,0.28776294,0.22747676,-0.13204738,0.17461093,0.04198945,0.15621284,0.31209555,0.2984005,-0.048143752,0.14395288,0.17573006,-0.011659676,0.21202709,-0.44447428,-0.00296889
167,0.056269117,0.10853008,0.13612892,0.025824388,0.11856687,-0.24565072,0.11974925,0.1952327,0.2238536,0.31056714,-0.06640452,-0.3467393,0.101131946,0.08975049,0.18982534,0.2459237,0.19971116,-0.14308326,0.1686381,0.06884691,0.22336432,0.28793296,0.22768766,-0.1326248,0.17458266,0.040808473,0.1563119,0.311159,0.2986311,-0.05369696,0.14383723,0.17541946,-0.013078134,0.20927854,-0.44157284,-0.0029501466
168,0.05753143,0.10681833,0.13813823,0.024939006,0.1180927,-0.24627988,0.121823765,0.19189025,0.22608083,0.3095948,-0.06471424,-0.34480768,0.101204395,0.09226163,0.19000432,0.24678962,0.20427841,-0.14228977,0.16807124,0.07244442,0.22326308,0.2889851,0.23223388,-0.13018936,0.17431244,0.041833654,0.15644069,0.31346205,0.30347335,-0.05594788,0.14421637,0.17475468,-0.014060793,0.21021797,-0.44039476,-0.0030233893
169,0.05649885,0.10745258,0.13668138,0.02412828,0.116538465,-0.2528238,0.12029306,0.19409063,0.22375152,0.31123486,-0.06945355,-0.35387778,0.09964292,0.09104818,0.18949053,0.2457946,0.1996794,-0.14708987,0.16880848,0.07008427,0.22441907,0.28693452,0.22816221,-0.13253614,0.17571807,0.041346006,0.15744537,0.31028795,0.30266356,-0.057679534,0.14416185,0.17620261,-0.015933583,0.20871861,-0.44099495,-0.0032753842
170,0.056661285,0.10850308,0.1372887,0.022698842,0.11767796,-0.25319767,0.12123355,0.19412905,0.22575617,0.3117999,-0.06719339,-0.3516702,0.100030854,0.09219619,0.1904125,0.24720497,0.20335053,-0.1456892,0.16906835,0.07091188,0.22502406,0.28865367,0.23065513,-0.13123153,0.17625277,0.041143112,0.15815863,0.31230012,0.30422348,-0.06036028,0.14542946,0.17473666,-0.015715055,0.21075127,-0.43928358,-0.0031303836
171,0.05688035,0.11018824,0.13752434,0.021046957,0.11854798,-0.25426078,0.12154715,0.19572005,0.22513132,0.31198913,-0.067741685,-0.3537044,0.098275065,0.0930365,0.18911079,0.24811341,0.20461999,-0.1460129,0.16795348,0.071562424,0.22430794,0.28977817,0.23231146,-0.12902491,0.17553018,0.0403152,0.15745029,0.31380793,0.30575454,-0.06032854,0.14495264,0.17435431,-0.017721472,0.21246904,-0.43888283,-0.0033005606
172,0.055479243,0.10766387,0.13633269,0.021489576,0.11875954,-0.25432408,0.12044918,0.19380674,0.22440968,0.31394622,-0.07073781,-0.35876212,0.097580425,0.092424005,0.18976006,0.24861471,0.20319991,-0.14741613,0.16925383,0.0704405,0.2263813,0.28906307,0.23011804,-0.1300258,0.17774533,0.039397784,0.15974584,0.3122154,0.30545357,-0.06275023,0.14683759,0.1750378,-0.017554536,0.21069963,-0.44003272,-0.003937198
173,0.05410386,0.10768794,0.13551447,0.021166729,0.1210169,-0.24885118,0.12014771,0.19369358,0.22565193,0.31583327,-0.06898864,-0.35559896,0.09720323,0.09389694,0.19046938,0.25037837,0.20718247,-0.14441355,0.1691544,0.07131722,0.22677685,0.290681,0.23349304,-0.1273799,0.17782019,0.040162485,0.16004528,0.31405133,0.30867183,-0.06687274,0.14743254,0.17422044,-0.017615592,0.21158,-0.43669483,-0.0042125373
174,0.05349297,0.106597416,0.13480695,0.021098824,0.11996449,-0.25175786,0.1196471,0.19301644,0.22544979,0.31637058,-0.07071217,-0.36017692,0.09681865,0.094395526,0.19072333,0.24986658,0.20632875,-0.1468108,0.1697954,0.0715007,0.22778885,0.28946403,0.23254108,-0.12807044,0.17898399,0.040846583,0.16124174,0.312606,0.3095741,-0.07078465,0.14806409,0.17495136,-0.01827177,0.21039909,-0.43776497,-0.004385931
175,0.054499943,0.10696108,0.13613379,0.018525219,0.11898761,-0.2532358,0.12137391,0.19119784,0.22648276,0.3137941,-0.070379406,-0.3590243,0.096093096,0.09533702,0.18985647,0.25058672,0.20925522,-0.14696722,0.1684269,0.0737424,0.22669931,0.29055217,0.23501694,-0.12780833,0.17806812,0.039936475,0.16056722,0.3147311,0.3103914,-0.074665986,0.14810646,0.17450634,-0.020153461,0.21152976,-0.4375429,-0.0042958367
176,0.052387223,0.10926794,0.13399339,0.016904432,0.12008491,-0.2541658,0.11946454,0.19350047,0.22440848,0.3146093,-0.07083558,-0.35967758,0.09361766,0.095528506,0.18835345,0.2504761,0.20940481,-0.14723118,0.1672245,0.07186537,0.22609599,0.2906259,0.23403817,-0.12848665,0.1776485,0.037145257,0.16007774,0.31429186,0.30854636,-0.07735841,0.14773934,0.17411308,-0.022358824,0.2111205,-0.43658787,-0.0041483934
177,0.05344956,0.10642657,0.13522403,0.017907593,0.1182721,-0.25703943,0.12096823,0.19074948,0.22649351,0.31587604,-0.072536156,-0.36408952,0.09484106,0.0968681,0.1900764,0.25045055,0.20917985,-0.15071191,0.16904287,0.07399392,0.2283177,0.28944498,0.23359725,-0.13033377,0.18007809,0.0394758,0.16272587,0.31321624,0.30990514,-0.083092354,0.15005378,0.17556392,-0.02130095,0.21016584,-0.4388304,-0.0040926766
178,0.050611172,0.109768845,0.13254339,0.016637705,0.12195956,-0.2565749,0.118363105,0.19422139,0.22430795,0.31735706,-0.0703253,-0.36295018,0.0916752,0.09741429,0.18774907,0.25170913,0.21173725,-0.14855644,0.16680898,0.07214436,0.22644795,0.29153574,0.23506902,-0.12737557,0.17832428,0.037290428,0.16076787,0.31481406,0.3100546,-0.08194332,0.1485317,0.17452069,-0.0242316,0.21209836,-0.43682796,-0.0043158466
179,0.05294929,0.10803712,0.13509925,0.018969378,0.11932409,-0.26272473,0.12092289,0.19293703,0.22780178,0.32103544,-0.07249124,-0.36937317,0.093858436,0.09845463,0.19044037,0.2516282,0.21034442,-0.15392727,0.16972476,0.07446239,0.22959934,0.28998747,0.23473032,-0.12818491,0.18151705,0.04136301,0.16401254,0.31355327,0.3132119,-0.08476524,0.151041,0.17622735,-0.022526836,0.21233772,-0.4390757,-0.0038574603
180,0.04964882,0.11099887,0.13206315,0.015003695,0.12220434,-0.2594772,0.11844451,0.19481058,0.22574759,0.31926715,-0.07009611,-0.36482176,0.09076423,0.09979262,0.18840814,0.25264618,0.21495092,-0.14930317,0.16695625,0.073495746,0.22754933,0.29202268,0.2379061,-0.12508942,0.17916688,0.038189527,0.16171701,0.31578228,0.31491923,-0.08429996,0.14930272,0.1750608,-0.026207883,0.21325582,-0.4350459,-0.0034216011
181,0.050362576,0.109694555,0.13248527,0.014792699,0.11946471,-0.2628227,0.11924367,0.19425476,0.22689152,0.32012242,-0.072165154,-0.36880282,0.091724776,0.1024671,0.19003743,0.25114796,0.21397361,-0.15289585,0.16863352,0.075514264,0.22984488,0.2894373,0.2371406,-0.12794138,0.18131703,0.040782858,0.16403316,0.31328353,0.3164296,-0.09152114,0.15075399,0.17744687,-0.02588979,0.2107478,-0.43681735,-0.0033504511
182,0.04927911,0.109141484,0.13174124,0.013769507,0.12136894,-0.26181322,0.11856965,0.19335048,0.22666018,0.32060307,-0.071025215,-0.36829853,0.0903931,0.10391491,0.18958089,0.25191328,0.2168418,-0.15126985,0.16797702,0.075835876,0.2299479,0.29036793,0.2389419,-0.1252625,0.18127257,0.039194833,0.16418062,0.31452826,0.31809714,-0.089201346,0.15113309,0.17659791,-0.027022623,0.21154161,-0.43810007,-0.0036675287
183,0.049163137,0.10914367,0.13131854,0.011378811,0.12226045,-0.26428205,0.11827582,0.194151,0.22540304,0.32133296,-0.072970115,-0.3718325,0.08937554,0.10456891,0.18969221,0.2523117,0.21657339,-0.15205139,0.16852748,0.074890755,0.2313812,0.2905352,0.23746695,-0.1267399,0.18271688,0.037006807,0.16561559,0.31411725,0.31617346,-0.090223745,0.15274112,0.17684215,-0.027454214,0.21202005,-0.44059458,-0.0037519105
184,0.05160248,0.10969428,0.13398147,0.01014023,0.12170598,-0.2671733,0.12105843,0.19362754,0.22696984,0.322102,-0.0739455,-0.37311804,0.08879554,0.106298916,0.18944086,0.2533433,0.2186794,-0.1533241,0.16807432,0.07764252,0.23156786,0.29170418,0.24020353,-0.12432834,0.18275513,0.036629915,0.1658177,0.31663966,0.31798163,-0.087459706,0.15342283,0.17654522,-0.02849666,0.2151134,-0.44358504,-0.0035057568
185,0.04779176,0.10857041,0.13033624,0.011092692,0.12219466,-0.26639286,0.11765097,0.1929352,0.22502236,0.32426152,-0.07467416,-0.374748,0.086597286,0.10756281,0.18859832,0.253077,0.21845074,-0.15323964,0.16768274,0.07647115,0.2321051,0.29053697,0.23897706,-0.1243483,0.18327495,0.03615481,0.16630487,0.31448534,0.31823024,-0.08950517,0.15331183,0.17850336,-0.030068934,0.21178855,-0.44505763,-0.0030437445
186,0.047781937,0.10986395,0.13069981,0.010670545,0.12136757,-0.26719835,0.11856376,0.19269723,0.2265202,0.32570446,-0.07534302,-0.3744494,0.08610179,0.10812177,0.18869926,0.25426456,0.2199361,-0.15391554,0.16737872,0.07785664,0.23220436,0.2911369,0.24073754,-0.12328641,0.18329018,0.036949616,0.16636601,0.3157177,0.31993425,-0.09059912,0.15360782,0.17955609,-0.031175733,0.21284282,-0.4455009,-0.002846476
187,0.046803243,0.11076327,0.13030466,0.0096475845,0.12096056,-0.2684747,0.11876207,0.19055116,0.2268813,0.32665822,-0.07724894,-0.3749453,0.08482483,0.10506243,0.18781394,0.25654662,0.21943481,-0.15536137,0.16670316,0.076833025,0.2318492,0.2922255,0.23909678,-0.12600566,0.18349552,0.03528638,0.16645755,0.3163128,0.31662044,-0.09436082,0.15455768,0.18096806,-0.032515377,0.21309943,-0.44658828,-0.002878737
188,0.045517817,0.11189644,0.12949078,0.009255298,0.12128516,-0.267612,0.11858674,0.19014467,0.22786711,0.3281049,-0.07728164,-0.37363878,0.084161974,0.104995154,0.18802242,0.2578548,0.2211392,-0.15500605,0.16644911,0.07680544,0.23209362,0.29300883,0.24013029,-0.12580706,0.18369643,0.0349969,0.16668586,0.31716812,0.31711996,-0.09747274,0.15513217,0.18136807,-0.033368696,0.2135732,-0.4454721,-0.0026107063
189,0.044488873,0.111016706,0.12788329,0.008748148,0.11965865,-0.2722351,0.117367536,0.19003864,0.22772148,0.32722297,-0.07810954,-0.37846005,0.08450661,0.10624567,0.18862747,0.25674152,0.2199511,-0.15737398,0.16752674,0.0770317,0.23347512,0.29100642,0.23854579,-0.12704517,0.18519329,0.03670711,0.16815734,0.31456658,0.31830153,-0.10139301,0.15579982,0.18381277,-0.033953257,0.21119793,-0.44777432,-0.0020975703
190,0.044326846,0.1115488,0.12784976,0.006937146,0.121550135,-0.27096096,0.117775775,0.1893081,0.22932948,0.32544002,-0.073808834,-0.3750467,0.08424516,0.10861536,0.18822403,0.25842103,0.22569574,-0.15395015,0.16626397,0.079299994,0.23253281,0.29313678,0.2437023,-0.12202473,0.18401116,0.037248306,0.16724971,0.3176162,0.3229622,-0.10098224,0.15531856,0.1831673,-0.03541251,0.21311824,-0.4464282,-0.0016958943
