Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
116,0.12572627,0.07673788,0.13631658,0.04785305,0.1439308,-0.20240492,0.15065469,0.20258677,0.22341847,0.16334468,0.013430027,-0.23452973,0.13133547,0.025328457,0.16599555,0.22149077,0.12753011,-0.18880138,0.13357711,0.037790384,0.15439457,0.28217143,0.17828411,-0.06916368,0.1531794,0.06462193,0.13839222,0.27331144,0.21853481,0.09300001,0.14175335,0.22681683,0.05521887,0.21338773,-0.42156792,-0.025400784
117,0.12457666,0.0779963,0.13556486,0.04623674,0.1440922,-0.20087507,0.15035316,0.20360269,0.22387345,0.16431506,0.011914182,-0.23454146,0.13087225,0.024280969,0.16578734,0.22200651,0.1277898,-0.18962386,0.13304754,0.036954436,0.15428434,0.28293145,0.17842449,-0.07033288,0.15282302,0.06405711,0.13801698,0.27416784,0.21791531,0.092239,0.14182912,0.22685754,0.055525098,0.21405715,-0.42212135,-0.025869701
118,0.12491257,0.07740744,0.13639814,0.04563874,0.14357916,-0.20316456,0.15135744,0.20256892,0.22523193,0.16523252,0.011873331,-0.23349199,0.13089044,0.024770055,0.16599226,0.2220521,0.12960508,-0.1914251,0.13291843,0.037985727,0.15459242,0.28313923,0.1804426,-0.070827305,0.15271229,0.064757966,0.13816886,0.27522027,0.21944343,0.09164999,0.14225125,0.22570705,0.05667287,0.21519306,-0.42336825,-0.026411882
119,0.122797735,0.07798169,0.1341934,0.044907786,0.14359534,-0.20722128,0.14917505,0.2043733,0.22294524,0.16698048,0.009241839,-0.23893204,0.12861152,0.024621481,0.16378368,0.22147155,0.12732255,-0.19608705,0.13193262,0.035906866,0.15406926,0.28241307,0.17698699,-0.07366858,0.15254055,0.062821284,0.13784756,0.27368537,0.2157345,0.0922051,0.14174204,0.22604372,0.055103812,0.2145108,-0.42677295,-0.027127912
120,0.12491096,0.0744344,0.13701001,0.04521189,0.14306435,-0.2091888,0.15189672,0.20033503,0.22578445,0.16692309,0.00966577,-0.23763646,0.12970449,0.026630426,0.16513288,0.22163647,0.13181944,-0.19577007,0.13262247,0.040508676,0.15532087,0.28308773,0.18278675,-0.0713678,0.15290588,0.065658726,0.13908595,0.2762282,0.22135995,0.09213258,0.14335552,0.22422494,0.057698727,0.21604955,-0.4295386,-0.027887302
121,0.12083024,0.07617365,0.13313706,0.04393914,0.14422329,-0.2094649,0.14821525,0.20252931,0.22355409,0.16920911,0.008162324,-0.23741196,0.12731606,0.024179235,0.16306967,0.22256753,0.1305065,-0.19598329,0.13136654,0.03631068,0.15473299,0.28352287,0.17922577,-0.07375673,0.15269947,0.06205123,0.13886902,0.27501175,0.21667108,0.09314053,0.14307706,0.22433083,0.056202725,0.21455726,-0.43073797,-0.028480994
122,0.12252699,0.07465273,0.13538277,0.043142203,0.1446021,-0.20552865,0.15078427,0.20099792,0.22599466,0.16930634,0.0070817815,-0.2375633,0.12815166,0.024793478,0.16412209,0.22268786,0.13346346,-0.19622071,0.13149646,0.039720617,0.15522648,0.28454366,0.18424648,-0.07145769,0.15226619,0.06468949,0.13879596,0.27789,0.22148904,0.092772625,0.14377713,0.2234166,0.058305405,0.21702878,-0.43129617,-0.029415257
123,0.11913249,0.07669369,0.13209914,0.04166171,0.14412493,-0.2029077,0.14808705,0.20347527,0.22461073,0.17079893,0.0035553533,-0.23933549,0.12664251,0.022267422,0.16299155,0.22252426,0.13132697,-0.19718917,0.13079628,0.03680182,0.1551002,0.28423283,0.18133542,-0.07331237,0.15214549,0.06293881,0.13856937,0.27641538,0.21898703,0.093398504,0.14326599,0.22436169,0.057116076,0.2150502,-0.4297782,-0.030246623
124,0.12078815,0.07497836,0.13441096,0.04155016,0.14341737,-0.20236488,0.15040934,0.20107278,0.22731195,0.17070442,0.004542815,-0.23623502,0.12747084,0.024689546,0.1641017,0.2225388,0.13567545,-0.19687246,0.13102835,0.04104957,0.15584145,0.28461516,0.18653528,-0.07222539,0.15200566,0.065675125,0.1392485,0.27843046,0.22438452,0.091434695,0.14414741,0.22280325,0.058861654,0.21536435,-0.42864406,-0.03013015
125,0.119444996,0.076499954,0.13290785,0.039874423,0.14217804,-0.20710246,0.14882752,0.20356849,0.22625305,0.17186362,0.0019866973,-0.24036936,0.12633337,0.02527205,0.16328776,0.22178255,0.13286532,-0.20159008,0.13131464,0.038537376,0.15695372,0.28336078,0.18121855,-0.07828556,0.15360054,0.06251442,0.14113024,0.27575487,0.21822423,0.088055655,0.14553787,0.22285625,0.058936965,0.21247339,-0.43008268,-0.029958101
126,0.11905728,0.076799475,0.13290213,0.038891073,0.14322264,-0.20835854,0.1485916,0.20409109,0.22629832,0.17242168,0.0038507662,-0.23732609,0.12505849,0.028034287,0.16212834,0.22195813,0.13645622,-0.2009485,0.13016741,0.040204767,0.1564142,0.28376645,0.1842424,-0.076905906,0.15260567,0.06234902,0.14090723,0.27682957,0.22085471,0.08858238,0.14540595,0.22072457,0.05887678,0.21238863,-0.42984065,-0.02977836
127,0.118958585,0.077484936,0.13305086,0.037083667,0.14353669,-0.20540692,0.14908288,0.20495337,0.2273502,0.17207053,0.003713221,-0.23570095,0.1251903,0.030095289,0.16256726,0.22202879,0.13993625,-0.19796816,0.13001364,0.04292157,0.15679571,0.2846432,0.18828046,-0.07390088,0.15208966,0.063712284,0.14111814,0.2786592,0.2250196,0.08961255,0.14589015,0.22006302,0.05982181,0.21260971,-0.429868,-0.029758248
128,0.11786324,0.07580404,0.13209955,0.038006384,0.13937236,-0.20784798,0.14854294,0.20432018,0.2277818,0.17508546,-0.0025642766,-0.23990886,0.12530227,0.027232168,0.16317944,0.22095795,0.13510728,-0.20348719,0.13170563,0.04187876,0.1592205,0.28225428,0.18385234,-0.077527106,0.15460095,0.06493546,0.14375669,0.27509513,0.22257788,0.08730989,0.14723508,0.22237699,0.06114763,0.20871423,-0.43085173,-0.030050443
129,0.115868405,0.07713605,0.13041751,0.036826987,0.14361979,-0.20322062,0.14679149,0.20643233,0.22604156,0.17645626,0.00019204828,-0.23606217,0.12244967,0.029515864,0.16027987,0.22242063,0.14019631,-0.19945855,0.12887913,0.04370536,0.15672135,0.28453386,0.18885708,-0.071935564,0.15161069,0.06515074,0.14131418,0.2781879,0.22662719,0.09080967,0.14560837,0.22102973,0.05931851,0.21048966,-0.43206918,-0.030609604
130,0.11572069,0.07504377,0.13050003,0.03788111,0.14207548,-0.20299043,0.14734392,0.20543486,0.22728837,0.18002486,-0.0049837483,-0.23970161,0.12310164,0.02684454,0.16143945,0.22257073,0.1370045,-0.20387454,0.13076825,0.043341056,0.15932173,0.28378832,0.1862548,-0.07406504,0.15425776,0.06616928,0.14416197,0.2769467,0.2242332,0.088790916,0.14814688,0.22249712,0.062129483,0.20939416,-0.4359331,-0.031431932
131,0.11426523,0.075545155,0.12951322,0.037466154,0.14402634,-0.20279956,0.14640029,0.20588507,0.22704594,0.18163553,-0.0034195601,-0.23666364,0.12173591,0.028224975,0.16025887,0.22375846,0.1405316,-0.20194466,0.1296821,0.044398118,0.1588047,0.28522494,0.18905096,-0.07176375,0.1534456,0.065940805,0.14400898,0.27870664,0.22627406,0.08943966,0.14839788,0.22133285,0.061908793,0.20962669,-0.4368815,-0.03206213
132,0.11387113,0.0753441,0.12939167,0.03629568,0.1446449,-0.20273225,0.14650102,0.20673618,0.22726128,0.18282697,-0.005844772,-0.23885612,0.12126844,0.028286083,0.16010639,0.22386381,0.14102018,-0.20249015,0.12984596,0.044865932,0.15967746,0.28577116,0.19018532,-0.0695798,0.15394576,0.065552115,0.14506239,0.27969772,0.22738692,0.091308296,0.14979646,0.22067596,0.063231684,0.21026118,-0.43967015,-0.032133345
133,0.11225591,0.07552746,0.12787983,0.03581129,0.14337806,-0.2060064,0.1451121,0.20761597,0.22681424,0.18470195,-0.0066667497,-0.23712857,0.120213635,0.02935383,0.15945353,0.22306854,0.14116435,-0.2039131,0.12981409,0.044588618,0.16056922,0.28425717,0.18925808,-0.0710146,0.15457256,0.06496596,0.14635073,0.27780464,0.22682515,0.09084973,0.15028007,0.22020635,0.063604556,0.20772314,-0.4401504,-0.03241006
134,0.11215713,0.076137036,0.12820616,0.03427681,0.14166357,-0.20480137,0.14595431,0.20780557,0.22827983,0.18452714,-0.007836582,-0.23446038,0.120463915,0.031152908,0.1600289,0.22224599,0.14336944,-0.20309858,0.1296242,0.047156226,0.16107461,0.28357446,0.19239932,-0.07046788,0.15407708,0.06655622,0.14662194,0.2783879,0.23078755,0.08898604,0.15040678,0.21988791,0.064348295,0.20665671,-0.43879297,-0.03307755
135,0.11165243,0.07612313,0.12823333,0.033530094,0.1404458,-0.20277135,0.14675498,0.20726298,0.22987248,0.18529093,-0.010871836,-0.23494399,0.12114375,0.030555893,0.16111529,0.2224963,0.14387608,-0.20323625,0.1301442,0.048593864,0.16215329,0.2840031,0.19372019,-0.07105137,0.15460585,0.06788226,0.14755219,0.2794525,0.2320172,0.08545473,0.15163349,0.22058146,0.06574895,0.2063716,-0.43969652,-0.03380144
136,0.10981698,0.07771483,0.12667155,0.032178257,0.14232676,-0.203429,0.14535065,0.20975348,0.2285783,0.18719324,-0.011716496,-0.23621766,0.1192166,0.031071993,0.15939379,0.22294806,0.14440744,-0.20438568,0.12898429,0.04761057,0.16166933,0.2847916,0.1935703,-0.07091426,0.15409335,0.06619639,0.14726622,0.28006953,0.2310416,0.08518137,0.15177684,0.22009656,0.06503481,0.2067729,-0.44210392,-0.034196857
137,0.11023653,0.075918585,0.12753356,0.03275075,0.13977209,-0.2069237,0.14646095,0.2075842,0.22956419,0.18810932,-0.015099147,-0.2402633,0.119260386,0.03188213,0.15966088,0.2218635,0.14401853,-0.20864822,0.12949893,0.04994633,0.16273637,0.2836805,0.19433618,-0.07177762,0.15478183,0.06815452,0.14842401,0.27991593,0.23298459,0.082364075,0.15267752,0.22049251,0.06554187,0.20590156,-0.44500107,-0.034426667
138,0.10753301,0.07759812,0.12528037,0.032090347,0.14259082,-0.20606618,0.14441252,0.20966962,0.22792777,0.1907835,-0.01515081,-0.23923169,0.11680019,0.031224497,0.15735088,0.22306816,0.14502166,-0.20859572,0.12770064,0.048403013,0.16152628,0.28499827,0.19482364,-0.07024533,0.1536009,0.0662777,0.14739634,0.28108233,0.23254886,0.08346485,0.15224658,0.21976869,0.06431985,0.20688075,-0.44695967,-0.034884337
139,0.10779146,0.07648876,0.12598062,0.03218813,0.14183986,-0.20867047,0.14533858,0.20868884,0.22946963,0.19280225,-0.016565315,-0.2393272,0.11730231,0.031306792,0.15830833,0.22276278,0.14572248,-0.2108846,0.12874523,0.04913189,0.16342314,0.28448513,0.19574021,-0.07069886,0.15508863,0.06682152,0.14941387,0.2810672,0.2334799,0.08198485,0.15417811,0.2190128,0.066381775,0.206755,-0.44883868,-0.03543149
140,0.106232226,0.07808577,0.12498755,0.030867651,0.14334787,-0.20794712,0.14477001,0.2098156,0.2302788,0.19457766,-0.01588185,-0.23555464,0.11702612,0.03112691,0.1585192,0.22383757,0.14805469,-0.20941743,0.12864174,0.048364703,0.16418105,0.28559396,0.19689812,-0.07105483,0.1555488,0.065396704,0.15039943,0.28216004,0.23303315,0.07927991,0.15565337,0.2177493,0.067613475,0.20697135,-0.44866514,-0.03575196
141,0.10549762,0.07818612,0.12468776,0.030274337,0.14270686,-0.20989358,0.1446886,0.20980741,0.23029049,0.19563577,-0.017709598,-0.2373903,0.11621228,0.03197578,0.15793295,0.22336663,0.14838403,-0.21165486,0.12831374,0.04924786,0.1644958,0.28522545,0.19744746,-0.071592264,0.15557678,0.065665,0.15085493,0.28225237,0.23414618,0.0767649,0.15608872,0.21771847,0.067352384,0.2062427,-0.4495409,-0.035923686
142,0.104607515,0.0771983,0.124042824,0.02997657,0.14208002,-0.21018662,0.14431925,0.20959455,0.22952844,0.19648635,-0.020368114,-0.24010314,0.1148602,0.03368732,0.15680741,0.22226723,0.14909002,-0.21329223,0.12760992,0.051620737,0.16448651,0.2843797,0.19909444,-0.070590705,0.15502606,0.06693115,0.15093188,0.28237408,0.23688093,0.075799555,0.15598936,0.21809638,0.066588745,0.2052487,-0.4515148,-0.03577253
143,0.102705814,0.07900145,0.12250762,0.028282564,0.14256875,-0.20985,0.14319105,0.21140225,0.22865395,0.19686362,-0.020835713,-0.23853323,0.11309481,0.03543288,0.15531415,0.22161023,0.15153936,-0.21216962,0.12602703,0.05251771,0.16370809,0.28429827,0.20206878,-0.06765939,0.15351601,0.06645836,0.15010905,0.28328332,0.24039638,0.07703326,0.15524279,0.21673305,0.06547234,0.20520464,-0.45097026,-0.03572111
144,0.10241213,0.07704924,0.122647315,0.029692093,0.13727725,-0.2105941,0.14425933,0.20916139,0.23145133,0.20014718,-0.02695206,-0.24022219,0.11513427,0.0327966,0.15821144,0.22064213,0.14792882,-0.2169552,0.12901537,0.05308714,0.1676322,0.2816972,0.19934098,-0.07212582,0.15707515,0.06955895,0.15402117,0.28014898,0.23980296,0.06976787,0.15784465,0.21886998,0.068413414,0.2010814,-0.45019946,-0.03595003
145,0.099151075,0.08069527,0.11983043,0.027750453,0.14280851,-0.20627059,0.14170174,0.212823,0.22943899,0.20159326,-0.022830937,-0.23360324,0.11192915,0.035722103,0.15515132,0.22236118,0.1541877,-0.2114119,0.12569812,0.053605884,0.1650689,0.28442633,0.20423853,-0.067524135,0.15403186,0.067409694,0.15169202,0.28366414,0.24185854,0.072561264,0.15669475,0.21672589,0.06644835,0.20334412,-0.4524086,-0.03648603
146,0.100033194,0.07825599,0.12114121,0.028371312,0.14044726,-0.20915893,0.14339131,0.21087818,0.23131709,0.20359914,-0.02694801,-0.23705253,0.11300888,0.03582616,0.15679832,0.22200546,0.15317744,-0.21532822,0.12753144,0.055518076,0.16786893,0.28365695,0.20388377,-0.0700504,0.1565561,0.06916474,0.15481265,0.2830978,0.24112634,0.06707698,0.15955122,0.21672729,0.06952377,0.20234026,-0.45592988,-0.03707965
147,0.097776584,0.07999967,0.11882944,0.026056824,0.14013466,-0.21130098,0.14159402,0.21446902,0.22914001,0.20435433,-0.03136586,-0.24202555,0.110981956,0.036352664,0.1553051,0.22098656,0.15150264,-0.21766266,0.12688023,0.05429503,0.16838853,0.28335068,0.20205803,-0.07051814,0.15701367,0.06706671,0.1556913,0.2820965,0.23807092,0.065643266,0.16024864,0.21495289,0.06987686,0.20207141,-0.4586805,-0.037524674
148,0.09804322,0.08025601,0.11965097,0.023704186,0.14115767,-0.21028803,0.14292954,0.21464673,0.23022716,0.20243713,-0.029568547,-0.23781964,0.11065977,0.041709855,0.15533109,0.22072408,0.15957709,-0.21209072,0.12554336,0.060107656,0.16789088,0.28518498,0.21143918,-0.06333851,0.15501124,0.06937877,0.1551118,0.28654596,0.2460106,0.065979086,0.16032049,0.21059306,0.07103433,0.20484377,-0.45964506,-0.037262406
149,0.09546686,0.07983471,0.11679167,0.023939498,0.13631769,-0.21661562,0.14049366,0.21649519,0.22845072,0.20671402,-0.036892816,-0.24307048,0.10936645,0.039694574,0.15493646,0.21949492,0.15199283,-0.21975595,0.12710635,0.056668863,0.17095822,0.28190255,0.20251958,-0.07182034,0.1587179,0.06781355,0.1589176,0.280145,0.23660508,0.056219272,0.16235241,0.21194832,0.072649725,0.19875638,-0.46068296,-0.037508518
150,0.094823174,0.07987509,0.11699587,0.024372926,0.13896684,-0.21364887,0.14117512,0.21593611,0.22913966,0.20886432,-0.0360125,-0.23987794,0.10825876,0.041391168,0.15402527,0.22132476,0.15683572,-0.21790342,0.12560101,0.060150884,0.17005855,0.28444132,0.20841664,-0.0677816,0.15723394,0.069747284,0.15814282,0.28411263,0.24051131,0.054053456,0.16245653,0.20994121,0.07310494,0.2015008,-0.46364215,-0.037804533
151,0.0929405,0.07990056,0.11579613,0.024610884,0.14101388,-0.21247363,0.14035311,0.216017,0.22865105,0.2120882,-0.037184734,-0.23915754,0.10666567,0.040493928,0.15285486,0.22275847,0.1581191,-0.21812287,0.12471095,0.060321297,0.17008908,0.2858498,0.20991044,-0.06664837,0.15715848,0.06949392,0.15845284,0.2854878,0.24048108,0.051450245,0.16318282,0.20884855,0.07346178,0.20236719,-0.46584213,-0.037887447
152,0.09135955,0.080261275,0.11472806,0.023549007,0.14117278,-0.2146642,0.13967209,0.21609497,0.22823052,0.21332149,-0.039618097,-0.24148221,0.10575006,0.039641667,0.15245856,0.2226762,0.15825394,-0.21933934,0.12465845,0.059680685,0.17106299,0.28612578,0.21008113,-0.06648163,0.15795651,0.068353735,0.15968691,0.28569746,0.24038832,0.04953762,0.16447513,0.20778163,0.073800825,0.20240521,-0.46692878,-0.037808355
153,0.09115044,0.07922306,0.11512818,0.023287466,0.14107673,-0.21555023,0.14053975,0.21520777,0.22917058,0.21508522,-0.04238987,-0.24410921,0.1059603,0.039321274,0.15325415,0.22238119,0.15919434,-0.22045109,0.12548159,0.061256327,0.17281641,0.28620645,0.21244976,-0.06430784,0.15907429,0.069942914,0.16132735,0.28656185,0.2441921,0.049037453,0.16603325,0.20756215,0.07490024,0.20292102,-0.4678957,-0.0376069
154,0.09028592,0.08059219,0.11507632,0.02258508,0.14093946,-0.21497744,0.14095446,0.2158164,0.22951245,0.21668357,-0.0436376,-0.24193686,0.104807064,0.040093597,0.15241905,0.22237663,0.16052943,-0.22091918,0.12421878,0.06263502,0.17253764,0.28600478,0.21526371,-0.0625721,0.15806524,0.07050009,0.16096216,0.28749636,0.24843518,0.047478,0.16558419,0.20627402,0.07422172,0.20299171,-0.46590394,-0.037779268
155,0.08745222,0.08160807,0.11260419,0.021988805,0.14032558,-0.2167308,0.13909322,0.21758549,0.22880298,0.22010674,-0.04705327,-0.2420741,0.103882164,0.03797126,0.15238737,0.22225098,0.15822776,-0.22261456,0.12485466,0.059997626,0.17463218,0.28497764,0.21245757,-0.06462443,0.1600712,0.06873866,0.16322547,0.28518012,0.24599662,0.04505739,0.16724607,0.20636798,0.07510161,0.20085974,-0.46534565,-0.03815918
156,0.08811991,0.082093306,0.113931485,0.021106912,0.14056294,-0.21773459,0.14065827,0.21732384,0.22962429,0.22010347,-0.046855196,-0.24080873,0.103292234,0.041518115,0.15199715,0.22172879,0.1615263,-0.22286794,0.12389542,0.06328176,0.17461655,0.28501838,0.21653056,-0.06340385,0.1592646,0.069328845,0.16340855,0.28711206,0.25012863,0.04262729,0.1677209,0.20472617,0.075021625,0.20153692,-0.46564978,-0.038504876
157,0.08803526,0.0826306,0.11444229,0.020265765,0.1410496,-0.22117725,0.14110684,0.21714897,0.22851287,0.22013503,-0.04793921,-0.24390453,0.10116966,0.044576373,0.14987424,0.2209404,0.16294707,-0.2255901,0.12213818,0.06545983,0.1737618,0.28496718,0.21857816,-0.062811576,0.15811573,0.06854417,0.16303799,0.28850284,0.25232813,0.040860407,0.16765754,0.20364752,0.07334032,0.20191555,-0.46839026,-0.039119694
158,0.086457685,0.08113355,0.11364905,0.020301081,0.14053778,-0.2228329,0.14078568,0.21487889,0.2293212,0.22221637,-0.050273985,-0.24451533,0.10136174,0.043031547,0.15089507,0.22136937,0.16311935,-0.2262872,0.123309664,0.06520731,0.17616436,0.28486967,0.218099,-0.06470626,0.16035806,0.067984,0.16592725,0.28809217,0.25183755,0.035531085,0.17042874,0.20353036,0.07473984,0.20010273,-0.46864292,-0.039702952
159,0.08449861,0.081768446,0.11230154,0.02031211,0.14050159,-0.22219658,0.14004162,0.21514729,0.22912802,0.225131,-0.052601893,-0.24470055,0.100370176,0.04198829,0.15050456,0.22165594,0.16285901,-0.22756699,0.12306975,0.065163106,0.17684415,0.28472933,0.21847166,-0.06454781,0.16076347,0.06857942,0.16657348,0.28794205,0.25317976,0.03277214,0.1708654,0.2040156,0.07430802,0.19937158,-0.46872467,-0.03997884
160,0.08338158,0.083445095,0.1118015,0.018216893,0.14308865,-0.22099753,0.13999586,0.21643126,0.22915664,0.22589745,-0.052249596,-0.24303102,0.09954725,0.043405373,0.15022823,0.22216983,0.16626385,-0.22533603,0.122436084,0.06613235,0.17738436,0.28606874,0.22156799,-0.06269257,0.1607787,0.06737015,0.16737753,0.29013452,0.25501347,0.03205386,0.17233372,0.20266421,0.07459778,0.20077804,-0.47028187,-0.040069073
161,0.08294496,0.08319921,0.111791216,0.018151905,0.14274842,-0.22392905,0.14031781,0.21649413,0.22925971,0.22853787,-0.0547278,-0.24546374,0.09901205,0.044124488,0.15029769,0.22146721,0.16600437,-0.22832687,0.12301669,0.06711378,0.17915995,0.28523478,0.22200187,-0.06269566,0.16215602,0.06796663,0.16925384,0.28975093,0.25628167,0.030727677,0.17394537,0.20296484,0.07533333,0.20055193,-0.47288972,-0.040335115
162,0.08050103,0.0842906,0.11015639,0.018403018,0.14273837,-0.22492,0.13909717,0.21624954,0.22873041,0.23139685,-0.0551995,-0.2429617,0.09722295,0.044174556,0.14895473,0.22194764,0.16680495,-0.22924131,0.12180007,0.06723838,0.17897631,0.28503904,0.2228765,-0.06262467,0.16172862,0.067840114,0.16925035,0.2897204,0.25760397,0.027134633,0.17373602,0.20234221,0.074137785,0.19947651,-0.47215143,-0.041202348
163,0.08084755,0.08482586,0.11116061,0.01780501,0.14126712,-0.22932619,0.14053111,0.21526837,0.22929356,0.2315259,-0.057191357,-0.24643981,0.09691776,0.046115715,0.14883025,0.22099599,0.1675444,-0.2324901,0.121525414,0.06951141,0.17940098,0.28470218,0.22486208,-0.062706105,0.16169703,0.06912131,0.16965675,0.29069287,0.2607121,0.023967544,0.17414042,0.20214233,0.073458835,0.20011084,-0.4736338,-0.04213858
164,0.07764189,0.0853529,0.10827413,0.01744196,0.14086801,-0.22865176,0.13838375,0.21609415,0.22796321,0.23393877,-0.05987386,-0.2468797,0.09557405,0.045409758,0.1482969,0.22083546,0.16628653,-0.23352711,0.12141964,0.068530485,0.18044661,0.28392607,0.22285883,-0.06588155,0.16269417,0.06848556,0.17086296,0.28887507,0.25832754,0.016665377,0.17488228,0.20288415,0.0730373,0.19737935,-0.4724191,-0.042808857
165,0.07815567,0.08740716,0.10988619,0.014262469,0.14384697,-0.22686884,0.14053565,0.21612366,0.22939225,0.23173586,-0.057999145,-0.24431583,0.095553495,0.048659742,0.14851886,0.22131479,0.17361534,-0.22831887,0.120110214,0.072623394,0.18004082,0.286661,0.23159969,-0.05876041,0.16111416,0.06870947,0.1705208,0.2945738,0.2666953,0.01952805,0.17561923,0.19919004,0.07300384,0.20165852,-0.47210914,-0.042670272
166,0.0758634,0.0873439,0.107546,0.01408568,0.1407644,-0.2292028,0.1390128,0.21779856,0.2281567,0.23575369,-0.06522939,-0.25006148,0.0949764,0.04710153,0.14911722,0.22026655,0.1676685,-0.23380023,0.12213288,0.071013965,0.18377095,0.2841778,0.22563793,-0.06463543,0.16502455,0.06837118,0.1746194,0.28999192,0.2612515,0.009531266,0.17852387,0.20115486,0.074736185,0.19691886,-0.47193122,-0.042446695
167,0.074682415,0.08838355,0.107166104,0.012692887,0.14365198,-0.22911386,0.13878092,0.21786706,0.22749688,0.23624387,-0.06398979,-0.24861522,0.09310164,0.04917272,0.14759487,0.22038509,0.17199738,-0.23198739,0.12048377,0.07283695,0.18331106,0.28545934,0.23037615,-0.059631582,0.16401327,0.06721125,0.17460677,0.29285923,0.2653201,0.011881993,0.17899027,0.19787562,0.07408553,0.1990368,-0.4737254,-0.042110857
168,0.072823375,0.087925434,0.106064074,0.012951333,0.14439438,-0.23131467,0.1378306,0.21654503,0.22650582,0.23876286,-0.065489896,-0.25074452,0.09144564,0.048298858,0.14630057,0.22125496,0.17154221,-0.23400153,0.1200531,0.07260026,0.18393727,0.28582612,0.22975221,-0.06033173,0.16485296,0.06619427,0.1758745,0.2928145,0.26485327,0.0071157194,0.18022789,0.19762667,0.073643945,0.19770755,-0.47420922,-0.04225964
169,0.07274504,0.087833844,0.10669278,0.012726291,0.14534281,-0.23220898,0.13894613,0.2155103,0.22728573,0.24094324,-0.06671703,-0.2526533,0.09131713,0.04856728,0.14653057,0.22218895,0.17236336,-0.23585124,0.12041238,0.0740002,0.18511054,0.28672063,0.2307852,-0.060973827,0.16599834,0.06691702,0.17749208,0.2941001,0.26532137,0.0020654052,0.18223839,0.19760817,0.07443687,0.19836754,-0.47660255,-0.042517092
170,0.070047185,0.08900112,0.104986414,0.012385926,0.14805266,-0.23080832,0.13785614,0.21509176,0.2268158,0.24316847,-0.06611126,-0.25088832,0.089675486,0.0474683,0.14530489,0.22377522,0.17506093,-0.2342648,0.118963994,0.073990606,0.18435997,0.2886896,0.23384447,-0.057371758,0.16509908,0.06675487,0.17687695,0.29655635,0.26827288,0.001686868,0.18212166,0.19616885,0.07322098,0.20020638,-0.47696316,-0.042634495
171,0.07101166,0.08570595,0.10663534,0.013813264,0.14518015,-0.23733623,0.13977596,0.21118687,0.22818972,0.2457407,-0.070766285,-0.25805452,0.09058532,0.046794325,0.14673103,0.2230209,0.172397,-0.24069887,0.12115552,0.075534284,0.18752152,0.28712544,0.2324715,-0.05950516,0.16813992,0.068923056,0.18036743,0.29528126,0.2696302,-0.0031895563,0.18493903,0.19703755,0.07491474,0.19893402,-0.47888222,-0.04258901
172,0.0689815,0.088144794,0.10510521,0.010738949,0.147806,-0.24037936,0.13821484,0.21253633,0.22519737,0.24401811,-0.06891352,-0.258012,0.08706097,0.05046827,0.14320579,0.22196782,0.17623515,-0.23922113,0.11788188,0.07639246,0.18536586,0.28784806,0.23566349,-0.056270115,0.16565253,0.065739095,0.17872009,0.29743454,0.27191433,-0.0010304274,0.18374506,0.1941068,0.07170458,0.20053545,-0.48019072,-0.042768344
173,0.06920492,0.0888441,0.105760925,0.010145682,0.14636295,-0.24428928,0.1392883,0.21265729,0.22625513,0.24564794,-0.069731064,-0.25850493,0.087400794,0.052593153,0.14402492,0.22129323,0.17666525,-0.24144074,0.11873076,0.07803681,0.18717088,0.2869619,0.23665634,-0.056844257,0.1669793,0.06732635,0.18048075,0.29698542,0.27407727,-0.0058274292,0.18502726,0.19397922,0.07240533,0.1999966,-0.47876638,-0.04295472
174,0.06558209,0.0910754,0.102714576,0.009614921,0.14676629,-0.24230781,0.13719167,0.2145964,0.22574669,0.24968238,-0.071119495,-0.25485808,0.08634813,0.051173218,0.14403972,0.22228369,0.17580907,-0.24093123,0.118883654,0.07625457,0.18872356,0.28681287,0.23518895,-0.058639746,0.1684744,0.06636347,0.1821153,0.2955322,0.2720075,-0.012834898,0.18636169,0.19396392,0.07290535,0.19799581,-0.4747895,-0.042724576
175,0.06505551,0.09305798,0.10310426,0.008052158,0.14691779,-0.24111901,0.13849078,0.21396697,0.22749954,0.249701,-0.06998965,-0.25036687,0.08671942,0.052635852,0.14474814,0.22318266,0.17935315,-0.23866813,0.11825193,0.07819438,0.18875283,0.2878841,0.23888429,-0.058038075,0.16795768,0.0671242,0.18219765,0.2978253,0.27513424,-0.018264147,0.18685973,0.19246922,0.07267657,0.19898921,-0.47165203,-0.042518508
