Epoch,theta_1,r,theta_2,bx,bp,kappa
114,-0.19717342,0.0015817076,-0.19717342,0.06518205,-0.07303956,0.009163411,-0.20084642,0.0015817076,-0.2008464,0.09509815,-0.13711579,0.011827186,-0.1985464,0.0015817076,-0.19854642,0.22403657,-0.16279322,0.0010575189
115,-0.20091195,0.0015817076,-0.20091195,0.07111536,-0.062169317,0.008938753,-0.20483297,0.0015817076,-0.20483296,0.09161784,-0.13005002,0.0115996925,-0.20259374,0.0015817076,-0.20259377,0.21963754,-0.16380556,0.0008308857
116,-0.1956,0.0015817076,-0.19560002,0.08143237,-0.06615691,0.0069051194,-0.19959588,0.0015817076,-0.19959587,0.10391166,-0.13118032,0.009566565,-0.19762114,0.0015817076,-0.19762117,0.22872855,-0.1631112,-0.001200801
117,-0.19776757,0.0015817076,-0.19776759,0.07925538,-0.06984783,0.00916508,-0.20166367,0.0015817076,-0.20166366,0.10618586,-0.13352987,0.011823973,-0.19967781,0.0015817076,-0.19967784,0.2314079,-0.16050807,0.0010555014
118,-0.19911377,0.0015817076,-0.19911379,0.071160465,-0.067855105,0.008939138,-0.20292036,0.0015817076,-0.20292035,0.09887742,-0.13369864,0.011597993,-0.20076323,0.0015817076,-0.20076326,0.22746502,-0.15932958,0.0008297038
119,-0.1970541,0.0015817076,-0.19705412,0.0658738,-0.070266925,0.006907106,-0.20074685,0.0015817076,-0.20074683,0.09740684,-0.13614152,0.009567597,-0.19851026,0.0015817076,-0.19851029,0.22821605,-0.15803552,-0.0011995865
120,-0.19770925,0.0015817076,-0.19770925,0.06617332,-0.06892033,0.00789527,-0.20142443,0.0015817076,-0.20142442,0.096973754,-0.13534623,0.0107121905,-0.19919331,0.0015817076,-0.19919334,0.22805017,-0.15742889,0.0004615573
121,-0.19768798,0.0015817076,-0.19768798,0.0669481,-0.06884315,0.007970926,-0.20141564,0.0015817076,-0.20141563,0.09782691,-0.1353359,0.010901703,-0.19920447,0.0015817076,-0.1992045,0.2289212,-0.15736932,0.0012604741
122,-0.19700482,0.0015817076,-0.19700484,0.06801983,-0.069579005,0.008435363,-0.20073758,0.0015817076,-0.20073757,0.099422015,-0.13593048,0.011308294,-0.19855179,0.0015817076,-0.19855182,0.23058978,-0.15782715,0.0011890506
123,-0.1931109,0.0015817076,-0.19311091,0.06694761,-0.06751553,0.007452116,-0.19685644,0.0015817076,-0.19685642,0.09708654,-0.13514383,0.0102786,-0.19464798,0.0015817076,-0.19464801,0.22941205,-0.15849866,-9.996773e-06
124,-0.19633958,0.0015817076,-0.19633959,0.07360869,-0.05891766,0.008402327,-0.20029095,0.0015817076,-0.20029093,0.09553653,-0.1291424,0.011237551,-0.1981629,0.0015817076,-0.19816293,0.22628915,-0.15984587,0.0015710928
125,-0.19726351,0.0015817076,-0.19726352,0.07935393,-0.06282578,0.0069002346,-0.20122609,0.0015817076,-0.20122607,0.10319801,-0.13176389,0.009884868,-0.19920543,0.0015817076,-0.19920547,0.23350902,-0.16139197,0.001794253
126,-0.18938977,0.0015817076,-0.18938978,0.079022855,-0.051203568,0.008291929,-0.19353798,0.0015817076,-0.19353797,0.09412415,-0.12528236,0.011340534,-0.19149345,0.0015817076,-0.1914935,0.22680032,-0.16245729,0.0038664357
127,-0.19264938,0.0015817076,-0.1926494,0.08088504,-0.061710987,0.008305272,-0.19664279,0.0015817076,-0.19664277,0.10355455,-0.13341276,0.011362078,-0.19461678,0.0015817076,-0.19461682,0.23759554,-0.16589868,0.0040673027
128,-0.19409159,0.0015817076,-0.1940916,0.07301002,-0.06021812,0.0077595683,-0.19799452,0.0015817076,-0.1979945,0.09587306,-0.1348131,0.010801272,-0.19575794,0.0015817076,-0.19575799,0.23442917,-0.16842896,0.0035119567
129,-0.1982384,0.0015817076,-0.19823842,0.06749276,-0.056582987,0.0075246207,-0.20213193,0.0015817076,-0.20213191,0.088529214,-0.13402775,0.010559829,-0.19974603,0.0015817076,-0.19974607,0.23003882,-0.16984136,0.0032728633
130,-0.19599056,0.0015817076,-0.19599058,0.07148779,-0.0644006,0.007423381,-0.19982187,0.0015817076,-0.19982186,0.0978181,-0.13945027,0.010455797,-0.1975499,0.0015817076,-0.19754994,0.23928688,-0.17185351,0.003169847
131,-0.19958042,0.0015817076,-0.19958043,0.069819614,-0.054853514,0.0072438335,-0.20352906,0.0015817076,-0.20352904,0.08908956,-0.13363351,0.010243139,-0.20116939,0.0015817076,-0.20116943,0.23153225,-0.17201051,0.0028322865
132,-0.20120186,0.0015817076,-0.20120187,0.07535416,-0.05152194,0.0061311047,-0.20525429,0.0015817076,-0.20525427,0.091273904,-0.13063169,0.008984612,-0.20299494,0.0015817076,-0.20299497,0.23171705,-0.17206661,0.0012324227
133,-0.20039883,0.0015817076,-0.20039885,0.0822098,-0.057352085,0.006738381,-0.20443523,0.0015817076,-0.20443521,0.1014593,-0.13351811,0.009428241,-0.20234585,0.0015817076,-0.20234588,0.2396492,-0.17245255,0.0012264961
134,-0.19885519,0.0015817076,-0.1988552,0.081120454,-0.051567215,0.007883778,-0.20297812,0.0015817076,-0.2029781,0.09628304,-0.12972416,0.0102819735,-0.20086542,0.0015817076,-0.20086545,0.23478904,-0.17203796,0.0010455472
135,-0.1964814,0.0015817076,-0.19648144,0.07980007,-0.054620523,0.007050598,-0.20053881,0.0015817076,-0.2005388,0.09783658,-0.13200414,0.009539834,-0.19842136,0.0015817076,-0.19842139,0.23714657,-0.17208806,0.000978861
136,-0.19573167,0.0015817076,-0.1957317,0.077145554,-0.05506048,0.006826302,-0.19975126,0.0015817076,-0.19975124,0.09630814,-0.13292159,0.009297185,-0.19758394,0.0015817076,-0.19758397,0.23697759,-0.17242365,0.0010181587
137,-0.2009373,0.0015817076,-0.20093733,0.0744047,-0.06299718,0.008331862,-0.20480308,0.0015817076,-0.20480306,0.10031078,-0.1388386,0.01072573,-0.20258614,0.0015817076,-0.20258617,0.2423831,-0.17288141,0.0022670063
138,-0.19877261,0.0015817076,-0.19877264,0.0660922,-0.06068365,0.009465281,-0.20255353,0.0015817076,-0.20255351,0.09192628,-0.13910984,0.011130071,-0.20013952,0.0015817076,-0.20013955,0.23801869,-0.17374851,0.00025673473
139,-0.19962697,0.0015817076,-0.199627,0.062110305,-0.06670123,0.010696411,-0.20329206,0.0015817076,-0.20329204,0.09477766,-0.14297062,0.011456349,-0.20088267,0.0015817076,-0.2008827,0.24186414,-0.1709473,-0.0024970025
140,-0.20269904,0.0015817076,-0.20269907,0.057767626,-0.07846591,0.011225945,-0.20613967,0.0015817076,-0.20613965,0.1022423,-0.15029278,0.011596583,-0.20375526,0.0015817076,-0.20375529,0.2497744,-0.16724485,-0.003681959
141,-0.19818515,0.0015817076,-0.19818518,0.046070978,-0.06865151,0.010670546,-0.20156108,0.0015817076,-0.20156106,0.085856795,-0.1457385,0.011366899,-0.19889073,0.0015817076,-0.19889076,0.2377279,-0.16755705,-0.003229665
142,-0.19710599,0.0015817076,-0.19710603,0.044935945,-0.08090862,0.010413888,-0.20034689,0.0015817076,-0.20034686,0.09628258,-0.15281186,0.011852986,-0.19781025,0.0015817076,-0.19781028,0.24716364,-0.16407661,-0.0007927075
143,-0.203411,0.0015817076,-0.20341104,0.039006304,-0.07117277,0.008625097,-0.20664297,0.0015817076,-0.20664294,0.08451415,-0.14648172,0.009872377,-0.2039166,0.0015817076,-0.20391662,0.23601574,-0.16211954,-0.0032295168
144,-0.20394604,0.0015817076,-0.20394608,0.04292489,-0.077331886,0.009034942,-0.20718479,0.0015817076,-0.20718476,0.09321021,-0.14907154,0.010588226,-0.20462744,0.0015817076,-0.20462747,0.24202146,-0.15985684,-0.0021062552
145,-0.19836552,0.0015817076,-0.19836557,0.042629812,-0.073461354,0.010042579,-0.20163488,0.0015817076,-0.20163485,0.09026245,-0.14659195,0.011526308,-0.19907546,0.0015817076,-0.19907549,0.2392634,-0.16012569,-0.0016187272
146,-0.19629945,0.0015817076,-0.1962995,0.04349649,-0.07458099,0.010423299,-0.19957137,0.0015817076,-0.19957134,0.09208269,-0.14774136,0.011914033,-0.19704308,0.0015817076,-0.1970431,0.24173617,-0.16074526,-0.0011727482
147,-0.19287942,0.0015817076,-0.19287947,0.04432248,-0.071684785,0.010027329,-0.19618954,0.0015817076,-0.19618951,0.090402484,-0.14696048,0.011633562,-0.1936478,0.0015817076,-0.19364783,0.24163829,-0.16307886,-0.00090271735
148,-0.19279753,0.0015817076,-0.19279757,0.043916643,-0.07085263,0.009838994,-0.19610955,0.0015817076,-0.19610952,0.089617565,-0.14758737,0.011638542,-0.19353719,0.0015817076,-0.19353722,0.24239281,-0.16485363,-9.89274e-05
149,-0.18908621,0.0015817076,-0.18908626,0.044111308,-0.06735778,0.007955172,-0.19243027,0.0015817076,-0.19243024,0.08706562,-0.14673749,0.009554595,-0.18982399,0.0015817076,-0.18982401,0.24198796,-0.16748352,-0.002288227
150,-0.20936702,0.0015817076,-0.20936707,0.055814426,-0.06451052,0.009913333,-0.21291654,0.0015817076,-0.21291651,0.09357228,-0.14355117,0.011129216,-0.2104676,0.0015817076,-0.21046764,0.24495173,-0.16647735,-0.0010389349
151,-0.20122652,0.0015817076,-0.20122656,0.05856861,-0.06483129,0.009644638,-0.20480306,0.0015817076,-0.20480303,0.09671018,-0.14453818,0.010636691,-0.20244408,0.0015817076,-0.2024441,0.24985386,-0.1669281,-0.0017219714
152,-0.2073793,0.0015817076,-0.20737933,0.05512608,-0.06790695,0.007552183,-0.21087006,0.0015817076,-0.21087001,0.09859545,-0.14559059,0.008450308,-0.20851777,0.0015817076,-0.2085178,0.25150403,-0.16058972,-0.0039857444
153,-0.20439397,0.0015817076,-0.204394,0.04680235,-0.06464888,0.009851091,-0.20781016,0.0015817076,-0.2078101,0.09140898,-0.1440115,0.010704993,-0.2053324,0.0015817076,-0.20533243,0.2469945,-0.15695105,-0.0017717208
154,-0.20835367,0.0015817076,-0.2083537,0.047110923,-0.071597345,0.009617345,-0.2117097,0.0015817076,-0.21170963,0.0994423,-0.1462095,0.010453679,-0.20936759,0.0015817076,-0.20936762,0.2523382,-0.14911987,-0.0020377145
155,-0.20420338,0.0015817076,-0.20420341,0.042979103,-0.062135424,0.0075432705,-0.20758955,0.0015817076,-0.20758949,0.09037398,-0.13902792,0.008374325,-0.20519522,0.0015817076,-0.20519525,0.24299,-0.14500849,-0.004118982
156,-0.20618379,0.0015817076,-0.2061838,0.04762655,-0.074918166,0.009844709,-0.20951164,0.0015817076,-0.20951158,0.10655504,-0.14374952,0.010669829,-0.20738928,0.0015817076,-0.20738931,0.25422537,-0.13556997,-0.0018313915
157,-0.20511782,0.0015817076,-0.20511784,0.040480632,-0.063480414,0.009614108,-0.20844795,0.0015817076,-0.20844789,0.09341759,-0.13642268,0.010438074,-0.20618364,0.0015817076,-0.20618367,0.24272583,-0.13292961,-0.0020638402
158,-0.20573607,0.0015817076,-0.20573609,0.044476077,-0.072687216,0.007544576,-0.20903833,0.0015817076,-0.20903827,0.10579258,-0.13938044,0.008370237,-0.20699547,0.0015817076,-0.2069955,0.25135893,-0.12439649,-0.0041277367
159,-0.20316595,0.0015817076,-0.20316596,0.042561963,-0.06744113,0.009842846,-0.20649223,0.0015817076,-0.20649217,0.10179478,-0.13449235,0.01066571,-0.20448142,0.0015817076,-0.20448145,0.24643664,-0.11946249,-0.0018373905
160,-0.19360226,0.0015817076,-0.1936023,0.04020097,-0.063803054,0.008783307,-0.1969323,0.0015817076,-0.19693226,0.098097876,-0.13243154,0.00972602,-0.19492374,0.0015817076,-0.19492377,0.24410492,-0.118715644,-0.0024982893
161,-0.19727062,0.0015817076,-0.19727065,0.044598028,-0.065694325,0.009027912,-0.20064503,0.0015817076,-0.200645,0.10351735,-0.13281935,0.010249281,-0.19873978,0.0015817076,-0.1987398,0.24824232,-0.11668315,-0.0011876208
162,-0.19556615,0.0015817076,-0.19556619,0.04841877,-0.058472395,0.011101218,-0.19904259,0.0015817076,-0.19904256,0.10077478,-0.12776107,0.012440499,-0.19718719,0.0015817076,-0.19718719,0.24541806,-0.1164777,0.0013386402
163,-0.19044608,0.0015817076,-0.19044612,0.05241522,-0.0636102,0.008808187,-0.19391537,0.0015817076,-0.19391534,0.10802248,-0.13163076,0.010201389,-0.19215448,0.0015817076,-0.19215448,0.25348076,-0.11701768,-0.0007502763
164,-0.19585082,0.0015817076,-0.19585086,0.04539719,-0.062381346,0.009039064,-0.1992594,0.0015817076,-0.19925937,0.10252537,-0.13259825,0.010454248,-0.19734873,0.0015817076,-0.19734873,0.2512127,-0.117233336,-0.00043510058
165,-0.19399375,0.0015817076,-0.19399379,0.044880323,-0.058632378,0.011103542,-0.19742805,0.0015817076,-0.19742802,0.099580176,-0.13119036,0.012526278,-0.19549082,0.0015817076,-0.19549084,0.25040945,-0.11793301,0.0016601288
166,-0.19238941,0.0015817076,-0.19238946,0.047702704,-0.0610568,0.008811409,-0.19582695,0.0015817076,-0.19582692,0.10382228,-0.13362667,0.0102404645,-0.19393696,0.0015817076,-0.19393697,0.25596485,-0.11861135,-0.0006098867
167,-0.1919353,0.0015817076,-0.19193535,0.043255884,-0.056575153,0.009040878,-0.19536142,0.0015817076,-0.19536139,0.09745381,-0.13269162,0.010471479,-0.19335665,0.0015817076,-0.19335666,0.25329128,-0.12004469,-0.00037429674
168,-0.19624186,0.0015817076,-0.1962419,0.04439289,-0.05647479,0.011101963,-0.19968024,0.0015817076,-0.19968021,0.09845169,-0.133345,0.01253139,-0.19766983,0.0015817076,-0.19766985,0.25554883,-0.120000556,0.0016840976
169,-0.19084069,0.0015817076,-0.19084074,0.04450847,-0.055952914,0.008812855,-0.19428462,0.0015817076,-0.19428459,0.09863678,-0.13434947,0.010244736,-0.19228217,0.0015817076,-0.19228218,0.25802505,-0.12135904,-0.0005976019
170,-0.19479954,0.0015817076,-0.1947996,0.04067247,-0.054954883,0.009041911,-0.19821326,0.0015817076,-0.19821323,0.09603468,-0.13492174,0.010473717,-0.19613074,0.0015817076,-0.19613075,0.25738826,-0.12109843,-0.0003686308
171,-0.1949067,0.0015817076,-0.19490676,0.039724227,-0.045316584,0.011100151,-0.19838075,0.0015817076,-0.19838072,0.08830831,-0.12950249,0.012530151,-0.19623066,0.0015817076,-0.19623068,0.25131038,-0.12214559,0.0016844404
172,-0.19214068,0.0015817076,-0.19214074,0.048769895,-0.0501416,0.008814107,-0.19565141,0.0015817076,-0.19565138,0.098719716,-0.13337478,0.010246183,-0.1936591,0.0015817076,-0.19365911,0.2615799,-0.124884374,-0.0005955659
173,-0.19168933,0.0015817076,-0.19168939,0.053593047,-0.042523596,0.009042844,-0.1953069,0.0015817076,-0.19530687,0.09644319,-0.12877521,0.010474721,-0.19335224,0.0015817076,-0.19335225,0.2594019,-0.12701881,-0.00036738953
174,-0.19676535,0.0015817076,-0.19676541,0.06027702,-0.046790794,0.011098392,-0.20038728,0.0015817076,-0.20038725,0.10472141,-0.13189955,0.012528476,-0.19852191,0.0015817076,-0.19852193,0.267285,-0.12805161,0.0016829683
175,-0.19016252,0.0015817076,-0.19016258,0.052648317,-0.036511116,0.009121922,-0.19383675,0.0015817076,-0.19383672,0.09196779,-0.12769955,0.010587464,-0.19181927,0.0015817076,-0.19181927,0.25923073,-0.13085358,3.171584e-05
176,-0.184502,0.0015817076,-0.18450207,0.053492047,-0.03988212,0.009820461,-0.18814752,0.0015817076,-0.18814749,0.09587428,-0.13260138,0.011337129,-0.18614934,0.0015817076,-0.18614934,0.2663273,-0.13502416,0.001219443
177,-0.18600874,0.0015817076,-0.1860088,0.04565083,-0.046363685,0.0120760035,-0.18952478,0.0015817076,-0.18952477,0.096236385,-0.14089747,0.013613048,-0.18737926,0.0015817076,-0.18737924,0.2723188,-0.13864389,0.0036809656
178,-0.18241575,0.0015817076,-0.1824158,0.039618798,-0.033963226,0.0098824315,-0.18599334,0.0015817076,-0.18599333,0.08203907,-0.13692456,0.011430858,-0.18363741,0.0015817076,-0.1836374,0.26495317,-0.14523695,0.0015833108
179,-0.18242005,0.0015817076,-0.18242009,0.04528111,-0.03975632,0.010148061,-0.1859859,0.0015817076,-0.18598588,0.090686604,-0.14421614,0.011700389,-0.18370412,0.0015817076,-0.18370411,0.2766437,-0.15209612,0.0018874336
180,-0.18426478,0.0015817076,-0.18426482,0.049727727,-0.022599539,0.0130371535,-0.18801063,0.0015817076,-0.18801062,0.079315685,-0.13578002,0.014579982,-0.18561211,0.0015817076,-0.1856121,0.2691827,-0.16025013,0.004725706
181,-0.1831036,0.0015817076,-0.18310365,0.064543396,-0.020530688,0.011220629,-0.18689099,0.0015817076,-0.18689097,0.08722615,-0.13801858,0.013008049,-0.18462427,0.0015817076,-0.18462425,0.28014272,-0.17101142,0.0041352026
182,-0.19206521,0.0015817076,-0.19206525,0.06205862,-0.018662017,0.0078098597,-0.1958695,0.0015817076,-0.19586949,0.08424158,-0.14095785,0.010302046,-0.19346024,0.0015817076,-0.19346023,0.28215083,-0.17831953,0.0037173417
183,-0.19855182,0.0015817076,-0.19855186,0.060482875,-0.013954,0.0077755847,-0.20241244,0.0015817076,-0.20241243,0.079574585,-0.13987693,0.009979933,-0.19990729,0.0015817076,-0.19990726,0.28000653,-0.18214418,0.003265844
184,-0.19549184,0.0015817076,-0.19549188,0.06352297,-0.013581855,0.0075544645,-0.19937095,0.0015817076,-0.19937094,0.08160133,-0.14047162,0.00955778,-0.19692053,0.0015817076,-0.1969205,0.28277454,-0.18469135,0.002535659
185,-0.19205287,0.0015817076,-0.1920529,0.0658097,-0.009879754,0.008601616,-0.19597887,0.0015817076,-0.19597885,0.08045264,-0.13834809,0.010761485,-0.19355303,0.0015817076,-0.193553,0.28213057,-0.18662958,0.0045179855
186,-0.19220003,0.0015817076,-0.19220006,0.072456606,-0.007451496,0.0076560155,-0.19617133,0.0015817076,-0.19617131,0.08313721,-0.13654025,0.010204332,-0.1938312,0.0015817076,-0.19383118,0.28394338,-0.18852289,0.0051123737
187,-0.19614695,0.0015817076,-0.19614698,0.07965886,-0.0010889424,0.0046373615,-0.20021103,0.0015817076,-0.20021102,0.08307123,-0.13135213,0.007376713,-0.19792894,0.0015817076,-0.1979289,0.28219888,-0.18932287,0.002774975
188,-0.19637163,0.0015817076,-0.19637166,0.07877752,-0.005562286,0.007002866,-0.20036949,0.0015817076,-0.20036948,0.08573264,-0.1368355,0.009845874,-0.19806156,0.0015817076,-0.19806153,0.28773946,-0.1945809,0.005441191
189,-0.1963089,0.0015817076,-0.19630893,0.07224526,-0.0068712365,0.0068064714,-0.20027179,0.0015817076,-0.20027177,0.08201931,-0.14074263,0.009694982,-0.19782475,0.0015817076,-0.19782472,0.28862032,-0.19939329,0.005376588
190,-0.1925947,0.0015817076,-0.19259474,0.07422559,0.012635334,0.004761855,-0.19680896,0.0015817076,-0.19680895,0.0690058,-0.12630087,0.0076713576,-0.19430242,0.0015817076,-0.1943024,0.27544212,-0.19871925,0.0033924417
191,-0.19750422,0.0015817076,-0.19750425,0.09072901,-0.0056347228,0.007054485,-0.20143026,0.0015817076,-0.20143025,0.09410006,-0.13958654,0.009970743,-0.19921948,0.0015817076,-0.19921945,0.2987095,-0.20391884,0.005705035
192,-0.20050916,0.0015817076,-0.20050919,0.08213365,0.015086055,0.004711727,-0.20478672,0.0015817076,-0.2047867,0.07310119,-0.12495919,0.007844641,-0.2023691,0.0015817076,-0.20236906,0.27944484,-0.20143968,0.0042822715
193,-0.19622184,0.0015817076,-0.19622187,0.088550776,0.0059246887,0.003758865,-0.20034862,0.0015817076,-0.2003486,0.08475944,-0.13147028,0.007492106,-0.1980918,0.0015817076,-0.19809178,0.29043564,-0.20269068,0.005708709
194,-0.19805318,0.0015817076,-0.19805321,0.08857102,0.010252644,0.0038183196,-0.2022573,0.0015817076,-0.20225729,0.08215333,-0.1277617,0.0076703397,-0.20000115,0.0015817076,-0.20000112,0.28721863,-0.20088592,0.0059701647
195,-0.1951425,0.0015817076,-0.19514251,0.08507552,0.008426966,0.0038440288,-0.19931717,0.0015817076,-0.19931716,0.080994405,-0.13029024,0.007747155,-0.19701341,0.0015817076,-0.19701338,0.28815952,-0.20270982,0.006082786
196,-0.19541082,0.0015817076,-0.19541083,0.086688116,0.012520096,0.004221275,-0.19964808,0.0015817076,-0.19964807,0.07952288,-0.12662086,0.0081233755,-0.19736618,0.0015817076,-0.19736615,0.28581312,-0.2012536,0.006283649
197,-0.19291551,0.0015817076,-0.19291553,0.08973382,0.010240667,0.004462655,-0.19711,0.0015817076,-0.19710998,0.08348979,-0.12827393,0.008359352,-0.19489178,0.0015817076,-0.19489175,0.28962848,-0.20228703,0.0064030336
198,-0.19323406,0.0015817076,-0.19323407,0.089745745,0.0136054745,0.004566639,-0.19748612,0.0015817076,-0.1974861,0.0814777,-0.1257329,0.008461011,-0.19526559,0.0015817076,-0.19526556,0.28764072,-0.20200293,0.006454519
199,-0.19245413,0.0015817076,-0.19245414,0.088229835,0.009521685,0.0046115033,-0.19664009,0.0015817076,-0.19664007,0.08341174,-0.13011703,0.00850487,-0.19439784,0.0015817076,-0.1943978,0.2915495,-0.20528585,0.006476788
200,-0.19291502,0.0015817076,-0.19291504,0.08583948,0.012691,0.0041975053,-0.19715644,0.0015817076,-0.19715644,0.079575315,-0.12848283,0.008097681,-0.19486107,0.0015817076,-0.19486104,0.28897068,-0.20639837,0.0060853963
201,-0.19043072,0.0015817076,-0.19043073,0.08606764,0.012207733,0.004547759,-0.19466273,0.0015817076,-0.19466273,0.08024024,-0.12949592,0.008469272,-0.19237612,0.0015817076,-0.19237609,0.29061958,-0.20828785,0.0064824773
202,-0.19264916,0.0015817076,-0.19264917,0.083556876,0.010740132,0.0070045055,-0.1968621,0.0015817076,-0.1968621,0.07949541,-0.13207322,0.010735585,-0.19451639,0.0015817076,-0.19451636,0.29195887,-0.2116643,0.0082960725
203,-0.18679847,0.0015817076,-0.18679848,0.07473318,0.013000197,0.00595624,-0.19105773,0.0015817076,-0.19105773,0.07206329,-0.13332926,0.009344019,-0.18857247,0.0015817076,-0.18857244,0.28930274,-0.21596916,0.0059014736
204,-0.18288796,0.0015817076,-0.18288797,0.07921525,0.01073152,0.0069068302,-0.18711096,0.0015817076,-0.18711096,0.0766595,-0.1369326,0.010140203,-0.1846888,0.0015817076,-0.18468878,0.29593205,-0.2225142,0.0062508914
205,-0.18433377,0.0015817076,-0.18433379,0.085418634,0.024506198,0.008389519,-0.18874037,0.0015817076,-0.18874037,0.07049967,-0.126873,0.011589414,-0.18631461,0.0015817076,-0.18631458,0.28919384,-0.22426385,0.007734721
206,-0.19494803,0.0015817076,-0.19494803,0.09095431,0.010152176,0.004624995,-0.19911481,0.0015817076,-0.19911481,0.08447321,-0.14055043,0.008122124,-0.19674858,0.0015817076,-0.19674855,0.3057254,-0.23436013,0.006445838
207,-0.19855721,0.0015817076,-0.19855721,0.08713315,0.033462316,0.0037607462,-0.20312865,0.0015817076,-0.20312865,0.06512091,-0.12280949,0.0072729946,-0.20060506,0.0015817076,-0.20060503,0.28652027,-0.23056795,0.006046142
208,-0.19934341,0.0015817076,-0.19934341,0.10232996,0.020748865,0.005221288,-0.20363201,0.0015817076,-0.20363201,0.084771484,-0.13148004,0.008740883,-0.20137283,0.0015817076,-0.2013728,0.3034607,-0.23348956,0.0076858792
209,-0.18909553,0.0015817076,-0.18909553,0.102514565,0.032141335,0.0054937787,-0.19360043,0.0015817076,-0.19360043,0.07722744,-0.121808,0.008912432,-0.19137709,0.0015817076,-0.19137706,0.295176,-0.22902864,0.00763881
210,-0.18980709,0.0015817076,-0.18980709,0.10361162,0.02592408,0.0064942124,-0.19418845,0.0015817076,-0.19418845,0.0819563,-0.1282565,0.009835618,-0.19196521,0.0015817076,-0.19196518,0.30195183,-0.23496515,0.008839012
211,-0.19066955,0.0015817076,-0.19066955,0.095076874,0.028965557,0.0037831706,-0.19514342,0.0015817076,-0.19514342,0.073643945,-0.12923738,0.007098538,-0.19274719,0.0015817076,-0.19274716,0.29842484,-0.24113323,0.006305031
212,-0.1955539,0.0015817076,-0.1955539,0.087758444,0.019728389,0.0057927235,-0.19988835,0.0015817076,-0.19988835,0.07452052,-0.14049263,0.009095304,-0.19734351,0.0015817076,-0.19734348,0.30500758,-0.25155827,0.008386836
213,-0.19445975,0.0015817076,-0.19445975,0.084552966,0.030086117,0.005443333,-0.19897333,0.0015817076,-0.19897333,0.0651933,-0.13339372,0.0087410165,-0.19633226,0.0015817076,-0.19633223,0.29706445,-0.25153074,0.008070037
214,-0.1939458,0.0015817076,-0.1939458,0.08840504,0.024906704,0.003333044,-0.19836223,0.0015817076,-0.19836223,0.07178678,-0.13864899,0.006629569,-0.19579601,0.0015817076,-0.19579598,0.30488113,-0.25677392,0.005976131
215,-0.19753768,0.0015817076,-0.19753768,0.087565325,0.023732202,0.005597187,-0.20194528,0.0015817076,-0.20194526,0.072410285,-0.14072526,0.008891681,-0.19935723,0.0015817076,-0.19935721,0.30690932,-0.25976223,0.00824352
216,-0.1960556,0.0015817076,-0.1960556,0.086755954,0.035960577,0.005358837,-0.20066126,0.0015817076,-0.20066124,0.0638384,-0.13083446,0.008653043,-0.19802162,0.0015817076,-0.19802162,0.2979577,-0.25629118,0.008008021
217,-0.19201507,0.0015817076,-0.19201507,0.09794845,0.034294497,0.0032986617,-0.19653384,0.0015817076,-0.19653383,0.07354877,-0.13058132,0.006593666,-0.19409804,0.0015817076,-0.19409804,0.30492932,-0.25485384,0.0059513594
218,-0.1959571,0.0015817076,-0.1959571,0.10405868,0.037792698,0.0055806064,-0.2005158,0.0015817076,-0.20051579,0.07562759,-0.12727761,0.008874476,-0.19814634,0.0015817076,-0.19814634,0.30544353,-0.2546087,0.008231137
219,-0.19514786,0.0015817076,-0.19514786,0.1019542,0.035121627,0.0053513525,-0.19966379,0.0015817076,-0.19966377,0.07602989,-0.13120854,0.0086453,-0.19725506,0.0015817076,-0.19725507,0.30846828,-0.25924978,0.008002358
220,-0.19493763,0.0015817076,-0.19493763,0.09171987,0.03603829,0.0032973401,-0.19952069,0.0015817076,-0.19952066,0.06840585,-0.13389051,0.0065922127,-0.19693682,0.0015817076,-0.19693683,0.3061224,-0.26537445,0.005950764
221,-0.19574636,0.0015817076,-0.19574636,0.101912044,0.05076857,0.0055783177,-0.2005138,0.0015817076,-0.20051377,0.065587245,-0.1196345,0.008888354,-0.19802198,0.0015817076,-0.198022,0.29853475,-0.25890467,0.008402819
222,-0.1930764,0.0015817076,-0.1930764,0.121182114,0.03708106,0.005350033,-0.19743174,0.0015817076,-0.19743171,0.08922379,-0.12846221,0.008677761,-0.19524777,0.0015817076,-0.19524778,0.31817785,-0.2613658,0.008363363
223,-0.19435997,0.0015817076,-0.19435997,0.10626909,0.047276825,0.0032986046,-0.19902632,0.0015817076,-0.19902629,0.071826756,-0.12367977,0.006634797,-0.19659455,0.0015817076,-0.19659457,0.3062642,-0.26425833,0.0063952166
224,-0.19382048,0.0015817076,-0.19382048,0.094569884,0.03926358,0.0055772066,-0.19842267,0.0015817076,-0.19842264,0.06944871,-0.13452685,0.008915672,-0.19583483,0.0015817076,-0.19583485,0.31090158,-0.27471784,0.008706394
225,-0.19393878,0.0015817076,-0.19393878,0.092005946,0.037972156,0.006099581,-0.19853342,0.0015817076,-0.19853339,0.06905992,-0.13705975,0.009168326,-0.19591092,0.0015817076,-0.19591093,0.3127267,-0.27795538,0.008493684
226,-0.18466319,0.0015817076,-0.18466319,0.08530766,0.040522307,0.0045345584,-0.18931246,0.0015817076,-0.18931243,0.063277245,-0.1374434,0.0074297534,-0.18660347,0.0015817076,-0.18660349,0.31083032,-0.28163904,0.006453008
