Epoch,theta_1,r,theta_2,bx,bp,kappa
61,-0.20167083,0.0015817076,-0.20167083,0.022879187,-0.09101376,0.014846992,-0.19819352,0.0015817076,-0.1981935,0.11363723,-0.14902236,0.0035888823,-0.19674924,0.0015817076,-0.19674921,0.2161375,-0.15535435,-0.004083823
62,-0.2158481,0.0015817076,-0.2158481,0.02720051,-0.098224506,0.014186344,-0.21238814,0.0015817076,-0.21238813,0.12552355,-0.14821103,0.0029994934,-0.2112269,0.0015817076,-0.21122687,0.22291009,-0.14734572,-0.0045602676
63,-0.2145521,0.0015817076,-0.2145521,0.025229117,-0.09453235,0.015818862,-0.21107009,0.0015817076,-0.21107008,0.121962905,-0.14479022,0.004660583,-0.20992419,0.0015817076,-0.20992416,0.2194136,-0.14452615,-0.0028503994
64,-0.21035321,0.0015817076,-0.21035321,0.023537163,-0.09312136,0.012958651,-0.20685141,0.0015817076,-0.2068514,0.12122908,-0.14162286,0.0023950827,-0.20581214,0.0015817076,-0.20581211,0.21774656,-0.14024289,-0.0042415475
65,-0.19810866,0.0015817076,-0.19810866,0.022288784,-0.08530191,0.01378495,-0.19466078,0.0015817076,-0.19466077,0.11416555,-0.13764887,0.0038672627,-0.19363111,0.0015817076,-0.19363108,0.2126667,-0.13976054,-0.0019395386
66,-0.1973783,0.0015817076,-0.19737828,0.028529393,-0.08118749,0.013957407,-0.19409278,0.0015817076,-0.19409277,0.11583332,-0.13623507,0.004413668,-0.19315252,0.0015817076,-0.19315249,0.21523857,-0.13977247,-0.00094869523
67,-0.2023354,0.0015817076,-0.20233537,0.034912445,-0.07996217,0.013475292,-0.19917886,0.0015817076,-0.19917884,0.120157145,-0.13615496,0.003994168,-0.19832143,0.0015817076,-0.1983214,0.21978322,-0.13967156,-0.0014598543
68,-0.2025759,0.0015817076,-0.20257588,0.037577417,-0.0773838,0.015361545,-0.19949171,0.0015817076,-0.1994917,0.12038183,-0.13552144,0.005866593,-0.1986568,0.0015817076,-0.19865677,0.22095586,-0.14009088,0.00026277907
69,-0.20613198,0.0015817076,-0.20613195,0.039018787,-0.08366464,0.014985503,-0.20300631,0.0015817076,-0.20300628,0.12845823,-0.13829844,0.0054858257,-0.20227428,0.0015817076,-0.20227425,0.22820035,-0.13864739,-0.00018252857
70,-0.20443214,0.0015817076,-0.20443211,0.033472978,-0.07465606,0.012906102,-0.20128006,0.0015817076,-0.20128001,0.1168719,-0.13353762,0.0034062774,-0.20040686,0.0015817076,-0.20040683,0.21900937,-0.13823201,-0.0022899758
71,-0.20610641,0.0015817076,-0.20610638,0.03433169,-0.079379864,0.0151150655,-0.20292827,0.0015817076,-0.20292823,0.12276924,-0.13563183,0.0056121536,-0.20213525,0.0015817076,-0.20213522,0.22448197,-0.13710405,-9.59055e-05
72,-0.20735505,0.0015817076,-0.20735502,0.033015348,-0.07870589,0.014879149,-0.20415252,0.0015817076,-0.20415248,0.1221768,-0.13444445,0.0053760633,-0.20337343,0.0015817076,-0.2033734,0.22391984,-0.13534294,-0.00033715356
73,-0.20307842,0.0015817076,-0.20307837,0.034248117,-0.07284671,0.01286193,-0.19995496,0.0015817076,-0.19995491,0.11830619,-0.1308691,0.0033605464,-0.19921014,0.0015817076,-0.1992101,0.22041398,-0.1342788,-0.0023550089
74,-0.20644118,0.0015817076,-0.20644113,0.038412508,-0.07588536,0.015094643,-0.20335719,0.0015817076,-0.20335715,0.12522738,-0.13078867,0.00559114,-0.20276038,0.0015817076,-0.20276035,0.22540167,-0.13117024,-0.00012523262
75,-0.20578519,0.0015817076,-0.20578514,0.038552903,-0.072332956,0.014870094,-0.20273693,0.0015817076,-0.20273688,0.12280637,-0.12840892,0.00536677,-0.20215474,0.0015817076,-0.20215471,0.22330526,-0.13000353,-0.00035002848
76,-0.20428027,0.0015817076,-0.20428023,0.039492708,-0.07914516,0.01285949,-0.20118979,0.0015817076,-0.20118974,0.13107553,-0.13084446,0.0033579245,-0.20074655,0.0015817076,-0.20074652,0.23041862,-0.1276402,-0.002359171
77,-0.20641243,0.0015817076,-0.20641239,0.034314863,-0.07616701,0.0150922965,-0.20325184,0.0015817076,-0.2032518,0.1258908,-0.12791948,0.0055887895,-0.20276007,0.0015817076,-0.20276004,0.22582595,-0.1250796,-0.00012825569
78,-0.20805249,0.0015817076,-0.20805244,0.032015633,-0.0723479,0.014868839,-0.204875,0.0015817076,-0.20487496,0.12171857,-0.12483673,0.0053655272,-0.2043649,0.0015817076,-0.20436487,0.22191185,-0.12298356,-0.00035156327
79,-0.20482764,0.0015817076,-0.20482759,0.034104537,-0.07244493,0.01286029,-0.20169353,0.0015817076,-0.20169349,0.123960316,-0.124223866,0.0033586533,-0.20127314,0.0015817076,-0.20127311,0.22363141,-0.12153529,-0.0023585628
80,-0.20663266,0.0015817076,-0.20663261,0.03781023,-0.071748726,0.015091446,-0.20355868,0.0015817076,-0.20355864,0.1260818,-0.12350037,0.0055879746,-0.20319368,0.0015817076,-0.20319365,0.22522697,-0.12069343,-0.00012912531
81,-0.20724897,0.0015817076,-0.20724891,0.03918244,-0.071863405,0.014868247,-0.20419517,0.0015817076,-0.20419513,0.12766369,-0.123057544,0.005364964,-0.20387436,0.0015817076,-0.20387433,0.22663292,-0.1195363,-0.00035215172
82,-0.20160423,0.0015817076,-0.20160417,0.038640097,-0.07279068,0.013961798,-0.19854826,0.0015817076,-0.19854821,0.1286562,-0.123810194,0.004443122,-0.19826497,0.0015817076,-0.19826494,0.22858994,-0.11960944,-0.0013276188
83,-0.20315295,0.0015817076,-0.2031529,0.03655986,-0.06998575,0.014234205,-0.20008372,0.0015817076,-0.20008367,0.12482091,-0.12240881,0.0046552634,-0.19974625,0.0015817076,-0.19974622,0.22582084,-0.11954543,-0.001245596
84,-0.20067394,0.0015817076,-0.20067388,0.034107596,-0.074139215,0.014353431,-0.19753997,0.0015817076,-0.19753993,0.1274975,-0.12527364,0.0047466266,-0.19719948,0.0015817076,-0.19719945,0.22941042,-0.120179035,-0.0012102294
85,-0.20145375,0.0015817076,-0.20145369,0.03035247,-0.07539364,0.014404808,-0.198245,0.0015817076,-0.19824496,0.12640017,-0.12663212,0.0047860104,-0.19783784,0.0015817076,-0.19783781,0.2296668,-0.12096182,-0.001194944
86,-0.20172887,0.0015817076,-0.2017288,0.026382856,-0.07428623,0.014452213,-0.19846028,0.0015817076,-0.19846024,0.1229776,-0.12658873,0.0048030233,-0.1979766,0.0015817076,-0.19797657,0.22760096,-0.12156769,-0.0011883025
87,-0.20096599,0.0015817076,-0.20096593,0.023682604,-0.07690586,0.015017115,-0.19763906,0.0015817076,-0.19763902,0.12408076,-0.12842764,0.0052583795,-0.19713613,0.0015817076,-0.1971361,0.22939716,-0.121912226,-0.00098899
88,-0.19938906,0.0015817076,-0.199389,0.021417808,-0.07747812,0.015219863,-0.19602269,0.0015817076,-0.19602264,0.123529315,-0.12914482,0.0055445707,-0.19549789,0.0015817076,-0.19549786,0.22955951,-0.122276284,-0.00067396695
89,-0.19827753,0.0015817076,-0.19827747,0.019353682,-0.07660293,0.014832678,-0.19488284,0.0015817076,-0.1948828,0.121430546,-0.12972558,0.005281478,-0.19430223,0.0015817076,-0.1943022,0.22882174,-0.1237319,-0.00055647234
90,-0.1967665,0.0015817076,-0.19676644,0.017199306,-0.07642641,0.014929077,-0.19333951,0.0015817076,-0.19333947,0.11987168,-0.13150117,0.005353103,-0.19268604,0.0015817076,-0.192686,0.22930425,-0.12641585,-0.0002600439
91,-0.19561422,0.0015817076,-0.19561416,0.015961703,-0.07715027,0.015009536,-0.19216621,0.0015817076,-0.19216615,0.11975673,-0.13421008,0.0053840084,-0.19144656,0.0015817076,-0.19144653,0.23130918,-0.12977926,-0.00013239274
92,-0.1970911,0.0015817076,-0.19709104,0.014474811,-0.075901814,0.015481552,-0.1936183,0.0015817076,-0.19361824,0.11775141,-0.13528915,0.0057019126,-0.19281454,0.0015817076,-0.19281451,0.23094109,-0.13216233,4.0389597e-05
93,-0.19840634,0.0015817076,-0.19840628,0.015180033,-0.07585147,0.015884202,-0.19494244,0.0015817076,-0.19494238,0.11800711,-0.13743204,0.0054081907,-0.1940812,0.0015817076,-0.19408117,0.23275197,-0.13535807,-0.0010988051
94,-0.19837108,0.0015817076,-0.19837102,0.015060344,-0.07765122,0.01668481,-0.1948992,0.0015817076,-0.19489914,0.11971296,-0.14026353,0.005406016,-0.1940081,0.0015817076,-0.19400807,0.235795,-0.13795714,-0.0021534348
95,-0.19664682,0.0015817076,-0.19664676,0.012474501,-0.07916573,0.016878342,-0.19312951,0.0015817076,-0.19312945,0.119856395,-0.1428472,0.0053238953,-0.19218616,0.0015817076,-0.19218613,0.23765476,-0.1402641,-0.0024954237
96,-0.19716847,0.0015817076,-0.19716841,0.008429933,-0.079262264,0.0175254,-0.19357984,0.0015817076,-0.19357978,0.11800343,-0.14379062,0.005717456,-0.19256309,0.0015817076,-0.19256306,0.23706025,-0.14106995,-0.0024586963
97,-0.19794577,0.0015817076,-0.19794571,0.003850021,-0.083210595,0.020138899,-0.19426368,0.0015817076,-0.19426362,0.1197897,-0.14667949,0.008155398,-0.1932137,0.0015817076,-0.19321367,0.23984468,-0.14137752,-0.00011700994
98,-0.18683107,0.0015817076,-0.18683101,-0.0006672894,-0.076896556,0.018181773,-0.18310004,0.0015817076,-0.18309999,0.111945264,-0.14765662,0.0061488575,-0.18189386,0.0015817076,-0.18189383,0.23729652,-0.14744401,-0.0020315102
99,-0.19272903,0.0015817076,-0.19272897,0.0010596501,-0.07372785,0.018531606,-0.1890098,0.0015817076,-0.18900974,0.11049478,-0.14917415,0.006476334,-0.18769398,0.0015817076,-0.18769395,0.23867823,-0.15162681,-0.0016653
100,-0.19763024,0.0015817076,-0.19763018,0.005279067,-0.07467466,0.019680616,-0.19396353,0.0015817076,-0.19396347,0.11517235,-0.15211123,0.0074089896,-0.1926702,0.0015817076,-0.19267017,0.2447111,-0.15432298,-0.00086870213
101,-0.19955905,0.0015817076,-0.19955899,0.003001961,-0.07497409,0.017479485,-0.19584884,0.0015817076,-0.19584878,0.115350865,-0.15462492,0.0045630224,-0.1944862,0.0015817076,-0.19448617,0.24729857,-0.15676083,-0.004933121
102,-0.1945359,0.0015817076,-0.19453584,-0.00271129,-0.074804746,0.021372601,-0.19074881,0.0015817076,-0.19074875,0.11380095,-0.15572102,0.007857287,-0.18935181,0.0015817076,-0.18935178,0.2479826,-0.15707608,-0.0027780526
103,-0.19026245,0.0015817076,-0.19026239,-0.011290495,-0.07716494,0.021855412,-0.1863539,0.0015817076,-0.18635385,0.11331326,-0.15986302,0.008083373,-0.18487492,0.0015817076,-0.18487489,0.251443,-0.15892552,-0.0030412562
104,-0.1921774,0.0015817076,-0.19217734,-0.02320525,-0.08298534,0.020137805,-0.18807818,0.0015817076,-0.18807812,0.11440438,-0.16641827,0.006256803,-0.18646249,0.0015817076,-0.18646246,0.2575431,-0.16025646,-0.005076928
105,-0.19042444,0.0015817076,-0.19042438,-0.032466486,-0.07532598,0.022515098,-0.18613037,0.0015817076,-0.18613032,0.10291915,-0.1686716,0.008584786,-0.18415175,0.0015817076,-0.18415172,0.25418597,-0.16777067,-0.0028412757
106,-0.19388966,0.0015817076,-0.1938896,-0.034656767,-0.08653978,0.022346783,-0.18963422,0.0015817076,-0.18963416,0.11544375,-0.17844602,0.008396178,-0.18779525,0.0015817076,-0.18779522,0.26990718,-0.16929694,-0.0030687198
107,-0.19250864,0.0015817076,-0.19250858,-0.045068882,-0.08118255,0.022060862,-0.18802322,0.0015817076,-0.18802316,0.1061198,-0.18056181,0.007622587,-0.18585794,0.0015817076,-0.1858579,0.26741102,-0.17452942,-0.0043401117
108,-0.19455166,0.0015817076,-0.1945516,-0.051819522,-0.078220144,0.021451892,-0.1899233,0.0015817076,-0.18992324,0.100783095,-0.18306746,0.0066114157,-0.18753344,0.0015817076,-0.18753341,0.26684037,-0.1787209,-0.0052317176
109,-0.20609176,0.0015817076,-0.2060917,-0.05509506,-0.09030118,0.021667821,-0.2015081,0.0015817076,-0.20150805,0.11368694,-0.1907103,0.0062983553,-0.1992899,0.0015817076,-0.19928987,0.2810112,-0.1753651,-0.00490022
110,-0.21149988,0.0015817076,-0.21149983,-0.061410513,-0.08610541,0.01890689,-0.20673616,0.0015817076,-0.20673609,0.10846588,-0.18693243,0.0030434234,-0.2043938,0.0015817076,-0.20439377,0.27686268,-0.17051685,-0.007876243
111,-0.20893545,0.0015817076,-0.2089354,-0.0624667,-0.09047676,0.02152449,-0.20421624,0.0015817076,-0.20421617,0.11663027,-0.1774607,0.0055981157,-0.20236857,0.0015817076,-0.20236854,0.27722764,-0.15078975,-0.0051452965
112,-0.20479193,0.0015817076,-0.20479187,-0.064207345,-0.08241183,0.021647234,-0.19994253,0.0015817076,-0.19994245,0.11073823,-0.16568689,0.005652033,-0.19821239,0.0015817076,-0.19821236,0.2674814,-0.1392519,-0.0055069276
