Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
255,-0.08468754,-0.09971422,-0.069315955,0.054005425,0.017477464,0.057845965,-0.06753555,-0.08873837,-0.024731083,0.026349124,-0.1454935,0.04169438,-0.012180483,0.009621921,-0.016841585,0.030921705,-0.116865866,0.006181894,-0.0035708451,0.081873745,-0.016740173,0.087705664,-0.061491832,0.026546745,-0.011246177,0.02479203,-0.020673573,0.11770615,-0.09490464,0.033617232,-0.015385581,0.14212914,-0.04615962,0.18479457,-0.1400534,-0.0038927784
256,-0.08303766,-0.095695496,-0.06836766,0.05731999,0.014536363,0.057931133,-0.06644759,-0.08540251,-0.023124339,0.030096455,-0.14749335,0.041017395,-0.010920194,0.008257889,-0.015645223,0.03401636,-0.118750736,0.005628446,-0.002617878,0.080434114,-0.01622856,0.090979345,-0.06288223,0.02649276,-0.010832018,0.023050327,-0.020265037,0.1208035,-0.096518815,0.033474974,-0.01515333,0.14313824,-0.04609081,0.18886492,-0.14036605,-0.004439585
257,-0.081951305,-0.08827007,-0.06803199,0.05749356,0.016976437,0.059109367,-0.06618572,-0.08158535,-0.022052241,0.029380344,-0.14478354,0.04104214,-0.0098390365,0.0070743063,-0.014650588,0.031649623,-0.11648199,0.0055877203,-0.0014587181,0.07963678,-0.015485722,0.08879377,-0.060094595,0.02668983,-0.010098448,0.022148978,-0.019577222,0.11885381,-0.09447967,0.03347851,-0.01438919,0.14366092,-0.045619547,0.18854807,-0.140813,-0.0036374256
258,-0.0788378,-0.08654611,-0.06570046,0.05593103,0.01947481,0.058172856,-0.06396055,-0.0783633,-0.019563068,0.027510298,-0.14440693,0.03966286,-0.007218324,0.006798373,-0.012095238,0.029434856,-0.11779099,0.0039082966,0.001283251,0.07961298,-0.013279544,0.08756874,-0.060664576,0.02548774,-0.007830916,0.020069618,-0.017471673,0.118677706,-0.095751695,0.03238045,-0.012243448,0.14083247,-0.043812457,0.19071218,-0.14263788,-0.0037900754
259,-0.077665865,-0.08514126,-0.06504933,0.05771345,0.021221058,0.058809817,-0.06334232,-0.07523852,-0.01871836,0.027663633,-0.1429855,0.04019077,-0.006420048,0.007493398,-0.0113726985,0.02834335,-0.117609896,0.004183073,0.002106138,0.080262795,-0.013038851,0.08734478,-0.060055852,0.026329204,-0.0075855367,0.019085333,-0.017322022,0.11889511,-0.09550017,0.033160135,-0.012095792,0.13948034,-0.044076774,0.19232576,-0.14242934,-0.0030540572
260,-0.07712665,-0.086719126,-0.06473434,0.055715874,0.02459699,0.059127185,-0.06317461,-0.07440608,-0.01853877,0.024525441,-0.14171128,0.040635545,-0.0059726033,0.008696944,-0.010968316,0.024953306,-0.11791182,0.0042185383,0.0028120074,0.0817912,-0.0126402555,0.08499973,-0.059758108,0.026435547,-0.0070775473,0.019262088,-0.016919259,0.11747005,-0.09537576,0.033286456,-0.011571969,0.13814272,-0.043960385,0.19214655,-0.14275697,-0.0028240883
261,-0.07650551,-0.091272935,-0.06413123,0.05453276,0.024616422,0.058102477,-0.06259317,-0.07532784,-0.018250301,0.023401525,-0.14366798,0.040345337,-0.0055544353,0.010462679,-0.010555776,0.024410252,-0.12097468,0.0035728011,0.0033205796,0.08412765,-0.012373167,0.085594304,-0.062058363,0.025891623,-0.0067333514,0.019461421,-0.016710013,0.118956506,-0.09708037,0.03309832,-0.011397674,0.13565814,-0.044199497,0.19440117,-0.14262232,-0.0026932156
262,-0.07737702,-0.09294591,-0.064703315,0.05475139,0.026849655,0.0584415,-0.06323388,-0.077095695,-0.018944504,0.022084061,-0.14242029,0.04100928,-0.0061317724,0.0114584435,-0.011134263,0.022556774,-0.12073939,0.0038351458,0.0029175011,0.08558617,-0.012799068,0.084483564,-0.061397757,0.025892938,-0.007109964,0.020883873,-0.017113704,0.11809825,-0.096415125,0.03312096,-0.011729868,0.13760568,-0.044765387,0.19356166,-0.14285156,-0.0032515535
263,-0.078616515,-0.09454069,-0.06609681,0.054246318,0.024651594,0.05899108,-0.06456989,-0.07668348,-0.020329263,0.022295645,-0.14566167,0.04170606,-0.0074695465,0.013088941,-0.012486268,0.023836343,-0.12410599,0.0044906377,0.0015241519,0.08763216,-0.014286009,0.0862993,-0.06401203,0.026465349,-0.008536075,0.022833431,-0.018533085,0.12017384,-0.098412044,0.033752188,-0.013182256,0.13947381,-0.046569508,0.19607797,-0.14295217,-0.0025882074
264,-0.078585185,-0.09495779,-0.0658185,0.05312013,0.02476857,0.058466922,-0.0643207,-0.07937223,-0.019935811,0.021369768,-0.14647219,0.040997036,-0.0069853864,0.01116924,-0.011985604,0.023582362,-0.1250746,0.0036846022,0.0020620187,0.0861988,-0.013674206,0.086374916,-0.064372204,0.025363479,-0.007908981,0.02288619,-0.01789184,0.12022138,-0.0987913,0.03263501,-0.012524555,0.14286557,-0.046142787,0.1965621,-0.14417785,-0.0040964345
265,-0.078379385,-0.09734981,-0.065502785,0.05138152,0.024849799,0.05814118,-0.06403796,-0.082293205,-0.019579351,0.020294499,-0.14652793,0.040768288,-0.0065283487,0.00926229,-0.011520846,0.022959383,-0.12437672,0.0035695843,0.0025780264,0.085013226,-0.013096544,0.085921064,-0.06272579,0.025208337,-0.007374111,0.022068616,-0.017389592,0.11959792,-0.095899746,0.032785576,-0.012083699,0.14231507,-0.04574179,0.19522722,-0.14202194,-0.004183109
266,-0.07787322,-0.09732287,-0.065109275,0.052387346,0.0233039,0.057612672,-0.06358051,-0.08264974,-0.018970307,0.021527657,-0.14830858,0.040079255,-0.006021963,0.008130075,-0.011034013,0.024528833,-0.12607004,0.0029111898,0.0029442492,0.08430578,-0.01282624,0.08768103,-0.063622124,0.024487095,-0.007146758,0.022054166,-0.017167429,0.12122605,-0.0965587,0.032160312,-0.011952979,0.1441346,-0.045841645,0.19737294,-0.14296852,-0.005119005
267,-0.0775908,-0.09283249,-0.06474997,0.0523261,0.02591145,0.05780496,-0.06329924,-0.08307591,-0.018172083,0.020238504,-0.14687555,0.03945604,-0.005129918,0.0063208696,-0.010177178,0.02265236,-0.12558542,0.0020077447,0.003960815,0.08299524,-0.011876163,0.08599605,-0.06286545,0.02315602,-0.0061535933,0.022394426,-0.016147444,0.11969284,-0.09695278,0.030580737,-0.01081238,0.14877515,-0.044968493,0.19696058,-0.14649756,-0.004140197
268,-0.07677567,-0.084458105,-0.06471333,0.051124774,0.026208926,0.057916902,-0.06329221,-0.07720644,-0.017472763,0.019478116,-0.14869289,0.038554728,-0.0043482864,0.006787154,-0.009502555,0.022634434,-0.12809579,0.0011965503,0.00466269,0.083556466,-0.0119522475,0.08644466,-0.0652368,0.02308158,-0.0061486196,0.02152795,-0.016230853,0.12088599,-0.099255435,0.030676229,-0.010893145,0.14868551,-0.045452405,0.19889581,-0.146746,-0.0034211176
269,-0.07611879,-0.082118794,-0.06418591,0.053235278,0.026423804,0.05966274,-0.062728725,-0.07882809,-0.016346965,0.021084057,-0.14814506,0.039503135,-0.0033950827,0.004180032,-0.008601472,0.023122454,-0.12725359,0.0021829475,0.005501669,0.08206984,-0.011228099,0.08707255,-0.06300577,0.023645246,-0.0055515543,0.020355541,-0.015647853,0.12143331,-0.095878415,0.03142859,-0.010486928,0.14689004,-0.045274146,0.19913404,-0.14472695,-0.002624224
270,-0.076634794,-0.08183334,-0.064486064,0.054523375,0.028011063,0.06178044,-0.06305481,-0.082043156,-0.016356846,0.021114174,-0.14681335,0.041218143,-0.0034233977,0.0028492021,-0.008668128,0.021974048,-0.12637424,0.0036877529,0.0055340016,0.08183731,-0.011101214,0.08630489,-0.061164774,0.02436376,-0.005461151,0.021016814,-0.0155303115,0.120813355,-0.0935729,0.032100633,-0.010410832,0.14773354,-0.04547084,0.19864501,-0.14437316,-0.0021565878
271,-0.076166056,-0.08203613,-0.06427581,0.058107413,0.026357632,0.061842404,-0.062714264,-0.080521226,-0.01592175,0.023935284,-0.14745569,0.041776568,-0.0032425518,0.0036358056,-0.008519249,0.024151102,-0.12672345,0.0043338174,0.0054966994,0.08313837,-0.011680638,0.08894984,-0.06085376,0.025569487,-0.0061553433,0.020094719,-0.016328506,0.12357798,-0.09130644,0.03383205,-0.011471506,0.14284423,-0.04701829,0.20094325,-0.14062797,-0.00025140384
272,-0.07609889,-0.0804198,-0.064319685,0.057753786,0.02963587,0.062116385,-0.06287174,-0.07863865,-0.01587764,0.021788256,-0.14572586,0.04223738,-0.003023117,0.005228137,-0.008335823,0.02144665,-0.12623636,0.0044501666,0.0059195925,0.08521776,-0.011762314,0.08715085,-0.05999046,0.025946856,-0.0061821206,0.020028925,-0.016474219,0.122671336,-0.08953908,0.034552656,-0.011612733,0.13990256,-0.04750935,0.20010364,-0.13903491,7.8416735e-05
273,-0.07566041,-0.07911019,-0.06392635,0.06022849,0.031086383,0.061995264,-0.06246695,-0.07795524,-0.015330047,0.022478152,-0.14387517,0.042541005,-0.0025659383,0.006192545,-0.007904196,0.020522473,-0.124927595,0.004498444,0.0064187595,0.08690899,-0.011613161,0.08679895,-0.058210183,0.026121138,-0.0060840743,0.019815728,-0.01646933,0.122673035,-0.08670524,0.03513587,-0.011710446,0.13719656,-0.047691327,0.1996844,-0.13688059,-0.00028561417
274,-0.0757119,-0.07647248,-0.06407826,0.060325205,0.033234082,0.062059432,-0.062689774,-0.0763159,-0.015340208,0.021237079,-0.1431094,0.042586945,-0.0024725203,0.0077386405,-0.007839209,0.018549968,-0.12537827,0.0041397763,0.0066692913,0.08912007,-0.011647907,0.085492454,-0.058106624,0.02561997,-0.006057497,0.020742254,-0.016521126,0.1221048,-0.086418584,0.034853186,-0.011726115,0.13704701,-0.047844492,0.19959751,-0.13748367,-0.0015441028
275,-0.07472417,-0.08027326,-0.0631264,0.05983217,0.03263419,0.060442198,-0.0617327,-0.07700549,-0.014592553,0.020659223,-0.14569995,0.041606806,-0.0016607377,0.008373443,-0.007046226,0.019068625,-0.12911224,0.0030091084,0.0074383207,0.09004128,-0.011290474,0.08707613,-0.06142519,0.02502838,-0.005641769,0.01980827,-0.016206812,0.12431735,-0.089085996,0.034589592,-0.011459703,0.1358378,-0.047619022,0.20170853,-0.13690418,-0.002570662
276,-0.07699882,-0.079765335,-0.064603835,0.06444185,0.034452636,0.062153343,-0.0631752,-0.081724554,-0.015849285,0.02199753,-0.14333102,0.043341916,-0.003049288,0.007923691,-0.0084306365,0.018435804,-0.12782684,0.0041880803,0.006127433,0.09036426,-0.012356511,0.086935185,-0.05974045,0.025253389,-0.006736283,0.022635758,-0.017184667,0.123699576,-0.08812173,0.034484055,-0.012386697,0.14373702,-0.048833318,0.2011951,-0.1396685,-0.0039067944
277,-0.07586802,-0.08446501,-0.063838415,0.06194887,0.031902146,0.06037386,-0.06238213,-0.081524,-0.015228189,0.021087214,-0.1487834,0.041859254,-0.0022932733,0.0077258395,-0.0077058733,0.020686757,-0.1337388,0.0029474916,0.0066996417,0.090156645,-0.012332898,0.09019709,-0.06482395,0.025059488,-0.0066452087,0.020944795,-0.0171759,0.12734869,-0.0919373,0.0346414,-0.012467834,0.1433201,-0.049067125,0.20438045,-0.13835515,-0.004291658
278,-0.0747116,-0.087902404,-0.063002214,0.053810474,0.036360245,0.058942493,-0.061864603,-0.081994854,-0.014588705,0.013895855,-0.14684983,0.040658474,-0.0009991442,0.006157966,-0.0064434777,0.01564454,-0.1310417,0.0020312397,0.008420095,0.08896784,-0.011103609,0.08581953,-0.061181393,0.025366789,-0.00534568,0.017702268,-0.016054746,0.1233844,-0.08551905,0.03571708,-0.011321128,0.13829337,-0.047858384,0.19798163,-0.13169363,-0.004889685
279,-0.07487692,-0.08814631,-0.06335808,0.052164044,0.03785968,0.05854411,-0.062311888,-0.080716886,-0.01491779,0.011876145,-0.14643198,0.040542234,-0.0011420698,0.0068038497,-0.006622284,0.014400356,-0.13042441,0.002009539,0.008371726,0.090021834,-0.011514057,0.08497273,-0.059940282,0.025786785,-0.0057304157,0.01790634,-0.016508937,0.122704335,-0.08271512,0.036519773,-0.0117819775,0.13764203,-0.048551768,0.19644189,-0.12859234,-0.0050694
280,-0.07509398,-0.08533582,-0.06369937,0.056015585,0.035575677,0.058354657,-0.06248755,-0.07956214,-0.014851036,0.015098997,-0.14808072,0.04028514,-0.0013608371,0.006883582,-0.0068713017,0.017405119,-0.13187467,0.0018421984,0.007868139,0.090524815,-0.012273225,0.08809052,-0.0608871,0.025668915,-0.006565214,0.018865488,-0.017333057,0.12548903,-0.08305935,0.03658364,-0.012729838,0.14011891,-0.049842466,0.19931364,-0.12842976,-0.0057891286
281,-0.07739065,-0.08381273,-0.06556514,0.06315233,0.034836315,0.060090575,-0.06414091,-0.08137861,-0.016331518,0.019407248,-0.14693718,0.042138215,-0.003213334,0.007707984,-0.008741615,0.019571874,-0.13077196,0.0034324592,0.005823663,0.09202886,-0.014209516,0.090424255,-0.05923303,0.02648153,-0.008625807,0.022309441,-0.019309176,0.12701777,-0.08102509,0.037401315,-0.01481925,0.14516534,-0.052526686,0.20054902,-0.12922952,-0.005522745
282,-0.07674069,-0.08738403,-0.06489597,0.062687896,0.03302007,0.0591389,-0.06341471,-0.08370928,-0.015705174,0.019889556,-0.14914507,0.041542094,-0.0026154802,0.0068101157,-0.0081391055,0.020816796,-0.1325934,0.0029120285,0.006328224,0.09197225,-0.01368833,0.091956876,-0.0600409,0.025817586,-0.008138992,0.022308728,-0.018869944,0.12855089,-0.080729626,0.037066527,-0.014487294,0.1447265,-0.052416768,0.20205903,-0.12841219,-0.0060402346
283,-0.07649905,-0.09047227,-0.06452679,0.057940435,0.034599926,0.058614235,-0.06321327,-0.0870129,-0.015470544,0.016121728,-0.14916159,0.041072935,-0.0020357391,0.0053452966,-0.0075464915,0.018014241,-0.13251978,0.0023709903,0.0071800537,0.09144267,-0.012682599,0.08951209,-0.05905884,0.024977911,-0.007074031,0.02227324,-0.017838083,0.12641844,-0.078997076,0.036428187,-0.01340362,0.14517269,-0.05141917,0.19966894,-0.12807658,-0.007192052
284,-0.07693695,-0.089660764,-0.065410756,0.052430224,0.032551546,0.05853655,-0.06416035,-0.085841164,-0.016174313,0.01342479,-0.15295835,0.040612884,-0.0024389557,0.005137978,-0.007972925,0.01782258,-0.13578124,0.0022464346,0.0068154396,0.09176786,-0.0132753225,0.089555286,-0.061659116,0.02522185,-0.007541542,0.022508733,-0.018309517,0.12691388,-0.080698155,0.036704782,-0.013817884,0.14611721,-0.052071303,0.20049664,-0.12661806,-0.0068522445
285,-0.07633304,-0.08977743,-0.06532315,0.047524255,0.032543458,0.057813,-0.06419167,-0.08373264,-0.01605641,0.010288327,-0.15440993,0.03986364,-0.0020194363,0.005143524,-0.0075808084,0.016340058,-0.13680227,0.0017612097,0.0073551075,0.092162676,-0.013063682,0.08824936,-0.062146213,0.025300793,-0.00724893,0.021804914,-0.018093372,0.12610863,-0.08009705,0.037026543,-0.013572523,0.1441082,-0.05192294,0.19964921,-0.12447188,-0.006432372
286,-0.07804382,-0.09122875,-0.06639357,0.052748736,0.034120195,0.059754565,-0.06518904,-0.087220475,-0.016934255,0.012709309,-0.15075117,0.042049322,-0.0031365743,0.00482025,-0.008708479,0.015742037,-0.1332892,0.003530101,0.006273145,0.09260315,-0.013894457,0.08773992,-0.058278218,0.026185242,-0.008196029,0.02399726,-0.018957,0.12485678,-0.07655174,0.037741255,-0.014472302,0.14787155,-0.053208474,0.19837202,-0.12614582,-0.0062194993
287,-0.076409586,-0.0959135,-0.065170355,0.05525961,0.029444342,0.057939045,-0.063757,-0.08622527,-0.015737893,0.01636266,-0.1548328,0.04099184,-0.002265138,0.004771976,-0.0078487685,0.02008278,-0.13692166,0.0027163147,0.0067484435,0.0927686,-0.013885759,0.092398204,-0.061301805,0.026156377,-0.008262102,0.02255003,-0.019120296,0.12933324,-0.07848259,0.038058225,-0.014817709,0.1451944,-0.053728383,0.2027718,-0.12432061,-0.0058423616
288,-0.07663476,-0.09572287,-0.06514956,0.055186685,0.032937232,0.05797109,-0.06385021,-0.087391414,-0.01564361,0.014773935,-0.15166283,0.0410547,-0.0020501753,0.0044294735,-0.007637772,0.01712594,-0.13420817,0.0024095261,0.0072203055,0.093002856,-0.013400842,0.089731686,-0.058288734,0.025559437,-0.00778199,0.023217293,-0.018663019,0.1266143,-0.07561448,0.037553012,-0.014308075,0.14745167,-0.053323835,0.19968733,-0.12527917,-0.0073049194
289,-0.07609072,-0.09394866,-0.06527281,0.050416607,0.032835722,0.05715223,-0.06408219,-0.0832694,-0.015651127,0.011936591,-0.15383396,0.040044643,-0.0017743555,0.005500833,-0.0073953834,0.015985949,-0.1363224,0.0015684677,0.0075914916,0.094410226,-0.013511294,0.08888231,-0.059901908,0.025366873,-0.007778224,0.022977715,-0.018772334,0.12644698,-0.076443605,0.037620865,-0.01436152,0.146072,-0.053554595,0.1997429,-0.123638675,-0.007147472
290,-0.07591247,-0.093003914,-0.06525287,0.05002623,0.033568464,0.057135366,-0.06409261,-0.08246098,-0.01545849,0.011451189,-0.15372509,0.039929174,-0.0015394369,0.00571283,-0.0071816873,0.015186293,-0.1362962,0.0013586765,0.007881954,0.09525283,-0.013350026,0.08829733,-0.059245236,0.024957955,-0.0076150675,0.023621527,-0.018660607,0.12604183,-0.075251535,0.037426703,-0.014268078,0.14642236,-0.05370388,0.19925192,-0.12352412,-0.0076037743
291,-0.07450903,-0.0966639,-0.063789845,0.051724013,0.033393238,0.056212783,-0.062579006,-0.08408515,-0.014040554,0.012866214,-0.15347487,0.039600007,-0.00027874787,0.005069218,-0.0059274444,0.015690293,-0.13582805,0.0009499807,0.009069522,0.095455036,-0.0121714305,0.08895013,-0.057910375,0.024176631,-0.006535773,0.023211958,-0.01767787,0.12666969,-0.072990954,0.037072323,-0.013429143,0.14388661,-0.053104665,0.19989109,-0.12293469,-0.007824386
292,-0.07485573,-0.091185264,-0.064627334,0.051496767,0.03266886,0.058041025,-0.063401915,-0.082223885,-0.014169794,0.012928495,-0.15364932,0.04038773,-0.0004107913,0.003280127,-0.006118234,0.015659193,-0.13536252,0.002030505,0.008881268,0.09417488,-0.012568952,0.08851463,-0.056999743,0.02514727,-0.006943474,0.023427604,-0.017992439,0.12610419,-0.07201527,0.037716962,-0.013742548,0.14649525,-0.05385684,0.20048948,-0.12301591,-0.007023529
293,-0.0752935,-0.085320465,-0.06544355,0.053653393,0.031795263,0.059684917,-0.06414293,-0.07950266,-0.0142995715,0.014660272,-0.1536773,0.04124791,-0.000697936,0.0029327676,-0.0064663435,0.016451158,-0.13510464,0.0030227308,0.008463627,0.094402716,-0.013256,0.08910634,-0.05621492,0.025934052,-0.0076731592,0.024385635,-0.018681558,0.12655446,-0.07104341,0.03838505,-0.014477599,0.14840725,-0.055101506,0.20188887,-0.12334335,-0.005786312
294,-0.074397475,-0.08720817,-0.06459349,0.05567902,0.031183664,0.059822258,-0.06322651,-0.080852844,-0.01332284,0.016196346,-0.15363945,0.04163917,0.00011855885,0.0022437568,-0.0056791394,0.016998632,-0.13502751,0.003387529,0.009188375,0.09458614,-0.012605915,0.08986479,-0.055336047,0.025918573,-0.007100794,0.024292607,-0.01816412,0.12736084,-0.06937668,0.038595937,-0.014082695,0.14626823,-0.055131238,0.20331669,-0.12301411,-0.0048816404
295,-0.07388794,-0.08867964,-0.0639789,0.059365623,0.030178832,0.059687495,-0.062485468,-0.08293692,-0.012509222,0.018904934,-0.15275465,0.041881222,0.00066807866,0.0009162335,-0.005139227,0.018148756,-0.1337382,0.0036043932,0.009610614,0.09401445,-0.012198196,0.09104338,-0.05347414,0.025829697,-0.0068131117,0.024174014,-0.01788036,0.12811874,-0.06688016,0.038654644,-0.013933159,0.14615661,-0.05533586,0.20431906,-0.122816645,-0.0046503358
296,-0.074155904,-0.08664918,-0.06448768,0.056587387,0.0301391,0.05985184,-0.06305394,-0.082088575,-0.012750312,0.017008014,-0.15340821,0.04171326,0.0006143925,0.00027528394,-0.0052040573,0.017183704,-0.13398261,0.0035955566,0.009644095,0.09390479,-0.012330685,0.0900892,-0.053251848,0.025839984,-0.0069078146,0.02436148,-0.017983982,0.12741669,-0.065931015,0.0387066,-0.01402884,0.14677066,-0.055813625,0.20408113,-0.12194863,-0.004129819
297,-0.07470502,-0.085004516,-0.06504573,0.05408847,0.03241656,0.05975384,-0.06373818,-0.08121929,-0.013223837,0.013787617,-0.1526817,0.0415016,0.00044310896,0.0006719125,-0.0053847223,0.014565146,-0.13400045,0.00319652,0.00971516,0.09452828,-0.012481826,0.08781084,-0.053362627,0.025433986,-0.0069549144,0.02520793,-0.018052867,0.12566702,-0.06616308,0.038251724,-0.013990539,0.14879647,-0.05618445,0.20307113,-0.12295253,-0.0044236765
298,-0.075022735,-0.08722159,-0.06533109,0.053111956,0.032023717,0.05918047,-0.06403585,-0.08141347,-0.013604773,0.01271271,-0.154361,0.041321196,0.00017913981,0.0014669112,-0.005657728,0.014372632,-0.13644005,0.0029104692,0.009482931,0.09555398,-0.012974919,0.08821209,-0.055780035,0.0253794,-0.007357024,0.025785558,-0.018496117,0.12646912,-0.06844876,0.038216535,-0.014373609,0.14979205,-0.056881692,0.20425083,-0.1233945,-0.004493902
299,-0.074932955,-0.09117055,-0.0648783,0.052848876,0.032314118,0.058370348,-0.06359531,-0.08461302,-0.013315357,0.01201688,-0.15468118,0.041049786,0.0005317231,0.00088130566,-0.0053032655,0.013824593,-0.13731062,0.0024681753,0.009893424,0.09550367,-0.012554458,0.088156566,-0.0563741,0.024750862,-0.0069138315,0.025838736,-0.018078715,0.12655476,-0.06880933,0.03769413,-0.013952271,0.15052395,-0.056651734,0.20440295,-0.12398207,-0.005281184
300,-0.07532306,-0.09296976,-0.06487136,0.05353523,0.033637032,0.057833184,-0.063611686,-0.08674774,-0.013392936,0.011335675,-0.15393005,0.040920943,0.0005144477,0.00091830734,-0.005323411,0.012870708,-0.13730434,0.0020884874,0.0099657,0.095897704,-0.012480836,0.08756922,-0.056373972,0.024073914,-0.0068147876,0.02668783,-0.017988823,0.12605591,-0.06889452,0.037070308,-0.013831896,0.15267304,-0.056792717,0.20398712,-0.12540874,-0.0062241787
301,-0.077193886,-0.09205683,-0.06679277,0.053406984,0.032317277,0.0588681,-0.06550497,-0.08586772,-0.015169992,0.01124332,-0.15600482,0.041888993,-0.0012105951,0.0024485777,-0.0070670187,0.013487041,-0.13973126,0.0030578296,0.008207931,0.09774973,-0.014342768,0.088430166,-0.058728516,0.02489499,-0.008583216,0.029159741,-0.019707704,0.12705402,-0.07127583,0.03767987,-0.015464932,0.15652418,-0.058858328,0.20548953,-0.12648934,-0.0056964303
302,-0.07688141,-0.09296612,-0.06635576,0.053472374,0.032425325,0.058439102,-0.06506837,-0.08746929,-0.01458887,0.011191115,-0.15585671,0.04162328,-0.0006347366,0.0011605194,-0.00648813,0.013492917,-0.13933781,0.002868627,0.008779248,0.097010754,-0.013928453,0.088537805,-0.058099423,0.024792645,-0.008199915,0.028337084,-0.019364098,0.1270971,-0.069959365,0.03776796,-0.015176839,0.15607026,-0.058774237,0.20515636,-0.12539698,-0.005661597
303,-0.07484332,-0.09500471,-0.06460439,0.05212223,0.02975282,0.056410417,-0.063256964,-0.088122964,-0.012682464,0.011736432,-0.1586882,0.039847165,0.0012077531,-0.0011269858,-0.0046257125,0.015427002,-0.1414312,0.00147829,0.010446209,0.09520081,-0.01274452,0.090649866,-0.059808686,0.024390891,-0.0070522437,0.025030568,-0.018330304,0.12918335,-0.07042548,0.037761405,-0.0142578045,0.15267275,-0.057787165,0.20632955,-0.122406445,-0.00597096
304,-0.077218495,-0.0944271,-0.06652977,0.054827526,0.034663405,0.059703942,-0.0652766,-0.09066609,-0.0143348295,0.011130844,-0.15281335,0.042909447,-0.00039453432,-0.0010059457,-0.0062670265,0.011692572,-0.13564716,0.0041654883,0.009152092,0.09630433,-0.013742221,0.08709644,-0.05306348,0.025983622,-0.008148088,0.027592331,-0.01936216,0.1251247,-0.062825695,0.03942142,-0.015341448,0.15513515,-0.059137456,0.2009428,-0.12209666,-0.005136337
305,-0.07471823,-0.08875395,-0.066420995,0.051215094,0.026204566,0.059072983,-0.06499441,-0.07728903,-0.013528571,0.01299541,-0.16322614,0.04150288,0.00029425864,0.0011315063,-0.005569027,0.0178382,-0.14517687,0.0037213734,0.009330763,0.098236576,-0.015093994,0.09342741,-0.061797038,0.027783401,-0.009374653,0.025231145,-0.020811845,0.13257198,-0.069475636,0.041460965,-0.01685509,0.14763641,-0.06113737,0.20979145,-0.1161427,-0.0063049677
306,-0.07731559,-0.07288621,-0.06921623,0.055986345,0.032142613,0.06462404,-0.067879155,-0.075407356,-0.014923212,0.013051663,-0.15422869,0.044860322,-0.0011363074,-0.0009966305,-0.00702954,0.013047546,-0.13600428,0.0066748275,0.008302612,0.097023256,-0.016136523,0.08816157,-0.052373152,0.029665101,-0.010530735,0.028524503,-0.021749642,0.1264194,-0.061216824,0.042626422,-0.017740363,0.15639289,-0.06319512,0.20516999,-0.12011377,-0.009195711
307,-0.07274439,-0.08585194,-0.06579764,0.06010416,0.025938174,0.06295789,-0.064166866,-0.07369147,-0.011693949,0.01845073,-0.15866129,0.04458514,0.0015811989,-0.0015062847,-0.0042894795,0.019335775,-0.13955109,0.0069803847,0.0104571385,0.09693407,-0.014911227,0.095095485,-0.054401077,0.03136227,-0.009491399,0.025037311,-0.020937875,0.13334411,-0.05967432,0.04486483,-0.017305277,0.1442575,-0.064037606,0.21326645,-0.11361776,-0.009080815
308,-0.069222085,-0.08107909,-0.061927546,0.066400595,0.032872844,0.061965685,-0.0604055,-0.07851681,-0.007438366,0.018183317,-0.14933376,0.04351492,0.0056892624,-0.0065502287,-0.00017228728,0.014550736,-0.13203326,0.005183493,0.014896215,0.09261532,-0.010699022,0.09108829,-0.047177814,0.028947694,-0.005479972,0.024358219,-0.016924618,0.12915266,-0.053919144,0.04235507,-0.013406932,0.14767146,-0.06223716,0.2124004,-0.11902548,-0.008374207
309,-0.066694,-0.08052237,-0.060385745,0.05679944,0.035712883,0.05962396,-0.059173416,-0.07181352,-0.0062033893,0.0095360335,-0.15227091,0.041295737,0.007688122,-0.003877972,0.0018948601,0.010011332,-0.13744392,0.0025864725,0.017394092,0.095097706,-0.0093662515,0.08821834,-0.052656226,0.0275525,-0.003823714,0.023626313,-0.015549804,0.12879418,-0.058929056,0.04105239,-0.011826743,0.14321405,-0.062128358,0.21476997,-0.11770511,-0.006568615
310,-0.06704472,-0.08444331,-0.060406104,0.05399348,0.040908612,0.059697982,-0.05942914,-0.07469873,-0.0066498662,0.0040470306,-0.14995205,0.04193162,0.007712643,-0.0021360999,0.0019168017,0.0048604403,-0.13733436,0.0025957236,0.017887022,0.09746701,-0.00892002,0.08449486,-0.05229785,0.026777128,-0.0032513223,0.026246617,-0.015089736,0.12622511,-0.05823217,0.040394004,-0.011272156,0.14328529,-0.06291685,0.21348402,-0.1192676,-0.0052300245
