Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
58,0.012451316,0.109011754,0.027576327,0.12118931,-0.05042489,-0.15118441,0.0042148964,0.06629729,0.0011917216,0.205414,-0.035026506,-0.00942635,-0.00112387,0.09301561,0.0075486847,0.1263989,-0.03287613,0.010998414,0.015966354,0.1230596,0.02495274,0.07422491,-0.069289885,-0.035958793,0.039645754,0.14417464,0.039302856,0.04875792,-0.11380038,-0.05210034,0.055933554,0.19182515,0.052837193,0.054850522,-0.18289757,-0.0503852
59,0.011585141,0.109160356,0.027480038,0.122115366,-0.0508015,-0.15229268,0.0040361406,0.06651242,0.0014460154,0.20673141,-0.03436847,-0.008398187,-0.00083779596,0.09367011,0.008007739,0.12663049,-0.032544717,0.011630029,0.016593732,0.12333104,0.025373721,0.07423357,-0.069450326,-0.036723845,0.040125463,0.14413165,0.039361425,0.048592936,-0.11385107,-0.052862376,0.056027155,0.1920633,0.052757617,0.05436495,-0.1823582,-0.05020146
60,0.010761728,0.10912007,0.027265785,0.12293614,-0.051299103,-0.15314287,0.0038165383,0.06668881,0.0015811727,0.20762452,-0.03389956,-0.0074631497,-0.0005612083,0.09452407,0.008381901,0.12642823,-0.0324195,0.012103296,0.017229717,0.123883486,0.025758915,0.07384872,-0.06975913,-0.037449155,0.040700775,0.14445838,0.039553635,0.04804387,-0.113991775,-0.053389084,0.05642294,0.19262686,0.05310232,0.05349365,-0.1817756,-0.04974137
61,0.010059734,0.109172225,0.027076405,0.12442523,-0.05208652,-0.1549849,0.0035720947,0.0667744,0.0016594449,0.20910639,-0.03376591,-0.0073568476,-0.00034568197,0.09522813,0.008689156,0.1267254,-0.03257174,0.011953671,0.017750897,0.124282636,0.026034363,0.07388521,-0.07028934,-0.038557734,0.04107944,0.14466822,0.039553355,0.047874253,-0.11437607,-0.054119676,0.056510635,0.19307664,0.053092085,0.053007513,-0.18168326,-0.049445596
62,0.009063667,0.10912753,0.026886117,0.1252993,-0.05208113,-0.1553767,0.003255232,0.067217864,0.001786019,0.21009567,-0.03277745,-0.005895083,-0.00020679954,0.09597553,0.009014209,0.12675491,-0.031981334,0.012891938,0.018260848,0.12455758,0.026375214,0.073773675,-0.07020006,-0.039025255,0.04150174,0.14459994,0.039608423,0.047602963,-0.1141542,-0.054612525,0.056643076,0.19325505,0.053112667,0.052410655,-0.18078312,-0.049094412
63,0.007825969,0.109122105,0.026221605,0.12710465,-0.052100785,-0.15615778,0.002442491,0.067348495,0.0013031492,0.2116478,-0.03187813,-0.0048542153,-0.000617064,0.09665869,0.008719502,0.12710537,-0.031421024,0.013543967,0.018176753,0.12481601,0.026090607,0.07391158,-0.070021465,-0.039421927,0.041331682,0.14450723,0.039108485,0.04757257,-0.1137916,-0.054694816,0.05626493,0.19328502,0.052661184,0.052082762,-0.17988105,-0.048338436
64,0.0068573407,0.109074354,0.025857775,0.12823012,-0.052562304,-0.157075,0.0020173797,0.067320816,0.0012056726,0.21296693,-0.031333376,-0.0037984694,-0.0005591548,0.097323485,0.008842071,0.1271248,-0.03123765,0.014044929,0.01857504,0.12522723,0.026199883,0.07367212,-0.070244856,-0.040154852,0.041632187,0.14468895,0.039017454,0.047136795,-0.11380899,-0.055115435,0.056387335,0.19369033,0.052722104,0.05132145,-0.17922522,-0.04775213
65,0.005859262,0.1087979,0.025563192,0.13012551,-0.053037256,-0.15875402,0.0015294764,0.067511894,0.0011338885,0.21471663,-0.03086503,-0.0034435396,-0.0005872237,0.097772226,0.009011111,0.12777188,-0.031112261,0.014108834,0.018885855,0.12518807,0.026371298,0.074084654,-0.070539616,-0.0411986,0.041771878,0.14438203,0.03881053,0.04733959,-0.11397794,-0.055924684,0.05610399,0.19368568,0.052254297,0.05120945,-0.1790735,-0.047704488
66,0.005956102,0.10888142,0.026252728,0.13074087,-0.052804094,-0.15799356,0.0020191756,0.0673542,0.0018724801,0.21565634,-0.029739976,-0.0012340805,0.00017398514,0.098350614,0.009723086,0.12735598,-0.030398054,0.015343582,0.019850338,0.12585562,0.026973622,0.07330332,-0.0702784,-0.04141708,0.042651776,0.14495105,0.03932983,0.046300326,-0.113541916,-0.056035023,0.05700112,0.19442056,0.053206317,0.049833655,-0.17771117,-0.046905205
67,0.0048161913,0.1091188,0.025620246,0.13176261,-0.0540167,-0.16075033,0.001378955,0.06738868,0.0015262219,0.21757583,-0.030031389,-0.0016762149,6.6199784e-05,0.09872186,0.009723613,0.12812674,-0.030906085,0.014788567,0.020088159,0.12593268,0.026979873,0.07376994,-0.07111823,-0.04288645,0.042699747,0.14489602,0.03898047,0.046550423,-0.114306465,-0.057194967,0.056613844,0.19473913,0.05259012,0.049812417,-0.17835517,-0.047122363
68,0.0033225731,0.10934685,0.024917318,0.13205281,-0.05351813,-0.15991944,0.00056900986,0.06762635,0.0010599915,0.2186031,-0.028564569,0.000983905,-0.00032115978,0.09920301,0.009434309,0.12807828,-0.029874768,0.016570268,0.020080555,0.12606473,0.02673769,0.07354508,-0.07054129,-0.042700496,0.04266152,0.14468642,0.038591847,0.04615783,-0.113528624,-0.057066802,0.056466613,0.19473642,0.052376233,0.04912756,-0.17682816,-0.046315823
69,0.0028181176,0.10916181,0.025197534,0.13267462,-0.054676346,-0.16220143,0.0007436429,0.06809614,0.001675728,0.21988705,-0.028732881,0.0009425691,0.00041430915,0.09958558,0.010350744,0.12847437,-0.030411035,0.016129488,0.02116977,0.12597108,0.0276407,0.07375036,-0.071537755,-0.04444626,0.043519877,0.14451438,0.039042585,0.04611075,-0.114414476,-0.058669157,0.05680478,0.19511421,0.052482396,0.048734415,-0.17742048,-0.04694122
70,0.002664071,0.109089084,0.025627244,0.13265012,-0.055219173,-0.16267866,0.0010901309,0.068164326,0.0023034352,0.22048849,-0.028358692,0.0021777945,0.0012084512,0.10010658,0.011140573,0.12798221,-0.030454816,0.016527783,0.022263633,0.12635903,0.02841723,0.07304177,-0.0719954,-0.0454251,0.044530362,0.14490536,0.03969178,0.04516143,-0.114661366,-0.059445303,0.05773016,0.19589916,0.053400036,0.047444172,-0.17692684,-0.04678964
71,0.0006829787,0.10869446,0.024313424,0.13389763,-0.055645406,-0.16430494,-0.00032345063,0.068671875,0.0012939941,0.22178881,-0.02789406,0.002533419,0.00037699097,0.10051413,0.010565489,0.12852399,-0.030352086,0.01664309,0.021918107,0.12596528,0.028039193,0.07356476,-0.07225134,-0.046346977,0.044132404,0.14419779,0.039015856,0.045563526,-0.114749216,-0.06018073,0.056951366,0.19561632,0.05239796,0.047587514,-0.1768762,-0.046954837
72,0.00017724151,0.108533606,0.024473699,0.13535218,-0.054198243,-0.16254567,-0.0006068426,0.069496654,0.0013320892,0.22238642,-0.025724547,0.0052089035,0.00027636296,0.10126272,0.010564356,0.1283226,-0.028740313,0.01838705,0.022103708,0.1261116,0.02810455,0.073295645,-0.07112374,-0.045905963,0.044335883,0.1440654,0.03902469,0.045066316,-0.11341945,-0.05968388,0.057175215,0.19565506,0.052689932,0.046755098,-0.1747942,-0.04603758
73,-0.00078552833,0.10791458,0.024164636,0.1363827,-0.055879407,-0.16550308,-0.0009821793,0.06948018,0.001355831,0.2238786,-0.026406897,0.0045285756,0.00059978396,0.101509035,0.011058803,0.12869143,-0.029749654,0.017400615,0.022858981,0.12593676,0.028680947,0.07345334,-0.072493136,-0.047999155,0.044918817,0.14386001,0.039225876,0.045002203,-0.1146161,-0.06140445,0.05730998,0.196028,0.052609112,0.046361394,-0.17575157,-0.046705272
74,-0.0014804809,0.10753709,0.023821915,0.13640478,-0.056684606,-0.16629072,-0.0012627332,0.06972826,0.0012944076,0.22401457,-0.02639648,0.005101687,0.0008514032,0.102293424,0.011291043,0.12796679,-0.03012355,0.017354956,0.023469806,0.12638645,0.029028866,0.07270316,-0.07315552,-0.04895798,0.045567572,0.14433752,0.03959958,0.04408419,-0.1150175,-0.061918695,0.058014184,0.19686274,0.053379457,0.045146503,-0.17551214,-0.04640093
75,-0.0011615873,0.10808133,0.024813656,0.1386096,-0.05516316,-0.16530469,-0.0009666088,0.07009467,0.0018471489,0.22616315,-0.024081064,0.0076999995,0.0010976335,0.10252317,0.011546658,0.12879446,-0.02827879,0.01900854,0.02376864,0.12629835,0.029087272,0.0731328,-0.07180071,-0.04871153,0.04561085,0.14398532,0.039352685,0.044145364,-0.113542035,-0.0615776,0.05782904,0.19665761,0.05312085,0.044861868,-0.1735704,-0.045539677
76,-0.0029642608,0.10817782,0.023302613,0.1395911,-0.05685425,-0.16843425,-0.0023518093,0.06944188,0.0006147294,0.22836015,-0.024840048,0.007180628,0.00033042184,0.10238341,0.010749303,0.12960646,-0.029178517,0.018274304,0.023309765,0.12584975,0.028318001,0.07368285,-0.07277865,-0.05014416,0.044964958,0.14352866,0.038335364,0.044496633,-0.11423331,-0.0622763,0.05688371,0.19662139,0.051956043,0.04500175,-0.17427087,-0.045390826
77,-0.0032909089,0.10795329,0.02333242,0.13918231,-0.057040982,-0.16753119,-0.0023097508,0.06929139,0.0007918372,0.22828978,-0.024218973,0.009213233,0.00076754356,0.10300011,0.011033404,0.12846482,-0.028996535,0.019201256,0.024002083,0.12640956,0.028639017,0.07244406,-0.072875105,-0.050387263,0.045724537,0.14416414,0.038830172,0.043053646,-0.11398196,-0.062094804,0.05793726,0.19749697,0.053207386,0.043254677,-0.17302589,-0.044401675
78,-0.0036703236,0.10842822,0.023650099,0.14019768,-0.05747215,-0.16919127,-0.0022962163,0.06969781,0.0011175129,0.23034371,-0.023703057,0.010030977,0.0011311041,0.10310422,0.011457462,0.12935445,-0.028848294,0.01941739,0.024561282,0.12606925,0.028940208,0.07303601,-0.073132,-0.05147945,0.045964953,0.14369361,0.038685355,0.043309987,-0.11408169,-0.06291372,0.057720557,0.19742619,0.052790094,0.043170597,-0.17289099,-0.04437512
79,-0.004152246,0.1086013,0.023725392,0.14157104,-0.057550244,-0.17004569,-0.0025484217,0.069910355,0.0011258731,0.23202533,-0.022919185,0.011125038,0.0012093275,0.10343124,0.01156575,0.12980288,-0.028469866,0.019844279,0.024867227,0.12601538,0.029001346,0.07322394,-0.0731213,-0.052204095,0.046090383,0.1434812,0.038502526,0.04320533,-0.113864385,-0.06325383,0.057636566,0.1974584,0.052656617,0.042733286,-0.172226,-0.043912187
80,-0.0050921603,0.108970456,0.023114588,0.14247777,-0.057095114,-0.16976902,-0.0033517417,0.070475005,0.0004599403,0.2329357,-0.021826513,0.01260374,0.00070002064,0.10409243,0.011024245,0.1298191,-0.027762763,0.020704186,0.024635086,0.12622784,0.028550444,0.073113725,-0.07270737,-0.05216574,0.0458748,0.14359368,0.038084112,0.04284591,-0.11324614,-0.06284692,0.05750424,0.19771513,0.052606087,0.0420986,-0.17109783,-0.042998016
81,-0.005813382,0.10921268,0.022774903,0.142316,-0.058055747,-0.17129092,-0.0036804262,0.07094468,0.00031180365,0.2336829,-0.022010198,0.012887971,0.00088347256,0.104627796,0.011174319,0.12969923,-0.028282072,0.020471549,0.025129857,0.12639368,0.028767416,0.07287757,-0.07350705,-0.05330826,0.046294726,0.14383486,0.03820201,0.042355157,-0.11384048,-0.063577764,0.05782357,0.19834448,0.052907024,0.041311394,-0.17127693,-0.042914756
82,-0.0061718873,0.10915561,0.022953568,0.14297892,-0.05878129,-0.17285177,-0.0037084923,0.07148016,0.00056484493,0.23476464,-0.021892656,0.013211301,0.0013252075,0.105142206,0.011668376,0.12980121,-0.02857673,0.020234087,0.025872141,0.12646891,0.029292742,0.07281169,-0.0741832,-0.05462232,0.04689724,0.14389095,0.038504113,0.042000853,-0.11433618,-0.064528,0.058205925,0.19878231,0.05324715,0.040609784,-0.17134781,-0.04299501
83,-0.007093459,0.10902481,0.022558143,0.14390548,-0.05857207,-0.17276478,-0.004348861,0.071679056,0.00016118772,0.23585008,-0.020832729,0.01497713,0.0010263531,0.10557971,0.011379445,0.12978578,-0.027958306,0.021179548,0.025827434,0.12647647,0.029028999,0.07267952,-0.07388325,-0.05482449,0.046789236,0.14365448,0.038150977,0.04165968,-0.11375469,-0.06435405,0.05807499,0.1986819,0.053151883,0.03997631,-0.17016657,-0.0421895
84,-0.007421935,0.10914961,0.022939522,0.14527339,-0.058596984,-0.17387293,-0.0043783025,0.072308555,0.00046071137,0.23762089,-0.020016283,0.015970748,0.0012899099,0.10572493,0.011753986,0.13058384,-0.027561568,0.021545118,0.026282381,0.12605609,0.029333888,0.07326334,-0.07389521,-0.05568402,0.046974983,0.14304347,0.03805072,0.04192964,-0.113600306,-0.06497113,0.057864808,0.19838007,0.052799612,0.039917737,-0.16976666,-0.0421552
85,-0.0087825125,0.108989276,0.021729568,0.14561051,-0.059471603,-0.174908,-0.005474165,0.072298855,-0.00055591547,0.23819885,-0.020147724,0.016454393,0.0007166684,0.10631175,0.01105666,0.1301699,-0.027992345,0.021501701,0.02600011,0.12624307,0.028753705,0.07283309,-0.07441555,-0.05628071,0.04673846,0.14325874,0.03759524,0.041321654,-0.11375002,-0.064774156,0.057808384,0.19873877,0.05287795,0.03906895,-0.16936451,-0.041237354
86,-0.0086996425,0.10933148,0.02220387,0.14686932,-0.05927646,-0.17522106,-0.0053665955,0.07272029,-0.0003186502,0.23960198,-0.019204304,0.017748438,0.0009849078,0.106729515,0.011204326,0.13046442,-0.027460959,0.022008613,0.026336439,0.12627779,0.028779725,0.072917305,-0.07417088,-0.05668154,0.04688592,0.14327417,0.03749112,0.041050427,-0.11323965,-0.06458501,0.057915367,0.19888426,0.05305655,0.038474318,-0.16836484,-0.040370394
87,-0.008547695,0.109063,0.022890983,0.14839514,-0.05973748,-0.17657956,-0.0050740284,0.07298373,0.00023416441,0.24111003,-0.018810198,0.018284813,0.0015926858,0.10702258,0.011816753,0.13080291,-0.02750098,0.02184344,0.02708798,0.12615678,0.029300945,0.073041454,-0.07454679,-0.057882648,0.047402434,0.14310865,0.03773658,0.040845927,-0.11336452,-0.065225564,0.05820874,0.19897275,0.053342376,0.037917394,-0.16807488,-0.040168833
88,-0.0097281635,0.10889671,0.02212713,0.14835459,-0.06025633,-0.17702498,-0.0058388296,0.07331781,-0.00034627126,0.2416105,-0.018505415,0.019497499,0.001331986,0.10754821,0.011509756,0.13040788,-0.02760605,0.022275,0.02713693,0.12621154,0.029097505,0.07263651,-0.0748823,-0.05842807,0.047453262,0.14311531,0.037549052,0.04023519,-0.113365136,-0.06526189,0.058330033,0.19920032,0.05354687,0.037029147,-0.16746604,-0.039522454
89,-0.0101147,0.108824074,0.022151984,0.14936924,-0.06068217,-0.17804094,-0.006048234,0.073584475,-0.00036343563,0.24274805,-0.018185988,0.020180073,0.0014888232,0.10785404,0.0116454465,0.1305346,-0.027682837,0.02228481,0.027491083,0.12607478,0.029237298,0.07262504,-0.07520906,-0.059300262,0.047679305,0.14296876,0.037555676,0.039937343,-0.11341042,-0.065570764,0.058476046,0.19926412,0.053735618,0.036428418,-0.16708161,-0.039156888
90,-0.010769641,0.10878825,0.022087337,0.15083393,-0.06060635,-0.1785521,-0.0064783646,0.07387163,-0.000542121,0.24440137,-0.017316915,0.021526687,0.0013731283,0.10795187,0.0115750935,0.13108946,-0.027238311,0.022859452,0.027571758,0.1256742,0.02915108,0.07298054,-0.075067736,-0.059813406,0.0475816,0.14240909,0.037234787,0.039991863,-0.113009155,-0.06567595,0.05819926,0.19888401,0.053429767,0.036183342,-0.16631943,-0.038711615
91,-0.011703042,0.10840054,0.021716343,0.15095544,-0.060992662,-0.17874803,-0.006944936,0.074134186,-0.0007512341,0.24494977,-0.016866507,0.023030134,0.0013819174,0.108253725,0.011606427,0.13075632,-0.02724375,0.023439774,0.027867809,0.12550397,0.029263213,0.07263036,-0.075345345,-0.06040192,0.04783814,0.14212954,0.037276074,0.039438747,-0.11294963,-0.06587645,0.05844698,0.19883096,0.05373784,0.03534405,-0.16563639,-0.038282678
92,-0.011742841,0.108354725,0.02211695,0.15183637,-0.061790477,-0.18031725,-0.006808584,0.07439348,-0.00042775608,0.24632972,-0.016845914,0.023373324,0.0019063769,0.10856528,0.012074665,0.13098347,-0.02761107,0.023108585,0.028555816,0.12547076,0.029683162,0.072646216,-0.07599346,-0.061664656,0.04833281,0.14216241,0.037505195,0.03911481,-0.113356955,-0.06657273,0.058793753,0.19912922,0.05410226,0.034690373,-0.1656452,-0.03813807
93,-0.012086399,0.10845355,0.02221817,0.15298787,-0.06162373,-0.18061934,-0.0070651947,0.07488923,-0.0004970756,0.24757524,-0.015956115,0.024617473,0.0019065221,0.10898624,0.012062042,0.13123424,-0.02715354,0.023618864,0.028726658,0.12541911,0.029660843,0.0727516,-0.07584427,-0.06209836,0.04838059,0.1419878,0.03735374,0.03892561,-0.11297793,-0.06658082,0.058780316,0.19907625,0.054146603,0.034202054,-0.16482037,-0.03756772
94,-0.012895004,0.10844292,0.021540176,0.15315644,-0.06255259,-0.1817291,-0.007728465,0.07457904,-0.0011256586,0.24839497,-0.016204689,0.025056746,0.0016860381,0.10929839,0.011684298,0.13094915,-0.027672254,0.023452546,0.028704837,0.12550868,0.029348083,0.072364286,-0.07642992,-0.06284171,0.048355564,0.14218561,0.03713834,0.038322873,-0.11324424,-0.06663242,0.058907058,0.19939943,0.054398432,0.03337641,-0.16461419,-0.036968533
95,-0.013229165,0.10878104,0.021625306,0.15449035,-0.06203117,-0.18159388,-0.008060612,0.07473861,-0.0013277617,0.24997982,-0.015036165,0.026750043,0.0014894302,0.10936684,0.0114448005,0.13146278,-0.026891168,0.024327602,0.028594853,0.12517855,0.029053742,0.07268032,-0.07588155,-0.0628858,0.048089225,0.14170969,0.03670758,0.03834016,-0.11244345,-0.06626892,0.058591917,0.19897087,0.054120667,0.033140235,-0.16345896,-0.036247633
96,-0.013425721,0.10868045,0.021848349,0.15553221,-0.06300719,-0.18361434,-0.008115667,0.07478624,-0.0012015013,0.25161958,-0.015202324,0.026840469,0.0018557837,0.109463535,0.011781142,0.13188167,-0.027411267,0.023797434,0.029128605,0.12489801,0.029362317,0.072882816,-0.07662829,-0.064298026,0.04840992,0.14148752,0.036784306,0.03821823,-0.11293544,-0.0670865,0.0587112,0.19902766,0.054214183,0.03271443,-0.16370003,-0.036310844
97,-0.013907672,0.10862906,0.02171297,0.15562287,-0.06283024,-0.18308131,-0.00844448,0.07513333,-0.0013887861,0.2519193,-0.014344489,0.028565014,0.0018286242,0.11004528,0.011699703,0.13133816,-0.027018849,0.02459651,0.02932585,0.12508753,0.029365886,0.07233,-0.07650112,-0.06447309,0.048644707,0.14158575,0.03687588,0.03745311,-0.11252045,-0.06688372,0.059124485,0.19921012,0.054810368,0.031681307,-0.16259533,-0.035604175
98,-0.014803357,0.108913586,0.021177216,0.156993,-0.063320465,-0.18491681,-0.009290837,0.07536944,-0.002087646,0.25399983,-0.014048226,0.028930003,0.0013593925,0.110255614,0.011216582,0.1321737,-0.027043674,0.024499021,0.029045446,0.12476376,0.028881202,0.072967246,-0.07672773,-0.06532161,0.04816435,0.14112188,0.03616297,0.03779825,-0.1125259,-0.0671628,0.05844029,0.1988903,0.05406977,0.03176581,-0.162509,-0.035303842
99,-0.013713171,0.109174915,0.022459272,0.15745726,-0.06305742,-0.18459974,-0.008419152,0.075799875,-0.0011785458,0.25436822,-0.0131674325,0.030255537,0.0022979702,0.11097792,0.011950785,0.13159291,-0.026667276,0.024826426,0.03000262,0.12523924,0.02953899,0.072284535,-0.076649025,-0.06584428,0.049059667,0.14173983,0.036914602,0.036758393,-0.11218056,-0.06710768,0.05955492,0.19957535,0.05546186,0.030393356,-0.16142371,-0.0346016
100,-0.015082562,0.109654315,0.020941548,0.15895246,-0.063020185,-0.18557826,-0.010081559,0.07599581,-0.002898723,0.2556807,-0.012610917,0.030621376,0.00090796745,0.11160834,0.010414955,0.13191248,-0.026358603,0.02494139,0.02879695,0.12521838,0.028125044,0.0725842,-0.076343864,-0.06583139,0.04789477,0.14164022,0.035651136,0.03685381,-0.11158109,-0.06624089,0.05859615,0.19938621,0.054643996,0.030322652,-0.16068174,-0.033497646
