Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
58,-0.10097724,0.16148447,0.003783695,0.10057524,-0.025882535,-0.13167061,-0.0014506065,0.10336626,0.008817162,0.21888997,-0.019689964,-0.0011540924,0.032568045,0.0013868808,0.04214872,0.15201794,-0.01713089,-0.0077209496,0.07154312,0.03278478,0.08388837,0.097507216,-0.046028078,-0.083719164,0.09858398,0.08757171,0.09296738,0.07275702,-0.102677755,-0.16112971,0.09056465,0.15019128,0.04825347,0.06603807,-0.18686765,-0.2044315
59,-0.10457209,0.1609693,0.0032210466,0.10166673,-0.026862111,-0.13317826,-0.0020492573,0.104421824,0.008802561,0.22086862,-0.019859618,1.2087752e-05,0.033232547,0.0018585435,0.042834856,0.15263574,-0.0171742,-0.007201247,0.07285125,0.034263022,0.08528749,0.09727472,-0.04625321,-0.08484302,0.099985,0.08972199,0.09444885,0.0722222,-0.10304072,-0.16350776,0.09188703,0.15205489,0.04927565,0.065536484,-0.18724427,-0.20658356
60,-0.10827321,0.16106029,0.0023332974,0.10002607,-0.025576482,-0.13184302,-0.0027814964,0.105975315,0.008636493,0.22143161,-0.017659627,0.0032026768,0.03331209,0.00333548,0.042899575,0.15261404,-0.014551488,-0.0045246305,0.073351115,0.036503114,0.085921586,0.096943766,-0.0435189,-0.08389465,0.100542575,0.091160454,0.09522189,0.072074145,-0.10052178,-0.16482171,0.09207632,0.15212724,0.048874326,0.065679245,-0.1854212,-0.20945899
61,-0.11326646,0.16114329,-8.2927756e-05,0.099877514,-0.025939403,-0.13400792,-0.0049648113,0.1079435,0.0069544944,0.22294153,-0.01734453,0.0035237789,0.03240763,0.004746662,0.04193989,0.15319441,-0.014043205,-0.004574413,0.07313771,0.03820065,0.08580431,0.09701453,-0.043111894,-0.085327335,0.100516684,0.09265221,0.095314145,0.07216462,-0.10047933,-0.16743633,0.09189517,0.15317406,0.04819854,0.065991946,-0.18629816,-0.21233521
62,-0.115095876,0.16163486,0.00047320971,0.10155188,-0.02455625,-0.1334359,-0.004976581,0.10936397,0.0076145083,0.22509722,-0.015546096,0.0056765433,0.03306166,0.0057751485,0.042640038,0.15422481,-0.012069997,-0.0027897141,0.07400705,0.03956919,0.086931616,0.09738199,-0.041256595,-0.08515282,0.10124736,0.093360856,0.09645334,0.07235345,-0.09900158,-0.16919796,0.09226664,0.15308292,0.048317872,0.06620663,-0.18525964,-0.21468711
63,-0.11846178,0.16160607,-0.00060251256,0.104317494,-0.024397312,-0.13465811,-0.006425672,0.10994528,0.006987992,0.22773932,-0.015199421,0.006234513,0.032882266,0.0058751004,0.042484626,0.15550487,-0.011637597,-0.0023987617,0.07427099,0.03993136,0.087470785,0.09781626,-0.04094188,-0.08605606,0.10153855,0.09351137,0.09718859,0.07243669,-0.09900795,-0.17163959,0.092437655,0.1529234,0.0483637,0.066285774,-0.18560421,-0.21722431
64,-0.12029974,0.16133903,-0.0005268804,0.10778257,-0.024578027,-0.13617231,-0.0069919876,0.11035544,0.007150961,0.23052984,-0.015238757,0.0064124935,0.033437647,0.005975153,0.043098845,0.15686034,-0.011648103,-0.002475241,0.07519995,0.040460706,0.088691205,0.098220274,-0.04112012,-0.08739967,0.102400325,0.094058044,0.09854708,0.072350755,-0.099546865,-0.17431551,0.09324009,0.15320966,0.049198553,0.0661012,-0.18642455,-0.21976303
65,-0.122461505,0.16201168,-0.0006696608,0.109790966,-0.023007061,-0.13513349,-0.007654504,0.11102067,0.0073150108,0.23261954,-0.013607102,0.0084561,0.033622187,0.0064193606,0.043335106,0.15784615,-0.009865638,-0.0005248374,0.075592406,0.041120697,0.08944682,0.09852266,-0.039303858,-0.08683272,0.10275249,0.09376808,0.099546984,0.07240976,-0.09796753,-0.17589943,0.09342022,0.15197212,0.04932619,0.066186264,-0.18512686,-0.22224902
66,-0.12600575,0.16152611,-0.002383791,0.11151348,-0.023951711,-0.13662042,-0.009432265,0.111363016,0.0061483253,0.23418722,-0.014312169,0.008673027,0.033259675,0.0067595704,0.04298418,0.15826195,-0.010500286,-0.0005525719,0.07584178,0.042170905,0.089921735,0.09814366,-0.039858535,-0.08791164,0.103214584,0.0949294,0.100492306,0.071669914,-0.0984679,-0.1780668,0.09424546,0.15248062,0.050271757,0.065499455,-0.18565153,-0.22458038
67,-0.12675409,0.16135222,-0.0017335113,0.11292582,-0.02344242,-0.13597675,-0.00930327,0.11188384,0.0067900605,0.23540299,-0.013506304,0.010385419,0.034061007,0.0077035585,0.043849647,0.15859462,-0.009545386,0.0008047766,0.07688065,0.04395276,0.09125258,0.097823806,-0.038807653,-0.08778929,0.10423924,0.09619959,0.10214319,0.07106951,-0.09750101,-0.17951825,0.09542203,0.15247715,0.05160532,0.064927,-0.18484068,-0.22686005
68,-0.12866125,0.1616717,-0.0022657856,0.11518894,-0.022808218,-0.13638341,-0.010404394,0.113069944,0.00619596,0.23722616,-0.012690588,0.011361948,0.033612803,0.008966156,0.04341804,0.15941833,-0.008595619,0.0017288483,0.076614246,0.045555007,0.09126691,0.09799872,-0.037776053,-0.08771429,0.10398597,0.09713003,0.10249655,0.07099178,-0.09654605,-0.180517,0.095390014,0.15229647,0.05175245,0.06490894,-0.18410943,-0.22828993
69,-0.13190259,0.16173866,-0.0042236317,0.11645577,-0.023208354,-0.1376338,-0.012431612,0.11392264,0.004631373,0.23841684,-0.012947167,0.011543981,0.032677528,0.009920658,0.042477712,0.1597185,-0.008763906,0.0018655874,0.07615585,0.046907097,0.09104117,0.09769532,-0.037784606,-0.08831388,0.10375754,0.09813338,0.10279681,0.07046151,-0.09644989,-0.18195127,0.09560001,0.15241875,0.05213657,0.06448665,-0.18413143,-0.23003785
70,-0.13133635,0.16213173,-0.0029333872,0.118665844,-0.02214188,-0.13695379,-0.011902638,0.11445216,0.0056364923,0.23986107,-0.011902576,0.012784396,0.033615515,0.010833492,0.043505345,0.16030402,-0.0076617235,0.0029162,0.07717951,0.048248354,0.092437536,0.09765204,-0.03663359,-0.08831147,0.104709245,0.09865947,0.10447755,0.07012309,-0.0954914,-0.18343477,0.096648835,0.15188837,0.053408746,0.06411254,-0.18346067,-0.23225084
71,-0.1324086,0.16221908,-0.0034732851,0.12141434,-0.022449402,-0.13916166,-0.012958947,0.115285605,0.005013712,0.24172822,-0.012259726,0.011807359,0.033423554,0.0117757805,0.04335842,0.16123007,-0.008031695,0.0019285737,0.07731291,0.049226575,0.09288157,0.097907126,-0.037057772,-0.08990565,0.104897566,0.09920702,0.10524632,0.0700447,-0.096242815,-0.18562701,0.097060636,0.1519915,0.054007888,0.06400856,-0.18481094,-0.23443967
72,-0.13330944,0.16273081,-0.0033153913,0.12329549,-0.021574413,-0.13815539,-0.013223586,0.11562296,0.005410814,0.24301267,-0.011452162,0.013299722,0.03393751,0.012340979,0.0439755,0.16160679,-0.0072522727,0.003264586,0.07807249,0.05008429,0.09405251,0.09764261,-0.036215592,-0.08967416,0.1057556,0.09920003,0.106841825,0.06950053,-0.095449254,-0.18706799,0.09809364,0.15105714,0.055272657,0.06343779,-0.18396495,-0.23660709
73,-0.13548033,0.16253209,-0.0046478286,0.124744676,-0.022114221,-0.13876525,-0.014586278,0.11568073,0.00458694,0.24387659,-0.011972438,0.013590024,0.033740655,0.012811936,0.043840345,0.16162966,-0.0077966372,0.003442571,0.0783689,0.051069073,0.09466646,0.0970174,-0.03659988,-0.09025641,0.10632332,0.099850886,0.108045585,0.06857188,-0.09569191,-0.1886639,0.09916208,0.1508771,0.056650348,0.06253901,-0.18406498,-0.23862359
74,-0.13710384,0.16300902,-0.0054330924,0.12569186,-0.021588739,-0.13807346,-0.015543305,0.116311796,0.004123464,0.24448812,-0.011409196,0.014926997,0.033496,0.013864306,0.043660767,0.16157785,-0.0072071142,0.0047348784,0.07838767,0.052488934,0.095025964,0.096481405,-0.03581158,-0.08971994,0.106554955,0.100424,0.1089613,0.06786488,-0.094715066,-0.18931086,0.09982597,0.15020725,0.0576238,0.061902035,-0.18286458,-0.23999156
75,-0.13849956,0.16344324,-0.0061467914,0.12806675,-0.021440763,-0.1386724,-0.016629366,0.11703135,0.0035708055,0.2458648,-0.011308164,0.015265658,0.03321991,0.014829606,0.0434648,0.16205297,-0.007148381,0.005128468,0.07837784,0.053596504,0.09538712,0.09632447,-0.035671603,-0.08991891,0.10670793,0.10084278,0.109801985,0.06741395,-0.09454437,-0.19036649,0.10038172,0.14974399,0.058537688,0.061439116,-0.18257703,-0.24129514
76,-0.13877666,0.16437814,-0.0059551224,0.13078994,-0.020888804,-0.13939181,-0.01701609,0.118184686,0.0037112755,0.24755588,-0.010908079,0.01529998,0.03345193,0.015997969,0.04380683,0.16286148,-0.006866966,0.005195308,0.07879005,0.05449361,0.096216746,0.09654122,-0.035492353,-0.09053458,0.1071844,0.10082169,0.11095566,0.06734635,-0.09465039,-0.19189543,0.101008594,0.14916044,0.05942346,0.061288398,-0.1829463,-0.24299149
77,-0.13927451,0.16501534,-0.006193798,0.13249095,-0.020582974,-0.13978401,-0.017629577,0.119148605,0.003459066,0.24838452,-0.010653136,0.015635567,0.033332728,0.017364005,0.043766115,0.16303925,-0.006644779,0.0056040124,0.078824095,0.055978257,0.096598566,0.096242145,-0.035154186,-0.09055203,0.107361846,0.10151836,0.11180969,0.06683254,-0.094225146,-0.19253203,0.101651445,0.14881612,0.06046511,0.06078419,-0.18238041,-0.2439095
78,-0.14012754,0.1654276,-0.0068316148,0.13467728,-0.020959532,-0.14117803,-0.018562734,0.1199182,0.0029132403,0.24941127,-0.011123585,0.0151670035,0.033127047,0.018406637,0.043643255,0.16330129,-0.007202077,0.005257803,0.07887057,0.057075176,0.09697696,0.095947795,-0.035632294,-0.091182314,0.10758114,0.10214403,0.11265129,0.066246815,-0.09459697,-0.19349647,0.10238961,0.14875351,0.061635718,0.06016584,-0.18249206,-0.2447619
79,-0.14055094,0.16650848,-0.006764479,0.13669561,-0.020015992,-0.14038171,-0.018877482,0.12045634,0.0032632682,0.2504489,-0.010381692,0.01628922,0.03344702,0.019203765,0.044119623,0.1635619,-0.0065577496,0.0064834803,0.07934147,0.057840936,0.09794052,0.09566059,-0.03491792,-0.09067494,0.10822832,0.101796545,0.11409609,0.06572431,-0.09386009,-0.19435139,0.10332147,0.147456,0.06292531,0.059604306,-0.18145087,-0.24623291
80,-0.14253145,0.16727977,-0.008263947,0.1381166,-0.02002691,-0.14100173,-0.020388678,0.12108572,0.002335787,0.25119188,-0.010534362,0.016413655,0.03287039,0.020002436,0.043649457,0.16362306,-0.0067855367,0.0068292418,0.07909136,0.058547795,0.0980845,0.09523922,-0.035015836,-0.09072478,0.1082789,0.10173972,0.11480212,0.06509647,-0.093788795,-0.19518434,0.10385272,0.14665581,0.06381276,0.058995094,-0.18101752,-0.24732634
81,-0.1428671,0.16787042,-0.008536985,0.13939138,-0.020085558,-0.14141327,-0.020842561,0.121729285,0.002239038,0.25155678,-0.010666954,0.016587537,0.032966238,0.02108216,0.04384506,0.1634371,-0.006991764,0.0071114996,0.07936575,0.05976183,0.09870077,0.094630435,-0.035070606,-0.09076784,0.108741745,0.10231743,0.11590838,0.06428318,-0.09360141,-0.19574837,0.10485443,0.14633796,0.06526059,0.058174435,-0.1803406,-0.24804549
82,-0.14343372,0.16885102,-0.00898761,0.14039591,-0.019664152,-0.14155124,-0.02145867,0.12270469,0.0020314173,0.25196356,-0.010334529,0.01695945,0.03284865,0.022369677,0.0438346,0.16337591,-0.006714411,0.0076371846,0.079406045,0.06092981,0.09911842,0.094233446,-0.034687568,-0.090644725,0.108980566,0.10252087,0.116790324,0.06376139,-0.093124546,-0.19635268,0.10549071,0.14564598,0.06622349,0.057670828,-0.17967057,-0.249041
83,-0.14391513,0.17013453,-0.00920478,0.14250673,-0.018732762,-0.14186303,-0.022143222,0.12408806,0.0018401302,0.2531238,-0.0094959205,0.017386138,0.032526914,0.023870496,0.043644387,0.16387798,-0.0059159584,0.008339968,0.07912436,0.062052753,0.09928384,0.09433642,-0.03385337,-0.09033779,0.108817294,0.102417044,0.11732304,0.06372173,-0.09235569,-0.19684021,0.10558101,0.14466782,0.066620626,0.057620637,-0.17888127,-0.24985048
84,-0.14466348,0.17077957,-0.0100302715,0.14534949,-0.018804384,-0.1439985,-0.023394441,0.12512095,0.00097201444,0.25448647,-0.009687174,0.016422538,0.0317913,0.02502806,0.043007996,0.1645032,-0.0061261016,0.00783476,0.078479744,0.06290427,0.09900346,0.09449253,-0.03397174,-0.090770766,0.108280346,0.10259363,0.1173829,0.06364451,-0.09242386,-0.19733904,0.105470836,0.14427416,0.066911936,0.057513636,-0.1787946,-0.25006807
85,-0.14502256,0.1715989,-0.01017257,0.14699386,-0.018406305,-0.14395073,-0.023763692,0.12547609,0.0011352953,0.25510705,-0.00943816,0.016929517,0.031955935,0.025601532,0.043324042,0.16449754,-0.005954096,0.008563986,0.07874923,0.06343022,0.09968617,0.09405679,-0.03367202,-0.0904312,0.108709484,0.10235442,0.11846022,0.06301383,-0.09189677,-0.19782864,0.10627205,0.14337654,0.06809479,0.056844592,-0.17764051,-0.25075215
86,-0.14496419,0.172305,-0.010097626,0.14876783,-0.018348504,-0.14455894,-0.023932232,0.12598142,0.0014179924,0.2557606,-0.009505718,0.016884867,0.03230641,0.026307274,0.04381912,0.16454121,-0.006123781,0.008709971,0.07921707,0.0640269,0.10054091,0.09367518,-0.03377222,-0.090602994,0.10930397,0.10231806,0.119661644,0.062415037,-0.09185894,-0.1985898,0.10722932,0.1428498,0.06942934,0.05618112,-0.1771187,-0.2515112
87,-0.14650162,0.17245847,-0.011491808,0.1500145,-0.01845945,-0.14527613,-0.025361873,0.12637828,0.00038600905,0.25610927,-0.0095133595,0.017149566,0.03145283,0.027254246,0.04305594,0.16436516,-0.0060750293,0.009317672,0.07850946,0.065170474,0.100158654,0.09313385,-0.03341897,-0.090084985,0.108818136,0.102800466,0.11977705,0.061751347,-0.09107974,-0.198462,0.10735163,0.14231056,0.06999107,0.05559146,-0.17569497,-0.25155404
88,-0.1459984,0.1734963,-0.011174443,0.15111485,-0.017355451,-0.14473599,-0.025441049,0.12718298,0.0006581549,0.256349,-0.008492515,0.017993525,0.03139624,0.028520916,0.04312864,0.16427124,-0.0050419252,0.010446519,0.07834013,0.06636144,0.10039138,0.09282634,-0.032208517,-0.089181036,0.10875211,0.1028336,0.12037027,0.06141175,-0.089691065,-0.19825509,0.10763445,0.14124914,0.07062249,0.055295337,-0.173969,-0.25184578
89,-0.1468111,0.17380752,-0.012154955,0.15253642,-0.017823864,-0.14649563,-0.026508724,0.12755257,-6.2850944e-05,0.25669742,-0.009069384,0.017153002,0.03090336,0.029116122,0.042732704,0.16413963,-0.00563705,0.010049198,0.077973105,0.06686038,0.10032109,0.092367955,-0.032601126,-0.089475006,0.108537145,0.102959074,0.1206489,0.060791027,-0.089712985,-0.19855669,0.107952,0.14095601,0.0713531,0.054669533,-0.1732882,-0.2517573
90,-0.146794,0.17441247,-0.0120173255,0.15460333,-0.018085603,-0.1481396,-0.0267386,0.12824537,2.983729e-05,0.25749704,-0.00946901,0.016439069,0.031037195,0.02965316,0.042982213,0.16428758,-0.00614524,0.009672905,0.07812008,0.067098156,0.1007712,0.09213347,-0.03304958,-0.08991353,0.10870232,0.1029386,0.12127968,0.060308505,-0.08985161,-0.19896144,0.10851546,0.14086953,0.07235325,0.054062504,-0.17251728,-0.25131214
91,-0.14573096,0.17651369,-0.010871549,0.15606076,-0.016711552,-0.14833577,-0.026228867,0.12994418,0.0008856424,0.25831717,-0.008460543,0.016497716,0.031431943,0.030821854,0.04353518,0.16469209,-0.0052923537,0.010031656,0.078336865,0.067362264,0.10140509,0.09237488,-0.032330077,-0.089878686,0.10889745,0.10212691,0.12199294,0.06045347,-0.089225955,-0.1993979,0.10876052,0.13993241,0.07282886,0.054085106,-0.17163879,-0.25144622
92,-0.14696325,0.17736055,-0.011958703,0.15642664,-0.017085921,-0.14991562,-0.027269633,0.13098297,6.21863e-05,0.25845432,-0.008959354,0.015739607,0.030849742,0.03162595,0.04302138,0.16449934,-0.005863258,0.009595105,0.07789687,0.06773838,0.10119002,0.09200671,-0.032804154,-0.09033426,0.10860734,0.102196276,0.12205183,0.059961904,-0.0893606,-0.19967757,0.10893568,0.13989219,0.07333617,0.05355526,-0.1710453,-0.25102568
93,-0.14749616,0.1776852,-0.0120896,0.15653037,-0.017166447,-0.14955176,-0.027406318,0.1312881,0.00015674988,0.25812814,-0.008949993,0.01664303,0.030938458,0.03218193,0.04319815,0.16379923,-0.0059052254,0.010580783,0.07799237,0.06852527,0.10152023,0.09107097,-0.032591794,-0.089610696,0.10882497,0.10275225,0.12273664,0.058885735,-0.08843121,-0.1991095,0.109787315,0.13977644,0.074714914,0.05244897,-0.16857499,-0.2499834
94,-0.14747302,0.17821957,-0.011996939,0.158109,-0.017240364,-0.15063296,-0.027626028,0.13187201,0.0002392935,0.25864577,-0.009097344,0.016369786,0.03095622,0.03277109,0.043338783,0.16379476,-0.0061132796,0.0106261745,0.07796646,0.0689517,0.10179729,0.090756714,-0.032681424,-0.08957365,0.10884216,0.10284163,0.123232074,0.058372058,-0.088141054,-0.19902746,0.11025824,0.13951457,0.07565178,0.051848665,-0.16725598,-0.24922211
95,-0.14775565,0.17915075,-0.0121099325,0.15939917,-0.017138941,-0.15174074,-0.028001066,0.13268374,0.00022987559,0.2591942,-0.009174598,0.015976753,0.030893063,0.033333555,0.043416083,0.1638626,-0.00628484,0.010574563,0.07790114,0.06909414,0.10206315,0.090556115,-0.03280905,-0.08970242,0.10884846,0.10254222,0.12369362,0.057990804,-0.08799677,-0.19920337,0.11062983,0.13906376,0.076411314,0.05137106,-0.16622698,-0.24871916
96,-0.14780028,0.1806704,-0.0117697,0.16123813,-0.016212512,-0.15246189,-0.028214363,0.13387091,0.0004848782,0.2602701,-0.00852768,0.01590024,0.03080273,0.033970665,0.04350671,0.16437645,-0.0057435394,0.010910591,0.0776908,0.068994656,0.102265716,0.090805694,-0.032324355,-0.08954367,0.10864867,0.10166062,0.1239822,0.058080047,-0.08743857,-0.19934933,0.11058088,0.13810568,0.076669134,0.05133899,-0.16503765,-0.24829575
97,-0.14827563,0.18174103,-0.0117539875,0.16212422,-0.01565624,-0.1529006,-0.028521195,0.1347726,0.0005237729,0.26075396,-0.008118457,0.01610927,0.030622553,0.03449826,0.043458622,0.16442096,-0.005407491,0.01143172,0.07742203,0.069072254,0.1023122,0.09064832,-0.031925056,-0.0892097,0.1084093,0.10123101,0.12416676,0.057786986,-0.08668431,-0.1991527,0.110661596,0.1375042,0.07711675,0.050957397,-0.1632372,-0.24739046
98,-0.15054893,0.18193558,-0.013535952,0.16242966,-0.016305419,-0.15425524,-0.030103806,0.13492748,-0.00063276617,0.26080817,-0.008808474,0.015744563,0.02978593,0.03456169,0.04273111,0.16403815,-0.0061153886,0.0114612775,0.07678577,0.06903644,0.10192718,0.08999155,-0.032397352,-0.08920749,0.10796974,0.101092145,0.124104306,0.05697443,-0.08653357,-0.19912,0.110800095,0.13717633,0.07767755,0.050130665,-0.16174488,-0.24660528
99,-0.15153885,0.18342273,-0.013465158,0.1617951,-0.015295133,-0.15315257,-0.03010772,0.13587183,-0.00015928263,0.2608202,-0.007902727,0.017047957,0.03000113,0.034961633,0.04310566,0.1637462,-0.0053492077,0.012806643,0.07700421,0.06893733,0.10248477,0.089582495,-0.031655055,-0.08858289,0.10827884,0.10029233,0.1248088,0.05651232,-0.08550715,-0.19931157,0.11125818,0.13631137,0.07834354,0.04960027,-0.15974793,-0.24656118
100,-0.15098119,0.18377277,-0.012636586,0.1633281,-0.016114911,-0.15664728,-0.029772203,0.13746811,0.00015208841,0.26183233,-0.008684345,0.0150390435,0.030389166,0.035836574,0.043528553,0.16425662,-0.006246035,0.011081048,0.07732184,0.06901342,0.10294052,0.089888796,-0.03270636,-0.09036099,0.10836151,0.10046739,0.12506598,0.05657366,-0.08654194,-0.2004419,0.11145668,0.13725801,0.07878654,0.049440235,-0.16037081,-0.24601051
