Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
58,-0.09664846,0.13317925,-0.0038608934,0.1010815,-0.014148204,-0.1314845,-0.00937943,0.14365819,0.022294456,0.21345527,-0.028733723,0.01645137,0.036125675,-0.010741491,0.048531186,0.1583744,-0.032607205,0.0070478413,0.06518663,0.025324427,0.08287478,0.102734186,-0.058826033,-0.07180813,0.08835348,0.09605019,0.09103665,0.07457738,-0.11483081,-0.15606308,0.087976776,0.1419477,0.05650264,0.07091642,-0.20080929,-0.22837937
59,-0.099941604,0.1333559,-0.0051395427,0.10222007,-0.013559054,-0.1308803,-0.010677031,0.14481239,0.022034725,0.21469112,-0.027771428,0.019013388,0.03629761,-0.010629998,0.048631996,0.15870051,-0.031410992,0.009362279,0.06574913,0.026347999,0.08360949,0.10243631,-0.05743643,-0.070800714,0.08907019,0.09722723,0.092228085,0.073948234,-0.11335112,-0.15700786,0.08889778,0.141765,0.057392508,0.070400104,-0.19917093,-0.23043886
60,-0.103887,0.1334725,-0.0074449657,0.10430554,-0.013578489,-0.13317117,-0.013060015,0.14640145,0.020593055,0.21669655,-0.027553048,0.019256502,0.035428897,-0.010216261,0.04759224,0.15974632,-0.031025412,0.009523861,0.06524848,0.027066942,0.08324643,0.10284807,-0.057004094,-0.07153787,0.08871761,0.098069035,0.09231344,0.07403932,-0.113136604,-0.15876336,0.08873168,0.14174347,0.057147957,0.07061998,-0.19952053,-0.23266661
61,-0.104813404,0.13383298,-0.006895382,0.10652678,-0.012295057,-0.13243599,-0.0130856605,0.14798187,0.021427073,0.21831207,-0.025991978,0.021685302,0.03629072,-0.009443604,0.048450608,0.16048364,-0.029265678,0.011731601,0.0661987,0.028600564,0.08441336,0.10293761,-0.055150192,-0.070518754,0.0895676,0.09947187,0.0937483,0.07373382,-0.11139769,-0.15945747,0.08969104,0.14165351,0.05821126,0.070332445,-0.19780014,-0.23429957
62,-0.10526615,0.1330863,-0.006351786,0.109645784,-0.012573906,-0.1341556,-0.013176493,0.14891733,0.021973081,0.22008586,-0.025956465,0.02211473,0.037174292,-0.0090377405,0.049336836,0.16134343,-0.029092526,0.011775656,0.0673049,0.029985355,0.08570461,0.10306489,-0.05493866,-0.071473554,0.09056989,0.10134693,0.09527091,0.07332859,-0.11138288,-0.16136116,0.09088682,0.1425045,0.059549075,0.06990011,-0.19808011,-0.23656765
63,-0.107328914,0.13198164,-0.0074214567,0.11271761,-0.013123524,-0.13648373,-0.014596416,0.14918947,0.021336641,0.22192575,-0.026295338,0.021858884,0.0370982,-0.009232259,0.049163796,0.16229878,-0.029241746,0.011331444,0.0675362,0.030579975,0.086113304,0.103333354,-0.054964118,-0.07271656,0.0908228,0.10233529,0.096066356,0.073117614,-0.11163834,-0.1636093,0.091368146,0.14266992,0.060080484,0.06974137,-0.19896771,-0.23948458
64,-0.10956026,0.13180894,-0.008269418,0.114608414,-0.012422159,-0.13552761,-0.015658174,0.1496544,0.02123928,0.22301765,-0.025484385,0.023892112,0.03737923,-0.0093021635,0.049373306,0.16255413,-0.028284203,0.013237884,0.06810912,0.03136325,0.086921155,0.102962494,-0.053740904,-0.07192855,0.09150435,0.10298937,0.09742888,0.072366446,-0.11029986,-0.16485262,0.092365816,0.14198707,0.06120361,0.069068365,-0.19755767,-0.24208231
65,-0.11244725,0.13173829,-0.010075267,0.11566857,-0.012606679,-0.1362193,-0.017365854,0.15052159,0.02029516,0.22368997,-0.025553571,0.024495453,0.03709325,-0.008981193,0.04898506,0.1625966,-0.028316112,0.013631125,0.06830015,0.032185435,0.08729385,0.102515735,-0.053622983,-0.07242523,0.09196638,0.10375136,0.09841762,0.07165643,-0.11014431,-0.16663605,0.09321354,0.14180295,0.06211004,0.0684742,-0.1976255,-0.24476692
66,-0.113099895,0.13197142,-0.010008548,0.11726382,-0.011999566,-0.13605978,-0.017612064,0.15151249,0.020730754,0.22458495,-0.024948161,0.02540882,0.03781966,-0.008408047,0.049701437,0.16291773,-0.02772857,0.014256917,0.069284394,0.033114213,0.08851407,0.10234751,-0.05302551,-0.07279526,0.093003385,0.104380004,0.10003491,0.0711788,-0.109748684,-0.16839236,0.09441941,0.14148484,0.06340072,0.068004936,-0.19760564,-0.24747454
67,-0.11432451,0.13263524,-0.010389599,0.11926521,-0.011433236,-0.13665514,-0.018297832,0.15305746,0.020774027,0.22593285,-0.024475837,0.025745317,0.038207866,-0.0076473756,0.0500457,0.16351752,-0.027390514,0.014382505,0.0699553,0.033783186,0.08941829,0.10240973,-0.052774522,-0.073636815,0.09373591,0.104649454,0.10130732,0.07095772,-0.109741494,-0.17046236,0.09525572,0.14118014,0.06427993,0.06776956,-0.1980607,-0.25014737
68,-0.11614284,0.13321678,-0.011367008,0.12070414,-0.0108633,-0.1374189,-0.019433133,0.15482378,0.02032054,0.22699863,-0.023881314,0.0260505,0.038174126,-0.006557259,0.04992475,0.16396922,-0.026840454,0.014487982,0.07024299,0.034744248,0.089925855,0.10241586,-0.05223518,-0.074500665,0.09413264,0.10497309,0.1022531,0.070786186,-0.109471224,-0.17266119,0.0957617,0.14077933,0.06473309,0.06767034,-0.19858529,-0.2533099
69,-0.11675389,0.13381527,-0.01139004,0.122561276,-0.009007363,-0.13622318,-0.019977124,0.1561991,0.020379491,0.22783837,-0.022028558,0.027866723,0.03812655,-0.005265124,0.049795013,0.16434933,-0.024786567,0.016451672,0.07010389,0.036350414,0.09003433,0.102413744,-0.04990524,-0.07315485,0.093955606,0.105556816,0.102841675,0.07060794,-0.107161745,-0.1729165,0.095858425,0.13968192,0.06497957,0.06762966,-0.19668458,-0.25512612
70,-0.119011216,0.1329718,-0.013497222,0.12545127,-0.010496696,-0.1399977,-0.022140827,0.15633611,0.018680545,0.22893412,-0.023547836,0.02595069,0.037215486,-0.0051913615,0.04875379,0.16477121,-0.026261004,0.014693673,0.06956417,0.036881,0.08963476,0.10227146,-0.05112532,-0.07485281,0.09362279,0.10651331,0.103030555,0.0700467,-0.10821693,-0.1745987,0.09614737,0.14007609,0.06551385,0.06715037,-0.19802982,-0.2569417
71,-0.11859335,0.13317029,-0.012672807,0.12710312,-0.009213672,-0.13760035,-0.021716097,0.15640923,0.019677306,0.22913408,-0.022299564,0.028384414,0.038120497,-0.0048295986,0.04968017,0.16453479,-0.024920039,0.017171182,0.07043246,0.03815018,0.09076236,0.10159947,-0.049430244,-0.07298644,0.094509564,0.107369035,0.10468996,0.06903777,-0.1061733,-0.17433962,0.09752093,0.13927303,0.067262314,0.06618272,-0.19545822,-0.25805092
72,-0.1212463,0.13354616,-0.014909625,0.12907614,-0.009728982,-0.13993317,-0.023979338,0.15776917,0.017834082,0.22994336,-0.022852093,0.027633036,0.036821283,-0.003771175,0.048240103,0.16474456,-0.02545852,0.016692897,0.0693923,0.03933103,0.089866064,0.101364106,-0.049707904,-0.07340176,0.09372819,0.108415425,0.10445435,0.068548426,-0.1061196,-0.17481576,0.09743523,0.13938536,0.06748491,0.06581306,-0.1953101,-0.2586034
73,-0.12126758,0.13442913,-0.014342033,0.13198327,-0.008770739,-0.13892192,-0.023931485,0.1585636,0.01860227,0.23113573,-0.022127058,0.029008051,0.037593808,-0.0033460248,0.049033564,0.16509193,-0.024888251,0.018152095,0.0701893,0.040038884,0.09095804,0.10108643,-0.049011882,-0.07254882,0.09454602,0.1088047,0.10601315,0.06784497,-0.10516151,-0.17518826,0.09866963,0.1387808,0.06912643,0.065030485,-0.19371742,-0.25948235
74,-0.12288092,0.13558578,-0.015508975,0.13528007,-0.008272237,-0.14036967,-0.025476221,0.1599138,0.017841753,0.23287623,-0.022012353,0.028499795,0.03709695,-0.0026511634,0.04846091,0.16594233,-0.024932152,0.018020188,0.069813125,0.0403408,0.09086855,0.1013364,-0.04899907,-0.07288439,0.0942953,0.1085779,0.10645332,0.06774584,-0.10511874,-0.17619783,0.098813444,0.13793287,0.06955462,0.06491244,-0.1937159,-0.26077676
75,-0.12216377,0.13645943,-0.0148238335,0.13885842,-0.00747945,-0.14063649,-0.025474608,0.16051523,0.018414354,0.23422122,-0.021650271,0.02857513,0.037622225,-0.0021874541,0.04899654,0.16654561,-0.02469518,0.018401682,0.070246406,0.04091649,0.09159778,0.10135514,-0.048626445,-0.072612874,0.09469505,0.108810544,0.10760943,0.06732904,-0.10459484,-0.17658071,0.09965406,0.13722998,0.07083174,0.064420305,-0.19285263,-0.26151282
76,-0.122663945,0.13700852,-0.015458762,0.14054646,-0.0077016247,-0.14173438,-0.026265683,0.16123758,0.017925918,0.23443446,-0.022089696,0.028066233,0.037454344,-0.0013626615,0.04879464,0.16637774,-0.025206583,0.018123345,0.070229664,0.041991558,0.09177543,0.100818746,-0.048900716,-0.072823256,0.09485544,0.10969333,0.10836856,0.06651911,-0.104535826,-0.17700091,0.100466944,0.13713835,0.07203337,0.06365336,-0.19245589,-0.26219958
77,-0.12368207,0.13788155,-0.016299192,0.14179282,-0.0074868375,-0.14196141,-0.027166413,0.1623436,0.017501486,0.23467696,-0.022012528,0.028277585,0.037321072,-0.00033024003,0.04863345,0.16622432,-0.02523406,0.018482137,0.07029669,0.043092713,0.09208169,0.100309804,-0.048768364,-0.072730415,0.09514531,0.1102557,0.10928894,0.06580045,-0.10420634,-0.1776299,0.1012961,0.136682,0.07316035,0.062987246,-0.19195077,-0.2634811
78,-0.12339643,0.13886264,-0.016157392,0.1428339,-0.007172869,-0.14184819,-0.02717227,0.16321534,0.017895833,0.23461854,-0.021929657,0.028370589,0.03789546,0.0006384559,0.049235906,0.16590546,-0.025293715,0.018662738,0.07101722,0.044140857,0.093060285,0.099691555,-0.048717923,-0.07283274,0.09601956,0.11072978,0.11079521,0.06498135,-0.10404498,-0.1785103,0.10262168,0.13620345,0.07477187,0.06218633,-0.19166486,-0.26512393
79,-0.12553307,0.1398794,-0.017930375,0.14424294,-0.0072702784,-0.14276874,-0.028785873,0.16400397,0.017161286,0.23524448,-0.022299524,0.027872242,0.0376601,0.0010245875,0.048973456,0.16597714,-0.025847225,0.018450076,0.071140215,0.044175576,0.093493715,0.09933987,-0.049211245,-0.073421925,0.09644644,0.11011991,0.11184642,0.064412616,-0.10454143,-0.18024309,0.103402555,0.13514239,0.07569852,0.061648045,-0.19228189,-0.26776484
80,-0.12597744,0.14159998,-0.018502751,0.14447509,-0.0063489377,-0.14262496,-0.02942792,0.16528994,0.016953692,0.23498872,-0.021769298,0.027801152,0.03752456,0.0022484113,0.048812427,0.1656047,-0.025364468,0.018839194,0.071054876,0.045042746,0.093665555,0.09883655,-0.04853885,-0.073101155,0.096537314,0.10990827,0.112556785,0.06389846,-0.103746824,-0.18084785,0.10387927,0.13400474,0.07634682,0.061242018,-0.19156684,-0.26939732
81,-0.12637925,0.14317513,-0.01893949,0.1454459,-0.005385392,-0.14270361,-0.030029645,0.16679741,0.016925164,0.23528606,-0.021028316,0.027854815,0.03755907,0.0036594188,0.048838504,0.16564254,-0.024656681,0.019276224,0.071155936,0.046021715,0.094075225,0.09864402,-0.04771662,-0.07295198,0.09676219,0.109626666,0.11346135,0.063650414,-0.10304219,-0.1819199,0.104331814,0.13277172,0.07690322,0.061077937,-0.1913616,-0.2718246
82,-0.127124,0.14384595,-0.019900233,0.14688857,-0.0053149466,-0.14381284,-0.031101622,0.16775535,0.016173784,0.2354257,-0.0209798,0.027550733,0.037012383,0.00490188,0.048246805,0.16551729,-0.024520228,0.019448072,0.07067732,0.047367804,0.09381175,0.09825672,-0.04724734,-0.07263846,0.09642908,0.110280454,0.1137539,0.063134156,-0.102306895,-0.18208066,0.10453698,0.13222457,0.077403754,0.060673386,-0.19055521,-0.27270225
83,-0.12676519,0.14412694,-0.019776337,0.14985946,-0.004744361,-0.14426607,-0.031553634,0.1685699,0.015936423,0.23600185,-0.020273443,0.028260496,0.03658162,0.006297942,0.047790095,0.16565306,-0.023630986,0.020707864,0.06999919,0.04935002,0.09336015,0.09800002,-0.045880444,-0.07103158,0.095733225,0.11171267,0.11382196,0.062623985,-0.10040043,-0.18069896,0.104558684,0.1318326,0.07798518,0.06024154,-0.18789293,-0.2716541
84,-0.12758547,0.14408647,-0.020507159,0.15356162,-0.005627621,-0.14675844,-0.032603085,0.16910182,0.015388507,0.23724285,-0.02111208,0.027418176,0.036335863,0.0067756097,0.04754302,0.16605292,-0.02452445,0.020289905,0.06984209,0.050102375,0.09344167,0.097771935,-0.046493754,-0.07124823,0.095638804,0.1125445,0.11436081,0.06196377,-0.100534976,-0.18095672,0.10508096,0.13193399,0.079012126,0.059523303,-0.18716604,-0.2715336
85,-0.12661336,0.14598785,-0.019650599,0.15675609,-0.0039165057,-0.14634094,-0.03248277,0.16999449,0.016249603,0.2385293,-0.020031465,0.027642533,0.036778428,0.0072888006,0.048052695,0.16670749,-0.023580424,0.021143625,0.07000119,0.05013512,0.09399196,0.09799944,-0.045474734,-0.07036997,0.09575018,0.11162757,0.115229115,0.06194137,-0.099464506,-0.18097696,0.105435215,0.13029715,0.079695776,0.059430704,-0.18576157,-0.27210176
86,-0.12844102,0.14636421,-0.02142275,0.15914688,-0.004730409,-0.14823827,-0.034188904,0.17013904,0.015208504,0.23916595,-0.021040743,0.026719868,0.03617493,0.007303983,0.047440037,0.1666981,-0.024681048,0.020751437,0.06961006,0.05024009,0.093857184,0.097494036,-0.046289094,-0.070527785,0.09560095,0.111701116,0.115674205,0.06110233,-0.09976394,-0.18135765,0.10595469,0.12983258,0.08064473,0.05858657,-0.18514217,-0.2723535
87,-0.12806849,0.1475987,-0.021358129,0.16068368,-0.0041234307,-0.14794028,-0.034337163,0.1705214,0.015568113,0.23928234,-0.020812728,0.026804615,0.036485523,0.0077447803,0.047799848,0.16650155,-0.024548084,0.021258868,0.06988509,0.05066119,0.09442898,0.097008444,-0.045964584,-0.06998041,0.095998675,0.111535124,0.116713494,0.06042748,-0.09917096,-0.18148242,0.10681874,0.12885466,0.08184645,0.057914566,-0.18400383,-0.2730404
88,-0.1284639,0.14894615,-0.021535972,0.16128755,-0.0038243283,-0.14767158,-0.034525767,0.17149201,0.015883235,0.23932227,-0.020709813,0.027047588,0.036894757,0.0083578685,0.04826129,0.16618061,-0.024653,0.021690525,0.07040784,0.051055897,0.09520788,0.096414536,-0.046012025,-0.06987972,0.096669175,0.111428894,0.11789579,0.0596798,-0.09896322,-0.18213697,0.107854135,0.12833251,0.08313751,0.057128463,-0.18316522,-0.27393574
89,-0.12887745,0.15019234,-0.02194267,0.16172454,-0.0041482425,-0.14910483,-0.034914464,0.17285849,0.015753444,0.23930164,-0.021227214,0.026042763,0.037000008,0.009261475,0.048386797,0.16587533,-0.025372675,0.020901449,0.07065603,0.051541284,0.095634244,0.095907316,-0.046701383,-0.07072803,0.09702784,0.11159962,0.118632026,0.059059042,-0.09938725,-0.18307173,0.10858725,0.1284281,0.08409942,0.05646164,-0.1830796,-0.27445334
90,-0.12972446,0.15126443,-0.022775754,0.16272251,-0.0035776321,-0.1498384,-0.035951674,0.174027,0.014969025,0.23939402,-0.020808795,0.025961665,0.036134634,0.010277641,0.047486372,0.1657038,-0.024937434,0.021411538,0.06966354,0.05239729,0.09482187,0.09556527,-0.045975532,-0.06990671,0.096117646,0.11189381,0.118219405,0.05865145,-0.098115906,-0.18225771,0.10826114,0.12792732,0.08414566,0.05610812,-0.18092056,-0.27327845
91,-0.1290141,0.15267104,-0.021982465,0.16484536,-0.0022130986,-0.15011153,-0.03586617,0.17556685,0.015368355,0.24021515,-0.019642165,0.026239125,0.03605801,0.01143787,0.04743523,0.16607586,-0.023828179,0.022216493,0.06923885,0.05318094,0.09464813,0.09568154,-0.04473593,-0.06897787,0.095578566,0.11188728,0.11824425,0.058662426,-0.09658633,-0.18157913,0.1080488,0.12721986,0.08428299,0.056084197,-0.17872256,-0.27228636
92,-0.12943111,0.1532135,-0.022570757,0.16592215,-0.0029584472,-0.15200956,-0.036438,0.17595193,0.015160348,0.24025516,-0.02056173,0.024975676,0.036133926,0.011603744,0.04753908,0.16576144,-0.024859164,0.021346524,0.069444954,0.053239778,0.095038,0.09509006,-0.045599483,-0.069706455,0.0958771,0.111900486,0.11894372,0.057889562,-0.09704678,-0.18236926,0.1087763,0.12717833,0.08530088,0.05527051,-0.17839436,-0.27261904
93,-0.12903589,0.1547862,-0.021969043,0.16769846,-0.002152859,-0.15236466,-0.03628291,0.1768346,0.016010057,0.24112207,-0.020174172,0.024660293,0.036771797,0.011748522,0.048266474,0.16606887,-0.024684984,0.021472657,0.06997741,0.052787196,0.09588547,0.095055014,-0.045454405,-0.0697818,0.0963702,0.1108406,0.11994759,0.05767956,-0.096822836,-0.1832312,0.10936731,0.12618478,0.086086266,0.05494923,-0.17767647,-0.27349356
94,-0.13068241,0.15549253,-0.02307997,0.16829601,-0.0021045418,-0.15343973,-0.037424807,0.17791755,0.015261016,0.24142858,-0.020107899,0.024524,0.036103733,0.012298363,0.047586694,0.16596296,-0.024692608,0.021759374,0.06933336,0.053079408,0.095403865,0.09471602,-0.045287713,-0.06951111,0.095807895,0.110851005,0.11975734,0.057239667,-0.09616916,-0.18310769,0.109235965,0.12595476,0.08624554,0.054501053,-0.17605397,-0.27271882
95,-0.1300006,0.15563206,-0.022403933,0.16909951,-0.0018127187,-0.15322214,-0.037058968,0.1781111,0.015656188,0.24104334,-0.019742293,0.025205644,0.036236335,0.012673761,0.047736574,0.16537143,-0.024331989,0.02273155,0.069225356,0.053921737,0.095414914,0.093960255,-0.04459619,-0.06836194,0.095648795,0.11171576,0.12002679,0.05635658,-0.09468432,-0.18178856,0.10969832,0.12604053,0.08720162,0.05360629,-0.17289792,-0.27051997
96,-0.13150749,0.1562631,-0.023267178,0.16990855,-0.002414323,-0.15496203,-0.03788635,0.1788627,0.015348823,0.24160585,-0.020440016,0.02434551,0.03617591,0.012561665,0.04771126,0.16535366,-0.02523966,0.022184258,0.06930936,0.053448677,0.09566885,0.093599014,-0.045463573,-0.06904346,0.09579585,0.11137263,0.12046081,0.05578595,-0.09513843,-0.18257642,0.110150546,0.12609243,0.087911025,0.052923333,-0.17227356,-0.27029702
97,-0.13059872,0.15727329,-0.02203155,0.17064624,-0.0020205728,-0.15509646,-0.03702808,0.17977798,0.016443275,0.24180643,-0.020198958,0.024370093,0.037032552,0.012883444,0.048645154,0.16515885,-0.025224634,0.02237537,0.07001542,0.053568117,0.096558556,0.09316746,-0.04543097,-0.06906116,0.09639702,0.11139127,0.12142801,0.055197388,-0.094701484,-0.18276277,0.111017205,0.12612931,0.08909482,0.052196663,-0.1706382,-0.26957893
98,-0.13108161,0.15851872,-0.022172347,0.17126851,-0.001983934,-0.1575032,-0.03744704,0.18125738,0.01618296,0.24242607,-0.020526495,0.022722295,0.036769543,0.013304641,0.048384815,0.16536525,-0.025732799,0.021243172,0.0696707,0.053222828,0.09632536,0.09319913,-0.045934603,-0.070011124,0.09595887,0.11098923,0.12117597,0.055141777,-0.0948673,-0.18328518,0.110791564,0.12630257,0.089073904,0.052020095,-0.17002733,-0.2685688
99,-0.13197435,0.16021137,-0.022321083,0.17027964,-0.0005019371,-0.15610462,-0.03772008,0.18224627,0.016314626,0.24225304,-0.019376652,0.023673592,0.036579393,0.01350033,0.048220843,0.1650285,-0.024727449,0.022549106,0.06931797,0.052970078,0.09614477,0.0928244,-0.04486171,-0.06899221,0.09562087,0.110198826,0.12113811,0.054802354,-0.093367964,-0.18282145,0.11070686,0.12546004,0.08916833,0.051657464,-0.16744187,-0.2676289
100,-0.13384551,0.16023792,-0.023413971,0.17051734,-0.0010653329,-0.15776598,-0.038760513,0.18293183,0.015546837,0.24249467,-0.019828279,0.023203867,0.035987563,0.013552109,0.047617067,0.16483492,-0.025280511,0.022418337,0.06877924,0.052936897,0.095687464,0.092387095,-0.04524299,-0.069120094,0.09510219,0.1104003,0.120835766,0.05422212,-0.09309925,-0.18271658,0.110619105,0.1257598,0.08940222,0.05101502,-0.1657494,-0.2661198
