Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
56,-0.034929726,0.20566012,-0.045279734,-0.09025441,-0.0966876,0.026791653,-0.013283294,0.08541247,-0.017885195,-0.031214241,-0.1669415,-0.063107714,0.012891434,0.014776394,0.013482096,-0.010349647,-0.1813187,-0.08095168,0.014358358,0.0027328292,0.01527546,-0.0045937626,-0.18436863,-0.0836432,0.007387256,-0.013077262,0.008810317,0.010740458,-0.1796989,-0.08037624,-0.023733815,0.017440883,-0.026430028,0.015730869,-0.15637277,-0.0638731
57,-0.036019377,0.20590663,-0.046102468,-0.08875908,-0.095534794,0.028716741,-0.0139439795,0.083837025,-0.018790632,-0.03070562,-0.16714208,-0.063027576,0.012034512,0.0132360635,0.012569399,-0.0102104265,-0.18154407,-0.08118132,0.013340637,0.0018067418,0.014263984,-0.004540299,-0.18427569,-0.08391104,0.006178574,-0.01476742,0.007665682,0.01122291,-0.17891921,-0.08032767,-0.025144543,0.015313045,-0.027892724,0.016280288,-0.15507272,-0.06331705
58,-0.036058605,0.20696537,-0.0455643,-0.08713693,-0.09428357,0.02979658,-0.013222527,0.083230644,-0.018277423,-0.03014197,-0.16810699,-0.06412553,0.012493616,0.012042062,0.012984422,-0.01001251,-0.18274364,-0.08264512,0.013490711,0.0010869561,0.014409974,-0.004524666,-0.18526466,-0.085433245,0.0059581758,-0.016036367,0.007519701,0.011548589,-0.17927712,-0.08159033,-0.025712041,0.0139234215,-0.02851957,0.01656346,-0.15484183,-0.06404858
59,-0.035040244,0.20963265,-0.045902774,-0.08787363,-0.093470596,0.031445853,-0.013046066,0.08318256,-0.018626183,-0.03223879,-0.16777354,-0.063429475,0.012810744,0.013226711,0.013251268,-0.013030556,-0.1826239,-0.08249242,0.014481169,0.0033242172,0.015396172,-0.0077915816,-0.18488438,-0.08548451,0.007633991,-0.0147131365,0.00923104,0.008882801,-0.17826162,-0.08161144,-0.023493292,0.014857258,-0.026306622,0.014207493,-0.15454203,-0.06410081
60,-0.034162086,0.20946571,-0.045438547,-0.08261204,-0.09674389,0.030263249,-0.012909118,0.08086939,-0.018670632,-0.028763548,-0.16965257,-0.06396801,0.012257869,0.013376134,0.012674852,-0.011114248,-0.1843258,-0.08284255,0.013414958,0.0051299366,0.014333747,-0.006472117,-0.18642421,-0.08569025,0.006088479,-0.013721464,0.0077476595,0.01037755,-0.17940283,-0.081424035,-0.025479775,0.014667195,-0.02834892,0.015680224,-0.15463543,-0.06333118
61,-0.035029285,0.21080004,-0.047085475,-0.0846686,-0.09438426,0.03259684,-0.014144232,0.079461254,-0.020432478,-0.03032719,-0.169244,-0.063036986,0.010917346,0.011695249,0.01125272,-0.012502485,-0.18421143,-0.082332894,0.012291968,0.0042425445,0.013209397,-0.0077973465,-0.18611544,-0.08534035,0.0051641683,-0.015031932,0.006878482,0.009720089,-0.17861167,-0.08095083,-0.026294056,0.013509128,-0.02919239,0.015277584,-0.15381564,-0.06253161
62,-0.03396459,0.21290228,-0.04684052,-0.08447858,-0.0936432,0.033956707,-0.0135665145,0.0795773,-0.020203972,-0.030853901,-0.169874,-0.06291919,0.01140396,0.012359338,0.011711111,-0.013718467,-0.18518,-0.0826328,0.012966945,0.0058090505,0.013879193,-0.009362278,-0.18696533,-0.08577616,0.00601667,-0.014025041,0.0077730883,0.008539839,-0.17906985,-0.08128619,-0.025335597,0.014263371,-0.028252,0.014237912,-0.15436898,-0.06267185
63,-0.032377128,0.21342874,-0.044966877,-0.080877654,-0.09526651,0.03332745,-0.011818372,0.07879976,-0.01855022,-0.028290957,-0.17282677,-0.064670466,0.012561508,0.0119673265,0.012865775,-0.01204764,-0.18835214,-0.08444991,0.013480912,0.0065357285,0.014378538,-0.008256333,-0.1900917,-0.08751762,0.0058519584,-0.013516321,0.0076734824,0.009682139,-0.18192887,-0.082705304,-0.026098829,0.014345772,-0.02906798,0.015230864,-0.1561775,-0.063471094
64,-0.03254651,0.2171272,-0.045497637,-0.08260814,-0.09197788,0.03598868,-0.011855856,0.080403835,-0.018982464,-0.030090924,-0.17215796,-0.064145856,0.012637616,0.012395646,0.012888666,-0.013891374,-0.18806063,-0.0844625,0.013889113,0.0068832417,0.014768022,-0.010200803,-0.18955962,-0.08770758,0.0065527046,-0.013924564,0.008411653,0.008228511,-0.18081506,-0.0827926,-0.025159907,0.013967478,-0.028137662,0.013931344,-0.15541445,-0.06337484
65,-0.032526553,0.2175114,-0.045802273,-0.08667921,-0.09230877,0.036192358,-0.0119255595,0.07830477,-0.019558854,-0.03255923,-0.17472968,-0.06555689,0.012299637,0.00937039,0.012480271,-0.015376987,-0.19081296,-0.086144425,0.013506551,0.0045756763,0.014367215,-0.011173243,-0.19218153,-0.089456685,0.005995893,-0.01613855,0.007935314,0.007974234,-0.18314448,-0.08442148,-0.025943248,0.012618176,-0.02896386,0.013840424,-0.15719335,-0.06453352
66,-0.030293554,0.21897039,-0.0436786,-0.079435535,-0.09327953,0.03626833,-0.009906637,0.07846348,-0.017520063,-0.028149333,-0.17605646,-0.06611373,0.013766639,0.011364132,0.01395914,-0.013235031,-0.19243826,-0.08683408,0.014396383,0.007847728,0.015236335,-0.010180834,-0.19375667,-0.09012043,0.0063436856,-0.013896855,0.008332542,0.00884239,-0.1843314,-0.084709585,-0.026042532,0.013574314,-0.02909942,0.014512526,-0.15765047,-0.064293616
67,-0.032273483,0.22059469,-0.04638001,-0.08053771,-0.09010787,0.0407643,-0.012232845,0.07862341,-0.020132482,-0.02928904,-0.17406788,-0.06336803,0.011724571,0.011824437,0.011862051,-0.014543278,-0.19053768,-0.08457324,0.012820319,0.0081224255,0.0136832325,-0.01138213,-0.19157775,-0.08812456,0.0051807174,-0.015116124,0.007192003,0.008328723,-0.18170996,-0.0826257,-0.027011294,0.011991868,-0.030071298,0.014236636,-0.1553543,-0.062052958
68,-0.031917725,0.2177777,-0.046693455,-0.080581285,-0.0923384,0.041209348,-0.012418278,0.074390076,-0.020628316,-0.029736685,-0.17644286,-0.06371764,0.011328872,0.009394536,0.011411978,-0.015319251,-0.1929042,-0.085114814,0.012430249,0.007377161,0.01327471,-0.012018777,-0.19388019,-0.08876789,0.004700431,-0.016182007,0.0067706564,0.008281076,-0.18388647,-0.08313455,-0.027708678,0.010978865,-0.030796155,0.014366975,-0.15704666,-0.062222134
69,-0.03041916,0.21972008,-0.04513906,-0.07413665,-0.092782944,0.041870117,-0.0108488025,0.074957736,-0.019085359,-0.026700083,-0.17683274,-0.06403379,0.012630156,0.01163479,0.01271711,-0.0145587735,-0.19335833,-0.08565447,0.0135246655,0.010350208,0.014341452,-0.012124367,-0.19410113,-0.089342125,0.005589328,-0.014749013,0.0077118934,0.008218613,-0.18344595,-0.08334946,-0.026943129,0.01110295,-0.030050514,0.014169042,-0.1563206,-0.062078044
70,-0.031175897,0.22157997,-0.046048753,-0.07307955,-0.090991,0.043827508,-0.011658774,0.07482217,-0.020155087,-0.025819939,-0.17647864,-0.0632919,0.011550698,0.011252896,0.01159582,-0.01406661,-0.19315533,-0.08511732,0.0122790355,0.010215258,0.013093574,-0.011803581,-0.19369574,-0.088890076,0.004151242,-0.01578545,0.006330757,0.008933884,-0.18258505,-0.08262592,-0.02856334,0.009685732,-0.03169511,0.014900699,-0.15500751,-0.060890358
71,-0.03184752,0.22459286,-0.047133088,-0.076757476,-0.08778929,0.047007643,-0.012235576,0.07557361,-0.02117297,-0.028544988,-0.17632668,-0.06268571,0.011129843,0.010359428,0.01111882,-0.01624005,-0.19335936,-0.0850984,0.012237047,0.00923097,0.013026791,-0.013789205,-0.19368504,-0.08909742,0.004399028,-0.017323848,0.0066245357,0.007605964,-0.18209617,-0.082729444,-0.028102312,0.0085601695,-0.031244034,0.01377172,-0.15478249,-0.0608043
72,-0.030187726,0.22274756,-0.045916148,-0.073855296,-0.091476455,0.045854602,-0.011094698,0.07183787,-0.020245833,-0.026944071,-0.17975119,-0.06422164,0.011746501,0.008850211,0.011716762,-0.015799781,-0.19673678,-0.08665097,0.0125144385,0.009779067,0.013269342,-0.013614383,-0.19697505,-0.09061495,0.0042693373,-0.017133374,0.006575045,0.00810244,-0.18514767,-0.08394555,-0.028604504,0.008287482,-0.031774484,0.014273137,-0.15695646,-0.061543807
73,-0.029863207,0.225542,-0.045896623,-0.07193582,-0.090862915,0.04780682,-0.010872815,0.07270059,-0.020240618,-0.026557527,-0.17988071,-0.06378745,0.011961205,0.010500911,0.0119101945,-0.016617954,-0.196883,-0.086536214,0.012933337,0.011813634,0.013663729,-0.014797983,-0.19680147,-0.090597026,0.004862901,-0.016579485,0.0072099427,0.007298118,-0.18434319,-0.08362473,-0.027858276,0.007933517,-0.031037016,0.0135270525,-0.1562292,-0.06101658
74,-0.029422002,0.22766005,-0.0460081,-0.072715856,-0.09037714,0.048720103,-0.0107929455,0.07226199,-0.02055328,-0.02710581,-0.18097253,-0.064129144,0.011787376,0.009939954,0.011692391,-0.017415658,-0.19816504,-0.08711608,0.01277135,0.011972413,0.01346568,-0.015670279,-0.1978826,-0.09122512,0.0046564876,-0.016988678,0.00707059,0.0069264695,-0.1849971,-0.08401758,-0.028090047,0.007426835,-0.03128466,0.013255106,-0.15662481,-0.061074115
75,-0.02915695,0.22861215,-0.04553362,-0.07332138,-0.09035061,0.048840016,-0.0101878615,0.07121728,-0.020275429,-0.02743433,-0.18297116,-0.06564565,0.012013066,0.007948524,0.011879375,-0.017593285,-0.20034964,-0.08884413,0.012695341,0.010491022,0.013340208,-0.01573589,-0.19992375,-0.092998885,0.0041590235,-0.01874517,0.0066714445,0.0073112845,-0.18660325,-0.085482225,-0.028890258,0.0059238328,-0.03210962,0.013620048,-0.15759094,-0.06203651
76,-0.029524744,0.23193114,-0.04638004,-0.06870211,-0.08929251,0.050809603,-0.011156737,0.07236793,-0.021350682,-0.024381919,-0.18158057,-0.06387058,0.010750503,0.010831008,0.010584297,-0.016318198,-0.19888207,-0.08708263,0.011307794,0.013626251,0.011963489,-0.015066939,-0.19815083,-0.0912693,0.0027143718,-0.017599873,0.005254151,0.008212746,-0.18429771,-0.08336764,-0.030404268,0.005498725,-0.033632632,0.014485696,-0.15499976,-0.05956653
77,-0.029842243,0.23372214,-0.046938967,-0.06907362,-0.08825374,0.052869987,-0.011427625,0.07249473,-0.021886008,-0.025519336,-0.1816604,-0.06344401,0.010619972,0.011123223,0.01042208,-0.017957013,-0.19904934,-0.08706924,0.011518652,0.014046136,0.012149137,-0.016670302,-0.19810489,-0.091493085,0.003161993,-0.01838331,0.0057470077,0.0071804416,-0.18377197,-0.083463915,-0.0298114,0.0045449594,-0.033054303,0.013594597,-0.15478837,-0.05960324
78,-0.029850103,0.23410599,-0.046970747,-0.06844382,-0.08979027,0.052633755,-0.011505125,0.070904225,-0.02225724,-0.025140094,-0.18371,-0.06443451,0.010147843,0.010113477,0.009906575,-0.017934307,-0.20100008,-0.088071756,0.010794362,0.013737236,0.011388522,-0.016487496,-0.19984722,-0.092547566,0.0020544785,-0.01963109,0.0047324384,0.007931749,-0.18509784,-0.08418662,-0.03126982,0.0030506756,-0.03453409,0.014368979,-0.1554723,-0.05987384
79,-0.028777098,0.23535016,-0.046395008,-0.06700122,-0.09014928,0.053612884,-0.010714013,0.07031494,-0.021708218,-0.02509737,-0.18490921,-0.06474663,0.01085654,0.010681571,0.010598475,-0.019077836,-0.2023279,-0.08869259,0.011665131,0.015241332,0.0122194905,-0.017929506,-0.20099325,-0.09331655,0.0030101254,-0.019234806,0.005745816,0.006946419,-0.18582897,-0.08476344,-0.030276677,0.0030058578,-0.03355865,0.013482861,-0.15631814,-0.06032394
80,-0.028383449,0.23526171,-0.04590271,-0.067530334,-0.09064753,0.054820716,-0.0099757705,0.068933316,-0.021225974,-0.02620429,-0.18720669,-0.06579152,0.011548475,0.00908742,0.011264588,-0.02040415,-0.20472479,-0.09012373,0.01241153,0.014321103,0.012906896,-0.019129355,-0.20322338,-0.094931625,0.0036449514,-0.020764422,0.0064617237,0.006305674,-0.1876293,-0.086128,-0.029745521,0.0016292594,-0.033040386,0.012912125,-0.15792494,-0.061442394
81,-0.027356073,0.2386546,-0.0450431,-0.06344104,-0.09033102,0.055715427,-0.009194623,0.070556365,-0.020529615,-0.023353579,-0.18769756,-0.06562348,0.0119296955,0.011375819,0.011635622,-0.0191113,-0.20534085,-0.08997342,0.012473044,0.017034227,0.0129463915,-0.01859139,-0.20362315,-0.09478501,0.0034110895,-0.019399352,0.0062717153,0.006940943,-0.18761745,-0.08561734,-0.030212527,0.0018254737,-0.033513162,0.013439054,-0.15748397,-0.060547292
82,-0.028584408,0.2406488,-0.046267364,-0.06676722,-0.088644706,0.0579072,-0.010183302,0.070869364,-0.02190976,-0.025633877,-0.18817925,-0.065447934,0.010978269,0.010096122,0.010623394,-0.020705156,-0.20588157,-0.090116255,0.011723402,0.015317706,0.012162149,-0.019693762,-0.20392585,-0.09514624,0.0027064302,-0.021940283,0.0056359493,0.0065831114,-0.18744336,-0.08577114,-0.03091436,-0.00033509248,-0.03421787,0.01322527,-0.15728092,-0.06048325
83,-0.028030764,0.24026456,-0.04592757,-0.06480721,-0.09060523,0.058012106,-0.009841495,0.06885045,-0.021794539,-0.025062833,-0.19019847,-0.06621945,0.011062728,0.009741138,0.01067421,-0.021215372,-0.20772262,-0.090959,0.011762863,0.016094888,0.012148051,-0.020232242,-0.20551513,-0.096044265,0.002598419,-0.022298172,0.005610035,0.0065372707,-0.18856809,-0.0862952,-0.031140305,-0.0012556934,-0.034448788,0.013233228,-0.1581094,-0.06075204
84,-0.028443402,0.24361059,-0.047212835,-0.061207667,-0.0883812,0.060371723,-0.011060605,0.06968131,-0.023268737,-0.023033671,-0.18801393,-0.064004876,0.009655199,0.012440095,0.00923752,-0.021159327,-0.20555869,-0.088835835,0.010570806,0.019270752,0.010973722,-0.020810448,-0.20300905,-0.09406283,0.0017049011,-0.021194218,0.0047467817,0.0063642524,-0.18553364,-0.0840223,-0.03182538,-0.0014591267,-0.035139974,0.013172786,-0.15546681,-0.05837443
85,-0.02717424,0.24131174,-0.04611059,-0.058406353,-0.091926344,0.05839186,-0.010068447,0.06602249,-0.022508638,-0.021366201,-0.19125123,-0.065924436,0.010028749,0.010817184,0.009580405,-0.020570425,-0.20864841,-0.09056578,0.010490083,0.01949195,0.010827799,-0.02031385,-0.20596372,-0.09575136,0.001053845,-0.02151546,0.0042148894,0.0072629144,-0.18826444,-0.085362375,-0.032945875,-0.0021094226,-0.036259636,0.014051817,-0.15744652,-0.059288543
86,-0.028898291,0.24453482,-0.04814906,-0.063476026,-0.08757419,0.06272544,-0.011496162,0.06784068,-0.024414796,-0.025241427,-0.19004422,-0.06444192,0.0090448875,0.010337813,0.008536358,-0.023729768,-0.20775811,-0.08976801,0.010229405,0.018238448,0.01054355,-0.023104545,-0.20485064,-0.0953768,0.0013772307,-0.023745455,0.004577783,0.0053607677,-0.18669593,-0.08494037,-0.032228045,-0.0036973108,-0.035552606,0.012461964,-0.15675463,-0.058970746
87,-0.028469676,0.24370547,-0.046351537,-0.053895574,-0.08718018,0.063231245,-0.009853191,0.067400396,-0.02257243,-0.019478472,-0.19031711,-0.0650174,0.010077866,0.01084886,0.009591981,-0.020446274,-0.20812024,-0.09037129,0.010417793,0.019497745,0.010705624,-0.020858912,-0.20510113,-0.09609249,0.00074006885,-0.023653708,0.0040340777,0.007335907,-0.18648134,-0.08514672,-0.033431873,-0.00487964,-0.03674338,0.014072059,-0.1558149,-0.05862383
88,-0.028149616,0.24421866,-0.046498124,-0.055258933,-0.086020775,0.06469448,-0.00960973,0.06665485,-0.022684466,-0.021107432,-0.19084585,-0.06508704,0.010377762,0.010017428,0.009840439,-0.022468423,-0.20889321,-0.09081767,0.011043217,0.019317659,0.011268571,-0.022886176,-0.2057407,-0.0967452,0.0015770721,-0.024403412,0.0049332418,0.0058996356,-0.18682423,-0.08575652,-0.032458205,-0.005258053,-0.035780642,0.012848419,-0.15662591,-0.05927723
89,-0.027856428,0.24581161,-0.04736364,-0.060226694,-0.08521043,0.06532833,-0.0101012625,0.06572165,-0.023768544,-0.024149403,-0.19193432,-0.065403186,0.0097827185,0.0083868485,0.009167214,-0.024923332,-0.21026438,-0.091363184,0.0107672755,0.018331517,0.010922299,-0.024953615,-0.20699902,-0.09740509,0.0014730261,-0.025603611,0.004920907,0.004683991,-0.1879168,-0.08640318,-0.03245643,-0.005577066,-0.035776652,0.011933239,-0.15799083,-0.05989621
90,-0.026423022,0.24653213,-0.04656076,-0.054889288,-0.08748927,0.06436569,-0.009580678,0.06438789,-0.023322694,-0.020121323,-0.19331488,-0.065602764,0.009616824,0.009957072,0.008987847,-0.022947563,-0.21151233,-0.09125065,0.010110004,0.02145421,0.01024813,-0.023622155,-0.2080722,-0.09719263,0.00036792306,-0.023619946,0.0038847604,0.0060848617,-0.18881373,-0.08582458,-0.0339195,-0.0048764297,-0.0372229,0.013230079,-0.15820964,-0.058935788
91,-0.026227448,0.24864179,-0.04682567,-0.05680566,-0.08629776,0.06541591,-0.009558992,0.06466804,-0.0236776,-0.021637222,-0.1938039,-0.065873735,0.009580864,0.009496553,0.008905945,-0.024582496,-0.21219674,-0.09179491,0.010276872,0.021161407,0.010345984,-0.025146507,-0.20860077,-0.09789281,0.00061501336,-0.024562856,0.00421121,0.0051492834,-0.18897752,-0.08637879,-0.033566877,-0.0054618604,-0.036869276,0.012432222,-0.15863737,-0.05944158
92,-0.026173871,0.25289166,-0.046393614,-0.056983322,-0.083432615,0.067118004,-0.008922688,0.067753516,-0.023261754,-0.02163609,-0.19365075,-0.06623757,0.010042658,0.010134512,0.009345729,-0.024723254,-0.21238786,-0.09248175,0.0105675915,0.020951374,0.010578282,-0.025472455,-0.20864628,-0.09876141,0.00063627306,-0.02555796,0.0043207183,0.0051296493,-0.18854834,-0.08699469,-0.033658538,-0.006315781,-0.036952786,0.012320184,-0.1581986,-0.059822176
93,-0.02553151,0.25122595,-0.046028875,-0.056598376,-0.085697226,0.066606,-0.008539021,0.06473297,-0.023132173,-0.021584684,-0.19636363,-0.0674768,0.010088337,0.008082967,0.009361154,-0.025151616,-0.21498851,-0.093729,0.010450651,0.020198764,0.010390817,-0.025682768,-0.21111575,-0.10008691,0.00019665074,-0.02670402,0.0039896574,0.0054253633,-0.19078179,-0.08804152,-0.034342155,-0.0073786927,-0.037621066,0.0126636345,-0.16000101,-0.06064136
94,-0.024864864,0.2528307,-0.046099357,-0.055717703,-0.08567941,0.067837656,-0.008438847,0.06436977,-0.023290295,-0.021723801,-0.1968708,-0.06718834,0.0101565,0.009149091,0.0094062155,-0.02658426,-0.2154666,-0.09361803,0.010848625,0.02209487,0.010741191,-0.027331453,-0.21133012,-0.100096084,0.00087771134,-0.02614346,0.004719123,0.004275721,-0.19059497,-0.08780062,-0.03343199,-0.0073316786,-0.036722638,0.011666583,-0.1602327,-0.060469314
95,-0.02347677,0.25421488,-0.045385025,-0.0525982,-0.08646687,0.0676783,-0.007703319,0.06356634,-0.02274438,-0.0201522,-0.19768853,-0.067618035,0.010553263,0.010351786,0.009785059,-0.02683289,-0.21626836,-0.09405797,0.011208629,0.02441096,0.011031916,-0.02798402,-0.21189608,-0.10053626,0.001166177,-0.02508725,0.005087369,0.0039334674,-0.19074626,-0.087933004,-0.033113673,-0.0069371043,-0.03640296,0.01133562,-0.1604441,-0.060519014
96,-0.023629175,0.25263035,-0.04483553,-0.049240403,-0.087238684,0.068395466,-0.007196911,0.06215564,-0.022238607,-0.018662577,-0.19896862,-0.068252414,0.010855714,0.0096279755,0.010084438,-0.026320145,-0.21740678,-0.094836,0.011237694,0.024066554,0.011016075,-0.027476436,-0.21289131,-0.10151733,0.0007959723,-0.026375087,0.0048068594,0.0046832166,-0.19134131,-0.08853992,-0.033764582,-0.008569809,-0.03704212,0.011962221,-0.16072814,-0.060900908
97,-0.025453635,0.25470883,-0.04713052,-0.054153603,-0.08482443,0.0713625,-0.009196374,0.06287735,-0.02468238,-0.022111615,-0.1983168,-0.06707782,0.00911983,0.009062467,0.00828396,-0.028948935,-0.21676204,-0.094039224,0.010052425,0.022613635,0.009806245,-0.029321542,-0.21205522,-0.10108243,-2.6169058e-05,-0.029025946,0.0040451777,0.0038080667,-0.1901418,-0.08797198,-0.0343767,-0.010561785,-0.037655994,0.011336583,-0.16007815,-0.060414974
98,-0.024056805,0.25634614,-0.04563835,-0.049486734,-0.084795564,0.071149215,-0.007778233,0.06341999,-0.023301791,-0.018808536,-0.19917782,-0.067868724,0.009969644,0.0101114325,0.009142794,-0.027299523,-0.21778342,-0.09477889,0.010373118,0.024390882,0.01007761,-0.028405832,-0.21292071,-0.101808,-0.00022634448,-0.027954204,0.0039408607,0.0046702656,-0.1907013,-0.08836053,-0.034865104,-0.010183029,-0.03812309,0.012007477,-0.16024607,-0.06049213
99,-0.023989672,0.2571884,-0.04542415,-0.046770003,-0.08432799,0.072801016,-0.0075791115,0.06387507,-0.023146616,-0.017008035,-0.19968182,-0.067472465,0.009960579,0.011001694,0.009135731,-0.026560457,-0.21830131,-0.09449151,0.010197823,0.025587182,0.009897834,-0.028036552,-0.2132701,-0.10169849,-0.0005827274,-0.027767973,0.0036358195,0.0052066194,-0.19078663,-0.08791525,-0.035380416,-0.010701289,-0.03862746,0.012478127,-0.16016698,-0.059862535
100,-0.024094023,0.25722316,-0.046417806,-0.05011229,-0.08400869,0.07422328,-0.008260036,0.06224761,-0.02424977,-0.01972925,-0.20061281,-0.06738003,0.009381288,0.009597759,0.008503536,-0.029214174,-0.21927105,-0.09468479,0.010092865,0.02474281,0.009722664,-0.030211037,-0.21410343,-0.10211512,-0.0003809667,-0.029285593,0.003915149,0.0038614904,-0.19139081,-0.08821034,-0.034952912,-0.0116297025,-0.038200304,0.011411304,-0.16126595,-0.06029932
