Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
55,-0.037712622,0.21849982,-0.055311564,-0.10467677,-0.11602116,0.032535125,-0.0032927336,0.08345119,-0.010182401,-0.039792184,-0.17855506,-0.05451649,0.01232474,0.01882639,0.008858676,-0.017405298,-0.18948136,-0.0798423,0.015169474,0.015280652,0.012581379,-0.0067673125,-0.1796697,-0.08206371,0.007513994,-0.009255666,0.00612719,0.0212762,-0.1496922,-0.063645914,-0.010816379,-0.009127602,-0.0126463445,0.046825677,-0.13385138,-0.06120156
56,-0.036907274,0.21897063,-0.053937223,-0.10135992,-0.11546891,0.032522157,-0.0018575191,0.08197614,-0.008746336,-0.03707483,-0.18022268,-0.055869404,0.013272788,0.016966967,0.009810427,-0.015486807,-0.19156751,-0.08150446,0.015367642,0.014618866,0.012745215,-0.005449399,-0.18178591,-0.08395376,0.00690309,-0.0097497115,0.0055724108,0.022603873,-0.15144664,-0.06533858,-0.012066117,-0.009714995,-0.013869523,0.048061643,-0.13482347,-0.06265003
57,-0.036174536,0.22131789,-0.054347746,-0.10659389,-0.11271885,0.034739368,-0.0013636511,0.0808707,-0.008843502,-0.041562572,-0.18109216,-0.05593804,0.0140003245,0.014151821,0.010463821,-0.019225437,-0.19325964,-0.082504,0.016601188,0.012530663,0.013931202,-0.008875444,-0.18354169,-0.08550894,0.008410739,-0.011434046,0.0071172835,0.019968487,-0.15287995,-0.06711417,-0.010469956,-0.010062197,-0.0122795105,0.045918886,-0.1364343,-0.064912714
58,-0.03403273,0.22106995,-0.052682817,-0.10013115,-0.1156772,0.033018142,9.484473e-05,0.078122064,-0.0074327234,-0.037183713,-0.18338557,-0.05696819,0.014757749,0.0142547265,0.01124341,-0.017139979,-0.19567697,-0.083606794,0.01672108,0.01544944,0.014030576,-0.007836223,-0.18592314,-0.08676913,0.007919936,-0.0087374635,0.0066864993,0.020993102,-0.15489574,-0.06820532,-0.011436548,-0.008354485,-0.013227332,0.04694008,-0.13779508,-0.06585227
59,-0.033572745,0.22540991,-0.053692956,-0.0997712,-0.11385277,0.03634786,-0.00025187293,0.07970388,-0.008166737,-0.03866841,-0.18202253,-0.05468716,0.014801588,0.016922921,0.011236246,-0.020037035,-0.19464426,-0.0820583,0.017549234,0.018735126,0.014842145,-0.011137407,-0.18470453,-0.085758515,0.009423036,-0.0070598926,0.008199635,0.018243326,-0.15306208,-0.06734806,-0.00948926,-0.0074971984,-0.011303002,0.044621374,-0.13612752,-0.065516524
60,-0.033169553,0.22362998,-0.053700354,-0.10349856,-0.11755778,0.03536872,-1.2837641e-05,0.07519878,-0.008275719,-0.041333817,-0.18663576,-0.0568693,0.014902016,0.01264596,0.011278885,-0.021751607,-0.19934805,-0.08468946,0.017555224,0.01585314,0.014792864,-0.012045846,-0.18948165,-0.08882597,0.009024136,-0.009547427,0.007866275,0.018199032,-0.15766273,-0.07045145,-0.010390923,-0.009003201,-0.012188379,0.044919204,-0.14029369,-0.06880082
61,-0.033089295,0.22587682,-0.053596273,-0.097231805,-0.11760767,0.036194682,5.4708915e-05,0.07604289,-0.008214549,-0.037765082,-0.18584296,-0.056007046,0.014732444,0.015459487,0.011074055,-0.020416874,-0.19850086,-0.08397843,0.017115908,0.019263376,0.014336462,-0.011461644,-0.1884168,-0.08843957,0.0082903085,-0.008083079,0.0071694083,0.018918958,-0.15595567,-0.06998757,-0.011386137,-0.009094097,-0.013181164,0.04565915,-0.13810557,-0.068402104
62,-0.034166243,0.22806646,-0.05433683,-0.09362491,-0.11527263,0.038967963,-0.00042481616,0.0767055,-0.008798894,-0.036137957,-0.18444502,-0.054761115,0.01423333,0.01635506,0.010529631,-0.02017697,-0.19723566,-0.083210215,0.01654925,0.020152178,0.013755343,-0.011639934,-0.1869272,-0.08816178,0.0075776274,-0.008904224,0.006501344,0.019086558,-0.15377711,-0.069623694,-0.012251575,-0.010809168,-0.0140422955,0.04594835,-0.13558863,-0.06816139
63,-0.03683046,0.22817887,-0.05586594,-0.09588763,-0.1101566,0.043111075,-0.0012821966,0.075305305,-0.009904356,-0.038139444,-0.1834691,-0.054434318,0.013556175,0.011715502,0.009741786,-0.021217529,-0.19684719,-0.08384112,0.01575587,0.01460551,0.012885393,-0.012148917,-0.18652289,-0.08949006,0.0064099436,-0.01477277,0.0053889425,0.019287227,-0.15281701,-0.0709165,-0.01377401,-0.015437904,-0.015539192,0.04637507,-0.13446811,-0.06965934
64,-0.034810986,0.23066019,-0.055170447,-0.09297164,-0.11104841,0.043388613,-0.00033147083,0.074721396,-0.009175527,-0.037147835,-0.1839573,-0.053962067,0.014409289,0.013575152,0.010584058,-0.022245541,-0.19758941,-0.0837331,0.01679067,0.018312465,0.013889276,-0.013898054,-0.18715535,-0.08967941,0.0075635356,-0.012145143,0.0065667457,0.017852455,-0.15301143,-0.07113879,-0.012590354,-0.013697846,-0.014367514,0.045169793,-0.13449469,-0.07012851
65,-0.032262806,0.22890203,-0.054052427,-0.0884669,-0.11683422,0.04054434,0.0005777816,0.06994934,-0.008491019,-0.03449271,-0.18728273,-0.05509427,0.014719627,0.01357543,0.010858142,-0.021780811,-0.20067152,-0.08469933,0.016833622,0.021917883,0.013866971,-0.014036475,-0.19008332,-0.09065174,0.0073100883,-0.0090981955,0.0063626124,0.018026885,-0.15564704,-0.071907684,-0.013127787,-0.011916298,-0.014875644,0.045552436,-0.13651402,-0.070849165
66,-0.03200567,0.2323114,-0.055685584,-0.0897204,-0.11755571,0.041981824,-0.00079845707,0.06976812,-0.010350006,-0.035570182,-0.18755054,-0.05327376,0.013310809,0.015002462,0.009351961,-0.023567755,-0.2009721,-0.083067834,0.01588183,0.024357479,0.012892843,-0.015791688,-0.19017607,-0.08930095,0.0067228847,-0.008068626,0.0057948884,0.017022401,-0.15530837,-0.07057331,-0.013579269,-0.011728882,-0.015329613,0.044977825,-0.13590749,-0.06980069
67,-0.034106344,0.23424126,-0.0565861,-0.09137815,-0.112760045,0.045452543,-0.001145659,0.06931438,-0.010913894,-0.036408164,-0.18703672,-0.053185977,0.012944418,0.01068743,0.008916417,-0.023653578,-0.2010923,-0.08381761,0.015211597,0.019274954,0.012134423,-0.01567328,-0.19027488,-0.090651125,0.005537111,-0.0132118035,0.0046613324,0.017637938,-0.15478247,-0.07167372,-0.015135124,-0.016001644,-0.01684386,0.045686007,-0.13483039,-0.07079986
68,-0.033581663,0.23850563,-0.05593234,-0.085873835,-0.11020138,0.047279242,-0.00043643845,0.07123489,-0.010163187,-0.032241307,-0.18595316,-0.05223477,0.013283948,0.012600387,0.009258047,-0.021445656,-0.20043416,-0.08318435,0.015047799,0.021680936,0.0119440695,-0.014525347,-0.18949658,-0.09029702,0.0049033524,-0.011934625,0.0040590256,0.018680325,-0.15342566,-0.071090125,-0.01606612,-0.01592107,-0.017752111,0.046589807,-0.13277753,-0.06999006
69,-0.030961473,0.23873822,-0.055376757,-0.08574022,-0.11370605,0.04706076,0.00043243612,0.06828539,-0.009629661,-0.033266425,-0.18858053,-0.052272387,0.014163218,0.013212426,0.01011383,-0.023988353,-0.2031188,-0.08354265,0.016391778,0.02516767,0.013226417,-0.017382592,-0.19204205,-0.090886995,0.006582891,-0.009135828,0.0057543297,0.01639463,-0.15574044,-0.07168206,-0.014249247,-0.013920626,-0.01594598,0.044743437,-0.13499548,-0.070850216
70,-0.03194178,0.236261,-0.05651237,-0.08938375,-0.11488989,0.04799468,-0.00037887372,0.063661434,-0.010819583,-0.03579749,-0.19112869,-0.05291239,0.013269865,0.008188783,0.009142879,-0.025523765,-0.20572548,-0.0846173,0.015506875,0.021283446,0.012259309,-0.01816334,-0.19460176,-0.09240623,0.005463013,-0.012707841,0.0046897302,0.01644233,-0.15804169,-0.073035374,-0.015642371,-0.01677878,-0.017300205,0.04516088,-0.1368895,-0.07220076
71,-0.031188285,0.24031922,-0.055403173,-0.08306073,-0.11221112,0.049766444,0.00087144034,0.065368704,-0.009539764,-0.031867675,-0.18999031,-0.052459713,0.014203206,0.010089197,0.010094908,-0.023989046,-0.2049738,-0.084588304,0.016044017,0.023845334,0.012733547,-0.017789066,-0.19365133,-0.09268145,0.0056203487,-0.011419152,0.0048911152,0.016697196,-0.15635511,-0.0729841,-0.015618321,-0.016797043,-0.017250838,0.045315616,-0.13464724,-0.07195493
72,-0.029432548,0.24326037,-0.05446846,-0.08290722,-0.11242001,0.050304547,0.0021580742,0.06553776,-0.008455585,-0.032548733,-0.19125666,-0.052950535,0.015524761,0.010806626,0.011412042,-0.025687024,-0.20654015,-0.08551595,0.01756152,0.025666583,0.014162741,-0.019827953,-0.1950979,-0.093847014,0.007180067,-0.010207262,0.0064750267,0.015006001,-0.15735683,-0.07405231,-0.014010421,-0.015973805,-0.015642494,0.04384351,-0.13545327,-0.07317032
73,-0.030087044,0.24108997,-0.054675836,-0.083037496,-0.113573596,0.05036924,0.0021103641,0.061430596,-0.008689394,-0.03274436,-0.19363889,-0.054323282,0.015208053,0.006563454,0.01106549,-0.025734605,-0.20901814,-0.08729703,0.016884739,0.0225403,0.013392083,-0.01944764,-0.19756432,-0.09611405,0.005892323,-0.013203344,0.0052638007,0.01597211,-0.15944314,-0.076128334,-0.015772244,-0.018489711,-0.017349202,0.04497159,-0.13699763,-0.07516174
74,-0.030144364,0.24744414,-0.056079116,-0.08059089,-0.10933936,0.054372795,0.0010837147,0.06517558,-0.009935963,-0.03126655,-0.19045839,-0.05093741,0.01424681,0.011295723,0.010049424,-0.026125267,-0.20630112,-0.08436676,0.016262535,0.027304534,0.012784923,-0.020619426,-0.19462965,-0.09358936,0.0056527797,-0.01065235,0.0050211395,0.015157871,-0.15606683,-0.0737492,-0.015810868,-0.017206008,-0.017421236,0.04437384,-0.13377333,-0.07311871
75,-0.031121632,0.2443564,-0.057305343,-0.08271682,-0.11179712,0.0546272,-5.866181e-05,0.060541872,-0.0113504585,-0.032292653,-0.19332013,-0.051422294,0.012876845,0.007296145,0.008593066,-0.02640204,-0.20907876,-0.085050926,0.014673225,0.024495073,0.0111239655,-0.020077657,-0.19739296,-0.09470101,0.0035949855,-0.013473223,0.00301827,0.01650522,-0.1586695,-0.07477048,-0.01836994,-0.019617649,-0.019927546,0.045987867,-0.13578548,-0.07410772
76,-0.031561397,0.24859768,-0.05795416,-0.07957687,-0.109191634,0.05712276,-0.0005101072,0.06254358,-0.011948976,-0.030514682,-0.19174694,-0.049874447,0.012315909,0.009636074,0.008001242,-0.026215984,-0.20772089,-0.083853886,0.014127135,0.026925998,0.01055217,-0.020413123,-0.19579138,-0.09391694,0.0030310457,-0.012775478,0.0024877875,0.016476858,-0.15646277,-0.07389462,-0.018935764,-0.019980712,-0.020488,0.04607384,-0.13338211,-0.07333
77,-0.031283256,0.25087142,-0.05713894,-0.07749408,-0.108448334,0.05749208,0.0005090508,0.06337542,-0.010998427,-0.029557036,-0.19248721,-0.050820682,0.013185028,0.009981937,0.008871837,-0.02615511,-0.20868924,-0.08513073,0.014734614,0.027502248,0.011083404,-0.020629587,-0.19662902,-0.0955654,0.0032131555,-0.013042268,0.0027267078,0.016533425,-0.15680738,-0.075367816,-0.019041607,-0.020607939,-0.020560652,0.046182245,-0.13345172,-0.074780084
78,-0.031442355,0.25090432,-0.057950508,-0.0789784,-0.1094118,0.058505315,-4.8648508e-05,0.06140874,-0.011837978,-0.03092612,-0.1940454,-0.05073352,0.012617375,0.008825496,0.0082516605,-0.027582167,-0.21026182,-0.08533928,0.014311204,0.027281184,0.010606987,-0.021660183,-0.19809213,-0.09619777,0.0027328837,-0.013982195,0.0022921176,0.016215347,-0.1580149,-0.07595177,-0.01967647,-0.02162986,-0.021171328,0.046192195,-0.13452955,-0.07552629
79,-0.030991826,0.25041392,-0.058358397,-0.07605501,-0.11075295,0.05950004,-0.00032391504,0.058874357,-0.012278263,-0.029896906,-0.19483002,-0.0500374,0.012248354,0.009444801,0.007853972,-0.02830021,-0.21093924,-0.0848504,0.0141008375,0.029820938,0.010359935,-0.022591503,-0.19855674,-0.09605643,0.0025905105,-0.012851548,0.002191164,0.015757484,-0.15814298,-0.07573628,-0.019837456,-0.02156038,-0.021316674,0.04599698,-0.13455458,-0.07546621
80,-0.031170748,0.25260386,-0.05915608,-0.074205466,-0.10981511,0.061715752,-0.0008647098,0.058824144,-0.013020262,-0.0294696,-0.1943338,-0.048725966,0.01173699,0.010770831,0.0073142955,-0.02930231,-0.21050851,-0.08388682,0.013850345,0.031842247,0.010080839,-0.023810666,-0.19791378,-0.09555074,0.0025004684,-0.012529248,0.0021379408,0.015038557,-0.15704918,-0.07515722,-0.019855944,-0.022157693,-0.02132787,0.045532744,-0.13345043,-0.07509809
81,-0.031365674,0.25266823,-0.05859044,-0.07575455,-0.10915947,0.061209064,-2.48164e-05,0.057630457,-0.012316828,-0.030245887,-0.19587973,-0.05059693,0.012375763,0.006978463,0.0079331305,-0.02929167,-0.21245705,-0.086137496,0.013999963,0.02777656,0.010107197,-0.023345308,-0.19999306,-0.09826093,0.0018372068,-0.016069204,0.0015557009,0.015948696,-0.15879819,-0.0777513,-0.021095535,-0.02448942,-0.022487937,0.046461456,-0.13474709,-0.07760423
82,-0.0301227,0.25707263,-0.058278672,-0.0726815,-0.10792219,0.061764535,0.00045323066,0.058682814,-0.011997662,-0.028254924,-0.1952765,-0.050017163,0.012593673,0.009227427,0.008145263,-0.02923745,-0.21219468,-0.085751146,0.014152996,0.031019682,0.010213767,-0.023945421,-0.19956443,-0.09813479,0.0018635504,-0.014167178,0.0016300762,0.015624852,-0.15792905,-0.077626236,-0.021153975,-0.02340208,-0.022528991,0.046248525,-0.1337799,-0.077655375
83,-0.029611157,0.25884125,-0.059105072,-0.074403085,-0.10817028,0.06253278,-8.455088e-05,0.057551194,-0.0128749,-0.029774293,-0.19585335,-0.04948037,0.01207411,0.009351778,0.007577149,-0.031252712,-0.21288978,-0.085447624,0.013977133,0.03217838,0.0099819265,-0.025757123,-0.20012034,-0.0981362,0.0018653526,-0.013963359,0.0016671203,0.014525493,-0.15824057,-0.077676564,-0.021116132,-0.02330661,-0.02248592,0.045520347,-0.13424651,-0.07806284
84,-0.02836627,0.25785762,-0.057069357,-0.07314232,-0.10897904,0.06098032,0.0021233857,0.05542303,-0.010641527,-0.028970433,-0.19838974,-0.052304838,0.01397113,0.006166708,0.009505739,-0.030706938,-0.21580759,-0.08863695,0.015220664,0.02978482,0.011076892,-0.025218727,-0.20315836,-0.10163936,0.002162976,-0.015781326,0.0020516568,0.015247841,-0.16098166,-0.080957994,-0.02142345,-0.024332007,-0.022709463,0.04614746,-0.13651869,-0.081202015
85,-0.028978372,0.26326668,-0.058836944,-0.07184411,-0.10546183,0.06490977,0.0007059293,0.05786695,-0.012310474,-0.028817529,-0.1955524,-0.049255237,0.01275269,0.009759425,0.008228691,-0.03216191,-0.21318014,-0.08601685,0.014556995,0.03313068,0.010406059,-0.02695206,-0.20029849,-0.09946958,0.0020112232,-0.014989317,0.0019042854,0.014057099,-0.15761495,-0.07880413,-0.021260183,-0.024635019,-0.022575635,0.04522936,-0.13343407,-0.07947537
86,-0.028880395,0.26131722,-0.05927274,-0.07243342,-0.10583349,0.06534704,0.00048598135,0.054082654,-0.012768476,-0.02885047,-0.19700587,-0.049506005,0.0122636035,0.006329341,0.007672431,-0.03219737,-0.21488039,-0.08651324,0.013823763,0.031111544,0.0095652025,-0.02669619,-0.20202182,-0.10025784,0.00084117765,-0.016809821,0.0007935683,0.014843337,-0.15918931,-0.07946721,-0.02277968,-0.026000965,-0.024023214,0.04617737,-0.13462272,-0.080120824
87,-0.027068151,0.26183042,-0.058404185,-0.06854383,-0.106529936,0.06513675,0.0015123858,0.05235736,-0.011791339,-0.02692486,-0.19750427,-0.049621966,0.013122249,0.007554509,0.008522359,-0.03245777,-0.21556509,-0.08680153,0.014644312,0.034281477,0.010307116,-0.027496926,-0.20259063,-0.10069607,0.0015267297,-0.014693005,0.0015212306,0.014249656,-0.15949494,-0.07992626,-0.022192514,-0.024607807,-0.023413163,0.04569115,-0.13490385,-0.08077212
88,-0.02669523,0.26358688,-0.058681205,-0.071702644,-0.104836166,0.066726886,0.0017943899,0.052424934,-0.011763055,-0.029295249,-0.1979043,-0.04960041,0.013595494,0.006262465,0.008968597,-0.034481823,-0.21647926,-0.087331176,0.01532769,0.032976195,0.010917736,-0.029273998,-0.20355321,-0.10167429,0.0021611506,-0.01613326,0.0022055027,0.013084984,-0.16030082,-0.08105026,-0.021666236,-0.025166785,-0.022864202,0.044791277,-0.13588008,-0.08219415
89,-0.025299545,0.2634975,-0.057645354,-0.07287196,-0.10597354,0.06589095,0.0030487715,0.05103264,-0.010597346,-0.029833166,-0.20020683,-0.051198605,0.014704238,0.0046209972,0.010083879,-0.034917798,-0.21908748,-0.08917786,0.016160369,0.032181118,0.011668362,-0.029519174,-0.20623404,-0.10376338,0.0024772102,-0.01649817,0.0025881678,0.013189619,-0.1629019,-0.08316767,-0.021758057,-0.024872234,-0.022900717,0.044960923,-0.13824953,-0.08434188
90,-0.024253726,0.26392996,-0.057343535,-0.06886166,-0.10646521,0.06606593,0.00337951,0.049635608,-0.010303577,-0.027338909,-0.20038518,-0.0507805,0.014785631,0.005945992,0.010135105,-0.034356643,-0.21935317,-0.08879886,0.016086157,0.035139326,0.011550771,-0.029380912,-0.2063624,-0.10353121,0.0021967404,-0.014648607,0.0023462942,0.013506357,-0.16279215,-0.08294451,-0.022223413,-0.023915429,-0.023335675,0.045334697,-0.1379578,-0.084196664
91,-0.023473578,0.26588574,-0.05629175,-0.066524856,-0.10430006,0.067648105,0.0047898823,0.050993748,-0.008876575,-0.026460364,-0.20001973,-0.05087924,0.016256137,0.0066622803,0.011619613,-0.03471766,-0.21943143,-0.08938783,0.017476758,0.035906263,0.012897836,-0.03029713,-0.20638083,-0.104514554,0.0033870526,-0.014524624,0.0035785676,0.012689996,-0.16252147,-0.084003165,-0.021181244,-0.023807537,-0.02228012,0.044541426,-0.13783212,-0.08541713
92,-0.026649335,0.2633193,-0.058112714,-0.06576232,-0.10227278,0.07092393,0.0032216967,0.04949042,-0.010584874,-0.027104277,-0.19915977,-0.049774878,0.0148465615,0.004047098,0.010160647,-0.035332926,-0.2184778,-0.0888267,0.016129429,0.03224183,0.011542883,-0.030178413,-0.2053887,-0.104932755,0.0018498745,-0.01928206,0.0021176632,0.0134652415,-0.16113663,-0.0844152,-0.022964332,-0.028255284,-0.024016695,0.045523666,-0.13645115,-0.08591594
93,-0.028502807,0.2658432,-0.05983561,-0.06450568,-0.100490324,0.074377775,0.0015394113,0.051374298,-0.01239339,-0.026033333,-0.19819467,-0.047526598,0.013162472,0.006024352,0.008404146,-0.034860082,-0.21751773,-0.086807676,0.01446552,0.03344375,0.009937669,-0.0295471,-0.20428362,-0.10360099,0.0001236155,-0.019897208,0.00041575253,0.014613404,-0.1597808,-0.08318815,-0.024962468,-0.029716467,-0.026,0.046844482,-0.13495141,-0.08476243
94,-0.027753329,0.2690926,-0.060313605,-0.06150026,-0.10269194,0.07440763,0.000792386,0.05198706,-0.0132178385,-0.023253733,-0.19922914,-0.046290908,0.012109809,0.010369369,0.0073357536,-0.03395288,-0.21835458,-0.08525576,0.01338995,0.039470516,0.008974004,-0.02899552,-0.20482671,-0.10226857,-0.0009382722,-0.01561156,-0.0006322132,0.015521216,-0.16031462,-0.08220234,-0.026317373,-0.027157025,-0.027371025,0.047941454,-0.13533062,-0.08393437
95,-0.029856756,0.2690969,-0.06166928,-0.06760474,-0.10232194,0.07559035,-0.00017439248,0.052909575,-0.014422214,-0.027285222,-0.20055853,-0.046760537,0.011445099,0.007786648,0.0065882374,-0.035676636,-0.2198836,-0.08621299,0.012711341,0.034449723,0.008265087,-0.029204255,-0.20657463,-0.10419796,-0.0021093995,-0.020849071,-0.0017330614,0.016385565,-0.16205493,-0.08443362,-0.028167736,-0.030623375,-0.029163865,0.049097955,-0.13701013,-0.0863455
96,-0.028595557,0.2709032,-0.0616877,-0.067232795,-0.103629075,0.0764155,0.00026333262,0.052514706,-0.014145835,-0.029046342,-0.20129703,-0.046341687,0.0123471,0.011190258,0.0075016078,-0.039439213,-0.22063337,-0.08618816,0.014386961,0.03899456,0.010003282,-0.03292725,-0.20718499,-0.10484259,0.00011600228,-0.018633634,0.00053149345,0.013484646,-0.16265884,-0.08576711,-0.025883697,-0.028748175,-0.026937563,0.04670544,-0.13855423,-0.08855555
97,-0.027007185,0.26501596,-0.057205394,-0.058697484,-0.10683061,0.0725436,0.004681253,0.049818136,-0.009253013,-0.024282496,-0.20495825,-0.051116996,0.016327301,0.008289346,0.0115487715,-0.036301307,-0.22452731,-0.09126253,0.017028764,0.036909297,0.012551172,-0.03022458,-0.21137819,-0.110615,0.0010683541,-0.019742059,0.0016365799,0.015790613,-0.16677612,-0.091726795,-0.026157832,-0.029174805,-0.027071387,0.04857989,-0.14202513,-0.094119996
98,-0.027701078,0.27299118,-0.058071543,-0.065260075,-0.10053272,0.07923805,0.005138338,0.057804838,-0.009055549,-0.031191437,-0.2020904,-0.04865672,0.018145075,0.012883208,0.013339908,-0.042894483,-0.22257544,-0.090334214,0.02015352,0.037380595,0.015866147,-0.036422703,-0.20960535,-0.11113365,0.005199442,-0.021651955,0.005769848,0.0106778825,-0.16510132,-0.09353557,-0.021834414,-0.029314136,-0.022886083,0.044023816,-0.14220987,-0.09730478
99,-0.0277577,0.27003247,-0.059489347,-0.05659703,-0.10479362,0.07938285,0.0033114385,0.05445993,-0.010713431,-0.024101539,-0.20304942,-0.04590452,0.015937103,0.018025693,0.011121181,-0.0389949,-0.22302128,-0.08697704,0.017654946,0.045879055,0.01363779,-0.032984857,-0.20996737,-0.10815722,0.0024898523,-0.015367259,0.0030316152,0.014237999,-0.16625895,-0.091548756,-0.025404118,-0.025349136,-0.026455319,0.047705807,-0.14324072,-0.09554608
100,-0.03054733,0.26145348,-0.06358597,-0.058374405,-0.1086353,0.07903652,-0.00070171646,0.046323936,-0.015145314,-0.024956737,-0.20440409,-0.044207815,0.011813101,0.014974113,0.0068952045,-0.03952096,-0.22365583,-0.084899366,0.01377329,0.045157205,0.009884261,-0.03174903,-0.21060368,-0.10686268,-0.0014444117,-0.01716931,-0.00082668016,0.016871579,-0.16747443,-0.091025785,-0.030031484,-0.02687514,-0.03102674,0.050947063,-0.14443357,-0.095339276
