Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
56,-0.04715672,0.21746866,-0.06334209,-0.09510866,-0.10464138,0.07205153,-0.003957672,0.069340065,-0.016029421,-0.02700571,-0.18550411,-0.05941051,0.0136999935,0.035246994,0.0068148877,-0.022148479,-0.20174573,-0.09913707,0.01719388,0.054797564,0.010646205,-0.019807618,-0.19395763,-0.11505598,0.005150174,0.0035280818,0.0015003413,0.01964378,-0.17572027,-0.10533856,-0.024422832,-0.016744066,-0.025883162,0.047403347,-0.17250659,-0.109326825
57,-0.045536835,0.22100957,-0.06280323,-0.09258985,-0.10514102,0.07295795,-0.0031443702,0.069558404,-0.015513332,-0.025914626,-0.1860828,-0.059111923,0.01441502,0.038029473,0.0074681705,-0.023416702,-0.20233616,-0.098927826,0.018140696,0.05937261,0.011549349,-0.021882946,-0.19432722,-0.11516989,0.0062430324,0.006145621,0.002609442,0.018145295,-0.17605382,-0.10582131,-0.023451148,-0.0155791445,-0.024915645,0.046292264,-0.17317517,-0.110329546
58,-0.04576992,0.22712994,-0.06328723,-0.09394447,-0.10047718,0.07708077,-0.002998071,0.072849125,-0.015728598,-0.027144084,-0.18466944,-0.05780075,0.014723318,0.039833494,0.007673161,-0.025547974,-0.20167616,-0.09849697,0.01874398,0.060274776,0.0120506035,-0.024433604,-0.19365168,-0.11545912,0.006959557,0.005285645,0.003317935,0.016402235,-0.17517447,-0.10631268,-0.022804147,-0.016697591,-0.024261927,0.04496973,-0.17262354,-0.111191206
59,-0.04688172,0.22521538,-0.06316075,-0.09468534,-0.09978782,0.077803,-0.002753805,0.07054222,-0.015562287,-0.026157793,-0.18685718,-0.05905511,0.014508431,0.035094377,0.007407984,-0.02346625,-0.2043243,-0.10031912,0.01754984,0.055478744,0.010628398,-0.021920666,-0.19633777,-0.11788711,0.0043465933,0.0014231107,0.0006649044,0.019535027,-0.17774041,-0.10848919,-0.026678754,-0.020051602,-0.028010678,0.048120003,-0.17407206,-0.11273234
60,-0.04655593,0.22624382,-0.064555116,-0.09280285,-0.10040554,0.07983938,-0.0038166111,0.06683308,-0.017144734,-0.025689445,-0.18674752,-0.057413068,0.013308917,0.03586544,0.006042311,-0.025696957,-0.20393018,-0.09869894,0.01691228,0.059491042,0.009882381,-0.024850745,-0.1954633,-0.1165012,0.0043655387,0.0032755227,0.00066853664,0.017512916,-0.17667243,-0.107227676,-0.026292687,-0.019948583,-0.027643636,0.046731427,-0.17343666,-0.111946
61,-0.04278418,0.22951092,-0.061561752,-0.08804285,-0.10214332,0.07911652,-0.00046619234,0.06707122,-0.013949153,-0.024212155,-0.18872164,-0.059154544,0.016622068,0.03919938,0.009289606,-0.027699228,-0.20596913,-0.10057083,0.020399565,0.06592174,0.013159439,-0.02834066,-0.19710042,-0.11837204,0.007932514,0.008205506,0.0042044786,0.014278781,-0.1781192,-0.10924018,-0.022702675,-0.017026655,-0.02408257,0.04386356,-0.1753604,-0.11447563
62,-0.046190582,0.22762664,-0.061437774,-0.09329733,-0.09853217,0.0811926,5.3102325e-05,0.0683976,-0.013399834,-0.027773533,-0.19019121,-0.06127175,0.017305614,0.032879736,0.010011409,-0.027940867,-0.20847856,-0.10429066,0.020306218,0.055528723,0.012856413,-0.027023248,-0.20008427,-0.12369615,0.00623552,-0.0006551127,0.0024604374,0.01664076,-0.18095547,-0.11462952,-0.02591813,-0.022920584,-0.027198564,0.04632041,-0.17756204,-0.119519025
63,-0.045879263,0.23092669,-0.06253311,-0.088992044,-0.09870881,0.08358877,-0.0007492241,0.06807069,-0.01454279,-0.026012233,-0.18917707,-0.059088264,0.016551627,0.038100865,0.009153693,-0.02974418,-0.20727283,-0.10214453,0.020189006,0.0634508,0.012757394,-0.02983093,-0.19846551,-0.121864356,0.006854498,0.003961086,0.0030410911,0.01457574,-0.17945702,-0.113366894,-0.0251307,-0.020867314,-0.02648764,0.044879112,-0.17709503,-0.11917447
64,-0.047068052,0.23040096,-0.06474475,-0.08203662,-0.10061086,0.084317125,-0.0031003903,0.06486929,-0.017179191,-0.02086809,-0.18850705,-0.056773506,0.013637127,0.04139634,0.006204212,-0.027673922,-0.20596482,-0.099300824,0.017203208,0.06995436,0.009857429,-0.02838276,-0.19672641,-0.11939087,0.0038816116,0.0076561416,5.855912e-05,0.0166721,-0.17795901,-0.11141376,-0.028568232,-0.020266173,-0.029904721,0.047338054,-0.17571424,-0.117505044
65,-0.049284488,0.22695366,-0.06572234,-0.0838776,-0.100200295,0.08556586,-0.0037040315,0.062746674,-0.017958915,-0.022771372,-0.18951635,-0.057346776,0.013110526,0.038356118,0.0055817477,-0.028658163,-0.20724969,-0.10064161,0.01639964,0.06633367,0.008841351,-0.028328203,-0.19815059,-0.12183924,0.0022793524,0.0037089342,-0.0015864514,0.017905246,-0.17948121,-0.11408723,-0.031131478,-0.023564082,-0.03238052,0.04898708,-0.17706445,-0.1201492
66,-0.04879379,0.2338703,-0.06451576,-0.08256855,-0.09702678,0.08860376,-0.002096417,0.06889264,-0.01640272,-0.022417203,-0.1892458,-0.05734275,0.014866692,0.042787347,0.0073579615,-0.029570503,-0.20769697,-0.101562925,0.01811485,0.0690836,0.010506066,-0.029855942,-0.1986141,-0.123695984,0.0036911145,0.004572971,-0.0001907748,0.016856147,-0.17988977,-0.11625346,-0.030194331,-0.023691436,-0.031433616,0.048183903,-0.17786175,-0.122600496
67,-0.047620077,0.23810366,-0.06386193,-0.083878875,-0.09703894,0.089560986,-0.0011341602,0.07136848,-0.015710559,-0.023119753,-0.1906378,-0.05773493,0.01577762,0.045799125,0.008180716,-0.031028977,-0.20935188,-0.102251835,0.019048607,0.072248235,0.011361826,-0.031504158,-0.20012283,-0.124879226,0.0044913185,0.0065101436,0.00060117943,0.015883699,-0.18149903,-0.11776352,-0.029747339,-0.022686405,-0.030967398,0.047595967,-0.17974132,-0.124457575
68,-0.047139447,0.23198918,-0.06438212,-0.085064776,-0.10274742,0.08710503,-0.0014801228,0.06308065,-0.016496139,-0.024778396,-0.1946348,-0.059604865,0.015186237,0.04188948,0.007370013,-0.033351824,-0.21251738,-0.103681706,0.018477164,0.07262956,0.01047616,-0.033217393,-0.20277949,-0.12642068,0.0037216428,0.006798851,-0.00019311681,0.015355964,-0.18417631,-0.11931907,-0.030799141,-0.023025671,-0.031951096,0.047708042,-0.18234502,-0.12612465
69,-0.049142744,0.23355064,-0.06685957,-0.08564393,-0.10047194,0.089791276,-0.0036530385,0.062337093,-0.019128019,-0.024813874,-0.19326337,-0.05770942,0.012805163,0.042039156,0.004827075,-0.034050785,-0.21114238,-0.10194604,0.0161939,0.07288509,0.008069076,-0.033728786,-0.20116615,-0.12532042,0.0014470547,0.0052431286,-0.0024838408,0.015868546,-0.18244947,-0.11826111,-0.033240825,-0.025457297,-0.03433377,0.0486698,-0.18064365,-0.12502399
70,-0.04718918,0.23804833,-0.064395376,-0.079558134,-0.0977949,0.09051764,-0.0008248317,0.065324545,-0.016348757,-0.021741308,-0.19293277,-0.058820114,0.015353296,0.044335153,0.0073205316,-0.033804823,-0.2113598,-0.10341367,0.018361136,0.07590201,0.009986679,-0.034943227,-0.20116843,-0.12695898,0.0031120097,0.007357087,-0.00084419164,0.014602392,-0.18218708,-0.11986251,-0.031814773,-0.024652231,-0.03286717,0.047458813,-0.18059734,-0.12664747
71,-0.04692156,0.2380478,-0.063348554,-0.07807033,-0.09729201,0.09118395,0.00047258337,0.06496615,-0.015158477,-0.021153172,-0.19437595,-0.06003323,0.016446639,0.04261833,0.008338151,-0.03386235,-0.21310076,-0.1051365,0.01900689,0.07455659,0.010341834,-0.03519714,-0.20274477,-0.12919144,0.0029916363,0.006175942,-0.0010016958,0.014805078,-0.18354712,-0.12191115,-0.032495838,-0.026214778,-0.033454068,0.04784176,-0.18160625,-0.12835701
72,-0.04741697,0.23994784,-0.06465163,-0.08060696,-0.09597617,0.093215324,-0.00029547507,0.06392632,-0.016404198,-0.023519274,-0.19426401,-0.05934527,0.01576189,0.042646546,0.0074541057,-0.037080895,-0.21307833,-0.10475872,0.018730085,0.07507275,0.009847268,-0.03824801,-0.2025028,-0.12940086,0.0029686766,0.004994506,-0.0010397162,0.012929327,-0.18323466,-0.12223308,-0.0324304,-0.027725698,-0.03335883,0.04660502,-0.18182229,-0.12897483
73,-0.04692029,0.24082085,-0.064820275,-0.07813579,-0.09694087,0.09276209,-0.00045005433,0.06198936,-0.016832754,-0.020855304,-0.19523314,-0.059398565,0.015035825,0.04296437,0.006624228,-0.03591583,-0.21384509,-0.104441285,0.017615123,0.07721643,0.008566828,-0.037443426,-0.2029201,-0.12923656,0.0013706292,0.006208544,-0.0026536703,0.014217903,-0.18360855,-0.122056976,-0.034497257,-0.028178534,-0.03532299,0.048075285,-0.18174416,-0.1285572
74,-0.046500035,0.24103239,-0.06560958,-0.07724159,-0.09804384,0.09290323,-0.0010667574,0.058624547,-0.017852556,-0.01997103,-0.19609252,-0.05909453,0.01405269,0.042880785,0.005488992,-0.036762726,-0.21437943,-0.1037993,0.016683107,0.07951882,0.00746762,-0.03854715,-0.203026,-0.12876639,0.00046711368,0.0072225085,-0.003570607,0.013876405,-0.1836544,-0.12161758,-0.035466816,-0.028544772,-0.036240336,0.048150487,-0.18182959,-0.1281622
75,-0.046596736,0.24283333,-0.064630724,-0.07588698,-0.0953126,0.09578067,0.0002985826,0.060730655,-0.016549278,-0.01976088,-0.1962916,-0.05927862,0.015447941,0.04238559,0.006853954,-0.037396714,-0.21519522,-0.10493236,0.017887361,0.0780146,0.008469587,-0.039678726,-0.20372842,-0.13062339,0.0012384893,0.0055459114,-0.0028276893,0.013076514,-0.18408397,-0.123302385,-0.03499399,-0.030514043,-0.03570666,0.047526635,-0.18223405,-0.12960233
76,-0.04727927,0.24527891,-0.06509007,-0.07580405,-0.09274731,0.09818612,0.00012748275,0.06164034,-0.016926557,-0.01926044,-0.19581188,-0.058510285,0.015117928,0.041905444,0.0064635063,-0.037469637,-0.21515925,-0.10469592,0.017403506,0.07671727,0.007828607,-0.03992108,-0.20363148,-0.13104929,0.00040258103,0.0036875806,-0.0036869196,0.013361683,-0.18380669,-0.123624854,-0.036135506,-0.032730352,-0.036767952,0.04799833,-0.1817358,-0.12964888
77,-0.04491612,0.24563763,-0.06361662,-0.071355954,-0.09461364,0.09711486,0.0017771235,0.058464207,-0.015474994,-0.016760739,-0.19757399,-0.059756365,0.016354151,0.04214245,0.0075907134,-0.037897483,-0.2166442,-0.10558257,0.018478489,0.08060393,0.008643941,-0.04140196,-0.20456693,-0.13173813,0.001305167,0.0067978553,-0.0028037033,0.012097268,-0.18452778,-0.12418751,-0.03524315,-0.031470776,-0.035838094,0.046971396,-0.18254724,-0.1302436
78,-0.04595633,0.24600345,-0.06481939,-0.074144855,-0.09388515,0.098767206,0.00086606,0.05704098,-0.01673733,-0.018419608,-0.19809908,-0.059263658,0.015383077,0.04017725,0.006498842,-0.039472733,-0.21728557,-0.10546766,0.017586276,0.07844152,0.007551122,-0.04258753,-0.20505372,-0.13230257,0.00027493265,0.0042242114,-0.0038569965,0.011828005,-0.18485169,-0.12462441,-0.0364344,-0.034068376,-0.036953185,0.047112565,-0.18276042,-0.1304866
79,-0.04463288,0.2473822,-0.06403015,-0.07335294,-0.095074706,0.098881654,0.001803125,0.05587737,-0.016003687,-0.01751034,-0.20005018,-0.05994114,0.016038671,0.040023614,0.007075735,-0.039868888,-0.21922189,-0.10616084,0.018069763,0.07982333,0.007830817,-0.043481372,-0.2065979,-0.13318,0.00047962624,0.0053665205,-0.003672807,0.011308885,-0.1862269,-0.12535404,-0.036417298,-0.03417426,-0.036870096,0.046851065,-0.18392245,-0.13103445
80,-0.045464467,0.24873942,-0.06473568,-0.070881724,-0.093059935,0.10116242,0.0012279752,0.05565578,-0.01674384,-0.015527472,-0.1992316,-0.058849044,0.015173876,0.040018193,0.006160414,-0.039118998,-0.21852447,-0.10530344,0.017005384,0.07990772,0.0066452525,-0.043042462,-0.20571116,-0.13283737,-0.0008786698,0.0044632116,-0.005047395,0.012133214,-0.18514815,-0.12487661,-0.038025975,-0.03612723,-0.038391914,0.047787007,-0.18259925,-0.1302303
81,-0.046031848,0.25079653,-0.06574152,-0.07079461,-0.09045083,0.10445956,0.0006229982,0.055712275,-0.01762917,-0.015544905,-0.19839992,-0.057479568,0.0145515315,0.040565904,0.005443431,-0.04042381,-0.21799417,-0.104378864,0.016613467,0.08049867,0.006143967,-0.044720057,-0.20497298,-0.13245434,-0.0010778685,0.003908655,-0.0052571725,0.011066895,-0.18430948,-0.12451609,-0.038125217,-0.037253536,-0.038470566,0.047099743,-0.18216537,-0.1299478
82,-0.045721147,0.24935827,-0.06513718,-0.06886099,-0.09042707,0.10449558,0.0013621747,0.0539711,-0.016973436,-0.013723852,-0.19960679,-0.0582832,0.014898217,0.038533617,0.0057444796,-0.039261512,-0.21941207,-0.10533385,0.016417025,0.07925429,0.0057242573,-0.043730445,-0.20622544,-0.13364181,-0.0020534531,0.0032875608,-0.0062503773,0.012301581,-0.18549302,-0.12558074,-0.039666846,-0.038294323,-0.039870393,0.04835978,-0.18284221,-0.13063101
83,-0.044570327,0.25254923,-0.06521494,-0.0709596,-0.09060416,0.10553703,0.0016328236,0.053593084,-0.017004315,-0.015364758,-0.20055915,-0.05827949,0.015269869,0.0399289,0.0060033,-0.042209085,-0.22037117,-0.105386436,0.017240088,0.08158399,0.006407652,-0.04686107,-0.20689444,-0.13392282,-0.00086136826,0.0042416123,-0.0050610197,0.00992096,-0.18611354,-0.12600297,-0.038250897,-0.03790877,-0.038473375,0.046464927,-0.18405773,-0.1315003
84,-0.043898422,0.2532716,-0.06428257,-0.06942632,-0.0905447,0.10595484,0.0026815478,0.053580035,-0.016012773,-0.013952911,-0.201758,-0.05894724,0.016072735,0.039267845,0.0067866985,-0.04161303,-0.22178206,-0.10626953,0.017690625,0.08115606,0.0066849533,-0.04662427,-0.20809893,-0.13506609,-0.00096331775,0.004043534,-0.0051762736,0.010327664,-0.18717025,-0.12704791,-0.03874997,-0.0387421,-0.038870424,0.046909377,-0.18473914,-0.13229567
85,-0.04463226,0.2510955,-0.0639652,-0.067757376,-0.09005652,0.106858306,0.0031334967,0.05223591,-0.015608601,-0.01300686,-0.20262404,-0.059514955,0.016341921,0.036610503,0.0070133875,-0.04094693,-0.22282793,-0.1072793,0.017538035,0.07845708,0.0062867827,-0.04593436,-0.20898223,-0.13654262,-0.0018286586,0.0017631487,-0.006067209,0.0113480445,-0.18786198,-0.12830698,-0.040125687,-0.04128285,-0.04010713,0.047972873,-0.18495838,-0.1331683
86,-0.044069234,0.2578985,-0.065057434,-0.06817267,-0.088200055,0.10977048,0.0023036532,0.054048672,-0.016775178,-0.012631546,-0.20158939,-0.057578426,0.015528347,0.04140098,0.0060894517,-0.042827804,-0.22181478,-0.10521623,0.017339448,0.0839833,0.006115334,-0.048645,-0.20753416,-0.13460076,-0.0012169686,0.0044642915,-0.0054621175,0.009237191,-0.1864005,-0.1266344,-0.03906809,-0.040354222,-0.039129462,0.046320245,-0.18428941,-0.13210393
87,-0.044310223,0.2577295,-0.06536404,-0.06479597,-0.089360364,0.109570585,0.0018294249,0.052187063,-0.01739687,-0.008806299,-0.20276733,-0.057462454,0.014415538,0.041087605,0.0049412283,-0.04023077,-0.22275487,-0.10474184,0.015661731,0.08523321,0.004319005,-0.046489403,-0.2079696,-0.13425316,-0.0035082903,0.0054899086,-0.0077763437,0.011606171,-0.18675488,-0.1261728,-0.04191396,-0.041282393,-0.04181603,0.04869383,-0.18389516,-0.13114546
88,-0.04628275,0.2560603,-0.0661325,-0.06747056,-0.08958567,0.111627586,0.0011583716,0.052480098,-0.018194566,-0.011432786,-0.20385192,-0.057261672,0.014039507,0.039528277,0.004528426,-0.041965254,-0.22383381,-0.105289266,0.015423616,0.08185212,0.0039398735,-0.047412246,-0.20896229,-0.13584417,-0.003946162,0.00190241,-0.00823689,0.011448039,-0.18752876,-0.1276374,-0.04262018,-0.04474242,-0.042446725,0.048845842,-0.18450968,-0.13234767
89,-0.045092266,0.25799102,-0.064885184,-0.06894159,-0.09063302,0.11209801,0.0027683282,0.053822827,-0.016691774,-0.01423378,-0.20564772,-0.05853596,0.016079992,0.041191522,0.0065171765,-0.045793463,-0.22568083,-0.10699125,0.017946448,0.08337735,0.006307339,-0.05124814,-0.21066031,-0.13804433,-0.0011844678,0.0024466047,-0.0054751625,0.0081806285,-0.18911904,-0.13006276,-0.039705887,-0.044336,-0.039578468,0.046027474,-0.18683918,-0.13533266
90,-0.044671383,0.25457242,-0.063893676,-0.061966136,-0.09291826,0.11085602,0.0035949182,0.05059228,-0.015811414,-0.00980385,-0.20718183,-0.05956084,0.01640826,0.04031753,0.0068523437,-0.043529,-0.22677904,-0.10763688,0.01772567,0.08499326,0.00594218,-0.04956134,-0.21130157,-0.1386971,-0.0020595759,0.0040479647,-0.006355984,0.009718874,-0.18964316,-0.13069114,-0.041069306,-0.044490118,-0.040805645,0.047472175,-0.186869,-0.13564454
91,-0.04578766,0.25772816,-0.065344736,-0.060584772,-0.08974624,0.113936394,0.002447986,0.05186041,-0.01722095,-0.009101329,-0.20512316,-0.0577056,0.015249703,0.042930134,0.0056029526,-0.044710714,-0.22484045,-0.105913766,0.01694631,0.08718089,0.005137308,-0.051185448,-0.2091384,-0.13742957,-0.002406062,0.004020066,-0.006699716,0.008658092,-0.18742713,-0.1296105,-0.041185357,-0.04539183,-0.04093287,0.046752162,-0.18535389,-0.13487262
92,-0.046233594,0.25629804,-0.06579989,-0.0636724,-0.09027949,0.114448614,0.0022201422,0.050331183,-0.017649338,-0.010877553,-0.20656955,-0.05806649,0.015006689,0.040561162,0.005279354,-0.045865774,-0.22644892,-0.10663757,0.016621832,0.084379435,0.004598685,-0.051692203,-0.21073015,-0.13870555,-0.0031286052,0.0017598979,-0.007434198,0.008844,-0.18901461,-0.13083261,-0.042234614,-0.04720079,-0.04185873,0.047206823,-0.18672872,-0.1359288
93,-0.04484669,0.25830558,-0.06377877,-0.06190555,-0.09038016,0.113305114,0.0043059937,0.052428905,-0.015521959,-0.009127425,-0.20796111,-0.059721157,0.016762942,0.04052018,0.0070449994,-0.04464286,-0.22824697,-0.108471155,0.017758267,0.083650485,0.005507475,-0.05086052,-0.21247031,-0.14069289,-0.0029204874,0.0018352714,-0.007236777,0.009585318,-0.19060697,-0.13271956,-0.04260704,-0.047493346,-0.042078674,0.04781813,-0.1877971,-0.1375122
94,-0.04365831,0.2593751,-0.06385248,-0.06080801,-0.09054304,0.11474274,0.004570309,0.050653104,-0.015508027,-0.008837024,-0.20858589,-0.059371587,0.017029846,0.042345524,0.0071909935,-0.04682974,-0.22874127,-0.10796879,0.01846047,0.08775453,0.0061162785,-0.053766053,-0.21245047,-0.1401552,-0.001669069,0.0045297393,-0.005985556,0.0071221185,-0.19060415,-0.13238642,-0.040981557,-0.046028413,-0.040517718,0.045848653,-0.18866095,-0.13775447
95,-0.044548012,0.2576966,-0.0645485,-0.062172063,-0.0898396,0.11536161,0.004146302,0.04900031,-0.016139235,-0.009575682,-0.20890874,-0.05939703,0.0164984,0.040017918,0.00659052,-0.047528643,-0.22931397,-0.108324684,0.017814137,0.08474473,0.005245405,-0.05386591,-0.21307221,-0.14115556,-0.0028088714,0.0016685285,-0.0071362597,0.0077354945,-0.19120681,-0.1334301,-0.0425341,-0.0483486,-0.04192142,0.046659373,-0.1891097,-0.13869114
96,-0.045972068,0.2585203,-0.06540228,-0.05884689,-0.08718945,0.11731933,0.003362806,0.050154556,-0.016974889,-0.0068956073,-0.207138,-0.0579718,0.015476752,0.041138973,0.0055627725,-0.045957968,-0.22781053,-0.10707868,0.016579809,0.08469276,0.0039613065,-0.05234519,-0.21158569,-0.14041926,-0.0044536954,0.0005571692,-0.008794833,0.009458103,-0.18965435,-0.13282973,-0.044619124,-0.050190825,-0.04388976,0.048307225,-0.18726933,-0.13791719
97,-0.04684486,0.25953948,-0.06698917,-0.05449917,-0.08534418,0.119046435,0.0019315694,0.048456132,-0.018649291,-0.0038542557,-0.20520566,-0.056181412,0.013749107,0.043423224,0.00376644,-0.045727782,-0.22568893,-0.10487508,0.015093119,0.088423155,0.002498131,-0.052546304,-0.20916498,-0.13839842,-0.0056207143,0.002086353,-0.009960037,0.009633014,-0.18726991,-0.13121939,-0.04571721,-0.050062902,-0.0449801,0.04868152,-0.18535274,-0.13668038
98,-0.04707624,0.25656733,-0.06573363,-0.0579909,-0.0844528,0.12005998,0.0037279553,0.050582707,-0.01680778,-0.007719763,-0.20658591,-0.057639588,0.016060142,0.041383862,0.0060640075,-0.04815509,-0.22803845,-0.10772242,0.017339688,0.08297842,0.0045074304,-0.054002445,-0.21200766,-0.14223377,-0.00409695,-0.0018101379,-0.008442774,0.008703376,-0.19023763,-0.13534376,-0.04482469,-0.051767148,-0.043966554,0.04797906,-0.1884727,-0.14098518
99,-0.044388164,0.2596591,-0.06407181,-0.057667702,-0.08583426,0.11948467,0.0057105026,0.051664278,-0.014946586,-0.0076020816,-0.2085791,-0.05896762,0.018055532,0.045158587,0.007991282,-0.050023355,-0.23018095,-0.10888975,0.019506728,0.08801267,0.006626899,-0.056455806,-0.21391144,-0.14335771,-0.0018153855,0.0024594124,-0.0061536445,0.006493494,-0.19237372,-0.13703878,-0.04260913,-0.048423324,-0.04177152,0.04610725,-0.19128053,-0.14344856
100,-0.043129653,0.2600543,-0.06422219,-0.054565035,-0.088766105,0.11823482,0.005466191,0.048866205,-0.015345624,-0.003966663,-0.21031958,-0.058902316,0.017373012,0.04758806,0.007259369,-0.04863831,-0.23147541,-0.1079367,0.018724708,0.09335276,0.0058825077,-0.055608854,-0.21468073,-0.14214565,-0.0026255,0.006805097,-0.0069787297,0.0075213267,-0.19351345,-0.13635607,-0.043785553,-0.04644067,-0.04287922,0.047336005,-0.1922961,-0.14310996
