Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
56,-0.21593468,-0.05854699,-0.2195696,-0.15340964,-0.17470469,-0.10888507,-0.1972687,-0.045253724,-0.21344745,-0.073536195,-0.37036273,0.0673321,-0.18597774,-0.07188074,-0.14909941,0.0063989675,-0.19327272,0.037002455,-0.121807806,0.02331854,-0.033235084,0.06899765,-0.17036372,0.014798002,-0.015953876,0.0781924,0.08043156,0.050094046,-0.1219421,0.004354009,0.09820178,0.14474523,0.22635664,0.04615159,-0.10549215,0.036206014
57,-0.21820955,-0.056208905,-0.22138764,-0.15404578,-0.17134787,-0.10840076,-0.1984879,-0.041517444,-0.21514174,-0.07596273,-0.36958387,0.06861043,-0.18645112,-0.072041996,-0.1491793,0.0043859533,-0.1924046,0.037863296,-0.12136032,0.02156904,-0.032650083,0.06590275,-0.16990481,0.014918687,-0.014704877,0.08034437,0.08233875,0.04623797,-0.12228381,0.0020600797,0.10068459,0.14679937,0.22872606,0.044383973,-0.10693844,0.033919957
58,-0.21901478,-0.053853747,-0.22228087,-0.15355614,-0.17030379,-0.10907397,-0.1993568,-0.038033996,-0.2166496,-0.07705373,-0.3711356,0.07034926,-0.18756707,-0.07091501,-0.14940155,0.00462926,-0.19208384,0.038844157,-0.121648416,0.017849883,-0.03295052,0.065569274,-0.16854025,0.01685087,-0.015014691,0.07762657,0.082289174,0.045557808,-0.12050424,0.0037347297,0.10068171,0.14514242,0.22858608,0.042723935,-0.105005205,0.036337588
59,-0.21727727,-0.055025212,-0.22109315,-0.15235208,-0.17061426,-0.11224734,-0.1984857,-0.036472186,-0.21567276,-0.0762188,-0.3741095,0.06882902,-0.18721056,-0.07213107,-0.1492059,0.0054311696,-0.19276522,0.038373377,-0.12165805,0.016971609,-0.032927476,0.06701656,-0.16885383,0.017063294,-0.015296065,0.07748619,0.08227676,0.047044333,-0.12055586,0.0038129683,0.100442365,0.14584857,0.22812387,0.044437353,-0.10762973,0.036165163
60,-0.21801768,-0.05559816,-0.22238247,-0.15352602,-0.17097472,-0.1129497,-0.19955735,-0.03560088,-0.21664943,-0.07890892,-0.37530005,0.06709615,-0.1869665,-0.072705984,-0.14937939,0.0035919521,-0.19480814,0.037508346,-0.12133451,0.01714793,-0.032575835,0.067005806,-0.17089121,0.016885592,-0.014812883,0.07912317,0.08311159,0.046776656,-0.12216258,0.0031525136,0.10134847,0.14763233,0.22899424,0.044687845,-0.11086269,0.03609405
61,-0.21721706,-0.05920774,-0.22215514,-0.152708,-0.16773981,-0.11380647,-0.199077,-0.036720257,-0.2161345,-0.079759866,-0.37469926,0.0673204,-0.18597046,-0.074394114,-0.14877895,0.0022166988,-0.1939659,0.038305108,-0.12036917,0.01598581,-0.031556472,0.06613465,-0.17041281,0.01771943,-0.013651033,0.07846603,0.084866896,0.046025053,-0.12110607,0.003380547,0.10314697,0.14619504,0.23168822,0.04349086,-0.108419046,0.036221217
62,-0.2181762,-0.05894118,-0.22327562,-0.15192674,-0.16696475,-0.11229629,-0.2002728,-0.035643917,-0.21736598,-0.08071786,-0.37649828,0.0694069,-0.18689086,-0.07486476,-0.14962192,0.0021637029,-0.1951547,0.041030522,-0.12119546,0.014185277,-0.03232314,0.06633682,-0.17099117,0.020548608,-0.014405364,0.078004286,0.08473006,0.045133352,-0.12096401,0.0044697747,0.10314648,0.14600919,0.23269801,0.042482786,-0.10591372,0.035524018
63,-0.21749748,-0.060509305,-0.22339909,-0.15238018,-0.16789812,-0.113565005,-0.20041923,-0.035092242,-0.21712919,-0.08173152,-0.37803024,0.06684673,-0.18626687,-0.07664424,-0.14970575,0.0010069282,-0.19727974,0.03990222,-0.12096605,0.015072642,-0.03207308,0.06739488,-0.17337453,0.020021858,-0.014240603,0.0797519,0.085261405,0.04594994,-0.12261193,0.0034211823,0.103590876,0.14763477,0.23329715,0.04395129,-0.10928407,0.034907907
64,-0.21702853,-0.061358426,-0.22396436,-0.15280075,-0.16874436,-0.11417666,-0.20100443,-0.035563868,-0.21756878,-0.08356426,-0.37940475,0.06539016,-0.18591255,-0.07684799,-0.1497598,-3.543083e-05,-0.199471,0.03944066,-0.12073829,0.014694593,-0.031887088,0.06867064,-0.17509858,0.02084133,-0.0142385075,0.07866737,0.08552485,0.047033984,-0.12281733,0.0045414567,0.103681795,0.14674585,0.23385257,0.04371804,-0.10894262,0.036265276
65,-0.21602838,-0.060084008,-0.22301672,-0.15086661,-0.16666307,-0.114191644,-0.20021562,-0.034160845,-0.21683659,-0.082809485,-0.38048846,0.066729985,-0.1856377,-0.07791919,-0.1490739,0.00096828525,-0.19917324,0.040968742,-0.12032587,0.012051101,-0.031470053,0.068994164,-0.1741933,0.022522783,-0.01397178,0.0780118,0.08645357,0.04613699,-0.121428154,0.004249582,0.104681455,0.14636183,0.23608018,0.042862415,-0.10551919,0.033498496
66,-0.2162954,-0.061421715,-0.22408664,-0.1508408,-0.16677257,-0.11492547,-0.20130911,-0.031510785,-0.2179001,-0.082999066,-0.38249406,0.06704775,-0.18679343,-0.079044625,-0.1504831,0.0005841021,-0.2002368,0.042231653,-0.121630795,0.012386647,-0.03269391,0.06952105,-0.17533177,0.023912564,-0.015205679,0.07820031,0.08549428,0.04687981,-0.12209514,0.005145829,0.10365229,0.1467238,0.2346173,0.04363607,-0.10768696,0.03595578
67,-0.21305548,-0.062428147,-0.22273308,-0.14957415,-0.16613893,-0.11850655,-0.20015384,-0.03389847,-0.21688125,-0.08404595,-0.38372755,0.0644499,-0.18533139,-0.07655168,-0.14927557,0.000406932,-0.20086154,0.04052047,-0.12037425,0.010522396,-0.03159826,0.07183176,-0.17495708,0.024749316,-0.014700407,0.07243174,0.086062595,0.050030567,-0.11903407,0.007134032,0.103624664,0.14196374,0.23448274,0.043100625,-0.10555544,0.033376604
68,-0.21653894,-0.057975136,-0.22610706,-0.15163186,-0.16267504,-0.118623674,-0.20262296,-0.027177189,-0.21998143,-0.08610935,-0.3839605,0.0661095,-0.18748336,-0.07458676,-0.1506665,-0.0022008894,-0.20000723,0.040875487,-0.12105611,0.007950198,-0.032188162,0.06858322,-0.17503469,0.024683489,-0.01450889,0.076104805,0.08692857,0.04594024,-0.1202961,0.0038970984,0.105136916,0.14681087,0.2345944,0.04283414,-0.11259769,0.029358635
69,-0.21650892,-0.06134364,-0.22773619,-0.15243158,-0.15827173,-0.12321835,-0.20349814,-0.025475135,-0.2212617,-0.086371005,-0.38346,0.066053875,-0.18863219,-0.0730872,-0.1523076,-0.0049719648,-0.19710065,0.041326087,-0.121947266,0.007888613,-0.032971945,0.06660178,-0.17359824,0.025111804,-0.014912175,0.07384824,0.08658436,0.046281848,-0.11853366,0.005564764,0.1046875,0.145544,0.23156264,0.0435536,-0.118991554,0.033086512
70,-0.21735328,-0.061415423,-0.22973128,-0.15397301,-0.15600842,-0.1241412,-0.20487252,-0.02555506,-0.2227666,-0.08942964,-0.38264996,0.06488769,-0.18857297,-0.071667016,-0.15274802,-0.008443198,-0.19756556,0.040600613,-0.12147508,0.007733014,-0.032500733,0.06548403,-0.17496897,0.024998352,-0.014105059,0.07418466,0.08769517,0.045688074,-0.11880756,0.005341189,0.10586818,0.14702791,0.23197135,0.043302767,-0.12325152,0.03436157
71,-0.2178958,-0.061657302,-0.23104009,-0.15408833,-0.15372562,-0.12318872,-0.20584846,-0.026114414,-0.22374682,-0.091453865,-0.3821676,0.0653363,-0.18852401,-0.072117895,-0.15304933,-0.010461953,-0.19817321,0.041663967,-0.12125016,0.007239331,-0.032251578,0.06484775,-0.1759833,0.026152799,-0.013648361,0.075102486,0.08870789,0.044746894,-0.11886406,0.005239102,0.10699832,0.14859538,0.23354009,0.04258676,-0.12386204,0.03354537
72,-0.21617061,-0.06203276,-0.23021582,-0.15289061,-0.1537009,-0.12417699,-0.20526408,-0.026963415,-0.22310369,-0.09175956,-0.38371462,0.06457488,-0.18785352,-0.072660446,-0.15249117,-0.009961282,-0.19964926,0.041680012,-0.12084277,0.0066449186,-0.03186634,0.0666157,-0.17669463,0.027147654,-0.013636169,0.07383765,0.08900155,0.046290282,-0.117989525,0.006152207,0.10702593,0.14822517,0.23415463,0.042828172,-0.122724265,0.033603057
73,-0.21474616,-0.06368285,-0.22969985,-0.1523779,-0.15353017,-0.1255363,-0.20482965,-0.02565329,-0.22247164,-0.09128755,-0.38481155,0.06351113,-0.18754487,-0.07525884,-0.1524845,-0.01005003,-0.20060614,0.041428167,-0.12082394,0.0072358707,-0.031817783,0.06769647,-0.1778398,0.027168566,-0.01376363,0.074361324,0.089165226,0.047527306,-0.11821307,0.0058884625,0.107007146,0.14916277,0.23425454,0.044118986,-0.12444543,0.033540685
74,-0.21568014,-0.061442263,-0.23088425,-0.15233125,-0.15117706,-0.12331548,-0.20570703,-0.025946565,-0.22342177,-0.09382227,-0.38390097,0.064150676,-0.18716244,-0.074787,-0.1519661,-0.0116587775,-0.20138311,0.042032663,-0.1198856,0.0056193797,-0.030915702,0.06686837,-0.17855509,0.028102297,-0.012642907,0.075568974,0.09086997,0.045528475,-0.11810768,0.005009499,0.108960755,0.15115945,0.2371517,0.042201847,-0.12311427,0.031141985
75,-0.2150161,-0.06167768,-0.23093253,-0.15168,-0.14934704,-0.12454533,-0.20564328,-0.024792336,-0.22352585,-0.09410901,-0.38416752,0.06417492,-0.18715616,-0.07488203,-0.15178914,-0.011779332,-0.2009408,0.04215086,-0.119672,0.004911136,-0.030683773,0.06681103,-0.17787655,0.02867358,-0.012450156,0.075113565,0.091313966,0.045570944,-0.116802216,0.0053610317,0.1093435,0.15117018,0.23716906,0.041894745,-0.12359025,0.03352287
76,-0.2152978,-0.061348673,-0.23203884,-0.15237784,-0.14978987,-0.12581159,-0.20667419,-0.02290983,-0.22472705,-0.095700845,-0.38547125,0.06323733,-0.18771905,-0.0740176,-0.15235671,-0.012436866,-0.20225321,0.041588508,-0.120082445,0.005755947,-0.03106234,0.067173585,-0.17901564,0.028841566,-0.012825899,0.0756692,0.09094683,0.04624956,-0.11716626,0.005864041,0.10889928,0.15256147,0.23573479,0.042239245,-0.12676051,0.037085477
77,-0.2133144,-0.05854425,-0.22997494,-0.1499027,-0.14674199,-0.12612897,-0.2046842,-0.02204497,-0.22280128,-0.09404096,-0.3854096,0.06362559,-0.18656565,-0.0750142,-0.15052389,-0.010727405,-0.20092459,0.041785236,-0.11868821,0.0027951356,-0.029699868,0.06776936,-0.17691785,0.029373871,-0.0117767,0.07580966,0.0926612,0.045381974,-0.11452803,0.004233215,0.110616274,0.15365905,0.23854722,0.041790318,-0.12400828,0.035852034
78,-0.211355,-0.05571284,-0.22871989,-0.1482723,-0.14611174,-0.12610185,-0.20366144,-0.022956418,-0.22172417,-0.094858184,-0.38580793,0.061918404,-0.18508305,-0.07475607,-0.14898607,-0.010397483,-0.20236209,0.04080171,-0.11725902,0.0014057397,-0.028346982,0.0696892,-0.17750329,0.029708525,-0.010866518,0.07486217,0.09403586,0.04633483,-0.11290062,0.0038143147,0.11176535,0.15389821,0.24072267,0.041395783,-0.12197928,0.034893032
79,-0.21002714,-0.05631892,-0.22792743,-0.14612831,-0.14476635,-0.1268222,-0.20310248,-0.020585211,-0.22116755,-0.09347129,-0.3874012,0.062469225,-0.18536147,-0.076607525,-0.14921987,-0.008929993,-0.20224185,0.04229782,-0.117884316,0.001685808,-0.028926034,0.0706711,-0.17719892,0.031118171,-0.011677582,0.07603454,0.0936823,0.047042105,-0.11232563,0.0040070238,0.11130334,0.15585457,0.24035329,0.04233376,-0.12281808,0.035832547
80,-0.21214654,-0.054203257,-0.230415,-0.14730354,-0.14474353,-0.12366575,-0.20536198,-0.019589024,-0.22348942,-0.096675836,-0.38707182,0.063041754,-0.18610646,-0.07572604,-0.1500426,-0.011002103,-0.2044324,0.04305952,-0.118174404,0.002054244,-0.029203065,0.07041685,-0.17951134,0.032211207,-0.011724996,0.077586666,0.09398011,0.04607722,-0.1131535,0.003977604,0.11175416,0.15831193,0.2412036,0.0409485,-0.12275883,0.03532813
81,-0.21096104,-0.054512043,-0.230014,-0.14669344,-0.14331059,-0.12366982,-0.20489086,-0.02127418,-0.22299372,-0.098115064,-0.3860676,0.0614775,-0.18476939,-0.0760246,-0.14908259,-0.01227758,-0.20537412,0.04209651,-0.116884746,0.0023277039,-0.027995227,0.071073286,-0.18057498,0.032059904,-0.010629563,0.07743196,0.09545983,0.046476338,-0.112098224,0.003484304,0.11309971,0.15826045,0.24332912,0.039971665,-0.12062622,0.034103017
82,-0.2100565,-0.053335607,-0.22898076,-0.14452192,-0.13961454,-0.12388194,-0.20379384,-0.019237725,-0.22205636,-0.095874816,-0.3865914,0.06358091,-0.18498762,-0.07635067,-0.14861919,-0.01067719,-0.20382847,0.043748178,-0.11683893,-2.743128e-05,-0.027909435,0.07118546,-0.17862119,0.033542912,-0.010714808,0.07790752,0.09595492,0.045588456,-0.10998765,0.0029536085,0.11363252,0.1599625,0.24443048,0.039692197,-0.118874915,0.035381213
83,-0.21011026,-0.051618584,-0.22982803,-0.14446768,-0.1400467,-0.12409763,-0.20470925,-0.015823133,-0.22294931,-0.096253425,-0.38777968,0.06283542,-0.18583912,-0.07673949,-0.14952832,-0.011294131,-0.20530862,0.043573815,-0.11760018,0.00028727017,-0.028572692,0.07237576,-0.18017802,0.033897825,-0.011522322,0.078503974,0.09541811,0.04680784,-0.10959472,0.0029201065,0.11293369,0.1626803,0.24310987,0.04096537,-0.122865245,0.03714014
84,-0.20757253,-0.051404484,-0.22852388,-0.14332822,-0.14086418,-0.12566635,-0.20372485,-0.01723722,-0.22186428,-0.09693708,-0.3884252,0.059828047,-0.1844355,-0.07745883,-0.14860518,-0.011643887,-0.20766218,0.041664347,-0.11661812,0.00071246043,-0.027623061,0.07510806,-0.18199131,0.033481732,-0.011111338,0.07669761,0.09607331,0.049781658,-0.10776837,0.003232074,0.11310265,0.16211697,0.24367677,0.041617,-0.12252107,0.03768369
85,-0.20635064,-0.052738894,-0.2278981,-0.14169931,-0.13840024,-0.12540346,-0.2030838,-0.016873153,-0.22115687,-0.09616909,-0.38744187,0.06024941,-0.18399644,-0.08032074,-0.14836161,-0.011815799,-0.20679267,0.042719267,-0.11631696,0.00057220284,-0.027320826,0.07519762,-0.18147084,0.034280054,-0.010875733,0.077331774,0.096871205,0.04980862,-0.10627125,0.0029015876,0.1138236,0.16269143,0.24509014,0.041434694,-0.1208945,0.036543805
86,-0.2072178,-0.05246796,-0.22954206,-0.14260265,-0.13783975,-0.12366479,-0.2044902,-0.017942764,-0.2225458,-0.09957182,-0.38671187,0.059391115,-0.18364319,-0.08026857,-0.14855337,-0.014586893,-0.20925331,0.042490505,-0.115788065,0.0018212444,-0.02682139,0.07520059,-0.18446405,0.034481876,-0.010165573,0.07907484,0.09790303,0.04971647,-0.10691802,0.002570143,0.114858225,0.16511117,0.24666238,0.040216103,-0.12091382,0.0357446
87,-0.20828739,-0.0519337,-0.2308974,-0.14232591,-0.13574538,-0.12253526,-0.205623,-0.015956944,-0.22388199,-0.10029062,-0.38603655,0.06096399,-0.18459873,-0.079200156,-0.14915308,-0.015212541,-0.20875414,0.043644052,-0.116204016,0.0011774875,-0.027201382,0.07481158,-0.18366131,0.03600414,-0.01049866,0.07827885,0.09792131,0.048963755,-0.104553185,0.003313925,0.11489199,0.16486974,0.24653398,0.038227435,-0.11812618,0.03715792
88,-0.20662346,-0.05404456,-0.2296834,-0.14076523,-0.13295108,-0.12440307,-0.20433325,-0.015050374,-0.2225996,-0.09806684,-0.38609996,0.061032984,-0.18439417,-0.08114615,-0.14906013,-0.014600744,-0.20770752,0.044076707,-0.11625943,0.0017336563,-0.027233988,0.07534328,-0.18299007,0.03630349,-0.010705495,0.07907182,0.09806477,0.049576283,-0.102941975,0.0028832194,0.11489607,0.16616924,0.24656643,0.03876661,-0.11792613,0.03697404
89,-0.20564064,-0.053592324,-0.22933896,-0.14097519,-0.1324817,-0.12557594,-0.2038989,-0.013694012,-0.22216482,-0.09831527,-0.3858828,0.059146702,-0.18379793,-0.08208616,-0.14852683,-0.015534941,-0.20872705,0.042196766,-0.11549071,0.00238601,-0.02649179,0.07615336,-0.1843903,0.03512734,-0.010069761,0.08025824,0.098901466,0.050299224,-0.102443784,0.0015028752,0.11559768,0.16797353,0.24711937,0.039213713,-0.11957331,0.036109984
90,-0.20600833,-0.05169496,-0.23036373,-0.1412526,-0.13458003,-0.12534554,-0.2051406,-0.012190829,-0.22350782,-0.099948816,-0.38835084,0.058667075,-0.18462223,-0.08039879,-0.1491346,-0.015449211,-0.21230838,0.041883398,-0.11618997,0.0030465394,-0.027157005,0.07835168,-0.18693124,0.036189023,-0.011053447,0.07973921,0.097987935,0.052094143,-0.1020567,0.002648927,0.11446697,0.16909018,0.24571063,0.038999286,-0.11989801,0.03787981
91,-0.20469706,-0.05320527,-0.22945185,-0.13949984,-0.13186163,-0.12602597,-0.20419316,-0.010396025,-0.22262692,-0.09863716,-0.3877211,0.059318464,-0.18430892,-0.08216908,-0.14846256,-0.014752483,-0.21091622,0.04222824,-0.11568926,0.002295633,-0.026661323,0.07841174,-0.1853389,0.03666728,-0.010707815,0.07983888,0.09878754,0.051960893,-0.09975085,0.0022474846,0.115180515,0.16878949,0.24657755,0.038333956,-0.11761094,0.03776621
92,-0.20460616,-0.053162668,-0.23005316,-0.14007838,-0.13157675,-0.12597996,-0.20466182,-0.010111781,-0.22314765,-0.10051915,-0.3867758,0.05788199,-0.18380514,-0.08186745,-0.1480462,-0.016465481,-0.21222928,0.040587295,-0.1148254,0.0026329781,-0.025844319,0.078892455,-0.1865958,0.036076013,-0.009932042,0.07943475,0.099760145,0.05248658,-0.098244995,0.0018965941,0.11600736,0.16853058,0.247312,0.037160024,-0.11637496,0.038386352
93,-0.20435065,-0.05349798,-0.23025931,-0.13953821,-0.13109367,-0.1255042,-0.20489773,-0.00860734,-0.22332534,-0.099678025,-0.38717988,0.058280353,-0.18445578,-0.084423184,-0.14899275,-0.01671618,-0.21307649,0.041725222,-0.115716666,0.004291168,-0.026681954,0.07961406,-0.18808466,0.036868785,-0.010803522,0.08184047,0.09925828,0.05290175,-0.09848007,0.0015241043,0.115476355,0.17122537,0.24715653,0.037908375,-0.1169553,0.036921952
94,-0.20423591,-0.053004798,-0.2305393,-0.13975212,-0.1305304,-0.12593849,-0.20507102,-0.007522073,-0.22354952,-0.1003453,-0.38670322,0.05735545,-0.1843028,-0.08394047,-0.14865375,-0.017382419,-0.21357384,0.040486764,-0.115202904,0.004621699,-0.026216615,0.08010049,-0.18833315,0.036646176,-0.01045048,0.08137761,0.099756144,0.05311834,-0.09656217,0.0013202953,0.11586488,0.17088944,0.24736936,0.03669886,-0.11475909,0.037352618
95,-0.20371222,-0.053977117,-0.2303477,-0.13810301,-0.12885366,-0.1265809,-0.20494355,-0.007739362,-0.22348443,-0.099341914,-0.3878598,0.058721554,-0.18485785,-0.083729416,-0.14897196,-0.016083933,-0.21358047,0.0420646,-0.115881115,0.0046694684,-0.02686957,0.08113908,-0.18737413,0.03881993,-0.011412261,0.080140345,0.099145174,0.05367893,-0.09388757,0.0028468561,0.11511283,0.16994421,0.24685414,0.0354137,-0.110263996,0.03875926
96,-0.20418584,-0.05371829,-0.23117763,-0.13859123,-0.12764156,-0.12649901,-0.20554422,-0.0062029026,-0.22410426,-0.099599004,-0.38717926,0.058705658,-0.18530658,-0.084695294,-0.14938076,-0.017283598,-0.21376142,0.041839544,-0.115960054,0.005126913,-0.026927272,0.08096654,-0.1880244,0.038790967,-0.011373852,0.081819765,0.09948176,0.053237136,-0.093006946,0.0020760228,0.11545997,0.1720041,0.24705516,0.035008237,-0.11049484,0.03841211
97,-0.20504951,-0.05266155,-0.23266496,-0.14026962,-0.12784484,-0.12584573,-0.20678002,-0.00594627,-0.22534488,-0.10184999,-0.3865464,0.05760695,-0.18540005,-0.0846984,-0.149775,-0.01995159,-0.21590838,0.0407508,-0.1156545,0.006164178,-0.026635941,0.081079304,-0.19092417,0.038201667,-0.010885072,0.08350286,0.1001713,0.05322527,-0.09325748,0.0011357107,0.116136655,0.17436908,0.2477083,0.034505233,-0.1116168,0.037711147
98,-0.20404764,-0.052713912,-0.2318746,-0.13797557,-0.12542641,-0.12638699,-0.20606114,-0.006741003,-0.22469527,-0.100912176,-0.38756454,0.058876578,-0.18529934,-0.08390416,-0.14914647,-0.018351551,-0.2158236,0.04183769,-0.115474686,0.0049214005,-0.026470585,0.08219209,-0.1895355,0.04015791,-0.011108663,0.08188753,0.100409634,0.05349029,-0.090123765,0.002153386,0.11622904,0.17295484,0.24840847,0.032792117,-0.10628178,0.037918605
99,-0.200644,-0.05317113,-0.22916822,-0.13460067,-0.12344664,-0.12852485,-0.20366138,-0.008878801,-0.22228326,-0.09862777,-0.3888465,0.05839165,-0.18406755,-0.08470506,-0.14803293,-0.01649314,-0.216171,0.042211324,-0.11489069,0.004625071,-0.025914147,0.08470228,-0.18922746,0.041281886,-0.011202893,0.080074616,0.10086411,0.05566636,-0.086889066,0.002651608,0.11631167,0.17189193,0.24955602,0.032670755,-0.10178023,0.03687855
100,-0.2017569,-0.05401666,-0.2309532,-0.13725603,-0.12322976,-0.12950742,-0.20499907,-0.0033990145,-0.22360389,-0.09884622,-0.3884003,0.05739778,-0.18529508,-0.08694449,-0.14966863,-0.019845312,-0.21716121,0.04074713,-0.11559336,0.0069701886,-0.026538039,0.08371539,-0.1928334,0.03906856,-0.011262043,0.08452908,0.10092186,0.055481702,-0.08915539,0.00010193739,0.11646504,0.17738532,0.24852367,0.034703817,-0.10933921,0.03689076
101,-0.20247576,-0.05294094,-0.23182718,-0.13704382,-0.11995106,-0.12841582,-0.2054973,-0.0031430959,-0.2241194,-0.100217156,-0.38632983,0.057304867,-0.18492386,-0.08542805,-0.1492248,-0.021610321,-0.21617554,0.040387906,-0.11462567,0.006534851,-0.025641229,0.0825937,-0.19231243,0.03920558,-0.010151602,0.085238256,0.102509685,0.05373485,-0.086688675,-0.00070981815,0.11811095,0.1781187,0.25047854,0.03199116,-0.105466574,0.03628704
102,-0.20067555,-0.051589534,-0.23078224,-0.13307008,-0.12013531,-0.12980504,-0.20508456,-0.004538189,-0.22375478,-0.099919856,-0.3903064,0.05747488,-0.18510278,-0.08072113,-0.1492733,-0.018371115,-0.21807668,0.042276245,-0.115631126,0.007034776,-0.02669049,0.086392984,-0.19183455,0.04321176,-0.012150219,0.07896104,0.10079894,0.05714552,-0.08155586,0.003630342,0.11591124,0.17409319,0.24818411,0.029934065,-0.097735345,0.038127296
103,-0.20142928,-0.050908852,-0.23223327,-0.13413006,-0.12004645,-0.13001391,-0.2063617,-0.0009036972,-0.22501677,-0.10024069,-0.39169246,0.05749573,-0.18640375,-0.08085748,-0.15090962,-0.020113355,-0.22018032,0.042700365,-0.11681573,0.009206397,-0.02782556,0.086811244,-0.19565083,0.043258294,-0.013030374,0.081574656,0.10015835,0.05804449,-0.08295705,0.0029616489,0.11524744,0.17878823,0.24692999,0.031398937,-0.101832114,0.036995377
104,-0.2017238,-0.05370887,-0.23316005,-0.13474526,-0.11608184,-0.1301023,-0.20671721,0.0016195339,-0.22536154,-0.100004315,-0.3889678,0.05778795,-0.18660969,-0.08383851,-0.15171413,-0.023396432,-0.21849881,0.042992454,-0.1166416,0.010442693,-0.02758107,0.08466076,-0.19689627,0.04208808,-0.012142158,0.085076354,0.10155085,0.056774966,-0.0834002,0.00078401226,0.11674395,0.18249129,0.24815358,0.031983983,-0.105058365,0.035668608
105,-0.20043704,-0.05338175,-0.23267186,-0.1337259,-0.11354408,-0.1308072,-0.20607704,0.00057803537,-0.22469886,-0.101500034,-0.38695946,0.055551723,-0.1849497,-0.08236947,-0.15034944,-0.025151301,-0.21824649,0.04121006,-0.114779875,0.01052186,-0.025866609,0.08485331,-0.19707654,0.04156314,-0.010511214,0.08285825,0.10356872,0.057042185,-0.07982558,0.00041757745,0.118536375,0.18080154,0.24997614,0.029621838,-0.101130955,0.036416434
106,-0.20051973,-0.05312919,-0.23276909,-0.13365476,-0.1119872,-0.13246149,-0.20599677,0.0027430935,-0.22460824,-0.09964148,-0.38917145,0.056825794,-0.18602696,-0.07979212,-0.1510502,-0.023946427,-0.2182123,0.042079482,-0.115814745,0.0113583375,-0.026904408,0.08521067,-0.19720948,0.042456448,-0.011594681,0.08437484,0.102421395,0.057094306,-0.079725,0.00066841615,0.1174172,0.18438214,0.24776474,0.030280605,-0.10287302,0.038485024
107,-0.20184234,-0.05007807,-0.2344002,-0.13491583,-0.11003387,-0.13142465,-0.2072198,-0.00024200417,-0.2257976,-0.10084728,-0.38828537,0.057019617,-0.18658362,-0.076781735,-0.15206341,-0.026203774,-0.21947034,0.04289192,-0.11623715,0.012548611,-0.027413787,0.08556184,-0.1990367,0.044073567,-0.0120296795,0.08318154,0.10219922,0.05661969,-0.077196695,0.0015883526,0.11716007,0.18537153,0.2478215,0.028232366,-0.099385716,0.038447592
108,-0.2021699,-0.046583068,-0.2349478,-0.13568272,-0.10833036,-0.13149816,-0.20745437,-0.0031772258,-0.22609119,-0.10083004,-0.38858694,0.057103027,-0.18693608,-0.07343586,-0.15261032,-0.027196232,-0.22102068,0.04328421,-0.11655119,0.0126813175,-0.027816188,0.08663794,-0.20087443,0.045358714,-0.012531873,0.083915904,0.10205489,0.056186605,-0.075569555,0.0015047053,0.11699158,0.18809824,0.24796727,0.02739531,-0.09839399,0.037032805
109,-0.19983743,-0.0496718,-0.23272668,-0.13455606,-0.10413297,-0.1345484,-0.20489036,-0.00015640102,-0.22355522,-0.09591337,-0.3888132,0.058216617,-0.18679772,-0.07551156,-0.15216419,-0.025846161,-0.21867432,0.04349877,-0.116416916,0.012421977,-0.027607419,0.086821795,-0.19985786,0.044611253,-0.01245905,0.086510554,0.102440834,0.05619781,-0.07484025,-0.00047584827,0.117336124,0.19168817,0.24795614,0.029953653,-0.101850316,0.035660964
110,-0.20019387,-0.049187303,-0.23372184,-0.13568008,-0.10432556,-0.13418685,-0.20575997,0.002036295,-0.22443742,-0.09824227,-0.38763195,0.056283556,-0.18642405,-0.073430955,-0.15179284,-0.028370518,-0.22057238,0.04097827,-0.1153948,0.013351236,-0.02673159,0.087618575,-0.20245504,0.043714795,-0.011589221,0.084830545,0.10342414,0.056951307,-0.0723871,-0.0009972325,0.11813058,0.19177918,0.24784954,0.02869578,-0.10181445,0.037599668
111,-0.20133136,-0.04862957,-0.23502661,-0.13552053,-0.10411765,-0.13185379,-0.20705119,0.0056970236,-0.22570801,-0.09913902,-0.38744497,0.057509586,-0.18729073,-0.072377205,-0.15203975,-0.028579464,-0.22113818,0.04156182,-0.1156002,0.01312531,-0.026976103,0.08798323,-0.20269719,0.045052186,-0.0118975695,0.084008045,0.10338187,0.05658384,-0.0702784,-0.0004755825,0.11804696,0.19179657,0.24741375,0.027219389,-0.09951522,0.038735673
