Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
111,0.08283107,0.09961604,0.06750322,0.23610473,-0.4042096,0.02967954,0.052072894,0.1866921,-0.06154239,0.24222396,-0.19651355,0.012292205,-0.08363985,0.040822048,-0.12518385,0.20268464,-0.17983174,-0.0041710977,-0.14008252,0.015119208,-0.19287461,0.1442087,-0.26312825,0.09073519,-0.15779825,0.058753934,-0.113078095,0.22772789,-0.31983396,0.028790625,-0.10232512,0.1145218,0.0050386786,0.31753713,-0.09179218,-0.01781891
112,0.08872535,0.09422673,0.07235647,0.2367759,-0.40349293,0.027398702,0.056359462,0.18094403,-0.060372267,0.24248114,-0.19547558,0.012256028,-0.08259922,0.035183366,-0.12428144,0.20142108,-0.18076497,-0.007637963,-0.13860978,0.009383881,-0.19124779,0.14597352,-0.2630031,0.08849554,-0.15675904,0.06168265,-0.11212881,0.22781721,-0.31611782,0.028328585,-0.10203895,0.11897455,0.003205225,0.31692076,-0.089845665,-0.014559869
113,0.088993125,0.09813211,0.07204639,0.2339919,-0.40787432,0.02639296,0.05733969,0.18392476,-0.06058759,0.2410506,-0.19337381,0.012455132,-0.08302067,0.037254952,-0.1251998,0.19883655,-0.18035036,-0.007263164,-0.13918932,0.011103614,-0.19222337,0.1452885,-0.2628785,0.09052133,-0.15751214,0.058967642,-0.11290639,0.22557984,-0.31424785,0.029109826,-0.1017878,0.118311875,0.0055085,0.31551406,-0.090553105,-0.019230505
114,0.08792968,0.10447459,0.06995272,0.22877061,-0.4125272,0.026160493,0.057433605,0.18598916,-0.061995767,0.23813045,-0.19292684,0.013975357,-0.084141165,0.04021091,-0.12630051,0.19500068,-0.18081203,-0.006702755,-0.13948642,0.015643116,-0.19267276,0.1437909,-0.26413697,0.092103705,-0.15723163,0.05321421,-0.11212474,0.22433038,-0.31043634,0.031105913,-0.10097199,0.11925229,0.009955625,0.31461096,-0.08623118,-0.024496464
115,0.08551009,0.105136275,0.06579361,0.22453372,-0.4165629,0.028679112,0.055220284,0.18440308,-0.066161364,0.23509966,-0.19653241,0.0143888,-0.087491624,0.0370365,-0.13031869,0.19341438,-0.18390279,-0.006928034,-0.142647,0.014572311,-0.19611904,0.14280427,-0.26777253,0.090979725,-0.15955584,0.055487424,-0.11506291,0.22723535,-0.3194794,0.029915294,-0.103768066,0.11893523,0.006884338,0.321247,-0.07826256,-0.022165643
116,0.08765763,0.10082781,0.06620027,0.22490923,-0.42333028,0.029516302,0.056096222,0.18128495,-0.06688181,0.23648039,-0.19844918,0.013550346,-0.08816424,0.03306907,-0.13137978,0.1949044,-0.18502213,-0.008082537,-0.14376864,0.011948033,-0.19727503,0.1445857,-0.26863843,0.09043621,-0.16104211,0.05874124,-0.11661255,0.22773458,-0.32135093,0.027869439,-0.10510353,0.12290514,0.003567723,0.32381052,-0.07649955,-0.02020195
117,0.09168581,0.098006085,0.06934743,0.22481456,-0.42643866,0.028564384,0.0593625,0.18367337,-0.064305924,0.2378893,-0.19912952,0.0116062295,-0.085374914,0.034966823,-0.12850863,0.19614495,-0.18481264,-0.011375964,-0.14099488,0.0135742435,-0.19454,0.14718473,-0.2675838,0.09001873,-0.1593766,0.05619451,-0.114362806,0.22554643,-0.3129686,0.027584368,-0.10312145,0.1279664,0.0066419845,0.32052973,-0.074895695,-0.023655899
118,0.09380835,0.09707452,0.07014412,0.22125322,-0.42058316,0.027925266,0.060704097,0.18553759,-0.065620035,0.2342547,-0.19567797,0.013547076,-0.08691382,0.033838615,-0.13084489,0.1899706,-0.18560588,-0.01123577,-0.14207537,0.011636511,-0.19606815,0.14182061,-0.26981762,0.08818215,-0.15877646,0.058781777,-0.11393185,0.22688319,-0.31833404,0.027124729,-0.10260054,0.12627092,0.00907714,0.32288975,-0.06821156,-0.025875162
119,0.09687054,0.09342239,0.07169671,0.22150876,-0.4212531,0.027349615,0.06214735,0.1864121,-0.06607093,0.23500164,-0.19350985,0.013792235,-0.088039085,0.032753393,-0.13249545,0.18899453,-0.18517107,-0.010932882,-0.14376548,0.009841865,-0.19805138,0.14127469,-0.26968923,0.089199014,-0.16056818,0.06101257,-0.11584055,0.22675885,-0.31986368,0.027950779,-0.10398643,0.12875445,0.008733634,0.32257298,-0.06360772,-0.026441747
120,0.09714387,0.0898063,0.07082534,0.2220826,-0.42732862,0.029003916,0.061704572,0.18935516,-0.06735884,0.23628503,-0.19471185,0.013786809,-0.0894871,0.03351298,-0.1345332,0.19004215,-0.18607658,-0.010144298,-0.14590871,0.009499692,-0.20047656,0.14170411,-0.27110246,0.09050934,-0.16276897,0.06367487,-0.11798601,0.2271955,-0.32104352,0.02956803,-0.10594676,0.13065483,0.007585307,0.3226266,-0.058264077,-0.025563432
121,0.09895445,0.08737515,0.0711356,0.22229363,-0.43230528,0.029711993,0.062369037,0.19123614,-0.06777824,0.23615123,-0.19400778,0.013244974,-0.09009527,0.033835743,-0.13559465,0.18902627,-0.18677047,-0.011662614,-0.14666699,0.008446055,-0.20144066,0.14143687,-0.27185515,0.08998161,-0.16348046,0.0657566,-0.11887125,0.22724062,-0.32182816,0.029827792,-0.10662737,0.13127804,0.007909188,0.3217402,-0.053692155,-0.026450135
122,0.10059016,0.08363045,0.07141997,0.22166461,-0.43608496,0.029795008,0.06317901,0.19056076,-0.06884658,0.23760563,-0.19431865,0.013970432,-0.09152363,0.03193921,-0.13729733,0.18999954,-0.18726794,-0.0106403055,-0.1485556,0.0066495626,-0.20335352,0.14285481,-0.27210858,0.09121898,-0.1657272,0.06702889,-0.121451266,0.22780262,-0.3242112,0.030789755,-0.1088628,0.13392726,0.006212767,0.32282427,-0.048674908,-0.0261237
123,0.1045684,0.08456238,0.07437358,0.21696033,-0.43688008,0.02647992,0.06752761,0.19331378,-0.06824139,0.23598771,-0.19205636,0.013998202,-0.091033325,0.029925298,-0.13774571,0.18675594,-0.18769409,-0.011657811,-0.14830641,0.0030179252,-0.20323148,0.1410769,-0.27275783,0.09100325,-0.16494927,0.07064853,-0.11998321,0.22694387,-0.32184708,0.030491022,-0.107421555,0.13663322,0.007565561,0.32185596,-0.04334391,-0.025565721
124,0.10532439,0.08283574,0.07430217,0.21831182,-0.44743493,0.027446168,0.06796293,0.19370683,-0.06712824,0.23741448,-0.19545983,0.011104094,-0.089293934,0.03240654,-0.13594761,0.18990794,-0.1881473,-0.014344701,-0.14688015,0.005381566,-0.20204894,0.1468139,-0.2716048,0.09444757,-0.16578421,0.06578868,-0.12055863,0.22443007,-0.3130918,0.03319618,-0.107880205,0.13654959,0.009466686,0.31896323,-0.046411697,-0.03015185
125,0.108002365,0.08768475,0.07543486,0.21519172,-0.44676155,0.025553193,0.06998759,0.19751686,-0.06880985,0.23349822,-0.1947974,0.00987967,-0.09057632,0.030035239,-0.13874009,0.18507965,-0.18943189,-0.016216323,-0.14852099,0.0034294277,-0.20433553,0.14298263,-0.27399805,0.09376413,-0.16630654,0.07153328,-0.1206115,0.2242473,-0.31269756,0.032254994,-0.10786054,0.13230252,0.008873025,0.32040012,-0.040932048,-0.028717197
126,0.107689746,0.08516792,0.07372658,0.21804865,-0.44624934,0.027106322,0.06743807,0.19569169,-0.07201807,0.23251797,-0.1986381,0.011522729,-0.093213916,0.028756395,-0.1415701,0.18495815,-0.1915765,-0.0142036285,-0.1509388,0.004587639,-0.20715116,0.14542052,-0.2756384,0.09721132,-0.16942212,0.06747102,-0.12479215,0.22576638,-0.31365722,0.03669771,-0.11217715,0.123775154,0.006936013,0.32582572,-0.042405874,-0.030714508
127,0.10658877,0.08538847,0.07050469,0.21675573,-0.4534026,0.022593997,0.06546893,0.18885848,-0.07415593,0.22557345,-0.21444349,0.013106195,-0.09081233,0.03518853,-0.13696198,0.183253,-0.20212509,-0.024049714,-0.14284065,0.01500561,-0.1980462,0.15387778,-0.28216144,0.08794426,-0.16170652,0.050102737,-0.116446614,0.23018016,-0.29665247,0.035571955,-0.10952909,0.13035458,0.012521575,0.33183533,-0.035095125,-0.036988266
128,0.10118043,0.09307364,0.06360927,0.21402365,-0.4647597,0.017206818,0.060894847,0.18963069,-0.081919365,0.2277201,-0.2220288,0.00901832,-0.09859741,0.028537503,-0.14660451,0.18925911,-0.2049166,-0.021968173,-0.15378822,0.019928139,-0.21056207,0.15958476,-0.2853824,0.09581041,-0.17505132,0.059288792,-0.13054614,0.23132518,-0.30866432,0.034954514,-0.120790154,0.13039272,-0.0019209635,0.34517184,-0.030204222,-0.031327166
129,0.10486133,0.0885623,0.063998654,0.21566446,-0.45591018,0.017738555,0.05999208,0.1804939,-0.08385562,0.22435674,-0.22278893,0.011377634,-0.099911906,0.023522893,-0.14709198,0.18465158,-0.20798561,-0.025733598,-0.15248904,0.017642444,-0.20848559,0.15999998,-0.2861945,0.0892927,-0.17295854,0.056171663,-0.12892897,0.23690413,-0.31265023,0.031933565,-0.121595,0.13249524,-0.00051655923,0.35373783,-0.016242623,-0.033419292
130,0.110558905,0.08623559,0.06681847,0.21924077,-0.45181322,0.01811328,0.0611248,0.18201584,-0.084793456,0.22466603,-0.22237372,0.013404444,-0.10114859,0.024724806,-0.1485128,0.18300728,-0.2096521,-0.026957514,-0.15321627,0.019150317,-0.20934367,0.16062576,-0.28625283,0.08700929,-0.17398074,0.056625973,-0.12822041,0.2385035,-0.30778483,0.029324379,-0.1225612,0.14455576,-0.0010473172,0.35555944,-0.004405421,-0.03222019
131,0.11284215,0.083546184,0.06751888,0.22325954,-0.4593031,0.016178433,0.061138984,0.18433654,-0.08622916,0.22839943,-0.22240591,0.01420878,-0.10362466,0.023464601,-0.15157025,0.18419582,-0.21060687,-0.025555145,-0.15653703,0.019337812,-0.21332653,0.16153395,-0.2867942,0.08932834,-0.17806047,0.060544007,-0.13153881,0.24035878,-0.31042475,0.02879743,-0.12600297,0.14600532,-0.003115668,0.36065632,0.00078600104,-0.032711193
132,0.11402896,0.08037112,0.06729264,0.22714637,-0.47097394,0.018590339,0.060695678,0.18588947,-0.08604363,0.22946082,-0.2254609,0.014869951,-0.10298597,0.027293293,-0.15085027,0.18422845,-0.21408159,-0.027839871,-0.15484275,0.021329919,-0.2116613,0.1639496,-0.28852022,0.08792811,-0.1767622,0.05805006,-0.12933807,0.24256574,-0.3063796,0.028489282,-0.12580845,0.14489473,0.001100139,0.3634708,0.004505536,-0.038367327
133,0.11655181,0.0834417,0.06903464,0.22640724,-0.4766369,0.016142309,0.06308731,0.18906072,-0.085854925,0.2302611,-0.22364749,0.013800954,-0.10335212,0.026000138,-0.15184875,0.18253092,-0.21463782,-0.030113705,-0.15539029,0.020206252,-0.2128894,0.16293155,-0.2887369,0.08823889,-0.1775902,0.062387224,-0.12956575,0.24300209,-0.30640003,0.027143715,-0.12620135,0.13944013,0.002198401,0.36614862,0.007043352,-0.040930577
134,0.12211717,0.08172128,0.072557,0.23056251,-0.48016503,0.015903823,0.065307245,0.19080928,-0.08636139,0.23323709,-0.2239553,0.016825896,-0.10453465,0.026906455,-0.15336235,0.18316555,-0.21671277,-0.028055549,-0.15661986,0.019064479,-0.21445633,0.16448121,-0.28998485,0.09048791,-0.17932402,0.062525995,-0.12983297,0.24578844,-0.30318704,0.030979225,-0.12841544,0.1438842,0.0043674805,0.36707926,0.018487547,-0.040673763
135,0.12747513,0.07788593,0.07605152,0.2333218,-0.47977066,0.015182448,0.067624055,0.19097006,-0.08643808,0.23423782,-0.22241098,0.019827912,-0.10518703,0.02834629,-0.15416384,0.18067077,-0.21875805,-0.028485293,-0.15637803,0.018028215,-0.21441047,0.16292799,-0.29110116,0.088210374,-0.17850228,0.06321308,-0.12760302,0.24848706,-0.30160347,0.030075744,-0.12806849,0.14775151,0.0075948774,0.36812627,0.029052066,-0.041848294
136,0.13134831,0.0769513,0.079055965,0.23454924,-0.48625466,0.01434877,0.07060701,0.19229048,-0.08562469,0.23772874,-0.22156435,0.017989552,-0.10519816,0.026042785,-0.15473555,0.18213573,-0.21778229,-0.029726068,-0.15757921,0.015857192,-0.21612892,0.16453671,-0.2896489,0.09029029,-0.18106468,0.06792327,-0.12957153,0.24766347,-0.2993627,0.029663825,-0.12974095,0.14738868,0.005419067,0.36823073,0.02764019,-0.04126422
137,0.13173021,0.07695929,0.0786952,0.23466386,-0.49563274,0.020084642,0.07106122,0.19437543,-0.08656452,0.23663782,-0.22617792,0.016540108,-0.105007045,0.026951753,-0.1549642,0.18172479,-0.2211319,-0.033752713,-0.15680803,0.015891796,-0.21576893,0.16597994,-0.29168144,0.08908576,-0.18064027,0.06949536,-0.12907983,0.24849431,-0.29368067,0.030556086,-0.13063894,0.1401342,0.0049719787,0.37028605,0.022473818,-0.043306988
138,0.1325127,0.07814332,0.07880687,0.23583038,-0.50486785,0.020430125,0.07159258,0.19682105,-0.08858478,0.23854783,-0.22712252,0.015028642,-0.107584246,0.024037007,-0.1585231,0.18229705,-0.22178216,-0.034301374,-0.16063236,0.016263558,-0.22046526,0.16601333,-0.29228777,0.09105942,-0.18509823,0.07617706,-0.13306586,0.24877152,-0.2947678,0.028900713,-0.13407323,0.13644983,-0.0003373359,0.3741626,0.020020729,-0.041669745
139,0.13493583,0.07457373,0.08014712,0.2374148,-0.5075369,0.022097735,0.072537005,0.19625276,-0.08814972,0.23817427,-0.22884993,0.014974597,-0.106598124,0.026276272,-0.15743329,0.18142807,-0.22408943,-0.03762169,-0.15861104,0.015110364,-0.21838851,0.16711994,-0.2930562,0.088581115,-0.18321292,0.0752144,-0.13036823,0.25041124,-0.29117396,0.028472813,-0.13308477,0.13679372,0.0025095765,0.3747711,0.023528745,-0.043475002
140,0.13745184,0.07553302,0.08200471,0.23612085,-0.5057462,0.020210236,0.07456141,0.19718423,-0.08813621,0.23582456,-0.22642171,0.01634949,-0.106615186,0.028268227,-0.15752752,0.17709804,-0.22507203,-0.039334044,-0.15742147,0.014442884,-0.21729162,0.16487584,-0.29317695,0.08751923,-0.18137008,0.07430543,-0.1268918,0.25170526,-0.28643557,0.029116863,-0.13145736,0.1345321,0.007481711,0.3752493,0.030471861,-0.046185955
141,0.14178506,0.0777622,0.08500563,0.237584,-0.5121105,0.015616491,0.07743283,0.19980653,-0.08938036,0.24030921,-0.22380115,0.016685799,-0.109671615,0.026524311,-0.16167147,0.17876,-0.22270936,-0.034730442,-0.16294275,0.016451396,-0.22344841,0.16720115,-0.29114887,0.09542921,-0.18868588,0.07664989,-0.13138925,0.2507204,-0.2808713,0.03189129,-0.13596377,0.14119887,0.0041870186,0.37537196,0.0370465,-0.042555902
142,0.14266717,0.07440846,0.084954165,0.23723048,-0.51531523,0.01535312,0.07779973,0.19859791,-0.08972876,0.23981911,-0.22634052,0.016122693,-0.10939433,0.028031012,-0.16130799,0.17886184,-0.22437331,-0.036644746,-0.16211899,0.016827667,-0.22230239,0.17100024,-0.29113033,0.09578328,-0.18877608,0.07259347,-0.1307766,0.25199464,-0.27407062,0.034923173,-0.13724653,0.13846798,0.0059592226,0.37706715,0.037805628,-0.04551323
143,0.14244585,0.074551016,0.08344631,0.23683415,-0.51737976,0.016060842,0.076716006,0.20082882,-0.093913,0.23596218,-0.230756,0.019749628,-0.11242226,0.029550372,-0.16469704,0.17372762,-0.23139496,-0.038733523,-0.16270915,0.01886078,-0.22295192,0.16543402,-0.29660466,0.08798962,-0.18609543,0.07465596,-0.12728743,0.25781104,-0.27400064,0.031046838,-0.1368592,0.13402607,0.0056826817,0.38455206,0.046340287,-0.044818137
144,0.14273457,0.071371794,0.08186572,0.24120574,-0.5315475,0.018006392,0.07497791,0.20047584,-0.09742561,0.23706616,-0.24057657,0.019913292,-0.114560336,0.028202755,-0.16731946,0.17684211,-0.23767668,-0.03926659,-0.16464062,0.018570652,-0.22522989,0.16802585,-0.30156508,0.08695999,-0.18780261,0.075701095,-0.12977353,0.26316094,-0.27367872,0.035057522,-0.14160433,0.1298551,0.0010444979,0.39187464,0.045882333,-0.042246755
145,0.14579935,0.07543446,0.08365771,0.24301681,-0.54899496,0.01534336,0.077598386,0.2102474,-0.096679986,0.23875175,-0.24759421,0.014455951,-0.11245962,0.027238458,-0.16647846,0.1812977,-0.24088183,-0.04461136,-0.16390498,0.022897284,-0.22537515,0.17341465,-0.3028565,0.08877805,-0.18933547,0.078385755,-0.12750931,0.26076263,-0.25415838,0.033491064,-0.14204237,0.13110043,-0.0043995054,0.39361387,0.033681855,-0.041470688
146,0.15078709,0.06918733,0.08673855,0.24582745,-0.5540388,0.013849869,0.079935014,0.20861146,-0.09689924,0.23919883,-0.2523214,0.014012661,-0.111725956,0.024599696,-0.16588145,0.18184435,-0.24515438,-0.047787845,-0.16217054,0.018647667,-0.22359385,0.17375998,-0.3051848,0.084206894,-0.1869958,0.080587395,-0.12596633,0.26428172,-0.25377283,0.03286431,-0.14221518,0.125728,-0.005912749,0.3988212,0.032066073,-0.04121826
147,0.15568982,0.066816196,0.09057158,0.24479671,-0.55317146,0.01091009,0.0838332,0.2109612,-0.09485257,0.23957318,-0.25045568,0.012447176,-0.10982709,0.025812162,-0.16433449,0.18096751,-0.2440601,-0.050005935,-0.16052255,0.018587824,-0.22197175,0.17354044,-0.3033303,0.08311332,-0.18580605,0.07990334,-0.12314414,0.2620407,-0.24570243,0.031258356,-0.14020574,0.1299308,-0.0047927783,0.3953954,0.031909514,-0.04108468
148,0.16084304,0.063831806,0.09402726,0.24803315,-0.56136143,0.009442309,0.08664868,0.21246386,-0.09572852,0.24297398,-0.2523104,0.014060929,-0.11129351,0.026996357,-0.16644645,0.18368582,-0.2450822,-0.045809403,-0.16330421,0.019915152,-0.22508849,0.17636761,-0.30354887,0.08851199,-0.18982773,0.0779062,-0.12639587,0.26234642,-0.24218822,0.03744699,-0.1438965,0.1327583,-0.006008446,0.39441818,0.036234096,-0.03684512
149,0.15610734,0.064918995,0.09028245,0.24200265,-0.56388885,0.006613491,0.08563207,0.21534503,-0.0961181,0.24023482,-0.25314978,0.012963154,-0.11086298,0.031588398,-0.1656209,0.18140711,-0.24488804,-0.04598543,-0.1618378,0.023578487,-0.2232035,0.17275274,-0.30526954,0.08720708,-0.18615474,0.07454223,-0.12387498,0.2641629,-0.24305831,0.039321396,-0.14220354,0.11731815,-0.0014771646,0.40288755,0.034870323,-0.04422385
150,0.16320299,0.061473522,0.09449811,0.24506369,-0.5550456,0.008768286,0.08767762,0.21291804,-0.09805086,0.23910747,-0.25188732,0.018203514,-0.11317853,0.03250972,-0.16827236,0.17684205,-0.24748458,-0.044250004,-0.162883,0.02195389,-0.22424194,0.166826,-0.30569378,0.08232256,-0.18497019,0.07625902,-0.121985435,0.26499578,-0.24439518,0.035027225,-0.1405661,0.12692338,-0.0029076512,0.400803,0.03946552,-0.039866697
151,0.16588984,0.055244494,0.09593813,0.24590825,-0.54898906,0.011927638,0.088169396,0.20889798,-0.09625327,0.23652244,-0.24892446,0.016397236,-0.111102924,0.03363717,-0.16606995,0.17437807,-0.24525729,-0.04760353,-0.1604019,0.020511484,-0.221536,0.16706853,-0.30233654,0.080833904,-0.18327166,0.07544015,-0.121318854,0.2616957,-0.23953566,0.03639548,-0.13940579,0.12679407,-0.0019695633,0.3959491,0.033821657,-0.040953144
152,0.16442703,0.05370877,0.09423822,0.24581958,-0.55233645,0.010299608,0.08691914,0.20880337,-0.0998963,0.2374173,-0.24788179,0.01812412,-0.11591008,0.031696778,-0.17164224,0.17274219,-0.24501795,-0.043473504,-0.16624579,0.024720244,-0.22799371,0.16355526,-0.30305272,0.083921984,-0.18824711,0.07949048,-0.12526305,0.260534,-0.24374391,0.032615785,-0.14153743,0.12455532,-0.0072520357,0.400854,0.025315193,-0.042285506
153,0.16629744,0.049805038,0.09541384,0.2466564,-0.5525648,0.012197301,0.087741,0.20666237,-0.09830482,0.236791,-0.2487415,0.016961351,-0.11365944,0.034005214,-0.1691857,0.17374758,-0.24456702,-0.04479266,-0.16389154,0.023806792,-0.22520465,0.16637774,-0.30215016,0.08406726,-0.18670073,0.07596811,-0.12327951,0.25971335,-0.2379129,0.035326764,-0.14052983,0.12652712,-0.0043632854,0.3977418,0.025179446,-0.043792766
154,0.16609511,0.04946431,0.09502044,0.24646012,-0.55557823,0.011850183,0.08772475,0.20815158,-0.09947527,0.23652716,-0.2498878,0.018202264,-0.11471685,0.03623204,-0.17056715,0.17320494,-0.24556357,-0.043092784,-0.16501315,0.02638285,-0.22637078,0.16448712,-0.30350944,0.08409026,-0.18681507,0.07499104,-0.121985555,0.26011163,-0.2365603,0.03393056,-0.13980515,0.12730959,-0.003599078,0.3993092,0.025758374,-0.04495469
155,0.17135802,0.046263028,0.099154636,0.24914892,-0.5581496,0.010496961,0.090862945,0.20694174,-0.0981638,0.23962314,-0.24949458,0.017361138,-0.11401214,0.033803277,-0.1703177,0.17533182,-0.24456125,-0.04236494,-0.16556083,0.024155939,-0.2272776,0.16633028,-0.30222818,0.08622617,-0.18869922,0.07690682,-0.12275766,0.2593101,-0.23376305,0.03433623,-0.14065202,0.13141853,-0.0055641513,0.39793897,0.024368769,-0.04298515
156,0.17006122,0.048214793,0.097480804,0.2492555,-0.559957,0.012651906,0.08943099,0.20705874,-0.09918974,0.23752914,-0.25248656,0.017884305,-0.11400291,0.036902066,-0.170064,0.17427738,-0.24670726,-0.043090843,-0.16439986,0.025223242,-0.22569662,0.16456582,-0.30447686,0.08301192,-0.18586135,0.07401785,-0.12038693,0.2612097,-0.23268425,0.034990244,-0.13951184,0.1276552,-0.0028076426,0.40023667,0.025157822,-0.046128478
157,0.17422074,0.04927883,0.1007692,0.24968894,-0.56265277,0.009480329,0.09261171,0.21068123,-0.09864132,0.23909286,-0.25096744,0.015323141,-0.11409113,0.032699943,-0.17131591,0.17484534,-0.24541433,-0.043415427,-0.16629598,0.02539029,-0.22833301,0.16474822,-0.30349475,0.08584773,-0.18880717,0.078054644,-0.12176756,0.25881866,-0.22742422,0.033685096,-0.14069313,0.12558842,-0.0072288327,0.40121257,0.01607131,-0.046427242
158,0.180814,0.04952979,0.105226554,0.25459185,-0.5656571,0.013445505,0.09530228,0.21365122,-0.09682598,0.23748481,-0.25398114,0.012859216,-0.11078128,0.032584663,-0.1688175,0.17537318,-0.2478978,-0.047236156,-0.16292666,0.023464013,-0.22488874,0.1665577,-0.30438012,0.08253847,-0.18572517,0.075827375,-0.11839804,0.2584614,-0.21628554,0.036090083,-0.13968328,0.12735376,-0.0072064986,0.39777058,0.012566231,-0.045417964
159,0.18748514,0.05076424,0.10939489,0.26217538,-0.5757965,0.013208401,0.09741339,0.21562755,-0.09925328,0.23992318,-0.26193964,0.013103229,-0.112394534,0.029344173,-0.17169125,0.17851396,-0.25502774,-0.047634598,-0.16495569,0.02366523,-0.22780444,0.1660181,-0.31076807,0.07931514,-0.18662547,0.07907396,-0.11803295,0.26328263,-0.21697077,0.032482225,-0.14097884,0.12920159,-0.011418068,0.40413862,0.013912314,-0.042422395
160,0.18970913,0.05178105,0.11108009,0.26260674,-0.58151364,0.010542289,0.09943179,0.2205373,-0.099289574,0.24122529,-0.2621597,0.010775523,-0.11272668,0.0280099,-0.17308027,0.17959678,-0.25478303,-0.047540676,-0.16688044,0.026719518,-0.23053154,0.16552116,-0.31143966,0.080940686,-0.18891156,0.07931646,-0.11836906,0.26184618,-0.21374337,0.029613504,-0.14123704,0.13016395,-0.014007955,0.40611467,0.006627828,-0.0447845
161,0.19572763,0.04837192,0.115667716,0.2659535,-0.57274187,0.01475558,0.10164231,0.21971154,-0.0968614,0.2374354,-0.25911626,0.0101330895,-0.10956251,0.026547354,-0.16977006,0.17643732,-0.25367278,-0.0507719,-0.16264446,0.019957205,-0.22580507,0.16538653,-0.3091077,0.07806033,-0.18480492,0.078666,-0.115813695,0.26056767,-0.20763126,0.032699768,-0.13951139,0.124143876,-0.012074796,0.4012245,0.0035212033,-0.04486166
162,0.19528131,0.050387636,0.11484737,0.2674442,-0.5814176,0.0140322605,0.10122173,0.22591823,-0.10040707,0.23888637,-0.26213107,0.011559265,-0.113474935,0.026988616,-0.1747339,0.1769642,-0.25601012,-0.046720546,-0.16769269,0.02596576,-0.23136246,0.16198702,-0.3122227,0.07882261,-0.18817468,0.077915475,-0.118058056,0.2612371,-0.20839418,0.029915528,-0.14149657,0.12342233,-0.01627959,0.40549666,-0.00043680193,-0.045246933
163,0.19658309,0.047341667,0.11566504,0.2693535,-0.58219784,0.015106881,0.10136867,0.22461127,-0.10061529,0.2386374,-0.26334488,0.012572581,-0.11335753,0.026593685,-0.17438088,0.17674018,-0.2570523,-0.0459459,-0.16693822,0.023517137,-0.23006931,0.16027604,-0.3133309,0.07566877,-0.18594286,0.07765377,-0.1168142,0.2633358,-0.21078643,0.029169096,-0.14063068,0.12057906,-0.015498596,0.40748113,0.0006821172,-0.04579127
164,0.19813459,0.046564754,0.11722211,0.26831532,-0.58107597,0.015038992,0.103111036,0.22673671,-0.09900386,0.23825039,-0.2604725,0.012963571,-0.1120286,0.028731503,-0.17304274,0.17571548,-0.25465974,-0.044674404,-0.16585766,0.02325275,-0.22855149,0.15941343,-0.31099802,0.07616103,-0.18475279,0.0746812,-0.11492402,0.26097366,-0.20595965,0.029916339,-0.1389401,0.1233252,-0.013385662,0.40256792,-7.487618e-05,-0.046791606
165,0.19795525,0.044688612,0.11686126,0.26893374,-0.5866838,0.0131182745,0.10313889,0.22455846,-0.10038521,0.24074268,-0.2639487,0.014357904,-0.113470115,0.027290355,-0.17424946,0.1782503,-0.25682807,-0.04219003,-0.16727303,0.021695085,-0.22980787,0.15896721,-0.31398967,0.07517154,-0.18499267,0.075560845,-0.115484014,0.26451266,-0.2123396,0.028474921,-0.13938618,0.120777264,-0.01315643,0.40834627,0.0025947704,-0.047307216
166,0.20036675,0.044136032,0.11911033,0.26919115,-0.5855482,0.013974254,0.10505236,0.22618309,-0.09857687,0.2408591,-0.26116735,0.014711728,-0.11201655,0.027571198,-0.17279156,0.17832321,-0.25418362,-0.040176943,-0.16644059,0.020697577,-0.2286606,0.15995857,-0.3113343,0.0785,-0.18493293,0.07307656,-0.11469008,0.26121575,-0.20541748,0.031966534,-0.13869698,0.1211655,-0.011961825,0.4032924,-0.0022356194,-0.04867659
167,0.19894707,0.044350095,0.117890485,0.2682627,-0.5870274,0.015161454,0.10441499,0.22708787,-0.09893965,0.24055141,-0.262099,0.015711416,-0.11213443,0.029038543,-0.1727842,0.17798035,-0.25496984,-0.038783353,-0.16610405,0.020462539,-0.22794539,0.15823095,-0.31278896,0.07682315,-0.18316138,0.07120561,-0.11346653,0.26229885,-0.20753194,0.03190922,-0.13749723,0.11807214,-0.009471379,0.40431702,-0.00174605,-0.050806053
168,0.19987601,0.048390917,0.11876946,0.26641083,-0.589833,0.012759483,0.10624005,0.2323693,-0.098722175,0.24034591,-0.2624871,0.014388309,-0.11170423,0.029904,-0.17290822,0.17839079,-0.25540048,-0.039147265,-0.1662178,0.022193136,-0.22796936,0.15827586,-0.31385666,0.07690864,-0.18289614,0.06996251,-0.112464905,0.2615836,-0.2020965,0.03241517,-0.1373483,0.11445148,-0.009301746,0.40446448,-0.0033460688,-0.051833794
