Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
112,-0.012971401,-0.1014161,-0.008171022,-0.16913651,-0.58346677,-0.009478146,-0.015817247,0.20504162,-0.033676043,-0.008817949,-0.19307591,0.05209955,-0.033971533,0.11211068,-0.011105075,-0.18860282,-0.24600455,-0.0037480239,0.023443332,0.15141317,0.0046600895,-0.03608328,0.028187703,0.072365895,0.03841061,-0.03278197,0.052558698,0.054318957,-0.20543857,-0.012113333,0.049080417,0.083971016,0.034226123,0.12317746,-0.27128264,-0.03237604
113,-0.011977296,-0.10006472,-0.008788714,-0.1721375,-0.584043,-0.008326608,-0.0154277,0.20743221,-0.032269247,-0.008618831,-0.19275378,0.05026432,-0.03237069,0.114312835,-0.010736852,-0.18799877,-0.24470636,-0.003275438,0.023793077,0.15223621,0.0038668565,-0.03656039,0.02886767,0.07415952,0.037673052,-0.035454836,0.052303884,0.05422966,-0.20807791,-0.01210696,0.048841964,0.083682805,0.03382323,0.12235707,-0.27134383,-0.0329187
114,-0.0103050815,-0.10293459,-0.00816093,-0.17205004,-0.5857978,-0.008283169,-0.014964621,0.20725416,-0.032223474,-0.0073697027,-0.19140139,0.050413128,-0.032566287,0.11293837,-0.010943093,-0.18837993,-0.24516632,-0.004147562,0.023675673,0.15155473,0.0029590148,-0.035336845,0.031222187,0.07330448,0.03701082,-0.037967555,0.05205209,0.054664686,-0.20385584,-0.013349466,0.048335362,0.082446896,0.03258317,0.124774985,-0.26509237,-0.031639557
115,-0.010528708,-0.10601976,-0.00891704,-0.17397664,-0.5850304,-0.0066534546,-0.014974618,0.20643817,-0.032249995,-0.007527671,-0.19115943,0.050230827,-0.032561358,0.113713115,-0.01143461,-0.18870103,-0.2453566,-0.0036624817,0.02324158,0.15061277,0.0017508641,-0.035614286,0.03189206,0.07434649,0.03588409,-0.03957702,0.051301938,0.053838175,-0.20553139,-0.013877794,0.047938995,0.08254875,0.03182436,0.12391858,-0.2659158,-0.03220459
116,-0.010628729,-0.109151475,-0.009272629,-0.17423481,-0.5853396,-0.006328762,-0.015277684,0.20732495,-0.033082467,-0.0067504053,-0.19319914,0.05110229,-0.033693265,0.11567401,-0.012448509,-0.18953884,-0.24646276,-0.004234822,0.022308487,0.15230727,0.00022749382,-0.03492526,0.031210093,0.07441858,0.03445189,-0.04264051,0.05058853,0.055779815,-0.20542984,-0.0141106425,0.046699446,0.08315407,0.030202901,0.12317602,-0.26962724,-0.032708224
117,-0.009701694,-0.1102313,-0.007903962,-0.17504922,-0.58058214,-0.006345747,-0.013093349,0.20586954,-0.032265667,-0.0059912596,-0.1924986,0.050336987,-0.032897193,0.11438519,-0.012419356,-0.19005877,-0.24476907,-0.0047349026,0.023002535,0.14873126,-0.00047858636,-0.035455298,0.0344384,0.074307375,0.03391448,-0.04416978,0.049837243,0.053547822,-0.2042587,-0.01537858,0.04669237,0.08197661,0.03039198,0.12351371,-0.26657712,-0.033671252
118,-0.008901961,-0.11187028,-0.007682439,-0.17525984,-0.5825776,-0.0064109513,-0.012971528,0.20672107,-0.032130748,-0.00534029,-0.19359171,0.050327383,-0.032880224,0.11689039,-0.012272836,-0.19029072,-0.24707825,-0.0061352006,0.02282183,0.1512149,-0.001883118,-0.033783235,0.03283348,0.074537076,0.03261687,-0.0473628,0.0494275,0.056118976,-0.2014821,-0.015330675,0.045466572,0.082883514,0.028433176,0.12392336,-0.26889735,-0.0328251
119,-0.009694435,-0.11294441,-0.007981785,-0.17811286,-0.58102757,-0.0056073647,-0.012103723,0.20569453,-0.032388173,-0.006182545,-0.19368093,0.05033851,-0.03300324,0.11726538,-0.012972312,-0.19157672,-0.24658777,-0.006795776,0.022862287,0.1500681,-0.0030785457,-0.03402621,0.034152117,0.07482295,0.03153531,-0.04910686,0.048593916,0.055796843,-0.20027062,-0.01589906,0.044797976,0.08257181,0.027779534,0.12381046,-0.27012742,-0.033686925
120,-0.011488191,-0.113275014,-0.009592183,-0.18235642,-0.57894856,-0.0043531284,-0.01204264,0.20549211,-0.033367258,-0.00830821,-0.1935364,0.05122329,-0.033696096,0.11791237,-0.013848691,-0.19413023,-0.2472022,-0.0075364476,0.023216343,0.14928202,-0.0032568313,-0.03519478,0.03593969,0.07417735,0.03137537,-0.05070341,0.04876195,0.054890927,-0.20066226,-0.01764589,0.0452038,0.08248991,0.027645817,0.12330089,-0.27206257,-0.034982327
121,-0.0098297,-0.11404501,-0.0074162134,-0.18042296,-0.5751924,-0.0057926932,-0.010093042,0.20302047,-0.032877192,-0.0075844424,-0.18943033,0.0503373,-0.03325745,0.11847829,-0.0135694435,-0.19353485,-0.24703038,-0.009799365,0.023213578,0.14970522,-0.005969908,-0.032423414,0.033285033,0.07568754,0.028868658,-0.056652904,0.046847966,0.059281476,-0.19362293,-0.015329057,0.042026706,0.08040067,0.02418833,0.124172196,-0.27320632,-0.032020867
122,-0.013791674,-0.1124173,-0.011161308,-0.18359512,-0.5715573,-0.0014789719,-0.0125152785,0.20208324,-0.035817865,-0.012324251,-0.18969451,0.053407248,-0.035700586,0.12000789,-0.015412008,-0.1976947,-0.25104406,-0.00793576,0.02266417,0.14950724,-0.005618645,-0.034638856,0.034635674,0.07575299,0.029144768,-0.05748859,0.048437096,0.05913774,-0.1940834,-0.017327234,0.043407027,0.08157298,0.024371296,0.1212583,-0.28125474,-0.03412483
123,-0.010099256,-0.11187426,-0.0057266518,-0.17797704,-0.5627335,-0.0031504987,-0.007936429,0.19535731,-0.033976756,-0.010127117,-0.18756947,0.052055106,-0.033999912,0.118529625,-0.013324006,-0.19553748,-0.2491413,-0.009111239,0.024204113,0.14495832,-0.006372019,-0.032001533,0.033863857,0.07626086,0.0285894,-0.06148287,0.047432225,0.062335182,-0.18573174,-0.015110864,0.041342758,0.07804847,0.023598567,0.12188257,-0.2811986,-0.033346724
124,-0.0145147,-0.10756403,-0.012336547,-0.19021806,-0.5662763,-0.0018307378,-0.010839547,0.20062444,-0.035947442,-0.016833695,-0.19153506,0.053476095,-0.034950636,0.12261688,-0.014068362,-0.1993624,-0.25595516,-0.007608854,0.024184648,0.1494468,-0.004743612,-0.03451067,0.033068992,0.07599402,0.029993087,-0.061603293,0.051184412,0.06390254,-0.18973075,-0.018325852,0.04426624,0.08217212,0.0243016,0.11890441,-0.29253247,-0.03614075
125,-0.012933424,-0.10964303,-0.010892876,-0.19277853,-0.5654779,-0.0025094314,-0.008382875,0.19456501,-0.035008058,-0.018440941,-0.18757914,0.05166923,-0.033506446,0.12141532,-0.013340806,-0.19809248,-0.2586415,-0.007902087,0.023580896,0.1466988,-0.00798526,-0.03093677,0.034486674,0.07839875,0.027264621,-0.067037515,0.04924062,0.0675423,-0.17471495,-0.01592883,0.041139904,0.0764832,0.020340828,0.12191123,-0.28558373,-0.030688185
126,-0.013131583,-0.10893621,-0.01051026,-0.18733993,-0.55761075,0.0011277974,-0.009029524,0.19422796,-0.03655775,-0.016618896,-0.19075277,0.055272378,-0.03571674,0.12379104,-0.014587738,-0.20001456,-0.25868297,-0.0041372445,0.023271604,0.14563978,-0.005734952,-0.03294439,0.037886094,0.07666118,0.029489398,-0.06987265,0.053342722,0.07044076,-0.17345323,-0.018879602,0.04379255,0.07626215,0.022391748,0.11769342,-0.29974255,-0.035666373
127,-0.006952216,-0.105214305,-0.0038022012,-0.18114777,-0.55008894,-0.0006843802,-0.0033661604,0.1918721,-0.032425683,-0.0125716,-0.18774179,0.05210777,-0.03173497,0.12480506,-0.011470487,-0.19707787,-0.25743368,-0.0054638195,0.02530956,0.14053085,-0.007036597,-0.030138342,0.040331323,0.078595184,0.028613063,-0.07546176,0.051989768,0.074079424,-0.16656171,-0.016384272,0.041386195,0.06975238,0.020444602,0.1181295,-0.30144784,-0.03443551
128,-0.009424786,-0.10469472,-0.008804834,-0.1922419,-0.5541687,-0.0018222501,-0.0052878866,0.19717206,-0.034547135,-0.01731586,-0.1855667,0.05399636,-0.03323805,0.12562981,-0.0120497905,-0.20074886,-0.262364,-0.007381209,0.02588144,0.14545797,-0.0049123936,-0.030663764,0.040561877,0.07567516,0.030643363,-0.077594884,0.056668956,0.07783023,-0.16354872,-0.020936996,0.044357497,0.06967733,0.020574022,0.12001362,-0.30419222,-0.035026744
129,-0.0100886505,-0.10795187,-0.011975539,-0.20218803,-0.5607609,-0.0029118606,-0.0059287,0.19980772,-0.033916008,-0.018694159,-0.18434457,0.051828235,-0.032235447,0.12885514,-0.012207071,-0.19953324,-0.26359764,-0.007936695,0.024576364,0.14882644,-0.0068808487,-0.028742181,0.039756216,0.077421606,0.028895855,-0.08034044,0.05667976,0.08144701,-0.16094452,-0.020957826,0.043398645,0.0697299,0.018312382,0.11969092,-0.30876043,-0.03470223
130,-0.010383564,-0.11507217,-0.01116915,-0.20117141,-0.5584922,-0.00062372175,-0.0051880972,0.19280642,-0.03522376,-0.018770209,-0.18424404,0.053648755,-0.03372881,0.124821566,-0.013172142,-0.2005791,-0.26395068,-0.0069379057,0.02401409,0.1425744,-0.0074221035,-0.028625762,0.04453363,0.076701805,0.028605785,-0.07994304,0.055574775,0.07976147,-0.15547156,-0.021123752,0.042632893,0.06579226,0.0180978,0.12088095,-0.30276257,-0.0344689
131,-0.010634489,-0.11909349,-0.011262503,-0.20471603,-0.55904675,-0.0022350796,-0.004151971,0.19215162,-0.035217892,-0.018744469,-0.18509664,0.053187355,-0.033739537,0.12552176,-0.013644809,-0.20022096,-0.26476422,-0.00687812,0.023001848,0.14137635,-0.008717989,-0.028223071,0.044254094,0.07740827,0.027399369,-0.08046838,0.054326806,0.0807398,-0.15489863,-0.020565314,0.041286867,0.06528117,0.016872967,0.1203425,-0.3055882,-0.034960657
132,-0.011167955,-0.12242496,-0.01214014,-0.20522329,-0.56026936,-0.0025259268,-0.0050392407,0.19373305,-0.036560178,-0.017509678,-0.18665257,0.05483858,-0.03553563,0.12616803,-0.015427169,-0.20126109,-0.265009,-0.0063359467,0.021481471,0.14188549,-0.009159484,-0.028530799,0.04528477,0.07623623,0.027004879,-0.081342086,0.054846946,0.08140006,-0.15055534,-0.022514679,0.0414021,0.06561778,0.016295059,0.122304186,-0.30300492,-0.03498246
133,-0.01052862,-0.122835755,-0.010712072,-0.2063588,-0.5556353,-0.0036586367,-0.0026551047,0.19389364,-0.03463974,-0.01662443,-0.1858839,0.05252601,-0.033487435,0.12792693,-0.014564126,-0.20108582,-0.262134,-0.008399711,0.023025284,0.13988154,-0.009808181,-0.028997896,0.046248756,0.07694751,0.026391508,-0.083925344,0.05387424,0.081935465,-0.15147465,-0.021815147,0.040449988,0.06428519,0.015585752,0.12061901,-0.3071098,-0.03603488
134,-0.012214329,-0.122258276,-0.01265979,-0.20794109,-0.55787146,-0.0017401525,-0.004402005,0.19696039,-0.036250196,-0.017438123,-0.18757164,0.054332886,-0.035202064,0.13026834,-0.017119447,-0.20266603,-0.26426443,-0.00563057,0.020511894,0.14050151,-0.011713687,-0.030510465,0.046212226,0.079093866,0.024423594,-0.083626054,0.05319801,0.081879295,-0.15245609,-0.022356808,0.03989937,0.06629127,0.014568313,0.120082736,-0.31043348,-0.0369586
135,-0.010160576,-0.11487733,-0.00773563,-0.19773914,-0.54933864,3.0921423e-05,-0.0016879637,0.19506995,-0.03600377,-0.015535026,-0.19173515,0.05657175,-0.03531647,0.1315771,-0.016611747,-0.20405105,-0.26675284,-0.003616423,0.021461997,0.13340478,-0.010922154,-0.03257897,0.049122564,0.07942909,0.025124338,-0.081357494,0.052422464,0.07979532,-0.15142195,-0.02206658,0.03963172,0.06499693,0.015590306,0.120431,-0.30967158,-0.038373005
136,-0.005544494,-0.10566502,-0.0026580514,-0.18883705,-0.5430435,-0.004815034,0.0013514814,0.19732241,-0.03572542,-0.014676234,-0.1849772,0.05763728,-0.035104383,0.13003522,-0.015982362,-0.20517324,-0.27084878,-0.0041036024,0.022048995,0.13162935,-0.012088722,-0.031517968,0.04717629,0.081753016,0.024067752,-0.08480138,0.05264253,0.08460503,-0.14142005,-0.021234829,0.038336962,0.06476805,0.013025215,0.12169045,-0.31258708,-0.03597474
137,-0.005489993,-0.10422383,-0.0051688617,-0.19613203,-0.54925656,-0.006989895,0.00049875845,0.19892974,-0.03583761,-0.018175755,-0.18321583,0.056981016,-0.034567125,0.13077518,-0.014796735,-0.20557657,-0.274705,-0.004520204,0.022862183,0.13250168,-0.010614156,-0.030661544,0.0477087,0.08144289,0.025609069,-0.08422219,0.05600532,0.08549094,-0.13556986,-0.024120858,0.04081372,0.06650749,0.01381045,0.12147909,-0.31095836,-0.03726906
138,-0.004762185,-0.105695985,-0.0067547983,-0.20405412,-0.55707717,-0.006648021,0.00066434825,0.19783571,-0.03305844,-0.020457717,-0.18405321,0.05265838,-0.030991212,0.13652754,-0.01212329,-0.20231146,-0.2776053,-0.004222364,0.023147535,0.13284275,-0.011431385,-0.028467614,0.04667761,0.08408602,0.024999905,-0.08439952,0.055814173,0.08610283,-0.13728563,-0.023230173,0.040588174,0.0669333,0.013213185,0.118175976,-0.31614518,-0.03878317
139,-0.0042156195,-0.10921618,-0.0069151768,-0.20373756,-0.56103307,-0.006131916,-1.9474479e-05,0.19316407,-0.034512397,-0.019884657,-0.18774028,0.054367494,-0.03281249,0.1344083,-0.012129185,-0.2020071,-0.2808306,-0.003092435,0.022213582,0.13039967,-0.010882751,-0.0269226,0.047198705,0.08232325,0.025727693,-0.08294471,0.056684688,0.08655016,-0.1288215,-0.024438022,0.040964976,0.06763361,0.013726967,0.12014863,-0.3101716,-0.038567115
140,-0.00557544,-0.111497276,-0.009161561,-0.20979476,-0.563,-0.00595,-0.00053112727,0.19338526,-0.034918644,-0.023057265,-0.18410511,0.05360301,-0.03263815,0.13362429,-0.012768058,-0.20451458,-0.28175607,-0.0062341182,0.023032347,0.12995818,-0.011547945,-0.028018693,0.04943268,0.08164203,0.025066271,-0.08439526,0.055965737,0.08462361,-0.12766086,-0.025779422,0.040644307,0.06536283,0.012607142,0.122115605,-0.30258793,-0.037468687
141,-0.0046276404,-0.11351774,-0.007973295,-0.20713246,-0.5609567,-0.0057266345,2.805068e-05,0.19287986,-0.03437632,-0.020073822,-0.18567134,0.053185448,-0.032582667,0.13602988,-0.012686808,-0.20356221,-0.27910703,-0.006742304,0.023028363,0.12838,-0.012023911,-0.027839622,0.04912274,0.08164097,0.024617344,-0.08526411,0.05503831,0.08573467,-0.1286953,-0.02533282,0.039674442,0.06566374,0.012227088,0.12029394,-0.3070408,-0.03944685
142,-0.004865258,-0.115529604,-0.008747268,-0.20778297,-0.56336963,-0.0060166935,-0.00081292365,0.1945197,-0.035672758,-0.019304367,-0.18617873,0.054364264,-0.0342092,0.13663237,-0.0143410945,-0.20360659,-0.2795827,-0.0058000945,0.020927776,0.12835096,-0.013704965,-0.027602658,0.047774706,0.08256375,0.022970319,-0.08523584,0.05370026,0.087111935,-0.1289992,-0.025035735,0.038270902,0.06639192,0.010786736,0.11973116,-0.31025144,-0.040290494
143,-0.004262468,-0.117063366,-0.0083134575,-0.20962125,-0.56352806,-0.007569796,0.00023745897,0.19533524,-0.035597105,-0.019057667,-0.18385923,0.053930894,-0.034131523,0.13521175,-0.014943993,-0.20446387,-0.27860796,-0.007823921,0.021008652,0.12675281,-0.014609086,-0.02775703,0.049045943,0.08192074,0.022131586,-0.08637757,0.052516107,0.08663317,-0.12615462,-0.025563003,0.037218116,0.06475286,0.009499774,0.121484615,-0.30498925,-0.03955128
144,-0.005624187,-0.11689199,-0.009743844,-0.21099313,-0.5639214,-0.006483263,-0.0008305536,0.19696935,-0.037118286,-0.020235844,-0.18358491,0.055410236,-0.035650954,0.13563636,-0.016764715,-0.20634384,-0.27970645,-0.0072656022,0.019876497,0.1260096,-0.015622374,-0.02934954,0.0489224,0.08261784,0.020997304,-0.08631763,0.051662177,0.08624554,-0.127618,-0.026013218,0.036598668,0.065377325,0.0086882645,0.12111466,-0.3060153,-0.040354986
145,-0.004011868,-0.11816326,-0.008035524,-0.2087786,-0.5642974,-0.006860315,0.00016094357,0.1959218,-0.03651535,-0.017722923,-0.18392561,0.054915532,-0.035423722,0.13694307,-0.016631676,-0.20519611,-0.27834255,-0.008295676,0.019517155,0.1252154,-0.016728261,-0.027943296,0.047799904,0.0824139,0.020026686,-0.08830231,0.050500244,0.088663116,-0.12299987,-0.025302675,0.03495493,0.06503176,0.0072267447,0.12229757,-0.30633268,-0.039748497
146,-0.0058717215,-0.118057914,-0.010519845,-0.21315718,-0.56640565,-0.0043432764,-0.0011751539,0.19793442,-0.037129145,-0.019286055,-0.18373485,0.054826424,-0.035837255,0.13887481,-0.01854134,-0.20675147,-0.27748224,-0.008191304,0.018472573,0.12532064,-0.018192496,-0.029652724,0.049367715,0.083296746,0.018504284,-0.089470595,0.04948023,0.08797009,-0.124753535,-0.02589981,0.03425432,0.06498358,0.006172297,0.12198947,-0.3069926,-0.040533304
147,-0.0033208723,-0.1199713,-0.007964462,-0.21060482,-0.56707597,-0.0056888377,0.0005483284,0.19614568,-0.036197234,-0.015785044,-0.18426266,0.054306947,-0.035415635,0.13887925,-0.01794545,-0.2048018,-0.27551374,-0.009126039,0.018260548,0.12421342,-0.018932316,-0.027340882,0.048757,0.08247057,0.018003853,-0.09100364,0.048616763,0.09027011,-0.11702176,-0.025275398,0.032784417,0.064560905,0.0050390526,0.12457118,-0.30368325,-0.039076913
148,-0.0043913694,-0.11440602,-0.007906714,-0.21141051,-0.5595756,-0.0032763018,0.0016872687,0.19714557,-0.03564498,-0.017383268,-0.18656681,0.05455172,-0.034521114,0.14142923,-0.017287083,-0.20768368,-0.27629608,-0.009910244,0.020903533,0.12076029,-0.016905492,-0.0313734,0.05119211,0.08162234,0.019685838,-0.0908251,0.049481902,0.08779735,-0.122312635,-0.026510572,0.034155168,0.06458037,0.0068760747,0.122595996,-0.30694193,-0.041769233
149,-0.0037037896,-0.11471356,-0.009040173,-0.21513738,-0.5659247,-0.0062567787,0.0010855978,0.20194261,-0.036260393,-0.016039362,-0.18618919,0.054494422,-0.0354626,0.14272477,-0.018940922,-0.20658293,-0.27748534,-0.009478476,0.017831687,0.12512259,-0.01921465,-0.029254736,0.04671581,0.081907354,0.017513277,-0.09402232,0.04890243,0.09388679,-0.11487338,-0.026432669,0.03227235,0.0659513,0.0038993973,0.12551506,-0.31049386,-0.039736502
150,-0.0072360546,-0.1150028,-0.011656662,-0.21850654,-0.5627232,-0.0030550496,-0.00015956967,0.20147946,-0.038588375,-0.019832963,-0.18423647,0.056300938,-0.037410222,0.14220522,-0.021798983,-0.20995095,-0.27803683,-0.0081690345,0.016592212,0.121698156,-0.020226108,-0.032644216,0.049325276,0.08296474,0.01631907,-0.09313963,0.047261447,0.09145311,-0.11836626,-0.02635442,0.031367753,0.06426981,0.0030562747,0.12417978,-0.3111599,-0.040530607
151,-0.003552267,-0.11688258,-0.006287615,-0.21283746,-0.5592391,-0.005964968,0.0039168946,0.19596493,-0.03739978,-0.015230039,-0.18752334,0.056172054,-0.036932155,0.140265,-0.02052701,-0.20737465,-0.27599812,-0.007862853,0.016757775,0.11637398,-0.019911258,-0.030646348,0.049569525,0.0815345,0.016846977,-0.09234261,0.04639817,0.09357775,-0.1103309,-0.025065726,0.029882642,0.0639966,0.002947544,0.12587029,-0.30949107,-0.040239014
152,-0.004028384,-0.1158623,-0.007886706,-0.21878418,-0.56329256,-0.0051932116,0.0037716222,0.19786052,-0.03734887,-0.018011088,-0.18554893,0.055232376,-0.036328122,0.1380965,-0.022322984,-0.20900774,-0.27808097,-0.006571396,0.015249413,0.11541375,-0.022220517,-0.032057367,0.052393634,0.08369071,0.014599925,-0.0928036,0.045110445,0.09150421,-0.10806851,-0.025554566,0.029003909,0.06330746,0.0014300729,0.1275735,-0.30321622,-0.038807724
153,-0.0039269673,-0.11434973,-0.008880515,-0.22212741,-0.5660214,-0.0059230262,0.003542795,0.20125984,-0.03689069,-0.017815707,-0.18880492,0.05410797,-0.035881095,0.13958807,-0.022975286,-0.20847349,-0.28019315,-0.0045108562,0.013595694,0.11672919,-0.023438433,-0.032375343,0.049644377,0.08524832,0.013279177,-0.09377192,0.045161728,0.09438688,-0.10996918,-0.025708998,0.028707225,0.066843726,0.00079262856,0.12525396,-0.31309137,-0.040834207
154,-0.0013196574,-0.11646423,-0.006273405,-0.21660823,-0.5683682,-0.0065032286,0.004161276,0.19989301,-0.037152525,-0.013864512,-0.19136298,0.05529921,-0.036940612,0.13816051,-0.023296203,-0.2075623,-0.28158846,-0.0037555671,0.012238636,0.11659922,-0.024356153,-0.03077363,0.047805108,0.084727384,0.012490746,-0.09510766,0.04537074,0.098039225,-0.10261945,-0.026169086,0.027987039,0.068738654,1.1845666e-05,0.1278416,-0.3133168,-0.04030948
155,-0.0034905223,-0.11525865,-0.006897476,-0.22113521,-0.56165284,-0.0049772463,0.0057952283,0.20084016,-0.037116274,-0.018004503,-0.18443991,0.054311283,-0.03603746,0.13444243,-0.025064958,-0.21287222,-0.27949336,-0.00750534,0.014366797,0.11146316,-0.02491877,-0.03610059,0.052970164,0.08451686,0.0116761625,-0.096485294,0.043051925,0.09312127,-0.10876412,-0.026709942,0.026957726,0.06406325,-0.0011001009,0.12812966,-0.306871,-0.04019659
156,-0.0027078846,-0.11815203,-0.0063858726,-0.21702151,-0.56389725,-0.0051805372,0.0046893917,0.19996004,-0.03777819,-0.014325976,-0.18833944,0.055190705,-0.03750881,0.13773957,-0.024692647,-0.21122062,-0.28001022,-0.0082277395,0.013523644,0.114523485,-0.024280332,-0.033735182,0.047119625,0.08204721,0.012277879,-0.09860381,0.04457943,0.10034577,-0.10252086,-0.027124263,0.026797198,0.06676811,-0.001423635,0.1291585,-0.3159569,-0.04102238
157,-0.003313554,-0.11558375,-0.006996827,-0.21866818,-0.5624301,-0.002687171,0.004764524,0.20224813,-0.03660948,-0.015272543,-0.18874018,0.05344745,-0.036005862,0.1419112,-0.025257085,-0.21121843,-0.28056177,-0.0064590606,0.012697597,0.11365922,-0.026077468,-0.035439022,0.046639763,0.085318334,0.01036571,-0.09936566,0.042505622,0.10069989,-0.111338556,-0.025391523,0.0253119,0.067386754,-0.0025172327,0.12471675,-0.32821077,-0.04387319
158,-0.0006552787,-0.11587265,-0.0044547375,-0.21895772,-0.5648741,-0.007613163,0.0072282664,0.20157117,-0.037579194,-0.013404896,-0.19010574,0.055091247,-0.037463605,0.13453425,-0.02574294,-0.21103252,-0.282387,-0.005763503,0.0115524,0.111517794,-0.025692444,-0.03402358,0.04479161,0.08304959,0.0108036315,-0.098413944,0.043385856,0.10443622,-0.1004518,-0.026180904,0.024982724,0.06842418,-0.002675595,0.12952092,-0.3227414,-0.042052615
159,-0.0031724954,-0.114381276,-0.00769482,-0.22682577,-0.56502354,-0.0048218,0.006476991,0.2044628,-0.03810411,-0.017414296,-0.18580377,0.05468541,-0.037276298,0.13183916,-0.028110199,-0.2151974,-0.28003633,-0.006837252,0.0121990265,0.10963302,-0.025787082,-0.03858052,0.050935384,0.0824512,0.010603803,-0.0989946,0.043316856,0.100046284,-0.103313915,-0.028458316,0.025670651,0.06559174,-0.0024955363,0.13086697,-0.3140678,-0.04243724
160,0.00055018585,-0.1174798,-0.0036487654,-0.21831146,-0.56465757,-0.0031624536,0.0078651365,0.20038968,-0.035605807,-0.0102530215,-0.19100651,0.053007994,-0.035785638,0.13725851,-0.026182774,-0.20998935,-0.27691147,-0.0056044892,0.011536319,0.10869145,-0.026732443,-0.034661137,0.04951267,0.08297002,0.010033547,-0.100464486,0.042193715,0.104236424,-0.098362856,-0.026095333,0.023796977,0.067345835,-0.0031986013,0.12967123,-0.3213802,-0.043430027
161,-0.00042107952,-0.11759471,-0.005440083,-0.22365849,-0.5659079,-0.0036661392,0.007644671,0.20385048,-0.036207926,-0.012905297,-0.18902245,0.05303297,-0.035949107,0.1371948,-0.02720062,-0.2123797,-0.28082705,-0.007110132,0.011102318,0.10993161,-0.028083134,-0.036052458,0.04773302,0.08347875,0.008512036,-0.10177338,0.041318927,0.10417259,-0.09968777,-0.026969733,0.023098752,0.066780865,-0.004743524,0.13128276,-0.3196375,-0.04257813
162,-0.007054764,-0.11570594,-0.012361846,-0.22734046,-0.56763965,0.004511941,0.0015187821,0.20878448,-0.041490495,-0.01906282,-0.1874411,0.057957377,-0.040801205,0.13947539,-0.033593602,-0.21863338,-0.2869653,-0.0025957972,0.0063237166,0.11111257,-0.032371003,-0.041797422,0.04917288,0.088546425,0.0038681738,-0.10067497,0.038628034,0.099825144,-0.1079784,-0.027465615,0.021791428,0.06743037,-0.007004074,0.13007228,-0.31936088,-0.042794194
163,0.0009524311,-0.09822097,-0.0019031847,-0.20022045,-0.5571958,0.007822939,0.004767126,0.20052406,-0.037687223,-0.013593469,-0.18487583,0.057723816,-0.037422482,0.15318878,-0.025111333,-0.20999853,-0.2853955,-0.004185762,0.010712629,0.11319243,-0.02867838,-0.035189208,0.039147157,0.08710186,0.0076824436,-0.10177134,0.0413784,0.11494403,-0.11169321,-0.02241107,0.02097505,0.07029434,-0.005541659,0.12823746,-0.34854946,-0.047253642
164,0.0025993402,-0.086949386,-0.0018421042,-0.21530409,-0.5592366,0.0016333706,0.009430225,0.21057348,-0.035636798,-0.020255504,-0.17055893,0.054901116,-0.033811342,0.14130321,-0.02478977,-0.21153356,-0.28256613,-0.007887786,0.012801222,0.11683728,-0.024997806,-0.03450115,0.042865153,0.0802876,0.011607448,-0.10472225,0.046943236,0.12161228,-0.09283724,-0.025182398,0.022769202,0.062044177,-0.0037839292,0.14199722,-0.32897374,-0.042403504
165,0.0036212206,-0.091448225,0.0001330038,-0.21972986,-0.5541738,0.0004903539,0.013491549,0.20920424,-0.036636833,-0.01858125,-0.1707373,0.05648417,-0.035198517,0.12802847,-0.029293284,-0.21118888,-0.27380732,0.0009875111,0.008855322,0.10491248,-0.023153126,-0.038454786,0.056144297,0.07850587,0.01366795,-0.09371826,0.046856888,0.11224037,-0.09403249,-0.026597532,0.023634888,0.057488576,-0.00022166787,0.1421317,-0.31459358,-0.04649503
166,0.006410018,-0.09995432,0.00089806446,-0.21598145,-0.5557285,-0.0020305805,0.012877528,0.21536523,-0.034388404,-0.014461282,-0.16669813,0.053997014,-0.03325302,0.13460955,-0.029899841,-0.20821232,-0.27689674,0.0038470323,0.0052790605,0.1128541,-0.030315049,-0.034939494,0.053042047,0.08715755,0.0070619322,-0.10131009,0.043578528,0.119031385,-0.096971266,-0.022125795,0.019760638,0.05987676,-0.005417781,0.13721058,-0.33571312,-0.0468444
167,0.005287841,-0.10634497,-0.0017575733,-0.2191673,-0.5515234,-0.004733201,0.0116135515,0.21797927,-0.038345482,-0.016252754,-0.1629393,0.058575988,-0.037403475,0.12482774,-0.03335861,-0.21481533,-0.2771279,0.0027952844,0.00564216,0.11473671,-0.029399285,-0.03790239,0.057151448,0.08470421,0.0078644,-0.1060719,0.047049094,0.119903244,-0.09046236,-0.026693583,0.022193983,0.0561429,-0.005031354,0.13984643,-0.3278753,-0.046177834
