Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
58,-0.046257757,0.09338929,-0.027842177,-0.10839893,0.050984923,0.040758863,-0.015903411,0.10750248,-0.0006874763,-0.007930048,0.09496743,0.0026916317,0.016118065,0.12376757,0.014855356,0.0033136022,-0.040516593,-0.02550485,0.024391057,0.13160965,0.0074345255,0.042674683,-0.09382037,-0.007580776,0.0027571486,0.15936373,0.014908864,0.06940417,-0.00012662672,-0.0070790728,-0.010968025,0.1792486,0.03972807,0.084739126,0.06484926,-0.058371693
59,-0.048820667,0.089592434,-0.030406345,-0.109470665,0.046458215,0.043041434,-0.018265367,0.10862505,-0.0027817348,-0.009842571,0.09257266,0.0032844613,0.014353357,0.12481896,0.013072547,0.0006174038,-0.045414023,-0.026204243,0.022784686,0.13212304,0.005461279,0.04014419,-0.099876575,-0.008822974,0.0010548015,0.16080154,0.013129284,0.06736147,-0.0047741914,-0.007993925,-0.013925733,0.18218373,0.03755399,0.082991086,0.06203178,-0.05970136
60,-0.050421536,0.0893495,-0.031886376,-0.111151695,0.042780023,0.044633064,-0.019945312,0.11008561,-0.004219518,-0.010643734,0.09065533,0.003946307,0.012815086,0.12575063,0.011707751,-0.00051817537,-0.049401164,-0.0258189,0.021074269,0.13233317,0.0040442776,0.039504275,-0.10308316,-0.008269119,-0.0010052928,0.16097572,0.012266915,0.06737167,-0.0058223987,-0.0069251717,-0.01600352,0.18271366,0.03805525,0.08337941,0.063215606,-0.060101606
61,-0.047891516,0.09252253,-0.02951553,-0.11320337,0.04407711,0.042620294,-0.017905552,0.10592438,-0.0020885419,-0.010031503,0.092774354,0.0019521338,0.014523951,0.12159392,0.013700864,0.000277352,-0.047304407,-0.027028454,0.022318289,0.12813848,0.00562628,0.040885717,-0.098748036,-0.0077985656,-0.00093563885,0.15664543,0.014180069,0.069401205,0.0010737358,-0.0054313242,-0.015747756,0.17894505,0.04269407,0.08595038,0.07279696,-0.06146471
62,-0.049350172,0.09201307,-0.0310256,-0.11609234,0.043183483,0.044743843,-0.019443098,0.10758538,-0.0035091378,-0.01214283,0.092618555,0.0034749345,0.012979864,0.12284375,0.012197027,-0.0017163224,-0.049246553,-0.025747417,0.020707196,0.1286464,0.0042406046,0.039552525,-0.09973096,-0.006493758,-0.0024620176,0.15699895,0.013643812,0.06863547,0.0012272039,-0.0037006086,-0.016991446,0.17952508,0.04351756,0.0854959,0.07418866,-0.060847554
63,-0.04928416,0.09338303,-0.030897792,-0.1176692,0.043674428,0.044534262,-0.019339608,0.10816256,-0.0032533985,-0.013189705,0.094765544,0.0026477936,0.013107929,0.12341164,0.012341676,-0.0027776523,-0.04922571,-0.026552128,0.020605717,0.1292656,0.004240438,0.039155338,-0.09940584,-0.0069410023,-0.0030162903,0.15736808,0.013712492,0.068850555,0.00271393,-0.0031067436,-0.018188708,0.1798701,0.044292603,0.0860268,0.07752156,-0.0610583
64,-0.049286507,0.09240051,-0.030968321,-0.11701189,0.045421217,0.04471972,-0.019228905,0.10839241,-0.0028326763,-0.013650951,0.0981302,0.0017965034,0.013580481,0.123990096,0.012901032,-0.0033924386,-0.048107594,-0.027602948,0.021087943,0.13014288,0.004749318,0.039094687,-0.09852907,-0.0076791802,-0.0028494594,0.158098,0.014130323,0.06927491,0.0042378246,-0.0028269908,-0.018611027,0.18053229,0.045165,0.08670557,0.08039733,-0.061310004
65,-0.049682986,0.09223996,-0.031351153,-0.116965204,0.042485613,0.045390457,-0.019671867,0.109830044,-0.0031092074,-0.0138577195,0.09704787,0.0018894107,0.013387288,0.12538889,0.012755637,-0.003862316,-0.05083138,-0.027615692,0.0209238,0.13168195,0.004754112,0.038873546,-0.10118963,-0.0077791,-0.0028758687,0.1597112,0.014412339,0.06939969,0.002395004,-0.0025646316,-0.018568402,0.1819656,0.045848027,0.08697718,0.07965876,-0.061812524
66,-0.048200533,0.09359347,-0.030111706,-0.11806857,0.040767364,0.04420775,-0.018539982,0.10771416,-0.0018813873,-0.014157375,0.09606001,0.0006687788,0.014636571,0.12356513,0.014235658,-0.004311861,-0.052205183,-0.0290386,0.022363888,0.13001141,0.006268539,0.03839583,-0.10195004,-0.008836164,-0.0012489641,0.15840532,0.016462028,0.06905956,0.002586767,-0.0030806398,-0.016574724,0.18106124,0.048852798,0.08675817,0.08082537,-0.06323651
67,-0.047868486,0.09594793,-0.02997677,-0.11956165,0.039380115,0.044146456,-0.018626893,0.107379146,-0.0022621704,-0.014671687,0.09545753,0.0011981037,0.014137925,0.12327607,0.0135854175,-0.0048587034,-0.053605605,-0.02772646,0.021467336,0.12948933,0.005655882,0.037852988,-0.10241375,-0.00710544,-0.002084189,0.15786974,0.016880326,0.06880978,0.003016145,-0.0015595112,-0.016418938,0.18085256,0.050994527,0.08673939,0.08170418,-0.063674234
68,-0.048555218,0.09434984,-0.031033162,-0.11840122,0.04280763,0.045490507,-0.019445581,0.10757882,-0.0031891637,-0.015364203,0.100110084,0.0023218284,0.013289095,0.12414666,0.012633077,-0.005772418,-0.051366303,-0.026386699,0.020504704,0.12959085,0.004895745,0.037080314,-0.10091046,-0.0057905144,-0.002818693,0.15794334,0.016946757,0.06835745,0.004198466,-0.00022741692,-0.016545443,0.18155119,0.052253276,0.08652857,0.0821749,-0.063089535
69,-0.048384722,0.092684545,-0.03100705,-0.114145376,0.046698846,0.044598874,-0.019401696,0.10523729,-0.0029909245,-0.012761042,0.10522584,0.00097384024,0.013436353,0.12336817,0.013089139,-0.003584148,-0.048507124,-0.027224846,0.020265488,0.12857959,0.0050564334,0.039091572,-0.09896551,-0.0060770717,-0.004135249,0.15691406,0.016540103,0.07068408,0.006607422,-0.00012277532,-0.018314209,0.1809519,0.05255026,0.089175425,0.08475452,-0.064173065
70,-0.04795084,0.09212716,-0.030876014,-0.11561751,0.046893768,0.044000566,-0.01892478,0.103758976,-0.0028373399,-0.01627456,0.106610514,0.00014431519,0.013749136,0.12259802,0.01247608,-0.007363187,-0.049888935,-0.027851727,0.020177448,0.128694,0.0038706586,0.03522186,-0.10132343,-0.0065601435,-0.0040171323,0.1578432,0.015681403,0.06689212,0.003682014,-0.00024483187,-0.019323535,0.18299222,0.05039344,0.08536589,0.08112954,-0.06317456
71,-0.05016701,0.08881694,-0.032995183,-0.11161454,0.04372663,0.046089895,-0.021236472,0.106138095,-0.0047897245,-0.012731755,0.104637764,0.001535692,0.011988608,0.12532659,0.011489755,-0.0043861195,-0.053266726,-0.026748387,0.018584846,0.13025089,0.0033512448,0.038024977,-0.10531719,-0.0061659347,-0.0059403838,0.15945897,0.014760999,0.07005691,0.00073341746,-0.00032633374,-0.020982046,0.18451554,0.049940977,0.08883206,0.07920075,-0.06524173
72,-0.04687122,0.0946194,-0.029892864,-0.1168173,0.040907048,0.043185946,-0.018417697,0.10328085,-0.0024863186,-0.015246837,0.10312015,-0.00027796166,0.01416092,0.12221626,0.012936386,-0.007013384,-0.054692034,-0.027675824,0.020242509,0.12792563,0.0043555163,0.035334103,-0.10579433,-0.006385763,-0.004025101,0.15786041,0.01676551,0.06749296,0.0008685603,-0.00026955214,-0.018878926,0.18405055,0.052843735,0.08635468,0.07977039,-0.06646078
73,-0.04894137,0.093864456,-0.03177634,-0.11476712,0.038101032,0.04474638,-0.020899871,0.10541704,-0.004750732,-0.011375806,0.10195641,0.0011708697,0.011658694,0.12454846,0.011316301,-0.0037522216,-0.05666658,-0.02599947,0.017452389,0.12843235,0.0029584994,0.03840465,-0.107778564,-0.005073696,-0.007658491,0.157978,0.0150065245,0.07097611,0.00026699764,0.00086690905,-0.022236554,0.18393591,0.05236628,0.090194836,0.080515414,-0.06731897
74,-0.047247138,0.0951205,-0.030474402,-0.11724478,0.04197393,0.043970015,-0.019324843,0.10355436,-0.0035397029,-0.014955836,0.1074084,0.0005549134,0.012806314,0.12313229,0.011569914,-0.0073881308,-0.05331641,-0.025926718,0.018184539,0.12735294,0.0029952095,0.035048988,-0.104668304,-0.0045734914,-0.0063418015,0.15703896,0.016418984,0.06786719,0.0023478144,0.0018273564,-0.020533528,0.18402268,0.054869644,0.08720797,0.081235595,-0.06615581
75,-0.049001873,0.09015132,-0.032449793,-0.11287872,0.041678194,0.046546392,-0.021305252,0.10539413,-0.004998099,-0.0121561475,0.10929248,0.0019224321,0.011521859,0.12543316,0.01113283,-0.0053844755,-0.052970544,-0.0254102,0.017319206,0.12809722,0.0030880051,0.0370167,-0.105412774,-0.0048803776,-0.007259364,0.15752348,0.016353255,0.07011912,0.0017773014,0.0016066445,-0.021133685,0.18439369,0.0554995,0.0897149,0.08070418,-0.06690683
76,-0.047918268,0.08992968,-0.031685293,-0.11099895,0.04661908,0.045972057,-0.020288438,0.104555786,-0.003873617,-0.013223846,0.11705,0.0005985441,0.012594562,0.12553672,0.012032633,-0.0067317644,-0.048060264,-0.026851527,0.018237313,0.12783244,0.003841692,0.036129475,-0.101692505,-0.0063708946,-0.0065288683,0.15670103,0.017095188,0.0696086,0.0047077057,0.0010364392,-0.021167722,0.18387578,0.056455523,0.08940779,0.08324381,-0.066646524
77,-0.047091763,0.09292873,-0.030957466,-0.11349508,0.045659237,0.045461237,-0.019694088,0.10482794,-0.0035768622,-0.015092021,0.11788734,0.0004938026,0.012720112,0.12557949,0.01170353,-0.008742689,-0.048202384,-0.026594678,0.01796432,0.12759988,0.0033220225,0.034328997,-0.10183484,-0.0060971524,-0.006654628,0.1564104,0.017119298,0.06801057,0.0044878297,0.0015645187,-0.021407316,0.18403818,0.05686008,0.0878846,0.08305179,-0.06625549
78,-0.04661897,0.095905654,-0.030459719,-0.11163049,0.040145196,0.044705562,-0.019868387,0.10514767,-0.00375277,-0.011546475,0.11531123,9.3456125e-05,0.01251198,0.12584539,0.012138859,-0.005936705,-0.050294228,-0.026660757,0.017609367,0.12695868,0.003977073,0.03675125,-0.10385463,-0.0061942125,-0.0073898653,0.15556942,0.017869785,0.07058194,0.0038943496,0.0011859923,-0.021228112,0.18301359,0.05937243,0.09064635,0.08403693,-0.06904568
79,-0.046686143,0.09585374,-0.030729037,-0.113931686,0.036793586,0.04486917,-0.020073488,0.104736626,-0.0041961223,-0.013370561,0.11260923,0.00027610024,0.012168395,0.1253677,0.011359199,-0.00806774,-0.053791665,-0.026652977,0.017126027,0.12653798,0.0029184094,0.03438931,-0.10789002,-0.0063025537,-0.007571376,0.15596141,0.017190719,0.068213336,-3.7259306e-05,0.0011166503,-0.02186822,0.18437143,0.058109317,0.08825848,0.08037539,-0.06896421
80,-0.048088383,0.09098542,-0.03211906,-0.111545585,0.03290571,0.046494775,-0.021331385,0.10661364,-0.0047704186,-0.012685606,0.111084804,3.833897e-05,0.011912743,0.12746897,0.011558644,-0.008189489,-0.05761858,-0.028195694,0.017399583,0.12858954,0.0033675209,0.03435326,-0.11276301,-0.008678386,-0.007086746,0.15833639,0.017320931,0.068419725,-0.0043503405,-0.000646349,-0.02212465,0.18675233,0.057460666,0.08859623,0.07750518,-0.07020406
81,-0.04661771,0.09339811,-0.030716084,-0.11262398,0.032153595,0.045247454,-0.020202877,0.10504071,-0.0034787655,-0.0119670555,0.11105334,-0.0010415943,0.013062438,0.12601522,0.013181461,-0.0075036967,-0.057405043,-0.029268388,0.0186832,0.12696102,0.0051802173,0.035184864,-0.11150915,-0.009437198,-0.0058482597,0.15651165,0.019502616,0.06943237,-0.0021358472,-0.0008350214,-0.020342464,0.18478653,0.061150394,0.089758016,0.08095066,-0.0718248
82,-0.046518937,0.09796845,-0.030353965,-0.11822883,0.034701236,0.045709115,-0.019769743,0.107598335,-0.0034482637,-0.01569207,0.11195162,0.0005238674,0.01278411,0.1278782,0.012162343,-0.010195704,-0.05796915,-0.026653465,0.017982706,0.12939401,0.0044534206,0.033467777,-0.10969468,-0.00671665,-0.0058932872,0.1582857,0.020056149,0.068148576,-0.00016421662,0.0019072088,-0.019455599,0.18592277,0.06304861,0.0885489,0.082909495,-0.07060154
83,-0.047558904,0.09677476,-0.031495363,-0.11539275,0.0382221,0.046090852,-0.020956248,0.10715861,-0.0044809515,-0.013168363,0.115014374,0.0007101415,0.011734041,0.12873253,0.01182088,-0.007558007,-0.05650569,-0.026403068,0.01681516,0.12959673,0.004111705,0.036066532,-0.10807448,-0.006376481,-0.008143198,0.15808292,0.018866107,0.07103831,0.0024479795,0.0023502847,-0.022266785,0.18534094,0.06241252,0.09168105,0.08631128,-0.072024666
84,-0.047024652,0.09338555,-0.03153366,-0.11514491,0.04232677,0.045907743,-0.02036906,0.10471218,-0.003934243,-0.015896771,0.11947716,-0.0004531695,0.012477631,0.1278021,0.011827638,-0.010531536,-0.055588383,-0.027837018,0.017379856,0.12938029,0.0035111068,0.0330376,-0.10857761,-0.007664664,-0.0075918194,0.15834688,0.018154718,0.06809287,0.0012078165,0.0018885238,-0.023343733,0.1864448,0.060222957,0.0887243,0.08453096,-0.070654094
85,-0.04730223,0.09433603,-0.03185798,-0.11295934,0.04172198,0.045956418,-0.021014804,0.10499085,-0.0046105967,-0.013040108,0.1198006,-0.00013038816,0.011757402,0.12861753,0.011602412,-0.007914507,-0.055561945,-0.026937123,0.016360791,0.12955242,0.0033564847,0.035482492,-0.10830268,-0.006595614,-0.009382799,0.15820013,0.0175941,0.07072437,0.0025476585,0.0027678548,-0.024975965,0.18599121,0.060669806,0.09154486,0.086774655,-0.0718827
86,-0.045842234,0.09785197,-0.030541757,-0.11634154,0.042223193,0.044559717,-0.01964777,0.10390007,-0.003815033,-0.016009517,0.1207999,-0.0007254353,0.012359178,0.12772782,0.011080956,-0.010718933,-0.05564772,-0.026263267,0.016123079,0.12959948,0.0023043095,0.032805372,-0.1079206,-0.0052572647,-0.009562115,0.15835202,0.017202687,0.068154484,0.0026073402,0.004288167,-0.025446871,0.1865447,0.060243186,0.08895715,0.08620655,-0.0703243
87,-0.048003327,0.09407295,-0.03280924,-0.11269436,0.041750778,0.046485685,-0.021947587,0.105319,-0.005942837,-0.013623102,0.121890046,0.0004122347,0.010423171,0.1299342,0.009556955,-0.009021181,-0.056938913,-0.025093077,0.014036015,0.13093203,0.0009039692,0.034306213,-0.11036915,-0.0045339554,-0.01219088,0.15969881,0.015349143,0.06995253,0.00055848004,0.0048190905,-0.028442532,0.18809079,0.058472082,0.09100684,0.08457898,-0.07058763
88,-0.04562909,0.093320414,-0.031213466,-0.11126622,0.039119285,0.044805437,-0.020256024,0.101341456,-0.004371646,-0.013891561,0.12253352,-0.0018523937,0.012391475,0.12684539,0.010965134,-0.010571719,-0.057475984,-0.027102746,0.015743405,0.12841374,0.0018847707,0.032077737,-0.11244229,-0.0061247726,-0.010189105,0.15808424,0.017268937,0.067779526,-0.0015706372,0.003254907,-0.026303092,0.18809679,0.061231177,0.089022316,0.08292996,-0.073101245
89,-0.0451634,0.093349986,-0.0309899,-0.10928114,0.037395477,0.044326477,-0.020341286,0.10020067,-0.00425177,-0.011599382,0.123207174,-0.0026513033,0.012611107,0.12587686,0.011747417,-0.008941927,-0.0565483,-0.027638454,0.015894638,0.12716128,0.0028062586,0.0336061,-0.11140612,-0.006244679,-0.010568566,0.1569063,0.018337442,0.06963258,0.0002596199,0.0033530924,-0.026410758,0.18728907,0.06389008,0.09124498,0.085889034,-0.07506943
90,-0.04578096,0.09356296,-0.031983078,-0.112322114,0.035896875,0.045977,-0.021272961,0.10179317,-0.0053379494,-0.014600813,0.12347477,-0.0010212774,0.011521611,0.12666869,0.010333044,-0.012344726,-0.057389002,-0.026230983,0.014841396,0.12705047,0.0017699237,0.030442916,-0.112685055,-0.005254208,-0.010414746,0.15692411,0.01920383,0.066803895,-0.001828064,0.0043221815,-0.0252156,0.18814553,0.06592327,0.08864086,0.083432324,-0.074222565
91,-0.045843776,0.09339009,-0.032209467,-0.11014516,0.038338732,0.046274565,-0.021668753,0.101661764,-0.0056187855,-0.012811832,0.12779595,-0.00074717426,0.011201872,0.12679757,0.010485234,-0.010997111,-0.053684622,-0.02537429,0.014384041,0.1261436,0.0023413906,0.032004863,-0.10895624,-0.004272398,-0.011155827,0.1557472,0.020359071,0.06881315,0.0018225245,0.0053373855,-0.025171356,0.18763733,0.06929303,0.09109944,0.08666332,-0.07517932
92,-0.046116013,0.091742046,-0.03271714,-0.10834554,0.040676974,0.04656798,-0.02213812,0.101125084,-0.006063843,-0.012744695,0.13242185,-0.00077454944,0.01070264,0.12691437,0.0097836405,-0.011544565,-0.051136363,-0.024811279,0.013450802,0.12573914,0.001518967,0.03155021,-0.10760888,-0.0036549391,-0.012344731,0.15521719,0.019655064,0.06866964,0.002012884,0.006325394,-0.026773257,0.18772778,0.06854825,0.09122153,0.08528535,-0.07330363
93,-0.04516922,0.09087121,-0.031957537,-0.108241655,0.03932375,0.04507191,-0.021341128,0.09843716,-0.005438777,-0.013481362,0.13313256,-0.002478692,0.011434736,0.12501757,0.009780394,-0.013118384,-0.052932415,-0.025730098,0.013555417,0.12422562,0.00087819714,0.029667564,-0.111158244,-0.004367063,-0.012525276,0.15454635,0.01876735,0.066939205,-0.002409636,0.006098169,-0.028440438,0.18852462,0.06604019,0.08963044,0.08012139,-0.072043225
94,-0.045273747,0.09244631,-0.031971477,-0.10394682,0.033320487,0.045701664,-0.022081267,0.10093035,-0.005978558,-0.00868692,0.13163207,-0.0016794167,0.011146187,0.12681665,0.010517778,-0.009412187,-0.05418357,-0.024563063,0.013493811,0.12440767,0.0025495135,0.033216823,-0.11325159,-0.0037752045,-0.01257549,0.15456556,0.020582668,0.0707649,-0.004009151,0.0061735874,-0.027050672,0.1883721,0.06943915,0.09377152,0.07924163,-0.07401284
95,-0.042738855,0.09391179,-0.02975168,-0.1060887,0.03529596,0.044916864,-0.019378832,0.10050961,-0.0035593363,-0.013350152,0.13610414,-0.0023901938,0.013652375,0.12638068,0.011659994,-0.014183786,-0.052157223,-0.024806257,0.015860034,0.12465418,0.0038488125,0.028973764,-0.11283481,-0.004424236,-0.0086007705,0.15517001,0.023351636,0.06675708,-0.0062705185,0.005783815,-0.02284774,0.19008367,0.071256235,0.089792706,0.0748199,-0.07229454
96,-0.045022707,0.08628745,-0.03204897,-0.09909971,0.033618517,0.04789421,-0.021649214,0.10324256,-0.0048224027,-0.009018716,0.13717982,-0.001391968,0.013027762,0.12942152,0.012716676,-0.010760544,-0.053401213,-0.025628755,0.016536834,0.12627096,0.006137384,0.0324919,-0.115708865,-0.0068589104,-0.0077457638,0.15678193,0.024937067,0.07060959,-0.009020833,0.0033909446,-0.02187258,0.19139901,0.0725233,0.09395407,0.072221376,-0.07490651
97,-0.044714686,0.08829869,-0.031864304,-0.10342258,0.03122109,0.048299775,-0.021397643,0.10406785,-0.0048558405,-0.012307438,0.13508193,-0.0005015414,0.012921375,0.12960596,0.012125245,-0.014059517,-0.05700599,-0.025091331,0.016502956,0.12577929,0.005748242,0.029413944,-0.11959546,-0.0069910563,-0.006542003,0.15669563,0.026037613,0.06774073,-0.013018258,0.0031154093,-0.019880367,0.1923808,0.07425466,0.09115154,0.068702966,-0.07574711
98,-0.043989204,0.09552695,-0.030668108,-0.106986165,0.032656565,0.046043366,-0.020657877,0.10332265,-0.0047378684,-0.012217343,0.13562056,-0.00095867715,0.012536991,0.12898172,0.011542838,-0.013368523,-0.056804918,-0.023782833,0.015060407,0.12494009,0.004811621,0.030401599,-0.117657155,-0.004860057,-0.0091308085,0.1557708,0.025055699,0.06913038,-0.009707414,0.005295105,-0.022838928,0.19201557,0.074956395,0.092832565,0.07303674,-0.07671374
99,-0.04309324,0.09728042,-0.02954685,-0.108232334,0.0349131,0.043687817,-0.019603074,0.10055589,-0.0038142484,-0.011888008,0.136636,-0.003068453,0.0132954875,0.12692791,0.012159274,-0.012675736,-0.05673212,-0.024955142,0.015108173,0.1234327,0.0048197173,0.031272504,-0.116190374,-0.005162922,-0.010483056,0.15470943,0.024394456,0.07039983,-0.006826616,0.00556061,-0.02558605,0.19208767,0.07502923,0.09444002,0.07691967,-0.0787802
100,-0.047902912,0.09050016,-0.03453081,-0.11190089,0.0321802,0.047800522,-0.024059523,0.10284588,-0.008397404,-0.015539477,0.13178368,-6.264844e-05,0.008823489,0.12935697,0.0073383735,-0.016287673,-0.06550568,-0.023370517,0.01063074,0.12496418,-0.00044888823,0.027547767,-0.12622169,-0.004691258,-0.014732821,0.1575278,0.019058403,0.06698232,-0.016376743,0.006004736,-0.03177229,0.19674061,0.067426585,0.09115911,0.0687184,-0.0767738
