Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
58,-0.039101865,0.07406461,-0.016910331,-0.18314189,0.04141954,0.04602988,-0.0005358295,0.09882644,0.00885254,0.005737404,0.11012913,0.012496403,0.033209197,0.10407554,0.021675624,0.014846297,0.020407079,-0.00027047272,0.037449412,0.13387078,0.018061073,0.050637517,-0.03830722,-0.008028645,0.018594857,0.17342508,0.020287141,0.06708212,0.014211425,-0.06379243,-0.004944135,0.20609356,0.00034987385,0.08390694,0.039092477,-0.05875414
59,-0.039335847,0.07192947,-0.017156977,-0.18441378,0.045314275,0.046054516,0.0001502471,0.09631224,0.009550427,0.0013595044,0.11527448,0.011599622,0.03429114,0.10216006,0.022065742,0.010151086,0.022463644,-0.0016383196,0.038459815,0.13214538,0.017510332,0.04623457,-0.038125183,-0.009276252,0.01902503,0.17277071,0.018934134,0.06273675,0.014048536,-0.065308675,-0.00717827,0.2085455,-0.0034598531,0.07962733,0.038327083,-0.05637462
60,-0.039539505,0.074402176,-0.017067313,-0.18292327,0.048267193,0.04636244,0.00025657375,0.09804113,0.009496313,0.0046522263,0.1195253,0.012314127,0.03429401,0.10388365,0.021920817,0.013022708,0.025526404,4.6305184e-05,0.037960146,0.13405481,0.017328652,0.049340915,-0.03584331,-0.006652449,0.017736362,0.17441393,0.019096268,0.0658979,0.017138088,-0.06258254,-0.00676651,0.20810443,-0.0009681375,0.08314992,0.042739276,-0.055442564
61,-0.03763231,0.076535426,-0.014863899,-0.1843548,0.047920905,0.044037685,0.0024901046,0.09680334,0.011627051,0.0046303095,0.12047512,0.009878117,0.036609218,0.10227041,0.02363231,0.012353411,0.025607722,-0.0018660366,0.03980578,0.13276216,0.018167257,0.048722934,-0.03632673,-0.007821883,0.01868052,0.17369503,0.019068697,0.06517474,0.017202983,-0.06365518,-0.0070596556,0.20894518,-0.0019286999,0.08233176,0.0426702,-0.055049088
62,-0.03905124,0.07480379,-0.016152855,-0.18240751,0.043883454,0.045463104,0.0011383209,0.096621774,0.010335694,0.0057879086,0.11829837,0.010742802,0.03575426,0.1021427,0.02264187,0.012339994,0.022774639,-0.0011320435,0.03905514,0.13257612,0.017230976,0.048557878,-0.03962539,-0.007559268,0.017935384,0.17400952,0.018141009,0.064900704,0.014540261,-0.06452054,-0.008021866,0.21095137,-0.003290627,0.08197833,0.040142685,-0.05572995
63,-0.04186301,0.07207526,-0.018927809,-0.18255383,0.040932097,0.048350353,-0.001417734,0.09680339,0.007821106,0.00411391,0.117617436,0.012838374,0.033689827,0.10237261,0.02037891,0.009766398,0.020599088,0.00034656073,0.037178863,0.13239712,0.0150358835,0.046022017,-0.042780835,-0.0070995344,0.016202904,0.17430761,0.01622204,0.06236321,0.011956071,-0.06580862,-0.010692403,0.21380894,-0.006539382,0.079497136,0.03764184,-0.05537155
64,-0.0406654,0.07223506,-0.017301835,-0.17667201,0.04025904,0.045560498,9.985152e-05,0.09356302,0.009382354,0.010180548,0.11951786,0.009302689,0.035815287,0.099039376,0.02254238,0.014450742,0.022575764,-0.003101293,0.039250065,0.12919956,0.01744841,0.050669927,-0.040652603,-0.010055235,0.017438756,0.17222767,0.018729152,0.06711837,0.016087294,-0.0687292,-0.008951076,0.21365868,-0.0033834921,0.084415406,0.04313119,-0.059007682
65,-0.043503232,0.069138885,-0.01973809,-0.17737012,0.03593081,0.046183184,-0.0025454916,0.092049286,0.0068592257,0.010311285,0.11698654,0.008899102,0.03354514,0.09761068,0.020289686,0.013775491,0.019986508,-0.004006818,0.036784746,0.12785487,0.015173647,0.050045956,-0.042962905,-0.011164463,0.014093187,0.17223422,0.016392471,0.06653523,0.015715383,-0.069862515,-0.013593793,0.2164754,-0.006633087,0.08395554,0.044059753,-0.058648176
66,-0.046435144,0.06861639,-0.022007868,-0.18197827,0.032198533,0.04830392,-0.005072695,0.09519942,0.0044841487,0.010522405,0.113181055,0.010799812,0.031312823,0.09939673,0.018070264,0.0137844235,0.016601672,-0.0017476908,0.034363072,0.12965763,0.013173889,0.050296467,-0.04564348,-0.008830944,0.011264068,0.17463423,0.015100711,0.066847324,0.015226654,-0.06886046,-0.015978968,0.2181387,-0.007162662,0.084543556,0.044881742,-0.058858767
67,-0.04388604,0.0746225,-0.018941937,-0.18984017,0.03429379,0.04475968,-0.002151256,0.093537614,0.0071033556,0.008545346,0.11574587,0.008066061,0.03366953,0.096250296,0.019902812,0.012378559,0.019434286,-0.0034732088,0.035893187,0.12665266,0.01438794,0.04947636,-0.042232703,-0.0096500125,0.011718316,0.17213313,0.016537003,0.0662614,0.02043582,-0.06979615,-0.01604677,0.21630174,-0.0058924537,0.08431077,0.051164355,-0.05868566
68,-0.045685895,0.07763097,-0.020212172,-0.1955831,0.03462978,0.046478447,-0.0035792901,0.09755752,0.005545309,0.0077502998,0.116452456,0.010415863,0.031919077,0.09884837,0.017996425,0.012030058,0.020039663,-0.00018573442,0.033572607,0.12921888,0.012506197,0.049656346,-0.041432135,-0.0059021865,0.0087693045,0.1745535,0.015484877,0.0666335,0.022790112,-0.06704139,-0.017884552,0.21625912,-0.005367102,0.08518868,0.05480547,-0.05731677
69,-0.04334178,0.08114995,-0.017431969,-0.19902809,0.03932429,0.04357458,-0.00041287031,0.096645825,0.008599764,0.006773703,0.12150536,0.0076452796,0.034931697,0.097310446,0.020438675,0.011304199,0.024190074,-0.0022254842,0.035971276,0.1281072,0.014091826,0.049408548,-0.037624303,-0.0067241197,0.010002598,0.17407307,0.01668807,0.066588454,0.027489033,-0.06774847,-0.017441917,0.21537231,-0.0043380866,0.085463025,0.059549883,-0.057167433
70,-0.046052583,0.07973968,-0.02000704,-0.20228359,0.04014425,0.04686795,-0.0026031702,0.098481,0.006515264,0.0055898363,0.122602895,0.010549047,0.033026207,0.0989632,0.01846163,0.01001136,0.023822073,0.00057251676,0.034060415,0.12983727,0.012063651,0.04837343,-0.038715202,-0.0040018405,0.007822946,0.17639749,0.014903062,0.065682404,0.027314892,-0.065509975,-0.019569594,0.21699397,-0.005447479,0.08486614,0.060067855,-0.05575779
71,-0.045224424,0.079070695,-0.01902331,-0.20163777,0.04453756,0.046374537,-0.0009135563,0.09704357,0.008507099,0.0059294524,0.12834235,0.009144856,0.03530508,0.09769729,0.020588383,0.010020874,0.027902706,-0.0010417246,0.03640824,0.12895091,0.013750126,0.048733402,-0.035590984,-0.0048784367,0.00953132,0.17640929,0.01630447,0.06628601,0.031208975,-0.066397406,-0.01839184,0.21685293,-0.0040792758,0.08581976,0.06388934,-0.056407973
72,-0.044711597,0.07590864,-0.018215638,-0.20230679,0.044145927,0.04548036,0.00029327068,0.094013296,0.010122491,0.0062754285,0.12764537,0.00707475,0.037387874,0.094896846,0.022454273,0.009481663,0.02643009,-0.0035148244,0.03869834,0.12664796,0.014998673,0.048064705,-0.037288267,-0.007010538,0.011364147,0.17566012,0.016656626,0.065611534,0.030265035,-0.068540506,-0.018289905,0.21788274,-0.0049809087,0.08509679,0.062847406,-0.058555882
73,-0.0480607,0.072377585,-0.021198856,-0.20153612,0.038025957,0.04917455,-0.0030173718,0.09646955,0.007181415,0.008734322,0.12277825,0.009895167,0.034867357,0.09699993,0.020163659,0.010667221,0.02131663,-0.00081447285,0.036430217,0.12864123,0.013140283,0.049068492,-0.04237174,-0.0047392766,0.0092713535,0.17834505,0.015248103,0.066557996,0.026706228,-0.067585856,-0.019354308,0.22026554,-0.0053779515,0.0861029,0.06014363,-0.06046516
74,-0.045980096,0.07410346,-0.018851016,-0.20444225,0.03785536,0.046588995,-0.0005691773,0.09302638,0.0094945235,0.007790485,0.123089194,0.0071608233,0.037378017,0.093642764,0.02203537,0.009045263,0.02076735,-0.003179158,0.038513586,0.12556557,0.01415257,0.047475696,-0.04307229,-0.006628268,0.010617399,0.17625985,0.015672939,0.0649713,0.026884962,-0.069225155,-0.01954499,0.22037804,-0.0058993716,0.084500134,0.06071815,-0.061918627
75,-0.047764346,0.07495823,-0.020371087,-0.20494002,0.037892878,0.048935242,-0.0022397174,0.096160114,0.007804861,0.009831327,0.12437396,0.009704534,0.03570721,0.09650377,0.020403579,0.0105210515,0.021240916,3.140117e-05,0.036513776,0.12831463,0.012732396,0.049095433,-0.042967033,-0.0030556936,0.008201048,0.17879233,0.015045424,0.06668335,0.028221956,-0.06630383,-0.019927396,0.22028278,-0.0040618926,0.08654436,0.063344985,-0.062174242
76,-0.04578085,0.078883365,-0.01814897,-0.2086979,0.037191607,0.047001064,-0.00011861018,0.09572984,0.009771047,0.008187322,0.12597632,0.0078927595,0.03761298,0.095341384,0.021692568,0.00843853,0.022287969,-0.0011477006,0.037823837,0.12719873,0.013110478,0.047172412,-0.042373993,-0.0034506014,0.0087315105,0.17782134,0.0149566075,0.06478815,0.029369622,-0.06674139,-0.020522295,0.2200495,-0.004992372,0.08469735,0.06407285,-0.061130214
77,-0.04582818,0.07873973,-0.018201353,-0.2091238,0.0390475,0.047292948,0.00015661784,0.09522886,0.0101278145,0.007817376,0.12890115,0.007849558,0.038084302,0.0950672,0.021998653,0.0076048514,0.023990314,-0.0011742085,0.03820164,0.12700072,0.013092821,0.0464368,-0.041410588,-0.003095184,0.008755792,0.17773835,0.014874364,0.06410422,0.030636106,-0.06629263,-0.020686794,0.21997382,-0.0048699733,0.08411305,0.065304115,-0.060756244
78,-0.045226905,0.07873051,-0.01750184,-0.20629954,0.03959017,0.04691464,0.0008590304,0.09431722,0.010900555,0.0115159955,0.13075015,0.007199877,0.039147012,0.09467536,0.023062995,0.010226163,0.024990862,-0.001549982,0.03921094,0.12682311,0.014075188,0.0488615,-0.041002728,-0.0029383195,0.009284639,0.17779265,0.015739212,0.066514626,0.03179881,-0.066132665,-0.019058852,0.2196868,-0.002703302,0.0865024,0.06688918,-0.06217448
79,-0.046886,0.076365046,-0.019204745,-0.20762631,0.0369603,0.048585992,-0.0006490875,0.093931444,0.009380841,0.009777431,0.12897961,0.008341976,0.037915975,0.094610885,0.021460181,0.007595957,0.021935403,-0.0006416327,0.03791563,0.12690571,0.01192567,0.04598306,-0.04492206,-0.0022964615,0.007776103,0.17853463,0.012921685,0.063486785,0.027777897,-0.06588479,-0.022222403,0.22216171,-0.0069445074,0.083249964,0.0620832,-0.060068533
80,-0.046784956,0.078035355,-0.019035025,-0.20471582,0.035406735,0.048534073,-0.000837522,0.09402139,0.009162009,0.013051317,0.13047983,0.008230367,0.037793,0.09498448,0.021400249,0.0097180065,0.023009343,-0.00033084463,0.037482094,0.12731922,0.011901405,0.047975924,-0.044230033,-0.001431379,0.0067488113,0.17875218,0.013274649,0.06550468,0.029574208,-0.06528205,-0.021831308,0.22142369,-0.0051360377,0.08527124,0.06427632,-0.060723983
81,-0.046167415,0.08031811,-0.018286338,-0.20692278,0.032654803,0.04782901,-0.00033075735,0.09352565,0.009588532,0.01196801,0.12991366,0.007416276,0.038199913,0.09434039,0.02142415,0.007883675,0.02188115,-0.0008558851,0.03741765,0.12666282,0.011309534,0.046143945,-0.04567447,-0.0016962747,0.0061338986,0.17810765,0.012464135,0.06362921,0.028783673,-0.06594156,-0.023274755,0.22161843,-0.0066802977,0.08322605,0.06284627,-0.060174093
82,-0.04605583,0.07997144,-0.01822002,-0.2051103,0.032125372,0.048146874,-0.0002786168,0.092936456,0.00979764,0.014377386,0.13065246,0.007307406,0.038642216,0.09397328,0.022004811,0.009313521,0.021967659,-0.0010988936,0.037929125,0.12630068,0.011918925,0.04738183,-0.045947466,-0.0018152518,0.0064100856,0.17780636,0.01322471,0.064879954,0.029458502,-0.06631815,-0.022197584,0.22097567,-0.0050254688,0.08436946,0.06359101,-0.062072746
83,-0.04581631,0.078375384,-0.017919436,-0.20259714,0.034717657,0.04808076,0.0004695139,0.09157121,0.010847396,0.015591483,0.13498396,0.0062512257,0.039928887,0.09352287,0.023274252,0.009796532,0.024742743,-0.0024943596,0.03927185,0.12629622,0.012872772,0.047991678,-0.04412118,-0.0027026865,0.0071638916,0.17826302,0.013878427,0.06565807,0.031826526,-0.06682109,-0.021706026,0.22116694,-0.0040199882,0.08524517,0.065689236,-0.06297186
84,-0.046432756,0.07906256,-0.018564967,-0.20338394,0.032470062,0.048749574,-0.00020508206,0.09170469,0.010078683,0.015719745,0.13402227,0.0067407703,0.039351273,0.09365354,0.022496415,0.008947828,0.02300749,-0.0020422717,0.038499333,0.12650922,0.01172667,0.046877116,-0.046324834,-0.002316051,0.005992234,0.17872493,0.012409189,0.06444859,0.030338798,-0.066612564,-0.023407403,0.22216798,-0.0056293006,0.08376863,0.06372383,-0.06278144
85,-0.046975095,0.08103305,-0.01895684,-0.20431153,0.0323263,0.04936868,-0.0006730685,0.093220174,0.009606838,0.015436122,0.13566889,0.0074324217,0.03872231,0.094973825,0.021758566,0.008241985,0.024047391,-0.0009359985,0.03743325,0.12786698,0.010723608,0.046380594,-0.045580454,-0.00072665396,0.004362509,0.17980447,0.011599081,0.064031206,0.031774126,-0.06501713,-0.024766827,0.2216544,-0.005638078,0.083462805,0.06511162,-0.062135167
86,-0.0447751,0.08358871,-0.016730314,-0.2049096,0.03487312,0.047192734,0.0017461886,0.0908751,0.012020896,0.015649114,0.1393948,0.0051609655,0.041091453,0.093161814,0.023840379,0.007920007,0.026762655,-0.002904203,0.03940388,0.1263507,0.012109639,0.04613632,-0.043376528,-0.0018466049,0.005503701,0.17831796,0.012632276,0.06386475,0.034567483,-0.06548657,-0.0240816,0.22007276,-0.0044725314,0.083309576,0.067795716,-0.06274129
87,-0.04655738,0.08393764,-0.018443586,-0.20568672,0.033711,0.04909482,-0.000150942,0.09226178,0.009992783,0.016649555,0.13950486,0.007285751,0.039076902,0.09472402,0.021751758,0.007990909,0.02588806,-0.00030880648,0.037007965,0.12776789,0.009895485,0.04604518,-0.0449416,0.0009399238,0.002625357,0.17965418,0.010533763,0.06374397,0.033441193,-0.06271987,-0.026157819,0.22044265,-0.005340618,0.08318638,0.06710441,-0.06139438
88,-0.046186168,0.08181231,-0.017944477,-0.20617488,0.033155814,0.048451774,0.00058527396,0.08979932,0.010906587,0.016472185,0.13978787,0.0057469904,0.040280983,0.09316951,0.02257403,0.0066783302,0.024774564,-0.002004442,0.038072076,0.12657493,0.009880315,0.04452932,-0.0468915,-0.0003778173,0.0030576417,0.17896724,0.00949449,0.062168166,0.031538185,-0.06346733,-0.027416755,0.22148775,-0.007455082,0.081406,0.06457534,-0.060953766
89,-0.04625438,0.0777357,-0.018102672,-0.19923522,0.035948277,0.04879672,0.0008794788,0.08714659,0.0116491765,0.021617567,0.14403935,0.0047360593,0.041612223,0.09193098,0.024336845,0.010501431,0.027253233,-0.0037145996,0.039928585,0.12559454,0.011918443,0.048154786,-0.04557456,-0.0018270139,0.004537334,0.17848383,0.011410204,0.06593171,0.033820778,-0.0646377,-0.024764052,0.22122604,-0.004212095,0.08516461,0.06738176,-0.0640176
90,-0.047202747,0.07620883,-0.019042853,-0.1994862,0.030666849,0.049293354,-0.0003304595,0.085612744,0.01054846,0.021427456,0.14095207,0.0043680402,0.04074153,0.09067277,0.023295006,0.0090062115,0.023506617,-0.0044359756,0.038878787,0.124328606,0.010418244,0.046410535,-0.049677182,-0.002847266,0.0030892675,0.1775959,0.009443132,0.064089015,0.03042541,-0.0663455,-0.02745507,0.22266386,-0.0076416917,0.08297061,0.06309309,-0.06344956
91,-0.048282728,0.079167195,-0.019841027,-0.2011117,0.025946608,0.050359376,-0.0019709577,0.0884637,0.008765328,0.02294996,0.13851762,0.0059242044,0.038765345,0.09270257,0.021331992,0.009683489,0.02142674,-0.0019051315,0.03626063,0.12587945,0.0086211115,0.047127582,-0.051487744,-7.916063e-05,7.564972e-05,0.17871402,0.008534686,0.06483915,0.030101804,-0.06474601,-0.028563427,0.22222266,-0.007043177,0.08372752,0.06325315,-0.06354604
92,-0.045527764,0.084350824,-0.016856035,-0.20533013,0.026944771,0.04781057,0.0007212962,0.08696551,0.011278556,0.022484154,0.14012331,0.0042527635,0.040901933,0.090680465,0.02306008,0.009077161,0.022904433,-0.0022325655,0.03759463,0.123689294,0.00975215,0.046734344,-0.049969643,0.0005497708,0.0007325784,0.1763918,0.010106124,0.06454931,0.03243202,-0.064833134,-0.02711288,0.2187487,-0.0050320835,0.083561294,0.06562325,-0.064288355
93,-0.045915965,0.08451204,-0.017076312,-0.20762967,0.028049838,0.048378617,0.0005732598,0.08732565,0.011060046,0.02159106,0.14239857,0.004996355,0.04052702,0.09120606,0.022382345,0.007986044,0.023983693,-0.0008695965,0.0367426,0.12423945,0.008616796,0.045859348,-0.04982311,0.0024687473,-0.00072962313,0.17730772,0.0090108765,0.06382049,0.0326883,-0.06346218,-0.028503358,0.21862294,-0.00592128,0.08308691,0.06565457,-0.062335085
94,-0.049541347,0.07842654,-0.020740202,-0.20891765,0.027251542,0.05219157,-0.0026242652,0.08800701,0.008118434,0.019415177,0.14357188,0.007844976,0.037862927,0.09155334,0.01976899,0.0054320577,0.023655627,0.0011181103,0.034410864,0.1242339,0.0061623217,0.04346774,-0.05141234,0.0037371283,-0.0027642525,0.17843027,0.0072990325,0.06173208,0.031161506,-0.06417286,-0.031025635,0.22090982,-0.008518137,0.08126533,0.06369743,-0.06167746
95,-0.04937092,0.07433371,-0.020402629,-0.20696011,0.027502608,0.05192788,-0.001970256,0.08482619,0.009479813,0.022347188,0.14638734,0.0055071553,0.039921016,0.08807644,0.022415133,0.007543569,0.025746722,-0.0029566255,0.037316106,0.120250165,0.009359315,0.04589611,-0.04969881,-0.0008197948,2.3151399e-05,0.1760103,0.011617704,0.064902194,0.035484154,-0.07033877,-0.027674856,0.22092366,-0.0041716676,0.084770575,0.068918474,-0.0699513
96,-0.050796427,0.07350527,-0.021267736,-0.21261063,0.025232697,0.05247822,-0.002682702,0.0858107,0.008953928,0.020647898,0.14460467,0.0053051943,0.039662573,0.087330244,0.021988748,0.0057382537,0.023858272,-0.003669647,0.037088808,0.119334206,0.008645512,0.04448955,-0.051615205,-0.0017932558,-0.0006812887,0.1768315,0.010914952,0.06394993,0.035183404,-0.07247368,-0.029735517,0.22361432,-0.005771362,0.08410601,0.06890799,-0.07230999
97,-0.05052525,0.07990429,-0.020230185,-0.21936731,0.024672005,0.05089208,-0.0019044252,0.08900541,0.009347727,0.019761696,0.14481711,0.004474366,0.039899662,0.0887774,0.021603817,0.0050032996,0.0241711,-0.003325969,0.036430836,0.12105052,0.007440092,0.04420337,-0.05140173,-0.00016287505,-0.0028188615,0.1793765,0.009100783,0.06397746,0.03681836,-0.069820926,-0.032480415,0.22566558,-0.006684074,0.084503554,0.07147168,-0.070911735
98,-0.04987476,0.085740805,-0.018939683,-0.2208057,0.029525353,0.049092915,-0.00052898645,0.091363534,0.010487508,0.020881096,0.15089256,0.0033516726,0.040777247,0.09064357,0.022219172,0.0063117216,0.029526208,-0.003317929,0.036536023,0.123144954,0.0076763644,0.04611721,-0.046514522,0.001458886,-0.0042023845,0.18148197,0.009457044,0.066283025,0.042937186,-0.06670281,-0.03279638,0.22534832,-0.0037239064,0.08734973,0.079053305,-0.07135812
99,-0.0520096,0.08492731,-0.020769563,-0.22510149,0.02660208,0.050040297,-0.0022440802,0.09241901,0.00870192,0.017711857,0.14844812,0.0038811802,0.039089184,0.09113221,0.020017266,0.0026787568,0.026281852,-0.002922846,0.034477327,0.12375094,0.0046570203,0.042533748,-0.050328508,0.0018044508,-0.006827582,0.18262926,0.005535543,0.06270255,0.03911677,-0.066091284,-0.037923135,0.22845213,-0.009216385,0.08366139,0.07420331,-0.06840279
100,-0.05461556,0.081861526,-0.023148637,-0.22144023,0.024833642,0.052079152,-0.0046264054,0.09395312,0.006756439,0.020746667,0.14852424,0.0046823393,0.037602823,0.092351496,0.019052679,0.0046148254,0.025338653,-0.0029412452,0.033389714,0.12480334,0.004194876,0.04439362,-0.051837504,0.0015070719,-0.008128699,0.18423814,0.005467192,0.06472072,0.039305963,-0.06701094,-0.03816567,0.23015308,-0.008158925,0.085611366,0.07480429,-0.071904734
