Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
56,-0.041133318,0.13515913,-0.023059426,-0.089096345,0.08915961,0.0057937074,-0.00075873284,0.12361118,-0.021230005,0.0056173145,-0.0293542,0.01607243,-0.0036067865,0.08951487,-0.036320608,0.025924362,-0.044189464,0.044619538,-0.0014696962,0.10046657,-0.02920369,0.03589615,-0.0004721662,0.026711915,0.018007312,0.16676363,-0.009520889,0.049635436,0.028750768,-0.03876224,0.0076503907,0.2523714,-0.027698908,0.07124032,0.03159861,-0.10437364
57,-0.043946907,0.13426062,-0.024791328,-0.08794783,0.08887133,0.006184678,-0.002194831,0.12289945,-0.022309057,0.0063861553,-0.031004213,0.015848095,-0.00444801,0.0894337,-0.036947776,0.026400825,-0.04542298,0.043661106,-0.0017545493,0.101278916,-0.029823247,0.03635713,0.000120081764,0.025671516,0.017753454,0.1672198,-0.011048024,0.05004172,0.030583823,-0.039291374,0.006168729,0.25442496,-0.0313316,0.07177374,0.03256517,-0.10471218
58,-0.044839587,0.13415249,-0.02521217,-0.08823546,0.09173967,0.0066656293,-0.0023126942,0.12245079,-0.022523236,0.005814675,-0.029708501,0.01630346,-0.0045116902,0.088775046,-0.03701758,0.025534272,-0.044010017,0.043973815,-0.0013103822,0.10131819,-0.02964953,0.03527211,0.002461526,0.02593636,0.018652279,0.16709748,-0.011186281,0.04879656,0.032363825,-0.038868375,0.006504065,0.2552881,-0.032516718,0.07053714,0.031566065,-0.10495334
59,-0.04413663,0.13615383,-0.024090262,-0.08710375,0.09157136,0.005443197,-0.0007322993,0.123799495,-0.021468917,0.0066521666,-0.030705819,0.015604194,-0.003164194,0.08899675,-0.03613397,0.026110668,-0.0444155,0.04365243,-6.071714e-05,0.10032076,-0.02902175,0.03572181,0.0030090797,0.025824072,0.019740371,0.16628775,-0.011012163,0.04923864,0.03328039,-0.039425038,0.006850724,0.25540423,-0.03436076,0.071152896,0.0314562,-0.104321845
60,-0.045648925,0.1342813,-0.0253716,-0.08595868,0.09182016,0.0067597847,-0.001749472,0.1220756,-0.022552071,0.007228554,-0.031224247,0.017005311,-0.0040996745,0.087326035,-0.03698296,0.026423799,-0.044768162,0.044822495,-0.0005857502,0.10014968,-0.029470414,0.035956148,0.0036384042,0.02663255,0.019859271,0.16632059,-0.011095476,0.049386922,0.034337625,-0.03918516,0.0075887493,0.25574076,-0.03393502,0.0712721,0.031445332,-0.1057963
61,-0.044868596,0.1366714,-0.02393435,-0.087290645,0.09002955,0.005445507,-0.00020505348,0.124162406,-0.021453798,0.0064739124,-0.033425342,0.01620369,-0.0027420153,0.087876305,-0.03620079,0.02605733,-0.047087174,0.044609193,0.0007847552,0.09871831,-0.02868457,0.03601026,0.0005149541,0.026311245,0.02152966,0.16541192,-0.010141136,0.049566828,0.031297244,-0.041083496,0.009319941,0.2561633,-0.03509459,0.07137113,0.028182257,-0.10595228
62,-0.045881644,0.1368818,-0.024844708,-0.08713469,0.08860396,0.006705432,-0.0008508931,0.12419545,-0.022582822,0.0064893314,-0.03490728,0.017973883,-0.003565724,0.087473035,-0.037394788,0.026037544,-0.0486365,0.04653556,0.00020331252,0.09887231,-0.029768664,0.03608184,-0.0018472215,0.027973719,0.021320801,0.16613525,-0.0115274815,0.049692295,0.028576871,-0.040326424,0.008750428,0.2571765,-0.038182463,0.07150016,0.02506767,-0.10534124
63,-0.04483886,0.1405527,-0.023049967,-0.08699047,0.08891492,0.0053801932,0.0012473095,0.12717648,-0.02054119,0.0072343475,-0.03418985,0.016652573,-0.0013891958,0.08960993,-0.03538758,0.026997853,-0.04719032,0.045387346,0.002369437,0.098256685,-0.028104056,0.03712029,0.00010987063,0.027300846,0.023315074,0.16521557,-0.009732874,0.05088335,0.031080494,-0.041374423,0.0107555175,0.25704324,-0.036188927,0.07294297,0.027616356,-0.105955966
64,-0.045654777,0.13937639,-0.02397257,-0.08746584,0.092781805,0.0063497527,0.00065133494,0.12579353,-0.021412132,0.0065212594,-0.031469297,0.017831096,-0.002137347,0.08831443,-0.036166042,0.025929702,-0.044320792,0.0464413,0.001990748,0.098124124,-0.028720632,0.035744417,0.0037606615,0.028463703,0.023182726,0.16508503,-0.010619758,0.04936878,0.03399572,-0.039767012,0.010013341,0.257446,-0.037191834,0.07150918,0.027655529,-0.10610397
65,-0.04839911,0.1398621,-0.025093092,-0.087561704,0.09174673,0.0066932067,-0.00020479882,0.12658998,-0.021134617,0.0071424018,-0.032467484,0.016451824,-0.0015157965,0.09105118,-0.034821723,0.026879568,-0.04540304,0.043475617,0.0036170129,0.10013007,-0.027518237,0.03709454,0.0029084324,0.02567228,0.024617271,0.1654435,-0.010673199,0.050884172,0.03455991,-0.041158415,0.010278417,0.2596811,-0.039134633,0.07313279,0.02892061,-0.1062485
66,-0.047569767,0.13821782,-0.024912206,-0.08879517,0.093937375,0.0057619396,-2.8008071e-05,0.12426212,-0.02192902,0.0062380335,-0.031237658,0.01706833,-0.0023256177,0.08756631,-0.03622991,0.02587329,-0.04419446,0.04483807,0.0024384074,0.09716883,-0.028941507,0.036114227,0.0049599786,0.027194487,0.023501802,0.16327834,-0.011547939,0.049891766,0.036393028,-0.040498417,0.009221798,0.25842458,-0.039854556,0.07216954,0.028175496,-0.106996186
67,-0.048534065,0.13810207,-0.025457006,-0.088315085,0.09407868,0.0061380705,-0.00034076796,0.12350381,-0.022348745,0.0066943956,-0.031832147,0.017605714,-0.0025461644,0.08665254,-0.03652281,0.026214866,-0.04493456,0.04536198,0.002402231,0.09654033,-0.02917032,0.03657099,0.0037443056,0.027742708,0.023653107,0.16277236,-0.011890103,0.050364647,0.03465883,-0.040383115,0.009437325,0.25844046,-0.04149555,0.07264873,0.025582742,-0.10630391
68,-0.0485962,0.1397642,-0.024605123,-0.08857508,0.09522112,0.005248156,0.0007000314,0.12473726,-0.0210616,0.006793363,-0.031189417,0.0164221,-0.0011163793,0.08780773,-0.034991972,0.026305584,-0.044033952,0.04405659,0.0042127008,0.09625098,-0.027703445,0.03668117,0.004697287,0.026793094,0.0255519,0.16182065,-0.010747111,0.050454725,0.034992855,-0.04127443,0.011035139,0.25849018,-0.04199818,0.07279278,0.024357572,-0.10579938
69,-0.050291706,0.13849293,-0.026280208,-0.08836411,0.09597172,0.0072192308,-0.00081194827,0.122947045,-0.022662545,0.007197241,-0.03045199,0.018568642,-0.0026260046,0.086336344,-0.036439396,0.02660759,-0.043452192,0.04615344,0.0028997986,0.09601053,-0.029003164,0.036980767,0.004502613,0.028881133,0.024518741,0.16181652,-0.011977134,0.050741844,0.03376851,-0.039702676,0.010481807,0.2578097,-0.04341031,0.07306958,0.0219025,-0.10517732
70,-0.047899246,0.14215662,-0.0231991,-0.08859161,0.095133394,0.004596846,0.0025658363,0.12642854,-0.019487448,0.0071912273,-0.030920528,0.016044075,0.001033399,0.08879104,-0.033216793,0.026641844,-0.043755922,0.043898437,0.0070743714,0.09400542,-0.025893152,0.03695524,0.0030264885,0.02708732,0.028995957,0.15852943,-0.009235423,0.05077025,0.030695373,-0.042084403,0.015025365,0.25680387,-0.04439495,0.07310095,0.017767252,-0.10389163
71,-0.051935326,0.13963723,-0.027095122,-0.08755854,0.09451061,0.009046823,-0.0010428549,0.12314466,-0.02280665,0.008195014,-0.03033953,0.020104686,-0.0020164957,0.087164894,-0.03577429,0.027555738,-0.043334257,0.047031105,0.004771778,0.095201224,-0.028181765,0.037937917,0.0015479509,0.030059908,0.027129157,0.15945107,-0.0119400425,0.05182628,0.027765898,-0.03890244,0.013824634,0.25670946,-0.04695697,0.07413473,0.014500694,-0.10283571
72,-0.0490486,0.14350885,-0.023488944,-0.08968506,0.09035254,0.0051646223,0.0022374396,0.12615071,-0.020314205,0.0071343356,-0.03314455,0.01781554,0.0006201042,0.08703342,-0.03408603,0.02724238,-0.04543571,0.04621976,0.007195426,0.090196244,-0.026383245,0.038237695,-0.0011028647,0.02953487,0.030256316,0.15484111,-0.008369178,0.05237949,0.025108565,-0.042445075,0.019084413,0.25440517,-0.04433302,0.074543476,0.012081594,-0.10520859
73,-0.052449167,0.14059135,-0.0264012,-0.092474766,0.08456662,0.00783307,-0.0008772508,0.122880876,-0.023773141,0.005006209,-0.037934415,0.021060761,-0.002366268,0.084205285,-0.037218552,0.025709897,-0.050183523,0.049123153,0.005528588,0.09142525,-0.02826747,0.0371858,-0.0075716013,0.031442024,0.030504351,0.1574339,-0.009663502,0.05151478,0.018565487,-0.04181487,0.019810794,0.25898919,-0.04615912,0.073598854,0.007879435,-0.107884645
74,-0.057764575,0.13800807,-0.02994039,-0.092409045,0.081957474,0.010704567,-0.003559189,0.12131423,-0.025393955,0.0058775838,-0.039270043,0.02152893,-0.0031568184,0.08587219,-0.037313756,0.027192868,-0.050614953,0.047361277,0.0065375506,0.093666,-0.027840286,0.03881779,-0.008565196,0.029627547,0.03223223,0.15843241,-0.009665545,0.053579368,0.01806785,-0.042516116,0.020497741,0.26373547,-0.04740404,0.07627296,0.011595399,-0.10884686
75,-0.053377066,0.14049469,-0.02608917,-0.094330385,0.08276032,0.0051494758,0.0008804883,0.12109189,-0.023520377,0.0043242583,-0.036693808,0.018600464,-0.0006496232,0.08115965,-0.037041843,0.026094126,-0.0456669,0.04634578,0.008241938,0.08334511,-0.027624333,0.0374745,-0.004164351,0.029466629,0.034373183,0.14951901,-0.006666872,0.052855127,0.020409392,-0.045323394,0.02382298,0.26129067,-0.04487577,0.076482736,0.015067525,-0.1100279
76,-0.05265068,0.14197533,-0.025806844,-0.09598788,0.08838078,0.0043715113,0.002002243,0.120912194,-0.023478653,0.002885087,-0.029746778,0.018091118,9.393747e-05,0.081052564,-0.037221078,0.024406238,-0.037790727,0.045753606,0.009450349,0.081299715,-0.02808217,0.034995068,0.0010987541,0.029900681,0.035490412,0.14667386,-0.008085374,0.050716553,0.021213712,-0.042688075,0.022523362,0.26279572,-0.048544552,0.07524796,0.015251991,-0.106614955
77,-0.055921532,0.14112884,-0.02866479,-0.090638176,0.09357876,0.007365231,0.0006141558,0.11974127,-0.02429901,0.0071551227,-0.024042437,0.019317145,-2.0634587e-05,0.08319221,-0.036718,0.027540142,-0.030784277,0.044916354,0.010534887,0.08488907,-0.027926724,0.03693846,0.008720907,0.029766846,0.036187846,0.14784029,-0.010130653,0.052767385,0.027018396,-0.03840616,0.020735608,0.2655584,-0.04996455,0.07836279,0.020876495,-0.104096435
78,-0.055524897,0.1431127,-0.026969703,-0.09150432,0.09633593,0.0055812597,0.0028022896,0.12203446,-0.021563746,0.0066108843,-0.020883802,0.016241081,0.0032350195,0.08676626,-0.033303447,0.026945408,-0.027174057,0.04081381,0.015050619,0.08584595,-0.024518648,0.035991546,0.011366239,0.026034808,0.041035943,0.14611721,-0.008270687,0.051933516,0.027534546,-0.040031042,0.023697298,0.26774284,-0.051893916,0.07784121,0.02026129,-0.102702625
79,-0.057330362,0.14173323,-0.028669517,-0.09166456,0.0938588,0.006904494,0.0009542272,0.119458415,-0.02406254,0.006393302,-0.022188054,0.018650806,0.0007527562,0.08361936,-0.03628931,0.026832128,-0.027765838,0.04379549,0.012499823,0.08426726,-0.027320119,0.035933185,0.0104105165,0.028847957,0.039095413,0.14596076,-0.010200612,0.05200568,0.026085123,-0.038750317,0.022279043,0.26852888,-0.053096645,0.07809781,0.019254979,-0.10401244
80,-0.05546843,0.14313689,-0.026872389,-0.092609495,0.09265601,0.004172951,0.0023195466,0.11885349,-0.023881532,0.006058807,-0.023137122,0.018172352,0.00052521453,0.07951788,-0.037554536,0.026937721,-0.027796084,0.045307167,0.010949961,0.07848521,-0.028783329,0.036502033,0.0116866855,0.030580228,0.037613377,0.1422869,-0.009225367,0.052778587,0.02861487,-0.04024246,0.02271348,0.26569128,-0.04936426,0.07900255,0.021466542,-0.10746723
81,-0.061558302,0.14196835,-0.030532846,-0.09540587,0.08866928,0.008053313,-0.0013061569,0.11860606,-0.025798075,0.0037619616,-0.027039958,0.019199824,-0.00061296695,0.08355196,-0.037750028,0.025257837,-0.033379942,0.044145342,0.012371266,0.08406964,-0.027898131,0.03539092,0.0017670254,0.02835642,0.04069733,0.14550704,-0.010183598,0.05173621,0.017333897,-0.041706704,0.024843846,0.27204427,-0.057474405,0.07747795,0.011746607,-0.10453773
82,-0.059801426,0.14450708,-0.028555522,-0.09345394,0.08505651,0.0051502823,0.0005436901,0.118448265,-0.024879968,0.0060080597,-0.030075448,0.01801224,-2.4049019e-05,0.08070332,-0.037869714,0.027653962,-0.034458708,0.04418388,0.011718364,0.08068351,-0.028438296,0.037936337,0.0037529035,0.028680444,0.03966013,0.14374268,-0.009216766,0.054510675,0.022042485,-0.042872664,0.024361623,0.2705929,-0.053545643,0.08084703,0.01770306,-0.10741007
83,-0.057352483,0.14488965,-0.027006233,-0.09790131,0.08794474,0.0042446093,0.0016820983,0.11606423,-0.025039243,0.002075103,-0.026776413,0.019095419,-0.0004510232,0.07660148,-0.038997125,0.023783712,-0.030120725,0.046591718,0.011249111,0.078943476,-0.029014451,0.03378096,0.007481914,0.031110292,0.040151898,0.1432651,-0.009230137,0.050325964,0.023168622,-0.040805936,0.024094766,0.27079186,-0.053623114,0.07681628,0.015888281,-0.10832479
84,-0.060523193,0.14531058,-0.028279988,-0.0943775,0.08642762,0.005671451,0.0010540304,0.11616038,-0.024450123,0.0051809438,-0.028494043,0.01869995,0.0005329066,0.07918397,-0.037069462,0.026624478,-0.030761763,0.044550773,0.01353301,0.0827344,-0.026618548,0.036378447,0.00912021,0.028834589,0.043072887,0.14558488,-0.0072988956,0.05290648,0.026364308,-0.04148586,0.0268348,0.27451637,-0.05114158,0.079858035,0.020091811,-0.10971332
85,-0.062437236,0.14466889,-0.029564915,-0.09436287,0.086171076,0.007244432,7.124286e-05,0.1148981,-0.025103426,0.004737445,-0.028080368,0.019609353,0.00028742597,0.080079004,-0.036954764,0.025895933,-0.029653953,0.04448809,0.014523906,0.085896246,-0.026040401,0.03525513,0.009686951,0.028630614,0.04469784,0.1477548,-0.00815893,0.051745325,0.025653237,-0.039831292,0.026673162,0.27806687,-0.054512426,0.0789508,0.018853748,-0.108065
86,-0.058129784,0.14809898,-0.025815511,-0.09643199,0.08842918,0.0034074057,0.003578032,0.11589497,-0.022880772,0.003033898,-0.025487674,0.01783884,0.002201506,0.077885315,-0.035984214,0.02416853,-0.025396863,0.044396218,0.015576021,0.08188332,-0.025378607,0.033299,0.015417181,0.029267106,0.045501467,0.14443375,-0.0069213966,0.049838755,0.030527204,-0.039451983,0.02669436,0.27598915,-0.052779634,0.07743098,0.020986572,-0.10835268
87,-0.06143943,0.14775924,-0.027965102,-0.09240378,0.08364919,0.004604437,0.0019337831,0.11527939,-0.024296552,0.006491171,-0.030020233,0.01857884,0.0012200653,0.078614525,-0.03687086,0.027376108,-0.02904782,0.044305284,0.014864368,0.08407414,-0.02648221,0.036409892,0.013291772,0.029070694,0.044555,0.14689304,-0.008971798,0.05303199,0.030389613,-0.038935047,0.024715569,0.27922145,-0.055655647,0.08114479,0.023134708,-0.10726297
88,-0.062340997,0.14856598,-0.028261028,-0.09745109,0.08360759,0.006180527,0.0015202163,0.11521901,-0.024637379,0.0026913392,-0.029930703,0.019847384,0.0012565525,0.079474956,-0.036799014,0.024164772,-0.030186238,0.045337148,0.016071917,0.08624052,-0.025640005,0.03355239,0.008733541,0.0297206,0.046890765,0.14926624,-0.008897944,0.050217018,0.024053965,-0.03798942,0.026091557,0.28282374,-0.05908662,0.07805463,0.01631177,-0.10473906
89,-0.060126048,0.15045568,-0.026352873,-0.0983115,0.08260861,0.0033444404,0.0032559105,0.11566381,-0.023811266,0.0026265304,-0.03060438,0.018629063,0.0018333222,0.07737708,-0.03693748,0.02456083,-0.030062793,0.0453332,0.015478869,0.082430065,-0.026276229,0.034460843,0.010442225,0.03035738,0.045643277,0.1469099,-0.0081902,0.05145787,0.027836949,-0.03819942,0.025137309,0.281132,-0.055028897,0.07970021,0.020823354,-0.10736401
90,-0.061977886,0.14889297,-0.02731136,-0.099276714,0.08028669,0.004013655,0.0021878483,0.113700256,-0.024512887,0.0018878873,-0.032928795,0.01903902,0.0012442544,0.07611211,-0.03718857,0.024239628,-0.03255322,0.04532136,0.0155517515,0.082563296,-0.025855232,0.034652088,0.008169506,0.029974822,0.046537686,0.14734347,-0.0068826987,0.05177033,0.027100107,-0.038962137,0.026895119,0.28262192,-0.052508116,0.079955995,0.021165779,-0.11017594
91,-0.062462445,0.1480922,-0.02739021,-0.09922821,0.07839682,0.0036142075,0.0023173504,0.11270228,-0.024341164,0.0021601433,-0.03451591,0.018558519,0.0016454951,0.07587752,-0.036634546,0.024622766,-0.033496622,0.04432759,0.016439412,0.08289732,-0.025171516,0.035099264,0.008133312,0.029249132,0.04753937,0.14746568,-0.006533973,0.052338246,0.02793251,-0.038496114,0.026792249,0.284299,-0.052341573,0.08087458,0.023071524,-0.110839434
92,-0.063657045,0.14522922,-0.029159268,-0.10137107,0.07945365,0.0064167813,0.0006878328,0.10901042,-0.026119126,0.00052127265,-0.033031575,0.021494417,5.200459e-05,0.07381417,-0.037926245,0.022879003,-0.032051124,0.04683347,0.015834805,0.084558934,-0.025825355,0.033097122,0.008209661,0.03195143,0.047698256,0.14917241,-0.007945068,0.050294366,0.026208324,-0.03396424,0.025449434,0.28581437,-0.054328136,0.07894477,0.020902358,-0.1096814
93,-0.062318906,0.14874688,-0.026413932,-0.10140783,0.07698836,0.003701886,0.003958022,0.112442896,-0.022429429,0.00170657,-0.034773607,0.017836608,0.0042398833,0.077120595,-0.033631876,0.024491588,-0.033079356,0.042569973,0.020742202,0.08361717,-0.02162078,0.03485893,0.007121482,0.02830143,0.052672587,0.14633241,-0.004223323,0.052282125,0.025415113,-0.036769465,0.029813882,0.28561738,-0.053650774,0.08132733,0.02235519,-0.10935832
94,-0.060683824,0.14874467,-0.026353212,-0.100773804,0.077803254,0.0041319067,0.004397614,0.11082783,-0.02315114,0.0027924548,-0.03250629,0.019667469,0.0034330245,0.07419096,-0.035089657,0.025400449,-0.029467909,0.04543183,0.018927623,0.08044087,-0.02376744,0.03548795,0.011025741,0.032425113,0.04997523,0.1438003,-0.0061362935,0.0530894,0.028392546,-0.032202784,0.026542647,0.28194714,-0.053715974,0.08267809,0.025470491,-0.10740675
95,-0.06252741,0.14711037,-0.027304033,-0.10196135,0.07504637,0.005208131,0.0038604615,0.10995484,-0.023208488,0.0016246017,-0.034883626,0.019559348,0.004184365,0.075404,-0.03402924,0.024317328,-0.03200975,0.044053182,0.021531189,0.08157313,-0.021905933,0.034424067,0.00665797,0.030723687,0.05373841,0.14281937,-0.0055705598,0.05205536,0.02323638,-0.032969885,0.029450882,0.28382945,-0.058973134,0.08155571,0.021459103,-0.10529452
96,-0.06179168,0.14744453,-0.026260383,-0.09956196,0.07619077,0.0041321134,0.0056112637,0.110356815,-0.021563971,0.0032569314,-0.034003045,0.018453805,0.006189183,0.0754768,-0.03205156,0.02544817,-0.029477427,0.042741,0.024077205,0.07988182,-0.019820884,0.03513437,0.011878248,0.02988304,0.056574367,0.13961236,-0.0034497702,0.052724827,0.028572354,-0.03317671,0.03241902,0.2822878,-0.05724691,0.08255938,0.025244059,-0.105814435
97,-0.06300225,0.14467004,-0.028143402,-0.10075474,0.07684456,0.0060207807,0.003904921,0.107567914,-0.023684561,0.0012433465,-0.032915324,0.020710297,0.004450657,0.07392089,-0.033951502,0.022941312,-0.027713684,0.04492774,0.023222707,0.07993398,-0.02132048,0.032204594,0.0132469125,0.032293733,0.056247357,0.13918054,-0.006079504,0.049656074,0.02823599,-0.029832568,0.03071303,0.28308102,-0.06323886,0.07943702,0.022644246,-0.10285848
98,-0.06365041,0.14703372,-0.026933242,-0.09974859,0.070666,0.004578344,0.005189956,0.11083784,-0.021393094,0.0032438498,-0.037836764,0.01788316,0.006951986,0.07781787,-0.031003563,0.02574904,-0.032282114,0.0413602,0.02628856,0.07982178,-0.018355804,0.035708524,0.009747672,0.028855527,0.059652314,0.13739207,-0.0022495096,0.053421732,0.027710134,-0.034076486,0.03580416,0.28266054,-0.05932405,0.08330636,0.025662139,-0.10575908
99,-0.06315962,0.14259043,-0.028618908,-0.10149154,0.06968102,0.00760472,0.0034994655,0.10649755,-0.024451204,0.0010433907,-0.03841482,0.022844635,0.0041630594,0.07296486,-0.034419786,0.02345372,-0.03332486,0.0471027,0.024063587,0.0780864,-0.020840513,0.0334795,0.007536606,0.034157444,0.059079207,0.13719612,-0.0036727595,0.051221505,0.024931632,-0.030459806,0.03638886,0.28258178,-0.060146783,0.080892265,0.022367014,-0.10659085
100,-0.059513815,0.1492081,-0.024594285,-0.105952695,0.06526372,0.0034047544,0.0071094083,0.11277627,-0.021542901,-0.00038149854,-0.041524347,0.019769771,0.0071280375,0.07540836,-0.032531094,0.023650572,-0.03721202,0.045419108,0.026484188,0.073568135,-0.019258382,0.034964938,0.0024936409,0.032704096,0.061897565,0.13283516,-0.00041135785,0.053292442,0.021875672,-0.034979668,0.040774036,0.28072083,-0.057393413,0.08303295,0.022388559,-0.1088468
