Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
58,0.112627834,0.19794212,0.101188615,-0.047318272,-0.0727484,-0.116905205,0.096627474,0.20499843,0.069752775,-0.14336506,-0.12588415,0.0089353705,0.060182806,0.070160486,0.051819284,-0.09574254,-0.14438191,0.06843149,0.041991,0.056698404,0.032807894,-0.036657024,-0.15141058,0.10332705,0.024334397,0.054659758,0.011516364,0.0039684963,-0.15943925,0.118114404,0.004563637,0.11025595,-0.016744124,0.024117816,-0.19873321,0.12935728
59,0.11395314,0.19648366,0.10225497,-0.043259855,-0.07332897,-0.11733646,0.09776665,0.20476967,0.0702038,-0.1434527,-0.12693238,0.009589838,0.060690332,0.07053694,0.052064117,-0.0956126,-0.14541037,0.06957487,0.042282406,0.057252485,0.032959692,-0.035757855,-0.15243942,0.104664564,0.02455252,0.05508565,0.011669951,0.0054308884,-0.16057257,0.11950046,0.004811263,0.11032337,-0.016522916,0.02586672,-0.20009099,0.1307676
60,0.11363122,0.19564557,0.10193465,-0.040550895,-0.069927625,-0.12013538,0.09744773,0.2067141,0.06959247,-0.14286183,-0.12404642,0.008138523,0.059925083,0.07148023,0.051245786,-0.09550303,-0.14241502,0.068656504,0.041353617,0.057059225,0.03205939,-0.036167026,-0.14932057,0.10396043,0.023593951,0.0540805,0.010707738,0.004484369,-0.15748744,0.11869649,0.0038005956,0.109211326,-0.017690001,0.024476543,-0.19710971,0.12951751
61,0.11454453,0.19496067,0.10270429,-0.036897227,-0.06855287,-0.12080307,0.098252185,0.2070625,0.06985903,-0.14276895,-0.123162515,0.008422731,0.060131673,0.07180344,0.051269177,-0.09560724,-0.14148322,0.0693384,0.04133118,0.05714088,0.03194925,-0.0360774,-0.14836115,0.104752935,0.023476938,0.053923845,0.010517015,0.004685405,-0.15661982,0.11936987,0.0036254218,0.109026976,-0.01800652,0.024668032,-0.19642177,0.12987812
62,0.11661764,0.19478977,0.10452079,-0.032501746,-0.0680966,-0.11973419,0.10010802,0.20692718,0.070910096,-0.14190872,-0.12306895,0.00995985,0.06119387,0.07223092,0.052051704,-0.09479098,-0.1412769,0.07109428,0.04213707,0.057773456,0.032614887,-0.034953956,-0.14812817,0.10651281,0.024198627,0.054526653,0.011147462,0.0059601595,-0.15654033,0.120953105,0.0043301135,0.1096755,-0.017398514,0.025948862,-0.19667052,0.13114783
63,0.116889015,0.19360079,0.10470651,-0.027974207,-0.067608796,-0.12096458,0.100369155,0.2069171,0.07072061,-0.14069508,-0.12298362,0.009849833,0.06105144,0.072314166,0.051750623,-0.09357955,-0.14104405,0.071477205,0.041890938,0.05761207,0.03230189,-0.033488426,-0.14777769,0.10708658,0.023969112,0.05411195,0.010859222,0.007502387,-0.15621307,0.12148255,0.004146115,0.10916899,-0.017711464,0.027476117,-0.19654088,0.1314414
64,0.11676795,0.19326311,0.104591355,-0.02583117,-0.06521384,-0.123460434,0.10026897,0.20936841,0.07039208,-0.14061363,-0.12102269,0.008578808,0.06060428,0.07357467,0.05128452,-0.09388548,-0.13904203,0.07072534,0.041331697,0.05775351,0.03179503,-0.034108825,-0.14575487,0.106571525,0.023405328,0.053507864,0.010308532,0.0065625473,-0.15430942,0.12092954,0.0035435315,0.10853039,-0.018426053,0.026252227,-0.1947959,0.13058147
65,0.117279075,0.19200085,0.104970515,-0.02265622,-0.06396739,-0.124917366,0.1006865,0.2099629,0.07033138,-0.14127076,-0.120346375,0.008289271,0.060472578,0.074052475,0.050976735,-0.09466943,-0.13839315,0.07093056,0.040960696,0.05788231,0.03134489,-0.034520112,-0.1451265,0.10696219,0.022927994,0.05327344,0.009785544,0.006435099,-0.15378919,0.12131092,0.0030192328,0.10801493,-0.019035956,0.026223619,-0.19441085,0.13083969
66,0.119582646,0.1911251,0.106953874,-0.018778747,-0.06550991,-0.12458199,0.102710225,0.21034151,0.071511246,-0.14224416,-0.122395284,0.009561404,0.06172411,0.07504903,0.051907234,-0.09531654,-0.14049676,0.072673276,0.041935027,0.059197906,0.032157198,-0.034039672,-0.14731255,0.10891355,0.023787985,0.05449765,0.0105846785,0.007823862,-0.1561448,0.12335226,0.003891775,0.10884488,-0.018136397,0.028102454,-0.19702382,0.13301133
67,0.12015574,0.19124681,0.107498,-0.014979692,-0.06335732,-0.1255938,0.10329663,0.21152924,0.071719564,-0.14187004,-0.120705105,0.009531787,0.0618307,0.07551473,0.051926,-0.09541451,-0.13874646,0.07305489,0.041873727,0.059008863,0.032079738,-0.03427505,-0.1455729,0.109403916,0.023675563,0.053993467,0.0103982305,0.007455962,-0.15454915,0.12363565,0.0036841028,0.10867763,-0.018578922,0.027589697,-0.19564053,0.13276924
68,0.11887483,0.19011362,0.106332816,-0.010679289,-0.0609872,-0.12870382,0.10221544,0.21236579,0.07060625,-0.14086932,-0.11884579,0.008009392,0.060653992,0.07532976,0.050771106,-0.09484232,-0.13676633,0.07218878,0.04067667,0.057830136,0.030919047,-0.033898853,-0.14348647,0.10878214,0.022520386,0.052366603,0.009186252,0.0075990334,-0.15247111,0.12289324,0.0024991785,0.10727186,-0.020040758,0.027543964,-0.19367868,0.1315474
69,0.11976043,0.18994215,0.10713294,-0.007019076,-0.059932064,-0.12953359,0.10306143,0.21360418,0.07097122,-0.14044407,-0.11820445,0.008119788,0.06098674,0.07615779,0.050965633,-0.094606526,-0.1360571,0.072728544,0.040850297,0.05819161,0.031054096,-0.033542816,-0.14276043,0.109476134,0.022665493,0.05239065,0.009283619,0.007988391,-0.15188071,0.123489074,0.0026198777,0.10738194,-0.020045778,0.02787807,-0.19334283,0.13184108
70,0.12137533,0.18939789,0.108545996,-0.0034405254,-0.05931829,-0.12931912,0.10450106,0.21381478,0.07172209,-0.141197,-0.11808973,0.009055738,0.06168505,0.0766917,0.05139938,-0.095412575,-0.13597633,0.07396302,0.04123508,0.058824033,0.031302556,-0.03377284,-0.14276461,0.1107566,0.022897972,0.05293026,0.009444006,0.008219999,-0.15209083,0.12467681,0.002789689,0.107774295,-0.0199349,0.02830694,-0.19380784,0.13289993
71,0.12149005,0.18774304,0.10855954,0.00051828707,-0.058737736,-0.13037787,0.10458098,0.21324869,0.071388386,-0.14123206,-0.11794475,0.009009821,0.061346028,0.07650867,0.050869763,-0.095391266,-0.13580875,0.074283786,0.04070594,0.05866991,0.030667845,-0.03319656,-0.14263898,0.11115041,0.022300432,0.052665696,0.008799327,0.009179714,-0.15213014,0.12504575,0.0022143782,0.10719853,-0.020552654,0.029430244,-0.19408876,0.13326517
72,0.1221679,0.18717413,0.10913112,0.002615129,-0.0562822,-0.13112743,0.10517618,0.21428159,0.071537174,-0.14182831,-0.115939945,0.008939858,0.06133584,0.07728487,0.05070851,-0.096310325,-0.13384315,0.074431844,0.04041716,0.05902675,0.030324573,-0.0341803,-0.14077242,0.11129976,0.021881342,0.052628234,0.008363951,0.008125755,-0.15050729,0.12507677,0.0017210259,0.10696691,-0.021079917,0.028234825,-0.19270091,0.1331204
73,0.12338341,0.18636698,0.11016665,0.005885204,-0.057212338,-0.13178718,0.10624024,0.21555503,0.07202337,-0.14124177,-0.11712318,0.009145157,0.06191459,0.078664936,0.05109201,-0.09541305,-0.13494542,0.075056925,0.04088693,0.060226776,0.03074254,-0.032715157,-0.14187215,0.11213204,0.022390364,0.05342213,0.008894288,0.009909999,-0.1517933,0.12601422,0.0023534743,0.107340395,-0.020354295,0.030118551,-0.19435535,0.13420019
74,0.12341849,0.1852605,0.1101378,0.008407047,-0.053943403,-0.13294387,0.10626203,0.21575525,0.071689166,-0.14210473,-0.114434525,0.008791213,0.061373945,0.0786933,0.050405424,-0.096734524,-0.1323258,0.07493368,0.040031392,0.059874687,0.029810032,-0.03411215,-0.13935044,0.11197733,0.021357289,0.052772094,0.007814832,0.00847741,-0.14947563,0.12569451,0.0012038369,0.106502,-0.021603152,0.028576648,-0.19219373,0.13363734
75,0.12441912,0.1842106,0.11097613,0.012398292,-0.054681722,-0.13321322,0.10713953,0.21578722,0.07202457,-0.14160252,-0.115467496,0.009320891,0.061791062,0.07919509,0.05060553,-0.095961936,-0.13328877,0.0757959,0.04030781,0.060508322,0.029991021,-0.032640617,-0.14034565,0.11293814,0.021630011,0.053276967,0.008068449,0.010401148,-0.15068392,0.12667811,0.0015714685,0.10667695,-0.02119307,0.030686915,-0.19379006,0.13471277
76,0.12496979,0.1832988,0.11142744,0.015996048,-0.053184796,-0.13273263,0.10764275,0.2141974,0.07214187,-0.14221515,-0.114383094,0.010270852,0.06180979,0.07829379,0.05042338,-0.096749544,-0.13225922,0.07677017,0.040045388,0.060045503,0.029580772,-0.03295851,-0.1395067,0.11370883,0.021195678,0.05309576,0.0075445673,0.010492914,-0.15015142,0.1272276,0.0010611181,0.106459066,-0.021783013,0.030956106,-0.19357465,0.13512215
77,0.12424276,0.18322134,0.11078453,0.018215114,-0.051341422,-0.1348587,0.10706075,0.21640232,0.07158912,-0.1401765,-0.112619184,0.009061845,0.061229944,0.07930936,0.049939543,-0.09497063,-0.13031274,0.075913236,0.03956817,0.059981573,0.029223084,-0.031809013,-0.13751268,0.112974115,0.02087931,0.052439075,0.007275569,0.010951774,-0.14835131,0.12640698,0.00082983344,0.10598126,-0.0220733,0.03091857,-0.19214052,0.13403462
78,0.12476456,0.18244599,0.111221716,0.020780204,-0.051501844,-0.13692169,0.1075231,0.21877784,0.07173492,-0.1408526,-0.11323458,0.00840482,0.061388392,0.080863334,0.05002472,-0.09555704,-0.13094513,0.07592164,0.03965326,0.060820937,0.029320383,-0.03184248,-0.13817859,0.113301076,0.020983001,0.05273231,0.007396439,0.011325711,-0.1491772,0.12683925,0.0009686388,0.10602757,-0.021931743,0.0314582,-0.19319953,0.1345082
79,0.12628314,0.18284044,0.112632014,0.02330819,-0.0500492,-0.13553828,0.10896192,0.21815391,0.0727133,-0.14251263,-0.112182826,0.009976061,0.06221455,0.080599345,0.05065169,-0.09752448,-0.13004568,0.07742258,0.040141236,0.060969375,0.029668216,-0.03334074,-0.13757917,0.11456376,0.021239955,0.053210024,0.0075527076,0.010342875,-0.14895156,0.1278344,0.0010582225,0.10673927,-0.021940175,0.030731833,-0.19327755,0.13528413
80,0.12663554,0.18163952,0.11290219,0.02751905,-0.050931536,-0.13626516,0.10927339,0.2175691,0.07270406,-0.1435295,-0.11347276,0.010343975,0.062254906,0.08031778,0.050526,-0.098305635,-0.13140276,0.07817903,0.040043455,0.06095318,0.02945984,-0.03296971,-0.13913208,0.1153785,0.021075483,0.05335818,0.007327416,0.011665369,-0.15078813,0.12864913,0.00091088895,0.1067384,-0.022119785,0.032576744,-0.19545534,0.136227
81,0.12595794,0.18085699,0.112264,0.030586107,-0.048261054,-0.13755485,0.10872525,0.21748799,0.072066896,-0.14334306,-0.11117089,0.009860738,0.06148096,0.079880044,0.049716424,-0.098505005,-0.12909126,0.07789154,0.03913144,0.06013604,0.028523706,-0.033296198,-0.13693741,0.115015015,0.020102652,0.052431107,0.006310418,0.011215841,-0.1488566,0.12808242,-0.00011572009,0.105935745,-0.02327703,0.03198779,-0.19381376,0.13538922
82,0.12697649,0.18157554,0.113244474,0.032970365,-0.04800529,-0.13745391,0.1097227,0.21902646,0.07278612,-0.14256394,-0.11097068,0.010422429,0.06220198,0.080963105,0.050392848,-0.097767994,-0.12882033,0.07859332,0.039821196,0.0609039,0.029235832,-0.032502573,-0.13680983,0.115691386,0.020848434,0.053025376,0.0070670843,0.011966226,-0.14909258,0.12864085,0.00067481573,0.10673748,-0.022480983,0.032632228,-0.19453591,0.13582222
83,0.12779291,0.18195255,0.11402088,0.035853896,-0.047753047,-0.13754156,0.11052382,0.22024068,0.07328858,-0.14117938,-0.11077618,0.010823269,0.06273134,0.0818666,0.05086141,-0.0963798,-0.12849513,0.0791717,0.04033118,0.061500754,0.029760348,-0.031091215,-0.13654497,0.11627353,0.021437502,0.05341744,0.007664321,0.013251065,-0.149127,0.12911592,0.0013409439,0.10726998,-0.02181731,0.033755425,-0.1950454,0.13615963
84,0.12663835,0.1810091,0.11294222,0.03869207,-0.045251388,-0.13928406,0.109543964,0.22016023,0.072402,-0.14114198,-0.108637676,0.01002977,0.061719567,0.081228845,0.049885392,-0.09674023,-0.12636745,0.07862982,0.03925725,0.060397446,0.028693795,-0.031551298,-0.13454944,0.11568566,0.020333229,0.05223113,0.0065216087,0.012718915,-0.14737739,0.12834942,0.00018697913,0.106243804,-0.02311623,0.03313237,-0.19354185,0.13514452
85,0.12750234,0.18114111,0.11375205,0.040953368,-0.045675285,-0.14035434,0.110359594,0.22248201,0.07295942,-0.14162818,-0.10933672,0.009953159,0.062293056,0.08270161,0.050425656,-0.09718764,-0.12708339,0.07902324,0.039800707,0.06128051,0.029271943,-0.031511895,-0.13537528,0.11627738,0.020917535,0.052747834,0.0071226577,0.013139064,-0.14845628,0.12896611,0.00079976826,0.10675873,-0.022501934,0.033705458,-0.19494905,0.13575184
86,0.12896991,0.18199477,0.115165524,0.04345087,-0.04593591,-0.14113578,0.11177245,0.22553757,0.073974125,-0.1420413,-0.109920844,0.010114652,0.06330941,0.08463701,0.05138712,-0.09769327,-0.12767166,0.07971118,0.04075155,0.0624532,0.030262955,-0.031650692,-0.13603102,0.11722282,0.021899002,0.05347334,0.008099839,0.013300349,-0.14931409,0.12990011,0.0017665854,0.1076747,-0.021599848,0.033974517,-0.19609536,0.13651142
87,0.12790473,0.18211319,0.1142602,0.04683773,-0.04129691,-0.1424162,0.11102226,0.225601,0.07324955,-0.14132957,-0.1057071,0.00954078,0.062339768,0.08378512,0.050458666,-0.09787558,-0.1234346,0.07928264,0.039635736,0.060897462,0.029156532,-0.032591123,-0.13191012,0.11664231,0.020703059,0.05186588,0.0068105063,0.011779171,-0.14546739,0.12891184,0.00041457068,0.10673327,-0.023267733,0.032059338,-0.19253257,0.13483109
88,0.12838383,0.18058608,0.114637196,0.052867327,-0.04303716,-0.1425152,0.11142095,0.2233967,0.0732421,-0.14162937,-0.10789926,0.010459589,0.0624691,0.082573436,0.050341897,-0.09775578,-0.12560259,0.080582775,0.039625242,0.060455505,0.02896277,-0.030982668,-0.13414735,0.11798037,0.020624172,0.051904835,0.0066141365,0.014547816,-0.14783591,0.13021564,0.00037915792,0.1066677,-0.023396056,0.035473917,-0.19518176,0.13621047
89,0.12888268,0.18056498,0.115111314,0.05557987,-0.041374072,-0.1424026,0.11196082,0.22320907,0.073535815,-0.14235166,-0.10659288,0.011059098,0.06264151,0.08233334,0.05041341,-0.09877916,-0.124364495,0.081268385,0.03959367,0.060236,0.028863031,-0.03177637,-0.13311456,0.11853094,0.020471632,0.051812265,0.00639866,0.013995422,-0.1471299,0.1305485,0.0001331392,0.10677861,-0.023740603,0.035000186,-0.19478954,0.13632365
90,0.12866965,0.17965971,0.114887156,0.05880851,-0.041225635,-0.14396802,0.11177891,0.22391595,0.07322379,-0.14286329,-0.10679932,0.010607091,0.062331486,0.082572825,0.05006021,-0.09926118,-0.124593616,0.08126148,0.0392353,0.060124613,0.028492322,-0.031650953,-0.13346867,0.118647136,0.020116746,0.05154695,0.0060259043,0.014602504,-0.14771904,0.13065737,-0.0002004261,0.1064517,-0.024124054,0.035835285,-0.19565797,0.13644004
91,0.13011968,0.18104658,0.11629977,0.058997992,-0.03979394,-0.14400668,0.11320743,0.22715834,0.07432143,-0.14350851,-0.10553706,0.010881926,0.06329763,0.08470301,0.05100631,-0.100233704,-0.123394564,0.08169232,0.040070146,0.061459567,0.029390907,-0.032855783,-0.13245943,0.119107075,0.020930747,0.05238089,0.006879616,0.0132401725,-0.14708667,0.13100986,0.00055772264,0.10745636,-0.023342058,0.034285717,-0.19539598,0.13661845
92,0.12943909,0.17954268,0.1156093,0.06294862,-0.039513215,-0.14561203,0.11257769,0.22685161,0.0736117,-0.14310738,-0.1055531,0.010366073,0.06261819,0.08433466,0.05027116,-0.09972062,-0.12335943,0.08156443,0.039367173,0.060951184,0.028650992,-0.03178251,-0.13249062,0.119044095,0.020254802,0.051826917,0.0061788573,0.014679568,-0.14732988,0.1309165,-4.6578913e-05,0.10677212,-0.023989424,0.03587536,-0.19597727,0.13654825
93,0.13058686,0.1801977,0.116702504,0.06470487,-0.037502248,-0.14419658,0.11373098,0.2264484,0.07439928,-0.14324884,-0.10372044,0.0116305305,0.06326118,0.08429899,0.05076982,-0.10016988,-0.12156387,0.08261232,0.0397579,0.061194092,0.0289594,-0.03232824,-0.13092303,0.11980297,0.020513259,0.05224602,0.0063934596,0.014065851,-0.14616337,0.13139834,0.0001314285,0.107385,-0.02383501,0.035139147,-0.19521639,0.1368103
94,0.12935628,0.17840771,0.11548824,0.06845269,-0.037839226,-0.14629619,0.112566255,0.226119,0.07332833,-0.14236403,-0.10424301,0.010727568,0.06227927,0.083815366,0.049798887,-0.09900887,-0.12198856,0.08213167,0.038871426,0.060521368,0.028071769,-0.030586893,-0.13139443,0.11941501,0.019729776,0.051529434,0.0056101684,0.016137423,-0.14682648,0.13104033,-0.00051822956,0.10651174,-0.024495026,0.037352722,-0.1962303,0.13657568
95,0.13085976,0.17958939,0.116940886,0.06858296,-0.03629237,-0.14597183,0.1140439,0.22852953,0.07449382,-0.14406708,-0.102960646,0.0113303885,0.0632728,0.08539798,0.050746676,-0.101085424,-0.1208688,0.08282108,0.03966349,0.061617065,0.028883385,-0.03262904,-0.13056687,0.12005209,0.020418072,0.05235165,0.0063111633,0.014259609,-0.14640982,0.13153729,5.6270554e-05,0.107485235,-0.023905296,0.035490863,-0.19614066,0.13693427
96,0.13038163,0.17859595,0.11646099,0.07165743,-0.03656754,-0.14727466,0.113594815,0.22869316,0.07406082,-0.14368539,-0.10338432,0.0109690605,0.06289072,0.08533956,0.050367903,-0.10052083,-0.12124646,0.082779765,0.039332088,0.061405867,0.028556252,-0.031507332,-0.1310654,0.12004862,0.020157646,0.052113395,0.006054935,0.015748184,-0.1471854,0.13151854,-0.00010969871,0.10718107,-0.024061922,0.03713157,-0.19731353,0.13700546
97,0.13044617,0.17857996,0.1165279,0.073229164,-0.034855198,-0.1470507,0.11373123,0.22821185,0.07415974,-0.1442687,-0.101875536,0.011430442,0.06286314,0.0848769,0.050313886,-0.101372965,-0.119819425,0.08316779,0.039174885,0.06105472,0.028363252,-0.032284144,-0.12989421,0.12021683,0.01991219,0.051951285,0.005779584,0.015086544,-0.14638752,0.13148005,-0.00041891483,0.10717317,-0.024405228,0.036480155,-0.19685245,0.13684866
98,0.13085341,0.17821449,0.116886914,0.07540499,-0.03595126,-0.14751957,0.114068635,0.2288187,0.07440688,-0.14426948,-0.103062935,0.011638066,0.06318696,0.085357256,0.050616622,-0.10108734,-0.12098577,0.083625786,0.039540734,0.061511084,0.028733669,-0.031332072,-0.1311891,0.12071592,0.020343577,0.052385632,0.0062298356,0.016511919,-0.14794973,0.1319973,0.00010462232,0.10751383,-0.023813339,0.038115177,-0.19879575,0.13752098
99,0.13153057,0.17858459,0.11753172,0.076822616,-0.03385777,-0.14676447,0.1147868,0.22872306,0.07490797,-0.14465958,-0.101152696,0.012422286,0.06353245,0.0853516,0.050883543,-0.10180611,-0.11914717,0.08427494,0.039686523,0.061591547,0.028836044,-0.032108087,-0.12961432,0.121116094,0.020385707,0.052552965,0.0062519917,0.015723826,-0.1468166,0.13215527,8.310421e-05,0.10779864,-0.02383889,0.037233695,-0.19809014,0.13752107
100,0.13112046,0.17737988,0.11709425,0.079417795,-0.034382887,-0.1485809,0.11436124,0.22969522,0.07447635,-0.1448714,-0.10190096,0.011729135,0.06315463,0.08582851,0.050515655,-0.10179222,-0.119894594,0.08403545,0.039360404,0.0616874,0.028535362,-0.03142201,-0.13047872,0.121022776,0.02013431,0.052421976,0.0060301153,0.016894724,-0.14793056,0.13213283,-6.909057e-05,0.10742895,-0.023944004,0.038618047,-0.19954938,0.13767907
101,0.13132703,0.17751208,0.11729443,0.081177354,-0.032180045,-0.14840773,0.11465372,0.2298609,0.07462238,-0.14407028,-0.09981674,0.012056878,0.06318098,0.08591874,0.050506443,-0.101278365,-0.11777979,0.08429429,0.039273348,0.061636373,0.028442128,-0.031229561,-0.1285342,0.121087514,0.020027226,0.0523194,0.0059219394,0.016767219,-0.14638266,0.13197495,-0.00017603363,0.10744827,-0.024057971,0.03821138,-0.19847548,0.13733143
102,0.13192819,0.17730385,0.11783713,0.08305959,-0.032808453,-0.14895484,0.11518059,0.23108478,0.07498256,-0.14416496,-0.10056399,0.012158088,0.06358204,0.08681696,0.050877333,-0.10118504,-0.118518166,0.084665716,0.03967809,0.0623057,0.028865306,-0.0306148,-0.12940417,0.121528216,0.020487614,0.05280578,0.0064130607,0.017752102,-0.14753391,0.13243198,0.00036151524,0.10781208,-0.023447832,0.039334923,-0.20001371,0.13790622
103,0.13208237,0.1773294,0.11799008,0.08459823,-0.030882815,-0.14895329,0.11541727,0.23106661,0.07515157,-0.14506248,-0.09891398,0.012492286,0.063602656,0.08660779,0.050875347,-0.10242374,-0.11698052,0.08500673,0.039551176,0.062045187,0.028715884,-0.03175407,-0.12814315,0.121694066,0.020267645,0.052632045,0.0061681033,0.016775528,-0.14667553,0.13239457,6.399476e-05,0.10777712,-0.023786528,0.03838669,-0.19951084,0.13772985
104,0.13107705,0.17578875,0.11699036,0.088041395,-0.031178173,-0.1503915,0.11445,0.23015605,0.074346446,-0.14513661,-0.09940487,0.012076447,0.062846005,0.0857127,0.05013855,-0.1022842,-0.11747582,0.08488664,0.038854726,0.061254125,0.027997922,-0.03081239,-0.12882149,0.12154907,0.019613126,0.0520338,0.005498297,0.018316932,-0.14765574,0.13221839,-0.00050679024,0.10707908,-0.02436275,0.040223934,-0.20088303,0.13770258
105,0.13246135,0.17667155,0.11832352,0.089119606,-0.02956704,-0.14866038,0.11583694,0.22948864,0.07545727,-0.14744335,-0.09807915,0.013675551,0.06376298,0.08540003,0.05092838,-0.10495021,-0.11638901,0.08624702,0.03946931,0.061464258,0.028512985,-0.03304502,-0.12816995,0.12257685,0.02000362,0.052647237,0.0058285045,0.016646685,-0.1475007,0.13297054,-0.0002853961,0.10790644,-0.024161005,0.038820457,-0.20107903,0.13833763
106,0.1316919,0.17635608,0.117614605,0.090860516,-0.030015336,-0.15105389,0.1151361,0.23223828,0.07495627,-0.14558768,-0.098459154,0.012366902,0.06335981,0.08674419,0.050703987,-0.10292976,-0.11658407,0.085446924,0.039340977,0.061722014,0.028548284,-0.031103835,-0.12833501,0.122012645,0.02013646,0.052367106,0.006042449,0.018332448,-0.14786698,0.13247067,2.6359514e-05,0.10771804,-0.023823313,0.040285636,-0.20187621,0.13785096
107,0.13249058,0.17732671,0.11841781,0.09193931,-0.029631522,-0.15066361,0.11595055,0.23344204,0.07567534,-0.14491749,-0.0980572,0.012927448,0.06405624,0.087512344,0.051427633,-0.102336206,-0.1161273,0.086037956,0.04005561,0.062252253,0.029310921,-0.030585084,-0.12800975,0.12252193,0.020911526,0.052836258,0.0068352744,0.018727515,-0.14788096,0.13283548,0.00083040865,0.108469136,-0.023005659,0.040527754,-0.20234157,0.13808796
108,0.13224432,0.17747022,0.11822359,0.09366383,-0.028149309,-0.15113178,0.11583458,0.23374797,0.07566927,-0.14470418,-0.09675382,0.0129678,0.0639645,0.08729627,0.051409908,-0.10240723,-0.11482485,0.086190775,0.039971355,0.06177197,0.029259687,-0.030749703,-0.12686059,0.12257194,0.020838104,0.052422926,0.0067390925,0.018495996,-0.14702708,0.13268395,0.00072528736,0.10839582,-0.02320059,0.04019898,-0.20183127,0.1377036
109,0.13229267,0.17701438,0.11825492,0.09621709,-0.028455649,-0.15135781,0.11587076,0.23325333,0.07570907,-0.14465673,-0.09720605,0.013306735,0.06403482,0.086897835,0.05146834,-0.10222073,-0.11526386,0.08667927,0.040056523,0.061557367,0.029321928,-0.030009227,-0.12743405,0.122997425,0.020942274,0.05241006,0.006821426,0.019640094,-0.14784697,0.13302484,0.00087021297,0.108443715,-0.02306474,0.041521538,-0.20299137,0.13806887
110,0.1312242,0.17594713,0.11722279,0.09739615,-0.026986538,-0.15348406,0.1149281,0.23421398,0.07504657,-0.14632332,-0.096141376,0.012312207,0.06325961,0.08681995,0.05081731,-0.104161076,-0.11436073,0.08607854,0.03929462,0.060881305,0.028611979,-0.031621702,-0.12675945,0.12244962,0.02015504,0.05161273,0.0060338527,0.018423734,-0.14744048,0.13242082,2.12483e-05,0.10768895,-0.023978012,0.04049368,-0.20277919,0.13743322
111,0.13201502,0.17675112,0.11801243,0.09887824,-0.025976041,-0.15228868,0.11576356,0.2336215,0.07579313,-0.14653353,-0.09520955,0.013486486,0.06391696,0.08643014,0.05144354,-0.10456032,-0.113473736,0.08709913,0.039851904,0.060843326,0.029132407,-0.031869978,-0.12613012,0.12320426,0.020649888,0.051932864,0.0064885686,0.018336097,-0.1472163,0.13291577,0.0004634879,0.10836179,-0.023567518,0.04043093,-0.20300016,0.13775975
112,0.13199629,0.17630008,0.11798007,0.10060718,-0.026925314,-0.15328261,0.115702435,0.23449926,0.07580348,-0.1469765,-0.09627049,0.013292059,0.06398796,0.08682999,0.051564794,-0.10476956,-0.11455253,0.08722361,0.040016714,0.06103839,0.029334934,-0.031396676,-0.12736079,0.1234015,0.020890081,0.052083973,0.006750647,0.019332059,-0.14869858,0.13314101,0.00077389524,0.10848518,-0.02321594,0.041674804,-0.20480815,0.13813643
113,0.13241589,0.17688066,0.11840547,0.10125188,-0.025048573,-0.15264903,0.11621123,0.23452222,0.07626812,-0.14726005,-0.09451018,0.013912506,0.064308606,0.08675921,0.051886726,-0.10538966,-0.112861075,0.0877133,0.040225446,0.060994126,0.029538352,-0.032182723,-0.12590376,0.12366743,0.02103421,0.052160084,0.006881358,0.018467149,-0.14762354,0.13317463,0.0008546661,0.10879441,-0.023151975,0.040693887,-0.20411855,0.13799155
114,0.13139191,0.17613035,0.11744237,0.10378443,-0.023791377,-0.15415993,0.11533898,0.23471588,0.07557549,-0.14699233,-0.09345625,0.013239011,0.06356289,0.086339556,0.05121964,-0.10526686,-0.11179982,0.08730825,0.03951928,0.060197286,0.028864136,-0.03189521,-0.12498374,0.123243,0.020369269,0.05134909,0.006204787,0.01886871,-0.14698637,0.13262738,0.00021578855,0.10813003,-0.02386566,0.041098703,-0.20386249,0.1373378
115,0.13204613,0.17707694,0.118140526,0.105598986,-0.025099633,-0.15513612,0.1159797,0.23750179,0.07621182,-0.14689174,-0.094786264,0.013113222,0.06428131,0.08780023,0.05205079,-0.10502914,-0.1130785,0.08765574,0.040410932,0.06091718,0.029872624,-0.031139128,-0.12634476,0.12379073,0.02142186,0.051824596,0.0072814953,0.019999517,-0.14858502,0.13316764,0.0013348984,0.10897279,-0.022779578,0.042373925,-0.2058629,0.13782312
116,0.13304065,0.17826879,0.119151115,0.10713366,-0.023788743,-0.15440069,0.117050216,0.23819155,0.07710291,-0.1472637,-0.09365199,0.013978655,0.06505817,0.08813268,0.052809317,-0.10572861,-0.11199934,0.08852605,0.041075412,0.06115163,0.030539062,-0.031821225,-0.12549068,0.12452259,0.022037107,0.052156135,0.007862071,0.01939996,-0.14809163,0.13366121,0.001871059,0.10971509,-0.022318924,0.041753888,-0.20576032,0.13805075
