Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
58,0.04374391,0.2878334,0.047066383,-0.21837445,-0.1287168,-0.07768436,0.04608278,0.2225106,0.05578723,-0.26234448,-0.13992122,-0.016127603,0.05382832,0.06273858,0.05924305,-0.21067822,-0.1657279,0.014882482,0.056075092,0.050331865,0.057280067,-0.13964821,-0.19459052,0.044546824,0.052996207,0.059787676,0.050438255,-0.08017929,-0.22282028,0.07390562,0.04587986,0.10205957,0.041341297,-0.039104793,-0.28285465,0.111930765
59,0.042846266,0.28732824,0.046446163,-0.21984407,-0.13004653,-0.07748741,0.045517,0.22141308,0.055567235,-0.26319537,-0.14107618,-0.016202692,0.05367839,0.06181917,0.05918177,-0.21128596,-0.16699903,0.014909442,0.056065936,0.04941029,0.0572993,-0.13995898,-0.19607802,0.044934873,0.053045735,0.05901573,0.05046405,-0.08000798,-0.2243613,0.07456508,0.045935508,0.10144043,0.041343037,-0.038434424,-0.2842239,0.11271214
60,0.042523336,0.28774565,0.046247825,-0.22330806,-0.13039093,-0.07735353,0.045257993,0.2214633,0.055567756,-0.26525995,-0.1412659,-0.01681023,0.053636655,0.061624188,0.05922733,-0.21305841,-0.16732141,0.0142081175,0.056062967,0.049013596,0.057337586,-0.14148386,-0.19660252,0.044584688,0.053019002,0.058550626,0.05043054,-0.08111374,-0.22487962,0.07453065,0.045830518,0.10103892,0.041175768,-0.039115254,-0.28447953,0.11272433
61,0.042744525,0.28840393,0.046422545,-0.22678901,-0.13064359,-0.076200224,0.04536292,0.22140452,0.055823013,-0.26756054,-0.141363,-0.016776374,0.05383394,0.06135794,0.059484508,-0.21508867,-0.16755493,0.014055137,0.056254987,0.048624836,0.05754505,-0.14323641,-0.19706663,0.044684812,0.05314589,0.058216024,0.050523456,-0.08240541,-0.22540589,0.0748515,0.045837764,0.100893244,0.04110472,-0.039945975,-0.28486794,0.113061905
62,0.042195063,0.2883359,0.046053294,-0.22918752,-0.13129799,-0.0759104,0.044979673,0.22077958,0.05572917,-0.26901698,-0.14186577,-0.017050503,0.05374006,0.060723197,0.059474323,-0.2162989,-0.16816945,0.013782525,0.056234654,0.047889274,0.057556055,-0.1441963,-0.19786829,0.044767316,0.05312994,0.057529278,0.05048781,-0.08292289,-0.22620001,0.07519763,0.04577359,0.10033675,0.0409731,-0.0400104,-0.28539786,0.11343399
63,0.040788583,0.28792474,0.04509671,-0.23103435,-0.1328026,-0.07644811,0.044085458,0.22006421,0.055280324,-0.26953056,-0.14312303,-0.017826337,0.0533824,0.06006263,0.059235457,-0.21648203,-0.16952099,0.01310421,0.056071714,0.04710675,0.057455245,-0.14417368,-0.19940585,0.044554148,0.05308065,0.05673108,0.050452404,-0.08251299,-0.22773315,0.07536755,0.04578504,0.09958537,0.040954757,-0.039163332,-0.28667998,0.11374442
64,0.041053087,0.28809363,0.045281857,-0.23429976,-0.13227035,-0.07587372,0.044150546,0.2196068,0.055520073,-0.2722066,-0.14261289,-0.017919404,0.0535025,0.059471507,0.059418403,-0.21903385,-0.16916093,0.0130291805,0.056132454,0.046350636,0.057527952,-0.14642805,-0.19922686,0.044826888,0.05302305,0.05600322,0.050349385,-0.08424061,-0.22749178,0.075832605,0.045553584,0.09902113,0.0406101,-0.04040607,-0.2860566,0.11407717
65,0.0409908,0.28867024,0.045264926,-0.23676293,-0.13564378,-0.076277904,0.044319272,0.22045843,0.05584471,-0.27292386,-0.14557806,-0.018617291,0.05405766,0.060071725,0.060040213,-0.21921465,-0.17238565,0.012632971,0.05694627,0.046886396,0.058375765,-0.14620839,-0.20293358,0.04521847,0.054005392,0.05657084,0.05133561,-0.08340433,-0.23163018,0.077006385,0.046648253,0.099680796,0.041738816,-0.038872268,-0.29075143,0.11596052
66,0.040302075,0.2889446,0.044816118,-0.23848446,-0.13384208,-0.07534723,0.043696694,0.21949951,0.055616055,-0.27398303,-0.14387581,-0.018560447,0.0536541,0.058903094,0.059763134,-0.22051491,-0.17061861,0.01250914,0.05650868,0.045335945,0.058003,-0.14771402,-0.20103931,0.04520813,0.053485636,0.054898195,0.050796416,-0.084834896,-0.22931087,0.076855995,0.04597269,0.09833919,0.040868383,-0.040157173,-0.28750756,0.11501884
67,0.039134927,0.28927302,0.044046,-0.24037202,-0.13435139,-0.07536089,0.042920258,0.21924697,0.055281524,-0.27424055,-0.1442109,-0.019211248,0.053341974,0.0584111,0.059589934,-0.22064665,-0.17096964,0.01183834,0.0563532,0.04451918,0.057932083,-0.1479129,-0.20144704,0.044939674,0.053417534,0.053922147,0.050749302,-0.08486001,-0.22955534,0.07684206,0.04592357,0.097548164,0.040730573,-0.0398974,-0.28730413,0.11478212
68,0.038998026,0.29017758,0.043989725,-0.24348943,-0.13521032,-0.07463207,0.042851564,0.21961133,0.055434532,-0.2755416,-0.14483929,-0.01955306,0.053511698,0.058439765,0.059848513,-0.22164083,-0.17170456,0.01140049,0.056618962,0.044323392,0.058245532,-0.1487718,-0.20238635,0.04490866,0.053715266,0.05366472,0.051044233,-0.08536828,-0.23053758,0.0771475,0.046192013,0.09749233,0.04093709,-0.03998511,-0.28818145,0.11511469
69,0.039458506,0.2908293,0.044324383,-0.24685591,-0.13571455,-0.073633105,0.043137982,0.21963017,0.055836745,-0.2777614,-0.14521325,-0.01952487,0.05388085,0.058238886,0.06027423,-0.22358765,-0.17224346,0.011420767,0.05700073,0.04398634,0.058640987,-0.1504168,-0.2031886,0.045350153,0.054045767,0.053393696,0.051336706,-0.08646404,-0.23142965,0.07789194,0.046414316,0.09746253,0.041078676,-0.040526066,-0.289005,0.11589844
70,0.037655167,0.2909935,0.04312135,-0.24917443,-0.13756445,-0.07491522,0.042026207,0.21994606,0.055214927,-0.2775801,-0.14671674,-0.02116675,0.05339945,0.05834183,0.059934918,-0.2229154,-0.17380232,0.00982402,0.056790587,0.043813035,0.058531594,-0.14969835,-0.20487949,0.044299617,0.05403662,0.0529447,0.051396735,-0.08557627,-0.23306826,0.0773625,0.04655936,0.09691273,0.041245997,-0.039368667,-0.2904136,0.11559025
71,0.037429694,0.29110488,0.04297595,-0.2521412,-0.13700819,-0.07452837,0.04176287,0.21936704,0.055201825,-0.2795539,-0.14614375,-0.021507498,0.053280298,0.057659674,0.059896145,-0.22473052,-0.17330737,0.009452861,0.056649085,0.04291982,0.05842132,-0.15135331,-0.20447268,0.044250675,0.053819515,0.052011263,0.051156875,-0.08684769,-0.23250285,0.07745694,0.046217132,0.096142165,0.040799506,-0.040265538,-0.28939795,0.115441106
72,0.038119834,0.29150337,0.043456655,-0.25505605,-0.13628517,-0.0726058,0.042108864,0.21852566,0.055635303,-0.28202343,-0.14542548,-0.020779146,0.0535766,0.056762118,0.060235888,-0.22712663,-0.17268527,0.010069141,0.05685141,0.041920204,0.05861737,-0.15352611,-0.20399703,0.045088798,0.05387485,0.051195707,0.051141996,-0.088512085,-0.23197645,0.07830713,0.046070114,0.095732674,0.04050866,-0.04143939,-0.28858835,0.115971364
73,0.037193228,0.29107934,0.04282196,-0.25632453,-0.13917696,-0.07341267,0.041678883,0.21814841,0.055512752,-0.28204834,-0.148032,-0.021455986,0.05368752,0.05650552,0.0604323,-0.22672142,-0.17548089,0.009825891,0.057247307,0.04166208,0.059052706,-0.15279257,-0.20713511,0.045598738,0.054463066,0.051030748,0.051733147,-0.08720668,-0.23532224,0.07942846,0.04679944,0.09566422,0.041253507,-0.03951271,-0.29206887,0.11755178
74,0.036388982,0.2912053,0.042287756,-0.25907513,-0.13929804,-0.074820474,0.041089777,0.21837594,0.05526413,-0.2832002,-0.14809321,-0.022975305,0.05341449,0.056453813,0.060267717,-0.22764628,-0.1756377,0.0085327225,0.057058997,0.041254494,0.058933467,-0.15364279,-0.20737228,0.044911366,0.05430579,0.050310794,0.05160448,-0.08777017,-0.23536116,0.07915794,0.046627905,0.094886184,0.04102392,-0.0397629,-0.29164764,0.11720824
75,0.03768379,0.29227334,0.04320268,-0.2633079,-0.1368812,-0.07412888,0.041689206,0.21874985,0.055859033,-0.2866225,-0.14585422,-0.02329576,0.05370272,0.056312103,0.06059521,-0.23111433,-0.17349191,0.008145972,0.05710154,0.040711008,0.058985397,-0.15703227,-0.20525481,0.044829126,0.05408463,0.04956467,0.05133637,-0.09080417,-0.232991,0.079131275,0.046096575,0.0943569,0.04031382,-0.042469703,-0.2887621,0.11665102
76,0.036936082,0.29128674,0.042671815,-0.26357478,-0.13773653,-0.073793866,0.04122916,0.21688786,0.05571502,-0.28681675,-0.14664724,-0.022940269,0.053628873,0.054830037,0.06059978,-0.23130305,-0.17434557,0.008842811,0.05715742,0.039237887,0.05905872,-0.15707384,-0.2062316,0.04598647,0.05419055,0.048356056,0.051398404,-0.09036655,-0.23391202,0.08043865,0.04619846,0.09353936,0.040316556,-0.041521963,-0.2894101,0.11778712
77,0.03470552,0.29062432,0.041149,-0.26444137,-0.14080752,-0.07545366,0.03995912,0.21633427,0.054961592,-0.2855174,-0.14933139,-0.024420332,0.05317166,0.054470666,0.060268875,-0.22945876,-0.17709953,0.0077071986,0.057094708,0.038801152,0.05907192,-0.1551233,-0.20916247,0.045578428,0.05442614,0.047840115,0.05167766,-0.08812938,-0.23683265,0.080633335,0.046679307,0.09303662,0.040827047,-0.03888444,-0.2921812,0.11833452
78,0.036038116,0.29189464,0.0421016,-0.26963845,-0.13976271,-0.07477294,0.040688124,0.2170255,0.055640016,-0.28904474,-0.14827234,-0.02496037,0.05365033,0.054696828,0.060772758,-0.23264623,-0.17619269,0.0071031153,0.05740844,0.03875739,0.059383586,-0.15803446,-0.20841837,0.045402292,0.054540273,0.047687158,0.05174282,-0.09052575,-0.23600155,0.08070428,0.046545774,0.09309983,0.040568203,-0.040794138,-0.29109752,0.11822529
79,0.0369824,0.29141608,0.04273752,-0.2717493,-0.13826744,-0.072940424,0.041140713,0.21490571,0.05614748,-0.2916183,-0.14693296,-0.023756882,0.05395852,0.052855685,0.061104473,-0.23538344,-0.17491882,0.008460923,0.05754125,0.036905896,0.05948078,-0.16053301,-0.20721059,0.046996195,0.054443777,0.046251815,0.051532134,-0.09238643,-0.23464713,0.08211678,0.046166793,0.09232682,0.039980598,-0.04207119,-0.2893448,0.1190371
80,0.035678245,0.29072693,0.041840754,-0.2733032,-0.13941212,-0.073766135,0.040311437,0.21377033,0.055720545,-0.29181933,-0.14791152,-0.024605228,0.053624053,0.051930264,0.06087076,-0.23528153,-0.17596017,0.007916209,0.05738732,0.03586286,0.059371997,-0.16029935,-0.20835388,0.04703642,0.054390755,0.045218784,0.05147632,-0.09176018,-0.23565196,0.08248863,0.046164576,0.09148231,0.03991812,-0.041005377,-0.28998697,0.11936506
81,0.03495962,0.29158434,0.04139032,-0.27708074,-0.14179893,-0.074535474,0.039983016,0.21474785,0.055650756,-0.2926468,-0.14992015,-0.02611642,0.053726424,0.052605957,0.06106201,-0.23533347,-0.17813599,0.0065092067,0.057731833,0.036348894,0.059771482,-0.16009156,-0.21082872,0.046346694,0.054897618,0.04550493,0.052010067,-0.09113153,-0.23822802,0.082478344,0.046777196,0.09177324,0.040546443,-0.039870057,-0.29257804,0.11978204
82,0.035669442,0.2927928,0.041915376,-0.28190616,-0.1409573,-0.073210016,0.040301364,0.21500927,0.056063697,-0.2956773,-0.14900339,-0.026347933,0.05396007,0.052459396,0.061356705,-0.23797455,-0.17731477,0.0060492777,0.057858743,0.035900082,0.059920732,-0.16252694,-0.21014224,0.046198033,0.05487555,0.044959698,0.051959213,-0.09312748,-0.23744577,0.08247923,0.04655908,0.0915061,0.04021268,-0.041426856,-0.29151145,0.11951695
83,0.034387395,0.29280335,0.041050624,-0.2840409,-0.1431295,-0.073165044,0.039584573,0.21456952,0.05572616,-0.29571062,-0.15084857,-0.02698852,0.053802647,0.05208223,0.061305173,-0.23745431,-0.1792524,0.0055040377,0.057967793,0.035430804,0.06008651,-0.16183522,-0.21230319,0.046193395,0.055166822,0.044500165,0.0522695,-0.09206426,-0.2396725,0.08289988,0.046980377,0.09121359,0.040634606,-0.03991685,-0.2936753,0.12014603
84,0.033958394,0.2926404,0.040756665,-0.28684598,-0.14276767,-0.07333874,0.039184038,0.21390311,0.05560979,-0.2974382,-0.15047652,-0.027637122,0.05360003,0.051386986,0.061188806,-0.23894973,-0.17896865,0.004980386,0.05777072,0.0344939,0.059928954,-0.16317539,-0.21211538,0.04611568,0.054923613,0.043454364,0.052023508,-0.092996635,-0.23932606,0.08302496,0.046657026,0.09027507,0.040236156,-0.040463466,-0.2929316,0.120068066
85,0.03386475,0.29310274,0.040709395,-0.29018992,-0.1426359,-0.07297848,0.039034028,0.21380916,0.0556706,-0.29933167,-0.15025683,-0.028201677,0.053581733,0.05109474,0.061247833,-0.24049161,-0.17884338,0.004408818,0.057756264,0.033943985,0.05995259,-0.16456,-0.21212436,0.045974925,0.054865487,0.042770214,0.051963903,-0.09399293,-0.23924197,0.083130494,0.046518598,0.08972151,0.04002849,-0.041069012,-0.2925646,0.12003877
86,0.033675704,0.29347107,0.040593907,-0.29313067,-0.14362249,-0.07256173,0.03893293,0.21371964,0.055773776,-0.30070817,-0.15106988,-0.028618513,0.053722065,0.050901018,0.0614622,-0.24143013,-0.1797979,0.0040934733,0.057999145,0.03359902,0.060230035,-0.16527252,-0.21332125,0.0461936,0.05514784,0.042402793,0.05224282,-0.09423,-0.240499,0.08371448,0.04679653,0.08952011,0.040270343,-0.040812165,-0.2937479,0.12070607
87,0.0320191,0.2933653,0.039470542,-0.29506487,-0.14543802,-0.072976805,0.037938893,0.21333794,0.055217747,-0.3005635,-0.15259686,-0.029625583,0.053325485,0.050572935,0.06118259,-0.24071972,-0.18138541,0.003146303,0.057867616,0.033114158,0.060168456,-0.16447085,-0.21507105,0.045770444,0.055206716,0.041780166,0.052343275,-0.09317688,-0.24222144,0.08371067,0.047004227,0.08892379,0.040492225,-0.03943734,-0.2952851,0.12086617
88,0.032258324,0.29382873,0.0396498,-0.2982302,-0.1450982,-0.071598,0.037999876,0.212758,0.055426355,-0.30254546,-0.15218374,-0.029467748,0.05343318,0.04989878,0.06135165,-0.2423944,-0.18103608,0.0032021182,0.057940952,0.032262325,0.060261738,-0.1659852,-0.21484208,0.046122815,0.055199623,0.040979333,0.052309062,-0.09427754,-0.24193172,0.08414767,0.04687808,0.08846627,0.04027184,-0.040122434,-0.2947776,0.121046446
89,0.032686908,0.2939496,0.03994735,-0.30132967,-0.14494441,-0.070705146,0.03819718,0.21203181,0.05574373,-0.30479485,-0.15200017,-0.029406145,0.053663068,0.049166795,0.06163441,-0.2443699,-0.18098477,0.0033927322,0.058135778,0.031393416,0.06046707,-0.16770302,-0.21498469,0.046779145,0.055306226,0.040212862,0.05237783,-0.09540951,-0.24206291,0.08498211,0.04685774,0.088029005,0.04015879,-0.040700044,-0.2947338,0.12170512
90,0.031894792,0.29362926,0.039404087,-0.30379283,-0.14490692,-0.071033776,0.03758529,0.21119034,0.05546756,-0.3059743,-0.15190955,-0.03019254,0.05334368,0.048389886,0.061409835,-0.24525654,-0.18096736,0.002779195,0.057873994,0.030382337,0.060251873,-0.16848461,-0.2150463,0.04665143,0.055046983,0.039071605,0.05212898,-0.095832214,-0.24195234,0.08507183,0.046572898,0.08699655,0.03981722,-0.0407738,-0.2942417,0.12160831
91,0.030859532,0.29347733,0.038699113,-0.305961,-0.14693183,-0.07180167,0.03702951,0.21102376,0.055243153,-0.30632097,-0.15371741,-0.031233303,0.053294018,0.04828175,0.06145566,-0.24507292,-0.18295412,0.0020913223,0.058076315,0.03015089,0.060505573,-0.16809227,-0.21732505,0.04671438,0.055419568,0.03874226,0.052523628,-0.09496891,-0.24431196,0.08569095,0.047069922,0.086699545,0.040325496,-0.0394044,-0.2965483,0.12250914
92,0.031055477,0.29413503,0.03885369,-0.3098872,-0.14615169,-0.07145383,0.036996488,0.21109457,0.055385157,-0.30867156,-0.15291645,-0.03193566,0.053281963,0.048078384,0.061517734,-0.24704884,-0.18224701,0.0013738247,0.05800166,0.029613588,0.060468238,-0.16993268,-0.216715,0.046419278,0.055245295,0.037970413,0.052351706,-0.09644206,-0.24354489,0.08559874,0.046769466,0.086045526,0.03994556,-0.040523794,-0.2954468,0.122177325
93,0.031808976,0.2949626,0.039391555,-0.313475,-0.14600824,-0.07026587,0.03741706,0.21113133,0.055859163,-0.31094673,-0.1527023,-0.031950083,0.053661022,0.047874484,0.06194571,-0.24896584,-0.18216284,0.0013854435,0.058338884,0.02919689,0.06082202,-0.17165692,-0.21683125,0.04688452,0.055496767,0.037541736,0.052577242,-0.09767098,-0.24367712,0.086284116,0.046896767,0.0859406,0.03998344,-0.041249767,-0.2954846,0.12270687
94,0.030338166,0.2941934,0.038374316,-0.31495243,-0.1468863,-0.071394786,0.03645578,0.2101794,0.055326495,-0.3110725,-0.1534856,-0.03305462,0.05320903,0.047139943,0.06160238,-0.24878223,-0.18303725,0.000640193,0.058072288,0.028269444,0.060613297,-0.1714103,-0.21782148,0.046750862,0.055346515,0.036450222,0.052457605,-0.097099625,-0.24454036,0.086493544,0.046834968,0.08486822,0.039907526,-0.040341757,-0.2960311,0.12289596
95,0.02961679,0.29429442,0.03789045,-0.31772813,-0.14738718,-0.072200626,0.035951324,0.21012606,0.055117205,-0.31208113,-0.1538813,-0.034317654,0.053012222,0.04701318,0.061496347,-0.24934235,-0.18355414,-0.00038204965,0.057983562,0.02787535,0.06057567,-0.17187375,-0.21848434,0.046354342,0.055309758,0.03577463,0.05244678,-0.09722656,-0.24508846,0.08649106,0.046821106,0.08418356,0.039864276,-0.04011717,-0.29630768,0.12288282
96,0.02912436,0.29497725,0.03758253,-0.31994686,-0.14910752,-0.072086625,0.035777673,0.21034497,0.05517327,-0.3121201,-0.15535532,-0.035019085,0.053228352,0.047081474,0.06179771,-0.24890883,-0.1851473,-0.00082026183,0.05842918,0.027728172,0.06106837,-0.17144398,-0.22030126,0.04667442,0.05590714,0.035492126,0.053051967,-0.09645436,-0.2469087,0.08732385,0.047509175,0.08421312,0.04049178,-0.038868167,-0.29803964,0.123753026
97,0.02987928,0.29610538,0.03813797,-0.32135522,-0.14760822,-0.06948425,0.036132604,0.20966549,0.05562952,-0.3126365,-0.15384214,-0.034004826,0.05350765,0.04604589,0.06214735,-0.24964564,-0.18352458,3.4591474e-05,0.058618754,0.02624072,0.061289627,-0.17260931,-0.21857205,0.047745038,0.05597519,0.0339726,0.0530883,-0.097599655,-0.24494427,0.08825398,0.047408838,0.08358366,0.040157814,-0.03978893,-0.2957974,0.12378152
98,0.029779967,0.29810858,0.038132433,-0.3245689,-0.14559773,-0.06919537,0.035815537,0.21093567,0.055583853,-0.31326216,-0.15179673,-0.0352767,0.05322482,0.046473294,0.061985847,-0.25012898,-0.18138236,-0.0014702354,0.05826959,0.025853094,0.061028708,-0.17365852,-0.21624057,0.046575785,0.055544227,0.03273241,0.052714393,-0.09900659,-0.24216877,0.08721128,0.046868462,0.082560115,0.039448097,-0.04132115,-0.2925435,0.12200791
99,0.026229959,0.29941088,0.0357342,-0.32217467,-0.14822322,-0.073314756,0.03382244,0.21370101,0.054306008,-0.30697852,-0.15405391,-0.038914904,0.052407075,0.04849903,0.06137574,-0.24376653,-0.1835349,-0.004498752,0.05811344,0.02698717,0.061049934,-0.16854241,-0.21822853,0.0447132,0.055966515,0.03234313,0.053312954,-0.094968416,-0.24366526,0.0863604,0.047792125,0.081838936,0.040327534,-0.03780934,-0.2935663,0.12255133
100,0.027620524,0.30328354,0.036822114,-0.31597382,-0.14415836,-0.07248759,0.03461112,0.21552515,0.055202596,-0.3004766,-0.15020517,-0.03768536,0.053063955,0.048437264,0.06218092,-0.23978533,-0.17927167,-0.0029862123,0.058717206,0.025127053,0.061778884,-0.1673161,-0.21339872,0.04664456,0.056507442,0.029300414,0.053882938,-0.09549379,-0.23835127,0.08803186,0.04817456,0.080882296,0.040043134,-0.039020512,-0.28826007,0.118873455
101,0.03070086,0.307683,0.039149877,-0.30725512,-0.14164914,-0.069849,0.0368338,0.21773496,0.05725862,-0.2927748,-0.14787407,-0.03488078,0.05504855,0.048629425,0.064275555,-0.23532051,-0.17666411,0.00049079256,0.060735054,0.023672018,0.0639115,-0.16578321,-0.21049844,0.050808385,0.058542322,0.0272255,0.055909947,-0.09536876,-0.23532909,0.092101514,0.05009039,0.08163109,0.041197944,-0.039051455,-0.28564337,0.11478495
102,0.03279252,0.31240827,0.04078726,-0.30113235,-0.14243968,-0.069644615,0.03869044,0.2222927,0.059017286,-0.28544122,-0.14860998,-0.034421343,0.057061426,0.05113487,0.06640778,-0.22995001,-0.17729813,0.0018394098,0.063086554,0.024765514,0.06640145,-0.16264766,-0.21101981,0.05332481,0.06118623,0.027237976,0.058613013,-0.0932857,-0.23563112,0.09525642,0.052883293,0.083304554,0.0435021,-0.036975153,-0.28590852,0.11438614
103,0.031242948,0.31401846,0.039772045,-0.2971775,-0.14277917,-0.072035715,0.037861593,0.22429371,0.05867928,-0.27953398,-0.14887618,-0.036056772,0.0569335,0.05210625,0.06647012,-0.22503723,-0.17740288,0.00092193286,0.06334968,0.024559293,0.066808574,-0.15934469,-0.21087421,0.053292394,0.061759032,0.025857456,0.059279807,-0.09102761,-0.23504156,0.09572071,0.053674273,0.0826605,0.0440176,-0.035089005,-0.28493696,0.11307918
104,0.030766383,0.31484166,0.03947828,-0.29715905,-0.14133689,-0.07334341,0.03741893,0.22490355,0.058570825,-0.27849936,-0.14752677,-0.037172865,0.05671388,0.052060843,0.06638299,-0.22459376,-0.17604224,0.0002069335,0.06317247,0.023643984,0.06671169,-0.1597283,-0.20945115,0.053123802,0.06157129,0.02425028,0.059129912,-0.09170677,-0.23338842,0.09576314,0.05343573,0.08163774,0.04355111,-0.03571245,-0.28310284,0.11201891
105,0.030516068,0.31541592,0.039329052,-0.29783267,-0.14024374,-0.07276751,0.037136864,0.2242905,0.05858523,-0.27846068,-0.14646357,-0.037104223,0.05661579,0.051086333,0.06640085,-0.22491778,-0.17494676,0.00035626517,0.063088804,0.02208027,0.06668072,-0.16056551,-0.20835494,0.053574726,0.06143968,0.022568861,0.059003327,-0.09253105,-0.2321861,0.09626833,0.05322199,0.08081631,0.043130707,-0.036263783,-0.28178278,0.111729965
106,0.031685267,0.31559587,0.040166207,-0.29814574,-0.14075552,-0.070563935,0.03800427,0.22276507,0.05947925,-0.27934912,-0.1469803,-0.03541535,0.057517987,0.049575742,0.06735468,-0.22620782,-0.17555375,0.0022960436,0.06402047,0.020487685,0.06762539,-0.16182522,-0.20916864,0.055930763,0.06234007,0.021713102,0.059859235,-0.09293705,-0.23309377,0.09874519,0.05405063,0.08113413,0.04377235,-0.03575097,-0.2825877,0.1137459
107,0.030565947,0.31666824,0.039417196,-0.3005659,-0.1416814,-0.07242604,0.03733519,0.22446339,0.05917629,-0.27924508,-0.14777876,-0.037351076,0.05731494,0.050673664,0.06728326,-0.22562551,-0.17641968,0.0007110225,0.064046144,0.02095867,0.06772503,-0.16141818,-0.21008866,0.05501856,0.06250921,0.021361237,0.060078345,-0.0924632,-0.23376533,0.098356694,0.054313123,0.08071739,0.043985378,-0.035052117,-0.2828788,0.1133681
108,0.030619571,0.31731418,0.039477136,-0.3041885,-0.14044034,-0.07405813,0.03715498,0.2254751,0.059236288,-0.28161138,-0.14665622,-0.038959343,0.057181217,0.051131252,0.06725064,-0.22788046,-0.1754744,-0.00053072505,0.06384726,0.020745445,0.06757405,-0.16373014,-0.20929028,0.05433831,0.062193982,0.020454857,0.059788413,-0.09439098,-0.23284753,0.098001264,0.053870015,0.0798186,0.0434398,-0.03652551,-0.28177494,0.112804495
109,0.029964577,0.31734,0.03902094,-0.30535558,-0.14243239,-0.07408982,0.036932778,0.22525793,0.059270054,-0.28147653,-0.14847817,-0.03921353,0.057422996,0.050930306,0.067582496,-0.22734478,-0.17736661,-0.000466865,0.06435321,0.020421483,0.068117686,-0.16305695,-0.21132207,0.054987937,0.062873475,0.020201199,0.060473427,-0.0931821,-0.23478042,0.099073045,0.05467202,0.07987069,0.044211082,-0.034768477,-0.28336495,0.11399329
110,0.02972414,0.31709453,0.038849413,-0.3074601,-0.142086,-0.07405393,0.03667649,0.22431897,0.059266206,-0.28304625,-0.14815259,-0.039437674,0.05734076,0.049987223,0.06758615,-0.22881907,-0.17712389,-0.0005057335,0.06428093,0.019186247,0.0680708,-0.16447431,-0.21120553,0.05532347,0.062745824,0.019014759,0.060341947,-0.09406804,-0.23461342,0.099575676,0.054476004,0.07912613,0.043918837,-0.03510834,-0.28302285,0.11428027
111,0.031396918,0.3168886,0.040031377,-0.31122223,-0.1397428,-0.07304793,0.03743935,0.22276175,0.06003154,-0.28759205,-0.14604786,-0.038831003,0.05772061,0.048392516,0.06800148,-0.23365162,-0.17522737,0.00027496,0.064336956,0.017317813,0.068120316,-0.16903768,-0.20957303,0.056371912,0.062457,0.017539257,0.060014162,-0.09757889,-0.23312701,0.10058544,0.05386792,0.07840082,0.04313829,-0.03764334,-0.28161094,0.11481059
112,0.028619336,0.31653252,0.0380693,-0.31296703,-0.14244671,-0.07549407,0.035845045,0.22323285,0.05900155,-0.28612804,-0.14847532,-0.041044597,0.057045836,0.04896307,0.06746961,-0.23118478,-0.17767178,-0.0015310739,0.06413315,0.017624574,0.067974746,-0.16651009,-0.2120253,0.05525374,0.06259198,0.01723918,0.06019111,-0.094985485,-0.23523504,0.10006063,0.054276634,0.07780005,0.043605052,-0.03494975,-0.28314668,0.114670165
113,0.029407794,0.3174315,0.038656745,-0.3174488,-0.14279053,-0.07514295,0.0363487,0.22364737,0.059561692,-0.2891871,-0.14876102,-0.04139705,0.057539694,0.049097005,0.06801922,-0.23365588,-0.17814068,-0.0017202848,0.064616024,0.017527927,0.06847421,-0.16860533,-0.21276134,0.055571746,0.06300816,0.017111788,0.06059592,-0.09621423,-0.23599742,0.100718886,0.05460222,0.07796426,0.043863676,-0.03534255,-0.28375414,0.11535749
114,0.029334623,0.31766704,0.038615238,-0.32034382,-0.14314403,-0.07418027,0.036283728,0.22283751,0.059704795,-0.2910273,-0.14901996,-0.041238714,0.05765794,0.048259094,0.0682178,-0.23505247,-0.17846192,-0.0015551925,0.06478441,0.016498841,0.06866319,-0.16979966,-0.21324353,0.05606511,0.063155204,0.016282065,0.06073415,-0.09677992,-0.23648113,0.101401,0.05470814,0.077662975,0.043896824,-0.03527446,-0.28407896,0.11593169
115,0.028670214,0.3173694,0.038141843,-0.32311514,-0.1427368,-0.07476138,0.03570524,0.22218123,0.059456255,-0.29264247,-0.14862193,-0.04203772,0.057324864,0.04759795,0.06798541,-0.23636167,-0.1781507,-0.0021601375,0.06447992,0.015471708,0.06838708,-0.17103904,-0.21303478,0.055842374,0.062805474,0.015053864,0.060394265,-0.09759165,-0.23617196,0.10137474,0.054308876,0.07664339,0.04344,-0.03566452,-0.2835653,0.11576533
