Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
59,0.095232435,0.31141186,0.07972844,0.055143952,-0.07662566,-0.09814218,0.08159478,0.28101632,0.08474743,0.057325885,-0.08626608,-0.035215687,0.08532469,0.11579279,0.09449399,0.06690603,-0.08878065,-0.01803779,0.0943587,0.09659907,0.09985742,0.07369056,-0.08875841,-0.01118283,0.098625086,0.10359823,0.10112557,0.07688096,-0.086904995,-0.009734196,0.09860552,0.15878615,0.10545254,0.077855125,-0.08625257,-0.002016836
60,0.09530438,0.3114396,0.079775035,0.05502136,-0.07684515,-0.09815949,0.08163267,0.28106102,0.084813125,0.057296403,-0.08639106,-0.03512334,0.085386135,0.11583588,0.09456959,0.06690733,-0.08888198,-0.017889764,0.09443165,0.09663803,0.09994393,0.07370917,-0.08884779,-0.0109864725,0.09871047,0.10362371,0.10122742,0.07690958,-0.08698334,-0.009495063,0.098707646,0.15878563,0.1055828,0.07788979,-0.0862816,-0.0017036677
61,0.09522444,0.31131572,0.07971437,0.054698966,-0.07690279,-0.09844527,0.08156164,0.28100187,0.08479981,0.05711763,-0.08636926,-0.03517951,0.085367,0.11579951,0.09456734,0.06675693,-0.088847175,-0.01787435,0.094423875,0.09660334,0.09994496,0.07357197,-0.08881408,-0.010935002,0.09870539,0.10358969,0.101226464,0.07677499,-0.08696364,-0.009443134,0.09869978,0.15875603,0.10557482,0.07774729,-0.08631837,-0.0016894612
62,0.094926536,0.31118238,0.07952043,0.054297015,-0.07720131,-0.09863498,0.08134853,0.28082466,0.0846738,0.056987733,-0.08651947,-0.03520913,0.085231945,0.11566077,0.09444733,0.066699214,-0.08896267,-0.017868593,0.09429768,0.09647565,0.0998186,0.07354734,-0.08891374,-0.010936791,0.09857493,0.10347923,0.10108409,0.076765545,-0.087053105,-0.009504184,0.09855516,0.15867771,0.10539636,0.07774323,-0.086363494,-0.0018962709
63,0.09504188,0.31129524,0.07960184,0.05382357,-0.07726694,-0.09845441,0.08141583,0.2808702,0.08474895,0.056746267,-0.08648309,-0.035025287,0.08529969,0.1157011,0.09451641,0.06650266,-0.08890957,-0.017671833,0.09435996,0.096526355,0.09988024,0.07336937,-0.0888617,-0.010741822,0.09862903,0.10354365,0.10113858,0.07659097,-0.08701896,-0.009336026,0.09860089,0.15876323,0.10544834,0.077558585,-0.086404264,-0.0017760888
64,0.09500155,0.31123775,0.079571925,0.05382615,-0.07753531,-0.09864191,0.081379145,0.2808658,0.08476737,0.05678967,-0.08665674,-0.035012804,0.08531505,0.115706004,0.09455333,0.066569135,-0.089056,-0.017576978,0.09439568,0.0965236,0.099933594,0.07345089,-0.08899109,-0.010577233,0.098683365,0.10352214,0.101210624,0.07668344,-0.087127194,-0.009107553,0.09867614,0.15870929,0.10554813,0.07766131,-0.08642125,-0.0014466124
65,0.09503953,0.31124142,0.079595536,0.053386845,-0.07754261,-0.098681964,0.081390776,0.2808688,0.084807284,0.056544524,-0.08658374,-0.034941353,0.08534831,0.11571604,0.09459399,0.06635684,-0.08896999,-0.017467787,0.09442969,0.09654083,0.09997022,0.07325143,-0.088908665,-0.010457293,0.098712035,0.103549205,0.10124026,0.076483816,-0.0870668,-0.009009369,0.098696075,0.15875436,0.105570085,0.07744824,-0.086454906,-0.0014043606
66,0.095437534,0.31140718,0.07985418,0.05339386,-0.07804688,-0.098565094,0.08163803,0.28111807,0.08503732,0.056692053,-0.086940624,-0.034747016,0.085574694,0.11592648,0.09483919,0.06656672,-0.08928199,-0.017203571,0.09467587,0.09672367,0.10024935,0.073494986,-0.089186825,-0.010109655,0.09899733,0.103671,0.10157639,0.07675246,-0.087294705,-0.008557356,0.09904328,0.15876022,0.10601274,0.07774601,-0.08646801,-0.0007496971
67,0.09523091,0.31124523,0.07971336,0.052758317,-0.0780479,-0.098923005,0.08147936,0.2809895,0.08495669,0.05636876,-0.086832814,-0.034850333,0.08548516,0.11582865,0.09476441,0.066297054,-0.08915831,-0.017249838,0.09459263,0.09663499,0.100165755,0.0732436,-0.08906662,-0.010160654,0.0989037,0.103603736,0.10147054,0.07650055,-0.08719975,-0.00868364,0.09892525,0.15874079,0.10586303,0.07747691,-0.08648498,-0.0010732822
68,0.09442158,0.31085035,0.07918336,0.052390438,-0.078357674,-0.09955863,0.08092989,0.28055587,0.084591225,0.05625702,-0.08698756,-0.03512402,0.0851106,0.1154779,0.09441758,0.0662519,-0.08927364,-0.017456608,0.09423954,0.09630308,0.09980573,0.07322791,-0.089161836,-0.010380999,0.098539524,0.10331407,0.10106908,0.076497644,-0.08727953,-0.009005659,0.09852169,0.15854104,0.10536249,0.07747762,-0.08650359,-0.0016620156
69,0.0946793,0.31109202,0.0793647,0.052128665,-0.07845214,-0.09922532,0.08110238,0.2807137,0.08474753,0.056138564,-0.08699046,-0.034842454,0.085263,0.115603246,0.09457047,0.06615908,-0.089256965,-0.017159523,0.094389275,0.096431345,0.09995983,0.07314471,-0.08913826,-0.010062842,0.098690316,0.10344397,0.10123146,0.07641574,-0.08725675,-0.008667427,0.09868016,0.15867159,0.10555379,0.07739038,-0.08649148,-0.0012615467
70,0.0951098,0.31141302,0.079658866,0.05188634,-0.07823376,-0.09879255,0.0813963,0.2809589,0.08499112,0.05590446,-0.08676361,-0.03449459,0.08550491,0.11580205,0.09480509,0.06590041,-0.089035265,-0.016796125,0.09461961,0.096637994,0.100191005,0.07287275,-0.088931724,-0.009666852,0.09891338,0.103660464,0.101466805,0.07612871,-0.08708721,-0.008225087,0.098903105,0.15890276,0.105819896,0.0770773,-0.086484745,-0.00068835774
71,0.09490048,0.31130502,0.079522125,0.051886544,-0.07889467,-0.09908746,0.08124321,0.28089538,0.08492927,0.056105025,-0.08723007,-0.0345444,0.085437775,0.11575264,0.09476855,0.06618439,-0.08944017,-0.016762774,0.09458387,0.09657227,0.10017778,0.073199175,-0.08928886,-0.009577287,0.09890776,0.103563905,0.10148007,0.076486014,-0.08737402,-0.008101869,0.09893071,0.1587557,0.105865486,0.07747113,-0.0864783,-0.000537944
72,0.09422102,0.31095862,0.07907594,0.05137815,-0.07859017,-0.0996963,0.08078878,0.28052,0.084629335,0.055710316,-0.086902834,-0.03479394,0.08513153,0.11544932,0.09447841,0.06577692,-0.08911721,-0.016945653,0.09428424,0.096300595,0.09985933,0.07277947,-0.088986784,-0.009774845,0.098574534,0.103364244,0.101097144,0.07604564,-0.08712741,-0.008402253,0.0985275,0.15870555,0.105353706,0.07699081,-0.08647625,-0.0010956319
73,0.09449279,0.31118685,0.07926423,0.0509181,-0.079046,-0.09935195,0.080954336,0.28067353,0.08478044,0.05564302,-0.087160364,-0.034510832,0.08527391,0.11557426,0.09462453,0.06581408,-0.089323886,-0.01666053,0.09442656,0.096421294,0.10001176,0.07286131,-0.0891628,-0.009493784,0.0987271,0.103468336,0.101269364,0.07615027,-0.08727024,-0.00814352,0.09870308,0.15877223,0.10557267,0.07711248,-0.086484306,-0.00086561043
74,0.09484452,0.3113357,0.079493366,0.050497584,-0.07953922,-0.09923912,0.081161015,0.28087366,0.08497289,0.055619437,-0.08744732,-0.034334198,0.085458495,0.1157437,0.09482238,0.0658983,-0.089559674,-0.01643844,0.094622,0.09657105,0.100230806,0.07299165,-0.08936587,-0.009237212,0.09894828,0.10357386,0.1015276,0.07630568,-0.0874338,-0.007868376,0.0989672,0.15879354,0.10590779,0.07728993,-0.08648487,-0.0005692532
75,0.09449892,0.3111185,0.07926244,0.04984703,-0.07945594,-0.09964993,0.080913216,0.28066474,0.08482588,0.055258304,-0.08726724,-0.034465447,0.085302845,0.11558037,0.09468094,0.0655762,-0.08936717,-0.016511353,0.09447151,0.096425205,0.10007336,0.07267938,-0.08918142,-0.009320937,0.09877904,0.10346621,0.101333804,0.0759863,-0.08728522,-0.008042051,0.0987583,0.15876591,0.10564255,0.07694561,-0.08649382,-0.00097088853
76,0.09408085,0.31090054,0.078987345,0.04953379,-0.07967012,-0.10004866,0.080623485,0.2804467,0.08465365,0.055145707,-0.08735205,-0.03458476,0.08512391,0.115407586,0.09452395,0.06551022,-0.0894209,-0.01655957,0.094309635,0.09626111,0.09991321,0.07263321,-0.089221194,-0.009350982,0.09861508,0.10332126,0.10115548,0.07594744,-0.0873182,-0.0081105605,0.09857702,0.1586648,0.10541837,0.07690631,-0.08650091,-0.00116229
77,0.09421111,0.3109913,0.07907595,0.049349096,-0.08001715,-0.0999797,0.0806992,0.2805378,0.084750354,0.055151545,-0.087556496,-0.034428958,0.08521574,0.11548649,0.09462948,0.06557094,-0.089585245,-0.01635259,0.09441349,0.0963323,0.10003251,0.07271912,-0.08936053,-0.009100296,0.098735556,0.10337157,0.101297095,0.076047726,-0.0874293,-0.007824125,0.09872229,0.15867591,0.105602525,0.077019095,-0.086497374,-0.0008096356
78,0.09429769,0.31109038,0.07913879,0.048905667,-0.08001012,-0.0998547,0.08075016,0.2805774,0.08481807,0.05491157,-0.08745876,-0.034256216,0.08527758,0.115522094,0.09469372,0.065359384,-0.089471474,-0.016152943,0.09447185,0.09637906,0.10008949,0.07251535,-0.08924754,-0.008893796,0.09878503,0.10343523,0.10134496,0.0758398,-0.08733609,-0.0076395255,0.09876038,0.15877031,0.105643466,0.07679501,-0.086494476,-0.00066493184
79,0.094281144,0.3110298,0.07912339,0.048621356,-0.08015165,-0.10007215,0.08072348,0.28057614,0.08484101,0.054793973,-0.087494545,-0.034256555,0.08529542,0.11553009,0.09472832,0.06527681,-0.08948296,-0.01607799,0.094502576,0.09638397,0.10013165,0.07244716,-0.08924968,-0.008774077,0.09882368,0.10343278,0.101393476,0.07577584,-0.087337315,-0.0075048655,0.09880534,0.15875918,0.1057012,0.07672838,-0.0864952,-0.00053307746
80,0.094354436,0.3110367,0.07916907,0.048435003,-0.080558255,-0.100156285,0.08075511,0.28063095,0.08490809,0.054819524,-0.08774148,-0.034180608,0.08535726,0.11558386,0.09480851,0.065367855,-0.08968688,-0.015931824,0.09458125,0.09642676,0.100229084,0.07256888,-0.08942549,-0.00857416,0.09892307,0.1034481,0.10151589,0.07591581,-0.08747893,-0.007266617,0.09893288,0.15872419,0.10586637,0.07688544,-0.08649497,-0.0002425565
81,0.093973234,0.31075582,0.07890994,0.048052084,-0.080733165,-0.10070369,0.08048043,0.2804282,0.08475283,0.054671388,-0.0877876,-0.034365635,0.08519505,0.11542856,0.09467237,0.065269105,-0.08970293,-0.016023217,0.094439894,0.09627384,0.10009475,0.07248907,-0.08942931,-0.008634749,0.0987841,0.10330379,0.10136902,0.0758412,-0.087480724,-0.0073600993,0.09878157,0.15860732,0.10568178,0.0768074,-0.08649315,-0.00046421902
82,0.09360585,0.31058,0.07866947,0.0474859,-0.08056003,-0.101003,0.080227025,0.2802105,0.08459857,0.05431072,-0.08754734,-0.03443236,0.085033566,0.11525633,0.094520606,0.06492201,-0.08945508,-0.016040418,0.09427942,0.096126385,0.09992174,0.07214023,-0.08919337,-0.008661853,0.09859861,0.10320672,0.10115254,0.07547843,-0.08728811,-0.0074660135,0.09854832,0.15861107,0.10538321,0.07641325,-0.08649075,-0.00075831497
83,0.09353506,0.31055325,0.07862448,0.047051426,-0.080863975,-0.10113274,0.080162816,0.28018612,0.084590614,0.054206684,-0.08768059,-0.034393735,0.08501838,0.1152397,0.09452092,0.06489373,-0.08954714,-0.015948068,0.094275914,0.09610795,0.09992665,0.072140716,-0.08926285,-0.008553424,0.098601766,0.103184864,0.10116073,0.07549036,-0.08733888,-0.0073861163,0.09855621,0.15858786,0.10539449,0.07643042,-0.086470135,-0.0007639294
84,0.09395346,0.31080407,0.07890476,0.046900377,-0.08097249,-0.10088428,0.0804375,0.2804437,0.08483375,0.054151125,-0.08770035,-0.034117676,0.08525967,0.1154534,0.09476756,0.06485279,-0.089544736,-0.015617372,0.094521545,0.096312225,0.10018823,0.07210439,-0.08924933,-0.008157051,0.09886247,0.10336473,0.10145189,0.07545405,-0.087318294,-0.0069112335,0.09884602,0.15872245,0.105753034,0.07639123,-0.08642963,-0.00012100994
85,0.09402193,0.31086782,0.07895396,0.046615362,-0.081502035,-0.10093245,0.08046743,0.2805299,0.084902436,0.05421037,-0.08802258,-0.034018625,0.08532247,0.11552341,0.094850115,0.065006375,-0.0898076,-0.015457468,0.094603755,0.09636577,0.10029021,0.07229671,-0.08947018,-0.007959236,0.09896902,0.10338745,0.1015823,0.07566846,-0.08748539,-0.0067008017,0.098985285,0.1586945,0.105931915,0.076628864,-0.0863823,9.3153096e-05
86,0.09373213,0.3106606,0.07875827,0.04586383,-0.08125565,-0.101407126,0.08025493,0.2803649,0.084784985,0.053766966,-0.08769778,-0.03416614,0.08519694,0.115393616,0.094737984,0.06458751,-0.08947739,-0.015532643,0.0944821,0.09625137,0.100161105,0.07187545,-0.089155264,-0.00803937,0.098825715,0.10331388,0.10141421,0.07522896,-0.08722249,-0.0068724304,0.09879743,0.15871218,0.10568979,0.076151595,-0.0863517,-0.00031539943
87,0.093549535,0.31051818,0.07863373,0.045568045,-0.08176361,-0.10175248,0.080110796,0.2802943,0.08473,0.053794134,-0.08799699,-0.034224648,0.08513522,0.115343705,0.09470376,0.06470561,-0.08972133,-0.015499001,0.094446145,0.09618966,0.10014358,0.07203238,-0.08936203,-0.007956753,0.09881094,0.10322981,0.10141312,0.07540757,-0.08738394,-0.006784522,0.09880311,0.1585949,0.10570556,0.07635091,-0.08632815,-0.00026977266
88,0.09413427,0.31086284,0.0790241,0.045113597,-0.08201407,-0.10127127,0.080484234,0.28059962,0.08503406,0.05366784,-0.08808822,-0.033837833,0.08543319,0.11560114,0.094997466,0.064650334,-0.089776516,-0.015096723,0.09473674,0.09644178,0.100446954,0.07200338,-0.08939958,-0.0075264573,0.09911263,0.1034551,0.10174768,0.07538813,-0.08741058,-0.006322098,0.09913647,0.15875916,0.10611798,0.076334625,-0.086314484,0.00028122848
89,0.09388563,0.3106552,0.07885299,0.04480916,-0.08193825,-0.10173814,0.08030542,0.28047568,0.084948964,0.053451613,-0.08795425,-0.03396229,0.085343435,0.11551078,0.09492755,0.06443506,-0.089630626,-0.015122898,0.09466121,0.09635708,0.10037562,0.07178574,-0.08925756,-0.0075046993,0.09903344,0.10338491,0.10166123,0.07516183,-0.08729351,-0.0062992857,0.09903954,0.15872772,0.10599643,0.07608883,-0.08630761,0.0002584165
90,0.09361971,0.31056663,0.07868278,0.044647913,-0.082443446,-0.10190069,0.080119535,0.28035855,0.08485471,0.053514387,-0.088273756,-0.033935912,0.085243165,0.11542041,0.09484802,0.064571194,-0.08989448,-0.015033734,0.094580114,0.09626753,0.100303516,0.071956635,-0.08948409,-0.0073820557,0.09896425,0.10329167,0.10159382,0.0753542,-0.087474816,-0.0061742924,0.09897933,0.15862982,0.10592687,0.07630226,-0.08630089,0.0003639114
91,0.093683876,0.31057167,0.0787228,0.04390593,-0.0823759,-0.10196743,0.08013978,0.28036603,0.08490215,0.05314288,-0.08808599,-0.03385695,0.08528199,0.11543611,0.0948907,0.06425022,-0.089687176,-0.014913318,0.09461457,0.09629435,0.10033592,0.07164607,-0.089280546,-0.0072653606,0.09898585,0.103336625,0.101610705,0.075035185,-0.087305546,-0.0061181295,0.09898174,0.15871039,0.10592332,0.0759581,-0.08628474,0.00027830404
92,0.09329508,0.3104139,0.07847061,0.04366106,-0.082961515,-0.10220536,0.0798677,0.2801776,0.084745795,0.053206284,-0.08845371,-0.03387303,0.08511828,0.11528808,0.09475114,0.06440775,-0.08999004,-0.014865982,0.09447314,0.0961482,0.10020269,0.07184559,-0.0895395,-0.007196058,0.09885606,0.10318947,0.10147787,0.07525957,-0.08751153,-0.006072801,0.098857366,0.15856467,0.10577568,0.076206796,-0.086271234,0.0002432475
93,0.093773626,0.31069311,0.07878986,0.043441083,-0.082896836,-0.101824105,0.08018304,0.28042498,0.08500901,0.05304354,-0.08833565,-0.033527568,0.085379265,0.11550207,0.09500678,0.06423898,-0.089860074,-0.0144850835,0.09472569,0.096366875,0.10046172,0.07167131,-0.089411125,-0.006762433,0.09910999,0.10339972,0.101753786,0.07507627,-0.08740178,-0.005569779,0.099125475,0.15875018,0.10610293,0.07600684,-0.086247616,0.0009138156
94,0.093752384,0.31079134,0.07878687,0.04331944,-0.0832918,-0.10166384,0.08016882,0.2804339,0.08503445,0.053102788,-0.08856702,-0.03332127,0.085401244,0.11551274,0.09503802,0.064349584,-0.09004121,-0.01424079,0.09475684,0.096382,0.10049851,0.07180334,-0.08955754,-0.00648608,0.099149786,0.103412785,0.101800114,0.07522063,-0.08750706,-0.00527145,0.09917752,0.15875658,0.10616771,0.076164685,-0.086194344,0.0012645856
95,0.09375397,0.31074312,0.078784294,0.04240931,-0.08300979,-0.10191405,0.080145605,0.28042525,0.08505264,0.052623346,-0.088189535,-0.03333705,0.08541155,0.11550905,0.095053606,0.06390687,-0.089652926,-0.014202704,0.09476367,0.09638823,0.10050002,0.071355164,-0.089180686,-0.0064625414,0.09913737,0.10344821,0.101774774,0.07474864,-0.08718118,-0.005343918,0.099131614,0.15886018,0.106099926,0.075650126,-0.08610852,0.0009650135
96,0.0935444,0.3106982,0.0786534,0.042093292,-0.08372665,-0.102072954,0.079990864,0.2803641,0.08498365,0.052740104,-0.088647954,-0.033306614,0.08533521,0.1154581,0.09500049,0.064148605,-0.090031385,-0.014117534,0.09471052,0.09632713,0.10046115,0.07164854,-0.08950057,-0.006363523,0.09910528,0.10336841,0.10175225,0.07507247,-0.08742541,-0.0052778143,0.09912209,0.15875259,0.106095,0.07600749,-0.086047746,0.00093835505
97,0.09269592,0.3103028,0.07809842,0.041838434,-0.08370051,-0.10274407,0.079427235,0.2799383,0.08461325,0.052566517,-0.088542864,-0.033562955,0.08496024,0.1151093,0.094650775,0.06397353,-0.089903586,-0.014281755,0.09435552,0.0960024,0.10009297,0.07146808,-0.08936675,-0.0065131444,0.098729834,0.10310435,0.1013302,0.07488168,-0.08730405,-0.0054925694,0.09869064,0.1586214,0.10555308,0.0757977,-0.08599412,0.0005373863
98,0.09253269,0.3103074,0.07800015,0.041310273,-0.08398325,-0.102753505,0.079307675,0.27985713,0.08455669,0.052432783,-0.08864458,-0.033466306,0.08489615,0.11504315,0.09459458,0.06391934,-0.089953765,-0.014162308,0.0942953,0.095947556,0.10002917,0.07143888,-0.08938859,-0.006412942,0.09866346,0.10306961,0.10125256,0.07485904,-0.08730696,-0.0054662605,0.09861107,0.15862648,0.10544989,0.07577536,-0.08593444,0.00041101628
99,0.09293996,0.31054175,0.078272425,0.040713772,-0.08390903,-0.10250904,0.07956503,0.28006744,0.08477611,0.052139997,-0.08846174,-0.033199657,0.08511008,0.1152223,0.09480317,0.06366035,-0.08975158,-0.01386365,0.094498634,0.09613214,0.10023427,0.0711821,-0.089186355,-0.0060969037,0.09886074,0.10325661,0.10146184,0.07459094,-0.08712965,-0.0051569156,0.09880879,0.15881622,0.10568652,0.07548427,-0.0858762,0.00071563694
100,0.09306956,0.3105552,0.07835402,0.040420365,-0.08469711,-0.10266844,0.07962334,0.2801873,0.08487108,0.052303255,-0.08897227,-0.03314235,0.08519866,0.11532874,0.09491752,0.06395911,-0.090182014,-0.013720109,0.09461462,0.096209176,0.100381255,0.07153768,-0.089556694,-0.0058949892,0.09901707,0.10327298,0.101658285,0.074981585,-0.08741811,-0.004924653,0.099021554,0.15872544,0.1059644,0.07591576,-0.08582705,0.0009662593
101,0.09344765,0.31076607,0.07860685,0.039864637,-0.084473245,-0.102500826,0.07986505,0.2803876,0.08508117,0.051967286,-0.08867807,-0.032909952,0.08540437,0.1154994,0.095117934,0.063628554,-0.08988055,-0.013442002,0.0948093,0.09638773,0.10057547,0.07119685,-0.08926556,-0.0055877445,0.09920131,0.103461556,0.101850234,0.07462124,-0.087168284,-0.004611811,0.09919812,0.15893452,0.10617255,0.07552284,-0.0857653,0.001294418
102,0.09341947,0.3109376,0.07860869,0.039447363,-0.08447593,-0.102288835,0.07985452,0.28039002,0.08509937,0.051744804,-0.08857838,-0.032683764,0.085416965,0.11549696,0.095125414,0.06342868,-0.089752324,-0.013206103,0.09481143,0.09641023,0.1005628,0.07100045,-0.08912954,-0.005363527,0.0991816,0.10352871,0.101809986,0.07441815,-0.08704564,-0.004432272,0.09914843,0.15908462,0.10609544,0.07530278,-0.08571047,0.0014090049
103,0.09287101,0.3107783,0.078260876,0.03937082,-0.0852808,-0.10263935,0.0794888,0.28018233,0.08488077,0.051967915,-0.08912782,-0.032752514,0.08519261,0.11532069,0.09493149,0.06376202,-0.09021654,-0.013198446,0.09461886,0.09622957,0.100379586,0.07138564,-0.08952818,-0.0053273905,0.09900744,0.10334658,0.10162918,0.074838914,-0.08735417,-0.004417214,0.098984376,0.15891288,0.105897285,0.07576586,-0.085649304,0.0013449409
104,0.09249952,0.31066608,0.07802503,0.038877375,-0.085315436,-0.102914274,0.07923711,0.28001225,0.084734015,0.051756762,-0.089033335,-0.03278265,0.08504016,0.1151779,0.0947916,0.063586265,-0.09008939,-0.01316845,0.094474226,0.09610278,0.100225925,0.07121347,-0.08938859,-0.0052950755,0.09884766,0.10326026,0.10144305,0.0746584,-0.087221205,-0.0044489615,0.098789945,0.15891595,0.10564676,0.0755685,-0.085562386,0.0011569228
105,0.092285015,0.31053624,0.07788258,0.038073715,-0.08466555,-0.1032446,0.07908203,0.2798734,0.084651396,0.05117231,-0.08838031,-0.032838754,0.08495195,0.11506771,0.0947036,0.062965736,-0.08945072,-0.013162896,0.09437598,0.09602268,0.10010637,0.07055403,-0.08878441,-0.0052994406,0.09870839,0.103250094,0.10126441,0.073952936,-0.08670879,-0.004545836,0.09858084,0.15905172,0.10536735,0.0747951,-0.08546165,0.00084563583
106,0.091931656,0.31020173,0.07763531,0.038385224,-0.0861754,-0.10403536,0.0788171,0.27982354,0.084540606,0.051854745,-0.08950418,-0.033088364,0.08483874,0.11503637,0.09465478,0.06382899,-0.09044418,-0.013228179,0.0943377,0.095927194,0.10012828,0.07150716,-0.08966086,-0.0052231024,0.098756775,0.103038274,0.10137452,0.07497736,-0.08739652,-0.004350845,0.09873355,0.15864812,0.10559385,0.075917765,-0.08537322,0.0011750769
107,0.09192629,0.31016877,0.077630445,0.03690366,-0.08491958,-0.10426718,0.07879038,0.27974546,0.084538214,0.050809894,-0.08830107,-0.033098914,0.08482752,0.11497305,0.094623774,0.062727675,-0.08928797,-0.013211262,0.09428948,0.095913604,0.100038454,0.07033753,-0.08857862,-0.0052752392,0.098632716,0.103139155,0.10118921,0.07372634,-0.08648799,-0.0045933635,0.09849458,0.15897854,0.105260015,0.0745477,-0.0852344,0.00053131743
108,0.09213918,0.31027874,0.077772915,0.037097286,-0.08625109,-0.10432787,0.07891647,0.27997848,0.08469518,0.051400397,-0.08927209,-0.032959335,0.08498313,0.115168124,0.0948155,0.06348436,-0.09013972,-0.012960965,0.09449168,0.09605573,0.10029092,0.07117199,-0.08932386,-0.004913138,0.09890961,0.10317266,0.10153543,0.0746209,-0.08706357,-0.0041088024,0.09887889,0.15881856,0.10576158,0.07552676,-0.08511798,0.0012264609
109,0.09225362,0.3103005,0.077846184,0.036388125,-0.086163595,-0.10447021,0.07897035,0.28004408,0.08477329,0.051090118,-0.08905619,-0.03289517,0.08505539,0.11522814,0.094893366,0.06321551,-0.08989621,-0.012832758,0.09456451,0.09611842,0.100365326,0.0709011,-0.08907512,-0.00477045,0.09897614,0.10324382,0.10160288,0.07433316,-0.08683835,-0.004009859,0.098934166,0.15891594,0.10582299,0.075211674,-0.08501438,0.0012123955
110,0.09235047,0.31031787,0.077907704,0.035956442,-0.08645657,-0.104565516,0.079014175,0.28011268,0.0848488,0.051013064,-0.08916556,-0.032798197,0.085125655,0.11529555,0.0949764,0.063208446,-0.08995543,-0.012661955,0.09464584,0.09617887,0.10045932,0.070914485,-0.08910544,-0.0045574596,0.09907019,0.10328477,0.10171344,0.07435188,-0.08684655,-0.0037896293,0.09904548,0.1589254,0.105963625,0.07523296,-0.084942125,0.001422315
111,0.09222124,0.3102908,0.07782636,0.03574449,-0.086681165,-0.10463545,0.07892252,0.28005812,0.084820926,0.050970178,-0.08924928,-0.03269868,0.085094154,0.115260474,0.0949562,0.06319851,-0.08999567,-0.012497873,0.094624005,0.09615091,0.1004403,0.07091453,-0.08912145,-0.0043529687,0.099050574,0.10326199,0.101692766,0.07435406,-0.08684576,-0.0035709327,0.09902466,0.15891495,0.10593728,0.07523488,-0.08488123,0.0016587913
112,0.092079274,0.31027478,0.07773818,0.035186585,-0.08627239,-0.10465396,0.07882396,0.2799469,0.08477335,0.050558347,-0.088805415,-0.03258798,0.085042045,0.11517758,0.09489889,0.06275824,-0.0895507,-0.012348767,0.09455923,0.0961018,0.10035493,0.070445746,-0.08869591,-0.0042034946,0.098951325,0.10327283,0.101561405,0.0738521,-0.08648438,-0.0034696602,0.09887192,0.1590395,0.10573146,0.0746838,-0.084805205,0.0016641802
113,0.09176974,0.31010348,0.07753264,0.034951277,-0.08684024,-0.104979746,0.078601256,0.27982077,0.084657565,0.050654527,-0.0891459,-0.032626364,0.08492134,0.11508303,0.09480397,0.06294461,-0.08982175,-0.012297064,0.09446483,0.09599915,0.100274384,0.07066697,-0.08891804,-0.0041048867,0.09887623,0.10315263,0.10149275,0.07409308,-0.08664827,-0.003367881,0.09881312,0.15889604,0.10566729,0.07494783,-0.08473398,0.0017288646
114,0.09192947,0.31018117,0.07763809,0.03476624,-0.08716742,-0.10492631,0.078696385,0.2799191,0.08476712,0.050671265,-0.08931146,-0.032444518,0.0850279,0.115179464,0.094919056,0.06300915,-0.08993916,-0.012043306,0.094579875,0.09609197,0.10040191,0.070748955,-0.08900502,-0.0037858693,0.099005945,0.10322208,0.101643026,0.07418336,-0.08670484,-0.0029893613,0.098967195,0.15891992,0.10586197,0.07504661,-0.08467176,0.0022185063
115,0.09230106,0.31043282,0.077889904,0.033915684,-0.086915106,-0.1045352,0.07892719,0.28005236,0.08495148,0.050243933,-0.08894942,-0.032108605,0.085205756,0.11530165,0.095077395,0.06261149,-0.08955807,-0.011707891,0.0947314,0.09624178,0.10053795,0.070339814,-0.088629745,-0.003470414,0.09913019,0.10340664,0.10175864,0.073747575,-0.086377084,-0.0027315111,0.099064305,0.15915833,0.105966136,0.074569315,-0.08456557,0.0023894755
116,0.09212515,0.3103561,0.07777599,0.033875495,-0.08781502,-0.10474873,0.07879782,0.28002432,0.08490613,0.050534904,-0.08957038,-0.03207973,0.08515628,0.11528765,0.095055,0.0630249,-0.09008615,-0.011590555,0.094712734,0.0962086,0.10054249,0.07080952,-0.089084394,-0.0032913475,0.09914719,0.10332911,0.10179948,0.074256614,-0.086728446,-0.0025148366,0.099126026,0.159004,0.10605635,0.075128056,-0.08449201,0.0026473347
117,0.09185073,0.31024384,0.0775985,0.033405382,-0.08784701,-0.1050264,0.07860508,0.2799008,0.08480212,0.05035313,-0.08946856,-0.0321006,0.08504782,0.115188725,0.09495795,0.06287516,-0.0899469,-0.011542222,0.0946125,0.09612046,0.10043704,0.07065855,-0.08892844,-0.0032283082,0.099037215,0.10326769,0.101671614,0.07409408,-0.08657523,-0.002498303,0.09899127,0.1590056,0.10588234,0.07494817,-0.08437204,0.002541245
