Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
60,0.048092596,0.2266999,0.043404143,0.064623885,-0.040631678,0.06289334,0.04294788,0.1413082,0.044558913,0.068288974,-0.056716915,0.06546668,0.043951474,0.034048975,0.04359468,0.07517875,-0.067178786,0.063626744,0.04252188,0.037919804,0.041850474,0.081349514,-0.07308083,0.05985294,0.040364902,0.044907283,0.039427586,0.085342586,-0.07565499,0.053869937,0.037544504,0.08369481,0.037137415,0.08735123,-0.07797315,0.046853065
61,0.048268218,0.22668931,0.04353279,0.064682975,-0.043391254,0.06280381,0.04302151,0.14110342,0.04467161,0.069090046,-0.05939335,0.065469936,0.04402784,0.03375443,0.043686252,0.07645708,-0.06986229,0.063600905,0.042598628,0.03752859,0.0419384,0.08296286,-0.075698785,0.059826482,0.040465005,0.044463675,0.03953397,0.08717332,-0.078141086,0.05387123,0.037690733,0.083124466,0.03729486,0.08935724,-0.08017919,0.04691522
62,0.047612946,0.22803059,0.043095473,0.06370879,-0.040412933,0.061194845,0.042626645,0.14144862,0.044504263,0.067641266,-0.056923836,0.06449083,0.043872036,0.03340577,0.043572105,0.07479879,-0.06767891,0.06266382,0.042469393,0.037084788,0.041810784,0.0811712,-0.07373731,0.05880136,0.040295072,0.044340607,0.039320566,0.08526744,-0.07638232,0.052607886,0.037408806,0.08372535,0.03691288,0.08728893,-0.078821965,0.0451197
63,0.046438865,0.22924177,0.04226982,0.061999027,-0.043033388,0.05983067,0.04171976,0.1412139,0.043937225,0.06690995,-0.059850372,0.06357037,0.043225147,0.032506987,0.042995352,0.074891396,-0.07089842,0.06169514,0.04182806,0.035948478,0.041186344,0.081883706,-0.077075325,0.05777167,0.039634537,0.043372832,0.038614225,0.08637921,-0.079728335,0.05149483,0.036699418,0.083179586,0.03607227,0.088647656,-0.08224964,0.04382343
64,0.046325453,0.2299747,0.04219933,0.06193914,-0.042330302,0.060830973,0.041661713,0.14109224,0.044060804,0.06679389,-0.05931181,0.064682305,0.043355446,0.032087155,0.043180037,0.07478016,-0.07044849,0.06282955,0.042015433,0.03551943,0.0413704,0.08179332,-0.076653875,0.058805514,0.039817866,0.043201547,0.038736735,0.086304,-0.0792696,0.05231587,0.036817707,0.08353456,0.036092322,0.0885824,-0.08162696,0.044372797
65,0.046588935,0.23085083,0.042413495,0.061085995,-0.041977767,0.061964173,0.041868277,0.14123331,0.044439904,0.06607007,-0.05923899,0.065925784,0.043715846,0.031825468,0.04360059,0.07425935,-0.070558004,0.06407615,0.042414527,0.035233174,0.041769296,0.08144181,-0.07684931,0.059952054,0.04019699,0.043177415,0.039057083,0.086057365,-0.07947888,0.05327208,0.03712139,0.08407139,0.0363108,0.088380955,-0.08185936,0.04511344
66,0.046874385,0.2318339,0.04265257,0.062192917,-0.03998836,0.06289001,0.042163648,0.14151827,0.04489618,0.06671463,-0.057357673,0.06710282,0.044225868,0.03166714,0.044167176,0.07452336,-0.06868934,0.06532845,0.043025784,0.035068717,0.042381983,0.08142943,-0.074979685,0.06110655,0.040839557,0.04329081,0.039649826,0.0858576,-0.07755919,0.054165762,0.037726395,0.08476626,0.036859903,0.08806039,-0.079659075,0.045619626
67,0.047096007,0.23281643,0.042843565,0.06272314,-0.040768072,0.06320386,0.04234837,0.14185522,0.045246948,0.067522004,-0.05819765,0.06766331,0.04457988,0.03147435,0.04457716,0.07548265,-0.069592826,0.06591436,0.043448605,0.03476256,0.04281979,0.08249059,-0.07587398,0.061638206,0.041301638,0.04312509,0.040087245,0.086974524,-0.07836101,0.054569088,0.038198903,0.0849346,0.03730608,0.08922873,-0.0801735,0.04583402
68,0.04700003,0.23311451,0.042779256,0.062385626,-0.03976087,0.063607834,0.0422984,0.14154874,0.045317844,0.067139335,-0.05746908,0.0682236,0.0446556,0.031020299,0.044685937,0.075123824,-0.069029205,0.066476375,0.043556094,0.03429918,0.042924736,0.08215927,-0.07539829,0.062127613,0.041400645,0.042850368,0.040147338,0.08664708,-0.07791306,0.054913025,0.038248654,0.085011706,0.037290275,0.088872544,-0.07972476,0.045958668
69,0.04650173,0.23388487,0.042431235,0.062137354,-0.03913248,0.06310658,0.041957855,0.1413169,0.045179743,0.066858865,-0.057014838,0.06811884,0.04451918,0.030395277,0.044591937,0.07487168,-0.06867841,0.06640378,0.043459944,0.033603277,0.042828,0.081941225,-0.07509594,0.061988153,0.04129922,0.042393304,0.03999912,0.08644678,-0.07761087,0.054603055,0.038093492,0.085016206,0.03704078,0.08866925,-0.079381056,0.04534
70,0.046041783,0.23429161,0.04210074,0.06291819,-0.039688908,0.06264745,0.04162768,0.14089864,0.045007028,0.06779385,-0.057525825,0.06798322,0.04435896,0.029743416,0.044463824,0.07584755,-0.0691635,0.06629832,0.043352686,0.032867964,0.042724874,0.0829393,-0.07551807,0.061842978,0.041224815,0.041778732,0.039898403,0.08745871,-0.07790581,0.05434464,0.03802795,0.08459862,0.036919672,0.0897203,-0.079296,0.04486343
71,0.045946173,0.23451073,0.042034715,0.06178014,-0.037380517,0.06253394,0.041588053,0.14067703,0.04504519,0.066343345,-0.05565678,0.068078466,0.04439754,0.029397635,0.04451654,0.07431825,-0.06754635,0.06638451,0.04338638,0.03254707,0.042748414,0.08137577,-0.074085094,0.06186092,0.04121131,0.041678667,0.03984897,0.085853115,-0.07663771,0.05422848,0.03792493,0.084905855,0.036750298,0.08801152,-0.07839973,0.04450858
72,0.046339385,0.23499763,0.04234237,0.06232871,-0.04082302,0.06275314,0.04183675,0.14082403,0.045388166,0.06779088,-0.058977917,0.06841828,0.044706248,0.029196767,0.044861615,0.07632774,-0.070865415,0.066693,0.043725293,0.032202806,0.04310304,0.08377094,-0.07729327,0.062143315,0.041594252,0.04131599,0.040230427,0.088494755,-0.07960755,0.05449891,0.038369272,0.0845242,0.03721055,0.090873435,-0.08084335,0.04480734
73,0.04709607,0.235436,0.042917486,0.061002746,-0.038273472,0.06336114,0.042441223,0.14125015,0.04600689,0.06613305,-0.056942582,0.06913777,0.045322105,0.029369477,0.045494705,0.07459593,-0.06913042,0.06739488,0.0443319,0.032425087,0.043702185,0.08200725,-0.075776055,0.0627605,0.04214474,0.04177212,0.040752504,0.08668165,-0.07828663,0.05496357,0.038822345,0.0854627,0.03764289,0.08893558,-0.07999524,0.045050215
74,0.04747067,0.2364163,0.04322444,0.060967587,-0.039192844,0.06291439,0.04273086,0.14178172,0.046414357,0.06640795,-0.057923403,0.06905081,0.045715913,0.029306015,0.04592507,0.07508961,-0.07018089,0.06732549,0.04475559,0.032234747,0.0441381,0.08265259,-0.07683009,0.062657885,0.04258406,0.041705072,0.04118127,0.08741263,-0.079283156,0.054772124,0.039264936,0.08568025,0.03808238,0.08972171,-0.08086361,0.04468465
75,0.047115825,0.23667504,0.042967804,0.061826613,-0.039745353,0.062523626,0.042475488,0.14129956,0.046291593,0.067427866,-0.058445852,0.068956316,0.04560684,0.028647952,0.04584159,0.07614518,-0.07068777,0.06724963,0.044693973,0.031504147,0.04407913,0.08372167,-0.0772774,0.06254075,0.042554215,0.041085098,0.04112947,0.088486776,-0.07960066,0.054550044,0.039247878,0.085216664,0.03802145,0.09082948,-0.08080128,0.044264175
76,0.045771748,0.23687497,0.041974444,0.06221007,-0.03769543,0.061347935,0.041525554,0.1401871,0.045555,0.067406125,-0.056572083,0.06824743,0.044907052,0.027448716,0.045161434,0.07583678,-0.06887344,0.06657315,0.044037484,0.030280743,0.04340991,0.083217986,-0.07550004,0.061786775,0.04189107,0.04013718,0.040413015,0.087854005,-0.07783024,0.05359195,0.038518343,0.08470312,0.03715708,0.090100296,-0.07894115,0.042878408
77,0.045346197,0.23667052,0.041647494,0.06010842,-0.037880212,0.061275568,0.041164037,0.13942903,0.045284342,0.065702006,-0.0571788,0.06824126,0.04458141,0.02675259,0.0448473,0.074639305,-0.06978996,0.066487774,0.04366432,0.02957096,0.04302784,0.08241899,-0.076578066,0.061642125,0.04145653,0.039560363,0.03994377,0.087297596,-0.07898684,0.053404536,0.03800749,0.08432804,0.03655848,0.08963938,-0.08037135,0.04263801
78,0.04554797,0.23734024,0.041817944,0.061404046,-0.03522266,0.06129876,0.04140568,0.13954544,0.04563215,0.066354305,-0.054628942,0.06866007,0.04499749,0.026514182,0.045293465,0.0747323,-0.067240305,0.0669924,0.044163942,0.02933959,0.043525983,0.082099676,-0.07405077,0.062079072,0.04198375,0.03959714,0.04043915,0.086699,-0.07648234,0.0536098,0.03850398,0.0848551,0.03702268,0.0888482,-0.07775259,0.04241579
79,0.047913577,0.23775683,0.043590263,0.061433,-0.039011575,0.06305299,0.043108366,0.14084707,0.04722773,0.06743918,-0.05839091,0.07028145,0.046540983,0.027419893,0.04686739,0.07652491,-0.071086004,0.0685683,0.04571528,0.030151837,0.04510228,0.08436936,-0.07783353,0.063651055,0.04357672,0.040283542,0.04206621,0.089248724,-0.080055885,0.05523869,0.04018795,0.08536386,0.03885423,0.09160207,-0.080882944,0.04426336
80,0.047669217,0.2385931,0.043434054,0.056987245,-0.037930775,0.0624993,0.042906363,0.14106977,0.04718595,0.06335018,-0.05821746,0.0699186,0.046398014,0.027142575,0.046753805,0.07317669,-0.071567856,0.06808619,0.045477655,0.02980511,0.044858105,0.081624515,-0.07873621,0.063081175,0.04320462,0.040223565,0.041645736,0.08685552,-0.0812974,0.054603096,0.039645195,0.08594935,0.038196184,0.08927241,-0.083130844,0.043512426
81,0.04639519,0.23830467,0.042474117,0.05784973,-0.037350513,0.061991785,0.04196694,0.13959673,0.04642805,0.06414994,-0.057699688,0.06968583,0.045669626,0.025826126,0.046043288,0.07386379,-0.0710708,0.06786037,0.04479836,0.02847255,0.044169962,0.08223091,-0.07821787,0.06279066,0.042546533,0.03906751,0.040943526,0.08741169,-0.080689676,0.054166194,0.038969852,0.084990494,0.03740355,0.08981923,-0.082170926,0.04279127
82,0.045665316,0.23824807,0.041926127,0.059728935,-0.035165388,0.06169606,0.04148433,0.13860972,0.046081077,0.0654568,-0.05549373,0.06974541,0.04539852,0.0248802,0.045789387,0.07459402,-0.06877752,0.06798864,0.044613604,0.027547825,0.04397743,0.08253181,-0.07587299,0.06285545,0.042405058,0.038361102,0.04076458,0.087434225,-0.07828121,0.054021005,0.038818743,0.08457376,0.03717549,0.08968449,-0.0793912,0.042237356
83,0.046770092,0.23822947,0.04274911,0.059136502,-0.036643837,0.06258696,0.042273488,0.13889183,0.0468342,0.065423116,-0.057151098,0.070614435,0.04611763,0.025052452,0.046524588,0.075007655,-0.07061013,0.068808466,0.04532522,0.027689653,0.04469692,0.08325969,-0.077753164,0.06364895,0.04311906,0.0384968,0.041484516,0.088338695,-0.0801047,0.05481875,0.03955295,0.08467854,0.037959334,0.09068195,-0.08110478,0.043103922
84,0.04617664,0.23848507,0.04231418,0.059120987,-0.037463278,0.06186076,0.041822158,0.13834852,0.04652918,0.065744765,-0.05809238,0.07016609,0.045800213,0.024302088,0.04622639,0.075578585,-0.07166407,0.068328485,0.045020785,0.02684402,0.04439368,0.084009,-0.07882167,0.06312006,0.042819362,0.037769135,0.04116323,0.08919117,-0.081088476,0.054213144,0.03924545,0.08412835,0.037590247,0.09160351,-0.08184821,0.042322394
85,0.046066288,0.2388637,0.042243987,0.057551187,-0.033213925,0.061472964,0.04180657,0.13823453,0.0465924,0.063427836,-0.054440577,0.07008409,0.045874905,0.02397623,0.04630907,0.0729381,-0.06834545,0.068234146,0.045075107,0.026592132,0.044431906,0.08117977,-0.07578294,0.062917165,0.04278726,0.03788437,0.041085735,0.08621557,-0.078352004,0.053783298,0.03905785,0.08492365,0.037312202,0.08841364,-0.07980212,0.04145989
86,0.04626038,0.23969027,0.04241745,0.057686754,-0.038138743,0.060791902,0.04189176,0.13867198,0.04679971,0.064897776,-0.05929131,0.06961307,0.046018757,0.02381038,0.0464836,0.07531168,-0.073277146,0.067687,0.045221295,0.026187515,0.0445983,0.084168,-0.08060891,0.06236327,0.042972628,0.037421834,0.04128355,0.089578055,-0.08286876,0.05329113,0.039323922,0.08439637,0.03760472,0.09207351,-0.083649725,0.041051444
87,0.04690177,0.23910248,0.042875145,0.056669123,-0.0343545,0.06191802,0.042404067,0.13821295,0.04724211,0.06322167,-0.055993725,0.070727475,0.046480685,0.02366527,0.04693979,0.073306076,-0.07022851,0.068787545,0.045663703,0.026236426,0.04502067,0.08195754,-0.07776478,0.063364394,0.043344513,0.03772294,0.04162153,0.087214895,-0.08024304,0.05410386,0.039575633,0.08507456,0.03782032,0.08952006,-0.08151055,0.041604463
88,0.04634822,0.2386247,0.04244431,0.057011772,-0.034671076,0.06182877,0.04197198,0.13713768,0.046876702,0.0637436,-0.05637298,0.07075262,0.046119284,0.022808587,0.046580464,0.07392408,-0.07065333,0.06878851,0.04531151,0.025394417,0.044660628,0.08263921,-0.07816642,0.06331873,0.04299484,0.036979586,0.041248895,0.08793186,-0.08054428,0.05398319,0.039216068,0.084384836,0.03739988,0.09027625,-0.08152341,0.041356243
89,0.047133192,0.23886359,0.04303942,0.056010842,-0.036738876,0.062090207,0.042519126,0.13747014,0.04742946,0.06346404,-0.058614887,0.071084745,0.04662084,0.02288943,0.04709712,0.07425118,-0.07307887,0.069061264,0.045788057,0.025406383,0.04514383,0.08339515,-0.08062855,0.06357173,0.043459665,0.037007775,0.041716576,0.08893709,-0.08292604,0.054259032,0.03969012,0.084435165,0.037903875,0.091422774,-0.08380608,0.04170298
90,0.047668945,0.23969363,0.043465864,0.057173565,-0.033358335,0.06183926,0.043022964,0.1380406,0.047988404,0.063735835,-0.055330075,0.0712663,0.04725034,0.022994902,0.04774543,0.07378417,-0.06978382,0.06933147,0.04648471,0.02553929,0.045838885,0.08239335,-0.0773965,0.063783064,0.04416778,0.037424877,0.042404782,0.087580465,-0.07982379,0.054241586,0.04035237,0.085378096,0.0385646,0.08980851,-0.08085518,0.041235458
91,0.046905406,0.23971038,0.042895816,0.0581246,-0.033890113,0.061187778,0.0424551,0.13717382,0.047557082,0.06480565,-0.055776365,0.070922084,0.04683598,0.02207969,0.047344502,0.07483818,-0.07017609,0.06900664,0.04610881,0.02457485,0.045461114,0.083424434,-0.07771066,0.0634261,0.04382083,0.036587927,0.042033814,0.088599905,-0.08000195,0.05378611,0.04001609,0.08466934,0.038159646,0.09086017,-0.08060778,0.040559843
92,0.047018543,0.23959963,0.04297596,0.05815329,-0.033735737,0.061297428,0.04253839,0.13682736,0.047666565,0.06486124,-0.055695485,0.07117179,0.046947397,0.021746373,0.04746244,0.074915424,-0.07014291,0.06925906,0.046227735,0.024258465,0.045576617,0.08351648,-0.07768617,0.06364797,0.0439366,0.036373448,0.042135168,0.08869407,-0.07995011,0.053938072,0.040116824,0.08456577,0.038239572,0.09095077,-0.08045958,0.04059717
93,0.04704295,0.24008663,0.04300968,0.056160253,-0.035509218,0.060742106,0.042515106,0.13692698,0.047743913,0.06361913,-0.057807367,0.07080154,0.046952877,0.02145906,0.047486354,0.07442933,-0.07256512,0.06880137,0.046185855,0.023848392,0.045539834,0.08358858,-0.08023063,0.063162364,0.04385565,0.036046725,0.042043764,0.089094326,-0.08248223,0.053477097,0.04000822,0.0844074,0.038099702,0.091507636,-0.0830737,0.04015341
94,0.046636127,0.24018754,0.042709146,0.056608405,-0.032190975,0.06030771,0.042279772,0.1363693,0.047601633,0.06332676,-0.054713134,0.07071721,0.046864446,0.020832105,0.047405615,0.07358362,-0.06955443,0.0687564,0.046136588,0.023274586,0.045480475,0.0823576,-0.077327095,0.06304779,0.04379628,0.035755683,0.041950274,0.08760601,-0.079723746,0.05315935,0.03988094,0.084555954,0.037901398,0.08981081,-0.080524854,0.0394234
95,0.046888407,0.23918863,0.04286196,0.055924304,-0.035964042,0.06127648,0.04235703,0.13537446,0.04764884,0.06379288,-0.058549773,0.071488306,0.046846922,0.020260299,0.04738998,0.07493274,-0.073524795,0.06943038,0.04608359,0.022686368,0.045428313,0.084323935,-0.08123311,0.063710526,0.043748464,0.035045277,0.041903477,0.08994887,-0.08336719,0.053914525,0.039882824,0.08347529,0.037907775,0.09241971,-0.08360894,0.0404351
96,0.047117475,0.239001,0.043025747,0.054621473,-0.032746136,0.061819606,0.04256056,0.13504894,0.04786127,0.06198725,-0.05584854,0.07210961,0.047066048,0.02001898,0.04761493,0.07293753,-0.071140185,0.07003138,0.04628603,0.022556653,0.045619834,0.08222926,-0.079095796,0.06423379,0.043888334,0.035165343,0.04201214,0.08776443,-0.08147603,0.054291394,0.039912894,0.084007196,0.03788549,0.090075314,-0.08224716,0.040573552
97,0.046788555,0.24017924,0.042817995,0.056674358,-0.029916324,0.060682446,0.04243075,0.13532336,0.04790864,0.06322198,-0.05299492,0.07158578,0.047200546,0.019632857,0.04777572,0.07337734,-0.068210684,0.069604404,0.0465197,0.022112917,0.045854703,0.08208446,-0.0761757,0.06375276,0.044165723,0.035052408,0.042261206,0.08724136,-0.078619435,0.053566787,0.04016874,0.08449536,0.038094908,0.08931823,-0.07932971,0.039300818
98,0.046581607,0.24118318,0.04269769,0.05665371,-0.036246706,0.05952077,0.042194206,0.13559255,0.047857407,0.06486051,-0.05916375,0.070706055,0.04706213,0.019173015,0.047668193,0.07619425,-0.07442086,0.06862287,0.04637077,0.021348089,0.045723792,0.085702896,-0.08219866,0.062765986,0.044056363,0.034232195,0.04215751,0.091351986,-0.08417673,0.052665588,0.0401521,0.08359599,0.038074724,0.09382142,-0.08385831,0.03849998
99,0.047425434,0.24136499,0.043333832,0.05368652,-0.030356634,0.060312115,0.042894647,0.13592811,0.048519388,0.060812455,-0.054046426,0.07160353,0.047719005,0.019440979,0.048330236,0.071757235,-0.06974427,0.06950604,0.0469674,0.021834804,0.046300445,0.081071556,-0.07792421,0.06352508,0.044506833,0.03515894,0.04255915,0.086570784,-0.08039955,0.05317276,0.040372327,0.08534596,0.038226265,0.08876285,-0.08133383,0.038617663
100,0.04776084,0.24126945,0.043580517,0.05354406,-0.03660415,0.060566317,0.043036297,0.13567558,0.04870302,0.06235477,-0.06015816,0.071828626,0.04782355,0.01908925,0.048452303,0.07449388,-0.075907186,0.06963643,0.04705439,0.021330534,0.046400588,0.08461769,-0.08390493,0.06366594,0.044633742,0.03450615,0.042699233,0.090613335,-0.08592197,0.05344393,0.040604126,0.08434636,0.03849097,0.09319952,-0.085839204,0.039166126
101,0.047670238,0.24088779,0.043498147,0.055839434,-0.032352045,0.06095043,0.043053478,0.13480625,0.048739944,0.063482456,-0.05588706,0.07248081,0.047964137,0.018458819,0.048594005,0.07454562,-0.07150839,0.070370704,0.04727289,0.020878505,0.046604104,0.083899416,-0.079494424,0.064286895,0.044863872,0.034384623,0.042892095,0.089413285,-0.081579044,0.05372831,0.040766787,0.084677055,0.03859669,0.09170632,-0.081393175,0.03886109
102,0.047255177,0.24118368,0.043194693,0.057253912,-0.02853504,0.06062711,0.04283981,0.13416848,0.048655853,0.063967295,-0.05220093,0.072628774,0.047965605,0.017666858,0.0486119,0.07422836,-0.06783055,0.07059206,0.047349025,0.02017978,0.04666925,0.08301732,-0.0758747,0.06440502,0.04494352,0.03411629,0.042923465,0.08816833,-0.07806239,0.053527582,0.04076519,0.08507962,0.038503513,0.090217136,-0.077917546,0.038046114
103,0.048118588,0.24180791,0.043862257,0.05473683,-0.035510838,0.060800873,0.043353084,0.13483837,0.049231835,0.06360651,-0.059429765,0.07274138,0.048384678,0.017778486,0.049059972,0.07569547,-0.07542738,0.070509106,0.047679804,0.020050814,0.04701636,0.08576868,-0.08344426,0.06430298,0.045246188,0.033871368,0.043237552,0.09168394,-0.08522508,0.05359833,0.041116763,0.084675,0.038892023,0.094215445,-0.08434633,0.038474057
104,0.046784826,0.24254985,0.042884234,0.05210695,-0.03007246,0.059515707,0.04243481,0.13423884,0.04853745,0.060007736,-0.054754175,0.0718999,0.047690034,0.016814653,0.048376128,0.07177185,-0.071217634,0.06962439,0.04693899,0.019158265,0.04625427,0.081707284,-0.079632685,0.0632752,0.044370618,0.03356611,0.04228618,0.087518275,-0.08186444,0.05227921,0.040001534,0.08544956,0.03756819,0.089825846,-0.08207502,0.036549114
105,0.046108887,0.24164608,0.042337727,0.052217897,-0.03325584,0.060757533,0.041835815,0.13268816,0.048015352,0.061052963,-0.0579305,0.072910905,0.04713189,0.015785072,0.04783434,0.07350059,-0.07445303,0.070578106,0.046386965,0.018145265,0.045696624,0.08391015,-0.08274822,0.064193614,0.043838818,0.03252395,0.041723114,0.090022,-0.08464185,0.053214993,0.039501492,0.08422121,0.036991216,0.09258826,-0.0840565,0.03766517
106,0.047715057,0.24243951,0.043572936,0.053935148,-0.03121381,0.06261472,0.04313097,0.13378729,0.049314123,0.062163483,-0.05587188,0.074880615,0.048498094,0.016500829,0.04924849,0.074006975,-0.07233974,0.07265783,0.047859844,0.018945796,0.047172662,0.08397146,-0.08062757,0.06621625,0.045351632,0.033545446,0.043208834,0.08979641,-0.08253476,0.055017892,0.040997393,0.08569239,0.038537856,0.09219589,-0.08184412,0.03921111
107,0.047159553,0.24494042,0.04323458,0.05063277,-0.031269483,0.061137136,0.042749226,0.13502285,0.04927606,0.059371628,-0.056640755,0.0738947,0.048373792,0.01630237,0.04917847,0.072018795,-0.07368693,0.071568824,0.04768919,0.018490976,0.047006708,0.08261214,-0.082285054,0.06504749,0.045091987,0.033505715,0.04289627,0.08878949,-0.08433151,0.05375867,0.040607605,0.086632974,0.038020693,0.091287516,-0.08411721,0.03769377
108,0.04741309,0.24620335,0.043465428,0.050286934,-0.030519277,0.06094262,0.04298854,0.13574696,0.049675763,0.059037615,-0.056215897,0.07402414,0.04877239,0.016276935,0.0496157,0.071752936,-0.0735219,0.07168603,0.04811837,0.01836785,0.047441404,0.082402125,-0.0822686,0.06510907,0.045514293,0.033645976,0.043291114,0.0885845,-0.08438005,0.053697497,0.040987093,0.08732351,0.038368724,0.091037534,-0.084254324,0.0373769
109,0.046756484,0.24758188,0.043015745,0.054679304,-0.029770086,0.059788674,0.042598817,0.1356826,0.04955841,0.06289529,-0.05501149,0.07359674,0.04876839,0.015420158,0.049651638,0.07471884,-0.071955726,0.07138221,0.04828305,0.01737749,0.04761072,0.08467528,-0.08046964,0.06474745,0.045802936,0.03298414,0.043544173,0.09043946,-0.08235605,0.053045213,0.041338354,0.08718549,0.038666703,0.092756435,-0.08138374,0.036101256
110,0.046499074,0.24744417,0.042813987,0.055796087,-0.028826362,0.060101595,0.042425822,0.13489543,0.049473226,0.06376541,-0.054063134,0.07411115,0.048722222,0.014700775,0.049621478,0.0753072,-0.0709776,0.07192884,0.048291333,0.016705016,0.04761301,0.085058175,-0.07945945,0.06523857,0.045836005,0.032508675,0.043544352,0.09069561,-0.081287324,0.053381506,0.041358367,0.08694454,0.038629983,0.09295801,-0.080076165,0.036198802
111,0.046219446,0.24721509,0.042591594,0.05308438,-0.028753143,0.060350526,0.04217274,0.13418582,0.04928994,0.061374407,-0.05442444,0.07437565,0.04847341,0.014084874,0.049381208,0.07352299,-0.071664505,0.07210493,0.047973868,0.016129566,0.04728556,0.08375763,-0.08029595,0.065349676,0.045435693,0.032121222,0.04310682,0.0896812,-0.08216315,0.053452037,0.04085916,0.08683645,0.038035724,0.092043094,-0.081214674,0.03626277
112,0.045770198,0.24902552,0.04230694,0.052080028,-0.032287277,0.059271384,0.041816812,0.13479489,0.049229316,0.061456773,-0.058103338,0.073722586,0.048343245,0.013594535,0.049298048,0.074536026,-0.0755646,0.071390525,0.04784386,0.0153616825,0.047165107,0.0854256,-0.084188856,0.06461116,0.04530946,0.031554915,0.042949248,0.09173793,-0.08580299,0.052703325,0.040741194,0.08670658,0.037845284,0.094357714,-0.08430646,0.03543106
113,0.048590995,0.24922863,0.04443826,0.051840924,-0.026540196,0.06260597,0.044046476,0.1359913,0.051318705,0.059852537,-0.05270908,0.07706172,0.050497014,0.01478409,0.051503245,0.07201277,-0.070296034,0.07486977,0.05006726,0.016883483,0.049382474,0.082298644,-0.07913756,0.06797977,0.04748391,0.03347738,0.045077167,0.0882221,-0.081133105,0.055717785,0.042764075,0.08935186,0.03993309,0.09049402,-0.08048844,0.038088866
114,0.046984725,0.25152978,0.04328607,0.053746272,-0.030772235,0.06180078,0.042839844,0.13571496,0.050628167,0.062743224,-0.056645494,0.07688157,0.04979458,0.013285984,0.050882705,0.07543998,-0.07410685,0.07473715,0.049475368,0.0150928395,0.04879529,0.08607063,-0.082671,0.067776985,0.04697009,0.032098267,0.044476014,0.092231564,-0.08410643,0.05529392,0.042278122,0.08872833,0.03925155,0.09481233,-0.082022086,0.03727527
115,0.044270307,0.25357896,0.041287065,0.054345224,-0.027539348,0.06001624,0.040897716,0.13473794,0.049217213,0.062536,-0.053563524,0.075890094,0.048435986,0.011331964,0.04957502,0.074672975,-0.07106094,0.07382103,0.048196968,0.013052221,0.04750135,0.08496899,-0.07968804,0.066729225,0.04567211,0.03082594,0.043059886,0.09095724,-0.08120665,0.053839874,0.04082385,0.088852584,0.037482318,0.09344528,-0.07922197,0.035030305
116,0.044016782,0.2552961,0.04114216,0.051516507,-0.028289916,0.06008585,0.0407093,0.13517605,0.049329806,0.06027653,-0.054805677,0.076287635,0.048470188,0.010828538,0.049669433,0.07326342,-0.072711214,0.07416377,0.04820624,0.012430131,0.047507916,0.08422479,-0.08149098,0.06697652,0.0456079,0.030643012,0.042921264,0.090609044,-0.082951084,0.053934958,0.04063717,0.089553095,0.03715215,0.09327491,-0.08100807,0.034927133
117,0.04554111,0.2556014,0.042297546,0.049443435,-0.030893497,0.062027395,0.041804563,0.13584957,0.05042853,0.059226103,-0.05779723,0.07807948,0.049488537,0.01128632,0.050734937,0.07326128,-0.07608727,0.075887196,0.04920226,0.01287535,0.048508547,0.08497224,-0.08495013,0.068657435,0.04657258,0.031126969,0.04386513,0.09177868,-0.08621215,0.055634603,0.041585013,0.09013089,0.03814206,0.09466495,-0.083956175,0.036854673
118,0.044681784,0.2550758,0.041628096,0.048827913,-0.030402435,0.062241994,0.041135244,0.13441634,0.049877644,0.05875907,-0.057631455,0.07837348,0.048928566,0.010121777,0.05018367,0.073024884,-0.07617036,0.07612419,0.048637666,0.011757799,0.04793496,0.08492248,-0.08513048,0.06882257,0.04598676,0.030210113,0.043238625,0.09182942,-0.08635772,0.05570467,0.040949073,0.08944294,0.0373912,0.09475136,-0.084008336,0.036788337
119,0.04518387,0.2569564,0.042066645,0.05116331,-0.025791356,0.06172565,0.041672558,0.13569897,0.050577633,0.059781604,-0.053074814,0.07846015,0.04973604,0.010357513,0.051027052,0.07281032,-0.07156908,0.07632243,0.049561802,0.0119883455,0.048860203,0.08382763,-0.08063758,0.06896221,0.046939597,0.03094876,0.044154156,0.09017801,-0.08214222,0.0555371,0.041832633,0.09114624,0.03825928,0.09272989,-0.080232136,0.035981573
120,0.043486036,0.25787622,0.040812615,0.052902933,-0.028342841,0.059993703,0.04038911,0.13483287,0.04960667,0.062153626,-0.05547955,0.07721738,0.048770253,0.0088651525,0.050073586,0.07544215,-0.0739476,0.07503497,0.048641644,0.010269848,0.04794027,0.08660065,-0.08287353,0.067645654,0.046081305,0.029438034,0.043265317,0.093038775,-0.084031515,0.054152828,0.04103037,0.08990981,0.037330303,0.09574962,-0.08115683,0.0343234
