Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
60,0.080102,0.33117533,0.065043256,0.11108136,-0.06777339,0.0017061266,0.066508226,0.2645359,0.068626806,0.1150733,-0.070191935,0.02056775,0.07040135,0.09554464,0.07352274,0.11302707,-0.07555543,0.024801163,0.074334964,0.091099866,0.077352755,0.11114359,-0.08619994,0.014297471,0.076714106,0.100216076,0.0806694,0.11126122,-0.104486786,-0.009546369,0.07858581,0.14625697,0.087858915,0.11197741,-0.14301223,-0.048073355
61,0.08013789,0.3314268,0.065088324,0.11070115,-0.06718729,0.0020202096,0.06657316,0.2648132,0.06871639,0.11453914,-0.069735356,0.020755863,0.0704991,0.09572084,0.07363696,0.112507656,-0.07512598,0.0249868,0.07444963,0.09124047,0.077487566,0.11065052,-0.08578001,0.014531055,0.07684023,0.100335754,0.08082132,0.11077459,-0.10410479,-0.009211078,0.07871673,0.14643429,0.088030785,0.11144782,-0.14293677,-0.04750978
62,0.080476634,0.3316391,0.06531151,0.110230386,-0.06685268,0.0026303222,0.066802755,0.26515767,0.06890598,0.113932215,-0.06950494,0.021100698,0.07068417,0.096003935,0.07382708,0.11190874,-0.07499543,0.025259066,0.07462514,0.091523275,0.077687494,0.1100883,-0.08582193,0.014725765,0.077013694,0.10060382,0.081042714,0.11025034,-0.10447957,-0.009113142,0.07889942,0.14672093,0.08829706,0.11091351,-0.14427005,-0.04753087
63,0.07981805,0.33157972,0.06491084,0.110604085,-0.06796918,0.0025482539,0.06635762,0.26491094,0.068605706,0.1146033,-0.07040117,0.020961467,0.07035817,0.0957308,0.07354048,0.1127805,-0.07574842,0.025117185,0.07433588,0.09115746,0.07742313,0.11107215,-0.08635968,0.0146589,0.07677532,0.10015045,0.08081104,0.1112778,-0.10467735,-0.009022117,0.07872542,0.14618748,0.08809952,0.11197773,-0.1435464,-0.04712017
64,0.0789423,0.33114007,0.06434638,0.11004414,-0.067920454,0.001858204,0.06578294,0.26417086,0.068087734,0.113935195,-0.07042691,0.020300655,0.06982005,0.09526832,0.072954915,0.11215615,-0.075919054,0.024272539,0.07372043,0.09089889,0.07672016,0.110523954,-0.08680578,0.013448167,0.07603096,0.10016489,0.07995216,0.1108066,-0.10565449,-0.01080836,0.07781503,0.14649941,0.08700562,0.111517705,-0.14594038,-0.04985801
65,0.08073959,0.33247995,0.06554751,0.110386744,-0.068319894,0.0039463807,0.06697433,0.2661765,0.06922057,0.11444241,-0.07071835,0.021837512,0.07095428,0.0965782,0.07421861,0.112745896,-0.07608202,0.025927044,0.07499938,0.09179864,0.078228936,0.1111398,-0.08675006,0.015501703,0.07757236,0.10052691,0.08181728,0.11141387,-0.10521866,-0.008044038,0.07973094,0.14634569,0.0894435,0.11213663,-0.14449975,-0.045771584
66,0.07945053,0.33222702,0.06475271,0.10987401,-0.06785008,0.00293118,0.06618985,0.26547423,0.068598635,0.11377387,-0.07037567,0.021070987,0.07032981,0.09605512,0.073571116,0.11209853,-0.07582258,0.025070073,0.07433887,0.09143351,0.07748614,0.110540405,-0.08661956,0.014411333,0.07680396,0.1004401,0.08092153,0.110853374,-0.105349,-0.009512842,0.078795604,0.14664215,0.08829878,0.11155424,-0.14546677,-0.047847115
67,0.0791493,0.33245212,0.064593226,0.10979989,-0.06783667,0.0028321396,0.066029556,0.2656084,0.06853362,0.11371816,-0.07036541,0.020971943,0.070263796,0.09607797,0.07353439,0.11212559,-0.07575852,0.02497613,0.07430543,0.091400415,0.07747254,0.110620186,-0.086445294,0.014365466,0.07679906,0.10038334,0.080930576,0.110945955,-0.10500549,-0.009453625,0.07881734,0.14662674,0.088334925,0.111629225,-0.14481223,-0.047545042
68,0.078409925,0.33239692,0.064145386,0.10919028,-0.06706066,0.0025367439,0.065604515,0.26531672,0.0682122,0.112887986,-0.06977291,0.020703897,0.06994809,0.09584679,0.07321364,0.1113245,-0.07522719,0.024670137,0.07397886,0.09122876,0.0771086,0.10986861,-0.08596969,0.014009166,0.076415434,0.100343846,0.08048236,0.110214226,-0.10466277,-0.009877682,0.07833068,0.14683573,0.08773454,0.110839084,-0.14510974,-0.048045605
69,0.07828569,0.33254933,0.06408578,0.10945374,-0.06816258,0.0026862677,0.06549973,0.26544696,0.06817672,0.11341157,-0.07067536,0.020705016,0.06988357,0.09589404,0.07318316,0.1119947,-0.07607899,0.024589881,0.07393557,0.09121702,0.07710653,0.110631585,-0.0867971,0.013835425,0.07642103,0.10026158,0.08054222,0.11104012,-0.1054828,-0.010157123,0.07842432,0.14665672,0.087906085,0.11173069,-0.14574175,-0.0484392
70,0.0795522,0.33340108,0.064923175,0.10960607,-0.06846381,0.0037693044,0.06632755,0.26674473,0.06893269,0.11366809,-0.07090898,0.021439336,0.07063655,0.09677243,0.07400239,0.112316675,-0.07624815,0.025342269,0.07476005,0.091883734,0.07806029,0.11098322,-0.08686745,0.0147292465,0.077390306,0.10064105,0.081705205,0.11140033,-0.10539194,-0.008979708,0.079613954,0.14673929,0.08942139,0.112103224,-0.14520961,-0.046687186
71,0.079049475,0.33341128,0.064623356,0.10923729,-0.06792288,0.003333893,0.06604509,0.2665776,0.068720154,0.113147795,-0.070495725,0.021054499,0.070429616,0.09664126,0.0737861,0.11180982,-0.0758802,0.02488782,0.07454096,0.09182395,0.07780697,0.11050689,-0.08655269,0.014146958,0.0771241,0.10071658,0.08139044,0.11094083,-0.10520429,-0.009745093,0.07927392,0.14702265,0.08900959,0.111610115,-0.14555158,-0.047701683
72,0.07900756,0.33365855,0.06462203,0.10938998,-0.068450175,0.003266912,0.06602342,0.2668104,0.068748996,0.113419175,-0.07093368,0.020917218,0.070444964,0.09677716,0.07382376,0.112145126,-0.07631453,0.024648912,0.07457089,0.09194794,0.077864714,0.110889345,-0.08702979,0.013736141,0.07718192,0.10084245,0.08149538,0.1113687,-0.105790995,-0.010387733,0.0793923,0.14714825,0.08921531,0.11208661,-0.14632133,-0.04863157
73,0.0776752,0.33349913,0.06381057,0.109328285,-0.06888702,0.002238316,0.065191105,0.26617536,0.06812185,0.11349374,-0.07129312,0.02012114,0.06980248,0.096244805,0.073181234,0.11236119,-0.07661571,0.023786817,0.073921435,0.09149856,0.07715645,0.1111994,-0.087240994,0.012727634,0.07647778,0.10058292,0.0806858,0.11172474,-0.10588048,-0.011606695,0.07860076,0.14715376,0.08824123,0.1124578,-0.14615515,-0.050127618
74,0.07739926,0.33408177,0.0637002,0.10869962,-0.067317575,0.00232246,0.0651416,0.2666457,0.06818133,0.11251734,-0.07002933,0.02021083,0.0698972,0.096505076,0.073304385,0.11132117,-0.07540291,0.023882257,0.07405955,0.09174149,0.07730801,0.110142164,-0.08602999,0.012850693,0.07662009,0.10089812,0.08084005,0.110641494,-0.104696,-0.011406182,0.078715876,0.14773177,0.08839092,0.111284696,-0.14546703,-0.049674828
75,0.077347144,0.33484814,0.0637399,0.10957717,-0.068580166,0.0027398383,0.06514267,0.26741156,0.06836608,0.113810755,-0.07099617,0.020559097,0.0700711,0.096855454,0.07358809,0.11276002,-0.07615786,0.024278143,0.074360125,0.09183657,0.07773783,0.11163269,-0.086473085,0.013396283,0.07710172,0.10073211,0.0814773,0.11214691,-0.104602724,-0.01056219,0.079447754,0.14733824,0.08936082,0.11286652,-0.14378995,-0.04818631
76,0.077930264,0.33573273,0.06417235,0.10890749,-0.06774001,0.0035046497,0.06560183,0.26844928,0.06882293,0.1129505,-0.0703376,0.021094643,0.07053755,0.097571164,0.07408879,0.11189456,-0.07557896,0.024775367,0.074854836,0.09250306,0.07828775,0.110791415,-0.08599467,0.013869692,0.07762743,0.101384684,0.08209265,0.1113254,-0.10431584,-0.010083682,0.080019854,0.14811052,0.09010496,0.112016045,-0.1441973,-0.047587663
77,0.07550222,0.33529484,0.06268073,0.108757935,-0.06813174,0.0018770958,0.06409014,0.26715747,0.06766298,0.112943724,-0.0706588,0.019900626,0.06936183,0.096521854,0.072903395,0.11206794,-0.075817786,0.023525886,0.07366228,0.09160665,0.076976396,0.11108667,-0.0860822,0.012460436,0.07632053,0.10082709,0.08057089,0.11167311,-0.104176834,-0.011737868,0.07851679,0.14804417,0.088223904,0.112371065,-0.14362234,-0.04958622
78,0.075917326,0.33615592,0.06300886,0.108177565,-0.06667781,0.002612554,0.06447655,0.26812312,0.06806946,0.112031445,-0.06949149,0.020440828,0.0698017,0.0971754,0.07337759,0.111056946,-0.074743405,0.024038287,0.07414636,0.09221832,0.07751194,0.110040404,-0.08511465,0.012954157,0.0768384,0.10144697,0.081173755,0.110612996,-0.10342442,-0.011232322,0.07907332,0.14883828,0.08895126,0.11125589,-0.14374535,-0.04891338
79,0.0776795,0.33755112,0.06418933,0.10893087,-0.06761166,0.004507104,0.065632954,0.2701264,0.0691742,0.11309597,-0.07020199,0.02178423,0.07090353,0.09848989,0.074607484,0.112202294,-0.075302616,0.025415443,0.07539245,0.093161516,0.07898614,0.11120224,-0.08547135,0.014551787,0.07835343,0.101901256,0.08302111,0.11178262,-0.10344136,-0.009194368,0.08099445,0.1487873,0.091427036,0.11250112,-0.14269634,-0.04596217
80,0.07747451,0.33825997,0.06413386,0.108429834,-0.06753838,0.005206595,0.06557111,0.27075863,0.06924488,0.11255109,-0.07018279,0.022252137,0.070960514,0.09887111,0.07472,0.111724876,-0.075372405,0.025798898,0.07548414,0.09348921,0.07913534,0.11080538,-0.08570632,0.014828444,0.07847442,0.102232784,0.08321715,0.11145568,-0.10399645,-0.009046466,0.081158035,0.14927389,0.09171272,0.11219779,-0.14409283,-0.045922857
81,0.07439812,0.33776885,0.06225419,0.10873001,-0.0689779,0.0023700797,0.06363183,0.269144,0.06776745,0.11327461,-0.07133841,0.020192102,0.06944656,0.09754087,0.07319151,0.11270384,-0.076383896,0.023606133,0.073943555,0.09238977,0.07743565,0.11193895,-0.08652145,0.012236066,0.07679359,0.10161382,0.081263155,0.11267478,-0.10449489,-0.012258889,0.07926246,0.14924128,0.08935732,0.11349866,-0.14361593,-0.0500686
82,0.075389355,0.33901265,0.0629602,0.10862479,-0.068559796,0.003356041,0.06435682,0.27069154,0.06850873,0.11316496,-0.07097151,0.020927686,0.070204124,0.0985292,0.07403645,0.11264872,-0.07592398,0.024408698,0.0748066,0.09314309,0.07843062,0.11190501,-0.08585447,0.013265472,0.0778092,0.10212365,0.08246139,0.11262215,-0.10346759,-0.01080235,0.08048142,0.14962015,0.090888575,0.11341082,-0.1418664,-0.0477617
83,0.07577296,0.339775,0.063260846,0.10779556,-0.067628026,0.004088064,0.064683534,0.27156687,0.06884389,0.11202838,-0.07028158,0.021378571,0.07054193,0.09917104,0.07439988,0.1114463,-0.07545618,0.024707295,0.07514826,0.09380674,0.07881887,0.11072237,-0.085766695,0.0133072585,0.07814674,0.10285112,0.08288881,0.11149518,-0.10407424,-0.011123852,0.08082941,0.15053463,0.09141128,0.11227338,-0.14432791,-0.048575595
84,0.0752401,0.34026507,0.06298777,0.10790927,-0.06834394,0.0042430595,0.06438024,0.27189317,0.06873224,0.11233906,-0.07086644,0.021460576,0.07041089,0.09927627,0.074337475,0.11190057,-0.07598499,0.024751883,0.075078934,0.093804725,0.078809455,0.111270644,-0.08623181,0.013328357,0.07814634,0.10278532,0.082949854,0.112099044,-0.10445406,-0.0110980505,0.08091915,0.15049069,0.09158272,0.11292101,-0.14439599,-0.04844941
85,0.07396416,0.34013256,0.0622152,0.10720104,-0.068312906,0.0042508855,0.06359345,0.2713797,0.06814333,0.11153151,-0.07091496,0.021370936,0.0697966,0.09887888,0.07373358,0.11118906,-0.07617546,0.024543537,0.07444067,0.09348766,0.078140154,0.110675655,-0.086683,0.012924126,0.07743267,0.102635756,0.0821729,0.1115974,-0.105419494,-0.011804637,0.08008904,0.1506496,0.090620205,0.11242497,-0.14674364,-0.049624432
86,0.073281676,0.34040922,0.061831202,0.10790564,-0.06994161,0.00449478,0.063150525,0.2714902,0.06793078,0.11271439,-0.07220284,0.02150484,0.069555566,0.098776035,0.07358691,0.112628706,-0.07724037,0.024713812,0.07429934,0.09316479,0.07808914,0.112245016,-0.087415144,0.013270368,0.077429295,0.1020866,0.08225193,0.113213144,-0.10559989,-0.011125127,0.080263875,0.14990126,0.0908794,0.1141057,-0.14536496,-0.048308015
87,0.07229568,0.34016258,0.061222646,0.107132636,-0.069249585,0.0034724078,0.062556975,0.27088344,0.067426264,0.11172438,-0.071697675,0.020630602,0.069047324,0.09837317,0.07302868,0.11167141,-0.07685923,0.023683365,0.07372233,0.09297566,0.07740709,0.111351885,-0.08722534,0.011916665,0.0767102,0.10222898,0.081391744,0.112367794,-0.10579462,-0.012971593,0.07934586,0.15046728,0.08974747,0.11321894,-0.14676808,-0.0509052
88,0.07327568,0.341148,0.06189612,0.107280426,-0.06942166,0.004328073,0.063226745,0.2721968,0.06808846,0.11199018,-0.07181349,0.021213386,0.06971245,0.099221535,0.07377239,0.112022795,-0.07687193,0.024294486,0.07447878,0.093602546,0.07829097,0.11173928,-0.08705336,0.012686896,0.077618755,0.10259467,0.08248046,0.11275423,-0.10530694,-0.011882983,0.08047048,0.15060785,0.09117404,0.1136047,-0.14551847,-0.049176693
89,0.071457684,0.34071854,0.06077416,0.10663891,-0.06936421,0.003344456,0.062093016,0.27117425,0.067189984,0.111262806,-0.07183266,0.020400483,0.068792,0.09846235,0.07282787,0.11139763,-0.07700478,0.023330899,0.0735052,0.09303134,0.077217095,0.11122799,-0.0873893,0.011412288,0.07650786,0.10234963,0.08120902,0.11232612,-0.10605459,-0.013643365,0.079154335,0.15081184,0.089576975,0.11317275,-0.14741462,-0.051707752
90,0.073684566,0.34259424,0.06226799,0.10702229,-0.0687228,0.005102317,0.06362706,0.2737641,0.068625286,0.11163581,-0.07124666,0.021737361,0.07026855,0.10018239,0.074434,0.1117209,-0.07627945,0.024786092,0.07515608,0.09435871,0.07910065,0.111480884,-0.086382,0.013216468,0.078440025,0.10319804,0.08348232,0.112507105,-0.10454093,-0.011203878,0.08147708,0.15124358,0.09249123,0.11332156,-0.14476533,-0.048049387
91,0.07315422,0.34307578,0.061993785,0.107363164,-0.06919753,0.0050602155,0.063339494,0.27407926,0.06852402,0.112129726,-0.071619056,0.021701593,0.070163675,0.10028137,0.07439351,0.11228317,-0.07659119,0.02470458,0.07512152,0.094368696,0.07912211,0.112082586,-0.08662545,0.013063323,0.07847998,0.103167124,0.08358493,0.11313838,-0.10468975,-0.011427339,0.081615895,0.1512422,0.092726275,0.11399816,-0.14457819,-0.048270594
92,0.070179306,0.34242967,0.06016354,0.106888086,-0.06822592,0.003076141,0.06154325,0.27245978,0.06713996,0.11142725,-0.07085546,0.020300372,0.06879533,0.09899848,0.0730022,0.11159179,-0.07587439,0.023239193,0.07373339,0.09330798,0.07758249,0.11142808,-0.08594393,0.011360587,0.076928556,0.10256481,0.081775114,0.112496376,-0.10413541,-0.013523785,0.07977652,0.15132727,0.0904441,0.11329032,-0.14473873,-0.050944835
93,0.0714194,0.34391993,0.06103198,0.10752661,-0.06889752,0.0045716027,0.06239626,0.27439493,0.06805241,0.1123758,-0.07133493,0.021419318,0.06971196,0.10018572,0.074072994,0.112674624,-0.076128736,0.024476368,0.07483031,0.09406934,0.078911394,0.11255092,-0.08581876,0.012972305,0.07831112,0.10282696,0.083467,0.11360753,-0.103346676,-0.011236028,0.081552856,0.15115732,0.092717566,0.114431225,-0.14223267,-0.047366407
94,0.071937315,0.34470314,0.061411813,0.10593963,-0.06728678,0.005778777,0.06281746,0.27531663,0.06841717,0.11025663,-0.07014157,0.022143649,0.0700759,0.10094233,0.07443221,0.11046275,-0.07530711,0.024980884,0.075145535,0.09494149,0.07924402,0.11038168,-0.08561573,0.013121806,0.07854841,0.103876226,0.08376723,0.11152535,-0.104275055,-0.011605306,0.08170597,0.15257245,0.09301031,0.11231268,-0.14623766,-0.048476823
95,0.072182976,0.34626457,0.061694648,0.10710133,-0.06945882,0.006641918,0.06302922,0.27694952,0.06888579,0.112099566,-0.07183507,0.022820285,0.07051716,0.101831056,0.07505387,0.11255187,-0.076732494,0.02568327,0.07578058,0.09543962,0.080100134,0.112578794,-0.086677395,0.013961718,0.07946983,0.10397525,0.0849659,0.11378253,-0.10468989,-0.010458045,0.08303597,0.15233053,0.094774455,0.11472397,-0.14452446,-0.046633653
96,0.0694214,0.3465882,0.060078003,0.10661376,-0.06829288,0.004760615,0.06145484,0.27629316,0.06780775,0.1113674,-0.070912056,0.021573093,0.06946121,0.10115154,0.0740246,0.11179118,-0.07589135,0.02432866,0.07475671,0.09492941,0.07897966,0.111837864,-0.085928865,0.012254082,0.07833505,0.10393503,0.083657354,0.11306157,-0.10413843,-0.012705945,0.08169204,0.15308559,0.093159504,0.11396309,-0.14476787,-0.049602166
97,0.06944917,0.3474343,0.060168337,0.10653503,-0.06717779,0.0042825956,0.061597623,0.27705452,0.0680272,0.11112481,-0.0699813,0.021217428,0.06972001,0.10161327,0.07430573,0.11148398,-0.074935734,0.02391048,0.07506636,0.095395975,0.0793011,0.11148518,-0.08488233,0.0117049,0.07867231,0.10451005,0.08402566,0.11267076,-0.102954105,-0.013393109,0.082063265,0.15390316,0.09363712,0.11352798,-0.14354189,-0.05030611
98,0.06816739,0.34749353,0.05941129,0.10641237,-0.066858195,0.0035532617,0.06085489,0.27667844,0.067499176,0.11092326,-0.0697429,0.020604871,0.069198176,0.10127856,0.07378753,0.11129216,-0.07474986,0.0231401,0.07454648,0.095178,0.07873429,0.11132455,-0.08480049,0.010620881,0.07809607,0.10453973,0.08338041,0.11254675,-0.10310929,-0.014917853,0.08140662,0.15430723,0.092884704,0.11341557,-0.1443864,-0.05237043
99,0.06640882,0.3478958,0.05840121,0.107677475,-0.06873206,0.0028503987,0.059786778,0.2765395,0.06687951,0.11277354,-0.07119997,0.020148784,0.068559386,0.1008855,0.07326977,0.11335848,-0.07593472,0.02268284,0.07404785,0.09459886,0.078309245,0.113480754,-0.08559718,0.010165068,0.077738784,0.10386993,0.08306852,0.114742614,-0.10324562,-0.015312713,0.081223615,0.15363309,0.09273854,0.11573212,-0.14254308,-0.052493904
100,0.06771249,0.34993398,0.059348576,0.10706221,-0.066320114,0.004891253,0.06083406,0.27897054,0.06795592,0.11165337,-0.06923948,0.021701152,0.06970096,0.1024975,0.07453657,0.11204218,-0.074074894,0.024286143,0.07534897,0.09593058,0.07980311,0.11206214,-0.08380438,0.011975998,0.079229005,0.10495005,0.08483625,0.113256246,-0.101584755,-0.01310862,0.08294108,0.1547522,0.09494495,0.11413633,-0.14175197,-0.04947761
101,0.067089535,0.35094854,0.059061557,0.10757585,-0.06682667,0.0052723303,0.06053512,0.27979094,0.067948356,0.11237944,-0.06962087,0.02201129,0.06969516,0.10285784,0.07465368,0.11286719,-0.07433299,0.024601411,0.075482994,0.09606661,0.08005454,0.11293455,-0.0838661,0.012360738,0.079516664,0.10492619,0.08525224,0.11414688,-0.101311296,-0.012550788,0.08341623,0.15472631,0.0956123,0.11506824,-0.14056368,-0.04848563
102,0.06567682,0.35106057,0.05823248,0.10722332,-0.06640459,0.004611567,0.05971794,0.27945226,0.06738897,0.1119356,-0.06930338,0.021506106,0.06913844,0.102507666,0.07411899,0.11248227,-0.074045084,0.024032036,0.07494628,0.09576525,0.0794818,0.11260754,-0.08360646,0.011662185,0.07893636,0.10480739,0.08459592,0.11384676,-0.10114408,-0.013430725,0.08274495,0.154961,0.094807625,0.11473601,-0.14083377,-0.049577016
103,0.065262645,0.35119495,0.057998527,0.107497565,-0.067844115,0.0045371014,0.059423964,0.2794764,0.0672147,0.112555586,-0.07048524,0.02129141,0.06892455,0.1024599,0.07394327,0.11332189,-0.07515129,0.02370972,0.07475204,0.09566478,0.07932015,0.11358392,-0.08465213,0.011217033,0.07878297,0.10466201,0.08447767,0.11490688,-0.102115266,-0.014013361,0.0826685,0.15475456,0.09477105,0.1158752,-0.14134476,-0.05029857
104,0.067152195,0.3519033,0.059181634,0.10559615,-0.06521171,0.006184642,0.060689323,0.28075424,0.068136476,0.109861754,-0.0684723,0.022208596,0.06987031,0.103610516,0.07483227,0.110438704,-0.07356025,0.02441621,0.07560969,0.09695029,0.080189995,0.11067837,-0.083713405,0.011659953,0.07955388,0.10605847,0.08534212,0.112029,-0.102379575,-0.0139344875,0.08335748,0.15636916,0.09568096,0.11287022,-0.14511432,-0.05073127
105,0.06558964,0.35143125,0.058215477,0.10709738,-0.06988123,0.005579428,0.059543267,0.27985254,0.067304164,0.11250606,-0.07224327,0.021549882,0.068931945,0.102817945,0.07396441,0.113593295,-0.07704141,0.023588786,0.07470382,0.0960669,0.07932139,0.11412068,-0.08691791,0.010608028,0.07873422,0.105062015,0.08453131,0.11566089,-0.105111614,-0.015257924,0.08270813,0.15508556,0.09497626,0.11678086,-0.14559245,-0.05240775
106,0.06705611,0.35269192,0.05919089,0.10601561,-0.06767594,0.007353773,0.060598023,0.28159302,0.068245865,0.11096804,-0.07046681,0.022746792,0.06991668,0.10404817,0.07500972,0.11198942,-0.07534363,0.024831496,0.07576391,0.0971071,0.08050649,0.112494715,-0.085236914,0.012110717,0.07989813,0.10589683,0.08588239,0.11398422,-0.10351205,-0.013288851,0.08398924,0.15592723,0.09658353,0.114951156,-0.14493778,-0.049575135
107,0.06477169,0.35272226,0.057835076,0.106355086,-0.068083696,0.0058739185,0.059230655,0.28088966,0.067329496,0.11163809,-0.070729025,0.021737512,0.06900537,0.10326604,0.07416478,0.112903856,-0.07530864,0.023914069,0.07494997,0.096239544,0.07966204,0.11351128,-0.08464041,0.011370173,0.07911553,0.10510915,0.084980845,0.11497718,-0.10197068,-0.013712911,0.08317628,0.15540767,0.095531635,0.11589674,-0.14140597,-0.049385656
108,0.06458025,0.35348183,0.057782065,0.10618241,-0.06744018,0.006277506,0.059204143,0.28159213,0.067454554,0.11146317,-0.07017339,0.022010243,0.06915254,0.1036193,0.07438704,0.112820014,-0.07462546,0.024252348,0.07519787,0.09641799,0.07998173,0.113463245,-0.08366972,0.011937253,0.07946426,0.105163425,0.08540067,0.11489386,-0.10053619,-0.012731417,0.083621874,0.15551044,0.09608248,0.11573468,-0.13927428,-0.047624882
109,0.063220575,0.3535843,0.056981385,0.10625808,-0.06688937,0.0054517253,0.05843101,0.28124478,0.06693752,0.1115187,-0.06969919,0.021430606,0.06865899,0.10322552,0.07392009,0.1129124,-0.07405173,0.023684418,0.07475512,0.09602442,0.07950695,0.11356204,-0.08288364,0.011379042,0.07901436,0.10489647,0.08487415,0.11496212,-0.09942544,-0.013247703,0.08311917,0.1555324,0.09544957,0.11575186,-0.13772893,-0.047952905
110,0.06405583,0.35410306,0.057520546,0.10628417,-0.06753633,0.0065995743,0.058943726,0.28203487,0.06736948,0.11164111,-0.07026305,0.022029003,0.06906898,0.10383934,0.07435801,0.11308832,-0.07469618,0.024096793,0.07517145,0.09659397,0.08000272,0.1137967,-0.0837435,0.011570726,0.079491265,0.10536563,0.08549373,0.11527365,-0.10069476,-0.013324402,0.08373253,0.15586528,0.09631565,0.11614449,-0.13971278,-0.048331477
111,0.06486369,0.35463867,0.058046326,0.10553817,-0.067113355,0.0072800885,0.059475195,0.28279033,0.0677797,0.1107228,-0.06998413,0.022298478,0.06946827,0.10447625,0.07474346,0.112178735,-0.07460016,0.02415612,0.075528495,0.09730655,0.08037942,0.11294213,-0.083981626,0.011322847,0.07981964,0.10615863,0.08589365,0.11448787,-0.101555884,-0.013983868,0.084067866,0.15677182,0.09680997,0.1153684,-0.1420951,-0.049524564
112,0.0647098,0.3549428,0.057981603,0.10516965,-0.06783013,0.007442145,0.05937152,0.28302717,0.06772701,0.110502675,-0.07061297,0.02221201,0.069379985,0.104649626,0.074665055,0.11212714,-0.075283445,0.023888925,0.0754176,0.097521976,0.08027555,0.11302652,-0.084807076,0.010798886,0.079688765,0.106451444,0.085782,0.11467248,-0.10266199,-0.0148406895,0.083941504,0.157179,0.09671989,0.11560733,-0.14370161,-0.05079972
113,0.06356739,0.35507765,0.057313353,0.10534068,-0.068936326,0.007396673,0.058658298,0.28284532,0.067279465,0.11106846,-0.07148987,0.02207312,0.06890705,0.10436272,0.07426049,0.11296913,-0.075978465,0.02373346,0.07501154,0.097119935,0.079903975,0.11401985,-0.08520916,0.010725347,0.07934577,0.105985984,0.08544015,0.115714505,-0.102596864,-0.014724163,0.08366182,0.15674171,0.09639551,0.11667482,-0.14251836,-0.05028442
114,0.063012645,0.35502818,0.056981053,0.10517432,-0.06936205,0.0070468574,0.05830558,0.28259906,0.067003645,0.11105279,-0.07184872,0.02163397,0.0686149,0.10417529,0.07395811,0.113101274,-0.07630817,0.023161024,0.07469862,0.09700316,0.07955566,0.11425017,-0.08551238,0.009968933,0.07899513,0.10598963,0.08504047,0.11599657,-0.102901064,-0.015706224,0.08327268,0.1568941,0.095929936,0.11697262,-0.14284879,-0.051516056
115,0.063408054,0.35538617,0.057244424,0.10348346,-0.06587447,0.0075860987,0.058696598,0.2830065,0.06725767,0.10854387,-0.06905944,0.021893423,0.06893421,0.1045929,0.074205734,0.11036097,-0.07378544,0.023317212,0.074955136,0.097625785,0.07973548,0.11142026,-0.08331953,0.009976403,0.07911472,0.106920406,0.085094206,0.11310869,-0.10138709,-0.015898304,0.083188206,0.15837237,0.09580384,0.113892585,-0.1439901,-0.05188402
116,0.062196188,0.35611978,0.056578103,0.10685231,-0.06979704,0.007319129,0.057929076,0.28338942,0.06698797,0.11339021,-0.07198421,0.02181927,0.068659335,0.10437975,0.07415638,0.11562437,-0.07582854,0.023480788,0.07499094,0.09684611,0.07998947,0.116756715,-0.08396366,0.010703809,0.07956846,0.10555085,0.085754216,0.1183982,-0.09957494,-0.014158487,0.08419097,0.15638693,0.097079195,0.119403385,-0.13582548,-0.048165806
117,0.06280129,0.35662365,0.05697909,0.10360046,-0.06360012,0.008759924,0.05855552,0.2839954,0.06736637,0.10853599,-0.06706953,0.022680644,0.06914278,0.10510874,0.07450726,0.110255666,-0.07158029,0.024087362,0.07533044,0.098020986,0.0801984,0.111211546,-0.08067837,0.010861696,0.07962688,0.10735354,0.08571979,0.1128027,-0.09813576,-0.014668759,0.083861,0.15925048,0.09672185,0.11353481,-0.14035673,-0.049502335
118,0.05990884,0.3563407,0.055239525,0.1060077,-0.068833515,0.006620861,0.05663531,0.28272152,0.066031136,0.11259207,-0.0711685,0.021127557,0.067725405,0.10382638,0.07318892,0.11495285,-0.07497516,0.022533815,0.074021235,0.096598625,0.07887799,0.1161872,-0.08304076,0.009303963,0.0784328,0.105901904,0.08441492,0.11789683,-0.09866288,-0.01612675,0.08283381,0.15770254,0.09544186,0.11892957,-0.13554141,-0.050544214
119,0.059187427,0.35660732,0.05483757,0.103291824,-0.066141255,0.0070369192,0.056305476,0.28264388,0.06570028,0.10908336,-0.069132134,0.021204874,0.06739663,0.10395387,0.072756596,0.111358345,-0.07345561,0.022282284,0.07352269,0.09716418,0.07822136,0.112678334,-0.08234878,0.008450032,0.0776303,0.107121594,0.08343599,0.11449868,-0.0995201,-0.017882796,0.081632525,0.15991798,0.09401213,0.11543265,-0.14069355,-0.053586833
