Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
111,-0.012959288,0.14213346,-0.09665281,-0.051772263,-0.016557015,0.02731318,-0.07022161,0.115518376,-0.08326716,0.009148156,-0.16245186,0.041326664,-0.062275313,0.13619581,-0.03413766,0.09588945,-0.09811863,0.011232249,-0.033436347,0.11093187,-0.0074005504,0.1842272,-0.044981852,0.052223172,-0.030852783,0.15340395,0.036085773,0.18172404,-0.067184135,-0.017562056,0.015985224,0.09709801,0.030582935,0.1710686,-0.14150739,-0.0007295127
112,-0.012500181,0.13995913,-0.09690573,-0.049987484,-0.017121684,0.02878671,-0.070509136,0.11558627,-0.08328893,0.008396142,-0.16392101,0.042625166,-0.06217128,0.13839155,-0.033763073,0.09560207,-0.09833145,0.01164105,-0.032988325,0.11165224,-0.0072996477,0.1847188,-0.043777984,0.054008815,-0.030972008,0.15252957,0.036359385,0.18198647,-0.06628913,-0.016433042,0.016111132,0.09916567,0.030485177,0.16984572,-0.14185518,-0.00029161375
113,-0.010477838,0.1413892,-0.095212325,-0.04961735,-0.018359272,0.029184014,-0.06886158,0.11847736,-0.0817597,0.0076351557,-0.16740899,0.042423032,-0.060442362,0.13931347,-0.032273386,0.0958677,-0.09944473,0.010798761,-0.03138503,0.110900156,-0.0064111124,0.18553796,-0.043314807,0.055054612,-0.030201185,0.15040468,0.037993886,0.18223973,-0.064636715,-0.016344657,0.017495388,0.10062079,0.03177661,0.1680579,-0.14224063,-0.0013093704
114,-0.0083811395,0.14227648,-0.09358715,-0.04990488,-0.018020999,0.029035352,-0.06723585,0.12078726,-0.08023813,0.0069516823,-0.16930445,0.0419328,-0.058745023,0.13947283,-0.030627303,0.095648594,-0.099648826,0.009708004,-0.029641472,0.11041877,-0.004750142,0.18556689,-0.042270973,0.054638118,-0.028716037,0.15007062,0.039517164,0.18235716,-0.06483586,-0.016920868,0.01902149,0.103100106,0.03262493,0.16758327,-0.14508225,-0.0015659395
115,-0.0056971707,0.1418283,-0.091505334,-0.049234625,-0.016715014,0.027927848,-0.06514558,0.12245504,-0.07837081,0.007926255,-0.17056786,0.040959544,-0.056943506,0.13681789,-0.028979773,0.09625666,-0.098820925,0.009187745,-0.028082332,0.108212695,-0.0026479783,0.18508065,-0.040761616,0.053608943,-0.026839532,0.15204017,0.0412621,0.18217969,-0.06709575,-0.018651282,0.021056686,0.10622165,0.033676673,0.16839416,-0.15070958,-0.0023413904
116,-0.0043574697,0.14015648,-0.09073096,-0.048868753,-0.01685566,0.028415166,-0.06438383,0.12342883,-0.07719516,0.008199548,-0.17194107,0.04046509,-0.05575377,0.13754974,-0.027784614,0.09751064,-0.099555425,0.008390452,-0.02693737,0.10859154,-0.0014702787,0.18618679,-0.04053083,0.052985787,-0.025758883,0.15318206,0.041530687,0.1832923,-0.06779507,-0.018522017,0.021312127,0.10985038,0.03254102,0.17004211,-0.1552627,0.00011855498
117,-0.003668342,0.14049312,-0.09058242,-0.049230404,-0.016182244,0.029200668,-0.064217456,0.12418313,-0.07727918,0.007020506,-0.17308433,0.041610636,-0.055654608,0.13702266,-0.027735902,0.097054735,-0.100123264,0.0095744245,-0.026782906,0.10823095,-0.0008021707,0.18507242,-0.040313464,0.05320603,-0.025070075,0.15605885,0.041710906,0.18245068,-0.06939929,-0.018569559,0.02177253,0.11464302,0.03229217,0.16952646,-0.15957493,0.00012720782
118,-0.0030521732,0.13961527,-0.09025147,-0.050654568,-0.017182296,0.029485285,-0.063895844,0.12555665,-0.07672284,0.0055633644,-0.17609571,0.04117824,-0.054837573,0.13809657,-0.027278181,0.09774612,-0.10318043,0.009363117,-0.026134904,0.10814989,-0.00047615817,0.18565084,-0.042637892,0.05317508,-0.024389558,0.15695235,0.042000026,0.18307617,-0.070039265,-0.018599324,0.02208231,0.11837891,0.0319266,0.16971198,-0.16300325,0.0005884514
119,-0.0027198438,0.14098331,-0.09018061,-0.052340344,-0.017281596,0.029829737,-0.06380866,0.12701945,-0.0768486,0.0034650306,-0.17791997,0.041756485,-0.054633725,0.13852568,-0.027395487,0.09726296,-0.10518761,0.010142194,-0.026023658,0.10803244,-0.00028828974,0.18501242,-0.04382578,0.05346498,-0.023969905,0.15861547,0.04202974,0.18265586,-0.07090535,-0.018488277,0.022262273,0.12229437,0.031554922,0.16909361,-0.16626376,0.0007074895
120,-0.0015550202,0.14189222,-0.089139365,-0.054248597,-0.017527007,0.028794797,-0.062758066,0.12901354,-0.07582834,0.001952268,-0.18030384,0.040692315,-0.053329356,0.13866425,-0.026522545,0.09761592,-0.10774209,0.00930031,-0.024952885,0.10729702,0.0005661949,0.18534887,-0.04574563,0.052501895,-0.022822266,0.15933262,0.042789042,0.18312193,-0.071441405,-0.019373333,0.023039356,0.12508717,0.031474356,0.16959147,-0.16982481,0.0010051198
121,-0.0008572262,0.13826038,-0.08966085,-0.055457667,-0.017021174,0.030163832,-0.06324987,0.1273586,-0.075851075,0.00078676787,-0.18059683,0.041110627,-0.05316784,0.14021403,-0.025925161,0.09735397,-0.10833639,0.008740991,-0.024253186,0.10838727,0.0016567328,0.18560036,-0.0455181,0.05157597,-0.02178673,0.16067179,0.043107018,0.1838351,-0.07212442,-0.019755345,0.023372537,0.12753567,0.03096841,0.1708119,-0.17319794,0.0017534246
122,0.0016486424,0.14078055,-0.08771818,-0.056218676,-0.016943794,0.028962307,-0.061309204,0.12982345,-0.07465091,0.0016803956,-0.18189098,0.0404048,-0.052057438,0.13675846,-0.025730962,0.09866078,-0.10663978,0.010540904,-0.024361603,0.105203964,0.0020451075,0.18554278,-0.042609774,0.05327986,-0.021870863,0.16246624,0.043937664,0.1828647,-0.07142033,-0.020182202,0.024199588,0.12866879,0.031425435,0.17056863,-0.17604274,0.0009879865
123,0.0028461814,0.13834016,-0.0877209,-0.053155713,-0.017838458,0.028110221,-0.061369084,0.12866296,-0.074143864,0.000989931,-0.18167065,0.04018086,-0.051414024,0.13987827,-0.02481613,0.098508485,-0.10589669,0.00999154,-0.023459569,0.10640079,0.0022047127,0.18699141,-0.04008301,0.055302706,-0.022196446,0.15860958,0.044527505,0.18412335,-0.06809443,-0.018917829,0.02425193,0.12715921,0.031765897,0.16877535,-0.17296265,0.0002802047
124,0.0015413465,0.13106099,-0.09176183,-0.045813963,-0.015699593,0.025484724,-0.06541666,0.12059555,-0.07724019,-0.002001684,-0.17499432,0.038773347,-0.05416495,0.1485407,-0.025070138,0.092446215,-0.10002532,0.009956105,-0.02343691,0.113684945,0.0024639345,0.18480484,-0.03206067,0.057674184,-0.02312916,0.15462904,0.04371177,0.18351066,-0.0662848,-0.01929434,0.023272388,0.12596212,0.03188045,0.16342631,-0.16681592,-0.0017033585
125,-0.0020600117,0.12330219,-0.09816085,-0.034636185,-0.015475214,0.02571339,-0.071883425,0.11158892,-0.08281255,-0.004946152,-0.16713524,0.04016839,-0.05952372,0.15932359,-0.027579354,0.08576378,-0.09207157,0.014035825,-0.025833411,0.12317134,0.00056743325,0.18285134,-0.020525033,0.0647241,-0.026778424,0.14990918,0.040603086,0.18368997,-0.06364411,-0.015427101,0.0198469,0.12501325,0.02988008,0.15662447,-0.15837628,-0.00012038363
126,0.0009909335,0.11505538,-0.09858089,-0.020279363,-0.014239809,0.021873398,-0.072416976,0.10237242,-0.08314593,-0.0016123363,-0.16142894,0.037046105,-0.06033335,0.16061854,-0.025267,0.08290714,-0.082783714,0.014028474,-0.023802785,0.124868535,0.0039845575,0.18368824,-0.007448561,0.067104965,-0.025484316,0.14539184,0.04382589,0.18581955,-0.06337813,-0.017180339,0.022843324,0.12080356,0.03373821,0.15533957,-0.15559247,-0.0031600185
127,0.003727269,0.10840088,-0.098664716,-0.009267947,-0.015453788,0.017876739,-0.07261219,0.09469137,-0.08284509,0.00023612373,-0.1591517,0.03386898,-0.060263246,0.16269802,-0.021597696,0.08081505,-0.07868126,0.011138938,-0.020077191,0.12705247,0.008695054,0.18682769,0.0007561549,0.06603762,-0.022172382,0.14013372,0.048310064,0.19052276,-0.06261827,-0.019783378,0.026822671,0.117729075,0.03754428,0.15706867,-0.1544861,-0.005195316
128,0.004793011,0.11054295,-0.09940279,-0.002724384,-0.01594369,0.017139936,-0.07340796,0.092616856,-0.08429127,0.00036682974,-0.15739357,0.035870105,-0.061786786,0.16083157,-0.020464784,0.07652757,-0.07407203,0.012949207,-0.018803589,0.12746449,0.012721837,0.18704918,0.010152028,0.06645757,-0.019718207,0.14126225,0.05171481,0.19239444,-0.06377983,-0.021003451,0.03019784,0.1199621,0.040739287,0.15787886,-0.15583186,-0.0056144437
129,0.0029256619,0.113364965,-0.10158423,0.00022964319,-0.021336751,0.01971001,-0.07561768,0.09510366,-0.086342536,-0.0013079864,-0.16033734,0.038990032,-0.06370605,0.16461802,-0.021022946,0.07586248,-0.07565669,0.015675481,-0.019202946,0.13117282,0.012491037,0.1924766,0.0143013485,0.07108303,-0.020551817,0.13900521,0.052133206,0.19897404,-0.060609322,-0.017224979,0.0296878,0.12202233,0.0392625,0.16181773,-0.15330705,0.0036059325
130,0.010301795,0.116826564,-0.09592102,0.0011708699,-0.020699594,0.016721066,-0.069998175,0.09720466,-0.08133037,0.00012371904,-0.16170329,0.035050623,-0.05865421,0.15624385,-0.016466683,0.074227475,-0.075367995,0.014859231,-0.014365063,0.123338275,0.019311903,0.19241685,0.01683311,0.06877677,-0.014244642,0.13990806,0.060842473,0.20131661,-0.06277835,-0.02267172,0.038420185,0.123933904,0.04906092,0.16389811,-0.15906987,-0.0022499764
131,0.009233865,0.11792985,-0.09777151,0.0046048756,-0.019157516,0.022117779,-0.071881115,0.097490184,-0.083212405,-0.0018229866,-0.16084416,0.040024642,-0.0603602,0.15923722,-0.015521257,0.0694002,-0.07398685,0.01549434,-0.013042076,0.12748557,0.021451678,0.19221567,0.020674186,0.07002683,-0.012783477,0.13904859,0.062079936,0.20331024,-0.065226525,-0.021128686,0.03980748,0.1284688,0.04940558,0.16423933,-0.15925659,0.0033440236
132,0.013193059,0.12803526,-0.093368396,0.0039721555,-0.020987319,0.018362995,-0.067494616,0.1081941,-0.07893577,-0.0021689832,-0.16568026,0.03650461,-0.055838156,0.1582007,-0.011684001,0.067230016,-0.07622869,0.013164709,-0.008752637,0.12518647,0.024752505,0.19331296,0.020192059,0.0704395,-0.009422051,0.1362697,0.067482166,0.20586422,-0.06479799,-0.02281434,0.044897806,0.1305347,0.054270137,0.1649531,-0.16173986,0.0046056435
133,0.015405443,0.12965083,-0.09212327,0.005161335,-0.021517502,0.019616332,-0.06627086,0.11000961,-0.077859566,-0.0046502524,-0.16854538,0.03777199,-0.05437874,0.15775679,-0.009154879,0.06320018,-0.07824457,0.012793817,-0.005676211,0.12425168,0.028038323,0.19290456,0.02051963,0.07076165,-0.0062498897,0.13433152,0.07187174,0.2080348,-0.06452596,-0.023525413,0.04904191,0.13414694,0.05912271,0.16307917,-0.16066505,0.003208856
134,0.015353546,0.12249388,-0.09354253,0.008051611,-0.023427403,0.024929175,-0.06771455,0.106099896,-0.078633435,-0.0067161466,-0.17096233,0.04106299,-0.05490711,0.15947476,-0.00861138,0.06163686,-0.08278299,0.014762136,-0.004728318,0.124595806,0.029004723,0.19397575,0.017526057,0.073020004,-0.0047654724,0.13274062,0.07424335,0.21203165,-0.06456484,-0.022191655,0.051079676,0.13850002,0.062457457,0.1618735,-0.15943046,0.00192276
135,0.017737119,0.12318654,-0.09116025,0.004973559,-0.024590993,0.023807948,-0.065296955,0.11088936,-0.07576404,-0.007933292,-0.17610465,0.03863549,-0.05175403,0.15878665,-0.006419263,0.06129959,-0.087959945,0.014016078,-0.0021643327,0.12211104,0.030706964,0.19450574,0.01289338,0.07338194,-0.0022910102,0.13167006,0.077811144,0.21460272,-0.064215705,-0.02295675,0.0543648,0.14273135,0.066154756,0.16188441,-0.16335052,0.0003450247
136,0.018098943,0.12884152,-0.0903653,0.00081837503,-0.02307683,0.023882188,-0.064446285,0.11737328,-0.07492516,-0.011061407,-0.17805752,0.03882561,-0.050432105,0.16023697,-0.0054458985,0.058070645,-0.08934916,0.014316645,-0.00075344334,0.123183005,0.031978715,0.19226104,0.0123585565,0.07425168,-0.0009803716,0.13231249,0.078764826,0.21396683,-0.06533626,-0.02179836,0.0555155,0.14952527,0.06677085,0.15978564,-0.16653651,0.0018542709
137,0.018060258,0.12689574,-0.090960756,-0.0020928327,-0.02187295,0.026461616,-0.06499666,0.11792142,-0.074793525,-0.013219039,-0.17884037,0.039755635,-0.049984854,0.16267574,-0.0043912088,0.056739848,-0.091354854,0.013794972,0.0005672795,0.12514275,0.033472057,0.19198321,0.010998115,0.07367944,0.0007146137,0.1325453,0.07948486,0.21494007,-0.06609922,-0.020936623,0.05625081,0.15576103,0.066786885,0.15947394,-0.16986592,0.0032254122
138,0.019914482,0.12611893,-0.08977798,-0.0047354526,-0.019478805,0.026449496,-0.06378001,0.11859299,-0.07366604,-0.01315009,-0.18004574,0.039339703,-0.048825733,0.15919363,-0.004001509,0.05687598,-0.09201058,0.015440843,0.0009895711,0.121907204,0.034818,0.19100954,0.011180922,0.07417988,0.0020040926,0.13627395,0.08081265,0.21445194,-0.06708839,-0.021169849,0.05773945,0.16079767,0.06827504,0.16014215,-0.17662773,0.0017220242
139,0.021538837,0.121483944,-0.088780865,-0.006568086,-0.019759709,0.02686512,-0.06276714,0.11859353,-0.07163844,-0.012321778,-0.182855,0.037363216,-0.046850752,0.15997116,-0.0022950445,0.059501737,-0.096105166,0.013609206,0.002664552,0.12082289,0.035664752,0.19410549,0.0074396795,0.073325224,0.0035119965,0.13559604,0.08244031,0.21733537,-0.06521495,-0.02172197,0.058848552,0.16322517,0.06835896,0.1635999,-0.18251994,0.0032783914
140,0.021465242,0.12230806,-0.08956926,-0.009171098,-0.016068371,0.028894069,-0.06350837,0.11879734,-0.0725919,-0.013918437,-0.18105301,0.039485294,-0.047591753,0.15990807,-0.0027299686,0.05678814,-0.09385824,0.015222467,0.0024174978,0.1212298,0.036660127,0.19121756,0.010408502,0.073876746,0.0039684228,0.13879977,0.08206655,0.21464466,-0.067551136,-0.020956025,0.059013773,0.16854158,0.067999825,0.16231383,-0.18722919,0.00304857
141,0.02213771,0.1233817,-0.08889144,-0.010451154,-0.014276921,0.02873711,-0.06281287,0.122469336,-0.07149537,-0.013487513,-0.1814768,0.038704168,-0.04651134,0.16147129,-0.001980674,0.05638696,-0.093633346,0.014594107,0.0032294672,0.12175134,0.036935862,0.19125403,0.011054675,0.074795045,0.004139353,0.13889712,0.08235814,0.2142301,-0.06747119,-0.020619355,0.059318606,0.17044732,0.0672804,0.16294801,-0.19166261,0.004997854
142,0.024351273,0.12310545,-0.0872555,-0.012153057,-0.012813673,0.027643474,-0.061164223,0.12408117,-0.06975956,-0.012909985,-0.18348363,0.0373827,-0.044797942,0.16066419,-0.00019165153,0.056146752,-0.09461503,0.012769625,0.0051515764,0.120288774,0.038757857,0.19132465,0.010558162,0.07346003,0.0060232487,0.13916923,0.08442964,0.21418251,-0.06740561,-0.02232947,0.061363842,0.17221162,0.06881583,0.16353351,-0.19721034,0.0031995375
143,0.024375519,0.1218904,-0.087709114,-0.012664241,-0.013486309,0.02927912,-0.06161327,0.124621876,-0.06987653,-0.012992093,-0.18595,0.03838581,-0.044929232,0.16189708,-0.00012543399,0.056581754,-0.09656531,0.013255734,0.0052649206,0.120830946,0.03861289,0.19236767,0.0096890405,0.074583896,0.0060434877,0.1390272,0.084664576,0.21521695,-0.065796524,-0.021346567,0.061286923,0.17452614,0.06869971,0.16343334,-0.19938006,0.003386484
144,0.025446353,0.122527316,-0.08714734,-0.014403148,-0.012773446,0.029400848,-0.0610359,0.12573077,-0.06937962,-0.012896237,-0.18823197,0.038648877,-0.044442255,0.16118999,0.00042155245,0.056675773,-0.09771886,0.013179479,0.005876008,0.11998821,0.03934635,0.19279191,0.009533848,0.07458104,0.006799546,0.14001746,0.08554892,0.2153294,-0.0646676,-0.021490723,0.06199596,0.17693643,0.06911111,0.16410887,-0.20369166,0.0031171516
145,0.026021512,0.12319929,-0.08695522,-0.016907852,-0.012380455,0.029871799,-0.060823523,0.12748703,-0.068983845,-0.013086612,-0.19044715,0.038760457,-0.044017807,0.16207948,0.0008294307,0.057057746,-0.09928184,0.012860187,0.00632771,0.120311856,0.03954039,0.19377832,0.008961058,0.0748688,0.0071020704,0.13998728,0.085866965,0.21595734,-0.062933244,-0.0209943,0.06202006,0.17907019,0.06854302,0.16503263,-0.20715821,0.004423537
146,0.026994646,0.12434656,-0.08671742,-0.019945892,-0.010162276,0.030252423,-0.060547717,0.12800683,-0.069002174,-0.013760879,-0.19144666,0.039505545,-0.043939333,0.1611401,0.001107121,0.05617277,-0.09930763,0.012986914,0.0067216996,0.11961326,0.040594555,0.19297509,0.009949752,0.07430925,0.0079662055,0.14169301,0.086371824,0.21497697,-0.06280076,-0.021227106,0.062574595,0.1822164,0.0686235,0.16535874,-0.21198846,0.0038915614
147,0.027776407,0.12417938,-0.08639702,-0.022314927,-0.009895462,0.03045023,-0.060211077,0.12930083,-0.06848096,-0.013501486,-0.19398177,0.03925642,-0.043457545,0.16131286,0.0013050733,0.057236254,-0.10106246,0.012979464,0.006885945,0.119170934,0.04045973,0.19417958,0.009007225,0.07480641,0.008010118,0.14182964,0.08661869,0.21571568,-0.06072463,-0.020770738,0.062472615,0.18397354,0.06801361,0.16669159,-0.21590602,0.0050546797
148,0.028589502,0.12407154,-0.08638464,-0.024562217,-0.007921402,0.031001197,-0.060166173,0.12919044,-0.06854983,-0.013951221,-0.19489141,0.039963264,-0.04346577,0.16135775,0.0018339425,0.056227364,-0.10096919,0.012268369,0.007548567,0.119220935,0.04153959,0.19341135,0.009626928,0.07374143,0.00896185,0.14265677,0.087087475,0.21482594,-0.060665097,-0.021244423,0.06299396,0.18653177,0.067957655,0.16683027,-0.22004882,0.0043453486
149,0.029281834,0.12312735,-0.08629246,-0.026500141,-0.0072635384,0.031383928,-0.060056597,0.12989876,-0.06823415,-0.013556515,-0.19675906,0.039888997,-0.04321507,0.16191642,0.002057566,0.056782976,-0.10195765,0.011931613,0.0077622975,0.11915419,0.04155058,0.1940993,0.009124941,0.07386243,0.009068419,0.14259091,0.08725951,0.21514425,-0.059258968,-0.021088012,0.062942676,0.18795504,0.0673874,0.16781808,-0.22377491,0.004895909
150,0.030467788,0.123783946,-0.085594244,-0.028979026,-0.005614406,0.030804029,-0.059332598,0.13149454,-0.06765433,-0.013069344,-0.19804619,0.039589696,-0.042698372,0.16122344,0.002317804,0.056826323,-0.10141623,0.011877539,0.008001832,0.118242465,0.041915953,0.19400647,0.010202531,0.07401285,0.00924684,0.14357255,0.0876246,0.21433482,-0.057891976,-0.021222427,0.06317361,0.18934429,0.06715198,0.16858132,-0.22808957,0.004949396
151,0.03130846,0.121889375,-0.08544413,-0.030534891,-0.0037111354,0.0311156,-0.059154578,0.13233101,-0.06708142,-0.011928566,-0.197948,0.039127484,-0.04228124,0.16233684,0.0028307196,0.056979112,-0.10041773,0.0107035935,0.008469186,0.11857822,0.042177733,0.19488013,0.011590219,0.07380931,0.009286664,0.14312555,0.08782248,0.21430527,-0.05700401,-0.02169269,0.063248366,0.18897437,0.06624534,0.1704471,-0.23195124,0.006312881
152,0.03117357,0.12100531,-0.08612081,-0.031356987,-0.003753187,0.032496512,-0.059825,0.13315006,-0.067651585,-0.012125664,-0.19848523,0.04033342,-0.042849552,0.16404165,0.0023774744,0.056292474,-0.09993739,0.011417911,0.008063164,0.11950553,0.04190911,0.19480617,0.013076864,0.074867964,0.008769739,0.14301756,0.08757485,0.21409073,-0.05592835,-0.020975303,0.06286558,0.18996018,0.06605056,0.16955829,-0.2331299,0.0048922813
153,0.03209282,0.12110646,-0.085467875,-0.03171169,-0.0055936472,0.032169387,-0.05919907,0.13588569,-0.06696566,-0.011593885,-0.20119378,0.04004656,-0.042237945,0.16545488,0.0024033699,0.057134204,-0.100548886,0.01192049,0.008022988,0.11959621,0.041176353,0.19621007,0.01370419,0.076929964,0.007968728,0.14115432,0.0880026,0.2149166,-0.052246887,-0.02000301,0.06272449,0.1893095,0.06635144,0.16831672,-0.23336078,0.0033197438
154,0.032927267,0.120979436,-0.08547205,-0.030718446,-0.0044469587,0.03296122,-0.05919045,0.13569832,-0.067134336,-0.011651743,-0.20018233,0.041271318,-0.042396218,0.16655001,0.0029001168,0.055572998,-0.098532654,0.01136385,0.008626116,0.12035585,0.042147107,0.19579145,0.016960854,0.07673758,0.008357581,0.14040802,0.088417485,0.21412821,-0.05183496,-0.020201346,0.063126385,0.18935204,0.066339396,0.16750708,-0.23487706,0.0020250967
155,0.03456178,0.12143598,-0.084579855,-0.030095248,-0.0019221118,0.032624055,-0.058272492,0.13638103,-0.066429965,-0.010958799,-0.19841684,0.041427884,-0.041760173,0.16625823,0.0038412344,0.054436825,-0.09537915,0.010303317,0.009580062,0.11991129,0.043373946,0.19617546,0.021786815,0.0766089,0.00873198,0.14041328,0.0892016,0.21306229,-0.050557297,-0.020882517,0.063788876,0.18816325,0.0660675,0.16862573,-0.23748456,0.0028189365
156,0.036985632,0.11907185,-0.082788184,-0.02945324,-0.001929529,0.031271037,-0.056492474,0.1379563,-0.06424881,-0.009202692,-0.19931974,0.039183468,-0.039761208,0.16612406,0.005344154,0.056005523,-0.09582335,0.008314514,0.010983588,0.11852456,0.043929514,0.19943959,0.02317484,0.0766469,0.009141311,0.13826306,0.09101826,0.21506637,-0.047611345,-0.022369253,0.06506042,0.18477206,0.06647353,0.17183106,-0.24063,0.003908545
157,0.037465878,0.1174851,-0.083106935,-0.028096955,-0.0013195745,0.032550953,-0.05680448,0.13737684,-0.06485189,-0.010035957,-0.1984398,0.040704966,-0.040250987,0.16589305,0.0049847434,0.054065403,-0.094105996,0.009520626,0.010755725,0.11805218,0.04437342,0.1984749,0.027129412,0.07800801,0.008859136,0.13838063,0.09138264,0.21420768,-0.048157215,-0.02217652,0.06554038,0.18478872,0.0673434,0.17029846,-0.24182683,0.001044533
158,0.037508428,0.11608665,-0.08349494,-0.026364222,-0.0037909148,0.034143757,-0.057221353,0.13837138,-0.06493415,-0.010976508,-0.199861,0.041481107,-0.040191185,0.16835192,0.0046728714,0.05427844,-0.09576508,0.010576136,0.010492298,0.11940533,0.043448873,0.20019145,0.027954537,0.08066047,0.007865657,0.13541445,0.09142386,0.21628645,-0.045982603,-0.020556198,0.06515212,0.18380676,0.06703255,0.16938369,-0.24094504,0.0014217002
159,0.03921424,0.1170011,-0.08243454,-0.026859717,-0.0027223541,0.033746447,-0.05615387,0.13933015,-0.06409345,-0.012477521,-0.19944674,0.04132387,-0.039061073,0.16877012,0.0059952936,0.052618697,-0.095187,0.009297788,0.012021162,0.11957382,0.045285948,0.20002687,0.031092275,0.07980506,0.009116183,0.13393256,0.092720844,0.2163383,-0.04591635,-0.021285318,0.066424526,0.18385373,0.06750147,0.16880909,-0.24248603,0.0008000171
160,0.04069402,0.11738998,-0.081618756,-0.028165612,-0.002802115,0.033740826,-0.055340413,0.13988757,-0.06334132,-0.013755876,-0.2001426,0.04114326,-0.03806962,0.16894387,0.006887012,0.052450582,-0.09608336,0.008693992,0.013002969,0.11952103,0.04654409,0.20098972,0.03276478,0.07913714,0.010095085,0.13278301,0.093659855,0.21765114,-0.04467657,-0.021430915,0.06710738,0.18455929,0.06730918,0.16946636,-0.24408069,0.0015721056
161,0.04197247,0.11754325,-0.080888115,-0.029527368,-0.0023109387,0.033654194,-0.05460596,0.14061897,-0.06286753,-0.014611282,-0.20148769,0.041160133,-0.03744628,0.16692889,0.006805906,0.052611273,-0.09693558,0.00997842,0.012940531,0.1178054,0.047042325,0.20124754,0.034129035,0.07971136,0.010357722,0.13381813,0.09416767,0.21842973,-0.043615665,-0.021096436,0.067417674,0.18643594,0.06718367,0.17044239,-0.24763572,0.0019420949
162,0.04260789,0.11633016,-0.08106074,-0.030862026,-0.0022627104,0.034805678,-0.054774925,0.13976637,-0.0629811,-0.016292874,-0.20242897,0.041835696,-0.037298393,0.16709863,0.007085434,0.0521678,-0.09873928,0.010015024,0.013361291,0.117895775,0.048054438,0.2012912,0.0343661,0.0787155,0.011314439,0.13364409,0.09458017,0.21967685,-0.04394057,-0.02121428,0.06780237,0.18895589,0.06679303,0.1709016,-0.2501513,0.0018033527
163,0.043447413,0.11713245,-0.080607235,-0.03205897,-0.0013672097,0.034816947,-0.05431054,0.14120793,-0.06258941,-0.017465344,-0.20355454,0.041943233,-0.036705963,0.1673098,0.0075038574,0.051562976,-0.100028396,0.009898321,0.013923309,0.11798911,0.04881796,0.20101668,0.034591824,0.07821038,0.012015004,0.13347746,0.09494772,0.22028568,-0.04369524,-0.021206152,0.068097666,0.1912005,0.0662839,0.17136896,-0.25298125,0.002270556
164,0.04427682,0.11835086,-0.08004947,-0.034593187,-0.00065019727,0.034604453,-0.053743962,0.1437538,-0.062058475,-0.01811919,-0.20485647,0.04167805,-0.03605636,0.1671925,0.0073613515,0.051699784,-0.100739196,0.0108217625,0.013792024,0.11774478,0.048891213,0.20111716,0.035439074,0.078916825,0.011942683,0.13378435,0.094875894,0.22096913,-0.042559594,-0.020392215,0.067826614,0.19318011,0.06546239,0.17225035,-0.25581306,0.0034560412
165,0.044805765,0.117314965,-0.080300204,-0.03600861,-0.00018267926,0.035628248,-0.053985592,0.14351489,-0.0621784,-0.018989671,-0.20555387,0.042323433,-0.036045667,0.16805957,0.007576562,0.051208254,-0.10161539,0.010647791,0.014110624,0.11836141,0.049660597,0.20084389,0.035781182,0.077996284,0.012627867,0.13356115,0.09491157,0.22163826,-0.042955298,-0.020388156,0.067880094,0.19548088,0.06476852,0.1725971,-0.25821903,0.0032207351
166,0.04530328,0.11666507,-0.08041842,-0.036645055,0.0011243904,0.036314763,-0.054082643,0.14392862,-0.062321655,-0.019428695,-0.2059141,0.043070797,-0.036126107,0.16805944,0.0074830707,0.05041737,-0.101441726,0.011175458,0.014104716,0.11837081,0.05022902,0.19996138,0.036990263,0.07779016,0.012934605,0.13438128,0.09481055,0.22150873,-0.043437902,-0.020277716,0.0678519,0.19778882,0.064179294,0.17286487,-0.26146284,0.0026750304
167,0.046350706,0.115813464,-0.07974182,-0.036979686,0.0014285339,0.035906352,-0.05340506,0.1461726,-0.061408605,-0.018796528,-0.20717134,0.04232174,-0.035290338,0.16854988,0.007709397,0.051008426,-0.10182769,0.011211956,0.014286706,0.1181084,0.05012052,0.20081969,0.037780814,0.078481995,0.012729874,0.13380858,0.09506413,0.22242753,-0.041739617,-0.020083712,0.06780746,0.19789317,0.063672125,0.17397271,-0.26380798,0.0030695354
168,0.04826044,0.1154889,-0.07815011,-0.037851486,0.00077175105,0.0343309,-0.05183329,0.14861551,-0.059754454,-0.01881503,-0.20971604,0.04075948,-0.033583168,0.16914779,0.008987473,0.051619917,-0.103091195,0.009827381,0.015589485,0.117685854,0.05087516,0.20202538,0.037945002,0.07798156,0.013503799,0.13216667,0.09638812,0.22370638,-0.03911506,-0.02073891,0.06867927,0.19759688,0.064198926,0.17402385,-0.26509297,0.0016639009
