Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
119,0.06090185,0.09276794,-0.07748702,-0.077348664,-0.12009041,0.01137183,-0.04617253,0.12147076,-0.07023685,0.009107525,-0.09528652,0.059538502,-0.045587216,0.2140834,0.022617247,0.093094975,-0.07372126,0.027606796,0.020605724,0.098251924,0.061425515,0.24548107,-0.024168829,0.05794038,0.02106957,0.1045386,0.06792403,0.17729235,-0.09851039,-0.015101674,0.048917215,0.18912403,0.023578878,0.13745536,-0.2689058,0.00013348804
120,0.062441237,0.09331976,-0.07680282,-0.07900881,-0.12250094,0.011215622,-0.045435708,0.12383901,-0.069790795,0.008671866,-0.094018035,0.05968953,-0.045081962,0.2145944,0.022137664,0.093671285,-0.074087456,0.028688436,0.020079624,0.097679205,0.060936138,0.24713649,-0.024370141,0.05885848,0.02057653,0.10330781,0.06723511,0.17801589,-0.09919282,-0.014061697,0.048226565,0.1903527,0.021897407,0.13759893,-0.2708133,0.0011350317
121,0.06373193,0.094374284,-0.07643685,-0.08038048,-0.12304698,0.011494978,-0.044961132,0.12578253,-0.069779634,0.00762664,-0.09225786,0.06070082,-0.044973005,0.21515049,0.022516642,0.09200469,-0.07279076,0.028681759,0.02054289,0.0984557,0.061829545,0.24653074,-0.023587072,0.058195032,0.021293266,0.10344009,0.06726737,0.17717294,-0.101545274,-0.014495499,0.04867277,0.19271117,0.021317922,0.13668175,-0.2734166,-0.00064902473
122,0.06572745,0.09223796,-0.075591005,-0.080409646,-0.12564404,0.011457266,-0.04423283,0.12514526,-0.0692458,0.008560672,-0.0916778,0.060737412,-0.044510946,0.21654166,0.022596722,0.09322497,-0.07352919,0.028461892,0.020554442,0.098298565,0.061471194,0.24882266,-0.024403196,0.058429968,0.021042522,0.10180006,0.06678472,0.17865579,-0.10157216,-0.0137791885,0.047977995,0.19302869,0.019450266,0.13762991,-0.27475673,0.0010079847
123,0.06890254,0.091359325,-0.073707044,-0.08044614,-0.12649028,0.010076081,-0.042394653,0.12581985,-0.06801279,0.009956504,-0.08977826,0.060085014,-0.043368954,0.21582913,0.023518058,0.092933096,-0.07092182,0.027825724,0.02128359,0.09736266,0.062679276,0.24875958,-0.022374982,0.05762931,0.021768542,0.102253675,0.06720071,0.17748456,-0.10296555,-0.0148403905,0.048726555,0.19386126,0.01897685,0.1383025,-0.27809417,0.00016615918
124,0.071086995,0.09029051,-0.072711185,-0.08070115,-0.12837213,0.009878329,-0.041460887,0.12589072,-0.0674513,0.010234827,-0.08860214,0.060292583,-0.04281538,0.21669637,0.02420179,0.09282208,-0.0693762,0.027241291,0.021849412,0.09758148,0.06329967,0.24963371,-0.021105612,0.05741235,0.022056086,0.10094002,0.06711771,0.17766471,-0.10379521,-0.014734577,0.048716158,0.19434994,0.01773111,0.13814448,-0.2798409,0.00013406895
125,0.07323888,0.08854621,-0.0717724,-0.08106118,-0.13122208,0.009788009,-0.040616307,0.12589264,-0.06685626,0.0105950795,-0.0874118,0.060227748,-0.042233374,0.21766062,0.024218936,0.09362606,-0.068486385,0.027548255,0.021694204,0.097377606,0.06313494,0.25155511,-0.020182073,0.05813706,0.021631831,0.09895348,0.06655643,0.17866625,-0.10435073,-0.013834455,0.048076402,0.19420633,0.015940184,0.13833974,-0.28115457,0.0010177307
126,0.0738389,0.089944735,-0.07195382,-0.083177,-0.13244873,0.010645431,-0.04062947,0.12819842,-0.06724037,0.008214657,-0.08589497,0.061598882,-0.042418867,0.21833777,0.024154196,0.09197897,-0.06734939,0.02836317,0.021703437,0.09812612,0.06369529,0.25142005,-0.018882489,0.058174074,0.021887988,0.09840327,0.06630139,0.17818645,-0.10591517,-0.013530113,0.04809404,0.19647183,0.015050059,0.13610278,-0.28225726,-0.0014990893
127,0.07527572,0.08904788,-0.0713228,-0.0842339,-0.1357596,0.0106876185,-0.040041883,0.12866181,-0.0665909,0.0075909314,-0.086227715,0.06139071,-0.04167449,0.2201858,0.024566028,0.092990264,-0.06901353,0.027648749,0.022185242,0.09840999,0.06366702,0.2541337,-0.020197922,0.05784146,0.022083225,0.09594927,0.066183485,0.18036625,-0.105271295,-0.012788335,0.04754598,0.19680464,0.01337803,0.13598761,-0.28232864,-0.00066246337
128,0.07730815,0.08825034,-0.07039931,-0.085377075,-0.13759668,0.010326763,-0.03908746,0.12932427,-0.06624587,0.007573022,-0.08408879,0.06162582,-0.041321065,0.2192692,0.02434898,0.09345628,-0.06826051,0.028568316,0.021840697,0.09721307,0.0639469,0.2552667,-0.019214774,0.057981282,0.022100873,0.09603054,0.06604494,0.18041642,-0.10584824,-0.01272791,0.04746956,0.19809371,0.012353053,0.13616359,-0.28443816,-0.0013077378
129,0.07948669,0.08723577,-0.069430664,-0.08551186,-0.13864729,0.010155114,-0.038159367,0.12937522,-0.0660061,0.007984583,-0.08124608,0.062277813,-0.041124206,0.21842878,0.024468474,0.09345608,-0.06694565,0.029066306,0.021833858,0.09653663,0.064591125,0.2558388,-0.018122068,0.057675,0.022459017,0.09638422,0.06607795,0.18025397,-0.107282564,-0.013138451,0.04770174,0.19948621,0.011446398,0.13656254,-0.2869999,-0.0020035694
130,0.0810981,0.08649443,-0.06890951,-0.08490541,-0.14048487,0.010658702,-0.037794717,0.12954551,-0.065931916,0.008292068,-0.07909853,0.063263096,-0.04108623,0.22001173,0.024756212,0.093464136,-0.066410266,0.028706938,0.022081096,0.09773146,0.06474058,0.25714284,-0.018127987,0.057358425,0.022573926,0.095120385,0.06558629,0.18138422,-0.108625524,-0.012785251,0.047201544,0.20001948,0.00928797,0.13717794,-0.28816772,-0.00027534855
131,0.08294293,0.08722395,-0.068029,-0.08567886,-0.1418484,0.010354772,-0.0368968,0.13146979,-0.06545493,0.007839425,-0.07714512,0.063577764,-0.04056002,0.22043088,0.025260689,0.09245081,-0.06474105,0.028435944,0.022545703,0.0982844,0.065528154,0.2570965,-0.017011892,0.056760825,0.023084145,0.09482097,0.065480374,0.18089746,-0.110613346,-0.013152877,0.047422893,0.20134856,0.008057377,0.13691579,-0.29036734,-0.00080839044
132,0.08494323,0.08679434,-0.06691095,-0.08646145,-0.14462121,0.009599055,-0.035826687,0.13260089,-0.06469316,0.0080723325,-0.07666967,0.063134976,-0.039783053,0.22089988,0.025452478,0.09294089,-0.06441604,0.028374694,0.02266094,0.09803296,0.06568884,0.25835082,-0.016748631,0.05672385,0.023146888,0.0940552,0.06521657,0.18130739,-0.11131546,-0.01291359,0.047184136,0.20216018,0.006665044,0.13702033,-0.2921704,-0.0006977031
133,0.08643411,0.08491484,-0.0664628,-0.087470464,-0.14760046,0.009771291,-0.03540655,0.13198034,-0.06465344,0.0077521307,-0.076094694,0.063449405,-0.039717678,0.22144192,0.025149936,0.09335581,-0.06477972,0.028813874,0.022343425,0.09793273,0.06557108,0.25975952,-0.017124088,0.056793995,0.023084726,0.09336747,0.0648413,0.18209586,-0.112657554,-0.012622078,0.04685278,0.20326445,0.0053880243,0.13697724,-0.29399213,-0.0015253589
134,0.088265784,0.08390064,-0.065596566,-0.088252135,-0.15034139,0.009378909,-0.034585632,0.13259667,-0.06408493,0.0077304184,-0.075151786,0.06314344,-0.039124645,0.22202125,0.02525778,0.09364486,-0.064448774,0.028710091,0.02239174,0.09802771,0.06575424,0.26103237,-0.016983695,0.05653677,0.023196474,0.09264967,0.06456992,0.18271609,-0.11377772,-0.012561837,0.046623055,0.20393406,0.0039260406,0.13728642,-0.29560417,-0.0015239187
135,0.0891126,0.08491442,-0.065419756,-0.08935723,-0.15294766,0.0095911445,-0.034404393,0.13466395,-0.06415524,0.0068436507,-0.074636884,0.06382877,-0.039128017,0.22321364,0.025172979,0.09314023,-0.06354604,0.029063419,0.022268206,0.0991422,0.065811604,0.26156586,-0.01624392,0.056757968,0.023063233,0.09215526,0.06392284,0.18274151,-0.114848904,-0.011930182,0.04612792,0.20523271,0.0023516314,0.13633706,-0.2967824,-0.0020582054
136,0.09080679,0.08315749,-0.06488399,-0.089372635,-0.15534817,0.009829431,-0.033988677,0.13388073,-0.06421965,0.0070331134,-0.07341839,0.06447861,-0.039216913,0.2239295,0.025244033,0.09303718,-0.06272586,0.028964235,0.022271188,0.09979022,0.06610223,0.26243392,-0.015875421,0.056366343,0.023236435,0.09183613,0.063630246,0.1831989,-0.11648021,-0.01205146,0.045969095,0.20604,0.000918787,0.13660741,-0.29834548,-0.0024670374
137,0.09332529,0.08283754,-0.06336073,-0.08934738,-0.1572466,0.008594389,-0.032571603,0.13522819,-0.0634121,0.008163778,-0.07151915,0.06395265,-0.03847067,0.22285984,0.025400126,0.09326865,-0.060749527,0.029205073,0.022209523,0.09891039,0.06663909,0.26288795,-0.014209833,0.056191433,0.023348082,0.092355065,0.063515685,0.18256319,-0.1174598,-0.012498802,0.046095088,0.20657551,-0.00012662643,0.13742013,-0.30030942,-0.002423376
138,0.09546009,0.08149359,-0.06224602,-0.088630155,-0.15985848,0.008111875,-0.03167987,0.13514368,-0.06274385,0.009027952,-0.07053912,0.06363383,-0.037841763,0.22370113,0.026115548,0.09362371,-0.05996333,0.028048659,0.022834904,0.09959033,0.06724709,0.264321,-0.013931481,0.055217497,0.023842465,0.09147582,0.063532345,0.18362775,-0.11836841,-0.01284354,0.04603148,0.20627068,-0.001771784,0.1383733,-0.3009337,-0.0010693568
139,0.09717253,0.08235123,-0.061448183,-0.08743445,-0.16241498,0.007958699,-0.031160817,0.13710502,-0.06274988,0.009973049,-0.0694445,0.064305305,-0.03792252,0.22378348,0.026000736,0.09321757,-0.056421872,0.028905716,0.022412928,0.10027579,0.067540355,0.26441193,-0.01071176,0.055988282,0.023358548,0.09181881,0.06274138,0.18270057,-0.11951452,-0.012365586,0.04558014,0.2064874,-0.0034930434,0.1378342,-0.3014268,-0.0007215241
140,0.09840159,0.081173345,-0.061294623,-0.08492756,-0.16476479,0.00899974,-0.03144065,0.135209,-0.06369113,0.010570375,-0.07077439,0.06640672,-0.03894101,0.2246932,0.027175141,0.09193827,-0.053293083,0.027715517,0.02343025,0.10215647,0.06914256,0.26440108,-0.007793075,0.05494515,0.024214223,0.09179595,0.06304911,0.182393,-0.12049741,-0.01298568,0.046053946,0.20668407,-0.0044037295,0.13569257,-0.2994556,-0.0026455785
141,0.099597596,0.08170819,-0.060826886,-0.083232544,-0.17050882,0.009289701,-0.031460203,0.13528985,-0.06445652,0.011384336,-0.0740891,0.06796371,-0.039773054,0.22471003,0.026707143,0.09345676,-0.052509878,0.02898458,0.02274332,0.101664245,0.06865985,0.26676318,-0.0061332914,0.056600004,0.023317717,0.090227306,0.06215162,0.18320104,-0.119765885,-0.011029875,0.044938967,0.20640838,-0.0060671945,0.13338605,-0.29738262,-0.0029003262
142,0.102328695,0.08072366,-0.05893406,-0.081254534,-0.17415796,0.008053104,-0.03000919,0.13527358,-0.06345918,0.012948897,-0.07483517,0.06710164,-0.03884265,0.22289631,0.027287036,0.094437115,-0.051416434,0.028915977,0.023149246,0.09979873,0.06956527,0.26836672,-0.004795275,0.05616602,0.023857858,0.089563325,0.062667765,0.1835562,-0.12032286,-0.0115821585,0.045441914,0.20596935,-0.006645582,0.13300592,-0.29671937,-0.0033550547
143,0.10400301,0.07984979,-0.058215674,-0.08009339,-0.1762118,0.008411251,-0.029542103,0.13521206,-0.06309691,0.012152158,-0.0735325,0.06732516,-0.038406853,0.2227342,0.028223958,0.093812935,-0.050645743,0.028055701,0.024094995,0.10035126,0.07085974,0.26968774,-0.00412903,0.05472116,0.024943257,0.08810048,0.06313232,0.18476535,-0.1221297,-0.0122852735,0.045894258,0.20551293,-0.008266985,0.13214967,-0.29485008,-0.002768969
144,0.1057697,0.08150194,-0.056874316,-0.08057939,-0.17951432,0.00743065,-0.028283233,0.13877927,-0.06170736,0.011080508,-0.07315006,0.065976426,-0.036865596,0.22149707,0.02850416,0.09400816,-0.05046983,0.028566277,0.024356041,0.0988625,0.0713376,0.27114123,-0.0036585012,0.054666124,0.025287643,0.08634606,0.06317839,0.18519458,-0.12324979,-0.012118698,0.045999367,0.2055067,-0.009596486,0.13110462,-0.29432026,-0.002410734
145,0.10568475,0.08145491,-0.057467602,-0.08143331,-0.18160519,0.008802998,-0.028842391,0.13913079,-0.062172666,0.008056808,-0.07274455,0.06709255,-0.03711671,0.22223587,0.02897302,0.09269775,-0.051071674,0.02829184,0.025012257,0.100020915,0.072154954,0.27198642,-0.0041678445,0.05364678,0.026204124,0.08465207,0.06338067,0.18626055,-0.12542385,-0.012284908,0.046274006,0.20650493,-0.010908501,0.12866765,-0.29313856,-0.003748043
146,0.106977485,0.080179915,-0.05687134,-0.08217028,-0.18467334,0.008590745,-0.028280525,0.13953182,-0.06202295,0.0073441635,-0.071117744,0.066940606,-0.036912143,0.22046053,0.027884606,0.09383779,-0.051551055,0.030309223,0.023845673,0.09794257,0.07150528,0.27391812,-0.00397026,0.05477664,0.025513655,0.0833701,0.06267941,0.18694592,-0.12645695,-0.011402467,0.045598093,0.20674825,-0.012599752,0.12827623,-0.2932179,-0.0034318292
147,0.107809015,0.07810369,-0.05689517,-0.08284439,-0.18604681,0.009457595,-0.028268313,0.13822964,-0.062122665,0.0053979633,-0.06884648,0.06747274,-0.036878996,0.22065811,0.028259067,0.092928156,-0.052146032,0.029810233,0.024371251,0.098603666,0.07223324,0.27467367,-0.0049855253,0.053379197,0.02647051,0.082255706,0.06292932,0.18792047,-0.12920372,-0.012179102,0.04601029,0.20772713,-0.013887983,0.1276705,-0.29356048,-0.0042977645
148,0.10818949,0.08004554,-0.057048384,-0.08310078,-0.18789831,0.01004786,-0.028467,0.14102803,-0.06271737,0.0043050987,-0.06613483,0.06874179,-0.037431378,0.2202584,0.02733264,0.09214735,-0.05033428,0.031702884,0.023302391,0.09924396,0.07177028,0.27464542,-0.0034702064,0.054644912,0.025640605,0.08201935,0.061625395,0.18727684,-0.13152845,-0.011178522,0.0451811,0.20860162,-0.016071185,0.12688644,-0.29389194,-0.0033346836
149,0.110934675,0.07838503,-0.05512006,-0.08269665,-0.18899697,0.008654834,-0.026661664,0.14101657,-0.060954254,0.0045494037,-0.0644382,0.06691786,-0.03560591,0.21929826,0.029009948,0.09135526,-0.04890167,0.029773984,0.02495297,0.09856844,0.07361613,0.27461642,-0.0028667024,0.052515343,0.027281968,0.0814563,0.06269824,0.18687804,-0.1335566,-0.013135592,0.046565786,0.20869927,-0.016378857,0.12743793,-0.29485193,-0.004076509
150,0.11226805,0.07794393,-0.054343563,-0.082295515,-0.19285417,0.008232774,-0.026120737,0.14149538,-0.060620844,0.004928214,-0.064616494,0.06677959,-0.0352796,0.21960555,0.028811343,0.09270803,-0.04896632,0.030203985,0.024650931,0.09825113,0.07311644,0.27673498,-0.0026896815,0.053347357,0.026745833,0.07965335,0.061861686,0.18807761,-0.1336196,-0.011662409,0.045512278,0.20845702,-0.018576523,0.12712656,-0.29390967,-0.0020168794
151,0.11351766,0.07662366,-0.053957023,-0.08161185,-0.19457354,0.0085811755,-0.025915267,0.14025223,-0.060933627,0.004784071,-0.063813604,0.0675375,-0.035597924,0.21935643,0.028901292,0.09187842,-0.047564123,0.030331027,0.024676701,0.098648384,0.07357207,0.27667776,-0.001882941,0.05301539,0.026990352,0.07974659,0.06165445,0.18768808,-0.13574685,-0.012056216,0.045661937,0.20909394,-0.019522326,0.12663288,-0.2942314,-0.003131465
152,0.11447912,0.07722412,-0.05357752,-0.081069805,-0.19695781,0.0087698605,-0.025724934,0.14099579,-0.061009526,0.0044061355,-0.064120986,0.06807727,-0.035648357,0.21980701,0.029009666,0.0909855,-0.046032835,0.030555723,0.024714554,0.09942551,0.073831044,0.27649572,-0.0009350672,0.05310839,0.027008874,0.07957669,0.061188612,0.18707971,-0.13757783,-0.011949938,0.04557374,0.20976312,-0.02057165,0.1258032,-0.2946256,-0.003938686
153,0.11534245,0.07796107,-0.053338405,-0.08025365,-0.19953507,0.009221196,-0.025725923,0.1420265,-0.06137198,0.0041875676,-0.06386641,0.069068044,-0.036011513,0.22010712,0.0288187,0.09038108,-0.044283673,0.031306744,0.024398712,0.100244895,0.07387416,0.2765828,0.00026909928,0.05363196,0.026750565,0.07941739,0.060448837,0.18662955,-0.13944362,-0.0114396475,0.045192286,0.21040025,-0.022075815,0.12520064,-0.29467347,-0.0036602693
154,0.11642409,0.075758815,-0.05294095,-0.07913808,-0.20202658,0.00976314,-0.025611673,0.14008032,-0.061064746,0.0035006115,-0.064725295,0.06906787,-0.035636887,0.22143419,0.030324874,0.089654446,-0.0434547,0.029435312,0.02592605,0.10169099,0.07537985,0.2773962,0.00047366507,0.05189687,0.028163813,0.07831076,0.06119672,0.18765694,-0.14092837,-0.012262712,0.045888543,0.2105119,-0.023007661,0.124303065,-0.29369783,-0.003952698
155,0.1180213,0.07857555,-0.051280003,-0.080884896,-0.20601398,0.0072298027,-0.023856468,0.14397919,-0.059561078,0.003213991,-0.0682949,0.06702079,-0.034030773,0.21939386,0.030718056,0.09079259,-0.042826325,0.029654885,0.026191164,0.098713435,0.075716205,0.27843404,0.0022937488,0.052803487,0.028028501,0.076558076,0.06113121,0.18663359,-0.13952991,-0.011421103,0.04585743,0.21037565,-0.023557555,0.12244759,-0.2935297,-0.004243067
156,0.119469225,0.074718945,-0.05065891,-0.079567075,-0.2091375,0.0072775017,-0.02358363,0.13968393,-0.060040943,0.00423762,-0.07005167,0.06773826,-0.034604084,0.21901982,0.030703668,0.09227125,-0.043982893,0.029426435,0.026192842,0.09761724,0.07563704,0.28046182,0.0015953548,0.052733835,0.028145205,0.07504923,0.061103508,0.18802446,-0.13986957,-0.011005021,0.045568552,0.21004523,-0.024956351,0.12232118,-0.29225215,-0.0030325656
157,0.12077977,0.07503508,-0.050039567,-0.07847523,-0.20950115,0.007334952,-0.023160178,0.13940895,-0.06040688,0.004399988,-0.06950582,0.06887688,-0.034998953,0.2175979,0.031261273,0.090895794,-0.042200774,0.029237727,0.026697766,0.097237624,0.07676531,0.27943587,0.0028253018,0.051908918,0.028928539,0.07560565,0.06144293,0.1865824,-0.14184819,-0.012150949,0.046461813,0.21112448,-0.025200034,0.121632755,-0.2923847,-0.0043668402
158,0.11941994,0.07822349,-0.051855944,-0.07580414,-0.21143292,0.010547154,-0.025472376,0.14094025,-0.06306036,0.002964154,-0.06865912,0.07233543,-0.037672598,0.21928805,0.030202053,0.0884886,-0.038799364,0.031770956,0.025457805,0.100826524,0.076413445,0.27824935,0.0053352504,0.05380308,0.027947174,0.07611238,0.05974099,0.18561505,-0.14557903,-0.010648928,0.045513436,0.21259972,-0.027680205,0.118959405,-0.2910827,-0.0033426238
159,0.123536125,0.07789335,-0.04877416,-0.07041362,-0.21252371,0.008807083,-0.023341952,0.14091653,-0.061331823,0.006608145,-0.06860437,0.070021234,-0.036128536,0.21731202,0.03249281,0.08706576,-0.03346226,0.029808998,0.027384585,0.10027967,0.07910473,0.27669162,0.009122859,0.052190553,0.029574426,0.07650657,0.060816206,0.18354942,-0.14821558,-0.0129904635,0.04735624,0.21116702,-0.028141698,0.12014895,-0.2892481,-0.0009565621
160,0.12754531,0.0780581,-0.045648336,-0.066905476,-0.21546121,0.0062231687,-0.020920137,0.1417172,-0.05968589,0.010471617,-0.07087751,0.067783654,-0.034664143,0.21366528,0.034271557,0.08753884,-0.029446786,0.028568694,0.028829154,0.097834945,0.08142711,0.27651942,0.012723446,0.05112757,0.030916246,0.076850526,0.061873466,0.18174481,-0.14885715,-0.014640282,0.048866093,0.2093535,-0.028683785,0.12154373,-0.2875664,0.0022792155
161,0.127408,0.07389975,-0.046936356,-0.063093156,-0.21886522,0.00924553,-0.022941064,0.13597403,-0.062508516,0.009710107,-0.0718078,0.07209835,-0.037551597,0.21641885,0.03506127,0.08715327,-0.028436108,0.027752686,0.029583005,0.10112137,0.08195155,0.27853012,0.013571235,0.05117971,0.031293612,0.07403579,0.061580706,0.18449467,-0.1500019,-0.013194395,0.048066605,0.20858464,-0.031083887,0.11887405,-0.28077832,0.0035271384
162,0.12788077,0.08274321,-0.046214774,-0.06674394,-0.22265567,0.0077723074,-0.021740858,0.14482576,-0.06167718,0.006206432,-0.07589351,0.071640335,-0.036382377,0.21275558,0.036430962,0.08530997,-0.025812173,0.028103642,0.030850686,0.0978167,0.083852716,0.2771501,0.016839825,0.051123466,0.03229222,0.07306952,0.062376183,0.18113427,-0.14891253,-0.0138322795,0.049461942,0.20997034,-0.029566571,0.115242355,-0.2818481,-0.0019299213
163,0.1285981,0.07987487,-0.045979664,-0.06829593,-0.22827491,0.007888426,-0.021435903,0.14233741,-0.06144341,0.004217369,-0.078500964,0.071586296,-0.03596575,0.21359377,0.03700627,0.087928176,-0.030470178,0.027006546,0.03179656,0.09598267,0.083353065,0.2816693,0.013209495,0.050684948,0.032909073,0.06764646,0.06268222,0.18525876,-0.14740272,-0.011984362,0.048591025,0.20986032,-0.030619772,0.113963746,-0.28073683,-0.0022312277
164,0.12909111,0.0746147,-0.04636299,-0.069016784,-0.23124896,0.009533861,-0.021800408,0.13747741,-0.062228795,0.0024522576,-0.077068225,0.07294125,-0.03664829,0.21329466,0.036304977,0.08925849,-0.033464953,0.028301377,0.03131614,0.09442905,0.08253275,0.2844625,0.010479888,0.051198337,0.032918755,0.06435906,0.062378265,0.1879058,-0.1492606,-0.010698611,0.047913563,0.21107881,-0.03190141,0.113350265,-0.28193548,-0.0027911528
165,0.13046409,0.07589094,-0.045353327,-0.07087076,-0.23193806,0.008858606,-0.020496856,0.14069203,-0.061054442,0.0007040457,-0.07384997,0.07210417,-0.035284832,0.2103309,0.036665797,0.088353805,-0.03211307,0.029378176,0.031614646,0.091803536,0.083229184,0.2837619,0.011480439,0.051662534,0.033337526,0.06292131,0.062431965,0.1862665,-0.15153863,-0.010950279,0.04864522,0.21263888,-0.03199673,0.11290417,-0.2848449,-0.0037120606
166,0.1308422,0.077062525,-0.04517802,-0.07194257,-0.23133343,0.009178317,-0.02011055,0.14345291,-0.0600301,-0.0017887626,-0.0702181,0.07160505,-0.03401849,0.21093938,0.038086552,0.08618328,-0.03150783,0.028241158,0.033144522,0.09295497,0.08453178,0.2826995,0.010864668,0.05031786,0.034761645,0.06178957,0.06299015,0.18587151,-0.15457131,-0.011954665,0.04968442,0.21397702,-0.032665752,0.11287094,-0.28629008,-0.0027791404
167,0.13138603,0.07599218,-0.045073092,-0.07167426,-0.23322806,0.009871037,-0.020126715,0.1436431,-0.06003655,-0.002278775,-0.06766954,0.07203925,-0.03398321,0.21066467,0.03747752,0.08644952,-0.03163572,0.029632434,0.03252397,0.09264672,0.08394009,0.28350788,0.01021676,0.05126101,0.034384552,0.06044439,0.062220514,0.18635997,-0.15678103,-0.010965374,0.049108487,0.21483208,-0.034023933,0.11368188,-0.28752142,-0.0011608177
168,0.13268651,0.0743885,-0.04437209,-0.07177611,-0.23330627,0.009988765,-0.019417351,0.14329055,-0.059491873,-0.0026680415,-0.064947106,0.0717883,-0.033379972,0.20908496,0.037855055,0.08531372,-0.030701997,0.029879402,0.03288615,0.09178273,0.084756814,0.28264737,0.010183375,0.05063208,0.03517742,0.060582753,0.06260385,0.18529776,-0.15970902,-0.012163327,0.050128493,0.21632706,-0.033639118,0.11455264,-0.2902507,-0.0028513162
169,0.13403273,0.07469151,-0.043328367,-0.07135555,-0.23620151,0.009396254,-0.018568387,0.14490516,-0.058465395,-0.0021602828,-0.064750224,0.07089764,-0.03233734,0.2092843,0.037817493,0.08602568,-0.030688634,0.03038075,0.032812078,0.091461055,0.08438979,0.28354973,0.009746974,0.051390614,0.03495643,0.0592027,0.061961286,0.18561144,-0.16108672,-0.011121079,0.049607147,0.216977,-0.034740362,0.11553248,-0.29138362,-0.0011930608
170,0.13484444,0.07390275,-0.043015618,-0.07110597,-0.23821619,0.009814119,-0.018379508,0.14419821,-0.057970673,-0.0030182253,-0.06506114,0.07088196,-0.031760976,0.21143334,0.03891242,0.08528185,-0.031371985,0.028861534,0.034045365,0.09352737,0.08499854,0.28389388,0.008035391,0.050142825,0.036012802,0.058236126,0.062182363,0.18656531,-0.16317563,-0.011265757,0.049844198,0.21836361,-0.0355587,0.1154827,-0.2916978,-0.0013359308
171,0.13571043,0.07631519,-0.04236441,-0.0712513,-0.24088645,0.009341112,-0.017809067,0.14669584,-0.05776643,-0.0028966654,-0.06583576,0.07101299,-0.03155636,0.21030487,0.03843108,0.08524437,-0.030351158,0.03020369,0.033463076,0.09262706,0.084717244,0.2836644,0.008947891,0.051252022,0.03550238,0.0581611,0.061425295,0.18529119,-0.16413057,-0.010578622,0.049559604,0.2195671,-0.035789125,0.1154579,-0.29317144,-0.0023027745
172,0.13576481,0.072444245,-0.043206833,-0.06949858,-0.24222724,0.01180002,-0.01901482,0.14183697,-0.059267487,-0.0033193724,-0.064685,0.073343225,-0.03309487,0.21147798,0.038129862,0.084278785,-0.030224893,0.030799307,0.03320089,0.094521396,0.084755465,0.28371096,0.007965128,0.05099873,0.03581102,0.058478005,0.061237693,0.18596716,-0.16732791,-0.0107896,0.049624022,0.22091338,-0.03658834,0.11547996,-0.29366013,-0.0032890167
173,0.13888586,0.07459723,-0.040624995,-0.06726035,-0.24213456,0.009743406,-0.016871478,0.14517099,-0.05780106,-0.00041193704,-0.06330324,0.07220722,-0.03175705,0.20738229,0.039318908,0.08303446,-0.02412735,0.031079339,0.033890385,0.09236624,0.08675371,0.28093874,0.013282939,0.05138075,0.036281478,0.06045,0.06151851,0.1815135,-0.16841874,-0.012445394,0.051196005,0.22110412,-0.03599854,0.116542235,-0.2948302,-0.00308759
174,0.14164929,0.07543285,-0.03849169,-0.06363264,-0.24278532,0.008400536,-0.01545603,0.14547151,-0.056283858,0.0019938988,-0.064267755,0.0714705,-0.030320697,0.20833217,0.04350376,0.082127675,-0.020197337,0.026242541,0.037862904,0.09473334,0.09047409,0.279986,0.015952628,0.048314158,0.03916634,0.060541894,0.063423045,0.18112668,-0.16854744,-0.01480597,0.05315438,0.21912476,-0.03787469,0.118393496,-0.29352075,0.004293198
175,0.14149751,0.077816665,-0.03906477,-0.0585763,-0.24865162,0.010371609,-0.017144449,0.14634907,-0.05803537,0.0028691196,-0.066951804,0.07523356,-0.032205258,0.21271427,0.04378562,0.08251953,-0.016447835,0.027279729,0.037856728,0.098913774,0.09003295,0.28100753,0.019412592,0.051566042,0.037955742,0.05822703,0.061852366,0.1822362,-0.16780363,-0.011066577,0.05121935,0.21812084,-0.040400986,0.11620007,-0.28884438,0.008378657
176,0.14445625,0.08213664,-0.03646895,-0.059962906,-0.24863066,0.008669983,-0.0143129295,0.14995672,-0.055798274,0.002771276,-0.069889724,0.07415901,-0.029845651,0.2086198,0.04729321,0.07894353,-0.011036916,0.025780497,0.041080542,0.095956236,0.09435894,0.27604732,0.024138572,0.049632844,0.04078202,0.060512755,0.064300224,0.17662229,-0.16871163,-0.015125128,0.055205215,0.22110204,-0.036681265,0.1157922,-0.2991093,0.001675375
