Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
258,-0.09923819,0.049790263,-0.0742295,0.18566352,-0.13711908,0.035241872,-0.083309926,0.08986523,-0.09451639,0.17194691,-0.122933805,0.052855,-0.099453576,-0.071266234,-0.09756595,0.17518263,-0.16503574,0.018972302,-0.09894064,0.042473853,-0.05896486,0.14813212,-0.17258345,-0.060194883,-0.05845191,0.19715674,-0.06214348,0.18597074,-0.040216666,0.051253427,-0.07640553,0.20180762,-0.033728905,0.22230053,0.094863646,-0.052369043
259,-0.10043287,0.05019231,-0.07543809,0.18657117,-0.1378296,0.038240165,-0.084493496,0.08938869,-0.095750414,0.1724344,-0.12358571,0.05598149,-0.10060646,-0.07082123,-0.0985234,0.17570229,-0.16711965,0.02092294,-0.09974633,0.04165372,-0.059887893,0.14862806,-0.17475055,-0.05879162,-0.059278104,0.19821256,-0.06341257,0.18677334,-0.039687883,0.053159025,-0.077725746,0.19940726,-0.035038006,0.22411674,0.09464514,-0.05064956
260,-0.100844055,0.052216507,-0.07570099,0.18621317,-0.13887835,0.039271925,-0.08457576,0.09155758,-0.096416496,0.17168757,-0.1257703,0.057725497,-0.10090829,-0.07299169,-0.09850994,0.17724709,-0.16971911,0.021761024,-0.099679686,0.04037407,-0.059632722,0.14943622,-0.17643084,-0.058453605,-0.059028585,0.19564323,-0.06331142,0.1871264,-0.03896106,0.053647436,-0.07769626,0.19820921,-0.03478731,0.22535363,0.09304509,-0.050847594
261,-0.099336,0.052970365,-0.07420213,0.18556656,-0.13671328,0.036631282,-0.08331862,0.09192464,-0.0955004,0.17028643,-0.12458797,0.05598266,-0.100021414,-0.074981056,-0.0977852,0.17669319,-0.17033197,0.019684276,-0.09878623,0.0412054,-0.05855013,0.14869043,-0.17816888,-0.061562933,-0.057649985,0.19586357,-0.062290154,0.18648387,-0.03789522,0.05221281,-0.07674318,0.19833219,-0.03397274,0.22524409,0.088665575,-0.052831396
262,-0.10212525,0.0528922,-0.07685745,0.18609393,-0.1339951,0.038689647,-0.08622098,0.091666944,-0.09814203,0.17041247,-0.12302504,0.05768166,-0.10272867,-0.07256747,-0.100828126,0.17552494,-0.17030698,0.021722553,-0.10164146,0.042795982,-0.061505158,0.14857349,-0.17792088,-0.05956243,-0.060599595,0.19936435,-0.06567702,0.18705347,-0.04033619,0.05435889,-0.07992456,0.19897926,-0.038094897,0.22515674,0.08677093,-0.049541496
263,-0.10194289,0.05075141,-0.07657178,0.18384352,-0.13376173,0.040046956,-0.08569281,0.09182551,-0.0975714,0.16809857,-0.12685783,0.05656626,-0.10150262,-0.07507888,-0.099514656,0.17825304,-0.17355402,0.019365877,-0.100405514,0.04281747,-0.05986062,0.15090586,-0.17693762,-0.061203413,-0.05950526,0.19568795,-0.06432924,0.18839887,-0.0409398,0.053274676,-0.07860022,0.2007852,-0.035943594,0.22679158,0.084013574,-0.052701864
264,-0.09994469,0.052699618,-0.074579366,0.18381578,-0.13076892,0.036231745,-0.084139034,0.090761095,-0.096668944,0.16785516,-0.1227754,0.05567508,-0.101081364,-0.07669302,-0.09962995,0.17564304,-0.17092039,0.019610496,-0.10037913,0.044240873,-0.05966395,0.14829698,-0.1773796,-0.06266484,-0.058768604,0.19888052,-0.06340654,0.18588829,-0.038281452,0.05233831,-0.07778037,0.20404443,-0.035861302,0.22501042,0.083606556,-0.052734926
265,-0.10101864,0.04811949,-0.075422846,0.18710893,-0.13099441,0.03832214,-0.085317336,0.08948918,-0.096467964,0.17074202,-0.11987639,0.0556872,-0.10151973,-0.07284833,-0.09999257,0.17439729,-0.16862366,0.01844944,-0.10079099,0.042470396,-0.060388688,0.14964531,-0.17316735,-0.06249643,-0.060137562,0.2029667,-0.06642188,0.1888237,-0.041548558,0.055663966,-0.080620185,0.20213147,-0.039310582,0.22768958,0.08814645,-0.048529387
266,-0.09663835,0.050648496,-0.071027555,0.18505563,-0.13248932,0.03377983,-0.08070865,0.08820501,-0.09349278,0.17091921,-0.12402173,0.05308913,-0.098228514,-0.08275061,-0.09717626,0.17823516,-0.165985,0.019023165,-0.09890168,0.03958632,-0.05732463,0.15065756,-0.16793904,-0.062049445,-0.057778988,0.19205286,-0.062000953,0.18891187,-0.029386148,0.054950442,-0.07716871,0.20562215,-0.033918448,0.22892556,0.09210692,-0.05274759
267,-0.09752015,0.054126374,-0.07192814,0.18639064,-0.13608113,0.033291712,-0.08131935,0.08510837,-0.095168725,0.17481709,-0.12717798,0.055067547,-0.09988086,-0.08441338,-0.09947206,0.18114637,-0.16627654,0.024355905,-0.101641916,0.03798766,-0.05979064,0.15297987,-0.16922714,-0.057465654,-0.060574222,0.19131789,-0.06478906,0.19153604,-0.027945735,0.05882863,-0.08005458,0.20459113,-0.036413565,0.2319326,0.1022222,-0.04910595
268,-0.09575629,0.051173262,-0.070777476,0.1881572,-0.13707168,0.032620244,-0.08033611,0.07462753,-0.09349917,0.17717238,-0.12717326,0.053235028,-0.09855565,-0.080144756,-0.0989035,0.1821499,-0.16855495,0.021971125,-0.100958444,0.041976,-0.059523314,0.15415443,-0.17477584,-0.0612281,-0.060008302,0.2018926,-0.064714305,0.19402415,-0.027735151,0.058018696,-0.08002602,0.20483649,-0.035999037,0.2360227,0.111229904,-0.05072866
269,-0.09498274,0.05482904,-0.07034005,0.1855959,-0.13458769,0.031649046,-0.07987562,0.07081437,-0.0940012,0.17444116,-0.12811673,0.053686038,-0.09862384,-0.0811827,-0.09932216,0.18215692,-0.17261861,0.022170467,-0.10090028,0.045073397,-0.059401564,0.15295647,-0.18250173,-0.06351231,-0.05897629,0.2053284,-0.06357464,0.19207677,-0.026342768,0.056426555,-0.078915335,0.2054726,-0.034549084,0.23613429,0.11184811,-0.05327334
270,-0.09705993,0.05532196,-0.07216601,0.18511564,-0.13608238,0.0322121,-0.08137163,0.0703898,-0.095529385,0.17466228,-0.13193221,0.053131443,-0.099652335,-0.07910283,-0.10042803,0.1844164,-0.1756839,0.022214573,-0.10202531,0.043885544,-0.06056162,0.15653238,-0.18188128,-0.062096413,-0.06093583,0.20374526,-0.06737726,0.19545126,-0.03392113,0.059325904,-0.0821478,0.2028087,-0.03780867,0.2391199,0.11572537,-0.050204955
271,-0.097190835,0.061040707,-0.07233082,0.1817775,-0.13368978,0.030259395,-0.081368335,0.07190577,-0.096913666,0.17166972,-0.13320792,0.053264707,-0.10047578,-0.083997585,-0.101535924,0.184241,-0.17780164,0.023772288,-0.10284779,0.043270964,-0.060871992,0.15572862,-0.1848177,-0.062092874,-0.060818218,0.19942813,-0.0673344,0.19342238,-0.033447005,0.05884233,-0.08204903,0.20307632,-0.037617393,0.23764277,0.11113072,-0.05089374
272,-0.09708455,0.060664084,-0.07226355,0.18071134,-0.13321964,0.03184504,-0.081218496,0.07033363,-0.09688101,0.17018327,-0.13511714,0.053856097,-0.1000514,-0.08568021,-0.10106074,0.18521556,-0.18151754,0.022418415,-0.10209162,0.041659348,-0.059835374,0.1572365,-0.1869369,-0.0639744,-0.05989313,0.19691317,-0.06673425,0.19439809,-0.03460089,0.05833483,-0.08137527,0.2023468,-0.035898693,0.23963302,0.11037813,-0.052924678
273,-0.09787566,0.058566824,-0.073093034,0.18220732,-0.13372763,0.034164622,-0.08213228,0.06803755,-0.09750815,0.17130658,-0.13573804,0.055458736,-0.10070827,-0.084713556,-0.101867095,0.18621114,-0.18250637,0.023261348,-0.10295705,0.041924026,-0.060560405,0.15838279,-0.18666387,-0.06347687,-0.060891043,0.19785453,-0.067716815,0.1961597,-0.03403068,0.0593152,-0.082431406,0.20317352,-0.036683854,0.2417478,0.11344454,-0.052222177
274,-0.09801313,0.05897866,-0.07333412,0.18192552,-0.13181497,0.03160514,-0.082537554,0.06631464,-0.09806104,0.17144944,-0.13400196,0.053866845,-0.101450026,-0.08513076,-0.10359826,0.18495566,-0.1803858,0.024667889,-0.10472579,0.045074906,-0.062061083,0.1569389,-0.18578191,-0.06306067,-0.06219455,0.19999148,-0.06827669,0.19581686,-0.031992327,0.05847165,-0.08312362,0.20705155,-0.038489487,0.24078025,0.11185894,-0.051442716
275,-0.096936345,0.056346416,-0.07207098,0.18174511,-0.13292927,0.031183552,-0.08118666,0.06688879,-0.09626492,0.17095007,-0.13531853,0.051846065,-0.099531874,-0.08562608,-0.10132784,0.18621737,-0.18084665,0.020843383,-0.10260963,0.043636616,-0.059697103,0.15838158,-0.18265079,-0.06593552,-0.06043287,0.19775507,-0.066676304,0.19744891,-0.030335795,0.05730179,-0.08171642,0.20783505,-0.036734395,0.2425875,0.11330373,-0.05338228
276,-0.10014873,0.060319174,-0.07525296,0.18316272,-0.13005958,0.03426365,-0.08470248,0.06762432,-0.10038942,0.1717828,-0.13065,0.058589417,-0.104077935,-0.08461068,-0.10616027,0.18294583,-0.17999984,0.028084576,-0.1069806,0.046124812,-0.06418191,0.15450369,-0.18820833,-0.062229153,-0.06360859,0.20476642,-0.06934297,0.1945768,-0.026661457,0.05941624,-0.08455041,0.20799361,-0.040946707,0.24064134,0.11210028,-0.04885601
277,-0.09850822,0.05651123,-0.073456794,0.18107201,-0.13462009,0.036658254,-0.082214035,0.068449244,-0.097383566,0.16972764,-0.13658178,0.057942063,-0.1002974,-0.087338075,-0.101258814,0.18707529,-0.18705663,0.021505099,-0.10193045,0.043487947,-0.058791026,0.1573763,-0.19014592,-0.0690532,-0.058620486,0.20519035,-0.06469186,0.19596097,-0.019616771,0.05662952,-0.08054288,0.20785163,-0.035806634,0.24488156,0.11144022,-0.055102173
278,-0.10219682,0.057263356,-0.07675746,0.18085732,-0.13035478,0.035913683,-0.08579801,0.068877816,-0.10068472,0.16937855,-0.13344125,0.05751751,-0.103751436,-0.08190199,-0.10559584,0.1838934,-0.18542325,0.023703447,-0.10588869,0.046946116,-0.062886804,0.15603758,-0.18712986,-0.066658765,-0.06274123,0.2111899,-0.06954228,0.19618794,-0.02451277,0.058334526,-0.08496049,0.21040224,-0.042849477,0.24351998,0.10793403,-0.050090887
279,-0.10301824,0.055774305,-0.077441216,0.17871721,-0.1287037,0.03633549,-0.08636779,0.06990164,-0.101184756,0.1666397,-0.1346303,0.05657477,-0.10377363,-0.08350388,-0.10594175,0.18421046,-0.18685521,0.022823531,-0.10611067,0.049106076,-0.062398173,0.15642191,-0.18476845,-0.06787418,-0.062568374,0.20831908,-0.0688108,0.19650966,-0.022225667,0.056879718,-0.08441554,0.21420301,-0.042630807,0.24381787,0.103819534,-0.05221425
280,-0.103031084,0.05525977,-0.0772221,0.17784378,-0.12899552,0.03702462,-0.08602263,0.07274134,-0.10100839,0.16504377,-0.13576348,0.05696503,-0.10329732,-0.08640972,-0.10519637,0.18494986,-0.18821321,0.02194398,-0.10532819,0.04851367,-0.060994856,0.15701422,-0.18326141,-0.06942144,-0.061433405,0.2052479,-0.06774754,0.1968113,-0.018927889,0.056456782,-0.083622165,0.21561071,-0.041803986,0.24467365,0.10272027,-0.05349698
281,-0.103777505,0.05664612,-0.077703595,0.1796153,-0.12845412,0.03554267,-0.0867574,0.076173455,-0.10204335,0.16640992,-0.13193962,0.05804183,-0.10487119,-0.08794652,-0.10697665,0.18260841,-0.1843264,0.024392309,-0.10715034,0.04769446,-0.062396474,0.15510155,-0.18037343,-0.06816283,-0.06274737,0.20557745,-0.06905109,0.19622679,-0.01576566,0.057640947,-0.085154824,0.21707019,-0.0445378,0.24376163,0.10312427,-0.050698742
282,-0.10250922,0.05353984,-0.076353334,0.1795958,-0.12830205,0.03466196,-0.085492164,0.0764899,-0.10021544,0.16545123,-0.13165928,0.05534214,-0.10306546,-0.08851,-0.10491232,0.1825939,-0.18378732,0.020092504,-0.10512526,0.045847267,-0.060037542,0.1560095,-0.17560016,-0.07145214,-0.061014183,0.20293029,-0.06798409,0.19759195,-0.015819209,0.056723274,-0.084107414,0.2181718,-0.043209806,0.24503553,0.10279972,-0.0528742
283,-0.10605314,0.053630233,-0.0797347,0.18072695,-0.12698105,0.037870154,-0.08898647,0.07615453,-0.10342222,0.16574764,-0.13029595,0.058350544,-0.10629636,-0.08505415,-0.10834807,0.18103078,-0.18318784,0.02359848,-0.10835938,0.04673241,-0.06330893,0.15558499,-0.17302464,-0.06753641,-0.064484425,0.2043548,-0.07130486,0.19821097,-0.01779385,0.058787186,-0.08723583,0.22022982,-0.047713347,0.24501562,0.10271848,-0.048670962
284,-0.10299176,0.056057937,-0.076638065,0.17897522,-0.12674522,0.035136815,-0.085866,0.076094374,-0.100957155,0.16452914,-0.13005997,0.057182617,-0.1038493,-0.08921252,-0.10588774,0.18065336,-0.18438038,0.021358877,-0.10567117,0.045425985,-0.060309708,0.15461612,-0.17553551,-0.07156072,-0.061063744,0.20683587,-0.0677138,0.19562644,-0.0132757425,0.0564001,-0.08398513,0.2220794,-0.044397987,0.2449209,0.10078637,-0.051777266
285,-0.1043711,0.055135746,-0.077713825,0.17864257,-0.12604497,0.03668022,-0.08692582,0.07685678,-0.1016301,0.16407555,-0.13125588,0.05692654,-0.10430448,-0.08732883,-0.10613333,0.18138243,-0.18595444,0.020010084,-0.10586104,0.04464822,-0.06062466,0.15656455,-0.17336883,-0.071716644,-0.06196753,0.20808445,-0.06982366,0.19756317,-0.018058322,0.057784155,-0.085716374,0.22134075,-0.046613548,0.24651524,0.10089787,-0.049910378
286,-0.10505175,0.061054584,-0.07813861,0.17390892,-0.12655164,0.035252545,-0.086714536,0.08089245,-0.10280371,0.16065744,-0.13665241,0.056513157,-0.1044352,-0.09224874,-0.10633455,0.1835393,-0.18948773,0.021568771,-0.10603715,0.044243176,-0.0601976,0.15726668,-0.17457117,-0.070437886,-0.06156577,0.20110795,-0.0690456,0.19623542,-0.016525842,0.057576112,-0.085032925,0.22311093,-0.04582418,0.24549207,0.09583514,-0.05129972
287,-0.10523078,0.060135297,-0.078193,0.17438903,-0.12705733,0.035279453,-0.0867687,0.08101191,-0.10263302,0.16129021,-0.13727866,0.05570588,-0.10428299,-0.09213327,-0.10621817,0.18453439,-0.18898636,0.020824425,-0.10616033,0.044138983,-0.060181927,0.15866742,-0.17182288,-0.07054496,-0.06209575,0.2004698,-0.070053466,0.19820566,-0.017830204,0.058425497,-0.085949756,0.22323105,-0.046779014,0.24689597,0.098607436,-0.050318033
288,-0.10473623,0.05857628,-0.07782475,0.17670284,-0.12530072,0.033838943,-0.08687873,0.0774529,-0.102394074,0.16364773,-0.13329434,0.055180438,-0.1047664,-0.08995007,-0.1075157,0.18261862,-0.1852725,0.021983758,-0.107550986,0.046812262,-0.061689362,0.15719815,-0.17088388,-0.070150316,-0.06342884,0.2062313,-0.070868544,0.19875404,-0.01569222,0.05866617,-0.08692567,0.2253452,-0.048657008,0.24730448,0.10225438,-0.048493538
289,-0.10312167,0.057277206,-0.07632247,0.17677553,-0.12686774,0.035339914,-0.0852892,0.076573215,-0.10062728,0.1635043,-0.13490902,0.055558853,-0.10289822,-0.09156119,-0.10518235,0.18418124,-0.18619117,0.020167422,-0.10537517,0.045091454,-0.059301928,0.15803705,-0.17007981,-0.071848474,-0.061273534,0.20436208,-0.068190485,0.19936852,-0.009991998,0.058224194,-0.084736615,0.22509898,-0.045355715,0.24945469,0.10434636,-0.051118467
290,-0.103413045,0.059442487,-0.07672499,0.17679565,-0.12556426,0.035474088,-0.085816495,0.07573976,-0.10149763,0.16351496,-0.13382867,0.057088897,-0.10384638,-0.09111724,-0.10645995,0.1830503,-0.18550454,0.022818098,-0.1065332,0.04682347,-0.060486462,0.15612459,-0.17146447,-0.07021946,-0.061974242,0.20683974,-0.06779991,0.19787788,-0.004860921,0.058136065,-0.08474628,0.22724451,-0.04625852,0.24864961,0.103506476,-0.050088555
291,-0.10393914,0.058892168,-0.07709985,0.1768314,-0.12660804,0.037608232,-0.08606253,0.07686159,-0.10153028,0.16301303,-0.13608772,0.05779602,-0.10357232,-0.09034626,-0.10555821,0.1847976,-0.18769297,0.02146554,-0.10568044,0.045772213,-0.059721302,0.15775949,-0.17093566,-0.070715345,-0.061569776,0.2060829,-0.067880414,0.1993573,-0.005582386,0.058790185,-0.08476181,0.22638126,-0.04610389,0.25050026,0.104669735,-0.050147798
292,-0.10305134,0.05981032,-0.076228395,0.17624605,-0.12303883,0.035097048,-0.085560344,0.076070406,-0.101249516,0.16200346,-0.1334363,0.05616704,-0.10348366,-0.09057561,-0.10600322,0.18306407,-0.18612587,0.020985223,-0.10599495,0.04786749,-0.05992901,0.15633895,-0.17095008,-0.07192238,-0.061514113,0.20712161,-0.067668974,0.1985988,-0.0056240265,0.05768942,-0.08453363,0.2283006,-0.046467315,0.24935785,0.10249706,-0.050536685
293,-0.10433561,0.061730143,-0.07729815,0.1747695,-0.123436876,0.034784656,-0.086358555,0.07848199,-0.10233291,0.16097371,-0.1355669,0.055715367,-0.1041572,-0.09148475,-0.106576525,0.1836801,-0.18724343,0.021316001,-0.10654625,0.046234384,-0.060313687,0.15715632,-0.16933969,-0.070702545,-0.062215462,0.20299055,-0.06910415,0.19953592,-0.008435477,0.058960166,-0.08572353,0.22732003,-0.04792245,0.24973398,0.098597534,-0.049685508
294,-0.10451303,0.063020244,-0.07744594,0.17461807,-0.122200705,0.03411369,-0.08661462,0.07864644,-0.10266982,0.16073585,-0.13436335,0.055542924,-0.10458027,-0.09113337,-0.10698473,0.18267071,-0.18772648,0.020685283,-0.10671041,0.045332562,-0.0606128,0.15695475,-0.17075875,-0.07152275,-0.062343515,0.2040752,-0.07004695,0.19985157,-0.010938948,0.059350993,-0.086449064,0.22523138,-0.048886534,0.25002694,0.09639012,-0.049206138
295,-0.10394272,0.06190115,-0.076956265,0.17546378,-0.122788325,0.03458091,-0.08618387,0.07685856,-0.10196164,0.16153686,-0.13472989,0.055317096,-0.103963055,-0.089934185,-0.10627485,0.18359682,-0.18750298,0.019814454,-0.10619068,0.046003908,-0.060230613,0.1576391,-0.16981207,-0.07187487,-0.062184006,0.20581946,-0.069829874,0.20102751,-0.010765274,0.059545655,-0.086255096,0.22585122,-0.048710942,0.25152296,0.09933094,-0.04918947
296,-0.10272641,0.062902465,-0.07581,0.17425168,-0.12429559,0.035827223,-0.08479347,0.07773313,-0.10099836,0.16020763,-0.13720201,0.056511674,-0.10262734,-0.093834534,-0.10439371,0.18550877,-0.18950216,0.01915059,-0.10440813,0.04435652,-0.058027733,0.15815489,-0.17012239,-0.07298191,-0.060042292,0.20171975,-0.06710675,0.20031099,-0.005224174,0.058965836,-0.08398927,0.22689709,-0.04535286,0.25250798,0.09737391,-0.052230954
297,-0.10481335,0.064611256,-0.077847086,0.17551737,-0.119409226,0.035467926,-0.087408766,0.076111734,-0.10371984,0.16063368,-0.13145715,0.05823036,-0.105886616,-0.09155793,-0.108560555,0.18108068,-0.18656622,0.022942754,-0.108126685,0.046522267,-0.061771896,0.15508462,-0.16980179,-0.07027896,-0.063276425,0.20490964,-0.06993946,0.19912224,-0.006983505,0.05962812,-0.08663276,0.22960265,-0.04963906,0.25058454,0.09278314,-0.04890281
298,-0.10388401,0.061757028,-0.076956935,0.17506367,-0.12027823,0.036599364,-0.08641954,0.07374487,-0.10214315,0.15988363,-0.13330945,0.056990538,-0.104107626,-0.0908634,-0.10640063,0.18269663,-0.18885136,0.019138588,-0.10597129,0.045388922,-0.059625197,0.15692607,-0.16831212,-0.07302871,-0.06161586,0.20465848,-0.06856886,0.20080078,-0.00802244,0.058524333,-0.08518809,0.23033372,-0.047479518,0.2531289,0.09277488,-0.05157195
299,-0.10471098,0.062046815,-0.07780586,0.17659579,-0.11951283,0.03692084,-0.08748043,0.07233636,-0.10294496,0.16130356,-0.13076864,0.057980184,-0.10530665,-0.087766394,-0.10769573,0.18108875,-0.18739846,0.020115,-0.10714253,0.04595613,-0.06115875,0.15583776,-0.16793634,-0.07200571,-0.06299843,0.21008983,-0.06977203,0.2009699,-0.0076838625,0.058979716,-0.08640342,0.23094928,-0.049967747,0.25333297,0.09400382,-0.04906948
300,-0.10398733,0.06499416,-0.07693383,0.17544216,-0.120929256,0.036133572,-0.086367555,0.074727185,-0.1026349,0.16045654,-0.13228793,0.058864124,-0.10475062,-0.091586106,-0.10698485,0.1820937,-0.18858524,0.021046927,-0.10646472,0.045159996,-0.06003087,0.15553446,-0.16966224,-0.07242634,-0.061644252,0.20785473,-0.0677825,0.19975297,-0.0030876524,0.058317777,-0.08479795,0.23278117,-0.048164345,0.25348726,0.09432253,-0.050426252
301,-0.103672415,0.06413302,-0.07644735,0.17583354,-0.12297497,0.036426116,-0.085726626,0.07625967,-0.10185206,0.16061465,-0.13365169,0.05849303,-0.10387847,-0.09304521,-0.10567191,0.18380432,-0.18932657,0.019204553,-0.10536181,0.043778356,-0.058676366,0.15697522,-0.16747788,-0.07395589,-0.06076397,0.20674558,-0.0673035,0.20120002,-0.0023034322,0.058296137,-0.08438311,0.23390163,-0.047647547,0.2553283,0.09584788,-0.051083688
302,-0.10681946,0.06716024,-0.07937221,0.17708519,-0.1208306,0.038801614,-0.08887906,0.0777826,-0.10527175,0.1609657,-0.13045757,0.06284689,-0.10750392,-0.091515794,-0.109254666,0.18122782,-0.18978973,0.022715613,-0.10842944,0.044007808,-0.06185217,0.15511885,-0.16942821,-0.07167788,-0.063439,0.21134704,-0.06989801,0.19986162,-0.0028481502,0.05934539,-0.08691053,0.23565868,-0.052050117,0.25434184,0.09245894,-0.047397543
303,-0.10351832,0.0632993,-0.07605509,0.1760184,-0.1213197,0.03723219,-0.08556528,0.07668258,-0.101329505,0.15991573,-0.131629,0.058926098,-0.10353371,-0.094488226,-0.10521021,0.18340541,-0.19190918,0.016381737,-0.104501754,0.044344626,-0.057624005,0.15714413,-0.16755323,-0.07802055,-0.05975114,0.21282783,-0.06699976,0.20067222,-0.0011555686,0.05697326,-0.08416261,0.23809505,-0.048820462,0.2571772,0.0896396,-0.052036565
304,-0.106000766,0.06719241,-0.07796586,0.17538226,-0.11877128,0.0365478,-0.08758725,0.08022236,-0.10423333,0.15962496,-0.12954116,0.06114804,-0.10647842,-0.09729785,-0.108986184,0.18106782,-0.19062884,0.02125195,-0.108016044,0.04515443,-0.060561143,0.15515193,-0.16553041,-0.07440199,-0.06256557,0.21211004,-0.069530435,0.19851148,0.00033379276,0.059056416,-0.08677968,0.24185689,-0.053099226,0.25571197,0.08198513,-0.048573676
305,-0.1053202,0.06433373,-0.07706312,0.17567465,-0.12106632,0.03706453,-0.08651345,0.078481816,-0.102641486,0.16106443,-0.1328964,0.058908634,-0.10476673,-0.09898881,-0.107169665,0.18455966,-0.19119339,0.018054603,-0.10676395,0.041687593,-0.05895552,0.15934601,-0.15940942,-0.07552092,-0.06232091,0.20895237,-0.070343725,0.20242828,-0.0038570464,0.060460735,-0.08718466,0.24156521,-0.052277233,0.26032344,0.08407432,-0.049627535
306,-0.104217984,0.06803756,-0.07590553,0.17245987,-0.11890355,0.03332653,-0.08528949,0.075908005,-0.1021176,0.15985678,-0.13499406,0.055615164,-0.10390402,-0.09883828,-0.107188925,0.18545781,-0.1909436,0.018357698,-0.10697667,0.044037625,-0.059133533,0.15951563,-0.15847738,-0.074580714,-0.062644675,0.20936337,-0.06980763,0.20196776,-0.0042303945,0.059605137,-0.08657313,0.24393885,-0.052382197,0.26021957,0.08394601,-0.049812447
307,-0.10568056,0.06766701,-0.07731391,0.172959,-0.119547635,0.035413887,-0.08660819,0.07385965,-0.10317582,0.16110238,-0.13603777,0.056854405,-0.10493451,-0.09622717,-0.10826025,0.1862099,-0.19134864,0.019613268,-0.10814706,0.04415653,-0.06051425,0.16082852,-0.15718958,-0.072331,-0.06440528,0.21153268,-0.07156669,0.20369059,-0.0063999216,0.061324716,-0.08812232,0.2432952,-0.054300718,0.2622235,0.08739375,-0.047470342
308,-0.10315044,0.07019609,-0.07496833,0.1709326,-0.119931236,0.034614377,-0.084114,0.07345711,-0.10142699,0.15988296,-0.13778311,0.05691931,-0.10294659,-0.10084225,-0.10617844,0.18751603,-0.19189225,0.019329175,-0.106224045,0.042946465,-0.05817387,0.16038333,-0.15820375,-0.07348821,-0.06188043,0.20896904,-0.067711286,0.20170729,0.002464002,0.06038745,-0.085022464,0.2439996,-0.05004239,0.26265946,0.08695807,-0.051004585
309,-0.10454573,0.06897926,-0.07639961,0.17209376,-0.11893224,0.03604936,-0.08570215,0.070394404,-0.10254877,0.16132845,-0.13746911,0.057288837,-0.10420962,-0.09708255,-0.10786904,0.18768199,-0.19147882,0.02049778,-0.10800842,0.04473394,-0.060239535,0.16141248,-0.15695955,-0.07143292,-0.06427009,0.2117364,-0.069987044,0.20408848,-0.00078392733,0.06152249,-0.086989,0.24377091,-0.052604817,0.26455233,0.08981115,-0.048523996
310,-0.10324352,0.07163889,-0.075050086,0.17067608,-0.11731677,0.034704365,-0.08443504,0.070442624,-0.101848595,0.16028874,-0.13680828,0.05718647,-0.103497416,-0.099189684,-0.10726571,0.18714623,-0.19214591,0.020088557,-0.10721468,0.04478271,-0.05934514,0.16050138,-0.16021587,-0.07325947,-0.06288574,0.21318035,-0.068187244,0.20250769,0.0023686572,0.06046158,-0.0854541,0.24345611,-0.050853923,0.26432925,0.089576595,-0.049959276
311,-0.10444198,0.071166374,-0.076113634,0.17032993,-0.11760641,0.03676479,-0.08537264,0.06965676,-0.1023909,0.1601759,-0.13871065,0.05753491,-0.10378837,-0.09600363,-0.10719472,0.18823366,-0.19458865,0.019000411,-0.10705154,0.044617813,-0.059613235,0.162249,-0.16076218,-0.073130384,-0.06341628,0.21511206,-0.069265,0.20435897,-0.001782265,0.06105859,-0.0861553,0.2413592,-0.05174576,0.26627374,0.09076994,-0.04901163
312,-0.10490192,0.07450634,-0.07641272,0.16796565,-0.115011804,0.034879554,-0.085666604,0.070471406,-0.10323055,0.15825146,-0.13791215,0.056848586,-0.104438245,-0.09642804,-0.10825526,0.18659127,-0.1948623,0.019911665,-0.10776846,0.04566068,-0.06029646,0.16079946,-0.16251296,-0.072829895,-0.063672826,0.21524051,-0.06920649,0.20287362,-0.0025908786,0.06015536,-0.08600698,0.24227233,-0.052535485,0.26458967,0.08707147,-0.048647743
313,-0.105198994,0.07296127,-0.07654164,0.16925278,-0.11589657,0.03569472,-0.085832685,0.07083187,-0.10299794,0.15919387,-0.13706456,0.05722848,-0.104420416,-0.09605501,-0.10789191,0.18646857,-0.19428833,0.018693715,-0.10744327,0.044026542,-0.0599476,0.1614068,-0.1603619,-0.073561,-0.06365363,0.21540514,-0.06954627,0.20453489,-0.0034648166,0.06047475,-0.086263485,0.2419119,-0.052793708,0.26615408,0.08828021,-0.048248287
314,-0.104528636,0.07247928,-0.07588657,0.16869947,-0.11735968,0.03651422,-0.08499639,0.07116332,-0.10218326,0.15875866,-0.13885836,0.057404976,-0.10340415,-0.09879511,-0.10656551,0.18794216,-0.19477023,0.017867608,-0.10632273,0.042253897,-0.058462817,0.1621722,-0.15828967,-0.074010365,-0.06250557,0.21085195,-0.06788483,0.20510691,-0.00021602743,0.060155194,-0.08488052,0.24295016,-0.050464906,0.26745337,0.08596073,-0.050634567
