Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
118,0.004941697,0.089870356,-0.04136784,-0.21734987,0.46421933,-0.28576794,0.033064004,0.016212093,-0.0044127214,-0.25099722,0.08746014,-0.46083713,0.1871475,0.009324979,0.10669876,-0.13002609,-0.05170544,0.024869926,0.1122104,0.38988772,0.26925403,0.29064462,0.025791276,0.47593528,0.034187865,0.31923506,0.10192298,-0.463049,-0.07245759,-0.09502596,0.12270833,0.27587542,0.2906876,0.06360648,-0.22862746,0.014561759
119,0.0059013665,0.09002312,-0.041305646,-0.21857207,0.46562514,-0.2843863,0.033041485,0.0165866,-0.004447398,-0.2528353,0.0883253,-0.4615203,0.18811794,0.009754744,0.1076798,-0.13158242,-0.050197814,0.027569016,0.113237806,0.39301056,0.27015316,0.29319102,0.026031312,0.47789046,0.033133715,0.31943652,0.10159378,-0.4626126,-0.07227818,-0.09645935,0.1227068,0.27457178,0.29079178,0.06412108,-0.22845647,0.014820875
120,0.006648199,0.08846428,-0.041474316,-0.21850255,0.46572745,-0.28543463,0.032500196,0.015423175,-0.0049693505,-0.25283796,0.087934546,-0.4639574,0.18809275,0.008304522,0.10770266,-0.1328139,-0.05116717,0.028740969,0.1131424,0.39365286,0.27116886,0.29530227,0.024828771,0.47801384,0.032324057,0.31889996,0.10160732,-0.4655942,-0.07332609,-0.09828491,0.123116426,0.27476516,0.2910958,0.063875765,-0.22899236,0.01517737
121,0.007296613,0.08766768,-0.041735023,-0.21942846,0.46692345,-0.28432897,0.0322035,0.015321503,-0.0052685095,-0.25386792,0.08827641,-0.46601772,0.18865786,0.0067834603,0.108297095,-0.133386,-0.051219787,0.030273726,0.11364179,0.3942395,0.27134842,0.29723752,0.02365188,0.47970077,0.030846192,0.31898302,0.10082546,-0.46472588,-0.07370994,-0.097960584,0.12250331,0.27396348,0.29075733,0.06495852,-0.22864479,0.015394214
122,0.008173937,0.08681728,-0.041850004,-0.21996348,0.46796054,-0.28354692,0.031808376,0.015252135,-0.0056685684,-0.25430402,0.08843562,-0.4683362,0.18881229,0.0048428127,0.10848608,-0.13430366,-0.051576156,0.032141913,0.11371975,0.3944428,0.27164438,0.29898772,0.021268204,0.47952116,0.029552221,0.3191581,0.10013801,-0.4655521,-0.07499822,-0.09913901,0.121976,0.2734934,0.2902911,0.06514576,-0.22852167,0.015505079
123,0.008775945,0.08680938,-0.042431433,-0.2200853,0.46915293,-0.28242454,0.031221174,0.016718067,-0.006290885,-0.25366554,0.08915729,-0.47018233,0.18920533,0.0032975418,0.10890973,-0.13411093,-0.051959403,0.03472435,0.11397881,0.39463568,0.2724963,0.3009769,0.020292237,0.4812755,0.02862917,0.3186499,0.099772006,-0.46668264,-0.0750222,-0.09987607,0.1220119,0.27330038,0.29037774,0.06512227,-0.22831517,0.015377164
124,0.008737082,0.086440675,-0.043255378,-0.2211056,0.46789855,-0.2826054,0.030297875,0.01697689,-0.007217678,-0.25528398,0.087226756,-0.47344965,0.1887994,0.0037955546,0.10853141,-0.13510756,-0.053303175,0.035453293,0.113405466,0.39705518,0.27285245,0.30281797,0.02065906,0.48473635,0.027177434,0.31755808,0.09894528,-0.46721825,-0.07469838,-0.10018849,0.121590555,0.27274624,0.28964484,0.06603141,-0.22796252,0.014998888
125,0.01014134,0.08571902,-0.04279913,-0.22128364,0.4686506,-0.28255364,0.030450555,0.016278649,-0.007073897,-0.25577703,0.08743038,-0.474819,0.18972966,0.0019221425,0.109467156,-0.13670175,-0.05307831,0.03862689,0.11427083,0.39719823,0.27399176,0.30476344,0.02067932,0.48625767,0.02652352,0.31758764,0.09906404,-0.46799344,-0.075214446,-0.10094133,0.121927164,0.27251866,0.28990465,0.066631466,-0.2279001,0.014667305
126,0.010878271,0.08469907,-0.043075576,-0.22189356,0.4698435,-0.28192505,0.029857526,0.01620693,-0.007686409,-0.25585026,0.0879774,-0.47708094,0.18970773,0.0004543294,0.10946631,-0.13731827,-0.05315582,0.04068449,0.114130214,0.39780512,0.27431777,0.30643025,0.018698303,0.4855556,0.025354728,0.31780085,0.09876482,-0.4693749,-0.07705,-0.102308385,0.12167065,0.27252528,0.28972602,0.066431895,-0.22791545,0.014333457
127,0.010842414,0.083874635,-0.044046707,-0.22265735,0.47013173,-0.2811427,0.028998837,0.016350258,-0.008575533,-0.2565344,0.08766744,-0.47974578,0.18958658,-0.00012270978,0.10935972,-0.13727959,-0.053784225,0.042392354,0.113818735,0.3990416,0.2743817,0.30824804,0.01751639,0.48741698,0.02399862,0.317459,0.09803074,-0.46928418,-0.07786334,-0.10252242,0.12103144,0.27215672,0.28904468,0.067281604,-0.2274546,0.01415393
128,0.01195575,0.08376894,-0.043889645,-0.22326238,0.47088003,-0.28025496,0.029104462,0.016839309,-0.00850844,-0.257196,0.08779326,-0.48141202,0.19064403,-0.0015162122,0.11040611,-0.13809009,-0.053692624,0.04533569,0.11472575,0.39967906,0.2754211,0.31018278,0.017347706,0.49000344,0.023355624,0.3174962,0.09794379,-0.46867883,-0.07745764,-0.102066584,0.12120328,0.27183133,0.2892985,0.06868941,-0.22729625,0.013925223
129,0.012343343,0.08297863,-0.044436354,-0.22348365,0.47081232,-0.28064567,0.028349513,0.016568476,-0.009295712,-0.25724345,0.0871419,-0.48426235,0.19021124,-0.0021624255,0.1099846,-0.13869703,-0.05482261,0.04687625,0.11408616,0.4008345,0.27611536,0.31182274,0.016062882,0.48993278,0.022585783,0.31677505,0.09790413,-0.47149223,-0.07919081,-0.10442157,0.12133848,0.27196303,0.28906643,0.06796801,-0.22742827,0.013794347
130,0.013053314,0.083023444,-0.04449012,-0.22438169,0.47227302,-0.27944493,0.028339751,0.016745623,-0.009345115,-0.25847507,0.08757829,-0.48592758,0.19102672,-0.0037365118,0.11078915,-0.13959697,-0.05427943,0.04941333,0.11478871,0.40164015,0.27616733,0.313274,0.016635884,0.4918196,0.021149252,0.3167034,0.0975711,-0.47060674,-0.07941351,-0.103740074,0.121066585,0.2708021,0.28898343,0.06951827,-0.22705159,0.013949343
131,0.012986464,0.082457975,-0.0455519,-0.22444417,0.47205833,-0.27979398,0.027326908,0.017006906,-0.010378163,-0.25834295,0.08676858,-0.4888991,0.19090669,-0.005442353,0.11066639,-0.13969187,-0.055798117,0.051170863,0.11437567,0.4016513,0.27641916,0.31521308,0.015299048,0.49331918,0.020119447,0.31735253,0.09731196,-0.4703874,-0.08117544,-0.104024805,0.12067369,0.2710125,0.288749,0.07023874,-0.22668819,0.0142040225
132,0.014276373,0.08174151,-0.045155328,-0.22491477,0.47228238,-0.2794308,0.027265003,0.016865503,-0.010476252,-0.25877663,0.086927764,-0.4901462,0.19094844,-0.0053738295,0.11070495,-0.1408267,-0.055526342,0.054074112,0.11431266,0.40392944,0.27814734,0.31760982,0.014738061,0.49304423,0.020297263,0.31627974,0.097883575,-0.47468868,-0.081026785,-0.106562205,0.12194629,0.27133855,0.28930822,0.0695485,-0.22761974,0.0145555725
133,0.014645225,0.081901565,-0.045721214,-0.22524124,0.47401565,-0.27793235,0.027008181,0.017428169,-0.010810278,-0.25912848,0.08761799,-0.49182972,0.19167475,-0.007411801,0.1114255,-0.14046188,-0.05558975,0.056667835,0.114851184,0.40416932,0.2776157,0.31946585,0.014533112,0.4948539,0.018872216,0.31798407,0.09740064,-0.47184703,-0.08185251,-0.10576419,0.12115476,0.26978135,0.28896543,0.07120058,-0.22699545,0.01482842
134,0.014829371,0.080518976,-0.046272755,-0.2265413,0.4732252,-0.27814507,0.026321145,0.015993426,-0.011575112,-0.2608349,0.08592138,-0.495508,0.19105947,-0.0061982423,0.11084031,-0.140756,-0.057038575,0.057046574,0.11397127,0.4069619,0.27754012,0.32032222,0.012871393,0.49550736,0.017723326,0.3166614,0.096698225,-0.4729111,-0.08258589,-0.106859155,0.12063881,0.26936334,0.2882859,0.07144929,-0.22681682,0.015032579
135,0.01625411,0.08031992,-0.045851033,-0.22666469,0.4752253,-0.27664387,0.02672146,0.016357718,-0.011222523,-0.26056466,0.087255955,-0.49637938,0.19253945,-0.01003671,0.11226896,-0.14114183,-0.056618482,0.061364267,0.115220934,0.40504572,0.2787695,0.32185796,0.0118682,0.49668345,0.017493168,0.31649274,0.09699797,-0.47332206,-0.081994906,-0.1052132,0.121269934,0.26947305,0.28916454,0.07300304,-0.22693689,0.015108276
136,0.016050553,0.080085844,-0.046873294,-0.2270461,0.4736301,-0.27827436,0.025571547,0.016513873,-0.012411963,-0.2609169,0.08500153,-0.500599,0.19169499,-0.009687662,0.11144448,-0.14192529,-0.058958214,0.061886746,0.114044845,0.40669388,0.27952358,0.32359236,0.009056722,0.49594432,0.017142473,0.3166434,0.09688808,-0.47525948,-0.085246116,-0.109401315,0.12096326,0.2699502,0.2885386,0.07147224,-0.22642225,0.014993724
137,0.01627782,0.079414584,-0.047582313,-0.22780351,0.4753694,-0.275327,0.024821617,0.015911609,-0.013223596,-0.26245108,0.08665542,-0.4995879,0.19191307,-0.0105076935,0.11169035,-0.14175941,-0.056654677,0.06744871,0.114226185,0.4081203,0.27901962,0.32494736,0.012142853,0.49958423,0.015600938,0.31686977,0.096612655,-0.47305444,-0.08312413,-0.10604566,0.12091813,0.26824942,0.2887769,0.07480082,-0.22627679,0.015141553
138,0.017702764,0.08019266,-0.04706324,-0.22810908,0.47516966,-0.27681613,0.025282653,0.017031537,-0.012849927,-0.2621328,0.08517172,-0.50410473,0.1929385,-0.011893991,0.1126838,-0.14296715,-0.059131265,0.06827277,0.11482866,0.40815908,0.28108963,0.32646602,0.008030846,0.49865314,0.016198339,0.3171735,0.09688245,-0.47538868,-0.08530068,-0.109869316,0.1212603,0.2688001,0.28894112,0.07283948,-0.22600491,0.0153035605
139,0.016971195,0.078793496,-0.048740916,-0.22794858,0.47635698,-0.27581972,0.023807488,0.015783265,-0.014421656,-0.2619524,0.08562528,-0.50589424,0.19196068,-0.013804843,0.11177753,-0.1414639,-0.05987677,0.070682004,0.11362814,0.40841827,0.27995023,0.32730472,0.009439491,0.49986175,0.014504825,0.31690657,0.09652825,-0.47591734,-0.08542769,-0.10860397,0.12101467,0.26814023,0.28879574,0.0743464,-0.22611247,0.015654828
140,0.018508747,0.07990626,-0.04812973,-0.22900255,0.47599703,-0.27544728,0.024461253,0.016504362,-0.013907765,-0.2636365,0.084352,-0.5082708,0.19341488,-0.012720542,0.11323289,-0.14220235,-0.06057127,0.0731903,0.114811465,0.41064972,0.28127843,0.32843432,0.00914837,0.5029896,0.014625802,0.3171604,0.09627779,-0.47327787,-0.084284596,-0.10942851,0.12083938,0.26695165,0.28838554,0.075298026,-0.22509769,0.016174685
141,0.018899411,0.078037776,-0.04854227,-0.22901542,0.47694463,-0.2753281,0.023777463,0.014578639,-0.014639232,-0.26362896,0.0847132,-0.50990933,0.19285932,-0.015057148,0.11269775,-0.1423226,-0.060918797,0.07573535,0.114054315,0.4104063,0.28149974,0.32922357,0.009713601,0.501901,0.01390744,0.31552318,0.09682263,-0.47698462,-0.08520898,-0.10996113,0.121730745,0.26753032,0.28894278,0.07558506,-0.22590956,0.01654231
142,0.01972312,0.07868886,-0.048655003,-0.22984983,0.47741392,-0.27496207,0.023621436,0.015591151,-0.014889092,-0.2643032,0.0843221,-0.5125284,0.1934052,-0.015332801,0.11324158,-0.142855,-0.06147495,0.07792833,0.114323504,0.4117641,0.28214657,0.3304984,0.007839826,0.5014721,0.01370838,0.31648836,0.09678213,-0.47599885,-0.086942434,-0.11244002,0.12140911,0.26713103,0.28846297,0.07530787,-0.22509812,0.016755527
143,0.020133452,0.07825303,-0.04918102,-0.23074757,0.47905633,-0.27297756,0.022990549,0.015328199,-0.015609858,-0.26528364,0.08531206,-0.5134984,0.19326968,-0.016233463,0.113145396,-0.14249295,-0.060755737,0.081214,0.1140528,0.41279438,0.2817003,0.33131287,0.008099259,0.5015415,0.012685295,0.3165595,0.096517034,-0.47524065,-0.08702288,-0.112255484,0.12114884,0.26623604,0.2880613,0.07648052,-0.22479482,0.016853746
144,0.021158854,0.07765292,-0.048992813,-0.23131575,0.47780845,-0.2743735,0.023107275,0.014383907,-0.015584822,-0.2661841,0.08323301,-0.5171258,0.19390325,-0.01656335,0.113769844,-0.1430398,-0.06304604,0.08228153,0.114273824,0.41331148,0.28313375,0.33213603,0.007266726,0.5032425,0.0128937205,0.3150743,0.09673452,-0.4760445,-0.0873007,-0.11361637,0.12157616,0.2666286,0.28799552,0.0767369,-0.22436762,0.017116372
145,0.021315753,0.077408895,-0.049807224,-0.23161972,0.4789595,-0.27310565,0.022266692,0.014557912,-0.016496565,-0.26636863,0.08397353,-0.5180664,0.19382986,-0.018379537,0.113722615,-0.14256579,-0.063021205,0.08564736,0.11398307,0.4135266,0.28320903,0.3332858,0.00794782,0.5039344,0.012269464,0.3150306,0.09698003,-0.47611183,-0.08725624,-0.11299609,0.12194601,0.26641116,0.2883137,0.07803781,-0.22446032,0.017393138
146,0.021593584,0.07831931,-0.05056365,-0.2317,0.47924173,-0.27342477,0.021574486,0.0154250525,-0.017293427,-0.2663305,0.0833902,-0.520581,0.19390199,-0.019141942,0.11384512,-0.1423847,-0.06464562,0.08713472,0.11378203,0.4145699,0.28369033,0.33478686,0.0076073925,0.50437176,0.0120610865,0.31605005,0.09724561,-0.47539964,-0.08870295,-0.115344346,0.121982425,0.2658591,0.28824517,0.077673055,-0.22397225,0.017564831
147,0.022561511,0.07771119,-0.0505018,-0.2324548,0.4801091,-0.27266228,0.021327892,0.0144614065,-0.017625986,-0.26736382,0.08369424,-0.52169937,0.19392808,-0.019543234,0.11391512,-0.14273806,-0.06455887,0.08991594,0.11365627,0.41596314,0.28433216,0.3356656,0.007930529,0.5040527,0.011879932,0.3153364,0.09769852,-0.4768456,-0.08875252,-0.11628828,0.12271094,0.2656553,0.288564,0.07798654,-0.22441408,0.017643876
148,0.023232626,0.077557735,-0.050656334,-0.2331447,0.48071066,-0.27265054,0.021147717,0.013631786,-0.017900344,-0.26845068,0.08311591,-0.52419454,0.19420035,-0.020387614,0.11423531,-0.14296666,-0.06570112,0.09129767,0.11369567,0.41653222,0.28446415,0.336243,0.0075091743,0.50406724,0.011343751,0.31511378,0.097796455,-0.47642538,-0.089862205,-0.11706658,0.12266888,0.2650883,0.28835005,0.07859042,-0.22401421,0.017608214
149,0.02409283,0.07729987,-0.050819494,-0.23371354,0.48207897,-0.2711141,0.020926423,0.013647835,-0.018228058,-0.26886833,0.08387856,-0.5253772,0.19463377,-0.021749873,0.114703044,-0.14241631,-0.06562614,0.09445539,0.11389875,0.4169339,0.28467754,0.33689627,0.0070502204,0.50384116,0.011042177,0.31500888,0.09791496,-0.47597423,-0.0898368,-0.11717586,0.12284452,0.26472718,0.28835902,0.07949677,-0.22384228,0.017551862
150,0.024379926,0.077514894,-0.05145198,-0.23421025,0.48121232,-0.27135956,0.020148316,0.013539152,-0.019099006,-0.2697204,0.082336865,-0.5280115,0.19406617,-0.021449445,0.11420233,-0.14229566,-0.067438066,0.09594505,0.11307246,0.41830832,0.2851888,0.33776474,0.006642389,0.5041958,0.011036046,0.3148288,0.097801074,-0.47607073,-0.09030914,-0.119523525,0.12278671,0.26437742,0.2875552,0.079303905,-0.22331563,0.017528899
151,0.02525499,0.077015154,-0.051554713,-0.23452283,0.48256737,-0.2707084,0.019958807,0.012931649,-0.01937522,-0.26992062,0.08281888,-0.5296091,0.19454773,-0.02392367,0.114701875,-0.14211065,-0.06808928,0.09862947,0.113262855,0.417647,0.28569016,0.33828413,0.0065880734,0.5041855,0.010794485,0.31453672,0.09815108,-0.47672516,-0.09002814,-0.118951455,0.123386435,0.26442367,0.2880536,0.08023,-0.22360407,0.01739168
152,0.025803272,0.07723522,-0.051860593,-0.23520559,0.4821913,-0.27124196,0.01964441,0.012797719,-0.019775989,-0.2710544,0.081556134,-0.5323972,0.1948351,-0.023662351,0.11504747,-0.14244781,-0.06950691,0.09988352,0.11326635,0.41931546,0.28612742,0.33904555,0.006062107,0.50471914,0.010465729,0.31450936,0.09840253,-0.476104,-0.091241784,-0.12009588,0.12348352,0.26415417,0.28797594,0.08066371,-0.22315401,0.017311547
153,0.02618704,0.0769771,-0.052553434,-0.23521596,0.48311472,-0.2699366,0.018773196,0.012649002,-0.020728381,-0.27121937,0.08260857,-0.53207386,0.19461761,-0.024314588,0.114925995,-0.14173931,-0.068991326,0.10357651,0.11296652,0.4205631,0.28652442,0.34040496,0.007390084,0.50510365,0.010438013,0.31407186,0.09901327,-0.4764319,-0.09045964,-0.12043164,0.124410555,0.26415375,0.2885928,0.08173408,-0.22351472,0.017393421
154,0.027321454,0.07729837,-0.052326165,-0.2355316,0.48256284,-0.27078512,0.018768402,0.012556295,-0.020820405,-0.271878,0.08109215,-0.5348586,0.19503015,-0.024959847,0.11538188,-0.1426267,-0.07073992,0.10491921,0.11307316,0.42140913,0.28717694,0.34114695,0.0062580523,0.50480705,0.010411842,0.31448448,0.099322475,-0.47627118,-0.09196934,-0.122543976,0.1245743,0.26405275,0.28844577,0.08170637,-0.22315004,0.017477319
155,0.027983759,0.07687797,-0.052627973,-0.23636998,0.48439,-0.2688901,0.018358484,0.012034008,-0.021328598,-0.27290365,0.082029484,-0.5359918,0.19507134,-0.02631999,0.11552974,-0.1418733,-0.07064972,0.10734773,0.11297618,0.42213136,0.28635582,0.3411939,0.006551466,0.5050628,0.009196368,0.3135248,0.09912232,-0.4759221,-0.09099746,-0.12060734,0.12464948,0.2629987,0.28861424,0.08349033,-0.2233632,0.017534478
156,0.028887928,0.07731498,-0.052670233,-0.23674351,0.48414677,-0.26958507,0.018149031,0.0122769335,-0.02162537,-0.27326393,0.08069819,-0.53915,0.1952813,-0.027342262,0.115785725,-0.14235356,-0.07281132,0.10815383,0.11283954,0.42251176,0.28702614,0.3418148,0.004478072,0.50395536,0.009316164,0.31352586,0.09940438,-0.47652248,-0.092726655,-0.12297591,0.124864556,0.26324052,0.28853002,0.08296685,-0.22300899,0.017705513
157,0.029366298,0.07703086,-0.053252116,-0.23693115,0.48569107,-0.26858166,0.01746167,0.012026389,-0.022394652,-0.2732926,0.0817329,-0.53995454,0.19530252,-0.028894283,0.11588412,-0.14180389,-0.07285715,0.11115854,0.11266104,0.42278084,0.28694806,0.34260136,0.0047805486,0.503406,0.008888471,0.31383348,0.099764496,-0.4764316,-0.09315086,-0.12295042,0.12523268,0.26303867,0.28878325,0.08374863,-0.22294337,0.017973289
158,0.030240962,0.077664316,-0.053422842,-0.2371124,0.48514813,-0.2686288,0.01710046,0.01211795,-0.02285909,-0.27400103,0.08092294,-0.541178,0.19538365,-0.02783589,0.116085656,-0.14168407,-0.073785156,0.113350935,0.11260838,0.42490798,0.28800023,0.34391493,0.0050196666,0.50405765,0.009504524,0.31406212,0.10003657,-0.47564754,-0.09281703,-0.1258697,0.12561342,0.26261166,0.28842422,0.08356675,-0.22239059,0.018167801
159,0.030999577,0.07721741,-0.05369284,-0.23732814,0.48622468,-0.2677366,0.016684372,0.011440969,-0.023371236,-0.27425936,0.08132376,-0.54246294,0.19540447,-0.029316694,0.116202876,-0.14105274,-0.07431457,0.115935914,0.11240597,0.42509738,0.28799713,0.34422317,0.005765338,0.50444883,0.009011503,0.31302303,0.10014335,-0.47635072,-0.091947086,-0.1254736,0.12609929,0.2623493,0.28854743,0.08449828,-0.22244005,0.018303992
160,0.03174607,0.077424094,-0.053816866,-0.23813142,0.48598793,-0.26797628,0.016495813,0.011152427,-0.023652952,-0.27553305,0.07992012,-0.54555106,0.19575176,-0.029457374,0.116641045,-0.14127043,-0.07598264,0.116708785,0.11243381,0.42610052,0.28803438,0.34417304,0.0043405257,0.5044633,0.008506921,0.3124683,0.09993452,-0.47572637,-0.092695504,-0.12635125,0.12588239,0.2622006,0.28818417,0.085103974,-0.22169659,0.018498447
161,0.032458853,0.076946214,-0.0541781,-0.23805487,0.4868961,-0.2675096,0.015884433,0.010476207,-0.024327876,-0.2755455,0.08039793,-0.5462546,0.1958794,-0.031555105,0.1168352,-0.14110272,-0.07648293,0.1194278,0.11233638,0.4256549,0.2881229,0.34490615,0.0044132173,0.5041411,0.008191672,0.31235573,0.100428894,-0.47564068,-0.09312795,-0.12619112,0.12644827,0.26248655,0.28872153,0.08615678,-0.2217035,0.018710628
162,0.0327516,0.07789735,-0.05487533,-0.23852603,0.48718446,-0.26685315,0.0150964195,0.011331252,-0.025179895,-0.27637768,0.08043345,-0.54706615,0.19584571,-0.030926265,0.11690418,-0.14111817,-0.07657591,0.122011796,0.11215735,0.42769095,0.2885219,0.34596068,0.0043583605,0.50404835,0.008138935,0.31262127,0.10080375,-0.47504035,-0.09385192,-0.12783949,0.12677407,0.26216033,0.28873384,0.086322665,-0.22119625,0.018641124
163,0.03395266,0.077348165,-0.054701604,-0.238869,0.48777273,-0.26672795,0.014911726,0.010484792,-0.025448756,-0.27662092,0.08030541,-0.5489204,0.19586904,-0.03175311,0.117007695,-0.14132722,-0.07757514,0.12373436,0.11190991,0.42831662,0.2889593,0.346215,0.002935578,0.50232685,0.0081133,0.31194857,0.10117209,-0.4769341,-0.09502444,-0.12969466,0.12734632,0.26250842,0.2888196,0.08572027,-0.22139466,0.018700102
164,0.03462077,0.0776143,-0.054984182,-0.2389078,0.48745528,-0.26679677,0.014527186,0.010225573,-0.025915302,-0.27730674,0.07941045,-0.5502865,0.19618401,-0.03262876,0.11745764,-0.14099361,-0.07895875,0.12556452,0.11203744,0.4286417,0.28903636,0.3468157,0.004369406,0.5045009,0.0077734306,0.31125864,0.10137886,-0.47538674,-0.09378027,-0.12873636,0.12775983,0.26205876,0.28901783,0.087891534,-0.22097108,0.018733291
165,0.035390034,0.07812658,-0.055199347,-0.23923935,0.4884244,-0.26633853,0.014178907,0.01026462,-0.026343426,-0.2778064,0.0793472,-0.55203354,0.19631116,-0.033629686,0.117702626,-0.14103395,-0.07998529,0.12695406,0.11199693,0.4291325,0.28878912,0.34744698,0.0035641976,0.5036971,0.0073196986,0.31190068,0.10143578,-0.47441345,-0.09490279,-0.12989077,0.12765707,0.2613688,0.28871632,0.08825426,-0.220413,0.018736292
166,0.036111373,0.07746708,-0.05544783,-0.23965627,0.48966634,-0.26555738,0.013715465,0.009508199,-0.026880411,-0.27808678,0.08009361,-0.55310076,0.1961285,-0.03417322,0.11763896,-0.14063744,-0.08020755,0.12881677,0.11164883,0.43013766,0.28889793,0.3478615,0.0035115057,0.50250375,0.0070408895,0.3104657,0.10191258,-0.47651252,-0.09537712,-0.13079073,0.12848473,0.26157734,0.2890997,0.08813576,-0.22077923,0.018810736
167,0.036876265,0.07851884,-0.055762254,-0.23949823,0.48949745,-0.26560056,0.013285614,0.010275114,-0.027388794,-0.2781037,0.07952996,-0.5543657,0.19637062,-0.03438723,0.11799073,-0.1404627,-0.08154449,0.13060325,0.1117025,0.43100563,0.2894957,0.34914306,0.0032301578,0.5029894,0.0073860427,0.31082517,0.10231779,-0.47531506,-0.09591095,-0.13306369,0.12882218,0.26123124,0.28897703,0.08825107,-0.21998367,0.01890023
168,0.03770541,0.07789219,-0.05586,-0.24015792,0.4906584,-0.26455852,0.012867095,0.009075289,-0.027876157,-0.27922475,0.07991142,-0.55528826,0.19633393,-0.035302125,0.11808682,-0.14031407,-0.08161836,0.13266546,0.1115394,0.43141833,0.2886895,0.34900898,0.0037807433,0.5027783,0.0063297157,0.31017286,0.10224858,-0.4746465,-0.09573297,-0.13192488,0.12886643,0.26056904,0.28893092,0.08986065,-0.21978827,0.018860403
169,0.03876784,0.07790616,-0.055804607,-0.24011286,0.489912,-0.2657535,0.012669416,0.008406364,-0.028144723,-0.2793583,0.078400604,-0.55780995,0.19649778,-0.035738576,0.118321106,-0.14072126,-0.083982825,0.13341217,0.111356534,0.43171406,0.28969568,0.3496514,0.0026099777,0.5024331,0.0068183667,0.3095658,0.102749676,-0.4756871,-0.096943855,-0.13465916,0.12950408,0.26116708,0.28897864,0.08918568,-0.21943857,0.018885514
170,0.039663013,0.07822533,-0.055860147,-0.24049404,0.4911832,-0.26384133,0.012153401,0.008655613,-0.028708482,-0.28010577,0.07983858,-0.55641836,0.19645652,-0.035789765,0.11838661,-0.14100425,-0.08230966,0.13750695,0.11132475,0.43282962,0.28980884,0.35036534,0.0040971455,0.50195897,0.0066999565,0.3095092,0.10317843,-0.47541982,-0.09619761,-0.1347791,0.13018525,0.26079834,0.28915772,0.09041327,-0.2193945,0.018901533
171,0.03979318,0.0788603,-0.056757342,-0.24043763,0.49062422,-0.26440442,0.011299279,0.009039537,-0.02962133,-0.2802765,0.078327134,-0.5593171,0.19649768,-0.037027698,0.11855071,-0.14066492,-0.08487046,0.13796805,0.111005634,0.432734,0.28931653,0.35082203,0.0025439812,0.50227827,0.0060788533,0.31040838,0.10290583,-0.47332114,-0.0976692,-0.1356006,0.12961592,0.2607335,0.28869617,0.0913736,-0.21815155,0.018841041
172,0.041152183,0.07800593,-0.05638907,-0.24084109,0.49168667,-0.26398993,0.011421853,0.0077912277,-0.029564355,-0.28071398,0.078748405,-0.5605862,0.19709226,-0.038156565,0.1191853,-0.14065804,-0.0855813,0.13955308,0.11129539,0.43252918,0.2899772,0.3510742,0.0016582676,0.50219214,0.0060731396,0.308296,0.10328473,-0.47539687,-0.09715468,-0.13556802,0.13062833,0.2612587,0.2893607,0.09162681,-0.21847628,0.01902927
173,0.041765545,0.07916587,-0.056759275,-0.2409367,0.49103537,-0.26399243,0.010811452,0.008425161,-0.030236907,-0.2813803,0.07767793,-0.56194997,0.19678047,-0.036696397,0.11909615,-0.14078268,-0.08671498,0.14065878,0.110932425,0.43504965,0.29003063,0.35181773,0.0013803679,0.5021064,0.0060219443,0.309026,0.10329846,-0.4743173,-0.097908854,-0.13832396,0.13058177,0.26073608,0.2887534,0.0915644,-0.21777861,0.01918195
174,0.042674206,0.07909954,-0.056875486,-0.24104476,0.49330953,-0.26218918,0.010303882,0.008205048,-0.030793017,-0.28148922,0.079610415,-0.5611375,0.1967382,-0.038382232,0.1192124,-0.140565,-0.08577193,0.14374101,0.11088906,0.43514213,0.2894461,0.35220772,0.0033966561,0.5021121,0.0052078664,0.30846742,0.10358957,-0.47460014,-0.09642378,-0.13644774,0.13136283,0.26012778,0.28935897,0.093205556,-0.21824162,0.01915652
175,0.043450557,0.07930271,-0.05699738,-0.2411071,0.4920704,-0.26417685,0.010009669,0.0076869763,-0.031139275,-0.2816734,0.07717336,-0.56495595,0.19677147,-0.0386705,0.11932461,-0.141354,-0.08924214,0.14287448,0.110503666,0.43530503,0.2899603,0.3526593,0.0005470236,0.500878,0.005410036,0.30887154,0.103732415,-0.47501996,-0.09934521,-0.13976373,0.13129707,0.26076123,0.288876,0.09217762,-0.21734278,0.0190308
176,0.044268217,0.078635484,-0.057153434,-0.2417566,0.49379846,-0.2615571,0.009495722,0.007337004,-0.0316989,-0.2824586,0.07909861,-0.5638772,0.19661109,-0.039107673,0.119287916,-0.1405139,-0.08767392,0.14656496,0.1102958,0.4361858,0.28969568,0.35301882,0.0019603453,0.50118136,0.00487258,0.30760622,0.103664026,-0.47579384,-0.096613705,-0.13742055,0.13200758,0.2602632,0.2890603,0.093971916,-0.21789041,0.019023895
