Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
109,0.035232298,0.065402456,-0.031609856,-0.42818445,0.28166398,-0.14652444,0.10656598,0.21338992,-0.07817624,0.034183674,-0.01221801,-0.19463573,0.12244482,0.059677683,0.085917436,0.2907942,-0.08250037,0.00010869873,0.099454805,0.12508461,0.13846709,0.24919829,0.29148802,-0.09221041,0.10723563,0.20103067,0.08291229,-0.20273538,0.077625185,-0.47864854,0.12227083,0.30129677,0.22750424,0.021365827,-0.05861335,-0.031009981
110,0.035968732,0.06564354,-0.031734195,-0.42889422,0.28258654,-0.14888373,0.10837793,0.21297519,-0.07915764,0.034694787,-0.012635995,-0.19306414,0.123420894,0.059956487,0.08616963,0.2906212,-0.084122844,0.0031804643,0.10008811,0.12744373,0.13872054,0.24634185,0.28960156,-0.09043152,0.107138366,0.2040572,0.08293679,-0.20364903,0.07766586,-0.47720844,0.12209434,0.3033263,0.22832888,0.021117225,-0.06059254,-0.03096341
111,0.0350642,0.06432185,-0.03308022,-0.43013504,0.28367403,-0.14959435,0.10902409,0.21352896,-0.08127701,0.035763387,-0.011780262,-0.1917677,0.12300927,0.060476158,0.08509025,0.2901689,-0.08490842,0.0039927876,0.0991977,0.12688139,0.13725406,0.2457778,0.28849518,-0.090103164,0.10574775,0.20542064,0.08102234,-0.20360556,0.07494193,-0.47875458,0.12060837,0.30278054,0.22869937,0.02019711,-0.061584372,-0.030993365
112,0.036281526,0.062978625,-0.032472853,-0.4314267,0.28506926,-0.14901116,0.11168235,0.2141963,-0.081037685,0.037270915,-0.010530027,-0.18993011,0.12493014,0.0607697,0.086365886,0.29085898,-0.085039146,0.006430143,0.100479215,0.12496339,0.13794537,0.24602056,0.28814664,-0.08912271,0.10652557,0.20548294,0.080823734,-0.20315915,0.07583352,-0.47953215,0.12092348,0.30278155,0.23031726,0.018986268,-0.06475579,-0.031219415
113,0.036360607,0.061237723,-0.033025056,-0.43334034,0.28500643,-0.1501771,0.11258049,0.21583371,-0.0829412,0.038444094,-0.010840054,-0.18940309,0.12491483,0.061592206,0.08564093,0.29051796,-0.08724126,0.0071723633,0.10025047,0.12459783,0.13727228,0.24478295,0.28578997,-0.089043275,0.105951294,0.20624325,0.079763785,-0.20400912,0.07339331,-0.4814004,0.12002379,0.30258057,0.2311328,0.017810792,-0.06655874,-0.03122295
114,0.035117466,0.06109736,-0.035120554,-0.43355393,0.2878145,-0.14860377,0.11316552,0.21716453,-0.08467738,0.03980863,-0.009244009,-0.18712582,0.124668375,0.061554782,0.084941864,0.2908173,-0.08682866,0.010164259,0.099416554,0.12625772,0.13658333,0.2431275,0.2858501,-0.08609015,0.104861744,0.20808758,0.07915615,-0.20384306,0.07498705,-0.47988573,0.11924095,0.30266276,0.23187792,0.018675683,-0.068371795,-0.031208266
115,0.0358227,0.06036806,-0.03498901,-0.43456772,0.28849438,-0.14990765,0.115240596,0.2173699,-0.084691666,0.041198786,-0.009034311,-0.18589196,0.1264238,0.06147023,0.086136304,0.29127973,-0.08793768,0.012455113,0.10083993,0.1249309,0.13746656,0.24230486,0.28436404,-0.08485192,0.10577663,0.20911694,0.07921697,-0.20465496,0.07574257,-0.4802658,0.1193252,0.30347553,0.23382547,0.017513385,-0.070807084,-0.03103838
116,0.036686257,0.058622614,-0.03462256,-0.43585128,0.28690022,-0.15301616,0.116499245,0.21731211,-0.08571508,0.042297482,-0.010229188,-0.18578732,0.12716492,0.06204953,0.08625449,0.29117835,-0.09029942,0.01340693,0.101491116,0.12440381,0.13715656,0.24204934,0.28179562,-0.08430492,0.10575386,0.2114762,0.07814685,-0.20528403,0.072063096,-0.4827654,0.11806141,0.3039111,0.23431446,0.01547653,-0.072114766,-0.03099927
117,0.03481317,0.058110394,-0.03712922,-0.4357404,0.28920972,-0.15138365,0.11669761,0.21817183,-0.087550916,0.044165812,-0.008048134,-0.18348116,0.12682049,0.06204798,0.085534856,0.29202986,-0.08929442,0.01661947,0.100459516,0.123756975,0.13593929,0.24207492,0.28208658,-0.08170802,0.1044652,0.21227717,0.076798014,-0.2038691,0.07331394,-0.48252246,0.116682746,0.3034972,0.23546417,0.015895287,-0.07320731,-0.03108751
118,0.0352262,0.056958478,-0.037407823,-0.43748897,0.28979513,-0.15152262,0.11816243,0.2189269,-0.08804956,0.045213778,-0.007918086,-0.1827549,0.12804559,0.061790112,0.08630671,0.29227552,-0.09044312,0.018815096,0.10146757,0.12220583,0.13662754,0.24104278,0.2804923,-0.08065686,0.10514929,0.21212514,0.07686726,-0.20469211,0.074445866,-0.48329505,0.116696484,0.30375296,0.23771517,0.014571418,-0.07562304,-0.031145537
119,0.03572412,0.05555022,-0.037447184,-0.440446,0.28903076,-0.15297931,0.11916622,0.22146451,-0.08947067,0.045442436,-0.008301977,-0.18294096,0.12846941,0.06356731,0.086137235,0.29117194,-0.092312455,0.019274818,0.101766676,0.12140841,0.13638051,0.2405619,0.2784441,-0.080880694,0.10508136,0.21245305,0.076067105,-0.20549083,0.071489096,-0.4863986,0.115928076,0.30296868,0.23929943,0.012599801,-0.07726667,-0.0313474
120,0.034878436,0.05565099,-0.039020587,-0.44127244,0.29189748,-0.15126225,0.12028998,0.22283775,-0.09073827,0.045940187,-0.0060197655,-0.18062498,0.12873094,0.06441296,0.08593603,0.29096806,-0.090709336,0.022984156,0.101183645,0.12318437,0.13570671,0.24002963,0.27947313,-0.078044094,0.10407479,0.2143813,0.075382285,-0.20434926,0.072954275,-0.48565072,0.115189604,0.302394,0.24055365,0.012645315,-0.078693524,-0.031382445
121,0.03561141,0.053326406,-0.03892146,-0.44273704,0.29219115,-0.15365538,0.12211289,0.22098327,-0.09109713,0.046520174,-0.0071052276,-0.18039896,0.13017018,0.06203415,0.08660872,0.29127517,-0.09309679,0.025126169,0.1023585,0.122981966,0.1361942,0.23757222,0.27654174,-0.077075094,0.10443486,0.21593447,0.07532006,-0.2050113,0.07205163,-0.48569098,0.11490095,0.3030605,0.24240106,0.011351791,-0.080262996,-0.031487174
122,0.035116997,0.053633634,-0.040034093,-0.44236466,0.29400328,-0.15295391,0.12341822,0.22105694,-0.091293246,0.047751565,-0.005356526,-0.17789105,0.1312821,0.06212086,0.0874317,0.29185423,-0.091633625,0.029152943,0.10281912,0.123307616,0.13624385,0.23793156,0.277263,-0.07361665,0.104344465,0.21808676,0.075055435,-0.20318519,0.0736248,-0.4849046,0.11426525,0.30344835,0.24407442,0.010909976,-0.08157712,-0.031407442
123,0.034856137,0.052674342,-0.040751413,-0.44441754,0.2914145,-0.15551901,0.12310499,0.22397062,-0.09323851,0.048888832,-0.0063289907,-0.1779589,0.13095804,0.06481345,0.08681818,0.29115364,-0.093830116,0.029440822,0.10272304,0.12266233,0.13562535,0.23876771,0.27478316,-0.07289324,0.10418343,0.21963853,0.07402321,-0.20446844,0.06869816,-0.48944038,0.11262965,0.3020255,0.24511433,0.0075681135,-0.0825699,-0.031419367
124,0.034104075,0.05020173,-0.04218941,-0.44585645,0.29267606,-0.15489313,0.12378422,0.22418444,-0.094403066,0.05032548,-0.006455751,-0.17726852,0.13138548,0.062222306,0.08665834,0.29210678,-0.0957807,0.031602297,0.10289622,0.12120944,0.1356495,0.23673303,0.27244064,-0.071473174,0.1040953,0.219168,0.073825486,-0.20505333,0.06935168,-0.48968753,0.112215765,0.3015865,0.24732947,0.0070017204,-0.08363576,-0.031407014
125,0.033564374,0.050307177,-0.043531507,-0.44613054,0.29582286,-0.15179387,0.12535472,0.22617392,-0.0945612,0.051524375,-0.0042164046,-0.17498161,0.13261925,0.06192896,0.0875408,0.2928504,-0.09437552,0.03591306,0.103366286,0.121057294,0.13619074,0.23616251,0.27330747,-0.06799592,0.10433706,0.21938603,0.07419608,-0.20430681,0.07357302,-0.48828068,0.11227104,0.301219,0.24976923,0.0077090026,-0.084768,-0.031351436
126,0.03369797,0.050383642,-0.043962523,-0.44716734,0.2947972,-0.15416473,0.12608846,0.22687726,-0.095706634,0.05162848,-0.005352407,-0.1752557,0.13316703,0.06295846,0.087660395,0.29201794,-0.09600311,0.037714086,0.10384679,0.12244408,0.13600396,0.23532532,0.2711174,-0.06648904,0.10423542,0.22274779,0.0735354,-0.205604,0.071097255,-0.4897411,0.11096883,0.30108625,0.25081676,0.0044592614,-0.085503526,-0.031522196
127,0.03433666,0.0488705,-0.04381128,-0.44833156,0.29337344,-0.15664265,0.12738946,0.22778419,-0.09609925,0.05265847,-0.006130154,-0.17564546,0.13449249,0.06345307,0.08840465,0.29266247,-0.097684786,0.03966272,0.104915254,0.12097779,0.13595913,0.23631483,0.26899868,-0.06536241,0.10466053,0.22419707,0.07267795,-0.20442106,0.06815977,-0.49263644,0.10963699,0.30075106,0.25229394,0.0024186384,-0.08591873,-0.03154333
128,0.032020256,0.047181796,-0.046760976,-0.4487849,0.2953423,-0.15539256,0.12698427,0.2279525,-0.098365135,0.053249188,-0.0043288823,-0.1741271,0.13368773,0.06223842,0.0872541,0.2926304,-0.0968963,0.04268584,0.10350666,0.120320536,0.13440302,0.23542978,0.26922026,-0.06251386,0.102855764,0.22433609,0.071095675,-0.20314425,0.0690109,-0.49199978,0.10771451,0.2993446,0.25353956,0.0025554332,-0.0861711,-0.03159437
129,0.033203773,0.046527408,-0.046310373,-0.45073956,0.29669732,-0.1545833,0.12947032,0.22978425,-0.097983316,0.053370215,-0.0039820545,-0.17390774,0.13579793,0.061996795,0.08872196,0.29281145,-0.09757147,0.04590346,0.10504786,0.1195419,0.13547379,0.23457465,0.2681122,-0.06120405,0.103886366,0.2240616,0.07158888,-0.20277652,0.070966,-0.49223793,0.10799778,0.29941672,0.25632945,0.0019547988,-0.0866143,-0.03132938
130,0.033495907,0.04555369,-0.04661604,-0.452162,0.29567322,-0.1566059,0.13023624,0.23108238,-0.09924948,0.053648587,-0.0047057904,-0.1741513,0.13628615,0.0629656,0.08873626,0.2922591,-0.099100344,0.048008632,0.10535815,0.120263405,0.1352412,0.23394944,0.26616296,-0.05972956,0.10375114,0.22622317,0.07087248,-0.20321317,0.06896998,-0.4938153,0.10676756,0.2993088,0.2574976,-0.00036260267,-0.086863354,-0.031146772
131,0.03184016,0.045744058,-0.049000233,-0.45262894,0.29753417,-0.1555876,0.13021848,0.2316986,-0.10102659,0.054029353,-0.0035847104,-0.1729245,0.13599606,0.06280408,0.08822933,0.29188576,-0.09857687,0.051254928,0.10462246,0.1217002,0.13457829,0.23288459,0.2657547,-0.057008564,0.10288333,0.22758113,0.070460185,-0.20274907,0.06995232,-0.49241382,0.1059282,0.29923794,0.25898743,-0.0010966586,-0.08699133,-0.03119424
132,0.032404426,0.044727374,-0.049110696,-0.45392975,0.29819083,-0.15560447,0.13201723,0.23263331,-0.10097931,0.055251766,-0.0038252033,-0.17312528,0.1377242,0.06199297,0.08939772,0.29322368,-0.09990303,0.054127984,0.10591441,0.12065238,0.13529006,0.23312458,0.2638017,-0.05571324,0.10391691,0.22795638,0.070595466,-0.20219375,0.07020378,-0.49335036,0.10578477,0.29956314,0.26105258,-0.0022553788,-0.08701495,-0.03127691
133,0.03154751,0.045000117,-0.05066554,-0.45426747,0.2990964,-0.15598834,0.13247243,0.23215152,-0.10206911,0.05523786,-0.003366997,-0.17239338,0.13824223,0.061574288,0.08976366,0.2924648,-0.09967317,0.057445314,0.106122136,0.12137108,0.13536303,0.23184149,0.26310375,-0.05287464,0.10380545,0.22990772,0.07035301,-0.20292664,0.071372084,-0.49205774,0.10505015,0.2999691,0.26259193,-0.0037772628,-0.08700529,-0.031541493
134,0.031120872,0.04449704,-0.051610716,-0.45572245,0.29764375,-0.15736291,0.13252339,0.23462075,-0.1031772,0.056187093,-0.0028517765,-0.17181239,0.13868845,0.06366099,0.09003755,0.2926809,-0.10003346,0.059645973,0.10643363,0.11914453,0.13520886,0.23414382,0.2625951,-0.05084451,0.10416694,0.22975904,0.06950777,-0.20216711,0.069006,-0.49505585,0.10378584,0.29868644,0.2639782,-0.0061869766,-0.08701807,-0.031019123
135,0.030602805,0.042967647,-0.05282169,-0.45700398,0.29785964,-0.1581201,0.13287124,0.23443136,-0.10454094,0.05622552,-0.0037141023,-0.1722626,0.13899317,0.06175139,0.089940086,0.29201943,-0.10205744,0.061588924,0.106663294,0.118864134,0.13527356,0.23150699,0.26005593,-0.04931686,0.104041114,0.23031537,0.06919394,-0.2038757,0.069025256,-0.49451414,0.102991275,0.29856312,0.26579243,-0.0076232227,-0.08669554,-0.03040292
136,0.030608142,0.043086547,-0.05339832,-0.45787334,0.29980445,-0.15673327,0.1347075,0.23610212,-0.104429565,0.05659709,-0.0020774105,-0.17135882,0.14055587,0.062075038,0.0909631,0.29285964,-0.10104106,0.065432765,0.10730863,0.11815473,0.1352926,0.23293173,0.26065853,-0.047132805,0.104252905,0.23053955,0.068741485,-0.20125698,0.06992153,-0.4947529,0.10237251,0.29848713,0.26752308,-0.0070255455,-0.08671228,-0.029991226
137,0.030049207,0.0422625,-0.05461786,-0.45938075,0.30027667,-0.15737589,0.1349722,0.23658447,-0.10600125,0.05651673,-0.00274133,-0.17173685,0.14048141,0.061263237,0.090435974,0.29238215,-0.10255364,0.06722608,0.10697353,0.119621865,0.13465184,0.23165308,0.25868353,-0.045619104,0.1036124,0.23227102,0.068142556,-0.20163433,0.06773676,-0.49490762,0.10132626,0.29849908,0.26838717,-0.008225618,-0.08669754,-0.029824423
138,0.029858833,0.042859115,-0.05542982,-0.46052834,0.3013529,-0.15693328,0.1359981,0.2378073,-0.106396936,0.056442626,-0.001996954,-0.17095083,0.14150812,0.061629478,0.0912227,0.29186437,-0.1022413,0.07014508,0.10758148,0.11993165,0.13509092,0.23164271,0.25851443,-0.043354478,0.10404718,0.23319866,0.068245426,-0.20144631,0.068074666,-0.49466604,0.101093344,0.29848456,0.2702057,-0.0095066875,-0.08629127,-0.029721614
139,0.029795423,0.041421775,-0.056122996,-0.46147886,0.30094275,-0.15788312,0.13654634,0.2376223,-0.107338704,0.056782905,-0.002832556,-0.17142664,0.14208612,0.060340047,0.09147853,0.29168954,-0.103837855,0.07217744,0.10804708,0.119568996,0.13521682,0.23044805,0.25653425,-0.04150016,0.104198776,0.23422778,0.06782873,-0.2024406,0.06731193,-0.49488816,0.10019369,0.298218,0.2715288,-0.0112334965,-0.08600531,-0.029925443
140,0.028337339,0.04145454,-0.058152027,-0.46220443,0.30186543,-0.15728235,0.13647875,0.23892413,-0.10876935,0.057438508,-0.0014844683,-0.1706,0.14203425,0.06095836,0.09121122,0.29218808,-0.10315926,0.07512389,0.10744329,0.119097315,0.13439694,0.23195295,0.25683558,-0.03894476,0.10363689,0.23463468,0.066842586,-0.20127237,0.06662463,-0.4953019,0.09889884,0.29743198,0.27238616,-0.011771303,-0.08629542,-0.029966753
141,0.029698845,0.03997839,-0.05744012,-0.46408036,0.30204546,-0.15801843,0.13859645,0.23931986,-0.10853174,0.057957094,-0.0024954116,-0.17191838,0.14395139,0.05963571,0.09250878,0.29294392,-0.105202265,0.07719749,0.10894639,0.11842148,0.13527548,0.23182528,0.25442296,-0.038360853,0.104838595,0.23530684,0.066948555,-0.20146702,0.06574089,-0.49609548,0.09889147,0.2979192,0.27402416,-0.0130810505,-0.0859445,-0.0301545
142,0.027836697,0.04034429,-0.059973698,-0.4646953,0.3032507,-0.1570016,0.1379038,0.23993963,-0.11071541,0.05761134,-0.0014636483,-0.17092185,0.14313132,0.059614234,0.09172111,0.29148078,-0.10455722,0.07963861,0.10783899,0.11938902,0.13452889,0.23070996,0.2545851,-0.035372127,0.10382884,0.23611608,0.06630754,-0.20219156,0.0661961,-0.4943206,0.097895466,0.29754302,0.2748038,-0.013816454,-0.08596858,-0.03067679
143,0.02827887,0.04062565,-0.0602135,-0.46564794,0.30395442,-0.15659991,0.13939844,0.2410338,-0.1107672,0.057977762,-0.00107748,-0.17096919,0.14464489,0.05970679,0.0929902,0.29167527,-0.104662485,0.0826313,0.1088863,0.118547216,0.13535151,0.23128915,0.25409037,-0.03341157,0.104845524,0.23611055,0.066582635,-0.20161709,0.0674253,-0.49379468,0.0979599,0.29797536,0.2765548,-0.014457859,-0.08568209,-0.031179015
144,0.028727131,0.03984836,-0.060340963,-0.46777117,0.30334848,-0.15843171,0.14018032,0.24177797,-0.11169602,0.057803895,-0.0020570478,-0.17209846,0.14534076,0.05968002,0.09325037,0.2913079,-0.10641818,0.08422633,0.10932252,0.11889879,0.13530226,0.23128295,0.252066,-0.032513306,0.105078146,0.23756506,0.06609444,-0.20196299,0.064546056,-0.49474955,0.09727376,0.29826427,0.2774783,-0.016102258,-0.08597421,-0.031947553
145,0.027183292,0.039662484,-0.062625855,-0.4680914,0.30439594,-0.15715088,0.13967817,0.24250452,-0.11355496,0.058275357,-0.0015723574,-0.17206955,0.14479645,0.059119366,0.092690736,0.29107627,-0.10644406,0.08655578,0.10847624,0.119130485,0.1346205,0.23069324,0.251334,-0.030018486,0.10438249,0.23779257,0.065581396,-0.20167501,0.0651955,-0.49315435,0.09623362,0.29856777,0.27834737,-0.015374049,-0.08652453,-0.032334607
146,0.027346976,0.039272275,-0.06306926,-0.46900234,0.30530632,-0.15649046,0.14096777,0.24296258,-0.11359947,0.05832167,-0.0010070809,-0.17209806,0.14617635,0.058335755,0.093857974,0.29093242,-0.10633915,0.08907379,0.10940706,0.11770219,0.1353015,0.23099197,0.25129005,-0.028005218,0.10513626,0.2375998,0.065491945,-0.20090404,0.065900065,-0.49242705,0.096027456,0.29892865,0.27978685,-0.015190448,-0.08683841,-0.032228217
147,0.02722428,0.039537575,-0.06372651,-0.47003067,0.30476764,-0.15812072,0.1413208,0.24332337,-0.11446626,0.058023196,-0.0014252581,-0.17244272,0.14674325,0.058656696,0.09428495,0.29008582,-0.10702102,0.09093555,0.1097996,0.11795163,0.13543439,0.23099557,0.25044233,-0.025986891,0.10538979,0.23911427,0.065155186,-0.20169218,0.064035125,-0.49255496,0.095305905,0.2989325,0.28053418,-0.016610425,-0.087218076,-0.032223515
148,0.026430948,0.03865064,-0.065095425,-0.4708239,0.3045461,-0.15860765,0.14116469,0.24371052,-0.11602305,0.05856267,-0.0013683445,-0.1726526,0.1465334,0.05857931,0.093896605,0.290226,-0.10754967,0.092721686,0.10930733,0.118004605,0.13471691,0.23183717,0.24972469,-0.023965001,0.10493734,0.24016815,0.064223275,-0.20118308,0.06175538,-0.4928823,0.094048,0.29857805,0.28071854,-0.017462403,-0.08816385,-0.032535393
149,0.02644553,0.038920738,-0.06562998,-0.47236764,0.30578145,-0.15780711,0.14228041,0.24464054,-0.11631914,0.058140308,-0.0007867622,-0.17261274,0.14757045,0.058284804,0.09475934,0.28936026,-0.10746405,0.09463649,0.109945975,0.11769757,0.13537942,0.23173366,0.24970928,-0.022614654,0.10558057,0.24000484,0.06445784,-0.20149393,0.061952513,-0.4922861,0.094226055,0.2984357,0.28218892,-0.017798062,-0.0880999,-0.032773364
150,0.026052907,0.03919802,-0.06669987,-0.47279385,0.3079663,-0.15614028,0.14345548,0.24428204,-0.1165806,0.058449533,-0.000572154,-0.17282088,0.14862077,0.056167588,0.09565343,0.28918725,-0.10793657,0.09650666,0.11061082,0.117501006,0.1361782,0.23062909,0.24864002,-0.021365883,0.10631417,0.23949079,0.0651008,-0.20170254,0.06378901,-0.4896121,0.09482561,0.2991216,0.28404903,-0.017645463,-0.08771655,-0.0332681
151,0.025869852,0.038960814,-0.0674247,-0.47382972,0.30664346,-0.15733431,0.1432827,0.2459007,-0.11802582,0.058660727,-0.0004060077,-0.17281322,0.14842379,0.05819081,0.09534423,0.28880972,-0.10808026,0.09800376,0.11020828,0.11807336,0.13548733,0.23261909,0.24845394,-0.019310107,0.1060349,0.24121143,0.064172424,-0.20073366,0.05994749,-0.49082488,0.093540594,0.29856715,0.28395826,-0.01923065,-0.08878758,-0.033398982
152,0.025606895,0.037827168,-0.068352565,-0.47494787,0.30619162,-0.15827613,0.14332518,0.2459846,-0.1193962,0.0592234,-0.0012539753,-0.17374474,0.14851326,0.05712527,0.09533151,0.28843898,-0.10981194,0.09905568,0.11027456,0.117632575,0.13564302,0.23189895,0.24644886,-0.018119218,0.10632527,0.24108149,0.06412214,-0.20181835,0.05871988,-0.49042863,0.09320548,0.2984134,0.2850661,-0.02027747,-0.089081,-0.03309993
153,0.02570441,0.03730707,-0.06881727,-0.47567433,0.30769047,-0.15681612,0.14480156,0.24660704,-0.11933042,0.05961341,-6.5595465e-05,-0.17357798,0.14982028,0.05644723,0.09636363,0.28904748,-0.109114125,0.101692446,0.11089562,0.1164105,0.13595851,0.23334746,0.24710786,-0.016248317,0.10684184,0.24054481,0.06387178,-0.20000206,0.05931897,-0.48983636,0.09290034,0.29818478,0.2861739,-0.019299675,-0.08979315,-0.03269982
154,0.024941457,0.037729163,-0.07021617,-0.4761403,0.3082491,-0.15659843,0.1447309,0.24664533,-0.12103951,0.059313003,-0.00048288016,-0.17414314,0.14939569,0.056050215,0.095932,0.28757435,-0.10985081,0.102797166,0.110291086,0.11801773,0.13557976,0.23196499,0.24585636,-0.014749422,0.10635487,0.24135491,0.06370107,-0.20148359,0.058407564,-0.48811758,0.09239925,0.29795778,0.28659844,-0.020022262,-0.09007825,-0.032328665
155,0.025383882,0.039221387,-0.070343345,-0.4761723,0.3086506,-0.15628599,0.14604905,0.24790539,-0.12087612,0.059807017,0.000176926,-0.17382766,0.15078834,0.057354838,0.097347945,0.2872654,-0.1092626,0.10491257,0.11132796,0.11805052,0.13660534,0.23341738,0.2461162,-0.012746687,0.107638836,0.24201337,0.06431084,-0.20077759,0.05863567,-0.48720205,0.09282592,0.29825184,0.2878377,-0.020780642,-0.09015857,-0.032086577
156,0.024661632,0.038822487,-0.07166807,-0.47764134,0.30896783,-0.15669252,0.14574184,0.24735354,-0.122430235,0.059086423,-0.0005642027,-0.17470662,0.1504733,0.055907134,0.097058766,0.2853724,-0.11054758,0.105225325,0.11105459,0.11827699,0.1366043,0.23130645,0.24441281,-0.0120104095,0.107445724,0.2418207,0.06419351,-0.20289943,0.05762752,-0.48579898,0.09244349,0.2980249,0.28891474,-0.021747418,-0.09041781,-0.03191212
157,0.024569167,0.0377139,-0.07226526,-0.47828206,0.30869943,-0.15694588,0.14625591,0.2476088,-0.12293583,0.05974381,9.85504e-05,-0.1747182,0.15113795,0.055895638,0.09760237,0.28582433,-0.11039494,0.10693517,0.11140524,0.11667831,0.13662845,0.23322114,0.24456859,-0.010231507,0.10783371,0.24188498,0.06347032,-0.20147493,0.05615455,-0.48616183,0.09155739,0.2975604,0.28951663,-0.022066705,-0.09179279,-0.03175478
158,0.0240697,0.038323253,-0.073305845,-0.4782635,0.3097931,-0.15574239,0.14688948,0.2483165,-0.12342976,0.060555466,0.00081619597,-0.17460212,0.15161632,0.056125786,0.098002315,0.28633228,-0.109993145,0.108509295,0.11146502,0.11705508,0.13654138,0.23477446,0.2445016,-0.00869154,0.1080696,0.24263686,0.06331766,-0.20003182,0.055363324,-0.48523808,0.091131836,0.29766217,0.29010776,-0.021956854,-0.092802525,-0.03170016
159,0.02398252,0.038587596,-0.07399553,-0.47939813,0.31012598,-0.15610868,0.14727567,0.2484025,-0.124257535,0.060732313,-0.00032941005,-0.17609382,0.15200663,0.055160116,0.09833408,0.28566238,-0.11169262,0.108926445,0.1118137,0.11736024,0.13692556,0.23371997,0.24209009,-0.008618585,0.10858167,0.2427954,0.063668266,-0.20112535,0.05455691,-0.48429194,0.09110386,0.29837668,0.29156917,-0.022645988,-0.093164966,-0.031834465
160,0.023834495,0.037862197,-0.07460835,-0.4805014,0.31030956,-0.15631546,0.14774889,0.24834675,-0.1249381,0.06064898,-5.8260193e-06,-0.17651384,0.15243945,0.054991104,0.09867147,0.2852664,-0.111563414,0.11018102,0.111925066,0.11701212,0.13679904,0.23459597,0.24209799,-0.0072841104,0.10862889,0.24360636,0.06304624,-0.20062253,0.052823365,-0.48447755,0.090255484,0.2982377,0.29197237,-0.022728344,-0.09481085,-0.031757273
161,0.023221558,0.037758797,-0.07581582,-0.48077866,0.31069002,-0.15536374,0.14771692,0.24899447,-0.12609038,0.06087184,0.000806501,-0.17594072,0.152267,0.05521697,0.09862035,0.28441843,-0.1110762,0.11143174,0.11158081,0.11700024,0.13678007,0.23487352,0.2423772,-0.005277295,0.10862079,0.2432777,0.06296933,-0.20086882,0.052656192,-0.48314127,0.08985664,0.2971125,0.29267848,-0.02314695,-0.09508838,-0.031893276
162,0.023726558,0.037130736,-0.07580254,-0.48196772,0.3106939,-0.15571699,0.14858204,0.24840635,-0.12631175,0.06025884,0.00054943585,-0.17645514,0.15316807,0.05428511,0.09948629,0.28305572,-0.11152665,0.11219338,0.11237288,0.116403654,0.13750306,0.23431909,0.24185857,-0.0041913153,0.10930398,0.2437314,0.06295825,-0.20182253,0.051562216,-0.48235482,0.08978717,0.29712078,0.29361936,-0.023903392,-0.095579885,-0.031746775
163,0.02334053,0.037769377,-0.076755874,-0.48168525,0.3111037,-0.15519187,0.14899738,0.24946086,-0.12704776,0.06130044,0.0005149522,-0.17711502,0.15349546,0.054709025,0.09981464,0.28338978,-0.11191942,0.11331596,0.112440445,0.11653785,0.13757537,0.23514487,0.2410979,-0.002822524,0.10964937,0.24408622,0.06295116,-0.20143469,0.051412042,-0.48144305,0.08926746,0.29737037,0.29422742,-0.023481146,-0.096884914,-0.03164409
164,0.022571942,0.038125258,-0.07803959,-0.48207867,0.3110491,-0.1547333,0.14863141,0.25079817,-0.12829341,0.061640754,0.0013664457,-0.17662644,0.15314925,0.056015674,0.09962882,0.28265974,-0.11131003,0.114205256,0.111972146,0.11648549,0.1373748,0.23636113,0.2416954,-0.0009606307,0.10960112,0.24398758,0.062671594,-0.20110133,0.050030675,-0.48106423,0.08864306,0.2968096,0.29459772,-0.023419732,-0.09837908,-0.031665117
165,0.023370527,0.036556005,-0.07785924,-0.4821194,0.31125936,-0.15486589,0.15000588,0.24937806,-0.12834,0.062675685,-0.00025527377,-0.17869608,0.15435755,0.05310716,0.10062645,0.28304288,-0.113718525,0.11457834,0.113068156,0.11543868,0.1382891,0.2350306,0.23889928,-0.0009708253,0.110633664,0.24332245,0.0630383,-0.20216429,0.05027363,-0.47963688,0.08886064,0.29747164,0.2960312,-0.0236048,-0.098604046,-0.031552598
166,0.023001753,0.037391573,-0.07866363,-0.48194742,0.31142637,-0.15421832,0.15039273,0.25109857,-0.12918547,0.06257859,0.0017564273,-0.17759259,0.15440583,0.05606811,0.10070027,0.28231648,-0.1114605,0.11643599,0.11257814,0.11610591,0.13768268,0.23794082,0.24128368,0.0014245141,0.11026445,0.24411146,0.062222134,-0.19947156,0.048497766,-0.47944507,0.08776444,0.2965909,0.2958558,-0.023349503,-0.10082205,-0.03153499
167,0.022699896,0.03619871,-0.07954311,-0.48279053,0.31187087,-0.15459877,0.15050562,0.25042388,-0.13083877,0.06264731,0.00023697845,-0.17961998,0.15392673,0.05404855,0.100063175,0.28123924,-0.11363574,0.116231546,0.11197801,0.11726778,0.13714445,0.23553568,0.2384541,0.0010526492,0.109623864,0.24394211,0.06193173,-0.20105787,0.047498185,-0.47803485,0.08706329,0.2964447,0.29675472,-0.023617506,-0.101658225,-0.03135941
