Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
120,-0.0378801,0.13120088,-0.09379653,-0.084659114,0.25208113,-0.22392415,0.0238501,0.26489672,0.026911493,0.18636107,0.14495952,-0.34115282,0.1819626,0.21933341,0.25908053,0.17612785,-0.05198936,0.10748885,0.23040564,0.2522782,0.17358053,-0.09009448,0.22448231,0.088673845,0.1457203,0.3159827,0.1668096,-0.12380211,-0.16605349,-0.10763162,0.18648545,-0.045708697,0.24577405,-0.23058057,0.006851968,0.00524336
121,-0.037013944,0.13100472,-0.09260595,-0.084252045,0.25379568,-0.22361414,0.02481881,0.26512292,0.027031137,0.1870679,0.14780621,-0.33911243,0.18171163,0.22067063,0.25788063,0.17886846,-0.04961136,0.10778276,0.22904551,0.25603968,0.17148288,-0.090444975,0.22400598,0.08431976,0.14368361,0.31776476,0.16739696,-0.12242567,-0.16962768,-0.11273123,0.18664497,-0.04753046,0.24577451,-0.23228975,0.005263222,0.0052299565
122,-0.037597183,0.13263236,-0.09296484,-0.08446569,0.252822,-0.22595626,0.024273518,0.26514122,0.02622386,0.18820395,0.14674991,-0.34346363,0.18174635,0.22132048,0.25921005,0.17837416,-0.04866836,0.107463926,0.23033796,0.2552611,0.17166968,-0.09384148,0.22645488,0.08349048,0.14337046,0.31803888,0.16760182,-0.12233016,-0.16874182,-0.10955049,0.18700449,-0.04696891,0.24631864,-0.23305349,0.007910524,0.005628408
123,-0.038196236,0.13445845,-0.093407325,-0.083540276,0.25423315,-0.22581235,0.023791129,0.26644826,0.02527323,0.19035825,0.14867757,-0.34399834,0.1808298,0.22260104,0.25931126,0.17999224,-0.045720905,0.10742523,0.2302959,0.25485256,0.17080517,-0.094476245,0.2292206,0.083272554,0.14245088,0.3179642,0.1669554,-0.12153418,-0.1701333,-0.10640141,0.18640633,-0.04649505,0.2459965,-0.23520848,0.010437075,0.0059749214
124,-0.036557183,0.13422567,-0.09111346,-0.0839202,0.25574377,-0.22618212,0.026236117,0.2661639,0.026720468,0.19095714,0.15013188,-0.34435883,0.18256338,0.22192419,0.26085746,0.18063332,-0.044060744,0.106335565,0.23169735,0.25637746,0.17078967,-0.096594185,0.2297049,0.07823349,0.14208794,0.31967807,0.16777599,-0.1200574,-0.17083323,-0.105969444,0.18700695,-0.04568674,0.24665707,-0.23517224,0.010702276,0.006503301
125,-0.037063546,0.1323008,-0.09121145,-0.08403627,0.25532678,-0.2279226,0.025847647,0.26365796,0.02589182,0.1914238,0.15103848,-0.34428874,0.18202719,0.22135179,0.26098594,0.18084842,-0.040009886,0.10983248,0.23166439,0.25606206,0.16954906,-0.098615736,0.23436613,0.08059803,0.14075081,0.32021067,0.16777638,-0.119074576,-0.17081141,-0.106108986,0.18698345,-0.046854038,0.2466551,-0.236057,0.012382929,0.0068490496
126,-0.037260287,0.13450947,-0.09086635,-0.08300752,0.25569162,-0.22776154,0.02618734,0.26497358,0.025518674,0.1918885,0.14969975,-0.34748694,0.18188839,0.22261128,0.26079345,0.18127094,-0.041027725,0.10475639,0.2315836,0.25866744,0.16835459,-0.10112339,0.23393095,0.07797168,0.13905011,0.32101893,0.16757722,-0.11966072,-0.17362879,-0.1093815,0.18678781,-0.047169913,0.24643148,-0.23897177,0.012385485,0.0068837083
127,-0.037748992,0.13564217,-0.09113949,-0.08109143,0.25576067,-0.22770345,0.025943147,0.2649975,0.024904635,0.19359748,0.15075235,-0.3475906,0.18142977,0.22445707,0.2612177,0.18149331,-0.03818696,0.10581714,0.23189075,0.2593265,0.16824971,-0.10260401,0.23629765,0.07650683,0.13872719,0.32066265,0.16726314,-0.11908733,-0.17228784,-0.10469404,0.1865743,-0.045169324,0.24651614,-0.23952311,0.015617391,0.0068792435
128,-0.0384151,0.13544182,-0.0909259,-0.08159126,0.2550137,-0.2287503,0.026157213,0.26436052,0.025104277,0.19366685,0.15033612,-0.3486242,0.18238255,0.2244934,0.26307523,0.18055424,-0.03531046,0.10881564,0.23362148,0.25979993,0.16866641,-0.10541263,0.23973942,0.0767115,0.13881466,0.32173744,0.16811828,-0.118501805,-0.17092618,-0.10397761,0.18749307,-0.044455465,0.24757354,-0.2394461,0.017625593,0.006738849
129,-0.038805842,0.13586204,-0.09050594,-0.08140761,0.2561212,-0.22846352,0.026332596,0.26458287,0.024566805,0.19429326,0.15114133,-0.3487478,0.1816245,0.22498879,0.26184955,0.18247548,-0.033519898,0.107634224,0.23240887,0.26278555,0.16613598,-0.10602635,0.23975949,0.074411325,0.13628511,0.3230907,0.16863194,-0.11771266,-0.1746652,-0.11186546,0.18764588,-0.04680265,0.24752797,-0.2417074,0.015595294,0.006744208
130,-0.03899733,0.13669015,-0.09002537,-0.081836805,0.25655633,-0.22903875,0.026830249,0.264933,0.02437562,0.19509879,0.15118155,-0.3507701,0.18186338,0.22531559,0.2632926,0.18225628,-0.030425776,0.10832956,0.23371494,0.26179823,0.16623761,-0.10819343,0.24322036,0.075187854,0.13608108,0.32320148,0.16836712,-0.11705555,-0.17354533,-0.10701279,0.18754685,-0.045367397,0.24773942,-0.24215904,0.01885149,0.0064325677
131,-0.03981768,0.13699397,-0.090217195,-0.0812811,0.25665697,-0.23007146,0.026562132,0.26450607,0.023760548,0.19655849,0.15138184,-0.35266188,0.18140532,0.22597839,0.26357338,0.18265457,-0.02873425,0.1076018,0.23400606,0.2623752,0.16571727,-0.1104968,0.24446769,0.07201074,0.13517958,0.32291043,0.16833086,-0.11669346,-0.17256375,-0.10471911,0.18755493,-0.04447308,0.2479157,-0.24271008,0.021077782,0.0061599617
132,-0.039634675,0.13773894,-0.08939106,-0.080469884,0.2577237,-0.23015738,0.027205668,0.2647356,0.023574675,0.19781743,0.15227316,-0.353194,0.18097208,0.22647943,0.26329082,0.18372346,-0.027130013,0.10567507,0.23373757,0.26367757,0.16442323,-0.11171626,0.24391116,0.068079144,0.13362667,0.3238316,0.16839127,-0.11620085,-0.1750027,-0.10636015,0.18746826,-0.044236276,0.24786422,-0.24473356,0.020873507,0.0061131828
133,-0.039042518,0.1382041,-0.08799891,-0.08048132,0.25759944,-0.23066701,0.028640773,0.2650908,0.024198094,0.19873156,0.15256807,-0.3532242,0.18204781,0.22667755,0.26541167,0.18350214,-0.023294473,0.10748451,0.23568149,0.26342168,0.1649403,-0.11290424,0.24793708,0.0705063,0.13407725,0.3245239,0.16878723,-0.11556565,-0.17443003,-0.102946766,0.1879744,-0.04272336,0.2486669,-0.24537984,0.023432009,0.005855409
134,-0.039611794,0.137648,-0.08781021,-0.07992583,0.2586161,-0.23015979,0.028595427,0.2642135,0.023373725,0.19920398,0.15283783,-0.353697,0.18092014,0.22680391,0.2641554,0.18472484,-0.021427091,0.10633726,0.23449332,0.26542366,0.16258614,-0.11420342,0.2477986,0.06784582,0.13153365,0.3254568,0.16881858,-0.11514195,-0.17698711,-0.10745126,0.18780544,-0.044472035,0.2483688,-0.24722937,0.022278707,0.005686704
135,-0.041482233,0.13754252,-0.088554755,-0.080056734,0.25659496,-0.23291016,0.027681403,0.26268455,0.022836102,0.19908309,0.1509339,-0.35656467,0.18112592,0.22689235,0.2659237,0.18309753,-0.018917138,0.1084627,0.23621373,0.2648405,0.16307057,-0.11752563,0.25079337,0.06878052,0.13153343,0.3255428,0.1690753,-0.11570892,-0.17494163,-0.105402105,0.18836191,-0.043275494,0.24912342,-0.24771884,0.025243469,0.0053014494
136,-0.041964583,0.13940272,-0.08768883,-0.07933423,0.25800085,-0.23182236,0.028672464,0.26407257,0.02322145,0.19912371,0.15211593,-0.35537237,0.18107149,0.22864006,0.2652081,0.18485944,-0.017058983,0.10568599,0.23558095,0.26901194,0.1619135,-0.11837518,0.25021088,0.06389896,0.13021308,0.32571328,0.16968916,-0.11576926,-0.17515226,-0.10669503,0.18887913,-0.042985573,0.24968043,-0.24879879,0.025752971,0.004674011
137,-0.04281966,0.1400752,-0.087127425,-0.080519654,0.25891232,-0.23208356,0.029180143,0.2640748,0.023233177,0.19942704,0.15250486,-0.35621494,0.18128112,0.22787315,0.26652658,0.18510221,-0.012765685,0.107355855,0.23679475,0.2680749,0.16151272,-0.119404845,0.2530381,0.064993806,0.1297682,0.3264022,0.17010392,-0.114986874,-0.17529891,-0.10595111,0.18930627,-0.04267078,0.2502684,-0.2494984,0.027177949,0.0040718527
138,-0.043617044,0.13910758,-0.08671739,-0.08153621,0.25940695,-0.23310776,0.029336428,0.26275095,0.022712095,0.20027442,0.15236077,-0.3578962,0.1807774,0.22685467,0.2670165,0.18523638,-0.009645416,0.1078695,0.23728435,0.26706415,0.16046345,-0.12117726,0.2552339,0.065578416,0.12849706,0.3266528,0.17017525,-0.114963315,-0.17598516,-0.106092095,0.1894675,-0.043476954,0.25049484,-0.25122312,0.028472064,0.0034223655
139,-0.043961823,0.1413264,-0.08605185,-0.07913534,0.25942546,-0.23294778,0.029692674,0.26238668,0.022655964,0.20191804,0.15127341,-0.36092398,0.1804217,0.22895238,0.26677382,0.1869522,-0.009141533,0.10490753,0.23723158,0.27013785,0.15973702,-0.12205984,0.25267017,0.0593965,0.12752263,0.32741225,0.17034392,-0.113955855,-0.17705202,-0.10601764,0.18931186,-0.041072916,0.2503723,-0.2515238,0.02757052,0.0024980893
140,-0.044927254,0.1426693,-0.08586079,-0.07859199,0.25897223,-0.23357159,0.029500121,0.26272205,0.022260752,0.20371345,0.1512866,-0.36147302,0.17992239,0.23035792,0.2684135,0.18785408,-0.0029436238,0.10925936,0.23868416,0.26768145,0.16022716,-0.12173214,0.25788814,0.065659195,0.12831783,0.32657754,0.16982163,-0.11361834,-0.17641354,-0.099824764,0.18907894,-0.038946602,0.25064301,-0.25281402,0.031526793,0.001764281
141,-0.045093395,0.14189759,-0.08488835,-0.07864452,0.26086336,-0.23243928,0.030263552,0.26245767,0.02185148,0.20501488,0.15100262,-0.36266518,0.17886518,0.22877885,0.2666004,0.18871078,-0.0041562077,0.10357919,0.23720591,0.27123296,0.15723087,-0.12393015,0.25408587,0.05791585,0.124808826,0.32737744,0.17075203,-0.11512592,-0.18067312,-0.110217795,0.18987633,-0.04269211,0.2511717,-0.25661907,0.028670564,0.0013078443
142,-0.045160726,0.13983016,-0.083532415,-0.08033088,0.25911802,-0.2349279,0.031396158,0.2598974,0.022708438,0.2036614,0.14977325,-0.36332595,0.18048619,0.22754781,0.2697109,0.18717843,0.0008469708,0.10820663,0.24011143,0.26994008,0.15856571,-0.12749213,0.25977996,0.061425425,0.1257842,0.32736704,0.17144382,-0.11495221,-0.17600283,-0.1040472,0.19090684,-0.041091327,0.25248554,-0.25511262,0.03288261,0.0012904522
143,-0.046068538,0.14065024,-0.0833141,-0.07927913,0.26088694,-0.23327786,0.031515773,0.26045728,0.022211343,0.20472166,0.15155022,-0.3613003,0.17917386,0.22820339,0.2682625,0.18883109,0.0033795494,0.1065512,0.23881835,0.2725415,0.15674293,-0.12818804,0.25950822,0.05683042,0.12385091,0.3270355,0.17185086,-0.11522322,-0.1764498,-0.10521162,0.19127057,-0.041515205,0.25288036,-0.2569555,0.033645432,0.0014097814
144,-0.04766832,0.14570023,-0.08346639,-0.07939225,0.26116633,-0.23313724,0.031390674,0.26356193,0.022162829,0.20367321,0.14973645,-0.36448237,0.1795704,0.22936995,0.26973227,0.18900684,0.004201119,0.1022006,0.24042444,0.27395815,0.15696222,-0.1300166,0.25988194,0.055863183,0.123680174,0.32779387,0.17180018,-0.115488224,-0.17755626,-0.10485959,0.19135076,-0.039072745,0.2531377,-0.25834662,0.034460537,0.002014099
145,-0.048521757,0.1437175,-0.08411442,-0.07705258,0.26039198,-0.23301241,0.030178295,0.2606534,0.020183116,0.20719162,0.14999907,-0.36422914,0.1773132,0.22996116,0.2691937,0.18950287,0.009351699,0.107527584,0.23982517,0.2730323,0.15529148,-0.13004474,0.26349893,0.058588516,0.12225073,0.3271658,0.17160736,-0.11494729,-0.17740308,-0.104333326,0.19117548,-0.03997848,0.253058,-0.25953558,0.03612765,0.0026912508
146,-0.046579953,0.14305508,-0.080886714,-0.077913485,0.25957766,-0.23385324,0.03314686,0.25997496,0.021808667,0.20712513,0.14773753,-0.3663222,0.17952459,0.22854488,0.27158272,0.18918465,0.010856005,0.10817502,0.2421645,0.2750392,0.15509486,-0.13174172,0.26291332,0.05747317,0.12176757,0.33071816,0.17328282,-0.11369903,-0.17998351,-0.110524505,0.1924539,-0.03937067,0.25418767,-0.25949493,0.032700717,0.0031092146
147,-0.049009524,0.14440274,-0.082254775,-0.07672338,0.26112384,-0.2325444,0.031555776,0.25958198,0.019986173,0.20878285,0.14897773,-0.36627328,0.17727365,0.22906607,0.27079794,0.19009055,0.014475065,0.10834639,0.2415122,0.27448207,0.15361106,-0.13186406,0.26311445,0.054195184,0.12025249,0.33020377,0.17291996,-0.11334014,-0.18022765,-0.10845074,0.1921334,-0.039071333,0.25395992,-0.26087645,0.034233287,0.0034114856
148,-0.050768703,0.14634441,-0.082151644,-0.077489346,0.26077333,-0.23382974,0.031607088,0.26000172,0.019627519,0.20862742,0.14792171,-0.36821446,0.1771622,0.22942159,0.2718686,0.18988578,0.016845858,0.10657026,0.24272679,0.27434403,0.15367171,-0.1335657,0.2647654,0.053786155,0.12004015,0.32984182,0.17300223,-0.11367889,-0.17856956,-0.10458744,0.19244012,-0.03725567,0.25442433,-0.26149756,0.036876135,0.003566601
149,-0.050554458,0.14524195,-0.07987133,-0.07873569,0.26125726,-0.23427099,0.03380205,0.25961986,0.020217149,0.20795955,0.14841577,-0.36639762,0.17723043,0.22927341,0.27086946,0.19105713,0.01905243,0.10429301,0.24195124,0.27780986,0.1519423,-0.13482124,0.26473513,0.05072026,0.11812454,0.33063653,0.17406256,-0.113559924,-0.1781659,-0.1061488,0.19331346,-0.037618462,0.25517038,-0.2621271,0.036535498,0.003688877
150,-0.0507606,0.14580035,-0.0787291,-0.07810881,0.2619377,-0.23324448,0.034854546,0.25992924,0.020209959,0.2086056,0.14835055,-0.3658984,0.17700423,0.22955519,0.27145794,0.19189133,0.022454808,0.10441408,0.24260837,0.27807236,0.15142713,-0.13531423,0.26585263,0.050414942,0.117557384,0.33144572,0.17410694,-0.112800136,-0.17937623,-0.105089776,0.1933045,-0.036044933,0.25525442,-0.26309645,0.03673079,0.0037395644
151,-0.053516593,0.14646532,-0.080026634,-0.07867372,0.26017743,-0.235866,0.033197258,0.25895962,0.018622406,0.20891966,0.14547466,-0.3702914,0.17596841,0.22929925,0.27270418,0.19036917,0.024152506,0.10390012,0.2439981,0.27616197,0.15145832,-0.13844211,0.26785636,0.051629275,0.11705636,0.33082357,0.17371531,-0.11404258,-0.17853704,-0.10325995,0.19334562,-0.03494937,0.2554394,-0.26470378,0.039295796,0.0039060516
152,-0.0531278,0.14792211,-0.078725025,-0.076872095,0.26136523,-0.23303704,0.034233596,0.2604706,0.01818259,0.21050553,0.14558895,-0.36892495,0.17493083,0.23034175,0.27159303,0.1924773,0.026172923,0.10281461,0.24314386,0.27956256,0.14951259,-0.1379989,0.2663855,0.048240975,0.115191124,0.33242854,0.174704,-0.11334497,-0.18260337,-0.11012158,0.19393706,-0.03562721,0.25590953,-0.26662076,0.035803415,0.0043293745
153,-0.054156467,0.14571095,-0.07827643,-0.07780213,0.2596379,-0.23481382,0.03440917,0.25820354,0.018263526,0.21137877,0.14555724,-0.36795244,0.1756871,0.2295769,0.274666,0.19132161,0.032920565,0.11088515,0.24595639,0.27764338,0.15093577,-0.13932365,0.27158678,0.052001376,0.11668719,0.33215785,0.17563795,-0.112747096,-0.17879681,-0.10545462,0.19509201,-0.033574253,0.25733292,-0.2651994,0.03937118,0.0041134646
154,-0.055004537,0.1483698,-0.078117244,-0.0769996,0.26157206,-0.23263903,0.034352586,0.25888655,0.016283095,0.21324402,0.1436312,-0.37235826,0.17324007,0.22873993,0.2726245,0.1915056,0.031055449,0.102646425,0.24448767,0.27881908,0.14816618,-0.14106496,0.26779693,0.04570734,0.11336047,0.33246014,0.1754616,-0.11381887,-0.18273161,-0.110250235,0.19486764,-0.03513603,0.25691473,-0.26874077,0.037196256,0.004129365
155,-0.055672828,0.14843741,-0.07685972,-0.07769231,0.26085663,-0.23311032,0.035505515,0.25796685,0.016701048,0.21228391,0.14382732,-0.37056425,0.17375152,0.2294682,0.27387393,0.19177765,0.036559507,0.10547678,0.24570109,0.27974162,0.1486102,-0.14223063,0.2720274,0.047983054,0.113835685,0.33161741,0.17591394,-0.11321445,-0.17843711,-0.103913024,0.19543093,-0.032693792,0.25765318,-0.2671452,0.040619303,0.0045083854
156,-0.055709086,0.14852245,-0.07479886,-0.078677446,0.26114094,-0.232734,0.037335794,0.2575449,0.017501766,0.21135898,0.14295276,-0.37022954,0.17446917,0.22886062,0.2745463,0.19308808,0.039234374,0.10481172,0.24655749,0.2822897,0.14769745,-0.14287753,0.27256328,0.047481466,0.11286443,0.3333068,0.1768012,-0.112465136,-0.17947212,-0.10604871,0.19608599,-0.032348357,0.25821936,-0.2674258,0.038950063,0.0048864954
157,-0.05860275,0.14953838,-0.07631798,-0.07807191,0.26159114,-0.23297052,0.03543005,0.25702727,0.015049312,0.21335618,0.14208512,-0.37260717,0.17179526,0.22852266,0.2735969,0.19347861,0.040513776,0.101985194,0.24596776,0.28131074,0.14595863,-0.14364064,0.27217996,0.045680743,0.11092834,0.33300793,0.17629111,-0.11292629,-0.18200065,-0.10730405,0.19566688,-0.032483295,0.25776476,-0.2702375,0.038801864,0.0051225107
158,-0.059988033,0.14949207,-0.075771965,-0.07906275,0.26019564,-0.23469038,0.03584779,0.25623688,0.015215277,0.21323206,0.1409063,-0.3733845,0.17247343,0.2283015,0.275661,0.1922886,0.043111008,0.102998234,0.2480721,0.2817851,0.14690891,-0.14612482,0.27342695,0.044744994,0.111451685,0.3330477,0.17713244,-0.11361561,-0.17950937,-0.10422652,0.19675764,-0.030197987,0.2589613,-0.27026904,0.041106258,0.0051227454
159,-0.05818022,0.15014818,-0.07280365,-0.078426115,0.26131532,-0.23295505,0.038289215,0.25631598,0.015521378,0.21449244,0.14173107,-0.37156528,0.1718205,0.22916816,0.27431038,0.19532971,0.046289008,0.10251222,0.24701022,0.28493845,0.14474861,-0.14462411,0.27214858,0.042298164,0.10958622,0.3344745,0.17793708,-0.11279145,-0.18157716,-0.10531384,0.1971792,-0.030738408,0.2592863,-0.27144215,0.03897395,0.005523017
160,-0.059476215,0.14962015,-0.072681315,-0.07950899,0.26012754,-0.23463133,0.038009606,0.25515488,0.0148273865,0.215013,0.14033808,-0.37310115,0.17157266,0.22887741,0.27654356,0.19434032,0.05040234,0.105307184,0.24920142,0.28236505,0.14552923,-0.14666839,0.27545315,0.04622083,0.110112004,0.3338739,0.17775036,-0.11409556,-0.18099317,-0.10192809,0.19752944,-0.029632887,0.259812,-0.2731515,0.04189961,0.0060853357
161,-0.061748136,0.15074782,-0.07338566,-0.07946702,0.2611691,-0.23398586,0.037078004,0.25455087,0.013359256,0.21608381,0.13912974,-0.37570935,0.16990098,0.22763892,0.27583075,0.19480242,0.04997093,0.10090664,0.24897334,0.28407386,0.14377017,-0.14818832,0.2723653,0.039915938,0.107887655,0.33456147,0.17810427,-0.115062445,-0.18388909,-0.10702932,0.19788194,-0.030931763,0.26000586,-0.27584988,0.039800905,0.0066742618
162,-0.061233375,0.15199775,-0.0716894,-0.07879762,0.26072577,-0.23282169,0.03859144,0.25487727,0.013639711,0.21636093,0.13881484,-0.37417275,0.1702644,0.22897379,0.2772839,0.19580856,0.05472801,0.10337403,0.25048974,0.28492084,0.14435697,-0.14872253,0.27578518,0.042537678,0.10857682,0.33467862,0.17844066,-0.11413965,-0.18231596,-0.10193327,0.19825077,-0.028213017,0.26051,-0.27513307,0.041329537,0.007066425
163,-0.061559245,0.15119131,-0.07074234,-0.07878385,0.26122528,-0.23153795,0.03919879,0.25356135,0.012784057,0.217376,0.13892573,-0.37299466,0.16912241,0.22837804,0.27668172,0.19651611,0.057587456,0.10425814,0.25015798,0.28618768,0.14291593,-0.14926116,0.27588725,0.040540386,0.107090674,0.3353702,0.17920917,-0.11392423,-0.18233316,-0.10220647,0.19892204,-0.02884866,0.26110566,-0.2758147,0.040781897,0.007277088
164,-0.062044807,0.15278958,-0.07001218,-0.07914689,0.26179025,-0.23087184,0.039782684,0.25440106,0.01162867,0.2186108,0.13658819,-0.3767181,0.1680757,0.22786932,0.27697977,0.19615471,0.057370793,0.09938286,0.25083366,0.28547016,0.14224173,-0.15120858,0.2752094,0.039611693,0.10593787,0.33580396,0.17876723,-0.114816986,-0.18536666,-0.10235022,0.19868314,-0.02814377,0.26085716,-0.27865925,0.040237814,0.0075636017
165,-0.06397241,0.1520716,-0.07021835,-0.0795779,0.2611569,-0.23148514,0.039486557,0.2531695,0.0113101695,0.21828824,0.13725394,-0.3743324,0.16800751,0.228074,0.27862212,0.19569165,0.062195595,0.1028176,0.25244567,0.28551915,0.1430171,-0.15275235,0.27860096,0.040807664,0.10658688,0.3351839,0.1788826,-0.115274526,-0.18311922,-0.09799842,0.19915976,-0.02599909,0.2614772,-0.27892825,0.043282248,0.0077377358
166,-0.0638341,0.15120074,-0.068065226,-0.08094982,0.26090753,-0.23148641,0.04128525,0.2517285,0.01156084,0.2177463,0.13605,-0.37395376,0.16807547,0.22668323,0.27810606,0.19654857,0.063367225,0.10161948,0.25232613,0.28901467,0.14116015,-0.1534181,0.27790454,0.038847744,0.10464475,0.33707333,0.18012665,-0.11513603,-0.18378843,-0.10201913,0.20015192,-0.027271388,0.26227728,-0.27964753,0.040732205,0.008176711
167,-0.0655848,0.15485655,-0.06843161,-0.080277175,0.26105925,-0.23062027,0.04041941,0.25244275,0.00964246,0.21891616,0.1350903,-0.37561354,0.16575772,0.22876652,0.27681622,0.19818598,0.06512277,0.099160984,0.2515366,0.28983837,0.13997044,-0.15330797,0.27795005,0.03743501,0.10349584,0.33642536,0.17973769,-0.114841685,-0.18410543,-0.099258184,0.19972405,-0.025919123,0.26183996,-0.28051054,0.0407916,0.008471109
168,-0.06618054,0.15684874,-0.06742025,-0.0813203,0.26094487,-0.2301304,0.04121469,0.25309688,0.009531141,0.21969481,0.13372937,-0.37718287,0.16626145,0.22808169,0.27926996,0.19803062,0.06825421,0.10088825,0.25409567,0.28861523,0.1410135,-0.153709,0.2786581,0.03754865,0.10452531,0.3374172,0.18047087,-0.113693856,-0.18423063,-0.09756742,0.20037791,-0.023184687,0.26258978,-0.27988526,0.040344637,0.008505872
169,-0.06737186,0.15366803,-0.067486234,-0.08051257,0.2607547,-0.22977637,0.040852424,0.2501866,0.007874632,0.222178,0.13321579,-0.37719187,0.16426529,0.22730117,0.2781688,0.19702962,0.069442384,0.10131338,0.2532244,0.29010072,0.13929851,-0.15564941,0.27873972,0.034562364,0.1024445,0.3373646,0.1806417,-0.11499486,-0.18531771,-0.10113961,0.2007173,-0.02457268,0.2628271,-0.28250843,0.04014225,0.008600821
170,-0.06829484,0.15364225,-0.065782845,-0.083424225,0.25919974,-0.2318065,0.04230442,0.24956237,0.008512204,0.2207071,0.13174999,-0.37715048,0.16531317,0.22697128,0.28010273,0.19668025,0.072973885,0.10305332,0.25530222,0.2905174,0.14012353,-0.1571458,0.28168264,0.037093576,0.10318583,0.33752263,0.18141551,-0.11508788,-0.18303025,-0.09834068,0.20163655,-0.02255191,0.26381442,-0.28206778,0.041653637,0.008942658
171,-0.06878082,0.15656844,-0.06486269,-0.0828711,0.26052096,-0.22935782,0.042840432,0.25078532,0.0073018307,0.22207512,0.13175265,-0.37676564,0.16337499,0.22799073,0.27827802,0.19909635,0.07457688,0.100522175,0.25406858,0.2932162,0.13810895,-0.15601821,0.280292,0.03386836,0.10136373,0.33835664,0.1818143,-0.11463406,-0.1857941,-0.10051916,0.20176813,-0.022883194,0.26384932,-0.2837687,0.039077416,0.009166369
172,-0.07081192,0.15679131,-0.06507297,-0.084592,0.26006368,-0.23041372,0.042311374,0.24998109,0.0063444795,0.22287889,0.13100708,-0.3781526,0.16278093,0.22727193,0.2799534,0.19849436,0.077619456,0.101717986,0.2559283,0.29151618,0.13881835,-0.15754697,0.28222013,0.0346272,0.10187607,0.33777663,0.18188795,-0.11553093,-0.18521719,-0.0968275,0.2022447,-0.02149089,0.26443738,-0.28501305,0.04119962,0.009130626
173,-0.07046818,0.15582286,-0.06307693,-0.08529223,0.26034552,-0.22945131,0.04407302,0.24908148,0.006317355,0.2235852,0.13040191,-0.3776629,0.1625038,0.22647907,0.27952817,0.19934289,0.078431964,0.100560255,0.25593102,0.29490894,0.13765197,-0.15860426,0.2807442,0.030222194,0.100460805,0.33939964,0.18306679,-0.11548055,-0.18647473,-0.10013218,0.20322365,-0.021997694,0.26530796,-0.2859666,0.03865501,0.009348001
174,-0.071765326,0.15634085,-0.06278275,-0.0858422,0.2600602,-0.22909567,0.043947045,0.24836256,0.0052383654,0.22425076,0.12995327,-0.3774773,0.16134188,0.22743323,0.2801328,0.1997521,0.08287414,0.10323609,0.2567125,0.29348812,0.13779916,-0.15901133,0.28383496,0.033319317,0.10071731,0.33858615,0.18252394,-0.11557168,-0.18635298,-0.09557149,0.20294541,-0.02023146,0.26510996,-0.2868822,0.040343523,0.009162928
175,-0.073390424,0.15751728,-0.06292837,-0.08656089,0.25885198,-0.22999297,0.043378476,0.24768846,0.0036688342,0.22494553,0.12708023,-0.38132656,0.16001405,0.22740585,0.27993754,0.199346,0.08188479,0.09974399,0.2570401,0.2948111,0.13703653,-0.16136216,0.28263727,0.030691115,0.09941283,0.33882254,0.18269119,-0.11665728,-0.18689209,-0.09602101,0.20326808,-0.020185132,0.26535374,-0.28858924,0.039701454,0.009151043
176,-0.07476033,0.15887043,-0.06269209,-0.0868851,0.259559,-0.22754201,0.04330623,0.24798734,0.0028286693,0.22446233,0.12791419,-0.37758186,0.15902494,0.22774175,0.2800331,0.20125689,0.08675854,0.10292523,0.2574335,0.29628402,0.13639405,-0.16068137,0.28502703,0.032482017,0.09910356,0.3393911,0.18338607,-0.11581992,-0.18768744,-0.09681166,0.2038668,-0.020289823,0.2659361,-0.2888601,0.038402874,0.00916775
177,-0.0740149,0.15928096,-0.060438264,-0.087841816,0.2586636,-0.22742777,0.045366663,0.2471286,0.0032674049,0.22436672,0.1256854,-0.37923625,0.16008323,0.22664423,0.28202087,0.20060565,0.0876403,0.102333635,0.2596579,0.29793793,0.13704899,-0.16235343,0.28431585,0.030850245,0.09938335,0.34096578,0.18424319,-0.11576448,-0.18789218,-0.09586812,0.20472917,-0.018438645,0.26678345,-0.28898984,0.03700813,0.008939987
178,-0.075218506,0.15713394,-0.06046094,-0.08793465,0.25796464,-0.22749083,0.044726983,0.24379304,0.0010703884,0.22605456,0.12465626,-0.38031942,0.15773892,0.2264083,0.28078026,0.20076102,0.08944539,0.10340552,0.25883785,0.29855102,0.13539624,-0.16332294,0.28431904,0.029125506,0.09757733,0.34077954,0.18437377,-0.116000935,-0.18742667,-0.09497777,0.20489042,-0.019660618,0.26683953,-0.28983873,0.036750782,0.008714979
