Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
129,0.1568449,-0.047216605,0.1451218,0.1404921,0.19987178,0.08044483,0.13040984,-0.030843277,0.12333512,0.12304969,0.17049688,0.19161503,0.09998852,-0.0027594375,0.09826651,0.13231975,0.11924335,0.1880899,0.080122866,-0.03900585,0.07343733,0.18833324,0.04601392,0.03284613,0.06789202,0.024600059,0.04711726,0.1929967,0.060815472,-0.014337799,0.04070455,0.15908253,0.0039796173,0.15010764,0.00821623,0.002832127
130,0.15701516,-0.04712955,0.14524196,0.14022516,0.2002156,0.08086694,0.13040456,-0.031050624,0.12330568,0.122977644,0.17067769,0.19197384,0.09998187,-0.0027989694,0.098258585,0.13225064,0.11925683,0.18821399,0.08015414,-0.039033134,0.073484674,0.18829353,0.0461224,0.032946475,0.06793898,0.024632694,0.047148045,0.19294427,0.061401423,-0.014374264,0.040700298,0.15934816,0.0038710614,0.1498931,0.008902463,0.0028087804
131,0.15701783,-0.047233015,0.1452401,0.1399613,0.20055501,0.080514684,0.13030918,-0.031298067,0.12321895,0.12290929,0.17085768,0.19113937,0.09994325,-0.002684914,0.09822136,0.13214037,0.11942217,0.18757954,0.08003518,-0.03851625,0.073406644,0.18797955,0.04686719,0.033577096,0.06778865,0.025039848,0.046969846,0.19267431,0.06285885,-0.012719744,0.040430393,0.15958682,0.0034625956,0.14978687,0.010021738,0.0027762
132,0.15732446,-0.04702762,0.14546826,0.139809,0.20125301,0.081958815,0.13038832,-0.03144221,0.123249166,0.12294335,0.17128861,0.19277258,0.10002768,-0.0031355673,0.09830666,0.13239269,0.11908931,0.1879117,0.08041275,-0.03932295,0.07381497,0.18851939,0.04596671,0.0329656,0.068311274,0.024559692,0.047481738,0.19308478,0.062370073,-0.013384531,0.04098198,0.15977152,0.0039096293,0.14972393,0.00999666,0.0027284122
133,0.15727189,-0.047062118,0.14537601,0.13934322,0.20046513,0.08128668,0.13017468,-0.031805992,0.12302487,0.12263275,0.17053664,0.19180359,0.09979026,-0.0031166899,0.09806016,0.13194598,0.118643075,0.1875768,0.08002382,-0.03884357,0.07344331,0.1878547,0.046195604,0.033213787,0.067895986,0.024948178,0.047032807,0.19246447,0.06316243,-0.01407672,0.04046715,0.16011982,0.0032422063,0.1491619,0.010922905,0.0026401663
134,0.15769437,-0.04691247,0.1457423,0.13943014,0.20214106,0.0827269,0.13046509,-0.031899933,0.12327927,0.12292945,0.1717165,0.19329786,0.10012732,-0.003263515,0.09840982,0.1323734,0.1190359,0.1884554,0.080558166,-0.039245494,0.07399298,0.18842979,0.046194743,0.03389526,0.06848158,0.024621138,0.04762787,0.19298966,0.06353637,-0.012599022,0.041053317,0.16018456,0.0037673083,0.14938328,0.011080357,0.0026132946
135,0.15736027,-0.047102466,0.14541325,0.13892025,0.20118918,0.08196484,0.13000806,-0.032273207,0.12284397,0.12259549,0.17071594,0.19160256,0.09979467,-0.0035675275,0.09806692,0.13212427,0.117966324,0.1861052,0.08027815,-0.038966794,0.073819645,0.1879544,0.045723908,0.033030167,0.06832036,0.025053909,0.04740412,0.19244795,0.06400102,-0.012096139,0.040777408,0.16049221,0.0032701534,0.14907974,0.011656517,0.0025788345
136,0.15782757,-0.046900786,0.1457986,0.13887711,0.20246257,0.08324447,0.13028687,-0.032406278,0.123070225,0.122741915,0.17172058,0.19334581,0.10000789,-0.003484426,0.098283194,0.13223577,0.118586704,0.18811055,0.08051646,-0.039108083,0.07401641,0.18819112,0.046126414,0.034175083,0.06851326,0.024810303,0.04761672,0.19272712,0.064558305,-0.01244758,0.040968977,0.1606159,0.003443237,0.14896584,0.012274603,0.0025686007
137,0.15777208,-0.046990912,0.14571288,0.13846779,0.20215985,0.083284736,0.13005112,-0.032727666,0.12283026,0.1224989,0.17141524,0.19311409,0.099800125,-0.0036636274,0.09806632,0.13204339,0.11813344,0.18750854,0.08035129,-0.038997345,0.073900044,0.18794617,0.045921974,0.0338207,0.06840997,0.025014887,0.047477987,0.19245684,0.06497022,-0.013095101,0.04079595,0.16096093,0.003129164,0.14866452,0.013032087,0.0025681262
138,0.1578541,-0.04696417,0.14577618,0.13827747,0.20272516,0.08383566,0.13000321,-0.03288562,0.122777164,0.12252575,0.17166306,0.19313905,0.099864244,-0.0039316583,0.09813475,0.13224341,0.11784662,0.18641247,0.08060898,-0.0392307,0.074235514,0.18817237,0.045591637,0.033428818,0.06878069,0.025001347,0.04782069,0.19258708,0.0653381,-0.011563621,0.041115236,0.16114166,0.003306366,0.14874755,0.013325597,0.0025689756
139,0.15797262,-0.04695308,0.14585645,0.13797814,0.20272565,0.0839221,0.12996352,-0.033126995,0.122722544,0.122386865,0.17161152,0.19306271,0.099819496,-0.0039737206,0.09808754,0.13207984,0.11773099,0.18648177,0.08053066,-0.03904447,0.074175395,0.18791589,0.045784988,0.03381719,0.06869766,0.025135918,0.04771828,0.19235137,0.066048905,-0.011615654,0.040960558,0.16137958,0.0030338208,0.14844152,0.014110317,0.0025611222
140,0.15829274,-0.046770763,0.14610851,0.13782038,0.2034108,0.08486706,0.13010591,-0.03326893,0.122822784,0.12241539,0.17209367,0.19420138,0.09992995,-0.003966313,0.098198,0.13208067,0.11796686,0.18758732,0.080684505,-0.039206803,0.07431344,0.18800314,0.04592742,0.034407206,0.068841405,0.024961494,0.047865156,0.19244713,0.066473626,-0.011853444,0.04108437,0.16150588,0.003109804,0.14823651,0.01468293,0.0025894486
141,0.15815583,-0.04684908,0.14596641,0.13744998,0.20315126,0.08467789,0.1298548,-0.03353047,0.122583635,0.122242,0.17169191,0.19328989,0.09978543,-0.0040866383,0.09805143,0.13194127,0.11747851,0.18619722,0.08058434,-0.03898981,0.07428795,0.18771212,0.04587736,0.03415229,0.06880543,0.025258029,0.047788024,0.19212362,0.06719133,-0.0108675705,0.040947646,0.1617153,0.0028182066,0.14804788,0.015378637,0.0026264712
142,0.15844947,-0.046682917,0.14620657,0.13734193,0.20399998,0.085845724,0.12998511,-0.03363451,0.12268064,0.12233511,0.17222133,0.19436818,0.099957876,-0.00431706,0.09822886,0.13216357,0.11742633,0.1864558,0.08094591,-0.039403934,0.07468093,0.18805277,0.045558076,0.03424224,0.069247104,0.024972834,0.048223756,0.19239497,0.06731344,-0.010249173,0.041380987,0.16180423,0.003155766,0.14802456,0.015504256,0.0026775913
143,0.15836287,-0.046727635,0.14610256,0.1369398,0.20348889,0.0853293,0.12977204,-0.03390545,0.12246887,0.122101635,0.1716929,0.1934159,0.099775635,-0.0043028235,0.09804182,0.13184614,0.117103904,0.18568413,0.080682226,-0.039040662,0.07445424,0.18754096,0.04582951,0.034414064,0.068976134,0.025294906,0.04791877,0.19190615,0.06822188,-0.009779986,0.041001227,0.16201803,0.002639946,0.14764762,0.016428003,0.0027224077
144,0.1587976,-0.04647422,0.14646,0.13687715,0.20447347,0.086701676,0.13001974,-0.03399352,0.12266242,0.12222806,0.17238848,0.19504914,0.09999697,-0.0044437596,0.098266825,0.13203074,0.11730495,0.18688624,0.081040494,-0.03951232,0.074803196,0.18790361,0.045671325,0.03484699,0.06936692,0.024904016,0.048318263,0.19223014,0.06831206,-0.009774974,0.041405033,0.16210024,0.0029900465,0.14755312,0.016651453,0.0027503697
145,0.15864092,-0.046513807,0.14628357,0.13640049,0.20373945,0.086331405,0.12971093,-0.034303043,0.12235684,0.121944964,0.1715925,0.19408622,0.09975034,-0.0045764977,0.09801365,0.13173158,0.116610944,0.18561848,0.08080051,-0.039313655,0.07462638,0.18746066,0.04544659,0.03438005,0.06918807,0.025206557,0.04809539,0.19175494,0.06875716,-0.0097857285,0.041131906,0.16239122,0.0025566136,0.14716573,0.017266989,0.0027475536
146,0.15890352,-0.046492483,0.14652431,0.1363824,0.2051216,0.087171055,0.12987278,-0.034390133,0.1225071,0.12212204,0.17269363,0.19487457,0.099954106,-0.0044764257,0.09822517,0.13194269,0.11729617,0.18626918,0.08104366,-0.039223008,0.07487946,0.18767233,0.04614514,0.03547045,0.06940246,0.025178177,0.048312347,0.19200578,0.069871485,-0.008007209,0.041295834,0.16241182,0.0026641497,0.14729786,0.017983716,0.0027375661
147,0.15884006,-0.046449516,0.14641067,0.13591254,0.20429151,0.087441996,0.12959607,-0.034711823,0.122210614,0.121823505,0.17180789,0.19482794,0.09971213,-0.004895224,0.0979728,0.13174136,0.11618741,0.18534979,0.08095542,-0.0395273,0.07485124,0.18751338,0.045057293,0.034371782,0.06946214,0.025143491,0.048331358,0.19174045,0.069333754,-0.009517906,0.041326717,0.16270544,0.0025251843,0.14684056,0.017981645,0.002751495
148,0.15904671,-0.046454217,0.1465998,0.13584162,0.20544878,0.08800771,0.12970333,-0.034844134,0.122311436,0.12195675,0.1726874,0.19524144,0.09986399,-0.0047675893,0.09813118,0.13188373,0.11673127,0.18578385,0.08111127,-0.03931132,0.075020894,0.18761133,0.04570898,0.035422496,0.06958908,0.025234923,0.048455417,0.19188347,0.070408374,-0.007849462,0.041395426,0.16278647,0.0025253932,0.1469243,0.018656716,0.00276135
149,0.15901059,-0.046471562,0.14653221,0.13547498,0.20512012,0.088195466,0.12949985,-0.03512144,0.12209961,0.121763185,0.17227815,0.19512084,0.099704474,-0.0049875793,0.09796567,0.13174541,0.116126455,0.18512577,0.081035234,-0.039363444,0.07499307,0.18746011,0.045236092,0.034986578,0.06959862,0.025312532,0.0484328,0.1916835,0.070475504,-0.008328064,0.04135578,0.16301371,0.0023461576,0.14662232,0.018961893,0.0027634916
150,0.15911989,-0.046467446,0.14660957,0.13525796,0.20562442,0.08868876,0.1294631,-0.035315406,0.122048445,0.12172777,0.17266156,0.19557728,0.09967918,-0.0049590683,0.097937725,0.13170245,0.116298854,0.18552217,0.08101728,-0.039256386,0.07498399,0.18741284,0.04551717,0.035529748,0.06957567,0.0253641,0.04839869,0.19166729,0.07115455,-0.00811684,0.041283477,0.16313009,0.0022013835,0.14647141,0.019673832,0.0027136453
151,0.15921845,-0.04643629,0.14668939,0.13511112,0.20636937,0.08948279,0.12943128,-0.0354257,0.1220074,0.12177762,0.1731625,0.19606577,0.09973265,-0.0051714,0.097993225,0.13191293,0.11622517,0.18506026,0.08123661,-0.03947659,0.07525545,0.18768239,0.045326665,0.035536226,0.06987959,0.02526483,0.04868443,0.19187787,0.07151275,-0.0069538155,0.041555878,0.16316836,0.0023742702,0.14654583,0.019998018,0.002709924
152,0.15927,-0.04634014,0.14669362,0.13472803,0.20599967,0.08965042,0.12929247,-0.03565851,0.121843256,0.12157392,0.17275181,0.19609863,0.09958186,-0.0052950666,0.09783447,0.13169096,0.11578693,0.18492857,0.08109695,-0.039508842,0.07513421,0.18744716,0.045060467,0.035415225,0.0697763,0.025288878,0.04855731,0.19162889,0.07166604,-0.0077727363,0.041406564,0.16335364,0.0021059955,0.14612615,0.020423088,0.0027137569
153,0.15943824,-0.04620586,0.14682022,0.13452198,0.20642304,0.090124786,0.1293188,-0.03581449,0.12184408,0.12158338,0.17291747,0.19639638,0.09963128,-0.0052973353,0.09788465,0.13167734,0.11576898,0.18511215,0.08117361,-0.039524492,0.07522473,0.18742053,0.045124263,0.03589023,0.06986508,0.025266668,0.048636217,0.19160143,0.07211595,-0.0071239197,0.041455027,0.16344042,0.0020667794,0.14594586,0.020769987,0.0027067773
154,0.15952307,-0.04614156,0.14688791,0.13431835,0.2068452,0.09038409,0.1292946,-0.035947483,0.12181325,0.12159458,0.17308398,0.19622616,0.09968028,-0.0053314674,0.09793773,0.1317111,0.11572166,0.18460166,0.081265844,-0.03946567,0.07535854,0.18738137,0.045272056,0.03628515,0.0699838,0.025331778,0.048736267,0.19154908,0.07281005,-0.005564141,0.04150798,0.163496,0.0020091322,0.14586881,0.021190086,0.0026916421
155,0.15968034,-0.045975134,0.1469932,0.13404788,0.20683274,0.09083613,0.12927747,-0.036100455,0.12176101,0.121500164,0.17296076,0.19664906,0.09964892,-0.005457748,0.09790149,0.13161553,0.11544489,0.18477055,0.081277475,-0.03965706,0.07537903,0.18732603,0.04500612,0.036357813,0.07002992,0.025206598,0.048769105,0.19146927,0.072902285,-0.0058746734,0.041528895,0.16358237,0.0019378208,0.14555462,0.021502327,0.0026894026
156,0.1597717,-0.045909047,0.14705826,0.133823,0.20714127,0.091147535,0.12924218,-0.036256205,0.12171273,0.121474005,0.17307146,0.19670406,0.099657044,-0.0054970114,0.097910225,0.1315954,0.11536632,0.18456396,0.08132107,-0.03964121,0.07545082,0.18727162,0.045057543,0.036692914,0.070097834,0.025231741,0.048820816,0.19140655,0.073410146,-0.0050066207,0.041545134,0.1636574,0.0018550836,0.14539988,0.021886474,0.002707949
157,0.15974316,-0.04590342,0.14700945,0.13349381,0.2070162,0.091230445,0.12906982,-0.03645657,0.121534735,0.12132324,0.17287695,0.19649003,0.09952585,-0.0056127915,0.09777482,0.13146843,0.11504174,0.1839818,0.081223585,-0.03960847,0.0753925,0.18709879,0.044935882,0.03666878,0.070045404,0.025319066,0.04874081,0.19121552,0.073810406,-0.0047174743,0.0414306,0.16377302,0.001626875,0.14515439,0.022398453,0.00274093
158,0.15993573,-0.045809522,0.14716847,0.13338578,0.2078469,0.09212276,0.12912583,-0.036554147,0.12156694,0.12140684,0.17346615,0.19732168,0.0996232,-0.005741737,0.09787344,0.13164698,0.11512052,0.18418118,0.081445545,-0.039863765,0.07563792,0.18737343,0.044817418,0.036973014,0.07032103,0.025149373,0.049009405,0.19145098,0.074086905,-0.0037976657,0.041693535,0.16379245,0.0018239769,0.1451741,0.02271242,0.0027920292
159,0.15979864,-0.04589693,0.14701363,0.1329988,0.20745996,0.09215502,0.12883507,-0.036828298,0.12127724,0.12117161,0.17310143,0.19711559,0.09937124,-0.0059105786,0.09761247,0.13144362,0.11462678,0.18357135,0.08123613,-0.03981375,0.07547023,0.18713818,0.044525664,0.036691535,0.07017555,0.025281848,0.048830234,0.1911948,0.07431112,-0.004273587,0.041488044,0.16395624,0.0015083549,0.14486803,0.023292704,0.0028166578
160,0.15987414,-0.045963522,0.14707004,0.13284089,0.20817621,0.092723414,0.12878935,-0.037003633,0.1212245,0.121170454,0.17374292,0.19771992,0.099344224,-0.005869156,0.09758223,0.1314515,0.11496513,0.1841434,0.08121457,-0.03968143,0.07545363,0.18714911,0.044933904,0.037482392,0.0701406,0.025319887,0.048787165,0.19125398,0.07509819,-0.003740811,0.041406382,0.16398162,0.0013827254,0.14481048,0.024137566,0.002806747
161,0.15998381,-0.04593307,0.14714625,0.13264276,0.20857306,0.09351807,0.12873149,-0.037150305,0.12114513,0.12112421,0.17406912,0.19854386,0.09930756,-0.006121633,0.09754026,0.13153704,0.11478291,0.1842005,0.081313975,-0.039989855,0.07558055,0.18735407,0.044552222,0.037404828,0.07031978,0.025144357,0.04895097,0.19140694,0.075137645,-0.0038064974,0.041575275,0.16403235,0.0014715488,0.14471942,0.024508346,0.0027957186
162,0.15984815,-0.045950476,0.14701654,0.13233991,0.20840502,0.093436636,0.12849702,-0.03732048,0.120924145,0.12102056,0.17369607,0.19764099,0.09920824,-0.0063936096,0.097443834,0.13155513,0.11410555,0.18249929,0.08132307,-0.039984368,0.07567818,0.18724616,0.044150155,0.03713797,0.07043761,0.025290651,0.04902848,0.19122015,0.075476,-0.0022125836,0.041614365,0.16408984,0.0013570805,0.1446383,0.024738606,0.0028260143
163,0.16031751,-0.045617547,0.1474052,0.13221057,0.20896864,0.094236195,0.12877925,-0.037401665,0.12113849,0.12107979,0.17407443,0.19880927,0.099386424,-0.006318886,0.097618915,0.1315128,0.11439048,0.18416353,0.08145264,-0.040155217,0.07575771,0.18727455,0.044323362,0.038205184,0.0705157,0.025005069,0.04912156,0.1912905,0.07570823,-0.0024978751,0.041696675,0.16410498,0.0013788017,0.14429697,0.024895301,0.002847093
164,0.1602638,-0.045634758,0.14734678,0.13189456,0.20878473,0.09375638,0.12863399,-0.0376327,0.12100096,0.12096148,0.17374742,0.19772114,0.09929484,-0.0062404717,0.09752974,0.13130258,0.11420485,0.18355486,0.081251144,-0.039673224,0.07559063,0.18681239,0.04474329,0.038996458,0.070289396,0.025339836,0.048868004,0.19087869,0.07667422,-0.0011975887,0.041361652,0.16420022,0.0009098945,0.14401925,0.025476232,0.002836993
165,0.16054016,-0.04544219,0.14758228,0.13186125,0.2097199,0.09483721,0.12878215,-0.0376709,0.1211123,0.12111976,0.17436598,0.19869636,0.099488966,-0.0064685186,0.09772638,0.13159238,0.11419555,0.18377294,0.08160818,-0.040119078,0.075970545,0.18722558,0.044425305,0.039323628,0.07072124,0.025020782,0.049297467,0.19121677,0.07673182,7.398579e-05,0.041802112,0.16410586,0.0012717064,0.14408207,0.025447052,0.00287899
166,0.16040578,-0.04537969,0.1474099,0.13137257,0.20859772,0.09450677,0.12847328,-0.03798353,0.12078695,0.12078974,0.17325951,0.19793652,0.09918371,-0.0066785123,0.097409934,0.13120326,0.11323091,0.18313894,0.081266925,-0.04002365,0.075660035,0.18670541,0.04387943,0.039080087,0.07043592,0.02515574,0.04897596,0.19068152,0.07666445,-0.00110071,0.041450508,0.16422758,0.00076619675,0.14348564,0.025704978,0.002987036
167,0.1606002,-0.04529506,0.1475886,0.1314126,0.2100245,0.09580993,0.12857935,-0.03799671,0.120878026,0.12103623,0.17429003,0.19898467,0.09940681,-0.0068929335,0.09763942,0.1316532,0.11340861,0.18305008,0.08171715,-0.04042264,0.07615702,0.1872848,0.043679245,0.03946269,0.07098411,0.024881396,0.049520962,0.19117963,0.07691722,0.0010420528,0.0420038,0.16407192,0.0012519459,0.14377758,0.025652757,0.0030784695
168,0.16055022,-0.045411732,0.14752355,0.13108197,0.20991589,0.095536634,0.12840502,-0.038282882,0.12070557,0.12084306,0.17426519,0.19867462,0.09920358,-0.0067250063,0.097428635,0.13132331,0.113573864,0.18354815,0.0813535,-0.039897833,0.07578421,0.18679748,0.044326764,0.040442564,0.07054955,0.02516611,0.049068883,0.19080798,0.07788601,0.0007690179,0.04147945,0.16418608,0.00064275187,0.1433979,0.026558723,0.0031159034
169,0.16077374,-0.04527505,0.1477064,0.13093162,0.2104891,0.096362434,0.12847315,-0.038374238,0.12074081,0.12086097,0.17470348,0.19957665,0.09926633,-0.0068665706,0.09748813,0.13141115,0.113615684,0.18400916,0.081501886,-0.040171836,0.07593833,0.18699482,0.044159338,0.040752288,0.07073874,0.024945311,0.049252864,0.19097638,0.0779843,0.00095354323,0.041665476,0.16418245,0.00074586924,0.14327143,0.026646942,0.0031442728
170,0.16065024,-0.045344394,0.14758869,0.13065286,0.2105027,0.09651279,0.12824303,-0.038548518,0.120525636,0.120756894,0.17458613,0.19914481,0.099155776,-0.00715831,0.09737828,0.13145466,0.113100514,0.18267302,0.0815238,-0.040247545,0.07603903,0.1869883,0.043761946,0.040485024,0.07087266,0.025016243,0.049350895,0.19088836,0.078237794,0.002133483,0.04173658,0.16421974,0.0006735598,0.14320382,0.026799308,0.0031963736
171,0.16075014,-0.045251902,0.14764817,0.13037954,0.21051499,0.09690057,0.1281796,-0.038726207,0.12043424,0.12064273,0.17455812,0.19957006,0.09906876,-0.0072493367,0.097283214,0.13132466,0.112934925,0.18304135,0.081443965,-0.04032943,0.075960174,0.1868856,0.043616194,0.040778175,0.07081331,0.024931839,0.049279105,0.19079018,0.07836487,0.0016797007,0.041651063,0.16426006,0.0004961559,0.14287823,0.027048556,0.0031844461
172,0.16079348,-0.045269534,0.1476825,0.13023098,0.21114634,0.09747886,0.12811513,-0.03885252,0.12036665,0.12066819,0.17502607,0.19994436,0.09907425,-0.0073857056,0.09728844,0.13145304,0.11292444,0.18280292,0.08154852,-0.04042744,0.076102234,0.18705153,0.043526143,0.041086193,0.07097797,0.02488747,0.049428683,0.19092591,0.07870881,0.0027759592,0.041786663,0.164237,0.0005478366,0.14289148,0.027274182,0.003199897
173,0.16081443,-0.045240976,0.14767839,0.12995453,0.21110149,0.097604014,0.12800267,-0.039047908,0.12023969,0.12054447,0.17494887,0.19994207,0.09895962,-0.0074355304,0.09716787,0.131294,0.11275888,0.1829475,0.08139802,-0.040321067,0.07595978,0.18683562,0.043553177,0.041606948,0.07083136,0.024920696,0.049265925,0.19074169,0.07907632,0.002756608,0.041591264,0.16425115,0.0002604415,0.14258307,0.027670667,0.0032041362
174,0.1608933,-0.04517458,0.1477385,0.12971768,0.21121104,0.09772352,0.12795568,-0.039185412,0.12017973,0.120476015,0.17497465,0.1998154,0.09892882,-0.007509416,0.097136244,0.13123114,0.112627,0.182791,0.081352495,-0.040260836,0.075935654,0.18671133,0.043588225,0.042133067,0.070799746,0.024942989,0.04921799,0.19062659,0.07950816,0.0034623197,0.04150856,0.16426462,7.1302384e-05,0.14236797,0.027962249,0.0032130426
175,0.16096158,-0.04511127,0.1477958,0.12953898,0.21160403,0.098063566,0.12791002,-0.03926474,0.12012387,0.12046655,0.17525582,0.19989637,0.098925084,-0.007625969,0.09713213,0.13129437,0.11256645,0.18248208,0.081390426,-0.040310077,0.07600309,0.1867696,0.043559138,0.042553894,0.07087466,0.024903791,0.049277697,0.19067211,0.07989142,0.004507375,0.041546907,0.16420376,1.4804667e-05,0.14228989,0.028174493,0.0031879502
176,0.16113858,-0.044967208,0.14793593,0.12936959,0.2119218,0.09876675,0.12793334,-0.03936457,0.120114446,0.1204574,0.17542851,0.20055027,0.09895817,-0.007893785,0.09716136,0.13139336,0.112251595,0.18255644,0.08153205,-0.040645607,0.076164916,0.18695995,0.04302649,0.042667884,0.07109648,0.024652574,0.04948979,0.19080791,0.079665795,0.0046406975,0.04177606,0.16416863,0.00013476609,0.1421146,0.027939292,0.0031789658
177,0.16113232,-0.04490025,0.14791235,0.12909205,0.21184559,0.09870775,0.12780738,-0.03953461,0.11997665,0.12035856,0.1752419,0.20016195,0.09885395,-0.007958065,0.09705422,0.13127165,0.111965664,0.18226464,0.08139109,-0.040511798,0.076044776,0.18674171,0.042983856,0.04319419,0.07097119,0.024719158,0.04934512,0.19060892,0.07999765,0.0051604705,0.041597895,0.16414766,-0.0001599688,0.14182714,0.028063161,0.0032099583
178,0.1611699,-0.044897817,0.14793651,0.12889381,0.21214023,0.099081606,0.12771845,-0.039677147,0.11987882,0.12031167,0.17544909,0.20039263,0.09880045,-0.0081552155,0.09699747,0.13132285,0.11173764,0.1820437,0.08140542,-0.040606637,0.07609033,0.18681528,0.042704996,0.043451604,0.07104936,0.024657035,0.04940681,0.19065739,0.080102906,0.005647556,0.041654136,0.16412999,-0.00020586747,0.14170639,0.028112337,0.0032372342
179,0.16128002,-0.044947214,0.14804469,0.12879673,0.2128876,0.09938757,0.12774275,-0.03978868,0.11990246,0.120356806,0.17610852,0.20061423,0.09885041,-0.0081446,0.097048655,0.13140897,0.11203468,0.18231142,0.08143809,-0.040440693,0.076136276,0.18686318,0.043064244,0.04446754,0.07107257,0.024696587,0.049423862,0.19074981,0.08079851,0.006949833,0.041637085,0.1640929,-0.00029372334,0.14169903,0.028483767,0.0032618928
180,0.16138427,-0.044863548,0.14811078,0.12849903,0.21270236,0.09966833,0.12766628,-0.03998241,0.1197968,0.12020067,0.17593253,0.20093594,0.09873686,-0.008353565,0.096926026,0.13128372,0.11162502,0.18249746,0.08134251,-0.040585287,0.076049015,0.18677843,0.04261178,0.044586994,0.07102777,0.024591336,0.04936326,0.19065021,0.08061571,0.006223388,0.041578438,0.1641654,-0.00046658271,0.14133812,0.028503215,0.003273172
181,0.16145588,-0.04488599,0.1481836,0.12838195,0.21331389,0.099946454,0.12764941,-0.040066533,0.11978008,0.12023069,0.1764499,0.20103875,0.09876666,-0.008439973,0.09695721,0.13139847,0.11172573,0.1822824,0.08140381,-0.040565625,0.07614001,0.18688428,0.042717166,0.04523074,0.07111648,0.02459448,0.049439903,0.19075383,0.08112319,0.0076915817,0.04163029,0.16411217,-0.0004943033,0.14135827,0.028770735,0.0032949701
182,0.16135381,-0.044877246,0.14806807,0.12801975,0.21288121,0.09997922,0.12739077,-0.040259823,0.11951626,0.12001569,0.17603973,0.20078354,0.09853833,-0.008723461,0.09672162,0.13126664,0.111070976,0.18147282,0.08123654,-0.040682763,0.07601807,0.18675824,0.0421198,0.04488602,0.07104241,0.02461719,0.04933464,0.19057387,0.0809611,0.007378253,0.041518953,0.16417027,-0.0007290999,0.14107347,0.028858798,0.0033030866
183,0.16161045,-0.04475637,0.14830106,0.12800878,0.21390904,0.10088496,0.12753549,-0.04026525,0.11963164,0.12015956,0.17689472,0.20179486,0.098695286,-0.008846157,0.09687686,0.13152581,0.111311235,0.1819431,0.08148681,-0.04098068,0.076275006,0.18715721,0.042010188,0.0455056,0.0713359,0.024364423,0.049631335,0.19094516,0.081078805,0.008543218,0.041831695,0.16404872,-0.0004679509,0.14116022,0.02882345,0.0032787332
184,0.16157061,-0.044821844,0.14826196,0.12772992,0.21381365,0.10036576,0.12740019,-0.040474042,0.11950208,0.1200173,0.17684269,0.20102191,0.098546885,-0.008740046,0.09672721,0.13128634,0.11137428,0.18198194,0.0811675,-0.040466145,0.07596101,0.18671273,0.042583607,0.04670114,0.070955,0.024633542,0.04923215,0.19060759,0.082009,0.009281822,0.04135902,0.1640584,-0.0010432472,0.14086124,0.029442986,0.0032345084
185,0.16174199,-0.044699036,0.14840053,0.1275342,0.21396184,0.10098046,0.12739964,-0.040581986,0.11947052,0.11996468,0.17691214,0.20161596,0.09854735,-0.009116421,0.09672287,0.1313943,0.11088358,0.18178727,0.08130269,-0.040905237,0.07612842,0.18695316,0.041783918,0.04649137,0.07120731,0.024387827,0.049469497,0.19075336,0.08153571,0.009276963,0.04162707,0.16408442,-0.00089872384,0.14070824,0.029115358,0.0032067727
186,0.1617732,-0.04468638,0.14842613,0.12732224,0.21408716,0.10110584,0.12731372,-0.040724922,0.119381614,0.1199104,0.1769222,0.20141108,0.09851167,-0.009357113,0.09668893,0.13144758,0.11050081,0.18112092,0.081332296,-0.04098933,0.076206066,0.18698841,0.04140968,0.046647117,0.07131709,0.024395699,0.049557082,0.19073232,0.08160073,0.010267043,0.041702636,0.16412534,-0.00094992324,0.14060424,0.029025681,0.0031884657
187,0.16185845,-0.044717234,0.1484876,0.12710561,0.21433567,0.101314425,0.12725963,-0.040922772,0.11931005,0.119810395,0.1772394,0.20186216,0.098396584,-0.0093200905,0.096563466,0.13130261,0.11067791,0.18203574,0.08113354,-0.040816154,0.07598451,0.18685077,0.041641716,0.047551,0.07108728,0.02442055,0.049321335,0.19067448,0.08196974,0.009848203,0.041447368,0.16414978,-0.0012677024,0.14033338,0.029429046,0.0031863425
188,0.16188695,-0.04482633,0.1485323,0.1270203,0.21525322,0.101672,0.12721688,-0.041011415,0.119282395,0.1198803,0.17804189,0.20204075,0.09842641,-0.009363924,0.096596226,0.13148919,0.1109614,0.18180849,0.08121363,-0.040720608,0.07610185,0.18704379,0.04187847,0.048302688,0.07119858,0.0245071,0.049420483,0.1908646,0.082604475,0.011735023,0.041521147,0.16412684,-0.0012570755,0.14048932,0.029738879,0.0032011275
