Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
111,0.16010934,-0.056331106,0.14905189,0.13455288,0.21872303,0.079447515,0.13123718,-0.02202689,0.123046726,0.10856459,0.21495251,0.1734445,0.090859614,0.015212357,0.08937155,0.13070531,0.14587772,0.17436998,0.07531824,-0.044348918,0.067413144,0.17908207,0.024311211,0.09380307,0.0655437,0.0033340496,0.04339228,0.1856975,0.010920501,0.034058407,0.038700104,0.14146957,-0.0058241365,0.15009329,-0.06284847,0.010308476
112,0.16012675,-0.056314737,0.14906327,0.13435778,0.21918628,0.07953037,0.13113229,-0.02223042,0.12293956,0.1085422,0.21529798,0.17340586,0.09077253,0.014965717,0.08926915,0.13085485,0.14579305,0.17409132,0.07534713,-0.044839468,0.067538336,0.17926846,0.02360447,0.0938582,0.06576723,0.00309469,0.043611757,0.18579453,0.010637239,0.034568857,0.038925268,0.14179382,-0.0059025204,0.14999191,-0.06308376,0.010423832
113,0.16022412,-0.05631374,0.14915898,0.13421452,0.21980031,0.079359315,0.13114145,-0.022428175,0.12294983,0.108552895,0.21584755,0.173141,0.090767205,0.014955246,0.089252144,0.1308794,0.14614637,0.1742313,0.075276546,-0.044865824,0.06753525,0.17916577,0.023799753,0.0948346,0.06574628,0.0030548205,0.043584313,0.18568373,0.011188252,0.0355447,0.038856696,0.14209536,-0.006217109,0.14978364,-0.0626741,0.010518248
114,0.16020349,-0.056292772,0.14912665,0.13394453,0.22005916,0.07927664,0.13096668,-0.02263107,0.12276868,0.10842504,0.216122,0.1730774,0.090547144,0.014745082,0.08901193,0.13089436,0.1460634,0.17423108,0.07508998,-0.0452012,0.06742659,0.17917047,0.023229714,0.09527358,0.0657184,0.0028461495,0.043548413,0.18565767,0.010988804,0.035216294,0.03882794,0.14241628,-0.0065299957,0.14954826,-0.06251971,0.010515831
115,0.16043063,-0.056267615,0.14935572,0.13390346,0.22102527,0.07938209,0.131105,-0.02275635,0.12290757,0.108532414,0.21702464,0.17329688,0.09067712,0.014709279,0.08914594,0.13110091,0.1465702,0.17457503,0.07525968,-0.045506325,0.06765919,0.17938104,0.023199415,0.09609583,0.06596901,0.0026337767,0.043799482,0.18583767,0.011286336,0.03625935,0.03904655,0.14275315,-0.0065432857,0.14948718,-0.06216384,0.0105122775
116,0.16033557,-0.056282166,0.14926417,0.13358387,0.22099757,0.07879108,0.13088988,-0.023018109,0.12269447,0.10837782,0.21693179,0.1724165,0.09044151,0.014510531,0.08887511,0.13101391,0.14631206,0.17393263,0.07495845,-0.045606103,0.067467056,0.17913726,0.02285786,0.09649222,0.065797366,0.0026346187,0.043616295,0.18554203,0.011444292,0.0367602,0.038846057,0.14306185,-0.0070726345,0.14917578,-0.0620814,0.010537616
117,0.16060984,-0.05618167,0.1495103,0.13347831,0.22173646,0.079031914,0.13103238,-0.023169314,0.122826636,0.10842262,0.21760495,0.17279893,0.09054055,0.0144656785,0.08898063,0.13110457,0.14669722,0.17461734,0.07506106,-0.045879547,0.067609176,0.17923567,0.022750704,0.09746048,0.065965615,0.0024015445,0.043784246,0.18565209,0.011540222,0.03703644,0.038998194,0.14339536,-0.007133279,0.1490075,-0.061817806,0.010537575
118,0.16051042,-0.05623372,0.1494416,0.13327143,0.22202186,0.078606956,0.13086407,-0.023355443,0.1226711,0.108372025,0.21780252,0.17208007,0.090406574,0.014279216,0.08881735,0.13119328,0.14657919,0.1737945,0.07495807,-0.046125486,0.06762977,0.17923656,0.022332612,0.097544655,0.06602499,0.002352372,0.043837577,0.18555373,0.011686276,0.038148448,0.03902772,0.14370155,-0.007419184,0.14887404,-0.06175849,0.010510763
119,0.1607464,-0.05612732,0.14964624,0.13310173,0.22250311,0.078710556,0.13094886,-0.023523832,0.122744374,0.10834387,0.21824163,0.17234845,0.090426214,0.014179525,0.08883777,0.13121954,0.1467586,0.17436688,0.074975386,-0.046427332,0.06769132,0.17927074,0.022027524,0.09836533,0.06613005,0.002110676,0.043940745,0.18560022,0.011590172,0.037930474,0.039127614,0.1440607,-0.007556113,0.14863722,-0.06161905,0.010499092
120,0.16083202,-0.05616041,0.14973532,0.13293226,0.22297387,0.078391746,0.13095155,-0.023743039,0.12275285,0.10830869,0.2186932,0.17196861,0.09039044,0.014224076,0.088786714,0.13114883,0.14710206,0.17465414,0.074799374,-0.046247926,0.067577645,0.17901711,0.022373522,0.09968427,0.06597284,0.002167788,0.043775786,0.18537788,0.012233834,0.038627543,0.038917612,0.14436446,-0.008004033,0.14835456,-0.06113815,0.010519843
121,0.16065997,-0.05617689,0.14960013,0.13267553,0.22310671,0.07818837,0.1306801,-0.023879608,0.122493155,0.10822443,0.2187113,0.17141998,0.09018514,0.013813011,0.088548906,0.13137716,0.14658226,0.1733046,0.07480688,-0.04698167,0.06774266,0.17933302,0.021095004,0.09881891,0.06628717,0.0019242591,0.04408864,0.18549603,0.011625273,0.039603695,0.039247416,0.144633,-0.0080367075,0.14836277,-0.0615922,0.010559854
122,0.16102487,-0.056036316,0.14993478,0.13257198,0.22381608,0.07807467,0.13092439,-0.02402846,0.122727215,0.108274125,0.21935101,0.17147142,0.090342015,0.013954387,0.088712364,0.13131838,0.14722784,0.17424566,0.07479492,-0.046868805,0.067747645,0.17913902,0.021704214,0.10045335,0.066216044,0.0018838419,0.044013016,0.18538117,0.012358545,0.0401121,0.03912055,0.14499754,-0.008358998,0.1480545,-0.060972054,0.010608653
123,0.16112766,-0.055952992,0.15001865,0.13233158,0.22407645,0.07816994,0.13086443,-0.024185712,0.12265905,0.10817422,0.21959817,0.171657,0.09022918,0.01374714,0.088589236,0.1313564,0.14715007,0.17440653,0.074746616,-0.04733063,0.06776805,0.17924803,0.021001182,0.10073841,0.06633312,0.0016171584,0.044127848,0.18545625,0.011940519,0.03968134,0.039252494,0.14532943,-0.00849881,0.14785977,-0.0610375,0.010623192
124,0.16098566,-0.056087185,0.14992176,0.13213114,0.22436665,0.07764424,0.130672,-0.024368599,0.122488305,0.10808912,0.21991806,0.1709626,0.09004111,0.013698626,0.08836925,0.13135922,0.14723928,0.1738896,0.07450874,-0.047306884,0.067638814,0.17912245,0.020950781,0.101257846,0.06620655,0.001706938,0.04399348,0.18528248,0.012379791,0.040521983,0.0390817,0.1456429,-0.008946074,0.1476927,-0.06059986,0.010617808
125,0.16117853,-0.056090392,0.1501259,0.13211158,0.22528714,0.077896714,0.13080804,-0.024477126,0.122632325,0.10819528,0.2207863,0.17124902,0.090190865,0.013702429,0.08852155,0.1315451,0.14773817,0.17434268,0.07468947,-0.047483295,0.06787926,0.17929883,0.020956779,0.10218609,0.06646574,0.0015597832,0.04425559,0.18544419,0.012648078,0.041439306,0.039313443,0.14593318,-0.0089198835,0.14765014,-0.060362633,0.010621326
126,0.1610855,-0.056068253,0.15002991,0.1317873,0.22519732,0.07767957,0.13056365,-0.024661368,0.12238666,0.10799098,0.22073679,0.17098941,0.0898961,0.01344915,0.088199124,0.13148345,0.14741656,0.1740892,0.074422725,-0.047832526,0.06770354,0.17923068,0.020191066,0.102318995,0.06638495,0.0013772651,0.04416877,0.18533804,0.01226551,0.040724616,0.03924382,0.14623813,-0.009284225,0.14737831,-0.060329534,0.010688424
127,0.16114269,-0.056136757,0.15012665,0.13174045,0.2259889,0.07754113,0.13059421,-0.024747495,0.12243585,0.10804644,0.22156155,0.17086415,0.08993524,0.013526617,0.088229135,0.13159415,0.1479911,0.17419387,0.07443341,-0.047861554,0.06778748,0.1792659,0.020492923,0.10319465,0.06644514,0.0013551234,0.044227526,0.18535757,0.012945077,0.041911967,0.039248746,0.14652982,-0.00948162,0.14729704,-0.059602126,0.010716304
128,0.16118576,-0.056088917,0.15017883,0.13157263,0.22635801,0.07754154,0.13053809,-0.024856606,0.12238377,0.10801276,0.22187814,0.17079206,0.08988134,0.013350375,0.08816222,0.13170226,0.14797992,0.17399144,0.0744551,-0.04827098,0.06789935,0.1793934,0.019947106,0.1033563,0.06662773,0.0011413497,0.044410814,0.18541913,0.012789939,0.04227822,0.039427187,0.14682148,-0.009569822,0.14717911,-0.05960832,0.010760859
129,0.1612305,-0.056047272,0.15023421,0.1313825,0.22660518,0.077388935,0.13047998,-0.024967391,0.12233018,0.10794326,0.22211216,0.17057632,0.08980674,0.01317556,0.08807281,0.1317671,0.14791396,0.17374608,0.07441983,-0.048615362,0.06795316,0.1794542,0.019428132,0.10359773,0.066738226,0.0009638243,0.044520672,0.18542713,0.012663095,0.042460244,0.039530084,0.1471128,-0.009727825,0.14702374,-0.05948826,0.0107712615
130,0.16130006,-0.056097116,0.1503229,0.13120614,0.22685467,0.076815255,0.13048081,-0.025128445,0.122343935,0.10784774,0.2224599,0.16999677,0.08974095,0.013241053,0.08798897,0.13163456,0.1482332,0.17392142,0.0741698,-0.048362512,0.06776487,0.17911264,0.019881556,0.10489174,0.06647896,0.0010579164,0.04425304,0.18513855,0.013427612,0.042725515,0.039207987,0.14741679,-0.010265938,0.1466992,-0.05866908,0.010760961
131,0.16149211,-0.0560247,0.15051827,0.13113686,0.22748788,0.07721166,0.13057986,-0.025174806,0.12244453,0.107886225,0.22307545,0.17045361,0.08984512,0.013070976,0.0880973,0.13185796,0.14837359,0.17414619,0.074412055,-0.048903354,0.06807437,0.17945293,0.019229848,0.1051589,0.066884525,0.0007211382,0.044665392,0.18542403,0.013064632,0.042944748,0.03962525,0.14767875,-0.010061438,0.14668821,-0.058681276,0.010742456
132,0.16135193,-0.056071125,0.15040934,0.13087422,0.22747152,0.07664066,0.13036081,-0.025321452,0.12224036,0.107719965,0.2231326,0.16968837,0.089598864,0.012959445,0.08781897,0.131764,0.14829713,0.17365715,0.0740879,-0.04891415,0.06785246,0.17920595,0.019112794,0.105685085,0.06666461,0.0007332995,0.044437956,0.18515164,0.013419946,0.04318718,0.039367184,0.14791994,-0.010585446,0.14641279,-0.05814919,0.010751605
133,0.16155277,-0.056074243,0.15063664,0.13088997,0.22834516,0.076825194,0.13052978,-0.025366072,0.12242265,0.10783467,0.22398873,0.16990228,0.08979068,0.012953416,0.08801539,0.1319845,0.14876664,0.17393221,0.07432704,-0.04914289,0.06815714,0.17943361,0.01906862,0.10647554,0.0669848,0.00056749437,0.044763964,0.18534885,0.013678572,0.044301555,0.039658934,0.14817216,-0.010476123,0.14641826,-0.057805527,0.010774237
134,0.16125903,-0.056088418,0.15035914,0.13048586,0.22786751,0.07635221,0.13009317,-0.02554468,0.12199245,0.107535504,0.22357695,0.16919951,0.089319386,0.012601663,0.08749987,0.13187476,0.14808722,0.17309499,0.0738903,-0.049491554,0.0678453,0.17927724,0.018044163,0.10620695,0.066788994,0.00043323982,0.044561442,0.18512163,0.013162156,0.04339916,0.039481323,0.14843434,-0.010979206,0.14612825,-0.057820044,0.0108068315
135,0.16168095,-0.056045048,0.15077683,0.13057041,0.22905123,0.076737076,0.13046518,-0.025582613,0.12236608,0.10768331,0.22485247,0.16998479,0.08962791,0.012835665,0.08783125,0.13197087,0.14915289,0.1746667,0.07409632,-0.049370177,0.068036556,0.17932479,0.018805802,0.108196184,0.06691629,0.00029362037,0.044691104,0.18529283,0.013906301,0.04372252,0.03955827,0.14870888,-0.010988036,0.1460001,-0.056902487,0.010832451
136,0.16135669,-0.05614288,0.15051493,0.13031234,0.2290654,0.0761168,0.13010255,-0.025710886,0.12203076,0.10754897,0.22485818,0.16892561,0.08931675,0.012643012,0.08747592,0.13199499,0.14890885,0.17345893,0.07380123,-0.04952138,0.067893,0.17920682,0.018422319,0.108124405,0.066808306,0.0003270745,0.04457942,0.18505158,0.014194421,0.04486186,0.039414115,0.14891061,-0.011440649,0.14586242,-0.056603417,0.010817481
137,0.16145639,-0.056103013,0.15063645,0.1302443,0.229708,0.0766154,0.13011944,-0.0257049,0.12205527,0.10756904,0.22554092,0.1695316,0.08935392,0.012432395,0.087513424,0.13228822,0.14897081,0.17355072,0.074051686,-0.050187312,0.06821955,0.1796926,0.017476423,0.10808437,0.06727976,-5.487686e-05,0.045060832,0.18545373,0.01356967,0.04484585,0.039916426,0.14914724,-0.011141985,0.14594685,-0.056634538,0.010792776
138,0.16151984,-0.056056917,0.15070117,0.13002549,0.22984576,0.076149166,0.13008669,-0.025851697,0.12202592,0.10744516,0.22574437,0.1689858,0.08924232,0.01246986,0.0873834,0.132101,0.14920402,0.17393616,0.07372548,-0.049875114,0.067940824,0.17925283,0.017957702,0.109638035,0.06692622,3.6259562e-06,0.044698,0.18510036,0.014287497,0.044704102,0.039505128,0.14937477,-0.01175361,0.14555776,-0.055812273,0.010781003
139,0.16158767,-0.056023475,0.15080203,0.12994958,0.23034705,0.076210864,0.13010749,-0.02587368,0.12206184,0.10747086,0.226217,0.16890918,0.08929984,0.012310175,0.08743314,0.1323133,0.14924295,0.17365558,0.07388422,-0.050252046,0.06819639,0.1794788,0.017439978,0.10987853,0.067244954,-0.00020311082,0.04502332,0.18524326,0.014190783,0.045432683,0.039814837,0.14960788,-0.01167736,0.14554182,-0.05576435,0.010775146
140,0.16162948,-0.055958938,0.15086038,0.1297954,0.23059171,0.07601616,0.1300751,-0.025942998,0.12203714,0.10742697,0.22643447,0.16855986,0.08926198,0.012201949,0.08738117,0.13235343,0.14926113,0.17344584,0.073836215,-0.050435185,0.06823205,0.17944467,0.017211847,0.11033687,0.06729592,-0.00031004072,0.045075223,0.18517476,0.01433405,0.04584975,0.039842803,0.1498552,-0.011876766,0.14537944,-0.055477828,0.010779125
141,0.16170222,-0.055923,0.15094152,0.12962416,0.23074442,0.07576164,0.13006134,-0.026032982,0.122028336,0.10732486,0.22667432,0.16832362,0.08919147,0.012152137,0.0872988,0.13228536,0.14936785,0.17365195,0.07368433,-0.050475232,0.06813536,0.17927992,0.017166262,0.11120914,0.067194685,-0.0004028147,0.044971555,0.18504503,0.014552531,0.045600753,0.039716303,0.15010065,-0.012189575,0.14512599,-0.05486813,0.010798215
142,0.16173096,-0.055852003,0.15099202,0.12949732,0.23102887,0.075790234,0.13002351,-0.026057266,0.12199912,0.10729947,0.2269302,0.16819797,0.08917602,0.011963999,0.08727315,0.13242248,0.14928457,0.17329612,0.07376098,-0.05089861,0.0683042,0.17944255,0.016562948,0.1112394,0.067433305,-0.0006265258,0.045216177,0.1851294,0.014354535,0.04606575,0.039954297,0.15030605,-0.012172019,0.1450647,-0.05479931,0.010826351
143,0.16189674,-0.055760935,0.1511628,0.12942776,0.23157741,0.07580119,0.1301282,-0.026109446,0.122107126,0.10733521,0.22745155,0.16818726,0.08926203,0.012015084,0.08735772,0.1324481,0.14970198,0.17371875,0.0737789,-0.0509212,0.06836587,0.17938036,0.016808867,0.11224755,0.06746323,-0.00070762273,0.045246985,0.18509999,0.014815178,0.046585955,0.039945625,0.15056103,-0.012340326,0.14490086,-0.05420224,0.010826097
144,0.16170463,-0.05576784,0.15101177,0.12919866,0.23155254,0.07546726,0.12987283,-0.02618232,0.121869385,0.10721096,0.22742276,0.16754243,0.089035176,0.011791894,0.08710093,0.13249402,0.14938967,0.172849,0.07360846,-0.051231727,0.06832269,0.17937809,0.01615754,0.11209094,0.06748758,-0.0008028277,0.04527343,0.18499522,0.01470272,0.047087662,0.03996229,0.15076816,-0.01259031,0.14478298,-0.054065578,0.010825443
145,0.1619471,-0.055710487,0.15125532,0.1291622,0.23218429,0.075567365,0.13005348,-0.026223404,0.122053005,0.10723211,0.22814988,0.16785885,0.08915327,0.011930523,0.087224975,0.13247496,0.15002187,0.17382745,0.07361666,-0.05113583,0.06833931,0.17928457,0.016618682,0.11353952,0.06745879,-0.00089239597,0.045244027,0.18500338,0.0152328,0.0470021,0.039894644,0.15102467,-0.012765369,0.14458804,-0.05321114,0.010832705
146,0.16188945,-0.055686783,0.15122928,0.1290089,0.2324298,0.075545296,0.12992997,-0.026247922,0.12194295,0.10716606,0.2284324,0.1677259,0.08904075,0.011789536,0.08709607,0.13257036,0.14998233,0.17352042,0.07357512,-0.051466472,0.06838962,0.17939961,0.016097134,0.11362105,0.0675781,-0.0010477016,0.045367457,0.18505695,0.01510845,0.04719529,0.040011607,0.15125383,-0.012860719,0.14452219,-0.052921284,0.010834269
147,0.16162792,-0.055768322,0.15103312,0.12881385,0.2324217,0.07514734,0.12964351,-0.026293783,0.121686175,0.10705202,0.22845535,0.1669697,0.088812634,0.011563007,0.08683499,0.1326764,0.14964709,0.17235936,0.07344194,-0.05179511,0.068401344,0.17947266,0.015389685,0.11323125,0.06766651,-0.001099463,0.045459934,0.1849849,0.01502986,0.04802983,0.040088676,0.1514485,-0.013045118,0.14449008,-0.052737586,0.010866088
148,0.16192792,-0.055684905,0.15133314,0.12879124,0.23301765,0.07536325,0.12987536,-0.026299119,0.12192025,0.10707667,0.2291469,0.16741583,0.0889881,0.011614283,0.087021016,0.1327387,0.15010342,0.17324299,0.07357802,-0.051871117,0.06854804,0.17953832,0.015472237,0.114397064,0.06781011,-0.0012709538,0.045606706,0.18512385,0.0151797915,0.047657266,0.040215455,0.1516993,-0.013025894,0.14436442,-0.052130368,0.010904875
149,0.1617909,-0.05571811,0.15122895,0.12854083,0.23282771,0.07465472,0.12967326,-0.026418988,0.12173605,0.106897004,0.22902954,0.16648288,0.08874875,0.011525166,0.086750336,0.13260175,0.14992286,0.17278175,0.073212415,-0.051728904,0.068279184,0.17919359,0.015438258,0.115081415,0.0675157,-0.0011862903,0.045306887,0.1847796,0.015552075,0.04758889,0.0398819,0.15193895,-0.01359377,0.1440721,-0.051562283,0.010947814
150,0.1621327,-0.055591967,0.15157533,0.12861581,0.2337207,0.075267844,0.12997006,-0.0263363,0.12203442,0.10702338,0.22997662,0.16733223,0.08903739,0.011552591,0.08705972,0.13283253,0.15049662,0.17363927,0.07358331,-0.05208456,0.06866068,0.17954649,0.015315799,0.11581896,0.06793629,-0.001494099,0.045737356,0.18515697,0.015518988,0.047674995,0.040300015,0.15216278,-0.013257437,0.14411166,-0.0510788,0.011007633
151,0.16184846,-0.05562179,0.15133972,0.12834372,0.23354092,0.07471605,0.12962264,-0.02640102,0.12170831,0.10683444,0.22986673,0.16646767,0.08869442,0.011365127,0.08667879,0.13279237,0.1501842,0.17274487,0.073232375,-0.052217707,0.068437375,0.1793872,0.014882023,0.1158414,0.067751445,-0.0015034863,0.045551687,0.18492366,0.015628703,0.047816653,0.04009515,0.15236011,-0.013721606,0.14392745,-0.050630778,0.011026627
152,0.16192709,-0.05557187,0.15145037,0.12831143,0.23408036,0.07499005,0.12966658,-0.026354022,0.12176617,0.106867194,0.23044297,0.16670623,0.08876932,0.011260415,0.08675255,0.13300493,0.15033905,0.17270985,0.07342519,-0.052625123,0.068703204,0.17968008,0.014386762,0.11599419,0.06808967,-0.0017370201,0.045900013,0.18515712,0.015462322,0.04822199,0.040435456,0.15256675,-0.013542779,0.14396556,-0.050372176,0.011008259
153,0.16195728,-0.055496268,0.15148367,0.12812603,0.23421124,0.07468006,0.1296139,-0.026436027,0.12171595,0.106759466,0.23064426,0.16633186,0.08865066,0.011311687,0.086618826,0.13283625,0.1505995,0.17312074,0.07312901,-0.05239721,0.06844521,0.17931114,0.014828196,0.11730045,0.06776886,-0.0017246057,0.04557276,0.18487845,0.016093064,0.04800056,0.04006656,0.15275852,-0.014062868,0.14364342,-0.049452953,0.011004094
154,0.1621362,-0.055365402,0.1516766,0.12814252,0.23486288,0.074980706,0.12976994,-0.026401341,0.12187862,0.10687435,0.23120508,0.16645485,0.08885237,0.011291538,0.08682593,0.13301897,0.15091349,0.17329246,0.07337296,-0.05261799,0.06874355,0.17947277,0.014778089,0.11786942,0.06807343,-0.0018909352,0.045885712,0.1850118,0.016311646,0.048976626,0.040347364,0.15294623,-0.013915515,0.14363886,-0.049120557,0.011010234
155,0.16185877,-0.05536876,0.15143798,0.12786876,0.23458272,0.07451658,0.12942778,-0.026488407,0.1215545,0.10669654,0.23091695,0.1655311,0.088537306,0.011046618,0.08647387,0.13299027,0.15040442,0.17232084,0.07306767,-0.052784353,0.06857156,0.17931443,0.014144847,0.11778393,0.06795683,-0.0019119902,0.045770697,0.18476543,0.01622672,0.04917247,0.040222436,0.15313509,-0.014301709,0.1434688,-0.04890875,0.011041961
156,0.16207644,-0.055266906,0.15165107,0.12784873,0.23510942,0.07501221,0.12958042,-0.026487585,0.12170687,0.10672837,0.23147859,0.1661294,0.0886752,0.010997974,0.08662062,0.13311164,0.15062551,0.1730739,0.07325527,-0.05304641,0.06878065,0.17949343,0.0137837455,0.11850153,0.06822855,-0.0021726647,0.04605019,0.18498518,0.015948998,0.04868894,0.040509086,0.15337276,-0.014129684,0.14341238,-0.048671946,0.011077668
157,0.16184717,-0.05535136,0.15148218,0.12771219,0.2352157,0.07470672,0.12934434,-0.026512902,0.12150044,0.1066356,0.23167157,0.16557361,0.088477045,0.010888961,0.0863963,0.13317421,0.15050837,0.17245635,0.0730844,-0.053153157,0.06872394,0.17947172,0.013418168,0.118646726,0.06821301,-0.002183048,0.046038505,0.18489842,0.016073307,0.04905572,0.040474825,0.15360044,-0.01436729,0.14334355,-0.0481511,0.011116694
158,0.16203684,-0.055374227,0.15169556,0.12776123,0.23589097,0.074879356,0.12953284,-0.026509412,0.12170502,0.10668694,0.23249628,0.16591349,0.08864092,0.011052152,0.086567484,0.13322274,0.15113537,0.17338693,0.073167086,-0.052992545,0.06881586,0.17944615,0.013852952,0.120053165,0.06826621,-0.0022313218,0.046093196,0.18497269,0.016585937,0.04899638,0.04049064,0.15385228,-0.014411555,0.14325133,-0.04717551,0.011105032
159,0.16165723,-0.055502154,0.15138526,0.12752883,0.2355966,0.07424406,0.12914291,-0.026572661,0.12134964,0.10649422,0.23230134,0.16481766,0.088292174,0.010861969,0.08617769,0.13320096,0.15068695,0.17224105,0.072816096,-0.05300365,0.06860783,0.17925777,0.013395223,0.12001268,0.06809461,-0.0021517137,0.04592274,0.18468928,0.016733652,0.049340677,0.04029551,0.15401024,-0.014842624,0.14312151,-0.046729546,0.011093388
160,0.16199577,-0.055310532,0.15170348,0.12755522,0.23626478,0.0751668,0.12939782,-0.026497077,0.12159578,0.10656471,0.23301423,0.16595055,0.088529274,0.010795523,0.08643584,0.13340285,0.15097207,0.17331879,0.07317979,-0.05347772,0.068967715,0.1796354,0.012816562,0.12053357,0.06856172,-0.002562562,0.046401855,0.18511577,0.016141,0.048397627,0.04080207,0.15424629,-0.014416904,0.14313337,-0.046599362,0.011118754
161,0.16170278,-0.055371515,0.15148541,0.1274187,0.23621489,0.07452512,0.12912959,-0.026488462,0.12136224,0.106484,0.2329901,0.16481532,0.088332236,0.010670054,0.08620691,0.1334582,0.15076953,0.17206022,0.072985396,-0.05355259,0.068917796,0.17951918,0.012642747,0.12043152,0.06850288,-0.0024926038,0.046347167,0.18487523,0.016641175,0.049738415,0.04069525,0.15441197,-0.014737505,0.14306393,-0.045913897,0.01109075
162,0.16185215,-0.05522327,0.15163365,0.12734568,0.23645747,0.07458663,0.1292191,-0.026463771,0.121450774,0.10646146,0.23327489,0.16483122,0.08839255,0.010646451,0.08626799,0.13345614,0.1509539,0.17243195,0.07299773,-0.05365253,0.06895824,0.17945586,0.012664479,0.12117767,0.068532735,-0.0026530642,0.046379387,0.1848603,0.016835516,0.049514595,0.04070596,0.15458466,-0.014829142,0.14290494,-0.045208346,0.011067692
163,0.16184041,-0.055121776,0.15163133,0.12719525,0.23649037,0.07455644,0.12913981,-0.026468169,0.121375434,0.10636735,0.23335929,0.16463399,0.08829881,0.010533766,0.0861626,0.13343659,0.15088344,0.17240529,0.07289052,-0.053814553,0.06891011,0.17937735,0.012390311,0.12156222,0.06851244,-0.00279838,0.046361826,0.18478915,0.016840003,0.049175564,0.04067847,0.15474756,-0.015003803,0.14274366,-0.04466788,0.011065715
164,0.16191186,-0.05504829,0.15172383,0.12715445,0.23685408,0.074510254,0.12919475,-0.026459424,0.1214414,0.1063897,0.23372588,0.16438803,0.08836851,0.010567723,0.08622796,0.13346575,0.15116078,0.17251696,0.07289507,-0.05376769,0.068965904,0.17928238,0.012640409,0.1223874,0.06852426,-0.0028272795,0.046376213,0.18471411,0.017355345,0.049821362,0.040647894,0.15491532,-0.015142471,0.1426377,-0.043896277,0.01107802
165,0.16188666,-0.055012528,0.1517243,0.12706007,0.23706532,0.074586086,0.12913196,-0.026453214,0.12139158,0.10634442,0.23399013,0.16432269,0.08831966,0.010489908,0.086169235,0.13352749,0.15117034,0.172469,0.072875425,-0.053945094,0.06901324,0.17932637,0.012309684,0.12268319,0.06861452,-0.0029409172,0.046472363,0.18474348,0.017317152,0.04980489,0.040734548,0.1551168,-0.015196307,0.14257649,-0.043439258,0.011113633
166,0.16183585,-0.054955386,0.15170135,0.12694705,0.23722467,0.07460563,0.12904109,-0.026432583,0.12131311,0.106291935,0.23418477,0.16413611,0.08824958,0.010390827,0.08608711,0.13358977,0.15112951,0.1722207,0.0728396,-0.054152496,0.069053315,0.17936978,0.011956451,0.122843295,0.06869406,-0.0030491,0.04655805,0.18475187,0.017302563,0.04998723,0.040807523,0.15528457,-0.01526816,0.14252183,-0.042976346,0.011151171
167,0.16193847,-0.05490791,0.151826,0.12689592,0.23754963,0.07452804,0.12911525,-0.026419312,0.12140007,0.10627725,0.23459141,0.16404179,0.088302925,0.010449426,0.086137466,0.13358986,0.15143149,0.17251915,0.07281902,-0.054095834,0.069073096,0.17928241,0.012158871,0.123717606,0.06867838,-0.0030822048,0.046544258,0.18471624,0.017698593,0.050031606,0.04075851,0.15552056,-0.015420333,0.14239393,-0.042167507,0.011143655
168,0.16194227,-0.054882154,0.15185677,0.12681466,0.23776595,0.07459941,0.12908283,-0.026405511,0.121382274,0.10623059,0.23488516,0.16404958,0.08827318,0.010388705,0.086099856,0.13365485,0.1514499,0.17256817,0.07281711,-0.054257978,0.06913239,0.1793425,0.0118026035,0.124050796,0.06878289,-0.0031914318,0.046654984,0.18477614,0.017597267,0.049769435,0.0408635,0.15577139,-0.015450287,0.14233366,-0.04172051,0.011134015
169,0.16169631,-0.05489433,0.151665,0.12664282,0.23769373,0.07442926,0.12880754,-0.026386807,0.12113194,0.10612039,0.23484215,0.16352928,0.088054605,0.01015817,0.085854724,0.13377212,0.15103295,0.17157811,0.07272061,-0.05463727,0.0691682,0.17946711,0.010929143,0.12349095,0.06891799,-0.0032815435,0.046800718,0.18477014,0.017271379,0.05005557,0.041009765,0.15599516,-0.015524079,0.14233406,-0.041578114,0.0111239655
170,0.16189979,-0.05478146,0.15186998,0.12661813,0.23813222,0.074531265,0.12897123,-0.026378646,0.12129942,0.10615019,0.23530665,0.16359124,0.088193536,0.010257892,0.08599718,0.13376547,0.15145655,0.17222324,0.072755225,-0.05449927,0.0692167,0.17934828,0.011338534,0.124662995,0.06890843,-0.0033168185,0.046791572,0.18473893,0.017759925,0.050067242,0.040962547,0.15620998,-0.01564881,0.14219216,-0.04080712,0.011078066
