Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
130,0.16822883,-0.065402485,0.1501921,0.1263941,0.19451188,0.081819355,0.13232915,-0.039699577,0.12242344,0.11140837,0.1862453,0.1942532,0.09279635,0.012450197,0.09354145,0.13283642,0.13837752,0.18053019,0.0807766,-0.048860107,0.07714697,0.17335624,0.060495593,0.027338967,0.07661877,0.013184884,0.056670915,0.17265187,0.07897323,-0.028188666,0.053275835,0.15213664,0.010599988,0.15171891,-0.02729277,0.0043201805
131,0.16850473,-0.06522958,0.15035617,0.12616637,0.1943454,0.0821895,0.13236982,-0.039963342,0.122391105,0.11132682,0.1859637,0.19460411,0.09273634,0.012273662,0.09349067,0.13276626,0.13796274,0.18121871,0.0806849,-0.049077034,0.0770477,0.173279,0.06002678,0.02768347,0.076544516,0.013014959,0.056585815,0.17256685,0.07858388,-0.029549856,0.053216085,0.15227404,0.010451475,0.1514668,-0.027116008,0.004339973
132,0.16863881,-0.06517311,0.15044059,0.12602799,0.19470732,0.082719274,0.1323553,-0.040174987,0.12234054,0.11136164,0.18613237,0.19467367,0.092755884,0.012074006,0.09351275,0.13291079,0.13776809,0.18101396,0.08077822,-0.04934302,0.07718371,0.17340536,0.059716564,0.0278548,0.07670577,0.012848023,0.05673532,0.17264968,0.07859407,-0.029011274,0.0533814,0.15226437,0.0105252825,0.15151848,-0.026958156,0.0043848045
133,0.16857004,-0.065270044,0.15037689,0.12585932,0.19514215,0.08271314,0.13221319,-0.04041198,0.12220032,0.11137316,0.18644871,0.19378474,0.09268649,0.012104901,0.093429826,0.13294098,0.13793014,0.18041891,0.08063476,-0.04908679,0.077100895,0.17326349,0.060179118,0.028392188,0.07657403,0.013048533,0.056584783,0.17253178,0.07953153,-0.027662175,0.053196356,0.15227263,0.0102550695,0.15157728,-0.026130753,0.004455072
134,0.16874664,-0.06514509,0.15046886,0.12566598,0.19529712,0.0834594,0.13218334,-0.040638555,0.12211253,0.11134606,0.18646736,0.19441941,0.09263179,0.01189838,0.09338164,0.13300037,0.13765259,0.18077403,0.080655776,-0.049446255,0.0771354,0.17338096,0.05968712,0.02848397,0.07665276,0.012808599,0.05665327,0.17261246,0.07920182,-0.028394224,0.05329744,0.15229821,0.010287199,0.15150695,-0.025937263,0.004520208
135,0.16876851,-0.06507251,0.15044284,0.12542047,0.19528645,0.08381494,0.13204134,-0.04086708,0.12193746,0.11128924,0.18627292,0.1941406,0.0925249,0.011706727,0.09326813,0.13303144,0.13724057,0.18017931,0.080607295,-0.049690444,0.07714055,0.17340037,0.059232038,0.028328838,0.07668739,0.012730463,0.056670316,0.17257991,0.079097606,-0.028255876,0.053329024,0.1523481,0.010217739,0.15146095,-0.025731577,0.0045477366
136,0.16887315,-0.06507279,0.15052229,0.1253293,0.19590878,0.084063984,0.1320569,-0.041060343,0.12192937,0.11136497,0.18677436,0.1938865,0.09255957,0.011792315,0.0933037,0.13308123,0.13757886,0.18050645,0.08054602,-0.04945772,0.0770936,0.17329359,0.059808988,0.029379522,0.07658733,0.0127925305,0.05656061,0.17252485,0.0799688,-0.027168332,0.053190272,0.1522587,0.01003182,0.1514816,-0.0249377,0.0045533488
137,0.16897373,-0.0649957,0.15055594,0.12514077,0.19599776,0.08451995,0.13198863,-0.041299712,0.12181413,0.11133571,0.18672365,0.19405381,0.09248147,0.011641719,0.09322689,0.13309965,0.13730274,0.18065923,0.08049119,-0.04965508,0.07705747,0.17330539,0.059466712,0.0296185,0.076575294,0.012660207,0.056536335,0.1725165,0.079829484,-0.027523302,0.05318416,0.15226607,0.009957181,0.15139796,-0.024653777,0.004535038
138,0.16900514,-0.06497249,0.15055798,0.12496989,0.19622472,0.084714375,0.1319042,-0.041515965,0.12170536,0.11134054,0.18677776,0.19355871,0.092437774,0.011556195,0.093178086,0.13314867,0.137143,0.18026072,0.08043428,-0.049666036,0.07704512,0.17326008,0.05940956,0.029985707,0.076556295,0.012666665,0.056502797,0.17246048,0.08012065,-0.026747353,0.05314583,0.15224542,0.009833919,0.15139323,-0.02429122,0.004553994
139,0.16919897,-0.0647847,0.15067297,0.12476924,0.19632354,0.085219264,0.13191241,-0.04170088,0.12165381,0.111326896,0.18668275,0.19376318,0.09241706,0.011463288,0.09316283,0.13315232,0.1369016,0.18050225,0.08042208,-0.04987384,0.077040315,0.17326403,0.05909433,0.03027127,0.076569974,0.012518225,0.056507576,0.17244785,0.07995188,-0.026924504,0.05316729,0.15226585,0.009784209,0.15126841,-0.024160659,0.004580785
140,0.16928637,-0.06469318,0.15073103,0.12462241,0.19671816,0.085750364,0.13187574,-0.041858297,0.12158841,0.11138504,0.18681265,0.19354796,0.092459045,0.011281219,0.09320405,0.1333292,0.13667078,0.179836,0.08056039,-0.050149973,0.07723856,0.173413,0.058755733,0.030348226,0.07679322,0.012365559,0.056719486,0.17253667,0.079996064,-0.025611315,0.05339128,0.15219381,0.009914244,0.1513691,-0.024158582,0.0045744106
141,0.16928728,-0.06472317,0.1507099,0.12440917,0.19689856,0.08565894,0.13176388,-0.042102467,0.12145879,0.11133489,0.18694414,0.19284584,0.0923415,0.011352389,0.09307696,0.13323523,0.1367859,0.17980608,0.080300726,-0.04983284,0.07700531,0.17315994,0.059205793,0.031073334,0.07650551,0.012568469,0.05641483,0.17233713,0.08075003,-0.025281692,0.053055234,0.15224649,0.009507531,0.1512634,-0.023300687,0.004563067
142,0.16962041,-0.0645505,0.15095368,0.12431399,0.19745478,0.08654241,0.13190493,-0.04227155,0.121527724,0.1114025,0.18737926,0.19386518,0.09241955,0.011282762,0.093172155,0.13333589,0.13690811,0.18097061,0.08039121,-0.050035696,0.077068456,0.17329018,0.059134897,0.031883027,0.07658393,0.012299233,0.056491986,0.1724825,0.080690145,-0.025714438,0.053156838,0.15216367,0.00957485,0.15121852,-0.023055615,0.0045626513
143,0.16963373,-0.06440596,0.1509324,0.12403511,0.19712725,0.08664295,0.1317646,-0.042457648,0.121358775,0.111331716,0.1867303,0.19283219,0.092353106,0.010958765,0.09309383,0.13340794,0.13599923,0.17942445,0.08042404,-0.050375503,0.07719134,0.17331468,0.058181886,0.03138843,0.07676045,0.012211023,0.05664913,0.1723985,0.080158785,-0.024960725,0.053337295,0.15221679,0.009588893,0.15115598,-0.023663312,0.0045459648
144,0.16975643,-0.06433708,0.15102664,0.12387074,0.19751908,0.08681748,0.13175909,-0.04261875,0.12132163,0.111344896,0.18702847,0.19243875,0.09233965,0.010981019,0.093078725,0.13343547,0.1361385,0.17946267,0.08032807,-0.050227974,0.07711534,0.17322522,0.058493327,0.032139327,0.07664991,0.012256429,0.05652671,0.17233844,0.0807281,-0.024337713,0.053199433,0.15216894,0.009373878,0.15112887,-0.023151772,0.0045090155
145,0.17003496,-0.064241275,0.15123521,0.12374988,0.19809777,0.08730438,0.1318675,-0.04280998,0.12137144,0.11137505,0.18760516,0.19304603,0.09234732,0.011114645,0.093096584,0.13340431,0.13660242,0.18092082,0.080196835,-0.050000276,0.07694035,0.17312726,0.059049945,0.03341029,0.07643224,0.012252595,0.056304842,0.17232913,0.08125856,-0.024948064,0.052969854,0.15215747,0.009123655,0.1510146,-0.022398777,0.0044994256
146,0.16992293,-0.064271785,0.15110694,0.123461485,0.19788283,0.0875021,0.13160215,-0.043055452,0.121095404,0.111249484,0.18728684,0.19243889,0.09214486,0.010801591,0.092877485,0.13345082,0.13595806,0.17971002,0.08009414,-0.0502682,0.076924436,0.17317793,0.05831628,0.032883063,0.07646943,0.012224585,0.05631967,0.17229466,0.0809424,-0.02504487,0.05300895,0.15222621,0.00903243,0.15101396,-0.022417681,0.00449521
147,0.16998973,-0.06426757,0.1511606,0.12334078,0.19842891,0.08810806,0.13155785,-0.043230195,0.12103457,0.11131321,0.18764974,0.19235212,0.09218557,0.010625965,0.09291596,0.13366102,0.13586691,0.1791876,0.08022773,-0.050449703,0.077120095,0.17335953,0.05810345,0.03311026,0.0766872,0.012122976,0.056526445,0.17242594,0.081106976,-0.023842592,0.053226702,0.15214762,0.009159824,0.15117557,-0.022355035,0.004502038
148,0.17010304,-0.06418857,0.15122241,0.12310155,0.19844316,0.088074975,0.13151594,-0.043463882,0.12095163,0.11124433,0.18758743,0.19185318,0.0920879,0.01067924,0.092813805,0.13352548,0.13584755,0.1794748,0.079980865,-0.050212003,0.076878555,0.17309718,0.058349427,0.033847086,0.076404355,0.012257328,0.05622936,0.17221394,0.08152306,-0.02403071,0.052909605,0.15224174,0.008763627,0.15096937,-0.02179032,0.004525369
149,0.17039882,-0.0640079,0.15144324,0.12295404,0.19878657,0.08853207,0.13163187,-0.04363443,0.12100219,0.11127321,0.18779385,0.19212236,0.09213493,0.010673942,0.09287019,0.13354678,0.13588658,0.18021661,0.0799642,-0.05021978,0.076845035,0.17307937,0.05837818,0.03466724,0.07636415,0.01216498,0.056183394,0.17222147,0.08159972,-0.024141984,0.052872576,0.15223762,0.00865977,0.15086092,-0.021622866,0.004575113
150,0.1704763,-0.063894555,0.15148816,0.12278162,0.19899453,0.08916185,0.13156466,-0.04378389,0.12090295,0.111296795,0.18773854,0.1920091,0.092148714,0.01036296,0.092882365,0.1337571,0.13537054,0.17928535,0.08014666,-0.050688,0.0770975,0.1733352,0.057582967,0.034357227,0.07668531,0.01193087,0.056492284,0.17236802,0.08115521,-0.023222534,0.05321804,0.15216762,0.008885704,0.15096743,-0.02207586,0.0046106973
151,0.17043883,-0.06393411,0.15144634,0.12258014,0.19918276,0.08901284,0.13143082,-0.0439927,0.12075926,0.11125171,0.18788445,0.19114208,0.092027225,0.010380724,0.09274998,0.13372013,0.13540417,0.17892213,0.079913415,-0.05041051,0.0769029,0.17315276,0.057889506,0.034995005,0.076449454,0.01210736,0.056239195,0.17221954,0.08176786,-0.022640316,0.052942242,0.15215299,0.00851989,0.150915,-0.021534417,0.0046833945
152,0.17056887,-0.06388389,0.15150967,0.12235337,0.1992356,0.08944401,0.13136198,-0.04423745,0.120639116,0.111155264,0.18797643,0.1915539,0.091879115,0.010278777,0.09260252,0.13365549,0.13530363,0.17962396,0.07971335,-0.050424613,0.076697946,0.17309049,0.057753436,0.03550678,0.0762543,0.012041994,0.05603253,0.1721882,0.08168096,-0.024055472,0.05275441,0.15219173,0.008267683,0.15075023,-0.021126969,0.004763215
153,0.17074291,-0.06382359,0.1516721,0.122321926,0.20022611,0.09044863,0.13143301,-0.044323444,0.12068519,0.11131992,0.18877323,0.19202125,0.092046715,0.010118616,0.09277749,0.1339992,0.13551547,0.17940158,0.08002439,-0.050730795,0.07706021,0.17345466,0.057688173,0.035884686,0.07664107,0.011800494,0.056415994,0.17249765,0.0819672,-0.022274286,0.053154316,0.15199608,0.008606945,0.15104967,-0.02102984,0.004897934
154,0.17048338,-0.06393907,0.15141737,0.12189514,0.19959724,0.08995443,0.1310208,-0.044625234,0.120282345,0.11104363,0.1882014,0.19055554,0.09164959,0.009947445,0.09235003,0.13378231,0.13496009,0.17807668,0.07954258,-0.050543703,0.07666984,0.17311594,0.057455167,0.035558164,0.07623716,0.012097975,0.05598147,0.17214943,0.08218047,-0.023035413,0.052701276,0.15222259,0.008013644,0.15083991,-0.020456478,0.005003776
155,0.17090176,-0.06374093,0.15176088,0.12185789,0.200479,0.09106636,0.13125579,-0.044724453,0.12044291,0.11118454,0.18895301,0.191761,0.09184177,0.00986168,0.092562065,0.13400573,0.13526514,0.17919134,0.0797872,-0.050813533,0.076894864,0.17338684,0.05745253,0.0364249,0.07647902,0.011759334,0.056227464,0.17242652,0.08220826,-0.022761913,0.052974053,0.15209015,0.008251871,0.15092236,-0.020352865,0.005018301
156,0.17095548,-0.06363955,0.15177925,0.121575505,0.20029904,0.091110766,0.13114385,-0.044910032,0.12029766,0.11107727,0.18867838,0.19108634,0.09171801,0.009723063,0.09242949,0.13394365,0.13489951,0.17864706,0.07962086,-0.0508363,0.07677577,0.17324997,0.057198852,0.036528725,0.076357566,0.011791644,0.056090117,0.17227638,0.08223246,-0.022857254,0.052835006,0.15216984,0.008002843,0.15078056,-0.020167043,0.004996768
157,0.1711158,-0.06350123,0.15191174,0.12144258,0.20076618,0.091515124,0.13118385,-0.04501573,0.120299414,0.11114141,0.18897015,0.19083035,0.091781884,0.009678634,0.09249579,0.13405313,0.13495682,0.17848328,0.07966837,-0.050872736,0.07685303,0.17328449,0.057291463,0.037128672,0.07641818,0.011720983,0.0561436,0.17230853,0.08259542,-0.021652695,0.05288307,0.15205961,0.007982659,0.1508244,-0.01991065,0.004943645
158,0.17129777,-0.06333715,0.15204132,0.12127566,0.20098844,0.09184997,0.1312141,-0.04516152,0.120275535,0.111154355,0.18904895,0.19072077,0.091785416,0.009623203,0.092502676,0.13407442,0.13488099,0.1786555,0.07962639,-0.050924346,0.07681964,0.1732514,0.057246357,0.037729032,0.07637629,0.011629156,0.056094278,0.17228593,0.08271285,-0.021285372,0.052836806,0.15199107,0.007873,0.15075178,-0.019658683,0.0048837536
159,0.17138849,-0.063239574,0.15209927,0.12108207,0.20110977,0.09207487,0.13116634,-0.0453214,0.12019162,0.11113197,0.1890465,0.19036116,0.09173917,0.009518891,0.092454076,0.13409972,0.13467765,0.17840855,0.07955641,-0.05096098,0.076781616,0.17321633,0.057079926,0.038128443,0.07633789,0.011584963,0.05604514,0.17224535,0.082771346,-0.020901049,0.052792266,0.15194543,0.0077439942,0.15069324,-0.019548971,0.0048633777
160,0.17153575,-0.063138425,0.15219519,0.12090063,0.2012889,0.09251964,0.13115102,-0.045506537,0.120128796,0.111113675,0.18912339,0.19051205,0.09169955,0.00940627,0.09241626,0.13412486,0.13452108,0.17864072,0.0795102,-0.051063545,0.076748945,0.17323104,0.056847706,0.03856586,0.07631873,0.011477216,0.056017842,0.17225999,0.08266459,-0.021046441,0.052781224,0.1519288,0.00766436,0.15061805,-0.019449228,0.004842872
161,0.17159973,-0.063071474,0.15223512,0.120720655,0.20152064,0.09272439,0.13109162,-0.04567085,0.12003943,0.11110932,0.18923798,0.1901203,0.09165099,0.0093541965,0.09236451,0.13415541,0.13444242,0.17841202,0.07942434,-0.051032394,0.07669452,0.17319708,0.05682538,0.039033428,0.07625426,0.011489701,0.055942558,0.17222947,0.082874,-0.02043285,0.052705366,0.15189044,0.007515776,0.15059684,-0.019205462,0.004829447
162,0.17175707,-0.06298595,0.15235496,0.120616734,0.20197956,0.09332291,0.13112478,-0.045819677,0.12003244,0.111168616,0.18954895,0.19037753,0.09169819,0.009251107,0.092416815,0.13428082,0.13440512,0.17864001,0.07949622,-0.05114024,0.0767832,0.17330568,0.056662496,0.039633363,0.076356806,0.01133857,0.056040645,0.1723334,0.08284813,-0.01991807,0.052820824,0.15178226,0.007571829,0.15062125,-0.01925041,0.004807437
163,0.17172132,-0.06299549,0.15230568,0.12040199,0.20204909,0.093447484,0.13096637,-0.04601803,0.11985638,0.11110453,0.18957496,0.18992433,0.09155736,0.009138908,0.092267536,0.13428205,0.1342049,0.17822598,0.07933254,-0.051114947,0.07666301,0.17325643,0.056510247,0.03991747,0.076237835,0.011371462,0.05590742,0.1722807,0.08295356,-0.019770104,0.052691743,0.15175417,0.0073637157,0.15058467,-0.018984515,0.00480499
164,0.17180042,-0.062933445,0.15234715,0.12021608,0.20218758,0.094051935,0.13088171,-0.046193592,0.119734585,0.1110731,0.18961689,0.19018759,0.091489635,0.00888492,0.09219896,0.13439459,0.13383313,0.17796977,0.079365544,-0.051440515,0.07673616,0.17343463,0.055868644,0.039868634,0.0763689,0.011179406,0.056029037,0.17240193,0.08250395,-0.019915044,0.05285211,0.15171035,0.0074424585,0.15060818,-0.019157747,0.004793976
165,0.17182277,-0.06301784,0.15237348,0.12013097,0.20277764,0.09421788,0.13083483,-0.046365745,0.11967869,0.111113496,0.1902253,0.18998519,0.09145449,0.008935516,0.09216147,0.13445948,0.13417642,0.17822245,0.07924327,-0.0511701,0.07662979,0.17340235,0.056348074,0.040853977,0.07622168,0.011279093,0.055873014,0.17242298,0.083192274,-0.019166304,0.052681893,0.15160024,0.0072434167,0.15068701,-0.018467136,0.0047841594
166,0.1719275,-0.062968895,0.15243693,0.11995878,0.20290713,0.094406195,0.13080068,-0.046568446,0.11960362,0.111074574,0.19032367,0.18989524,0.09137141,0.008898774,0.09207746,0.13441545,0.13412604,0.17867082,0.079069585,-0.051041793,0.07645563,0.17329484,0.056386024,0.041608863,0.07603349,0.011294452,0.055675544,0.17235829,0.08331042,-0.019534605,0.05248755,0.15157859,0.0070010712,0.1505773,-0.018093178,0.00478652
167,0.17191741,-0.06298563,0.15243414,0.11980368,0.20322548,0.09458447,0.13069396,-0.04672133,0.11948779,0.11108292,0.19055162,0.18929766,0.09132578,0.008752172,0.092025176,0.1345457,0.13399585,0.17787631,0.07904997,-0.051097505,0.07649925,0.17337972,0.056253947,0.041820504,0.07608244,0.011311075,0.05571138,0.17240416,0.083567075,-0.018355291,0.052526098,0.15149836,0.006963922,0.15071239,-0.01778331,0.004788596
168,0.17225198,-0.06276792,0.15267289,0.119641446,0.20330356,0.095126174,0.13081498,-0.04691917,0.119520396,0.11107219,0.19051579,0.1898558,0.09133975,0.008616604,0.09204955,0.13454235,0.1337427,0.17881256,0.0790286,-0.051282097,0.07644768,0.1734056,0.055848937,0.04250293,0.07605964,0.011086083,0.055684913,0.17244434,0.08309985,-0.019188795,0.052533835,0.15146731,0.0069126664,0.15054636,-0.017845543,0.004809564
169,0.17227326,-0.06269937,0.1526739,0.119440444,0.20329551,0.09527808,0.13071014,-0.047095917,0.11938939,0.11104256,0.19033168,0.18921646,0.091275975,0.008403194,0.09197973,0.13461356,0.13326834,0.17798457,0.0790018,-0.051444873,0.07647983,0.17344484,0.055330347,0.042528924,0.07612059,0.01104013,0.0557329,0.1724249,0.0828871,-0.018474296,0.052597504,0.15143248,0.0068706204,0.15054663,-0.018020386,0.0048571047
170,0.17229946,-0.06266905,0.15269725,0.119268656,0.2035348,0.0953698,0.13063467,-0.047242463,0.11929769,0.11103957,0.1904692,0.18854806,0.091237,0.008313608,0.09193514,0.13468069,0.13316312,0.17736486,0.07894124,-0.051419426,0.07647001,0.173441,0.05528799,0.042886253,0.07610062,0.011084166,0.055700887,0.17240357,0.083163,-0.017430773,0.052561205,0.15138206,0.006752472,0.15059027,-0.01779056,0.0049133273
171,0.17250916,-0.06255363,0.15285917,0.119138986,0.20394272,0.09585433,0.1306918,-0.047389038,0.11930115,0.111069195,0.1908077,0.18888389,0.09125054,0.008268203,0.09195403,0.13474204,0.13324249,0.17789792,0.0789256,-0.05146714,0.07644815,0.17350729,0.055258587,0.043580078,0.07608178,0.010971656,0.055677775,0.17249063,0.08318029,-0.017358692,0.052555177,0.15131316,0.006699072,0.15056749,-0.017638488,0.004949931
172,0.17268562,-0.062454145,0.15299095,0.11897491,0.20406945,0.09608766,0.1307133,-0.04755901,0.11927281,0.111045115,0.19087705,0.1888217,0.091220886,0.008160094,0.09192627,0.13475445,0.13307905,0.1781603,0.07884387,-0.051478054,0.076372266,0.17348416,0.055080973,0.04421388,0.07600838,0.010892685,0.05559712,0.17248541,0.08309203,-0.017507521,0.052488815,0.15126944,0.006564834,0.15047793,-0.01755711,0.004981911
173,0.17257182,-0.06247474,0.15288547,0.11872058,0.20395194,0.09591018,0.13049702,-0.04775408,0.11905572,0.11095329,0.19067062,0.18765375,0.09105342,0.008020152,0.09174441,0.13473272,0.13269717,0.17708772,0.07863591,-0.05137095,0.076238476,0.1733543,0.054873485,0.044359762,0.075865395,0.011041919,0.05543638,0.17233343,0.083254434,-0.016834537,0.052318785,0.15128678,0.00628723,0.15043364,-0.017412508,0.004997431
174,0.17282303,-0.062402956,0.15311247,0.11872599,0.20495115,0.09677579,0.1306369,-0.047817566,0.11915041,0.11110589,0.19163713,0.18851462,0.091192216,0.007985484,0.091895185,0.13499129,0.13315035,0.17776217,0.07881394,-0.05150212,0.07641011,0.1736655,0.055042107,0.045206368,0.07604421,0.010825416,0.055617657,0.17265835,0.08349745,-0.015978638,0.052525453,0.15107025,0.0064868345,0.15064862,-0.017131597,0.004994291
175,0.1728496,-0.062339026,0.15309086,0.11838749,0.20447867,0.096733004,0.13045481,-0.048064344,0.118926845,0.11090359,0.1911938,0.18809295,0.09093201,0.0078086876,0.09162394,0.13482203,0.13264412,0.17761058,0.078483656,-0.051497888,0.076106265,0.1734802,0.0545812,0.045250993,0.07575633,0.010881992,0.055313293,0.17248163,0.083138734,-0.017438093,0.052236173,0.15123285,0.0060995584,0.15040043,-0.01697832,0.005021181
176,0.17300716,-0.06228125,0.15324256,0.11832712,0.20511352,0.09727956,0.1305184,-0.04815184,0.11896629,0.11100842,0.19167927,0.18810302,0.091051266,0.0076661156,0.09174731,0.13505742,0.1326627,0.17729463,0.07867042,-0.051663887,0.07633757,0.17370829,0.054410208,0.045661166,0.07600407,0.010748846,0.055557795,0.17266822,0.08322674,-0.015995,0.052495852,0.15112062,0.0062951515,0.15058075,-0.01706417,0.005004244
177,0.17307761,-0.062255953,0.15329653,0.11812784,0.20525065,0.097203024,0.13046281,-0.048322156,0.11888426,0.110951714,0.19183269,0.18759668,0.0909523,0.007673551,0.09164316,0.13499215,0.13273317,0.17739221,0.07844513,-0.05142475,0.076127514,0.17354313,0.054665618,0.04642708,0.07575252,0.010859661,0.055295203,0.17255667,0.08363366,-0.015902843,0.052218616,0.15113685,0.005957015,0.15048033,-0.01657018,0.0050037387
178,0.17321786,-0.06218545,0.15340161,0.11794701,0.20544268,0.09763014,0.13044134,-0.048478935,0.11882176,0.11091347,0.19201311,0.18778293,0.090897344,0.0075430362,0.091588214,0.13502693,0.13263412,0.17757934,0.0783856,-0.05151255,0.07608449,0.17359507,0.054442633,0.046812236,0.075726,0.010773793,0.055261042,0.17261061,0.08351886,-0.016175702,0.05220407,0.15113275,0.005880946,0.15044503,-0.0164349,0.0049697314
179,0.17325209,-0.062150057,0.15343037,0.117754385,0.20564476,0.09816286,0.13033217,-0.048594963,0.11869501,0.11087793,0.192161,0.18777199,0.09083562,0.007279838,0.09152226,0.135176,0.13232966,0.17684568,0.07843854,-0.05181346,0.07620277,0.17380814,0.053869043,0.046587177,0.07589725,0.010648758,0.055421934,0.17274861,0.083230324,-0.015838213,0.052396566,0.15110499,0.005987065,0.15055099,-0.016566211,0.0049338513
180,0.17320964,-0.062147915,0.1533921,0.1175197,0.20566903,0.09815483,0.13017648,-0.04875375,0.11853257,0.11080063,0.1921502,0.18699719,0.090704456,0.007177671,0.09138089,0.13516165,0.13214827,0.17618,0.07826565,-0.051715482,0.07608671,0.1737151,0.05380224,0.04686539,0.07576831,0.01075668,0.055278257,0.17264839,0.08346109,-0.015355681,0.052244134,0.15112126,0.005746576,0.15051663,-0.016322156,0.004921833
181,0.17351295,-0.062020935,0.15364225,0.11743664,0.20619479,0.09896482,0.13031697,-0.048859295,0.11861058,0.110845566,0.19268477,0.18793671,0.09078202,0.0070861783,0.09146847,0.13526808,0.13232683,0.17718709,0.07834714,-0.05186394,0.07614672,0.17387252,0.053742845,0.04766843,0.07584487,0.010514193,0.05535548,0.17283328,0.083383225,-0.015666712,0.05234856,0.15100402,0.0058305957,0.15052778,-0.016123503,0.004891099
182,0.17348756,-0.062063064,0.15363337,0.11724349,0.20631467,0.09872363,0.1302056,-0.048989177,0.11849769,0.11077082,0.19289811,0.18708636,0.09066197,0.007078869,0.09133938,0.1352145,0.13245234,0.17685911,0.078103624,-0.05158477,0.075940974,0.17368847,0.054145567,0.04837221,0.07558281,0.010672204,0.05507962,0.17269255,0.084087834,-0.015144852,0.05204228,0.15096034,0.0054690973,0.15049523,-0.015337417,0.0048759156
183,0.17363644,-0.062019862,0.15376271,0.11710148,0.20656538,0.09912868,0.13021156,-0.049103685,0.11846979,0.11074421,0.19319792,0.18726109,0.09064204,0.006913651,0.09132049,0.13529631,0.13240111,0.17695299,0.07809309,-0.051704805,0.07595198,0.17378761,0.05396873,0.048786547,0.075609036,0.010549522,0.055099003,0.17278574,0.084085494,-0.015179366,0.052079387,0.15088397,0.005458549,0.15053193,-0.015038153,0.004866432
184,0.17380948,-0.061942037,0.15392326,0.11697559,0.20692189,0.099406235,0.13026561,-0.04920078,0.11849327,0.11076725,0.19350286,0.18704645,0.090692945,0.0068119243,0.091372974,0.13539691,0.13241291,0.17683455,0.07812491,-0.0517291,0.07601346,0.17384622,0.053952146,0.04935979,0.07566295,0.010494195,0.055146575,0.172839,0.084288,-0.01436223,0.05212949,0.15082051,0.0054441197,0.15057948,-0.014859642,0.00486136
185,0.17396905,-0.06181498,0.15404437,0.11674561,0.20684078,0.09940676,0.13026187,-0.049364485,0.118444,0.110693276,0.19336498,0.18656546,0.09062883,0.0067227627,0.0913059,0.13532792,0.13220204,0.1768361,0.07797105,-0.051669165,0.0758756,0.17371108,0.05384102,0.049893238,0.07551102,0.010514493,0.054984268,0.17272201,0.0843062,-0.014431972,0.051965583,0.15086736,0.005196977,0.15043132,-0.014708302,0.004836666
186,0.17416884,-0.06164566,0.15420836,0.11658665,0.2070497,0.10005759,0.13029182,-0.049437243,0.11842314,0.11069541,0.19347753,0.18686768,0.09065455,0.0064711594,0.09133495,0.13548233,0.13188447,0.17658511,0.078096494,-0.052049134,0.07603142,0.17395194,0.05319349,0.049909167,0.07572679,0.010261175,0.05519523,0.17289759,0.08379827,-0.014240237,0.052219566,0.15076491,0.005372265,0.15048213,-0.015081689,0.0048006796
187,0.1740972,-0.061661378,0.15415537,0.11635472,0.20706922,0.099934,0.1301233,-0.049580332,0.11825854,0.11061902,0.19346423,0.18583928,0.09052524,0.00637651,0.091194436,0.13547766,0.13169417,0.17568952,0.07791785,-0.05189268,0.07591984,0.17384945,0.053167064,0.050196502,0.07559464,0.01042879,0.055047885,0.17278285,0.0841149,-0.0134648625,0.052057568,0.15077856,0.005120639,0.1504772,-0.01483344,0.00481157
188,0.1742499,-0.06164446,0.15428609,0.11621603,0.20739782,0.10038644,0.13012978,-0.049725063,0.11823203,0.11059972,0.1938418,0.18617098,0.09049969,0.0062546874,0.09116979,0.13555159,0.13170932,0.1760033,0.07789022,-0.05194257,0.07590522,0.1739547,0.05302687,0.0507068,0.0755955,0.01035364,0.05504309,0.17289801,0.08407788,-0.013649915,0.052074026,0.15074933,0.005095037,0.15051022,-0.014600991,0.004816633
189,0.17446136,-0.061611712,0.15446833,0.11610857,0.20785312,0.10082831,0.13020086,-0.049855124,0.11826148,0.110603355,0.19439134,0.18668218,0.090503715,0.0062443176,0.091177605,0.13558866,0.1319916,0.17684002,0.07782943,-0.051863834,0.07582876,0.17400141,0.053231597,0.051609334,0.07550545,0.010295748,0.054949936,0.17300248,0.084300786,-0.013891146,0.051990908,0.1506947,0.004995976,0.15051182,-0.014114753,0.0048096315
190,0.1743916,-0.06157959,0.15441391,0.11586817,0.20772637,0.10070427,0.13002285,-0.04996826,0.11808174,0.110519916,0.19418861,0.1855912,0.09037693,0.006038697,0.09104011,0.13562731,0.13154481,0.17550468,0.07771931,-0.05192861,0.07580041,0.17398953,0.052823752,0.0514745,0.07548802,0.010363901,0.054917686,0.17292777,0.08427453,-0.013035252,0.05196013,0.1506831,0.004859579,0.15053262,-0.014153427,0.004794255
