Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
126,0.17317343,-0.06289797,0.15880464,0.13300912,0.17341213,0.13729772,0.13603751,-0.03482407,0.1267304,0.11328711,0.15367249,0.21306473,0.10064747,0.001270853,0.097461715,0.13295852,0.11539779,0.1747136,0.08468862,-0.03803363,0.072858535,0.18112963,0.05423693,0.016030846,0.06959188,0.026229303,0.04329149,0.1858797,0.06281718,0.029379759,0.03607898,0.15029126,0.00017017743,0.15749629,0.016335657,0.0019796137
127,0.17356065,-0.06264667,0.15908375,0.1329792,0.1743718,0.13792092,0.13623619,-0.035015777,0.12685597,0.11352718,0.15421279,0.21387407,0.100782536,0.0012749741,0.09760452,0.13313326,0.115646176,0.17587344,0.084813625,-0.03829351,0.07294283,0.18134792,0.05426759,0.016828327,0.06968555,0.025958292,0.043396227,0.18609303,0.06281863,0.02958996,0.03619066,0.15026098,0.00025259863,0.15743814,0.016349088,0.0020249349
128,0.17342901,-0.06260457,0.15891664,0.1326834,0.17430893,0.13751297,0.13599485,-0.035335638,0.12659356,0.113502555,0.15387188,0.21297166,0.100587696,0.0011590124,0.097401224,0.13307533,0.11520381,0.17518406,0.084586725,-0.03824622,0.07274916,0.18117252,0.053964943,0.01679051,0.06950566,0.026079236,0.043189734,0.18589744,0.062778294,0.029811827,0.035966095,0.15038353,-6.2138366e-05,0.15725371,0.016446225,0.0020623035
129,0.1736666,-0.06245637,0.15908767,0.13268551,0.17535535,0.13797306,0.13612399,-0.035512496,0.12667353,0.11376869,0.15447469,0.21335353,0.10072277,0.0011753049,0.09754282,0.13329689,0.11548295,0.17588483,0.08471435,-0.038354166,0.07285868,0.18136023,0.05415521,0.01764171,0.06960827,0.025900744,0.043296944,0.18609749,0.06305332,0.03071438,0.03606195,0.15028481,5.3054973e-06,0.15730886,0.01658555,0.0021013035
130,0.17353435,-0.062422417,0.15892507,0.13238846,0.17536405,0.13759626,0.13587941,-0.035799947,0.12640905,0.113727726,0.15427873,0.21256243,0.10050565,0.0011129751,0.09731645,0.13321084,0.11522971,0.17541066,0.08443708,-0.038246777,0.07260454,0.18115346,0.054088812,0.017744878,0.06935265,0.026030125,0.04301782,0.18589135,0.06324538,0.030852247,0.035752658,0.15036657,-0.00037510254,0.15712166,0.016977796,0.002105437
131,0.17368296,-0.06225125,0.15900524,0.13229835,0.17614365,0.13830398,0.13587436,-0.03598782,0.12635553,0.11392658,0.15460184,0.21298908,0.10057102,0.0008533039,0.09738498,0.13350502,0.11504528,0.17534648,0.08465479,-0.03870582,0.0728393,0.18150626,0.05360315,0.017800367,0.0696404,0.025714952,0.04329325,0.18617475,0.06295216,0.031417765,0.03604806,0.15027481,-0.0001488871,0.1571961,0.016692465,0.0021306972
132,0.17360558,-0.06221419,0.15887253,0.13200931,0.17618723,0.13818064,0.13564967,-0.036306944,0.12609859,0.11387126,0.15448096,0.21271949,0.10033245,0.0007864496,0.097136326,0.1333936,0.114832066,0.17540203,0.08436686,-0.038681265,0.072552375,0.18134792,0.053448927,0.017972779,0.06936792,0.025771786,0.04300426,0.18601365,0.0629503,0.03087926,0.035746448,0.1503503,-0.00050989474,0.15694839,0.016997615,0.0021545615
133,0.17378062,-0.062135745,0.15898477,0.13192531,0.17706876,0.13854259,0.13569902,-0.036543727,0.12610506,0.11403991,0.15504703,0.21309134,0.10035806,0.0008761105,0.097163156,0.13347954,0.115189075,0.17630114,0.08433098,-0.0386247,0.07248972,0.18139257,0.053798843,0.018873453,0.0692867,0.025727997,0.042925805,0.18609291,0.06336582,0.031246576,0.035645057,0.15033852,-0.0006350791,0.1569009,0.017402962,0.0021796117
134,0.17362992,-0.06209664,0.15882197,0.13168871,0.1771758,0.13837186,0.13546553,-0.03679894,0.12586085,0.114082456,0.15479495,0.21216787,0.10025449,0.0005927399,0.097054265,0.1336121,0.114610165,0.17503503,0.0843182,-0.03877858,0.07254057,0.18143252,0.05324269,0.018565688,0.06937594,0.025728626,0.042979818,0.18606748,0.06320226,0.032169204,0.035689708,0.15035692,-0.00070344773,0.15689886,0.01722108,0.0021868974
135,0.173742,-0.061932962,0.15887015,0.1315079,0.17754273,0.13853574,0.13543099,-0.037032206,0.12578069,0.11417481,0.15481943,0.21207613,0.10023612,0.000454147,0.097034745,0.13369547,0.11439171,0.17502034,0.08432094,-0.03896994,0.07255057,0.1814887,0.052948803,0.018801454,0.06941016,0.025606498,0.04300145,0.1860908,0.06307344,0.03248335,0.035709225,0.15036312,-0.0007571094,0.15678884,0.017145306,0.0021824
136,0.17399308,-0.061783105,0.15905136,0.13142958,0.17838706,0.13871484,0.13555929,-0.03723178,0.12585652,0.11434883,0.15536422,0.21237615,0.100294374,0.0006527381,0.0970951,0.13371345,0.11487246,0.17618413,0.08424305,-0.038826697,0.07242619,0.18143594,0.053499725,0.019970616,0.069245346,0.025574116,0.042846926,0.18610004,0.06361067,0.032909147,0.03552245,0.15034366,-0.000960669,0.1566599,0.01757753,0.0021768683
137,0.17393649,-0.061697345,0.1589555,0.13117994,0.17845757,0.13892302,0.1353583,-0.037508987,0.12563027,0.11438332,0.15505652,0.21194322,0.10021522,0.0002371964,0.0970116,0.13389175,0.11410757,0.17506805,0.08433742,-0.03921959,0.07258451,0.18161227,0.052538157,0.019407969,0.069479175,0.025438547,0.043046992,0.18616886,0.06299241,0.033277594,0.03574228,0.15040876,-0.0008658108,0.15663083,0.01704058,0.0021833656
138,0.17406565,-0.061560113,0.15903184,0.13098316,0.17876709,0.13872476,0.13536564,-0.037754852,0.12559858,0.114446834,0.15509987,0.21153292,0.10019117,0.00030248403,0.096985884,0.1338369,0.11414226,0.17538416,0.08419306,-0.039062798,0.07242943,0.181431,0.052743267,0.020110622,0.06929852,0.025504649,0.042859495,0.18601786,0.06331145,0.03367119,0.035519667,0.1504782,-0.0011580354,0.15641572,0.017248776,0.0021897326
139,0.17427157,-0.061415095,0.15917754,0.13087916,0.17947721,0.1389303,0.13544875,-0.037969083,0.12563567,0.11460923,0.15547128,0.21162511,0.10025477,0.00036022102,0.097051606,0.13391587,0.11434357,0.17599636,0.08419019,-0.03902816,0.07240825,0.18144606,0.05295559,0.020923043,0.069261044,0.0254532,0.042822186,0.18605839,0.06359487,0.034226336,0.03546077,0.1504831,-0.001268199,0.15632536,0.017378386,0.0022096566
140,0.17430492,-0.061296016,0.15915835,0.13065036,0.1796934,0.13915822,0.13531864,-0.038217913,0.12546803,0.1146521,0.15536465,0.21149987,0.10017989,7.6651864e-05,0.096973136,0.13404305,0.11386924,0.1754467,0.08422652,-0.03936696,0.07247846,0.18160369,0.0522642,0.020614967,0.0693897,0.025313886,0.042928103,0.18613793,0.06311458,0.034333922,0.03558393,0.15056981,-0.0012425021,0.15625355,0.017022796,0.002261346
141,0.17425828,-0.061244883,0.15908428,0.13038568,0.17989014,0.13885124,0.13517107,-0.038485758,0.1253014,0.11466193,0.15531704,0.21081257,0.100053534,0.00011866962,0.096841194,0.133966,0.113816336,0.17522228,0.08401284,-0.039176628,0.07227955,0.1813974,0.052403834,0.020994334,0.069169715,0.025470769,0.042690888,0.1859505,0.06344712,0.03483625,0.035307877,0.15069006,-0.0015910311,0.15607844,0.017309189,0.0023265043
142,0.17457435,-0.061082903,0.15932734,0.13038309,0.18106301,0.13961056,0.13534163,-0.038650274,0.125413,0.11492967,0.15608783,0.2116418,0.100213386,0.00011676798,0.097006984,0.13421912,0.11419283,0.17616972,0.084199786,-0.039385907,0.07244086,0.18169285,0.052542947,0.021810494,0.06933522,0.025230328,0.042863972,0.18624844,0.06362084,0.035523653,0.035480645,0.15062873,-0.0014433885,0.15614878,0.017392263,0.002358516
143,0.174277,-0.06110849,0.15901566,0.1299311,0.18049075,0.13891368,0.13492025,-0.039015807,0.12498933,0.114732794,0.15540412,0.21034718,0.099845864,-3.703611e-05,0.09662421,0.13399622,0.113543965,0.17499432,0.08378988,-0.039253656,0.072086014,0.18134564,0.05210796,0.021372434,0.06899836,0.025498908,0.0424891,0.1858706,0.06350237,0.035248436,0.035079263,0.1508641,-0.0019555243,0.15584561,0.017554086,0.0023772388
144,0.17462774,-0.060884748,0.15928252,0.12992954,0.18160358,0.13983668,0.13510053,-0.03914206,0.12510048,0.114996396,0.15611309,0.21137546,0.10001602,-0.00014450535,0.09680064,0.13429411,0.113785066,0.17583436,0.08404668,-0.03966156,0.07232067,0.18174368,0.051979706,0.021940568,0.069262214,0.025128614,0.042760447,0.18624084,0.06339279,0.035726063,0.03536942,0.15076192,-0.00169969,0.15591617,0.017382482,0.0023801518
145,0.17453787,-0.06088566,0.15917486,0.12966843,0.18179415,0.13941029,0.13492242,-0.039428722,0.12490926,0.11499361,0.15609482,0.2105821,0.099858165,-9.650935e-05,0.09663626,0.13420442,0.1137608,0.17557983,0.08378237,-0.039400097,0.07207439,0.18150689,0.052188907,0.022361849,0.06898817,0.025333682,0.042468775,0.18603365,0.0638123,0.03624938,0.03503303,0.15088741,-0.0021059222,0.15575142,0.01778006,0.0023775992
146,0.17458086,-0.06082942,0.15918475,0.12951167,0.18231842,0.13982013,0.13482106,-0.03963029,0.12478001,0.115091614,0.15630245,0.21065414,0.0998416,-0.00040412066,0.096619,0.13444759,0.11346656,0.17498651,0.083921425,-0.039776158,0.072257295,0.18180233,0.05161874,0.022072827,0.06922621,0.025152607,0.042684827,0.18624857,0.06351073,0.036801554,0.03526164,0.15093261,-0.0019671689,0.15582542,0.017541828,0.0023757862
147,0.17468785,-0.060736075,0.15924136,0.12930478,0.18268625,0.13981059,0.13478762,-0.03989755,0.12470896,0.115144886,0.15641846,0.210484,0.09978785,-0.0003972182,0.09656299,0.13442856,0.11347544,0.17528778,0.08379809,-0.039693817,0.072130784,0.18171263,0.051674813,0.022599012,0.06909177,0.025196537,0.042542398,0.18617435,0.063665606,0.036982525,0.035097376,0.15105055,-0.0022000521,0.15565237,0.017670132,0.002360038
148,0.17492016,-0.06064293,0.15941153,0.12919375,0.18343319,0.14027722,0.13486233,-0.04012234,0.1247368,0.11527844,0.15688905,0.21100123,0.099842064,-0.00043329038,0.09661885,0.13454393,0.11366061,0.17596243,0.08385654,-0.039806083,0.07217645,0.1818467,0.05169979,0.023158468,0.06914369,0.02507308,0.04259361,0.18630837,0.06375055,0.037193082,0.035142664,0.15112242,-0.0022110622,0.15558317,0.01770472,0.0023470141
149,0.17479895,-0.06059606,0.1592597,0.12882857,0.1830161,0.13979122,0.13459988,-0.040451244,0.124456145,0.115155295,0.15630434,0.21001902,0.09961208,-0.00065696106,0.096380115,0.13441172,0.1130121,0.1751187,0.08360762,-0.039804526,0.07197224,0.18160148,0.05118269,0.022940364,0.06896447,0.025182463,0.0423836,0.18602385,0.06351874,0.037105218,0.034914352,0.1512958,-0.0025606325,0.1552898,0.017624812,0.0023316129
150,0.1750648,-0.060515217,0.15950054,0.12889345,0.18450372,0.14055592,0.13477251,-0.040528156,0.12459423,0.11548436,0.15738723,0.2106303,0.09984088,-0.00068096875,0.0966172,0.13482405,0.11355225,0.17554511,0.083905004,-0.039957654,0.07227225,0.18203375,0.051498096,0.023674954,0.06925595,0.024987232,0.04267672,0.18645701,0.063992314,0.038686924,0.035191707,0.15121241,-0.002311321,0.1555835,0.017831713,0.0023244566
151,0.17493708,-0.060472474,0.15932979,0.12850738,0.18408978,0.14024612,0.13447018,-0.040854957,0.12426533,0.11531539,0.15689835,0.21005632,0.09953282,-0.00089748495,0.09629698,0.13464783,0.112987764,0.17506206,0.08357883,-0.03999624,0.07197289,0.18180661,0.050972734,0.023418332,0.06899064,0.0250436,0.04238607,0.18620102,0.06365706,0.037831698,0.03489454,0.15137434,-0.0027133091,0.15522705,0.017794613,0.002319672
152,0.17516097,-0.060329136,0.15949859,0.12847552,0.18498781,0.14059529,0.13458088,-0.041000735,0.12432226,0.11551031,0.15752162,0.21048829,0.099603444,-0.00084658084,0.09636906,0.13478026,0.11336552,0.17595612,0.083588146,-0.040018685,0.07194924,0.18191417,0.0512893,0.02439719,0.06894947,0.024888298,0.042352915,0.18634945,0.06400004,0.038382456,0.034844402,0.15126191,-0.002782108,0.15519562,0.018060427,0.002305578
153,0.17514835,-0.06024595,0.15945823,0.1282554,0.18514012,0.14059551,0.13445187,-0.04123286,0.12416997,0.11554686,0.1573858,0.20999473,0.09954552,-0.0010788497,0.09630871,0.13486089,0.11296192,0.17531504,0.08358363,-0.04016308,0.07198621,0.18192558,0.05086484,0.02438943,0.06901355,0.024829049,0.042394076,0.18631506,0.063856974,0.038991462,0.034873888,0.15130132,-0.002857222,0.15509664,0.017859422,0.0022933276
154,0.17519397,-0.06010818,0.1594702,0.12809595,0.1854464,0.14060296,0.13439241,-0.041404117,0.124075934,0.11563181,0.15739988,0.20965278,0.09952475,-0.0012432552,0.09628652,0.13496163,0.112729765,0.17496628,0.083585285,-0.040313542,0.072008364,0.18197048,0.050595146,0.024598565,0.069053605,0.024711497,0.04241973,0.18633232,0.06378694,0.03967967,0.03488958,0.15126139,-0.0029211116,0.15501769,0.017707827,0.0022604095
155,0.17539264,-0.059999093,0.15961593,0.12796532,0.1860002,0.14065379,0.13445616,-0.04160553,0.12409191,0.115715384,0.15778653,0.20982549,0.09951472,-0.0011596244,0.09627449,0.13494371,0.11303298,0.17583454,0.08345723,-0.040199146,0.07184735,0.1818945,0.05094868,0.025521781,0.068864904,0.024684232,0.04223489,0.18630828,0.06415913,0.039821185,0.034676496,0.15127493,-0.00317134,0.15484458,0.018051827,0.002219308
156,0.17542593,-0.059961397,0.1596375,0.12784539,0.1865946,0.14091316,0.13439316,-0.041782774,0.12401276,0.115847185,0.15804929,0.20961873,0.09955038,-0.0013848605,0.09631113,0.13518968,0.11283594,0.1752334,0.08359663,-0.04037871,0.072031446,0.1821176,0.05060673,0.025554903,0.0690791,0.024595499,0.042429466,0.18647961,0.06410133,0.04085262,0.03486426,0.15129602,-0.0030732823,0.15493934,0.017838735,0.0021964572
157,0.17538334,-0.05989401,0.15955508,0.12751706,0.1863587,0.14050454,0.1342022,-0.042088687,0.12379297,0.11574176,0.15770549,0.2089821,0.0993289,-0.0014654717,0.09608079,0.13500996,0.11250402,0.1751029,0.08328201,-0.040248964,0.07172589,0.18183297,0.050424468,0.025797097,0.06877604,0.024700142,0.04210927,0.18620625,0.064055726,0.04045226,0.034520544,0.15142655,-0.0035157725,0.154586,0.017850053,0.0021458236
158,0.17569225,-0.059763733,0.15980506,0.1274763,0.1872837,0.1413147,0.13434482,-0.042238653,0.1238822,0.11593575,0.15832153,0.20981503,0.09948313,-0.0016632845,0.09623913,0.13529548,0.11260151,0.17557327,0.08354803,-0.04063093,0.07199295,0.18221347,0.050153982,0.026112407,0.069080554,0.024409056,0.04241202,0.18654035,0.063899405,0.040940303,0.034836538,0.15143584,-0.0032546702,0.1546654,0.017710522,0.0021482643
159,0.17546447,-0.05978343,0.15959048,0.12715271,0.18711787,0.14066528,0.1340424,-0.042497236,0.123587735,0.11585975,0.15799147,0.20846693,0.099263616,-0.0017946581,0.09601304,0.13522226,0.11221587,0.1743742,0.08328569,-0.040459767,0.071790844,0.18197313,0.050031383,0.026054362,0.068869725,0.024629332,0.042167615,0.18628445,0.06415786,0.04177708,0.03454362,0.15154634,-0.0036482848,0.15453398,0.017990207,0.0021650197
160,0.17590791,-0.059530463,0.15995912,0.12718378,0.18828051,0.14139235,0.13433541,-0.04256831,0.12380451,0.11613636,0.15882576,0.20942788,0.09949585,-0.0017749772,0.09625072,0.13547178,0.11271665,0.17553842,0.08351131,-0.04070559,0.07197345,0.18228343,0.050263096,0.027017843,0.069048405,0.024305113,0.04236127,0.18661043,0.064335436,0.042496603,0.03473876,0.15144478,-0.003482208,0.15456142,0.017949296,0.002234302
161,0.17582019,-0.059476487,0.15982912,0.12677264,0.18785942,0.14094506,0.13406512,-0.042883165,0.123506725,0.1159401,0.15840335,0.20883906,0.09917743,-0.0018757267,0.09591995,0.1352068,0.11237562,0.17533977,0.08310144,-0.040607218,0.07157624,0.18194452,0.050051358,0.02700995,0.06865691,0.024423547,0.04194961,0.18627694,0.064252205,0.041602943,0.034303244,0.15163875,-0.0040199077,0.15413386,0.018081896,0.0023091943
162,0.17592336,-0.05943577,0.15992239,0.12671085,0.18872514,0.14139034,0.13406838,-0.042992942,0.12349006,0.116109736,0.15897948,0.20899272,0.09926043,-0.0020705224,0.09600568,0.13551311,0.11242485,0.17502616,0.083292365,-0.040814966,0.07180111,0.1822679,0.049876813,0.027170008,0.068904914,0.024267985,0.042185396,0.18656091,0.0643153,0.042647976,0.034532197,0.1516245,-0.003863373,0.15428574,0.017963545,0.0023685517
163,0.17592886,-0.059400354,0.15991248,0.12648194,0.18895194,0.14126286,0.13395587,-0.04321068,0.12336142,0.11611167,0.15902999,0.20851532,0.09917818,-0.002194172,0.095920675,0.1355336,0.11228829,0.17466758,0.083192885,-0.040769093,0.07173189,0.18220446,0.049793623,0.027370652,0.068834715,0.024316888,0.04209726,0.18648928,0.06446054,0.043087,0.034414414,0.1517325,-0.0040713316,0.1541668,0.018057737,0.002400625
164,0.1760544,-0.059314713,0.1599974,0.12633449,0.18950489,0.14157747,0.13394037,-0.043389387,0.12330728,0.1161855,0.15940133,0.20880195,0.0991561,-0.0022855625,0.09589622,0.13562039,0.11238366,0.1749645,0.08317921,-0.040887464,0.07171729,0.18231024,0.049752485,0.027751997,0.06883055,0.024203025,0.042087696,0.18659216,0.06452587,0.04326903,0.03439594,0.15174842,-0.004142589,0.15409698,0.018165115,0.0024079469
165,0.17615458,-0.059204258,0.16005217,0.12610687,0.18962044,0.14156218,0.13388503,-0.04361894,0.12321183,0.11617183,0.15937111,0.20865983,0.099073574,-0.0024219232,0.09580974,0.13558634,0.112204105,0.17506489,0.08306318,-0.040943213,0.07160621,0.1822358,0.04955862,0.028048495,0.068730205,0.024151681,0.04197688,0.18651259,0.06446103,0.043161858,0.034270868,0.15182133,-0.004346479,0.15387633,0.01818882,0.0024162857
166,0.17629533,-0.059170783,0.16017908,0.12607093,0.1905036,0.14168352,0.13395897,-0.043744706,0.12326059,0.11633984,0.16004284,0.20872788,0.099149324,-0.0023709622,0.09588706,0.13573197,0.11262136,0.17550555,0.08307771,-0.04083445,0.071612515,0.18231708,0.04999765,0.02895351,0.0687031,0.024117464,0.041950252,0.18663798,0.0650278,0.04422171,0.03420734,0.15176883,-0.0044400454,0.15391506,0.018566256,0.0024158412
167,0.17622267,-0.059137866,0.16008252,0.12575693,0.19024219,0.14158407,0.13372606,-0.04401099,0.123010315,0.1162341,0.1596478,0.20821005,0.098973185,-0.0027588583,0.09570473,0.13573164,0.11192139,0.1745714,0.082995676,-0.04108265,0.071588166,0.18229729,0.0491968,0.028473258,0.06873674,0.02406334,0.041953634,0.18653549,0.06455156,0.044096846,0.034209535,0.15189886,-0.004559252,0.15372725,0.01831513,0.002430177
168,0.17638661,-0.059005614,0.16021666,0.12569118,0.19088122,0.1416859,0.13379872,-0.044124816,0.123041995,0.11637776,0.16006309,0.208203,0.09903518,-0.0027994036,0.09576678,0.1358579,0.11209404,0.17487592,0.08301144,-0.041104484,0.07159578,0.1823669,0.04935829,0.029233132,0.06873033,0.023940163,0.041946594,0.18662746,0.06483065,0.044927657,0.03417876,0.15179335,-0.0046357736,0.15368989,0.018436851,0.0024569035
169,0.17638828,-0.05895332,0.16019283,0.1254745,0.19107363,0.14161524,0.13367386,-0.04432535,0.12289039,0.11636099,0.16015445,0.20800371,0.098902546,-0.002896761,0.09562815,0.13583589,0.112018414,0.17483371,0.082845345,-0.041103117,0.0714384,0.18230931,0.04928105,0.029517129,0.06857767,0.023929127,0.04178261,0.18657553,0.06489878,0.0449553,0.033995714,0.15182184,-0.004881818,0.15353115,0.018586682,0.0024698577
170,0.1765255,-0.0588443,0.16028899,0.1253589,0.19149396,0.14191198,0.13367671,-0.044471238,0.12284967,0.116427936,0.16040798,0.20829783,0.098897494,-0.0030923074,0.09562054,0.13595422,0.111916654,0.17499518,0.08288247,-0.04133814,0.07147778,0.1824632,0.048975967,0.029769335,0.068648614,0.023720853,0.041848507,0.18670607,0.06470514,0.045040358,0.034066904,0.15177579,-0.004872507,0.1534475,0.018432422,0.002499516
171,0.17650905,-0.058855884,0.16027868,0.1252512,0.1920113,0.14183964,0.13360286,-0.044636764,0.12276982,0.11652873,0.16068998,0.20784663,0.09889424,-0.0032245412,0.095618054,0.13611187,0.11185441,0.17454849,0.082893126,-0.041301675,0.07152396,0.1825345,0.048934426,0.030162793,0.068694465,0.02372554,0.041879352,0.1867688,0.06493795,0.0462088,0.03406901,0.15176101,-0.0049465336,0.1534822,0.018447205,0.0025216737
172,0.17649367,-0.058828305,0.16024077,0.12501384,0.19205962,0.14172158,0.13346061,-0.04487754,0.12260724,0.11648973,0.16060671,0.20749633,0.09876652,-0.0034065575,0.09548594,0.13609272,0.11156351,0.17426403,0.08276425,-0.041326664,0.07142073,0.18246458,0.04863416,0.030288953,0.068610415,0.023724671,0.041778754,0.18668172,0.06483103,0.046254285,0.03395341,0.15184632,-0.0051556323,0.15329605,0.01835066,0.002542599
173,0.17682768,-0.058704272,0.16050541,0.12496685,0.1927594,0.1422364,0.13363257,-0.045040097,0.12271142,0.11659899,0.16118786,0.2084681,0.098835506,-0.003447183,0.095551796,0.13616699,0.11185258,0.17558572,0.08279463,-0.041465897,0.07140202,0.18260345,0.04868954,0.031145426,0.06860101,0.023478135,0.04178269,0.18685408,0.064802624,0.045872085,0.033963688,0.15181792,-0.005174846,0.15314017,0.018365651,0.002574391
174,0.17671108,-0.05883685,0.16042137,0.12482612,0.19324648,0.14190853,0.13348071,-0.045226704,0.1225781,0.11663897,0.16155253,0.20777218,0.09875418,-0.0034919896,0.0954695,0.13625173,0.11194177,0.17510821,0.08267123,-0.041190427,0.07131911,0.18255186,0.048940144,0.03164721,0.068489775,0.023654597,0.041654587,0.18682641,0.065370545,0.046997868,0.033781838,0.15186785,-0.005419622,0.15317157,0.01877826,0.0026227303
175,0.1766056,-0.058876164,0.160312,0.124574706,0.19327736,0.14194807,0.13324718,-0.0454462,0.12234148,0.11656855,0.16148743,0.20747022,0.09858973,-0.0038071661,0.095299914,0.13630883,0.111497335,0.17435242,0.0826032,-0.04134451,0.07130498,0.1826064,0.048371043,0.03132305,0.06852313,0.023636458,0.04166324,0.18681896,0.06510587,0.047003362,0.03378405,0.15196776,-0.005511753,0.15308984,0.018681034,0.002634739
176,0.17690985,-0.058658384,0.16054432,0.12447114,0.1936322,0.14249474,0.13336617,-0.045580946,0.12238848,0.116642244,0.16167481,0.20815843,0.098656066,-0.0040772674,0.09536307,0.13643332,0.111301705,0.17488174,0.08273142,-0.04175368,0.07141848,0.18281406,0.0478568,0.031612787,0.0686891,0.023273518,0.04183008,0.18698837,0.06463179,0.046703223,0.03397451,0.15189588,-0.005399942,0.15291785,0.01823321,0.0026790379
177,0.17662895,-0.058764167,0.16029847,0.12414148,0.19330083,0.14158545,0.13301738,-0.04581898,0.12206545,0.11648019,0.16136314,0.20667818,0.09835833,-0.0042099366,0.095059924,0.13628455,0.11097476,0.17375842,0.082340516,-0.04142754,0.071087405,0.18246402,0.047913168,0.03171323,0.0683303,0.023571426,0.041439578,0.18664709,0.06509902,0.047299918,0.03351605,0.15199097,-0.0059493184,0.1527365,0.018796591,0.0027266678
178,0.17706385,-0.05863686,0.16069408,0.12426521,0.19465837,0.14252567,0.13333945,-0.04584399,0.12233165,0.1167833,0.16246231,0.20780644,0.09867164,-0.0043131094,0.09537748,0.136687,0.111462906,0.1747042,0.08272061,-0.041704256,0.07144679,0.18295678,0.048039656,0.032605764,0.06869997,0.023245847,0.041821804,0.18713577,0.065300696,0.048347898,0.033900794,0.15185922,-0.0055823955,0.15295176,0.018837078,0.002728115
179,0.17708832,-0.058540534,0.16068205,0.12396529,0.19447264,0.14215581,0.13320687,-0.046076722,0.12216372,0.11665989,0.1622928,0.20737289,0.09846455,-0.004396217,0.095160834,0.1364886,0.11134197,0.17491351,0.08238333,-0.041565083,0.071103975,0.18265511,0.04810747,0.03313787,0.06833977,0.023288783,0.04145195,0.18687268,0.06548695,0.04789898,0.03349455,0.1518792,-0.0060625095,0.15259963,0.019159704,0.0027048995
180,0.17717023,-0.05849095,0.16076882,0.12384414,0.19499715,0.14234549,0.13319272,-0.04617138,0.12214144,0.11675271,0.16259868,0.20712973,0.09853489,-0.0046347864,0.095234245,0.13672344,0.1112016,0.17423871,0.082545444,-0.04171648,0.07131729,0.18286614,0.047832727,0.033186816,0.06857405,0.023214977,0.041668292,0.1870281,0.065517,0.049014024,0.03369198,0.15192108,-0.00595963,0.15268351,0.018981569,0.0026875273
181,0.17717133,-0.05843764,0.16075522,0.12358453,0.19498767,0.14218974,0.13305464,-0.04636524,0.121986404,0.116687514,0.16250329,0.20670101,0.09840748,-0.004831086,0.09510271,0.1367075,0.110907,0.17378512,0.08242139,-0.041747157,0.07122477,0.1828085,0.047521047,0.033193767,0.068500444,0.02323264,0.041576385,0.18694419,0.06540556,0.049042024,0.033582345,0.15203163,-0.006168305,0.15250996,0.018873207,0.002697163
182,0.17736082,-0.05834639,0.16090274,0.123395026,0.1951908,0.14248884,0.13306323,-0.046555124,0.121954225,0.116671324,0.16261858,0.20699,0.098389186,-0.005078006,0.09508073,0.13676569,0.110673405,0.17393677,0.08244769,-0.04195336,0.07126129,0.1829115,0.047070652,0.03328808,0.06857795,0.023099009,0.041645512,0.18701077,0.06508104,0.048684176,0.03365585,0.15213706,-0.006179578,0.15235496,0.018682718,0.0027384784
183,0.17747532,-0.058350194,0.16102771,0.123309776,0.1959266,0.14248767,0.13310647,-0.046653852,0.12199137,0.11677607,0.16323347,0.20681673,0.09844835,-0.005053321,0.09514182,0.13689683,0.111034475,0.17405032,0.08244925,-0.041760087,0.071274,0.1829635,0.04749148,0.034059126,0.068553835,0.023165956,0.04161586,0.1870975,0.0656892,0.04978958,0.033578016,0.15217493,-0.0063083586,0.15239261,0.019040579,0.0028203996
184,0.17749904,-0.058298536,0.16102533,0.12302269,0.19582835,0.14212668,0.13298695,-0.04690464,0.121847644,0.11667759,0.16311021,0.20632985,0.09827444,-0.0050911107,0.09496235,0.1367223,0.11095688,0.17420931,0.08215475,-0.041559044,0.07098089,0.18268274,0.04759389,0.0345746,0.06824067,0.023280358,0.041291345,0.18685271,0.06590088,0.049591545,0.03321489,0.15230657,-0.0067539997,0.1520784,0.01927639,0.0028798284
185,0.17787336,-0.058119103,0.16135879,0.12307661,0.19679482,0.14301443,0.13322636,-0.04692877,0.12203017,0.11692477,0.1637658,0.20721379,0.098545834,-0.0053990628,0.09523742,0.13714844,0.11091363,0.17435072,0.082603015,-0.042094067,0.0714406,0.18325084,0.047026623,0.03470449,0.06876756,0.022878379,0.041817628,0.18733619,0.06544895,0.050438173,0.033773713,0.15226796,-0.006267533,0.15224254,0.018639201,0.0029476944
