Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
60,0.08387606,0.21565063,0.08434053,0.0974134,-0.0933476,0.13836545,0.08061146,0.13565516,0.0851703,0.112252995,-0.102677144,0.073608145,0.09658126,0.10047017,0.10330329,0.124384254,-0.10743552,-0.056200054,0.098822206,0.09600259,0.094448306,0.13234909,-0.108698085,-0.19345625,0.08905261,0.13379355,0.08185293,0.13701323,-0.10720633,-0.23348586,0.08398222,0.2370419,0.083416894,0.13812722,0.0007908538,0.0007908538
61,0.08732835,0.21518183,0.08689878,0.09737611,-0.08610353,0.1445464,0.08423559,0.13844955,0.088719785,0.1088435,-0.095507726,0.079087004,0.100762054,0.103535496,0.10772928,0.11920233,-0.10062332,-0.053221874,0.10244492,0.098562345,0.09813059,0.12701073,-0.102294974,-0.19442593,0.09162804,0.13664387,0.08451734,0.13205495,-0.10094518,-0.2364056,0.08621298,0.24068502,0.08624104,0.13297738,0.0007908538,0.0007908538
62,0.08383239,0.21642953,0.08432009,0.09615568,-0.095094845,0.14078707,0.08142502,0.13603565,0.08648917,0.11182443,-0.10460361,0.075378254,0.09803702,0.100041345,0.10512584,0.12468177,-0.109439716,-0.05821058,0.09975322,0.09521581,0.095362745,0.13308135,-0.110784814,-0.20189558,0.08922943,0.13419755,0.0818088,0.13829851,-0.10938774,-0.24499895,0.08418656,0.23904501,0.08348813,0.13998428,0.0007908538,0.0007908538
63,0.083791815,0.21588503,0.084273025,0.09504205,-0.09318825,0.14487699,0.08218027,0.13688986,0.08757682,0.11044505,-0.10280289,0.07875951,0.099467754,0.10066381,0.10686333,0.12318422,-0.10771224,-0.057130367,0.100898206,0.09538686,0.09654383,0.13158298,-0.10914882,-0.2047422,0.08969774,0.13488267,0.0821485,0.13698922,-0.10780026,-0.24981654,0.084435776,0.24088134,0.08363888,0.13878171,0.0007908538,0.0007908538
64,0.08538893,0.21653682,0.085542396,0.09441604,-0.090386316,0.14758806,0.0841952,0.13846934,0.08980205,0.108441934,-0.100136325,0.08110296,0.10205486,0.102017775,0.109704494,0.12057442,-0.105307885,-0.05706576,0.10311521,0.09650383,0.09874511,0.12911592,-0.10705757,-0.20824197,0.09121502,0.13672626,0.083594084,0.1350388,-0.10588367,-0.25446182,0.08577508,0.24388628,0.08524392,0.13702916,0.0007908538,0.0007908538
65,0.083472945,0.21822934,0.08419447,0.09246518,-0.09310363,0.14516811,0.083024494,0.13732536,0.08915791,0.10849983,-0.103011064,0.07931826,0.10095876,0.1000695,0.10871081,0.12180493,-0.108147316,-0.05910987,0.10191819,0.09469639,0.09741647,0.1306014,-0.109881416,-0.21242999,0.08972032,0.13587223,0.081712455,0.13674127,-0.1088034,-0.2598806,0.08402697,0.24454111,0.08270544,0.13915443,0.0007908538,0.0007908538
66,0.08268876,0.22042122,0.08371279,0.09024175,-0.091966,0.1418715,0.08273141,0.13635726,0.089200266,0.10678667,-0.10206173,0.076728396,0.10063506,0.09841146,0.10835946,0.12036016,-0.107357554,-0.06226993,0.10131922,0.093580306,0.09656068,0.12925936,-0.109314166,-0.21745443,0.0887471,0.1362349,0.08027298,0.13580224,-0.108412266,-0.264891,0.08266854,0.24688455,0.08059347,0.13853326,0.0007908538,0.0007908538
67,0.08299321,0.21973102,0.083901785,0.08992653,-0.09282427,0.14532705,0.08367732,0.13716555,0.09046121,0.10662406,-0.10298428,0.07977162,0.102104336,0.0990328,0.11016077,0.12046315,-0.1083218,-0.061332297,0.10255107,0.0935983,0.09792961,0.12956282,-0.11031729,-0.22074828,0.08944045,0.13644654,0.08102992,0.13630462,-0.10946475,-0.27088702,0.083463565,0.24752158,0.081643105,0.13923152,0.0007908538,0.0007908538
68,0.08310092,0.21880776,0.08394695,0.089420296,-0.09172031,0.14892595,0.084559895,0.1379139,0.091657005,0.10580293,-0.10192835,0.08325544,0.103455715,0.09972599,0.11181486,0.11951227,-0.10732284,-0.059273973,0.10369776,0.093675464,0.09919611,0.12858997,-0.10939354,-0.2226682,0.08988557,0.13665621,0.081470646,0.13540319,-0.108592175,-0.2757202,0.083756894,0.24839582,0.08197023,0.13835382,0.0007908538,0.0007908538
69,0.08435793,0.22113372,0.08500523,0.0893897,-0.092140846,0.14603035,0.08581666,0.1380491,0.09303682,0.1053531,-0.102446005,0.08112317,0.10454188,0.09938746,0.11290144,0.1190106,-0.10805187,-0.06226952,0.10451202,0.093678765,0.09988711,0.12840441,-0.11038571,-0.22801822,0.090466835,0.13772303,0.08192197,0.1358364,-0.10975614,-0.28150472,0.084419586,0.25040957,0.08274496,0.13923447,0.0007908538,0.0007908538
70,0.08204944,0.22151728,0.083283596,0.08789427,-0.095088705,0.14526798,0.08447799,0.13682789,0.092238866,0.10604181,-0.105467275,0.08095168,0.10332656,0.097571746,0.111857824,0.12088773,-0.11091942,-0.06267636,0.10325591,0.09166151,0.098619066,0.13039051,-0.11309065,-0.2314216,0.08885243,0.13626835,0.08002937,0.13778205,-0.11245331,-0.28735974,0.08265453,0.25005648,0.080255754,0.14146656,0.0007908538,0.0007908538
71,0.08159938,0.2218407,0.082971886,0.08665514,-0.09260998,0.14569305,0.08478135,0.1366516,0.09285587,0.10450218,-0.10308343,0.08172438,0.10384651,0.09710342,0.11250641,0.11909072,-0.10864548,-0.062859036,0.10354131,0.09113419,0.09883741,0.12845665,-0.110989146,-0.2348001,0.088548146,0.13660279,0.07947039,0.13601199,-0.11045458,-0.29224035,0.08204512,0.25186753,0.07924058,0.13977118,0.0007908538,0.0007908538
72,0.08232435,0.2211805,0.083502516,0.08733104,-0.09331656,0.1487696,0.08608366,0.13761777,0.09440298,0.10483565,-0.103781514,0.084692806,0.1055515,0.09800039,0.114515625,0.119369715,-0.10936104,-0.061628286,0.105058484,0.091376,0.10050905,0.12886359,-0.111724354,-0.2378606,0.08952712,0.13694099,0.08056665,0.13662307,-0.111205235,-0.29808107,0.08319711,0.252489,0.08080493,0.14058776,0.0007908538,0.0007908538
73,0.081762865,0.2228238,0.08316735,0.08646856,-0.09293351,0.14605072,0.08602661,0.13673866,0.09462467,0.10427114,-0.103484645,0.08264649,0.10541642,0.096554585,0.11438226,0.118907146,-0.10915184,-0.06445151,0.10471964,0.09028383,0.10001584,0.12842081,-0.11167005,-0.24333607,0.08896532,0.13712382,0.07970816,0.1365105,-0.1112654,-0.3041487,0.08260764,0.25413272,0.07983857,0.14079076,0.0007908538,0.0007908538
74,0.08228119,0.21999836,0.08345055,0.08682485,-0.09144302,0.15346886,0.08755359,0.1383088,0.09645732,0.10369183,-0.10197448,0.08916785,0.10786086,0.09836045,0.1173244,0.11788035,-0.10766392,-0.060806535,0.10689871,0.090858996,0.10247736,0.12729384,-0.11020888,-0.24547596,0.09024976,0.13743286,0.08120186,0.13533995,-0.10979701,-0.31008312,0.083998024,0.25466543,0.08174108,0.13951086,0.0007908538,0.0007908538
75,0.07838227,0.2236172,0.08069023,0.08370762,-0.09701379,0.14660302,0.084687665,0.13535576,0.094376564,0.104649626,-0.10775783,0.08377652,0.10470651,0.09395057,0.11413673,0.1210886,-0.11328374,-0.065414645,0.103737116,0.087130055,0.099031284,0.13082041,-0.115700655,-0.25186953,0.087081924,0.13547204,0.077356614,0.13909732,-0.11542381,-0.3171308,0.08061057,0.254975,0.076904714,0.14401011,0.0007908538,0.0007908538
76,0.080205,0.2271146,0.08225445,0.082684055,-0.09679173,0.1445157,0.08671246,0.13639367,0.09673529,0.102986805,-0.10776556,0.082941145,0.10660215,0.094319984,0.116110906,0.11943282,-0.113666125,-0.06626465,0.10523685,0.087702006,0.10036101,0.12968238,-0.11652775,-0.25510308,0.08779141,0.13719605,0.07777809,0.13893439,-0.1165462,-0.3209714,0.08081801,0.2583525,0.076885,0.14454196,0.0007908538,0.0007908538
77,0.08059621,0.22549298,0.08246315,0.08126336,-0.093849674,0.150836,0.08820329,0.13790376,0.09868299,0.10074683,-0.10496652,0.089000285,0.10884003,0.095828295,0.118788265,0.116893016,-0.11103458,-0.061916195,0.107090384,0.08814926,0.10236253,0.12711157,-0.11409456,-0.25586185,0.08831864,0.13769111,0.07824269,0.13647874,-0.11422862,-0.32516804,0.08080115,0.26000866,0.076711304,0.14204092,0.0007908538,0.0007908538
78,0.07902987,0.22734314,0.08137022,0.07985132,-0.09701073,0.14753535,0.08734141,0.13648269,0.098291375,0.10127763,-0.10824497,0.08655416,0.10788568,0.09359172,0.11788487,0.11856437,-0.114282586,-0.0648538,0.10599718,0.08618793,0.10114267,0.1290607,-0.11732918,-0.26164994,0.08709505,0.13699406,0.076699935,0.13876177,-0.11754496,-0.33196518,0.07966987,0.26065764,0.075047135,0.14487699,0.0007908538,0.0007908538
79,0.078465894,0.22444479,0.0807968,0.0796097,-0.09738172,0.15395394,0.08802077,0.13727407,0.099442706,0.10138683,-0.108616285,0.09226579,0.109476045,0.09442197,0.11998106,0.118908815,-0.11457136,-0.06181719,0.10738529,0.08577291,0.10279496,0.12937336,-0.11751391,-0.26463145,0.087631986,0.13645084,0.07737567,0.13896322,-0.11767048,-0.33881965,0.08037398,0.26050922,0.07604783,0.1451143,0.0007908538,0.0007908538
80,0.07889292,0.22750713,0.08126545,0.07967239,-0.098863974,0.14934352,0.08865234,0.13655552,0.10030263,0.10171452,-0.11017548,0.08876438,0.10971047,0.0929733,0.12014451,0.11943967,-0.11627696,-0.06578377,0.10740108,0.08493016,0.10262069,0.13019937,-0.11943304,-0.27116102,0.08762046,0.13718921,0.07711528,0.1405494,-0.119728975,-0.34533012,0.08059516,0.2625898,0.07621871,0.14744017,0.0007908538,0.0007908538
81,0.077055596,0.22860639,0.07996579,0.07703555,-0.09285902,0.14753455,0.08797512,0.13508189,0.10004045,0.09851608,-0.104343474,0.08774375,0.10906363,0.09096699,0.11945999,0.11556069,-0.11064325,-0.067188285,0.10644667,0.083421975,0.101396196,0.12580553,-0.114166155,-0.27551398,0.08599477,0.13754366,0.074840434,0.13635768,-0.11463382,-0.34980083,0.07828813,0.26583263,0.072674334,0.14330192,0.0007908538,0.0007908538
82,0.07876721,0.22904399,0.08129878,0.07896958,-0.09567778,0.14892976,0.09002585,0.13624479,0.10230748,0.100084044,-0.10711948,0.08914572,0.11141804,0.09186305,0.122087315,0.11714642,-0.11345698,-0.068106316,0.10857439,0.08382237,0.103627205,0.12778762,-0.11701607,-0.28117406,0.08786127,0.13849695,0.07690931,0.13899149,-0.11750612,-0.35707238,0.08083561,0.26697922,0.07621494,0.14661194,0.0007908538,0.0007908538
83,0.07771277,0.22887571,0.08051056,0.07858061,-0.09673156,0.14989156,0.08998567,0.13592237,0.10272854,0.10055007,-0.108196564,0.09035276,0.11171429,0.09112716,0.12262173,0.11803128,-0.114445485,-0.06822882,0.108732276,0.08268483,0.10381725,0.12866898,-0.117934845,-0.28562382,0.08757973,0.1381023,0.07649118,0.1400077,-0.118414156,-0.36343768,0.08070185,0.26768103,0.07594944,0.147967,0.0007908538,0.0007908538
84,0.07623682,0.22727768,0.07932809,0.07707832,-0.09376599,0.15323168,0.089901954,0.13578597,0.103157386,0.09905538,-0.10529444,0.09394881,0.11212666,0.090894654,0.123332135,0.11635639,-0.11153482,-0.065513544,0.10895665,0.081726365,0.10411244,0.12662603,-0.11507107,-0.28758553,0.08679584,0.13756199,0.07548366,0.13776484,-0.1155631,-0.36819097,0.079492666,0.2686421,0.074140094,0.14558871,0.0007908538,0.0007908538
85,0.076150976,0.22975838,0.079384185,0.07720096,-0.09614652,0.14947477,0.09030274,0.13512567,0.103909194,0.09996468,-0.10771738,0.09155588,0.112143435,0.08956547,0.12336183,0.11773893,-0.113989264,-0.067717046,0.10885904,0.08066012,0.10391393,0.12825976,-0.117597245,-0.29272658,0.08652411,0.13767493,0.075002566,0.13995038,-0.11818339,-0.37430543,0.079379305,0.2698956,0.073882945,0.14844976,0.0007908538,0.0007908538
86,0.074881524,0.22825073,0.07835132,0.07682016,-0.097517386,0.15245004,0.09028197,0.13495068,0.104410484,0.10064061,-0.1090867,0.09444918,0.11269179,0.08911844,0.12426921,0.11896026,-0.11520505,-0.06675176,0.10926906,0.079392806,0.104463875,0.12943585,-0.11865154,-0.29726723,0.086370714,0.13686879,0.07483382,0.14106065,-0.1191828,-0.38168317,0.07954788,0.2699043,0.07411391,0.14975981,0.0007908538,0.0007908538
87,0.07529439,0.23091649,0.07879658,0.075919084,-0.095635176,0.1486859,0.0912222,0.13442536,0.10565921,0.09910686,-0.10735741,0.09220127,0.11321686,0.08803674,0.12474541,0.117067,-0.11379899,-0.06865265,0.10953681,0.07883691,0.10454157,0.12762943,-0.11770324,-0.30194142,0.08618076,0.13790822,0.07429109,0.14001195,-0.11848254,-0.38650823,0.07910535,0.27279508,0.07326744,0.14925554,0.0007908538,0.0007908538
88,0.077815704,0.23052119,0.080651976,0.07554502,-0.08990778,0.15354306,0.09440872,0.13670135,0.10910572,0.09580073,-0.10178088,0.097605936,0.11668566,0.09052346,0.12850964,0.11234499,-0.108673066,-0.06393757,0.11247544,0.08042669,0.10754408,0.122871995,-0.11314345,-0.30197805,0.087395184,0.13965312,0.07542514,0.13579157,-0.11413593,-0.38898906,0.07945914,0.27592784,0.0735372,0.14506607,0.0007908538,0.0007908538
89,0.07465183,0.23289102,0.07835253,0.07405783,-0.09866248,0.15038912,0.092403345,0.13457878,0.10786867,0.09894271,-0.11061025,0.09537119,0.11453618,0.08700353,0.1264735,0.11822473,-0.11706682,-0.066525936,0.11014813,0.07693395,0.105114564,0.12929004,-0.120980404,-0.3085279,0.08500201,0.13758895,0.07260836,0.14249583,-0.1218587,-0.39709216,0.07744513,0.27523938,0.070667006,0.15284811,0.0007908538,0.0007908538
90,0.07433082,0.23190473,0.07804643,0.072782665,-0.09658021,0.1547513,0.09334574,0.13533516,0.10934896,0.09738887,-0.10864754,0.10012636,0.115910135,0.087609105,0.12818396,0.116601266,-0.11518322,-0.06247956,0.11115034,0.07656592,0.106190264,0.12759578,-0.1192013,-0.3096072,0.08451259,0.13749838,0.07189214,0.14091773,-0.12010808,-0.40117332,0.07627966,0.27670553,0.06886815,0.15139343,0.0007908538,0.0007908538
91,0.07874181,0.23602511,0.08155175,0.07305544,-0.09542368,0.15432881,0.09763878,0.13811882,0.11391456,0.09522035,-0.107768856,0.10090367,0.1200487,0.0898042,0.13247526,0.11371159,-0.11496884,-0.0623298,0.11470612,0.07871061,0.10960742,0.12545799,-0.11977749,-0.31318945,0.08692707,0.14091852,0.07418335,0.14043666,-0.121086776,-0.40483066,0.07827041,0.28176615,0.07130299,0.15196438,0.0007908538,0.0007908538
92,0.07236821,0.2393902,0.076912306,0.06795578,-0.102106005,0.14886923,0.09330132,0.13435869,0.110766195,0.09647325,-0.11472355,0.09712735,0.11554435,0.08417763,0.12800305,0.11841783,-0.121457994,-0.06472334,0.1101393,0.07359977,0.1047642,0.13040866,-0.12571752,-0.31859037,0.08203865,0.13794422,0.068311624,0.14539376,-0.12696314,-0.41153336,0.07292474,0.281773,0.06349607,0.15789361,0.0007908538,0.0007908538
93,0.074180424,0.23744926,0.07816173,0.06648958,-0.09661555,0.15750581,0.09629987,0.13729239,0.11431637,0.09264659,-0.10951375,0.10520498,0.119738646,0.08723235,0.13276275,0.113624096,-0.11669772,-0.059279744,0.11381256,0.07518985,0.10855326,0.12563473,-0.121527664,-0.3195905,0.08372682,0.13979676,0.069930844,0.14115839,-0.123008385,-0.41505688,0.07381544,0.2854983,0.064425625,0.15377136,0.0007908538,0.0007908538
94,0.07394726,0.24012509,0.07813657,0.06683294,-0.10296589,0.1557328,0.09680636,0.13739383,0.115426846,0.09519716,-0.11588305,0.10423626,0.1203513,0.08628963,0.13359691,0.11760935,-0.12287731,-0.061340775,0.114337824,0.07402533,0.109041974,0.13021696,-0.12743238,-0.32606187,0.08415464,0.13988382,0.07024887,0.14652805,-0.12885661,-0.42266932,0.0749164,0.28662056,0.065877065,0.16034824,0.0007908538,0.0007908538
95,0.07130615,0.24203642,0.076283574,0.06296147,-0.09766464,0.15289119,0.0956607,0.135493,0.11491699,0.09144766,-0.110925704,0.1026862,0.119114876,0.08357049,0.1323115,0.113724925,-0.11824717,-0.06262701,0.11277485,0.0720161,0.1071798,0.1259667,-0.12336531,-0.33057606,0.08181534,0.1402846,0.06707032,0.14274302,-0.12505628,-0.4269033,0.07171803,0.29052478,0.060906272,0.15687865,0.0007908538,0.0007908538
96,0.07416142,0.24317397,0.078487106,0.06454763,-0.0981234,0.15387632,0.09874246,0.13732462,0.11823559,0.091498174,-0.111412354,0.104179524,0.12238188,0.08518764,0.13583633,0.11318366,-0.11902657,-0.06299302,0.11580276,0.07312798,0.110254355,0.12582436,-0.124498494,-0.33593783,0.08434493,0.14225656,0.06979644,0.14359778,-0.12634088,-0.4332596,0.074826576,0.29317322,0.06524126,0.15846851,0.0007908538,0.0007908538
97,0.072851524,0.2407448,0.07741206,0.063599795,-0.098410845,0.15848927,0.09892661,0.1375301,0.11902377,0.091295235,-0.11174761,0.10867702,0.12337235,0.085306466,0.13725612,0.11342424,-0.11926804,-0.060467087,0.116660036,0.072060995,0.111270346,0.12598434,-0.12464403,-0.33959842,0.08424427,0.1415277,0.069670245,0.14361435,-0.12646613,-0.43986407,0.07490054,0.29347783,0.065304264,0.15855427,0.0007908538,0.0007908538
98,0.06965713,0.2445353,0.075222604,0.05990323,-0.09875586,0.15244171,0.09712122,0.13491563,0.11797854,0.089906625,-0.11241068,0.104535505,0.12109729,0.08133058,0.13487118,0.1132601,-0.12006492,-0.06356145,0.11417607,0.06905896,0.10848285,0.12585624,-0.12571985,-0.3455742,0.081500635,0.14112042,0.06611172,0.14407462,-0.12779051,-0.4455987,0.07179717,0.29605046,0.060528032,0.15979113,0.0007908538,0.0007908538
99,0.0710829,0.24436423,0.07629094,0.060740855,-0.10020824,0.15567067,0.09934661,0.1366002,0.12069053,0.09043019,-0.11388594,0.10799554,0.12388446,0.08275829,0.1380639,0.11381231,-0.121624835,-0.06199712,0.1167989,0.06940528,0.11122979,0.12668952,-0.12737721,-0.34986845,0.083301194,0.14188273,0.06808619,0.14545363,-0.12953007,-0.45207933,0.07404565,0.29749477,0.06367447,0.16173811,0.0007908538,0.0007908538
100,0.06836114,0.24372794,0.07423243,0.058726314,-0.10106213,0.15713246,0.0984018,0.1356455,0.12053631,0.09034952,-0.11484587,0.11010706,0.123356014,0.08119167,0.1378295,0.11473064,-0.12241005,-0.060565762,0.11616936,0.06713574,0.11063984,0.1274593,-0.1280055,-0.35408857,0.08181752,0.14057648,0.066280454,0.14608401,-0.13016312,-0.4589166,0.072538346,0.2979634,0.061402112,0.16262193,0.0007908538,0.0007908538
101,0.07239846,0.24609281,0.077367336,0.06014419,-0.098307356,0.1572375,0.10253915,0.13799508,0.12490324,0.088627815,-0.11222369,0.11131311,0.12739316,0.0833233,0.14205335,0.11153044,-0.12044009,-0.06039695,0.11985496,0.06897794,0.11427447,0.12460198,-0.12689868,-0.35882577,0.08460102,0.14364092,0.069127195,0.1446593,-0.12941124,-0.46409622,0.07541178,0.3023997,0.0652806,0.1619858,0.0007908538,0.0007908538
102,0.06624907,0.24705155,0.07283155,0.054914128,-0.09924404,0.15459467,0.098824956,0.13455276,0.12228178,0.0875938,-0.1134857,0.10979367,0.12390197,0.078507535,0.13866177,0.1126525,-0.12147126,-0.061796043,0.11627863,0.06444929,0.110527076,0.12545173,-0.12776792,-0.36488718,0.080644436,0.14147577,0.064315006,0.14531256,-0.13035923,-0.4711947,0.07126743,0.30336353,0.05907012,0.1630614,0.0007908538,0.0007908538
103,0.067730345,0.24862845,0.074021585,0.055077802,-0.101098046,0.15492275,0.10097195,0.13576955,0.124930836,0.08763696,-0.11546447,0.111087635,0.12615985,0.07921691,0.14118235,0.11294979,-0.12368418,-0.06137456,0.118336104,0.064608775,0.112592384,0.12621793,-0.1302529,-0.36966547,0.08196017,0.1426311,0.06563417,0.14698316,-0.1330508,-0.4772667,0.07288731,0.30560312,0.061266966,0.16557293,0.0007908538,0.0007908538
104,0.07121477,0.24839924,0.07660119,0.053957824,-0.09606981,0.16051541,0.1050769,0.13879555,0.12950309,0.083202325,-0.11083702,0.11699567,0.13093248,0.0823278,0.14636922,0.10732992,-0.119910166,-0.05731508,0.12252676,0.06659828,0.11678373,0.12097655,-0.12755685,-0.37194028,0.08406563,0.14534302,0.067691065,0.14291038,-0.13079171,-0.4809382,0.07419444,0.3102823,0.06285033,0.16188276,0.0007908538,0.0007908538
105,0.06797081,0.25598902,0.07448989,0.04765146,-0.10128349,0.15247412,0.10336002,0.13648829,0.12901437,0.08160783,-0.11674243,0.11186171,0.12843339,0.07762533,0.14376944,0.10902827,-0.1261071,-0.05983409,0.11961477,0.0630931,0.11347425,0.123546675,-0.13409775,-0.37735558,0.08032273,0.14499605,0.062818,0.14680651,-0.13779116,-0.4862651,0.06943342,0.31373382,0.055517565,0.16749673,0.0007908538,0.0007908538
106,0.06589145,0.2580223,0.073025346,0.04288582,-0.10421907,0.15343828,0.10303757,0.13621818,0.12980168,0.079864606,-0.12020369,0.11377538,0.12864769,0.076058,0.14428835,0.10959152,-0.12975766,-0.05851344,0.11944677,0.061086375,0.113189735,0.12472106,-0.13792595,-0.3817438,0.07882255,0.1447335,0.060741685,0.14871944,-0.14189216,-0.49223232,0.06740531,0.316128,0.05223931,0.17043608,0.0007908538,0.0007908538
107,0.07128537,0.25793836,0.07698961,0.04345167,-0.10237828,0.16063303,0.108596176,0.14085776,0.13583529,0.07712743,-0.11868396,0.12090416,0.13512395,0.08076646,0.15133834,0.1058607,-0.12906389,-0.054086678,0.12547702,0.06402208,0.11930702,0.12169824,-0.13821745,-0.384527,0.08285616,0.14783654,0.06512231,0.14702773,-0.14265528,-0.49690518,0.07125182,0.320429,0.057626817,0.16937537,0.0007908538,0.0007908538
108,0.064391926,0.26074678,0.07202933,0.036387358,-0.10825612,0.15748604,0.10444313,0.1374824,0.13313454,0.076858334,-0.12509447,0.11935809,0.1312839,0.07539562,0.14763756,0.10965516,-0.1351649,-0.054874327,0.1214982,0.058919273,0.11513049,0.12584123,-0.14389937,-0.3900704,0.07823318,0.14523834,0.05948454,0.15127449,-0.14843132,-0.5039662,0.066262364,0.3210501,0.050047774,0.1746889,0.0007908538,0.0007908538
109,0.06540464,0.26099238,0.072784565,0.03467229,-0.105808355,0.16049236,0.106478736,0.1388101,0.13582195,0.07406604,-0.123016775,0.122869514,0.13386962,0.07633799,0.15055181,0.10669233,-0.13364036,-0.05293217,0.123755336,0.05908401,0.11735439,0.12310387,-0.14313361,-0.3942749,0.07916238,0.14668512,0.060247008,0.14936619,-0.14804107,-0.5093066,0.06698687,0.32460406,0.05083526,0.17324027,0.0007908538,0.0007908538
110,0.06690652,0.25967932,0.0738491,0.035374142,-0.106838875,0.16463077,0.1087995,0.1404212,0.13862169,0.07417706,-0.12410017,0.12670054,0.13707395,0.07782403,0.15418467,0.1066958,-0.13491194,-0.05253728,0.12684426,0.059340164,0.12052016,0.12341634,-0.14463118,-0.40101352,0.081808515,0.14795034,0.06319106,0.15044558,-0.14964621,-0.5172046,0.07083027,0.3266618,0.056409277,0.17498687,0.0007908538,0.0007908538
111,0.058484282,0.26128814,0.06768196,0.027145797,-0.10811507,0.16118342,0.10352783,0.1357558,0.13474433,0.07199209,-0.12601186,0.12444102,0.13219485,0.07121773,0.14936084,0.107934855,-0.13663818,-0.055055134,0.12180803,0.05345306,0.1152734,0.12446767,-0.14625895,-0.4088695,0.076681636,0.14560628,0.05689989,0.15144205,-0.15144052,-0.52534246,0.065686464,0.3282921,0.048477102,0.17666589,0.0007908538,0.0007908538
112,0.064134754,0.2633213,0.07197481,0.028910737,-0.106571354,0.16395703,0.10910933,0.13975345,0.14071885,0.070062414,-0.1247072,0.12797275,0.13805242,0.07503458,0.15559335,0.104593314,-0.13623375,-0.0533835,0.12734613,0.056248277,0.12076896,0.12183371,-0.14698598,-0.4137767,0.080864415,0.1494845,0.061359275,0.15067738,-0.15264586,-0.5307242,0.07010575,0.3335977,0.05472664,0.17699322,0.0007908538,0.0007908538
113,0.062078554,0.26615965,0.070571885,0.025424244,-0.10794909,0.16155554,0.10862113,0.13863014,0.14115019,0.06872195,-0.12652671,0.12661225,0.13777822,0.072506025,0.15544453,0.10473075,-0.13833664,-0.05613539,0.12683299,0.054068405,0.12006105,0.12233521,-0.14950244,-0.42234257,0.08035501,0.15045024,0.060357664,0.15241452,-0.15543497,-0.5384271,0.070299685,0.33728766,0.054724887,0.18003857,0.0007908538,0.0007908538
114,0.055555645,0.26523185,0.0656909,0.018750835,-0.10800744,0.16348891,0.10519716,0.13601585,0.1390929,0.06649579,-0.12713389,0.12883249,0.13545753,0.068511054,0.15344486,0.10514455,-0.13876943,-0.05574353,0.124336965,0.049557697,0.117496215,0.12251098,-0.1498312,-0.42951766,0.0771647,0.14860775,0.056367885,0.15242034,-0.1558726,-0.54675037,0.067284554,0.3389098,0.049917657,0.1805016,0.0007908538,0.0007908538
115,0.0582821,0.26710498,0.06780471,0.019106677,-0.10614796,0.16459928,0.10860606,0.13792156,0.14308597,0.064657226,-0.12553981,0.13056295,0.13920583,0.069782354,0.1574801,0.10242758,-0.13787064,-0.056526057,0.12776195,0.050311793,0.12080491,0.12018705,-0.14990684,-0.43777087,0.08006996,0.15182556,0.059275385,0.15193795,-0.15630849,-0.5541868,0.07109566,0.3443477,0.05523501,0.1812978,0.0007908538,0.0007908538
116,0.05648024,0.2647885,0.06640887,0.016601365,-0.10366457,0.16906175,0.10888611,0.13777988,0.14427176,0.062344845,-0.123368956,0.13496232,0.14055876,0.06921471,0.15924206,0.100408725,-0.13592696,-0.055139136,0.12884785,0.048571404,0.121887125,0.11802993,-0.14837363,-0.44527385,0.080205224,0.15216225,0.059168518,0.15022402,-0.1549116,-0.5626402,0.07183608,0.34723726,0.056091536,0.17996696,0.0007908538,0.0007908538
117,0.053477973,0.26826763,0.06432299,0.013812565,-0.10872655,0.1647784,0.10790494,0.13584031,0.14431533,0.06330638,-0.12870422,0.13255003,0.13925982,0.06561778,0.15802625,0.10362535,-0.14121707,-0.05743475,0.12742776,0.045276623,0.12037097,0.121627115,-0.15365876,-0.45420235,0.07893002,0.15193295,0.05739733,0.15491353,-0.16047399,-0.571637,0.07160255,0.34920967,0.05555197,0.1863055,0.0007908538,0.0007908538
118,0.055263378,0.2675765,0.065608315,0.013476971,-0.10386613,0.16801332,0.11083902,0.13718715,0.14786422,0.060191493,-0.12409137,0.13683103,0.14233601,0.06696901,0.1613957,0.09925724,-0.1372571,-0.053776704,0.13009171,0.04553059,0.12301249,0.11727225,-0.15064463,-0.45835373,0.07963551,0.15345943,0.057896513,0.15152605,-0.1576889,-0.5769285,0.0719256,0.35299242,0.05575832,0.18327172,0.0007908538,0.0007908538
119,0.05371217,0.2702941,0.06454438,0.012423043,-0.10908786,0.16514039,0.11096833,0.13616025,0.14886647,0.062044237,-0.12941974,0.13553345,0.1422394,0.06462573,0.1614266,0.10276097,-0.14247975,-0.055421315,0.12989159,0.043135747,0.12274192,0.121168174,-0.15575705,-0.4670008,0.07959748,0.15375474,0.05760631,0.15667541,-0.16299854,-0.5855505,0.073298626,0.35485908,0.057716683,0.19019167,0.0007908538,0.0007908538
