Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
59,-0.019150527,0.035772003,-0.008672144,0.09801221,-0.02366925,-0.2798761,0.07274717,0.07551871,0.1072961,0.03716996,-0.041629974,-0.040191,0.09822002,0.0032979564,0.111645386,0.046549287,-0.067021176,0.2472601,0.035339408,0.025027938,0.032740865,0.08348356,-0.08128851,0.32195693,0.06467082,0.09261238,0.06269485,0.110750936,-0.0899471,0.22135372,0.09658676,0.15940024,0.105358206,0.12140988,0.0007908538,0.0007908538
60,-0.019437492,0.039611027,-0.00892585,0.099450536,-0.023810323,-0.27529126,0.07166849,0.07326375,0.105979756,0.038479622,-0.041504256,-0.035208482,0.096705705,0.0015691334,0.110114776,0.047803983,-0.066354014,0.25110626,0.03610438,0.025349187,0.033442266,0.083931215,-0.080409795,0.32647708,0.06600094,0.09445426,0.06390704,0.110280104,-0.088797234,0.22943205,0.09841697,0.1626008,0.10719465,0.12053336,0.0007908538,0.0007908538
61,-0.018235605,0.046470772,-0.0076220753,0.10090179,-0.026776658,-0.2717378,0.07176194,0.0746108,0.10569397,0.04199933,-0.044184856,-0.032424655,0.0960567,0.0036022277,0.10938634,0.051404424,-0.06846986,0.25010058,0.037918925,0.027513923,0.035188362,0.086580746,-0.0830158,0.3242855,0.0663704,0.09592487,0.06403646,0.11216909,-0.09175711,0.23214546,0.09787523,0.16549803,0.10631326,0.12216999,0.0007908538,0.0007908538
62,-0.01613981,0.049799602,-0.0054134526,0.10030474,-0.028764883,-0.2739823,0.07420171,0.07907178,0.108118504,0.044467915,-0.046028752,-0.03360673,0.09849109,0.007768264,0.111814715,0.053945925,-0.070009686,0.24763791,0.04130211,0.030346567,0.03859022,0.08838106,-0.08497249,0.32103783,0.06750608,0.09733506,0.06509145,0.11348087,-0.09401698,0.23372811,0.09802092,0.16766244,0.106249765,0.12335877,0.0007908538,0.0007908538
63,-0.016758453,0.048482366,-0.0060719065,0.099729545,-0.024764584,-0.2761972,0.07473753,0.079577,0.10898691,0.042284843,-0.042163372,-0.034072105,0.09956439,0.0074544917,0.11288866,0.05130463,-0.06647365,0.24865165,0.042046703,0.029997256,0.039349757,0.085891075,-0.080994576,0.32234997,0.06772253,0.0973284,0.06529409,0.11094774,-0.089518964,0.2368311,0.09834075,0.16838355,0.10651714,0.12061367,0.0007908538,0.0007908538
64,-0.018770602,0.04778969,-0.008211049,0.1019927,-0.024988597,-0.27531177,0.07288093,0.07741293,0.10733824,0.0412848,-0.04282108,-0.032513045,0.097976305,0.0047896495,0.111261584,0.050190955,-0.0680583,0.25057435,0.040760975,0.027873315,0.038096283,0.08587637,-0.0832932,0.32428282,0.06664706,0.09558753,0.064238645,0.11203328,-0.092435375,0.2395835,0.09771214,0.16696602,0.10578382,0.12216697,0.0007908538,0.0007908538
65,-0.019942649,0.046932433,-0.00946236,0.102468915,-0.023057899,-0.27515224,0.072171316,0.0760843,0.1068412,0.03962306,-0.041141827,-0.03094845,0.09767855,0.0029453665,0.110955894,0.048324373,-0.06691528,0.25319597,0.0408087,0.026759949,0.038162094,0.08446444,-0.082211934,0.32726008,0.066921726,0.0952686,0.064546846,0.110991225,-0.09134384,0.24433206,0.09858734,0.16724923,0.10666762,0.12118555,0.0007908538,0.0007908538
66,-0.019420136,0.046268634,-0.008910913,0.10171555,-0.02477427,-0.27941698,0.07326628,0.07970248,0.108139716,0.039630327,-0.043249395,-0.034047052,0.09915218,0.0057881465,0.11244928,0.04849344,-0.06977373,0.24971984,0.04227116,0.027355993,0.039723065,0.08542577,-0.08600348,0.32268363,0.0660427,0.093643636,0.063726574,0.113054164,-0.09598886,0.24205148,0.09662964,0.16539866,0.10445299,0.12380978,0.0007908538,0.0007908538
67,-0.020372832,0.045523856,-0.009928452,0.102217704,-0.0235026,-0.27933696,0.07249228,0.07870382,0.107486606,0.03841111,-0.042176723,-0.03289067,0.09861162,0.004464102,0.111890204,0.047116287,-0.06913014,0.25111553,0.042330377,0.026402975,0.039806798,0.084471785,-0.08544248,0.32408085,0.0659268,0.09300341,0.063638754,0.11246335,-0.09545585,0.24506895,0.09672065,0.1651521,0.10452371,0.12330976,0.0007908538,0.0007908538
68,-0.02029869,0.045904186,-0.00985518,0.10318089,-0.024812022,-0.27874523,0.07261428,0.07824317,0.10762285,0.039540198,-0.043432478,-0.031215528,0.09885617,0.003921872,0.1121299,0.048304893,-0.070283264,0.25299668,0.043507647,0.026547471,0.040989015,0.08544658,-0.086810224,0.32623258,0.06710254,0.09372626,0.06485293,0.11327077,-0.097025774,0.24950539,0.098311074,0.1662206,0.10622837,0.12409548,0.0007908538,0.0007908538
69,-0.020292317,0.046658583,-0.009854197,0.1024558,-0.023221847,-0.2784593,0.072360404,0.07850522,0.10729227,0.038636852,-0.041885253,-0.030128958,0.09854974,0.004232585,0.11180327,0.047275607,-0.068823926,0.2529307,0.04456509,0.026797365,0.04206982,0.08438632,-0.08516848,0.32569742,0.06721253,0.09364306,0.06494051,0.11215198,-0.095151946,0.2517945,0.09802965,0.16677912,0.105840266,0.12284697,0.0007908538,0.0007908538
70,-0.019461589,0.045847997,-0.008971408,0.10194675,-0.024121182,-0.28074142,0.0736678,0.08023601,0.10869186,0.03943294,-0.04273721,-0.030788086,0.10013528,0.0056134774,0.11341887,0.048155043,-0.06956198,0.2526771,0.046703883,0.027682148,0.044250827,0.08505147,-0.086021245,0.325403,0.068343304,0.09411433,0.066151954,0.11270577,-0.09612832,0.25389177,0.09896693,0.16723803,0.106870346,0.12339917,0.0007908538,0.0007908538
71,-0.020147623,0.04570427,-0.009705855,0.10268534,-0.024667487,-0.2811072,0.07277487,0.08029347,0.107828476,0.039032668,-0.043550123,-0.030525485,0.09929452,0.0054727225,0.11255541,0.0477548,-0.070927165,0.2518296,0.04684485,0.026994023,0.044446852,0.08535365,-0.08787386,0.32380402,0.0674008,0.09258706,0.06522898,0.11377448,-0.098421425,0.25414482,0.09752793,0.16584603,0.10527043,0.12481376,0.0007908538,0.0007908538
72,-0.020596469,0.045702,-0.010190442,0.10509557,-0.025647037,-0.27917406,0.07256105,0.077931136,0.10768156,0.04067307,-0.044286456,-0.027521737,0.09921209,0.003102075,0.11244807,0.049289208,-0.07123249,0.2559159,0.047439765,0.026520642,0.044996295,0.08632373,-0.08807109,0.32875288,0.06906475,0.09401177,0.06691509,0.11406137,-0.09852431,0.26045135,0.10031496,0.16773206,0.10834551,0.12483065,0.0007908538,0.0007908538
73,-0.020812599,0.045534763,-0.010430526,0.10338054,-0.023447983,-0.2809227,0.072410956,0.07951459,0.10758738,0.0383465,-0.042453837,-0.028420936,0.09918314,0.0043186336,0.11241137,0.04687615,-0.07011545,0.25400862,0.048112433,0.026497032,0.045744885,0.08461896,-0.08713242,0.32597214,0.068143144,0.09261011,0.06599593,0.11312835,-0.09765761,0.26010337,0.098585635,0.16674559,0.106338,0.1241191,0.0007908538,0.0007908538
74,-0.020282947,0.047740202,-0.009880972,0.10150003,-0.021733595,-0.2804669,0.07221711,0.08092404,0.10716341,0.03717422,-0.04084314,-0.027442839,0.09873158,0.0059984247,0.11193786,0.04565759,-0.06868421,0.2525221,0.049669318,0.027497962,0.047344733,0.08339998,-0.085583456,0.32345706,0.06801011,0.09238471,0.06580535,0.111983955,-0.09592254,0.2615049,0.09749972,0.16741502,0.104980916,0.12287434,0.0007908538,0.0007908538
75,-0.020378388,0.048599847,-0.0099914195,0.103439614,-0.025504647,-0.28006977,0.07187197,0.08095735,0.10680767,0.039178126,-0.044727273,-0.026544638,0.09838588,0.005953093,0.111571096,0.047897726,-0.07279886,0.2526449,0.050324768,0.027368778,0.048027463,0.08596651,-0.09045449,0.32316595,0.06800252,0.091838345,0.06582812,0.115033455,-0.10158156,0.26320073,0.097383425,0.16691102,0.1048294,0.12630191,0.0007908538,0.0007908538
76,-0.020563915,0.04758737,-0.010190801,0.10419118,-0.025551908,-0.28119457,0.0723328,0.080986954,0.107469104,0.039454907,-0.0447827,-0.026103456,0.099192336,0.0055042924,0.11237991,0.048082698,-0.07289673,0.25407484,0.051435523,0.027204365,0.0491488,0.086121775,-0.09063897,0.32481968,0.068826415,0.092088126,0.06669913,0.11514032,-0.10182917,0.26662937,0.09851332,0.16742608,0.10605534,0.12638642,0.0007908538,0.0007908538
77,-0.020813163,0.047537085,-0.010475612,0.1033617,-0.022612806,-0.28269032,0.072448626,0.0821588,0.10770288,0.037719995,-0.04198752,-0.026492478,0.09947,0.0062683322,0.11264048,0.04603306,-0.0704282,0.25307408,0.052414097,0.027256325,0.05016368,0.08430772,-0.08802173,0.32327077,0.06839451,0.09140273,0.066228345,0.11351106,-0.09894011,0.26762053,0.097422145,0.16746078,0.1047624,0.12466723,0.0007908538,0.0007908538
78,-0.022054208,0.04732642,-0.011806165,0.10515579,-0.022498228,-0.28216386,0.07132684,0.08095007,0.106717266,0.037314296,-0.04207252,-0.02540049,0.09849208,0.0047737616,0.11162851,0.04549075,-0.070968345,0.2538971,0.052018214,0.02600671,0.049787614,0.084362954,-0.0888668,0.3238055,0.0677004,0.09027415,0.065526366,0.114081964,-0.10003026,0.26941258,0.09680407,0.1667134,0.10406306,0.12544137,0.0007908538,0.0007908538
79,-0.022505894,0.0480464,-0.0122958515,0.10610988,-0.022490567,-0.28104073,0.070657484,0.08012874,0.106020264,0.03744928,-0.042089228,-0.023715498,0.097792946,0.0040112846,0.11090327,0.045549076,-0.071061656,0.25480083,0.052472096,0.025678813,0.050250553,0.08449222,-0.08902485,0.32440665,0.067790635,0.09009611,0.06559996,0.11424215,-0.10022259,0.2720391,0.09690151,0.1670635,0.1041241,0.125577,0.0007908538,0.0007908538
80,-0.022502141,0.047106765,-0.012296367,0.10606265,-0.022585044,-0.28255478,0.07105231,0.080856435,0.10654081,0.03730765,-0.042283528,-0.023984374,0.09841321,0.004370012,0.11153542,0.045407433,-0.0714597,0.25476077,0.053566493,0.02566789,0.051389743,0.0845681,-0.089592814,0.32422808,0.06811988,0.0897422,0.06598395,0.11457037,-0.10093699,0.27368593,0.097121425,0.16681246,0.104356065,0.12601842,0.0007908538,0.0007908538
81,-0.021114899,0.04844297,-0.01084801,0.10489465,-0.02315098,-0.28335765,0.072394185,0.08289184,0.107780136,0.03832558,-0.04272707,-0.023554087,0.09972971,0.0064671976,0.11287493,0.046489052,-0.07163817,0.25439364,0.05629297,0.027406054,0.054146558,0.085118115,-0.08969951,0.32355523,0.06964574,0.0908454,0.06751881,0.114740714,-0.10099428,0.2765811,0.098271444,0.1684637,0.105495185,0.12598653,0.0007908538,0.0007908538
82,-0.020575799,0.051756065,-0.010344468,0.10557237,-0.025166152,-0.28270403,0.07255467,0.08447688,0.10784792,0.0396866,-0.044919267,-0.022619613,0.09977053,0.008071075,0.112898365,0.047935527,-0.07418995,0.25349447,0.057830684,0.028437953,0.055717908,0.086777,-0.09279812,0.32194066,0.06988013,0.090809785,0.067682825,0.11678449,-0.10462647,0.27851516,0.09802112,0.16927946,0.10498708,0.12821531,0.0007908538,0.0007908538
83,-0.021759443,0.05390524,-0.011648928,0.10836748,-0.023696475,-0.28026357,0.07177817,0.08261683,0.10723451,0.039909527,-0.04346486,-0.019808073,0.09906919,0.00603008,0.11212993,0.04771478,-0.07286847,0.25620526,0.057674013,0.0277372,0.05551071,0.08648881,-0.09145153,0.3246667,0.07018109,0.09134291,0.0678484,0.11623838,-0.10312725,0.2831788,0.09903544,0.17119965,0.105912514,0.1273801,0.0007908538,0.0007908538
84,-0.021914443,0.05412017,-0.011867881,0.10937943,-0.023827821,-0.28296518,0.07283544,0.08475958,0.10867111,0.04004148,-0.043889098,-0.021666057,0.10048938,0.007201613,0.11353847,0.04765713,-0.07392768,0.25508976,0.058446847,0.027831538,0.05631686,0.086976975,-0.09304699,0.32351273,0.06989844,0.0907318,0.0675229,0.11732202,-0.10514331,0.28363082,0.0985892,0.17108408,0.10527555,0.12870665,0.0007908538,0.0007908538
85,-0.024034377,0.055529527,-0.014144227,0.10990372,-0.016773475,-0.280865,0.071389586,0.08259217,0.10748266,0.036162116,-0.037074365,-0.018938527,0.09923241,0.004633463,0.112209536,0.04302233,-0.06769058,0.2576904,0.05760665,0.026400939,0.055449974,0.082609765,-0.086464286,0.3259238,0.06937394,0.09048697,0.06683242,0.11293454,-0.097832665,0.288248,0.09864968,0.17281257,0.10508953,0.123873286,0.0007908538,0.0007908538
86,-0.024949329,0.053634383,-0.015124933,0.111096345,-0.019778369,-0.2847325,0.071511045,0.08458629,0.10806868,0.03579393,-0.04086352,-0.021693654,0.09992934,0.005341845,0.11292874,0.042959664,-0.07302769,0.25594887,0.057475742,0.02524326,0.055437736,0.084393874,-0.09324712,0.32396063,0.06812329,0.08786581,0.06568401,0.116742775,-0.10601572,0.28720585,0.09727038,0.16977064,0.10350568,0.12883009,0.0007908538,0.0007908538
87,-0.02635224,0.05310451,-0.016606333,0.111382015,-0.01926624,-0.2857809,0.07037825,0.0848553,0.1071622,0.03368927,-0.040972922,-0.022465976,0.09904698,0.004966245,0.11203027,0.040896155,-0.07437646,0.25482678,0.05657932,0.023790134,0.05461066,0.08375631,-0.09542251,0.32227737,0.06628954,0.085395135,0.06386966,0.117585786,-0.108873524,0.28642094,0.09510476,0.1674768,0.101075105,0.13037272,0.0007908538,0.0007908538
88,-0.02619469,0.052695744,-0.016447427,0.11083719,-0.01871764,-0.2869687,0.07114033,0.08560357,0.10809248,0.03324758,-0.040537935,-0.022469576,0.10008542,0.0052486393,0.11308094,0.04042865,-0.074152485,0.2557329,0.057757296,0.024011688,0.055805415,0.08330987,-0.09534201,0.32335708,0.06708096,0.08572571,0.064682744,0.11721311,-0.108868234,0.28941104,0.0961461,0.16827598,0.102112226,0.13000393,0.0007908538,0.0007908538
89,-0.025950436,0.05473033,-0.01620551,0.1106782,-0.019053383,-0.2860838,0.07089271,0.08613579,0.10770228,0.033469964,-0.040927403,-0.021369752,0.09966125,0.0059654694,0.112628594,0.040660407,-0.074639946,0.25526348,0.05872976,0.024513979,0.056787025,0.08351277,-0.09598694,0.32228807,0.06695722,0.08558351,0.06451369,0.11747531,-0.109634966,0.2909342,0.0954836,0.16881709,0.10128447,0.13026461,0.0007908538,0.0007908538
90,-0.025602905,0.056861833,-0.015852878,0.10939921,-0.017888838,-0.28523308,0.07067326,0.08687692,0.10730371,0.032685336,-0.03985078,-0.02004659,0.099252865,0.006922863,0.1121918,0.03982161,-0.073713005,0.25488064,0.059970073,0.02522435,0.05804286,0.08256791,-0.0951091,0.32124823,0.066960156,0.0855637,0.06446712,0.11654044,-0.10869088,0.2930582,0.09490357,0.16973309,0.1005033,0.12923382,0.0007908538,0.0007908538
91,-0.026800258,0.057465516,-0.017095016,0.11062292,-0.016737226,-0.2825454,0.06949923,0.08413069,0.10620811,0.031912405,-0.03878728,-0.016417982,0.098236024,0.0041604657,0.11114242,0.038938593,-0.072827965,0.25886065,0.059909966,0.024184372,0.057954878,0.081680246,-0.09429048,0.32521358,0.067731366,0.08605892,0.06522315,0.115539566,-0.107835196,0.299118,0.09678146,0.17126669,0.10243405,0.12809442,0.0007908538,0.0007908538
92,-0.026901482,0.057752345,-0.017198619,0.110972315,-0.017201973,-0.2825593,0.069555,0.084138654,0.10634191,0.032050837,-0.039346103,-0.015401104,0.098431826,0.003932078,0.11132553,0.039096273,-0.07356617,0.25996596,0.06085223,0.024153166,0.058902744,0.08189818,-0.09526772,0.32613695,0.06820188,0.08611147,0.0657076,0.11586646,-0.109027945,0.30221912,0.09742132,0.17183587,0.10305788,0.12848124,0.0007908538,0.0007908538
93,-0.027558155,0.056427456,-0.017875344,0.1112033,-0.018978633,-0.2852858,0.06925477,0.08573679,0.106285185,0.031257566,-0.041689496,-0.017421387,0.098414555,0.0047269096,0.11130625,0.038540136,-0.07701384,0.257903,0.060771935,0.023227513,0.058903288,0.08271764,-0.09969088,0.32357845,0.06659834,0.083600014,0.064187,0.11819287,-0.11439845,0.30063838,0.09517717,0.16897541,0.10062485,0.13168712,0.0007908538,0.0007908538
94,-0.027530255,0.05464658,-0.017835798,0.10941532,-0.016444966,-0.2878976,0.07003809,0.08708357,0.10728908,0.029269714,-0.03933976,-0.01843497,0.099516705,0.005428502,0.1124291,0.036423724,-0.07501146,0.25775287,0.061981965,0.023231896,0.060155153,0.08080009,-0.09774809,0.32343566,0.06684219,0.08318162,0.06447935,0.1165361,-0.11234214,0.30231506,0.09522534,0.16890329,0.10063464,0.13005702,0.0007908538,0.0007908538
95,-0.027384557,0.055319853,-0.017695166,0.10982733,-0.01736915,-0.2880997,0.0702062,0.08762032,0.10747446,0.029869735,-0.040313836,-0.017972358,0.09972324,0.005835979,0.11262476,0.037053015,-0.07608596,0.2577788,0.063004255,0.023468267,0.061188716,0.081481695,-0.099004626,0.3231823,0.067045,0.08307215,0.06467773,0.1173175,-0.11380163,0.30404648,0.095186785,0.1692074,0.10052955,0.13090152,0.0007908538,0.0007908538
96,-0.028720483,0.05689278,-0.019100718,0.112334706,-0.019162318,-0.28565946,0.06841372,0.08579158,0.10567585,0.030306982,-0.042336807,-0.016064793,0.097876154,0.0040970505,0.1107291,0.037588257,-0.07858674,0.25855246,0.061967038,0.022147091,0.060151577,0.08271985,-0.101984024,0.32344338,0.06587666,0.08185653,0.06347208,0.11916523,-0.117297255,0.30523843,0.094144195,0.16843824,0.09935477,0.13310236,0.0007908538,0.0007908538
97,-0.027912496,0.05706113,-0.018268734,0.111152194,-0.017889606,-0.286348,0.0696549,0.08663608,0.106961936,0.030246982,-0.040926516,-0.015371098,0.09923079,0.004786202,0.11209857,0.037407063,-0.07689153,0.25976318,0.06404653,0.023156554,0.062229037,0.08190656,-0.100035034,0.32479754,0.06750825,0.08317703,0.06509615,0.117782995,-0.11502003,0.30922264,0.09595585,0.17054287,0.10120725,0.13132985,0.0007908538,0.0007908538
98,-0.02846881,0.05675195,-0.01885649,0.11048366,-0.016516332,-0.2874519,0.06926104,0.087420866,0.10667945,0.02851544,-0.03987386,-0.015914153,0.09895719,0.005193761,0.1118198,0.035638355,-0.076471865,0.25864664,0.064298816,0.022633344,0.0625325,0.08084117,-0.09995137,0.3232474,0.06656152,0.08172815,0.064159766,0.117448926,-0.115124054,0.30922723,0.094477035,0.16943453,0.09954799,0.1312905,0.0007908538,0.0007908538
99,-0.028087975,0.05708173,-0.018475534,0.11134919,-0.018414892,-0.2882832,0.070023075,0.08828426,0.10755044,0.029900266,-0.041787133,-0.01603244,0.099830486,0.0057535274,0.11268845,0.037077803,-0.078422055,0.25882912,0.065477215,0.023017736,0.063715704,0.082264535,-0.1021076,0.32344612,0.06712726,0.081947625,0.06472981,0.118898794,-0.11757023,0.31107655,0.09506359,0.1699174,0.100132674,0.13281314,0.0007908538,0.0007908538
100,-0.028454112,0.057825886,-0.018867068,0.11139823,-0.017901117,-0.28823626,0.069591485,0.08857671,0.1071431,0.029229283,-0.04145149,-0.015661277,0.09940476,0.005905019,0.112238824,0.036354516,-0.07844314,0.25838464,0.06583118,0.022762787,0.06408754,0.081883386,-0.102368236,0.32256648,0.0665025,0.08112522,0.06408456,0.11888595,-0.117983416,0.31191814,0.09404242,0.16961993,0.098960675,0.13293576,0.0007908538,0.0007908538
101,-0.029170481,0.05775418,-0.019611152,0.11245966,-0.015984869,-0.2865115,0.06944905,0.08627395,0.10717321,0.028864952,-0.039404124,-0.012816521,0.09949082,0.0034593965,0.11230711,0.035724126,-0.076149836,0.26249653,0.06627811,0.02218708,0.06448493,0.08068542,-0.099828966,0.32697546,0.06795262,0.08251853,0.065502524,0.116991505,-0.1150755,0.31802976,0.09678634,0.17209478,0.10185164,0.13055864,0.0007908538,0.0007908538
102,-0.029591003,0.057702266,-0.02004863,0.11274363,-0.017055318,-0.28733316,0.069058985,0.086937524,0.10687781,0.028492095,-0.04080385,-0.013225111,0.09921234,0.0037745086,0.11201868,0.035492808,-0.07818793,0.2616375,0.066472046,0.021675326,0.06471971,0.081217095,-0.1024259,0.32572442,0.067100026,0.08113061,0.06467949,0.11834164,-0.118215255,0.3181195,0.095565714,0.17081158,0.1004914,0.13238706,0.0007908538,0.0007908538
103,-0.029566903,0.057007797,-0.020023856,0.11230588,-0.01719419,-0.2887816,0.069484755,0.08787884,0.10744946,0.028035337,-0.041136,-0.013805814,0.09982719,0.004287323,0.11264526,0.03509716,-0.07888814,0.26141256,0.06732064,0.021606717,0.06560177,0.08117591,-0.103428125,0.32543498,0.06716367,0.08058897,0.064778425,0.11871841,-0.11947585,0.3192957,0.09553616,0.17045245,0.10041779,0.1329859,0.0007908538,0.0007908538
104,-0.029379167,0.057898514,-0.019843271,0.11098634,-0.017320203,-0.29018676,0.069343895,0.090091854,0.107257634,0.027034378,-0.04161599,-0.015063347,0.099633664,0.0063134604,0.11244945,0.034215074,-0.08004774,0.25854293,0.06809198,0.021872386,0.06643171,0.081050664,-0.10510192,0.32184565,0.06585585,0.078842744,0.06347645,0.11951684,-0.12158969,0.31757414,0.09294436,0.16889636,0.09753244,0.13425452,0.0007908538,0.0007908538
105,-0.030529568,0.057838984,-0.021054287,0.113687776,-0.016328257,-0.28864792,0.06918285,0.08760116,0.10743657,0.027419956,-0.04052515,-0.012747622,0.09983204,0.0033929478,0.112619385,0.0342825,-0.07880189,0.26272044,0.06790499,0.020852534,0.0661741,0.08072612,-0.103740536,0.3264812,0.06693389,0.080066845,0.06449504,0.118587874,-0.120040804,0.32310316,0.0955506,0.17113739,0.10027073,0.13292609,0.0007908538,0.0007908538
106,-0.03331717,0.06271048,-0.023973346,0.11765288,-0.012083793,-0.2817778,0.06595106,0.08260204,0.104176916,0.026209818,-0.03620507,-0.007103087,0.09640243,-0.0011176094,0.10904397,0.032337178,-0.07440828,0.26656124,0.06567288,0.018944856,0.063807726,0.07834396,-0.09914274,0.3295807,0.06550185,0.08037355,0.06280491,0.115454055,-0.114890344,0.32774085,0.094894566,0.17383692,0.09937975,0.12906991,0.0007908538,0.0007908538
107,-0.03171758,0.06237173,-0.022372965,0.11797159,-0.013031633,-0.28918716,0.06981132,0.08892981,0.10865822,0.027925426,-0.03728185,-0.012975115,0.10069885,0.0032834592,0.11328014,0.03361193,-0.07579088,0.26295093,0.068059474,0.020631425,0.06614518,0.07941618,-0.101068884,0.3263981,0.06499282,0.08025103,0.062239304,0.11662409,-0.11731777,0.32616457,0.0931245,0.17403871,0.09735083,0.13036956,0.0007908538,0.0007908538
108,-0.03169624,0.06495981,-0.022406023,0.12259084,-0.018242698,-0.2910552,0.070712075,0.091270275,0.10992825,0.031875905,-0.042681057,-0.015043545,0.101769865,0.0045515047,0.11423401,0.037412614,-0.08164506,0.26134545,0.068094976,0.020758664,0.066092215,0.08355483,-0.107793055,0.3246393,0.06335307,0.07951335,0.060486756,0.12117381,-0.12515792,0.32524103,0.090876974,0.1737413,0.094787784,0.13540635,0.0007908538,0.0007908538
109,-0.032560777,0.06931021,-0.023342213,0.12196557,-0.013348129,-0.2882929,0.06966781,0.09071366,0.10883121,0.029268734,-0.038037553,-0.012501937,0.1005854,0.004056052,0.11295708,0.034266472,-0.07747361,0.26245815,0.067948006,0.020854384,0.06588206,0.08010785,-0.10389473,0.32512704,0.0625903,0.07988622,0.05952699,0.11755394,-0.1210241,0.32858434,0.09009315,0.17637554,0.09359074,0.13139063,0.0007908538,0.0007908538
110,-0.03337871,0.07541242,-0.024231857,0.121183634,-0.009704787,-0.28302723,0.06835492,0.08899371,0.107380144,0.026996572,-0.0347584,-0.006886006,0.09924842,0.0027603563,0.11156652,0.031792812,-0.07484717,0.2664758,0.06863004,0.021478524,0.06650695,0.07739275,-0.10176103,0.3282242,0.06403056,0.08163145,0.060786154,0.11478648,-0.118931055,0.33602524,0.09276941,0.18098505,0.0923844,0.12828377,0.0007908538,0.0007908538
111,-0.034170233,0.07749303,-0.025099728,0.12437962,-0.01085111,-0.28378335,0.06905566,0.08978967,0.10863601,0.028026,-0.036354378,-0.0062352074,0.10042923,0.0023716819,0.11270088,0.03260383,-0.07733903,0.26870367,0.06927487,0.021435732,0.06711009,0.078681946,-0.105107866,0.33045065,0.06490606,0.08227168,0.06156055,0.11655521,-0.12302733,0.34081078,0.094871975,0.18320255,0.09202627,0.13027905,0.0007908538,0.0007908538
112,-0.03430476,0.0764579,-0.02529392,0.124900445,-0.011335264,-0.29043096,0.07075786,0.094938956,0.11105428,0.027271386,-0.037636146,-0.011524218,0.10268699,0.0054750345,0.11493761,0.031682517,-0.08021332,0.2650522,0.06987896,0.021311915,0.06776471,0.07929619,-0.10924308,0.32693174,0.063089415,0.07986547,0.05973132,0.118884176,-0.12820247,0.338582,0.09223061,0.18104212,0.087931,0.1335986,0.0007908538,0.0007908538
113,-0.03675694,0.07473418,-0.027781634,0.12800567,-0.009681463,-0.29109895,0.07018331,0.093228094,0.11122842,0.02575891,-0.03645039,-0.01078675,0.10287305,0.0024069238,0.1151134,0.029934524,-0.07997524,0.26860178,0.06883239,0.01914212,0.066706166,0.078458466,-0.10960648,0.33077362,0.06340826,0.07946437,0.060046323,0.118714266,-0.12895241,0.34299678,0.09445104,0.18148446,0.08979976,0.13370116,0.0007908538,0.0007908538
114,-0.036886647,0.076384045,-0.02795518,0.1299315,-0.011683075,-0.29084933,0.0703956,0.09353936,0.111589104,0.02722442,-0.0385742,-0.009821405,0.1032141,0.002410604,0.11543879,0.031420305,-0.08235874,0.26955622,0.06979768,0.019361142,0.067664154,0.08016522,-0.11232312,0.33152202,0.064069934,0.07976525,0.06066682,0.12061053,-0.13206996,0.34576187,0.09548362,0.18256974,0.090576075,0.13571768,0.0007908538,0.0007908538
115,-0.038328033,0.076818496,-0.029430106,0.13028999,-0.0075932313,-0.29015815,0.06949742,0.09254262,0.11090389,0.024778392,-0.03468867,-0.008378162,0.10249849,0.0010706864,0.11469203,0.028584532,-0.07888124,0.27074692,0.06972803,0.018389732,0.06758893,0.07750896,-0.1089654,0.33236328,0.063652724,0.079256356,0.06018574,0.11806812,-0.1284845,0.34827802,0.09524198,0.18328181,0.09011229,0.13297048,0.0007908538,0.0007908538
116,-0.037148997,0.07613225,-0.028278459,0.13001376,-0.00867512,-0.29386964,0.07152238,0.095733464,0.1131711,0.025912635,-0.035794254,-0.010741074,0.104718074,0.0034643663,0.11691508,0.029633358,-0.0800593,0.26922044,0.071879975,0.019456772,0.069748335,0.07854152,-0.11030276,0.33099058,0.06413696,0.07923678,0.06067851,0.1191998,-0.13003507,0.34853536,0.09502901,0.18342829,0.089786135,0.13418522,0.0007908538,0.0007908538
117,-0.037727706,0.076024614,-0.028871126,0.13202989,-0.011086742,-0.29449108,0.071188755,0.09593596,0.11301686,0.026883727,-0.038400363,-0.010920745,0.104543194,0.0032569477,0.116724275,0.030743714,-0.083082765,0.26893452,0.07203808,0.018762058,0.069924675,0.08038073,-0.113679394,0.3304833,0.063580476,0.078100055,0.060144473,0.12165845,-0.13390036,0.34890917,0.09435189,0.18230256,0.089027286,0.1370957,0.0007908538,0.0007908538
