Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
59,0.08379904,0.20737971,0.08017693,0.09097499,-0.082956724,0.019694524,0.07897319,0.12486921,0.079589404,0.10182693,-0.0904613,0.0034314771,0.07762713,0.09904518,0.07782629,0.112322845,-0.09595128,-0.0010461677,0.07499298,0.099085994,0.07167026,0.120279506,-0.09897516,0.020429993,0.06925969,0.12411686,0.066580854,0.12482634,-0.09932149,0.07709528,0.065191686,0.20170538,0.06985827,0.12588109,0.0007908538,0.0007908538
60,0.08813719,0.21008177,0.08345155,0.09079465,-0.08211318,0.0198178,0.08223298,0.12784287,0.08253983,0.101367295,-0.089669295,0.004323686,0.08055103,0.10201709,0.080712564,0.11183903,-0.0951943,0.0006042132,0.07785023,0.10201132,0.07462643,0.119801916,-0.09821375,0.02272618,0.07221525,0.12703362,0.069876514,0.124259435,-0.09853293,0.07976421,0.068598114,0.20451868,0.074278355,0.12512776,0.0007908538,0.0007908538
61,0.08383572,0.20861872,0.08031553,0.09007864,-0.08192495,0.01907947,0.07907054,0.12549588,0.07976127,0.10096696,-0.08957654,0.003129385,0.07773379,0.09947244,0.077938765,0.11151978,-0.09518744,-0.00094589574,0.075028986,0.099538684,0.07163691,0.119517684,-0.09831476,0.02105011,0.06914914,0.12483254,0.06632029,0.124051034,-0.09874535,0.07837329,0.06492764,0.20311968,0.069349386,0.12498195,0.0007908538,0.0007908538
62,0.08719166,0.21064812,0.082840964,0.09042262,-0.08274386,0.01947528,0.0815769,0.12777312,0.082032785,0.10120412,-0.09037515,0.0039859265,0.07998783,0.10173736,0.08017873,0.11181572,-0.09597019,0.00036067338,0.07726033,0.101725616,0.07397042,0.11988394,-0.09906467,0.022708915,0.07150738,0.12692763,0.068982966,0.12443071,-0.09946952,0.08016994,0.0676963,0.2049639,0.07297615,0.12537083,0.0007908538,0.0007908538
63,0.085288666,0.21011156,0.08146451,0.08994889,-0.081275664,0.018843072,0.080201335,0.12677561,0.080826074,0.100721695,-0.088961236,0.0032312581,0.07877324,0.10065071,0.078971036,0.11126204,-0.09458826,-0.00047954632,0.07603296,0.1007046,0.07264477,0.119261414,-0.09770588,0.021912085,0.070135005,0.1261023,0.067358196,0.123753615,-0.09810105,0.0796485,0.065999925,0.20465717,0.07067342,0.124588296,0.0007908538,0.0007908538
64,0.08522692,0.21037465,0.08144398,0.090160504,-0.0821696,0.017893832,0.08015434,0.12685402,0.08080523,0.1010192,-0.08983513,0.0025242516,0.0787399,0.1006726,0.078949094,0.111625694,-0.09545007,-0.0010021824,0.076007694,0.10070546,0.07261824,0.11968127,-0.09856159,0.021576975,0.07010137,0.12609912,0.06730892,0.12423367,-0.09896317,0.07952186,0.06594717,0.20469639,0.070586726,0.12516104,0.0007908538,0.0007908538
65,0.086565614,0.21115829,0.082455456,0.090534315,-0.08303996,0.021360196,0.0811921,0.12786713,0.0817662,0.101353884,-0.09066977,0.00525146,0.079700634,0.1016537,0.079922676,0.111999154,-0.09626128,0.0012130635,0.07698071,0.10162325,0.073648475,0.12010414,-0.0993491,0.02330188,0.0711856,0.12696522,0.06854303,0.124692224,-0.0997384,0.08075457,0.06729232,0.2054208,0.07235269,0.12567881,0.0007908538,0.0007908538
66,0.084013276,0.21036766,0.08060278,0.09039721,-0.08283107,0.0207344,0.079324186,0.12649351,0.08012882,0.10134157,-0.09047332,0.0043443544,0.07805136,0.10015232,0.078298554,0.111990154,-0.096070506,6.0882914e-05,0.07534426,0.10016462,0.0719095,0.12008683,-0.09917075,0.022056572,0.069411054,0.12566702,0.06647691,0.12470354,-0.09956169,0.079708174,0.065151565,0.20460379,0.06947754,0.12572828,0.0007908538,0.0007908538
67,0.08604628,0.21172008,0.08214251,0.09083006,-0.08335919,0.020192875,0.08084234,0.1278974,0.08150812,0.1016614,-0.09095788,0.004262926,0.079424016,0.10153451,0.07966208,0.11231734,-0.09651622,0.00037298218,0.0767124,0.10150116,0.07333576,0.120441616,-0.0995654,0.022700762,0.0708519,0.12695137,0.06809546,0.12506105,-0.099903464,0.080578424,0.06682081,0.20575878,0.07165658,0.12609941,0.0007908538,0.0007908538
68,0.08538802,0.21169592,0.08167903,0.090821765,-0.08328908,0.01915428,0.08035858,0.12759091,0.081090264,0.101687476,-0.09088885,0.003396625,0.07899512,0.101169266,0.079236776,0.11234698,-0.09644303,-0.00035873408,0.076279506,0.10115164,0.07286486,0.12047185,-0.09948577,0.022143165,0.07035759,0.12666847,0.067502886,0.12510027,-0.09980936,0.08028226,0.06619341,0.2056775,0.07079734,0.1261504,0.0007908538,0.0007908538
69,0.08436259,0.2115193,0.0809469,0.09031538,-0.08137488,0.01792558,0.07962166,0.12706617,0.0804391,0.10105143,-0.089030474,0.0023542333,0.078337125,0.10060118,0.078565866,0.11158954,-0.094617896,-0.001239945,0.0755901,0.100660406,0.072095,0.11961467,-0.09767885,0.021506947,0.069535844,0.12636079,0.06650092,0.12414468,-0.09798184,0.080037035,0.06511825,0.205814,0.0693156,0.1250212,0.0007908538,0.0007908538
70,0.08609115,0.21259275,0.08224991,0.090443574,-0.08150469,0.018445628,0.08092157,0.12826549,0.08161964,0.10109465,-0.08915516,0.0030256994,0.07951149,0.10179156,0.07973246,0.111643046,-0.09473599,-0.0003956248,0.076753095,0.1018166,0.0733072,0.11968849,-0.09777799,0.022482611,0.070762426,0.12748924,0.067879245,0.12420736,-0.09805906,0.08105549,0.066553816,0.2068549,0.07118863,0.1250595,0.0007908538,0.0007908538
71,0.085330196,0.2123781,0.08170222,0.0903108,-0.08129573,0.019448264,0.08038342,0.12791367,0.08115713,0.100993015,-0.08896348,0.0036294437,0.079044856,0.101390615,0.079277,0.111541145,-0.09455793,-8.5888605e-05,0.07628824,0.10142654,0.07281046,0.119583145,-0.09761463,0.022574304,0.0702627,0.12716767,0.06728964,0.12410513,-0.09790562,0.08104678,0.06596335,0.20671761,0.07038341,0.12495156,0.0007908538,0.0007908538
72,0.08421862,0.21202305,0.08089411,0.09092391,-0.08522188,0.020325784,0.079524815,0.12733407,0.080423415,0.1020962,-0.09283369,0.004067343,0.07827097,0.10069269,0.07855413,0.112957604,-0.09841236,-1.4617224e-05,0.07555227,0.10063528,0.07208668,0.121242546,-0.10149663,0.02230677,0.06956384,0.12625809,0.06654318,0.12603794,-0.10189059,0.08049537,0.06525841,0.20564705,0.06948099,0.12730807,0.0007908538,0.0007908538
73,0.08498755,0.21254487,0.0814773,0.09008439,-0.08165419,0.021550266,0.080142714,0.12788048,0.08096924,0.1008956,-0.08936202,0.005141594,0.07881303,0.10125742,0.07905034,0.11152754,-0.09499142,0.001043382,0.076016456,0.101284474,0.07250518,0.1196287,-0.09808354,0.023413997,0.06994613,0.12711065,0.066894494,0.12419831,-0.098415814,0.081703626,0.065599374,0.20688209,0.06986134,0.1250872,0.0007908538,0.0007908538
74,0.08455843,0.2126245,0.08117874,0.09041252,-0.08365138,0.018914483,0.07977206,0.12763885,0.08064633,0.101457246,-0.09132841,0.0031409408,0.07845556,0.10094993,0.07870453,0.11224554,-0.09694715,-0.0004995689,0.07565867,0.10094783,0.07213979,0.1204712,-0.1000486,0.022300282,0.06955379,0.12672772,0.066456,0.12517932,-0.10042628,0.08099562,0.06512385,0.2064717,0.06923508,0.1262815,0.0007908538,0.0007908538
75,0.086328045,0.2135726,0.082500264,0.0903716,-0.08263587,0.020789988,0.08111559,0.12881061,0.081853285,0.10118936,-0.09032036,0.004810182,0.07966188,0.10213812,0.07988891,0.11188878,-0.09593493,0.0010791117,0.07683424,0.10212834,0.07335153,0.12005791,-0.09901011,0.023778835,0.070783556,0.12792705,0.06782836,0.12467685,-0.09933762,0.08231884,0.066559754,0.20764449,0.0711065,0.12563802,0.0007908538,0.0007908538
76,0.08553478,0.21359402,0.08194368,0.09061934,-0.08417927,0.01793573,0.08049686,0.12842135,0.08132051,0.10165461,-0.09184142,0.0025969858,0.0791034,0.10166387,0.07934817,0.11248349,-0.097446404,-0.0006646376,0.07628729,0.10163655,0.072780944,0.12075231,-0.10052705,0.02249766,0.070182785,0.12742944,0.067135885,0.12548697,-0.10088436,0.081524014,0.06582116,0.2072319,0.07011261,0.12662432,0.0007908538,0.0007908538
77,0.084681,0.21336074,0.08132837,0.08977827,-0.080512226,0.018696556,0.07991826,0.12797743,0.0808008,0.1005126,-0.08826345,0.003043286,0.07858777,0.10120515,0.07880082,0.11109603,-0.09391272,-0.0004051295,0.075715825,0.10129001,0.07211164,0.11916233,-0.0970032,0.02269908,0.06946721,0.12734164,0.06623202,0.12368314,-0.09729804,0.08186109,0.06485919,0.20770122,0.068768576,0.124466226,0.0007908538,0.0007908538
78,0.08686682,0.2146964,0.08297266,0.090259686,-0.08215612,0.02018546,0.081542075,0.12947866,0.08227875,0.10105871,-0.08986603,0.004503366,0.08004041,0.102665246,0.08025294,0.111771844,-0.095481634,0.0011085733,0.07715571,0.10266575,0.07362752,0.1199532,-0.0985314,0.024212155,0.071015574,0.12862179,0.06799184,0.124556646,-0.09880405,0.08325119,0.06672042,0.20875157,0.07120903,0.12547025,0.0007908538,0.0007908538
79,0.085234255,0.21454068,0.08181555,0.0911679,-0.08663298,0.018414326,0.08029265,0.12871288,0.081217796,0.10253549,-0.09425349,0.002910617,0.07893032,0.10170554,0.07920172,0.11360268,-0.0998165,-0.00038633862,0.076093934,0.10161318,0.07254692,0.12206189,-0.10285151,0.022858024,0.069929905,0.12748703,0.06677032,0.12698855,-0.10317561,0.08215373,0.06548926,0.20762262,0.06957057,0.12841316,0.0007908538,0.0007908538
80,0.08367521,0.21416132,0.08070303,0.08991743,-0.08024934,0.022429634,0.07928157,0.12802434,0.08033115,0.100722976,-0.087991305,0.0055835047,0.07806343,0.10095756,0.07828864,0.11133704,-0.093594536,0.0013578195,0.07514296,0.10104991,0.07142131,0.119429044,-0.09660347,0.02398683,0.06875229,0.12740925,0.06525929,0.123977385,-0.09676686,0.083144255,0.06391508,0.20859858,0.06735465,0.124794796,0.0007908538,0.0007908538
81,0.08670032,0.21640642,0.082998484,0.09096023,-0.08254204,0.01824555,0.08145555,0.13002485,0.0822929,0.1017712,-0.09017501,0.0029278614,0.07997654,0.10287931,0.080179915,0.112512134,-0.09568274,-0.000100926496,0.07702831,0.10288141,0.07338748,0.120733455,-0.098583706,0.023591459,0.07070257,0.12910493,0.06745703,0.12538424,-0.09865502,0.083588555,0.06612661,0.21003138,0.07025078,0.1263926,0.0007908538,0.0007908538
82,0.083346605,0.21514703,0.080551796,0.09040433,-0.080833,0.018339304,0.0790049,0.12809466,0.080117695,0.101228625,-0.088518485,0.002438712,0.07778213,0.100831926,0.07798706,0.11186632,-0.09405767,-0.0010513233,0.07480146,0.1009458,0.07099234,0.11999316,-0.09698812,0.022410916,0.06824261,0.12745787,0.06457254,0.12459173,-0.097052746,0.082573876,0.0631269,0.20911866,0.06621549,0.12550195,0.0007908538,0.0007908538
83,0.08657464,0.21705282,0.08296892,0.09130361,-0.08357732,0.019430602,0.08138734,0.13027486,0.08228333,0.102210894,-0.091178656,0.0037248484,0.0799247,0.10297045,0.08014044,0.11303592,-0.0966554,0.0004376561,0.07695668,0.10294345,0.07328477,0.121334165,-0.09952101,0.02398882,0.070592746,0.12924984,0.06727579,0.12606677,-0.09955629,0.08402159,0.06596847,0.21044238,0.06997916,0.12720041,0.0007908538,0.0007908538
84,0.08429033,0.21626048,0.08130943,0.09137026,-0.08429182,0.019718457,0.079712674,0.12902479,0.08081697,0.10248954,-0.09188385,0.0035437304,0.07844247,0.10160374,0.07868682,0.113385394,-0.09735348,-0.0001275808,0.07549157,0.101591684,0.071739435,0.121730365,-0.10022414,0.023170264,0.0690312,0.12799554,0.0654726,0.12654853,-0.100269094,0.08319834,0.06412415,0.20950863,0.06751323,0.12781386,0.0007908538,0.0007908538
85,0.0845661,0.21663105,0.081535794,0.09070289,-0.08058403,0.020739455,0.07997697,0.1292975,0.081050746,0.10140617,-0.088242605,0.0043472787,0.07868263,0.101876006,0.07888309,0.11202203,-0.093736276,0.00057884434,0.07566792,0.10196328,0.07184845,0.12014917,-0.09659129,0.023877606,0.06910643,0.12860364,0.065462515,0.12472518,-0.09654846,0.08404375,0.064084984,0.21059145,0.067384884,0.12560266,0.0007908538,0.0007908538
86,0.08445361,0.21678029,0.081469946,0.09146525,-0.08355276,0.020687032,0.079863876,0.1293044,0.08097314,0.10245835,-0.09113012,0.004253971,0.07857865,0.101803735,0.078807496,0.11328364,-0.096568815,0.00042950094,0.075589925,0.10181316,0.07179655,0.121583775,-0.09938765,0.023665313,0.069072604,0.1283428,0.06545361,0.12635583,-0.09934922,0.083780125,0.06410337,0.21015438,0.06742831,0.12755802,0.0007908538,0.0007908538
87,0.08499128,0.21720485,0.081880115,0.09133528,-0.08252388,0.020110268,0.08026796,0.12966724,0.08133165,0.10217925,-0.090113424,0.0039188648,0.078932054,0.10216497,0.0791396,0.112922,-0.09555103,0.00030795962,0.07591226,0.10220169,0.07210554,0.121162,-0.09835293,0.02376541,0.06936044,0.12879673,0.06574527,0.12586065,-0.09827451,0.08410398,0.0643775,0.21073996,0.06776238,0.12694752,0.0007908538,0.0007908538
88,0.085360765,0.21749273,0.08216303,0.09191901,-0.085010394,0.020332923,0.08051972,0.12995887,0.081576735,0.102989405,-0.09254267,0.0041203,0.079160005,0.10241073,0.07939317,0.113913245,-0.097947344,0.0004796553,0.0761675,0.102369934,0.07240736,0.12230326,-0.100733206,0.023874989,0.06968833,0.12884104,0.066154145,0.1271604,-0.10067748,0.084103286,0.06483207,0.21054874,0.06838447,0.12850301,0.0007908538,0.0007908538
89,0.084609054,0.21720615,0.08161465,0.0909896,-0.08124466,0.02081866,0.08000878,0.12951168,0.081105076,0.10173308,-0.088870645,0.0043890225,0.07869281,0.101975776,0.07888471,0.11239561,-0.09432751,0.0006331619,0.07563299,0.10206028,0.07177365,0.12057083,-0.097135454,0.024027336,0.06900183,0.12879221,0.06528605,0.12519926,-0.09703734,0.08442016,0.063896805,0.21104087,0.06708478,0.12616386,0.0007908538,0.0007908538
90,0.08526339,0.2177211,0.08211111,0.091535114,-0.08342778,0.019506145,0.08044856,0.12993371,0.08150734,0.10246996,-0.090999834,0.0035330227,0.07906638,0.10235438,0.07926736,0.113294855,-0.09642035,0.00012900983,0.07600992,0.10237578,0.07218831,0.12160446,-0.09920147,0.023809526,0.069417834,0.12900008,0.06578111,0.126369,-0.09910681,0.08439209,0.064408734,0.21104874,0.0677747,0.12755542,0.0007908538,0.0007908538
91,0.08407651,0.21722992,0.081241906,0.09103331,-0.08157167,0.019554121,0.079592444,0.12921837,0.080736585,0.101850525,-0.08919228,0.00339492,0.0782933,0.101621896,0.07847738,0.11254933,-0.09464087,-0.00013717246,0.075202264,0.10172282,0.0712985,0.12075249,-0.09743897,0.0235102,0.0684898,0.12851714,0.064672105,0.12541729,-0.09732865,0.08421448,0.06324095,0.2109486,0.066191554,0.12643653,0.0007908538,0.0007908538
92,0.08604123,0.21820697,0.08269834,0.09150172,-0.08270399,0.021898914,0.081058845,0.13050663,0.08206295,0.10230679,-0.09027805,0.005440888,0.079613,0.10290638,0.079799585,0.11307384,-0.09568712,0.0017260038,0.07652355,0.10293,0.072701454,0.121344976,-0.09843848,0.025137035,0.06994136,0.1296179,0.06634303,0.12605539,-0.09829228,0.08549982,0.065019935,0.21177441,0.06855151,0.12715952,0.0007908538,0.0007908538
93,0.08583481,0.21845162,0.08257056,0.09064345,-0.07995696,0.02126906,0.08091748,0.13043907,0.08192968,0.101231255,-0.087626785,0.0050380635,0.07944538,0.102803394,0.07958842,0.111837715,-0.09309859,0.0015859848,0.076262705,0.10292362,0.07235376,0.11997382,-0.095889084,0.025318919,0.06952433,0.12984681,0.06577906,0.124521814,-0.09573798,0.08608267,0.06440188,0.2125101,0.06766544,0.12533697,0.0007908538,0.0007908538
94,0.083557,0.21782519,0.080922544,0.091165684,-0.084309936,0.017981604,0.07913976,0.1291004,0.080367364,0.102407046,-0.09193826,0.0023058644,0.077803284,0.101297595,0.07798864,0.11340119,-0.09740567,-0.00075331365,0.07462309,0.10136156,0.07066035,0.12183253,-0.10023547,0.02338018,0.06777956,0.12822558,0.063814744,0.12672114,-0.100194134,0.08460325,0.062372774,0.21093301,0.064989984,0.12804705,0.0007908538,0.0007908538
95,0.08595673,0.21928024,0.082722634,0.09061662,-0.082338035,0.021125576,0.080974974,0.13079956,0.08202867,0.10157709,-0.090041675,0.0050751795,0.07944606,0.10298524,0.07960047,0.11246634,-0.09555684,0.0018697676,0.07619671,0.10305237,0.07226662,0.120819956,-0.09840187,0.025867736,0.06939371,0.13002272,0.065589994,0.12556162,-0.098343,0.08689902,0.06424817,0.21288623,0.067403935,0.126623,0.0007908538,0.0007908538
96,0.08527535,0.21946551,0.08226479,0.09103584,-0.0855311,0.020790044,0.08045662,0.13063917,0.08161866,0.10242639,-0.09320978,0.004742683,0.07899128,0.10268229,0.07919198,0.11360879,-0.098725535,0.0015517148,0.07576665,0.10267123,0.07184123,0.12219183,-0.10159649,0.025585916,0.06896846,0.12958632,0.06511266,0.12717426,-0.10161361,0.086693324,0.063801184,0.21244791,0.06679031,0.12858638,0.0007908538,0.0007908538
97,0.08551839,0.21995352,0.08247538,0.090801425,-0.08505936,0.019602934,0.080642916,0.13092552,0.08180052,0.10215207,-0.09277165,0.003942683,0.0791542,0.10292609,0.07934674,0.11332381,-0.098313995,0.001091472,0.0759011,0.10293293,0.07195601,0.1218997,-0.1012051,0.025473068,0.06904941,0.12992518,0.06516222,0.12685786,-0.10123442,0.08693004,0.06383056,0.2129848,0.066783056,0.1282095,0.0007908538,0.0007908538
98,0.08454596,0.2196971,0.081776276,0.09016306,-0.082901835,0.018863892,0.07995007,0.13039269,0.08118098,0.101364546,-0.090682186,0.0032716484,0.078530215,0.10237067,0.078702204,0.11239771,-0.09626951,0.00050110515,0.07523508,0.102464564,0.07120586,0.120857164,-0.09919223,0.025048425,0.06824729,0.12964897,0.06418115,0.12569463,-0.099217914,0.08680226,0.06278058,0.21314777,0.06533848,0.12683512,0.0007908538,0.0007908538
99,0.084679,0.21989357,0.08188998,0.08981113,-0.080961205,0.021071108,0.08010332,0.1305914,0.08132738,0.10079068,-0.08877658,0.0049064206,0.07868168,0.10255339,0.078836314,0.11167581,-0.09437651,0.001739273,0.07535709,0.10269285,0.07129374,0.12002038,-0.09729126,0.025980366,0.06833614,0.13001746,0.064228766,0.12472932,-0.09727208,0.08755595,0.06284529,0.21379443,0.065379195,0.12566414,0.0007908538,0.0007908538
100,0.08596512,0.22095753,0.0828691,0.091232106,-0.08561524,0.018747225,0.080966614,0.13144274,0.08212282,0.10259152,-0.093281195,0.0033458557,0.07942577,0.103299975,0.079606496,0.11379786,-0.09876738,0.00074186357,0.07612845,0.10329379,0.07215026,0.12241293,-0.10158443,0.025429761,0.06921279,0.1303714,0.06527961,0.12740979,-0.101523146,0.087293066,0.063936904,0.21369082,0.0668594,0.12883481,0.0007908538,0.0007908538
101,0.0848838,0.22062506,0.08208745,0.09126236,-0.08553917,0.020465218,0.080167286,0.13081972,0.08141298,0.1026645,-0.09319643,0.004406008,0.07868164,0.10259573,0.07885345,0.11386731,-0.09866642,0.0013028216,0.07534381,0.102618046,0.071294576,0.12247938,-0.10146335,0.02561551,0.068343505,0.12980838,0.064252354,0.12749323,-0.10136972,0.08730266,0.06289571,0.21339598,0.06545931,0.12894966,0.0007908538,0.0007908538
102,0.08566236,0.22108564,0.08266877,0.091120444,-0.084439434,0.022163348,0.08076107,0.13133739,0.08194177,0.102342054,-0.0921108,0.005788541,0.07919858,0.10310772,0.07934688,0.1134521,-0.09758181,0.0024896255,0.075817764,0.10314973,0.07176171,0.12199812,-0.10036371,0.026638748,0.0688112,0.13041475,0.06475148,0.12692876,-0.10023311,0.088194355,0.06342362,0.21412204,0.06613355,0.12825559,0.0007908538,0.0007908538
103,0.08319265,0.2203877,0.080881864,0.090962894,-0.08475202,0.016458035,0.07887345,0.12980331,0.080251075,0.10239487,-0.09243736,0.001245342,0.07746416,0.10147757,0.07760577,0.113561876,-0.09792028,-0.0011774176,0.07404823,0.1015899,0.06986618,0.12213999,-0.100723386,0.023880553,0.06680821,0.12898551,0.0624167,0.12713784,-0.100613125,0.086442955,0.06091829,0.21311146,0.06277527,0.12855491,0.0007908538,0.0007908538
104,0.08641975,0.22240919,0.083302125,0.08992584,-0.08034918,0.020109015,0.08135342,0.13208482,0.082486905,0.10078971,-0.08816147,0.004529864,0.079687744,0.10375702,0.07977007,0.11167141,-0.0937173,0.0020184065,0.076168634,0.103920475,0.07200617,0.12002538,-0.09653792,0.027014093,0.068948455,0.1315415,0.06474149,0.12469776,-0.09637497,0.08947214,0.06335278,0.21604179,0.06588788,0.12556548,0.0007908538,0.0007908538
105,0.084563196,0.22194321,0.08197152,0.09085332,-0.08572391,0.019901372,0.07992398,0.13111824,0.08126089,0.10244641,-0.09344972,0.0040688445,0.07839404,0.10260403,0.07854288,0.11378653,-0.09896319,0.0013181614,0.07491667,0.1026532,0.070745185,0.122497834,-0.101783864,0.026119199,0.0676972,0.13013928,0.06336244,0.12757713,-0.10169781,0.08848435,0.061995834,0.21450429,0.06410996,0.129072,0.0007908538,0.0007908538
106,0.08589439,0.22281466,0.08297372,0.09075286,-0.08517762,0.022379698,0.08093771,0.13209294,0.082184955,0.10220457,-0.09292143,0.006129013,0.07929796,0.10354643,0.07943472,0.113507025,-0.0984459,0.003125551,0.07578348,0.10358365,0.07163371,0.12219874,-0.10126504,0.027695669,0.06860164,0.1311224,0.06436239,0.12722866,-0.101167455,0.08983662,0.06307046,0.21556595,0.06550055,0.12863488,0.0007908538,0.0007908538
107,0.08723342,0.22420235,0.08401588,0.09130225,-0.08683636,0.018499773,0.081881054,0.13310875,0.08305726,0.102855064,-0.09452991,0.0034822312,0.08012937,0.10446448,0.08026918,0.11428432,-0.10001218,0.0014624579,0.07660777,0.104438916,0.072496384,0.12308597,-0.1027864,0.026918925,0.069433525,0.13191119,0.06529104,0.12821136,-0.10265933,0.08979918,0.06398669,0.21629296,0.0666803,0.1297717,0.0007908538,0.0007908538
108,0.08249393,0.2225957,0.08059439,0.09018519,-0.08256326,0.017964454,0.07848548,0.13048063,0.08005297,0.101519704,-0.09036499,0.0023262012,0.077124685,0.1016931,0.07724472,0.11264347,-0.09591091,-0.0001555969,0.07354605,0.10189456,0.06915309,0.12119434,-0.09872987,0.025202733,0.065979,0.12990226,0.061169364,0.12611656,-0.098565504,0.08859095,0.05967507,0.2155777,0.060819652,0.12732589,0.0007908538,0.0007908538
109,0.085380495,0.22465138,0.08278457,0.091248594,-0.08530384,0.021746395,0.08068265,0.13274671,0.08210694,0.10271477,-0.093001716,0.005526294,0.07916497,0.10381823,0.07933341,0.114042655,-0.09845163,0.0026704366,0.07564196,0.10383931,0.07139251,0.122770995,-0.1011601,0.027631827,0.0683197,0.13168333,0.0638503,0.12783921,-0.10090426,0.09056303,0.06257086,0.21705002,0.064627625,0.12930214,0.0007908538,0.0007908538
110,0.0844584,0.22474986,0.08215398,0.09059817,-0.083258614,0.022095142,0.08005126,0.13240768,0.08156853,0.10194194,-0.09103084,0.0056935716,0.07859768,0.103382066,0.078747176,0.11315545,-0.09652727,0.0027752193,0.07501197,0.10348353,0.070661195,0.12178603,-0.099264935,0.027801478,0.06753596,0.13158348,0.06285802,0.12674424,-0.09900104,0.09099276,0.061544616,0.2175537,0.06318452,0.12800355,0.0007908538,0.0007908538
111,0.08486975,0.22560751,0.082502775,0.09196085,-0.08909817,0.017496621,0.08023311,0.13276435,0.08176857,0.10395058,-0.096734926,0.0023763634,0.07871879,0.1035784,0.07891482,0.115636416,-0.10213968,0.00042577862,0.07516407,0.10351464,0.07088211,0.12464365,-0.104814045,0.02627441,0.067742616,0.13134359,0.06315512,0.13000304,-0.10456302,0.09008647,0.061845835,0.21688265,0.06361682,0.13190602,0.0007908538,0.0007908538
112,0.085604966,0.22619696,0.083060436,0.089484856,-0.07927109,0.020309508,0.080879465,0.13323982,0.08229171,0.100394726,-0.08717038,0.0046626683,0.07922641,0.10412382,0.07927416,0.11135625,-0.09274177,0.0025065793,0.07543069,0.10437043,0.07095122,0.11978857,-0.0955096,0.028373044,0.067690775,0.13286018,0.06285802,0.1244843,-0.095208585,0.092454284,0.06146085,0.2196565,0.06293686,0.12528804,0.0007908538,0.0007908538
113,0.085561685,0.22658648,0.08305532,0.09117801,-0.08647194,0.01755563,0.08070934,0.1332315,0.08216969,0.10291353,-0.094191745,0.0026072809,0.07901612,0.10395341,0.07911838,0.114454396,-0.099633515,0.0009487639,0.07525327,0.104010396,0.07084292,0.12334737,-0.10230332,0.027208079,0.06758793,0.13217948,0.06283089,0.12854928,-0.10199198,0.09154248,0.061458293,0.21842991,0.06299714,0.13017605,0.0007908538,0.0007908538
114,0.08394307,0.2258624,0.08187813,0.09034945,-0.08401242,0.021769922,0.07958362,0.1323317,0.08116666,0.10195716,-0.09182069,0.005475194,0.07799449,0.10300657,0.0780683,0.11335488,-0.09731981,0.0028364253,0.074156635,0.10317771,0.06961698,0.12212531,-0.100030094,0.028343774,0.066341504,0.13164197,0.06131868,0.12720318,-0.099716865,0.0922548,0.059941042,0.21850292,0.060914177,0.12860568,0.0007908538,0.0007908538
115,0.08481412,0.22681107,0.082562014,0.09043057,-0.083092764,0.021378053,0.08023641,0.13302591,0.08176209,0.10182828,-0.09088989,0.005308334,0.07856246,0.10363647,0.078607045,0.11312693,-0.09636252,0.0029026943,0.07466956,0.10383375,0.07010323,0.12183522,-0.09902503,0.028680673,0.06679651,0.13241896,0.061768066,0.12683807,-0.09863638,0.09291589,0.060378645,0.219557,0.061437752,0.12813331,0.0007908538,0.0007908538
116,0.08673224,0.22837806,0.08401453,0.09148849,-0.08555361,0.017693715,0.0815702,0.13429585,0.08296813,0.10299672,-0.0932329,0.0028406675,0.07971938,0.104815066,0.07975994,0.114448324,-0.09859659,0.0013896545,0.075811364,0.10491758,0.07130891,0.12329572,-0.10113976,0.028008068,0.06797767,0.1333652,0.06311896,0.12843597,-0.10064578,0.09290875,0.061718695,0.22028129,0.06321665,0.12998787,0.0007908538,0.0007908538
117,0.08516547,0.22788656,0.08288943,0.09183146,-0.08662406,0.018149244,0.08040621,0.13339402,0.081941314,0.10353302,-0.09425908,0.0028861933,0.07865913,0.103812836,0.07870382,0.11506965,-0.09957789,0.001103956,0.07473373,0.10392743,0.0701558,0.123985246,-0.10207629,0.027512189,0.066807136,0.1324459,0.06175398,0.12923098,-0.10153516,0.09240696,0.060319576,0.21957903,0.06133912,0.13096008,0.0007908538,0.0007908538
118,0.08522455,0.22790249,0.08293766,0.09106409,-0.083449,0.022621393,0.08053291,0.13352871,0.082053736,0.102412224,-0.09116449,0.0061946893,0.07877568,0.1039533,0.0787834,0.11370996,-0.09653103,0.0035816203,0.07478446,0.10416198,0.07014202,0.12243795,-0.09905191,0.029318413,0.066798106,0.13292661,0.061664492,0.12747107,-0.09848453,0.0937578,0.06026871,0.22051476,0.061213188,0.12885189,0.0007908538,0.0007908538
