Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
59,0.09244175,0.22930762,0.08560227,0.14220013,-0.04336507,-3.5041594e-05,0.08214293,0.12119267,0.084146634,0.123977356,-0.041003652,0.0017666956,0.080343746,0.102174625,0.081512436,0.11564057,-0.040479694,-0.013926945,0.07839654,0.10158555,0.074195914,0.113424554,-0.04043316,-0.004222288,0.07105844,0.12499187,0.06659556,0.112216875,-0.040186148,0.120328605,0.06633929,0.22378157,0.0705372,0.10982264,0.0007908538,0.0007908538
60,0.09430297,0.23050022,0.08699071,0.14107098,-0.04072421,0.0054391613,0.08358622,0.12239937,0.08544776,0.12249968,-0.03850609,0.007257519,0.081664264,0.10347524,0.0827775,0.11395121,-0.038061228,-0.008338234,0.07957743,0.10291038,0.075352125,0.11164157,-0.038033377,0.00036466657,0.07216468,0.1264642,0.067756735,0.11030075,-0.03769489,0.12440361,0.067699,0.22561722,0.072297744,0.10750777,0.0007908538,0.0007908538
61,0.09197222,0.22998297,0.08532428,0.1425421,-0.046815734,0.0007850849,0.08162451,0.121037304,0.08370668,0.12504303,-0.044407684,0.002520834,0.07966457,0.10166954,0.08082659,0.11724513,-0.043888554,-0.012688934,0.07749461,0.10095014,0.07320919,0.115397654,-0.043895427,-0.003289814,0.069930635,0.12441076,0.065266445,0.11450375,-0.043842304,0.12118694,0.064968444,0.22350563,0.06862286,0.11260437,0.0007908538,0.0007908538
62,0.094312295,0.23175474,0.08709131,0.1398477,-0.041181527,0.0003637359,0.083512425,0.122698456,0.08541454,0.12163039,-0.03910535,0.0029149707,0.08139096,0.103434995,0.08245467,0.11341667,-0.038782913,-0.010917816,0.07908605,0.10289646,0.07473629,0.11135293,-0.038879782,-0.00048267108,0.071386345,0.12671128,0.066746935,0.11016951,-0.038711525,0.12545852,0.06653935,0.22659609,0.070584826,0.10744501,0.0007908538,0.0007908538
63,0.09467583,0.2323882,0.08739629,0.13979074,-0.042441297,-0.0009410084,0.08373502,0.123063736,0.08564438,0.12185575,-0.0403657,0.0018623923,0.08153426,0.10367643,0.08260297,0.11386085,-0.040064104,-0.0113795465,0.07917344,0.10309013,0.07481715,0.11196159,-0.040198307,-0.0005723458,0.07141683,0.12690845,0.06675727,0.11090553,-0.04011784,0.12577257,0.06651487,0.22689623,0.070509836,0.10833979,0.0007908538,0.0007908538
64,0.09220506,0.23151292,0.08561721,0.13944785,-0.042105947,0.00074426935,0.08194618,0.12173101,0.08403963,0.12148865,-0.040073864,0.00284529,0.07991156,0.10220742,0.08098899,0.11352014,-0.03980097,-0.01094335,0.077511854,0.10167756,0.073041886,0.11160096,-0.039974004,-0.0009598707,0.06960926,0.12572186,0.06465834,0.110546075,-0.039946098,0.12488493,0.064363286,0.22621013,0.06754721,0.10800191,0.0007908538,0.0007908538
65,0.09415993,0.23288509,0.087088555,0.13991304,-0.043392614,0.00083528174,0.083350606,0.123036616,0.0853452,0.12212098,-0.041307516,0.0032886737,0.0811621,0.103470005,0.08224399,0.11426918,-0.041011926,-0.009979494,0.07872555,0.10284699,0.07431408,0.11247963,-0.041167434,3.537579e-05,0.07086109,0.12678349,0.0660679,0.1115242,-0.04114789,0.12595548,0.06580993,0.22713442,0.06948657,0.10909641,0.0007908538,0.0007908538
66,0.09371444,0.23287877,0.08678201,0.1398552,-0.043184757,0.0012044071,0.08303755,0.12284623,0.08507119,0.122024395,-0.041111667,0.0034973111,0.08087622,0.1032301,0.081955194,0.11416022,-0.04082067,-0.009733538,0.07841834,0.10262428,0.073972166,0.11235956,-0.04097795,-2.5823392e-06,0.07050518,0.12663963,0.06563677,0.111398265,-0.040955164,0.12575994,0.065348476,0.22717215,0.06883495,0.108956344,0.0007908538,0.0007908538
67,0.09259326,0.2324902,0.085975796,0.13978875,-0.043024424,0.0016220416,0.08222816,0.1222398,0.08434549,0.12193793,-0.0409626,0.0036041357,0.080143265,0.10255918,0.08122515,0.11407462,-0.040675335,-0.0097357575,0.07767365,0.10198108,0.07317553,0.1122569,-0.040838633,-0.00038350435,0.069697425,0.12609762,0.064698026,0.111291,-0.040824573,0.12512222,0.06436253,0.22684889,0.06747976,0.10886014,0.0007908538,0.0007908538
68,0.093737505,0.23333651,0.08684057,0.14033689,-0.044689603,-0.0021956493,0.08301968,0.12300937,0.08508896,0.12273056,-0.042562135,0.0003729745,0.08082021,0.1032547,0.0819127,0.11503196,-0.042245805,-0.012047448,0.07835534,0.10261198,0.07390619,0.1133551,-0.042396706,-0.001783495,0.07041051,0.12661257,0.06551768,0.11250951,-0.042416617,0.12442377,0.06508331,0.22717749,0.068453126,0.11026959,0.0007908538,0.0007908538
69,0.0927554,0.23318815,0.08614856,0.13931328,-0.042254087,-0.0021280197,0.08237381,0.122542486,0.084501795,0.121384,-0.04025694,0.00025925355,0.08023863,0.10274523,0.08129668,0.11350271,-0.040009797,-0.012076302,0.07771841,0.1022209,0.07316915,0.11168833,-0.040195532,-0.0019065288,0.06964295,0.12648633,0.0645642,0.110706456,-0.04017799,0.12449007,0.06408008,0.22759494,0.06702128,0.108169556,0.0007908538,0.0007908538
70,0.09663125,0.23566866,0.08903882,0.1382497,-0.04059227,-0.0012269239,0.08527641,0.12511377,0.087161005,0.12022456,-0.038721368,0.0019322813,0.08287622,0.1053768,0.08389877,0.11228884,-0.038555764,-0.0094387485,0.08027177,0.104806975,0.075798884,0.11050242,-0.038769286,0.0010397768,0.07223725,0.129044,0.06744084,0.109458394,-0.038696926,0.12793057,0.067100115,0.2302018,0.07103259,0.10658852,0.0007908538,0.0007908538
71,0.09109903,0.233954,0.08508275,0.13923548,-0.04576682,-0.000751277,0.08109677,0.12219675,0.08346628,0.122171,-0.043765094,0.00110884,0.07900601,0.10193187,0.08012683,0.11495203,-0.043557595,-0.01137035,0.07635219,0.10126362,0.07170637,0.11357088,-0.043833837,-0.0018556034,0.06805797,0.12567417,0.062678345,0.112935714,-0.04405131,0.12442659,0.062166262,0.22738926,0.06430688,0.11090257,0.0007908538,0.0007908538
72,0.09577772,0.23731785,0.08861506,0.13803817,-0.044041783,0.0008872869,0.08465526,0.1255649,0.08677571,0.12082921,-0.042188227,0.0036312104,0.08230844,0.10533169,0.08341981,0.1135561,-0.042086843,-0.0077153817,0.07959559,0.10459008,0.075052276,0.11223428,-0.042412378,0.002256769,0.07136293,0.12900224,0.06631806,0.11155081,-0.042589348,0.12939525,0.06603343,0.2309527,0.069387935,0.109132975,0.0007908538,0.0007908538
73,0.09375514,0.23724319,0.08722856,0.13743317,-0.04323602,0.0011795422,0.08327767,0.12484136,0.085600525,0.120167635,-0.04146461,0.003452585,0.081123166,0.10440926,0.0822592,0.112921536,-0.04141568,-0.008078498,0.07840008,0.103726864,0.07374358,0.11159935,-0.041786857,0.0016991558,0.070013724,0.1284323,0.06468156,0.110908665,-0.041997924,0.12911446,0.06434847,0.23112556,0.0669822,0.10842763,0.0007908538,0.0007908538
74,0.09102468,0.23685916,0.08533011,0.13776077,-0.0458726,-0.0016312377,0.08126387,0.1236648,0.083866715,0.12101111,-0.044056583,0.0003384574,0.07928726,0.10289486,0.080486916,0.11417333,-0.044005312,-0.011112372,0.07656521,0.10217374,0.07181543,0.1131035,-0.044422686,-0.0009509828,0.06802447,0.1270188,0.062373288,0.1126493,-0.04479341,0.1270279,0.06187536,0.23017198,0.0635438,0.11059237,0.0007908538,0.0007908538
75,0.09577139,0.24044524,0.088920236,0.13652049,-0.044738013,-0.0020218366,0.084843695,0.12714483,0.087206125,0.119792394,-0.043068834,0.0010644717,0.08257881,0.10633788,0.08377715,0.11301689,-0.043129936,-0.008885515,0.07979346,0.10551885,0.075154044,0.112074986,-0.043612797,0.0023396227,0.07130602,0.13034411,0.06599335,0.11162197,-0.04398662,0.13167249,0.065685324,0.23373273,0.06854393,0.10925499,0.0007908538,0.0007908538
76,0.0918367,0.23934783,0.08613392,0.13568886,-0.04333549,-0.002954484,0.08208185,0.12523445,0.08476356,0.11879222,-0.04177718,-0.00058368355,0.08013025,0.104192,0.081344955,0.11198289,-0.04190921,-0.010974998,0.07733161,0.10351533,0.072498865,0.110975266,-0.042461675,8.942143e-05,0.06860145,0.1287668,0.06280126,0.11047662,-0.04289225,0.12975508,0.06233641,0.23310901,0.06387293,0.10802079,0.0007908538,0.0007908538
77,0.09416655,0.24119574,0.08790045,0.13726345,-0.048568856,-0.0029605376,0.08364037,0.12687294,0.08625371,0.12124693,-0.046801478,-0.00022811198,0.08146854,0.105622806,0.082749374,0.11501399,-0.046829432,-0.010195105,0.078636326,0.104662076,0.07393502,0.114440605,-0.047332283,0.00083663594,0.07000449,0.12956704,0.06444889,0.11431762,-0.04786336,0.130406,0.064045615,0.23339881,0.0662056,0.11250548,0.0007908538,0.0007908538
78,0.093209244,0.2415971,0.087276645,0.13401149,-0.04137107,0.0020953426,0.0831625,0.12665787,0.08581555,0.11699838,-0.0400179,0.004190608,0.08107152,0.10540722,0.08224798,0.11020516,-0.04029936,-0.0061971643,0.078048475,0.10473973,0.07312294,0.10925025,-0.04096424,0.0040027434,0.069110096,0.13032982,0.06320295,0.108717434,-0.041454166,0.13374335,0.062921695,0.23561126,0.06449251,0.10593666,0.0007908538,0.0007908538
79,0.09243169,0.2418684,0.08676597,0.1364658,-0.04924218,-0.0038414353,0.08232466,0.12627791,0.08511984,0.12076913,-0.047562093,-0.001369091,0.080119446,0.104613565,0.08136987,0.114845246,-0.04766635,-0.011118688,0.07704569,0.10368644,0.07214852,0.114479825,-0.048255615,6.746582e-05,0.06805506,0.12897193,0.06208115,0.11451496,-0.048926476,0.13044107,0.06154705,0.2337802,0.06266714,0.11285269,0.0007908538,0.0007908538
80,0.09423299,0.24348383,0.08813636,0.13337268,-0.042702083,0.0018129444,0.083815806,0.1276136,0.08645195,0.11683941,-0.04141561,0.0041412087,0.08147648,0.106043674,0.082609676,0.11043373,-0.041764036,-0.005532925,0.078191265,0.10532668,0.07317208,0.1097719,-0.042496372,0.0050685927,0.06899787,0.1311075,0.06294542,0.10944218,-0.043106783,0.13573937,0.06263744,0.23700401,0.06396011,0.10683365,0.0007908538,0.0007908538
81,0.09462547,0.244454,0.088488184,0.13527308,-0.048401408,-0.0014686775,0.08391515,0.1280149,0.08660419,0.11972514,-0.046869535,0.001184406,0.08142701,0.10611903,0.08260745,0.11396409,-0.047068357,-0.007926261,0.07807398,0.10518655,0.07308546,0.11375293,-0.04770595,0.0033356189,0.068837255,0.1307553,0.06278693,0.1138462,-0.048388466,0.13458475,0.062345207,0.23639508,0.06355383,0.11203638,0.0007908538,0.0007908538
82,0.09273135,0.24406727,0.08716551,0.13413393,-0.04560279,0.00038607977,0.08263854,0.12708057,0.08545242,0.1181801,-0.04422957,0.0024089273,0.08027955,0.105107285,0.081409864,0.11220476,-0.044518735,-0.007119505,0.07682961,0.10435107,0.0716671,0.11183505,-0.045211468,0.003641535,0.06736721,0.13033746,0.06097918,0.11177869,-0.045874503,0.13498,0.060496144,0.23684661,0.060923856,0.10964445,0.0007908538,0.0007908538
83,0.09498157,0.2457487,0.08885219,0.13449636,-0.046824545,-0.00019204046,0.08425298,0.12864189,0.08695835,0.11877501,-0.045406308,0.0022571443,0.08172065,0.106590584,0.08286376,0.112953976,-0.045667794,-0.0066661034,0.07823954,0.10572465,0.073150985,0.11272412,-0.046329625,0.004424151,0.068824485,0.13160059,0.06262346,0.11276866,-0.04698113,0.13617195,0.06216846,0.23801716,0.063159406,0.110743985,0.0007908538,0.0007908538
84,0.09352228,0.24538302,0.08782717,0.13332018,-0.044095118,-0.00064689515,0.08329047,0.12792978,0.086088106,0.1171923,-0.042834707,0.0015439282,0.08086936,0.105844386,0.081973985,0.11114981,-0.043195385,-0.0074177226,0.07733774,0.105139494,0.07212253,0.110758916,-0.04392889,0.0036757416,0.067760676,0.13134186,0.061314106,0.11064654,-0.04458495,0.13576765,0.060766034,0.23841396,0.06116795,0.108284116,0.0007908538,0.0007908538
85,0.09262928,0.24546774,0.08722264,0.13565914,-0.050949458,-0.0036542509,0.08239656,0.12741865,0.085327946,0.120675795,-0.049381845,-0.001442204,0.079890706,0.10497755,0.08105724,0.11537073,-0.049558,-0.0102103995,0.076301806,0.10403885,0.07110036,0.11547349,-0.050186783,0.0011638609,0.06667981,0.1299775,0.06015486,0.11584669,-0.05094703,0.13333595,0.059443347,0.23662394,0.05942013,0.114465974,0.0007908538,0.0007908538
86,0.095708,0.24789461,0.08952829,0.13195796,-0.04368618,0.0013457927,0.08482003,0.12958421,0.08750621,0.11604539,-0.04258761,0.003713654,0.082073785,0.107256435,0.08311002,0.11022145,-0.04307758,-0.004601057,0.07825002,0.10653693,0.07295712,0.110016525,-0.043918643,0.0066194707,0.06844427,0.13298522,0.0619439,0.10998357,-0.044683497,0.13948338,0.061499525,0.24078035,0.062016126,0.10750799,0.0007908538,0.0007908538
87,0.094057694,0.2477878,0.088396035,0.1340578,-0.050331112,-0.0008218599,0.08340826,0.12873884,0.086293034,0.11932091,-0.048948202,0.0013634944,0.080647506,0.106016874,0.081750035,0.11426618,-0.049264826,-0.0069289086,0.076758444,0.105086476,0.07143767,0.11456806,-0.0500082,0.0044260304,0.06685351,0.1313608,0.060169317,0.115029536,-0.050881643,0.13737388,0.05958227,0.238947,0.059409663,0.11353696,0.0007908538,0.0007908538
88,0.09493619,0.2487559,0.08908333,0.13189486,-0.045139756,0.002785455,0.08422377,0.12951526,0.087027766,0.116381064,-0.044047642,0.004716242,0.08143961,0.10688049,0.08246503,0.110873625,-0.04454758,-0.003624714,0.07744719,0.1061445,0.07203137,0.110888064,-0.045404237,0.0073091188,0.06741021,0.13282882,0.060646106,0.11103371,-0.04623747,0.14050266,0.06018355,0.24129613,0.06008681,0.108795494,0.0007908538,0.0007908538
89,0.09501214,0.24925673,0.08917945,0.13387962,-0.050289966,-0.0008686397,0.08411598,0.12963733,0.08698027,0.11921509,-0.04893869,0.0013696547,0.0812423,0.10674855,0.08232218,0.11423901,-0.049266186,-0.0064502642,0.07724021,0.10581484,0.07187194,0.11461745,-0.049997844,0.005125385,0.06721394,0.13224858,0.060476847,0.11512359,-0.050846305,0.13874346,0.059861057,0.24031697,0.05967393,0.113616735,0.0007908538,0.0007908538
90,0.09425955,0.24928358,0.088674575,0.13177055,-0.04464338,0.00013467361,0.0837659,0.12938239,0.08664847,0.116179384,-0.04358506,0.002096325,0.08098755,0.106567904,0.08198456,0.11065937,-0.044095322,-0.005756561,0.07691104,0.10590524,0.07138738,0.11067375,-0.044945687,0.0057693645,0.06669692,0.13283403,0.0597259,0.11082045,-0.04575676,0.13990149,0.059086237,0.24188364,0.058487866,0.10854814,0.0007908538,0.0007908538
91,0.0950141,0.25012887,0.08926215,0.1349193,-0.052159954,-0.0014604045,0.08406687,0.12985796,0.08698441,0.120498076,-0.050691962,0.0006035124,0.081133015,0.10673991,0.08221579,0.11569061,-0.050925843,-0.0070879264,0.07705631,0.10574793,0.07164575,0.116200626,-0.051568046,0.004455083,0.06694163,0.13222636,0.060115784,0.11684877,-0.052365247,0.13837047,0.059404038,0.24049693,0.058998793,0.115620695,0.0007908538,0.0007908538
92,0.09565927,0.25102293,0.0897739,0.13176882,-0.04400351,0.002537822,0.084750295,0.13037208,0.0875486,0.1160189,-0.042967647,0.0042442405,0.081755,0.1073959,0.08267833,0.110431895,-0.043474536,-0.00354285,0.07747393,0.10677144,0.07186401,0.11044109,-0.04429093,0.0076517025,0.06709313,0.13393255,0.060053594,0.11057671,-0.045036208,0.14211224,0.05944171,0.24355811,0.05887985,0.10820817,0.0007908538,0.0007908538
93,0.09324288,0.25033334,0.0880708,0.133476,-0.048610214,-0.0017438455,0.082813054,0.12888844,0.08581151,0.11845016,-0.04735384,-0.00011243054,0.07982561,0.10558962,0.080753684,0.113344565,-0.047715593,-0.007726357,0.07543854,0.10491068,0.06971429,0.113672115,-0.048438914,0.004071289,0.06485658,0.13208275,0.057500526,0.11415328,-0.04923294,0.13909906,0.056608032,0.24175715,0.05502725,0.112514324,0.0007908538,0.0007908538
94,0.09677824,0.25287485,0.090693444,0.13306946,-0.048141375,-6.976898e-05,0.08538504,0.13129231,0.08818226,0.11800361,-0.046936184,0.0019660299,0.08213102,0.10795128,0.08305068,0.11289669,-0.0473349,-0.005102305,0.07766488,0.107186675,0.07203022,0.11327131,-0.048071478,0.006787794,0.06713534,0.13433057,0.060056254,0.113745764,-0.04885257,0.14219786,0.059316687,0.24412593,0.05866279,0.11194672,0.0007908538,0.0007908538
95,0.09671668,0.2534321,0.090704374,0.13203639,-0.046282474,0.0002708268,0.085410215,0.13149486,0.08822471,0.116726704,-0.045214366,0.0022186884,0.0821526,0.10809648,0.083041765,0.11150758,-0.045710947,-0.0047348603,0.07761175,0.10742048,0.07190369,0.111813396,-0.046525527,0.007198815,0.066963196,0.13480517,0.05976929,0.11219554,-0.047343563,0.14300458,0.059021752,0.24515143,0.058175683,0.11013409,0.0007908538,0.0007908538
96,0.09337945,0.25249404,0.088372156,0.13272628,-0.049798865,-0.0018732897,0.082920976,0.12975916,0.08603403,0.11812853,-0.048624486,-0.0003378194,0.07983347,0.10604092,0.0807613,0.113404594,-0.049067628,-0.007468196,0.07523869,0.105336934,0.06939577,0.11401853,-0.049877647,0.0045891916,0.064384915,0.13283916,0.056790434,0.114699155,-0.05081658,0.14065309,0.055871047,0.2435071,0.053826228,0.11321524,0.0007908538,0.0007908538
97,0.09790876,0.25586477,0.09174463,0.13080633,-0.0472198,0.0002679043,0.086317234,0.13305987,0.08918633,0.115986615,-0.046280712,0.0024461618,0.08295824,0.10933226,0.08388919,0.111178495,-0.04690546,-0.003828204,0.07830042,0.10856648,0.07257676,0.111781046,-0.047856785,0.008571741,0.067521095,0.13613504,0.060282413,0.1123374,-0.04886638,0.14536071,0.059627302,0.2472153,0.058814384,0.11034269,0.0007908538,0.0007908538
98,0.09461658,0.25531563,0.08948518,0.13006797,-0.047224622,-0.0012396077,0.08400727,0.1315967,0.08717081,0.11537717,-0.04637449,0.0005168835,0.08087218,0.10759768,0.0818104,0.11072947,-0.047081564,-0.005910997,0.07614188,0.106938414,0.07022603,0.111422166,-0.048131444,0.0066837547,0.06508885,0.13488714,0.057379812,0.11204858,-0.0492749,0.14407453,0.056600217,0.24684668,0.054548327,0.11012504,0.0007908538,0.0007908538
99,0.09523552,0.25697294,0.0900738,0.12972048,-0.047760487,8.852524e-05,0.08453975,0.13266271,0.087772675,0.1152239,-0.046947803,0.0016998702,0.081415914,0.10844645,0.082404025,0.11075464,-0.0476953,-0.0047464585,0.07666789,0.10771801,0.0707554,0.11158582,-0.048787378,0.0076818303,0.065578796,0.13578255,0.057856925,0.11229772,-0.049994458,0.14536102,0.057168715,0.24822645,0.05519467,0.11041128,0.0007908538,0.0007908538
100,0.09630302,0.2583545,0.0909259,0.13125062,-0.051904276,-0.0015440643,0.08522037,0.1336326,0.08847778,0.117469355,-0.050881885,0.00032976284,0.08199899,0.10916772,0.083059184,0.11345301,-0.05148385,-0.00575736,0.07726042,0.10822351,0.071432896,0.1146062,-0.052457638,0.0069741025,0.066231824,0.13606794,0.058631897,0.11561957,-0.053647313,0.14495327,0.0579088,0.2482563,0.05618607,0.11429546,0.0007908538,0.0007908538
101,0.09438997,0.25797668,0.089609094,0.130477,-0.049847446,-0.00017766989,0.08392908,0.13269287,0.08732123,0.116359636,-0.04894229,0.0010648692,0.08083824,0.10814399,0.08185193,0.11216839,-0.049617074,-0.0054946714,0.07601607,0.107366666,0.07001936,0.113197155,-0.05064312,0.0068177753,0.064777195,0.13558912,0.05684589,0.11409766,-0.051837668,0.14490835,0.056069463,0.24854767,0.053578753,0.11253936,0.0007908538,0.0007908538
102,0.095233254,0.2590311,0.09027524,0.13110882,-0.05178041,-0.0012686781,0.0844838,0.13340087,0.08787134,0.11735781,-0.050789047,0.00019109738,0.08129522,0.10869004,0.08233344,0.11340366,-0.05140212,-0.005999404,0.07643897,0.107806996,0.07047328,0.11460315,-0.052374307,0.0066091595,0.06519835,0.1359546,0.057321303,0.11565379,-0.05356033,0.14505994,0.056520425,0.24888429,0.054166637,0.114348836,0.0007908538,0.0007908538
103,0.09593299,0.2600869,0.09083605,0.12854752,-0.046596497,0.000989043,0.085103214,0.13399209,0.088402584,0.11401239,-0.045950525,0.0022930684,0.08179991,0.10931218,0.08271843,0.109646045,-0.04681328,-0.0038168516,0.07673758,0.10868409,0.07061623,0.11059032,-0.047986202,0.00875487,0.06525216,0.13735707,0.057198044,0.11134202,-0.04925797,0.14782818,0.056460552,0.2513789,0.053943403,0.10928939,0.0007908538,0.0007908538
104,0.09593517,0.26064554,0.09088334,0.13070364,-0.052286595,-0.0027626047,0.08488704,0.13399726,0.08824394,0.11717955,-0.05134072,-0.0010654934,0.08143934,0.1090209,0.08239126,0.11343178,-0.051981296,-0.006641632,0.07629903,0.10819817,0.07019223,0.114796504,-0.05296657,0.0066298833,0.06475955,0.13664813,0.056676257,0.115968764,-0.054190133,0.14625174,0.055767104,0.25032032,0.053017613,0.11475691,0.0007908538,0.0007908538
105,0.095657945,0.26090026,0.09071745,0.12842111,-0.047160767,0.0031917635,0.08481479,0.13390794,0.088135704,0.11406101,-0.04652986,0.0039735017,0.08135217,0.10901355,0.08218862,0.1098538,-0.04739559,-0.0024313098,0.07603089,0.10846374,0.069745734,0.110922575,-0.04856161,0.0096653495,0.06426379,0.13744684,0.055939198,0.111781865,-0.049849845,0.14897086,0.05516865,0.25216246,0.05208388,0.10985493,0.0007908538,0.0007908538
106,0.096335545,0.2616916,0.091239475,0.13078478,-0.052786034,-0.0013979331,0.08508926,0.13430044,0.08842435,0.11736852,-0.05183394,6.875889e-07,0.081461124,0.10914286,0.08234761,0.11372324,-0.05245972,-0.005664705,0.07611271,0.108358346,0.069900386,0.1151783,-0.053419422,0.0073122433,0.06437668,0.13701464,0.05614374,0.11643033,-0.054631945,0.14718822,0.055193212,0.25116733,0.052167892,0.11530853,0.0007908538,0.0007908538
107,0.09646296,0.26213825,0.091364875,0.12931761,-0.049652796,0.00014358653,0.085265405,0.13449438,0.088570274,0.115414664,-0.04890152,0.0013253909,0.081609465,0.1093626,0.08243167,0.11150651,-0.04967224,-0.004396195,0.0761602,0.1087338,0.06985342,0.11279328,-0.050748955,0.008404314,0.06428816,0.13770208,0.05593527,0.11385712,-0.052008636,0.1485249,0.055006683,0.25249374,0.051828198,0.11228966,0.0007908538,0.0007908538
108,0.096747264,0.26260588,0.091598675,0.12918103,-0.049410086,-0.0018512367,0.08547532,0.13476415,0.088772826,0.115238935,-0.048679125,-0.0004041465,0.08177969,0.10958038,0.08259232,0.11132004,-0.049463745,-0.005732622,0.076301575,0.10896691,0.069980666,0.11260726,-0.050549574,0.0075194887,0.06438581,0.1379901,0.056017775,0.11366485,-0.051813494,0.14814422,0.054991037,0.25292677,0.05177562,0.1120591,0.0007908538,0.0007908538
109,0.0970023,0.2630632,0.0918117,0.13040178,-0.051747598,-0.0015797096,0.0855818,0.13496408,0.08889717,0.11681018,-0.050859556,-0.00029212947,0.081833124,0.1096499,0.08267008,0.11309414,-0.051517993,-0.0057792976,0.076342374,0.10893103,0.070045896,0.1145242,-0.052485403,0.0071866876,0.06444788,0.137837,0.056110132,0.11573876,-0.053675007,0.14764233,0.0550476,0.25258946,0.05186663,0.11447136,0.0007908538,0.0007908538
110,0.09583714,0.26274726,0.091003545,0.1294202,-0.04893848,-0.00037282612,0.08482788,0.13431141,0.08819152,0.115310825,-0.04819777,0.00044281373,0.08114213,0.109012805,0.081906624,0.11130394,-0.048954826,-0.005435065,0.07555743,0.108492464,0.06911136,0.11254276,-0.049997132,0.007159574,0.06347925,0.13775691,0.05488986,0.11358112,-0.051199134,0.14771383,0.053764075,0.25317642,0.05004145,0.11195775,0.0007908538,0.0007908538
111,0.09855505,0.26447794,0.092979945,0.1298476,-0.049477313,-0.00080134463,0.08675792,0.13606142,0.08996667,0.11580763,-0.048684277,0.0004422692,0.082877696,0.11072768,0.083662175,0.11183491,-0.04938934,-0.0049967607,0.07729368,0.11008764,0.0709676,0.11312058,-0.05036355,0.0078017325,0.06532915,0.1391985,0.05703019,0.114190206,-0.051488746,0.14861646,0.055917375,0.2544292,0.05299621,0.11258945,0.0007908538,0.0007908538
112,0.09807666,0.26471287,0.09268851,0.1300763,-0.04988177,0.0007057404,0.086434335,0.1359715,0.08970897,0.11607887,-0.049064137,0.0015342367,0.08259288,0.11054155,0.08338364,0.11214798,-0.04974759,-0.004307603,0.07698192,0.109904386,0.07061516,0.11346779,-0.050699994,0.007960046,0.06496322,0.13910693,0.0565725,0.11457729,-0.05181218,0.14858451,0.055459328,0.25457707,0.052330352,0.11304908,0.0007908538,0.0007908538
113,0.09594207,0.264229,0.091227174,0.12931728,-0.04838918,0.00088007667,0.08500295,0.13497758,0.08844407,0.11507761,-0.04767814,0.001249067,0.08133197,0.10946289,0.082095996,0.11103883,-0.048443317,-0.004936734,0.075670235,0.10898145,0.069147944,0.11228162,-0.04947356,0.0071139727,0.063458845,0.13853246,0.05474049,0.113318406,-0.05064443,0.14793663,0.053547822,0.2547143,0.049626805,0.111627735,0.0007908538,0.0007908538
114,0.09549448,0.26462352,0.09097289,0.13002363,-0.050086167,-0.0011211635,0.08466441,0.13494949,0.08819197,0.11605894,-0.049283,-0.00063003344,0.08101526,0.10926871,0.08180573,0.11220113,-0.049978003,-0.0066079036,0.07534534,0.10873837,0.0688045,0.11357069,-0.05094694,0.0057477113,0.06308752,0.1382979,0.054296106,0.114737764,-0.05209534,0.1469551,0.05300158,0.25458142,0.04884875,0.11330167,0.0007908538,0.0007908538
115,0.097543836,0.2665254,0.0925266,0.13047023,-0.050953023,0.0016096301,0.086147234,0.13655531,0.0896098,0.11661327,-0.05009674,0.0019694096,0.08237441,0.110736735,0.08320764,0.11283938,-0.050748788,-0.0041504134,0.07669561,0.11006996,0.07024282,0.11429245,-0.051668737,0.007662103,0.06452355,0.1395557,0.055930674,0.11552402,-0.052776646,0.14864825,0.054784335,0.25588295,0.05124586,0.11415699,0.0007908538,0.0007908538
116,0.09684806,0.2667991,0.09209348,0.1302817,-0.050644428,-0.0003421097,0.085693166,0.13640057,0.08923894,0.116402864,-0.04981651,0.00015014841,0.08197347,0.1104685,0.08280406,0.112634026,-0.050485905,-0.005680095,0.076270804,0.10984658,0.069754824,0.11408869,-0.05141835,0.006536051,0.06400326,0.13948654,0.05527351,0.11531709,-0.052534383,0.14805155,0.05402999,0.25618398,0.05015357,0.113924146,0.0007908538,0.0007908538
117,0.094730556,0.26618233,0.090631545,0.13008541,-0.05025051,3.38681e-05,0.08422875,0.13532458,0.08793994,0.116156146,-0.04945316,4.6520923e-05,0.080663815,0.10929308,0.08147908,0.11237367,-0.050143093,-0.006164052,0.07492254,0.10877212,0.068274066,0.11380811,-0.05109699,0.005732494,0.06250008,0.13865405,0.053475495,0.115027644,-0.052233923,0.14724663,0.052165523,0.25583345,0.047545996,0.11362965,0.0007908538,0.0007908538
