Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
114,-0.06621851,-0.056677982,-0.045460057,0.011100988,-0.52639323,-0.025240751,-0.08129782,0.19484696,-0.08095719,-0.14892551,-0.23110846,-0.03792387,-0.0663932,0.0040180366,-0.08542441,-0.18967567,-0.02381795,0.08292362,-0.05438196,0.045083117,-0.05373209,-0.043887418,-0.12115542,-0.018239943,-0.043334085,0.06797386,-0.065905884,0.023171855,-0.05329804,0.0037729556,-0.061306342,0.10737155,-0.066522084,-0.061068643,-0.18120982,-0.013674106
115,-0.069297366,-0.0577305,-0.048486877,0.012753991,-0.53817445,-0.020789247,-0.08489581,0.1977254,-0.084509134,-0.15336846,-0.2332981,-0.03406352,-0.069657184,0.0055509633,-0.08887734,-0.19366854,-0.019702336,0.08543459,-0.057309654,0.046122324,-0.057587843,-0.046688147,-0.12720042,-0.014645144,-0.04715513,0.070511766,-0.07049906,0.020001655,-0.05710839,0.008615934,-0.065644495,0.109954685,-0.07159695,-0.06531846,-0.18802904,-0.0102880355
116,-0.06635019,-0.055570588,-0.045524277,0.011973672,-0.5461056,-0.025781821,-0.08152843,0.200328,-0.08234385,-0.15027085,-0.23714827,-0.037463095,-0.068187036,0.007609556,-0.08738509,-0.19090731,-0.024278067,0.08379635,-0.05676374,0.04271768,-0.057211407,-0.04193658,-0.12269068,-0.013326474,-0.048048496,0.06659654,-0.07154611,0.023907289,-0.0551165,0.01154763,-0.06721844,0.106185265,-0.07117084,-0.06463238,-0.19002758,-0.012372769
117,-0.066445604,-0.055787127,-0.045494217,0.012987449,-0.5517863,-0.025109671,-0.08180666,0.20465949,-0.08206126,-0.15342787,-0.24135044,-0.03604131,-0.0674309,0.0056140684,-0.08657394,-0.1962805,-0.02024912,0.084204175,-0.054570723,0.043343656,-0.05461979,-0.046262924,-0.12798843,-0.016294297,-0.044151623,0.06936931,-0.06786715,0.020301227,-0.056635376,0.0070508504,-0.06299797,0.10888021,-0.06882388,-0.06736184,-0.19453068,-0.013618134
118,-0.06537841,-0.05727119,-0.04452993,0.012479826,-0.56028205,-0.024946515,-0.08058766,0.20504802,-0.08063272,-0.15496188,-0.24233805,-0.037844427,-0.06548225,0.005361403,-0.084485166,-0.19712159,-0.021221323,0.082384355,-0.05229421,0.04169345,-0.05214564,-0.04552061,-0.12904398,-0.01883965,-0.04175178,0.067896165,-0.06561738,0.020942086,-0.056928426,0.003938522,-0.060763557,0.10702269,-0.06738915,-0.065698996,-0.19152762,-0.014873358
119,-0.0685744,-0.05674633,-0.04843967,0.0073233983,-0.56940097,-0.023319291,-0.08281582,0.20646733,-0.082291596,-0.15790309,-0.24352771,-0.03741248,-0.06678876,0.0056605893,-0.08584088,-0.19931117,-0.022015756,0.08354632,-0.054025985,0.042344764,-0.054182407,-0.045710705,-0.130431,-0.016010525,-0.044055387,0.06872165,-0.06767465,0.019621037,-0.05841122,0.0061061783,-0.06269996,0.10827181,-0.06927716,-0.06821881,-0.19472262,-0.014296629
120,-0.06877932,-0.055643592,-0.049320057,0.0030201664,-0.5742754,-0.026245216,-0.08222203,0.20778038,-0.082051456,-0.15665866,-0.24444573,-0.039209444,-0.0668962,0.006209145,-0.08598283,-0.19829607,-0.025250234,0.083506316,-0.055071127,0.041960422,-0.05551527,-0.042880412,-0.12689057,-0.012807847,-0.046301924,0.06782372,-0.06970537,0.021495225,-0.057268206,0.010081,-0.06503772,0.107538216,-0.07011662,-0.06908065,-0.1974001,-0.014363273
121,-0.068358004,-0.05628437,-0.04910915,0.0042218957,-0.57753336,-0.026565993,-0.082427114,0.2107888,-0.08166668,-0.15758905,-0.2476034,-0.03832164,-0.0664811,0.004070131,-0.08555314,-0.20158313,-0.022557104,0.083762154,-0.05372067,0.043145355,-0.05398085,-0.045895755,-0.12964362,-0.014682865,-0.043808337,0.070495546,-0.06749162,0.019219391,-0.0582121,0.0077023203,-0.06247525,0.10973312,-0.06875885,-0.07083362,-0.20163031,-0.014776149
122,-0.06586674,-0.058544233,-0.04666564,0.007953929,-0.58439976,-0.025512105,-0.08120365,0.21004328,-0.079762526,-0.15708745,-0.2492053,-0.0402099,-0.064532965,0.0031616646,-0.08346015,-0.20091644,-0.024698736,0.08230758,-0.05181275,0.04122793,-0.052013922,-0.04426053,-0.12936124,-0.015930375,-0.042167116,0.06850519,-0.06600026,0.020684596,-0.05747383,0.0063296785,-0.061133385,0.107293114,-0.067611285,-0.068020955,-0.19745883,-0.015657483
123,-0.06608956,-0.059212912,-0.047152024,0.008833457,-0.5873887,-0.025212795,-0.08200741,0.21191944,-0.08043775,-0.15719008,-0.25052115,-0.03933479,-0.06540404,0.0017946493,-0.084388524,-0.2021261,-0.023963084,0.08345219,-0.05267298,0.04166709,-0.053056005,-0.045426708,-0.12949687,-0.01450419,-0.042979345,0.06930793,-0.06697378,0.019353379,-0.057135615,0.007954453,-0.061983597,0.10770053,-0.068493545,-0.069728665,-0.20027113,-0.015303455
124,-0.06582804,-0.059660792,-0.047332205,0.00770442,-0.58829004,-0.027373176,-0.08178447,0.21359411,-0.080515,-0.15642737,-0.25115085,-0.039424215,-0.065740235,0.00058834883,-0.08476011,-0.2026625,-0.023582391,0.08368606,-0.052991368,0.042403776,-0.053482577,-0.045875154,-0.12835765,-0.01388992,-0.043272126,0.07030845,-0.06738424,0.018871343,-0.056577016,0.0090716295,-0.062360153,0.10842194,-0.06865735,-0.07129639,-0.20372887,-0.01544546
125,-0.06596949,-0.06142804,-0.047791053,0.007865544,-0.59417415,-0.02573617,-0.08229942,0.21293117,-0.08039754,-0.15752636,-0.25206918,-0.04008905,-0.06540197,-0.00051613065,-0.08439857,-0.20320486,-0.024848927,0.08348833,-0.05287493,0.041778,-0.053423595,-0.045354363,-0.12915647,-0.013567822,-0.043422997,0.06951522,-0.06745476,0.0188292,-0.05696188,0.008890043,-0.062425233,0.10779452,-0.068749905,-0.070842676,-0.20275287,-0.016136145
126,-0.06566772,-0.06282883,-0.04788255,0.007273253,-0.5965488,-0.026474139,-0.082169116,0.21331279,-0.08014283,-0.15775755,-0.25267303,-0.040546,-0.06509878,-0.0018819817,-0.084069304,-0.20400782,-0.02455693,0.08296045,-0.052371047,0.04215046,-0.052923772,-0.045686707,-0.12947671,-0.014346539,-0.042780817,0.07014368,-0.06690579,0.018512936,-0.057371244,0.008143846,-0.061816905,0.108397655,-0.06830229,-0.0713493,-0.204412,-0.016903281
127,-0.06607285,-0.064161,-0.048593562,0.0071644513,-0.5998542,-0.026071655,-0.082854554,0.21415216,-0.080645196,-0.15856819,-0.25347802,-0.04022261,-0.06554301,-0.0029674743,-0.084554784,-0.2052084,-0.02402401,0.08328547,-0.052758645,0.042352993,-0.05343659,-0.04655814,-0.13043681,-0.014050997,-0.0431208,0.07068415,-0.067378104,0.01748175,-0.05784202,0.008482856,-0.062171675,0.10884495,-0.06889114,-0.07228529,-0.20577537,-0.016947482
128,-0.066079386,-0.065216504,-0.04894477,0.0069944267,-0.6023514,-0.02656579,-0.08314749,0.21509035,-0.081047736,-0.15837595,-0.25396112,-0.04018965,-0.06610097,-0.0036012009,-0.08515451,-0.20552021,-0.024164746,0.08369028,-0.053496838,0.042207688,-0.05437138,-0.046650805,-0.12989603,-0.012910806,-0.044113353,0.070670374,-0.068513386,0.017094081,-0.057504587,0.010143614,-0.063299865,0.10859105,-0.06978426,-0.07314504,-0.20714892,-0.016765568
129,-0.06502725,-0.066259995,-0.048091646,0.008114823,-0.6051709,-0.02744828,-0.08266788,0.21598043,-0.08068496,-0.15747169,-0.25493813,-0.04090225,-0.06599595,-0.0040557063,-0.08502502,-0.20521756,-0.02497059,0.08336878,-0.05357012,0.041501835,-0.054664128,-0.04581016,-0.12908073,-0.012178298,-0.044682123,0.07004256,-0.069377206,0.017750539,-0.057413906,0.011942654,-0.06427264,0.10763091,-0.07029194,-0.0731756,-0.2083297,-0.01676705
130,-0.06462077,-0.06774416,-0.047763664,0.00989164,-0.6076543,-0.027295468,-0.08297473,0.21822679,-0.08070333,-0.15815122,-0.257231,-0.03995584,-0.06603239,-0.0056024096,-0.085057884,-0.20760797,-0.022604235,0.083612114,-0.052873727,0.04167273,-0.053843178,-0.048428018,-0.1313759,-0.013934014,-0.04305279,0.07142297,-0.06803944,0.015742412,-0.057925798,0.009922054,-0.06264768,0.108539864,-0.069584265,-0.07426637,-0.21104883,-0.017448053
131,-0.063661866,-0.069007255,-0.047085,0.010097817,-0.61284006,-0.027041614,-0.08232747,0.21706066,-0.07993591,-0.1578309,-0.25748697,-0.04175355,-0.06524713,-0.005562501,-0.084200695,-0.20650515,-0.025349809,0.08282567,-0.052637964,0.039713606,-0.05370259,-0.046100356,-0.13015549,-0.013159373,-0.04361524,0.068966515,-0.06859025,0.017371608,-0.05747105,0.011020702,-0.06342468,0.10609283,-0.069637254,-0.072725505,-0.20865303,-0.018125571
132,-0.06468335,-0.069578975,-0.048583698,0.008621595,-0.6146427,-0.027839666,-0.08331816,0.21901636,-0.08105229,-0.15867797,-0.25869256,-0.040338024,-0.06642547,-0.006542376,-0.0854592,-0.20873007,-0.022677938,0.08351992,-0.05331735,0.04087745,-0.054392952,-0.04863361,-0.13177522,-0.013782763,-0.043657854,0.07112521,-0.06888257,0.015292153,-0.05843897,0.010624408,-0.06346519,0.107615806,-0.07044493,-0.07481784,-0.21274799,-0.017565256
133,-0.06357716,-0.07052678,-0.047776032,0.008547415,-0.61773586,-0.028910734,-0.08244276,0.21892712,-0.08045619,-0.15782349,-0.25903407,-0.04157368,-0.06598626,-0.006709844,-0.08495357,-0.20797077,-0.02417576,0.082925156,-0.053148095,0.039386164,-0.05429495,-0.047270264,-0.130238,-0.013412303,-0.043941673,0.06948306,-0.06920276,0.016229121,-0.05749588,0.011334775,-0.06392958,0.10582487,-0.07033876,-0.07398278,-0.2113288,-0.018336348
134,-0.06421456,-0.07135371,-0.048870772,0.007974744,-0.62162566,-0.028301448,-0.083347134,0.21958184,-0.08102122,-0.1586404,-0.2604535,-0.0410891,-0.06654871,-0.007476729,-0.08555577,-0.2093501,-0.02352141,0.083384566,-0.05363047,0.039252575,-0.054751392,-0.048304148,-0.13147843,-0.013457765,-0.044199843,0.06986893,-0.06947466,0.015161805,-0.057907585,0.0109835705,-0.06408211,0.10596708,-0.0708499,-0.07452228,-0.21212491,-0.01837089
135,-0.06437722,-0.071843125,-0.04955656,0.0071401917,-0.6244872,-0.02838879,-0.08373235,0.21965751,-0.0811468,-0.15871148,-0.26155743,-0.041203823,-0.06676963,-0.008432459,-0.08577357,-0.21000335,-0.023662494,0.0835556,-0.05389922,0.039023913,-0.05499636,-0.04839678,-0.13162702,-0.01312254,-0.044467792,0.0698603,-0.06967663,0.014891376,-0.05818069,0.011188874,-0.06425853,0.10589162,-0.07092425,-0.07489408,-0.21351114,-0.01874167
136,-0.063412264,-0.07238695,-0.04902842,0.0072959,-0.6267276,-0.029234273,-0.08323943,0.21957706,-0.08039279,-0.1578987,-0.2628287,-0.04218745,-0.066217735,-0.009294271,-0.08513192,-0.20995843,-0.02446644,0.08287943,-0.053356007,0.03846854,-0.05445287,-0.047499306,-0.1311837,-0.013219288,-0.044152107,0.069464915,-0.06941356,0.015711024,-0.05858319,0.011474519,-0.06408988,0.105432026,-0.07040526,-0.07443102,-0.21457697,-0.019276563
137,-0.06387083,-0.073265,-0.049879868,0.008038004,-0.63021886,-0.028299524,-0.08439422,0.22078985,-0.08078551,-0.15863182,-0.26543596,-0.041304033,-0.06669682,-0.010520227,-0.085653506,-0.21200846,-0.02302431,0.083374895,-0.05349541,0.038783677,-0.054541085,-0.04924027,-0.13357607,-0.013748601,-0.04381106,0.07074104,-0.06922691,0.014305526,-0.05990063,0.010836916,-0.06370897,0.106356375,-0.07067278,-0.0752274,-0.2172549,-0.019010529
138,-0.06283483,-0.07388666,-0.049306873,0.0081755845,-0.6321236,-0.029619426,-0.083847314,0.2207883,-0.08031072,-0.15742272,-0.26605865,-0.042366274,-0.06652353,-0.010754774,-0.08541325,-0.21132597,-0.024360007,0.08290156,-0.053605944,0.03789261,-0.054808423,-0.047708306,-0.13202424,-0.012681791,-0.044557378,0.069769494,-0.07000921,0.015419938,-0.059574127,0.012584088,-0.064664155,0.10535012,-0.070915505,-0.07473207,-0.21712266,-0.019128874
139,-0.06271368,-0.07504778,-0.049617812,0.008712492,-0.6334168,-0.029950261,-0.08436997,0.22184919,-0.080702715,-0.15745562,-0.26683024,-0.04178953,-0.06703468,-0.011527601,-0.08593968,-0.21255483,-0.02289774,0.083107054,-0.05377489,0.0376138,-0.054989558,-0.04902022,-0.1325331,-0.013123173,-0.04436488,0.07025422,-0.06993632,0.014205788,-0.059443414,0.012103592,-0.06443928,0.10553314,-0.07104434,-0.075508505,-0.2179294,-0.019340418
140,-0.0629688,-0.0763138,-0.050326325,0.009049059,-0.63708204,-0.028946508,-0.08521833,0.22184122,-0.08110621,-0.15822554,-0.26726404,-0.041819844,-0.06733223,-0.011905357,-0.086270496,-0.2134408,-0.022639325,0.0830661,-0.05405763,0.036640085,-0.05532326,-0.049412638,-0.13336302,-0.013251228,-0.044658173,0.06972196,-0.070299014,0.013587858,-0.059631597,0.011888906,-0.06473408,0.10482285,-0.07158727,-0.07544598,-0.21661884,-0.019355908
141,-0.062415656,-0.0767006,-0.0503924,0.007696462,-0.6365835,-0.030631369,-0.08476184,0.22132652,-0.081060596,-0.15727621,-0.26621184,-0.042504746,-0.0674481,-0.012551401,-0.086309925,-0.21292645,-0.023023047,0.082749225,-0.054227863,0.035850152,-0.05555219,-0.048521925,-0.13113058,-0.012528347,-0.04509995,0.06873252,-0.07058888,0.013936142,-0.058719963,0.012701423,-0.06508717,0.10405627,-0.071147166,-0.075992465,-0.21728027,-0.020593986
142,-0.06323292,-0.07733389,-0.0518026,0.007864639,-0.6405363,-0.029377632,-0.086275294,0.22194539,-0.08165598,-0.15818313,-0.26791275,-0.042053413,-0.06803889,-0.013275968,-0.086977825,-0.214487,-0.022145249,0.08291724,-0.054715786,0.035935294,-0.056083106,-0.04958252,-0.13308991,-0.012799544,-0.04545765,0.06952803,-0.07111246,0.0129538495,-0.059981614,0.01256066,-0.0654927,0.10434193,-0.07222746,-0.07628519,-0.21772578,-0.019593913
143,-0.0621569,-0.07778149,-0.051212903,0.008087482,-0.6407833,-0.03090158,-0.085750714,0.22249016,-0.08097204,-0.15710276,-0.2689127,-0.042770557,-0.067621954,-0.014245224,-0.08643384,-0.21468808,-0.022024198,0.08207072,-0.054022264,0.035642136,-0.055403784,-0.0491969,-0.13256207,-0.013342418,-0.044815384,0.06959512,-0.070598535,0.013397766,-0.06054038,0.012547401,-0.06501784,0.1042971,-0.071522355,-0.076384045,-0.21978597,-0.020216402
144,-0.06223437,-0.078400455,-0.051771905,0.009009275,-0.6435374,-0.029904393,-0.08668035,0.22295487,-0.08095479,-0.15733497,-0.27084923,-0.04277238,-0.06769997,-0.015315321,-0.086520866,-0.21584812,-0.021909025,0.082180694,-0.05404988,0.035149436,-0.055437047,-0.04963567,-0.13377371,-0.013192472,-0.04477738,0.06964699,-0.07056625,0.012819133,-0.061325543,0.01252633,-0.06490369,0.10439164,-0.07154617,-0.07657018,-0.22079216,-0.02035267
145,-0.062070273,-0.07874351,-0.052242815,0.008516381,-0.64416933,-0.030893458,-0.086970836,0.22328255,-0.08110313,-0.15657784,-0.2715094,-0.042975407,-0.068136126,-0.016187912,-0.08692543,-0.2160537,-0.02200141,0.08219197,-0.054551028,0.035132952,-0.056074057,-0.04915015,-0.13304925,-0.0120499665,-0.04561815,0.06976776,-0.07141891,0.012988238,-0.0619462,0.014264962,-0.065799244,0.10458104,-0.07189704,-0.07747952,-0.22381459,-0.020419627
146,-0.06154984,-0.07963391,-0.052160513,0.0096857585,-0.6460834,-0.030798899,-0.08733792,0.22396454,-0.08078714,-0.15625112,-0.27317315,-0.043276247,-0.067997046,-0.0172011,-0.086736284,-0.21690182,-0.02180518,0.08185935,-0.054238558,0.034586847,-0.055782992,-0.049295727,-0.13376772,-0.012266878,-0.045290098,0.06981873,-0.07121912,0.012868956,-0.06284013,0.014367409,-0.065571345,0.10455691,-0.07167018,-0.07760374,-0.22546096,-0.020639818
147,-0.06127144,-0.08081076,-0.05230321,0.010760105,-0.648989,-0.03023222,-0.0878957,0.22459076,-0.08051992,-0.15645868,-0.2750417,-0.04353582,-0.06778449,-0.01811178,-0.086482614,-0.21809465,-0.021496216,0.08145781,-0.053802654,0.033834524,-0.055320468,-0.049757373,-0.13514306,-0.012979257,-0.04469604,0.06982395,-0.07072365,0.012489374,-0.06373456,0.013649939,-0.06500287,0.10453833,-0.07136705,-0.07740475,-0.22594321,-0.020919072
148,-0.06172115,-0.08154213,-0.05347955,0.009524537,-0.6504696,-0.030873349,-0.08861692,0.22481902,-0.08097352,-0.15652001,-0.27550778,-0.04362364,-0.06833335,-0.018699389,-0.087051146,-0.21872063,-0.021206625,0.08131632,-0.05437465,0.033951763,-0.055994183,-0.04978337,-0.13517135,-0.0125595955,-0.045441072,0.070256375,-0.07146345,0.012231402,-0.064383276,0.014396582,-0.065723106,0.10502788,-0.072005376,-0.07808197,-0.22731961,-0.02067205
149,-0.061873823,-0.082390375,-0.05424312,0.008662731,-0.65167934,-0.031399537,-0.0890605,0.22494842,-0.08120963,-0.15630403,-0.2759046,-0.043929182,-0.06870118,-0.019376215,-0.08740874,-0.2190412,-0.021515995,0.08135442,-0.054880057,0.03343067,-0.0565858,-0.049459428,-0.13468799,-0.011636031,-0.046185046,0.06988823,-0.07212751,0.012119473,-0.064463004,0.015489271,-0.06638978,0.10494657,-0.0722288,-0.078710094,-0.22846362,-0.021049945
150,-0.062042773,-0.08335609,-0.05491331,0.009046209,-0.6540621,-0.030925453,-0.08989899,0.2255577,-0.081283934,-0.1565172,-0.27776122,-0.043786637,-0.06888228,-0.020350812,-0.0875848,-0.22033451,-0.021074358,0.08145393,-0.054916065,0.03298738,-0.056580737,-0.05020934,-0.13588102,-0.011842612,-0.045991518,0.07019174,-0.0719085,0.0114238905,-0.06509182,0.015045779,-0.066063285,0.10533773,-0.07214782,-0.07891362,-0.22940397,-0.021152271
151,-0.061149742,-0.084508546,-0.054389574,0.010219179,-0.6552052,-0.03148317,-0.08982032,0.22642553,-0.08076943,-0.15593915,-0.27944216,-0.04401827,-0.0685866,-0.021120964,-0.08716917,-0.22121978,-0.020693833,0.08106365,-0.05427619,0.032031298,-0.055901203,-0.050619565,-0.13626508,-0.012479686,-0.045118675,0.07001885,-0.071050346,0.011095935,-0.06509116,0.014238282,-0.06513464,0.10540719,-0.071256876,-0.07875186,-0.22970644,-0.021972122
152,-0.061212637,-0.085109346,-0.055255976,0.009273119,-0.65726066,-0.031981356,-0.090329744,0.22585009,-0.08097991,-0.1556538,-0.27963215,-0.044756263,-0.06892767,-0.021310713,-0.087491445,-0.22107458,-0.021681083,0.0807475,-0.05495598,0.031609047,-0.056731045,-0.049311344,-0.13562131,-0.011175957,-0.046459667,0.06954957,-0.0722578,0.011855251,-0.06553818,0.015942227,-0.06647875,0.10535524,-0.0720285,-0.07853093,-0.22920401,-0.021622116
153,-0.06138995,-0.085780814,-0.056011092,0.009362116,-0.6585713,-0.03205591,-0.091142565,0.22674471,-0.08118356,-0.15561643,-0.28146967,-0.044148486,-0.0693269,-0.022361754,-0.08785445,-0.22260427,-0.020532804,0.08103923,-0.05499652,0.031372376,-0.05668631,-0.050616987,-0.13655093,-0.011594053,-0.046016484,0.070265666,-0.07169975,0.010711683,-0.06579108,0.014947412,-0.06574262,0.10623132,-0.07166716,-0.07908481,-0.23060231,-0.021898132
154,-0.060946696,-0.08675233,-0.056104705,0.010004847,-0.66043055,-0.032036174,-0.09149061,0.22670574,-0.081008084,-0.15523668,-0.2826482,-0.044464413,-0.06932832,-0.02286843,-0.087785885,-0.2231067,-0.02091914,0.08101633,-0.055010013,0.030320983,-0.056698,-0.050383933,-0.13654642,-0.0111195985,-0.046114463,0.06968706,-0.071632996,0.010688946,-0.06555679,0.015102936,-0.06567252,0.10610973,-0.07136252,-0.07869577,-0.22979337,-0.022296483
155,-0.060300022,-0.08761582,-0.055980522,0.010559128,-0.6625232,-0.03272377,-0.09157582,0.22712366,-0.080733076,-0.15471561,-0.28405884,-0.04484435,-0.069274984,-0.02305674,-0.08763375,-0.22365129,-0.021044493,0.08060301,-0.054846004,0.029495053,-0.0565637,-0.050133646,-0.13678266,-0.011138171,-0.046072055,0.069506235,-0.07160103,0.010951096,-0.06589707,0.015289109,-0.065672874,0.1060639,-0.07129663,-0.07808507,-0.22906305,-0.02213176
156,-0.060013924,-0.088420175,-0.056208704,0.011186511,-0.66379845,-0.033159226,-0.09205895,0.22789977,-0.08080547,-0.15419495,-0.28558108,-0.044650663,-0.06963486,-0.023687964,-0.08794524,-0.22452131,-0.020698112,0.08079781,-0.055083733,0.028936058,-0.05682973,-0.05049843,-0.13705073,-0.010704072,-0.046260584,0.06963214,-0.07177247,0.010576848,-0.06614487,0.015810838,-0.06579209,0.10630703,-0.07134872,-0.07832469,-0.2299237,-0.022027312
157,-0.06028963,-0.08897497,-0.057339765,0.009770568,-0.6657117,-0.03388109,-0.09264826,0.22746909,-0.08112579,-0.15417908,-0.28578752,-0.0451566,-0.070028804,-0.024090528,-0.088315226,-0.22478524,-0.021107197,0.08039653,-0.055639382,0.028714666,-0.057491943,-0.049658798,-0.13696317,-0.009924564,-0.047283806,0.06951341,-0.0727125,0.011060372,-0.06708196,0.017034939,-0.06681792,0.10651885,-0.0720332,-0.07836771,-0.23009399,-0.021588426
158,-0.060101848,-0.090069726,-0.057660013,0.010807178,-0.66679305,-0.03401102,-0.09339549,0.22889668,-0.08112659,-0.15430647,-0.28740287,-0.04435278,-0.0701259,-0.024983317,-0.08834352,-0.22689134,-0.018697208,0.08013807,-0.05486885,0.028294902,-0.056579817,-0.052062437,-0.13859715,-0.012168602,-0.045524288,0.070577905,-0.07110888,0.009271722,-0.06753984,0.014349747,-0.06490991,0.107236385,-0.07121801,-0.07886684,-0.23115177,-0.021769473
159,-0.059004877,-0.09066259,-0.05721848,0.011610517,-0.66861045,-0.034188963,-0.09325579,0.22773819,-0.080734536,-0.15379637,-0.2863023,-0.045570206,-0.069730975,-0.024055477,-0.08781089,-0.22618239,-0.019697718,0.079188906,-0.054553945,0.026359111,-0.05632774,-0.05054872,-0.1373441,-0.011940964,-0.045720186,0.06856661,-0.07125383,0.010202159,-0.06628291,0.014665524,-0.065202184,0.10516643,-0.07112385,-0.07703862,-0.2246471,-0.021845434
160,-0.05921605,-0.090512,-0.05827542,0.011666895,-0.67128116,-0.033727232,-0.094358586,0.2276045,-0.081154905,-0.1537725,-0.2864765,-0.04558922,-0.07024254,-0.02340558,-0.08832606,-0.22662364,-0.019721517,0.079254,-0.05515956,0.025344867,-0.057003636,-0.050213087,-0.1372588,-0.011100523,-0.0466074,0.06792363,-0.072074085,0.010186726,-0.06580054,0.015459283,-0.066036,0.104419254,-0.0719965,-0.07640762,-0.22123311,-0.02084765
161,-0.060390275,-0.08958554,-0.06067379,0.008596767,-0.6698157,-0.03576201,-0.095594324,0.22929572,-0.08240008,-0.1533148,-0.28637418,-0.04371983,-0.07181506,-0.02421817,-0.0898967,-0.22833256,-0.016570996,0.08011362,-0.056017756,0.026279338,-0.05785026,-0.052713342,-0.13653016,-0.011244607,-0.046667192,0.06981266,-0.07207622,0.007745717,-0.0649636,0.014891235,-0.06569717,0.10605451,-0.072355725,-0.07915351,-0.22450738,-0.020424219
162,-0.0604367,-0.08972367,-0.06164347,0.008529273,-0.67389274,-0.034309987,-0.09655638,0.22771059,-0.08235012,-0.15398566,-0.2852536,-0.04505979,-0.071474545,-0.023333397,-0.08959172,-0.2280985,-0.017700337,0.07913855,-0.055998895,0.024545038,-0.05792289,-0.05118195,-0.1365736,-0.010911062,-0.04730043,0.06782842,-0.07275247,0.008583658,-0.064663485,0.0153933205,-0.06649629,0.10380834,-0.07315139,-0.07731938,-0.217356,-0.01962888
163,-0.05927837,-0.0900057,-0.061149772,0.008446259,-0.67037207,-0.03602419,-0.09602152,0.22808835,-0.08189854,-0.15236181,-0.28335872,-0.04526838,-0.07126462,-0.024004944,-0.08925472,-0.22785038,-0.016622325,0.078875884,-0.05526627,0.023330383,-0.05716665,-0.051600065,-0.13389489,-0.011077861,-0.046181414,0.06651102,-0.07179566,0.007701425,-0.06208509,0.015357769,-0.065387405,0.10210636,-0.07179957,-0.07860461,-0.21590881,-0.02105171
164,-0.05967999,-0.09026742,-0.062137194,0.0103940815,-0.6716631,-0.034144014,-0.09783803,0.22954431,-0.08212828,-0.15244481,-0.28500828,-0.044260357,-0.071643814,-0.025109062,-0.08977675,-0.229779,-0.015057278,0.079927616,-0.055352453,0.02257954,-0.05723459,-0.053715378,-0.13503194,-0.010701345,-0.04561022,0.066519596,-0.07148322,0.0055081984,-0.061538287,0.015646992,-0.06475851,0.10151259,-0.07181613,-0.080120675,-0.21630673,-0.020572137
165,-0.058413066,-0.089826174,-0.061673865,0.010202472,-0.66989934,-0.036112104,-0.09728719,0.22967573,-0.081425816,-0.15084055,-0.28461152,-0.045019243,-0.07125884,-0.026017053,-0.08914337,-0.22967404,-0.014742166,0.07892366,-0.05449705,0.02230822,-0.05641011,-0.052757163,-0.13356835,-0.010596759,-0.04495428,0.06608351,-0.071044795,0.006325088,-0.062025934,0.016792772,-0.064396024,0.10092707,-0.07093357,-0.08060205,-0.21773177,-0.02093044
166,-0.058666646,-0.08948486,-0.06276481,0.010996524,-0.672758,-0.034269705,-0.09872856,0.22948086,-0.0810338,-0.15127252,-0.28621605,-0.045608908,-0.07080935,-0.027350757,-0.08870265,-0.2309572,-0.014823354,0.07853631,-0.053962905,0.021764437,-0.05583938,-0.052758645,-0.13510877,-0.01062182,-0.0444262,0.065842256,-0.0705946,0.0061200853,-0.06335149,0.016800378,-0.06388914,0.10056095,-0.070726514,-0.08043423,-0.21760513,-0.020505287
167,-0.059419382,-0.088646255,-0.06477014,0.007989929,-0.6706727,-0.035602793,-0.09957783,0.22923462,-0.0814121,-0.15108918,-0.28594887,-0.04526046,-0.07128128,-0.029516077,-0.08903596,-0.23213334,-0.013343367,0.07833406,-0.0538685,0.022919621,-0.055685535,-0.053351756,-0.1344764,-0.010616566,-0.044024244,0.066973515,-0.0699351,0.0052269525,-0.06423079,0.016363068,-0.06307634,0.102272086,-0.06990336,-0.08260313,-0.22213238,-0.02131022
168,-0.058839116,-0.08886459,-0.065109566,0.008535758,-0.6727877,-0.034611627,-0.10014614,0.22760265,-0.08080309,-0.15099469,-0.2859231,-0.04657268,-0.07060044,-0.030332698,-0.08824207,-0.23218465,-0.014504341,0.07755916,-0.05328096,0.021849547,-0.05510239,-0.0518487,-0.1346797,-0.010015537,-0.043916702,0.0656769,-0.06972498,0.0061231977,-0.06498174,0.016976995,-0.06297322,0.10143156,-0.06939654,-0.08168679,-0.2205378,-0.021580629
