Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
128,0.01834462,-0.0799869,0.0134906825,0.14627463,0.16568097,0.45904806,0.106825635,-0.063808896,0.097281605,0.15036416,-0.055743866,0.35604918,0.14801636,0.09717379,0.15680213,0.0010246008,0.030828761,0.1036114,0.15221342,0.12128951,0.14115946,0.026941644,0.011260987,-0.27478874,0.1625331,0.08645102,0.14888744,0.022688769,0.044524312,-0.22755067,0.17498173,0.14393564,0.12085016,0.1176232,-0.19648509,0.0022491706
129,0.017554061,-0.079166144,0.012694157,0.14619,0.16558275,0.45921078,0.10648643,-0.06411638,0.09689543,0.15047632,-0.056776438,0.3551587,0.14785327,0.09649273,0.15658551,0.00054345845,0.029281516,0.10161612,0.15194342,0.12140664,0.14063458,0.026243994,0.009541156,-0.27781907,0.16233234,0.086686544,0.14859943,0.02195069,0.043431014,-0.22905484,0.1748788,0.14473084,0.120660864,0.11711591,-0.19730431,0.0021270332
130,0.018455641,-0.07951236,0.013252657,0.14617729,0.1675395,0.46046215,0.1067379,-0.06383625,0.09703303,0.15089834,-0.05450703,0.35738152,0.14779331,0.09704301,0.15676665,0.0005893558,0.03192442,0.10406442,0.15212457,0.12143621,0.14124535,0.02647364,0.012420708,-0.27555987,0.16292526,0.08550744,0.1493789,0.022465019,0.045898277,-0.22545935,0.17562672,0.14351788,0.12115253,0.118222065,-0.198129,0.0020497185
131,0.017202912,-0.0787816,0.011808824,0.14715467,0.16617678,0.45998618,0.105787136,-0.06397804,0.09587353,0.151451,-0.056605477,0.35727304,0.14667206,0.097178034,0.15577006,-0.0005954282,0.030095425,0.10362367,0.15094462,0.121653914,0.14025374,0.025144247,0.011702201,-0.27541003,0.16219455,0.08462638,0.14862831,0.021655507,0.04593437,-0.22513098,0.17489739,0.1433598,0.1199605,0.11793283,-0.19788732,0.002052242
132,0.017961044,-0.078372635,0.01241028,0.14666001,0.16635057,0.4606307,0.10640299,-0.064018615,0.09645794,0.15143149,-0.056708124,0.35731778,0.1474087,0.097247854,0.15651812,-0.001044217,0.029940555,0.102979146,0.15164839,0.12207174,0.14092034,0.024636578,0.0117875645,-0.27630696,0.1631099,0.08486075,0.14953938,0.021153366,0.046460193,-0.2238559,0.17592739,0.14356515,0.12094411,0.11780753,-0.19902743,0.002094543
133,0.017643109,-0.07860412,0.012095967,0.1464302,0.16942747,0.46344197,0.10630296,-0.06454904,0.09632542,0.15135883,-0.053854126,0.35930845,0.14751932,0.09551676,0.15672216,4.7008827e-05,0.03161449,0.104151785,0.15205222,0.12087727,0.14104453,0.026089966,0.01136024,-0.279088,0.16307728,0.0844071,0.14941294,0.022212775,0.045779858,-0.22542755,0.17583087,0.1440914,0.12107472,0.11823878,-0.19968325,0.001956461
134,0.017597875,-0.077247836,0.012225613,0.14600785,0.1672133,0.4614778,0.10701061,-0.06487077,0.097177304,0.15132324,-0.056869723,0.35617363,0.14847247,0.096714385,0.15729634,-0.0017382385,0.028527044,0.099634565,0.15224387,0.12353681,0.14105059,0.024155851,0.009926435,-0.28110498,0.16390838,0.086260535,0.1502985,0.020656096,0.045522273,-0.22545026,0.17695646,0.14491764,0.122075014,0.11791725,-0.20067495,0.0015167386
135,0.016557174,-0.077913344,0.011028779,0.14672995,0.17085047,0.46341658,0.10589717,-0.06492757,0.09585388,0.1513798,-0.05250875,0.3592938,0.14682695,0.09545821,0.1560068,-0.0012363011,0.03274284,0.10380353,0.15098865,0.1219666,0.13990714,0.025354175,0.012855031,-0.27893797,0.16254218,0.084241614,0.14887384,0.022588702,0.047544446,-0.22348048,0.17537601,0.14415734,0.12029222,0.11958136,-0.20026352,0.0010452215
136,0.017232765,-0.07653522,0.011612458,0.14652261,0.1682445,0.46258023,0.10678671,-0.06495326,0.09678318,0.15197653,-0.05604851,0.35759643,0.14802979,0.096921146,0.15701884,-0.0024028604,0.029235262,0.10066083,0.15176433,0.12413787,0.14070357,0.023499211,0.011172935,-0.27986676,0.16384852,0.08570095,0.15035813,0.020524679,0.04692456,-0.22255984,0.1770266,0.14435524,0.121787004,0.118591234,-0.20234294,0.0009486417
137,0.016139064,-0.07655367,0.010387661,0.14733966,0.17024928,0.46405455,0.10586652,-0.06555613,0.095733106,0.15297976,-0.054494318,0.35902035,0.14697036,0.09583243,0.15605932,-0.0015579984,0.030156665,0.10169697,0.15085968,0.12331278,0.13973553,0.024283879,0.011208085,-0.28063136,0.16282763,0.084737286,0.14939813,0.021075416,0.046668347,-0.22318295,0.17608619,0.14408183,0.12068381,0.119254306,-0.2026962,0.0010450119
138,0.016997883,-0.076388255,0.011116833,0.14696807,0.17068742,0.46502528,0.10654733,-0.06568704,0.09644358,0.15329887,-0.054230444,0.35993132,0.14775367,0.096338846,0.1568275,-0.0016078065,0.030423874,0.10208121,0.15161538,0.12405871,0.14059716,0.024177257,0.011746391,-0.28057685,0.16379552,0.08492574,0.15050128,0.020817898,0.047383048,-0.22173333,0.17724577,0.14381498,0.12183498,0.1194884,-0.20361955,0.001244098
139,0.015881091,-0.07599539,0.009929923,0.147373,0.16992639,0.4644116,0.105865985,-0.06568671,0.09557634,0.15265183,-0.055103257,0.3595274,0.14692083,0.09602068,0.15616287,-0.0032855691,0.02984308,0.10140757,0.1507553,0.12388379,0.13981283,0.022931566,0.011667194,-0.2810631,0.16330351,0.08415467,0.14983195,0.020603517,0.04787788,-0.22164042,0.17659329,0.14408077,0.12085889,0.11966834,-0.20319489,0.0011496727
140,0.016459923,-0.07595518,0.010416832,0.14702168,0.17060469,0.4649479,0.10642563,-0.06590849,0.096166335,0.15283601,-0.054526612,0.3598971,0.14752403,0.09626145,0.15672672,-0.00345078,0.030383619,0.10112593,0.15128076,0.1245144,0.14039294,0.022824802,0.012363661,-0.28161618,0.16406508,0.08429464,0.15070845,0.020523693,0.04866021,-0.22067373,0.17755572,0.14391616,0.12179004,0.12021437,-0.20411767,0.0009818192
141,0.015902964,-0.07595878,0.009870859,0.1469471,0.17148009,0.46592993,0.10621694,-0.06625609,0.09595604,0.15288822,-0.053945262,0.36051336,0.1473765,0.09550649,0.15658215,-0.0032959648,0.030537961,0.10115295,0.15117258,0.12426057,0.14020367,0.023076719,0.011927376,-0.28357524,0.16392326,0.08395957,0.15059112,0.020714222,0.04843363,-0.22168419,0.17750743,0.14408563,0.121778645,0.12039159,-0.20411143,0.00084438926
142,0.015513701,-0.07568209,0.009449414,0.14686371,0.17141688,0.46574324,0.10615451,-0.06638762,0.095859244,0.15276366,-0.054219507,0.360079,0.14728372,0.09539632,0.15649417,-0.0040147468,0.030219974,0.100026324,0.15098087,0.12459812,0.14003666,0.022483703,0.011895761,-0.28500912,0.16404419,0.08383763,0.15073076,0.020492649,0.048794515,-0.22171226,0.17774959,0.14423108,0.12188658,0.12059711,-0.2045206,0.0007672052
143,0.015729548,-0.075563885,0.009412613,0.14703363,0.17136961,0.46654537,0.10623758,-0.06625674,0.095801935,0.15305856,-0.054165155,0.36115044,0.14724417,0.09539988,0.1566469,-0.0041781296,0.030467518,0.10086411,0.1511357,0.12434327,0.14043258,0.022272496,0.012564747,-0.28465798,0.16445997,0.08312049,0.15123264,0.020410044,0.049693096,-0.21995631,0.1782456,0.14380649,0.12221539,0.120497875,-0.20548409,0.00068946666
144,0.015212165,-0.075345695,0.00869686,0.14767058,0.17158516,0.4675747,0.10589799,-0.0667472,0.095303446,0.15380676,-0.054465313,0.36191052,0.14692949,0.094698906,0.15643173,-0.0039824406,0.029819306,0.10077458,0.1509566,0.12381521,0.14027014,0.022332018,0.011761352,-0.28597856,0.16431871,0.0824986,0.15110417,0.02027872,0.049108893,-0.22061212,0.17814669,0.1438493,0.12196259,0.12045524,-0.20619705,0.00078126846
145,0.0152080925,-0.07547126,0.00870915,0.14736746,0.17231473,0.46717468,0.1060325,-0.06696668,0.09549787,0.1536168,-0.053516526,0.36179435,0.1469539,0.0950778,0.15639429,-0.004670363,0.03100318,0.10042909,0.15078148,0.12461027,0.14020419,0.022075184,0.013256362,-0.28577524,0.16456178,0.08243371,0.15144818,0.020564105,0.050572496,-0.2191956,0.17855597,0.14350225,0.1222573,0.12158737,-0.20654349,0.0008437444
146,0.015094352,-0.07495239,0.008490743,0.1475043,0.17133525,0.4669479,0.10611717,-0.06721124,0.0955333,0.15389757,-0.054803237,0.3615933,0.14705184,0.095429726,0.15648976,-0.0054348772,0.029877543,0.09966129,0.15074977,0.12521523,0.1403126,0.021282362,0.012958606,-0.28591272,0.16493958,0.08226988,0.1519042,0.01992691,0.05082161,-0.21822621,0.17906113,0.14324065,0.12255546,0.12154432,-0.20721853,0.00075421546
147,0.014937874,-0.07508768,0.008273257,0.14745975,0.17245078,0.46792236,0.10610474,-0.067470096,0.095476285,0.15390182,-0.05377848,0.3621867,0.14706601,0.094834305,0.15654913,-0.005348155,0.030521723,0.09952354,0.15082638,0.124983355,0.14035386,0.02155236,0.013095168,-0.2874672,0.16504973,0.08197495,0.15204084,0.020247625,0.050947264,-0.21867228,0.17925306,0.14331762,0.12274419,0.12201217,-0.20762093,0.0005919013
148,0.014252474,-0.074744865,0.007371898,0.14806907,0.17188637,0.46905547,0.10557372,-0.06736788,0.09473883,0.15424234,-0.054694586,0.36354128,0.1464925,0.09448748,0.1562198,-0.005582733,0.02955625,0.100414306,0.15052886,0.12439113,0.1402711,0.021170417,0.012329433,-0.2881153,0.16487467,0.08094733,0.1518807,0.019970287,0.050617777,-0.21890937,0.17906202,0.14315337,0.1223678,0.1214166,-0.2077282,0.0008441373
149,0.014972408,-0.07465109,0.008113933,0.14734688,0.17171657,0.46887377,0.10646852,-0.06749997,0.09571636,0.1537255,-0.054664418,0.3627995,0.14752048,0.09483355,0.15714563,-0.0063645826,0.029629149,0.098932244,0.15132327,0.1253397,0.141035,0.020650502,0.012834618,-0.28904036,0.16597807,0.08164273,0.1530451,0.01973513,0.05144921,-0.2178265,0.1803192,0.14329092,0.12367022,0.12181728,-0.20875165,0.0011085058
150,0.013693692,-0.07518546,0.0067813047,0.1479459,0.17419082,0.46988037,0.10536167,-0.06796151,0.094500355,0.15404607,-0.052015487,0.36397028,0.14612527,0.09344297,0.15586025,-0.00572606,0.031912807,0.10020331,0.15007907,0.12413043,0.1397194,0.02164581,0.013967683,-0.2894544,0.16462195,0.08039922,0.15171057,0.020926967,0.05202415,-0.21801469,0.17898872,0.14293525,0.12224673,0.12304913,-0.20833851,0.0015081074
151,0.014203265,-0.07437963,0.0072498587,0.1475567,0.17261823,0.46910998,0.10610615,-0.06812,0.09528293,0.15413773,-0.054137,0.36229116,0.14709224,0.094248,0.1566707,-0.0068054223,0.02975195,0.097185194,0.15069047,0.12565103,0.14031214,0.020328347,0.012953479,-0.29118797,0.16573624,0.08140587,0.15289536,0.019641662,0.05182097,-0.21774094,0.18034792,0.14325465,0.12348815,0.12267033,-0.20959236,0.0019448871
152,0.013927862,-0.074673936,0.0068937843,0.14771888,0.17388499,0.4693405,0.10575033,-0.068102516,0.09490898,0.15442595,-0.052570615,0.3633372,0.14643979,0.09459282,0.15607834,-0.0069323597,0.031583946,0.09843557,0.15003209,0.12600604,0.13988063,0.020456962,0.014950815,-0.29000744,0.16541457,0.08072753,0.1527103,0.020249946,0.053480048,-0.21608824,0.18018077,0.14253981,0.12313978,0.12377466,-0.20942964,0.0023251965
153,0.013049231,-0.07422088,0.005938445,0.14795205,0.173897,0.4703313,0.10515593,-0.06832429,0.0942104,0.15468557,-0.053299002,0.36354762,0.14600094,0.09371097,0.155695,-0.006852052,0.030261029,0.09764784,0.14970087,0.12550023,0.1394074,0.020280704,0.0131329,-0.29282674,0.164996,0.08049384,0.15226331,0.019860592,0.05210994,-0.21802267,0.17982183,0.14304155,0.12277727,0.12311402,-0.20964098,0.0028352533
154,0.013611535,-0.07371795,0.0063204984,0.14763255,0.17336722,0.4713126,0.10551291,-0.06839789,0.09456264,0.15520103,-0.054535907,0.36389616,0.14663345,0.094013974,0.15631878,-0.006770357,0.028874056,0.09693897,0.1503843,0.12594865,0.14017265,0.019947127,0.012063498,-0.2945712,0.16586934,0.080711246,0.15326077,0.019016506,0.051651,-0.2179282,0.18093936,0.14302331,0.12390923,0.12238243,-0.21048534,0.003014629
155,0.013835718,-0.07442678,0.0063669872,0.14743088,0.17481916,0.47263724,0.10530629,-0.068249166,0.094311096,0.15509374,-0.05257718,0.36605847,0.14627032,0.09393882,0.15614758,-0.006577285,0.031287964,0.09950579,0.15031002,0.12540467,0.14039692,0.020527253,0.014204363,-0.29343212,0.16591918,0.07955517,0.15342042,0.019875783,0.053498212,-0.21590163,0.18106669,0.14220485,0.12400063,0.1231796,-0.21008337,0.0030356406
156,0.013170762,-0.073957,0.0057158344,0.14745404,0.17404532,0.47241753,0.10511871,-0.068815224,0.09414496,0.15557353,-0.05418871,0.36480454,0.14628762,0.09359906,0.155998,-0.006829943,0.029268852,0.097016215,0.15009163,0.12589608,0.14000697,0.019984785,0.012500081,-0.2964797,0.16585788,0.07994931,0.15340969,0.019108659,0.05247743,-0.21763882,0.18122627,0.1426829,0.12411732,0.12276935,-0.21029976,0.0030846377
157,0.013160397,-0.07451431,0.005758423,0.1468817,0.17541878,0.47178206,0.10515765,-0.0690738,0.0942692,0.15492189,-0.052100796,0.36464405,0.14612313,0.093747705,0.15577136,-0.007699385,0.031876888,0.09709174,0.14970791,0.12643096,0.13967098,0.019891031,0.015287722,-0.29546717,0.16586573,0.079739235,0.15347289,0.019931635,0.054927256,-0.21527365,0.18134633,0.14222676,0.12414343,0.12453354,-0.21035072,0.0030770432
158,0.012529299,-0.0741781,0.0050690277,0.14677028,0.17462836,0.47188967,0.10485255,-0.06902917,0.09385962,0.15444985,-0.053165752,0.3641897,0.14587611,0.0932064,0.1556115,-0.00853986,0.030786991,0.09601117,0.14949167,0.12611009,0.1394288,0.019095097,0.014415048,-0.29745767,0.16580325,0.079405434,0.1533445,0.019488432,0.054700475,-0.21593907,0.18129829,0.14259255,0.12401126,0.12400133,-0.21018659,0.0029067034
159,0.012730077,-0.07398182,0.0051100557,0.14685206,0.17453565,0.47289434,0.104969636,-0.06930147,0.09396305,0.15528288,-0.053654265,0.36501786,0.14611964,0.09330361,0.15584856,-0.008059772,0.030135266,0.09617492,0.14979184,0.12630087,0.13982388,0.019215615,0.013927821,-0.29807025,0.16617864,0.07933281,0.15390192,0.019133776,0.054383595,-0.21558933,0.18188865,0.142227,0.12459976,0.12372977,-0.21115871,0.0029145167
160,0.013153585,-0.073924355,0.0054301056,0.14668472,0.17497763,0.47405794,0.105289,-0.069594644,0.09431379,0.15578665,-0.05349165,0.36604774,0.1465903,0.093371496,0.15628935,-0.007657976,0.030111218,0.09661357,0.15029979,0.12659459,0.1403755,0.019476902,0.013777526,-0.29869002,0.1667144,0.07937912,0.15456977,0.019031508,0.054292385,-0.21527539,0.1825872,0.14201319,0.12536906,0.12379563,-0.21184908,0.0030695533
161,0.0119417375,-0.07429093,0.0041515976,0.14738229,0.1759418,0.4747263,0.10436162,-0.06970009,0.09325661,0.15607484,-0.052344404,0.3672926,0.14534268,0.09268494,0.15518667,-0.007549946,0.031264924,0.098102756,0.14919329,0.12590474,0.13937405,0.01980094,0.014678118,-0.29857868,0.16563316,0.07818174,0.15351664,0.019836007,0.055011343,-0.21542147,0.1815002,0.14171155,0.12414097,0.12442169,-0.21083947,0.0031324415
162,0.012780372,-0.07360418,0.004884949,0.14703572,0.17347854,0.47447258,0.105335765,-0.06967049,0.09428496,0.15659475,-0.055322524,0.36669955,0.146588,0.09415741,0.15631838,-0.00838528,0.02851136,0.09637781,0.15018624,0.12773858,0.14057806,0.018417137,0.013598308,-0.2992501,0.16711454,0.07907445,0.15521011,0.018319407,0.0547796,-0.21467334,0.18326615,0.14154582,0.12582234,0.12357158,-0.2122388,0.003045957
163,0.011132855,-0.073665425,0.0032704265,0.14735278,0.17476237,0.47492576,0.1041626,-0.06955754,0.09297255,0.15606254,-0.05390143,0.36727718,0.14510584,0.09288151,0.15500627,-0.008762921,0.029744085,0.09712443,0.14883634,0.12673897,0.13910913,0.01844573,0.014171032,-0.30056816,0.16570845,0.07802273,0.15368706,0.019224862,0.05534597,-0.2155469,0.18176642,0.14190868,0.124249116,0.123938285,-0.21089217,0.0028794694
164,0.012615766,-0.07403607,0.0046095606,0.14646143,0.1758339,0.4750841,0.10521158,-0.06950287,0.0940649,0.15564679,-0.05200761,0.36758947,0.14603494,0.0935651,0.15594056,-0.0093306545,0.032243397,0.09744908,0.14967224,0.1275332,0.14007245,0.018370744,0.0173122,-0.29916725,0.16695973,0.078361355,0.15503892,0.019836733,0.058294978,-0.21165562,0.18316504,0.14156888,0.12563865,0.1251372,-0.2121478,0.0026029118
165,0.010853667,-0.07290991,0.0028505917,0.1470913,0.17371336,0.47459644,0.10433768,-0.06977255,0.09299468,0.15548411,-0.05485163,0.36601272,0.14525437,0.09251632,0.15521799,-0.010422013,0.029114328,0.09514211,0.14880817,0.12700145,0.13895889,0.017129168,0.014606158,-0.30216035,0.16612805,0.078282624,0.15403429,0.01902358,0.05673637,-0.21386787,0.1822205,0.14264876,0.1245813,0.12378549,-0.21178026,0.002366034
166,0.012605514,-0.07396023,0.0044907304,0.14641918,0.17640945,0.47645062,0.10567399,-0.07038581,0.094404936,0.15530594,-0.051166054,0.3677221,0.14661999,0.0919865,0.15658203,-0.009523145,0.032613575,0.09656646,0.15027489,0.12678003,0.14037715,0.018770326,0.017154979,-0.30193442,0.1674774,0.07842214,0.15547049,0.020567268,0.05862444,-0.2116446,0.18363841,0.14243653,0.126248,0.12544495,-0.21301682,0.0022302277
167,0.010964658,-0.072782844,0.002795435,0.147266,0.17429164,0.47641087,0.104769506,-0.07079373,0.09331133,0.15588655,-0.054449122,0.36650997,0.145906,0.09110009,0.15587741,-0.0100146765,0.028837966,0.094340764,0.1495017,0.12636524,0.13938355,0.017726455,0.013736893,-0.30497846,0.16666853,0.07838155,0.15456748,0.01938833,0.056255482,-0.21438913,0.18279591,0.14331502,0.12528777,0.12389374,-0.21299656,0.002224739
168,0.011636498,-0.07384495,0.0033729568,0.14693181,0.17642222,0.47713584,0.10504136,-0.07078346,0.093622625,0.15550809,-0.0511955,0.36870387,0.14586473,0.0916401,0.15594028,-0.010308292,0.032949332,0.097376905,0.14953826,0.1266316,0.1397633,0.018340824,0.017935751,-0.30175725,0.16701798,0.07747276,0.15503451,0.020879982,0.059694562,-0.2105796,0.18319385,0.14219207,0.12560898,0.12604164,-0.2126781,0.0023459294
169,0.010601238,-0.07328833,0.0022784704,0.14753643,0.17579481,0.47811788,0.104406476,-0.07086024,0.09287134,0.15614612,-0.05259673,0.36912003,0.14529298,0.090924636,0.15541372,-0.009998391,0.031016612,0.09719121,0.14905375,0.1262156,0.13916491,0.018143732,0.0158601,-0.30402437,0.16633499,0.077139966,0.15435533,0.020403663,0.058165397,-0.2128474,0.18254131,0.14259255,0.12496122,0.124939844,-0.21196447,0.0025355644
170,0.011519202,-0.07250514,0.0031536687,0.14679697,0.17451376,0.47769788,0.1052599,-0.07108408,0.09386176,0.15659878,-0.054482426,0.36767733,0.1464704,0.09207704,0.15634598,-0.010619427,0.029228829,0.09475823,0.14983267,0.12803906,0.13987836,0.017039977,0.01528474,-0.3049618,0.16753004,0.07847399,0.15571497,0.019022144,0.058270108,-0.21170051,0.18407047,0.14259468,0.1264955,0.124546066,-0.21327873,0.002851027
171,0.011477454,-0.07258582,0.0030542517,0.14697959,0.17546725,0.47874752,0.10527041,-0.07128739,0.09386657,0.15712732,-0.053286895,0.3683797,0.14640607,0.09164848,0.15628411,-0.009824175,0.030107621,0.09539962,0.1497838,0.12785503,0.13976423,0.017769726,0.01586804,-0.30509314,0.1673885,0.07835606,0.15572347,0.019533895,0.058671538,-0.21096088,0.18407999,0.1422358,0.12658715,0.12482429,-0.21359308,0.003424075
172,0.010526783,-0.07283201,0.0019968408,0.14786425,0.17584987,0.47947472,0.10454455,-0.071391486,0.09301078,0.15772383,-0.052531976,0.36965525,0.14540945,0.09132181,0.15542385,-0.009533004,0.030994726,0.09704396,0.14890066,0.12736242,0.13903923,0.018171862,0.01685908,-0.3039021,0.16653031,0.07741945,0.15498768,0.020261854,0.059429314,-0.2101096,0.18325257,0.14162421,0.12565231,0.12531687,-0.21325417,0.003789404
173,0.011042637,-0.07272208,0.002495017,0.14733604,0.17515975,0.47974768,0.10510348,-0.07154523,0.09368388,0.15795872,-0.053406924,0.36932427,0.1462118,0.091781065,0.15609679,-0.009547685,0.030105315,0.09602552,0.1495517,0.12820078,0.13970485,0.017877098,0.01643261,-0.3049433,0.1673221,0.0780352,0.15597442,0.019641059,0.059341554,-0.20981398,0.18431275,0.14140032,0.12682238,0.12506835,-0.21400739,0.0038797078
174,0.010026085,-0.07260002,0.0015700421,0.14716369,0.17527162,0.4790169,0.1045632,-0.07167272,0.09313441,0.15727156,-0.053122956,0.36839435,0.14556246,0.09136361,0.15542927,-0.010588339,0.03060472,0.095111,0.14873096,0.12822203,0.13877022,0.017257841,0.017101755,-0.30556524,0.166716,0.077848285,0.1553246,0.019879334,0.06016299,-0.20956391,0.1837301,0.1415402,0.1261715,0.12563346,-0.21357583,0.0039509065
175,0.010770303,-0.07213363,0.0023576762,0.1462214,0.173739,0.47877732,0.10551095,-0.07155809,0.09419204,0.15646708,-0.054699,0.36770552,0.14680742,0.0921854,0.15659758,-0.011846617,0.02929807,0.0937276,0.14977968,0.12948,0.13989647,0.016215924,0.016623504,-0.30683416,0.16814317,0.07863934,0.1567738,0.019160446,0.06043532,-0.20911945,0.18524922,0.14185314,0.12776107,0.12522288,-0.2139474,0.004108394
176,0.009341967,-0.073356144,0.0008413539,0.14687376,0.17690934,0.48110977,0.10394354,-0.071511365,0.092463925,0.15623772,-0.050884996,0.3707921,0.14485592,0.09020544,0.15495919,-0.010593712,0.032955557,0.09773585,0.14838925,0.1269802,0.13856597,0.01808456,0.018333448,-0.30665162,0.16627085,0.07642839,0.15490681,0.021249935,0.06140023,-0.20940875,0.18328774,0.14122452,0.12589698,0.12630063,-0.21173821,0.0042266096
177,0.010004889,-0.07208515,0.001383881,0.14651626,0.17300002,0.48042202,0.10479548,-0.071338765,0.093324184,0.15675277,-0.05570658,0.3689917,0.14612342,0.091675475,0.15609148,-0.011768879,0.028284615,0.09460385,0.14934233,0.1288185,0.13961835,0.015961919,0.01563117,-0.30841365,0.16771232,0.07772817,0.15649277,0.018797826,0.060057465,-0.20955971,0.184986,0.14151923,0.1274918,0.12432762,-0.21323068,0.0044249077
178,0.010301198,-0.07272185,0.0015906452,0.14662695,0.17322816,0.48170638,0.10502068,-0.07104949,0.09352203,0.15683074,-0.054751776,0.3707095,0.14626518,0.09200764,0.15634932,-0.011521169,0.029383175,0.0964317,0.14958315,0.12899423,0.14007042,0.016269889,0.016909404,-0.307063,0.16793299,0.077432364,0.15691264,0.01927172,0.061057452,-0.20813157,0.1852984,0.14078464,0.12784632,0.12470896,-0.21339284,0.004312995
179,0.008976421,-0.07352252,0.00036626382,0.14722192,0.1767979,0.48376966,0.10397341,-0.07174653,0.0925111,0.15780112,-0.051044036,0.37180078,0.14506762,0.08976174,0.15504996,-0.009014868,0.031696063,0.09732565,0.14842945,0.12763463,0.13835022,0.018543327,0.017055696,-0.30904135,0.16598743,0.07721654,0.15514939,0.020815456,0.06027815,-0.20993316,0.18355559,0.14070392,0.1264492,0.12558019,-0.21313262,0.0041685198
180,0.009464338,-0.072706036,0.0011145507,0.1463276,0.17505455,0.48141998,0.105080664,-0.072362036,0.09391509,0.15784723,-0.052833963,0.36797836,0.14649126,0.09137648,0.1559628,-0.010519143,0.030005852,0.09265773,0.14887708,0.1307807,0.13846956,0.016867105,0.017227273,-0.30920252,0.16706985,0.07978646,0.15642339,0.019513147,0.060911976,-0.20823665,0.18499891,0.14089641,0.12789688,0.12613337,-0.21523298,0.0039404975
181,0.009111866,-0.07277994,0.0005431649,0.14710505,0.1751116,0.48336837,0.10453565,-0.07204855,0.09322818,0.15896545,-0.052811623,0.37012273,0.14589718,0.09130681,0.15554905,-0.009395384,0.029828591,0.094758295,0.14855991,0.13025771,0.13836147,0.01734276,0.016951779,-0.30829754,0.16654727,0.07898127,0.1561446,0.019405065,0.06048179,-0.20772874,0.18461262,0.13998492,0.12748943,0.12559369,-0.21533395,0.0035567146
182,0.008468307,-0.07327771,-0.00018920543,0.14719976,0.175686,0.48426503,0.103922434,-0.07144985,0.09243235,0.15786316,-0.05133101,0.37133372,0.14507507,0.090701856,0.15503746,-0.010052724,0.031783458,0.09662511,0.14799702,0.12914875,0.13791433,0.017238239,0.018778749,-0.3067538,0.1659333,0.077932134,0.1554783,0.020242497,0.062122427,-0.20591274,0.18384084,0.13962242,0.12667125,0.12605643,-0.21461853,0.003173757
183,0.008983098,-0.072385,0.0004023734,0.14612366,0.17406845,0.48432663,0.104744755,-0.07120794,0.09333061,0.15708162,-0.053478982,0.36952218,0.14642219,0.09087927,0.15625533,-0.010973364,0.0292216,0.09353772,0.1490943,0.13013776,0.13867602,0.015863666,0.016581956,-0.31000814,0.16702886,0.07956685,0.1565502,0.018744802,0.060844332,-0.20720844,0.18504673,0.14065255,0.12808812,0.12466826,-0.21550255,0.003114393
184,0.008650002,-0.07301988,7.014745e-05,0.14600444,0.1751459,0.48556322,0.10455571,-0.07100351,0.09307409,0.15615316,-0.051596932,0.37082916,0.14614639,0.090047285,0.15616524,-0.01106621,0.031108359,0.0949928,0.14901388,0.12930174,0.1385769,0.016353488,0.017841386,-0.3099895,0.16675639,0.07899996,0.15625463,0.019793784,0.061852295,-0.20671974,0.18468373,0.14060941,0.12783372,0.12526773,-0.2149042,0.0033379393
185,0.007856259,-0.072681025,-0.0007183755,0.14632608,0.17548677,0.4865229,0.10414825,-0.07139905,0.09260936,0.15654168,-0.051631667,0.37087983,0.14583299,0.08898275,0.15582617,-0.010547708,0.030320412,0.09434218,0.14869283,0.12889571,0.13793269,0.016627608,0.016353011,-0.312464,0.16614679,0.07919901,0.15563166,0.019819312,0.060560778,-0.2086629,0.18410416,0.14125516,0.12737408,0.124856286,-0.21488748,0.0036305971
186,0.0090412265,-0.07236524,0.00050342927,0.14528216,0.17467372,0.48620367,0.10524967,-0.07184175,0.09392724,0.15649892,-0.052537773,0.369936,0.14725891,0.08990165,0.15700556,-0.011140787,0.02964838,0.09280864,0.14976074,0.13052057,0.1389292,0.01602955,0.016446982,-0.31311038,0.16754666,0.08043552,0.15715308,0.01906852,0.061135583,-0.20731857,0.18574592,0.14131288,0.12911908,0.1250171,-0.21579996,0.004067028
187,0.008256533,-0.07316214,-0.00046565876,0.14591803,0.17559136,0.48743385,0.10425752,-0.07187091,0.09277108,0.15659979,-0.05107668,0.37208343,0.14597182,0.089028776,0.15596245,-0.0108014885,0.03159298,0.09570909,0.14881282,0.12904146,0.13818505,0.016705787,0.017985187,-0.31151858,0.16647325,0.078690544,0.15611005,0.020013532,0.062411766,-0.20592237,0.18461555,0.14048508,0.12788357,0.1257109,-0.21452345,0.0042582783
