Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
130,-0.24350701,0.39727226,-0.045000203,-0.09232492,0.2631763,-0.098594755,0.12185402,0.08684534,0.021389544,0.20584016,0.2857377,-0.5066768,0.25263026,0.058937717,0.13961752,-0.12665439,0.2860654,-0.015374221,0.09126462,0.38545993,-0.012278041,-0.22207674,0.24544062,-0.15137698,-0.09529612,0.66279405,0.4510645,-0.44347805,0.17299387,-0.73329294,0.19372159,0.076544404,0.3783976,-0.22721796,-0.0099250395,0.013134658
131,-0.2438055,0.39700246,-0.045320883,-0.095313534,0.26588207,-0.094741255,0.12166664,0.08706022,0.021033747,0.2057142,0.28922698,-0.50549734,0.25249282,0.05647513,0.13940112,-0.12955147,0.2899006,-0.01133569,0.090822615,0.3853198,-0.013170644,-0.22224909,0.24494627,-0.14629525,-0.09639514,0.66417366,0.45179403,-0.44467762,0.1748986,-0.73920006,0.19317457,0.07591706,0.38038957,-0.22570997,-0.0106521165,0.015262862
132,-0.24089423,0.39938974,-0.0446849,-0.09513741,0.2635869,-0.09584597,0.12238701,0.08947602,0.021463582,0.20750947,0.28812063,-0.5093871,0.25351024,0.05916636,0.14026581,-0.13202961,0.28826272,-0.0135506615,0.09105539,0.38931143,-0.014080174,-0.22159265,0.24074313,-0.14334312,-0.09796155,0.67047733,0.45349607,-0.44581667,0.17494921,-0.74515176,0.19322059,0.07510131,0.3836727,-0.22787769,-0.011613779,0.015828822
133,-0.24213971,0.3970398,-0.044488825,-0.09450921,0.2639033,-0.09460095,0.12281501,0.08684176,0.022729088,0.2085695,0.28933454,-0.510511,0.25359187,0.05524121,0.1407294,-0.13519348,0.2909,-0.011451592,0.09116484,0.38529035,-0.014597947,-0.21968831,0.2419913,-0.13672969,-0.09773547,0.66722983,0.45555386,-0.45030925,0.17727788,-0.75276285,0.19158585,0.07406266,0.38475776,-0.22557206,-0.014097646,0.016900202
134,-0.24255483,0.39745784,-0.045281827,-0.094013825,0.26312196,-0.09333472,0.122150175,0.08740152,0.022429287,0.21076632,0.28912333,-0.5122106,0.25287732,0.054534514,0.14025877,-0.13978969,0.29156047,-0.009899033,0.08985064,0.38613087,-0.015422742,-0.22046353,0.23980884,-0.13408174,-0.09926017,0.6694294,0.4573428,-0.4503856,0.17864932,-0.7604919,0.19067952,0.07048917,0.38651422,-0.22556481,-0.014404268,0.017627569
135,-0.24197322,0.40064842,-0.04653704,-0.0942302,0.2614903,-0.09338388,0.12101899,0.090103514,0.02194607,0.21095781,0.2886482,-0.5150998,0.25268182,0.05553766,0.14036608,-0.14309041,0.29091728,-0.011545038,0.089265265,0.3877538,-0.01546921,-0.2212251,0.23776133,-0.12933548,-0.09965212,0.6736433,0.4585978,-0.4509438,0.17840636,-0.7675196,0.19016327,0.07158639,0.38912347,-0.22433347,-0.019256612,0.018382397
136,-0.24420704,0.40071762,-0.047971327,-0.09477732,0.26382044,-0.08956695,0.12011033,0.089270234,0.022466745,0.2115133,0.2922472,-0.5127991,0.2530615,0.051959,0.14139923,-0.14496665,0.2944744,-0.00849205,0.09030657,0.38517243,-0.014595777,-0.22170857,0.23915659,-0.12243063,-0.09838845,0.6731864,0.45935228,-0.45204818,0.17737876,-0.77592915,0.1891734,0.07280077,0.39095274,-0.22161357,-0.025255047,0.01847916
137,-0.24318343,0.4018629,-0.048499852,-0.090972565,0.26073658,-0.09174299,0.11988779,0.08958301,0.023148239,0.2145059,0.29049033,-0.51764375,0.2525644,0.0545206,0.14122769,-0.1468456,0.29337206,-0.0112047475,0.0896388,0.38567212,-0.016026922,-0.21985866,0.23830225,-0.1168832,-0.099324346,0.6756444,0.46114025,-0.4552489,0.17623404,-0.7835872,0.18744266,0.07183816,0.39212045,-0.22226404,-0.028906465,0.018601315
138,-0.24344823,0.4013244,-0.048793886,-0.091115646,0.2613879,-0.08964185,0.11988469,0.088902354,0.023781111,0.2163251,0.2923062,-0.51792574,0.25276765,0.053448167,0.14159802,-0.14903416,0.29554665,-0.008668614,0.08980456,0.38475117,-0.018704489,-0.2216572,0.23742203,-0.11175486,-0.10228581,0.6773645,0.4622583,-0.4574193,0.17616487,-0.79113394,0.18708058,0.0697694,0.39449462,-0.2222681,-0.030831836,0.01845201
139,-0.24257292,0.4010352,-0.048118886,-0.0919301,0.26116526,-0.08839022,0.12040102,0.08824746,0.025074601,0.2175337,0.2934764,-0.5193822,0.25249687,0.05423752,0.14160682,-0.15305574,0.298166,-0.0060574007,0.08928836,0.38421792,-0.022786412,-0.22505407,0.23859857,-0.10568855,-0.10653604,0.67853355,0.46338874,-0.46133167,0.17896785,-0.797355,0.18728061,0.06569657,0.3971686,-0.22139119,-0.029176118,0.017463906
140,-0.24448664,0.40329576,-0.050620638,-0.09158423,0.25965565,-0.08892378,0.11810735,0.08956645,0.023970012,0.2184028,0.29321268,-0.52163863,0.25112596,0.053875003,0.14071666,-0.15616387,0.2979144,-0.0076234457,0.08774786,0.38504732,-0.02447701,-0.22449595,0.23728986,-0.10209128,-0.10815923,0.6816401,0.46432474,-0.46051842,0.17585033,-0.8080815,0.18674608,0.06388658,0.39955327,-0.2225619,-0.034501947,0.016438067
141,-0.24354151,0.40408826,-0.04898072,-0.09205431,0.25981036,-0.087444946,0.11986306,0.089553915,0.027087146,0.2177832,0.29473788,-0.5214757,0.25356954,0.049890548,0.14365152,-0.16106036,0.30043405,-0.0061568855,0.09002068,0.38502327,-0.022906603,-0.22432597,0.23865016,-0.097222276,-0.10623772,0.68146163,0.46632737,-0.4618493,0.17194538,-0.81974494,0.18623674,0.062211737,0.4023019,-0.22429618,-0.041198708,0.01563907
142,-0.24623832,0.40639943,-0.0528491,-0.09089152,0.2596266,-0.08702834,0.116656505,0.090412475,0.025454411,0.21919438,0.296257,-0.52164125,0.2521025,0.049754262,0.14281936,-0.16085656,0.30118388,-0.007181312,0.089307606,0.38492823,-0.024800522,-0.22242641,0.23909834,-0.09175354,-0.107411936,0.6840694,0.46691027,-0.46352533,0.16872978,-0.8293102,0.18646802,0.061915267,0.40519884,-0.22401634,-0.04711558,0.014557885
143,-0.24375042,0.40687072,-0.052692343,-0.09080536,0.25788334,-0.086940736,0.116771266,0.088910185,0.026937773,0.21997164,0.2966601,-0.52364576,0.25278673,0.051584233,0.14406225,-0.16557854,0.30284318,-0.006151146,0.089797355,0.38462818,-0.028451884,-0.22586255,0.24054423,-0.084520206,-0.11129422,0.68563896,0.46791112,-0.468686,0.17245099,-0.8349515,0.18827215,0.059637632,0.40935102,-0.21883373,-0.047013465,0.014510908
144,-0.2427782,0.40878898,-0.054082084,-0.0884513,0.25608107,-0.087033,0.11563866,0.08915724,0.02742056,0.22211199,0.2961911,-0.5264464,0.25234184,0.052395612,0.14428827,-0.16955832,0.3027947,-0.007504653,0.0892087,0.38549018,-0.03133649,-0.22638054,0.24081674,-0.07970367,-0.11414674,0.6885026,0.468887,-0.4707437,0.17324817,-0.84221447,0.18895634,0.056845363,0.41228586,-0.2157413,-0.048833743,0.014202081
145,-0.24378198,0.41010445,-0.05600435,-0.0871018,0.25718305,-0.08564204,0.11438452,0.08882449,0.027766198,0.22392954,0.298899,-0.52629524,0.252759,0.049694248,0.14523903,-0.17018409,0.30519336,-0.00705872,0.090323694,0.3841393,-0.03153088,-0.22314893,0.2411562,-0.075271524,-0.11355329,0.6898764,0.46939594,-0.4697494,0.16708894,-0.85470074,0.18901204,0.05652146,0.41470522,-0.21778925,-0.0560139,0.013305992
146,-0.24324976,0.4119594,-0.05628497,-0.087532274,0.2571626,-0.08505178,0.11399873,0.08780307,0.029167224,0.22342351,0.3012954,-0.52676344,0.25242966,0.050824728,0.14557743,-0.17459264,0.30957946,-0.005411751,0.09027199,0.38240647,-0.03347019,-0.22338842,0.24335499,-0.069130674,-0.11512762,0.6897916,0.4696954,-0.4695345,0.1665865,-0.8644414,0.18941517,0.05332226,0.41731766,-0.21711583,-0.058942307,0.0125684915
147,-0.24217516,0.4166508,-0.058161296,-0.08566822,0.25460345,-0.086328454,0.11237239,0.090098456,0.029245438,0.22519313,0.30041063,-0.53003925,0.25241256,0.052832965,0.14626801,-0.17773929,0.3082392,-0.009121341,0.09015288,0.3847103,-0.035256155,-0.22371924,0.24217053,-0.065427534,-0.11720137,0.69496346,0.47044274,-0.46746182,0.16554932,-0.87279975,0.19064793,0.049538184,0.42063668,-0.21531487,-0.0614485,0.012488104
148,-0.24185167,0.4165208,-0.057582162,-0.08457955,0.25662544,-0.083255164,0.113408916,0.0873725,0.03256455,0.22581908,0.30476588,-0.52774113,0.25406677,0.050267972,0.14865264,-0.17894597,0.31345293,-0.0061448594,0.09295112,0.38040677,-0.037230078,-0.22382551,0.24626493,-0.05689838,-0.11830789,0.69200194,0.47054562,-0.47178626,0.16542664,-0.8816171,0.19084786,0.047226984,0.42273778,-0.2132124,-0.06484525,0.012641667
149,-0.2436695,0.41881052,-0.0632735,-0.08189597,0.25437194,-0.08424367,0.108433016,0.087199405,0.029166572,0.2304241,0.30387747,-0.530166,0.25182855,0.051290903,0.14704792,-0.17892832,0.31086957,-0.0096939225,0.09100638,0.3818196,-0.041846294,-0.22280298,0.24376845,-0.053230222,-0.12298494,0.6977012,0.47008258,-0.4684498,0.16438965,-0.8897688,0.19299921,0.044080608,0.4262128,-0.21128592,-0.06566956,0.013159712
150,-0.24202757,0.42332006,-0.06143362,-0.08261143,0.2537928,-0.08381178,0.11033637,0.0899285,0.032874946,0.226952,0.30534184,-0.529713,0.25479865,0.0483396,0.1507126,-0.1831129,0.31386,-0.009877835,0.09421738,0.38112906,-0.038706385,-0.22316603,0.24722807,-0.04712511,-0.1195104,0.6960531,0.4708731,-0.468365,0.1613091,-0.90181494,0.1938621,0.043384157,0.42871374,-0.2129787,-0.07096836,0.01366234
151,-0.2430896,0.42478648,-0.0643868,-0.08224942,0.25324935,-0.08308613,0.10771646,0.08911892,0.032024723,0.22664769,0.30646843,-0.5297668,0.25388986,0.046884954,0.15054384,-0.18717843,0.31604055,-0.009349742,0.09348106,0.38003814,-0.040546812,-0.22420068,0.24884193,-0.04193481,-0.12123133,0.6960918,0.47061908,-0.46793148,0.16186036,-0.91064876,0.1951747,0.04193619,0.43106565,-0.20947893,-0.07383652,0.013680661
152,-0.24220005,0.42513007,-0.068288185,-0.07697111,0.2529314,-0.082874015,0.10482474,0.086385615,0.030755052,0.2321796,0.30807272,-0.53016275,0.25220194,0.05026377,0.14948344,-0.18700235,0.31706527,-0.010132693,0.092569925,0.38129506,-0.046016276,-0.22067285,0.2476582,-0.038814697,-0.1259084,0.69963276,0.47050852,-0.4688131,0.1628584,-0.91788656,0.19799455,0.03895,0.43496513,-0.20759694,-0.072801806,0.013027719
153,-0.23502333,0.4251248,-0.063680634,-0.07781279,0.2526486,-0.0808969,0.10947479,0.083838664,0.036539216,0.23090303,0.31021383,-0.5292134,0.2578407,0.048081677,0.15539306,-0.19175822,0.32095957,-0.0069261957,0.09805315,0.37976602,-0.04602487,-0.2249536,0.25042588,-0.030566676,-0.12644279,0.69716656,0.47173807,-0.47274664,0.16402547,-0.92722696,0.20099051,0.0378026,0.4392613,-0.20589311,-0.07398721,0.012663663
154,-0.23926727,0.43133208,-0.07105599,-0.07658149,0.25058368,-0.083214425,0.102547765,0.08672725,0.03112653,0.2318593,0.30998787,-0.53040314,0.25291723,0.051102776,0.15115605,-0.1911166,0.31950665,-0.012706974,0.09370481,0.3816568,-0.048885703,-0.22127192,0.2505206,-0.026511371,-0.12837711,0.70118517,0.47094914,-0.46523634,0.16433708,-0.9352705,0.20244357,0.035823226,0.44122308,-0.20398891,-0.07510752,0.0125894165
155,-0.23687601,0.43220317,-0.07097003,-0.07651531,0.25200915,-0.080205314,0.103236,0.085223675,0.03310804,0.23100103,0.3131109,-0.5278471,0.25598687,0.045739766,0.15461163,-0.1930714,0.32266253,-0.011271937,0.09722305,0.3795279,-0.047102727,-0.22017524,0.25180292,-0.02076306,-0.1262729,0.6993295,0.47172743,-0.46529528,0.16175851,-0.9474469,0.20458205,0.036653057,0.44459584,-0.20621864,-0.07944392,0.013029706
156,-0.23362541,0.43484527,-0.07258114,-0.07333239,0.25108138,-0.08005362,0.10238424,0.08474104,0.03337344,0.2336958,0.31429234,-0.5276058,0.2566089,0.048188858,0.15554473,-0.19227438,0.32299057,-0.013094572,0.098371625,0.3811856,-0.049453724,-0.21966784,0.25058585,-0.015944898,-0.12861717,0.7018158,0.47237682,-0.46634513,0.16216046,-0.95519304,0.20682834,0.034569267,0.4478239,-0.20638676,-0.07919247,0.012898498
157,-0.23334163,0.43896097,-0.075604655,-0.07340866,0.2493548,-0.0806959,0.0996076,0.086140126,0.03182045,0.23162785,0.31451318,-0.5279702,0.25534543,0.049024817,0.154722,-0.19432059,0.32348415,-0.01568985,0.09717013,0.38179082,-0.05121824,-0.22119677,0.25125873,-0.010065396,-0.13056844,0.7024782,0.47262844,-0.4671606,0.16585883,-0.96122134,0.20787731,0.032794356,0.44959077,-0.20336576,-0.08012495,0.011828603
158,-0.23452589,0.43810216,-0.078088455,-0.073223494,0.25136837,-0.077472635,0.09778067,0.08260172,0.031737257,0.23018476,0.31845534,-0.5241218,0.25549763,0.045291707,0.15548657,-0.19591516,0.32768065,-0.014188319,0.09818302,0.37848198,-0.052729327,-0.22186401,0.25273532,-0.004029746,-0.13190605,0.6997903,0.4718914,-0.46763712,0.1674271,-0.9686081,0.2086521,0.032976594,0.45089585,-0.2010378,-0.0825034,0.010445904
159,-0.22979045,0.44045827,-0.07984797,-0.06813608,0.24778058,-0.08045762,0.0969896,0.0817553,0.031742744,0.23436208,0.3165115,-0.52790666,0.2572334,0.04766328,0.15738408,-0.19480643,0.3233735,-0.02086825,0.09975419,0.3815351,-0.05424499,-0.2210463,0.24770913,-0.0010776073,-0.13398422,0.7040283,0.474181,-0.46618304,0.16670042,-0.9768883,0.21088329,0.03191879,0.45401058,-0.20172696,-0.08309456,0.010159905
160,-0.22997923,0.4427299,-0.08099832,-0.06939751,0.25043997,-0.07697325,0.096114576,0.081619985,0.032313842,0.23133177,0.3211076,-0.52344507,0.25748298,0.044461515,0.15814762,-0.19651903,0.32844496,-0.020150276,0.10082462,0.38058358,-0.05378201,-0.22106723,0.2514461,0.006093212,-0.13295487,0.70222235,0.4735044,-0.46461084,0.17126285,-0.98190796,0.21108012,0.029496163,0.45460492,-0.19819729,-0.08280798,0.009923495
161,-0.22804476,0.4456712,-0.08419844,-0.07031036,0.24846819,-0.07791735,0.09318863,0.08129238,0.030337695,0.22876474,0.32127053,-0.524,0.25731158,0.045311477,0.15834671,-0.2001131,0.32898137,-0.022784622,0.10031619,0.3815238,-0.053869687,-0.22224942,0.24892806,0.00928595,-0.1337337,0.70426697,0.47427142,-0.46327963,0.17252058,-0.9891258,0.2131159,0.029683005,0.45745227,-0.1971058,-0.08514427,0.009825447
162,-0.22482085,0.44587818,-0.08545074,-0.066491894,0.24897578,-0.07768407,0.09276556,0.07878203,0.030710671,0.23141079,0.3234287,-0.5239219,0.25766647,0.04511645,0.15883148,-0.19961458,0.33121562,-0.023206374,0.10118583,0.38164565,-0.055089526,-0.21958593,0.24680994,0.011676209,-0.13458304,0.70403135,0.4755269,-0.46379206,0.17246568,-0.9984655,0.21453102,0.02760604,0.45948228,-0.20029387,-0.08414632,0.009739601
163,-0.22364162,0.44871995,-0.087790735,-0.064321935,0.25087684,-0.0754684,0.091198266,0.0792012,0.030145219,0.23196253,0.32709613,-0.5208403,0.2568949,0.04519862,0.15837505,-0.19817832,0.33474702,-0.023261152,0.10145499,0.38198134,-0.05614222,-0.21781449,0.24740241,0.01640092,-0.13501242,0.70396626,0.47422948,-0.4627198,0.17365266,-1.0039033,0.21521427,0.027128428,0.46046838,-0.20024838,-0.08397869,0.009174309
164,-0.22105898,0.4518244,-0.08884906,-0.06264201,0.24886476,-0.07627372,0.09065639,0.07995088,0.030406779,0.23152962,0.32682675,-0.5208393,0.25788626,0.046119716,0.15960327,-0.19928232,0.3342512,-0.026407126,0.10233705,0.3840942,-0.056857873,-0.21998115,0.2463133,0.021645103,-0.13632272,0.70490927,0.4747395,-0.4627237,0.17663492,-1.0088407,0.21710445,0.02684203,0.4627274,-0.19767666,-0.08378411,0.009272789
165,-0.22074798,0.45028374,-0.09044554,-0.06358728,0.24812357,-0.07624902,0.08942395,0.07632251,0.029991081,0.22917493,0.32769036,-0.51985365,0.25865218,0.041997373,0.16049862,-0.20100395,0.33586884,-0.02660955,0.10310371,0.38161534,-0.057856936,-0.2228112,0.24519952,0.02670986,-0.13808371,0.7028691,0.47540507,-0.46464786,0.17912686,-1.0164516,0.21887492,0.027334584,0.46492228,-0.19661282,-0.08503885,0.009293565
166,-0.22017348,0.45281893,-0.09289437,-0.061827347,0.24823631,-0.07687572,0.0877161,0.07673013,0.028807247,0.22920512,0.32940897,-0.5190263,0.2581958,0.041035645,0.16010433,-0.19880782,0.33749443,-0.02862227,0.103347674,0.38140932,-0.057430923,-0.22039029,0.24324355,0.029404463,-0.13737702,0.7036943,0.47501612,-0.46147257,0.17673038,-1.0248383,0.21987016,0.02828348,0.4662488,-0.20107956,-0.08607543,0.009016956
167,-0.21705687,0.4549652,-0.09374762,-0.06021398,0.24794912,-0.0766304,0.087424934,0.07648349,0.029013442,0.22867768,0.3309325,-0.5176895,0.25882733,0.041542273,0.16081451,-0.19893928,0.33950585,-0.02974032,0.10424787,0.38280004,-0.057541087,-0.22080044,0.2427734,0.034330778,-0.13754655,0.7039501,0.47538498,-0.46157157,0.17970704,-1.029646,0.22144727,0.02707481,0.46815497,-0.20035467,-0.08466254,0.00916138
168,-0.21561907,0.45712283,-0.096049376,-0.058897603,0.24769552,-0.075777,0.08567178,0.07638409,0.028022364,0.22836962,0.33236408,-0.51561296,0.25829124,0.042783752,0.16052891,-0.19982679,0.3411949,-0.030958716,0.10392076,0.3848718,-0.059064116,-0.2225477,0.24212633,0.039085146,-0.13931091,0.70499635,0.47492012,-0.4611828,0.18567872,-1.0311123,0.22306436,0.025124429,0.46991625,-0.19521339,-0.08240944,0.009571044
169,-0.21478976,0.45645162,-0.0979363,-0.057355624,0.24728529,-0.07573162,0.08450535,0.073588766,0.027541524,0.22805588,0.33344087,-0.5145274,0.25905228,0.039998695,0.16140541,-0.20029144,0.34246013,-0.032111064,0.10484707,0.38345933,-0.05878729,-0.22265986,0.23871736,0.04135479,-0.13954742,0.7042118,0.47536722,-0.4600857,0.18549019,-1.039297,0.22443877,0.025546074,0.47163293,-0.19709468,-0.08327632,0.009874337
170,-0.21304467,0.4591388,-0.09964134,-0.057195928,0.24599262,-0.07655952,0.08326265,0.07444503,0.026630022,0.22670005,0.33347544,-0.5143629,0.2596844,0.03890557,0.16205998,-0.200358,0.34240174,-0.034951936,0.105435975,0.38476282,-0.05757592,-0.22412449,0.23537575,0.04415056,-0.1391626,0.7061584,0.4762769,-0.45922333,0.18623196,-1.0451684,0.2258745,0.02568642,0.47351152,-0.19801433,-0.08404384,0.009456934
171,-0.21212989,0.46036178,-0.10105278,-0.0570252,0.24831362,-0.07401807,0.08236443,0.073663585,0.026405647,0.22527677,0.33754042,-0.51026815,0.25945997,0.037376165,0.16198163,-0.19987547,0.34737375,-0.03371662,0.106053695,0.3837481,-0.057813276,-0.22388496,0.23538373,0.048313923,-0.13912228,0.7051478,0.4747887,-0.45743042,0.18831854,-1.048818,0.22685857,0.025177585,0.47461572,-0.19718574,-0.0831409,0.009614989
172,-0.20941871,0.46062475,-0.10357652,-0.053420015,0.24608126,-0.07684631,0.080520794,0.07162441,0.024728179,0.22752175,0.33652928,-0.5124088,0.25828242,0.038235765,0.1606942,-0.19829372,0.3458979,-0.038384967,0.10481197,0.3854133,-0.0596997,-0.22203924,0.23147058,0.050898667,-0.14091922,0.70569867,0.47629252,-0.46000975,0.19303863,-1.0521927,0.22822724,0.021559756,0.47630817,-0.19736628,-0.07910776,0.009893457
173,-0.208257,0.4624849,-0.10262778,-0.053475644,0.24581572,-0.077153265,0.08163492,0.07221339,0.026360868,0.22388266,0.33805776,-0.51042706,0.25924188,0.03613885,0.16170494,-0.19998603,0.34918684,-0.039623354,0.1057973,0.38565248,-0.057073046,-0.22279002,0.23291226,0.05639246,-0.13830663,0.7025167,0.47651002,-0.45864114,0.1935881,-1.0593683,0.22831379,0.0211696,0.47649753,-0.19962072,-0.079196595,0.010041946
174,-0.20814586,0.46264687,-0.1064203,-0.054117072,0.2453921,-0.07682302,0.07840282,0.07070908,0.023396851,0.22428933,0.3385962,-0.50901806,0.25847766,0.03561179,0.16099787,-0.19955386,0.34981465,-0.04027765,0.105227284,0.38644746,-0.05841592,-0.2258102,0.22876039,0.058563463,-0.14063914,0.70625216,0.4752088,-0.4559592,0.19486241,-1.0614516,0.23066908,0.023173792,0.47908542,-0.1967908,-0.07989746,0.009821131
175,-0.20563169,0.46441087,-0.10614711,-0.051564146,0.24751376,-0.07450422,0.07943117,0.0714123,0.024826864,0.22484289,0.3419693,-0.5056814,0.25977913,0.03388885,0.16230816,-0.19791265,0.353385,-0.039737005,0.10728644,0.3877032,-0.05699387,-0.22570875,0.22885297,0.06308612,-0.13905644,0.70552725,0.47432595,-0.4566289,0.19728017,-1.0643103,0.23087734,0.02195974,0.47931144,-0.19600855,-0.07789954,0.009900029
176,-0.20571488,0.4648045,-0.10860971,-0.050507147,0.24607398,-0.07601442,0.07755948,0.07017426,0.023297735,0.2244703,0.34190196,-0.50547355,0.25901568,0.03308067,0.16149224,-0.19675958,0.353639,-0.041981082,0.10668424,0.38730422,-0.05814754,-0.2269721,0.22513151,0.06520238,-0.14088921,0.70536214,0.47419322,-0.45766556,0.19678205,-1.0700547,0.2321005,0.023648387,0.4806996,-0.19701183,-0.07886502,0.010434067
177,-0.2045247,0.4658378,-0.11013854,-0.04936087,0.24419527,-0.077699415,0.07642442,0.06956803,0.022472471,0.22321188,0.34152913,-0.5056018,0.25848344,0.033101764,0.1609283,-0.1978814,0.35455927,-0.044012696,0.10587931,0.38817576,-0.057864502,-0.22812568,0.22266653,0.06782532,-0.14110778,0.7048995,0.4745587,-0.45834693,0.19876167,-1.0747039,0.2329601,0.022952033,0.4817065,-0.19713913,-0.07811438,0.011413254
178,-0.20245977,0.46614343,-0.10983634,-0.049001213,0.24388571,-0.07705431,0.077035464,0.06874447,0.023524934,0.2212816,0.34261373,-0.5034447,0.25977907,0.031414326,0.16230306,-0.20019127,0.35710967,-0.044558734,0.106998965,0.38934523,-0.055667218,-0.23025095,0.22228245,0.07207432,-0.1393694,0.70344913,0.4750769,-0.4567683,0.2008945,-1.0789318,0.23402445,0.022596257,0.48289886,-0.19600599,-0.07769081,0.011833325
179,-0.20144956,0.468155,-0.11221237,-0.046337523,0.24384731,-0.07774226,0.075397,0.06946051,0.022116471,0.22266877,0.34366173,-0.50281984,0.2588866,0.031652696,0.16140532,-0.19781707,0.35793436,-0.04734529,0.10662578,0.3912384,-0.055050585,-0.22876963,0.21995531,0.07440582,-0.13855903,0.7045811,0.47473216,-0.45522663,0.20350406,-1.0801003,0.2349394,0.021846503,0.48386356,-0.19486733,-0.07556345,0.011870582
180,-0.20248613,0.46671185,-0.11431014,-0.04634411,0.24509165,-0.07763056,0.0737426,0.066774674,0.020830987,0.22181007,0.34618324,-0.50096977,0.25743616,0.02934776,0.15990263,-0.19625945,0.36186615,-0.046481572,0.105925635,0.38892817,-0.055797637,-0.22939737,0.21738723,0.07579645,-0.13963689,0.70293576,0.47388884,-0.45693293,0.20382568,-1.0845506,0.23523329,0.022195313,0.48419064,-0.19625683,-0.07505685,0.011877805
181,-0.20084694,0.46816054,-0.115272135,-0.046381503,0.2439982,-0.07793908,0.07312381,0.067169055,0.02032564,0.22107197,0.34607193,-0.5002876,0.2579666,0.02927837,0.16042183,-0.19757144,0.36304215,-0.047230117,0.106207654,0.39120978,-0.054514546,-0.23269151,0.2144372,0.07811096,-0.13931578,0.7049185,0.47358203,-0.45506975,0.20435591,-1.0871423,0.23638202,0.022879563,0.48547253,-0.19566613,-0.07477257,0.0109204
182,-0.19756138,0.46849072,-0.11506942,-0.04390612,0.24336088,-0.07851983,0.07403461,0.06642122,0.021172304,0.22253595,0.34634778,-0.49995637,0.25968042,0.027671525,0.16200934,-0.19569598,0.36362073,-0.0490068,0.108224645,0.3924966,-0.053132933,-0.23276772,0.21128976,0.08050673,-0.1382947,0.7055691,0.47435194,-0.4544372,0.20321445,-1.0914053,0.23815726,0.023516454,0.4874489,-0.19790906,-0.07344613,0.009152333
183,-0.19804072,0.46788046,-0.11747594,-0.043815464,0.24397856,-0.07831904,0.071878575,0.064342916,0.019368706,0.22160077,0.34852117,-0.49747682,0.2571589,0.02871098,0.15946402,-0.19560619,0.367807,-0.048862044,0.10609672,0.39292923,-0.05502585,-0.23333177,0.21171735,0.08473936,-0.13979356,0.7050667,0.47250086,-0.45416886,0.20765628,-1.090236,0.2387546,0.0219354,0.4878737,-0.19413458,-0.070059784,0.007911019
184,-0.1968582,0.46903867,-0.117459565,-0.04300123,0.24301012,-0.07884021,0.07227807,0.06467185,0.020138562,0.2202375,0.3489378,-0.49618837,0.2580803,0.028154051,0.1603649,-0.19577397,0.36866912,-0.05155279,0.1070022,0.39491093,-0.0533649,-0.23394881,0.20954888,0.087528065,-0.1385636,0.70383614,0.4729862,-0.45569566,0.2098487,-1.0929612,0.23988801,0.020304373,0.4891876,-0.19417034,-0.067819424,0.0073058545
185,-0.19729348,0.4699753,-0.11874054,-0.04248389,0.2419115,-0.07963806,0.07148643,0.06506851,0.019726597,0.21959762,0.34884912,-0.4953819,0.2585065,0.026721148,0.16080943,-0.19548218,0.36896184,-0.054192312,0.10747508,0.39575318,-0.05148422,-0.23509103,0.20623064,0.08903595,-0.13744742,0.70378536,0.47238842,-0.45349377,0.20769782,-1.0973456,0.24087365,0.022062067,0.49029794,-0.19600274,-0.06856814,0.007080106
186,-0.19658278,0.46955287,-0.11974398,-0.041978054,0.24161845,-0.08043636,0.07076135,0.06368401,0.019075233,0.21982697,0.34928012,-0.4956246,0.25759137,0.024652991,0.15974687,-0.1944027,0.37049335,-0.055362295,0.10673759,0.39533886,-0.052011263,-0.23664476,0.20395617,0.09129149,-0.13839917,0.7025773,0.47273833,-0.45533553,0.20813794,-1.1010158,0.24091808,0.021890469,0.49036327,-0.1959636,-0.06791219,0.0069831195
187,-0.19668667,0.47223198,-0.121043876,-0.041602314,0.24238354,-0.08020306,0.06972584,0.065755054,0.018178858,0.21893738,0.35127088,-0.493137,0.2558708,0.026082888,0.15797122,-0.19275759,0.37388998,-0.05623618,0.10559349,0.3979937,-0.051343657,-0.23712549,0.20465519,0.095409475,-0.13745804,0.70299894,0.4711815,-0.4549262,0.21086216,-1.0993558,0.24089718,0.021396825,0.4901771,-0.19393241,-0.065316506,0.0069523565
