Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
57,0.026884757,-0.049573306,0.019935383,-0.37852767,0.017640647,0.03620452,-0.0071152532,0.07122355,0.027246714,-0.23360664,0.13830829,-0.009309334,0.0013408458,0.04017575,0.03896082,-0.14897332,0.11748739,-0.08118831,0.0036542914,0.093932286,0.057796415,-0.064955994,0.07812523,-0.15828332,0.004244697,0.14243539,0.05889077,0.020310657,-0.028508987,-0.26428103,0.0005562407,0.13270444,0.042327024,0.10620745,-0.14408836,-0.36725253
58,0.025587287,-0.050005965,0.018257152,-0.38148487,0.015257548,0.037496317,-0.008018011,0.07306767,0.027278082,-0.23565407,0.13705449,-0.0088973185,0.0012811341,0.04080805,0.039369315,-0.15005219,0.11613552,-0.082525186,0.0036178841,0.094669655,0.05851643,-0.06518177,0.07726383,-0.1599296,0.0042559765,0.14386086,0.059472196,0.020708337,-0.029363867,-0.26645008,-0.0007371402,0.13307042,0.04133673,0.10751282,-0.14248578,-0.36887807
59,0.024175864,-0.05112291,0.016505709,-0.3844138,0.012833835,0.038891397,-0.009002422,0.07463476,0.027213626,-0.23751561,0.13599963,-0.008068833,0.0012110797,0.041247334,0.039773244,-0.15094069,0.11506744,-0.08344523,0.0036653336,0.09520723,0.05935024,-0.06522637,0.07683535,-0.16104034,0.0044293967,0.14510065,0.060235906,0.02125805,-0.029708844,-0.26804858,-0.001930295,0.1332129,0.040437214,0.108938694,-0.14018202,-0.36994722
60,0.023259377,-0.052620072,0.015094084,-0.3868837,0.0115977805,0.04049484,-0.009248627,0.075872764,0.028086,-0.23909621,0.13555805,-0.0073908386,0.0022426886,0.04136787,0.04136416,-0.15160726,0.11454752,-0.084618375,0.0049240007,0.09536647,0.061423454,-0.06509775,0.07673135,-0.1625412,0.00572195,0.14607657,0.0620393,0.022012422,-0.029996458,-0.270194,-0.002357637,0.1332134,0.040274743,0.11056288,-0.13786769,-0.37160486
61,0.022354076,-0.0530499,0.013735072,-0.38943526,0.009240253,0.04178502,-0.009756011,0.07786575,0.028657377,-0.24099596,0.13396041,-0.007119305,0.0027015985,0.041961957,0.04233474,-0.15263097,0.11286191,-0.08626492,0.0053814105,0.09581497,0.06264205,-0.06539737,0.07558256,-0.16429523,0.006112767,0.14730035,0.06287589,0.02221807,-0.031087438,-0.27223608,-0.0035491344,0.13341314,0.03925094,0.111552455,-0.13617732,-0.37291783
62,0.02089945,-0.054012813,0.011821856,-0.39154285,0.008022487,0.043579582,-0.010490899,0.07896138,0.02899682,-0.24225566,0.13330778,-0.006460688,0.0032198562,0.04199654,0.04333998,-0.15297969,0.11225928,-0.08751511,0.0061158314,0.09583297,0.06411546,-0.064965315,0.07575063,-0.16544336,0.006899573,0.14829238,0.06418072,0.023207368,-0.03080352,-0.27348703,-0.0044374866,0.13339013,0.038661666,0.11337458,-0.13301398,-0.37326574
63,0.020286405,-0.053837027,0.010744962,-0.3938219,0.00585431,0.044287797,-0.010768432,0.080856584,0.029805304,-0.24399693,0.13153967,-0.0066231037,0.0038591686,0.042645626,0.044478092,-0.15382837,0.11054906,-0.08937211,0.006724649,0.09634745,0.065419294,-0.06512315,0.074618526,-0.16729547,0.0073578926,0.14968827,0.06499928,0.02354974,-0.031824954,-0.27541497,-0.0056304764,0.13391934,0.037617262,0.11447709,-0.1312331,-0.37413245
64,0.018338827,-0.056197267,0.008454212,-0.39557076,0.0051203864,0.04624045,-0.0119030755,0.08112848,0.029632667,-0.24447905,0.13199939,-0.0048807124,0.0041987575,0.042373076,0.04530348,-0.15336552,0.1113157,-0.0892542,0.007645646,0.09628273,0.067132555,-0.06382222,0.076345555,-0.16701548,0.0086188475,0.15059757,0.066861175,0.025475517,-0.030018767,-0.27537316,-0.006160426,0.13371381,0.037432674,0.11725953,-0.12642266,-0.3731738
65,0.018557485,-0.055935547,0.008296219,-0.39851487,0.0010414287,0.045917567,-0.011696901,0.083401866,0.030904865,-0.24707545,0.12842844,-0.0059528146,0.0048767608,0.042882886,0.046443507,-0.15517661,0.10768024,-0.09226617,0.007824519,0.09647346,0.06786028,-0.065146424,0.07341779,-0.16977479,0.008148898,0.1518218,0.06636238,0.024347326,-0.03213029,-0.27776024,-0.008529299,0.134293,0.03486155,0.11666956,-0.12483884,-0.3741163
66,0.016386766,-0.058900915,0.005687557,-0.39983487,0.0007806425,0.04821076,-0.01294038,0.083587244,0.030754626,-0.24728626,0.12915124,-0.004153494,0.0053616795,0.04245989,0.047451366,-0.15450831,0.10863771,-0.09231022,0.008931327,0.09621304,0.069766924,-0.0636563,0.07523635,-0.16970325,0.009497918,0.15265614,0.0682382,0.026474966,-0.030285312,-0.27787346,-0.00928048,0.13401629,0.034363825,0.11966557,-0.1197194,-0.37310442
67,0.015842227,-0.058442872,0.0046923677,-0.4018134,-0.00250657,0.04921838,-0.013180475,0.08580656,0.031644296,-0.24916998,0.12596115,-0.004883609,0.0059427964,0.04274833,0.04845288,-0.15577462,0.10527755,-0.09542302,0.009138441,0.0960645,0.07046955,-0.06449888,0.07268819,-0.17227452,0.009105082,0.15372902,0.0677715,0.025750713,-0.031956095,-0.27968335,-0.011770851,0.13419592,0.03163307,0.11944728,-0.11758163,-0.37330267
68,0.01455402,-0.060494818,0.0029691728,-0.40306237,-0.0034307553,0.051261786,-0.013673263,0.08664097,0.032256033,-0.24966432,0.12572671,-0.003598402,0.0069953552,0.042560764,0.050007306,-0.15554042,0.10515423,-0.09611053,0.010569405,0.09583258,0.072595716,-0.06360445,0.07333936,-0.17273138,0.010513712,0.15459362,0.06944985,0.027091164,-0.03112215,-0.28012347,-0.012606198,0.13389197,0.030817436,0.121482715,-0.11324116,-0.37252668
69,0.013513096,-0.0611039,0.0015810806,-0.40473762,-0.0054309233,0.05268959,-0.014055041,0.0877603,0.03290532,-0.25070706,0.12411011,-0.0031865756,0.0077282903,0.042460285,0.051154085,-0.15578935,0.103813194,-0.09769953,0.0113221435,0.09565167,0.073927574,-0.06324533,0.07320529,-0.17361046,0.011022473,0.15570484,0.07014772,0.027736384,-0.0305056,-0.28031534,-0.014200815,0.13383485,0.029206607,0.122770555,-0.108872145,-0.3710908
70,0.012769446,-0.061082285,0.00056756893,-0.40693593,-0.008392695,0.05325894,-0.01441095,0.08903035,0.03351725,-0.25226134,0.121517725,-0.0033518097,0.008077167,0.04251635,0.051882744,-0.15645148,0.10167764,-0.09968882,0.011429412,0.09564621,0.07460294,-0.06329302,0.07251555,-0.17469604,0.010795794,0.15698707,0.070142716,0.027926354,-0.030191517,-0.28044146,-0.016290251,0.13399826,0.027071916,0.12359755,-0.104863115,-0.3694376
71,0.0115900375,-0.063830405,-0.0011381909,-0.40792003,-0.008675272,0.055399306,-0.014595138,0.0893361,0.03458699,-0.25260705,0.12145691,-0.002314105,0.009641546,0.041812066,0.053982835,-0.15606658,0.10183531,-0.10073767,0.013329543,0.09497303,0.077234074,-0.062233653,0.073505804,-0.17543052,0.012577003,0.15762974,0.07219258,0.029448686,-0.02903131,-0.2809717,-0.016957277,0.13344793,0.026381377,0.1258568,-0.10015216,-0.3685598
72,0.011334432,-0.06288898,-0.001907254,-0.4092627,-0.012560396,0.056416836,-0.01476559,0.09238662,0.035616808,-0.2543972,0.117439255,-0.0033286945,0.010220783,0.042513296,0.054990415,-0.15742113,0.097612545,-0.104292884,0.013386937,0.0951332,0.07783057,-0.06324927,0.06996307,-0.178461,0.01200265,0.15895599,0.07150296,0.028476628,-0.03165515,-0.2829852,-0.019665556,0.13353918,0.02323611,0.12535715,-0.09934831,-0.3688465
73,0.00960359,-0.06453362,-0.004156115,-0.4098009,-0.01210126,0.058763664,-0.015525779,0.092724815,0.036034163,-0.25423813,0.117969364,-0.001975902,0.011213323,0.042216882,0.05647528,-0.15644838,0.09858548,-0.10464798,0.014872431,0.095003605,0.08007836,-0.061481662,0.07184438,-0.1784476,0.013652706,0.16002633,0.0736582,0.030860111,-0.029898763,-0.28269556,-0.020143248,0.13319175,0.022886783,0.1285776,-0.09432978,-0.36704355
74,0.00885909,-0.06498793,-0.005107713,-0.41203162,-0.016038872,0.05936565,-0.015896188,0.094749674,0.036544263,-0.25609663,0.11457965,-0.0021727479,0.011399022,0.04252097,0.056988858,-0.15755527,0.09561595,-0.10701367,0.014628865,0.095251486,0.080339655,-0.062070765,0.07044199,-0.17985149,0.012900115,0.16158636,0.07296024,0.030338908,-0.02984075,-0.28294224,-0.022923287,0.13311301,0.019835092,0.12864633,-0.09036477,-0.36525753
75,0.008239123,-0.06640004,-0.0060348883,-0.41375735,-0.018382398,0.06032767,-0.015977517,0.09587528,0.037468925,-0.25729716,0.11269482,-0.0017846155,0.012287595,0.04240112,0.058294717,-0.15802255,0.094156,-0.10854391,0.015377314,0.095173106,0.08169918,-0.06196922,0.07021982,-0.18076974,0.013293771,0.16271974,0.07349518,0.030663716,-0.029193051,-0.28316474,-0.024660822,0.13285333,0.017865561,0.12957683,-0.08611817,-0.36373696
76,0.0071715834,-0.06977407,-0.0077077867,-0.41427127,-0.017691763,0.062696874,-0.015949339,0.09590474,0.038828835,-0.25717548,0.113484524,-0.00032521805,0.014340309,0.041572727,0.060926683,-0.15721211,0.09521026,-0.10905188,0.01788659,0.09454839,0.08501099,-0.06043277,0.07189369,-0.18121836,0.015739,0.16333948,0.0762331,0.032750417,-0.027697548,-0.2836487,-0.024832463,0.13205115,0.01756034,0.1324295,-0.081101425,-0.36272547
77,0.006593967,-0.06897111,-0.008498202,-0.41602975,-0.02235865,0.06335178,-0.01636202,0.0985238,0.03927739,-0.25910655,0.10899725,-0.0012078221,0.014220268,0.042100217,0.061077964,-0.15861568,0.09108501,-0.11223971,0.017061608,0.094891384,0.08463659,-0.061513264,0.069238864,-0.18333606,0.014272083,0.16493718,0.07473162,0.03155536,-0.028701631,-0.2842278,-0.02817053,0.1319574,0.013787977,0.13172741,-0.07866787,-0.3611487
78,0.0052380436,-0.071006656,-0.010296827,-0.41647524,-0.022905104,0.065691546,-0.016827676,0.09948488,0.039902087,-0.25911984,0.10866006,8.885606e-05,0.015323428,0.0419828,0.062622614,-0.15801999,0.09108685,-0.112929925,0.01840595,0.094904155,0.086662434,-0.06028369,0.070076235,-0.18365581,0.015521096,0.16607635,0.076246485,0.033178866,-0.027726756,-0.28418684,-0.029257085,0.13127656,0.012490675,0.13406876,-0.07410341,-0.35933805
79,0.004529095,-0.07162412,-0.011368755,-0.41740018,-0.024735287,0.06726155,-0.016878588,0.10125948,0.040832672,-0.25993204,0.10690527,0.00050738745,0.016336018,0.042307954,0.06401398,-0.1582626,0.08970642,-0.11449755,0.019273141,0.09527303,0.08809988,-0.06002134,0.06971739,-0.1847115,0.016032385,0.16754343,0.076873325,0.033648714,-0.027418045,-0.28455162,-0.0308827,0.13092537,0.010551459,0.13515747,-0.07053641,-0.35782304
80,0.003972885,-0.0722443,-0.012130517,-0.41918913,-0.027590636,0.06790344,-0.01685862,0.10297888,0.041699264,-0.2613602,0.1043441,0.0005821725,0.017029483,0.042655744,0.0650424,-0.15893906,0.087840006,-0.116279,0.019609138,0.095836364,0.08898602,-0.060139947,0.069378726,-0.18571873,0.015927408,0.16928102,0.07693346,0.033687536,-0.026611824,-0.284609,-0.03295797,0.1307167,0.008178468,0.13584663,-0.066314615,-0.35572407
81,0.0027516263,-0.07400412,-0.013708666,-0.42010477,-0.027962513,0.06948584,-0.017142,0.103451304,0.042404644,-0.26162824,0.1039769,0.0015398967,0.01806737,0.04241884,0.06648151,-0.15839629,0.08822732,-0.116918385,0.020765126,0.0960158,0.09083222,-0.0588808,0.0709978,-0.18580301,0.017012175,0.1705719,0.07846175,0.035365835,-0.02475289,-0.28420416,-0.033880096,0.13010055,0.0071423026,0.138292,-0.061047763,-0.35332245
82,0.0025596581,-0.074219,-0.014185867,-0.42177927,-0.030998014,0.06996863,-0.016828753,0.10543178,0.04361731,-0.26332524,0.10080675,0.0009038945,0.018955234,0.042686056,0.067699455,-0.15947497,0.08564522,-0.1195418,0.021085376,0.09643611,0.091694176,-0.05954713,0.06983295,-0.18766178,0.016751671,0.17209525,0.07828647,0.034705628,-0.024629585,-0.28501362,-0.036061145,0.12972547,0.0045444523,0.13819183,-0.058048747,-0.3519925
83,0.0010816382,-0.07734172,-0.01607755,-0.42235953,-0.03181013,0.07198824,-0.017304666,0.1064524,0.04415626,-0.26353788,0.100115545,0.0019571064,0.0199337,0.04247493,0.06908016,-0.15909392,0.08544966,-0.12059206,0.02212389,0.09651695,0.093435705,-0.058586594,0.07062214,-0.18827233,0.01761494,0.17319678,0.0794601,0.035948124,-0.023604881,-0.28528214,-0.03746844,0.12855491,0.0028059313,0.14016663,-0.053542286,-0.35015178
84,0.00056801795,-0.078070015,-0.016881295,-0.42384928,-0.034865446,0.07273881,-0.017158803,0.10857757,0.045166675,-0.26517487,0.09685539,0.0012838668,0.020686934,0.042689145,0.07013121,-0.16017187,0.0828082,-0.123425335,0.022256602,0.09695334,0.09409857,-0.059292514,0.06939539,-0.19027762,0.01713064,0.17475098,0.07905182,0.03521546,-0.023571141,-0.28625774,-0.03993557,0.12789561,-0.00013421843,0.14004117,-0.05064891,-0.34878585
85,-0.00032991945,-0.07841605,-0.018318174,-0.42381307,-0.0350329,0.07470356,-0.01727542,0.10982814,0.046172008,-0.26520863,0.096017525,0.0015453179,0.021930503,0.042755257,0.07177578,-0.15968633,0.082430206,-0.12487411,0.023441887,0.09727286,0.09596283,-0.05828336,0.06965732,-0.19138405,0.01812202,0.17600244,0.08039579,0.036549356,-0.023422046,-0.28690195,-0.04093068,0.12725465,-0.0014020803,0.14205927,-0.0475573,-0.34735784
86,-0.0023398593,-0.08138937,-0.020556463,-0.42463234,-0.036137894,0.07613593,-0.018324444,0.11007826,0.045955077,-0.2653089,0.09512741,0.0024610357,0.022010518,0.042309966,0.07217988,-0.15901874,0.082576856,-0.12560533,0.023528954,0.09750429,0.09678619,-0.05694588,0.07118134,-0.1913356,0.018194498,0.17727672,0.081052296,0.038258214,-0.02172854,-0.2863769,-0.04277031,0.12611637,-0.0034492202,0.1446276,-0.04226502,-0.3442951
87,-0.0024301673,-0.08160025,-0.020988097,-0.42574143,-0.040257327,0.07664657,-0.018078834,0.112785175,0.047090366,-0.26716906,0.09058422,0.0010163449,0.02260056,0.04263305,0.07305222,-0.16059512,0.078482874,-0.12943515,0.023188716,0.09789397,0.096978515,-0.05841558,0.068303294,-0.19435808,0.017042333,0.17861345,0.07984444,0.036500074,-0.023031244,-0.28818968,-0.045885026,0.12536539,-0.0072483774,0.1433373,-0.041520692,-0.34373477
88,-0.0042318087,-0.087000854,-0.023278201,-0.42529544,-0.03968093,0.07939222,-0.018606387,0.112533346,0.04768407,-0.26616055,0.09121173,0.002872838,0.02400772,0.04159318,0.074917324,-0.15910712,0.07964718,-0.12964329,0.024875432,0.097406335,0.09950823,-0.05633851,0.069922864,-0.19437918,0.018661479,0.17905344,0.081873044,0.038985025,-0.022181312,-0.2885286,-0.04689896,0.12342353,-0.008703071,0.14663103,-0.03679976,-0.34165168
89,-0.004332484,-0.08670541,-0.023655962,-0.42619887,-0.043384306,0.08041198,-0.01807871,0.11551332,0.04901047,-0.26783195,0.086971,0.001817596,0.024877837,0.042245768,0.07604097,-0.1604505,0.076074444,-0.13304882,0.024781385,0.0982638,0.09990866,-0.05754062,0.06765658,-0.19691376,0.017688705,0.18088478,0.08083854,0.037561927,-0.023084568,-0.28999355,-0.049957138,0.12276212,-0.012467712,0.14578119,-0.0356329,-0.34048063
90,-0.005798905,-0.088893026,-0.025370674,-0.42676318,-0.043886553,0.08233157,-0.018298289,0.11586886,0.04968125,-0.26786104,0.08621861,0.0027577616,0.025808502,0.04188254,0.07730946,-0.15970638,0.07659127,-0.13372536,0.025517624,0.09868211,0.10138391,-0.05616654,0.069475524,-0.19684775,0.018190296,0.182343,0.08187061,0.039315037,-0.021501139,-0.28969324,-0.05156022,0.121618755,-0.014402944,0.14842682,-0.030407432,-0.3372477
91,-0.006070323,-0.08877534,-0.025915775,-0.42764685,-0.045562338,0.08375807,-0.017558897,0.11771651,0.051255632,-0.26894376,0.08392897,0.0025604793,0.027238373,0.042245734,0.07904154,-0.16019888,0.07535704,-0.13570298,0.026303917,0.09954541,0.10276389,-0.056286383,0.06955866,-0.1981343,0.018348426,0.1841134,0.082244515,0.039271694,-0.020852204,-0.29043832,-0.053400874,0.1209466,-0.01672994,0.14907652,-0.027315468,-0.33526018
92,-0.0066294405,-0.08982538,-0.02655863,-0.4290085,-0.04729564,0.08472606,-0.017011086,0.11880447,0.052468203,-0.2699454,0.082048275,0.002827672,0.028377106,0.04236808,0.08046261,-0.16046098,0.07481283,-0.1369395,0.02691995,0.10040587,0.104001135,-0.05606736,0.07055514,-0.19864649,0.018487416,0.18582644,0.08272878,0.03966243,-0.019418934,-0.29065078,-0.055133242,0.12011308,-0.01887593,0.15021864,-0.023136258,-0.33261147
93,-0.0077596614,-0.091821656,-0.027710205,-0.43006724,-0.049169064,0.08583637,-0.01710144,0.119704664,0.052943338,-0.2705472,0.080263056,0.0034478332,0.02884305,0.04243652,0.08117754,-0.1603942,0.07440888,-0.13780734,0.026968101,0.1012044,0.10474084,-0.055564474,0.071633406,-0.19874817,0.018261153,0.18726934,0.0830084,0.04031615,-0.018092617,-0.2906008,-0.05709335,0.11885905,-0.021233572,0.15163374,-0.019016352,-0.32961676
94,-0.0083932355,-0.093085356,-0.028541049,-0.43109706,-0.05115917,0.0870828,-0.016686875,0.121334605,0.05408027,-0.27168858,0.07792063,0.0033264882,0.029836277,0.042622514,0.0824507,-0.16098489,0.07327721,-0.13971412,0.027292497,0.10192695,0.10575443,-0.055872627,0.0718598,-0.20001303,0.018070754,0.18860197,0.08317826,0.04000309,-0.017328974,-0.29161644,-0.059084088,0.117636956,-0.023719322,0.15200119,-0.016218856,-0.32773528
95,-0.009508052,-0.09589925,-0.029884977,-0.43149704,-0.052018903,0.08876001,-0.016581818,0.12212182,0.054950356,-0.27184486,0.07680877,0.0039983443,0.0309051,0.04242529,0.08383473,-0.16058357,0.07332403,-0.14071062,0.028006073,0.102400586,0.10724399,-0.055085152,0.07286246,-0.20057122,0.018507982,0.18962175,0.08411296,0.04097491,-0.016663538,-0.29239842,-0.060594935,0.11599914,-0.025685161,0.15373842,-0.012737014,-0.32546508
96,-0.010019002,-0.09608695,-0.030633373,-0.43194366,-0.05383585,0.09002958,-0.01607221,0.12388208,0.05620355,-0.27265224,0.07429086,0.0034643458,0.031971775,0.042719938,0.08516813,-0.16091114,0.07198158,-0.14292589,0.028338239,0.103305295,0.10825644,-0.05517469,0.07263838,-0.2021446,0.018332528,0.19111544,0.08432885,0.04090883,-0.016658776,-0.29369712,-0.06251863,0.114916995,-0.028093837,0.15438956,-0.010729846,-0.32369035
97,-0.011314162,-0.09799071,-0.032040454,-0.4321951,-0.055506196,0.09148211,-0.016277334,0.124993816,0.056618284,-0.27285516,0.07232454,0.0037164623,0.032363586,0.042781513,0.08580242,-0.16061446,0.07138728,-0.14424895,0.028198568,0.104082525,0.108903155,-0.05460368,0.07315624,-0.20278457,0.01795487,0.19230925,0.08456442,0.04157515,-0.016343612,-0.29439476,-0.0645864,0.11330452,-0.03060642,0.15583801,-0.007864374,-0.32104495
98,-0.012144054,-0.09968215,-0.032951634,-0.4330272,-0.057754446,0.09261894,-0.015900431,0.126585,0.05756578,-0.2738479,0.06973618,0.0035130098,0.033140276,0.04297879,0.08681665,-0.16109967,0.070241995,-0.14619021,0.028193863,0.10497395,0.10962982,-0.05489696,0.0733829,-0.20401925,0.017460035,0.19362704,0.0845046,0.04124234,-0.015775936,-0.29561833,-0.066824324,0.11178996,-0.033375423,0.15623792,-0.0054949312,-0.3189115
99,-0.0130918445,-0.101478614,-0.034109786,-0.43330476,-0.058607902,0.094318315,-0.01547237,0.12749477,0.05875156,-0.274167,0.06823982,0.0036160566,0.034363367,0.042812206,0.088332415,-0.16085923,0.07015844,-0.14766806,0.028804826,0.10561615,0.11103751,-0.054366603,0.07430163,-0.20498683,0.017689554,0.19474821,0.08527562,0.04191098,-0.015284589,-0.29684892,-0.06843435,0.1102389,-0.03544958,0.15769072,-0.00251516,-0.3166516
100,-0.013797023,-0.10146722,-0.034895543,-0.43378043,-0.06062278,0.09556998,-0.0150477495,0.12907277,0.0597999,-0.27494174,0.06556266,0.003110644,0.035102073,0.04314143,0.089302875,-0.16111204,0.069078974,-0.1496643,0.028683737,0.106704764,0.11169008,-0.05444253,0.074577935,-0.20620683,0.017137798,0.19621666,0.085317254,0.041821342,-0.014878232,-0.29796386,-0.07052055,0.109027386,-0.037982717,0.15834662,-0.0003077808,-0.3142306
