Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
57,0.039459936,-0.049384337,0.035102893,-0.3943469,0.038702093,0.049845137,0.004007043,0.052677847,0.031096874,-0.22743888,0.14519888,-0.010546742,0.0032555552,0.032600366,0.034789898,-0.13919055,0.11204816,-0.080574125,-0.00047469558,0.09501903,0.04622163,-0.055215105,0.063728,-0.15001205,-0.004056643,0.14355229,0.041239407,0.023671614,-0.055738553,-0.2501758,-0.012697433,0.13138843,0.018542256,0.098538235,-0.16722418,-0.35248384
58,0.038053,-0.052109897,0.033413026,-0.39669868,0.038504377,0.0524272,0.0034760986,0.052561197,0.031161405,-0.22826175,0.14643711,-0.008951048,0.0037085796,0.032527585,0.035642628,-0.13907023,0.11323809,-0.08032454,0.0003558173,0.09566746,0.04788548,-0.05413551,0.06512825,-0.15037161,-0.0027839593,0.1446841,0.043214742,0.025615817,-0.055246327,-0.2517217,-0.012793652,0.13096914,0.018701866,0.10154152,-0.16515985,-0.35436314
59,0.037059143,-0.05317333,0.032166414,-0.39982653,0.03660829,0.054241184,0.0030064206,0.053425677,0.03129019,-0.2301915,0.14574762,-0.008596555,0.0037317397,0.032726213,0.03601258,-0.14014983,0.112273835,-0.08169645,0.00027873577,0.096211314,0.04848183,-0.05444093,0.06443917,-0.15201119,-0.002816015,0.14581294,0.043576077,0.025925754,-0.0562914,-0.25392005,-0.014080658,0.13077778,0.017405795,0.10273721,-0.16428034,-0.35657063
60,0.036760252,-0.052746046,0.031602792,-0.40343085,0.034023818,0.055183575,0.0030788553,0.0548488,0.03199822,-0.23277922,0.14398757,-0.009296071,0.0040254346,0.033172533,0.036640488,-0.14186117,0.11019909,-0.08420314,0.00018092852,0.096816905,0.048941564,-0.055470005,0.06265618,-0.154571,-0.0031804359,0.14712884,0.043397304,0.025396429,-0.05824388,-0.2567066,-0.015751472,0.13095163,0.015599279,0.10302048,-0.16407914,-0.35906202
61,0.035438117,-0.05500149,0.029929386,-0.40500516,0.03431387,0.058129754,0.0028143816,0.054707263,0.032419596,-0.23303026,0.14532392,-0.0076731667,0.004971452,0.032968756,0.03801473,-0.1413085,0.11143362,-0.084119804,0.0015781351,0.097078405,0.05113367,-0.054101817,0.06399723,-0.15496786,-0.0014540907,0.14800972,0.04568421,0.027553605,-0.05794236,-0.2581705,-0.015780529,0.1303356,0.015729085,0.106168546,-0.16179308,-0.36061275
62,0.035481513,-0.054101948,0.029604781,-0.40753254,0.03186225,0.05931542,0.0032819065,0.056980625,0.03362981,-0.23513362,0.14350224,-0.008338196,0.005892691,0.033990763,0.039330274,-0.14275551,0.10909694,-0.08678238,0.0022025902,0.09806452,0.05230576,-0.055011872,0.061564457,-0.15793,-0.0011573618,0.14965281,0.04598538,0.02710564,-0.06085576,-0.26156804,-0.017139308,0.13069862,0.014101198,0.106481686,-0.16245165,-0.36367887
63,0.034291264,-0.054336086,0.02823291,-0.409758,0.030658664,0.061274134,0.002784432,0.057792246,0.033691227,-0.23600285,0.14341332,-0.007274804,0.0061127767,0.03463624,0.03988145,-0.14268877,0.109198935,-0.08706098,0.0026128367,0.099022254,0.053358134,-0.054188594,0.06232769,-0.15816788,-0.00057348504,0.15127815,0.047009837,0.028542161,-0.060477987,-0.2622526,-0.018056415,0.13077022,0.013284012,0.108808056,-0.15963253,-0.36391285
64,0.032465354,-0.05555752,0.026390834,-0.4134132,0.028400047,0.06315717,0.0016629188,0.058197938,0.033037513,-0.23768684,0.14272794,-0.0062236288,0.005443438,0.034790706,0.039470788,-0.14323555,0.10885925,-0.0876274,0.0019354817,0.09954312,0.05327833,-0.05389107,0.06340109,-0.15814555,-0.0011781764,0.15270178,0.04684902,0.029344575,-0.058922157,-0.262145,-0.020037,0.13051493,0.011375554,0.11052135,-0.155008,-0.36305234
65,0.032950465,-0.056505073,0.026415067,-0.41590264,0.026691977,0.06395114,0.0026596675,0.05967351,0.034906026,-0.23980348,0.14150445,-0.006953146,0.00710651,0.035030827,0.041613802,-0.14474994,0.107085034,-0.09039935,0.0033541447,0.09981813,0.05528776,-0.054932427,0.061383896,-0.16134141,-0.00023554143,0.15377176,0.047617562,0.028734472,-0.061458524,-0.26597646,-0.021174641,0.13056234,0.009808303,0.11059808,-0.15499607,-0.36645466
66,0.030923357,-0.060757473,0.02416192,-0.4179095,0.026652131,0.06666154,0.0017058395,0.05872169,0.03458644,-0.23994528,0.14294547,-0.004880793,0.007378775,0.03429734,0.042288434,-0.1439406,0.10874618,-0.08989515,0.004146556,0.099652596,0.05689203,-0.053243622,0.063743696,-0.16087608,0.0009137793,0.15448299,0.049363345,0.031175587,-0.059682257,-0.26626602,-0.021944618,0.12963952,0.009171543,0.11404154,-0.15020768,-0.36624858
67,0.031147715,-0.058999717,0.024077823,-0.4209154,0.022663848,0.06704915,0.0020352695,0.061496314,0.035676483,-0.2426851,0.13954978,-0.0064158915,0.0078207785,0.035259563,0.043091357,-0.14609073,0.10484656,-0.093726635,0.00396292,0.10031324,0.057141032,-0.055030327,0.060084786,-0.16445935,8.134106e-05,0.15610507,0.048192646,0.029601747,-0.06311586,-0.26958206,-0.024564996,0.13011004,0.005988556,0.11308897,-0.1508932,-0.36864117
68,0.029653216,-0.060972024,0.02224036,-0.42178878,0.022701917,0.06983163,0.0015049044,0.061580744,0.035880465,-0.24236524,0.14054027,-0.004713794,0.00859485,0.03523533,0.044299014,-0.14504345,0.10588594,-0.09364422,0.0052399784,0.10052571,0.059185095,-0.053283673,0.06141516,-0.16448358,0.0016133329,0.15713972,0.050140895,0.032029398,-0.0627282,-0.27027908,-0.025160497,0.12950756,0.0053925184,0.11640697,-0.1474764,-0.36867565
69,0.028458767,-0.061519694,0.02091549,-0.4246397,0.020308873,0.07162349,0.0010412546,0.062609404,0.036022503,-0.24394447,0.13920994,-0.004409065,0.008661128,0.035369247,0.044663716,-0.14578913,0.10462813,-0.09537843,0.005143766,0.100740984,0.05959072,-0.053421162,0.061234362,-0.16554557,0.0012624229,0.15847333,0.049855206,0.032236293,-0.06251715,-0.27104154,-0.027322687,0.1291496,0.0029995812,0.11738863,-0.14398059,-0.36829594
70,0.028267464,-0.061137896,0.020502202,-0.42756468,0.017353196,0.07299792,0.0014648119,0.06439582,0.03717946,-0.2460879,0.13696738,-0.00494224,0.009513911,0.03561995,0.04586485,-0.14728293,0.10213526,-0.09830458,0.0055780774,0.100790024,0.060463708,-0.054505825,0.059536204,-0.16783354,0.0011170162,0.15967295,0.049424365,0.031309918,-0.063742734,-0.27292275,-0.029497078,0.12881479,0.0003063428,0.11707761,-0.14211398,-0.36906195
71,0.02694279,-0.06416853,0.018841196,-0.42835772,0.017945802,0.07649726,0.0014941967,0.06385369,0.03800599,-0.24557658,0.13842632,-0.0030008603,0.011089762,0.03471741,0.047893558,-0.14618547,0.103483714,-0.09841241,0.007654824,0.10006519,0.06325608,-0.052790545,0.061224293,-0.16784126,0.00325405,0.16000403,0.051763702,0.033576474,-0.06286707,-0.27349654,-0.029912341,0.12738642,-0.00028724212,0.120135814,-0.13766374,-0.36877322
72,0.02717873,-0.061890017,0.018954396,-0.4316822,0.014091001,0.076662086,0.0021436403,0.065898225,0.03933019,-0.24807826,0.13507159,-0.0044454564,0.011779759,0.035347946,0.048874047,-0.14782105,0.100355335,-0.10190527,0.0076965927,0.10056232,0.063654825,-0.05400063,0.05938421,-0.17023687,0.0025964358,0.16187322,0.050840378,0.032483783,-0.06383852,-0.27490532,-0.03239601,0.12769945,-0.0032103048,0.119702734,-0.13556695,-0.36856592
73,0.025820626,-0.06354849,0.017447185,-0.43302134,0.01347313,0.079054855,0.001774827,0.065702505,0.039615773,-0.24786443,0.13543524,-0.0028878525,0.012499038,0.03512859,0.04995664,-0.14676453,0.10114402,-0.10193448,0.008768702,0.100573495,0.06539847,-0.052271545,0.06114968,-0.16969961,0.0037892747,0.16296819,0.052368738,0.03472488,-0.062442854,-0.274402,-0.033362065,0.1268731,-0.004268582,0.12276177,-0.13040958,-0.36674616
74,0.025538638,-0.06262424,0.017022353,-0.43532437,0.010526752,0.08012642,0.0019623267,0.0674141,0.0404862,-0.24937637,0.13321927,-0.0031854562,0.013100369,0.035685398,0.05088782,-0.14759062,0.099054664,-0.1042135,0.00908319,0.10102408,0.06620802,-0.052671663,0.06006446,-0.17123312,0.0037342869,0.16453819,0.052171625,0.034517433,-0.06308702,-0.27539045,-0.035348374,0.12668365,-0.0066980803,0.12318782,-0.12796947,-0.3663075
75,0.02457673,-0.063908346,0.015897872,-0.43724322,0.008967384,0.08216219,0.0018252272,0.06796424,0.041023865,-0.2501841,0.13250355,-0.0025237198,0.013761128,0.035445858,0.051893365,-0.14773488,0.09847019,-0.10553537,0.0097507695,0.10086191,0.06745994,-0.052300554,0.060439125,-0.17194475,0.0042512207,0.16546007,0.052719984,0.03517912,-0.0625574,-0.2758665,-0.03686751,0.12573262,-0.008572595,0.12451158,-0.12409207,-0.36540785
76,0.023989378,-0.065181576,0.015087994,-0.43937007,0.007365251,0.083932534,0.002114903,0.06877673,0.042062603,-0.25137544,0.13155538,-0.0023054832,0.014839319,0.035209294,0.053345177,-0.1482739,0.097550735,-0.10747596,0.010706804,0.10068412,0.06898322,-0.052343722,0.06042415,-0.1733377,0.004896427,0.1664222,0.05327338,0.03538837,-0.062332984,-0.27698016,-0.03835857,0.12480871,-0.010509824,0.12536825,-0.1206131,-0.3650573
77,0.02307299,-0.06649784,0.013955035,-0.44075716,0.0058249757,0.08627234,0.0020572597,0.06976266,0.042746224,-0.25194472,0.13076425,-0.0016413049,0.015721366,0.03513231,0.05460027,-0.14834435,0.0966587,-0.10905924,0.011612005,0.10057577,0.07048477,-0.05196593,0.060252536,-0.17445636,0.0056191785,0.1673641,0.05391608,0.036011495,-0.062434323,-0.27788264,-0.03987228,0.12368989,-0.012507553,0.12662181,-0.11724776,-0.36447328
78,0.021756401,-0.06713941,0.012550032,-0.4424734,0.003389405,0.08853778,0.0015412043,0.07089661,0.042846907,-0.25280517,0.12916023,-0.0013522884,0.01585996,0.03505743,0.055016614,-0.14869744,0.09509957,-0.11107509,0.011611809,0.10048573,0.07098168,-0.051916644,0.059785113,-0.1755927,0.0053836848,0.16845672,0.053563684,0.036189776,-0.06236791,-0.2783432,-0.042131353,0.1225786,-0.015265573,0.12742998,-0.11372593,-0.36317465
79,0.02101147,-0.067097865,0.011606227,-0.44433367,0.0007172634,0.09055635,0.0016497128,0.0726334,0.043701116,-0.254181,0.1269749,-0.0017992288,0.01659204,0.03506387,0.056071036,-0.14961249,0.09279416,-0.11413293,0.011983888,0.10039058,0.071836695,-0.05247991,0.058417883,-0.17781045,0.0052728117,0.16966224,0.05313993,0.035705738,-0.06318,-0.2798047,-0.04448234,0.12152016,-0.01826848,0.12757364,-0.11128104,-0.3627371
80,0.020333884,-0.06876264,0.010683922,-0.44514453,0.00015703964,0.09265981,0.0019890552,0.07295655,0.044832967,-0.2540193,0.12695919,-0.0008741913,0.018085731,0.034861784,0.057974566,-0.14885476,0.092926435,-0.11507307,0.013641573,0.100321375,0.074153,-0.05117978,0.05909891,-0.17842735,0.0068170684,0.1706682,0.05474768,0.037413236,-0.06305762,-0.28044793,-0.045373607,0.120416835,-0.019551776,0.12999216,-0.10726339,-0.36162314
81,0.019812288,-0.06892443,0.010064476,-0.44690782,-0.0018787486,0.09359432,0.0022332205,0.07366704,0.045745555,-0.25473607,0.12543634,-0.000987693,0.01893121,0.034968533,0.05913786,-0.1487828,0.091960125,-0.11687768,0.014320576,0.1006787,0.07538099,-0.050576527,0.05933327,-0.17938474,0.007244521,0.17228436,0.055225868,0.03830992,-0.062647045,-0.28078791,-0.046991646,0.11982894,-0.021538788,0.13163209,-0.1032459,-0.35984397
82,0.01898608,-0.06878016,0.0092668785,-0.44913688,-0.0053602946,0.09460618,0.0019165494,0.074959196,0.04598647,-0.2560649,0.12271207,-0.001391786,0.018849788,0.03516592,0.05929877,-0.14946212,0.08972316,-0.11926245,0.013864387,0.10097879,0.07542812,-0.05086711,0.05859815,-0.18063469,0.006501032,0.17377648,0.05442321,0.03808064,-0.062516436,-0.28105575,-0.04949609,0.11898002,-0.024556208,0.13204533,-0.09998482,-0.35791633
83,0.018242039,-0.070870034,0.008350971,-0.4505652,-0.0066539715,0.096732646,0.0021523235,0.07550593,0.04696047,-0.25663283,0.12203445,-0.0008046845,0.019999094,0.034725443,0.060813855,-0.1495307,0.08913175,-0.120830685,0.014950732,0.100663036,0.07713249,-0.050485235,0.058783323,-0.18175067,0.0073415283,0.17450547,0.05517167,0.038678616,-0.062288284,-0.28198305,-0.05093236,0.11747511,-0.026549894,0.13325803,-0.09633315,-0.35686255
84,0.017837495,-0.07239603,0.007622265,-0.45113182,-0.0076874406,0.09924736,0.002702697,0.07693357,0.04839041,-0.25692412,0.12140582,-0.00021960797,0.021688992,0.03474693,0.06293521,-0.14957021,0.08816061,-0.122718975,0.016592212,0.10054663,0.079415634,-0.05017285,0.058066018,-0.18357314,0.008653631,0.17530657,0.056237515,0.039179973,-0.063189276,-0.28374985,-0.0521529,0.11602297,-0.02845411,0.1343143,-0.09396714,-0.35675076
85,0.01700869,-0.0722183,0.0069496613,-0.4535944,-0.010933999,0.10007099,0.002407834,0.07795774,0.048568994,-0.2581677,0.11907955,-0.0002488821,0.021544104,0.035107765,0.063012645,-0.15003423,0.08675574,-0.12430379,0.016112281,0.10120592,0.07946591,-0.050184,0.058417473,-0.18400213,0.0079565225,0.17706688,0.05562006,0.039293688,-0.06203321,-0.28332633,-0.054477282,0.115315005,-0.031216173,0.13509603,-0.08955291,-0.35386172
86,0.015494613,-0.07557202,0.0053843455,-0.4551772,-0.01197864,0.10246876,0.002060299,0.07771825,0.048883446,-0.25836083,0.118908726,0.0009084543,0.022164235,0.03439274,0.06396641,-0.14955984,0.08709964,-0.12514725,0.016773278,0.10087585,0.0808186,-0.04913675,0.059896722,-0.1842321,0.008522161,0.17782412,0.05632307,0.040643483,-0.060586628,-0.2833605,-0.05617612,0.11348247,-0.033395287,0.13717255,-0.083995536,-0.35132897
87,0.01542389,-0.07570424,0.0049811043,-0.4565413,-0.014414718,0.10466248,0.0029706007,0.080371164,0.05070232,-0.25998273,0.11674702,0.00016668218,0.023875592,0.0345493,0.06607801,-0.151076,0.08443167,-0.12901032,0.017942416,0.100765504,0.08251218,-0.050499953,0.057736825,-0.18781208,0.008927383,0.17881392,0.056071285,0.03916048,-0.06198139,-0.2863194,-0.05830593,0.1120807,-0.036468174,0.13618341,-0.08328848,-0.3520516
88,0.014138007,-0.07623891,0.0037059742,-0.4574097,-0.0165036,0.106697366,0.002436324,0.08130513,0.05078269,-0.25984684,0.11539899,0.00086136913,0.024026586,0.034820903,0.06651777,-0.15041493,0.08367615,-0.13012354,0.01800984,0.101200506,0.08324607,-0.049416978,0.05799302,-0.18814299,0.00890196,0.18024781,0.056193046,0.040478323,-0.061852533,-0.2861754,-0.06047035,0.11076851,-0.03914964,0.13821538,-0.0789561,-0.34907869
89,0.013197904,-0.07566375,0.0027113606,-0.45870695,-0.018398011,0.10817249,0.0022556684,0.08206299,0.051268663,-0.26023403,0.113867424,0.0008817922,0.024371305,0.034921832,0.067152254,-0.15010297,0.08305293,-0.13166521,0.01809144,0.10156266,0.08400512,-0.048659157,0.058627136,-0.18876654,0.008816307,0.18169329,0.056352355,0.041475035,-0.061235018,-0.28611627,-0.06244996,0.10973204,-0.041554347,0.13992105,-0.074721865,-0.3461108
90,0.012874801,-0.0779607,0.0022073963,-0.46029603,-0.019831864,0.11021517,0.0032132817,0.08319553,0.053047657,-0.2612433,0.11289926,0.0010526942,0.02626956,0.03455464,0.06945221,-0.15072264,0.08212729,-0.13405658,0.019668141,0.101350255,0.08620145,-0.048918407,0.05843478,-0.1908932,0.009829937,0.18251263,0.057013217,0.041293353,-0.06120084,-0.288092,-0.06401396,0.1079367,-0.043899022,0.14033423,-0.071841635,-0.34540078
91,0.012443943,-0.07885178,0.001699973,-0.46204484,-0.0220723,0.11151484,0.0036670486,0.08450523,0.054215573,-0.26231924,0.11112523,0.0008798436,0.027286531,0.034653805,0.07080289,-0.15127292,0.08083954,-0.13631718,0.020280324,0.101638205,0.08744449,-0.04910299,0.058233082,-0.19259213,0.010022372,0.18377355,0.057106193,0.041208833,-0.06105562,-0.289325,-0.06592637,0.106604256,-0.046455186,0.14087495,-0.06885192,-0.34379202
92,0.010695464,-0.08056323,0.00013215777,-0.46326923,-0.024376705,0.1134077,0.002745713,0.0848888,0.053756166,-0.26223472,0.10970686,0.0017099236,0.026855603,0.034653448,0.07059663,-0.15058686,0.08038644,-0.13709481,0.019723084,0.10205317,0.087576866,-0.047986574,0.059072573,-0.1924418,0.009444723,0.18507199,0.05682004,0.04254478,-0.060298804,-0.28879496,-0.06843479,0.10488516,-0.049459714,0.14295363,-0.06388797,-0.33990055
93,0.010310606,-0.080075115,-0.00029083324,-0.46542367,-0.026957989,0.11466167,0.003417782,0.086555615,0.055081263,-0.26399362,0.10741207,0.000803679,0.027853511,0.034690555,0.071874924,-0.15182117,0.07873021,-0.14017504,0.020050436,0.10237918,0.08843606,-0.048951644,0.05877118,-0.19472317,0.009139099,0.18647991,0.056270763,0.041533705,-0.059777986,-0.29032478,-0.07069858,0.10367844,-0.05240607,0.14254762,-0.06147511,-0.3383736
94,0.009681089,-0.08282072,-0.0011282498,-0.46592817,-0.027126448,0.117133014,0.0041420846,0.0868589,0.056658436,-0.26372576,0.10751925,0.0016471621,0.029788442,0.034106784,0.0742283,-0.15114091,0.079022855,-0.14144413,0.02188424,0.10206411,0.09101665,-0.047818396,0.059287906,-0.19597909,0.010634899,0.18703656,0.057737995,0.042967167,-0.060079698,-0.29180464,-0.07187098,0.10162043,-0.05422609,0.14462286,-0.057661448,-0.3366218
95,0.008788834,-0.0832777,-0.0019187926,-0.46744573,-0.029941862,0.11860511,0.0041309097,0.08834939,0.05719863,-0.26455224,0.10529598,0.0014710238,0.03011633,0.034365363,0.074811816,-0.15150566,0.077530585,-0.14361909,0.021732222,0.10263044,0.09149328,-0.04789072,0.05899715,-0.19737785,0.010114584,0.18847913,0.057205427,0.04294273,-0.060006995,-0.29267934,-0.07435558,0.10004763,-0.057357058,0.14527005,-0.05474456,-0.33404812
96,0.008029693,-0.08367161,-0.002585702,-0.4692645,-0.032457117,0.1198324,0.004330356,0.089429475,0.05796393,-0.26558894,0.10329547,0.0011213082,0.03062885,0.03434684,0.07558374,-0.1519747,0.0764208,-0.14578952,0.02172187,0.10304179,0.092109285,-0.04802575,0.05914923,-0.1987898,0.00971059,0.18980435,0.056830704,0.04289369,-0.05953963,-0.29359066,-0.07661889,0.098578714,-0.060209632,0.1458814,-0.051563315,-0.33148286
97,0.006908888,-0.08647969,-0.0037800232,-0.46964017,-0.033208724,0.12260095,0.0044791102,0.09006655,0.058817632,-0.26525876,0.103012644,0.0020942295,0.031780265,0.033929665,0.07708243,-0.15135923,0.07639098,-0.14698294,0.02271837,0.102841444,0.09386131,-0.047066353,0.059382275,-0.19986731,0.0104339775,0.1902769,0.057578254,0.04405716,-0.059978418,-0.2948761,-0.07836187,0.09619029,-0.06261811,0.14766265,-0.048136506,-0.32916716
98,0.006713027,-0.08559804,-0.004002457,-0.47090122,-0.03571573,0.12417922,0.005238317,0.092461385,0.06023164,-0.26643497,0.10083538,0.0015285086,0.032947592,0.03445367,0.07854799,-0.15227912,0.07464439,-0.14979725,0.023258483,0.10341879,0.0950071,-0.047856424,0.058547467,-0.20223352,0.010382099,0.19159667,0.057300627,0.043164745,-0.060223024,-0.2967385,-0.08043274,0.09477477,-0.06539496,0.14730285,-0.046799295,-0.32773665
99,0.0052453503,-0.08705189,-0.0051141637,-0.47242948,-0.038402617,0.1254847,0.004576971,0.09285254,0.059904676,-0.26659796,0.0990417,0.0020772915,0.03243912,0.034485206,0.078222156,-0.1518341,0.07421548,-0.15055817,0.022429537,0.10403796,0.09489015,-0.047067855,0.0595032,-0.20206998,0.009483029,0.19287017,0.056781877,0.04411982,-0.059397466,-0.2963693,-0.08298577,0.09293641,-0.06842756,0.14894928,-0.042197682,-0.3233188
100,0.0049653174,-0.08829112,-0.005508054,-0.47331345,-0.039332397,0.12744549,0.00561875,0.09420884,0.06169818,-0.2671034,0.09827837,0.0022235774,0.034315847,0.03445634,0.08046118,-0.15199967,0.073787734,-0.1525514,0.023876643,0.10423362,0.097009085,-0.04694627,0.059513547,-0.20402361,0.010377831,0.19375594,0.057533406,0.044352304,-0.059637047,-0.29835176,-0.08445788,0.09112537,-0.07056448,0.14973612,-0.03977106,-0.3217436
