Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
58,0.002541745,-0.044755783,-0.0019210365,-0.38480952,0.013710915,0.03539469,-0.010102425,0.07640904,0.021939946,-0.22305834,0.0943356,-0.025812903,-0.001554323,0.053648103,0.039457884,-0.13598931,0.10885605,-0.08977574,-0.012473711,0.09770193,0.04769202,-0.063030295,0.084429845,-0.14173438,0.023989074,0.13989359,0.084577896,0.006938498,0.016673852,-0.25850162,0.044131227,0.141339,0.08746158,0.07850648,-0.10112427,-0.39413244
59,0.0005941261,-0.047522757,-0.004410247,-0.38764328,0.013527292,0.037036393,-0.011891053,0.07790651,0.021290768,-0.2243456,0.09539128,-0.02380762,-0.0018700722,0.05422266,0.040072396,-0.13640243,0.11022351,-0.08861956,-0.011845139,0.09834652,0.0497076,-0.062676,0.08562729,-0.14152524,0.025764659,0.14063512,0.087518394,0.008028751,0.016986022,-0.2610791,0.04499325,0.14145458,0.08917362,0.080311544,-0.100873895,-0.39787385
60,7.806583e-05,-0.048119403,-0.005487254,-0.39119688,0.011439498,0.037105195,-0.012910579,0.08070186,0.021532115,-0.22688805,0.093908444,-0.023853589,-0.002125972,0.05546011,0.040728766,-0.13809001,0.10874888,-0.089773834,-0.0120312935,0.099252075,0.05074796,-0.06369132,0.08378578,-0.14352235,0.025853682,0.1415789,0.08841892,0.00753001,0.014464059,-0.26542974,0.04380835,0.14208502,0.08852228,0.08032379,-0.10214152,-0.40247735
61,-0.0014905323,-0.05018191,-0.0076139257,-0.3942475,0.011653468,0.038217213,-0.014223269,0.082029656,0.021440016,-0.22822106,0.0949824,-0.022133868,-0.0019374877,0.056080073,0.041867252,-0.13837697,0.11028413,-0.08873153,-0.010857757,0.09997045,0.0532781,-0.063171685,0.085389465,-0.14318551,0.028168695,0.14247748,0.09190465,0.008790092,0.015395982,-0.26752383,0.045181386,0.14254825,0.090905614,0.08227848,-0.10109221,-0.40515226
62,-0.0017659375,-0.04961136,-0.008353995,-0.3977023,0.009842683,0.038006894,-0.014945483,0.08447067,0.021897962,-0.23052444,0.0935264,-0.022219788,-0.0020106714,0.05724495,0.04262036,-0.13974912,0.10897112,-0.089688346,-0.010865379,0.100879885,0.054342758,-0.063886836,0.08401474,-0.14460728,0.028399037,0.1435252,0.09282872,0.008524962,0.013696244,-0.2706792,0.0441511,0.14351171,0.09046577,0.08243357,-0.101265796,-0.40786564
63,-0.003649377,-0.050114244,-0.010686373,-0.40018383,0.009711092,0.039315112,-0.016673379,0.08584489,0.021303125,-0.23148267,0.09407335,-0.020615613,-0.002428637,0.057853978,0.043015566,-0.13978311,0.109860905,-0.08893051,-0.010471303,0.10149138,0.055880655,-0.06321998,0.085210726,-0.14408617,0.029760722,0.14438838,0.095153004,0.009728084,0.014581973,-0.27175665,0.044460773,0.14408451,0.09171558,0.08413438,-0.0995657,-0.40867668
64,-0.0045005046,-0.050298024,-0.011892153,-0.40374577,0.0069659087,0.038987275,-0.01823226,0.08824287,0.02089227,-0.2337245,0.09202972,-0.020452654,-0.0035019747,0.058830675,0.042740423,-0.14111058,0.10788396,-0.08993426,-0.011613506,0.10211792,0.05582005,-0.06392016,0.08346962,-0.14513652,0.028819527,0.14516987,0.09490395,0.009287472,0.012947157,-0.2740116,0.04208457,0.14476542,0.089931756,0.083964534,-0.09860927,-0.40994892
65,-0.005755547,-0.052273355,-0.013665093,-0.40615058,0.007029705,0.039918326,-0.019231912,0.088984706,0.021226248,-0.23460707,0.09254356,-0.019137986,-0.0029582959,0.058871493,0.04418534,-0.14109898,0.10876313,-0.08951375,-0.010195828,0.10211868,0.058419418,-0.06328451,0.08472447,-0.14477701,0.031103097,0.14552581,0.09805301,0.010387369,0.0139982365,-0.27523553,0.042884886,0.14502895,0.091587596,0.08547541,-0.09623001,-0.41081262
66,-0.0056648725,-0.0527074,-0.013979696,-0.4094589,0.0050490424,0.039223,-0.019582523,0.09067614,0.022142777,-0.23668405,0.090700865,-0.019471204,-0.0026302687,0.059386168,0.045322802,-0.14226405,0.10708345,-0.09082124,-0.009864188,0.10234019,0.059735194,-0.06389232,0.08334878,-0.14595923,0.031504765,0.14606686,0.09896278,0.010025626,0.012793285,-0.2775326,0.04155878,0.14574356,0.090784445,0.085334726,-0.094788626,-0.41196156
67,-0.006851788,-0.053782385,-0.015557607,-0.4117652,0.0043782103,0.039828654,-0.02079731,0.091865696,0.022099659,-0.23760824,0.09055241,-0.018307729,-0.0026602445,0.059824087,0.046089713,-0.14234103,0.107275,-0.09048792,-0.009221895,0.10267978,0.061425127,-0.06339081,0.08399008,-0.1455037,0.03289784,0.14669125,0.1010806,0.0108801555,0.013411181,-0.2782695,0.041525137,0.14627872,0.09151382,0.086484544,-0.09248884,-0.4118674
68,-0.008314805,-0.05413978,-0.017360514,-0.41384873,0.0033068906,0.04059853,-0.022435715,0.09332231,0.021596028,-0.23847131,0.08994812,-0.017238997,-0.0032948502,0.060409497,0.046189114,-0.14241147,0.10693386,-0.09039313,-0.009354939,0.103108235,0.062293537,-0.062914506,0.08422908,-0.14500158,0.033461288,0.14739655,0.10234586,0.011608024,0.013771608,-0.27854535,0.04070689,0.1468199,0.09142,0.0874367,-0.09019471,-0.41109157
69,-0.009196142,-0.05492553,-0.018591635,-0.41629833,0.0018179421,0.04074045,-0.02359408,0.09465563,0.02165799,-0.2397179,0.088720724,-0.01678669,-0.003570251,0.06076675,0.046662375,-0.14282599,0.105923295,-0.091003306,-0.009377202,0.10326302,0.06324557,-0.062793866,0.08385615,-0.14505443,0.033848297,0.14791532,0.1033285,0.01190916,0.013703908,-0.27925074,0.039446842,0.1473236,0.090797506,0.08790593,-0.087744206,-0.41050848
70,-0.0098301405,-0.05629416,-0.01974603,-0.4184125,0.0008391251,0.04108951,-0.02433834,0.09596526,0.022387682,-0.24087018,0.08762172,-0.016602231,-0.0030674941,0.06097856,0.048003737,-0.14320852,0.104998186,-0.09200857,-0.008498526,0.10317883,0.06513742,-0.062681906,0.08346358,-0.14554718,0.035135098,0.14824444,0.1051475,0.012212857,0.013471237,-0.2806088,0.038833193,0.14768313,0.09078367,0.08836045,-0.08546609,-0.41061997
71,-0.01076549,-0.056858532,-0.021203855,-0.41992855,-0.00033485674,0.04187429,-0.025489695,0.097475335,0.022731539,-0.24175999,0.08618154,-0.016540503,-0.003038625,0.061261076,0.048815742,-0.1434703,0.103626356,-0.093318895,-0.0082140155,0.10308624,0.06638896,-0.06252287,0.08269402,-0.14608489,0.035803553,0.14856042,0.1063039,0.012456567,0.012931354,-0.28160733,0.037631635,0.14797448,0.09011037,0.088676006,-0.083434395,-0.41025358
72,-0.011876605,-0.057374425,-0.02284682,-0.42109033,-0.0015211806,0.04285784,-0.026865218,0.0991488,0.022861106,-0.2424239,0.08474424,-0.016357442,-0.0031955559,0.061672885,0.04944039,-0.1435793,0.102247655,-0.09452073,-0.008060409,0.10309234,0.0675159,-0.06224222,0.08188676,-0.14649431,0.036426425,0.14893253,0.10740198,0.01280463,0.012269889,-0.28248435,0.03637954,0.14825468,0.08935139,0.08907505,-0.08161333,-0.40976423
73,-0.012757917,-0.05795309,-0.024201343,-0.42243138,-0.001574858,0.04373692,-0.027597379,0.09992537,0.023514744,-0.24284315,0.08444532,-0.015704995,-0.0025383628,0.061781693,0.050867673,-0.14327483,0.10229948,-0.09476522,-0.0067754923,0.10311589,0.06975976,-0.061453823,0.08264365,-0.1460155,0.038397692,0.14941211,0.10993965,0.013823945,0.013131601,-0.2826203,0.03662283,0.14870474,0.09025124,0.09025476,-0.078903414,-0.4087467
74,-0.012970587,-0.057944335,-0.024799814,-0.42415538,-0.0034116055,0.0436513,-0.028291497,0.10153745,0.024127517,-0.24395229,0.08234232,-0.01604073,-0.0024745308,0.06224238,0.05163002,-0.14375257,0.10032872,-0.09618852,-0.0066869617,0.10328575,0.07069353,-0.061535668,0.08128315,-0.14662732,0.03868634,0.14995465,0.11054879,0.01375775,0.012188429,-0.2835351,0.035015017,0.14929299,0.08903061,0.0901769,-0.07702196,-0.4079975
75,-0.01420361,-0.059661876,-0.026319392,-0.42579943,-0.0044406457,0.043969736,-0.029623574,0.102293454,0.023941599,-0.24443768,0.08155399,-0.015186456,-0.0027729939,0.062280647,0.0519917,-0.14348361,0.09987026,-0.09634193,-0.0065530743,0.10331572,0.07171254,-0.060755923,0.08176201,-0.14579909,0.039452687,0.15046659,0.1118866,0.01464319,0.013078265,-0.28302446,0.034034096,0.14959997,0.08877776,0.09115502,-0.07356568,-0.4059223
76,-0.014634101,-0.06030928,-0.026995955,-0.42771766,-0.0064641656,0.043729044,-0.030492958,0.103506126,0.024225967,-0.24550787,0.079438105,-0.015252251,-0.0030759189,0.06248994,0.052295785,-0.14383495,0.09796364,-0.09752524,-0.0069644093,0.103402846,0.07210478,-0.06066367,0.08083048,-0.14576998,0.03922097,0.15102257,0.11205029,0.014676416,0.012857341,-0.28293183,0.031899817,0.15004355,0.087135516,0.09116922,-0.07063998,-0.40406454
77,-0.015347157,-0.06140955,-0.02818335,-0.4286364,-0.0065458342,0.044687796,-0.031043578,0.10404033,0.025088124,-0.24570125,0.07894477,-0.0147219915,-0.0022272202,0.062314864,0.053858303,-0.14340386,0.09778242,-0.09799,-0.00561518,0.10321543,0.07434136,-0.059799306,0.081485875,-0.14521693,0.041157596,0.15135726,0.11444273,0.015643535,0.013738762,-0.2827765,0.031869315,0.15024793,0.087657765,0.092197694,-0.06762023,-0.4026862
78,-0.015164433,-0.061540496,-0.028438177,-0.43017036,-0.008290105,0.044570476,-0.031289272,0.10557245,0.026249586,-0.24684379,0.0765533,-0.015453118,-0.001692585,0.062589325,0.055066682,-0.14394918,0.09550181,-0.09989165,-0.0052385293,0.10326471,0.07551076,-0.059961315,0.07991352,-0.14610593,0.041569367,0.15186773,0.1150882,0.015425445,0.012703435,-0.28384873,0.030161208,0.15073699,0.08627278,0.0919213,-0.06566122,-0.4020162
79,-0.016725387,-0.062730215,-0.03054869,-0.43064472,-0.007767248,0.046034176,-0.032555092,0.10632935,0.026406169,-0.24664734,0.076666325,-0.014565888,-0.0013206719,0.062617056,0.05614067,-0.14314164,0.095926635,-0.10002206,-0.0041323854,0.10333415,0.07751542,-0.058653656,0.08111592,-0.14535263,0.043553628,0.1524199,0.11766404,0.016926236,0.013888981,-0.28360435,0.03041189,0.15092875,0.08726988,0.09355011,-0.06280103,-0.40048316
80,-0.017070409,-0.06234427,-0.031248683,-0.43197343,-0.00987144,0.045909006,-0.033500135,0.10815138,0.02670728,-0.24765639,0.07407696,-0.015240817,-0.0017134575,0.06314195,0.056330174,-0.14360167,0.09340805,-0.10186437,-0.004770836,0.10368622,0.077598706,-0.058717053,0.07930605,-0.14619626,0.042992648,0.15318954,0.11736985,0.016789518,0.012648375,-0.2844239,0.02797687,0.15154864,0.08522914,0.09335833,-0.061129592,-0.39928624
81,-0.018376445,-0.06404199,-0.032942034,-0.43247962,-0.010242295,0.046972796,-0.034786735,0.10881108,0.026676083,-0.24743119,0.07364642,-0.014281066,-0.0016727372,0.063083015,0.05701493,-0.14285187,0.09323918,-0.10193291,-0.0041785813,0.103721105,0.07903394,-0.05753158,0.07993312,-0.14530002,0.04432686,0.15366587,0.11915894,0.018024776,0.01339658,-0.28399336,0.02736932,0.151626,0.08518184,0.09462284,-0.05830167,-0.3975047
82,-0.018481558,-0.065527566,-0.03342409,-0.4336349,-0.012085801,0.046998825,-0.03532805,0.11023239,0.027422514,-0.24819613,0.071447216,-0.014532806,-0.0014085758,0.06325538,0.057903465,-0.14313506,0.09113104,-0.10338375,-0.0040083523,0.10378092,0.07995243,-0.057465404,0.07850536,-0.14579539,0.044609442,0.15414408,0.119611844,0.017964298,0.012469352,-0.2848547,0.0253856,0.15184948,0.08346123,0.09446081,-0.056228638,-0.396657
83,-0.019000096,-0.066958405,-0.034319837,-0.4346357,-0.012899222,0.04747747,-0.03586872,0.111037634,0.028157271,-0.24858579,0.07018413,-0.014301796,-0.00090667413,0.0631655,0.05900664,-0.14292519,0.090132065,-0.10422675,-0.0033878041,0.103800386,0.081324495,-0.05681689,0.078422144,-0.14550571,0.045551162,0.15471049,0.1208788,0.018587586,0.012806007,-0.2848571,0.024181986,0.1520614,0.08273756,0.09508302,-0.053284615,-0.39507532
84,-0.019391008,-0.067106344,-0.03510112,-0.4353004,-0.014022963,0.04805805,-0.03645063,0.11240049,0.028836863,-0.24900472,0.068367705,-0.0144767715,-0.00063163904,0.063428745,0.05982599,-0.14285031,0.08847647,-0.10552602,-0.0031812717,0.10409677,0.08221248,-0.056363016,0.07759746,-0.14563157,0.045974903,0.15547758,0.121551275,0.018939717,0.012416955,-0.28508142,0.022547437,0.1524232,0.0814876,0.09538144,-0.051140364,-0.39364538
85,-0.020166177,-0.06789167,-0.03627684,-0.4362845,-0.014360923,0.048579894,-0.037119605,0.11326033,0.02940195,-0.24936971,0.06740153,-0.014271491,-0.00026043964,0.063496895,0.060764447,-0.14253916,0.087852545,-0.10626438,-0.0026630438,0.10437818,0.08345655,-0.05553238,0.07791076,-0.14529808,0.046900645,0.15631196,0.12291906,0.019848935,0.0130445305,-0.2850093,0.021621862,0.15280303,0.08119249,0.09638012,-0.048322976,-0.39196637
86,-0.020299679,-0.06859049,-0.036776047,-0.43751162,-0.015352913,0.0486186,-0.037328493,0.11425097,0.030404665,-0.25008214,0.06571412,-0.014553936,0.00035036466,0.0635371,0.06192352,-0.1426165,0.08642751,-0.107535206,-0.0021628935,0.10461033,0.08461097,-0.055143252,0.077357635,-0.1455368,0.04751954,0.15710981,0.12379343,0.020219363,0.013003482,-0.28549522,0.020167511,0.15324922,0.08019645,0.09675956,-0.04579191,-0.39068094
87,-0.02106509,-0.06928625,-0.03790175,-0.43813288,-0.01552578,0.04937959,-0.037973747,0.114892595,0.030919231,-0.25009164,0.06506248,-0.014057066,0.0007888572,0.0635362,0.06290674,-0.14204933,0.08609539,-0.10787879,-0.0014723425,0.10490109,0.08599439,-0.05410071,0.07783869,-0.14494893,0.04868142,0.157887,0.12533213,0.021318655,0.013632737,-0.28534144,0.019440766,0.1535466,0.07999487,0.09792011,-0.04324543,-0.38910443
88,-0.021423478,-0.069772564,-0.038521595,-0.43911347,-0.01704018,0.04944358,-0.038694058,0.11610169,0.031253856,-0.2506157,0.06318224,-0.01411725,0.00064642663,0.063835315,0.063273706,-0.14205629,0.08441184,-0.108895645,-0.001766564,0.105398014,0.08637502,-0.053694215,0.07692407,-0.14502567,0.04858408,0.15875085,0.12552312,0.021631962,0.013163078,-0.2856907,0.017421195,0.15390374,0.07832007,0.09821566,-0.041371707,-0.38787696
89,-0.022028249,-0.07236543,-0.039448794,-0.44020873,-0.018271923,0.049555976,-0.039432853,0.11691746,0.03166165,-0.25106603,0.06164921,-0.013906499,0.0007663054,0.06367568,0.06393921,-0.14193518,0.08311085,-0.10982477,-0.0017234213,0.10551852,0.087120235,-0.053115383,0.0765016,-0.14495136,0.04883666,0.1593848,0.12606615,0.022128586,0.013181313,-0.28612527,0.015423846,0.1538849,0.07674525,0.0987222,-0.03867757,-0.3866418
90,-0.022675194,-0.073781855,-0.040692035,-0.4404961,-0.018136743,0.0507269,-0.03989155,0.1179284,0.03263868,-0.25109723,0.06094943,-0.013649242,0.0017272453,0.063700765,0.06552525,-0.14147864,0.082642116,-0.11061975,-0.0005356508,0.10577241,0.08904861,-0.052216735,0.07667457,-0.14496772,0.05040803,0.16010006,0.12793079,0.023058947,0.0133574195,-0.28693473,0.014783897,0.15397912,0.07651809,0.099705994,-0.03656057,-0.3860897
91,-0.022944909,-0.07396161,-0.041362416,-0.4414428,-0.018892216,0.051046893,-0.04015483,0.1189349,0.03359909,-0.25169593,0.059247874,-0.014078687,0.002273307,0.06373885,0.06656818,-0.14146234,0.08121109,-0.11206214,-0.00024131234,0.10618683,0.08994414,-0.051711604,0.076135606,-0.1453561,0.0507469,0.161111,0.12853047,0.023534033,0.013277875,-0.28756037,0.013037139,0.15443696,0.075233065,0.100228764,-0.034262337,-0.3848907
92,-0.023378544,-0.07451506,-0.04212377,-0.4421521,-0.020221518,0.051396325,-0.04081755,0.12016927,0.03406071,-0.25215483,0.05724409,-0.014356422,0.0022447563,0.06391181,0.06700295,-0.14143038,0.079421766,-0.113418646,-0.000583934,0.10669858,0.09021904,-0.051260915,0.07519103,-0.14563376,0.050481055,0.162103,0.12852252,0.02386264,0.012795376,-0.28810853,0.010665727,0.15470114,0.07323425,0.100572415,-0.032323897,-0.38368812
93,-0.024349451,-0.07681886,-0.043569252,-0.44271427,-0.020426897,0.052290156,-0.041617136,0.12093131,0.034533177,-0.25220528,0.056447566,-0.013888523,0.0026556358,0.06378271,0.06797389,-0.14091808,0.078935474,-0.11403891,-8.1760474e-05,0.10698541,0.0914361,-0.050244972,0.07552502,-0.14534575,0.051334925,0.16291387,0.12974057,0.024894979,0.013233824,-0.2885532,0.009290923,0.15465997,0.07234717,0.10171163,-0.029720182,-0.38259822
94,-0.024045538,-0.07719376,-0.04365139,-0.4435193,-0.021652743,0.0525121,-0.041453578,0.122166105,0.03586567,-0.25288424,0.05430139,-0.01449183,0.003491433,0.063895315,0.0692855,-0.14112864,0.076979294,-0.11566982,0.0003539119,0.107454926,0.0924089,-0.05006654,0.07428098,-0.14608446,0.0516215,0.16389638,0.13008763,0.024941793,0.012488586,-0.28973696,0.0072742165,0.15504912,0.070538074,0.10174064,-0.02807188,-0.3820676
95,-0.024754908,-0.07837709,-0.044741165,-0.4441378,-0.021654354,0.053353358,-0.041896075,0.12268191,0.036552947,-0.2529011,0.053663712,-0.014011906,0.004115606,0.06377302,0.07040747,-0.14054365,0.07672493,-0.11605653,0.0010492281,0.107895374,0.09372953,-0.048950724,0.07485588,-0.14560902,0.05262786,0.16487995,0.13143943,0.026111947,0.013140825,-0.28993323,0.006194419,0.15522946,0.06994626,0.1030384,-0.025512038,-0.38076207
96,-0.02466802,-0.079466835,-0.044853456,-0.44573173,-0.023683459,0.052914705,-0.0420718,0.12384895,0.03733497,-0.25401378,0.05102549,-0.014583781,0.0041999137,0.06385884,0.070907496,-0.14102957,0.0744065,-0.11771342,0.00047220668,0.10850904,0.09369147,-0.048951548,0.0735395,-0.14619371,0.05179895,0.16606987,0.13080055,0.025964545,0.012671803,-0.29077902,0.0031117916,0.1555813,0.067204446,0.102937855,-0.023192976,-0.3795954
97,-0.026138738,-0.08127106,-0.04681828,-0.44625306,-0.022503596,0.05411869,-0.042922374,0.12361732,0.03771935,-0.25361997,0.051568415,-0.013657451,0.004839993,0.063351385,0.07209344,-0.13990158,0.07546713,-0.117534,0.0014880984,0.10874801,0.095404275,-0.047156494,0.07544781,-0.14527911,0.053385496,0.16694833,0.13295007,0.028011562,0.0142609,-0.29069957,0.00280786,0.15565114,0.06760127,0.1052603,-0.020089889,-0.37810105
98,-0.025663747,-0.08237385,-0.046625663,-0.44772106,-0.025417501,0.053266365,-0.043125674,0.12512024,0.038604114,-0.25497562,0.047963064,-0.015016664,0.0047392854,0.06344123,0.072448485,-0.14079784,0.072021015,-0.12013866,0.00043124054,0.10928255,0.094907045,-0.04766511,0.072796755,-0.14694595,0.051814344,0.1680261,0.13140355,0.027258446,0.012593735,-0.29260257,-0.001213822,0.15606807,0.06363992,0.10451415,-0.018926142,-0.37790522
99,-0.0271452,-0.08578142,-0.048742604,-0.44765654,-0.024916202,0.05467652,-0.04434604,0.12523775,0.03882828,-0.25431144,0.04796285,-0.014126786,0.005127647,0.062894635,0.07347127,-0.13962737,0.072386056,-0.12031386,0.0010948349,0.10937351,0.09640837,-0.04594075,0.07382536,-0.14641845,0.053019177,0.16864118,0.13308033,0.02909044,0.013166626,-0.29324397,-0.002385501,0.15569663,0.06286467,0.10658481,-0.016622592,-0.37723678
100,-0.026495907,-0.08547687,-0.048610162,-0.4481878,-0.026368007,0.055124607,-0.04392493,0.12699339,0.040520635,-0.2551145,0.04523529,-0.015225015,0.0061484026,0.06320954,0.07495846,-0.1400459,0.06983319,-0.122565724,0.0014161239,0.110152304,0.09723924,-0.04599214,0.07191608,-0.14779559,0.05296439,0.16995215,0.13298994,0.028866652,0.011769181,-0.29513368,-0.004932298,0.15622522,0.060334444,0.106409945,-0.015849393,-0.3773992
