Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
57,0.033674166,-0.064487875,0.02980302,-0.38539714,0.061867777,0.045294642,-0.001993415,0.048001032,0.028195119,-0.23430952,0.11429485,-0.02923929,-0.0060121035,0.05897995,0.041002408,-0.13135785,0.09878999,-0.08318346,0.002551382,0.100388475,0.055448417,-0.047756307,0.06829846,-0.1465792,0.00235818,0.13761258,0.050292104,0.022084622,-0.03278349,-0.23236,-0.0016499087,0.14961497,0.036083333,0.08810353,-0.19324732,-0.3336148
58,0.032847356,-0.06608258,0.028385833,-0.38825867,0.061900586,0.047714233,-0.0026888018,0.048793826,0.028144978,-0.23598357,0.11580653,-0.027483087,-0.0059126527,0.05943416,0.04197187,-0.13216496,0.10005876,-0.082655236,0.003290108,0.10129071,0.057218175,-0.047636885,0.06902834,-0.14742833,0.003566968,0.13868578,0.05207452,0.023045639,-0.033273503,-0.23515856,-0.0016276191,0.14971578,0.036254354,0.089951575,-0.19339418,-0.3372662
59,0.032650903,-0.06624679,0.027519276,-0.3913598,0.060647156,0.049429297,-0.0031007081,0.050858747,0.02845573,-0.23843251,0.11578332,-0.026920754,-0.0058292444,0.06040966,0.042939708,-0.13393848,0.099514015,-0.08359516,0.0036782965,0.10236479,0.058547553,-0.048622653,0.06775271,-0.1497391,0.0040718378,0.13993843,0.0528882,0.022760594,-0.035634868,-0.23923825,-0.0024329121,0.15009595,0.035294674,0.090399995,-0.19491729,-0.34188753
60,0.031519525,-0.06707213,0.025932714,-0.39444593,0.060001463,0.05181421,-0.004161315,0.051973566,0.02801687,-0.24009067,0.116785996,-0.025031528,-0.006180144,0.06105019,0.043422066,-0.13470569,0.10033702,-0.08301824,0.0039339648,0.103276044,0.059813146,-0.04852446,0.0683521,-0.15023318,0.0047978065,0.1410543,0.054178715,0.023583168,-0.035874296,-0.24132125,-0.002867313,0.15021135,0.034990545,0.092043936,-0.19426581,-0.34459522
61,0.031231042,-0.066172004,0.025232708,-0.39811683,0.058311943,0.052715607,-0.0047645727,0.05381292,0.028015438,-0.24252161,0.1162842,-0.024493255,-0.0065591238,0.06221268,0.043792456,-0.13616313,0.09976479,-0.08353283,0.0037837287,0.1045914,0.060547262,-0.04915689,0.067680724,-0.15149264,0.004862044,0.1426427,0.05467759,0.023590134,-0.037180677,-0.24376476,-0.0038050783,0.15095946,0.034096178,0.09278356,-0.19456992,-0.34726062
62,0.030697534,-0.0677146,0.02409877,-0.40063825,0.05807372,0.054744635,-0.0051916945,0.054595698,0.028367126,-0.24376358,0.11750758,-0.022754474,-0.0060049486,0.0625224,0.045313045,-0.1366185,0.10076396,-0.08313883,0.005129426,0.10510469,0.062969305,-0.048852153,0.06828115,-0.15227592,0.006693166,0.14344136,0.057000156,0.02460068,-0.03752824,-0.24623705,-0.003442833,0.15093267,0.03454491,0.0945705,-0.19389065,-0.35029396
63,0.030547714,-0.066879295,0.023617301,-0.4045717,0.0556038,0.055009246,-0.0058476063,0.056372587,0.028323196,-0.24633728,0.11631644,-0.02255047,-0.006583161,0.06354523,0.045483958,-0.13820986,0.09957556,-0.083983965,0.0047017736,0.10616806,0.06342343,-0.049694575,0.06724738,-0.1535707,0.0064277095,0.14487278,0.057117354,0.024282059,-0.038828116,-0.24835564,-0.0047151675,0.15166269,0.033245176,0.09489148,-0.19375072,-0.352423
64,0.028939871,-0.06818751,0.02165726,-0.40752867,0.054788597,0.05712758,-0.007322107,0.05693516,0.027503313,-0.24738862,0.11728885,-0.020448979,-0.007180723,0.06379429,0.04573049,-0.1383015,0.10057451,-0.08318403,0.0049069226,0.10661023,0.0646851,-0.04900278,0.06847114,-0.15334179,0.007267917,0.14571853,0.058599126,0.025598135,-0.038050096,-0.24926193,-0.005129078,0.15154783,0.03306293,0.09699772,-0.19141786,-0.3536198
65,0.028884724,-0.0682981,0.020989785,-0.41023105,0.05353516,0.058021985,-0.0076204776,0.058348067,0.028033609,-0.24911419,0.11697982,-0.020059677,-0.006836042,0.064304955,0.04699228,-0.13932009,0.10004744,-0.08410613,0.005734541,0.107014135,0.06648044,-0.04943191,0.0677219,-0.15495424,0.008326745,0.1465457,0.05994428,0.025690189,-0.039348986,-0.2519345,-0.005518756,0.15178473,0.03255179,0.097676784,-0.1912427,-0.3563743
66,0.028416472,-0.06855746,0.019876076,-0.41245964,0.052426293,0.05929912,-0.008249788,0.05980753,0.028265802,-0.25042382,0.11686717,-0.019446844,-0.006642225,0.06476366,0.04812166,-0.14000446,0.09964286,-0.08495832,0.0065404344,0.10731942,0.06826893,-0.04955213,0.06706407,-0.15649782,0.0094496645,0.14730968,0.061374053,0.026091343,-0.040543023,-0.25450027,-0.005922006,0.15188298,0.032065522,0.09867854,-0.1907688,-0.35891408
67,0.027659426,-0.06836094,0.018859107,-0.4156651,0.050712015,0.059810225,-0.009218483,0.060725693,0.027917422,-0.25187686,0.116448775,-0.018631607,-0.0071702655,0.0653182,0.048331853,-0.14043872,0.09946295,-0.08509364,0.0065022535,0.10796876,0.0691394,-0.049302865,0.06741839,-0.15667024,0.00982712,0.14852059,0.062249925,0.026826292,-0.04022373,-0.25516337,-0.0066937236,0.15235022,0.03146004,0.10006548,-0.18858345,-0.35935488
68,0.0267767,-0.06921354,0.017528934,-0.4182033,0.04929826,0.060828958,-0.010264569,0.06171954,0.027646426,-0.25298476,0.11637368,-0.017655509,-0.0074351747,0.06563206,0.048943106,-0.14077331,0.099341035,-0.085415944,0.0069151674,0.10822688,0.07054007,-0.049040027,0.06746884,-0.15733136,0.0106827095,0.14931858,0.06350799,0.027574325,-0.04038703,-0.25655207,-0.007284077,0.15242958,0.03089299,0.101420805,-0.18675102,-0.36056492
69,0.026263675,-0.068800375,0.016618531,-0.42137614,0.046765395,0.061146874,-0.011178021,0.063066654,0.02750226,-0.25487393,0.11484491,-0.017917734,-0.008006232,0.06576704,0.04915083,-0.14193572,0.09775784,-0.087028824,0.006577677,0.10812451,0.07106339,-0.04970879,0.066373326,-0.1587209,0.010442522,0.14997874,0.063466,0.02720138,-0.041170627,-0.25806084,-0.008951983,0.15255141,0.029030241,0.10150299,-0.18504824,-0.36160204
70,0.025341803,-0.07076647,0.015084553,-0.42298427,0.046798553,0.06295853,-0.011824246,0.06324541,0.027793126,-0.25507867,0.11601805,-0.016419524,-0.007306276,0.06539891,0.050836917,-0.14150439,0.09885726,-0.08694719,0.008273939,0.107697226,0.07382701,-0.0487515,0.06755053,-0.15900426,0.012677622,0.15020646,0.06611287,0.028662974,-0.040418055,-0.2591936,-0.008539571,0.15209484,0.029505786,0.103558004,-0.18221326,-0.36265653
71,0.024705432,-0.06986178,0.013900861,-0.42548478,0.043766797,0.063621625,-0.012976098,0.06524308,0.02753755,-0.25690523,0.11373279,-0.017287167,-0.0080776485,0.06545334,0.05086449,-0.14293596,0.096232936,-0.08957385,0.0076224683,0.10718295,0.073992535,-0.049867015,0.06526123,-0.1612639,0.011970087,0.15056837,0.065389924,0.027711248,-0.042229347,-0.26126966,-0.01087452,0.15197214,0.026724381,0.10292588,-0.18121934,-0.3640494
72,0.023991533,-0.070594296,0.012546235,-0.4269763,0.04330016,0.064787515,-0.013663473,0.06577769,0.027828518,-0.25725093,0.11404381,-0.016532639,-0.0076412405,0.06536018,0.052260052,-0.14263225,0.096573494,-0.090104945,0.008884659,0.10692517,0.07630006,-0.049045507,0.06573988,-0.16191563,0.013708918,0.15105362,0.067544915,0.029044833,-0.042117786,-0.26239398,-0.010861262,0.1518849,0.026803007,0.10485233,-0.1790292,-0.3648046
73,0.022865705,-0.07119236,0.011017984,-0.4293464,0.041285973,0.065533586,-0.014972577,0.06647092,0.027359545,-0.25811863,0.11315704,-0.016176926,-0.008238823,0.06513883,0.052474163,-0.14276862,0.09581937,-0.09112984,0.008814781,0.106532775,0.077171154,-0.048673622,0.065678194,-0.16246913,0.013961339,0.1516302,0.068143785,0.02976197,-0.04183944,-0.26283017,-0.012265051,0.15180364,0.025372531,0.1061138,-0.17595093,-0.36454776
74,0.022502622,-0.070856065,0.010147431,-0.43173224,0.038953204,0.065525204,-0.015759258,0.06762378,0.027489146,-0.25944597,0.11142497,-0.016780227,-0.008549754,0.0651613,0.05298351,-0.14341933,0.09418436,-0.09301223,0.008782221,0.10626107,0.07803279,-0.048863336,0.06457233,-0.16389328,0.014037873,0.15232797,0.06844338,0.02990165,-0.04264254,-0.2640383,-0.013816456,0.152032,0.023647679,0.10674361,-0.17418519,-0.36496365
75,0.021940425,-0.07237391,0.008906087,-0.43279985,0.03897297,0.06688759,-0.016099857,0.06776392,0.028211683,-0.25935447,0.11213113,-0.01582369,-0.007529534,0.06473713,0.05498771,-0.14274257,0.09496107,-0.09335966,0.010708837,0.10570397,0.0809961,-0.047690216,0.06549301,-0.16430686,0.016389187,0.15265115,0.07115133,0.031585384,-0.0420952,-0.26491445,-0.013486971,0.1517699,0.02399458,0.109016865,-0.17133217,-0.3653868
76,0.022289274,-0.07032218,0.008797188,-0.43559727,0.035702404,0.0665506,-0.01630381,0.069968335,0.02891666,-0.26148945,0.1091342,-0.017301328,-0.0076254085,0.06515343,0.05560294,-0.14431071,0.092030875,-0.09620439,0.010451181,0.10563795,0.08142973,-0.04891793,0.06330231,-0.16638513,0.015798654,0.15372753,0.07043625,0.030492846,-0.04338818,-0.2663217,-0.01582924,0.152384,0.021187047,0.10824313,-0.16968215,-0.365692
77,0.021254348,-0.07155014,0.007299152,-0.4367317,0.03586955,0.06828985,-0.016952537,0.07012907,0.029163402,-0.26111388,0.11021533,-0.0156655,-0.0069472985,0.06504032,0.057113823,-0.14324674,0.093408994,-0.09569692,0.012061647,0.105488524,0.08397677,-0.047331847,0.0652041,-0.16566393,0.017896758,0.15442991,0.07295804,0.03254307,-0.04163908,-0.2658441,-0.01563691,0.15222304,0.021497814,0.110882044,-0.16530865,-0.364637
78,0.021056619,-0.070093326,0.006689942,-0.4387266,0.03296933,0.068783276,-0.017639546,0.07238383,0.029325916,-0.2625539,0.1078654,-0.016295742,-0.0073024794,0.06560284,0.05743833,-0.14430384,0.09102367,-0.09775759,0.011768612,0.105527446,0.084373534,-0.0481255,0.06342796,-0.16711858,0.017472869,0.15537712,0.072435714,0.031843,-0.042610604,-0.2667617,-0.017765267,0.15250684,0.018872375,0.11044602,-0.16348822,-0.36459228
79,0.019932223,-0.07158279,0.0051665776,-0.4402144,0.031721216,0.07049555,-0.018643389,0.07330744,0.029206255,-0.26274502,0.10776752,-0.015135494,-0.007212531,0.06549445,0.05831141,-0.14401707,0.09098301,-0.098102525,0.012528482,0.10516441,0.08599055,-0.047447957,0.06400879,-0.16707432,0.018491985,0.1558973,0.07362435,0.03275874,-0.04163621,-0.26668578,-0.018753216,0.15203513,0.017645173,0.11177794,-0.15932831,-0.36373457
80,0.019467583,-0.07242159,0.0042427573,-0.44241574,0.029389188,0.07127065,-0.019266032,0.07483792,0.029528197,-0.26400238,0.106188975,-0.015342337,-0.0071429512,0.065349676,0.05914097,-0.14483018,0.08939283,-0.099924006,0.012836093,0.10464549,0.087085165,-0.047924675,0.063163966,-0.16831023,0.018714415,0.15642782,0.073805146,0.032391775,-0.041597284,-0.2675241,-0.020542607,0.15170176,0.015378173,0.111727856,-0.15610012,-0.36358523
81,0.019468252,-0.07306011,0.0037247185,-0.4440578,0.028378244,0.07175739,-0.019234803,0.07565131,0.03054887,-0.26466978,0.105611585,-0.015285615,-0.006190149,0.065226704,0.06089863,-0.14494354,0.08895436,-0.10106013,0.0142236175,0.10435412,0.08927369,-0.047614515,0.06319569,-0.16918777,0.020116838,0.15712383,0.075284906,0.032998417,-0.041257687,-0.26829255,-0.02113152,0.15177146,0.014520958,0.11274927,-0.15300667,-0.3634389
82,0.01851598,-0.07393694,0.002328806,-0.44579333,0.027060146,0.07242171,-0.020213192,0.07611568,0.0305104,-0.26515874,0.104877435,-0.015165113,-0.0063328426,0.064861886,0.061515927,-0.14476229,0.08858855,-0.102097966,0.014538663,0.103935085,0.09049192,-0.046944562,0.063642114,-0.16958176,0.020660752,0.15777676,0.0761764,0.033990897,-0.040342398,-0.26821586,-0.02237317,0.15161695,0.013175966,0.11426616,-0.14913493,-0.3622837
83,0.017949387,-0.07345759,0.0013418852,-0.44743028,0.02448339,0.07266875,-0.021253273,0.077443175,0.03040249,-0.26602304,0.102759264,-0.015826736,-0.0069108717,0.06489104,0.061650887,-0.14514378,0.086702295,-0.10398488,0.014138639,0.10367575,0.09092898,-0.04697767,0.06248148,-0.17070335,0.020340443,0.1585293,0.076034166,0.034136802,-0.04082281,-0.2685871,-0.024368461,0.15166236,0.010829257,0.11480879,-0.14680304,-0.36150128
84,0.017339913,-0.07661497,0.0001233708,-0.44829285,0.024138298,0.07406166,-0.021688256,0.077513546,0.031101892,-0.2657266,0.103321806,-0.014706305,-0.005862781,0.06422731,0.06365683,-0.14441527,0.08728422,-0.10430002,0.016034203,0.102873154,0.09382974,-0.045790676,0.06326647,-0.1710879,0.022542492,0.15860811,0.078472026,0.03569955,-0.04010033,-0.2692005,-0.024406875,0.1509927,0.010532997,0.11685211,-0.14317243,-0.36130077
85,0.017610472,-0.07507213,-0.00011315306,-0.450485,0.020402236,0.073990114,-0.022039883,0.08051536,0.031736296,-0.2678384,0.09971804,-0.016489211,-0.006066735,0.06474622,0.06410638,-0.14624181,0.08361506,-0.107716896,0.015510166,0.10285168,0.09394106,-0.047374815,0.06030968,-0.17378703,0.02156023,0.15974297,0.07721723,0.034094203,-0.0416688,-0.2708616,-0.027256563,0.15130012,0.0069362298,0.115478426,-0.14191446,-0.36153534
86,0.015848923,-0.07623877,-0.002397406,-0.45050606,0.021050926,0.076323085,-0.023262851,0.08056569,0.031528376,-0.26655,0.10091073,-0.014892371,-0.005728866,0.06447635,0.06521881,-0.14436124,0.08528913,-0.107197404,0.016803084,0.102627926,0.09620801,-0.04497366,0.06252447,-0.17274508,0.023433855,0.16047572,0.07969183,0.036958385,-0.039825976,-0.2696564,-0.027351955,0.1507793,0.0069540506,0.11901246,-0.13682394,-0.35924068
87,0.016359182,-0.07458939,-0.0022758874,-0.45290485,0.018031487,0.07615736,-0.0231541,0.08298351,0.03257255,-0.2684175,0.09801594,-0.016075894,-0.005422546,0.065109834,0.06616341,-0.14570886,0.08272526,-0.109612785,0.016889583,0.102954045,0.0969696,-0.045998868,0.06097103,-0.17437114,0.023155129,0.1618952,0.07931535,0.035965443,-0.04007244,-0.27035487,-0.029449984,0.15125605,0.0042678113,0.118314885,-0.13438803,-0.35856843
88,0.015813777,-0.07674933,-0.003268154,-0.4542215,0.017842691,0.077550985,-0.023308648,0.08319614,0.0334427,-0.26831013,0.09852709,-0.014884359,-0.0042794496,0.06474071,0.06811784,-0.14498211,0.08364548,-0.1095663,0.018691275,0.10261347,0.09969564,-0.04478195,0.06259121,-0.17402194,0.025162397,0.16245262,0.08163526,0.03748062,-0.038230814,-0.2699973,-0.029566022,0.15068872,0.00393898,0.12031626,-0.12940636,-0.35714266
89,0.01613009,-0.076028965,-0.0033016212,-0.45627394,0.01482315,0.077754505,-0.02329325,0.08534862,0.034354664,-0.26990965,0.09580829,-0.01595487,-0.003955232,0.06492165,0.06904354,-0.14625187,0.08111869,-0.11199183,0.01882613,0.10253563,0.10047128,-0.045842465,0.06099992,-0.17571226,0.024915883,0.16343123,0.08120102,0.036327012,-0.038340364,-0.27080107,-0.031734448,0.15065134,0.0010779871,0.11936854,-0.12673412,-0.35653833
90,0.014895637,-0.07713595,-0.004857374,-0.45710742,0.014061045,0.07928245,-0.02433049,0.08607249,0.03416771,-0.2695461,0.09570814,-0.014970702,-0.003968486,0.06496598,0.06967266,-0.14536811,0.081480764,-0.11203271,0.019375319,0.10256901,0.10187248,-0.044568267,0.06210008,-0.17520142,0.025797794,0.16419734,0.082510374,0.0378102,-0.036959402,-0.26997063,-0.03257778,0.15007684,7.0710266e-05,0.12132561,-0.12222595,-0.35448468
91,0.013855545,-0.077469766,-0.00615409,-0.45858288,0.011578496,0.08024512,-0.025467088,0.08764522,0.03381856,-0.27025965,0.09373698,-0.015317967,-0.004623601,0.06493356,0.069545686,-0.14571072,0.0799294,-0.11359008,0.018781127,0.10243484,0.102022424,-0.04468355,0.061568927,-0.17580767,0.02520005,0.16496374,0.082077384,0.037648402,-0.03634909,-0.2697578,-0.03490252,0.14943086,-0.0027404353,0.12150565,-0.118634984,-0.35280246
92,0.013567786,-0.07876671,-0.00723261,-0.45880827,0.010903578,0.081791826,-0.02557101,0.08952839,0.03498267,-0.27045155,0.09293335,-0.0155925425,-0.003417327,0.0648671,0.07157749,-0.14576972,0.07896767,-0.1154855,0.020328706,0.10199632,0.104430914,-0.044493694,0.06064357,-0.17767671,0.026664443,0.16531274,0.08353586,0.037951354,-0.037021387,-0.271518,-0.035712074,0.14859676,-0.00419154,0.12215053,-0.116584055,-0.3532399
93,0.013129283,-0.07972173,-0.008252111,-0.4593047,0.010409386,0.08293684,-0.025793552,0.09069867,0.035832208,-0.27046368,0.09241002,-0.015557398,-0.0025473589,0.06484039,0.073170185,-0.14541338,0.078697056,-0.11659342,0.021570066,0.10185511,0.10652518,-0.0438078,0.06074372,-0.17854585,0.028002521,0.16588457,0.08514407,0.038813237,-0.03673289,-0.27218258,-0.036225975,0.14797619,-0.0050513623,0.12342539,-0.11366681,-0.35260507
94,0.013034195,-0.07875673,-0.008488521,-0.46160844,0.007841791,0.0821978,-0.026109627,0.09193859,0.0361912,-0.27184644,0.089832805,-0.016697673,-0.0028992621,0.065151416,0.07326662,-0.1460549,0.077036195,-0.118300736,0.020993805,0.102372654,0.106640294,-0.04408201,0.060464475,-0.17922276,0.027351659,0.16727857,0.08488108,0.038584836,-0.035793155,-0.2718141,-0.03802477,0.14814335,-0.0070680925,0.12361066,-0.11035763,-0.35067633
95,0.011442741,-0.0806628,-0.010343814,-0.46257713,0.0070921876,0.08331736,-0.027237922,0.09212317,0.03583047,-0.27157992,0.089353785,-0.01640066,-0.0031803602,0.064599276,0.07349804,-0.14517736,0.07736374,-0.11880083,0.021041103,0.10219128,0.10750275,-0.04282896,0.06178319,-0.17882459,0.027624853,0.16797939,0.08568429,0.039985407,-0.034053322,-0.2709238,-0.039409824,0.14718312,-0.008610296,0.1255697,-0.1053039,-0.3481047
96,0.012181969,-0.08038244,-0.010200963,-0.46414348,0.0047720005,0.08334246,-0.026512282,0.094627656,0.037620112,-0.2733591,0.08652951,-0.018264726,-0.0019961887,0.06466565,0.0752942,-0.1467144,0.07466507,-0.12205383,0.021835977,0.10210847,0.10892919,-0.0441996,0.05973735,-0.18165775,0.027819416,0.16888422,0.08563033,0.038475197,-0.03469351,-0.273053,-0.041266065,0.14688052,-0.011287683,0.12428996,-0.103842355,-0.3485566
97,0.010608617,-0.08347669,-0.012291576,-0.46405756,0.005901365,0.0853037,-0.027305063,0.094237074,0.03785359,-0.27205634,0.08781022,-0.017008027,-0.0012139605,0.06395915,0.07677403,-0.14485677,0.07653553,-0.12164118,0.023371952,0.10169529,0.111427024,-0.04189913,0.061940357,-0.1809953,0.029779334,0.16910388,0.08824598,0.04109749,-0.033114385,-0.27260387,-0.04116759,0.1455869,-0.011253158,0.12752084,-0.098817006,-0.34656706
98,0.010527177,-0.08114533,-0.012549935,-0.46566942,0.0018247553,0.08497418,-0.027941274,0.09719557,0.037842724,-0.27380666,0.08347973,-0.019116485,-0.002264829,0.064735934,0.07604928,-0.14632288,0.07284523,-0.124655895,0.02170452,0.102396436,0.11036557,-0.04334386,0.05947583,-0.18280558,0.027804488,0.1705192,0.086380616,0.03934974,-0.033750653,-0.27309605,-0.044376433,0.14547147,-0.015115468,0.12602173,-0.09770552,-0.34529945
99,0.009274131,-0.08422315,-0.014521006,-0.46524447,0.0035271035,0.086949445,-0.028451778,0.09688353,0.038560916,-0.27250835,0.085000366,-0.018036127,-0.001024782,0.06402213,0.07809418,-0.14451122,0.07479023,-0.12444925,0.023714017,0.1018578,0.1134221,-0.04105345,0.061369523,-0.1827259,0.030234823,0.17045358,0.08951795,0.042041663,-0.03287676,-0.27347064,-0.04375974,0.14414361,-0.0145543255,0.12931378,-0.093627974,-0.34414983
100,0.009436615,-0.0839512,-0.014590534,-0.46724728,0.00035580125,0.08664828,-0.028545702,0.0987903,0.039250776,-0.2741729,0.081781544,-0.019469,-0.0011475423,0.06423123,0.07846179,-0.14572881,0.07229686,-0.12677974,0.023173941,0.10216304,0.113636,-0.04210307,0.060049016,-0.18425222,0.029404126,0.17143628,0.08888884,0.040813055,-0.032645535,-0.2741975,-0.046055328,0.14372344,-0.017443601,0.12838823,-0.091506764,-0.34307617
