Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
108,0.049006447,0.08867274,-0.056093838,-0.052227534,-0.14662696,0.01561945,-0.033200808,0.12589383,-0.037246555,0.017396256,-0.0951063,0.06824208,-0.015618577,0.22433148,0.051253837,0.18204321,-0.07430299,0.052990552,0.02459756,0.0941831,0.07364685,0.23977731,-0.040272877,0.012996962,0.034728933,0.17634627,0.006697928,0.1174074,-0.16668889,0.01284521,0.013855041,0.073830426,-0.018021498,0.13400504,-0.26000595,-0.012375896
109,0.0530764,0.09484987,-0.052080996,-0.05278412,-0.1508551,0.010915754,-0.029277328,0.13413213,-0.033803012,0.019060016,-0.09755429,0.064673446,-0.012166099,0.2203217,0.053853642,0.18245237,-0.07104225,0.052722093,0.026369764,0.0920255,0.07629561,0.23833802,-0.038265545,0.011617492,0.03683826,0.17806377,0.007064335,0.11461964,-0.16847807,0.012924146,0.015208188,0.07167139,-0.017911853,0.1328548,-0.26158723,-0.011137457
110,0.05318568,0.09045816,-0.053324416,-0.049231503,-0.15441428,0.014071882,-0.031038513,0.13007535,-0.035706114,0.018907625,-0.097502604,0.068345755,-0.014137031,0.22266793,0.055303562,0.1827044,-0.069362275,0.052175898,0.027395817,0.093828574,0.07663312,0.23999147,-0.038916327,0.011872118,0.03724112,0.17755169,0.0048520425,0.11457327,-0.16896702,0.01726909,0.013135743,0.07324816,-0.020571345,0.12994188,-0.26423815,-0.010597173
111,0.055774968,0.088035,-0.051776983,-0.047805917,-0.15941629,0.0138694225,-0.029819304,0.12901041,-0.03489242,0.019710299,-0.09965635,0.06834407,-0.013337923,0.22042452,0.05698813,0.18363822,-0.06812092,0.05291076,0.028682891,0.09249272,0.07862035,0.24059518,-0.038552158,0.011166139,0.03903015,0.17883736,0.005566312,0.112634696,-0.17033617,0.016615648,0.014533269,0.07364314,-0.020083236,0.12826288,-0.2682841,-0.01359995
112,0.059790164,0.08785406,-0.048437856,-0.04658548,-0.16499956,0.011396788,-0.026811587,0.13116218,-0.032050535,0.021900604,-0.10201102,0.06565944,-0.010582798,0.21687452,0.058555506,0.18554439,-0.06696992,0.05424814,0.0297672,0.08944099,0.0806552,0.24106278,-0.037469167,0.010932672,0.040679466,0.1807813,0.006646716,0.11064998,-0.17172436,0.015586368,0.01629393,0.07267265,-0.019386768,0.12794864,-0.27070522,-0.013945437
113,0.060725253,0.08483083,-0.04863225,-0.044164203,-0.1680872,0.013544943,-0.027395664,0.1286381,-0.0323772,0.020818824,-0.101800874,0.06761151,-0.010794909,0.2194362,0.061104182,0.18505572,-0.06622231,0.051928468,0.03218645,0.09094572,0.08191367,0.24227971,-0.039429244,0.009859133,0.042348146,0.18183134,0.005534393,0.109884344,-0.17342626,0.018140487,0.015622789,0.074490294,-0.020927805,0.12596738,-0.2750694,-0.014038262
114,0.06164302,0.08718956,-0.04812564,-0.043934967,-0.17262045,0.013664151,-0.027034637,0.13175102,-0.032230765,0.020013547,-0.10274963,0.068357944,-0.010525013,0.21893384,0.061567184,0.1855363,-0.06490716,0.053967256,0.03228131,0.0900408,0.08214674,0.24257043,-0.0391774,0.011154909,0.042492196,0.18341802,0.004321155,0.10716544,-0.1742829,0.019855417,0.015343417,0.075094074,-0.022180416,0.12418857,-0.27935272,-0.013815716
115,0.064820714,0.08430311,-0.045961615,-0.04338439,-0.17479448,0.012789375,-0.025020594,0.1306906,-0.030220767,0.020274958,-0.10241659,0.06673324,-0.008457969,0.21702307,0.063545756,0.18562372,-0.064802945,0.052706145,0.03422626,0.08778585,0.08425974,0.24268422,-0.039768964,0.009420067,0.044687983,0.18503302,0.0059857555,0.105091676,-0.17608865,0.016684024,0.017740035,0.07461555,-0.020898983,0.12515062,-0.28147677,-0.01590963
116,0.06531891,0.08249135,-0.046290174,-0.04196089,-0.17857312,0.014753073,-0.02563025,0.12968624,-0.030689375,0.019282307,-0.10158679,0.06837492,-0.00884076,0.21829844,0.063372694,0.18654002,-0.06462751,0.055000883,0.033915106,0.08690085,0.083629064,0.24439599,-0.04068879,0.0113564525,0.044222176,0.18534677,0.004406513,0.10360649,-0.17680259,0.0187168,0.016733693,0.07566699,-0.022736952,0.12419546,-0.28580394,-0.015395916
117,0.067440666,0.08197949,-0.04481577,-0.041631237,-0.18043824,0.014211416,-0.024261845,0.13087007,-0.02904436,0.018829858,-0.100040965,0.067288704,-0.0070900666,0.21820506,0.06499032,0.1864243,-0.06427499,0.05394091,0.035458423,0.08545542,0.08479654,0.24466658,-0.04146699,0.010597208,0.045546602,0.1865695,0.004592234,0.10183399,-0.17815876,0.01793727,0.01757443,0.075134896,-0.022965644,0.12506106,-0.28745377,-0.014592275
118,0.06860588,0.08309335,-0.04413463,-0.04157651,-0.18203327,0.014202947,-0.023631575,0.1330242,-0.028277103,0.017696992,-0.098194316,0.0673605,-0.006179564,0.21877538,0.06634673,0.18593262,-0.06345595,0.053236473,0.03666489,0.084970765,0.08547394,0.24471252,-0.042198673,0.01037381,0.046397027,0.18782362,0.0040620253,0.09973348,-0.17926723,0.018197626,0.017805647,0.075360686,-0.023704793,0.12512068,-0.2895505,-0.01389319
119,0.069679245,0.08250842,-0.043746684,-0.0408082,-0.1840572,0.014756929,-0.023405703,0.13357711,-0.028104685,0.017295681,-0.0961791,0.067964524,-0.0059806807,0.2184262,0.0667549,0.1861782,-0.06258814,0.05410641,0.03683651,0.08426611,0.08561989,0.24521697,-0.042490672,0.010898732,0.046584968,0.18851954,0.0036417255,0.09819714,-0.18009907,0.017948762,0.0179444,0.075512186,-0.024402402,0.12560178,-0.29104552,-0.013707831
120,0.071072,0.08080749,-0.04313696,-0.040143088,-0.1859436,0.015227099,-0.022942211,0.13316073,-0.02747249,0.016771587,-0.09424723,0.0679468,-0.0052864538,0.21851537,0.0676362,0.18651935,-0.062768914,0.05343967,0.037728645,0.08322536,0.08617829,0.24633685,-0.043514833,0.010455362,0.047328375,0.18896143,0.0036093064,0.09704852,-0.18119806,0.017060172,0.018365594,0.075832136,-0.024797413,0.12652352,-0.29229948,-0.014036773
121,0.072006226,0.081804976,-0.042655937,-0.040258024,-0.18849121,0.015353064,-0.022504553,0.13525406,-0.026941987,0.015815262,-0.09260214,0.06802884,-0.0046466636,0.21863912,0.06790438,0.18703102,-0.062621914,0.054130428,0.037909735,0.081913665,0.08611209,0.24732979,-0.04407993,0.011164449,0.047351886,0.189419,0.002828536,0.095187955,-0.18195722,0.017217377,0.018255549,0.07631364,-0.025701715,0.12674062,-0.2942637,-0.013987128
122,0.07305104,0.081246495,-0.04225801,-0.040049747,-0.19018792,0.0158801,-0.022179542,0.13590749,-0.026332324,0.014729377,-0.090179786,0.06808282,-0.0039205276,0.21943982,0.0687898,0.18716048,-0.06268867,0.053353313,0.038798764,0.08127407,0.086445145,0.2484467,-0.045250013,0.010903584,0.047917176,0.18973215,0.0022584999,0.093923934,-0.1829992,0.017110124,0.018190464,0.07686627,-0.026565354,0.12726834,-0.2959638,-0.014040205
123,0.07434437,0.08097721,-0.04155505,-0.03979489,-0.19243492,0.015951304,-0.021572428,0.13694562,-0.025623245,0.014330033,-0.08816554,0.0678641,-0.0031597142,0.21933255,0.06907961,0.18793567,-0.06271606,0.053716768,0.039018724,0.07986655,0.08645286,0.24965563,-0.045852598,0.011328595,0.048005324,0.18987831,0.0016670432,0.09272036,-0.18378624,0.016902242,0.018063666,0.076927274,-0.027497726,0.12811689,-0.29711723,-0.013506117
124,0.07523899,0.080967985,-0.041207753,-0.039599124,-0.19407965,0.016336719,-0.021294452,0.13795489,-0.025289131,0.01357105,-0.08596606,0.06813463,-0.0027556214,0.2194713,0.06949387,0.18806575,-0.062285468,0.053926997,0.039313532,0.07922728,0.086514466,0.25032672,-0.04646572,0.011577627,0.04818636,0.19019152,0.0011236578,0.0912738,-0.18458904,0.016621195,0.018061906,0.07737516,-0.028220188,0.12848662,-0.29870987,-0.013933663
125,0.07646507,0.07994466,-0.040646046,-0.03902139,-0.19525087,0.016703157,-0.020854242,0.13816829,-0.0246552,0.013082559,-0.08334457,0.068051755,-0.0020718318,0.21984008,0.070278816,0.18811986,-0.062096942,0.053212214,0.04004622,0.07876999,0.08684571,0.25112042,-0.047433674,0.011184651,0.04871685,0.19039167,0.0007314531,0.090448156,-0.1855926,0.016184606,0.018028205,0.077525765,-0.029032301,0.12939413,-0.2996475,-0.01364742
126,0.07766603,0.080528885,-0.039886538,-0.03876573,-0.19715017,0.016469788,-0.020183275,0.13995011,-0.023977714,0.012954221,-0.08135137,0.06777396,-0.0013704906,0.21955295,0.07045163,0.18863519,-0.06154705,0.053863436,0.040032674,0.07773475,0.086722255,0.25178233,-0.047643147,0.0117966,0.048607063,0.19058232,2.389995e-05,0.08925091,-0.18630652,0.01612654,0.017785016,0.07742139,-0.030040588,0.13009746,-0.30060974,-0.0129239485
127,0.07884748,0.07974538,-0.039330702,-0.037812937,-0.19857877,0.016803082,-0.019814111,0.14035946,-0.02354214,0.012889728,-0.07909114,0.06786782,-0.0009310001,0.21951783,0.07098964,0.18863335,-0.06091442,0.05375939,0.04041403,0.07743843,0.08689958,0.25224337,-0.04830674,0.0116892755,0.04892858,0.19084017,-0.00034811452,0.088427916,-0.1872874,0.015627116,0.017768336,0.07756984,-0.030802198,0.13093513,-0.3014116,-0.012834144
128,0.0795293,0.07927881,-0.039299443,-0.036981683,-0.19982192,0.017724218,-0.019940162,0.14053828,-0.023633452,0.012231633,-0.076742284,0.06869022,-0.0009884515,0.22002336,0.07155717,0.18811505,-0.05992419,0.053668506,0.04078633,0.07794326,0.08695682,0.2523519,-0.049101125,0.011650244,0.049198035,0.19115876,-0.001079478,0.08736525,-0.18819202,0.015715703,0.01747806,0.07821739,-0.031768188,0.13099293,-0.30291426,-0.013502617
129,0.079425685,0.07944353,-0.03987535,-0.03665001,-0.20167232,0.019039696,-0.020599302,0.14103198,-0.024136815,0.0110322125,-0.07530713,0.06988018,-0.0014215659,0.22125131,0.07180235,0.187908,-0.059292864,0.053941015,0.040893704,0.0787113,0.08663884,0.25289404,-0.049912106,0.012144258,0.0490756,0.19117478,-0.0025829626,0.08645553,-0.18874088,0.01739235,0.016366668,0.07911931,-0.033414215,0.13005137,-0.30498585,-0.013804993
130,0.08187381,0.078857526,-0.038074672,-0.036358945,-0.20286463,0.017702315,-0.018891897,0.14178236,-0.02279114,0.011900071,-0.07415454,0.06853249,-0.0001012329,0.2187127,0.07275297,0.18791813,-0.057937548,0.053730693,0.041504547,0.07724017,0.087606415,0.2521489,-0.04943982,0.011467593,0.049935464,0.19198631,-0.0020809842,0.085185334,-0.18957043,0.01563505,0.01732395,0.078175396,-0.03334323,0.13094325,-0.30499002,-0.014164841
131,0.08321623,0.078720145,-0.037136693,-0.036506128,-0.20499335,0.017099287,-0.01798237,0.14309627,-0.021962557,0.012130569,-0.07337063,0.06775664,0.00073988846,0.21728684,0.073254585,0.18860023,-0.05731974,0.053981155,0.041789025,0.07605782,0.088058054,0.25245452,-0.049288746,0.011451693,0.05030555,0.19234388,-0.002514251,0.08455117,-0.19011596,0.015889836,0.01715507,0.077474125,-0.034284376,0.13117175,-0.3055295,-0.013106335
132,0.08322682,0.07672105,-0.037750438,-0.03554558,-0.2071467,0.018720644,-0.01878689,0.14124882,-0.022763537,0.011702887,-0.07284717,0.06912874,-6.609375e-05,0.2177403,0.073416546,0.18891577,-0.057412792,0.053965624,0.04194587,0.076366164,0.08799024,0.25336158,-0.05042068,0.011352543,0.050487146,0.1922117,-0.0035742766,0.08479028,-0.19076778,0.017312862,0.01610904,0.07791914,-0.035872813,0.1307696,-0.30691063,-0.012577932
133,0.08437314,0.07616091,-0.0370891,-0.0355386,-0.20879202,0.018608708,-0.01816644,0.1413796,-0.022238575,0.011491429,-0.07247625,0.06882028,0.00049784855,0.216963,0.074088424,0.1888397,-0.05702105,0.053555164,0.04252706,0.07552357,0.088538095,0.25336912,-0.05079396,0.010860057,0.051122528,0.19254309,-0.0036982698,0.08382285,-0.19144854,0.016840631,0.016356338,0.077736676,-0.036304798,0.13090242,-0.3080994,-0.013134016
134,0.08516524,0.07826129,-0.036339313,-0.036439646,-0.21132846,0.017718457,-0.017324174,0.143962,-0.02146343,0.010984019,-0.0735647,0.06806064,0.0013625502,0.21649791,0.07430977,0.18912452,-0.05692287,0.053866163,0.042698964,0.073898,0.08866571,0.2536203,-0.050622996,0.011310757,0.051180612,0.19274941,-0.0041659623,0.081904836,-0.19168408,0.016798517,0.0165495,0.07777209,-0.036643542,0.1304288,-0.30991113,-0.014136881
135,0.084988296,0.07728204,-0.03701905,-0.03608241,-0.21252866,0.01929912,-0.018079113,0.14310743,-0.021903485,0.009657553,-0.07265821,0.06910074,0.0010100375,0.2181236,0.07505731,0.18824357,-0.05689901,0.052743204,0.04352208,0.07487998,0.08889217,0.2538833,-0.052212697,0.01059982,0.05182837,0.19293936,-0.0048469575,0.08130757,-0.19249208,0.01748557,0.01615117,0.07873223,-0.03751906,0.12996168,-0.3119274,-0.01501664
136,0.08539503,0.07627354,-0.037267193,-0.034797702,-0.21316572,0.020487966,-0.01855315,0.14204171,-0.022841081,0.009981709,-0.070655204,0.070740245,-1.7356244e-05,0.21751305,0.07472132,0.18802994,-0.055353772,0.05437958,0.04281805,0.07519247,0.08838106,0.25335813,-0.052297812,0.011501491,0.051402006,0.19300033,-0.005671816,0.081062965,-0.19270858,0.018226394,0.015454893,0.0783437,-0.038800303,0.13033399,-0.311804,-0.013513521
137,0.088802956,0.07674095,-0.034305483,-0.033917893,-0.21333113,0.017689206,-0.015784482,0.14390752,-0.020713296,0.01243845,-0.07031093,0.06839101,0.0020027421,0.21359947,0.07626675,0.18745048,-0.052504763,0.0541165,0.043700635,0.07335843,0.08998959,0.2507572,-0.05052158,0.010623569,0.052669924,0.19456647,-0.0039734477,0.07968983,-0.19347335,0.015274178,0.017593432,0.07575215,-0.03761043,0.13215065,-0.3103324,-0.012496253
138,0.08894944,0.07692524,-0.034630477,-0.032789264,-0.21463574,0.018855648,-0.016317664,0.14333391,-0.021194063,0.011845812,-0.07010033,0.069791876,0.0015468567,0.21524312,0.077653885,0.18677217,-0.051674537,0.052580744,0.04493872,0.07476919,0.090561084,0.25053737,-0.05150221,0.009917621,0.053517353,0.19514053,-0.0050418014,0.0796699,-0.19399263,0.017624926,0.016613178,0.07595726,-0.039136,0.13130426,-0.3116448,-0.011027002
139,0.089095324,0.07734961,-0.03476685,-0.032878384,-0.21799724,0.019322455,-0.016496817,0.14332207,-0.021494107,0.011339643,-0.07198794,0.07045772,0.0012940872,0.2154568,0.077963024,0.18744151,-0.051826496,0.05257483,0.045233283,0.074015744,0.09068058,0.25128403,-0.05166238,0.010280088,0.053622853,0.1951329,-0.0059920633,0.07865755,-0.1939967,0.01902008,0.016035087,0.07618563,-0.04016008,0.13018557,-0.3137419,-0.011532177
140,0.090979576,0.076119006,-0.033214718,-0.03308319,-0.22115491,0.017988533,-0.014986323,0.14313376,-0.020370455,0.012535702,-0.07475396,0.06891739,0.0023948485,0.21247113,0.07819342,0.18859474,-0.052104384,0.052907344,0.045439884,0.07065284,0.091465436,0.25160718,-0.050840765,0.010177562,0.054130204,0.19511059,-0.0049700723,0.07718467,-0.19416098,0.016629988,0.017511774,0.075046845,-0.03926376,0.13092297,-0.31427848,-0.013161928
141,0.091090776,0.07553611,-0.033480834,-0.03208084,-0.22330277,0.01900877,-0.0154604,0.14247648,-0.020968046,0.01251442,-0.07519435,0.070083536,0.0017765553,0.21250665,0.07853285,0.18824363,-0.051392674,0.053214226,0.04563223,0.07077659,0.09159522,0.2512525,-0.05126038,0.010320227,0.054409143,0.1955131,-0.0054725492,0.07653432,-0.19452624,0.017330628,0.017271357,0.07498544,-0.040065065,0.1306776,-0.31543538,-0.012815134
142,0.0903948,0.075597644,-0.03446115,-0.030932829,-0.22301637,0.020686671,-0.016623754,0.14222994,-0.021982558,0.01141827,-0.07357526,0.07211799,0.00079628994,0.21424817,0.08012367,0.1859345,-0.04960274,0.051518623,0.046960574,0.07342872,0.09234086,0.24949929,-0.052227255,0.00913772,0.055549037,0.1965473,-0.006151929,0.07615382,-0.1949501,0.01914896,0.01677632,0.07534222,-0.040994853,0.1297206,-0.31611738,-0.012115722
143,0.091650166,0.07709275,-0.03329868,-0.031388722,-0.22485231,0.019303117,-0.015429751,0.14447407,-0.021440754,0.012345971,-0.07412091,0.07168249,0.0012914207,0.21106048,0.08103568,0.18571939,-0.047297403,0.052034438,0.047319993,0.0720373,0.093317464,0.24756937,-0.050499126,0.009189092,0.05617496,0.19764681,-0.0057558427,0.07461919,-0.19488753,0.018567842,0.017660024,0.073274985,-0.040875126,0.12995926,-0.31549346,-0.010939206
144,0.09278346,0.07542115,-0.03255615,-0.03158372,-0.22866909,0.018976524,-0.014725936,0.1438058,-0.021019159,0.013065048,-0.07638971,0.07116483,0.0016940027,0.20880301,0.08113446,0.18695034,-0.047162496,0.052991346,0.047291838,0.06925097,0.0936955,0.247964,-0.049851224,0.009836332,0.056332067,0.19714463,-0.005568847,0.07325754,-0.19461043,0.017909436,0.018268969,0.072185904,-0.040735323,0.12988405,-0.3162361,-0.012073585
145,0.09266458,0.07337512,-0.032948483,-0.031193778,-0.23143253,0.02003873,-0.015227579,0.14276086,-0.020839805,0.012274955,-0.07751987,0.07124857,0.00196628,0.21067657,0.082086116,0.18727826,-0.04827887,0.051380437,0.048497424,0.06893057,0.09422518,0.24933696,-0.051185545,0.009236792,0.057110254,0.1966576,-0.0060667656,0.07280661,-0.19476373,0.01909815,0.017951312,0.072797135,-0.041250695,0.12914142,-0.31806913,-0.013096439
146,0.09257738,0.07370222,-0.0331764,-0.03146276,-0.23364973,0.020659722,-0.015440684,0.14383335,-0.020542543,0.011092047,-0.077832006,0.071345635,0.002389735,0.21218985,0.08276517,0.18701938,-0.048510637,0.050967637,0.04925504,0.06850021,0.09447066,0.2497362,-0.052173026,0.009386073,0.05759465,0.19671069,-0.006484566,0.07123782,-0.19485033,0.019932045,0.018074635,0.07343231,-0.041423745,0.12841138,-0.3205025,-0.014323309
147,0.09491929,0.074494034,-0.031039363,-0.030890698,-0.23545791,0.0187581,-0.013471985,0.14642933,-0.01903458,0.013279256,-0.07812801,0.069676965,0.0037692883,0.20876797,0.08244491,0.18759161,-0.04668153,0.053805538,0.04843237,0.06502755,0.09440978,0.24850312,-0.050722353,0.011156435,0.057232186,0.19689313,-0.005647557,0.069612205,-0.19470553,0.018349553,0.019401673,0.07095781,-0.040749613,0.13023202,-0.31924433,-0.0122990245
148,0.09463051,0.07047198,-0.03216832,-0.028430587,-0.2330891,0.021731861,-0.014997973,0.14272492,-0.019818274,0.012021592,-0.074507244,0.07163226,0.0030278328,0.21187346,0.08501031,0.18404269,-0.045258675,0.050302215,0.050907075,0.06899163,0.09586763,0.2464176,-0.0534387,0.008315423,0.059576288,0.19789833,-0.005515917,0.07055207,-0.19589508,0.019584894,0.019294782,0.07108928,-0.041291982,0.13044727,-0.31906357,-0.010924262
149,0.09461533,0.074180916,-0.03227945,-0.027675487,-0.23527463,0.021789456,-0.015278279,0.14498094,-0.020783002,0.012220547,-0.07519847,0.07351625,0.0020098118,0.21147642,0.08528042,0.18315293,-0.041896638,0.0524957,0.050415758,0.06946229,0.095589794,0.2442099,-0.051799215,0.010279563,0.059042037,0.19878185,-0.006446035,0.06839336,-0.19504641,0.021522244,0.019069904,0.07044691,-0.041918635,0.12912966,-0.31976852,-0.01036697
150,0.09839961,0.0730795,-0.029089484,-0.027376473,-0.23707181,0.019377528,-0.012221942,0.14503853,-0.018205585,0.014556427,-0.07749891,0.070926555,0.0045263837,0.20712455,0.0874914,0.18273497,-0.04013755,0.051589493,0.052218467,0.066352345,0.09790777,0.24201101,-0.050372,0.009018813,0.06108081,0.20031942,-0.0038662571,0.066731215,-0.19564392,0.017587524,0.022119263,0.06739517,-0.03981978,0.13125403,-0.3191573,-0.010521042
151,0.09795618,0.070643835,-0.030093132,-0.026118113,-0.24012333,0.021852063,-0.013481902,0.14135091,-0.018729033,0.012893339,-0.07949309,0.07250293,0.0041552335,0.21092807,0.08870348,0.18257397,-0.04175552,0.04992489,0.053844415,0.06681922,0.09834256,0.24346358,-0.052757453,0.008647613,0.06204714,0.19973817,-0.005015769,0.066402085,-0.19512014,0.020767001,0.021096967,0.06906931,-0.040860247,0.12898874,-0.32243413,-0.012223471
152,0.09839234,0.07384354,-0.02956443,-0.027752781,-0.24463502,0.020958735,-0.012721388,0.14364694,-0.018211981,0.012367683,-0.08343806,0.07216703,0.004791786,0.21001063,0.08875923,0.18356656,-0.04209907,0.05116546,0.05392233,0.0640167,0.09839235,0.24370801,-0.05214179,0.0101614725,0.0619159,0.19996268,-0.0055170455,0.064104855,-0.19413461,0.021965306,0.021318024,0.06869505,-0.040985644,0.1277903,-0.32448637,-0.012657485
153,0.10030271,0.07118501,-0.028278988,-0.027272474,-0.24626614,0.02064968,-0.0115738,0.14206484,-0.017140413,0.013487558,-0.08458147,0.07111819,0.0058155674,0.20788166,0.08924675,0.18392849,-0.04251741,0.051257905,0.05449108,0.061081145,0.09909976,0.24366087,-0.05265537,0.0099024745,0.06275121,0.1996066,-0.004225729,0.063704014,-0.19438846,0.02007761,0.022698479,0.06719128,-0.04006447,0.12962745,-0.32354018,-0.012012941
154,0.09982977,0.0691155,-0.029297031,-0.026316678,-0.24660055,0.023074009,-0.012761232,0.14014642,-0.017592879,0.011881386,-0.08309005,0.07252171,0.005483951,0.21081541,0.09002539,0.18265168,-0.0430877,0.050648555,0.055498578,0.06240087,0.09932615,0.24372019,-0.055227835,0.00947886,0.06367466,0.19983913,-0.0045636795,0.06340241,-0.19467692,0.021545442,0.022492718,0.06860569,-0.040472884,0.12915073,-0.3254082,-0.012403589
155,0.10102187,0.074883536,-0.027850343,-0.027491372,-0.24719699,0.021073874,-0.011122565,0.14544111,-0.016449234,0.011965003,-0.08327201,0.071735196,0.0066762036,0.20913357,0.09004342,0.18170808,-0.041624017,0.05270449,0.055219814,0.06025356,0.09922469,0.24163045,-0.05433194,0.011088088,0.063517414,0.20111807,-0.004252845,0.060757075,-0.19420499,0.02116271,0.023633322,0.0674128,-0.039896708,0.13010043,-0.3252842,-0.01021684
156,0.10182209,0.072129264,-0.027817173,-0.027292654,-0.24597938,0.022378908,-0.011111368,0.14306717,-0.015836816,0.010424574,-0.08172836,0.07174782,0.007453476,0.21045853,0.09182608,0.17996351,-0.04331386,0.049491797,0.057530303,0.060429156,0.10070798,0.24163847,-0.05719263,0.008483501,0.06573568,0.20136964,-0.0032723886,0.060622282,-0.19509107,0.020131044,0.024664262,0.06795454,-0.039169565,0.13121682,-0.32581005,-0.01095726
157,0.10149838,0.07308356,-0.028355729,-0.02751833,-0.24982513,0.023271766,-0.011654212,0.14334233,-0.01656555,0.009943498,-0.083438545,0.072957285,0.006753725,0.21030983,0.09072215,0.18128213,-0.044067513,0.05208278,0.056520753,0.058663387,0.099758916,0.24295501,-0.057545133,0.010670191,0.06479593,0.20037495,-0.0042246105,0.05941127,-0.19443841,0.021533178,0.024120597,0.06829413,-0.039856326,0.13068672,-0.32738972,-0.011197824
158,0.103355214,0.07287342,-0.026790023,-0.028302839,-0.25161356,0.021931583,-0.009989213,0.14480725,-0.014827824,0.010373314,-0.08396035,0.07117107,0.008535924,0.20850833,0.091641,0.18174565,-0.04420594,0.051680967,0.05743948,0.05598976,0.10070289,0.24308203,-0.057419375,0.010472789,0.06566456,0.20035402,-0.0030690248,0.057989776,-0.1945084,0.019755457,0.025694363,0.06727892,-0.038657524,0.13191214,-0.3276033,-0.011799715
159,0.10308031,0.07108336,-0.027406918,-0.027657753,-0.25245383,0.023403084,-0.010733172,0.14418705,-0.014740841,0.009395123,-0.08259645,0.071647204,0.008712805,0.21085396,0.09282828,0.18094994,-0.04456354,0.05016286,0.058769114,0.057346895,0.10137622,0.24333,-0.059158847,0.009528322,0.06677242,0.20059015,-0.0031709913,0.058091886,-0.19499831,0.020940641,0.025590166,0.06808957,-0.038894236,0.13181488,-0.32874155,-0.011793098
160,0.10284406,0.07228426,-0.027844416,-0.027123842,-0.25393876,0.02420578,-0.011289349,0.1448614,-0.015583008,0.009189522,-0.08160813,0.07333139,0.007843542,0.21097541,0.092897266,0.18043493,-0.042775396,0.051784553,0.05843637,0.05796347,0.10109952,0.24223234,-0.05886605,0.010769848,0.06652948,0.2010298,-0.0037573196,0.05722159,-0.1947931,0.02231695,0.02530816,0.06798362,-0.039487775,0.13145506,-0.32952064,-0.010947187
161,0.10474921,0.0724706,-0.026230667,-0.027064081,-0.25437248,0.023000676,-0.009722951,0.14626853,-0.014429055,0.010310564,-0.08079849,0.07248268,0.008939212,0.20819524,0.09398007,0.17959759,-0.04037479,0.05237609,0.058985837,0.056684025,0.102041565,0.24001409,-0.057746407,0.010783335,0.067348376,0.20211506,-0.0025427325,0.056015007,-0.195147,0.020497326,0.0268805,0.06598713,-0.03861238,0.13292715,-0.32919323,-0.009842636
162,0.10528032,0.07097535,-0.02600064,-0.026900893,-0.25578713,0.023385104,-0.009548011,0.14606221,-0.013688881,0.009818577,-0.080783166,0.0721035,0.009761089,0.209058,0.095593005,0.17908965,-0.04010479,0.05069944,0.060566958,0.056953542,0.10324104,0.23995334,-0.05807491,0.009790452,0.068613105,0.20221971,-0.0022525687,0.05548793,-0.19521512,0.02071882,0.027334495,0.06551965,-0.03842567,0.1327597,-0.3303016,-0.010691439
163,0.10461736,0.070452176,-0.026803473,-0.02671563,-0.25925753,0.024638718,-0.01042218,0.14584354,-0.014108105,0.009112418,-0.08185326,0.07300862,0.009399153,0.21057855,0.09582649,0.17977518,-0.0403547,0.051148962,0.060818717,0.057184685,0.10320233,0.24092175,-0.058461875,0.010617009,0.06859768,0.20187603,-0.0032741227,0.05496719,-0.19468345,0.022972673,0.026507465,0.065924294,-0.03941032,0.1313808,-0.33227825,-0.01130889
164,0.10583256,0.070111126,-0.02578208,-0.02743241,-0.26046693,0.023730997,-0.009293028,0.14692804,-0.013045551,0.009404192,-0.08213002,0.07202272,0.010486554,0.208924,0.09700617,0.17949472,-0.039531812,0.0504824,0.061813615,0.055823185,0.10430693,0.24004355,-0.057902757,0.01007759,0.069600634,0.20248868,-0.0022685255,0.05372231,-0.19473243,0.02150879,0.0278767,0.064761214,-0.038490903,0.13209264,-0.332419,-0.01184338
165,0.106293984,0.06929534,-0.025602967,-0.027388858,-0.2624377,0.023947867,-0.0091533,0.14679281,-0.013106679,0.009866544,-0.08235147,0.07232367,0.0103809275,0.20768543,0.09705595,0.17982651,-0.038922336,0.051411033,0.06169294,0.054779515,0.10438043,0.23975533,-0.057758745,0.0106547605,0.06966331,0.20256037,-0.0021823957,0.053261817,-0.19474633,0.021366378,0.02811121,0.06395227,-0.038682625,0.13268344,-0.33242804,-0.011019378
