Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
124,-0.20259233,0.22937213,0.07993154,0.06765651,0.0072500077,-0.06304403,0.11453407,0.12738933,0.1900032,0.02559726,0.055934083,0.068892024,0.18402809,0.16685572,0.13546427,0.12415586,-0.043875694,-0.22272472,0.079308264,0.07333525,-0.017578723,0.379509,0.1985288,0.027408857,0.12672164,-0.019883174,0.17715791,0.40264395,0.23832537,-0.5115483,-0.0170417,-0.13493405,0.1335942,0.17619117,0.47276378,-0.013131673
125,-0.20227031,0.2306493,0.080847226,0.07031058,0.007311721,-0.059705153,0.11558502,0.12812173,0.19038352,0.02777303,0.059784174,0.07652242,0.18475415,0.16906364,0.13571627,0.12798701,-0.045171235,-0.22231224,0.07917392,0.0696289,-0.01792431,0.38327202,0.19909117,0.027310088,0.12696864,-0.024127547,0.17770904,0.4067363,0.23815486,-0.5064591,-0.017798781,-0.13494568,0.13449784,0.1786611,0.47462013,-0.013007482
126,-0.20377152,0.23154737,0.0793369,0.07204782,0.006646263,-0.056953356,0.11400044,0.12851772,0.1881653,0.027574154,0.062372886,0.07991648,0.18287855,0.17205955,0.13274719,0.12836708,-0.045574274,-0.22392438,0.076685324,0.06980331,-0.020831164,0.3840541,0.20097712,0.027720317,0.12384086,-0.022446642,0.17476428,0.40853065,0.23936352,-0.5073001,-0.021756772,-0.13432115,0.13312638,0.1776389,0.47552273,-0.012322013
127,-0.20331302,0.22973073,0.07987086,0.07515016,2.3888424e-06,-0.059851285,0.11488311,0.1260703,0.18855338,0.027567824,0.05965694,0.080070734,0.18373612,0.17042854,0.1319324,0.1276069,-0.04856784,-0.22656395,0.07561404,0.07056105,-0.022948878,0.38326126,0.20144817,0.024151322,0.121628866,-0.021530956,0.17301707,0.40872785,0.23884042,-0.50915694,-0.025544101,-0.13629313,0.1320329,0.17961076,0.47185916,-0.011703779
128,-0.20187798,0.23286448,0.08059736,0.07660884,-0.002135865,-0.058380153,0.11582684,0.12889428,0.1888571,0.026797434,0.06139034,0.08428916,0.18425667,0.17487723,0.13220681,0.12698992,-0.04890819,-0.22702758,0.07615295,0.07264218,-0.022286803,0.38342842,0.20396201,0.02509654,0.12167549,-0.018949194,0.17326187,0.41000962,0.24138954,-0.50429267,-0.026861059,-0.13429618,0.13242799,0.17891322,0.47475567,-0.011598658
129,-0.20254616,0.23410253,0.08040516,0.08021538,-0.010163005,-0.06331045,0.11607062,0.1295345,0.18834426,0.028186448,0.057270125,0.08381075,0.18418044,0.17632674,0.13170269,0.12846334,-0.05552851,-0.23090215,0.07650774,0.07079209,-0.022007667,0.38391128,0.19922006,0.01954814,0.12304344,-0.022009572,0.17496854,0.40998012,0.23403607,-0.5058938,-0.026478415,-0.13461974,0.13557237,0.17934379,0.4730242,-0.012206239
130,-0.20309728,0.23585275,0.07984727,0.083285436,-0.011938861,-0.06153134,0.115656205,0.13050652,0.18766718,0.029420061,0.059171755,0.08889415,0.18397592,0.17734931,0.13123295,0.13018586,-0.05617801,-0.23056974,0.07547977,0.06969854,-0.0231999,0.38606516,0.20110558,0.019555787,0.12187228,-0.02293248,0.17405063,0.41329837,0.23430485,-0.5043083,-0.028439716,-0.1334847,0.13594747,0.18073101,0.47425008,-0.011956093
131,-0.203876,0.23512469,0.080137,0.08610062,-0.015918145,-0.06226048,0.115989305,0.12868184,0.18817618,0.028789911,0.05914233,0.08953301,0.18512537,0.17549112,0.13107714,0.12800048,-0.056666594,-0.23359664,0.07491013,0.071103476,-0.024566514,0.3847592,0.20458077,0.018492274,0.11958703,-0.017469203,0.1721855,0.4132592,0.23970437,-0.50108683,-0.0333637,-0.13461035,0.13378774,0.18096776,0.47411326,-0.009950083
132,-0.20348637,0.23758899,0.08082566,0.08923932,-0.0159607,-0.059961792,0.11667126,0.13111317,0.18871434,0.029002588,0.062133074,0.09415628,0.18600865,0.17876855,0.13213934,0.12879328,-0.056300458,-0.23354356,0.07558823,0.07261623,-0.023704203,0.38685626,0.20883492,0.020621026,0.11981442,-0.016512493,0.17268197,0.41699865,0.2432918,-0.49318364,-0.0347312,-0.13259174,0.13377711,0.18229823,0.4773922,-0.007942381
133,-0.20533623,0.23683654,0.08005822,0.0928846,-0.020325445,-0.06010128,0.116069764,0.13033748,0.18772987,0.029264117,0.061802994,0.0972649,0.18559028,0.17942287,0.1312822,0.12938206,-0.06009292,-0.237122,0.07508634,0.07003465,-0.02422246,0.38791996,0.20720018,0.01811147,0.11987578,-0.017704947,0.17299321,0.4179529,0.24071853,-0.49471617,-0.0360301,-0.13285434,0.13532557,0.18297674,0.4752234,-0.007548568
134,-0.207109,0.23915544,0.07838161,0.09581015,-0.025375763,-0.063021556,0.11462559,0.13232791,0.18575881,0.029655546,0.061257854,0.09865329,0.18403749,0.18163311,0.12982267,0.12998828,-0.063385844,-0.23892827,0.074564785,0.068492346,-0.024335757,0.3880256,0.20524472,0.01563413,0.12018451,-0.017321607,0.1734491,0.4182112,0.23687005,-0.49523395,-0.03642496,-0.13027778,0.13835837,0.18025185,0.47774854,-0.0077987337
135,-0.20636952,0.23644775,0.079630345,0.09817485,-0.029532911,-0.06376192,0.11613336,0.13050765,0.18685235,0.02727396,0.061933987,0.10130291,0.18554223,0.18074615,0.12994274,0.1275843,-0.06309821,-0.239719,0.074211106,0.07030673,-0.025445644,0.38672286,0.20974228,0.01484195,0.11791013,-0.01559509,0.17134784,0.4191536,0.24061489,-0.4929999,-0.040922448,-0.13211444,0.13611783,0.18216349,0.47730118,-0.008126022
136,-0.20577402,0.2370714,0.0801279,0.10134793,-0.032421354,-0.064113975,0.116739385,0.13141176,0.18661255,0.028403293,0.0631755,0.10429938,0.18585888,0.18207656,0.1299762,0.1296725,-0.064111486,-0.23983176,0.074126765,0.070155315,-0.025589025,0.38841233,0.21050125,0.012297732,0.11791516,-0.016453292,0.17148474,0.42206144,0.23815778,-0.49289683,-0.041794963,-0.13220185,0.13787965,0.18337081,0.478512,-0.007820181
137,-0.20528923,0.24015817,0.08011709,0.10367385,-0.033066176,-0.062390175,0.116734356,0.13421641,0.18621874,0.028225496,0.06666892,0.108762026,0.18586715,0.18548639,0.13038467,0.13014776,-0.06327292,-0.23984013,0.074735686,0.070863135,-0.024498586,0.38952255,0.21317615,0.012614054,0.118509956,-0.014379741,0.17214015,0.42449662,0.23964031,-0.49012005,-0.042915307,-0.13003233,0.138986,0.18246293,0.48186386,-0.007568981
138,-0.20794514,0.23677313,0.0793911,0.10752653,-0.041342285,-0.068070166,0.116235696,0.12918359,0.18591325,0.028563322,0.061919853,0.104450606,0.18646297,0.18009122,0.12890702,0.12895124,-0.068740584,-0.24673021,0.073617,0.068242714,-0.026901035,0.38774538,0.20972739,0.004487689,0.11672849,-0.012740452,0.17062302,0.42218375,0.23579861,-0.49303997,-0.0466616,-0.13375737,0.13881373,0.18304583,0.47620657,-0.006795974
139,-0.20696568,0.24281998,0.0791877,0.109537445,-0.03842047,-0.06299367,0.11595162,0.13536367,0.18492466,0.028951963,0.06912349,0.11304967,0.1856801,0.18708703,0.12951402,0.13127108,-0.06527965,-0.24271004,0.07435488,0.069054484,-0.02501795,0.39081383,0.21421084,0.0078093926,0.11802186,-0.012533189,0.17181292,0.4273347,0.23771887,-0.4873917,-0.046031002,-0.12908916,0.14125519,0.18173032,0.4842475,-0.006333615
140,-0.20806977,0.23982272,0.07988095,0.1135617,-0.043629523,-0.06615993,0.11674406,0.13114403,0.1859149,0.029499542,0.06694804,0.11065551,0.1875569,0.18267149,0.12961718,0.131031,-0.06827217,-0.24746962,0.07429736,0.06811871,-0.02618099,0.3904633,0.21360183,0.00188389,0.117047995,-0.010512756,0.17107867,0.42726192,0.23630053,-0.48635432,-0.049314655,-0.13221817,0.14064611,0.18283455,0.48094785,-0.006372424
141,-0.20766659,0.24138379,0.08016612,0.11497485,-0.04396593,-0.06455143,0.11712293,0.13369219,0.18588683,0.02704891,0.07073838,0.11520781,0.18766996,0.18604735,0.12998779,0.12948199,-0.06589678,-0.24593419,0.07470141,0.0700167,-0.025485625,0.39003834,0.21937717,0.0042804847,0.11627759,-0.009207981,0.17032878,0.42928755,0.24170631,-0.48467216,-0.052432984,-0.13222119,0.1397087,0.18261828,0.48434663,-0.006451215
142,-0.20838688,0.2395471,0.08028039,0.11879217,-0.049680546,-0.0673357,0.117817454,0.1315309,0.18613705,0.027974024,0.06911158,0.11756854,0.18845499,0.18429348,0.12994963,0.13172641,-0.07050904,-0.24864429,0.07465437,0.065536946,-0.025832105,0.3916498,0.2154325,-0.0020746337,0.11724071,-0.014085906,0.17160934,0.43026018,0.23415238,-0.48436314,-0.05227118,-0.13304129,0.14203529,0.18513404,0.4798961,-0.0059508225
143,-0.21039213,0.24093203,0.077766925,0.1180598,-0.055168126,-0.07055991,0.11580732,0.13391279,0.18396893,0.021340491,0.068674654,0.11669144,0.18635076,0.1871735,0.127983,0.12434257,-0.069775306,-0.25047904,0.0743,0.06980341,-0.02564984,0.3851546,0.21966162,-0.0011013827,0.11526273,-0.006761682,0.16965073,0.42579398,0.2397104,-0.4859073,-0.056968432,-0.13197109,0.14047067,0.17835334,0.48337263,-0.0053945524
144,-0.20951432,0.24162349,0.079483405,0.12219133,-0.05441217,-0.06837302,0.11754736,0.13358861,0.1852725,0.024794223,0.072040044,0.12249753,0.18825574,0.18709445,0.12988316,0.13067895,-0.07109808,-0.2500805,0.07522422,0.06505292,-0.024955647,0.3917937,0.21907979,-0.003532678,0.117338575,-0.013662699,0.17199178,0.4326597,0.23531303,-0.48247358,-0.05558902,-0.13335603,0.14315064,0.18404248,0.4814894,-0.004413529
145,-0.20980348,0.24436507,0.078427404,0.1237374,-0.054913547,-0.06816451,0.116538286,0.13584033,0.18397827,0.023449458,0.07517854,0.1250342,0.18721725,0.18967822,0.12918884,0.13093731,-0.06959603,-0.24970147,0.074956216,0.06589049,-0.024956819,0.3927997,0.22178893,-0.0031751345,0.11691805,-0.01109582,0.17153281,0.43508855,0.23647739,-0.48357528,-0.05770009,-0.13158067,0.14410172,0.18195076,0.48481542,-0.0044971635
146,-0.20985894,0.2427097,0.07875161,0.12687851,-0.06019201,-0.07178118,0.116972476,0.13424781,0.18450068,0.021137739,0.073053345,0.12171279,0.18841203,0.18798597,0.12913033,0.1289761,-0.07062836,-0.25241995,0.07523303,0.06872817,-0.025418332,0.39217073,0.22281171,-0.0073327404,0.11621624,-0.0056828014,0.17068662,0.4357267,0.23470192,-0.4852017,-0.05968702,-0.13197346,0.14524467,0.18180034,0.4836052,-0.0040283212
147,-0.21053578,0.24274965,0.078835696,0.12836899,-0.06173731,-0.07217781,0.11719076,0.13532071,0.18467432,0.018350825,0.07538808,0.124726266,0.18887885,0.1893542,0.12950854,0.12712543,-0.07071879,-0.2533345,0.07594685,0.0670804,-0.0247114,0.3911483,0.22555336,-0.007570677,0.11614166,-0.005921133,0.17053048,0.43605912,0.23721428,-0.48189312,-0.061429676,-0.13380843,0.14576375,0.18061315,0.48537007,-0.0036229356
148,-0.21181044,0.24367385,0.0782178,0.13106145,-0.060214713,-0.06979299,0.11652954,0.1364167,0.18375222,0.019027939,0.080314025,0.1305005,0.18835892,0.19038866,0.12940983,0.13083416,-0.06906102,-0.25094128,0.07538082,0.0632669,-0.025106844,0.3950274,0.22723095,-0.008659808,0.11617257,-0.011116616,0.17056099,0.44106242,0.23465866,-0.47949612,-0.062227815,-0.1329094,0.14702691,0.18223672,0.48790887,-0.0026929716
149,-0.2126424,0.24176036,0.078241505,0.1327888,-0.0636995,-0.07149382,0.116666995,0.13394958,0.18380892,0.017108388,0.07988745,0.1287434,0.18906574,0.18862033,0.12861082,0.12910068,-0.06949325,-0.25426972,0.07508434,0.06409681,-0.026164632,0.39357415,0.22796111,-0.013373558,0.11482687,-0.0074103326,0.16924675,0.44023207,0.23469147,-0.48133764,-0.06586292,-0.13522941,0.14637756,0.18145368,0.48643357,-0.0012690257
150,-0.2119707,0.24286903,0.079166606,0.13393116,-0.0657007,-0.072627425,0.117833085,0.13479267,0.1850461,0.014390759,0.080458924,0.1291774,0.19047603,0.19043565,0.12978779,0.12723966,-0.06991236,-0.25656533,0.07666106,0.066165656,-0.024665996,0.39307022,0.22961476,-0.014601149,0.11581178,-0.0031809434,0.17028478,0.4404128,0.23643337,-0.47756562,-0.067016326,-0.13351668,0.14741798,0.17997253,0.48779732,0.0003871038
151,-0.2114432,0.24342196,0.08049003,0.13710088,-0.06593347,-0.072255865,0.11930158,0.13460076,0.18623166,0.015752833,0.08246514,0.13256492,0.19205686,0.19091359,0.13113955,0.13125646,-0.071133465,-0.25725672,0.07743065,0.06334422,-0.024196975,0.397298,0.2289069,-0.018271323,0.11726776,-0.0074290778,0.17182988,0.44473073,0.23228571,-0.4750553,-0.06682592,-0.13329758,0.14934611,0.18351255,0.48630947,0.0016492995
152,-0.21365553,0.24616247,0.078093186,0.13707542,-0.06985229,-0.07570626,0.11736063,0.1375343,0.18431734,0.010987387,0.08220119,0.13196373,0.19001043,0.19367619,0.12970977,0.12745075,-0.07134133,-0.25824162,0.07735333,0.064184204,-0.02376829,0.3942106,0.230605,-0.018618334,0.11678457,-0.0042182878,0.17128457,0.44257686,0.23373994,-0.47889,-0.06936922,-0.13182048,0.15040317,0.17930754,0.48822546,0.0032878274
153,-0.21644163,0.24311677,0.07727854,0.1390535,-0.07149498,-0.07632912,0.116390415,0.13361596,0.18339938,0.009494773,0.08215989,0.12942879,0.18972611,0.19138116,0.1275012,0.12719396,-0.07200332,-0.2621083,0.075563505,0.06384667,-0.026583275,0.39395988,0.23134495,-0.023865158,0.1139651,-0.0028684738,0.16841969,0.4430484,0.2324747,-0.481026,-0.07433291,-0.13482502,0.14828843,0.18106689,0.48491627,0.0042741867
154,-0.21513844,0.24778602,0.0790673,0.14111651,-0.067785636,-0.073005445,0.118048884,0.13716003,0.18492013,0.01060209,0.087173134,0.13453753,0.19133644,0.19512422,0.13061027,0.13162148,-0.06948982,-0.25911146,0.07788685,0.0633898,-0.023757815,0.39931408,0.23429085,-0.023364255,0.11688905,-0.00617289,0.17147769,0.449615,0.23220861,-0.47702488,-0.073046505,-0.1317631,0.15079816,0.18320434,0.4885611,0.005524079
155,-0.21651512,0.24707258,0.079333894,0.14319105,-0.07164629,-0.07640156,0.11849002,0.13515913,0.18551208,0.009111589,0.08520683,0.13076273,0.19239327,0.19335958,0.13028756,0.1300792,-0.070984036,-0.26268312,0.07818053,0.06368412,-0.0242035,0.397532,0.23418553,-0.029068047,0.1162175,-0.0036809868,0.17089234,0.44796717,0.23182996,-0.47911888,-0.076284096,-0.13455233,0.15038633,0.18287118,0.48577994,0.007400333
156,-0.21774237,0.24848633,0.07881127,0.14296748,-0.07304757,-0.07725671,0.118405566,0.13780518,0.18533695,0.0045152083,0.08737425,0.13321568,0.19191262,0.19636865,0.13040434,0.12753339,-0.06932538,-0.26123106,0.07884048,0.06392049,-0.02316861,0.39603192,0.23750538,-0.028328715,0.11614766,-0.002778212,0.17088395,0.44762674,0.23471896,-0.4782713,-0.07836584,-0.13248202,0.1508607,0.18018861,0.4890284,0.008930268
157,-0.21992257,0.24844754,0.077863984,0.14599423,-0.074565604,-0.078061365,0.1176344,0.13727291,0.18455614,0.004661681,0.087843955,0.13497806,0.1913763,0.1959234,0.12997323,0.13067615,-0.07051551,-0.261257,0.07820045,0.060112797,-0.023949906,0.3991728,0.23603521,-0.03250771,0.11641258,-0.007467635,0.17121479,0.45045155,0.22887331,-0.48326254,-0.07893293,-0.1321199,0.15317978,0.1817805,0.48669565,0.010405662
158,-0.21952277,0.24703373,0.0800982,0.14806087,-0.07414421,-0.076966695,0.11982006,0.13498254,0.18736587,0.0025047094,0.08924984,0.13611667,0.19454978,0.19421008,0.13193688,0.12966877,-0.07023938,-0.26357812,0.07917828,0.060440052,-0.023750983,0.39953884,0.23926765,-0.03484784,0.115792565,-0.0049434793,0.17068195,0.45173952,0.23255748,-0.48081407,-0.08239242,-0.13323933,0.1516878,0.18379992,0.48459336,0.0118692275
159,-0.22046606,0.24912015,0.07884181,0.14803706,-0.074341245,-0.07798954,0.11875679,0.13746028,0.18609063,-0.0009222514,0.09200837,0.13729563,0.19324529,0.19670908,0.1307524,0.12847814,-0.06772411,-0.26243967,0.07845811,0.061247006,-0.024373407,0.39908183,0.24278139,-0.035630964,0.11440798,-0.0029502432,0.1692997,0.4525015,0.23455338,-0.4809495,-0.08531199,-0.13194281,0.15167688,0.182035,0.48753247,0.012400631
160,-0.22075762,0.2498576,0.0793986,0.15036637,-0.079322934,-0.08219877,0.11970927,0.137696,0.18709673,-0.002497413,0.0896449,0.1358763,0.19449933,0.19700564,0.1317605,0.12814574,-0.071511246,-0.2663511,0.08016559,0.05878888,-0.022877632,0.3991517,0.23975806,-0.040660456,0.11674589,-0.0029592873,0.17177749,0.45125395,0.23098037,-0.48369926,-0.0840438,-0.133372,0.15577911,0.18070824,0.48467126,0.012386977
161,-0.22171067,0.25023302,0.07891461,0.15307787,-0.07818677,-0.080689706,0.119118445,0.13731004,0.18641686,-0.0021218737,0.09255884,0.13884479,0.19424203,0.1970514,0.1310275,0.13183773,-0.070248544,-0.26542777,0.07869565,0.056840528,-0.024760125,0.4033424,0.24032347,-0.04401337,0.11571391,-0.0048975125,0.17073281,0.45565152,0.22718549,-0.48503008,-0.085206054,-0.13203385,0.15715627,0.18277119,0.48413762,0.011909384
162,-0.22121109,0.25043067,0.08018833,0.15337172,-0.076046035,-0.07884386,0.120178305,0.13756302,0.18765382,-0.006274391,0.0961108,0.1401032,0.19548704,0.1999714,0.13084818,0.12828988,-0.06808473,-0.2671956,0.078991175,0.06027964,-0.024985347,0.40144327,0.24606284,-0.04308425,0.11380006,0.0010848576,0.16881372,0.45552206,0.23573558,-0.47996008,-0.08950018,-0.13286725,0.15469539,0.18076298,0.48586494,0.011295596
163,-0.22207001,0.25140652,0.08031102,0.15523916,-0.081567965,-0.08480915,0.12102209,0.13758464,0.18868773,-0.0078497,0.09249728,0.1369376,0.19644116,0.19901726,0.1318427,0.12871085,-0.070952795,-0.26905298,0.08062925,0.058650866,-0.023543255,0.40173733,0.24323012,-0.04978042,0.116085075,-0.0011127947,0.171224,0.4547535,0.22931778,-0.48080823,-0.08837007,-0.13327098,0.15799762,0.18113002,0.48303053,0.011377536
164,-0.22410434,0.25380066,0.07868057,0.15535867,-0.0798524,-0.083911255,0.11949624,0.14022341,0.18708038,-0.010106666,0.09640656,0.14064059,0.19466977,0.20225619,0.13086227,0.12977943,-0.069018684,-0.26736978,0.079976276,0.05621065,-0.023927484,0.40328324,0.24536528,-0.05010082,0.115638286,-0.0034351647,0.17076714,0.45695895,0.22894661,-0.47869825,-0.08934254,-0.13103645,0.15922776,0.17956282,0.48606223,0.010542977
165,-0.2254033,0.2518913,0.0797083,0.15735793,-0.08016863,-0.0845175,0.12043559,0.13737947,0.18866101,-0.011427418,0.0977775,0.14119309,0.19656679,0.19959271,0.13116352,0.12989023,-0.068978675,-0.2695359,0.07979484,0.053758148,-0.025114134,0.40422416,0.24651435,-0.054229807,0.114373416,-0.0027775362,0.16952908,0.4579467,0.2298054,-0.47714323,-0.092286535,-0.13362426,0.15835643,0.1813093,0.48342654,0.009426263
166,-0.22559696,0.25202927,0.07993587,0.1580147,-0.0796129,-0.083802894,0.12046314,0.13812388,0.18857394,-0.014815137,0.09993932,0.14198738,0.19659585,0.2018513,0.1304083,0.128711,-0.06699621,-0.26966286,0.07928863,0.056651987,-0.026000537,0.40455297,0.25027767,-0.055181436,0.11286948,0.002211104,0.16803114,0.4593361,0.23252566,-0.47823554,-0.09447794,-0.13415255,0.1587769,0.18096313,0.48344523,0.008671666
167,-0.22590265,0.2524429,0.08115005,0.15964065,-0.080946185,-0.08481799,0.121896856,0.1379462,0.19013587,-0.01656196,0.099390775,0.1414045,0.19811596,0.2034115,0.13151854,0.12885132,-0.06802273,-0.27166238,0.08081878,0.057670236,-0.024802858,0.40532637,0.25047985,-0.058768004,0.11424438,0.0026231366,0.16949998,0.45988253,0.23177044,-0.47763577,-0.094796315,-0.1350582,0.16025698,0.18093848,0.48171687,0.0072853714
168,-0.22805499,0.25288045,0.08090569,0.16180617,-0.082862236,-0.087295726,0.12210572,0.1374959,0.1908936,-0.016903868,0.09853208,0.14184293,0.198897,0.20219584,0.13217425,0.13126838,-0.06954277,-0.27221158,0.080971695,0.054039907,-0.02511324,0.4079264,0.24864382,-0.06448181,0.114991635,-0.0018963229,0.17032743,0.46153128,0.22576392,-0.47427887,-0.09426042,-0.13430901,0.16237867,0.18276049,0.4799699,0.005592315
169,-0.23064324,0.25505874,0.07832775,0.16117965,-0.08616291,-0.09153752,0.12016846,0.13987382,0.18876328,-0.020759612,0.09825736,0.13995835,0.19643922,0.20427509,0.13011518,0.1299428,-0.068277,-0.27139097,0.08041076,0.054390192,-0.025525,0.4060966,0.24888462,-0.06796334,0.114675574,-0.0011039854,0.169956,0.45960012,0.22322257,-0.47515574,-0.095662095,-0.13202156,0.16397645,0.17686655,0.48332435,0.0047683776
170,-0.2303962,0.25557932,0.08046783,0.16296819,-0.081833504,-0.087366045,0.12173479,0.14021951,0.1908942,-0.022964416,0.10314449,0.1430398,0.19866365,0.20735446,0.13139668,0.1289627,-0.0655387,-0.2722238,0.08161015,0.055609442,-0.024904981,0.40633646,0.25397977,-0.06713683,0.11402025,0.0021205484,0.16929325,0.46119237,0.2313406,-0.47051057,-0.09903352,-0.13351813,0.1622247,0.17581658,0.48536018,0.0053655133
171,-0.23106611,0.25227323,0.082567856,0.16651468,-0.080817915,-0.08551876,0.12356212,0.13574271,0.19316597,-0.021420576,0.10327743,0.14445671,0.20141754,0.203639,0.13257575,0.13317169,-0.06621697,-0.27299225,0.081125416,0.053505998,-0.0267248,0.41087413,0.25440988,-0.072346024,0.112883136,-0.0006550308,0.16805778,0.46567637,0.22798677,-0.47415477,-0.100437455,-0.13707136,0.16256393,0.18024348,0.48075882,0.0073689558
172,-0.2323421,0.25581288,0.081168324,0.16525698,-0.08302537,-0.089533255,0.12299136,0.1400921,0.19298708,-0.027335579,0.10327554,0.144145,0.20028368,0.20734751,0.13276103,0.12983274,-0.06453013,-0.27115571,0.082228124,0.055508062,-0.025288278,0.40931413,0.25731814,-0.07204313,0.11349939,0.0010575701,0.16862461,0.46457753,0.22972263,-0.47321427,-0.101563916,-0.13364589,0.16399208,0.17510313,0.48527312,0.009459637
173,-0.23454088,0.2563042,0.07989129,0.16688499,-0.087052636,-0.09382074,0.12204016,0.1403282,0.1921003,-0.029062387,0.10014763,0.14122106,0.19928023,0.20856357,0.13159318,0.13004856,-0.06747054,-0.27402815,0.08227127,0.05409172,-0.025627002,0.40902027,0.25455445,-0.077282414,0.114269145,0.0012145134,0.16938378,0.46289313,0.22523399,-0.47704804,-0.10063335,-0.134723,0.16774401,0.1717011,0.48339987,0.011710485
174,-0.23623382,0.25639668,0.07968291,0.1693445,-0.08407848,-0.09148748,0.12151635,0.14008982,0.19190736,-0.028738914,0.10405039,0.14553064,0.19929273,0.20883568,0.13141464,0.13431339,-0.065393485,-0.2722267,0.080985345,0.051450435,-0.027491631,0.41434026,0.25622842,-0.079403386,0.11307108,-0.0014191992,0.16811086,0.46829414,0.22304328,-0.4776259,-0.10152645,-0.1344992,0.16885532,0.17401035,0.48358643,0.013442496
175,-0.23554832,0.25455093,0.083231136,0.17066595,-0.08246965,-0.08884266,0.12483225,0.13738774,0.19609287,-0.031657673,0.10467943,0.14594427,0.20346382,0.20879044,0.13378406,0.13213335,-0.065575294,-0.27574608,0.08285461,0.05424576,-0.026703177,0.41362888,0.2598606,-0.08096399,0.11257392,0.0028286213,0.16755988,0.46838027,0.2292884,-0.47567457,-0.104703166,-0.13710785,0.16679011,0.17488724,0.48144123,0.014528409
176,-0.23764238,0.25658983,0.082271166,0.17152163,-0.0825294,-0.0898795,0.12411049,0.13876791,0.19621295,-0.034407858,0.10514073,0.14619593,0.2031884,0.21062869,0.1340373,0.13156487,-0.06509303,-0.2761867,0.08347194,0.054145224,-0.02620903,0.41406992,0.26080218,-0.08265334,0.11303558,0.003016772,0.16806288,0.46863234,0.2293795,-0.47292688,-0.10535634,-0.1345116,0.16793685,0.17236006,0.48319966,0.015613153
177,-0.24130817,0.25708064,0.07946589,0.17276675,-0.084988296,-0.09275181,0.12152285,0.13843194,0.1936069,-0.03503363,0.10353757,0.14418954,0.20063809,0.21012515,0.13152634,0.13430527,-0.065388955,-0.27607885,0.08155824,0.052371148,-0.028408784,0.41589308,0.25920847,-0.08861416,0.11215183,0.0010750422,0.16714054,0.46932065,0.22228855,-0.47763294,-0.105581075,-0.134618,0.17043854,0.17152105,0.4817921,0.016291127
178,-0.24054845,0.25935295,0.08134974,0.17275481,-0.08260562,-0.09073027,0.12361129,0.14095654,0.19604534,-0.038009368,0.10672952,0.1480101,0.20266286,0.21343344,0.13415113,0.13356093,-0.06257,-0.27433982,0.08372969,0.053360246,-0.026379395,0.4161867,0.2639596,-0.08818198,0.11281484,0.0010397008,0.1678094,0.47052047,0.22701658,-0.47472113,-0.107118115,-0.13438001,0.16998401,0.17075299,0.4846323,0.016244749
179,-0.24233899,0.25554624,0.083301306,0.1755198,-0.084642015,-0.09250578,0.125462,0.13629076,0.19887394,-0.039214876,0.10399884,0.1449153,0.20575751,0.21040176,0.1344716,0.1324453,-0.06560566,-0.2801758,0.08401244,0.05326031,-0.027630936,0.41470167,0.26340514,-0.09528412,0.111536644,0.003004875,0.16638963,0.46831006,0.22709228,-0.47425446,-0.11008091,-0.13949604,0.16835749,0.17242417,0.4789438,0.016966013
180,-0.24404329,0.26203576,0.08086008,0.17505977,-0.08225323,-0.09147237,0.12331357,0.14367123,0.19679897,-0.042339645,0.10797925,0.14991923,0.20295113,0.21777482,0.13500422,0.13366356,-0.061961785,-0.275174,0.08513336,0.0519123,-0.025564313,0.4173437,0.26658642,-0.09284622,0.11357435,-0.0005615066,0.16853693,0.47093144,0.22723006,-0.47442862,-0.10797879,-0.13560288,0.17236577,0.16907859,0.48408306,0.017023727
181,-0.24735779,0.257819,0.08096995,0.17698146,-0.08614858,-0.09533312,0.1237193,0.1390414,0.1985993,-0.044682,0.104223035,0.14660658,0.20469949,0.21236102,0.13521197,0.13339356,-0.06415689,-0.27875954,0.08475577,0.05017057,-0.027146675,0.41753128,0.2650435,-0.100154996,0.112477,-0.0004217155,0.16744001,0.46965152,0.22314206,-0.47717512,-0.11018706,-0.138144,0.17207894,0.17108351,0.47899854,0.015428061
182,-0.24797736,0.26055875,0.08008299,0.1764929,-0.08418222,-0.09548795,0.12298366,0.14215498,0.19809447,-0.04757971,0.1077712,0.14954074,0.20386551,0.21466406,0.13527074,0.1341692,-0.059567563,-0.2751345,0.084147945,0.050759576,-0.027854549,0.4190873,0.26938772,-0.10052693,0.11114338,0.0010049429,0.16607222,0.47177932,0.22471023,-0.47728112,-0.112336226,-0.13549574,0.17228322,0.1692034,0.4828939,0.014192789
