Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
120,-0.28230545,0.21272661,-0.015161726,0.07478583,0.46138632,-0.14310819,-0.02210247,0.0075821914,0.16048348,0.11521269,0.38085914,-0.14125574,0.13214864,0.019394327,0.17732432,0.24284872,0.45881397,0.16612676,0.10902702,0.31732965,0.088591784,-0.04747822,-0.15356173,-0.014598378,0.1109512,0.20326446,0.2873595,0.3936553,0.37747136,-0.15508358,0.19410051,-0.25470766,0.14411618,-0.2272269,-0.33750176,-0.019208502
121,-0.28327554,0.21371128,-0.015327205,0.074586935,0.45996106,-0.14631139,-0.022170007,0.0073412796,0.16054165,0.11561876,0.37866527,-0.14484227,0.13278884,0.020797702,0.17808038,0.2418185,0.45720106,0.16462563,0.10875583,0.3186603,0.087389424,-0.050696533,-0.16101484,-0.021339642,0.1100496,0.2033036,0.28781986,0.3927264,0.3704311,-0.16350637,0.19445124,-0.2539325,0.1425149,-0.22887391,-0.3430975,-0.019730013
122,-0.28444,0.21167512,-0.01542651,0.07236447,0.46565297,-0.14214425,-0.023114583,0.006254636,0.15976444,0.114864714,0.38444456,-0.14079578,0.13154402,0.020812955,0.17711088,0.24194741,0.46330643,0.16694751,0.10699826,0.31659582,0.08766042,-0.04866115,-0.1550158,-0.01538194,0.11018454,0.19938323,0.2916825,0.396934,0.37743816,-0.15646552,0.19520323,-0.259122,0.14339533,-0.22860819,-0.3375952,-0.020285772
123,-0.28513148,0.21355695,-0.01519575,0.07236633,0.4626158,-0.1470447,-0.02231341,0.006366896,0.16065884,0.11664104,0.37999383,-0.14559878,0.13415433,0.022507796,0.17984584,0.24113993,0.45901924,0.16464739,0.10912838,0.31929287,0.08820722,-0.051729634,-0.1609468,-0.020628324,0.11107655,0.20254333,0.2926062,0.39698184,0.37072477,-0.1662672,0.19591841,-0.25506565,0.14275049,-0.22884072,-0.34765574,-0.020690432
124,-0.28666565,0.21596475,-0.016458726,0.073199995,0.46799448,-0.14401932,-0.023198007,0.0063548693,0.15992452,0.120892055,0.3841203,-0.14319302,0.134773,0.023883138,0.18055323,0.24303092,0.46348846,0.16731505,0.10963835,0.31769145,0.08649869,-0.051538933,-0.1552642,-0.013836998,0.109592974,0.20094006,0.29334456,0.40045834,0.37813637,-0.1608235,0.19335109,-0.2559268,0.14218606,-0.22554567,-0.34852374,-0.021528425
125,-0.28873098,0.2136475,-0.016532505,0.07361245,0.46511728,-0.14815758,-0.02269677,0.0034679398,0.1605804,0.12142775,0.38036686,-0.14811826,0.13628542,0.021438673,0.1823404,0.24096955,0.46052915,0.16428627,0.1101001,0.31595343,0.085417554,-0.055767674,-0.15925379,-0.016694227,0.10902949,0.1997369,0.2933677,0.39913857,0.3760522,-0.16526982,0.19187568,-0.25651777,0.140396,-0.22600849,-0.35073313,-0.022049062
126,-0.28965715,0.21300639,-0.016967334,0.070637144,0.46751466,-0.14650774,-0.024256648,0.003488839,0.15913053,0.11924642,0.3830193,-0.14623834,0.1342347,0.02401224,0.18047419,0.24042901,0.4633388,0.16574831,0.1076498,0.3166146,0.084433325,-0.054776788,-0.16024065,-0.015750227,0.10785369,0.19820876,0.2942196,0.4020897,0.3741253,-0.16638786,0.19167411,-0.25900564,0.13841191,-0.22730888,-0.35166165,-0.023775116
127,-0.29087836,0.21257974,-0.017998535,0.07115927,0.46985096,-0.14719279,-0.024849504,0.0017024277,0.15861627,0.12006923,0.38504738,-0.14777397,0.1343366,0.022177406,0.18080628,0.24338673,0.4634536,0.16373286,0.10885998,0.32083452,0.08694774,-0.05294978,-0.16013688,-0.016364861,0.110168874,0.20057186,0.3010484,0.40487564,0.37644875,-0.16296548,0.19642678,-0.25851232,0.14066002,-0.22805193,-0.351779,-0.025444377
128,-0.29052866,0.21285576,-0.01666464,0.0702108,0.46598074,-0.15287222,-0.023200212,0.0012433561,0.16029844,0.119394355,0.3803651,-0.15350647,0.13699177,0.024978997,0.1835675,0.23865339,0.46156734,0.1614373,0.10864153,0.3204201,0.08663625,-0.057454698,-0.16497156,-0.019766783,0.11039689,0.19896975,0.30232972,0.4028097,0.37225026,-0.1680238,0.1964078,-0.25880006,0.13933794,-0.22991808,-0.35272777,-0.026726915
129,-0.2914329,0.2154137,-0.018327838,0.0686412,0.47204536,-0.15007669,-0.025057694,0.0023379908,0.15851487,0.11951089,0.38621417,-0.15125273,0.13564949,0.028971743,0.18231237,0.2393749,0.46789283,0.16357067,0.106389806,0.31934068,0.08509296,-0.05607876,-0.16020213,-0.013279648,0.10882884,0.19531344,0.30548537,0.40756786,0.37979662,-0.15831418,0.19602096,-0.26142403,0.13994195,-0.2263283,-0.35017854,-0.026693953
130,-0.29307556,0.21288638,-0.01840938,0.0694612,0.4684875,-0.15454294,-0.024448222,-0.0020847311,0.1591483,0.12032213,0.38178733,-0.15608221,0.13728797,0.025791181,0.18404652,0.23791438,0.46398896,0.16260213,0.10711251,0.32149768,0.08434223,-0.05915935,-0.16862184,-0.02177582,0.10830732,0.19701728,0.3054966,0.40621194,0.37205946,-0.16787136,0.19626936,-0.25868595,0.13834476,-0.2271318,-0.3577682,-0.02622165
131,-0.2942052,0.21411623,-0.01932569,0.06962942,0.47571442,-0.14965826,-0.025242317,-0.0024178983,0.15840305,0.121994965,0.38894576,-0.15137213,0.13696921,0.02733725,0.1837766,0.24088097,0.471067,0.16718496,0.107083775,0.32246953,0.08355275,-0.056713082,-0.16306522,-0.015870761,0.10739377,0.19629337,0.3079623,0.41151232,0.37889588,-0.16108243,0.19569531,-0.25965264,0.13852821,-0.22517675,-0.3573875,-0.026076155
132,-0.29580063,0.21265121,-0.018844128,0.070006676,0.4711265,-0.15469612,-0.024302218,-0.0040274174,0.15933359,0.12190887,0.38363957,-0.15708798,0.13870144,0.027553415,0.1856744,0.23767942,0.4673614,0.16408725,0.10726718,0.32183692,0.081514254,-0.06120415,-0.17030849,-0.021821845,0.105812214,0.19635029,0.30574957,0.40918994,0.37278092,-0.17035106,0.19286409,-0.25886366,0.13484712,-0.22785862,-0.36095032,-0.025830325
133,-0.2970357,0.21386427,-0.01948715,0.07025171,0.4756507,-0.15232638,-0.024320098,-0.0029311986,0.15932056,0.12459725,0.3874666,-0.15491688,0.14011636,0.030285873,0.18730915,0.23950264,0.471065,0.16611929,0.109193705,0.32025054,0.08306661,-0.05782667,-0.16214724,-0.010711851,0.10717143,0.19453727,0.30821306,0.41578326,0.3789097,-0.16359967,0.19254832,-0.2604379,0.13474622,-0.22766902,-0.35865223,-0.02626909
134,-0.29942897,0.21247652,-0.021070123,0.06992143,0.47387424,-0.15478262,-0.025997616,-0.0035389788,0.15770303,0.124155544,0.38528854,-0.15858097,0.13876949,0.030159144,0.18623671,0.24042924,0.4676578,0.16238283,0.10883453,0.32182482,0.08218288,-0.05883717,-0.16695558,-0.013984236,0.10628335,0.1960189,0.30854997,0.41672358,0.37539408,-0.16834621,0.19198532,-0.2601459,0.13251516,-0.22965059,-0.361753,-0.026216334
135,-0.2990349,0.20810768,-0.019275535,0.070002906,0.4754482,-0.15322284,-0.024322934,-0.008507235,0.15939304,0.12504068,0.38651025,-0.1569862,0.14048825,0.027155403,0.18801779,0.23983805,0.47030342,0.16594857,0.10969689,0.3233678,0.08298346,-0.059048515,-0.16743521,-0.015373601,0.10713382,0.19533534,0.3106955,0.41730976,0.37366575,-0.17086498,0.19274752,-0.26151165,0.13162793,-0.23291722,-0.36055604,-0.02579005
136,-0.29938713,0.21117555,-0.020300675,0.069283955,0.47820765,-0.15178542,-0.025933743,-0.0064491024,0.15788245,0.1264433,0.38844487,-0.15657769,0.1394384,0.031907182,0.18694845,0.24249193,0.47135326,0.16619034,0.109682664,0.3265462,0.08144859,-0.059753098,-0.16928805,-0.015335271,0.1057052,0.19704424,0.31149864,0.4185837,0.37325898,-0.17225534,0.19163546,-0.26067492,0.12970273,-0.23401271,-0.36387128,-0.025360018
137,-0.3003493,0.2088947,-0.019366426,0.07041642,0.4776316,-0.15315898,-0.024539763,-0.007737029,0.15920588,0.127,0.38747153,-0.15915723,0.14118923,0.0313028,0.18894085,0.24161896,0.4716283,0.16362126,0.11089961,0.32447594,0.08102379,-0.06316351,-0.16801672,-0.013519842,0.10590049,0.19575353,0.31340355,0.41795406,0.37841544,-0.1696119,0.1896114,-0.26278028,0.12857988,-0.23507068,-0.35859618,-0.025705213
138,-0.30128995,0.2086142,-0.01939568,0.068568006,0.47699082,-0.15397803,-0.025351912,-0.007820554,0.15838525,0.1265442,0.38622132,-0.16044396,0.14062458,0.033094574,0.18854867,0.24116254,0.47046345,0.16230744,0.11052137,0.32454345,0.08035317,-0.06481162,-0.17010778,-0.013702717,0.105432235,0.19539101,0.31385684,0.41835645,0.37676498,-0.17252494,0.18852194,-0.26350865,0.12659027,-0.23714034,-0.35965058,-0.02630048
139,-0.30222067,0.20819622,-0.019468393,0.06653133,0.47929862,-0.15204287,-0.026098631,-0.007643224,0.1576202,0.12605122,0.38835973,-0.15828869,0.1400497,0.033818845,0.188223,0.24322103,0.47139084,0.16367528,0.1114249,0.3255314,0.081535995,-0.06354855,-0.16728702,-0.009168423,0.10656337,0.19586165,0.3165249,0.42271525,0.378953,-0.17094876,0.18897663,-0.2642061,0.12661506,-0.23726092,-0.36057854,-0.02671939
140,-0.30289283,0.20776123,-0.018885832,0.0653835,0.4777178,-0.1540384,-0.02569733,-0.00907666,0.15796457,0.12605281,0.38605952,-0.1601543,0.14119399,0.033733893,0.18945986,0.24308196,0.46905318,0.16324012,0.11284244,0.3264602,0.08152532,-0.0662015,-0.17122966,-0.011940337,0.10683333,0.19710584,0.31714213,0.4231398,0.37580878,-0.17556717,0.18840022,-0.262046,0.12537208,-0.23766631,-0.36532563,-0.026629014
141,-0.30409205,0.20783171,-0.018911459,0.063961826,0.47995627,-0.15243362,-0.026344443,-0.009056453,0.15723781,0.12597927,0.3879375,-0.15902214,0.1405947,0.03550635,0.18903063,0.243234,0.47158942,0.16391897,0.11232557,0.3249344,0.081461005,-0.06633508,-0.17006989,-0.009959029,0.10684247,0.19432378,0.3189344,0.42450216,0.3778981,-0.1742646,0.18759857,-0.26416293,0.12503126,-0.23771568,-0.36348113,-0.026188431
142,-0.30611712,0.2077579,-0.019828288,0.065154925,0.47989383,-0.1539058,-0.026730679,-0.0104556605,0.15675879,0.12716599,0.387255,-0.16156115,0.14096208,0.034604087,0.18954663,0.24467371,0.47080612,0.16153379,0.11347938,0.3255939,0.08229485,-0.06699549,-0.1727033,-0.013218198,0.10770221,0.19415295,0.32206905,0.42482042,0.37765467,-0.17522588,0.18883519,-0.2635034,0.1256769,-0.2381962,-0.363585,-0.025925193
143,-0.3069949,0.20580925,-0.019280631,0.06609094,0.48058453,-0.1537374,-0.025835164,-0.013282294,0.15751725,0.12796226,0.3875986,-0.16182517,0.14208084,0.032943092,0.19072808,0.24403481,0.47284788,0.16307893,0.11378934,0.32490543,0.08242637,-0.06814575,-0.17278768,-0.014147813,0.10803831,0.19193068,0.3243154,0.4253322,0.3786882,-0.17519785,0.18885635,-0.26431957,0.12608348,-0.23796864,-0.36183774,-0.025797876
144,-0.3068788,0.20980738,-0.019642914,0.06427965,0.4804611,-0.15421294,-0.026990812,-0.01075294,0.1564039,0.12780029,0.38664743,-0.16273347,0.14147536,0.03897542,0.18993837,0.24292988,0.47324172,0.16346906,0.11233667,0.32613528,0.079836346,-0.07082598,-0.17450544,-0.013741655,0.10582683,0.19222161,0.32358658,0.42592028,0.3784167,-0.17697534,0.1859586,-0.26314157,0.124158725,-0.23638737,-0.36629242,-0.026554072
145,-0.30720285,0.20804107,-0.0186918,0.06415257,0.48192057,-0.15358204,-0.025959264,-0.013087853,0.15731259,0.1279794,0.38782448,-0.16263467,0.14273313,0.037251204,0.19138712,0.24305932,0.47514158,0.16368523,0.113530226,0.32642108,0.08141404,-0.07064776,-0.17100184,-0.010637458,0.10755532,0.19148219,0.327381,0.4284808,0.38240814,-0.17359504,0.18681024,-0.2643611,0.12511986,-0.23659249,-0.36321527,-0.027611364
146,-0.30827728,0.20920125,-0.018903367,0.06282124,0.48112342,-0.1545887,-0.026735596,-0.013095225,0.15651955,0.12706709,0.38659307,-0.16413818,0.14216213,0.03891638,0.19084956,0.2431205,0.4740801,0.16284005,0.11327231,0.3280271,0.080099665,-0.07219791,-0.17564218,-0.014034778,0.10628155,0.19207962,0.32676542,0.42852557,0.37808737,-0.17918034,0.18531819,-0.2633478,0.122729965,-0.23761848,-0.36759183,-0.02834721
147,-0.3097667,0.20723553,-0.018640576,0.06128199,0.48282355,-0.15274212,-0.026887458,-0.01525409,0.15625612,0.12612534,0.38826144,-0.1622105,0.14198121,0.03752648,0.19089411,0.24315353,0.47629404,0.16501832,0.11330649,0.3273243,0.080407605,-0.071281254,-0.17349158,-0.011413384,0.10654139,0.19065318,0.3282341,0.43186426,0.37984338,-0.17855825,0.18457031,-0.26473984,0.12226996,-0.23743422,-0.36715114,-0.028516402
148,-0.31205663,0.2068409,-0.019595722,0.06303599,0.4814015,-0.1549386,-0.027180046,-0.016950196,0.15588637,0.12816484,0.3859497,-0.16541784,0.1427579,0.0357969,0.191803,0.24493006,0.47356504,0.16229478,0.11534318,0.32888097,0.08147387,-0.07188041,-0.17589499,-0.013381105,0.10761936,0.19229136,0.33068398,0.43232858,0.37902784,-0.1805232,0.18518957,-0.2636428,0.12156426,-0.2388334,-0.3675219,-0.028435918
149,-0.3125943,0.20793682,-0.01956627,0.061619613,0.48423186,-0.15194425,-0.028079433,-0.015215174,0.15494664,0.12785941,0.3885962,-0.16314942,0.14152563,0.039811924,0.19063039,0.245301,0.477206,0.16389158,0.114224024,0.32754767,0.080188684,-0.071846224,-0.17385495,-0.009396887,0.10642802,0.18949716,0.3312618,0.43393692,0.38181734,-0.17850539,0.18276435,-0.26670077,0.11950929,-0.23975,-0.3635742,-0.028459951
150,-0.3127368,0.20725478,-0.01820238,0.06255495,0.481555,-0.15489104,-0.026245419,-0.016706593,0.15660991,0.12879752,0.38512528,-0.1666282,0.14415808,0.039564278,0.19330391,0.24398558,0.47525793,0.16231592,0.116282895,0.32851604,0.08107452,-0.074788965,-0.17666277,-0.012327821,0.10766914,0.19043815,0.33299428,0.43273142,0.38007954,-0.18283598,0.18260899,-0.26551047,0.11887745,-0.24188423,-0.3641483,-0.028665768
151,-0.313322,0.20836218,-0.018243259,0.061257586,0.48523158,-0.1518517,-0.026958121,-0.018556522,0.15583129,0.12908287,0.38834485,-0.1638568,0.1435434,0.04009519,0.19248083,0.24495809,0.4793454,0.1657266,0.115477346,0.33054495,0.080395654,-0.07356807,-0.17569304,-0.011867136,0.10684626,0.18993461,0.33510914,0.4346691,0.38206264,-0.18122923,0.1822521,-0.2655226,0.1187179,-0.24099837,-0.36474115,-0.028853731
152,-0.3143889,0.21071976,-0.018642198,0.059847854,0.485261,-0.15294917,-0.027767852,-0.018908478,0.1549412,0.12990274,0.38724416,-0.16557741,0.14375307,0.04108707,0.19264424,0.2453112,0.47836056,0.16563973,0.11581558,0.33129865,0.07958251,-0.07549595,-0.1768076,-0.011581846,0.10634107,0.18970422,0.33568254,0.43563953,0.3817328,-0.18223497,0.18075575,-0.26344097,0.11813586,-0.23915118,-0.3696382,-0.028170655
153,-0.31631112,0.20843753,-0.018360311,0.058254905,0.48519573,-0.1523459,-0.028154606,-0.020282228,0.15437697,0.12839909,0.38736185,-0.16479917,0.1429801,0.040388238,0.19217238,0.24428113,0.47967285,0.16691144,0.11497612,0.3289955,0.079513684,-0.0755847,-0.17659049,-0.010508716,0.106302425,0.186467,0.33576843,0.43741518,0.38077056,-0.18410058,0.1792325,-0.2654745,0.116867594,-0.23988838,-0.36871934,-0.028036142
154,-0.3176112,0.20764886,-0.018377516,0.059000228,0.48459622,-0.15333438,-0.027878406,-0.021080976,0.15447585,0.12946038,0.38624895,-0.1665516,0.14389452,0.03986158,0.1933046,0.24548112,0.47869492,0.16465151,0.1169921,0.33086932,0.082336366,-0.07428656,-0.17500184,-0.009508145,0.10900797,0.1878205,0.3399825,0.4401283,0.38207352,-0.18422998,0.18098634,-0.26529264,0.11817342,-0.24077953,-0.368148,-0.027859217
155,-0.31813803,0.20942637,-0.018360423,0.058475967,0.48489457,-0.15300371,-0.028459033,-0.019702343,0.15382934,0.1290739,0.38630915,-0.16679582,0.14321342,0.043457843,0.19253238,0.24563469,0.4801055,0.16463369,0.11628367,0.33195624,0.081452675,-0.07542469,-0.17743808,-0.011826008,0.10820516,0.18739402,0.34069517,0.43999434,0.38099575,-0.18630128,0.17975222,-0.26508364,0.11688416,-0.24165279,-0.3682037,-0.028243236
156,-0.31936112,0.20829633,-0.017659273,0.058695223,0.48400337,-0.15385401,-0.027743567,-0.021054076,0.15430437,0.12904122,0.38505748,-0.16833916,0.14406611,0.043287344,0.19347644,0.24450162,0.48074883,0.1639123,0.116600044,0.33033684,0.08099047,-0.0780191,-0.17822866,-0.0126286885,0.10813792,0.1855565,0.34163052,0.43933555,0.38239765,-0.18669756,0.17779702,-0.26577884,0.115830585,-0.24204671,-0.36572218,-0.028780788
157,-0.31971255,0.20925112,-0.017420297,0.058599394,0.4845972,-0.15363646,-0.027708571,-0.02273612,0.1542074,0.13033992,0.38461414,-0.16918758,0.14469047,0.04326723,0.19387718,0.2446618,0.4813173,0.16421808,0.11696773,0.33231032,0.0804295,-0.07882925,-0.17843542,-0.013208576,0.107730485,0.18619406,0.34328258,0.43974468,0.3836249,-0.18690418,0.17683941,-0.264822,0.11540903,-0.24136467,-0.3671402,-0.02885444
158,-0.3203051,0.20845817,-0.0167748,0.05735044,0.48550633,-0.1526,-0.027771372,-0.023582686,0.15397346,0.12951507,0.38536954,-0.16850159,0.14424384,0.04272605,0.1935046,0.24509737,0.48285353,0.16501488,0.11678546,0.3334649,0.08104547,-0.07942809,-0.17650764,-0.011754317,0.108549275,0.18603304,0.34625632,0.441711,0.3866445,-0.18481356,0.17666286,-0.2658765,0.11602986,-0.2402924,-0.36612874,-0.028862368
159,-0.32145253,0.20932484,-0.016723149,0.054278757,0.48495674,-0.15221213,-0.029027712,-0.022556536,0.15268002,0.127251,0.38461074,-0.16833441,0.14270552,0.04460797,0.19215237,0.24509321,0.48200896,0.16517504,0.11608273,0.33530465,0.080688424,-0.079686634,-0.1789486,-0.013096562,0.108096294,0.18656716,0.34616107,0.44312003,0.38293868,-0.19045155,0.17550234,-0.26554218,0.11479876,-0.24037501,-0.37223434,-0.029964909
160,-0.3222155,0.20755325,-0.015024686,0.056611504,0.48478088,-0.15255685,-0.026218887,-0.023944153,0.15515263,0.12899847,0.38404578,-0.16927391,0.14605935,0.0425061,0.19576563,0.24522872,0.4832696,0.16581742,0.119567186,0.3340891,0.083284274,-0.08029955,-0.1747378,-0.009746269,0.11103358,0.18523757,0.34971333,0.44532087,0.38700187,-0.18810481,0.17552425,-0.26611418,0.116293,-0.23954037,-0.36981657,-0.030431254
161,-0.32437316,0.20964722,-0.016336106,0.054688442,0.4855984,-0.15122099,-0.028777057,-0.02158011,0.15259507,0.12745325,0.38466462,-0.16940503,0.14293027,0.0462955,0.19270884,0.24614727,0.48416078,0.16484968,0.117335364,0.33306646,0.08009588,-0.08156801,-0.17910731,-0.012192672,0.10781225,0.18308835,0.3473372,0.44483858,0.38439968,-0.19181591,0.17146347,-0.26696,0.11273565,-0.2398393,-0.37196946,-0.03136754
162,-0.32522008,0.20886305,-0.015761107,0.057970278,0.4850287,-0.15231235,-0.027044024,-0.025348019,0.15409939,0.13146673,0.38280168,-0.17138906,0.1458612,0.04266017,0.19544311,0.24760024,0.48337367,0.16525683,0.12061747,0.33516967,0.081578694,-0.082729526,-0.17920056,-0.013204102,0.10953352,0.18450469,0.35059458,0.4447475,0.38573253,-0.19178031,0.17188805,-0.26513642,0.113111004,-0.23962097,-0.37258083,-0.03168064
163,-0.3255719,0.21060103,-0.016024273,0.056241587,0.48741728,-0.14984198,-0.028440064,-0.024090972,0.15266512,0.13105986,0.38484845,-0.16985683,0.14412458,0.04646178,0.19362,0.24835308,0.48624596,0.16650745,0.11911176,0.33598104,0.080778725,-0.08225173,-0.17956497,-0.0126282275,0.108636595,0.18253587,0.35158008,0.44592178,0.3854003,-0.19210798,0.1706531,-0.26645672,0.1117815,-0.24039866,-0.37221572,-0.03192641
164,-0.3270284,0.20768833,-0.015589478,0.055264454,0.48522857,-0.15146634,-0.028257802,-0.026739996,0.15259543,0.12983367,0.38258398,-0.1714846,0.14431868,0.04433274,0.19411364,0.24730597,0.48478958,0.16507052,0.119555674,0.3354542,0.082868144,-0.08222728,-0.18024653,-0.013176912,0.11067232,0.18109635,0.3543887,0.44732982,0.3838527,-0.19333205,0.17171295,-0.26752144,0.11171526,-0.24196091,-0.37056795,-0.03223149
165,-0.32845318,0.20716394,-0.016162215,0.05431143,0.48360732,-0.15330134,-0.029261684,-0.027060052,0.15149134,0.12848699,0.38087922,-0.17380255,0.14339818,0.04517007,0.19331156,0.24705818,0.48380193,0.16273713,0.118840404,0.3364302,0.08354389,-0.08323254,-0.18037385,-0.012941681,0.11151967,0.18098049,0.3572363,0.4488453,0.3851571,-0.19225393,0.1717951,-0.26765892,0.111954205,-0.24154551,-0.36962998,-0.032405656
166,-0.32810378,0.20892492,-0.01565655,0.052991018,0.4876728,-0.14842282,-0.029765764,-0.02615097,0.1509979,0.12854628,0.3848154,-0.16901532,0.14259686,0.050796855,0.1922146,0.24531657,0.49117208,0.16825642,0.11619599,0.3361483,0.08166766,-0.08108582,-0.1765482,-0.009149674,0.10947325,0.17754869,0.3565903,0.45146418,0.38730434,-0.19163683,0.16855423,-0.26921043,0.11042961,-0.24110365,-0.3682226,-0.032503273
167,-0.32818902,0.20933563,-0.01401189,0.056925613,0.48233786,-0.15456922,-0.026291221,-0.02975987,0.15424457,0.13294205,0.37771758,-0.17536467,0.14842337,0.04833507,0.19782478,0.2433419,0.48651332,0.16697107,0.12071257,0.3385244,0.08353132,-0.08552411,-0.18069054,-0.014555488,0.1118597,0.17979154,0.35809678,0.4486198,0.38307253,-0.1979469,0.168624,-0.26315442,0.1102773,-0.2410675,-0.37353522,-0.031719748
168,-0.33107457,0.21052597,-0.017078899,0.053465646,0.48724422,-0.14942172,-0.030998277,-0.028727565,0.14970545,0.13102081,0.38252333,-0.17199491,0.143218,0.05070005,0.19264762,0.24613936,0.490495,0.16800144,0.117116004,0.33814478,0.08082494,-0.08208908,-0.17714214,-0.008746128,0.10873731,0.17744695,0.35853702,0.45392486,0.38804117,-0.19288534,0.16516462,-0.26641014,0.108276814,-0.23771113,-0.37211636,-0.030752763
169,-0.33237782,0.20857471,-0.0169259,0.055178914,0.48339456,-0.15450661,-0.029870337,-0.030971423,0.1505352,0.13203306,0.37778893,-0.17917629,0.14528418,0.04759879,0.19500604,0.24595398,0.4862519,0.16192654,0.11958297,0.33873543,0.08311382,-0.08418578,-0.17829691,-0.010360088,0.1112984,0.17791438,0.36254597,0.45378485,0.38883284,-0.19328146,0.16618773,-0.26564497,0.10914665,-0.23839775,-0.36969227,-0.029064888
170,-0.3317893,0.20687301,-0.015650114,0.052453384,0.48589805,-0.1503283,-0.03035055,-0.031637978,0.15004343,0.12823802,0.38127872,-0.1745194,0.1429034,0.04937657,0.19246331,0.24518548,0.49191537,0.16656564,0.11642837,0.34039217,0.081887916,-0.08250378,-0.1798444,-0.013045714,0.10967595,0.1757759,0.36286125,0.45424765,0.38673776,-0.19605546,0.16505572,-0.26818648,0.107313514,-0.24062961,-0.3672722,-0.028251806
171,-0.33039567,0.20733303,-0.013393649,0.054478567,0.48457974,-0.1515831,-0.027564188,-0.032879725,0.15262552,0.13019471,0.3791831,-0.17588314,0.1462878,0.049622845,0.19551253,0.24574313,0.49174044,0.16739517,0.119737044,0.34486422,0.08410181,-0.083917476,-0.18128902,-0.016203733,0.112080574,0.17879082,0.36631018,0.45376062,0.38547572,-0.19932523,0.16617951,-0.26554167,0.107850894,-0.24229944,-0.36837682,-0.027870888
172,-0.33198816,0.20962302,-0.014563287,0.054351356,0.48585758,-0.1507293,-0.02908997,-0.032105718,0.15100606,0.13164714,0.37927204,-0.17691037,0.14528082,0.050424036,0.1944056,0.24896759,0.49111554,0.16642402,0.120533586,0.34519568,0.08261127,-0.08573399,-0.18091795,-0.0135331685,0.11096981,0.17841165,0.36680257,0.45509902,0.3881231,-0.19785386,0.16306728,-0.26504108,0.10659591,-0.24027787,-0.3701596,-0.028395979
173,-0.33411968,0.20796278,-0.014043762,0.05219912,0.48642483,-0.1489127,-0.029647231,-0.03223361,0.15008873,0.12920804,0.37999234,-0.17636299,0.14370401,0.050357796,0.19319859,0.24835564,0.49299785,0.1659733,0.11943894,0.3412386,0.08119871,-0.08663769,-0.18017977,-0.011684019,0.109725416,0.17405204,0.3658719,0.45549482,0.38985756,-0.19854946,0.15918009,-0.26863787,0.10450477,-0.24131718,-0.36640525,-0.02917108
174,-0.33475307,0.20835862,-0.012839439,0.052538812,0.48485506,-0.15022624,-0.028274817,-0.032897245,0.15116964,0.13008358,0.37760878,-0.17819665,0.14571759,0.050072096,0.19528683,0.2485243,0.4914468,0.16515289,0.122147106,0.34152123,0.08266576,-0.08802123,-0.18155393,-0.012924385,0.111349404,0.17429894,0.36711487,0.45574212,0.38832033,-0.2017267,0.15841158,-0.26659888,0.1040646,-0.24151038,-0.36814803,-0.02937278
175,-0.3353363,0.21047813,-0.013716379,0.052290555,0.48719874,-0.14802827,-0.029688474,-0.032606736,0.14976664,0.13134168,0.37923077,-0.17661053,0.14458953,0.0512669,0.19396202,0.2531323,0.49191725,0.16573255,0.12357363,0.34674093,0.084441304,-0.08591843,-0.18154202,-0.012677229,0.112799145,0.17698509,0.3708152,0.4591678,0.38778803,-0.20178387,0.16005902,-0.26460457,0.10475245,-0.24105473,-0.3712975,-0.029402237
176,-0.33466136,0.20692006,-0.010278933,0.0510446,0.4875887,-0.14604688,-0.027146636,-0.034903783,0.15170665,0.13057847,0.3796452,-0.174702,0.14594342,0.050329395,0.19551265,0.2493328,0.49617216,0.16863637,0.1229343,0.34313253,0.08511935,-0.08704401,-0.17880003,-0.011762237,0.113823034,0.17104875,0.3714252,0.4590523,0.38856828,-0.2028826,0.15807672,-0.26772577,0.10499116,-0.24204215,-0.36682647,-0.029917471
177,-0.33674908,0.20870656,-0.011852124,0.05049621,0.48468637,-0.14849399,-0.029345501,-0.033948764,0.14947057,0.13039532,0.37574342,-0.17910731,0.14411396,0.05196594,0.1936488,0.2503499,0.49192214,0.1637146,0.122524835,0.34422773,0.08333203,-0.089825556,-0.18302988,-0.014008676,0.11227221,0.17218857,0.37068862,0.45846635,0.38667852,-0.20628925,0.15509,-0.26614824,0.10258243,-0.24131823,-0.37017635,-0.030474143
178,-0.33635575,0.20943677,-0.0109046595,0.05093432,0.48682147,-0.14676553,-0.02839077,-0.03535721,0.15022342,0.13192418,0.37703323,-0.17827797,0.14547719,0.05198758,0.19473071,0.25171533,0.49430466,0.16496609,0.12411593,0.34682405,0.084996045,-0.08917469,-0.17966023,-0.011580845,0.11407125,0.1730539,0.37514272,0.4609798,0.39137062,-0.20221916,0.15559646,-0.2652123,0.10411944,-0.23982127,-0.3684435,-0.030499125
