Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
115,-0.1366827,-0.24329835,0.08030149,-0.12586258,-0.3546679,0.50275505,0.10932824,0.10165232,0.04736936,-0.18941863,0.085319065,0.2547354,0.17241555,-0.12598616,0.23093845,-0.09445784,0.3365801,-0.38180897,0.18736044,0.001553849,0.19250889,-0.10467348,0.16839804,-0.7021275,0.1694429,-0.0071256794,0.15590595,0.08102343,0.16232227,-0.673543,0.13534364,-0.040484514,0.09420847,0.3359953,0.14365801,0.04711072
116,-0.13693447,-0.24306618,0.07730848,-0.1319798,-0.35585633,0.50525874,0.10645048,0.09864677,0.043397248,-0.1937004,0.08958239,0.26008028,0.17044878,-0.129771,0.23057033,-0.0923393,0.34465933,-0.37506348,0.1878163,0.0036574136,0.19277832,-0.101929836,0.17252971,-0.7002338,0.16640605,-0.0071352446,0.153036,0.082863756,0.16355175,-0.6726682,0.13491912,-0.039367136,0.0930452,0.33768526,0.14653453,0.048341453
117,-0.13582931,-0.24465977,0.076596335,-0.13857277,-0.36365932,0.50235224,0.10510688,0.095815524,0.039746996,-0.1977416,0.08618036,0.25911644,0.16839369,-0.13214569,0.23096538,-0.09122383,0.34327918,-0.37734285,0.18637179,0.004285567,0.19113976,-0.1017732,0.1684622,-0.70603526,0.16235964,-0.0044956515,0.14919911,0.07981298,0.15914097,-0.67781377,0.1325946,-0.040200736,0.090690605,0.335335,0.14196876,0.05047285
118,-0.13312817,-0.247692,0.07755731,-0.1393219,-0.3626609,0.50496614,0.10468419,0.10211641,0.038086597,-0.1899973,0.08964862,0.2627317,0.17320886,-0.12377557,0.23754291,-0.08655765,0.34828508,-0.37280744,0.19123322,0.010351803,0.19591384,-0.102299355,0.17182603,-0.7020209,0.16494969,-0.009763782,0.15204598,0.08340667,0.16231975,-0.6727559,0.13558498,-0.045365848,0.09257391,0.34100643,0.14603159,0.049988378
119,-0.1331348,-0.24733126,0.07558363,-0.14407389,-0.37064502,0.49928838,0.10367377,0.10059647,0.0353779,-0.19490302,0.08792671,0.26139972,0.17193836,-0.13312432,0.23731522,-0.08788233,0.34679574,-0.37759864,0.19018312,0.004658784,0.19435938,-0.10472268,0.16889437,-0.707792,0.16189167,-0.0017297943,0.14928505,0.08219882,0.15628032,-0.6790473,0.13398314,-0.039545022,0.09119226,0.33892056,0.14106636,0.04849885
120,-0.13259847,-0.24405298,0.074740164,-0.1463686,-0.37282977,0.49751142,0.10114869,0.10895163,0.03209291,-0.19479714,0.090707555,0.26357487,0.17244856,-0.13079186,0.23862477,-0.08685348,0.3518018,-0.37406102,0.19176032,0.00711576,0.19572711,-0.10848973,0.17577907,-0.69983447,0.16315068,-0.005005898,0.15076098,0.08556386,0.16410294,-0.6707258,0.13466051,-0.039256882,0.09050536,0.3427845,0.153171,0.04559493
121,-0.13077424,-0.25002524,0.07547979,-0.15057081,-0.37627947,0.4957316,0.102407806,0.10415046,0.03121863,-0.19828187,0.09025403,0.26257324,0.17367606,-0.13345818,0.24312131,-0.088462226,0.3549139,-0.37383026,0.19487531,0.0088394,0.19855657,-0.109517604,0.17588967,-0.70383614,0.16244817,-0.002349678,0.1502561,0.087165855,0.16132654,-0.6758012,0.13428026,-0.039839398,0.08997033,0.34369165,0.14938186,0.043949135
122,-0.13071539,-0.2531638,0.07536333,-0.1548628,-0.37754032,0.49774963,0.10174394,0.10711973,0.027590148,-0.19845504,0.09260317,0.2651181,0.17474969,-0.12704046,0.24692391,-0.086003795,0.35891098,-0.3736279,0.1953772,0.010251429,0.19892947,-0.10757991,0.17532778,-0.7096416,0.1590885,-0.0036264772,0.14699319,0.0876893,0.16029634,-0.6817784,0.1315033,-0.037165415,0.08736485,0.34225944,0.14884904,0.04375001
123,-0.12990932,-0.25195637,0.07454592,-0.15747133,-0.3817287,0.49386188,0.09997983,0.1067744,0.024305046,-0.2014838,0.09316075,0.26494455,0.17357603,-0.12958568,0.24734649,-0.087253965,0.36289257,-0.3728146,0.19444196,0.009630417,0.19779503,-0.10919248,0.1792118,-0.70978963,0.156765,-0.0048129363,0.14475243,0.08874863,0.16522464,-0.6806721,0.1311443,-0.032887988,0.08642755,0.34496954,0.15368173,0.043526474
124,-0.12550637,-0.2567046,0.07750339,-0.15928936,-0.38783097,0.4888362,0.10164074,0.101630755,0.02452617,-0.20033915,0.09021116,0.26288354,0.17720571,-0.13256346,0.25333303,-0.089532286,0.36265883,-0.37454262,0.19681597,0.008914587,0.19989996,-0.11269569,0.1770572,-0.7156658,0.15652351,-0.004597363,0.14471833,0.08761812,0.1635125,-0.684456,0.13316153,-0.03089853,0.08843922,0.34582868,0.15036958,0.042761587
125,-0.12421026,-0.25102323,0.07619599,-0.16101533,-0.3909419,0.4869305,0.097391285,0.10839095,0.019450994,-0.19885771,0.09337746,0.26672173,0.17720792,-0.12942393,0.25366887,-0.08716052,0.36784708,-0.3709299,0.19510812,0.008810992,0.19813862,-0.11439312,0.18203895,-0.71205884,0.15314512,-0.008386849,0.14142889,0.090749614,0.17034352,-0.67975444,0.13218592,-0.026800137,0.0868817,0.3473812,0.16083755,0.044345845
126,-0.1237333,-0.25674933,0.074582,-0.16785605,-0.3939887,0.48416534,0.09708309,0.10709651,0.017079897,-0.19990607,0.09316048,0.26436645,0.1791073,-0.12824592,0.25848752,-0.089362115,0.36985606,-0.37453923,0.19616999,0.009580197,0.1989828,-0.11897286,0.18360628,-0.7165143,0.15399718,-0.0072315386,0.14255334,0.09297347,0.17277539,-0.68225133,0.13096502,-0.032755736,0.085859716,0.35057285,0.16125575,0.04347832
127,-0.12111467,-0.25853047,0.075530276,-0.16950859,-0.39546642,0.48323816,0.096188135,0.105016045,0.014398383,-0.1978699,0.096786276,0.26742402,0.18194626,-0.12640144,0.26305306,-0.085351236,0.37600622,-0.37223062,0.19730411,0.00922895,0.19996569,-0.1157161,0.18438648,-0.72202307,0.15077291,-0.0042519863,0.1395681,0.09548848,0.17255327,-0.6874414,0.13179857,-0.027971443,0.08687833,0.35078415,0.16024247,0.045108538
128,-0.11560168,-0.25774422,0.078414224,-0.1719881,-0.40252736,0.4772202,0.09597725,0.10633796,0.013368468,-0.20049423,0.094052024,0.26555672,0.18356048,-0.12617253,0.2662963,-0.085515276,0.3767344,-0.3715654,0.19838561,0.012382608,0.20091279,-0.11990291,0.18605946,-0.71983963,0.15032996,-0.004063092,0.13932642,0.09850811,0.17540582,-0.6842333,0.1322827,-0.03060907,0.086694725,0.35196877,0.16560748,0.04865419
129,-0.11795093,-0.25811762,0.07434063,-0.17217262,-0.4052846,0.47421476,0.09041757,0.10716004,0.0068879477,-0.19993728,0.09754329,0.26882747,0.18200377,-0.12766182,0.2658152,-0.08460089,0.38234675,-0.3715972,0.19557403,0.01054318,0.19794388,-0.120911546,0.1895123,-0.7216811,0.1473586,-0.0049475515,0.1364984,0.10263803,0.17860433,-0.68381906,0.13214086,-0.027138345,0.08634225,0.35470435,0.17053896,0.050647132
130,-0.11547091,-0.2598335,0.07635444,-0.17690776,-0.40999013,0.4702353,0.09215126,0.10723704,0.006320312,-0.20534241,0.09768514,0.26910153,0.18359272,-0.12971784,0.26962325,-0.08685129,0.38471073,-0.37388864,0.19627865,0.010410293,0.19836323,-0.12399877,0.19035716,-0.72678304,0.14658365,-0.000603459,0.13586211,0.105422206,0.17831928,-0.6876133,0.13233313,-0.0262594,0.08658507,0.3559218,0.17046735,0.049563795
131,-0.11510807,-0.26034403,0.07612574,-0.17555463,-0.41066,0.46863553,0.09083044,0.107015856,0.0042202226,-0.20498726,0.10258789,0.2722809,0.18704031,-0.12866303,0.27391556,-0.084951945,0.39318097,-0.37067243,0.19846497,0.008892042,0.20044982,-0.12220879,0.19341628,-0.7305759,0.14436747,0.0006207117,0.13374847,0.111601986,0.17883924,-0.6920971,0.13328315,-0.020938538,0.08777282,0.35718086,0.17115949,0.04600981
132,-0.1151472,-0.26347163,0.07619382,-0.17923546,-0.41851118,0.4603822,0.08831097,0.10769383,0.00040643546,-0.21018703,0.09913645,0.26933584,0.18569086,-0.1277914,0.27569914,-0.086211175,0.39424595,-0.3724821,0.19776364,0.015512029,0.19960544,-0.12659068,0.19521777,-0.73004144,0.1441317,-0.0015220181,0.13359246,0.11654028,0.18252668,-0.6888403,0.13323148,-0.024569243,0.08723302,0.36007637,0.17890358,0.04281928
133,-0.11482643,-0.26511347,0.07631829,-0.17996667,-0.42215633,0.4587657,0.086740755,0.10904172,-0.0030287788,-0.20924106,0.100552134,0.27070743,0.18851374,-0.12100461,0.27998504,-0.08331754,0.40007567,-0.3722864,0.19699474,0.013953001,0.19872858,-0.12406253,0.1966884,-0.73762083,0.13984843,0.0011066851,0.12931895,0.11947004,0.18564318,-0.6955715,0.1306371,-0.023860386,0.085225,0.3600261,0.17862283,0.039389547
134,-0.1124395,-0.26768804,0.078269154,-0.18266538,-0.42841712,0.45380464,0.08598089,0.10843875,-0.0056154327,-0.21167262,0.09987383,0.27284536,0.18952344,-0.12060653,0.2833962,-0.08383905,0.4029222,-0.37311652,0.1957731,0.016047988,0.19715643,-0.12689768,0.19785243,-0.7418762,0.13761252,0.002138627,0.12709309,0.122311324,0.18855242,-0.6964658,0.13133974,-0.020505223,0.08590006,0.36065954,0.18461569,0.03810113
135,-0.10974354,-0.2677293,0.07920586,-0.18436633,-0.42969656,0.44917992,0.08877189,0.10497249,-0.0033248265,-0.21655472,0.10403658,0.274205,0.19458073,-0.12789503,0.2896226,-0.09027271,0.4111341,-0.37196782,0.20029068,0.01313915,0.20121247,-0.13228899,0.20476794,-0.74427515,0.14032608,0.0032023015,0.12986837,0.13039759,0.19255865,-0.6980474,0.13531688,-0.020501016,0.08991373,0.36636522,0.18669367,0.03471858
136,-0.10866979,-0.26495108,0.07867841,-0.18802269,-0.43720427,0.44400936,0.083861865,0.10959771,-0.0091225775,-0.21888085,0.10415203,0.27844095,0.19385277,-0.123413466,0.2903543,-0.087390594,0.41559404,-0.37115273,0.19660202,0.016020406,0.19730386,-0.1330661,0.20776959,-0.74545634,0.13535756,0.003541234,0.12480712,0.1350312,0.19869454,-0.6963919,0.1341008,-0.015109985,0.08842973,0.3653648,0.19925195,0.032574173
137,-0.10566551,-0.26449904,0.08100112,-0.19057791,-0.44716275,0.43594703,0.082236566,0.115760356,-0.011654228,-0.21953484,0.10136768,0.27998936,0.19633982,-0.12154186,0.29356942,-0.08614726,0.4133831,-0.37715018,0.19384435,0.015203152,0.19418526,-0.13806412,0.20511717,-0.75136805,0.13259254,0.0073074917,0.12191202,0.13819058,0.19855773,-0.6971771,0.13397424,-0.010617757,0.08835031,0.36488926,0.20448844,0.032644656
138,-0.10547577,-0.27411193,0.08144216,-0.19111596,-0.4458825,0.43748376,0.08306372,0.108696274,-0.011464956,-0.21822004,0.1076873,0.28769538,0.20372182,-0.12068148,0.3036331,-0.089233756,0.42372748,-0.37359715,0.19873723,0.016968425,0.19869857,-0.14115635,0.20979083,-0.75721556,0.13413727,0.0028882674,0.12330382,0.14873587,0.20097181,-0.6998435,0.13591796,-0.015631348,0.090471365,0.37244636,0.20564318,0.033063766
139,-0.10880755,-0.2756914,0.07813462,-0.19392042,-0.4532405,0.4327269,0.07922375,0.108480304,-0.016504716,-0.22206825,0.10731576,0.28928697,0.20315965,-0.122325726,0.3036487,-0.0892861,0.4270456,-0.37877744,0.19252624,0.011227157,0.19191247,-0.14107682,0.21012896,-0.7691461,0.12731643,0.013658458,0.11623199,0.15093115,0.20211005,-0.7089641,0.1322001,-0.013097238,0.08748989,0.3719966,0.20487474,0.03465053
140,-0.106434785,-0.27236366,0.0804456,-0.19225784,-0.45711344,0.43082005,0.07802033,0.11283835,-0.017478561,-0.22235745,0.11002054,0.29474634,0.20858747,-0.11535811,0.3096024,-0.08791168,0.43394855,-0.37570232,0.19375251,0.011822625,0.192974,-0.14215761,0.21287647,-0.7735915,0.12341197,0.011477282,0.11223124,0.16017325,0.20373315,-0.71249384,0.1324951,-0.009707026,0.08860132,0.3721362,0.2124877,0.03638419
141,-0.1014629,-0.2748272,0.08365835,-0.19916995,-0.46441466,0.42218566,0.08277589,0.11564767,-0.013848814,-0.22888395,0.10472266,0.28878444,0.21320356,-0.11533032,0.31682664,-0.0966222,0.4298702,-0.38413933,0.19543944,0.015605114,0.19428137,-0.15556267,0.213692,-0.7771334,0.12741627,0.0052649635,0.11622719,0.16850245,0.2066777,-0.709661,0.13457406,-0.019432755,0.09112731,0.3786035,0.21954492,0.039561324
142,-0.10784764,-0.27139068,0.07895835,-0.19465652,-0.46457222,0.42284638,0.075438105,0.11668264,-0.02128848,-0.22831744,0.11299067,0.297966,0.21303889,-0.1107347,0.3164294,-0.09028675,0.44209334,-0.37984514,0.19053017,0.012065399,0.18920358,-0.14819331,0.217476,-0.7876208,0.11798077,0.0150762,0.10645565,0.1742013,0.20879427,-0.7209088,0.13415317,-0.007573585,0.0918601,0.37650466,0.22269253,0.042456374
143,-0.10723825,-0.27821124,0.0801572,-0.1999569,-0.47173178,0.4126724,0.077387206,0.1119982,-0.021046942,-0.23456265,0.10827934,0.2917905,0.21451135,-0.11314144,0.32169867,-0.09696549,0.43936703,-0.38849303,0.19046682,0.018837022,0.18859318,-0.1580854,0.21812508,-0.7928,0.120541,0.0111716455,0.10878156,0.18414351,0.21247163,-0.71862996,0.13504219,-0.016148029,0.09322178,0.38510588,0.22943397,0.04471454
144,-0.1064283,-0.27445996,0.081637844,-0.19631852,-0.47161022,0.41248173,0.07653182,0.113501005,-0.022011705,-0.23509045,0.11562293,0.29955748,0.21877964,-0.11153368,0.3262633,-0.094341844,0.44851965,-0.38559106,0.19049422,0.017209504,0.18832141,-0.15684393,0.22262274,-0.799917,0.11566607,0.016858403,0.10347847,0.19250451,0.21552749,-0.7247892,0.13877338,-0.0054719374,0.09778451,0.38580877,0.23504022,0.045192454
145,-0.10400923,-0.27955413,0.08563236,-0.20118363,-0.47727162,0.40745917,0.07940294,0.10918638,-0.021420907,-0.23828922,0.11391269,0.29896814,0.22278692,-0.10903171,0.33342627,-0.095914796,0.44990465,-0.39118478,0.19044268,0.022156354,0.18766226,-0.16045223,0.22586411,-0.80610967,0.11607441,0.02170066,0.10346348,0.19973911,0.22429803,-0.7254491,0.1401637,-0.007421832,0.09950672,0.3911045,0.24263419,0.045352586
146,-0.107607074,-0.27586287,0.08299385,-0.20842345,-0.48075923,0.40522307,0.07778384,0.11494194,-0.024037758,-0.24372719,0.11598072,0.30200362,0.22331925,-0.107740805,0.33546865,-0.09888885,0.45248944,-0.39769748,0.1859786,0.02106631,0.18256184,-0.16549538,0.22988181,-0.8134773,0.11264459,0.025637485,0.09954045,0.20534956,0.23266476,-0.72709733,0.13964261,-0.0046115075,0.09912769,0.3938011,0.2524077,0.04472495
147,-0.107000455,-0.27180403,0.08407165,-0.20755275,-0.48257977,0.40438062,0.0774056,0.11523921,-0.023060627,-0.2457131,0.120130695,0.3075201,0.22902647,-0.106800005,0.34154946,-0.10104158,0.45929176,-0.3966675,0.1870702,0.01881498,0.1831793,-0.16721253,0.23347692,-0.8207457,0.10879309,0.02569474,0.094863266,0.21460989,0.23648635,-0.7322749,0.14086579,4.287169e-05,0.10044763,0.3966332,0.2561821,0.044068933
148,-0.10482872,-0.27443686,0.088282414,-0.20755914,-0.48909116,0.3977991,0.07995714,0.110275425,-0.020652182,-0.24673414,0.11775964,0.30556014,0.23490877,-0.10902459,0.3492125,-0.104934186,0.45838386,-0.40478122,0.1872082,0.01799018,0.18253383,-0.17184085,0.23381403,-0.8312593,0.10817672,0.03148966,0.093269944,0.22067004,0.24178044,-0.73655653,0.14201856,-0.0010982249,0.101694085,0.40194827,0.25640383,0.044001624
149,-0.11189412,-0.2742421,0.083109215,-0.2127545,-0.4881774,0.39874837,0.074809276,0.11160229,-0.025481716,-0.2505208,0.12437604,0.31388935,0.23427495,-0.10577878,0.351586,-0.10690779,0.46462357,-0.40702227,0.18376571,0.022376973,0.17861597,-0.1739136,0.23828241,-0.83807224,0.10372609,0.025737697,0.08804969,0.23045698,0.25156182,-0.73692656,0.14214742,0.0043782447,0.10182389,0.40835887,0.27006277,0.044065014
150,-0.1131101,-0.27677834,0.08625698,-0.21348092,-0.4940396,0.39282063,0.07512314,0.10638115,-0.025183238,-0.25161695,0.1228392,0.3137746,0.23802899,-0.10533403,0.35787928,-0.10831823,0.46411702,-0.41532564,0.18188438,0.023689734,0.17592834,-0.17395264,0.23738684,-0.8508435,0.101894684,0.033889636,0.08508465,0.23294471,0.25907466,-0.7431799,0.14285272,0.0069437167,0.10251067,0.41306326,0.27142292,0.044242904
151,-0.1108056,-0.27024502,0.09076291,-0.21533602,-0.49818617,0.38982317,0.07594763,0.10843207,-0.023288554,-0.25379735,0.12369605,0.31683698,0.24350089,-0.10043099,0.36462736,-0.108373456,0.46626455,-0.4183843,0.18162064,0.024712963,0.17522447,-0.17410241,0.23894855,-0.85908467,0.097206764,0.037241105,0.07949177,0.24004146,0.26587895,-0.74792176,0.14370237,0.011523137,0.10360357,0.41522667,0.27562755,0.04449849
152,-0.11427639,-0.2660381,0.088512674,-0.22057924,-0.4956764,0.38838923,0.07652454,0.10777654,-0.022216234,-0.25919542,0.12932944,0.31741104,0.24641015,-0.10276811,0.3694261,-0.113666885,0.47198096,-0.4220044,0.18257797,0.024392901,0.17520851,-0.17658165,0.2449132,-0.86598486,0.09687501,0.036123436,0.078338236,0.2508839,0.2753721,-0.75011784,0.144791,0.009531635,0.10511239,0.4257587,0.27858907,0.045136984
153,-0.11507182,-0.26306066,0.08949584,-0.22633755,-0.50112015,0.3831399,0.07544594,0.104830265,-0.021927902,-0.2642794,0.12871388,0.31846035,0.2481177,-0.10490393,0.37321845,-0.11633169,0.4720748,-0.42890325,0.17880492,0.025364904,0.17047954,-0.17762208,0.24647474,-0.87559676,0.09239806,0.04315747,0.072588086,0.2548663,0.28463906,-0.75505346,0.14437747,0.015791954,0.104995325,0.42940128,0.28432912,0.045315545
154,-0.112669006,-0.2609562,0.09324251,-0.22891222,-0.49992773,0.38215196,0.07835939,0.10191364,-0.01822432,-0.26593277,0.13304684,0.3216151,0.25447318,-0.103972495,0.38202918,-0.11913033,0.47486395,-0.43293616,0.18102267,0.028934672,0.1718765,-0.17905095,0.24891198,-0.8841127,0.09130198,0.042826958,0.070476584,0.2670726,0.29162052,-0.7574994,0.14755002,0.01701863,0.10898823,0.4380653,0.28565344,0.044730224
155,-0.11643452,-0.25463596,0.091199815,-0.23713304,-0.49986207,0.38048166,0.07713566,0.10117551,-0.018222528,-0.2720549,0.13648552,0.3229365,0.25532472,-0.10481026,0.38459867,-0.12129492,0.47908208,-0.43841088,0.176903,0.028058322,0.16676278,-0.17633261,0.2548175,-0.8933751,0.088662036,0.053444304,0.066901885,0.26992416,0.30631012,-0.763193,0.14733537,0.020209692,0.10936992,0.44495702,0.29055822,0.04573072
156,-0.11336799,-0.25315776,0.09389292,-0.24124724,-0.50162077,0.3763005,0.07859304,0.09662906,-0.014138136,-0.27448907,0.13732581,0.32475454,0.260304,-0.106895246,0.39261433,-0.1286451,0.47701037,-0.44369233,0.17790541,0.033967894,0.16664349,-0.18196568,0.25328553,-0.90165466,0.08538841,0.04556925,0.0622304,0.28212073,0.3111475,-0.7645404,0.15118003,0.029330797,0.114696056,0.45269483,0.2993575,0.04616366
157,-0.114734836,-0.24643591,0.093922816,-0.2466424,-0.50229126,0.3752432,0.076715484,0.09413896,-0.0135900155,-0.27710834,0.14156684,0.33031172,0.26404592,-0.10504213,0.39754814,-0.13052218,0.48249957,-0.44675615,0.17449704,0.032879703,0.16244885,-0.17676084,0.2585007,-0.91161144,0.083078064,0.058144636,0.0588599,0.28435642,0.3276458,-0.7705896,0.14938293,0.03360094,0.11348092,0.46064445,0.30659837,0.04687309
158,-0.11528103,-0.2441471,0.092908934,-0.25038645,-0.50023794,0.3737095,0.07685833,0.09004395,-0.010885329,-0.27871132,0.14598396,0.33270314,0.26910174,-0.10652014,0.40485573,-0.13790171,0.48356822,-0.45215666,0.17560974,0.03449086,0.16241328,-0.17862985,0.25873393,-0.92161894,0.08181092,0.056778345,0.056535155,0.29667974,0.33458453,-0.7745306,0.15111499,0.035464514,0.11729204,0.4731204,0.30884874,0.04801741
159,-0.11474885,-0.23987232,0.093018204,-0.25967032,-0.5027136,0.3688817,0.07688183,0.0870154,-0.008558782,-0.28356376,0.146511,0.3334166,0.27126208,-0.10961597,0.40909922,-0.14415902,0.48383665,-0.4590587,0.1723059,0.035054013,0.15782113,-0.1773754,0.26191345,-0.93017817,0.081828445,0.06345068,0.055717178,0.30089876,0.3485911,-0.77829075,0.15113114,0.037683748,0.1194549,0.48302582,0.31624606,0.04822415
160,-0.11246233,-0.23626624,0.092519455,-0.26612645,-0.5016172,0.3677637,0.07649255,0.084679976,-0.0056269886,-0.2857179,0.15037702,0.33775958,0.27583832,-0.109964944,0.4147334,-0.14957772,0.48646134,-0.46162412,0.17146578,0.03500565,0.1560518,-0.17677256,0.26484734,-0.93757087,0.07841188,0.06430813,0.051522393,0.31118155,0.35777435,-0.78330386,0.15342952,0.042981878,0.12444229,0.49159604,0.3187332,0.047126096
161,-0.11142166,-0.22992156,0.09218283,-0.2728214,-0.50077677,0.36619866,0.07571204,0.0846634,-0.0033021965,-0.2875925,0.15445454,0.3424112,0.27966082,-0.10918787,0.41881043,-0.1529736,0.48982435,-0.46502945,0.1684733,0.03164722,0.15225345,-0.17209493,0.26842162,-0.9462416,0.07722919,0.07246604,0.05006791,0.3155672,0.36839625,-0.79101235,0.15479371,0.043342914,0.1284649,0.4999565,0.3171956,0.0491808
162,-0.10846381,-0.22988097,0.09183855,-0.27925378,-0.5020762,0.3617195,0.075429246,0.0819719,-0.00064526964,-0.28888038,0.15466258,0.34269294,0.28178596,-0.112281986,0.42219406,-0.15951651,0.48694497,-0.47244623,0.16483371,0.030986937,0.1475582,-0.17165156,0.26988655,-0.95212084,0.0774523,0.0717568,0.05031506,0.32366496,0.3796769,-0.7924598,0.1550922,0.040871967,0.13218698,0.5120805,0.32223928,0.051302712
163,-0.105204254,-0.23110604,0.091259606,-0.2871071,-0.5017839,0.35920152,0.0753591,0.07976053,0.0025636936,-0.29064086,0.1563932,0.3460341,0.28513193,-0.11330451,0.42655295,-0.16649434,0.48665372,-0.47517976,0.16331235,0.03132009,0.14521156,-0.17381682,0.27197754,-0.9567526,0.07507538,0.06935462,0.04817597,0.33312917,0.3870865,-0.796456,0.15939662,0.04631937,0.14031047,0.5189251,0.32728818,0.05355999
164,-0.10688655,-0.22761802,0.087762736,-0.28990474,-0.49892977,0.35831466,0.07195483,0.080946736,0.0023450013,-0.28879312,0.16227023,0.3520361,0.28689092,-0.113579094,0.42765504,-0.1684221,0.48858568,-0.4794148,0.15758626,0.024045872,0.13869093,-0.16808426,0.27396974,-0.96526283,0.075897925,0.07871041,0.04948704,0.33190164,0.39658308,-0.80551773,0.16216174,0.04620399,0.1459554,0.52538186,0.32507664,0.05470897
165,-0.10477913,-0.23108062,0.08584624,-0.29577404,-0.49905732,0.35449114,0.070424244,0.07712321,0.004494428,-0.28946626,0.16309896,0.3539708,0.28886297,-0.11553314,0.43001148,-0.17505807,0.4883694,-0.4814241,0.15469733,0.023439433,0.13513409,-0.16964555,0.27819195,-0.9676578,0.07400895,0.07743194,0.048140332,0.33974594,0.4070058,-0.8086624,0.16510737,0.051709678,0.15291555,0.53220767,0.33206186,0.055646446
166,-0.099082075,-0.23728241,0.08912831,-0.29743257,-0.4999131,0.35056785,0.071877286,0.0737375,0.0081857545,-0.28756386,0.16162607,0.35456723,0.29166773,-0.11494158,0.4333877,-0.1778929,0.48549122,-0.48638272,0.15143777,0.024950378,0.1314329,-0.16863519,0.27977893,-0.97186923,0.073028654,0.07921547,0.04892924,0.34893948,0.41130808,-0.8122945,0.1673962,0.0445866,0.15963931,0.5391385,0.32334074,0.056028992
167,-0.097614974,-0.23817328,0.087166265,-0.30198607,-0.49752292,0.3502283,0.06983487,0.07599726,0.008761997,-0.28695822,0.16481775,0.35968554,0.2918919,-0.11330333,0.4329126,-0.17880419,0.48710006,-0.4876252,0.14526923,0.022272151,0.12503394,-0.16593988,0.2855727,-0.9734161,0.072023466,0.085859306,0.05013238,0.35092357,0.4211836,-0.8173621,0.17036368,0.04553221,0.16668521,0.54122365,0.32656306,0.056586634
168,-0.093484476,-0.24034265,0.08686095,-0.30548617,-0.496157,0.34900245,0.069576405,0.0777341,0.011531212,-0.28611434,0.16623312,0.36326358,0.29435748,-0.11274977,0.43442377,-0.1817466,0.48661408,-0.48900673,0.14138012,0.020071136,0.12095848,-0.16600311,0.28999916,-0.97419304,0.07070043,0.088306785,0.050632186,0.3556061,0.43023127,-0.82114625,0.17332807,0.049519394,0.17357005,0.5437354,0.33214116,0.05724574
169,-0.08936773,-0.24461597,0.08786495,-0.30690008,-0.49515283,0.3466017,0.071597174,0.07799096,0.016690623,-0.28391325,0.16582952,0.3640306,0.2986249,-0.11588786,0.4385354,-0.18707919,0.48106137,-0.4930102,0.14061648,0.018563192,0.11975332,-0.17014149,0.287812,-0.97817767,0.06920678,0.08372509,0.049938455,0.36084786,0.43115926,-0.8270027,0.17924751,0.05731305,0.18400218,0.54503834,0.33390123,0.05729522
170,-0.09115861,-0.24250418,0.083395466,-0.3077339,-0.4908278,0.34673366,0.068093665,0.08250282,0.015585062,-0.28257835,0.16961956,0.36592,0.29655197,-0.1149161,0.4344165,-0.18233842,0.48278928,-0.4953603,0.13261285,0.013522731,0.111751586,-0.16186495,0.29377297,-0.9788021,0.07081322,0.09108647,0.054542523,0.36047536,0.44009578,-0.8316083,0.1797904,0.048652902,0.18913856,0.55051947,0.32893404,0.056867186
171,-0.0861089,-0.25329763,0.086907096,-0.30862448,-0.491794,0.34282434,0.07139743,0.07825543,0.02044737,-0.2817468,0.16511093,0.36246473,0.29913706,-0.11643083,0.43775335,-0.18593314,0.47819388,-0.4991631,0.13179065,0.017304419,0.11077011,-0.1642193,0.29466692,-0.98050815,0.07098727,0.08923365,0.05679412,0.3678685,0.44370553,-0.8328217,0.18238878,0.048402574,0.19629005,0.55410516,0.33022872,0.055564363
172,-0.0850405,-0.2566749,0.084022,-0.3102672,-0.4879852,0.34342587,0.07058521,0.081221156,0.022658695,-0.28068915,0.16739155,0.36499104,0.30057275,-0.11748928,0.4384534,-0.18883988,0.47708932,-0.49800766,0.129555,0.015186657,0.108504266,-0.16596757,0.29747385,-0.9791499,0.06879645,0.085747525,0.057040796,0.37281522,0.4504706,-0.83602804,0.18552206,0.056099072,0.20381564,0.55572015,0.3404624,0.053945832
173,-0.08735591,-0.25760272,0.08186585,-0.3069253,-0.4846082,0.34405738,0.06925416,0.08390569,0.023107516,-0.27679428,0.16983514,0.36689186,0.30237645,-0.11634237,0.43837136,-0.1858764,0.4767943,-0.50070775,0.12507117,0.01026539,0.10401164,-0.15989655,0.29818818,-0.98346496,0.070462845,0.093756795,0.061045893,0.3692083,0.45399278,-0.84420294,0.18630472,0.052576207,0.20765838,0.55810255,0.33352557,0.052166924
