Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
128,0.05243661,-0.12913898,0.110685654,0.23830128,-0.24197169,0.22223316,0.08635338,-0.14696369,0.053692818,0.19294675,-0.048104998,0.4673271,0.061154194,0.015166158,0.05427762,0.19403565,0.00809725,0.27134326,0.11143221,0.01603147,0.12689696,0.17256306,-0.116503015,0.07318639,0.12928936,0.060142335,0.14750339,0.07900166,-0.41074705,0.04755628,0.15107088,0.057834208,0.1072277,0.18292718,-0.39923447,-4.067943e-05
129,0.047173742,-0.13213734,0.10679405,0.23677914,-0.24091038,0.21869056,0.08344804,-0.14864756,0.05376073,0.19212277,-0.043905515,0.46681666,0.058775917,0.021011397,0.05167174,0.19024459,0.014696033,0.2756283,0.1079914,0.020722192,0.12363748,0.16961858,-0.11533739,0.06456471,0.12637196,0.058887534,0.14558277,0.07639369,-0.4163934,0.038209863,0.15090884,0.054111168,0.10595256,0.183069,-0.39440575,5.2229167e-05
130,0.04994567,-0.13081685,0.1094467,0.23708464,-0.24033065,0.21825005,0.085336775,-0.14931671,0.055636633,0.19234091,-0.04255764,0.47017363,0.05924336,0.020583335,0.052159652,0.19068217,0.016028965,0.27848312,0.10916798,0.020405693,0.12473994,0.17060637,-0.11413743,0.06432489,0.1271961,0.057955783,0.14646028,0.077162296,-0.41564485,0.036851384,0.15088058,0.05413598,0.10596751,0.18310128,-0.39204463,0.0006242485
131,0.051425856,-0.12813248,0.110049665,0.23834224,-0.24102631,0.2185135,0.08425759,-0.14904352,0.0541275,0.19271393,-0.04617704,0.46693146,0.05870471,0.016503306,0.051461753,0.19303942,0.010648542,0.27264467,0.110649444,0.018006755,0.12592065,0.17249706,-0.12023772,0.0622231,0.12829824,0.057809487,0.14682056,0.07811381,-0.4191018,0.032683164,0.15022539,0.055650976,0.10544475,0.18316627,-0.399222,0.0015719038
132,0.05347554,-0.12808508,0.11252442,0.23850217,-0.23838894,0.21748501,0.08625781,-0.1504053,0.056985687,0.1929456,-0.041211218,0.47135556,0.058981232,0.018602505,0.051725652,0.19230093,0.016096268,0.27726695,0.11049391,0.019282697,0.12582333,0.17316334,-0.11624048,0.06016365,0.12778026,0.057869926,0.14669065,0.07809484,-0.41946426,0.030176682,0.149848,0.054602593,0.10476636,0.18411455,-0.39595595,0.0020898134
133,0.052746467,-0.12766828,0.11147233,0.2383379,-0.24193797,0.21548903,0.08540301,-0.15092166,0.056083687,0.19241698,-0.044250008,0.47527564,0.0573091,0.01938239,0.050107714,0.19088912,0.014765408,0.28045133,0.10994937,0.018025376,0.12532358,0.17250578,-0.11875766,0.05797459,0.12756135,0.057080075,0.14661941,0.07623459,-0.4217218,0.026941355,0.1511714,0.05537304,0.10592017,0.18139783,-0.39348942,0.002452676
134,0.051049452,-0.12785727,0.1092432,0.2394909,-0.24090768,0.21781264,0.08171512,-0.1521675,0.05247937,0.19307183,-0.04409733,0.47564536,0.056517858,0.016010951,0.0491808,0.19295229,0.013338296,0.2790785,0.11147632,0.017094908,0.126799,0.1737813,-0.119016774,0.059231106,0.12896295,0.054847114,0.14775608,0.07796234,-0.41989905,0.027200555,0.1509363,0.053739507,0.10567081,0.18255429,-0.3962864,0.0029900176
135,0.052657016,-0.12799484,0.11126724,0.23883834,-0.23921849,0.21880114,0.08359151,-0.1529746,0.055550687,0.19222674,-0.041550707,0.47748837,0.05887538,0.018129805,0.051430155,0.19237542,0.015369583,0.2803624,0.11339635,0.02247975,0.12876895,0.17367642,-0.11865285,0.05732736,0.13084047,0.0583879,0.15023741,0.07758829,-0.42106232,0.0265461,0.15408368,0.05134024,0.1082762,0.18489504,-0.39594337,0.0033590738
136,0.050356686,-0.1265052,0.10795554,0.23973608,-0.2409476,0.21553738,0.07960992,-0.15347749,0.051114697,0.19215906,-0.043712154,0.47720352,0.053454716,0.01854087,0.046001382,0.19095813,0.014060769,0.2809789,0.108969346,0.020979779,0.124348216,0.17245625,-0.12227761,0.05530504,0.12674467,0.057306293,0.14611852,0.07496615,-0.424553,0.025398452,0.15162838,0.049519993,0.10562656,0.18334948,-0.3936605,0.003628324
137,0.055093657,-0.124266215,0.11210598,0.240223,-0.24049038,0.21626097,0.082816996,-0.1536712,0.053294428,0.19214725,-0.04282304,0.48382732,0.05437993,0.017338332,0.047022257,0.1918282,0.014582092,0.28491858,0.11079211,0.02023435,0.12613873,0.1741662,-0.12046256,0.057935353,0.12813261,0.05783689,0.14756462,0.0757686,-0.42204553,0.027718524,0.15234812,0.049958244,0.10661358,0.18302548,-0.39014256,0.0036577126
138,0.055291854,-0.12394894,0.11207048,0.24064171,-0.24045925,0.21777253,0.08182763,-0.15457998,0.05286575,0.19224478,-0.04451948,0.48235434,0.055802945,0.015145602,0.04818853,0.19314775,0.011834315,0.2823096,0.11364895,0.021105995,0.12889363,0.17478979,-0.1230209,0.056537516,0.13095537,0.056997716,0.15016304,0.07717995,-0.4222311,0.025195843,0.1539822,0.05004847,0.10808289,0.18390866,-0.3940282,0.0038000264
139,0.05188448,-0.12525967,0.10925424,0.24044923,-0.23884746,0.21518141,0.07880881,-0.15596245,0.052211188,0.1921674,-0.041844197,0.4797939,0.053831026,0.018225595,0.045892384,0.19124612,0.015160386,0.28230596,0.1112655,0.024068493,0.12660466,0.17333144,-0.12366005,0.049956523,0.12881532,0.056482103,0.14824358,0.07551004,-0.42713276,0.019405313,0.15328555,0.04780331,0.10652586,0.18494084,-0.39586642,0.0035079874
140,0.05617029,-0.12299586,0.11302803,0.24080473,-0.23949501,0.21441886,0.08193585,-0.1561894,0.054435473,0.19215004,-0.04179935,0.48576504,0.054329205,0.017457739,0.046455823,0.19147433,0.015646791,0.286039,0.11255183,0.02219217,0.12785633,0.1745748,-0.1223257,0.050958853,0.12974964,0.056053657,0.14913297,0.07574672,-0.42553595,0.020127418,0.15387751,0.04948396,0.107236356,0.18340217,-0.39289317,0.0032102135
141,0.052570667,-0.12310468,0.1088867,0.24167451,-0.24088137,0.21275955,0.0769181,-0.1569157,0.050181203,0.19269471,-0.044824846,0.4828989,0.051553383,0.015680304,0.043470554,0.19188268,0.012789636,0.2831527,0.111614585,0.019922558,0.12680362,0.17465048,-0.12653372,0.04770772,0.12890983,0.053603075,0.14777677,0.07524158,-0.42841557,0.016856434,0.15281762,0.049693186,0.105796,0.18257342,-0.39800343,0.0029783507
142,0.056480177,-0.12306172,0.11337847,0.24122259,-0.23874414,0.21447547,0.08107115,-0.15756771,0.05523479,0.19231017,-0.040784467,0.48962325,0.0553322,0.01665829,0.04723024,0.19235729,0.016442968,0.2870054,0.11542147,0.022135716,0.13068213,0.17661342,-0.12293913,0.047184322,0.13223259,0.056016948,0.15144356,0.07625269,-0.42747384,0.016212182,0.1560729,0.050263815,0.108732715,0.1839346,-0.39820534,0.0025590514
143,0.052375037,-0.12357855,0.10873824,0.24266732,-0.23899241,0.21285719,0.07544521,-0.15906134,0.05027748,0.19317396,-0.04169514,0.48780718,0.051432684,0.015750475,0.04318452,0.19235717,0.015738018,0.2855085,0.113144,0.020131055,0.12838344,0.17652813,-0.12532623,0.044250946,0.1300778,0.05373145,0.14897276,0.0753756,-0.43044883,0.013101622,0.15409324,0.04883672,0.106288865,0.18389234,-0.40159306,0.0024667867
144,0.05566921,-0.12286201,0.11192916,0.24255566,-0.2391993,0.21104403,0.07875619,-0.15971504,0.05329783,0.19277668,-0.03912983,0.49689427,0.05120585,0.018104233,0.04308206,0.1907842,0.019808963,0.2929492,0.11280321,0.01976214,0.12813585,0.17703213,-0.122071244,0.043771848,0.1295059,0.055106163,0.1488487,0.07372393,-0.4306871,0.013106367,0.15530233,0.04900698,0.10723468,0.18228655,-0.39594975,0.0029977947
145,0.05769455,-0.119264714,0.11251886,0.24316943,-0.24067397,0.21461293,0.07746025,-0.15841986,0.05072804,0.1922958,-0.04534094,0.49438006,0.053035334,0.011499332,0.044650692,0.19468419,0.011128638,0.28745073,0.11779825,0.02027547,0.13292646,0.17851812,-0.12683813,0.048864037,0.13439816,0.05463795,0.15326467,0.077035435,-0.4258788,0.019297808,0.15734434,0.04892564,0.109803505,0.18310654,-0.39850247,0.0036246716
146,0.05095623,-0.12243787,0.10713001,0.24153554,-0.23729776,0.20940849,0.07269139,-0.1596574,0.05070169,0.19149803,-0.039901,0.48897672,0.049732864,0.019126758,0.0408422,0.18991229,0.01819239,0.2893336,0.11224224,0.029075276,0.1276748,0.17400041,-0.12598872,0.04009987,0.12963335,0.05452613,0.14937958,0.073600076,-0.43180102,0.01586172,0.15599623,0.042306125,0.107072,0.18586384,-0.39676732,0.0040076785
147,0.055572625,-0.12007685,0.11138912,0.24087207,-0.23708214,0.20829423,0.076868124,-0.1593648,0.05416474,0.19095746,-0.038677827,0.4957162,0.049704365,0.02002737,0.040837806,0.18899736,0.020264845,0.29561764,0.11246617,0.029769666,0.12797219,0.17410626,-0.12364975,0.041746892,0.12968892,0.054565795,0.15000564,0.07324435,-0.4298147,0.01823793,0.15661025,0.04125562,0.10765271,0.18447666,-0.3882966,0.0043075085
148,0.055263,-0.11612514,0.10901094,0.2428463,-0.23653592,0.21491252,0.071154006,-0.15829861,0.04710262,0.1919564,-0.048192758,0.48173612,0.052051697,0.007964111,0.04256274,0.19648774,0.0063042627,0.2818439,0.119486384,0.029193548,0.13442376,0.17634626,-0.13371773,0.046135746,0.13645813,0.049895424,0.15565892,0.08049952,-0.42426252,0.022251936,0.1566219,0.040700577,0.10810221,0.18850087,-0.39893278,0.003385147
149,0.05942077,-0.114036866,0.114010915,0.23803574,-0.23821253,0.20620286,0.078794606,-0.15628771,0.055910423,0.18844129,-0.043943174,0.4930201,0.050026894,0.018306315,0.040335022,0.18790267,0.015097985,0.29681388,0.11397481,0.035134457,0.12967074,0.17070594,-0.12774988,0.041739497,0.13203812,0.048112445,0.15271091,0.07502956,-0.4230627,0.025749682,0.15743107,0.040779777,0.10857007,0.18247727,-0.3783587,0.0019194186
150,0.05595756,-0.113620594,0.110088564,0.23917499,-0.23389027,0.2061543,0.07255008,-0.15650176,0.05138579,0.18929316,-0.04251691,0.48490134,0.047983006,0.014781384,0.037586525,0.1898605,0.0146479765,0.29087272,0.11374521,0.03409285,0.12914148,0.17136249,-0.1296989,0.036206163,0.13140507,0.04189797,0.15135977,0.077825226,-0.4237516,0.02188616,0.15329461,0.040656388,0.10419355,0.18469457,-0.38661638,0.00089181884
151,0.059568617,-0.11166994,0.11391545,0.2388053,-0.23353796,0.20544252,0.07576294,-0.15540929,0.05539907,0.18869054,-0.042735673,0.48615456,0.050478365,0.013689368,0.03976875,0.19066505,0.014342871,0.28975257,0.1167272,0.03254224,0.13188381,0.17330612,-0.13138701,0.031816635,0.13379988,0.04175856,0.15349731,0.078917146,-0.4261776,0.017304147,0.1547885,0.045168087,0.10534071,0.1839586,-0.39230478,-0.00031864486
152,0.061180856,-0.11088011,0.11538499,0.23879227,-0.23295921,0.20473878,0.07672174,-0.15573694,0.05622785,0.18870117,-0.040966477,0.49176767,0.050098266,0.013065929,0.0392817,0.19051665,0.01652112,0.2944464,0.117349885,0.030128166,0.13261475,0.17397451,-0.12836567,0.032070376,0.13424936,0.038133506,0.15399627,0.07979778,-0.4234106,0.018598892,0.15441583,0.04656911,0.10492947,0.18261656,-0.3899475,-0.0012440007
153,0.056274287,-0.11250755,0.1106041,0.23769593,-0.23477122,0.2016402,0.07233654,-0.15599403,0.05409527,0.18770058,-0.04286897,0.48864076,0.04756914,0.015223289,0.036475744,0.18829994,0.015742838,0.29251793,0.11545106,0.031860646,0.13079096,0.17201804,-0.1335925,0.024583455,0.13295569,0.038246866,0.15275906,0.0770248,-0.42971694,0.013629957,0.15557845,0.045093995,0.105059594,0.18206249,-0.3930771,-0.0025592193
154,0.060393088,-0.11058476,0.11451362,0.23890238,-0.23188388,0.20389423,0.0746006,-0.15578137,0.055878572,0.1881083,-0.040860206,0.49101663,0.049662016,0.0122641055,0.03848076,0.1910643,0.016114606,0.29238215,0.11857301,0.03176189,0.13371444,0.17497176,-0.13149308,0.027164117,0.13520154,0.04003845,0.15495294,0.079541996,-0.42781705,0.016710468,0.15586475,0.04385148,0.10536188,0.18449628,-0.39545324,-0.0036849156
155,0.060037006,-0.11119448,0.114303134,0.23834574,-0.23293193,0.20162115,0.074767366,-0.15622768,0.056740426,0.18739861,-0.039937474,0.4962163,0.048313398,0.014698576,0.03710018,0.18898174,0.018316811,0.29737464,0.117373,0.032980178,0.13272816,0.17388266,-0.13067058,0.025963726,0.13429512,0.040997155,0.15442325,0.077273406,-0.42907333,0.018475719,0.15726173,0.041663755,0.10618131,0.18346503,-0.39102632,-0.0042872857
156,0.05742082,-0.11009969,0.11057116,0.23961206,-0.2349418,0.2020625,0.06960751,-0.15620585,0.051069546,0.1876881,-0.045135815,0.49280596,0.046288647,0.010604288,0.03487461,0.19077621,0.012790204,0.29446816,0.118005335,0.03157099,0.13315514,0.17374346,-0.1352786,0.027731927,0.13501306,0.038800634,0.15475972,0.07830577,-0.4280105,0.022440825,0.1567671,0.039803702,0.10568941,0.18383025,-0.39397874,-0.0049211048
157,0.06110019,-0.1093014,0.1147862,0.23887849,-0.23363519,0.19859885,0.07389354,-0.15618719,0.05643768,0.18667546,-0.040922783,0.4999902,0.046662554,0.014000635,0.035200566,0.18856126,0.01788609,0.30045268,0.11713521,0.033605807,0.13245876,0.1737328,-0.13137168,0.026378328,0.13396305,0.041282374,0.15403806,0.07644427,-0.42849022,0.02581169,0.15750976,0.038779765,0.10598442,0.18348964,-0.38880813,-0.0049934085
158,0.05748555,-0.10957815,0.11084764,0.2394278,-0.23370703,0.19851056,0.06860187,-0.15611604,0.052716892,0.18671153,-0.043434873,0.4957228,0.045776073,0.011321685,0.03401195,0.19002841,0.014902236,0.29623127,0.118319444,0.033158254,0.13344099,0.17429315,-0.13526952,0.023829179,0.13505928,0.039460562,0.15465848,0.07759975,-0.43009675,0.025056,0.15740801,0.038205624,0.10551664,0.18489847,-0.39596608,-0.004629743
159,0.059044737,-0.110037915,0.11279362,0.23875313,-0.23355882,0.195486,0.07081366,-0.15674466,0.056148674,0.18604723,-0.0412723,0.5012,0.045489162,0.0141054,0.03366979,0.1877658,0.018308524,0.30015954,0.11755229,0.033166703,0.13284114,0.17426884,-0.13380136,0.01995713,0.13431342,0.040139627,0.15408882,0.075665176,-0.43242228,0.023133485,0.15846881,0.039025176,0.10604441,0.18356992,-0.3940759,-0.0045802942
160,0.060580757,-0.10889558,0.1139334,0.24005769,-0.2323051,0.19650096,0.07039524,-0.1571923,0.055812545,0.18675727,-0.042212326,0.5009694,0.046623155,0.010896773,0.034637686,0.19002241,0.016575057,0.2986627,0.1201141,0.03223621,0.13521887,0.1762622,-0.13401173,0.021376887,0.13634293,0.039669067,0.1558133,0.07787781,-0.4308468,0.025640594,0.15853906,0.038751658,0.10610061,0.1851582,-0.39770365,-0.0043871608
161,0.06008562,-0.10867334,0.11314391,0.24020088,-0.23390059,0.19305582,0.06942029,-0.15759364,0.05552771,0.18643783,-0.044091836,0.5017429,0.044601936,0.012000873,0.032498177,0.18845543,0.015955184,0.29891416,0.11852606,0.031583734,0.13362654,0.17565878,-0.13675468,0.017765991,0.13492922,0.04032954,0.15427993,0.0756611,-0.43466252,0.024238575,0.15876335,0.03860455,0.10587617,0.18383291,-0.3979201,-0.003611783
162,0.061271075,-0.108813405,0.11443396,0.24087372,-0.23139338,0.19277802,0.06958743,-0.15843914,0.0570724,0.18680301,-0.0425544,0.5021495,0.0458375,0.011291589,0.03358188,0.18935247,0.01698727,0.2981134,0.12021173,0.032449797,0.13523892,0.17741223,-0.13585393,0.016200945,0.136109,0.041523278,0.1552504,0.07660634,-0.4355807,0.024412945,0.15910782,0.037724476,0.10585332,0.18584102,-0.40124324,-0.002866998
163,0.06015494,-0.10977877,0.11320223,0.24158971,-0.23081854,0.19240409,0.06767996,-0.16024466,0.055786103,0.18735825,-0.041450292,0.50491023,0.044739716,0.011110635,0.032417763,0.18928383,0.018206367,0.30032143,0.120294645,0.032062057,0.13542393,0.17781258,-0.13477547,0.015733082,0.13614433,0.04036456,0.15522817,0.07652793,-0.43583727,0.024412356,0.15916121,0.03593631,0.10557358,0.18627918,-0.4014591,-0.00237006
164,0.06085573,-0.10965463,0.11343922,0.24135436,-0.23317927,0.19026339,0.06820652,-0.16113366,0.056309655,0.18677606,-0.044101384,0.5074581,0.043832112,0.012135109,0.031496968,0.1875837,0.016932772,0.30149418,0.11990783,0.031132458,0.13512895,0.17730238,-0.13737099,0.012713826,0.13606085,0.041167896,0.1551856,0.0744298,-0.438616,0.02212955,0.16103862,0.037034918,0.1069531,0.18426563,-0.4007877,-0.0023483653
165,0.06179015,-0.108857535,0.113666676,0.24321605,-0.23109426,0.1925056,0.066536546,-0.16211164,0.054274734,0.18794672,-0.04448281,0.5075281,0.04435774,0.008009318,0.031935465,0.19062892,0.015343851,0.29998785,0.122435436,0.029848846,0.13750024,0.17988192,-0.13646333,0.015938384,0.13791491,0.040635023,0.15672496,0.07720558,-0.4361966,0.024813384,0.16032211,0.035484165,0.10632366,0.18632598,-0.4041755,-0.002405571
166,0.061783515,-0.1093477,0.113760725,0.24285959,-0.23151496,0.18921502,0.06693723,-0.16273032,0.055649284,0.18719286,-0.043334052,0.5112044,0.04243838,0.01161789,0.029958952,0.18785004,0.017755277,0.30333477,0.120006084,0.031814706,0.135255,0.17868824,-0.13670176,0.012619899,0.13580975,0.04332338,0.15490735,0.07388416,-0.44020817,0.024429154,0.16125299,0.03298019,0.10668731,0.18553369,-0.4006633,-0.0024727634
167,0.06135988,-0.10845643,0.112843744,0.2439328,-0.23054793,0.1897808,0.06470536,-0.16315047,0.05362378,0.18746997,-0.04423332,0.5100504,0.041659746,0.009888329,0.029047698,0.18904732,0.01619452,0.30188435,0.12050205,0.03274773,0.13568263,0.17936236,-0.13806549,0.013541494,0.13617,0.04388027,0.155134,0.07461101,-0.44043082,0.02645979,0.16093291,0.030184265,0.10629598,0.1871885,-0.40233132,-0.0022011132
168,0.063603394,-0.10796788,0.11505699,0.24393643,-0.22994581,0.19027714,0.06643725,-0.16359638,0.055799402,0.18718731,-0.044154238,0.5139578,0.0432923,0.009284769,0.030643279,0.18953802,0.01631907,0.30386472,0.12277223,0.032915764,0.13796169,0.18080199,-0.13747253,0.014012696,0.13815571,0.045272805,0.15718976,0.07509093,-0.43998936,0.02820792,0.16298497,0.03021707,0.10804197,0.18744457,-0.402454,-0.0019543255
169,0.06238595,-0.10730128,0.113044225,0.244872,-0.23117492,0.18755932,0.06374054,-0.16448483,0.053089842,0.18775216,-0.046575252,0.51488537,0.039806176,0.008526097,0.027083775,0.18890241,0.014971396,0.30405343,0.12079423,0.02857163,0.13591528,0.18111883,-0.14006065,0.011600248,0.13613136,0.042856123,0.15480377,0.07378649,-0.4423935,0.026762962,0.1612989,0.031170268,0.10623585,0.18531524,-0.4027988,-0.0013329987
170,0.06269451,-0.10840508,0.11373634,0.24425334,-0.23023154,0.18650489,0.06431998,-0.16533084,0.055545736,0.18741162,-0.04543583,0.5176563,0.04077846,0.009893992,0.027986228,0.18807386,0.016640427,0.30603996,0.1219198,0.0299647,0.13710973,0.18169875,-0.13982408,0.008635883,0.137165,0.043887544,0.15588947,0.073244855,-0.4444884,0.025322499,0.16317698,0.030817311,0.10759768,0.18570763,-0.40340486,-0.0009079895
171,0.062633656,-0.10838416,0.11377115,0.24438198,-0.22914055,0.18641612,0.063593574,-0.16588396,0.05634642,0.18739372,-0.046023697,0.5159606,0.041783724,0.009512121,0.028866444,0.18861167,0.015769452,0.3041122,0.12348678,0.031978212,0.13860905,0.1824284,-0.14189097,0.0064426116,0.13860948,0.045073938,0.15721326,0.073779196,-0.4466963,0.02403535,0.16438787,0.029521268,0.10845042,0.18753414,-0.40660504,-0.00026750987
172,0.06265765,-0.10840331,0.1134274,0.24511018,-0.22757038,0.18553801,0.062317763,-0.16717862,0.055514958,0.1879574,-0.04485148,0.5186223,0.040338337,0.008764947,0.027370138,0.18866485,0.017070528,0.30602625,0.12310368,0.02993041,0.13822044,0.183433,-0.1406368,0.005821583,0.13790989,0.043152083,0.15631999,0.07396135,-0.44654718,0.024176039,0.16310532,0.029116407,0.10709901,0.18730259,-0.4064428,-8.946497e-05
173,0.06375167,-0.10811477,0.114176534,0.24491662,-0.22821704,0.18373427,0.063116215,-0.1680106,0.056513757,0.18760107,-0.045955144,0.5218196,0.03948601,0.009889002,0.026494505,0.18710633,0.017027533,0.30817258,0.12261403,0.029144699,0.13780579,0.18330471,-0.14189501,0.0033328165,0.13756454,0.043826632,0.15606584,0.07219414,-0.4485159,0.023702364,0.164497,0.029275643,0.10810562,0.18587267,-0.40461716,0.0001971266
174,0.06190392,-0.10805189,0.112165496,0.24599807,-0.2259712,0.18452945,0.059453253,-0.1687111,0.05453928,0.18827735,-0.046384923,0.51764953,0.039773054,0.007843499,0.026582206,0.18918194,0.015531875,0.30473182,0.124100655,0.031939298,0.13919564,0.1843424,-0.14289603,0.004463766,0.13880894,0.044079628,0.15705912,0.07432176,-0.4482021,0.026503384,0.16384421,0.025516842,0.107407495,0.1894908,-0.40814528,0.00044571163
175,0.065016374,-0.106802225,0.11505062,0.24550559,-0.22668067,0.18350478,0.06256105,-0.16869496,0.05703138,0.18741545,-0.046188336,0.5245699,0.03968766,0.009037586,0.026502177,0.18788278,0.016651638,0.30959964,0.12418801,0.031355876,0.13941298,0.18461943,-0.14172375,0.004890108,0.13888453,0.045904636,0.15744516,0.072646834,-0.4482291,0.02909568,0.16581802,0.025458558,0.10910782,0.1873118,-0.40394405,0.00069573923
176,0.06474679,-0.105865404,0.11413584,0.24605155,-0.22682938,0.182604,0.060678665,-0.16890725,0.05559211,0.18772665,-0.048761476,0.5242533,0.038791932,0.0067836107,0.025500795,0.18878733,0.014468173,0.3080902,0.12493341,0.02823484,0.14001417,0.18604992,-0.1438314,0.0037823196,0.13931763,0.04436962,0.15743224,0.0732022,-0.4489998,0.028793756,0.16531892,0.026965797,0.1085371,0.18640944,-0.40659243,0.00090426975
177,0.06299875,-0.10755555,0.11258395,0.24577029,-0.22551392,0.18116069,0.05878674,-0.1701031,0.05588074,0.18775116,-0.047663476,0.52504253,0.038329784,0.008085794,0.024930464,0.1878335,0.016045317,0.30937785,0.12475712,0.029773016,0.13992442,0.1858921,-0.14352384,0.001383411,0.13923007,0.043862004,0.15730876,0.0728138,-0.45025393,0.029077623,0.16568494,0.025495242,0.10856179,0.1873464,-0.40683228,0.0009957808
178,0.06506632,-0.1065022,0.11446569,0.24618238,-0.22376351,0.18118387,0.059733756,-0.17049561,0.05757048,0.18777533,-0.047737107,0.52536803,0.03941465,0.007137158,0.025944183,0.18874072,0.015651979,0.30837852,0.12636335,0.030064546,0.1414212,0.1876336,-0.14415666,0.00061232474,0.1404193,0.045554157,0.15837413,0.07359332,-0.45123476,0.02951047,0.16633128,0.025166763,0.10899071,0.18857773,-0.40862235,0.0009553716
179,0.06447266,-0.1064946,0.11351199,0.24659745,-0.22333826,0.17963724,0.05827494,-0.17168456,0.056807246,0.188147,-0.04846456,0.5258674,0.037719354,0.0073106037,0.024175476,0.18802123,0.015496846,0.3086446,0.1254821,0.028510548,0.14054741,0.18787019,-0.1456507,-0.0020993794,0.13954878,0.044419315,0.15736543,0.0728416,-0.45327663,0.028204918,0.16590789,0.02510933,0.10834794,0.18823749,-0.40876466,0.00091791636
180,0.06472485,-0.10727678,0.113775216,0.24597889,-0.22256282,0.17740339,0.058701515,-0.17237937,0.05819221,0.18767767,-0.04649171,0.53147215,0.036116187,0.009949028,0.022530703,0.18572338,0.01864911,0.3140728,0.1237952,0.028722882,0.1390034,0.18738796,-0.14382182,-0.004068697,0.13793617,0.044583276,0.15598758,0.070779584,-0.45442262,0.029478699,0.1662047,0.024158673,0.108351156,0.18683906,-0.40445197,0.0014852859
181,0.06466595,-0.105553895,0.11306711,0.24721082,-0.22177686,0.18043841,0.056101985,-0.17227069,0.056312785,0.18841721,-0.05174984,0.5246214,0.0390885,0.00461339,0.02528569,0.19011104,0.012136592,0.30721712,0.12880228,0.031738866,0.14374565,0.1896205,-0.14802483,-0.00019511755,0.14252955,0.046292696,0.16031602,0.074823014,-0.4528663,0.032878645,0.16780363,0.021123627,0.10987011,0.19069482,-0.41003135,0.0017353052
182,0.06740246,-0.10366472,0.115497455,0.24606211,-0.22140956,0.17745551,0.059155144,-0.1722258,0.05866691,0.1868269,-0.05011912,0.5294879,0.03644105,0.009096174,0.022531355,0.1859399,0.014821513,0.3133518,0.1248399,0.034633808,0.14011425,0.18671648,-0.14696899,-0.0015939511,0.13934985,0.046928138,0.15779549,0.07137612,-0.45262313,0.037805535,0.16794963,0.018688655,0.10986137,0.1889592,-0.400805,0.0020497027
183,0.06585456,-0.102321506,0.11285198,0.24706568,-0.22052711,0.17555027,0.05535323,-0.17306414,0.05472898,0.18747559,-0.051947962,0.5272049,0.032557115,0.007785269,0.018471796,0.18552157,0.013238709,0.31283566,0.122261316,0.032652732,0.13748251,0.1858555,-0.14901471,-0.002176409,0.13694598,0.042490277,0.15507606,0.07138717,-0.45177326,0.03994845,0.16461954,0.017665533,0.10678648,0.18855794,-0.3992671,0.0025674533
184,0.06972442,-0.10227995,0.11685841,0.24511853,-0.21904849,0.1783962,0.05939553,-0.17324334,0.06009608,0.18621707,-0.052925076,0.5313296,0.038249217,0.0058744703,0.024080936,0.18669173,0.0123304175,0.31488425,0.12861185,0.033189345,0.14393301,0.18834019,-0.14800882,-0.002208751,0.14294802,0.04248711,0.16128373,0.074278675,-0.44841042,0.040173583,0.16946916,0.021652218,0.111090526,0.18872644,-0.4006644,0.0031861893
185,0.066566415,-0.10368874,0.11349453,0.24463241,-0.21798518,0.1759339,0.055713624,-0.17442009,0.058464907,0.18637446,-0.05250329,0.5319511,0.035261907,0.006891028,0.02090851,0.18494174,0.013661637,0.3163745,0.1266225,0.031094166,0.14208934,0.18776585,-0.14913139,-0.0073893117,0.1411982,0.03744271,0.15936367,0.07372179,-0.4504329,0.036922928,0.16761418,0.023062618,0.10907823,0.18778855,-0.40056744,0.003699434
186,0.06729578,-0.10236147,0.11372709,0.2438623,-0.21792804,0.17322388,0.055980917,-0.17453416,0.05909285,0.18554588,-0.054106608,0.5311371,0.033425055,0.008753128,0.018889882,0.18253891,0.012813307,0.3170018,0.12451174,0.033333316,0.14008772,0.18568102,-0.1524007,-0.010872249,0.13973324,0.036796555,0.1580534,0.071949,-0.45218864,0.037652172,0.16766892,0.021547586,0.10893191,0.18712382,-0.39650968,0.0039630663
187,0.070958614,-0.09959616,0.116947316,0.24533784,-0.21380083,0.17696564,0.05711752,-0.17455703,0.06019074,0.18630865,-0.055714197,0.52581656,0.037963312,0.0037204577,0.023193967,0.18678848,0.00955338,0.3138799,0.1295972,0.03830659,0.14488378,0.18758762,-0.15152226,-0.00433275,0.14408402,0.03714189,0.16242771,0.07747708,-0.4459296,0.044977847,0.1678046,0.017016765,0.10918905,0.19234286,-0.39816067,0.004591606
