Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
112,0.04283537,-0.1114947,0.0927214,0.25498194,-0.19542871,0.14195111,0.08541893,-0.16217755,0.06724582,0.18701586,-0.05954698,0.4721967,0.049861304,-0.0053545428,0.036243875,0.17537047,-0.015956989,0.3586233,0.094914995,0.0279456,0.11096156,0.18505262,-0.11152501,0.07018432,0.12105937,0.07856155,0.1543621,0.09548113,-0.34655625,-0.10191452,0.16558386,0.043953244,0.14748594,0.17887738,-0.4269318,0.008592476
113,0.043097112,-0.11110839,0.09294643,0.25605345,-0.19206037,0.1432496,0.084535755,-0.16386431,0.06713811,0.1875802,-0.056488387,0.47314635,0.049881298,-0.00751845,0.03629916,0.17665134,-0.013394983,0.3588977,0.096108735,0.029108984,0.11214999,0.18646733,-0.109405786,0.0700642,0.12190908,0.07837414,0.15524437,0.0970534,-0.34402966,-0.1009442,0.16532652,0.041949008,0.14711513,0.18150692,-0.42953688,0.008584233
114,0.04154077,-0.111296,0.09158395,0.25602165,-0.19319175,0.1414281,0.083321534,-0.16493511,0.06672087,0.18704338,-0.057326365,0.47488654,0.04854787,-0.0052844044,0.03493786,0.17479296,-0.012789825,0.36250988,0.09510505,0.030260148,0.11136346,0.18567656,-0.109945096,0.06709124,0.12129278,0.07904875,0.15518963,0.09498861,-0.3468092,-0.10311989,0.16653487,0.04092036,0.14802541,0.18097275,-0.42873782,0.009295599
115,0.043826483,-0.10934669,0.09310511,0.2571436,-0.192014,0.14165792,0.08388786,-0.16576211,0.06664097,0.18744902,-0.056708172,0.47889638,0.047777995,-0.008021667,0.034134462,0.17576884,-0.012673389,0.3641958,0.095858045,0.028001701,0.11203762,0.18744868,-0.10959651,0.06909234,0.12174304,0.077951446,0.15538579,0.09608868,-0.34379527,-0.10103639,0.16607398,0.040623825,0.1477008,0.18078649,-0.42792502,0.009987175
116,0.043079816,-0.10884325,0.092372455,0.25709635,-0.19339116,0.14007118,0.08318066,-0.16629574,0.06666719,0.18683162,-0.05881986,0.47940654,0.047239654,-0.007030514,0.03361418,0.17476194,-0.014204672,0.36490512,0.09603272,0.029272253,0.11226789,0.18725088,-0.11215362,0.06526995,0.12214318,0.07963865,0.15600769,0.094483465,-0.34734517,-0.10413549,0.16777949,0.040402327,0.14913517,0.18037479,-0.42966765,0.010634444
117,0.041438464,-0.109804876,0.09124603,0.25740343,-0.19101615,0.14028212,0.08148857,-0.16802868,0.066669285,0.18706553,-0.05596583,0.48109376,0.046887685,-0.006840999,0.033307828,0.17472382,-0.010323352,0.36765268,0.09658744,0.03060552,0.11291866,0.18810596,-0.10925669,0.0629962,0.12251264,0.079037726,0.15657023,0.09498283,-0.34694552,-0.10642883,0.16794899,0.03909807,0.14906967,0.18183835,-0.43247458,0.010964654
118,0.041436408,-0.108395256,0.09099111,0.25777376,-0.19228,0.13756765,0.08107852,-0.16844074,0.06654115,0.18664807,-0.05782473,0.48243883,0.04542978,-0.0060506673,0.031816207,0.17360999,-0.01140913,0.36911342,0.095673926,0.029542953,0.112014234,0.1882114,-0.11131878,0.059622034,0.121674985,0.07937754,0.15575321,0.093238905,-0.34970248,-0.10838166,0.1683309,0.03958568,0.14927472,0.18058433,-0.43288818,0.011117592
119,0.044230253,-0.10630084,0.09305525,0.25908172,-0.18980977,0.14013225,0.08181529,-0.1694781,0.0667505,0.18724146,-0.057288636,0.48391956,0.046063866,-0.011160262,0.032474864,0.1761471,-0.012928026,0.3668312,0.098576516,0.028551593,0.114742056,0.19046295,-0.11214448,0.06166408,0.124181144,0.078546,0.157807,0.0961447,-0.3455458,-0.10660169,0.16856131,0.03891196,0.14965093,0.18232882,-0.43519685,0.011007243
120,0.043523204,-0.10682753,0.092635415,0.2583124,-0.19120218,0.13517551,0.082123734,-0.1707122,0.068254694,0.18623231,-0.057458162,0.48516995,0.044370525,-0.0041024415,0.030726416,0.1713501,-0.009291211,0.37392196,0.09521088,0.03037977,0.11176276,0.18838787,-0.11101857,0.05366475,0.12133676,0.0793431,0.15603368,0.0918576,-0.3512014,-0.11224199,0.16959101,0.038959965,0.15020159,0.18066747,-0.4315581,0.011428308
121,0.03967183,-0.10553172,0.08882571,0.25877586,-0.18963803,0.1341547,0.07734924,-0.17090195,0.06491257,0.18613982,-0.058906656,0.47865576,0.042048167,-0.007666173,0.028327722,0.17235546,-0.011898642,0.3699087,0.09430357,0.035460573,0.110991985,0.18624443,-0.112409055,0.055239797,0.120897464,0.07689354,0.15578763,0.09314733,-0.34747633,-0.105184846,0.16769397,0.034278266,0.14851177,0.18347007,-0.43223298,0.011268636
122,0.048342284,-0.10027061,0.09603967,0.2572962,-0.18915367,0.13681045,0.084142774,-0.16905533,0.06910984,0.18423405,-0.059595354,0.48585284,0.044873077,-0.010482887,0.031017905,0.1726752,-0.013287468,0.37650093,0.098440886,0.039655417,0.11520008,0.18527439,-0.11129485,0.066584975,0.12522312,0.07640164,0.16087754,0.09623937,-0.3330672,-0.087964185,0.17052576,0.033524252,0.1519673,0.18316966,-0.4195127,0.011084742
123,0.043364037,-0.09899543,0.0911645,0.25636575,-0.19055942,0.13011932,0.079322025,-0.16762985,0.066223934,0.183495,-0.06357128,0.4803534,0.039883,-0.010369736,0.026009487,0.17072916,-0.015586483,0.37296492,0.094697356,0.03468817,0.11129475,0.18434876,-0.11560489,0.0543162,0.12163066,0.06980223,0.15661989,0.09500121,-0.33943826,-0.09935597,0.16709408,0.03786711,0.1485001,0.17989743,-0.42669624,0.010884036
124,0.04387376,-0.100464,0.09277701,0.25475365,-0.18598107,0.13064417,0.08051038,-0.16781086,0.07069735,0.18271194,-0.057982046,0.48243886,0.04245916,-0.009260366,0.028820047,0.17084217,-0.008779266,0.37541914,0.09812343,0.037275292,0.114711024,0.18662976,-0.11014722,0.04809836,0.12431121,0.07040936,0.15924913,0.09725043,-0.33940718,-0.1066823,0.16865794,0.040009916,0.14970207,0.18205242,-0.43393233,0.011191714
125,0.041612253,-0.10025579,0.090977326,0.25502536,-0.18538047,0.13163604,0.0780068,-0.16728942,0.07006032,0.1827307,-0.060284335,0.47886583,0.043013062,-0.012983876,0.029540386,0.17336583,-0.012315395,0.3694078,0.10137571,0.038675778,0.117625415,0.18820812,-0.114477135,0.043443747,0.12723954,0.072091125,0.16158949,0.098914824,-0.34344304,-0.11305593,0.17009686,0.039798945,0.15089558,0.18411365,-0.4455325,0.011492544
126,0.04393334,-0.09922908,0.0933639,0.25503117,-0.18432935,0.1276018,0.08038587,-0.16775435,0.07225455,0.18248041,-0.054825716,0.48728335,0.040328387,-0.008115262,0.026659565,0.17016162,-0.0038969526,0.37965813,0.09788826,0.03558036,0.11458378,0.18894343,-0.10737094,0.042273346,0.12359896,0.07041633,0.15867497,0.09698178,-0.34308925,-0.11443216,0.1684813,0.040202916,0.14922205,0.18153183,-0.4384527,0.011896236
127,0.043924857,-0.09559476,0.092467286,0.2561643,-0.18748802,0.12666564,0.078933634,-0.16656299,0.06935319,0.18229109,-0.06045179,0.4873355,0.0380314,-0.012470342,0.024247667,0.17185834,-0.011035435,0.37660852,0.098266765,0.034195177,0.11477479,0.18894294,-0.11397567,0.045517366,0.12424949,0.0706341,0.15906008,0.09709419,-0.3429051,-0.10973493,0.16860935,0.038663637,0.1496153,0.18046385,-0.43836272,0.012168497
128,0.04425771,-0.09560566,0.0930663,0.25632715,-0.18567014,0.12588103,0.07908557,-0.16741014,0.07063477,0.18209867,-0.057960775,0.48886952,0.038450286,-0.011773688,0.024720212,0.17170519,-0.007945804,0.37974325,0.09897836,0.03880938,0.11563282,0.18882316,-0.11110756,0.0468349,0.12486348,0.07363502,0.16022985,0.096808,-0.34092715,-0.104582794,0.16961715,0.034932747,0.15040664,0.1827678,-0.43616405,0.012117076
129,0.04164413,-0.09614966,0.09070761,0.25600022,-0.18627663,0.1241931,0.07675,-0.16806963,0.06985169,0.18142699,-0.059598472,0.48720792,0.037421364,-0.010852019,0.023752932,0.17050482,-0.008791679,0.3798373,0.09869462,0.041777324,0.11551806,0.18760407,-0.11260549,0.04335466,0.12500161,0.07469433,0.1607128,0.095410086,-0.3433254,-0.10569455,0.17082115,0.03338441,0.151299,0.183434,-0.43773767,0.012033804
130,0.044855297,-0.09446373,0.09319829,0.25688967,-0.18554233,0.12570322,0.07866954,-0.1691262,0.07044175,0.181898,-0.059338234,0.4940127,0.03707422,-0.013039617,0.023290353,0.17085539,-0.0084904535,0.38436276,0.10016975,0.03856875,0.11706317,0.1891203,-0.111428894,0.04749647,0.1263692,0.0720987,0.16209838,0.09700578,-0.33759513,-0.10159604,0.17125136,0.03371831,0.1519244,0.1821083,-0.43423975,0.012067548
131,0.042553935,-0.093803175,0.090765394,0.25742677,-0.18628673,0.12247098,0.07597497,-0.16942114,0.06887944,0.18177389,-0.062819086,0.49004596,0.034847483,-0.013222241,0.021131445,0.16988823,-0.011309662,0.38128215,0.09871452,0.03748079,0.11552519,0.18855955,-0.11539536,0.040772244,0.12509765,0.071338415,0.16056138,0.095387004,-0.3423442,-0.10634938,0.17069258,0.034129262,0.15109007,0.18168537,-0.43891555,0.012291302
132,0.043727804,-0.095134795,0.092600286,0.25742897,-0.18201853,0.121107414,0.077271335,-0.17123407,0.072444886,0.18183246,-0.05701107,0.49213222,0.035784423,-0.010389894,0.022231894,0.16865064,-0.0038738742,0.385347,0.09906064,0.03966618,0.116046056,0.1898819,-0.10924113,0.03634943,0.12491243,0.07297856,0.16071878,0.095223546,-0.34270096,-0.10907343,0.1710158,0.033281956,0.15100649,0.18402871,-0.4402688,0.0124548515
133,0.043363217,-0.09319142,0.09166088,0.25827825,-0.1836996,0.119778216,0.07588486,-0.17081223,0.071069956,0.18170807,-0.062549226,0.49030018,0.03479867,-0.013468297,0.021287814,0.16959025,-0.009895961,0.3814452,0.10006229,0.038084596,0.1167767,0.1904134,-0.11519646,0.034316983,0.12593815,0.07333541,0.16119915,0.09506641,-0.34472206,-0.10994544,0.17167097,0.033945464,0.15158626,0.18324505,-0.44401273,0.012721917
134,0.04336782,-0.09390611,0.09170352,0.25893146,-0.18163587,0.11955261,0.075382076,-0.1724047,0.07143535,0.1822624,-0.0604992,0.49444222,0.03417949,-0.013809321,0.020681715,0.16937514,-0.00683943,0.38578522,0.100524314,0.037013527,0.11732329,0.19156569,-0.11193835,0.034868553,0.12610534,0.07196975,0.16137877,0.09554191,-0.34205952,-0.108273305,0.1714461,0.033382695,0.15126121,0.18327855,-0.44317478,0.013206759
135,0.04286287,-0.09361139,0.09115769,0.259071,-0.18269332,0.118745804,0.07475956,-0.1730055,0.07153096,0.18195005,-0.063224345,0.49481374,0.03404721,-0.014105028,0.020608082,0.16900064,-0.0091481535,0.3858213,0.101620965,0.0377135,0.11843021,0.19169392,-0.11450996,0.032511763,0.12735774,0.07331505,0.1626486,0.09472598,-0.3438209,-0.109371364,0.17331432,0.033390347,0.15288527,0.18306638,-0.44488436,0.013632188
136,0.04164098,-0.09378389,0.08991576,0.2595686,-0.18248273,0.11721362,0.07325005,-0.17406441,0.070775986,0.18199116,-0.06353294,0.4960844,0.03238439,-0.013426178,0.01894361,0.16794376,-0.008504078,0.38828638,0.10060702,0.03815365,0.117564164,0.19136192,-0.11423417,0.031220416,0.12651211,0.073042646,0.16202587,0.09361313,-0.3444673,-0.108795844,0.17321292,0.032179743,0.15264477,0.18286501,-0.44410378,0.014049619
137,0.044293936,-0.09245139,0.09224042,0.2606176,-0.17993036,0.11786571,0.07464189,-0.17461444,0.07211711,0.18239534,-0.06203809,0.49832878,0.032983836,-0.015320623,0.019576732,0.16916426,-0.0073672845,0.38900208,0.10220456,0.03869547,0.119073205,0.19311994,-0.11285521,0.032759797,0.12764463,0.07441207,0.16306463,0.09492739,-0.3419052,-0.10598692,0.1734032,0.030919397,0.15283634,0.18422212,-0.44434097,0.013896136
138,0.043677796,-0.09164722,0.09143153,0.26120996,-0.18015862,0.11431947,0.07358184,-0.17488691,0.07184255,0.1823657,-0.06402402,0.4968115,0.031251736,-0.014468258,0.017875528,0.16793764,-0.00828182,0.38838187,0.10065037,0.037491653,0.11748014,0.19297643,-0.11444956,0.027973237,0.12610462,0.07462723,0.16132553,0.09307562,-0.34505862,-0.107975446,0.17278275,0.031573467,0.15200576,0.1834645,-0.44576815,0.013887283
139,0.043808542,-0.09227386,0.09178849,0.26127747,-0.17869732,0.1137438,0.07367038,-0.17600727,0.07324416,0.18245815,-0.06279571,0.49924687,0.031618997,-0.01370082,0.018324152,0.16741303,-0.0060133003,0.39130858,0.10168329,0.03826643,0.11860442,0.19387595,-0.11224976,0.026459254,0.1269214,0.07538386,0.16221505,0.09294162,-0.3444439,-0.10792164,0.17378035,0.031638935,0.15275276,0.18390344,-0.4461468,0.013923608
140,0.04268868,-0.09185896,0.09042491,0.26235417,-0.17842153,0.11445823,0.071712375,-0.17665266,0.07166625,0.18308209,-0.065568745,0.4979156,0.030949812,-0.016453758,0.017684584,0.16857517,-0.0092959935,0.38897842,0.10285012,0.038288563,0.11967054,0.1943361,-0.115219854,0.026193729,0.12813634,0.075271256,0.16315575,0.09362122,-0.34471866,-0.107966095,0.17421803,0.030693082,0.15308598,0.18467185,-0.44946563,0.014092834
141,0.044440612,-0.091412,0.09219774,0.26241922,-0.17776415,0.11325158,0.07339349,-0.17748973,0.07373873,0.18274993,-0.06440933,0.50127286,0.031012772,-0.014430355,0.01774062,0.16705559,-0.00696297,0.39318994,0.1028945,0.03917712,0.1199069,0.19451572,-0.11325319,0.024914326,0.12819232,0.07665456,0.16361715,0.09251078,-0.3446536,-0.107458964,0.17545557,0.030470612,0.15410471,0.18439098,-0.44697115,0.01432596
142,0.042825207,-0.09025077,0.090236045,0.2640377,-0.17694817,0.11213714,0.07063378,-0.17813833,0.07110678,0.18366496,-0.06610222,0.499346,0.028473875,-0.016770124,0.01515683,0.1676201,-0.008726248,0.39195606,0.101622485,0.037915546,0.11855765,0.19409855,-0.11466297,0.02518058,0.12699397,0.07393792,0.16207561,0.09275149,-0.34381005,-0.10568303,0.17340358,0.02892301,0.15215108,0.18458456,-0.44783387,0.0143940905
143,0.045881398,-0.08987364,0.09308608,0.26342362,-0.1769632,0.112376444,0.07355831,-0.17855811,0.074294254,0.18291086,-0.067737594,0.5012494,0.03061824,-0.01623682,0.017361738,0.1668471,-0.009887828,0.39318636,0.10420451,0.039957494,0.12120115,0.19454898,-0.115814276,0.023137324,0.12963817,0.07690739,0.1649174,0.09241869,-0.34420067,-0.10660773,0.17678945,0.029991278,0.15524676,0.18439499,-0.44803867,0.014486383
144,0.04356021,-0.09024472,0.09071825,0.26493275,-0.17439866,0.111534305,0.07035574,-0.18015574,0.07187538,0.18435054,-0.06646712,0.5003753,0.027799599,-0.016968358,0.014509624,0.16672494,-0.008094941,0.394069,0.102182336,0.03879248,0.119275786,0.19450769,-0.11405759,0.022244463,0.12758842,0.0734454,0.1627348,0.0926033,-0.34305894,-0.10607789,0.17405243,0.028309379,0.15253204,0.1851726,-0.44870424,0.014390241
145,0.045411717,-0.08956097,0.09244574,0.26445156,-0.17551975,0.109747194,0.07234748,-0.18004933,0.07429024,0.18359233,-0.06884187,0.50266135,0.028454352,-0.015439614,0.015188811,0.16526535,-0.009274122,0.39574352,0.10322271,0.03773794,0.12032938,0.1950768,-0.11560715,0.018419046,0.12863654,0.075477876,0.16377567,0.09097491,-0.34557804,-0.108822726,0.17647842,0.03057622,0.15462252,0.18335095,-0.44887406,0.013969617
146,0.043219592,-0.08996422,0.09052099,0.26547348,-0.17308596,0.11004572,0.069499075,-0.18059663,0.07329014,0.18442756,-0.06871514,0.50098085,0.028249135,-0.01811958,0.015139539,0.16721122,-0.009256157,0.39401773,0.10466052,0.0393201,0.12160611,0.19607326,-0.114862226,0.019499691,0.12967686,0.075599924,0.1643553,0.09242659,-0.34425735,-0.10687517,0.1758364,0.028248152,0.1539045,0.18554904,-0.4527116,0.0135024795
147,0.045223955,-0.08968627,0.09253438,0.26548874,-0.17152855,0.107899204,0.07131629,-0.18118903,0.07576757,0.1842131,-0.06696943,0.5031287,0.028096223,-0.015529042,0.015011864,0.16548783,-0.0061571067,0.3970558,0.10390692,0.039371446,0.120972954,0.19668604,-0.112460986,0.01623063,0.1287259,0.07726191,0.16364332,0.0909256,-0.3456759,-0.1081792,0.1761461,0.028376698,0.15398851,0.18523014,-0.45140454,0.013568562
148,0.044903524,-0.087753974,0.09176229,0.26655516,-0.17241238,0.1088969,0.06998227,-0.18073054,0.07391881,0.18466817,-0.07102417,0.5033265,0.027363027,-0.019866088,0.014242099,0.16772905,-0.011232734,0.39403912,0.10586971,0.0373278,0.12267827,0.19793716,-0.116603814,0.018613992,0.1305454,0.07687535,0.16486992,0.09212031,-0.34468773,-0.1067838,0.17663294,0.02799414,0.15453531,0.18457319,-0.45404547,0.013746884
149,0.043013982,-0.08943062,0.09043763,0.2656332,-0.17089689,0.1045984,0.06886972,-0.18195958,0.07528652,0.1839802,-0.06838954,0.5035561,0.025718654,-0.014125585,0.012718437,0.16356672,-0.005626738,0.4002336,0.102544725,0.0409071,0.11980591,0.19562069,-0.11173241,0.014038644,0.12761483,0.07679021,0.16268615,0.08889699,-0.34588614,-0.10569746,0.17608455,0.026729375,0.153701,0.18456721,-0.44938886,0.013992926
150,0.045378197,-0.08652227,0.09214487,0.26606068,-0.17068605,0.107161246,0.06991443,-0.18104015,0.07541792,0.18385188,-0.07217557,0.50454026,0.027070142,-0.019942705,0.014099112,0.16660239,-0.010954703,0.39760512,0.10677632,0.040644936,0.12364762,0.19701584,-0.11567997,0.018803021,0.13154227,0.076906234,0.16602929,0.09170522,-0.34091872,-0.10081872,0.1777242,0.026622072,0.15547305,0.18462263,-0.45033884,0.014037655
151,0.046108652,-0.085654266,0.09288167,0.26591316,-0.1690556,0.10552168,0.07034295,-0.18073104,0.07665462,0.18340056,-0.07107433,0.5057669,0.026048012,-0.018804327,0.013127255,0.16551703,-0.008839929,0.40014747,0.105886236,0.040995564,0.12281833,0.19709475,-0.11412948,0.01687144,0.13054831,0.07682065,0.1651781,0.09111882,-0.3411784,-0.100897074,0.17719474,0.026610104,0.15485707,0.18434474,-0.44888014,0.014008538
152,0.043068457,-0.086116835,0.0901112,0.26604757,-0.1684191,0.10303604,0.06734723,-0.18084063,0.07552867,0.18351525,-0.07152844,0.50498855,0.02356952,-0.017598515,0.010743069,0.16433598,-0.0078059784,0.4014843,0.10418671,0.040548936,0.12118021,0.1967169,-0.11377972,0.012953928,0.12888764,0.07531178,0.16340277,0.08988836,-0.34378517,-0.10347385,0.1760028,0.02681295,0.1534837,0.18384306,-0.45038897,0.0144163985
153,0.042775624,-0.08549922,0.0899869,0.26601204,-0.16760251,0.10345593,0.06685491,-0.1802416,0.076101094,0.18336532,-0.07200088,0.50608516,0.023959788,-0.018886887,0.011242944,0.16537844,-0.008104084,0.401701,0.106170885,0.041784365,0.123096906,0.19783004,-0.113760956,0.013375636,0.13061859,0.07649864,0.16497041,0.09077118,-0.34319928,-0.10280115,0.17706731,0.026560614,0.1544243,0.18436664,-0.45230508,0.0148253525
154,0.04419146,-0.08476443,0.09132215,0.26556787,-0.16639605,0.103967525,0.06794709,-0.18015175,0.07758136,0.18284549,-0.07171724,0.50918055,0.023876622,-0.019159906,0.01118588,0.16502026,-0.007356115,0.40359697,0.1072961,0.04033467,0.12422828,0.19908893,-0.11326494,0.011668618,0.13151237,0.07557887,0.16575444,0.09135405,-0.34269276,-0.104969606,0.17773917,0.028454702,0.15504703,0.18326338,-0.45349464,0.015235936
155,0.04153847,-0.08596178,0.0891018,0.265336,-0.16560979,0.10121538,0.06565091,-0.18083273,0.07753699,0.1826073,-0.07163701,0.5071573,0.022251314,-0.016560163,0.009703658,0.16302279,-0.005688869,0.40485176,0.10544966,0.042557746,0.12257239,0.19785802,-0.11209821,0.007366905,0.12989743,0.075610965,0.16430768,0.08942068,-0.3458765,-0.10715562,0.17726842,0.027408054,0.15431844,0.18361296,-0.4543494,0.015766773
156,0.045398556,-0.08344665,0.09250577,0.26666194,-0.16409302,0.10290603,0.06817729,-0.1806874,0.079353444,0.18318018,-0.073594816,0.50637835,0.024005452,-0.020725884,0.011519979,0.16582868,-0.009080708,0.40029013,0.108946525,0.041692115,0.12567247,0.2005362,-0.11527773,0.0077638873,0.13278885,0.077769235,0.16667007,0.09170306,-0.34543535,-0.10846099,0.17850852,0.027125776,0.15552515,0.1849764,-0.45859304,0.016190346
157,0.043073505,-0.084345974,0.09026799,0.26719895,-0.16283742,0.09985953,0.06574244,-0.18199785,0.07804317,0.18374623,-0.072797865,0.5050333,0.0205876,-0.017651722,0.008096323,0.16310093,-0.006596029,0.4030952,0.10488986,0.041898355,0.121904954,0.19890517,-0.113414235,0.0040323087,0.129077,0.07575931,0.16330555,0.089242116,-0.34759888,-0.10931104,0.17621206,0.025562428,0.15313743,0.18470433,-0.45606852,0.016506093
158,0.04402684,-0.083824635,0.09095691,0.26769766,-0.1634068,0.10210974,0.06630127,-0.18267699,0.07786292,0.18397889,-0.07463893,0.508648,0.020454485,-0.019348336,0.007866709,0.1636368,-0.0087296385,0.40500742,0.10674627,0.04099738,0.12381974,0.19974515,-0.11522963,0.006078007,0.13100329,0.07562702,0.16540168,0.089933716,-0.34649706,-0.109253146,0.17806537,0.025342032,0.15487994,0.18389453,-0.45580515,0.01688489
159,0.04624677,-0.08319326,0.09285168,0.26825172,-0.16287887,0.10486299,0.06790292,-0.18304864,0.07840173,0.18434605,-0.07477216,0.5137497,0.020830676,-0.021020263,0.0081117395,0.16455911,-0.009200353,0.4077394,0.108799346,0.039994176,0.12594265,0.201489,-0.11516317,0.009346815,0.13288112,0.07638538,0.16747317,0.09109634,-0.3442197,-0.107823946,0.17959519,0.024914237,0.15633781,0.183258,-0.4547824,0.017197086
160,0.04274786,-0.08437951,0.08949762,0.26860556,-0.16290249,0.10281104,0.064448684,-0.18380561,0.076539956,0.18458103,-0.07609894,0.5116354,0.018389704,-0.019525629,0.005764682,0.16311528,-0.00927116,0.40866226,0.106702484,0.041768678,0.124006,0.19993234,-0.11560018,0.006808415,0.13118345,0.07583229,0.16593866,0.08939669,-0.34694052,-0.10863639,0.17877664,0.023398072,0.15533617,0.18350764,-0.45508763,0.016966652
161,0.043166846,-0.08470428,0.09005801,0.2686611,-0.16102749,0.10331045,0.06461922,-0.18459038,0.07798076,0.18457909,-0.0756765,0.5122417,0.019268828,-0.019943498,0.006811623,0.1633834,-0.008500049,0.40944263,0.108437926,0.043649163,0.12573998,0.20076144,-0.11472841,0.006104015,0.13272695,0.077161476,0.16749774,0.09005115,-0.3461098,-0.10825693,0.17995715,0.022921994,0.15630454,0.18488505,-0.45586798,0.016911207
162,0.044524677,-0.08268198,0.091141865,0.26951945,-0.16112447,0.10083391,0.06541449,-0.184291,0.07858804,0.18458508,-0.07726207,0.51190454,0.01801792,-0.019608278,0.0055555585,0.16285832,-0.009628424,0.40841687,0.10749105,0.041066483,0.12465179,0.20145917,-0.11655934,0.0028944095,0.1316348,0.077953406,0.1661682,0.08877185,-0.34869057,-0.11016729,0.17949823,0.023802657,0.1557493,0.18400277,-0.45597482,0.016989494
163,0.04367319,-0.08191902,0.0903362,0.27054742,-0.15902899,0.09985932,0.06374957,-0.18429682,0.07816913,0.18521068,-0.07680721,0.51108927,0.017426481,-0.021637121,0.005105374,0.1645701,-0.009082168,0.40713125,0.108135,0.04219319,0.12508659,0.20265813,-0.115428634,0.0048043705,0.13179015,0.07885661,0.1659013,0.0897915,-0.34696794,-0.106380254,0.17827064,0.021560682,0.15454923,0.18558452,-0.45681363,0.016925111
164,0.042997982,-0.08348425,0.09015541,0.26827973,-0.15913281,0.09722312,0.06417716,-0.1845892,0.08120684,0.18343543,-0.07677473,0.51166993,0.018165091,-0.017044388,0.006073901,0.16097201,-0.0068411706,0.41065687,0.108053215,0.04596052,0.1253738,0.20095606,-0.11323362,-0.000115117466,0.13216776,0.08029274,0.166755,0.08741134,-0.34832388,-0.10658911,0.18067263,0.02307982,0.15655747,0.18488882,-0.4554617,0.016703362
165,0.043515373,-0.081234954,0.090138264,0.2698546,-0.1575722,0.097656704,0.06333412,-0.18441129,0.07932835,0.18461064,-0.0774115,0.5122836,0.015947415,-0.020539857,0.00375376,0.16245995,-0.007929245,0.40950304,0.10761542,0.041533772,0.124665014,0.20196244,-0.11380036,0.0023247995,0.13132103,0.07643741,0.16528678,0.08884975,-0.3449537,-0.10385287,0.17804943,0.02283904,0.1542056,0.18391125,-0.45636988,0.016900957
166,0.044667058,-0.08021456,0.09127594,0.26911488,-0.15903983,0.09785435,0.06462761,-0.18361717,0.08125507,0.18354425,-0.08081707,0.51303655,0.017737584,-0.021681668,0.005679233,0.16297457,-0.0111669535,0.4083843,0.1108405,0.04245841,0.12773597,0.20258106,-0.11680633,0.0016272605,0.13452725,0.07894545,0.16827168,0.08906075,-0.3454478,-0.10439744,0.18125588,0.0243529,0.15712841,0.18336618,-0.4587826,0.017220462
167,0.041952908,-0.08103899,0.088846855,0.26966906,-0.15650243,0.09444886,0.06168694,-0.18452135,0.08048709,0.18378118,-0.07867793,0.5107993,0.015115241,-0.019515775,0.0031904778,0.16116242,-0.0074388925,0.41011983,0.10762678,0.043909177,0.12466413,0.20112216,-0.11332637,-0.0012182165,0.1313967,0.07706242,0.16511182,0.08763235,-0.34612924,-0.10329856,0.17840323,0.022727694,0.15420978,0.18436301,-0.4580747,0.017841479
168,0.044658337,-0.079945914,0.09135349,0.26970893,-0.15615083,0.0969267,0.063978255,-0.18438,0.08234881,0.18361196,-0.080518685,0.51296,0.017183604,-0.022229848,0.0052452516,0.16256438,-0.009790547,0.40954942,0.11135598,0.043324046,0.12825628,0.20261264,-0.115032226,0.0003766251,0.134895,0.07805416,0.16843629,0.089346044,-0.34377253,-0.10282855,0.18098578,0.023577876,0.15662389,0.18431039,-0.4600008,0.01845944
169,0.04500841,-0.07952334,0.0915497,0.27038792,-0.15410952,0.0950777,0.0638176,-0.18548097,0.08209898,0.18415318,-0.078459255,0.513993,0.014547856,-0.0205431,0.002465447,0.1604304,-0.0066402745,0.41302136,0.10838935,0.041887943,0.12558518,0.201552,-0.11180445,-0.0010213953,0.13211529,0.074332565,0.16593203,0.08842173,-0.34199247,-0.10131626,0.17866136,0.02299002,0.15437457,0.18359278,-0.4568573,0.019113895
170,0.04528651,-0.07826836,0.09156428,0.26983693,-0.15643236,0.09434066,0.06408935,-0.18472242,0.08231021,0.18321954,-0.083399795,0.5137847,0.014684817,-0.021590328,0.0025918214,0.16010165,-0.011196973,0.41208553,0.10982971,0.042126052,0.12702933,0.2008025,-0.11567662,-0.0015899324,0.13394715,0.074915476,0.16767491,0.08781146,-0.34226644,-0.100642435,0.18089698,0.024017846,0.15644363,0.1819746,-0.4571206,0.019591875
